Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,75,125,49,Chaotic Neutral,"[ 12, 11, 07, 10, 09, 08 ]",9.5,Commoner,359
Dwarf: ,Female,74,117,43,Neutral Evil,"[ 08, 07, 07, 06, 11, 07 ]",7.67,Commoner,361
Dwarf: ,Male,57,152,47,Chaotic Evil,"[ 10, 13, 06, 10, 06, 12 ]",9.5,Commoner,339
Dwarf: ,Female,70,125,44,Neutral Evil,"[ 06, 10, 14, 11, 05, 09 ]",9.17,Commoner,322
Dwarf: ,Male,71,156,52,Neutral Good,"[ 11, 09, 14, 05, 08, 11 ]",9.67,Commoner,379
Dwarf: ,Female,75,129,47,Neutral Evil,"[ 07, 07, 09, 06, 08, 11 ]",8.0,Commoner,381
Dwarf: ,Female,73,135,44,Chaotic Neutral,"[ 03, 08, 07, 07, 05, 08 ]",6.33,Commoner,337
Dwarf: ,Male,71,152,44,Chaotic Neutral,"[ 10, 06, 11, 10, 05, 12 ]",9.0,Commoner,261
Dwarf: ,Female,72,135,49,Lawful Good,"[ 12, 17, 14, 11, 11, 10 ]",12.5,Elite,350
Dwarf: ,Male,79,159,48,Lawful Good,"[ 10, 07, 12, 13, 09, 09 ]",10.0,Commoner,315
Dwarf: ,Female,73,130,47,Neutral Good,"[ 08, 08, 11, 08, 04, 09 ]",8.0,Commoner,379
Dwarf: ,Male,62,152,47,Neutral Evil,"[ 13, 08, 11, 08, 07, 09 ]",9.33,Commoner,345
Dwarf: ,Male,69,161,49,Lawful Good,"[ 12, 08, 09, 10, 07, 12 ]",9.67,Commoner,382
Dwarf: ,Female,65,125,43,Chaotic Evil,"[ 09, 10, 07, 06, 08, 14 ]",9.0,Commoner,380
Dwarf: ,Male,67,146,46,Chaotic Evil,"[ 07, 14, 10, 07, 12, 10 ]",10.0,Commoner,354
Half-Elf: ,Male,18,135,68,Lawful Evil,"[ 10, 13, 12, 14, 14, 08 ]",11.83,Elite,159
Dwarf: ,Male,64,152,46,Neutral Good,"[ 12, 09, 06, 11, 13, 07 ]",9.67,Commoner,407
Dwarf: ,Female,74,133,48,Chaotic Good,"[ 13, 10, 09, 10, 11, 08 ]",10.17,Commoner,312
Dwarf: ,Female,65,123,48,Lawful Good,"[ 05, 11, 09, 14, 15, 15 ]",11.5,Elite,370
Dwarf: ,Female,63,121,48,Neutral Evil,"[ 09, 11, 08, 09, 11, 10 ]",9.67,Commoner,331
Dwarf: ,Male,59,163,50,Neutral Evil,"[ 06, 11, 04, 07, 04, 09 ]",6.83,Commoner,392
Dwarf: ,Female,63,117,49,Chaotic Evil,"[ 08, 15, 13, 13, 08, 04 ]",10.17,Commoner,383
Dwarf: ,Female,59,123,45,Chaotic Good,"[ 13, 05, 07, 11, 09, 10 ]",9.17,Commoner,257
Dwarf: ,Female,74,118,47,Chaotic Neutral,"[ 08, 08, 08, 07, 09, 13 ]",8.83,Commoner,450
Dwarf: ,Female,55,129,50,True Neutral,"[ 09, 10, 11, 10, 08, 06 ]",9.0,Commoner,379
Dwarf: ,Female,59,132,44,Neutral Good,"[ 10, 12, 09, 09, 08, 12 ]",10.0,Commoner,332
Dwarf: ,Female,72,128,49,True Neutral,"[ 09, 10, 09, 07, 07, 08 ]",8.33,Commoner,316
Dwarf: ,Female,69,132,46,Lawful Neutral,"[ 07, 11, 09, 08, 09, 08 ]",8.67,Commoner,449
Dwarf: ,Male,77,146,49,Chaotic Good,"[ 09, 10, 13, 09, 08, 11 ]",10.0,Commoner,293
Dwarf: ,Male,71,140,53,Chaotic Evil,"[ 09, 05, 10, 08, 07, 08 ]",7.83,Commoner,381
Dwarf: ,Female,62,136,46,Lawful Evil,"[ 05, 07, 08, 07, 11, 11 ]",8.17,Commoner,380
Dwarf: ,Female,67,127,44,Chaotic Neutral,"[ 10, 09, 14, 11, 10, 10 ]",10.67,Commoner,327
Dwarf: ,Female,68,126,47,Neutral Good,"[ 08, 08, 06, 07, 09, 06 ]",7.33,Commoner,336
Dwarf: ,Female,72,127,47,Lawful Neutral,"[ 14, 10, 13, 09, 07, 11 ]",10.67,Commoner,353
Dwarf: ,Male,57,153,52,Neutral Evil,"[ 07, 06, 10, 11, 10, 14 ]",9.67,Commoner,367
Dwarf: ,Male,52,159,47,True Neutral,"[ 14, 13, 07, 08, 09, 08 ]",9.83,Commoner,372
Dwarf: ,Male,60,155,52,Chaotic Evil,"[ 13, 06, 08, 06, 09, 07 ]",8.17,Commoner,355
Dwarf: ,Male,65,154,46,Chaotic Neutral,"[ 12, 08, 08, 07, 12, 08 ]",9.17,Commoner,291
Dwarf: ,Female,63,129,51,True Neutral,"[ 12, 09, 05, 08, 10, 05 ]",8.17,Commoner,397
Dwarf: ,Female,73,133,49,Lawful Evil,"[ 13, 11, 10, 05, 14, 11 ]",10.67,Commoner,304
Dwarf: ,Male,64,149,44,Neutral Evil,"[ 09, 10, 08, 13, 07, 08 ]",9.17,Commoner,323
Dwarf: ,Female,70,123,48,Lawful Evil,"[ 11, 04, 08, 10, 15, 03 ]",8.5,Commoner,299
Dwarf: ,Female,66,121,46,Neutral Good,"[ 09, 05, 11, 06, 12, 12 ]",9.17,Commoner,291
Dwarf: ,Female,57,123,50,Lawful Evil,"[ 08, 12, 11, 08, 10, 07 ]",9.33,Commoner,363
Dwarf: ,Male,60,146,44,Lawful Good,"[ 08, 10, 06, 11, 07, 08 ]",8.33,Commoner,370
Dwarf: ,Female,59,135,42,Chaotic Evil,"[ 08, 04, 05, 08, 12, 08 ]",7.5,Commoner,354
Dwarf: ,Female,73,118,49,Chaotic Neutral,"[ 09, 05, 12, 14, 10, 09 ]",9.83,Commoner,338
Dwarf: ,Female,69,135,42,Neutral Good,"[ 11, 08, 07, 06, 11, 09 ]",8.67,Commoner,363
Dwarf: ,Female,48,129,46,Chaotic Evil,"[ 04, 04, 14, 09, 06, 08 ]",7.5,Commoner,438
Dwarf: ,Male,66,155,48,True Neutral,"[ 12, 09, 09, 05, 11, 05 ]",8.5,Commoner,348
Dwarf: ,Female,67,125,51,Lawful Evil,"[ 12, 11, 09, 07, 08, 04 ]",8.5,Commoner,328
Dwarf: ,Male,81,148,46,Neutral Evil,"[ 13, 12, 09, 12, 11, 12 ]",11.5,Elite,398
Dwarf: ,Male,65,156,49,True Neutral,"[ 13, 11, 12, 05, 08, 10 ]",9.83,Commoner,346
Dwarf: ,Female,66,121,49,Chaotic Evil,"[ 08, 10, 07, 08, 10, 03 ]",7.67,Commoner,349
Dwarf: ,Male,78,156,48,Chaotic Good,"[ 08, 04, 10, 10, 14, 11 ]",9.5,Commoner,403
Dwarf: ,Female,72,129,50,Lawful Neutral,"[ 09, 11, 08, 12, 10, 12 ]",10.33,Commoner,334
Dwarf: ,Female,72,124,46,Neutral Evil,"[ 09, 04, 10, 11, 10, 08 ]",8.67,Commoner,301
Dwarf: ,Female,63,137,48,Lawful Good,"[ 10, 13, 06, 10, 09, 09 ]",9.5,Commoner,429
Dwarf: ,Female,69,132,42,Neutral Good,"[ 10, 08, 06, 05, 08, 09 ]",7.67,Commoner,381
Dwarf: ,Female,66,125,51,Chaotic Evil,"[ 10, 13, 07, 10, 10, 12 ]",10.33,Commoner,378
Dwarf: ,Male,83,146,46,Lawful Evil,"[ 12, 13, 10, 08, 11, 07 ]",10.17,Commoner,386
Dwarf: ,Male,56,157,47,Lawful Evil,"[ 13, 10, 11, 13, 11, 06 ]",10.67,Commoner,340
Dwarf: ,Male,82,153,48,Neutral Evil,"[ 14, 06, 05, 05, 05, 09 ]",7.33,Commoner,322
Dwarf: ,Male,73,153,48,Lawful Good,"[ 05, 14, 11, 05, 14, 09 ]",9.67,Commoner,355
Dwarf: ,Male,73,152,52,Chaotic Evil,"[ 05, 13, 12, 10, 06, 08 ]",9.0,Commoner,388
Dwarf: ,Female,74,123,47,Chaotic Neutral,"[ 10, 11, 05, 09, 09, 04 ]",8.0,Commoner,379
Dwarf: ,Female,69,131,44,Lawful Neutral,"[ 08, 12, 09, 11, 12, 09 ]",10.17,Commoner,395
Dwarf: ,Female,65,122,44,Lawful Evil,"[ 09, 09, 13, 10, 12, 12 ]",10.83,Commoner,376
Dwarf: ,Male,75,135,45,Lawful Good,"[ 12, 13, 09, 08, 10, 11 ]",10.5,Commoner,381
Dwarf: ,Male,71,156,44,Neutral Good,"[ 12, 12, 11, 11, 09, 12 ]",11.17,Commoner,311
Dwarf: ,Male,69,160,52,True Neutral,"[ 12, 09, 09, 06, 04, 09 ]",8.17,Commoner,301
Dwarf: ,Female,75,128,49,Neutral Good,"[ 09, 12, 10, 08, 12, 10 ]",10.17,Commoner,305
Dwarf: ,Male,69,147,51,Chaotic Neutral,"[ 06, 06, 08, 14, 08, 09 ]",8.5,Commoner,416
Dwarf: ,Male,67,147,45,Chaotic Neutral,"[ 07, 05, 07, 14, 13, 10 ]",9.33,Commoner,374
Dwarf: ,Male,76,159,48,Lawful Good,"[ 06, 09, 16, 09, 12, 12 ]",10.67,Commoner,358
Dwarf: ,Male,65,151,53,Lawful Neutral,"[ 07, 08, 08, 08, 11, 06 ]",8.0,Commoner,353
Dwarf: ,Male,69,148,53,Chaotic Evil,"[ 12, 11, 11, 08, 09, 08 ]",9.83,Commoner,392
Dwarf: ,Male,67,147,49,Lawful Evil,"[ 09, 08, 08, 08, 11, 09 ]",8.83,Commoner,417
Dwarf: ,Male,68,155,53,Lawful Neutral,"[ 09, 07, 12, 08, 09, 09 ]",9.0,Commoner,289
Dwarf: ,Male,73,135,49,Lawful Neutral,"[ 09, 08, 07, 08, 11, 10 ]",8.83,Commoner,361
Dwarf: ,Female,60,134,46,Lawful Evil,"[ 06, 16, 05, 13, 09, 05 ]",9.0,Commoner,337
Dwarf: ,Male,55,157,50,Lawful Evil,"[ 07, 14, 06, 11, 07, 13 ]",9.67,Commoner,389
Human: ,Female,16,135,63,Chaotic Good,"[ 12, 09, 15, 11, 15, 10 ]",12.0,Elite,123
Dwarf: ,Male,61,158,47,Neutral Evil,"[ 11, 07, 05, 11, 05, 10 ]",8.17,Commoner,371
Dwarf: ,Male,75,145,51,Chaotic Good,"[ 07, 10, 09, 08, 07, 05 ]",7.67,Commoner,385
Dwarf: ,Female,67,131,45,Chaotic Evil,"[ 07, 04, 12, 11, 08, 07 ]",8.17,Commoner,270
Dwarf: ,Female,81,134,48,Chaotic Neutral,"[ 12, 09, 07, 05, 09, 07 ]",8.17,Commoner,346
Dwarf: ,Male,69,142,48,Lawful Neutral,"[ 07, 04, 10, 09, 09, 10 ]",8.17,Commoner,351
Dwarf: ,Male,81,145,52,Chaotic Evil,"[ 06, 11, 09, 12, 12, 10 ]",10.0,Commoner,295
Dwarf: ,Male,67,157,49,Lawful Neutral,"[ 09, 09, 13, 11, 05, 09 ]",9.33,Commoner,346
Gnome: ,Male,80,81,41,Lawful Neutral,"[ 10, 12, 08, 14, 11, 16 ]",11.83,Elite,348
Dwarf: ,Female,70,124,47,True Neutral,"[ 09, 05, 10, 05, 11, 08 ]",8.0,Commoner,331
Dwarf: ,Female,68,131,42,Lawful Good,"[ 11, 09, 14, 06, 12, 08 ]",10.0,Commoner,296
Dwarf: ,Female,68,124,45,Chaotic Evil,"[ 13, 12, 09, 05, 15, 09 ]",10.5,Commoner,358
Dwarf: ,Female,72,125,48,Neutral Evil,"[ 13, 14, 14, 14, 05, 09 ]",11.5,Elite,388
Dwarf: ,Male,64,146,50,True Neutral,"[ 12, 08, 09, 12, 12, 07 ]",10.0,Commoner,301
Dwarf: ,Female,77,120,46,Lawful Good,"[ 08, 09, 10, 10, 09, 04 ]",8.33,Commoner,303
Dwarf: ,Female,67,134,44,Neutral Evil,"[ 05, 10, 11, 10, 10, 08 ]",9.0,Commoner,333
Dwarf: ,Female,61,133,49,Chaotic Evil,"[ 12, 11, 09, 08, 11, 10 ]",10.17,Commoner,401
Dwarf: ,Female,67,125,42,True Neutral,"[ 10, 11, 05, 09, 06, 07 ]",8.0,Commoner,303
Dwarf: ,Female,78,125,50,Chaotic Neutral,"[ 05, 09, 10, 05, 09, 10 ]",8.0,Commoner,392
Dwarf: ,Female,64,125,50,Chaotic Evil,"[ 11, 09, 09, 08, 08, 06 ]",8.5,Commoner,280
Dwarf: ,Male,64,148,53,Chaotic Good,"[ 12, 07, 12, 10, 04, 10 ]",9.17,Commoner,332
Dwarf: ,Male,68,151,44,True Neutral,"[ 09, 08, 09, 11, 09, 11 ]",9.5,Commoner,300
Dwarf: ,Female,61,123,46,True Neutral,"[ 09, 09, 12, 12, 09, 13 ]",10.67,Commoner,293
Dwarf: ,Male,64,145,51,Lawful Neutral,"[ 06, 09, 06, 07, 04, 12 ]",7.33,Commoner,364
Halfling: ,Male,30,58,45,Lawful Neutral,"[ 12, 09, 11, 07, 17, 17 ]",12.17,Elite,114
Dwarf: ,Male,71,147,50,Lawful Good,"[ 11, 10, 11, 04, 13, 07 ]",9.33,Commoner,306
Dwarf: ,Male,74,148,46,Neutral Evil,"[ 09, 09, 11, 06, 08, 15 ]",9.67,Commoner,408
Dwarf: ,Male,69,151,49,Lawful Good,"[ 11, 06, 10, 12, 09, 08 ]",9.33,Commoner,392
Dwarf: ,Female,72,127,45,Neutral Evil,"[ 09, 12, 08, 06, 15, 13 ]",10.5,Commoner,345
Dwarf: ,Female,65,119,49,Neutral Good,"[ 04, 10, 10, 14, 09, 06 ]",8.83,Commoner,344
Dwarf: ,Female,65,132,51,Lawful Good,"[ 04, 10, 10, 11, 05, 09 ]",8.17,Commoner,373
Dwarf: ,Male,50,146,53,Lawful Neutral,"[ 13, 09, 12, 11, 09, 08 ]",10.33,Commoner,400
Dwarf: ,Female,75,125,50,Lawful Neutral,"[ 08, 11, 09, 08, 14, 05 ]",9.17,Commoner,394
Dwarf: ,Female,71,141,47,Chaotic Neutral,"[ 08, 11, 10, 10, 03, 06 ]",8.0,Commoner,434
Dwarf: ,Male,71,139,44,Lawful Evil,"[ 05, 07, 07, 10, 08, 09 ]",7.67,Commoner,383
Dwarf: ,Male,65,155,52,Lawful Neutral,"[ 10, 10, 07, 07, 05, 05 ]",7.33,Commoner,381
Dwarf: ,Male,58,157,45,Lawful Good,"[ 09, 05, 09, 11, 05, 05 ]",7.33,Commoner,386
Dwarf: ,Female,64,126,51,Lawful Neutral,"[ 08, 10, 11, 11, 05, 06 ]",8.5,Commoner,296
Dwarf: ,Male,65,153,50,Lawful Neutral,"[ 10, 07, 10, 03, 06, 11 ]",7.83,Commoner,395
Dwarf: ,Female,66,122,46,Neutral Evil,"[ 10, 11, 10, 11, 04, 07 ]",8.83,Commoner,335
Dwarf: ,Female,69,132,47,Chaotic Evil,"[ 12, 13, 07, 09, 09, 09 ]",9.83,Commoner,336
Dwarf: ,Male,60,146,47,True Neutral,"[ 07, 14, 09, 10, 11, 10 ]",10.17,Commoner,293
Dwarf: ,Male,68,151,46,Chaotic Good,"[ 13, 09, 09, 11, 04, 10 ]",9.33,Commoner,354
Dwarf: ,Female,68,126,44,True Neutral,"[ 10, 14, 13, 09, 11, 08 ]",10.83,Commoner,370
Human: ,Female,16,141,67,Neutral Evil,"[ 15, 16, 14, 11, 07, 12 ]",12.5,Elite,114
Dwarf: ,Male,65,153,48,Lawful Neutral,"[ 08, 12, 12, 11, 06, 09 ]",9.67,Commoner,407
Dwarf: ,Male,67,156,53,Chaotic Good,"[ 11, 09, 06, 12, 04, 09 ]",8.5,Commoner,413
Dwarf: ,Male,61,153,49,Lawful Neutral,"[ 08, 07, 07, 11, 09, 10 ]",8.67,Commoner,278
Half-Elf: ,Female,16,112,68,Neutral Evil,"[ 14, 10, 11, 14, 10, 11 ]",11.67,Elite,139
Half-Elf: ,Female,16,98,63,Lawful Good,"[ 09, 11, 11, 13, 11, 17 ]",12.0,Elite,165
Dwarf: ,Male,66,146,45,True Neutral,"[ 11, 09, 08, 09, 10, 10 ]",9.5,Commoner,289
Dwarf: ,Female,64,131,42,Lawful Evil,"[ 06, 11, 10, 10, 10, 11 ]",9.67,Commoner,386
Dwarf: ,Female,73,122,49,Lawful Good,"[ 04, 07, 05, 11, 05, 07 ]",6.5,Commoner,302
Dwarf: ,Female,73,123,45,Chaotic Good,"[ 10, 07, 13, 06, 06, 05 ]",7.83,Commoner,281
Dwarf: ,Female,77,118,42,Lawful Neutral,"[ 14, 11, 09, 10, 12, 10 ]",11.0,Commoner,292
Dwarf: ,Female,61,132,44,Chaotic Neutral,"[ 10, 11, 13, 07, 09, 07 ]",9.5,Commoner,284
Dwarf: ,Female,65,124,48,Neutral Evil,"[ 14, 08, 11, 08, 09, 06 ]",9.33,Commoner,389
Dwarf: ,Male,64,155,47,Chaotic Evil,"[ 13, 09, 06, 08, 08, 07 ]",8.5,Commoner,343
Dwarf: ,Female,68,128,43,Chaotic Good,"[ 07, 06, 06, 10, 07, 12 ]",8.0,Commoner,298
Dwarf: ,Female,68,133,49,Chaotic Good,"[ 13, 16, 13, 08, 07, 05 ]",10.33,Commoner,354
Dwarf: ,Male,69,143,45,Chaotic Good,"[ 10, 07, 11, 14, 08, 09 ]",9.83,Commoner,377
Dwarf: ,Male,69,153,51,True Neutral,"[ 09, 06, 13, 07, 06, 11 ]",8.67,Commoner,342
Dwarf: ,Female,78,124,42,Chaotic Evil,"[ 13, 07, 10, 14, 14, 11 ]",11.5,Elite,351
Dwarf: ,Male,66,152,52,Lawful Good,"[ 07, 12, 12, 10, 11, 08 ]",10.0,Commoner,339
Dwarf: ,Female,63,128,44,Neutral Evil,"[ 12, 10, 09, 08, 03, 10 ]",8.67,Commoner,359
Dwarf: ,Female,74,126,42,Lawful Good,"[ 07, 10, 12, 12, 08, 10 ]",9.83,Commoner,335
Dwarf: ,Female,73,120,44,Lawful Good,"[ 04, 10, 13, 07, 10, 14 ]",9.67,Commoner,366
Elf: ,Male,116,101,62,Chaotic Evil,"[ 17, 13, 14, 15, 12, 11 ]",13.67,Adventurer,613
Human: ,Female,19,128,66,Chaotic Neutral,"[ 08, 18, 08, 18, 11, 08 ]",11.83,Elite,97
Dwarf: ,Male,71,146,48,Neutral Good,"[ 12, 04, 11, 09, 09, 07 ]",8.67,Commoner,305
Dwarf: ,Male,62,159,47,Neutral Evil,"[ 09, 09, 07, 06, 05, 12 ]",8.0,Commoner,361
Dwarf: ,Male,77,150,47,Chaotic Evil,"[ 11, 07, 11, 06, 10, 12 ]",9.5,Commoner,386
Dwarf: ,Male,61,159,51,Neutral Good,"[ 06, 10, 09, 07, 11, 11 ]",9.0,Commoner,432
Dwarf: ,Female,70,124,42,Neutral Evil,"[ 12, 07, 12, 09, 09, 04 ]",8.83,Commoner,346
Dwarf: ,Male,74,152,47,Neutral Good,"[ 05, 11, 09, 13, 13, 11 ]",10.33,Commoner,432
Dwarf: ,Female,74,125,49,Lawful Neutral,"[ 14, 11, 15, 13, 11, 13 ]",12.83,Adventurer,368
Dwarf: ,Male,64,156,53,Neutral Good,"[ 07, 13, 09, 13, 08, 09 ]",9.83,Commoner,338
Dwarf: ,Male,77,150,51,Lawful Neutral,"[ 06, 07, 10, 10, 14, 09 ]",9.33,Commoner,320
Dwarf: ,Male,66,155,50,Chaotic Good,"[ 09, 09, 07, 09, 08, 06 ]",8.0,Commoner,379
Dwarf: ,Male,62,152,50,True Neutral,"[ 06, 12, 08, 08, 09, 12 ]",9.17,Commoner,381
Dwarf: ,Male,60,151,53,Neutral Good,"[ 06, 09, 06, 09, 12, 08 ]",8.33,Commoner,339
Dwarf: ,Female,78,121,45,Lawful Neutral,"[ 08, 13, 12, 05, 11, 10 ]",9.83,Commoner,376
Dwarf: ,Female,71,121,47,Chaotic Good,"[ 11, 06, 12, 09, 08, 13 ]",9.83,Commoner,436
Dwarf: ,Female,71,127,48,Lawful Neutral,"[ 09, 09, 13, 10, 06, 13 ]",10.0,Commoner,428
Dwarf: ,Male,50,154,46,Chaotic Neutral,"[ 09, 08, 10, 04, 10, 07 ]",8.0,Commoner,345
Dwarf: ,Female,68,136,42,Chaotic Good,"[ 10, 10, 05, 08, 13, 09 ]",9.17,Commoner,325
Dwarf: ,Male,64,147,51,True Neutral,"[ 11, 11, 09, 10, 05, 11 ]",9.5,Commoner,365
Dwarf: ,Female,61,118,46,Chaotic Good,"[ 07, 06, 06, 10, 04, 05 ]",6.33,Commoner,370
Dwarf: ,Female,70,138,45,Lawful Evil,"[ 14, 10, 13, 11, 05, 07 ]",10.0,Commoner,421
Dwarf: ,Female,64,127,50,Chaotic Evil,"[ 11, 13, 08, 08, 08, 09 ]",9.5,Commoner,346
Dwarf: ,Male,69,153,51,Lawful Neutral,"[ 08, 09, 05, 13, 09, 13 ]",9.5,Commoner,296
Dwarf: ,Male,62,141,53,True Neutral,"[ 08, 05, 10, 07, 07, 10 ]",7.83,Commoner,375
Dwarf: ,Female,64,128,45,Neutral Good,"[ 08, 05, 12, 10, 05, 06 ]",7.67,Commoner,410
Dwarf: ,Male,74,156,49,Chaotic Good,"[ 08, 05, 06, 09, 13, 13 ]",9.0,Commoner,350
Dwarf: ,Male,63,154,46,Chaotic Good,"[ 03, 07, 07, 06, 15, 17 ]",9.17,Commoner,333
Dwarf: ,Male,80,139,51,Lawful Neutral,"[ 08, 10, 09, 10, 03, 06 ]",7.67,Commoner,383
Dwarf: ,Male,67,145,52,Lawful Evil,"[ 08, 08, 15, 15, 07, 08 ]",10.17,Commoner,363
Dwarf: ,Male,69,150,44,Lawful Neutral,"[ 06, 14, 14, 04, 12, 16 ]",11.0,Commoner,318
Dwarf: ,Male,65,147,44,Lawful Evil,"[ 09, 11, 09, 07, 08, 11 ]",9.17,Commoner,319
Dwarf: ,Female,48,120,50,Neutral Good,"[ 12, 07, 08, 08, 11, 09 ]",9.17,Commoner,390
Dwarf: ,Male,72,147,47,Neutral Evil,"[ 07, 09, 10, 06, 15, 18 ]",10.83,Commoner,361
Dwarf: ,Male,64,153,45,Lawful Neutral,"[ 08, 09, 04, 13, 13, 08 ]",9.17,Commoner,380
Dwarf: ,Female,76,128,45,Lawful Neutral,"[ 10, 11, 09, 06, 15, 09 ]",10.0,Commoner,345
Dwarf: ,Male,69,161,47,True Neutral,"[ 07, 10, 06, 11, 13, 05 ]",8.67,Commoner,331
Dwarf: ,Female,65,127,50,Lawful Good,"[ 09, 07, 12, 04, 10, 11 ]",8.83,Commoner,355
Dwarf: ,Female,72,133,48,Neutral Evil,"[ 06, 05, 09, 06, 13, 10 ]",8.17,Commoner,273
Dwarf: ,Female,59,129,49,True Neutral,"[ 04, 12, 10, 10, 05, 17 ]",9.67,Commoner,316
Dwarf: ,Male,53,155,52,Lawful Evil,"[ 09, 05, 09, 03, 11, 15 ]",8.67,Commoner,314
Dwarf: ,Female,80,131,48,Neutral Good,"[ 09, 07, 06, 09, 10, 07 ]",8.0,Commoner,426
Dwarf: ,Male,63,163,46,Chaotic Good,"[ 16, 08, 10, 11, 08, 09 ]",10.33,Commoner,306
Dwarf: ,Female,58,128,48,Neutral Evil,"[ 08, 08, 09, 05, 08, 07 ]",7.5,Commoner,377
Dwarf: ,Male,63,146,53,Lawful Evil,"[ 07, 09, 12, 12, 06, 06 ]",8.67,Commoner,301
Dwarf: ,Female,67,117,51,True Neutral,"[ 09, 06, 08, 10, 11, 09 ]",8.83,Commoner,385
Dwarf: ,Male,74,156,45,Neutral Evil,"[ 07, 10, 09, 09, 10, 10 ]",9.17,Commoner,394
