Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,71,124,49,Chaotic Good,"[ 11, 07, 08, 06, 10, 10 ]",8.67,Commoner,325
Dwarf: ,Male,66,153,51,Chaotic Neutral,"[ 14, 06, 09, 05, 14, 08 ]",9.33,Commoner,336
Dwarf: ,Female,75,135,42,Chaotic Evil,"[ 11, 09, 09, 10, 09, 11 ]",9.83,Commoner,378
Dwarf: ,Female,73,135,46,Chaotic Good,"[ 08, 12, 07, 09, 11, 09 ]",9.33,Commoner,377
Dwarf: ,Female,62,123,47,Chaotic Evil,"[ 13, 10, 10, 10, 08, 10 ]",10.17,Commoner,297
Dwarf: ,Female,83,125,45,Chaotic Evil,"[ 09, 11, 13, 09, 06, 08 ]",9.33,Commoner,317
Dwarf: ,Female,65,125,45,Chaotic Good,"[ 05, 06, 13, 08, 11, 07 ]",8.33,Commoner,335
Dwarf: ,Female,64,122,44,Chaotic Evil,"[ 12, 07, 12, 10, 08, 13 ]",10.33,Commoner,358
Dwarf: ,Female,68,124,42,Lawful Neutral,"[ 05, 16, 11, 13, 09, 13 ]",11.17,Commoner,381
Dwarf: ,Female,70,126,42,Chaotic Evil,"[ 06, 14, 07, 08, 09, 07 ]",8.5,Commoner,268
Dwarf: ,Male,65,153,46,Neutral Good,"[ 06, 09, 12, 06, 09, 09 ]",8.5,Commoner,436
Dwarf: ,Female,62,130,45,Neutral Evil,"[ 15, 13, 15, 09, 10, 16 ]",13.0,Adventurer,264
Dwarf: ,Female,65,128,44,Chaotic Neutral,"[ 05, 08, 10, 08, 05, 13 ]",8.17,Commoner,366
Dwarf: ,Male,59,149,46,Neutral Evil,"[ 09, 04, 14, 11, 10, 12 ]",10.0,Commoner,348
Dwarf: ,Female,66,124,45,Chaotic Good,"[ 10, 08, 09, 05, 11, 08 ]",8.5,Commoner,375
Dwarf: ,Male,73,151,51,Lawful Neutral,"[ 10, 14, 11, 10, 08, 05 ]",9.67,Commoner,300
Dwarf: ,Female,63,127,44,Chaotic Neutral,"[ 05, 12, 07, 10, 09, 09 ]",8.67,Commoner,353
Dwarf: ,Male,68,158,44,Neutral Evil,"[ 08, 10, 06, 11, 05, 09 ]",8.17,Commoner,353
Dwarf: ,Female,75,121,43,Neutral Evil,"[ 12, 13, 12, 10, 09, 08 ]",10.67,Commoner,398
Dwarf: ,Female,58,129,42,True Neutral,"[ 07, 10, 14, 10, 14, 10 ]",10.83,Commoner,252
Dwarf: ,Female,55,125,43,Lawful Good,"[ 09, 03, 15, 11, 09, 10 ]",9.5,Commoner,395
Dwarf: ,Male,66,146,47,Neutral Good,"[ 12, 10, 13, 10, 08, 10 ]",10.5,Commoner,351
Dwarf: ,Male,77,142,46,Lawful Evil,"[ 09, 09, 03, 09, 07, 07 ]",7.33,Commoner,311
Half-Elf: ,Male,18,132,68,Lawful Neutral,"[ 07, 11, 13, 17, 13, 09 ]",11.67,Elite,152
Dwarf: ,Male,75,153,53,Chaotic Good,"[ 07, 10, 08, 11, 13, 14 ]",10.5,Commoner,369
Dwarf: ,Female,66,123,50,True Neutral,"[ 08, 10, 07, 10, 13, 10 ]",9.67,Commoner,308
Dwarf: ,Male,73,148,50,Chaotic Neutral,"[ 06, 05, 04, 13, 11, 07 ]",7.67,Commoner,384
Dwarf: ,Female,72,131,46,Lawful Good,"[ 10, 08, 04, 12, 12, 05 ]",8.5,Commoner,378
Dwarf: ,Male,72,160,48,Lawful Evil,"[ 10, 07, 12, 07, 09, 10 ]",9.17,Commoner,345
Dwarf: ,Female,71,126,46,True Neutral,"[ 09, 06, 05, 10, 10, 08 ]",8.0,Commoner,356
Human: ,Female,19,131,74,Chaotic Good,"[ 09, 16, 09, 15, 10, 11 ]",11.67,Elite,123
Dwarf: ,Female,65,125,45,Neutral Evil,"[ 12, 11, 06, 08, 10, 10 ]",9.5,Commoner,409
Dwarf: ,Female,63,125,47,Lawful Good,"[ 05, 10, 10, 10, 12, 06 ]",8.83,Commoner,348
Dwarf: ,Female,67,119,44,Lawful Good,"[ 08, 12, 15, 03, 14, 16 ]",11.33,Elite,312
Dwarf: ,Female,69,140,42,Lawful Neutral,"[ 13, 12, 07, 11, 08, 08 ]",9.83,Commoner,430
Dwarf: ,Female,62,130,48,True Neutral,"[ 13, 06, 11, 05, 09, 09 ]",8.83,Commoner,411
Dwarf: ,Male,64,149,47,Lawful Neutral,"[ 14, 11, 09, 09, 10, 14 ]",11.17,Commoner,338
Dwarf: ,Male,81,158,44,Chaotic Evil,"[ 14, 10, 11, 10, 08, 12 ]",10.83,Commoner,436
Dwarf: ,Female,66,121,43,Lawful Evil,"[ 04, 13, 06, 12, 10, 11 ]",9.33,Commoner,339
Dwarf: ,Female,66,120,42,Lawful Good,"[ 10, 10, 09, 08, 07, 11 ]",9.17,Commoner,367
Dwarf: ,Female,70,121,49,True Neutral,"[ 07, 09, 13, 12, 10, 11 ]",10.33,Commoner,379
Dwarf: ,Female,68,131,46,Chaotic Neutral,"[ 10, 14, 12, 09, 08, 13 ]",11.0,Commoner,353
Dwarf: ,Female,66,132,45,Lawful Evil,"[ 08, 12, 10, 12, 11, 10 ]",10.5,Commoner,306
Dwarf: ,Male,73,150,48,Neutral Evil,"[ 09, 08, 06, 14, 05, 11 ]",8.83,Commoner,345
Dwarf: ,Male,75,147,47,True Neutral,"[ 11, 11, 07, 11, 11, 04 ]",9.17,Commoner,392
Dwarf: ,Male,57,158,44,True Neutral,"[ 07, 10, 09, 08, 09, 06 ]",8.17,Commoner,388
Dwarf: ,Male,67,152,47,Chaotic Neutral,"[ 08, 07, 07, 11, 07, 08 ]",8.0,Commoner,353
Dwarf: ,Male,66,154,49,Lawful Good,"[ 11, 09, 10, 11, 08, 05 ]",9.0,Commoner,331
Dwarf: ,Female,74,135,45,Neutral Evil,"[ 06, 14, 09, 09, 12, 06 ]",9.33,Commoner,342
Dwarf: ,Male,66,150,48,Chaotic Good,"[ 07, 10, 08, 09, 10, 06 ]",8.33,Commoner,346
Dwarf: ,Female,62,127,42,Lawful Neutral,"[ 10, 13, 09, 08, 13, 08 ]",10.17,Commoner,336
Dwarf: ,Male,59,162,47,Chaotic Good,"[ 10, 06, 10, 05, 13, 08 ]",8.67,Commoner,394
Dwarf: ,Male,67,153,50,Neutral Good,"[ 10, 10, 10, 09, 05, 09 ]",8.83,Commoner,343
Dwarf: ,Male,60,161,53,Neutral Good,"[ 12, 06, 10, 10, 09, 04 ]",8.5,Commoner,398
Dwarf: ,Female,66,128,42,Neutral Evil,"[ 05, 06, 08, 09, 04, 11 ]",7.17,Commoner,331
Gnome: ,Female,75,78,37,Neutral Good,"[ 12, 14, 13, 09, 13, 12 ]",12.17,Elite,284
Dwarf: ,Female,69,124,48,True Neutral,"[ 13, 10, 14, 07, 10, 04 ]",9.67,Commoner,359
Dwarf: ,Female,62,131,51,Chaotic Neutral,"[ 06, 07, 10, 11, 08, 10 ]",8.67,Commoner,328
Dwarf: ,Female,64,122,47,True Neutral,"[ 10, 08, 07, 07, 10, 10 ]",8.67,Commoner,325
Dwarf: ,Female,73,120,47,True Neutral,"[ 07, 04, 08, 06, 08, 08 ]",6.83,Commoner,378
Dwarf: ,Male,63,150,51,Lawful Neutral,"[ 13, 09, 05, 09, 04, 10 ]",8.33,Commoner,344
Dwarf: ,Male,73,156,51,Neutral Good,"[ 06, 11, 18, 03, 05, 17 ]",10.0,Commoner,364
Dwarf: ,Male,66,143,47,Lawful Neutral,"[ 12, 11, 10, 10, 13, 13 ]",11.5,Elite,348
Dwarf: ,Female,75,126,42,Neutral Evil,"[ 11, 13, 08, 07, 05, 04 ]",8.0,Commoner,338
Dwarf: ,Male,67,156,48,Neutral Evil,"[ 07, 09, 13, 14, 07, 09 ]",9.83,Commoner,403
Dwarf: ,Male,65,155,45,Neutral Good,"[ 12, 11, 05, 11, 08, 10 ]",9.5,Commoner,346
Dwarf: ,Female,71,124,44,Neutral Good,"[ 05, 09, 09, 09, 13, 11 ]",9.33,Commoner,345
Dwarf: ,Male,77,148,47,Neutral Evil,"[ 05, 14, 10, 08, 13, 08 ]",9.67,Commoner,256
Dwarf: ,Male,62,162,48,Lawful Evil,"[ 08, 09, 09, 09, 10, 08 ]",8.83,Commoner,376
Dwarf: ,Male,67,145,49,Neutral Good,"[ 10, 07, 10, 09, 09, 08 ]",8.83,Commoner,375
Dwarf: ,Male,72,169,49,Lawful Evil,"[ 08, 05, 09, 09, 07, 04 ]",7.0,Commoner,317
Dwarf: ,Male,65,145,50,Lawful Good,"[ 09, 11, 05, 10, 05, 09 ]",8.17,Commoner,360
Dwarf: ,Male,77,155,45,Chaotic Good,"[ 09, 09, 12, 13, 10, 14 ]",11.17,Commoner,341
Dwarf: ,Male,67,150,49,True Neutral,"[ 14, 14, 12, 14, 07, 06 ]",11.17,Commoner,441
Dwarf: ,Male,70,158,50,Lawful Good,"[ 11, 05, 08, 13, 08, 13 ]",9.67,Commoner,348
Dwarf: ,Male,66,155,52,Chaotic Neutral,"[ 06, 10, 06, 05, 11, 04 ]",7.0,Commoner,352
Dwarf: ,Female,77,123,45,Neutral Good,"[ 13, 14, 09, 11, 09, 11 ]",11.17,Commoner,307
Dwarf: ,Female,65,123,44,Chaotic Good,"[ 10, 06, 06, 07, 06, 09 ]",7.33,Commoner,333
Dwarf: ,Female,67,128,46,Lawful Evil,"[ 10, 06, 08, 06, 11, 11 ]",8.67,Commoner,294
Dwarf: ,Female,62,123,50,Chaotic Neutral,"[ 09, 07, 10, 10, 11, 15 ]",10.33,Commoner,396
Dwarf: ,Female,68,132,47,Lawful Neutral,"[ 08, 09, 15, 08, 10, 05 ]",9.17,Commoner,420
Dwarf: ,Male,63,149,46,Neutral Good,"[ 11, 07, 07, 09, 07, 12 ]",8.83,Commoner,362
Dwarf: ,Male,59,142,45,Lawful Neutral,"[ 08, 08, 10, 07, 09, 07 ]",8.17,Commoner,340
Dwarf: ,Female,73,123,49,Neutral Evil,"[ 15, 17, 07, 03, 09, 11 ]",10.33,Commoner,318
Dwarf: ,Male,55,155,46,Neutral Good,"[ 05, 08, 07, 11, 09, 09 ]",8.17,Commoner,287
Elf: ,Male,120,105,64,Lawful Good,"[ 06, 11, 18, 09, 15, 12 ]",11.83,Elite,482
Dwarf: ,Female,76,127,49,Lawful Good,"[ 05, 08, 08, 08, 04, 12 ]",7.5,Commoner,416
Dwarf: ,Male,65,153,49,Lawful Good,"[ 14, 07, 07, 11, 08, 14 ]",10.17,Commoner,371
Dwarf: ,Male,60,157,52,True Neutral,"[ 09, 04, 13, 07, 08, 11 ]",8.67,Commoner,365
Dwarf: ,Male,68,152,44,Lawful Neutral,"[ 10, 13, 06, 06, 11, 08 ]",9.0,Commoner,287
Dwarf: ,Female,68,119,47,Lawful Evil,"[ 05, 09, 12, 08, 11, 07 ]",8.67,Commoner,346
Dwarf: ,Female,74,122,45,True Neutral,"[ 09, 10, 13, 14, 07, 11 ]",10.67,Commoner,401
Dwarf: ,Female,66,120,46,Chaotic Good,"[ 07, 11, 13, 09, 08, 13 ]",10.17,Commoner,300
Dwarf: ,Male,71,140,50,True Neutral,"[ 10, 11, 11, 10, 07, 09 ]",9.67,Commoner,370
Dwarf: ,Male,72,156,50,Chaotic Good,"[ 08, 11, 07, 11, 11, 09 ]",9.5,Commoner,378
Dwarf: ,Male,56,152,49,Lawful Neutral,"[ 11, 10, 10, 09, 06, 12 ]",9.67,Commoner,381
Dwarf: ,Female,74,133,43,Chaotic Evil,"[ 05, 11, 08, 06, 09, 08 ]",7.83,Commoner,328
Dwarf: ,Female,71,121,46,True Neutral,"[ 10, 12, 13, 11, 11, 12 ]",11.5,Elite,324
Dwarf: ,Male,76,147,45,Chaotic Good,"[ 06, 07, 08, 11, 07, 12 ]",8.5,Commoner,391
Dwarf: ,Female,69,119,49,True Neutral,"[ 12, 08, 10, 09, 08, 05 ]",8.67,Commoner,305
Dwarf: ,Female,69,125,42,Lawful Evil,"[ 07, 10, 05, 13, 06, 08 ]",8.17,Commoner,275
Dwarf: ,Female,67,115,48,True Neutral,"[ 11, 09, 05, 06, 14, 08 ]",8.83,Commoner,386
Dwarf: ,Male,61,156,53,Lawful Neutral,"[ 08, 07, 12, 10, 14, 04 ]",9.17,Commoner,381
Dwarf: ,Female,63,128,42,Neutral Good,"[ 06, 11, 08, 12, 07, 12 ]",9.33,Commoner,337
Dwarf: ,Male,63,161,47,True Neutral,"[ 07, 08, 12, 09, 04, 08 ]",8.0,Commoner,355
Dwarf: ,Female,65,122,47,Chaotic Neutral,"[ 12, 03, 18, 05, 18, 08 ]",10.67,Commoner,350
Dwarf: ,Female,69,133,42,Chaotic Neutral,"[ 10, 09, 08, 07, 06, 07 ]",7.83,Commoner,308
Dwarf: ,Female,65,122,44,Chaotic Neutral,"[ 11, 05, 10, 08, 09, 09 ]",8.67,Commoner,283
Dwarf: ,Male,61,159,44,True Neutral,"[ 14, 06, 05, 07, 05, 12 ]",8.17,Commoner,412
Dwarf: ,Female,63,119,46,Chaotic Evil,"[ 09, 10, 10, 11, 08, 08 ]",9.33,Commoner,415
Dwarf: ,Female,69,126,46,Chaotic Neutral,"[ 07, 10, 06, 08, 07, 10 ]",8.0,Commoner,351
Dwarf: ,Male,69,162,51,Chaotic Good,"[ 08, 04, 08, 15, 13, 09 ]",9.5,Commoner,342
Dwarf: ,Male,71,155,52,Lawful Good,"[ 10, 14, 10, 11, 08, 12 ]",10.83,Commoner,314
Dwarf: ,Female,73,133,44,Lawful Neutral,"[ 10, 10, 12, 09, 06, 07 ]",9.0,Commoner,368
Dwarf: ,Male,61,153,50,Lawful Evil,"[ 13, 10, 11, 07, 07, 05 ]",8.83,Commoner,405
Dwarf: ,Male,67,162,45,True Neutral,"[ 11, 10, 16, 14, 05, 09 ]",10.83,Commoner,354
Dwarf: ,Female,62,128,51,Neutral Good,"[ 04, 08, 08, 09, 07, 08 ]",7.33,Commoner,307
Dwarf: ,Female,68,130,43,Neutral Good,"[ 07, 07, 10, 07, 08, 07 ]",7.67,Commoner,421
Dwarf: ,Female,66,133,47,Chaotic Good,"[ 06, 11, 09, 06, 09, 08 ]",8.17,Commoner,272
Dwarf: ,Female,73,125,42,Lawful Neutral,"[ 13, 14, 09, 07, 15, 08 ]",11.0,Commoner,325
Human: ,Male,17,171,70,Neutral Evil,"[ 13, 14, 07, 12, 11, 15 ]",12.0,Elite,95
Dwarf: ,Male,62,160,52,Neutral Good,"[ 11, 14, 08, 09, 10, 13 ]",10.83,Commoner,336
Dwarf: ,Male,65,153,46,Neutral Good,"[ 11, 11, 10, 09, 11, 08 ]",10.0,Commoner,296
Dwarf: ,Female,74,130,47,Lawful Good,"[ 06, 05, 11, 09, 09, 09 ]",8.17,Commoner,357
Dwarf: ,Male,72,149,44,Lawful Good,"[ 11, 14, 13, 13, 09, 09 ]",11.5,Elite,412
Dwarf: ,Male,57,147,52,Neutral Good,"[ 08, 11, 17, 11, 12, 09 ]",11.33,Elite,373
Dwarf: ,Male,73,159,50,Neutral Evil,"[ 04, 09, 13, 06, 11, 09 ]",8.67,Commoner,408
Halfling: ,Male,29,65,40,Lawful Evil,"[ 09, 13, 15, 09, 08, 17 ]",11.83,Elite,115
Dwarf: ,Female,60,126,46,Chaotic Neutral,"[ 09, 06, 07, 11, 08, 06 ]",7.83,Commoner,346
Dwarf: ,Male,69,152,44,Chaotic Good,"[ 09, 08, 03, 09, 11, 08 ]",8.0,Commoner,332
Dwarf: ,Male,62,143,50,Chaotic Neutral,"[ 13, 09, 10, 08, 05, 08 ]",8.83,Commoner,338
Dwarf: ,Female,74,142,47,True Neutral,"[ 10, 04, 08, 11, 07, 09 ]",8.17,Commoner,342
Elf: ,Female,119,88,53,Chaotic Neutral,"[ 14, 13, 18, 13, 13, 14 ]",14.17,Adventurer,526
Human: ,Male,17,177,65,Chaotic Neutral,"[ 17, 10, 13, 18, 10, 13 ]",13.5,Adventurer,112
Dwarf: ,Male,63,149,48,True Neutral,"[ 09, 13, 08, 08, 08, 04 ]",8.33,Commoner,319
Dwarf: ,Female,71,114,43,Chaotic Evil,"[ 08, 09, 07, 12, 08, 07 ]",8.5,Commoner,413
Dwarf: ,Female,65,125,47,Chaotic Neutral,"[ 11, 08, 10, 05, 11, 12 ]",9.5,Commoner,349
Dwarf: ,Male,73,158,53,Lawful Evil,"[ 10, 12, 08, 08, 10, 10 ]",9.67,Commoner,341
Dwarf: ,Female,79,136,48,True Neutral,"[ 06, 08, 07, 10, 05, 15 ]",8.5,Commoner,326
Dwarf: ,Female,68,133,46,Lawful Good,"[ 07, 04, 10, 07, 09, 13 ]",8.33,Commoner,375
Dwarf: ,Female,63,122,49,Chaotic Good,"[ 09, 14, 13, 11, 04, 12 ]",10.5,Commoner,312
Dwarf: ,Male,61,144,46,Chaotic Good,"[ 09, 10, 14, 09, 06, 10 ]",9.67,Commoner,377
Dwarf: ,Female,71,118,45,Lawful Neutral,"[ 17, 06, 17, 11, 03, 07 ]",10.17,Commoner,355
Dwarf: ,Female,78,133,49,Chaotic Good,"[ 09, 08, 09, 10, 12, 09 ]",9.5,Commoner,356
Dwarf: ,Female,61,140,44,Chaotic Neutral,"[ 12, 05, 12, 11, 10, 11 ]",10.17,Commoner,324
Dwarf: ,Male,81,150,47,True Neutral,"[ 11, 07, 06, 06, 12, 09 ]",8.5,Commoner,333
Dwarf: ,Female,58,118,42,Lawful Good,"[ 09, 05, 05, 11, 13, 13 ]",9.33,Commoner,330
Dwarf: ,Female,67,122,46,Neutral Evil,"[ 11, 06, 06, 07, 08, 09 ]",7.83,Commoner,398
Dwarf: ,Female,68,131,45,Chaotic Evil,"[ 08, 11, 11, 11, 07, 06 ]",9.0,Commoner,325
Dwarf: ,Male,73,151,46,Lawful Evil,"[ 06, 07, 05, 10, 11, 10 ]",8.17,Commoner,288
Dwarf: ,Female,61,141,49,Lawful Good,"[ 07, 11, 13, 13, 08, 07 ]",9.83,Commoner,337
Dwarf: ,Male,72,155,51,Lawful Good,"[ 12, 11, 09, 08, 08, 10 ]",9.67,Commoner,368
Dwarf: ,Male,63,159,53,Lawful Good,"[ 05, 13, 03, 11, 13, 10 ]",9.17,Commoner,328
Dwarf: ,Female,66,127,49,Chaotic Evil,"[ 12, 08, 11, 10, 11, 11 ]",10.5,Commoner,356
Dwarf: ,Female,72,130,48,Chaotic Evil,"[ 14, 10, 09, 11, 10, 07 ]",10.17,Commoner,265
Dwarf: ,Female,62,114,45,Chaotic Good,"[ 13, 13, 10, 12, 09, 05 ]",10.33,Commoner,366
Dwarf: ,Female,67,130,50,Neutral Good,"[ 10, 13, 07, 10, 09, 13 ]",10.33,Commoner,440
Dwarf: ,Female,57,129,43,Chaotic Neutral,"[ 13, 09, 08, 12, 10, 11 ]",10.5,Commoner,340
Dwarf: ,Female,65,128,43,Lawful Good,"[ 08, 08, 08, 11, 05, 10 ]",8.33,Commoner,329
Dwarf: ,Female,73,137,43,Neutral Good,"[ 11, 10, 07, 07, 11, 08 ]",9.0,Commoner,325
Dwarf: ,Female,63,126,50,Lawful Good,"[ 08, 11, 06, 11, 07, 05 ]",8.0,Commoner,362
Dwarf: ,Female,64,128,51,Lawful Good,"[ 12, 09, 11, 12, 09, 13 ]",11.0,Commoner,327
Dwarf: ,Female,72,123,47,Chaotic Evil,"[ 09, 10, 07, 10, 15, 08 ]",9.83,Commoner,420
Dwarf: ,Male,73,158,49,Lawful Evil,"[ 12, 09, 18, 10, 09, 15 ]",12.17,Elite,398
Dwarf: ,Male,69,152,53,Neutral Evil,"[ 11, 10, 06, 09, 14, 17 ]",11.17,Commoner,326
Dwarf: ,Male,73,152,48,Chaotic Good,"[ 16, 06, 06, 10, 07, 09 ]",9.0,Commoner,307
Dwarf: ,Male,60,159,47,True Neutral,"[ 12, 08, 09, 12, 09, 11 ]",10.17,Commoner,267
Dwarf: ,Male,70,144,51,Chaotic Evil,"[ 05, 12, 10, 11, 10, 11 ]",9.83,Commoner,294
Dwarf: ,Female,68,125,47,Neutral Good,"[ 08, 07, 10, 11, 03, 08 ]",7.83,Commoner,276
Dwarf: ,Male,64,156,45,Lawful Good,"[ 10, 09, 07, 05, 10, 09 ]",8.33,Commoner,344
Dwarf: ,Female,69,123,50,Lawful Good,"[ 10, 13, 06, 14, 07, 13 ]",10.5,Commoner,370
Dwarf: ,Male,64,148,47,Lawful Good,"[ 10, 08, 09, 05, 06, 09 ]",7.83,Commoner,295
Dwarf: ,Male,70,158,44,Lawful Neutral,"[ 14, 05, 11, 13, 08, 12 ]",10.5,Commoner,349
Dwarf: ,Female,70,123,47,Chaotic Good,"[ 07, 08, 08, 06, 09, 15 ]",8.83,Commoner,361
Dwarf: ,Female,73,125,50,Neutral Evil,"[ 09, 13, 18, 05, 17, 06 ]",11.33,Elite,311
Dwarf: ,Female,71,117,42,Chaotic Good,"[ 15, 11, 11, 04, 17, 09 ]",11.17,Commoner,391
Dwarf: ,Male,67,155,53,Lawful Good,"[ 07, 07, 11, 08, 14, 05 ]",8.67,Commoner,401
Dwarf: ,Female,68,121,48,Lawful Good,"[ 09, 13, 08, 07, 07, 07 ]",8.5,Commoner,334
Dwarf: ,Female,72,123,44,Lawful Neutral,"[ 08, 05, 09, 08, 08, 11 ]",8.17,Commoner,296
Dwarf: ,Female,76,129,46,Chaotic Good,"[ 12, 07, 03, 08, 07, 11 ]",8.0,Commoner,349
Dwarf: ,Female,63,119,47,Chaotic Evil,"[ 08, 06, 09, 06, 11, 08 ]",8.0,Commoner,341
Dwarf: ,Female,76,121,43,Chaotic Evil,"[ 10, 13, 13, 05, 08, 03 ]",8.67,Commoner,402
Dwarf: ,Female,75,130,47,Chaotic Evil,"[ 08, 11, 09, 09, 08, 07 ]",8.67,Commoner,367
Dwarf: ,Female,74,126,42,Neutral Good,"[ 08, 08, 13, 05, 08, 04 ]",7.67,Commoner,291
Dwarf: ,Female,61,128,44,Neutral Good,"[ 12, 13, 08, 08, 07, 12 ]",10.0,Commoner,341
Dwarf: ,Male,70,156,48,Chaotic Neutral,"[ 06, 08, 06, 10, 10, 11 ]",8.5,Commoner,321
Dwarf: ,Female,66,122,45,Neutral Evil,"[ 14, 11, 09, 09, 15, 10 ]",11.33,Elite,368
Dwarf: ,Female,60,136,50,Lawful Good,"[ 04, 08, 09, 06, 05, 05 ]",6.17,Commoner,442
Dwarf: ,Female,59,123,50,Lawful Evil,"[ 08, 08, 16, 15, 09, 11 ]",11.17,Commoner,403
Dwarf: ,Male,60,150,51,Lawful Good,"[ 05, 14, 14, 15, 07, 04 ]",9.83,Commoner,345
Dwarf: ,Male,68,163,48,Neutral Good,"[ 09, 08, 06, 09, 05, 12 ]",8.17,Commoner,383
Dwarf: ,Female,68,126,49,Neutral Good,"[ 10, 04, 13, 07, 09, 09 ]",8.67,Commoner,335
Dwarf: ,Female,65,118,49,Lawful Evil,"[ 07, 11, 10, 08, 12, 10 ]",9.67,Commoner,384
Dwarf: ,Male,72,157,48,Chaotic Good,"[ 11, 16, 06, 11, 18, 05 ]",11.17,Commoner,322
Dwarf: ,Female,57,120,44,Neutral Good,"[ 08, 12, 07, 06, 07, 08 ]",8.0,Commoner,335
Dwarf: ,Female,66,129,50,True Neutral,"[ 09, 10, 06, 05, 11, 12 ]",8.83,Commoner,409
Dwarf: ,Female,74,118,48,Lawful Evil,"[ 12, 13, 11, 08, 10, 12 ]",11.0,Commoner,374
Dwarf: ,Male,82,149,51,Chaotic Evil,"[ 07, 09, 06, 11, 13, 08 ]",9.0,Commoner,405
Dwarf: ,Male,69,157,51,Lawful Neutral,"[ 11, 12, 13, 09, 08, 09 ]",10.33,Commoner,429
Dwarf: ,Male,69,150,45,Chaotic Evil,"[ 07, 09, 11, 08, 08, 10 ]",8.83,Commoner,318
Dwarf: ,Male,64,149,51,True Neutral,"[ 07, 06, 10, 08, 10, 09 ]",8.33,Commoner,319
Half-Elf: ,Male,19,136,67,Lawful Neutral,"[ 11, 18, 12, 12, 10, 09 ]",12.0,Elite,154
Dwarf: ,Male,60,146,44,Chaotic Neutral,"[ 08, 08, 09, 11, 07, 07 ]",8.33,Commoner,387
Dwarf: ,Female,79,128,42,Neutral Evil,"[ 04, 07, 08, 07, 09, 11 ]",7.67,Commoner,342
Dwarf: ,Female,71,135,46,Chaotic Good,"[ 08, 14, 04, 12, 12, 08 ]",9.67,Commoner,370
Dwarf: ,Male,64,148,45,True Neutral,"[ 07, 06, 10, 06, 08, 11 ]",8.0,Commoner,380
Dwarf: ,Female,81,119,43,Neutral Evil,"[ 07, 13, 08, 05, 11, 09 ]",8.83,Commoner,403
Human: ,Female,17,135,62,Lawful Good,"[ 14, 10, 10, 13, 10, 16 ]",12.17,Elite,125
Dwarf: ,Male,58,158,52,Chaotic Evil,"[ 08, 08, 07, 09, 09, 08 ]",8.17,Commoner,422
Dwarf: ,Male,71,158,51,Lawful Good,"[ 07, 12, 10, 12, 10, 11 ]",10.33,Commoner,349
Dwarf: ,Female,62,113,44,Neutral Evil,"[ 04, 07, 14, 10, 07, 11 ]",8.83,Commoner,256
Dwarf: ,Female,66,121,46,Chaotic Good,"[ 08, 07, 08, 06, 13, 11 ]",8.83,Commoner,274
Elf: ,Male,121,100,57,Lawful Neutral,"[ 11, 15, 12, 12, 15, 18 ]",13.83,Adventurer,495
Dwarf: ,Male,73,152,48,Lawful Evil,"[ 09, 09, 12, 12, 05, 09 ]",9.33,Commoner,368
Dwarf: ,Female,66,125,43,Lawful Evil,"[ 08, 07, 09, 14, 08, 04 ]",8.33,Commoner,414
Dwarf: ,Male,60,153,45,Lawful Evil,"[ 13, 14, 06, 09, 12, 09 ]",10.5,Commoner,337
Dwarf: ,Female,63,132,49,Chaotic Evil,"[ 10, 05, 10, 08, 07, 09 ]",8.17,Commoner,389
Halfling: ,Male,32,67,39,True Neutral,"[ 14, 13, 09, 14, 09, 13 ]",12.0,Elite,146
Dwarf: ,Female,82,141,46,Chaotic Neutral,"[ 11, 08, 03, 13, 04, 10 ]",8.17,Commoner,426
Dwarf: ,Female,67,138,51,Lawful Neutral,"[ 14, 09, 12, 07, 08, 13 ]",10.5,Commoner,350
Dwarf: ,Female,68,131,50,Lawful Neutral,"[ 08, 04, 13, 05, 06, 05 ]",6.83,Commoner,396
Gnome: ,Male,91,86,44,Chaotic Good,"[ 12, 11, 10, 14, 13, 11 ]",11.83,Elite,373
Half-Elf: ,Male,18,127,66,Chaotic Evil,"[ 16, 13, 13, 07, 17, 11 ]",12.83,Adventurer,171
Dwarf: ,Male,64,151,51,Lawful Good,"[ 13, 15, 10, 09, 09, 07 ]",10.5,Commoner,311
Dwarf: ,Male,67,158,49,Neutral Good,"[ 08, 07, 09, 15, 08, 08 ]",9.17,Commoner,428
Dwarf: ,Male,56,138,50,Chaotic Good,"[ 04, 09, 13, 10, 11, 12 ]",9.83,Commoner,282
Halfling: ,Male,26,66,43,Lawful Neutral,"[ 17, 11, 15, 16, 16, 13 ]",14.67,Adventurer,168
Dwarf: ,Male,68,143,49,Chaotic Good,"[ 09, 09, 04, 14, 10, 12 ]",9.67,Commoner,266
Dwarf: ,Male,77,161,49,Neutral Good,"[ 10, 09, 12, 04, 10, 09 ]",9.0,Commoner,388
Dwarf: ,Male,79,157,44,Chaotic Good,"[ 06, 10, 09, 07, 08, 11 ]",8.5,Commoner,383
Dwarf: ,Female,61,122,49,Neutral Good,"[ 10, 09, 07, 08, 11, 08 ]",8.83,Commoner,411
Dwarf: ,Female,68,121,42,Lawful Evil,"[ 10, 09, 03, 05, 06, 10 ]",7.17,Commoner,327
Dwarf: ,Male,67,159,46,Lawful Neutral,"[ 11, 07, 18, 08, 10, 09 ]",10.5,Commoner,323
