Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,68,128,51,Lawful Evil,"[ 11, 08, 09, 08, 11, 08 ]",9.17,Commoner,340
Dwarf: ,Male,70,147,46,Lawful Neutral,"[ 08, 12, 07, 06, 09, 08 ]",8.33,Commoner,354
Dwarf: ,Female,62,128,45,Chaotic Good,"[ 08, 09, 12, 08, 07, 07 ]",8.5,Commoner,325
Dwarf: ,Male,74,155,51,Lawful Neutral,"[ 11, 11, 06, 06, 10, 10 ]",9.0,Commoner,344
Dwarf: ,Female,62,132,42,Neutral Evil,"[ 11, 09, 05, 08, 13, 08 ]",9.0,Commoner,340
Dwarf: ,Male,72,150,45,Lawful Evil,"[ 10, 11, 09, 07, 11, 13 ]",10.17,Commoner,356
Dwarf: ,Female,58,128,48,True Neutral,"[ 08, 09, 11, 09, 10, 05 ]",8.67,Commoner,295
Dwarf: ,Female,59,125,42,Chaotic Neutral,"[ 12, 07, 07, 07, 08, 07 ]",8.0,Commoner,352
Dwarf: ,Female,67,138,47,Lawful Evil,"[ 07, 09, 10, 10, 08, 10 ]",9.0,Commoner,333
Dwarf: ,Male,58,148,50,Lawful Good,"[ 04, 04, 12, 12, 09, 11 ]",8.67,Commoner,362
Dwarf: ,Male,63,156,52,Lawful Good,"[ 09, 10, 10, 08, 04, 06 ]",7.83,Commoner,310
Dwarf: ,Female,69,125,47,Lawful Neutral,"[ 05, 09, 05, 06, 10, 10 ]",7.5,Commoner,345
Dwarf: ,Female,61,139,48,Chaotic Evil,"[ 09, 10, 06, 12, 07, 10 ]",9.0,Commoner,347
Dwarf: ,Female,61,130,45,Neutral Evil,"[ 11, 10, 08, 10, 12, 07 ]",9.67,Commoner,319
Dwarf: ,Female,66,117,49,Chaotic Good,"[ 10, 10, 07, 05, 06, 09 ]",7.83,Commoner,372
Dwarf: ,Female,64,131,45,Chaotic Neutral,"[ 06, 05, 13, 13, 10, 07 ]",9.0,Commoner,376
Dwarf: ,Female,67,133,42,Chaotic Neutral,"[ 08, 07, 11, 08, 04, 08 ]",7.67,Commoner,345
Dwarf: ,Female,68,131,43,True Neutral,"[ 11, 11, 05, 11, 08, 10 ]",9.33,Commoner,373
Dwarf: ,Female,65,130,48,Chaotic Neutral,"[ 08, 08, 10, 09, 04, 13 ]",8.67,Commoner,278
Dwarf: ,Female,62,124,44,Lawful Good,"[ 09, 08, 10, 13, 08, 07 ]",9.17,Commoner,335
Dwarf: ,Male,58,154,47,Neutral Evil,"[ 09, 11, 12, 07, 06, 11 ]",9.33,Commoner,342
Dwarf: ,Female,73,126,51,Chaotic Neutral,"[ 12, 05, 06, 10, 11, 08 ]",8.67,Commoner,333
Dwarf: ,Female,63,125,44,Chaotic Evil,"[ 10, 06, 06, 05, 10, 08 ]",7.5,Commoner,386
Dwarf: ,Male,60,157,50,Chaotic Good,"[ 14, 04, 08, 07, 06, 10 ]",8.17,Commoner,274
Dwarf: ,Male,72,143,52,Lawful Neutral,"[ 07, 12, 12, 09, 09, 10 ]",9.83,Commoner,347
Dwarf: ,Female,55,127,48,Chaotic Evil,"[ 05, 09, 09, 07, 11, 11 ]",8.67,Commoner,337
Dwarf: ,Female,68,123,47,Neutral Evil,"[ 06, 08, 05, 08, 08, 09 ]",7.33,Commoner,375
Dwarf: ,Male,65,152,49,Chaotic Good,"[ 09, 07, 08, 11, 11, 08 ]",9.0,Commoner,348
Dwarf: ,Female,75,129,46,Chaotic Evil,"[ 08, 12, 04, 11, 05, 10 ]",8.33,Commoner,402
Dwarf: ,Female,57,124,50,Neutral Good,"[ 12, 08, 12, 09, 13, 13 ]",11.17,Commoner,337
Dwarf: ,Male,69,145,46,True Neutral,"[ 05, 11, 10, 12, 15, 04 ]",9.5,Commoner,342
Dwarf: ,Female,66,128,42,Neutral Evil,"[ 07, 04, 06, 08, 08, 07 ]",6.67,Commoner,400
Dwarf: ,Female,72,132,48,Chaotic Good,"[ 10, 06, 10, 07, 11, 08 ]",8.67,Commoner,393
Dwarf: ,Male,62,144,46,Lawful Neutral,"[ 12, 11, 12, 09, 09, 13 ]",11.0,Commoner,394
Dwarf: ,Male,75,150,53,Chaotic Good,"[ 04, 11, 11, 09, 13, 09 ]",9.5,Commoner,419
Dwarf: ,Female,65,134,50,Chaotic Good,"[ 10, 13, 06, 11, 06, 06 ]",8.67,Commoner,349
Dwarf: ,Male,68,156,47,Chaotic Evil,"[ 07, 10, 13, 14, 05, 09 ]",9.67,Commoner,411
Dwarf: ,Female,73,131,50,Lawful Neutral,"[ 07, 07, 09, 14, 07, 08 ]",8.67,Commoner,295
Dwarf: ,Female,76,132,43,Chaotic Evil,"[ 15, 08, 16, 10, 05, 06 ]",10.0,Commoner,333
Dwarf: ,Female,72,128,47,Neutral Evil,"[ 06, 04, 11, 08, 10, 08 ]",7.83,Commoner,322
Dwarf: ,Female,66,128,42,Chaotic Good,"[ 05, 09, 09, 08, 08, 07 ]",7.67,Commoner,324
Dwarf: ,Female,60,134,46,True Neutral,"[ 10, 06, 06, 08, 11, 07 ]",8.0,Commoner,306
Dwarf: ,Female,70,120,46,Lawful Neutral,"[ 13, 11, 11, 09, 08, 10 ]",10.33,Commoner,344
Elf: ,Female,122,87,53,Neutral Evil,"[ 08, 09, 14, 13, 11, 15 ]",11.67,Elite,604
Dwarf: ,Male,60,143,50,Lawful Neutral,"[ 08, 11, 09, 08, 12, 11 ]",9.83,Commoner,332
Dwarf: ,Female,74,127,42,Chaotic Neutral,"[ 08, 07, 10, 08, 08, 08 ]",8.17,Commoner,341
Dwarf: ,Male,64,147,51,Chaotic Good,"[ 09, 06, 12, 11, 09, 05 ]",8.67,Commoner,281
Dwarf: ,Male,72,151,51,Chaotic Good,"[ 16, 15, 08, 07, 09, 07 ]",10.33,Commoner,299
Dwarf: ,Female,69,130,43,Chaotic Evil,"[ 12, 11, 09, 11, 13, 05 ]",10.17,Commoner,315
Dwarf: ,Female,66,117,44,Chaotic Good,"[ 05, 12, 10, 13, 08, 06 ]",9.0,Commoner,335
Dwarf: ,Male,59,157,46,Chaotic Neutral,"[ 09, 16, 09, 11, 05, 13 ]",10.5,Commoner,333
Dwarf: ,Female,62,125,43,Chaotic Good,"[ 08, 09, 05, 09, 13, 05 ]",8.17,Commoner,346
Dwarf: ,Female,66,123,42,True Neutral,"[ 09, 09, 12, 09, 10, 07 ]",9.33,Commoner,324
Dwarf: ,Female,62,136,48,Neutral Good,"[ 12, 12, 09, 10, 06, 09 ]",9.67,Commoner,337
Dwarf: ,Male,56,155,47,Neutral Good,"[ 06, 05, 13, 10, 10, 12 ]",9.33,Commoner,381
Gnome: ,Female,70,81,37,Lawful Neutral,"[ 15, 13, 09, 10, 11, 13 ]",11.83,Elite,450
Dwarf: ,Male,69,159,51,Neutral Good,"[ 09, 08, 08, 10, 05, 12 ]",8.67,Commoner,310
Dwarf: ,Male,65,165,49,Chaotic Evil,"[ 11, 09, 11, 06, 09, 08 ]",9.0,Commoner,385
Dwarf: ,Female,68,133,45,Lawful Neutral,"[ 09, 10, 11, 08, 07, 10 ]",9.17,Commoner,315
Dwarf: ,Male,70,144,49,Lawful Good,"[ 07, 10, 08, 09, 05, 09 ]",8.0,Commoner,419
Dwarf: ,Male,62,156,49,Chaotic Evil,"[ 09, 09, 10, 11, 06, 08 ]",8.83,Commoner,343
Dwarf: ,Male,73,152,49,Lawful Neutral,"[ 08, 05, 05, 08, 12, 09 ]",7.83,Commoner,371
Half-Elf: ,Male,17,137,70,True Neutral,"[ 10, 16, 11, 08, 16, 14 ]",12.5,Elite,169
Dwarf: ,Female,71,127,45,Lawful Evil,"[ 13, 05, 10, 10, 09, 07 ]",9.0,Commoner,346
Dwarf: ,Female,75,136,45,True Neutral,"[ 13, 09, 10, 10, 11, 10 ]",10.5,Commoner,369
Dwarf: ,Male,61,155,51,Chaotic Neutral,"[ 12, 05, 11, 08, 09, 17 ]",10.33,Commoner,340
Dwarf: ,Male,67,153,52,Lawful Evil,"[ 13, 16, 17, 04, 13, 04 ]",11.17,Commoner,340
Dwarf: ,Male,75,148,45,Neutral Evil,"[ 13, 10, 09, 08, 04, 12 ]",9.33,Commoner,354
Dwarf: ,Male,60,147,49,Neutral Good,"[ 11, 07, 10, 07, 09, 10 ]",9.0,Commoner,405
Dwarf: ,Female,66,121,47,Lawful Good,"[ 11, 10, 07, 10, 04, 06 ]",8.0,Commoner,420
Dwarf: ,Female,69,129,43,Lawful Neutral,"[ 14, 08, 09, 12, 07, 10 ]",10.0,Commoner,393
Halfling: ,Female,27,56,38,Lawful Neutral,"[ 10, 04, 18, 15, 10, 15 ]",12.0,Elite,186
Dwarf: ,Female,64,128,47,Lawful Neutral,"[ 08, 09, 12, 08, 11, 08 ]",9.33,Commoner,298
Dwarf: ,Female,63,126,44,Lawful Evil,"[ 11, 13, 07, 09, 12, 08 ]",10.0,Commoner,360
Dwarf: ,Female,77,122,42,Lawful Good,"[ 09, 11, 08, 05, 05, 09 ]",7.83,Commoner,422
Dwarf: ,Female,74,133,50,Lawful Neutral,"[ 13, 06, 12, 09, 10, 05 ]",9.17,Commoner,288
Dwarf: ,Female,66,135,49,Neutral Good,"[ 08, 06, 04, 06, 11, 11 ]",7.67,Commoner,376
Dwarf: ,Female,67,127,47,Lawful Neutral,"[ 13, 05, 09, 10, 10, 10 ]",9.5,Commoner,371
Dwarf: ,Male,75,154,48,True Neutral,"[ 15, 10, 10, 10, 05, 06 ]",9.33,Commoner,346
Dwarf: ,Female,63,137,49,Chaotic Evil,"[ 08, 08, 08, 08, 10, 04 ]",7.67,Commoner,371
Dwarf: ,Male,73,154,52,Neutral Good,"[ 11, 10, 05, 10, 15, 09 ]",10.0,Commoner,363
Dwarf: ,Male,67,150,48,Chaotic Good,"[ 04, 11, 07, 09, 09, 10 ]",8.33,Commoner,388
Elf: ,Male,121,102,59,True Neutral,"[ 08, 16, 13, 06, 15, 17 ]",12.5,Elite,518
Dwarf: ,Male,73,154,49,Neutral Good,"[ 07, 15, 12, 08, 07, 11 ]",10.0,Commoner,287
Dwarf: ,Male,73,144,44,True Neutral,"[ 13, 08, 10, 03, 08, 11 ]",8.83,Commoner,321
Dwarf: ,Male,70,141,53,Chaotic Neutral,"[ 10, 08, 13, 08, 06, 08 ]",8.83,Commoner,276
Dwarf: ,Female,66,122,50,Lawful Good,"[ 12, 10, 10, 09, 12, 09 ]",10.33,Commoner,288
Dwarf: ,Female,62,133,48,Chaotic Evil,"[ 11, 05, 06, 10, 09, 07 ]",8.0,Commoner,439
Dwarf: ,Male,82,151,44,Neutral Evil,"[ 11, 14, 11, 09, 11, 11 ]",11.17,Commoner,400
Dwarf: ,Male,58,149,50,Lawful Evil,"[ 11, 11, 08, 11, 11, 06 ]",9.67,Commoner,387
Dwarf: ,Male,76,152,45,Lawful Good,"[ 10, 11, 10, 14, 11, 07 ]",10.5,Commoner,425
Dwarf: ,Male,64,146,44,Chaotic Evil,"[ 08, 10, 07, 05, 10, 10 ]",8.33,Commoner,406
Dwarf: ,Female,63,124,47,Chaotic Good,"[ 11, 12, 05, 08, 09, 12 ]",9.5,Commoner,401
Dwarf: ,Female,67,129,51,Lawful Good,"[ 06, 08, 09, 10, 08, 08 ]",8.17,Commoner,374
Dwarf: ,Male,73,152,44,Lawful Evil,"[ 09, 08, 10, 04, 11, 06 ]",8.0,Commoner,393
Dwarf: ,Female,75,135,50,Neutral Evil,"[ 06, 06, 11, 13, 08, 06 ]",8.33,Commoner,358
Dwarf: ,Female,68,120,51,Chaotic Evil,"[ 07, 12, 04, 06, 04, 08 ]",6.83,Commoner,291
Dwarf: ,Male,63,145,47,Chaotic Good,"[ 05, 10, 09, 12, 10, 08 ]",9.0,Commoner,268
Dwarf: ,Female,63,132,42,Lawful Neutral,"[ 10, 04, 06, 09, 10, 10 ]",8.17,Commoner,371
Dwarf: ,Female,64,125,44,Chaotic Evil,"[ 07, 10, 09, 11, 08, 11 ]",9.33,Commoner,311
Dwarf: ,Female,65,130,47,Lawful Evil,"[ 09, 09, 08, 10, 05, 08 ]",8.17,Commoner,410
Dwarf: ,Female,70,116,45,Neutral Good,"[ 06, 08, 14, 13, 08, 08 ]",9.5,Commoner,256
Dwarf: ,Female,58,116,51,Chaotic Good,"[ 12, 05, 08, 09, 12, 08 ]",9.0,Commoner,327
Dwarf: ,Female,65,134,46,Lawful Neutral,"[ 08, 10, 10, 10, 05, 06 ]",8.17,Commoner,327
Dwarf: ,Male,86,154,44,Neutral Evil,"[ 08, 07, 11, 09, 09, 11 ]",9.17,Commoner,347
Dwarf: ,Female,53,136,43,Chaotic Neutral,"[ 15, 07, 10, 11, 08, 06 ]",9.5,Commoner,322
Dwarf: ,Male,68,151,51,Chaotic Good,"[ 08, 10, 15, 08, 08, 09 ]",9.67,Commoner,311
Dwarf: ,Female,60,135,49,Neutral Good,"[ 09, 15, 05, 13, 11, 09 ]",10.33,Commoner,348
Dwarf: ,Female,66,132,42,Chaotic Neutral,"[ 04, 11, 04, 04, 12, 10 ]",7.5,Commoner,384
Dwarf: ,Female,78,119,47,True Neutral,"[ 15, 11, 14, 13, 12, 05 ]",11.67,Elite,320
Dwarf: ,Male,63,142,46,Lawful Neutral,"[ 13, 08, 06, 10, 09, 13 ]",9.83,Commoner,363
Dwarf: ,Male,63,152,51,True Neutral,"[ 13, 05, 14, 08, 13, 13 ]",11.0,Commoner,314
Dwarf: ,Male,63,149,46,Lawful Neutral,"[ 11, 09, 12, 08, 06, 10 ]",9.33,Commoner,334
Dwarf: ,Male,60,149,50,Lawful Neutral,"[ 13, 08, 09, 08, 09, 09 ]",9.33,Commoner,284
Dwarf: ,Female,56,121,45,Neutral Good,"[ 04, 10, 10, 08, 12, 07 ]",8.5,Commoner,319
Dwarf: ,Female,65,129,44,Chaotic Good,"[ 09, 14, 15, 08, 06, 09 ]",10.17,Commoner,332
Dwarf: ,Female,70,124,45,Chaotic Good,"[ 06, 12, 13, 06, 11, 09 ]",9.5,Commoner,346
Dwarf: ,Male,71,143,53,Chaotic Evil,"[ 04, 07, 09, 09, 09, 08 ]",7.67,Commoner,336
Dwarf: ,Female,62,121,51,True Neutral,"[ 11, 10, 06, 07, 11, 08 ]",8.83,Commoner,377
Dwarf: ,Female,72,126,42,Chaotic Evil,"[ 09, 08, 11, 05, 05, 08 ]",7.67,Commoner,370
Dwarf: ,Female,74,124,50,Chaotic Evil,"[ 08, 10, 06, 09, 04, 11 ]",8.0,Commoner,316
Dwarf: ,Male,70,153,45,Neutral Good,"[ 15, 11, 07, 09, 12, 11 ]",10.83,Commoner,321
Dwarf: ,Female,58,122,48,Neutral Evil,"[ 05, 12, 11, 08, 04, 08 ]",8.0,Commoner,336
Dwarf: ,Female,75,125,42,Neutral Good,"[ 12, 09, 06, 12, 11, 12 ]",10.33,Commoner,345
Dwarf: ,Female,62,127,51,Neutral Good,"[ 11, 11, 09, 04, 17, 07 ]",9.83,Commoner,338
Dwarf: ,Male,71,147,45,Neutral Evil,"[ 13, 08, 08, 10, 12, 10 ]",10.17,Commoner,386
Dwarf: ,Male,65,152,51,Lawful Good,"[ 18, 13, 09, 14, 03, 10 ]",11.17,Commoner,314
Half-Elf: ,Female,18,99,65,Neutral Evil,"[ 15, 08, 17, 13, 16, 10 ]",13.17,Adventurer,142
Dwarf: ,Female,73,119,45,Chaotic Neutral,"[ 09, 09, 07, 05, 07, 08 ]",7.5,Commoner,406
Dwarf: ,Female,63,117,42,Chaotic Good,"[ 12, 08, 05, 05, 13, 10 ]",8.83,Commoner,305
Dwarf: ,Male,60,150,47,Neutral Evil,"[ 07, 05, 14, 07, 09, 08 ]",8.33,Commoner,427
Dwarf: ,Female,62,132,46,Lawful Evil,"[ 16, 08, 14, 13, 04, 09 ]",10.67,Commoner,339
Dwarf: ,Female,77,133,51,True Neutral,"[ 10, 09, 12, 08, 11, 09 ]",9.83,Commoner,332
Dwarf: ,Male,64,154,49,Chaotic Neutral,"[ 13, 10, 11, 05, 09, 11 ]",9.83,Commoner,324
Dwarf: ,Female,76,124,50,Chaotic Evil,"[ 14, 06, 09, 11, 08, 06 ]",9.0,Commoner,405
Dwarf: ,Female,66,127,48,Chaotic Good,"[ 07, 09, 12, 05, 11, 11 ]",9.17,Commoner,365
Dwarf: ,Male,62,145,48,Chaotic Evil,"[ 08, 12, 12, 11, 14, 09 ]",11.0,Commoner,296
Dwarf: ,Male,66,149,44,Lawful Evil,"[ 09, 11, 13, 10, 07, 04 ]",9.0,Commoner,278
Dwarf: ,Male,61,142,51,Lawful Neutral,"[ 12, 10, 08, 07, 11, 04 ]",8.67,Commoner,293
Dwarf: ,Female,79,135,48,Lawful Neutral,"[ 11, 09, 11, 07, 06, 08 ]",8.67,Commoner,395
Dwarf: ,Female,72,125,49,Lawful Neutral,"[ 04, 05, 10, 15, 10, 12 ]",9.33,Commoner,284
Dwarf: ,Female,61,134,46,Lawful Evil,"[ 10, 12, 11, 11, 11, 11 ]",11.0,Commoner,365
Dwarf: ,Female,58,121,42,Chaotic Neutral,"[ 09, 08, 08, 15, 07, 07 ]",9.0,Commoner,309
Dwarf: ,Female,70,129,50,Lawful Neutral,"[ 09, 11, 11, 11, 08, 11 ]",10.17,Commoner,380
Dwarf: ,Male,55,136,45,Neutral Good,"[ 08, 06, 11, 07, 12, 13 ]",9.5,Commoner,346
Dwarf: ,Female,72,129,44,Lawful Neutral,"[ 11, 09, 11, 11, 07, 09 ]",9.67,Commoner,355
Dwarf: ,Male,63,143,44,Chaotic Evil,"[ 09, 10, 13, 06, 14, 07 ]",9.83,Commoner,297
Dwarf: ,Female,67,131,46,Lawful Neutral,"[ 09, 12, 12, 11, 08, 10 ]",10.33,Commoner,406
Dwarf: ,Male,71,152,46,Chaotic Evil,"[ 09, 05, 09, 12, 05, 09 ]",8.17,Commoner,352
Dwarf: ,Female,65,130,46,Lawful Good,"[ 11, 13, 07, 07, 09, 10 ]",9.5,Commoner,399
Dwarf: ,Male,65,147,53,Lawful Neutral,"[ 12, 10, 08, 11, 08, 11 ]",10.0,Commoner,339
Dwarf: ,Female,69,117,47,Lawful Neutral,"[ 09, 07, 07, 07, 12, 11 ]",8.83,Commoner,285
Dwarf: ,Female,70,131,42,Chaotic Evil,"[ 09, 10, 11, 08, 06, 08 ]",8.67,Commoner,277
Dwarf: ,Female,64,131,45,Lawful Good,"[ 09, 13, 05, 11, 14, 08 ]",10.0,Commoner,265
Dwarf: ,Female,61,121,46,Neutral Good,"[ 08, 07, 12, 07, 07, 09 ]",8.33,Commoner,358
Dwarf: ,Male,57,146,52,Neutral Evil,"[ 09, 14, 10, 11, 07, 08 ]",9.83,Commoner,353
Dwarf: ,Female,65,131,50,Chaotic Evil,"[ 12, 05, 10, 09, 09, 13 ]",9.67,Commoner,294
Dwarf: ,Male,66,152,53,Chaotic Evil,"[ 12, 09, 13, 11, 06, 07 ]",9.67,Commoner,356
Human: ,Female,18,128,67,Chaotic Good,"[ 11, 14, 11, 11, 14, 17 ]",13.0,Adventurer,117
Dwarf: ,Male,72,139,45,Chaotic Good,"[ 10, 04, 09, 11, 13, 05 ]",8.67,Commoner,315
Dwarf: ,Female,59,134,46,Chaotic Good,"[ 08, 08, 09, 10, 11, 12 ]",9.67,Commoner,351
Dwarf: ,Male,66,142,46,True Neutral,"[ 07, 08, 13, 08, 10, 09 ]",9.17,Commoner,336
Dwarf: ,Male,67,161,46,Neutral Good,"[ 10, 07, 05, 04, 08, 09 ]",7.17,Commoner,392
Dwarf: ,Female,74,132,48,Lawful Good,"[ 12, 10, 07, 10, 13, 10 ]",10.33,Commoner,294
Dwarf: ,Male,64,136,51,Chaotic Evil,"[ 10, 13, 07, 09, 10, 07 ]",9.33,Commoner,426
Dwarf: ,Female,69,124,50,True Neutral,"[ 11, 07, 09, 10, 09, 06 ]",8.67,Commoner,399
Dwarf: ,Female,71,129,44,Neutral Good,"[ 10, 10, 12, 08, 11, 09 ]",10.0,Commoner,378
Dwarf: ,Female,76,131,43,Lawful Good,"[ 12, 07, 07, 05, 07, 12 ]",8.33,Commoner,342
Dwarf: ,Female,80,122,44,Lawful Good,"[ 10, 08, 07, 11, 11, 13 ]",10.0,Commoner,386
Dwarf: ,Male,69,156,45,Chaotic Good,"[ 10, 14, 09, 08, 13, 12 ]",11.0,Commoner,357
Dwarf: ,Male,72,162,50,Lawful Good,"[ 07, 07, 09, 08, 09, 08 ]",8.0,Commoner,378
Dwarf: ,Female,69,119,45,Chaotic Good,"[ 05, 11, 08, 11, 04, 05 ]",7.33,Commoner,358
Dwarf: ,Female,79,128,49,Lawful Good,"[ 05, 07, 09, 06, 05, 03 ]",5.83,Commoner,395
Dwarf: ,Male,55,145,51,Neutral Good,"[ 12, 11, 13, 09, 13, 09 ]",11.17,Commoner,430
Human: ,Male,19,177,67,Chaotic Good,"[ 12, 09, 10, 11, 18, 10 ]",11.67,Elite,114
Dwarf: ,Female,72,131,43,Chaotic Evil,"[ 11, 15, 15, 10, 05, 08 ]",10.67,Commoner,356
Dwarf: ,Male,66,155,45,Lawful Evil,"[ 12, 10, 12, 14, 10, 06 ]",10.67,Commoner,316
Dwarf: ,Male,68,146,46,Neutral Evil,"[ 11, 08, 08, 09, 08, 08 ]",8.67,Commoner,323
Halfling: ,Female,27,58,37,Chaotic Evil,"[ 16, 07, 13, 12, 14, 10 ]",12.0,Elite,200
Dwarf: ,Female,71,126,51,Chaotic Neutral,"[ 08, 05, 13, 10, 10, 05 ]",8.5,Commoner,373
Dwarf: ,Male,69,154,48,True Neutral,"[ 12, 13, 12, 15, 12, 17 ]",13.5,Adventurer,310
Dwarf: ,Male,62,158,53,Lawful Good,"[ 16, 17, 07, 03, 13, 07 ]",10.5,Commoner,335
Dwarf: ,Female,59,119,51,Lawful Good,"[ 07, 05, 13, 11, 14, 13 ]",10.5,Commoner,288
Dwarf: ,Male,60,156,52,Neutral Evil,"[ 04, 17, 16, 06, 04, 17 ]",10.67,Commoner,391
Dwarf: ,Female,62,127,51,Chaotic Evil,"[ 05, 13, 10, 06, 13, 16 ]",10.5,Commoner,363
Elf: ,Male,120,114,58,Lawful Neutral,"[ 11, 10, 17, 09, 09, 18 ]",12.33,Elite,684
Dwarf: ,Male,75,150,48,True Neutral,"[ 06, 10, 11, 07, 09, 08 ]",8.5,Commoner,266
Dwarf: ,Female,65,116,42,Lawful Good,"[ 09, 05, 13, 09, 04, 09 ]",8.17,Commoner,321
Dwarf: ,Male,65,160,44,Chaotic Evil,"[ 11, 11, 06, 09, 12, 09 ]",9.67,Commoner,340
Gnome: ,Male,65,82,41,Neutral Good,"[ 12, 14, 15, 08, 14, 14 ]",12.83,Adventurer,309
Dwarf: ,Male,67,162,50,Neutral Good,"[ 09, 10, 07, 12, 04, 12 ]",9.0,Commoner,317
Dwarf: ,Male,71,157,45,Chaotic Evil,"[ 11, 10, 09, 08, 10, 09 ]",9.5,Commoner,354
Dwarf: ,Male,75,155,44,Neutral Good,"[ 10, 09, 07, 03, 10, 07 ]",7.67,Commoner,383
Dwarf: ,Male,71,156,45,Chaotic Good,"[ 11, 06, 03, 09, 10, 12 ]",8.5,Commoner,347
Dwarf: ,Female,62,133,43,Chaotic Neutral,"[ 08, 09, 11, 11, 09, 08 ]",9.33,Commoner,409
Dwarf: ,Male,69,156,49,Lawful Neutral,"[ 10, 07, 07, 12, 09, 11 ]",9.33,Commoner,389
Dwarf: ,Male,62,163,51,True Neutral,"[ 10, 05, 07, 12, 09, 09 ]",8.67,Commoner,348
Dwarf: ,Female,68,134,51,True Neutral,"[ 10, 15, 10, 11, 08, 04 ]",9.67,Commoner,378
