Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,74,157,50,Neutral Evil,"[ 12, 10, 08, 08, 09, 08 ]",9.17,Commoner,388
Dwarf: ,Male,73,155,48,Neutral Evil,"[ 10, 11, 09, 07, 10, 05 ]",8.67,Commoner,346
Dwarf: ,Male,75,156,44,Lawful Neutral,"[ 05, 08, 09, 07, 10, 05 ]",7.33,Commoner,330
Dwarf: ,Female,63,118,49,Lawful Neutral,"[ 09, 11, 11, 07, 09, 07 ]",9.0,Commoner,301
Halfling: ,Male,28,63,46,Chaotic Good,"[ 11, 08, 17, 11, 14, 18 ]",13.17,Adventurer,172
Dwarf: ,Male,59,146,51,Chaotic Good,"[ 13, 13, 12, 09, 11, 10 ]",11.33,Elite,398
Dwarf: ,Female,69,120,45,Neutral Good,"[ 13, 07, 04, 13, 07, 11 ]",9.17,Commoner,306
Dwarf: ,Male,58,156,51,Chaotic Neutral,"[ 08, 13, 09, 08, 12, 09 ]",9.83,Commoner,335
Dwarf: ,Female,76,128,48,Neutral Good,"[ 10, 12, 06, 04, 05, 09 ]",7.67,Commoner,395
Half-Elf: ,Male,17,125,70,Chaotic Evil,"[ 12, 16, 13, 11, 11, 18 ]",13.5,Adventurer,176
Dwarf: ,Male,67,159,51,Lawful Good,"[ 08, 11, 11, 13, 07, 13 ]",10.5,Commoner,325
Dwarf: ,Male,76,136,51,Chaotic Neutral,"[ 09, 12, 11, 10, 09, 13 ]",10.67,Commoner,374
Dwarf: ,Male,66,148,46,Chaotic Good,"[ 09, 11, 07, 10, 14, 11 ]",10.33,Commoner,368
Halfling: ,Male,31,63,44,True Neutral,"[ 17, 08, 08, 08, 17, 18 ]",12.67,Elite,109
Dwarf: ,Female,82,123,49,True Neutral,"[ 07, 10, 10, 12, 06, 11 ]",9.33,Commoner,360
Dwarf: ,Male,73,155,46,Chaotic Good,"[ 07, 10, 06, 10, 06, 11 ]",8.33,Commoner,344
Dwarf: ,Male,74,165,46,Neutral Good,"[ 10, 07, 10, 06, 10, 10 ]",8.83,Commoner,338
Dwarf: ,Female,68,134,46,True Neutral,"[ 09, 11, 07, 11, 08, 11 ]",9.5,Commoner,344
Dwarf: ,Male,59,157,44,Lawful Neutral,"[ 12, 05, 10, 12, 07, 06 ]",8.67,Commoner,288
Dwarf: ,Female,75,121,43,Chaotic Neutral,"[ 08, 07, 05, 09, 08, 07 ]",7.33,Commoner,438
Dwarf: ,Male,72,152,49,Lawful Evil,"[ 08, 11, 11, 10, 08, 09 ]",9.5,Commoner,395
Dwarf: ,Male,74,150,44,Neutral Evil,"[ 09, 12, 06, 14, 07, 11 ]",9.83,Commoner,319
Dwarf: ,Male,61,146,53,Chaotic Evil,"[ 12, 09, 09, 09, 11, 06 ]",9.33,Commoner,403
Dwarf: ,Male,69,164,45,Chaotic Neutral,"[ 03, 10, 13, 13, 11, 08 ]",9.67,Commoner,352
Dwarf: ,Female,61,124,51,Chaotic Evil,"[ 10, 10, 09, 06, 11, 09 ]",9.17,Commoner,393
Dwarf: ,Male,71,149,45,Lawful Neutral,"[ 05, 14, 07, 08, 08, 09 ]",8.5,Commoner,348
Dwarf: ,Male,67,144,52,Lawful Neutral,"[ 05, 09, 10, 07, 05, 08 ]",7.33,Commoner,324
Dwarf: ,Female,60,126,44,Lawful Evil,"[ 07, 06, 06, 10, 08, 08 ]",7.5,Commoner,318
Dwarf: ,Male,59,151,44,Chaotic Evil,"[ 07, 09, 10, 08, 06, 06 ]",7.67,Commoner,361
Dwarf: ,Male,73,149,51,Chaotic Evil,"[ 13, 09, 11, 06, 07, 06 ]",8.67,Commoner,365
Dwarf: ,Male,73,153,51,Chaotic Neutral,"[ 14, 06, 11, 13, 09, 07 ]",10.0,Commoner,316
Dwarf: ,Female,69,133,47,Lawful Neutral,"[ 05, 08, 08, 08, 12, 10 ]",8.5,Commoner,354
Dwarf: ,Female,56,129,50,Chaotic Good,"[ 10, 12, 05, 10, 07, 11 ]",9.17,Commoner,325
Elf: ,Female,116,85,52,Neutral Evil,"[ 06, 17, 09, 13, 16, 12 ]",12.17,Elite,502
Dwarf: ,Female,58,129,43,Chaotic Evil,"[ 13, 12, 10, 06, 08, 07 ]",9.33,Commoner,307
Dwarf: ,Female,67,130,47,Lawful Evil,"[ 11, 10, 11, 13, 04, 09 ]",9.67,Commoner,355
Dwarf: ,Female,53,121,45,Neutral Good,"[ 05, 13, 06, 10, 08, 07 ]",8.17,Commoner,301
Dwarf: ,Female,68,128,48,Neutral Good,"[ 11, 14, 09, 12, 13, 14 ]",12.17,Elite,345
Dwarf: ,Male,55,158,50,True Neutral,"[ 14, 12, 11, 13, 10, 04 ]",10.67,Commoner,385
Dwarf: ,Female,61,131,46,Chaotic Good,"[ 07, 11, 07, 08, 03, 09 ]",7.5,Commoner,343
Gnome: ,Male,75,80,39,Chaotic Good,"[ 13, 08, 09, 18, 17, 05 ]",11.67,Elite,352
Dwarf: ,Female,68,132,46,Chaotic Neutral,"[ 10, 07, 06, 09, 11, 06 ]",8.17,Commoner,365
Dwarf: ,Male,66,153,49,Lawful Evil,"[ 10, 04, 10, 12, 05, 06 ]",7.83,Commoner,439
Dwarf: ,Female,57,121,51,True Neutral,"[ 09, 11, 07, 11, 13, 08 ]",9.83,Commoner,352
Dwarf: ,Female,86,119,48,Lawful Good,"[ 06, 10, 07, 06, 13, 11 ]",8.83,Commoner,362
Dwarf: ,Male,65,149,46,True Neutral,"[ 09, 05, 09, 11, 12, 08 ]",9.0,Commoner,400
Dwarf: ,Female,67,134,43,Neutral Good,"[ 08, 15, 13, 10, 08, 10 ]",10.67,Commoner,350
Dwarf: ,Female,72,131,43,Chaotic Good,"[ 06, 11, 05, 14, 13, 08 ]",9.5,Commoner,339
Dwarf: ,Male,68,140,50,Lawful Good,"[ 07, 13, 14, 05, 09, 11 ]",9.83,Commoner,379
Dwarf: ,Female,70,133,51,Chaotic Good,"[ 05, 08, 11, 12, 08, 10 ]",9.0,Commoner,324
Dwarf: ,Female,73,134,43,Lawful Good,"[ 10, 14, 13, 06, 10, 13 ]",11.0,Commoner,319
Dwarf: ,Female,77,131,44,Chaotic Neutral,"[ 12, 07, 09, 08, 11, 08 ]",9.17,Commoner,397
Dwarf: ,Female,64,136,44,Neutral Good,"[ 12, 08, 13, 11, 11, 07 ]",10.33,Commoner,293
Dwarf: ,Male,66,159,50,Chaotic Neutral,"[ 12, 10, 13, 08, 04, 13 ]",10.0,Commoner,380
Dwarf: ,Male,61,153,45,Lawful Neutral,"[ 09, 12, 13, 13, 13, 09 ]",11.5,Elite,366
Dwarf: ,Male,70,154,49,Lawful Neutral,"[ 14, 11, 09, 08, 08, 07 ]",9.5,Commoner,333
Dwarf: ,Male,66,144,47,Lawful Evil,"[ 14, 03, 08, 10, 08, 10 ]",8.83,Commoner,429
Dwarf: ,Male,61,148,47,Chaotic Evil,"[ 04, 16, 18, 04, 12, 08 ]",10.33,Commoner,304
Dwarf: ,Male,71,156,50,Neutral Evil,"[ 06, 08, 12, 11, 08, 10 ]",9.17,Commoner,382
Dwarf: ,Female,66,125,46,True Neutral,"[ 10, 08, 07, 10, 15, 08 ]",9.67,Commoner,347
Dwarf: ,Female,56,125,44,Neutral Evil,"[ 12, 08, 08, 07, 10, 05 ]",8.33,Commoner,407
Dwarf: ,Female,65,130,48,Chaotic Neutral,"[ 08, 10, 07, 09, 04, 06 ]",7.33,Commoner,299
Elf: ,Male,112,101,56,Neutral Good,"[ 09, 14, 11, 15, 10, 11 ]",11.67,Elite,517
Dwarf: ,Female,80,127,48,Chaotic Evil,"[ 07, 06, 08, 05, 08, 07 ]",6.83,Commoner,375
Dwarf: ,Female,79,135,45,True Neutral,"[ 06, 08, 08, 13, 08, 12 ]",9.17,Commoner,407
Dwarf: ,Female,68,125,42,Neutral Good,"[ 11, 06, 11, 03, 07, 10 ]",8.0,Commoner,340
Dwarf: ,Male,68,163,49,True Neutral,"[ 08, 11, 14, 03, 13, 13 ]",10.33,Commoner,302
Dwarf: ,Male,72,149,47,Chaotic Neutral,"[ 08, 11, 11, 09, 10, 13 ]",10.33,Commoner,400
Dwarf: ,Male,72,145,52,Neutral Good,"[ 17, 11, 10, 10, 08, 12 ]",11.33,Elite,387
Half-Elf: ,Male,18,135,64,Neutral Evil,"[ 12, 08, 04, 15, 18, 18 ]",12.5,Elite,171
Dwarf: ,Male,66,151,53,Chaotic Evil,"[ 07, 09, 12, 09, 03, 10 ]",8.33,Commoner,371
Dwarf: ,Female,78,132,47,Chaotic Neutral,"[ 10, 04, 09, 07, 07, 09 ]",7.67,Commoner,310
Dwarf: ,Male,67,156,52,Neutral Evil,"[ 07, 11, 11, 11, 10, 09 ]",9.83,Commoner,365
Dwarf: ,Female,69,131,44,Chaotic Good,"[ 09, 08, 13, 10, 17, 11 ]",11.33,Elite,339
Dwarf: ,Male,70,151,46,Lawful Good,"[ 09, 11, 07, 11, 10, 08 ]",9.33,Commoner,348
Dwarf: ,Male,72,139,48,Neutral Good,"[ 09, 11, 09, 05, 11, 07 ]",8.67,Commoner,347
Dwarf: ,Female,64,136,45,Chaotic Evil,"[ 05, 12, 09, 09, 07, 10 ]",8.67,Commoner,323
Dwarf: ,Male,69,155,52,Neutral Good,"[ 11, 13, 08, 10, 09, 07 ]",9.67,Commoner,313
Dwarf: ,Female,69,124,51,Lawful Good,"[ 10, 15, 16, 07, 05, 07 ]",10.0,Commoner,312
Dwarf: ,Male,70,156,53,Lawful Neutral,"[ 10, 10, 07, 10, 07, 09 ]",8.83,Commoner,399
Dwarf: ,Male,66,139,52,Neutral Good,"[ 08, 12, 06, 14, 11, 15 ]",11.0,Commoner,278
Dwarf: ,Female,67,116,43,Chaotic Neutral,"[ 11, 09, 08, 07, 08, 13 ]",9.33,Commoner,380
Dwarf: ,Female,66,131,47,Chaotic Neutral,"[ 03, 06, 14, 07, 07, 08 ]",7.5,Commoner,375
Dwarf: ,Male,64,148,48,Neutral Good,"[ 14, 07, 10, 15, 16, 07 ]",11.5,Elite,326
Dwarf: ,Female,68,118,46,Lawful Evil,"[ 08, 10, 07, 15, 12, 07 ]",9.83,Commoner,297
Dwarf: ,Female,62,127,45,Neutral Evil,"[ 07, 05, 12, 08, 10, 08 ]",8.33,Commoner,275
Dwarf: ,Male,64,148,50,Lawful Neutral,"[ 10, 11, 08, 08, 07, 12 ]",9.33,Commoner,348
Dwarf: ,Female,61,119,47,Lawful Evil,"[ 11, 11, 09, 09, 06, 07 ]",8.83,Commoner,385
Dwarf: ,Male,80,163,47,Chaotic Evil,"[ 09, 11, 13, 07, 13, 09 ]",10.33,Commoner,314
Dwarf: ,Female,82,125,51,Neutral Good,"[ 09, 11, 09, 06, 10, 06 ]",8.5,Commoner,320
Dwarf: ,Female,62,127,42,Lawful Evil,"[ 11, 10, 12, 09, 11, 10 ]",10.5,Commoner,346
Dwarf: ,Female,85,120,46,Neutral Evil,"[ 17, 16, 16, 17, 12, 15 ]",15.5,Hero,340
Dwarf: ,Female,65,131,43,Lawful Neutral,"[ 09, 11, 08, 08, 06, 12 ]",9.0,Commoner,382
Dwarf: ,Male,69,161,50,Chaotic Neutral,"[ 13, 09, 11, 10, 11, 11 ]",10.83,Commoner,439
Dwarf: ,Male,83,153,47,Chaotic Good,"[ 10, 04, 09, 11, 11, 11 ]",9.33,Commoner,382
Dwarf: ,Male,67,146,49,Chaotic Good,"[ 12, 09, 12, 12, 15, 09 ]",11.5,Elite,325
Dwarf: ,Female,73,131,46,Chaotic Good,"[ 11, 04, 11, 10, 05, 07 ]",8.0,Commoner,421
Dwarf: ,Female,65,127,45,Chaotic Good,"[ 05, 10, 09, 08, 09, 04 ]",7.5,Commoner,324
Dwarf: ,Male,77,151,47,Chaotic Evil,"[ 08, 04, 07, 10, 12, 12 ]",8.83,Commoner,411
Dwarf: ,Female,69,142,50,True Neutral,"[ 07, 08, 05, 08, 09, 10 ]",7.83,Commoner,371
Dwarf: ,Female,60,134,49,Chaotic Evil,"[ 06, 11, 10, 05, 09, 06 ]",7.83,Commoner,383
Dwarf: ,Female,68,132,49,Neutral Good,"[ 10, 10, 06, 11, 09, 10 ]",9.33,Commoner,337
Dwarf: ,Male,77,152,44,Neutral Evil,"[ 06, 07, 10, 10, 11, 10 ]",9.0,Commoner,339
Dwarf: ,Female,77,119,47,Neutral Evil,"[ 10, 09, 12, 07, 07, 11 ]",9.33,Commoner,377
Dwarf: ,Male,56,149,52,Chaotic Good,"[ 08, 14, 14, 06, 11, 06 ]",9.83,Commoner,401
Dwarf: ,Female,67,124,47,Neutral Evil,"[ 13, 08, 13, 09, 07, 08 ]",9.67,Commoner,304
Dwarf: ,Female,67,131,44,True Neutral,"[ 07, 09, 07, 06, 05, 13 ]",7.83,Commoner,374
Dwarf: ,Female,64,130,49,Neutral Good,"[ 12, 08, 13, 07, 11, 08 ]",9.83,Commoner,332
Dwarf: ,Female,82,132,48,Chaotic Evil,"[ 09, 09, 14, 07, 04, 13 ]",9.33,Commoner,431
Gnome: ,Female,82,80,39,Lawful Neutral,"[ 14, 08, 03, 13, 16, 16 ]",11.67,Elite,331
Dwarf: ,Female,62,125,50,Chaotic Neutral,"[ 07, 05, 05, 06, 06, 10 ]",6.5,Commoner,289
Dwarf: ,Female,66,118,45,Lawful Good,"[ 11, 12, 11, 10, 11, 08 ]",10.5,Commoner,351
Dwarf: ,Female,66,118,45,Lawful Neutral,"[ 06, 08, 11, 13, 09, 10 ]",9.5,Commoner,307
Dwarf: ,Female,60,129,51,Lawful Evil,"[ 12, 13, 12, 04, 10, 11 ]",10.33,Commoner,301
Dwarf: ,Male,61,150,45,Chaotic Neutral,"[ 08, 06, 09, 11, 05, 05 ]",7.33,Commoner,359
Dwarf: ,Female,62,120,44,Chaotic Good,"[ 07, 08, 13, 12, 11, 07 ]",9.67,Commoner,401
Elf: ,Female,115,87,56,Lawful Neutral,"[ 11, 13, 10, 12, 14, 14 ]",12.33,Elite,472
Gnome: ,Female,72,83,40,Chaotic Neutral,"[ 12, 12, 07, 12, 16, 12 ]",11.83,Elite,352
Dwarf: ,Female,66,122,45,Lawful Neutral,"[ 12, 07, 10, 11, 14, 08 ]",10.33,Commoner,418
Dwarf: ,Male,84,152,44,Lawful Neutral,"[ 09, 11, 04, 13, 11, 14 ]",10.33,Commoner,333
