Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,67,159,51,Lawful Good,"[ 13, 09, 11, 10, 11, 08 ]",10.33,Commoner,369
Dwarf: ,Female,72,133,48,Lawful Neutral,"[ 04, 06, 09, 07, 12, 09 ]",7.83,Commoner,341
Dwarf: ,Male,82,155,46,Neutral Good,"[ 06, 09, 05, 04, 12, 10 ]",7.67,Commoner,399
Dwarf: ,Male,62,151,53,Chaotic Evil,"[ 14, 06, 11, 12, 06, 06 ]",9.17,Commoner,323
Dwarf: ,Male,73,150,44,Lawful Neutral,"[ 07, 10, 08, 08, 09, 05 ]",7.83,Commoner,329
Dwarf: ,Female,74,137,42,Lawful Good,"[ 11, 07, 09, 07, 05, 12 ]",8.5,Commoner,261
Dwarf: ,Female,58,130,48,Lawful Evil,"[ 08, 08, 05, 13, 11, 12 ]",9.5,Commoner,436
Dwarf: ,Female,67,134,45,Lawful Evil,"[ 11, 06, 05, 09, 08, 12 ]",8.5,Commoner,372
Dwarf: ,Male,68,155,47,True Neutral,"[ 11, 11, 06, 10, 11, 11 ]",10.0,Commoner,336
Dwarf: ,Male,62,154,46,Lawful Neutral,"[ 11, 07, 13, 11, 11, 04 ]",9.5,Commoner,343
Dwarf: ,Male,72,152,47,Chaotic Neutral,"[ 15, 09, 09, 03, 11, 11 ]",9.67,Commoner,403
Dwarf: ,Male,65,166,52,Lawful Good,"[ 09, 05, 12, 09, 12, 04 ]",8.5,Commoner,374
Dwarf: ,Female,67,124,51,Lawful Evil,"[ 15, 06, 08, 08, 10, 05 ]",8.67,Commoner,429
Dwarf: ,Female,61,120,49,Lawful Good,"[ 10, 05, 10, 07, 06, 15 ]",8.83,Commoner,391
Dwarf: ,Female,64,130,44,Chaotic Neutral,"[ 10, 06, 12, 14, 16, 09 ]",11.17,Commoner,392
Dwarf: ,Male,62,146,49,Chaotic Neutral,"[ 07, 06, 09, 06, 05, 11 ]",7.33,Commoner,345
Dwarf: ,Female,58,127,51,Neutral Evil,"[ 10, 11, 12, 11, 08, 07 ]",9.83,Commoner,326
Dwarf: ,Female,69,124,48,Chaotic Good,"[ 09, 05, 10, 14, 12, 04 ]",9.0,Commoner,341
Dwarf: ,Male,75,159,53,Chaotic Neutral,"[ 07, 08, 09, 09, 12, 12 ]",9.5,Commoner,377
Dwarf: ,Female,70,126,44,Chaotic Good,"[ 12, 10, 12, 09, 11, 09 ]",10.5,Commoner,404
Dwarf: ,Female,66,121,46,Lawful Good,"[ 05, 08, 06, 11, 07, 08 ]",7.5,Commoner,320
Dwarf: ,Male,70,145,51,Neutral Good,"[ 15, 07, 08, 10, 11, 16 ]",11.17,Commoner,335
Dwarf: ,Male,73,158,51,Neutral Good,"[ 06, 09, 12, 08, 10, 10 ]",9.17,Commoner,293
Dwarf: ,Male,61,150,44,Neutral Good,"[ 12, 10, 07, 12, 09, 08 ]",9.67,Commoner,288
Dwarf: ,Male,60,147,45,Chaotic Evil,"[ 07, 06, 09, 12, 08, 11 ]",8.83,Commoner,353
Dwarf: ,Female,55,132,47,True Neutral,"[ 10, 09, 11, 07, 06, 11 ]",9.0,Commoner,343
Dwarf: ,Female,66,120,48,Neutral Evil,"[ 09, 08, 14, 08, 09, 04 ]",8.67,Commoner,319
Dwarf: ,Female,53,120,44,True Neutral,"[ 11, 08, 09, 06, 14, 06 ]",9.0,Commoner,372
Dwarf: ,Female,67,127,45,Chaotic Evil,"[ 04, 07, 06, 06, 13, 10 ]",7.67,Commoner,407
Dwarf: ,Female,57,123,45,Chaotic Evil,"[ 03, 11, 09, 07, 11, 07 ]",8.0,Commoner,391
Dwarf: ,Male,75,147,50,Lawful Neutral,"[ 13, 10, 12, 12, 05, 09 ]",10.17,Commoner,272
Dwarf: ,Male,68,150,49,True Neutral,"[ 05, 10, 12, 12, 08, 11 ]",9.67,Commoner,322
Dwarf: ,Female,79,129,42,Chaotic Good,"[ 11, 06, 07, 08, 09, 10 ]",8.5,Commoner,329
Dwarf: ,Female,62,136,42,Lawful Evil,"[ 06, 09, 12, 08, 06, 06 ]",7.83,Commoner,344
Dwarf: ,Female,68,130,48,Neutral Good,"[ 06, 14, 10, 06, 09, 11 ]",9.33,Commoner,329
Dwarf: ,Male,64,151,53,Neutral Good,"[ 09, 05, 14, 06, 06, 10 ]",8.33,Commoner,372
Dwarf: ,Male,59,151,47,Chaotic Good,"[ 07, 09, 10, 05, 10, 08 ]",8.17,Commoner,356
Dwarf: ,Female,69,126,46,Lawful Good,"[ 06, 09, 10, 08, 08, 06 ]",7.83,Commoner,292
Dwarf: ,Male,61,147,46,Chaotic Neutral,"[ 06, 08, 03, 07, 05, 13 ]",7.0,Commoner,323
Dwarf: ,Female,78,135,50,Chaotic Neutral,"[ 05, 11, 07, 06, 11, 10 ]",8.33,Commoner,428
Gnome: ,Female,70,81,38,Neutral Evil,"[ 15, 09, 13, 15, 15, 07 ]",12.33,Elite,294
Dwarf: ,Female,72,128,48,Chaotic Evil,"[ 10, 12, 06, 10, 11, 11 ]",10.0,Commoner,348
Dwarf: ,Male,61,150,51,Lawful Neutral,"[ 13, 07, 09, 08, 10, 10 ]",9.5,Commoner,371
Dwarf: ,Male,84,162,51,Lawful Neutral,"[ 12, 08, 13, 05, 08, 11 ]",9.5,Commoner,387
Human: ,Male,17,163,66,Neutral Evil,"[ 10, 18, 10, 09, 11, 14 ]",12.0,Elite,109
Half-Elf: ,Female,16,106,66,Lawful Neutral,"[ 12, 18, 11, 08, 13, 12 ]",12.33,Elite,161
Dwarf: ,Male,64,158,45,Neutral Good,"[ 09, 06, 08, 08, 10, 06 ]",7.83,Commoner,320
Dwarf: ,Female,66,129,45,Lawful Evil,"[ 08, 12, 14, 13, 08, 06 ]",10.17,Commoner,329
Dwarf: ,Male,72,152,48,Chaotic Neutral,"[ 10, 10, 08, 07, 05, 09 ]",8.17,Commoner,322
Dwarf: ,Female,76,121,51,Chaotic Neutral,"[ 09, 10, 08, 14, 08, 14 ]",10.5,Commoner,374
Dwarf: ,Female,69,125,49,Lawful Evil,"[ 09, 07, 08, 07, 08, 09 ]",8.0,Commoner,362
Dwarf: ,Female,76,121,44,Chaotic Evil,"[ 13, 06, 09, 11, 06, 11 ]",9.33,Commoner,366
Dwarf: ,Male,72,149,45,Neutral Good,"[ 10, 09, 11, 09, 06, 11 ]",9.33,Commoner,393
Dwarf: ,Male,61,157,46,Lawful Neutral,"[ 10, 12, 07, 06, 10, 08 ]",8.83,Commoner,326
Dwarf: ,Female,68,130,51,Chaotic Neutral,"[ 11, 11, 08, 14, 04, 10 ]",9.67,Commoner,349
Dwarf: ,Male,60,151,51,Neutral Good,"[ 08, 10, 11, 09, 07, 09 ]",9.0,Commoner,363
Dwarf: ,Female,70,125,50,Chaotic Neutral,"[ 10, 11, 14, 12, 08, 11 ]",11.0,Commoner,312
Dwarf: ,Female,72,121,45,Neutral Good,"[ 09, 10, 08, 07, 12, 09 ]",9.17,Commoner,351
Dwarf: ,Male,69,151,51,Neutral Good,"[ 06, 08, 10, 09, 11, 09 ]",8.83,Commoner,405
Dwarf: ,Male,74,157,49,Chaotic Good,"[ 07, 07, 09, 10, 11, 08 ]",8.67,Commoner,420
Dwarf: ,Female,69,127,48,Chaotic Neutral,"[ 08, 06, 10, 10, 07, 10 ]",8.5,Commoner,344
Dwarf: ,Male,68,142,47,True Neutral,"[ 07, 08, 08, 08, 08, 06 ]",7.5,Commoner,373
Dwarf: ,Female,64,117,42,Lawful Neutral,"[ 10, 11, 08, 07, 13, 11 ]",10.0,Commoner,423
Dwarf: ,Female,72,134,46,Neutral Good,"[ 07, 07, 11, 13, 10, 09 ]",9.5,Commoner,325
Dwarf: ,Male,67,152,51,Chaotic Evil,"[ 08, 07, 10, 04, 08, 11 ]",8.0,Commoner,419
Dwarf: ,Male,70,151,51,Chaotic Evil,"[ 11, 07, 07, 05, 07, 13 ]",8.33,Commoner,311
Dwarf: ,Female,62,118,42,Lawful Good,"[ 09, 09, 09, 10, 08, 14 ]",9.83,Commoner,419
Dwarf: ,Male,72,159,52,Neutral Good,"[ 10, 14, 05, 09, 09, 11 ]",9.67,Commoner,395
Dwarf: ,Male,62,157,45,Neutral Good,"[ 08, 10, 12, 12, 06, 10 ]",9.67,Commoner,322
Dwarf: ,Female,72,124,51,Chaotic Good,"[ 09, 03, 10, 16, 12, 12 ]",10.33,Commoner,298
Elf: ,Female,121,94,57,Lawful Good,"[ 16, 12, 10, 12, 09, 16 ]",12.5,Elite,478
Dwarf: ,Female,57,130,47,Chaotic Good,"[ 16, 18, 05, 11, 08, 08 ]",11.0,Commoner,381
Dwarf: ,Male,54,152,45,True Neutral,"[ 12, 10, 12, 11, 10, 08 ]",10.5,Commoner,330
Dwarf: ,Male,66,162,53,Lawful Neutral,"[ 06, 09, 10, 09, 13, 08 ]",9.17,Commoner,390
Human: ,Female,17,125,75,Chaotic Evil,"[ 12, 10, 08, 15, 13, 13 ]",11.83,Elite,122
Dwarf: ,Female,65,137,51,Lawful Good,"[ 13, 10, 12, 08, 09, 05 ]",9.5,Commoner,415
Human: ,Male,19,175,68,Lawful Neutral,"[ 18, 13, 09, 12, 12, 06 ]",11.67,Elite,117
Dwarf: ,Female,71,123,46,Neutral Good,"[ 07, 11, 09, 08, 09, 10 ]",9.0,Commoner,396
Dwarf: ,Male,71,158,52,Neutral Evil,"[ 14, 04, 09, 05, 17, 18 ]",11.17,Commoner,314
Dwarf: ,Male,72,159,45,Chaotic Neutral,"[ 10, 12, 08, 13, 07, 08 ]",9.67,Commoner,334
Dwarf: ,Male,61,148,46,Lawful Good,"[ 08, 05, 05, 10, 05, 11 ]",7.33,Commoner,365
Dwarf: ,Female,62,129,51,True Neutral,"[ 12, 09, 12, 04, 10, 09 ]",9.33,Commoner,403
Dwarf: ,Female,62,134,45,Neutral Good,"[ 09, 11, 10, 07, 08, 09 ]",9.0,Commoner,366
Elf: ,Male,119,107,57,Chaotic Neutral,"[ 08, 12, 13, 14, 15, 11 ]",12.17,Elite,499
Dwarf: ,Male,75,166,52,Chaotic Neutral,"[ 07, 06, 06, 09, 13, 10 ]",8.5,Commoner,346
Dwarf: ,Male,62,137,51,Lawful Evil,"[ 07, 09, 07, 09, 05, 07 ]",7.33,Commoner,339
Dwarf: ,Female,69,123,47,Lawful Good,"[ 12, 04, 07, 11, 05, 10 ]",8.17,Commoner,328
Dwarf: ,Female,75,126,44,Chaotic Evil,"[ 05, 15, 12, 09, 05, 09 ]",9.17,Commoner,361
Dwarf: ,Female,66,120,51,Lawful Evil,"[ 11, 12, 12, 11, 05, 09 ]",10.0,Commoner,365
Dwarf: ,Male,73,150,52,Lawful Good,"[ 08, 11, 09, 13, 09, 11 ]",10.17,Commoner,353
Dwarf: ,Female,59,131,44,Lawful Good,"[ 11, 09, 08, 07, 05, 06 ]",7.67,Commoner,285
Dwarf: ,Female,71,139,50,True Neutral,"[ 07, 11, 06, 07, 13, 08 ]",8.67,Commoner,396
Elf: ,Male,115,101,57,True Neutral,"[ 14, 14, 13, 15, 09, 15 ]",13.33,Adventurer,479
Dwarf: ,Female,73,133,48,Chaotic Good,"[ 05, 12, 14, 11, 09, 10 ]",10.17,Commoner,352
Dwarf: ,Male,69,144,44,Lawful Good,"[ 10, 13, 10, 04, 07, 11 ]",9.17,Commoner,337
Dwarf: ,Male,59,164,44,Lawful Evil,"[ 05, 13, 10, 09, 14, 14 ]",10.83,Commoner,410
Dwarf: ,Female,76,126,46,Chaotic Good,"[ 09, 09, 07, 11, 09, 11 ]",9.33,Commoner,332
Dwarf: ,Female,59,135,42,Chaotic Evil,"[ 12, 06, 11, 11, 15, 14 ]",11.5,Elite,359
Dwarf: ,Female,76,122,47,True Neutral,"[ 11, 08, 07, 12, 08, 11 ]",9.5,Commoner,391
Dwarf: ,Female,74,133,51,Neutral Good,"[ 09, 14, 11, 09, 10, 05 ]",9.67,Commoner,293
Dwarf: ,Female,69,130,47,Chaotic Evil,"[ 07, 05, 06, 09, 07, 03 ]",6.17,Commoner,342
Dwarf: ,Female,71,129,45,Chaotic Evil,"[ 06, 09, 11, 11, 06, 13 ]",9.33,Commoner,311
Dwarf: ,Female,67,130,47,Chaotic Good,"[ 05, 07, 10, 05, 12, 06 ]",7.5,Commoner,414
Dwarf: ,Male,68,138,45,Lawful Evil,"[ 07, 08, 06, 07, 09, 13 ]",8.33,Commoner,334
Dwarf: ,Male,62,142,48,Lawful Evil,"[ 08, 06, 07, 10, 07, 10 ]",8.0,Commoner,327
Dwarf: ,Male,73,159,50,Neutral Good,"[ 11, 10, 13, 10, 10, 09 ]",10.5,Commoner,387
Dwarf: ,Male,73,144,44,Neutral Good,"[ 07, 10, 08, 11, 08, 09 ]",8.83,Commoner,357
Dwarf: ,Female,63,133,49,Chaotic Neutral,"[ 07, 12, 09, 06, 05, 09 ]",8.0,Commoner,315
Dwarf: ,Male,73,144,46,Lawful Evil,"[ 08, 09, 06, 10, 06, 07 ]",7.67,Commoner,421
Dwarf: ,Female,63,131,49,Chaotic Neutral,"[ 03, 08, 10, 09, 07, 11 ]",8.0,Commoner,290
Dwarf: ,Female,62,133,47,True Neutral,"[ 11, 10, 11, 05, 08, 11 ]",9.33,Commoner,318
Dwarf: ,Female,67,125,46,Chaotic Neutral,"[ 09, 14, 16, 04, 14, 05 ]",10.33,Commoner,387
Dwarf: ,Male,56,154,47,Lawful Neutral,"[ 12, 05, 05, 05, 08, 06 ]",6.83,Commoner,445
Dwarf: ,Female,71,117,42,Neutral Good,"[ 11, 04, 11, 07, 13, 13 ]",9.83,Commoner,302
Dwarf: ,Female,56,126,43,Neutral Good,"[ 10, 10, 09, 13, 14, 09 ]",10.83,Commoner,273
Dwarf: ,Male,70,151,52,Chaotic Neutral,"[ 10, 09, 11, 14, 11, 08 ]",10.5,Commoner,379
Dwarf: ,Female,68,130,42,Lawful Neutral,"[ 03, 07, 05, 12, 11, 11 ]",8.17,Commoner,414
Dwarf: ,Male,62,148,44,Chaotic Good,"[ 12, 11, 09, 04, 10, 08 ]",9.0,Commoner,300
Dwarf: ,Male,63,157,47,Neutral Good,"[ 07, 07, 10, 10, 04, 04 ]",7.0,Commoner,327
Dwarf: ,Female,64,132,46,True Neutral,"[ 04, 06, 11, 08, 07, 08 ]",7.33,Commoner,311
Dwarf: ,Male,65,150,48,Lawful Neutral,"[ 08, 08, 07, 11, 13, 12 ]",9.83,Commoner,376
Dwarf: ,Male,62,144,48,Lawful Good,"[ 16, 10, 11, 10, 13, 14 ]",12.33,Elite,413
Dwarf: ,Male,64,140,49,Neutral Good,"[ 11, 08, 08, 10, 11, 11 ]",9.83,Commoner,279
Dwarf: ,Female,79,128,44,Lawful Evil,"[ 16, 12, 12, 13, 05, 11 ]",11.5,Elite,305
Dwarf: ,Male,57,149,45,Lawful Good,"[ 07, 08, 06, 11, 11, 07 ]",8.33,Commoner,345
Dwarf: ,Female,69,129,50,Lawful Evil,"[ 05, 13, 11, 13, 10, 12 ]",10.67,Commoner,279
Dwarf: ,Female,63,135,44,Chaotic Good,"[ 10, 09, 11, 13, 10, 12 ]",10.83,Commoner,329
Dwarf: ,Female,77,132,48,Chaotic Good,"[ 14, 05, 13, 14, 08, 11 ]",10.83,Commoner,263
Dwarf: ,Female,63,126,43,Chaotic Neutral,"[ 10, 06, 09, 09, 06, 13 ]",8.83,Commoner,304
Dwarf: ,Male,61,154,47,Chaotic Good,"[ 10, 03, 11, 09, 11, 12 ]",9.33,Commoner,328
Dwarf: ,Female,66,130,44,Chaotic Evil,"[ 04, 04, 06, 05, 14, 08 ]",6.83,Commoner,335
Dwarf: ,Female,57,123,50,True Neutral,"[ 11, 13, 10, 04, 10, 09 ]",9.5,Commoner,281
Dwarf: ,Female,59,128,49,Neutral Evil,"[ 11, 08, 08, 09, 06, 10 ]",8.67,Commoner,362
Dwarf: ,Female,64,118,50,Chaotic Evil,"[ 07, 07, 05, 14, 05, 10 ]",8.0,Commoner,329
Dwarf: ,Male,69,155,46,Chaotic Evil,"[ 12, 11, 10, 08, 08, 09 ]",9.67,Commoner,439
Dwarf: ,Male,58,156,47,Lawful Neutral,"[ 10, 10, 07, 11, 10, 09 ]",9.5,Commoner,339
Dwarf: ,Male,67,150,46,Chaotic Good,"[ 09, 06, 11, 07, 06, 06 ]",7.5,Commoner,329
Dwarf: ,Male,61,154,49,Lawful Good,"[ 14, 10, 04, 08, 12, 10 ]",9.67,Commoner,388
Half-Elf: ,Female,21,107,63,Neutral Evil,"[ 17, 14, 15, 14, 09, 08 ]",12.83,Adventurer,147
Dwarf: ,Female,63,134,45,Chaotic Evil,"[ 04, 12, 11, 08, 08, 08 ]",8.5,Commoner,326
Dwarf: ,Female,64,123,44,Neutral Good,"[ 10, 07, 07, 10, 09, 08 ]",8.5,Commoner,268
Dwarf: ,Female,69,128,44,Lawful Neutral,"[ 06, 10, 05, 09, 14, 07 ]",8.5,Commoner,384
Dwarf: ,Female,75,130,51,Neutral Evil,"[ 09, 04, 13, 09, 11, 07 ]",8.83,Commoner,390
Dwarf: ,Female,74,129,47,Chaotic Neutral,"[ 11, 09, 11, 07, 09, 13 ]",10.0,Commoner,371
Dwarf: ,Male,66,147,52,Lawful Good,"[ 10, 07, 09, 06, 06, 04 ]",7.0,Commoner,332
Dwarf: ,Male,69,152,53,Chaotic Evil,"[ 10, 10, 14, 07, 12, 14 ]",11.17,Commoner,350
Dwarf: ,Female,70,129,49,True Neutral,"[ 04, 14, 10, 14, 11, 03 ]",9.33,Commoner,354
Dwarf: ,Female,64,129,49,Lawful Good,"[ 08, 09, 03, 11, 04, 07 ]",7.0,Commoner,285
Halfling: ,Female,29,64,45,Lawful Evil,"[ 11, 16, 09, 13, 14, 15 ]",13.0,Adventurer,181
Dwarf: ,Female,66,129,51,Neutral Good,"[ 09, 07, 10, 15, 11, 05 ]",9.5,Commoner,286
Dwarf: ,Male,65,145,46,Chaotic Neutral,"[ 12, 07, 07, 13, 13, 13 ]",10.83,Commoner,263
Dwarf: ,Male,72,152,53,Neutral Evil,"[ 12, 11, 06, 08, 06, 10 ]",8.83,Commoner,380
Dwarf: ,Male,72,143,49,Lawful Good,"[ 08, 10, 10, 08, 14, 11 ]",10.17,Commoner,392
Dwarf: ,Female,53,129,43,Chaotic Neutral,"[ 08, 09, 08, 07, 07, 07 ]",7.67,Commoner,349
Dwarf: ,Male,68,149,49,Lawful Neutral,"[ 05, 07, 11, 11, 10, 09 ]",8.83,Commoner,390
Dwarf: ,Male,57,155,48,True Neutral,"[ 04, 06, 12, 11, 11, 07 ]",8.5,Commoner,403
Gnome: ,Male,76,88,42,True Neutral,"[ 09, 14, 07, 15, 11, 16 ]",12.0,Elite,302
Dwarf: ,Female,69,124,43,Neutral Good,"[ 17, 15, 09, 08, 11, 05 ]",10.83,Commoner,281
Dwarf: ,Male,71,154,52,Lawful Good,"[ 13, 09, 10, 07, 10, 12 ]",10.17,Commoner,361
Dwarf: ,Female,79,133,47,Neutral Good,"[ 11, 06, 11, 09, 10, 07 ]",9.0,Commoner,345
Dwarf: ,Male,64,158,52,Chaotic Evil,"[ 11, 11, 13, 08, 11, 14 ]",11.33,Elite,349
Dwarf: ,Female,62,121,49,Chaotic Neutral,"[ 09, 08, 07, 11, 11, 09 ]",9.17,Commoner,370
Dwarf: ,Male,63,152,44,Lawful Good,"[ 08, 10, 11, 05, 06, 08 ]",8.0,Commoner,321
Dwarf: ,Male,61,155,52,Chaotic Evil,"[ 05, 11, 11, 05, 12, 10 ]",9.0,Commoner,334
Dwarf: ,Female,70,132,42,Chaotic Good,"[ 16, 08, 09, 10, 14, 11 ]",11.33,Elite,283
Dwarf: ,Female,67,126,43,Lawful Good,"[ 11, 13, 04, 08, 14, 10 ]",10.0,Commoner,395
Dwarf: ,Male,62,149,51,Lawful Good,"[ 08, 08, 13, 14, 08, 11 ]",10.33,Commoner,393
Dwarf: ,Female,75,124,43,Chaotic Good,"[ 18, 11, 08, 15, 09, 12 ]",12.17,Elite,399
Dwarf: ,Female,78,120,51,Chaotic Evil,"[ 15, 11, 03, 06, 13, 10 ]",9.67,Commoner,298
Dwarf: ,Male,71,157,51,Neutral Good,"[ 11, 13, 06, 12, 10, 11 ]",10.5,Commoner,314
Dwarf: ,Male,69,160,44,Neutral Good,"[ 14, 06, 07, 08, 11, 08 ]",9.0,Commoner,348
Dwarf: ,Male,57,148,49,Lawful Good,"[ 10, 08, 11, 09, 08, 11 ]",9.5,Commoner,329
Dwarf: ,Male,73,155,45,Lawful Good,"[ 10, 08, 10, 07, 09, 13 ]",9.5,Commoner,345
Dwarf: ,Male,65,155,48,True Neutral,"[ 08, 14, 12, 07, 10, 12 ]",10.5,Commoner,352
Halfling: ,Male,29,65,39,True Neutral,"[ 17, 17, 12, 13, 07, 07 ]",12.17,Elite,185
Dwarf: ,Female,72,122,46,Lawful Evil,"[ 07, 07, 07, 09, 10, 13 ]",8.83,Commoner,374
Dwarf: ,Male,66,147,48,Lawful Neutral,"[ 09, 06, 06, 10, 06, 13 ]",8.33,Commoner,356
Dwarf: ,Female,76,129,47,Lawful Neutral,"[ 17, 11, 14, 15, 05, 06 ]",11.33,Elite,407
Dwarf: ,Male,75,151,53,Lawful Evil,"[ 08, 09, 10, 12, 12, 11 ]",10.33,Commoner,320
Dwarf: ,Female,64,134,43,Lawful Evil,"[ 08, 04, 12, 13, 06, 06 ]",8.17,Commoner,353
Dwarf: ,Female,61,120,48,Lawful Good,"[ 06, 05, 11, 11, 09, 10 ]",8.67,Commoner,344
Dwarf: ,Male,77,158,47,Lawful Good,"[ 06, 10, 13, 08, 11, 12 ]",10.0,Commoner,309
Dwarf: ,Male,73,144,45,Chaotic Evil,"[ 09, 10, 06, 08, 08, 14 ]",9.17,Commoner,290
Dwarf: ,Male,70,155,45,Chaotic Neutral,"[ 17, 11, 15, 07, 03, 03 ]",9.33,Commoner,282
Dwarf: ,Female,68,127,46,True Neutral,"[ 03, 08, 10, 09, 12, 08 ]",8.33,Commoner,341
Dwarf: ,Female,76,125,42,Lawful Good,"[ 11, 06, 09, 09, 11, 10 ]",9.33,Commoner,371
Dwarf: ,Female,64,127,43,Chaotic Evil,"[ 09, 12, 13, 13, 09, 05 ]",10.17,Commoner,429
Dwarf: ,Female,65,134,46,Chaotic Neutral,"[ 06, 16, 10, 04, 04, 17 ]",9.5,Commoner,308
Dwarf: ,Female,64,125,50,True Neutral,"[ 08, 08, 06, 13, 10, 09 ]",9.0,Commoner,283
Dwarf: ,Male,74,161,49,Neutral Good,"[ 10, 12, 13, 12, 07, 09 ]",10.5,Commoner,382
Dwarf: ,Female,64,121,49,Neutral Evil,"[ 09, 09, 18, 12, 09, 10 ]",11.17,Commoner,379
Dwarf: ,Female,77,122,51,Lawful Neutral,"[ 07, 08, 07, 09, 13, 10 ]",9.0,Commoner,365
Dwarf: ,Female,68,135,50,Neutral Evil,"[ 11, 11, 07, 09, 14, 09 ]",10.17,Commoner,324
Dwarf: ,Female,71,134,44,Neutral Good,"[ 10, 08, 11, 11, 06, 12 ]",9.67,Commoner,340
Dwarf: ,Female,57,128,43,True Neutral,"[ 08, 14, 10, 14, 15, 08 ]",11.5,Elite,327
Dwarf: ,Male,75,158,52,Chaotic Evil,"[ 08, 09, 06, 06, 07, 11 ]",7.83,Commoner,351
Dwarf: ,Female,60,126,44,Lawful Good,"[ 06, 09, 06, 11, 05, 11 ]",8.0,Commoner,350
Dwarf: ,Male,78,153,48,Chaotic Neutral,"[ 09, 04, 14, 11, 13, 13 ]",10.67,Commoner,385
Dwarf: ,Female,73,130,46,Chaotic Neutral,"[ 05, 07, 08, 09, 11, 06 ]",7.67,Commoner,349
Dwarf: ,Male,74,156,53,Lawful Neutral,"[ 10, 09, 10, 12, 05, 06 ]",8.67,Commoner,262
Dwarf: ,Female,73,121,48,Neutral Good,"[ 07, 06, 09, 10, 07, 08 ]",7.83,Commoner,350
Dwarf: ,Male,73,158,46,Lawful Neutral,"[ 10, 06, 10, 07, 08, 05 ]",7.67,Commoner,315
Dwarf: ,Male,68,148,48,Neutral Good,"[ 10, 09, 04, 10, 06, 06 ]",7.5,Commoner,347
Dwarf: ,Female,77,119,49,Neutral Evil,"[ 07, 14, 14, 03, 09, 09 ]",9.33,Commoner,403
Dwarf: ,Male,68,157,49,Lawful Good,"[ 06, 07, 06, 10, 08, 08 ]",7.5,Commoner,390
Gnome: ,Female,74,80,42,Lawful Evil,"[ 13, 12, 10, 10, 11, 15 ]",11.83,Elite,274
Dwarf: ,Male,59,160,46,Chaotic Evil,"[ 07, 10, 14, 10, 15, 12 ]",11.33,Elite,265
Dwarf: ,Female,72,124,51,Chaotic Evil,"[ 13, 10, 08, 08, 13, 08 ]",10.0,Commoner,391
Dwarf: ,Male,72,146,44,True Neutral,"[ 07, 12, 12, 09, 07, 12 ]",9.83,Commoner,293
Dwarf: ,Female,60,126,49,True Neutral,"[ 07, 11, 09, 08, 12, 12 ]",9.83,Commoner,277
Dwarf: ,Male,79,144,47,Chaotic Evil,"[ 04, 08, 07, 12, 08, 14 ]",8.83,Commoner,377
Dwarf: ,Female,66,128,51,Neutral Evil,"[ 12, 09, 06, 12, 14, 11 ]",10.67,Commoner,416
Dwarf: ,Male,67,148,53,Neutral Good,"[ 05, 06, 15, 07, 08, 15 ]",9.33,Commoner,378
Dwarf: ,Female,54,130,44,True Neutral,"[ 09, 08, 09, 13, 11, 14 ]",10.67,Commoner,365
Dwarf: ,Male,64,151,52,Lawful Evil,"[ 07, 13, 09, 09, 06, 15 ]",9.83,Commoner,349
Halfling: ,Female,26,64,38,Neutral Evil,"[ 16, 13, 08, 11, 12, 11 ]",11.83,Elite,155
Dwarf: ,Male,59,139,51,Chaotic Good,"[ 13, 09, 08, 11, 08, 05 ]",9.0,Commoner,355
Dwarf: ,Female,72,121,43,Chaotic Evil,"[ 13, 11, 08, 09, 14, 10 ]",10.83,Commoner,299
Dwarf: ,Female,81,124,51,True Neutral,"[ 07, 10, 09, 06, 05, 07 ]",7.33,Commoner,378
Dwarf: ,Female,56,115,42,Lawful Neutral,"[ 09, 06, 07, 10, 12, 08 ]",8.67,Commoner,384
Dwarf: ,Male,55,148,49,True Neutral,"[ 09, 09, 04, 13, 14, 11 ]",10.0,Commoner,350
Dwarf: ,Female,69,123,43,Chaotic Good,"[ 08, 05, 08, 07, 06, 05 ]",6.5,Commoner,356
Dwarf: ,Female,65,125,43,Lawful Evil,"[ 15, 08, 09, 09, 10, 09 ]",10.0,Commoner,371
Dwarf: ,Female,62,135,42,Neutral Good,"[ 10, 11, 05, 08, 10, 12 ]",9.33,Commoner,344
Dwarf: ,Female,71,120,42,Chaotic Good,"[ 08, 09, 10, 10, 14, 09 ]",10.0,Commoner,395
Dwarf: ,Female,69,125,51,Lawful Neutral,"[ 04, 09, 14, 07, 08, 06 ]",8.0,Commoner,401
Dwarf: ,Male,64,157,48,Chaotic Neutral,"[ 05, 09, 11, 16, 16, 05 ]",10.33,Commoner,333
Dwarf: ,Male,68,151,52,Neutral Evil,"[ 11, 03, 10, 11, 05, 05 ]",7.5,Commoner,305
Dwarf: ,Male,72,157,51,Lawful Neutral,"[ 06, 12, 08, 08, 09, 06 ]",8.17,Commoner,403
Half-Elf: ,Male,21,123,65,Neutral Good,"[ 12, 13, 15, 13, 13, 14 ]",13.33,Adventurer,143
Dwarf: ,Female,65,124,46,Chaotic Neutral,"[ 08, 12, 13, 08, 09, 11 ]",10.17,Commoner,362
Dwarf: ,Female,64,140,42,Lawful Evil,"[ 08, 09, 12, 10, 13, 06 ]",9.67,Commoner,383
Dwarf: ,Female,75,125,49,Lawful Neutral,"[ 10, 12, 10, 12, 09, 10 ]",10.5,Commoner,377
