Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,68,147,52,Lawful Neutral,"[ 07, 07, 07, 10, 12, 13 ]",9.33,Commoner,284
Gnome: ,Male,82,85,43,Chaotic Evil,"[ 13, 14, 14, 12, 12, 07 ]",12.0,Elite,339
Dwarf: ,Male,66,152,53,Neutral Good,"[ 12, 05, 14, 06, 04, 06 ]",7.83,Commoner,319
Dwarf: ,Male,58,156,46,Neutral Good,"[ 07, 08, 11, 16, 13, 07 ]",10.33,Commoner,332
Dwarf: ,Male,62,146,49,Neutral Good,"[ 10, 08, 08, 10, 09, 09 ]",9.0,Commoner,393
Dwarf: ,Female,71,130,42,Lawful Neutral,"[ 09, 11, 09, 06, 09, 09 ]",8.83,Commoner,379
Dwarf: ,Male,72,153,52,Lawful Evil,"[ 10, 07, 04, 12, 04, 06 ]",7.17,Commoner,296
Dwarf: ,Female,74,130,51,True Neutral,"[ 09, 08, 09, 13, 13, 15 ]",11.17,Commoner,309
Dwarf: ,Male,70,150,47,Lawful Good,"[ 06, 09, 12, 07, 09, 14 ]",9.5,Commoner,299
Dwarf: ,Male,78,157,49,Neutral Evil,"[ 12, 08, 06, 10, 07, 07 ]",8.33,Commoner,437
Human: ,Male,16,177,68,Neutral Evil,"[ 14, 10, 17, 09, 12, 08 ]",11.67,Elite,108
Dwarf: ,Male,60,159,45,Lawful Neutral,"[ 07, 07, 10, 08, 08, 09 ]",8.17,Commoner,376
Dwarf: ,Female,73,119,51,Chaotic Good,"[ 08, 09, 09, 13, 07, 09 ]",9.17,Commoner,379
Human: ,Male,19,161,70,Lawful Evil,"[ 13, 11, 15, 11, 13, 10 ]",12.17,Elite,99
Dwarf: ,Male,66,160,49,Lawful Neutral,"[ 09, 05, 08, 11, 10, 08 ]",8.5,Commoner,326
Dwarf: ,Female,67,130,42,Neutral Evil,"[ 05, 08, 10, 14, 09, 12 ]",9.67,Commoner,317
Dwarf: ,Female,67,129,48,Chaotic Good,"[ 08, 11, 11, 09, 09, 11 ]",9.83,Commoner,330
Dwarf: ,Female,55,128,43,Neutral Evil,"[ 08, 11, 11, 04, 05, 07 ]",7.67,Commoner,418
Dwarf: ,Female,78,137,43,Neutral Evil,"[ 14, 08, 06, 10, 07, 14 ]",9.83,Commoner,334
Dwarf: ,Female,60,115,49,Chaotic Evil,"[ 09, 08, 12, 07, 12, 07 ]",9.17,Commoner,298
Dwarf: ,Male,71,165,52,Neutral Evil,"[ 08, 09, 11, 11, 10, 06 ]",9.17,Commoner,329
Dwarf: ,Female,72,128,51,Chaotic Good,"[ 09, 12, 06, 09, 10, 08 ]",9.0,Commoner,324
Dwarf: ,Male,78,152,50,Chaotic Evil,"[ 13, 10, 10, 13, 08, 12 ]",11.0,Commoner,284
Dwarf: ,Male,71,146,46,Lawful Evil,"[ 09, 07, 08, 08, 04, 09 ]",7.5,Commoner,309
Dwarf: ,Female,75,126,42,Chaotic Neutral,"[ 07, 10, 15, 07, 06, 09 ]",9.0,Commoner,419
Dwarf: ,Female,64,123,48,Neutral Good,"[ 06, 09, 05, 09, 09, 14 ]",8.67,Commoner,374
Dwarf: ,Female,60,127,48,Lawful Good,"[ 05, 15, 07, 10, 12, 08 ]",9.5,Commoner,369
Dwarf: ,Male,63,151,52,Chaotic Neutral,"[ 06, 12, 07, 12, 05, 11 ]",8.83,Commoner,391
Elf: ,Female,121,92,55,Lawful Evil,"[ 10, 10, 14, 11, 10, 15 ]",11.67,Elite,588
Dwarf: ,Female,62,134,46,Chaotic Good,"[ 07, 13, 08, 14, 10, 09 ]",10.17,Commoner,424
Dwarf: ,Male,67,152,45,Chaotic Good,"[ 09, 13, 08, 07, 09, 06 ]",8.67,Commoner,420
Dwarf: ,Female,62,125,43,True Neutral,"[ 14, 12, 15, 08, 06, 13 ]",11.33,Elite,286
Dwarf: ,Female,69,125,43,Lawful Good,"[ 10, 07, 07, 04, 11, 07 ]",7.67,Commoner,413
Dwarf: ,Male,67,148,52,Lawful Good,"[ 15, 09, 11, 10, 09, 09 ]",10.5,Commoner,266
Dwarf: ,Female,63,124,50,Chaotic Good,"[ 07, 11, 14, 08, 08, 08 ]",9.33,Commoner,315
Dwarf: ,Male,72,163,52,Lawful Good,"[ 08, 06, 11, 14, 06, 07 ]",8.67,Commoner,322
Dwarf: ,Male,76,153,53,Neutral Good,"[ 08, 09, 10, 12, 08, 09 ]",9.33,Commoner,346
Dwarf: ,Female,77,132,49,Chaotic Neutral,"[ 09, 07, 09, 06, 10, 14 ]",9.17,Commoner,310
Dwarf: ,Female,61,128,44,Chaotic Good,"[ 08, 10, 07, 09, 10, 07 ]",8.5,Commoner,374
Dwarf: ,Male,69,156,48,Chaotic Good,"[ 13, 12, 10, 11, 08, 10 ]",10.67,Commoner,315
Dwarf: ,Female,70,122,50,Lawful Good,"[ 16, 08, 16, 07, 09, 11 ]",11.17,Commoner,396
Dwarf: ,Male,75,152,44,Chaotic Good,"[ 13, 08, 06, 06, 08, 07 ]",8.0,Commoner,339
Dwarf: ,Female,65,117,45,Neutral Good,"[ 09, 12, 11, 03, 08, 18 ]",10.17,Commoner,309
Dwarf: ,Male,66,152,50,Chaotic Evil,"[ 05, 10, 11, 09, 05, 10 ]",8.33,Commoner,335
Dwarf: ,Male,62,154,46,Lawful Neutral,"[ 10, 10, 11, 12, 07, 06 ]",9.33,Commoner,376
Dwarf: ,Female,70,121,47,Lawful Evil,"[ 04, 09, 11, 08, 11, 15 ]",9.67,Commoner,339
Dwarf: ,Male,67,151,49,Chaotic Evil,"[ 09, 12, 06, 04, 10, 05 ]",7.67,Commoner,365
Dwarf: ,Male,70,151,53,Chaotic Evil,"[ 13, 11, 09, 07, 09, 10 ]",9.83,Commoner,372
