Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,59,125,45,Chaotic Good,"[ 11, 09, 14, 11, 14, 09 ]",11.33,Elite,382
Dwarf: ,Male,73,155,45,Lawful Good,"[ 07, 10, 08, 07, 15, 04 ]",8.5,Commoner,414
Dwarf: ,Male,71,144,51,Lawful Good,"[ 11, 10, 11, 09, 13, 10 ]",10.67,Commoner,367
Dwarf: ,Female,73,122,51,Chaotic Evil,"[ 14, 10, 06, 12, 10, 13 ]",10.83,Commoner,343
Dwarf: ,Male,67,154,51,Neutral Evil,"[ 08, 14, 08, 07, 09, 07 ]",8.83,Commoner,352
Dwarf: ,Female,82,127,43,Chaotic Evil,"[ 10, 12, 08, 10, 09, 11 ]",10.0,Commoner,391
Dwarf: ,Male,70,165,52,Lawful Good,"[ 10, 11, 11, 10, 06, 13 ]",10.17,Commoner,337
Dwarf: ,Female,74,120,45,Chaotic Neutral,"[ 07, 11, 07, 06, 15, 10 ]",9.33,Commoner,331
Dwarf: ,Male,67,144,45,Chaotic Evil,"[ 08, 13, 07, 12, 10, 08 ]",9.67,Commoner,315
Dwarf: ,Female,76,130,43,Lawful Neutral,"[ 09, 05, 05, 11, 09, 06 ]",7.5,Commoner,381
Dwarf: ,Male,67,162,53,True Neutral,"[ 13, 08, 11, 10, 07, 06 ]",9.17,Commoner,357
Dwarf: ,Female,68,138,46,Lawful Neutral,"[ 12, 11, 07, 06, 12, 12 ]",10.0,Commoner,313
Dwarf: ,Female,72,126,51,Chaotic Neutral,"[ 07, 13, 16, 12, 11, 04 ]",10.5,Commoner,328
Dwarf: ,Male,77,150,46,Chaotic Evil,"[ 08, 08, 13, 09, 11, 07 ]",9.33,Commoner,419
Dwarf: ,Female,57,129,49,Neutral Evil,"[ 08, 11, 11, 04, 10, 16 ]",10.0,Commoner,327
Elf: ,Female,124,87,60,Neutral Good,"[ 12, 17, 13, 08, 17, 07 ]",12.33,Elite,706
Dwarf: ,Female,68,122,47,Lawful Evil,"[ 08, 10, 07, 13, 09, 08 ]",9.17,Commoner,414
Dwarf: ,Female,62,128,42,True Neutral,"[ 11, 10, 14, 11, 06, 10 ]",10.33,Commoner,395
Dwarf: ,Female,76,119,48,Neutral Evil,"[ 12, 13, 08, 04, 10, 11 ]",9.67,Commoner,329
Dwarf: ,Female,77,133,49,True Neutral,"[ 12, 06, 06, 10, 09, 11 ]",9.0,Commoner,348
Dwarf: ,Male,76,162,44,Chaotic Evil,"[ 12, 08, 10, 10, 09, 11 ]",10.0,Commoner,356
Dwarf: ,Male,58,161,48,Lawful Evil,"[ 09, 11, 06, 07, 11, 07 ]",8.5,Commoner,386
Dwarf: ,Female,69,128,42,True Neutral,"[ 14, 10, 15, 08, 03, 11 ]",10.17,Commoner,354
Dwarf: ,Male,55,151,45,Chaotic Neutral,"[ 10, 09, 07, 11, 06, 05 ]",8.0,Commoner,342
Dwarf: ,Female,59,125,45,Chaotic Neutral,"[ 11, 05, 10, 15, 07, 06 ]",9.0,Commoner,397
Dwarf: ,Male,74,147,49,Chaotic Good,"[ 10, 10, 06, 10, 07, 12 ]",9.17,Commoner,299
Dwarf: ,Female,62,125,46,Lawful Neutral,"[ 13, 13, 12, 09, 08, 13 ]",11.33,Elite,362
Dwarf: ,Male,69,154,44,Chaotic Evil,"[ 06, 12, 09, 11, 15, 08 ]",10.17,Commoner,346
Dwarf: ,Female,70,132,50,True Neutral,"[ 09, 04, 08, 07, 08, 11 ]",7.83,Commoner,374
Dwarf: ,Female,78,122,50,Neutral Evil,"[ 12, 13, 09, 05, 11, 09 ]",9.83,Commoner,433
Dwarf: ,Female,62,133,50,Lawful Good,"[ 12, 07, 06, 05, 10, 09 ]",8.17,Commoner,418
Dwarf: ,Male,71,151,53,Chaotic Good,"[ 09, 08, 07, 10, 09, 09 ]",8.67,Commoner,310
Dwarf: ,Male,67,147,53,Chaotic Evil,"[ 12, 10, 08, 12, 13, 11 ]",11.0,Commoner,364
Dwarf: ,Female,63,134,45,Chaotic Evil,"[ 11, 04, 14, 16, 07, 07 ]",9.83,Commoner,359
Dwarf: ,Female,63,133,46,Lawful Neutral,"[ 09, 10, 05, 10, 06, 10 ]",8.33,Commoner,339
Dwarf: ,Female,63,131,47,Neutral Evil,"[ 11, 16, 17, 13, 08, 12 ]",12.83,Adventurer,329
Dwarf: ,Female,68,132,51,Lawful Good,"[ 10, 09, 08, 07, 08, 09 ]",8.5,Commoner,289
Dwarf: ,Female,68,118,44,Lawful Good,"[ 09, 09, 12, 06, 11, 10 ]",9.5,Commoner,276
Dwarf: ,Male,67,158,46,Chaotic Evil,"[ 12, 08, 06, 09, 12, 12 ]",9.83,Commoner,364
Dwarf: ,Female,69,124,49,Neutral Good,"[ 11, 11, 07, 10, 08, 11 ]",9.67,Commoner,366
Dwarf: ,Female,71,130,44,Lawful Neutral,"[ 05, 04, 05, 09, 11, 05 ]",6.5,Commoner,418
Dwarf: ,Male,81,145,45,True Neutral,"[ 11, 06, 08, 15, 06, 18 ]",10.67,Commoner,412
Dwarf: ,Female,60,131,49,True Neutral,"[ 09, 12, 05, 08, 05, 09 ]",8.0,Commoner,256
Dwarf: ,Female,71,116,46,Lawful Neutral,"[ 08, 12, 07, 07, 10, 07 ]",8.5,Commoner,310
Dwarf: ,Female,67,130,43,Lawful Good,"[ 05, 11, 11, 12, 09, 08 ]",9.33,Commoner,351
Dwarf: ,Male,75,148,53,Lawful Good,"[ 07, 12, 10, 12, 07, 08 ]",9.33,Commoner,391
Dwarf: ,Male,84,157,52,Lawful Neutral,"[ 07, 12, 11, 09, 13, 11 ]",10.5,Commoner,358
Dwarf: ,Female,68,132,42,Lawful Good,"[ 09, 09, 07, 08, 09, 05 ]",7.83,Commoner,332
Dwarf: ,Female,75,130,50,Chaotic Good,"[ 08, 10, 09, 10, 14, 05 ]",9.33,Commoner,329
Dwarf: ,Male,67,152,51,Lawful Evil,"[ 12, 07, 08, 05, 08, 10 ]",8.33,Commoner,422
Dwarf: ,Male,63,149,45,Lawful Evil,"[ 11, 10, 11, 09, 11, 09 ]",10.17,Commoner,309
Dwarf: ,Female,78,125,50,Neutral Good,"[ 06, 05, 07, 12, 13, 10 ]",8.83,Commoner,345
Dwarf: ,Female,73,123,49,Chaotic Neutral,"[ 17, 10, 13, 15, 10, 08 ]",12.17,Elite,320
Dwarf: ,Female,75,121,44,Chaotic Good,"[ 10, 05, 07, 06, 08, 04 ]",6.67,Commoner,410
Dwarf: ,Female,54,126,45,Neutral Good,"[ 05, 11, 04, 14, 11, 04 ]",8.17,Commoner,365
Dwarf: ,Female,72,119,46,Chaotic Neutral,"[ 11, 09, 15, 16, 12, 13 ]",12.67,Elite,335
Dwarf: ,Female,64,128,42,Chaotic Good,"[ 10, 10, 13, 08, 06, 10 ]",9.5,Commoner,342
Dwarf: ,Female,63,128,42,Chaotic Evil,"[ 12, 10, 07, 10, 11, 12 ]",10.33,Commoner,379
Dwarf: ,Female,64,132,42,Lawful Good,"[ 10, 11, 13, 07, 07, 09 ]",9.5,Commoner,319
Dwarf: ,Female,77,130,50,Lawful Good,"[ 05, 06, 07, 09, 10, 09 ]",7.67,Commoner,341
Dwarf: ,Female,68,127,49,Lawful Evil,"[ 10, 09, 12, 06, 13, 11 ]",10.17,Commoner,426
Dwarf: ,Female,67,123,43,Chaotic Good,"[ 15, 05, 06, 11, 09, 06 ]",8.67,Commoner,366
Dwarf: ,Female,70,123,50,Neutral Evil,"[ 06, 09, 12, 10, 14, 10 ]",10.17,Commoner,290
Dwarf: ,Male,79,153,45,Neutral Good,"[ 13, 10, 11, 05, 13, 06 ]",9.67,Commoner,298
Dwarf: ,Female,71,122,51,Lawful Neutral,"[ 07, 08, 18, 09, 10, 17 ]",11.5,Elite,346
Dwarf: ,Female,67,125,49,Chaotic Good,"[ 06, 13, 09, 10, 07, 07 ]",8.67,Commoner,356
Dwarf: ,Male,65,156,45,Chaotic Good,"[ 09, 10, 12, 13, 08, 11 ]",10.5,Commoner,381
Dwarf: ,Female,70,125,47,Lawful Evil,"[ 10, 08, 13, 10, 07, 11 ]",9.83,Commoner,404
Dwarf: ,Female,68,140,44,Chaotic Good,"[ 09, 12, 10, 07, 12, 06 ]",9.33,Commoner,374
Dwarf: ,Female,79,124,42,Chaotic Neutral,"[ 07, 08, 12, 11, 07, 09 ]",9.0,Commoner,362
Dwarf: ,Male,67,159,49,Neutral Evil,"[ 03, 06, 05, 10, 04, 10 ]",6.33,Commoner,353
Dwarf: ,Male,63,151,44,Lawful Good,"[ 08, 10, 08, 09, 04, 07 ]",7.67,Commoner,390
Dwarf: ,Female,69,128,47,Neutral Good,"[ 05, 10, 13, 11, 11, 14 ]",10.67,Commoner,381
Dwarf: ,Female,57,119,47,Chaotic Good,"[ 04, 13, 05, 06, 06, 10 ]",7.33,Commoner,344
Dwarf: ,Female,58,119,49,Lawful Evil,"[ 09, 09, 05, 10, 08, 09 ]",8.33,Commoner,376
Dwarf: ,Male,72,141,53,Neutral Evil,"[ 12, 10, 12, 08, 10, 12 ]",10.67,Commoner,404
Dwarf: ,Male,66,151,51,Lawful Evil,"[ 10, 08, 08, 09, 09, 12 ]",9.33,Commoner,333
Dwarf: ,Male,70,147,48,Lawful Good,"[ 14, 06, 08, 07, 10, 12 ]",9.5,Commoner,304
Dwarf: ,Male,63,151,50,Chaotic Good,"[ 12, 12, 07, 10, 11, 07 ]",9.83,Commoner,411
Dwarf: ,Male,59,150,46,Chaotic Good,"[ 12, 07, 10, 08, 12, 11 ]",10.0,Commoner,331
Dwarf: ,Female,60,130,44,Lawful Neutral,"[ 08, 10, 13, 05, 09, 10 ]",9.17,Commoner,320
Dwarf: ,Female,59,125,47,Chaotic Evil,"[ 10, 13, 06, 13, 15, 05 ]",10.33,Commoner,374
Dwarf: ,Female,71,124,50,Chaotic Good,"[ 09, 13, 12, 14, 06, 07 ]",10.17,Commoner,274
Dwarf: ,Male,76,149,45,Lawful Good,"[ 08, 10, 07, 07, 12, 08 ]",8.67,Commoner,325
Gnome: ,Male,83,82,44,Chaotic Evil,"[ 09, 09, 18, 18, 10, 09 ]",12.17,Elite,354
Dwarf: ,Male,60,157,48,Chaotic Good,"[ 10, 07, 12, 14, 11, 10 ]",10.67,Commoner,404
Dwarf: ,Male,59,155,49,Neutral Good,"[ 15, 08, 08, 08, 07, 03 ]",8.17,Commoner,437
Gnome: ,Male,81,85,44,Chaotic Evil,"[ 13, 09, 17, 10, 17, 10 ]",12.67,Elite,400
Human: ,Male,18,166,64,Lawful Evil,"[ 11, 12, 13, 16, 15, 05 ]",12.0,Elite,120
Dwarf: ,Female,69,127,49,Neutral Evil,"[ 12, 10, 10, 06, 13, 07 ]",9.67,Commoner,326
Dwarf: ,Female,67,129,51,Chaotic Neutral,"[ 09, 06, 10, 07, 08, 05 ]",7.5,Commoner,303
Dwarf: ,Female,60,133,46,Chaotic Evil,"[ 13, 07, 09, 09, 10, 09 ]",9.5,Commoner,304
Dwarf: ,Male,74,157,50,Chaotic Good,"[ 10, 08, 12, 11, 07, 11 ]",9.83,Commoner,281
Dwarf: ,Female,69,124,44,Lawful Evil,"[ 08, 10, 16, 10, 14, 11 ]",11.5,Elite,359
Dwarf: ,Male,66,147,48,True Neutral,"[ 10, 14, 08, 07, 07, 12 ]",9.67,Commoner,370
Dwarf: ,Female,65,115,49,Lawful Neutral,"[ 10, 07, 14, 10, 08, 03 ]",8.67,Commoner,329
Dwarf: ,Female,69,117,49,Neutral Evil,"[ 11, 10, 07, 10, 11, 06 ]",9.17,Commoner,324
Gnome: ,Male,79,82,40,Chaotic Evil,"[ 07, 13, 10, 14, 12, 17 ]",12.17,Elite,383
Dwarf: ,Male,73,152,51,Lawful Neutral,"[ 09, 08, 11, 13, 07, 08 ]",9.33,Commoner,439
Dwarf: ,Female,60,140,48,Chaotic Good,"[ 08, 05, 10, 09, 06, 07 ]",7.5,Commoner,343
Dwarf: ,Female,69,133,48,Lawful Neutral,"[ 08, 12, 11, 08, 13, 05 ]",9.5,Commoner,406
Dwarf: ,Male,57,149,48,Neutral Good,"[ 14, 09, 12, 07, 11, 12 ]",10.83,Commoner,322
Dwarf: ,Female,73,133,43,Lawful Neutral,"[ 04, 13, 06, 10, 11, 06 ]",8.33,Commoner,334
Dwarf: ,Male,69,152,48,Neutral Evil,"[ 11, 07, 09, 13, 11, 09 ]",10.0,Commoner,326
Dwarf: ,Male,67,148,49,Lawful Evil,"[ 09, 11, 08, 13, 13, 09 ]",10.5,Commoner,361
Dwarf: ,Male,77,151,52,Lawful Evil,"[ 08, 11, 09, 08, 06, 09 ]",8.5,Commoner,356
Dwarf: ,Male,60,166,50,Chaotic Good,"[ 06, 10, 11, 12, 09, 14 ]",10.33,Commoner,345
Dwarf: ,Female,71,123,48,Chaotic Neutral,"[ 09, 13, 06, 11, 10, 07 ]",9.33,Commoner,395
Dwarf: ,Female,84,127,45,Chaotic Evil,"[ 05, 12, 10, 05, 07, 08 ]",7.83,Commoner,335
Dwarf: ,Female,65,131,49,Lawful Neutral,"[ 10, 12, 08, 07, 05, 09 ]",8.5,Commoner,397
Dwarf: ,Male,72,150,52,True Neutral,"[ 14, 06, 08, 10, 13, 10 ]",10.17,Commoner,395
Dwarf: ,Male,75,154,50,Lawful Evil,"[ 08, 13, 04, 08, 09, 12 ]",9.0,Commoner,316
Dwarf: ,Male,57,156,52,Chaotic Good,"[ 07, 08, 09, 13, 12, 13 ]",10.33,Commoner,397
Dwarf: ,Female,70,127,51,Chaotic Neutral,"[ 08, 07, 11, 09, 12, 05 ]",8.67,Commoner,349
Dwarf: ,Male,71,148,52,Lawful Evil,"[ 09, 08, 06, 09, 05, 10 ]",7.83,Commoner,394
Dwarf: ,Male,65,147,45,Lawful Neutral,"[ 08, 09, 07, 03, 13, 09 ]",8.17,Commoner,286
Dwarf: ,Female,65,124,43,True Neutral,"[ 10, 08, 09, 12, 08, 10 ]",9.5,Commoner,437
Halfling: ,Female,32,60,34,Lawful Evil,"[ 14, 12, 11, 12, 11, 11 ]",11.83,Elite,174
Dwarf: ,Male,60,143,49,Neutral Good,"[ 07, 10, 07, 13, 08, 08 ]",8.83,Commoner,344
Dwarf: ,Male,72,152,48,Chaotic Good,"[ 10, 03, 04, 13, 12, 04 ]",7.67,Commoner,294
Dwarf: ,Male,80,140,49,Chaotic Neutral,"[ 14, 12, 10, 07, 08, 07 ]",9.67,Commoner,395
Dwarf: ,Female,67,136,49,Chaotic Neutral,"[ 05, 08, 07, 08, 11, 07 ]",7.67,Commoner,353
Dwarf: ,Male,69,154,46,True Neutral,"[ 10, 13, 07, 10, 08, 09 ]",9.5,Commoner,301
Dwarf: ,Female,66,135,44,Neutral Evil,"[ 07, 13, 08, 07, 09, 06 ]",8.33,Commoner,348
Dwarf: ,Male,62,157,49,Lawful Neutral,"[ 14, 05, 14, 13, 06, 05 ]",9.5,Commoner,402
Dwarf: ,Male,69,166,50,True Neutral,"[ 07, 15, 08, 12, 07, 10 ]",9.83,Commoner,382
Dwarf: ,Male,49,151,50,Lawful Evil,"[ 09, 13, 09, 03, 09, 06 ]",8.17,Commoner,373
Elf: ,Male,113,113,64,True Neutral,"[ 10, 09, 14, 14, 11, 15 ]",12.17,Elite,532
Dwarf: ,Female,71,124,43,Chaotic Evil,"[ 08, 16, 13, 18, 10, 13 ]",13.0,Adventurer,335
Dwarf: ,Male,71,144,51,Chaotic Evil,"[ 11, 09, 07, 09, 05, 15 ]",9.33,Commoner,368
Dwarf: ,Male,79,139,45,Neutral Evil,"[ 14, 10, 11, 05, 09, 04 ]",8.83,Commoner,356
Dwarf: ,Male,68,145,49,Neutral Evil,"[ 07, 13, 09, 04, 08, 09 ]",8.33,Commoner,316
Dwarf: ,Male,59,150,45,Neutral Evil,"[ 09, 12, 10, 07, 06, 09 ]",8.83,Commoner,369
Dwarf: ,Female,59,124,45,Neutral Good,"[ 08, 18, 14, 08, 08, 08 ]",10.67,Commoner,412
Dwarf: ,Female,67,115,45,Lawful Good,"[ 08, 11, 12, 06, 10, 09 ]",9.33,Commoner,355
Dwarf: ,Male,67,161,51,Lawful Neutral,"[ 05, 14, 09, 12, 11, 11 ]",10.33,Commoner,402
Dwarf: ,Female,72,124,49,Lawful Neutral,"[ 12, 09, 13, 13, 07, 12 ]",11.0,Commoner,296
Dwarf: ,Male,63,153,46,True Neutral,"[ 05, 11, 10, 10, 09, 09 ]",9.0,Commoner,317
Dwarf: ,Male,78,149,44,Neutral Good,"[ 07, 08, 10, 11, 13, 10 ]",9.83,Commoner,416
Dwarf: ,Male,64,140,53,Neutral Good,"[ 08, 06, 11, 06, 12, 10 ]",8.83,Commoner,397
Halfling: ,Male,29,70,38,Chaotic Evil,"[ 14, 14, 12, 06, 12, 13 ]",11.83,Elite,188
Dwarf: ,Male,46,149,52,Chaotic Neutral,"[ 10, 10, 15, 04, 10, 09 ]",9.67,Commoner,281
Dwarf: ,Female,73,132,44,Lawful Good,"[ 09, 06, 04, 07, 08, 05 ]",6.5,Commoner,443
Dwarf: ,Male,66,148,44,True Neutral,"[ 10, 11, 13, 07, 09, 07 ]",9.5,Commoner,377
Dwarf: ,Male,75,143,44,Neutral Good,"[ 09, 13, 08, 10, 06, 09 ]",9.17,Commoner,311
Dwarf: ,Female,61,124,46,True Neutral,"[ 12, 09, 12, 09, 10, 12 ]",10.67,Commoner,385
Dwarf: ,Male,67,160,52,Neutral Good,"[ 08, 09, 11, 07, 06, 12 ]",8.83,Commoner,325
Dwarf: ,Male,69,151,50,Chaotic Evil,"[ 09, 09, 12, 09, 14, 11 ]",10.67,Commoner,339
Dwarf: ,Female,72,132,51,Neutral Good,"[ 07, 07, 10, 08, 12, 15 ]",9.83,Commoner,308
Dwarf: ,Female,67,136,42,Lawful Neutral,"[ 10, 07, 09, 05, 13, 08 ]",8.67,Commoner,347
Dwarf: ,Female,77,123,43,Chaotic Neutral,"[ 09, 14, 15, 04, 09, 15 ]",11.0,Commoner,366
Dwarf: ,Male,62,159,49,Chaotic Neutral,"[ 10, 06, 12, 09, 10, 11 ]",9.67,Commoner,321
Dwarf: ,Male,73,152,51,Neutral Evil,"[ 10, 09, 10, 09, 11, 08 ]",9.5,Commoner,368
Human: ,Female,19,130,68,True Neutral,"[ 14, 09, 14, 14, 13, 09 ]",12.17,Elite,103
Dwarf: ,Male,72,148,47,Lawful Neutral,"[ 11, 05, 11, 09, 10, 11 ]",9.5,Commoner,320
Dwarf: ,Female,76,125,48,Lawful Neutral,"[ 08, 07, 10, 12, 15, 11 ]",10.5,Commoner,374
Dwarf: ,Female,72,132,42,Lawful Neutral,"[ 10, 09, 09, 07, 11, 11 ]",9.5,Commoner,438
Dwarf: ,Male,70,144,52,Lawful Neutral,"[ 09, 06, 08, 10, 07, 10 ]",8.33,Commoner,439
Dwarf: ,Female,65,122,47,Neutral Good,"[ 04, 06, 06, 05, 06, 12 ]",6.5,Commoner,344
Dwarf: ,Female,62,127,48,Lawful Good,"[ 12, 07, 13, 08, 12, 04 ]",9.33,Commoner,349
Dwarf: ,Male,72,164,51,Neutral Evil,"[ 12, 10, 09, 11, 10, 07 ]",9.83,Commoner,334
Dwarf: ,Female,73,121,46,Chaotic Neutral,"[ 10, 10, 12, 05, 11, 10 ]",9.67,Commoner,429
Dwarf: ,Female,82,129,46,Lawful Good,"[ 07, 13, 09, 03, 11, 13 ]",9.33,Commoner,372
Dwarf: ,Male,80,152,49,Neutral Evil,"[ 12, 15, 10, 08, 10, 09 ]",10.67,Commoner,408
Dwarf: ,Female,76,128,49,True Neutral,"[ 07, 07, 09, 10, 11, 10 ]",9.0,Commoner,407
Dwarf: ,Male,71,152,47,Neutral Good,"[ 11, 11, 10, 11, 05, 06 ]",9.0,Commoner,349
Elf: ,Male,117,108,62,Lawful Good,"[ 13, 11, 11, 14, 11, 12 ]",12.0,Elite,588
Dwarf: ,Male,69,145,53,Chaotic Good,"[ 08, 06, 13, 09, 12, 10 ]",9.67,Commoner,327
Dwarf: ,Female,62,136,44,Lawful Neutral,"[ 06, 10, 10, 07, 08, 11 ]",8.67,Commoner,401
Dwarf: ,Female,74,126,47,Neutral Evil,"[ 10, 13, 05, 09, 10, 13 ]",10.0,Commoner,269
Dwarf: ,Male,73,160,51,Lawful Neutral,"[ 11, 07, 09, 13, 12, 10 ]",10.33,Commoner,363
Elf: ,Female,121,78,58,True Neutral,"[ 09, 09, 15, 12, 16, 12 ]",12.17,Elite,503
Dwarf: ,Female,59,120,48,Lawful Evil,"[ 08, 12, 05, 09, 09, 07 ]",8.33,Commoner,317
Dwarf: ,Female,70,132,43,Lawful Evil,"[ 10, 11, 09, 08, 09, 08 ]",9.17,Commoner,351
Dwarf: ,Female,58,131,50,Chaotic Good,"[ 13, 04, 13, 12, 06, 08 ]",9.33,Commoner,341
Dwarf: ,Female,72,134,44,Lawful Good,"[ 10, 11, 12, 13, 09, 06 ]",10.17,Commoner,323
Dwarf: ,Female,69,128,48,Neutral Evil,"[ 13, 11, 11, 09, 06, 13 ]",10.5,Commoner,397
Dwarf: ,Male,61,151,46,Neutral Good,"[ 11, 14, 12, 13, 11, 07 ]",11.33,Elite,425
Dwarf: ,Male,64,151,48,Neutral Good,"[ 07, 07, 08, 06, 10, 06 ]",7.33,Commoner,298
Dwarf: ,Male,68,161,45,Chaotic Evil,"[ 09, 10, 11, 11, 13, 09 ]",10.5,Commoner,385
Dwarf: ,Female,70,125,50,Lawful Good,"[ 10, 12, 09, 07, 08, 07 ]",8.83,Commoner,370
Dwarf: ,Female,70,121,48,Neutral Good,"[ 07, 12, 07, 06, 05, 11 ]",8.0,Commoner,296
Dwarf: ,Male,61,153,45,Lawful Neutral,"[ 08, 09, 12, 08, 10, 13 ]",10.0,Commoner,375
Dwarf: ,Female,67,133,48,Lawful Evil,"[ 08, 07, 04, 07, 11, 07 ]",7.33,Commoner,268
Dwarf: ,Female,63,125,47,True Neutral,"[ 04, 10, 07, 09, 08, 13 ]",8.5,Commoner,337
Dwarf: ,Female,68,134,50,Chaotic Neutral,"[ 05, 11, 05, 12, 11, 06 ]",8.33,Commoner,361
Dwarf: ,Female,69,128,45,Chaotic Good,"[ 08, 04, 06, 06, 11, 12 ]",7.83,Commoner,395
Dwarf: ,Male,69,141,52,Chaotic Evil,"[ 08, 08, 04, 07, 13, 11 ]",8.5,Commoner,387
Dwarf: ,Female,67,129,45,True Neutral,"[ 07, 10, 10, 09, 10, 07 ]",8.83,Commoner,349
Dwarf: ,Female,61,123,42,Chaotic Evil,"[ 10, 07, 09, 11, 11, 12 ]",10.0,Commoner,342
Dwarf: ,Female,69,130,50,Chaotic Good,"[ 09, 05, 13, 11, 08, 09 ]",9.17,Commoner,340
Dwarf: ,Female,63,123,42,Lawful Neutral,"[ 04, 10, 06, 10, 12, 09 ]",8.5,Commoner,395
Dwarf: ,Female,67,129,47,Neutral Good,"[ 11, 11, 12, 11, 08, 08 ]",10.17,Commoner,409
Dwarf: ,Female,67,130,49,Lawful Evil,"[ 10, 11, 08, 10, 12, 07 ]",9.67,Commoner,321
Dwarf: ,Female,65,126,49,Chaotic Good,"[ 07, 06, 12, 10, 10, 11 ]",9.33,Commoner,382
Dwarf: ,Male,61,145,52,True Neutral,"[ 07, 08, 08, 12, 11, 06 ]",8.67,Commoner,286
Dwarf: ,Female,64,134,46,Chaotic Neutral,"[ 10, 11, 08, 11, 06, 12 ]",9.67,Commoner,382
Dwarf: ,Female,67,122,44,Chaotic Evil,"[ 07, 04, 07, 14, 13, 06 ]",8.5,Commoner,322
Human: ,Female,19,126,67,Chaotic Good,"[ 15, 13, 14, 16, 08, 14 ]",13.33,Adventurer,106
Dwarf: ,Female,68,117,49,Neutral Evil,"[ 10, 06, 10, 07, 13, 08 ]",9.0,Commoner,417
Dwarf: ,Male,57,161,49,Neutral Evil,"[ 04, 07, 10, 09, 15, 08 ]",8.83,Commoner,383
Dwarf: ,Female,65,131,46,Chaotic Evil,"[ 08, 12, 07, 06, 13, 07 ]",8.83,Commoner,408
Dwarf: ,Female,66,130,44,Neutral Evil,"[ 03, 10, 09, 09, 04, 10 ]",7.5,Commoner,347
Dwarf: ,Male,65,160,50,Neutral Good,"[ 12, 08, 10, 06, 10, 09 ]",9.17,Commoner,388
Dwarf: ,Male,65,155,52,Chaotic Good,"[ 08, 11, 06, 09, 12, 09 ]",9.17,Commoner,395
Dwarf: ,Female,68,131,47,True Neutral,"[ 05, 14, 13, 10, 06, 10 ]",9.67,Commoner,379
Dwarf: ,Female,76,131,50,Lawful Evil,"[ 11, 07, 06, 14, 05, 05 ]",8.0,Commoner,322
Dwarf: ,Female,75,122,49,Chaotic Evil,"[ 07, 09, 08, 11, 15, 07 ]",9.5,Commoner,393
Dwarf: ,Female,65,138,51,Neutral Good,"[ 05, 07, 07, 12, 09, 06 ]",7.67,Commoner,343
Dwarf: ,Female,79,125,50,Neutral Good,"[ 17, 09, 07, 10, 05, 14 ]",10.33,Commoner,369
Dwarf: ,Female,60,124,44,Lawful Neutral,"[ 10, 08, 09, 10, 08, 13 ]",9.67,Commoner,364
Dwarf: ,Female,59,125,47,Lawful Evil,"[ 05, 10, 12, 09, 10, 10 ]",9.33,Commoner,323
Dwarf: ,Female,66,123,43,Neutral Evil,"[ 14, 04, 16, 10, 13, 09 ]",11.0,Commoner,399
Dwarf: ,Female,64,123,48,Neutral Evil,"[ 11, 11, 08, 11, 11, 13 ]",10.83,Commoner,315
Dwarf: ,Male,81,157,47,Chaotic Neutral,"[ 10, 06, 12, 08, 11, 15 ]",10.33,Commoner,344
Dwarf: ,Male,71,160,51,Neutral Good,"[ 11, 10, 06, 12, 04, 18 ]",10.17,Commoner,324
Dwarf: ,Male,76,163,49,Lawful Neutral,"[ 07, 07, 09, 10, 09, 06 ]",8.0,Commoner,380
Dwarf: ,Male,79,146,44,Neutral Good,"[ 09, 04, 08, 06, 10, 08 ]",7.5,Commoner,383
Dwarf: ,Female,60,125,50,True Neutral,"[ 10, 13, 09, 08, 12, 14 ]",11.0,Commoner,345
Dwarf: ,Male,58,142,44,True Neutral,"[ 14, 08, 04, 09, 11, 07 ]",8.83,Commoner,373
Dwarf: ,Female,57,115,44,True Neutral,"[ 07, 10, 13, 07, 09, 06 ]",8.67,Commoner,410
Dwarf: ,Female,64,120,48,Lawful Evil,"[ 14, 09, 12, 12, 05, 12 ]",10.67,Commoner,313
Dwarf: ,Male,62,156,52,Chaotic Good,"[ 08, 13, 08, 12, 03, 07 ]",8.5,Commoner,317
Dwarf: ,Male,64,149,49,Chaotic Good,"[ 06, 07, 12, 14, 10, 09 ]",9.67,Commoner,292
Dwarf: ,Female,60,122,48,True Neutral,"[ 07, 11, 08, 05, 09, 11 ]",8.5,Commoner,337
Dwarf: ,Female,63,132,45,Neutral Evil,"[ 05, 08, 09, 13, 10, 16 ]",10.17,Commoner,312
Dwarf: ,Male,74,150,49,Chaotic Evil,"[ 08, 09, 07, 15, 09, 08 ]",9.33,Commoner,302
Dwarf: ,Female,63,129,42,Chaotic Good,"[ 06, 08, 08, 09, 10, 11 ]",8.67,Commoner,355
Dwarf: ,Female,71,133,45,Chaotic Evil,"[ 07, 11, 10, 03, 12, 11 ]",9.0,Commoner,390
Dwarf: ,Male,77,145,49,Chaotic Evil,"[ 08, 06, 09, 13, 06, 07 ]",8.17,Commoner,416
Dwarf: ,Male,65,157,48,Lawful Evil,"[ 09, 11, 10, 12, 04, 09 ]",9.17,Commoner,295
Dwarf: ,Male,63,139,48,Chaotic Evil,"[ 11, 12, 13, 09, 08, 07 ]",10.0,Commoner,330
Dwarf: ,Male,71,164,52,Chaotic Neutral,"[ 10, 14, 11, 12, 08, 13 ]",11.33,Elite,294
