Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,75,122,46,Lawful Good,"[ 14, 11, 14, 06, 08, 11 ]",10.67,Commoner,323
Dwarf: ,Male,56,138,52,Neutral Evil,"[ 09, 11, 13, 09, 11, 09 ]",10.33,Commoner,309
Dwarf: ,Female,68,122,51,Lawful Good,"[ 08, 09, 13, 09, 10, 07 ]",9.33,Commoner,355
Dwarf: ,Female,57,127,48,Chaotic Neutral,"[ 11, 13, 09, 10, 12, 06 ]",10.17,Commoner,341
Dwarf: ,Female,57,124,50,Neutral Good,"[ 10, 17, 07, 12, 04, 14 ]",10.67,Commoner,261
Dwarf: ,Female,70,122,46,Chaotic Good,"[ 05, 11, 07, 08, 08, 09 ]",8.0,Commoner,312
Dwarf: ,Male,61,147,52,Neutral Evil,"[ 08, 09, 08, 05, 10, 10 ]",8.33,Commoner,322
Dwarf: ,Female,65,119,47,Lawful Good,"[ 14, 11, 09, 08, 04, 11 ]",9.5,Commoner,332
Dwarf: ,Female,75,131,50,Lawful Evil,"[ 10, 09, 09, 10, 11, 10 ]",9.83,Commoner,368
Dwarf: ,Female,68,130,51,True Neutral,"[ 07, 06, 07, 06, 13, 04 ]",7.17,Commoner,256
Dwarf: ,Female,67,128,48,Chaotic Good,"[ 13, 10, 14, 10, 07, 09 ]",10.5,Commoner,295
Dwarf: ,Male,73,154,50,True Neutral,"[ 06, 12, 12, 12, 06, 12 ]",10.0,Commoner,354
Dwarf: ,Female,79,138,51,Chaotic Neutral,"[ 09, 07, 09, 15, 09, 05 ]",9.0,Commoner,372
Dwarf: ,Male,82,147,50,Neutral Good,"[ 07, 09, 11, 12, 10, 07 ]",9.33,Commoner,393
Dwarf: ,Male,77,160,53,True Neutral,"[ 13, 08, 10, 14, 10, 14 ]",11.5,Elite,368
Dwarf: ,Female,65,118,46,Lawful Good,"[ 11, 05, 14, 11, 13, 09 ]",10.5,Commoner,305
Dwarf: ,Male,67,164,48,Lawful Evil,"[ 09, 09, 09, 06, 10, 11 ]",9.0,Commoner,369
Dwarf: ,Female,73,119,49,Neutral Good,"[ 08, 06, 07, 09, 09, 07 ]",7.67,Commoner,315
Dwarf: ,Male,63,153,50,Neutral Good,"[ 10, 08, 08, 12, 11, 11 ]",10.0,Commoner,418
Dwarf: ,Male,72,154,44,Neutral Evil,"[ 10, 11, 11, 13, 12, 09 ]",11.0,Commoner,296
Dwarf: ,Male,64,155,49,True Neutral,"[ 10, 09, 12, 10, 08, 08 ]",9.5,Commoner,295
Dwarf: ,Male,74,161,50,Chaotic Good,"[ 08, 08, 08, 10, 08, 07 ]",8.17,Commoner,320
Dwarf: ,Female,71,127,48,Lawful Evil,"[ 08, 11, 05, 10, 08, 10 ]",8.67,Commoner,391
Dwarf: ,Male,81,157,48,Chaotic Evil,"[ 08, 08, 12, 10, 08, 07 ]",8.83,Commoner,360
Dwarf: ,Male,66,161,48,True Neutral,"[ 13, 08, 05, 08, 12, 08 ]",9.0,Commoner,299
Dwarf: ,Female,65,124,46,Chaotic Good,"[ 05, 10, 13, 08, 10, 10 ]",9.33,Commoner,331
Dwarf: ,Female,74,130,43,Neutral Good,"[ 03, 10, 14, 05, 08, 09 ]",8.17,Commoner,373
Dwarf: ,Male,63,159,51,Chaotic Good,"[ 10, 13, 10, 06, 12, 12 ]",10.5,Commoner,384
Dwarf: ,Male,65,161,45,Chaotic Good,"[ 10, 11, 09, 14, 13, 08 ]",10.83,Commoner,348
Dwarf: ,Male,60,155,52,Chaotic Neutral,"[ 10, 08, 05, 13, 08, 09 ]",8.83,Commoner,366
Dwarf: ,Male,66,140,45,True Neutral,"[ 13, 06, 07, 12, 11, 11 ]",10.0,Commoner,346
Dwarf: ,Female,63,124,49,Lawful Evil,"[ 08, 12, 04, 07, 13, 12 ]",9.33,Commoner,318
Dwarf: ,Female,76,125,42,True Neutral,"[ 14, 11, 07, 09, 07, 09 ]",9.5,Commoner,349
Dwarf: ,Female,60,130,51,Lawful Neutral,"[ 09, 06, 14, 14, 05, 09 ]",9.5,Commoner,324
Dwarf: ,Female,71,129,45,Neutral Evil,"[ 11, 03, 09, 14, 08, 09 ]",9.0,Commoner,381
Dwarf: ,Female,72,119,49,Lawful Good,"[ 08, 10, 05, 12, 10, 09 ]",9.0,Commoner,297
Dwarf: ,Female,70,130,47,Chaotic Neutral,"[ 10, 10, 08, 07, 11, 05 ]",8.5,Commoner,369
Dwarf: ,Female,69,124,47,Lawful Good,"[ 11, 06, 12, 07, 10, 09 ]",9.17,Commoner,368
Dwarf: ,Female,78,134,46,Lawful Neutral,"[ 09, 10, 12, 05, 11, 11 ]",9.67,Commoner,393
Dwarf: ,Male,56,149,46,Chaotic Neutral,"[ 08, 09, 06, 07, 13, 07 ]",8.33,Commoner,316
Elf: ,Male,120,105,58,Neutral Good,"[ 15, 11, 10, 13, 12, 15 ]",12.67,Elite,575
Dwarf: ,Male,55,146,50,Neutral Good,"[ 07, 11, 14, 12, 09, 07 ]",10.0,Commoner,302
Dwarf: ,Female,73,133,44,Chaotic Neutral,"[ 11, 11, 06, 09, 04, 10 ]",8.5,Commoner,366
Dwarf: ,Female,72,122,43,Lawful Neutral,"[ 11, 06, 09, 13, 03, 10 ]",8.67,Commoner,392
Dwarf: ,Female,72,141,45,Lawful Neutral,"[ 07, 09, 05, 10, 08, 12 ]",8.5,Commoner,433
Dwarf: ,Female,63,127,43,Chaotic Evil,"[ 06, 08, 09, 09, 10, 06 ]",8.0,Commoner,377
Dwarf: ,Male,66,161,52,Lawful Evil,"[ 08, 06, 09, 10, 06, 11 ]",8.33,Commoner,359
Dwarf: ,Female,69,119,47,Lawful Evil,"[ 12, 06, 09, 08, 07, 12 ]",9.0,Commoner,358
Dwarf: ,Male,53,158,46,Lawful Neutral,"[ 08, 10, 06, 05, 13, 13 ]",9.17,Commoner,381
Dwarf: ,Female,66,124,51,Chaotic Evil,"[ 07, 07, 11, 09, 13, 12 ]",9.83,Commoner,336
Halfling: ,Female,26,60,36,Lawful Good,"[ 13, 12, 11, 13, 12, 11 ]",12.0,Elite,125
Dwarf: ,Male,68,158,51,Neutral Good,"[ 06, 08, 08, 05, 12, 09 ]",8.0,Commoner,325
Dwarf: ,Male,56,154,44,Chaotic Good,"[ 06, 10, 09, 08, 10, 10 ]",8.83,Commoner,343
Dwarf: ,Female,63,130,44,Lawful Neutral,"[ 07, 08, 07, 08, 14, 15 ]",9.83,Commoner,363
Dwarf: ,Male,68,150,53,Lawful Evil,"[ 07, 09, 11, 10, 07, 07 ]",8.5,Commoner,403
Dwarf: ,Female,68,124,45,Chaotic Good,"[ 10, 07, 09, 12, 09, 07 ]",9.0,Commoner,412
Dwarf: ,Female,71,132,49,Chaotic Evil,"[ 12, 07, 07, 09, 12, 11 ]",9.67,Commoner,370
Dwarf: ,Female,68,120,47,Lawful Evil,"[ 08, 13, 09, 03, 12, 07 ]",8.67,Commoner,420
Dwarf: ,Female,66,128,50,Chaotic Evil,"[ 13, 06, 08, 07, 07, 08 ]",8.17,Commoner,313
Dwarf: ,Female,67,122,47,Chaotic Neutral,"[ 06, 10, 07, 10, 08, 05 ]",7.67,Commoner,392
Dwarf: ,Male,70,155,50,Lawful Neutral,"[ 11, 09, 08, 10, 10, 07 ]",9.17,Commoner,350
Dwarf: ,Male,57,150,47,Lawful Evil,"[ 13, 10, 11, 10, 07, 07 ]",9.67,Commoner,384
Dwarf: ,Female,54,117,46,Lawful Neutral,"[ 11, 15, 08, 13, 07, 05 ]",9.83,Commoner,431
Dwarf: ,Male,60,155,44,Lawful Evil,"[ 13, 14, 09, 10, 05, 05 ]",9.33,Commoner,331
Dwarf: ,Male,73,151,45,True Neutral,"[ 05, 08, 08, 08, 12, 08 ]",8.17,Commoner,346
Dwarf: ,Female,59,120,45,Lawful Evil,"[ 11, 11, 09, 10, 10, 13 ]",10.67,Commoner,301
Gnome: ,Female,81,80,39,Neutral Good,"[ 18, 08, 08, 08, 18, 18 ]",13.0,Adventurer,277
Dwarf: ,Male,67,156,44,Neutral Good,"[ 10, 09, 12, 13, 11, 12 ]",11.17,Commoner,370
Dwarf: ,Female,67,132,45,Lawful Good,"[ 10, 11, 08, 08, 07, 10 ]",9.0,Commoner,337
Dwarf: ,Male,68,152,50,Chaotic Evil,"[ 12, 11, 08, 11, 11, 08 ]",10.17,Commoner,333
Half-Elf: ,Female,21,107,66,Chaotic Good,"[ 12, 14, 11, 13, 15, 13 ]",13.0,Adventurer,147
Dwarf: ,Female,59,131,42,Lawful Evil,"[ 10, 13, 08, 12, 15, 11 ]",11.5,Elite,345
Dwarf: ,Male,81,145,53,Chaotic Evil,"[ 10, 06, 08, 06, 08, 06 ]",7.33,Commoner,344
Dwarf: ,Male,69,161,49,Chaotic Good,"[ 12, 05, 09, 06, 07, 10 ]",8.17,Commoner,300
Dwarf: ,Female,51,128,45,Chaotic Evil,"[ 08, 11, 10, 05, 14, 06 ]",9.0,Commoner,405
Gnome: ,Female,74,78,41,Neutral Evil,"[ 15, 13, 07, 18, 13, 14 ]",13.33,Adventurer,325
Dwarf: ,Male,58,153,51,Chaotic Neutral,"[ 10, 09, 14, 13, 08, 03 ]",9.5,Commoner,342
Dwarf: ,Male,71,161,50,True Neutral,"[ 07, 05, 09, 07, 08, 07 ]",7.17,Commoner,357
Dwarf: ,Female,63,134,51,Chaotic Neutral,"[ 08, 11, 11, 09, 08, 15 ]",10.33,Commoner,360
Dwarf: ,Female,74,122,42,Chaotic Evil,"[ 10, 10, 08, 08, 12, 11 ]",9.83,Commoner,375
Dwarf: ,Female,62,136,47,Lawful Neutral,"[ 08, 12, 13, 10, 09, 13 ]",10.83,Commoner,361
Dwarf: ,Male,60,155,51,True Neutral,"[ 13, 10, 09, 11, 12, 17 ]",12.0,Elite,316
Dwarf: ,Male,70,156,53,Chaotic Evil,"[ 15, 14, 12, 13, 13, 13 ]",13.33,Adventurer,366
Dwarf: ,Female,61,117,47,Chaotic Evil,"[ 09, 08, 11, 12, 09, 07 ]",9.33,Commoner,281
Dwarf: ,Male,64,144,51,Lawful Neutral,"[ 10, 13, 09, 07, 09, 07 ]",9.17,Commoner,363
Dwarf: ,Female,72,135,47,Lawful Neutral,"[ 03, 10, 12, 09, 09, 10 ]",8.83,Commoner,306
Dwarf: ,Male,61,160,46,True Neutral,"[ 05, 09, 10, 09, 09, 08 ]",8.33,Commoner,439
Elf: ,Female,117,90,60,Neutral Evil,"[ 17, 04, 17, 17, 07, 14 ]",12.67,Elite,485
Dwarf: ,Male,66,147,44,Lawful Good,"[ 09, 07, 09, 10, 07, 06 ]",8.0,Commoner,415
Dwarf: ,Female,76,128,47,Lawful Evil,"[ 10, 09, 11, 05, 04, 12 ]",8.5,Commoner,389
Dwarf: ,Female,75,116,46,Chaotic Neutral,"[ 11, 08, 07, 09, 08, 09 ]",8.67,Commoner,324
Dwarf: ,Male,57,154,44,Chaotic Good,"[ 11, 11, 09, 06, 11, 14 ]",10.33,Commoner,293
Dwarf: ,Male,69,149,47,Lawful Neutral,"[ 11, 13, 10, 12, 07, 10 ]",10.5,Commoner,427
Dwarf: ,Female,68,123,46,Neutral Evil,"[ 10, 06, 10, 08, 05, 09 ]",8.0,Commoner,364
Gnome: ,Female,89,81,41,Chaotic Good,"[ 10, 15, 12, 08, 09, 18 ]",12.0,Elite,271
Dwarf: ,Male,68,147,44,True Neutral,"[ 10, 11, 14, 10, 12, 10 ]",11.17,Commoner,379
Dwarf: ,Female,57,131,44,Neutral Good,"[ 09, 06, 13, 12, 07, 09 ]",9.33,Commoner,331
Dwarf: ,Male,62,142,52,Lawful Evil,"[ 08, 08, 07, 10, 12, 05 ]",8.33,Commoner,405
Dwarf: ,Male,74,153,49,Chaotic Neutral,"[ 06, 07, 11, 09, 06, 04 ]",7.17,Commoner,344
Dwarf: ,Female,79,132,46,Lawful Evil,"[ 07, 11, 10, 13, 08, 10 ]",9.83,Commoner,313
Dwarf: ,Male,68,140,52,Neutral Evil,"[ 10, 08, 10, 11, 11, 11 ]",10.17,Commoner,358
Dwarf: ,Male,67,150,53,Lawful Evil,"[ 11, 11, 08, 04, 12, 08 ]",9.0,Commoner,348
Dwarf: ,Female,70,139,43,Lawful Evil,"[ 05, 04, 07, 09, 07, 06 ]",6.33,Commoner,292
Dwarf: ,Male,69,154,50,Chaotic Evil,"[ 05, 10, 15, 14, 09, 12 ]",10.83,Commoner,322
Dwarf: ,Male,63,152,53,Lawful Neutral,"[ 11, 06, 11, 05, 08, 14 ]",9.17,Commoner,404
Dwarf: ,Female,77,123,45,Lawful Evil,"[ 07, 04, 11, 12, 06, 04 ]",7.33,Commoner,385
Dwarf: ,Male,73,152,48,Neutral Evil,"[ 10, 11, 09, 06, 07, 05 ]",8.0,Commoner,391
Dwarf: ,Female,63,131,45,Chaotic Neutral,"[ 11, 08, 05, 08, 10, 03 ]",7.5,Commoner,330
Dwarf: ,Female,68,119,47,Chaotic Evil,"[ 07, 08, 11, 10, 07, 11 ]",9.0,Commoner,306
Dwarf: ,Female,70,132,43,Chaotic Neutral,"[ 07, 07, 07, 12, 12, 12 ]",9.5,Commoner,398
Dwarf: ,Male,63,153,46,Neutral Evil,"[ 08, 10, 09, 07, 10, 06 ]",8.33,Commoner,321
Dwarf: ,Female,63,122,51,Lawful Good,"[ 13, 09, 08, 12, 07, 10 ]",9.83,Commoner,325
Dwarf: ,Female,79,135,50,Lawful Neutral,"[ 07, 10, 14, 11, 08, 10 ]",10.0,Commoner,387
Dwarf: ,Female,72,125,46,Lawful Evil,"[ 10, 10, 09, 07, 07, 04 ]",7.83,Commoner,381
Dwarf: ,Female,74,131,43,Lawful Neutral,"[ 08, 10, 13, 06, 06, 06 ]",8.17,Commoner,313
Dwarf: ,Male,68,160,53,Neutral Good,"[ 07, 08, 05, 08, 13, 07 ]",8.0,Commoner,268
Dwarf: ,Male,71,154,53,Lawful Neutral,"[ 09, 10, 10, 05, 13, 09 ]",9.33,Commoner,302
Dwarf: ,Male,75,157,51,Lawful Evil,"[ 09, 10, 06, 03, 08, 10 ]",7.67,Commoner,348
Dwarf: ,Male,64,151,52,Neutral Evil,"[ 06, 13, 12, 11, 07, 06 ]",9.17,Commoner,414
Dwarf: ,Male,70,153,45,Lawful Good,"[ 05, 10, 09, 11, 11, 10 ]",9.33,Commoner,333
Dwarf: ,Female,60,120,50,Lawful Good,"[ 03, 12, 15, 08, 04, 07 ]",8.17,Commoner,374
Dwarf: ,Male,70,151,53,Lawful Neutral,"[ 09, 10, 10, 16, 10, 13 ]",11.33,Elite,288
Dwarf: ,Male,69,155,49,Chaotic Good,"[ 11, 09, 10, 12, 07, 14 ]",10.5,Commoner,310
Dwarf: ,Male,68,157,51,Neutral Evil,"[ 10, 07, 10, 06, 14, 09 ]",9.33,Commoner,393
Dwarf: ,Male,69,155,44,Chaotic Evil,"[ 05, 06, 08, 06, 12, 08 ]",7.5,Commoner,332
Dwarf: ,Male,63,153,45,Chaotic Neutral,"[ 13, 08, 13, 12, 06, 09 ]",10.17,Commoner,304
Dwarf: ,Female,63,128,42,Chaotic Neutral,"[ 09, 06, 09, 09, 05, 11 ]",8.17,Commoner,369
Dwarf: ,Female,66,121,44,Chaotic Evil,"[ 09, 08, 05, 08, 10, 07 ]",7.83,Commoner,350
Dwarf: ,Male,51,154,52,Lawful Good,"[ 04, 09, 08, 10, 10, 10 ]",8.5,Commoner,353
Dwarf: ,Female,64,130,50,Neutral Evil,"[ 06, 08, 05, 17, 15, 06 ]",9.5,Commoner,348
Dwarf: ,Male,59,160,47,Neutral Good,"[ 12, 15, 07, 07, 11, 11 ]",10.5,Commoner,324
Dwarf: ,Male,75,153,48,Chaotic Good,"[ 05, 07, 04, 09, 15, 15 ]",9.17,Commoner,263
Dwarf: ,Male,70,142,51,True Neutral,"[ 14, 07, 08, 05, 10, 08 ]",8.67,Commoner,342
Dwarf: ,Male,66,161,52,Chaotic Good,"[ 11, 14, 10, 07, 07, 11 ]",10.0,Commoner,329
Dwarf: ,Male,71,153,53,Chaotic Neutral,"[ 11, 04, 08, 08, 10, 07 ]",8.0,Commoner,310
Dwarf: ,Female,62,131,50,Chaotic Neutral,"[ 08, 11, 10, 05, 10, 09 ]",8.83,Commoner,302
Dwarf: ,Female,78,121,46,Chaotic Evil,"[ 08, 11, 08, 07, 09, 13 ]",9.33,Commoner,342
Dwarf: ,Female,60,129,51,True Neutral,"[ 09, 08, 09, 14, 11, 09 ]",10.0,Commoner,286
Dwarf: ,Male,65,159,51,Lawful Good,"[ 06, 10, 12, 12, 09, 11 ]",10.0,Commoner,340
Dwarf: ,Male,65,153,53,Lawful Evil,"[ 08, 07, 11, 13, 14, 12 ]",10.83,Commoner,347
Dwarf: ,Male,73,148,49,Lawful Neutral,"[ 17, 08, 11, 07, 12, 03 ]",9.67,Commoner,364
Dwarf: ,Male,71,149,45,Chaotic Neutral,"[ 08, 09, 12, 07, 08, 12 ]",9.33,Commoner,285
Dwarf: ,Male,72,160,45,Lawful Evil,"[ 09, 09, 11, 08, 08, 09 ]",9.0,Commoner,376
Dwarf: ,Female,65,132,42,Chaotic Good,"[ 13, 10, 06, 13, 08, 08 ]",9.67,Commoner,299
Dwarf: ,Male,67,159,50,True Neutral,"[ 12, 08, 05, 11, 09, 05 ]",8.33,Commoner,336
Dwarf: ,Male,73,158,53,Chaotic Neutral,"[ 13, 10, 09, 12, 08, 07 ]",9.83,Commoner,311
Dwarf: ,Female,58,121,43,True Neutral,"[ 08, 09, 07, 09, 11, 10 ]",9.0,Commoner,372
Dwarf: ,Male,74,147,50,Chaotic Evil,"[ 12, 07, 10, 10, 09, 11 ]",9.83,Commoner,312
Dwarf: ,Female,63,125,48,Lawful Good,"[ 12, 12, 07, 07, 09, 09 ]",9.33,Commoner,340
Dwarf: ,Male,68,157,50,Lawful Evil,"[ 11, 08, 06, 12, 09, 08 ]",9.0,Commoner,326
Dwarf: ,Female,67,133,51,Lawful Neutral,"[ 06, 13, 11, 08, 10, 12 ]",10.0,Commoner,310
Dwarf: ,Female,70,126,44,Neutral Evil,"[ 07, 12, 13, 11, 14, 06 ]",10.5,Commoner,341
Dwarf: ,Male,60,151,49,Neutral Evil,"[ 08, 10, 14, 14, 06, 10 ]",10.33,Commoner,351
Dwarf: ,Female,72,127,44,Chaotic Neutral,"[ 04, 04, 12, 07, 08, 09 ]",7.33,Commoner,357
Dwarf: ,Female,64,125,49,Chaotic Good,"[ 07, 10, 11, 06, 07, 09 ]",8.33,Commoner,369
Dwarf: ,Female,70,120,43,Chaotic Neutral,"[ 09, 10, 12, 07, 07, 10 ]",9.17,Commoner,382
Dwarf: ,Female,71,136,49,Chaotic Evil,"[ 08, 09, 08, 13, 14, 10 ]",10.33,Commoner,351
Dwarf: ,Female,64,131,48,Chaotic Evil,"[ 07, 04, 09, 13, 14, 11 ]",9.67,Commoner,408
Dwarf: ,Male,71,158,46,Lawful Neutral,"[ 08, 14, 08, 09, 09, 10 ]",9.67,Commoner,428
Dwarf: ,Female,70,136,47,Neutral Evil,"[ 11, 08, 13, 08, 06, 12 ]",9.67,Commoner,382
Dwarf: ,Female,66,131,44,Neutral Good,"[ 17, 13, 07, 10, 14, 05 ]",11.0,Commoner,300
Dwarf: ,Female,69,131,51,Chaotic Good,"[ 12, 12, 11, 10, 08, 09 ]",10.33,Commoner,316
Dwarf: ,Female,60,121,45,True Neutral,"[ 07, 07, 11, 07, 07, 09 ]",8.0,Commoner,382
Dwarf: ,Female,75,120,47,Chaotic Neutral,"[ 11, 04, 05, 10, 10, 07 ]",7.83,Commoner,299
Dwarf: ,Female,66,134,48,Lawful Good,"[ 06, 06, 06, 08, 07, 12 ]",7.5,Commoner,362
Dwarf: ,Male,63,148,44,Lawful Neutral,"[ 13, 09, 10, 10, 07, 07 ]",9.33,Commoner,286
Dwarf: ,Female,64,129,49,Chaotic Evil,"[ 06, 10, 09, 12, 06, 07 ]",8.33,Commoner,345
Dwarf: ,Female,62,128,45,Lawful Good,"[ 11, 09, 15, 09, 12, 07 ]",10.5,Commoner,353
Dwarf: ,Male,84,154,44,Lawful Evil,"[ 10, 12, 12, 08, 11, 04 ]",9.5,Commoner,326
Dwarf: ,Female,73,133,49,Chaotic Evil,"[ 11, 10, 10, 14, 03, 08 ]",9.33,Commoner,387
Dwarf: ,Male,65,143,48,Chaotic Good,"[ 07, 13, 07, 08, 06, 07 ]",8.0,Commoner,339
Dwarf: ,Female,67,137,43,Chaotic Neutral,"[ 10, 09, 11, 09, 08, 07 ]",9.0,Commoner,361
Dwarf: ,Female,72,134,42,Chaotic Neutral,"[ 09, 08, 14, 08, 11, 09 ]",9.83,Commoner,360
Gnome: ,Male,79,84,42,Chaotic Neutral,"[ 12, 13, 14, 12, 11, 08 ]",11.67,Elite,383
Dwarf: ,Female,65,138,50,Chaotic Good,"[ 11, 13, 12, 08, 11, 08 ]",10.5,Commoner,444
Dwarf: ,Male,68,154,51,Lawful Good,"[ 04, 09, 07, 08, 10, 11 ]",8.17,Commoner,317
Dwarf: ,Female,70,120,46,Lawful Good,"[ 08, 13, 10, 11, 10, 10 ]",10.33,Commoner,300
Dwarf: ,Male,71,159,45,True Neutral,"[ 07, 05, 11, 10, 13, 09 ]",9.17,Commoner,373
Dwarf: ,Male,79,158,45,Lawful Evil,"[ 10, 06, 11, 09, 13, 13 ]",10.33,Commoner,332
Dwarf: ,Male,70,146,52,Lawful Good,"[ 08, 10, 12, 12, 09, 11 ]",10.33,Commoner,394
Dwarf: ,Male,76,148,44,Lawful Good,"[ 09, 09, 10, 05, 09, 10 ]",8.67,Commoner,341
Dwarf: ,Male,64,148,51,Lawful Evil,"[ 09, 11, 11, 14, 08, 08 ]",10.17,Commoner,339
Dwarf: ,Female,73,132,44,True Neutral,"[ 07, 12, 07, 09, 13, 08 ]",9.33,Commoner,304
Dwarf: ,Male,62,157,45,Chaotic Neutral,"[ 09, 10, 08, 05, 12, 08 ]",8.67,Commoner,386
Dwarf: ,Female,66,131,45,Lawful Evil,"[ 05, 07, 04, 10, 09, 09 ]",7.33,Commoner,357
Dwarf: ,Female,76,131,42,Chaotic Evil,"[ 08, 06, 11, 10, 08, 05 ]",8.0,Commoner,328
Dwarf: ,Male,63,152,47,Lawful Evil,"[ 10, 05, 07, 14, 09, 06 ]",8.5,Commoner,260
Dwarf: ,Female,68,132,48,Chaotic Neutral,"[ 14, 11, 10, 13, 05, 13 ]",11.0,Commoner,301
Dwarf: ,Female,66,113,45,Chaotic Evil,"[ 09, 14, 06, 13, 10, 11 ]",10.5,Commoner,341
Dwarf: ,Female,65,123,51,Lawful Evil,"[ 12, 09, 08, 09, 08, 07 ]",8.83,Commoner,329
Human: ,Female,19,142,74,True Neutral,"[ 15, 10, 09, 16, 16, 13 ]",13.17,Adventurer,121
Dwarf: ,Male,60,152,46,Neutral Good,"[ 06, 08, 09, 09, 10, 11 ]",8.83,Commoner,351
Dwarf: ,Female,63,115,51,Lawful Neutral,"[ 09, 13, 08, 11, 10, 08 ]",9.83,Commoner,354
Dwarf: ,Female,63,130,48,Neutral Good,"[ 08, 10, 07, 05, 04, 09 ]",7.17,Commoner,367
Dwarf: ,Female,76,123,51,Lawful Neutral,"[ 08, 09, 12, 06, 08, 13 ]",9.33,Commoner,304
Dwarf: ,Male,66,156,52,Chaotic Evil,"[ 12, 06, 09, 06, 05, 14 ]",8.67,Commoner,336
Dwarf: ,Female,70,138,51,Neutral Good,"[ 13, 07, 08, 11, 07, 12 ]",9.67,Commoner,386
Dwarf: ,Female,78,114,51,Chaotic Good,"[ 09, 03, 12, 09, 11, 08 ]",8.67,Commoner,379
Dwarf: ,Female,72,132,46,Neutral Evil,"[ 03, 04, 10, 09, 10, 11 ]",7.83,Commoner,304
Dwarf: ,Female,70,124,51,Chaotic Good,"[ 11, 06, 10, 06, 11, 12 ]",9.33,Commoner,381
Dwarf: ,Female,75,134,49,Neutral Good,"[ 08, 09, 08, 09, 13, 06 ]",8.83,Commoner,350
Dwarf: ,Female,58,122,50,Neutral Evil,"[ 08, 04, 07, 11, 12, 10 ]",8.67,Commoner,350
Dwarf: ,Male,78,148,53,True Neutral,"[ 04, 12, 11, 03, 08, 12 ]",8.33,Commoner,395
Dwarf: ,Female,67,121,45,Chaotic Evil,"[ 08, 10, 03, 06, 14, 09 ]",8.33,Commoner,297
Dwarf: ,Male,58,147,51,Neutral Evil,"[ 10, 07, 08, 12, 07, 07 ]",8.5,Commoner,351
Dwarf: ,Female,64,138,42,Lawful Neutral,"[ 04, 08, 04, 07, 08, 09 ]",6.67,Commoner,326
Dwarf: ,Female,53,124,48,Chaotic Evil,"[ 09, 12, 09, 10, 07, 09 ]",9.33,Commoner,324
Dwarf: ,Female,76,116,51,Lawful Neutral,"[ 08, 05, 13, 10, 10, 12 ]",9.67,Commoner,346
Dwarf: ,Female,70,124,42,Lawful Good,"[ 08, 12, 11, 05, 11, 09 ]",9.33,Commoner,312
Dwarf: ,Female,61,116,48,Chaotic Good,"[ 13, 10, 04, 07, 06, 11 ]",8.5,Commoner,304
Dwarf: ,Male,66,154,47,Lawful Evil,"[ 09, 12, 08, 10, 08, 05 ]",8.67,Commoner,351
Dwarf: ,Male,82,150,48,Lawful Evil,"[ 12, 03, 07, 09, 14, 07 ]",8.67,Commoner,285
Dwarf: ,Male,69,147,44,Neutral Evil,"[ 07, 13, 08, 06, 12, 14 ]",10.0,Commoner,403
Dwarf: ,Male,52,152,51,Chaotic Good,"[ 09, 13, 06, 03, 13, 14 ]",9.67,Commoner,395
Dwarf: ,Male,72,158,47,Chaotic Neutral,"[ 12, 13, 06, 13, 08, 15 ]",11.17,Commoner,382
Dwarf: ,Female,77,136,43,Chaotic Evil,"[ 07, 11, 12, 07, 11, 08 ]",9.33,Commoner,345
Dwarf: ,Male,67,156,47,Lawful Neutral,"[ 05, 08, 07, 07, 12, 07 ]",7.67,Commoner,337
Dwarf: ,Female,64,132,46,Chaotic Neutral,"[ 11, 08, 08, 08, 10, 07 ]",8.67,Commoner,332
Dwarf: ,Female,78,129,45,Lawful Good,"[ 12, 11, 15, 09, 08, 11 ]",11.0,Commoner,377
Dwarf: ,Male,72,168,52,Neutral Good,"[ 14, 08, 14, 07, 05, 11 ]",9.83,Commoner,399
Dwarf: ,Female,68,126,51,Chaotic Neutral,"[ 13, 10, 08, 11, 09, 10 ]",10.17,Commoner,343
Dwarf: ,Male,70,154,48,True Neutral,"[ 07, 11, 08, 06, 11, 10 ]",8.83,Commoner,307
Dwarf: ,Female,66,130,50,Lawful Good,"[ 05, 11, 06, 05, 07, 05 ]",6.5,Commoner,406
Dwarf: ,Male,74,153,50,Neutral Evil,"[ 09, 10, 10, 09, 08, 08 ]",9.0,Commoner,284
Dwarf: ,Female,63,129,48,Chaotic Good,"[ 12, 09, 10, 11, 10, 11 ]",10.5,Commoner,379
Half-Elf: ,Male,20,131,70,Lawful Neutral,"[ 10, 16, 17, 13, 11, 13 ]",13.33,Adventurer,172
Dwarf: ,Female,62,133,42,Lawful Evil,"[ 06, 03, 05, 07, 06, 06 ]",5.5,Commoner,411
Human: ,Male,16,158,63,Chaotic Good,"[ 04, 12, 18, 06, 17, 16 ]",12.17,Elite,108
Dwarf: ,Female,67,126,50,Lawful Good,"[ 13, 08, 14, 10, 09, 14 ]",11.33,Elite,334
Dwarf: ,Female,59,121,49,Neutral Good,"[ 08, 10, 05, 09, 11, 06 ]",8.17,Commoner,382
Dwarf: ,Female,67,133,48,Neutral Evil,"[ 04, 10, 07, 13, 11, 13 ]",9.67,Commoner,338
Dwarf: ,Female,67,129,44,Neutral Evil,"[ 12, 11, 14, 11, 08, 11 ]",11.17,Commoner,349
