Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,65,143,49,Chaotic Evil,"[ 04, 06, 11, 09, 07, 11 ]",8.0,Commoner,366
Dwarf: ,Female,70,121,43,Chaotic Evil,"[ 09, 09, 09, 13, 11, 09 ]",10.0,Commoner,370
Dwarf: ,Female,63,120,48,True Neutral,"[ 09, 11, 09, 05, 09, 11 ]",9.0,Commoner,325
Dwarf: ,Male,70,163,45,Lawful Good,"[ 11, 11, 09, 13, 09, 07 ]",10.0,Commoner,388
Gnome: ,Male,85,84,42,True Neutral,"[ 08, 13, 18, 14, 10, 10 ]",12.17,Elite,352
Dwarf: ,Male,61,151,48,Neutral Good,"[ 08, 08, 15, 12, 05, 06 ]",9.0,Commoner,321
Dwarf: ,Male,72,139,47,Chaotic Evil,"[ 12, 13, 06, 08, 08, 07 ]",9.0,Commoner,328
Dwarf: ,Female,60,130,45,Chaotic Neutral,"[ 10, 15, 11, 16, 08, 06 ]",11.0,Commoner,349
Dwarf: ,Female,72,130,47,Chaotic Good,"[ 12, 12, 10, 06, 08, 11 ]",9.83,Commoner,265
Dwarf: ,Female,64,131,46,Chaotic Evil,"[ 09, 06, 12, 05, 07, 10 ]",8.17,Commoner,322
Dwarf: ,Male,70,140,48,Chaotic Neutral,"[ 12, 07, 08, 14, 05, 10 ]",9.33,Commoner,401
Dwarf: ,Male,61,156,50,True Neutral,"[ 03, 11, 07, 13, 10, 09 ]",8.83,Commoner,355
Dwarf: ,Female,59,127,50,Lawful Neutral,"[ 09, 04, 08, 10, 10, 07 ]",8.0,Commoner,358
Dwarf: ,Female,58,122,44,Chaotic Neutral,"[ 13, 08, 13, 12, 06, 04 ]",9.33,Commoner,316
Dwarf: ,Female,55,136,44,Chaotic Neutral,"[ 06, 16, 08, 11, 16, 04 ]",10.17,Commoner,404
Dwarf: ,Female,61,136,46,Neutral Evil,"[ 12, 07, 10, 13, 14, 12 ]",11.33,Elite,374
Dwarf: ,Male,78,142,50,Lawful Evil,"[ 11, 08, 08, 07, 13, 07 ]",9.0,Commoner,297
Dwarf: ,Female,70,126,44,Chaotic Evil,"[ 05, 08, 11, 11, 05, 08 ]",8.0,Commoner,429
Dwarf: ,Male,69,146,46,Chaotic Evil,"[ 08, 10, 08, 06, 10, 10 ]",8.67,Commoner,342
Dwarf: ,Male,62,159,50,Lawful Evil,"[ 08, 11, 05, 09, 11, 10 ]",9.0,Commoner,355
Dwarf: ,Male,72,150,47,Lawful Neutral,"[ 12, 10, 10, 06, 08, 11 ]",9.5,Commoner,310
Dwarf: ,Male,75,143,49,Chaotic Good,"[ 10, 09, 12, 09, 08, 08 ]",9.33,Commoner,393
Human: ,Female,19,139,73,Neutral Good,"[ 10, 12, 09, 10, 17, 15 ]",12.17,Elite,107
Dwarf: ,Female,72,111,42,True Neutral,"[ 07, 04, 10, 08, 04, 09 ]",7.0,Commoner,348
Dwarf: ,Female,66,110,45,Lawful Evil,"[ 09, 10, 11, 13, 11, 04 ]",9.67,Commoner,323
Dwarf: ,Male,76,152,47,Lawful Neutral,"[ 10, 08, 04, 05, 09, 08 ]",7.33,Commoner,376
Dwarf: ,Male,69,159,50,Neutral Evil,"[ 08, 09, 10, 09, 09, 09 ]",9.0,Commoner,291
Dwarf: ,Male,62,153,46,Neutral Good,"[ 07, 09, 09, 10, 08, 10 ]",8.83,Commoner,374
Dwarf: ,Female,61,124,45,True Neutral,"[ 08, 06, 07, 13, 06, 06 ]",7.67,Commoner,329
Dwarf: ,Female,71,116,43,Neutral Good,"[ 11, 11, 07, 07, 10, 07 ]",8.83,Commoner,343
Half-Elf: ,Male,20,125,66,Lawful Good,"[ 16, 13, 17, 16, 18, 10 ]",15.0,Adventurer,154
Dwarf: ,Female,78,136,44,Chaotic Evil,"[ 07, 10, 10, 10, 09, 11 ]",9.5,Commoner,353
Dwarf: ,Female,59,128,48,Chaotic Neutral,"[ 08, 11, 13, 09, 12, 10 ]",10.5,Commoner,298
Dwarf: ,Female,63,128,51,Chaotic Neutral,"[ 04, 05, 09, 05, 10, 03 ]",6.0,Commoner,301
Dwarf: ,Female,66,135,50,Lawful Good,"[ 07, 10, 10, 10, 04, 10 ]",8.5,Commoner,353
Dwarf: ,Male,65,158,50,Lawful Neutral,"[ 14, 10, 07, 04, 07, 11 ]",8.83,Commoner,360
Dwarf: ,Female,75,134,44,Neutral Good,"[ 12, 06, 09, 10, 11, 08 ]",9.33,Commoner,308
Dwarf: ,Male,82,145,51,Lawful Good,"[ 09, 08, 06, 05, 09, 08 ]",7.5,Commoner,373
Dwarf: ,Male,62,151,51,Chaotic Good,"[ 08, 11, 08, 13, 14, 07 ]",10.17,Commoner,390
Dwarf: ,Male,57,157,50,True Neutral,"[ 08, 11, 09, 07, 10, 06 ]",8.5,Commoner,343
Dwarf: ,Female,64,128,49,Chaotic Evil,"[ 08, 04, 07, 12, 13, 05 ]",8.17,Commoner,321
Dwarf: ,Male,62,151,49,Chaotic Neutral,"[ 08, 11, 04, 08, 06, 11 ]",8.0,Commoner,355
Dwarf: ,Female,64,122,48,Chaotic Neutral,"[ 06, 07, 08, 05, 09, 15 ]",8.33,Commoner,256
Dwarf: ,Male,66,146,48,Lawful Evil,"[ 08, 08, 06, 12, 11, 08 ]",8.83,Commoner,392
Dwarf: ,Male,65,158,49,Chaotic Neutral,"[ 14, 10, 10, 07, 10, 05 ]",9.33,Commoner,431
Dwarf: ,Male,66,154,49,Neutral Good,"[ 07, 09, 08, 04, 08, 08 ]",7.33,Commoner,419
Dwarf: ,Female,67,134,42,Chaotic Evil,"[ 11, 12, 05, 09, 11, 11 ]",9.83,Commoner,325
Dwarf: ,Female,77,124,50,Chaotic Good,"[ 11, 09, 12, 10, 05, 12 ]",9.83,Commoner,318
Dwarf: ,Male,57,157,52,Chaotic Good,"[ 11, 09, 14, 08, 09, 09 ]",10.0,Commoner,386
Dwarf: ,Male,72,143,49,Neutral Evil,"[ 10, 09, 16, 15, 08, 09 ]",11.17,Commoner,382
Human: ,Female,16,141,71,Chaotic Neutral,"[ 08, 16, 14, 12, 15, 15 ]",13.33,Adventurer,120
Dwarf: ,Female,72,125,43,Lawful Evil,"[ 09, 03, 07, 13, 14, 11 ]",9.5,Commoner,304
Dwarf: ,Male,73,144,51,Chaotic Evil,"[ 11, 07, 10, 11, 11, 09 ]",9.83,Commoner,328
Dwarf: ,Male,60,154,46,Neutral Evil,"[ 11, 12, 14, 05, 05, 04 ]",8.5,Commoner,420
Dwarf: ,Female,73,128,46,Chaotic Good,"[ 10, 11, 09, 12, 14, 09 ]",10.83,Commoner,363
Dwarf: ,Male,81,149,50,Lawful Good,"[ 12, 12, 08, 04, 08, 10 ]",9.0,Commoner,345
Dwarf: ,Male,72,161,48,Lawful Neutral,"[ 11, 08, 13, 08, 14, 09 ]",10.5,Commoner,316
Dwarf: ,Female,60,122,49,Chaotic Evil,"[ 09, 05, 09, 12, 10, 11 ]",9.33,Commoner,369
Dwarf: ,Male,63,157,49,Chaotic Good,"[ 08, 06, 07, 07, 03, 10 ]",6.83,Commoner,340
Dwarf: ,Male,60,163,53,Lawful Evil,"[ 07, 07, 09, 06, 07, 06 ]",7.0,Commoner,382
Dwarf: ,Male,77,149,51,Lawful Evil,"[ 12, 06, 07, 09, 07, 10 ]",8.5,Commoner,368
Dwarf: ,Female,72,128,48,Lawful Good,"[ 04, 13, 12, 14, 10, 10 ]",10.5,Commoner,375
Dwarf: ,Female,60,120,49,Lawful Good,"[ 16, 15, 07, 04, 08, 18 ]",11.33,Elite,363
Dwarf: ,Female,60,121,47,True Neutral,"[ 08, 14, 05, 11, 06, 12 ]",9.33,Commoner,412
Dwarf: ,Female,69,123,49,Chaotic Evil,"[ 09, 04, 07, 11, 07, 07 ]",7.5,Commoner,349
Dwarf: ,Female,64,128,48,Chaotic Neutral,"[ 08, 06, 05, 08, 10, 09 ]",7.67,Commoner,357
Halfling: ,Female,26,62,38,Chaotic Evil,"[ 12, 11, 10, 15, 10, 16 ]",12.33,Elite,155
Dwarf: ,Male,66,152,46,True Neutral,"[ 10, 11, 12, 08, 05, 09 ]",9.17,Commoner,390
Dwarf: ,Female,71,118,50,Chaotic Good,"[ 10, 08, 08, 09, 10, 05 ]",8.33,Commoner,294
Dwarf: ,Female,60,125,50,Neutral Good,"[ 07, 10, 11, 06, 09, 03 ]",7.67,Commoner,417
Dwarf: ,Female,70,127,49,Chaotic Neutral,"[ 09, 09, 11, 04, 14, 18 ]",10.83,Commoner,301
Dwarf: ,Male,64,147,45,Lawful Good,"[ 10, 13, 05, 15, 12, 12 ]",11.17,Commoner,359
Dwarf: ,Female,65,122,48,Lawful Good,"[ 05, 09, 05, 08, 06, 13 ]",7.67,Commoner,414
Dwarf: ,Male,68,155,51,True Neutral,"[ 10, 10, 09, 08, 08, 08 ]",8.83,Commoner,264
Dwarf: ,Male,61,152,44,Lawful Good,"[ 10, 05, 09, 13, 08, 08 ]",8.83,Commoner,363
Dwarf: ,Male,72,144,46,Lawful Evil,"[ 09, 09, 11, 05, 05, 09 ]",8.0,Commoner,322
Dwarf: ,Female,71,135,50,Lawful Good,"[ 10, 07, 07, 11, 13, 08 ]",9.33,Commoner,310
Dwarf: ,Female,67,118,44,Neutral Good,"[ 15, 12, 12, 10, 09, 07 ]",10.83,Commoner,314
Dwarf: ,Female,68,127,42,Neutral Evil,"[ 05, 10, 06, 08, 10, 11 ]",8.33,Commoner,361
Dwarf: ,Female,74,129,51,Lawful Neutral,"[ 09, 07, 10, 07, 09, 06 ]",8.0,Commoner,340
Dwarf: ,Female,72,136,47,Lawful Neutral,"[ 05, 07, 11, 08, 04, 09 ]",7.33,Commoner,356
Dwarf: ,Female,66,125,48,True Neutral,"[ 10, 12, 09, 08, 07, 08 ]",9.0,Commoner,316
Dwarf: ,Female,64,129,50,Neutral Good,"[ 11, 10, 12, 12, 10, 07 ]",10.33,Commoner,309
Dwarf: ,Male,74,153,44,Chaotic Evil,"[ 09, 09, 07, 07, 07, 08 ]",7.83,Commoner,370
Dwarf: ,Female,80,118,47,Lawful Good,"[ 07, 13, 15, 04, 17, 08 ]",10.67,Commoner,353
Dwarf: ,Male,66,155,53,Lawful Neutral,"[ 14, 07, 11, 08, 10, 09 ]",9.83,Commoner,376
Dwarf: ,Female,76,137,47,Chaotic Evil,"[ 09, 04, 09, 07, 13, 07 ]",8.17,Commoner,409
Dwarf: ,Female,61,127,50,Chaotic Evil,"[ 07, 12, 10, 15, 10, 13 ]",11.17,Commoner,326
Dwarf: ,Female,67,128,42,True Neutral,"[ 09, 12, 09, 13, 06, 05 ]",9.0,Commoner,319
Dwarf: ,Female,73,129,43,Neutral Good,"[ 11, 14, 12, 09, 09, 11 ]",11.0,Commoner,351
Halfling: ,Male,27,61,38,Chaotic Neutral,"[ 15, 18, 11, 08, 12, 08 ]",12.0,Elite,136
Dwarf: ,Male,65,141,47,Lawful Neutral,"[ 09, 11, 09, 07, 13, 08 ]",9.5,Commoner,301
Dwarf: ,Female,65,132,48,Chaotic Good,"[ 11, 05, 09, 06, 10, 09 ]",8.33,Commoner,302
Dwarf: ,Male,71,159,45,Neutral Evil,"[ 08, 10, 09, 12, 13, 07 ]",9.83,Commoner,365
Dwarf: ,Male,67,150,44,Chaotic Good,"[ 10, 10, 07, 07, 10, 07 ]",8.5,Commoner,343
Dwarf: ,Male,62,156,50,Lawful Good,"[ 11, 05, 09, 06, 07, 10 ]",8.0,Commoner,299
Dwarf: ,Male,66,147,53,Lawful Evil,"[ 09, 05, 13, 08, 08, 08 ]",8.5,Commoner,304
Dwarf: ,Male,73,153,49,Chaotic Neutral,"[ 05, 11, 13, 10, 10, 11 ]",10.0,Commoner,294
Dwarf: ,Male,72,143,49,Lawful Neutral,"[ 10, 09, 07, 07, 09, 10 ]",8.67,Commoner,287
Dwarf: ,Male,63,153,50,Chaotic Good,"[ 12, 06, 13, 08, 08, 10 ]",9.5,Commoner,351
Dwarf: ,Female,66,129,44,Chaotic Neutral,"[ 05, 13, 10, 09, 11, 08 ]",9.33,Commoner,323
Dwarf: ,Male,71,160,50,Neutral Good,"[ 07, 11, 09, 10, 13, 05 ]",9.17,Commoner,401
Dwarf: ,Female,76,116,49,Chaotic Neutral,"[ 11, 12, 16, 14, 09, 10 ]",12.0,Elite,403
Dwarf: ,Male,71,147,44,Neutral Evil,"[ 08, 09, 12, 07, 10, 06 ]",8.67,Commoner,278
Dwarf: ,Female,72,121,45,True Neutral,"[ 09, 12, 07, 07, 08, 09 ]",8.67,Commoner,367
Dwarf: ,Male,54,152,53,Chaotic Evil,"[ 12, 10, 15, 09, 08, 14 ]",11.33,Elite,333
Dwarf: ,Male,73,155,50,Chaotic Neutral,"[ 06, 10, 10, 10, 13, 06 ]",9.17,Commoner,427
Dwarf: ,Female,67,114,49,Chaotic Neutral,"[ 12, 13, 12, 11, 08, 10 ]",11.0,Commoner,300
Dwarf: ,Male,64,145,44,Lawful Neutral,"[ 06, 12, 07, 08, 07, 08 ]",8.0,Commoner,365
Dwarf: ,Male,56,158,52,Neutral Good,"[ 07, 13, 09, 06, 09, 10 ]",9.0,Commoner,396
Dwarf: ,Female,70,131,51,Chaotic Evil,"[ 10, 06, 10, 06, 09, 11 ]",8.67,Commoner,394
Dwarf: ,Male,71,164,47,Neutral Good,"[ 06, 12, 13, 09, 09, 05 ]",9.0,Commoner,376
Dwarf: ,Female,75,122,48,Lawful Good,"[ 14, 12, 16, 04, 06, 05 ]",9.5,Commoner,397
Dwarf: ,Female,61,124,46,Chaotic Neutral,"[ 10, 10, 13, 10, 13, 12 ]",11.33,Elite,423
Dwarf: ,Male,64,146,46,Neutral Evil,"[ 12, 15, 03, 17, 15, 03 ]",10.83,Commoner,376
Dwarf: ,Male,69,149,52,Lawful Evil,"[ 05, 10, 14, 10, 11, 11 ]",10.17,Commoner,433
Dwarf: ,Male,66,152,44,Lawful Neutral,"[ 14, 06, 08, 09, 06, 06 ]",8.17,Commoner,375
Dwarf: ,Male,67,158,44,Chaotic Neutral,"[ 07, 12, 10, 11, 10, 08 ]",9.67,Commoner,353
Human: ,Female,17,129,68,Chaotic Good,"[ 09, 18, 03, 15, 15, 10 ]",11.67,Elite,105
Dwarf: ,Female,79,124,45,Lawful Good,"[ 10, 07, 06, 08, 05, 10 ]",7.67,Commoner,308
Dwarf: ,Female,71,131,43,Lawful Good,"[ 09, 13, 04, 09, 09, 05 ]",8.17,Commoner,377
Dwarf: ,Male,70,154,48,Lawful Good,"[ 04, 14, 11, 09, 09, 13 ]",10.0,Commoner,263
Dwarf: ,Male,74,161,53,Chaotic Evil,"[ 15, 12, 14, 09, 06, 13 ]",11.5,Elite,346
Dwarf: ,Female,65,129,43,Chaotic Neutral,"[ 05, 08, 08, 09, 12, 05 ]",7.83,Commoner,295
Dwarf: ,Female,74,135,48,Chaotic Good,"[ 04, 18, 09, 09, 11, 10 ]",10.17,Commoner,300
Dwarf: ,Male,77,157,52,Lawful Evil,"[ 09, 06, 13, 10, 13, 08 ]",9.83,Commoner,283
Dwarf: ,Female,69,130,44,Chaotic Neutral,"[ 15, 12, 11, 10, 13, 07 ]",11.33,Elite,369
Dwarf: ,Female,80,124,49,Lawful Neutral,"[ 08, 10, 08, 06, 08, 14 ]",9.0,Commoner,360
Dwarf: ,Female,59,120,45,Lawful Good,"[ 08, 11, 05, 12, 12, 14 ]",10.33,Commoner,320
Dwarf: ,Female,57,142,42,Neutral Good,"[ 12, 08, 07, 08, 09, 10 ]",9.0,Commoner,359
Dwarf: ,Male,64,150,51,Lawful Evil,"[ 07, 09, 09, 09, 09, 10 ]",8.83,Commoner,417
Dwarf: ,Male,63,163,52,Lawful Evil,"[ 09, 06, 08, 08, 05, 12 ]",8.0,Commoner,319
Dwarf: ,Male,67,162,44,Neutral Good,"[ 11, 08, 07, 07, 08, 09 ]",8.33,Commoner,321
Dwarf: ,Male,61,159,50,Chaotic Neutral,"[ 13, 04, 15, 12, 05, 12 ]",10.17,Commoner,274
Dwarf: ,Female,64,126,46,Lawful Evil,"[ 10, 09, 11, 11, 07, 09 ]",9.5,Commoner,392
Dwarf: ,Male,72,147,44,Lawful Evil,"[ 08, 11, 12, 09, 07, 15 ]",10.33,Commoner,394
Dwarf: ,Male,67,154,51,Lawful Evil,"[ 07, 05, 09, 09, 09, 05 ]",7.33,Commoner,369
Dwarf: ,Male,64,150,52,Chaotic Evil,"[ 08, 06, 06, 10, 11, 08 ]",8.17,Commoner,309
Dwarf: ,Male,51,147,44,Neutral Evil,"[ 11, 14, 11, 09, 12, 10 ]",11.17,Commoner,350
Dwarf: ,Male,75,145,51,Chaotic Evil,"[ 11, 07, 10, 08, 05, 11 ]",8.67,Commoner,349
Dwarf: ,Female,72,123,50,Chaotic Neutral,"[ 07, 13, 08, 07, 07, 08 ]",8.33,Commoner,351
Dwarf: ,Male,65,145,50,Lawful Neutral,"[ 05, 08, 10, 12, 07, 14 ]",9.33,Commoner,409
Dwarf: ,Male,65,153,51,Chaotic Neutral,"[ 10, 14, 10, 10, 06, 09 ]",9.83,Commoner,362
Dwarf: ,Female,56,132,47,Neutral Good,"[ 07, 11, 08, 06, 08, 10 ]",8.33,Commoner,338
Human: ,Female,19,145,77,Lawful Evil,"[ 10, 17, 14, 18, 10, 11 ]",13.33,Adventurer,117
Dwarf: ,Female,54,129,44,Lawful Evil,"[ 08, 06, 10, 10, 12, 09 ]",9.17,Commoner,406
Dwarf: ,Male,78,145,49,Lawful Evil,"[ 12, 14, 13, 06, 08, 12 ]",10.83,Commoner,417
Dwarf: ,Female,70,138,49,True Neutral,"[ 05, 07, 12, 06, 03, 11 ]",7.33,Commoner,296
Dwarf: ,Male,64,141,46,Chaotic Neutral,"[ 07, 07, 05, 11, 06, 09 ]",7.5,Commoner,302
Dwarf: ,Male,66,155,44,Chaotic Evil,"[ 11, 10, 10, 11, 12, 06 ]",10.0,Commoner,356
Human: ,Male,18,162,74,True Neutral,"[ 18, 18, 10, 08, 08, 08 ]",11.67,Elite,124
Dwarf: ,Female,74,127,50,Chaotic Evil,"[ 15, 06, 08, 06, 12, 07 ]",9.0,Commoner,331
Dwarf: ,Female,74,129,49,Neutral Good,"[ 11, 18, 05, 09, 17, 03 ]",10.5,Commoner,310
Human: ,Female,17,141,76,Chaotic Good,"[ 16, 09, 15, 13, 10, 15 ]",13.0,Adventurer,104
Dwarf: ,Female,66,125,43,True Neutral,"[ 07, 06, 04, 06, 08, 09 ]",6.67,Commoner,282
Dwarf: ,Female,65,116,46,Chaotic Evil,"[ 09, 11, 13, 09, 05, 08 ]",9.17,Commoner,300
Dwarf: ,Male,79,155,52,Chaotic Evil,"[ 06, 05, 08, 07, 10, 11 ]",7.83,Commoner,410
Dwarf: ,Male,71,146,44,Lawful Good,"[ 05, 07, 09, 09, 10, 07 ]",7.83,Commoner,319
Dwarf: ,Male,71,154,46,Lawful Evil,"[ 08, 09, 08, 07, 10, 05 ]",7.83,Commoner,320
Dwarf: ,Female,68,115,46,True Neutral,"[ 03, 15, 17, 12, 17, 13 ]",12.83,Adventurer,399
Dwarf: ,Female,69,125,44,Chaotic Good,"[ 07, 11, 12, 13, 13, 06 ]",10.33,Commoner,290
Dwarf: ,Female,75,126,43,Chaotic Neutral,"[ 16, 08, 10, 08, 09, 11 ]",10.33,Commoner,312
Dwarf: ,Male,67,149,50,Chaotic Neutral,"[ 08, 08, 13, 08, 07, 11 ]",9.17,Commoner,381
Dwarf: ,Female,67,126,50,Chaotic Good,"[ 05, 05, 06, 09, 11, 07 ]",7.17,Commoner,318
Dwarf: ,Male,68,145,45,Lawful Evil,"[ 13, 10, 09, 05, 06, 07 ]",8.33,Commoner,380
Dwarf: ,Female,71,127,47,Chaotic Good,"[ 07, 09, 10, 06, 07, 08 ]",7.83,Commoner,324
Dwarf: ,Female,68,143,43,Lawful Evil,"[ 10, 14, 10, 07, 06, 11 ]",9.67,Commoner,342
Dwarf: ,Male,59,158,46,Neutral Good,"[ 05, 05, 11, 11, 09, 06 ]",7.83,Commoner,310
Dwarf: ,Female,65,130,43,True Neutral,"[ 10, 11, 12, 06, 11, 12 ]",10.33,Commoner,291
Half-Elf: ,Male,19,134,67,Chaotic Neutral,"[ 18, 15, 15, 11, 06, 07 ]",12.0,Elite,152
Dwarf: ,Male,79,143,50,Lawful Neutral,"[ 11, 08, 12, 14, 11, 13 ]",11.5,Elite,366
Dwarf: ,Female,79,118,45,Chaotic Good,"[ 13, 13, 12, 12, 07, 09 ]",11.0,Commoner,311
Dwarf: ,Male,67,146,44,Neutral Good,"[ 11, 11, 08, 05, 07, 11 ]",8.83,Commoner,365
Dwarf: ,Female,68,131,48,Lawful Good,"[ 10, 06, 10, 14, 13, 08 ]",10.17,Commoner,286
Dwarf: ,Female,59,123,50,Lawful Good,"[ 08, 10, 12, 08, 09, 06 ]",8.83,Commoner,387
Dwarf: ,Female,62,125,46,Lawful Evil,"[ 15, 11, 08, 09, 08, 14 ]",10.83,Commoner,409
Dwarf: ,Female,65,127,48,Lawful Evil,"[ 10, 04, 07, 05, 12, 13 ]",8.5,Commoner,372
Dwarf: ,Female,73,116,47,Neutral Evil,"[ 10, 07, 09, 11, 05, 10 ]",8.67,Commoner,391
Dwarf: ,Male,72,148,50,Lawful Neutral,"[ 09, 06, 05, 08, 09, 10 ]",7.83,Commoner,330
Elf: ,Female,116,78,51,Lawful Neutral,"[ 12, 10, 16, 12, 18, 04 ]",12.0,Elite,683
Dwarf: ,Male,61,148,50,Chaotic Neutral,"[ 07, 08, 07, 10, 07, 06 ]",7.5,Commoner,280
Dwarf: ,Female,74,133,47,Chaotic Evil,"[ 06, 10, 11, 04, 12, 07 ]",8.33,Commoner,333
Elf: ,Female,119,87,55,Neutral Evil,"[ 13, 11, 09, 12, 12, 13 ]",11.67,Elite,596
Dwarf: ,Male,67,148,53,Chaotic Evil,"[ 12, 10, 13, 14, 06, 06 ]",10.17,Commoner,403
Dwarf: ,Female,66,128,49,Neutral Evil,"[ 10, 08, 09, 09, 13, 11 ]",10.0,Commoner,329
Dwarf: ,Male,67,155,49,Neutral Evil,"[ 09, 08, 09, 10, 07, 15 ]",9.67,Commoner,319
Dwarf: ,Female,72,127,48,Lawful Evil,"[ 05, 10, 15, 18, 11, 05 ]",10.67,Commoner,376
Dwarf: ,Male,63,158,50,Chaotic Evil,"[ 07, 05, 07, 07, 12, 14 ]",8.67,Commoner,337
Dwarf: ,Male,64,159,51,Neutral Evil,"[ 11, 09, 11, 08, 11, 10 ]",10.0,Commoner,407
Dwarf: ,Male,64,152,51,Chaotic Good,"[ 17, 12, 12, 10, 05, 12 ]",11.33,Elite,408
Dwarf: ,Female,55,122,50,True Neutral,"[ 04, 10, 09, 10, 05, 09 ]",7.83,Commoner,361
Dwarf: ,Male,59,154,52,Chaotic Good,"[ 06, 07, 12, 11, 10, 10 ]",9.33,Commoner,344
Dwarf: ,Male,59,146,53,Lawful Evil,"[ 09, 14, 10, 07, 14, 14 ]",11.33,Elite,296
Dwarf: ,Female,71,123,51,Chaotic Neutral,"[ 06, 09, 12, 06, 08, 10 ]",8.5,Commoner,379
Dwarf: ,Female,75,125,47,Neutral Evil,"[ 07, 06, 10, 03, 12, 07 ]",7.5,Commoner,342
Human: ,Male,18,179,71,Chaotic Neutral,"[ 12, 14, 14, 17, 11, 08 ]",12.67,Elite,101
Dwarf: ,Male,64,158,45,Chaotic Good,"[ 08, 10, 05, 06, 12, 03 ]",7.33,Commoner,396
Dwarf: ,Female,74,134,42,Chaotic Neutral,"[ 06, 08, 09, 07, 14, 06 ]",8.33,Commoner,373
Dwarf: ,Female,55,128,44,Neutral Evil,"[ 12, 07, 11, 04, 09, 10 ]",8.83,Commoner,334
Dwarf: ,Male,74,153,46,Neutral Evil,"[ 10, 10, 07, 08, 10, 11 ]",9.33,Commoner,332
Dwarf: ,Female,59,129,48,True Neutral,"[ 08, 08, 10, 13, 11, 10 ]",10.0,Commoner,395
Dwarf: ,Female,59,128,46,Neutral Evil,"[ 09, 10, 05, 12, 09, 08 ]",8.83,Commoner,302
Dwarf: ,Female,68,131,45,Neutral Good,"[ 11, 08, 10, 09, 06, 08 ]",8.67,Commoner,395
Dwarf: ,Male,63,155,46,Lawful Neutral,"[ 09, 15, 13, 05, 04, 07 ]",8.83,Commoner,392
Dwarf: ,Female,77,135,45,True Neutral,"[ 08, 10, 03, 09, 08, 04 ]",7.0,Commoner,372
Dwarf: ,Female,65,129,51,Neutral Evil,"[ 08, 11, 10, 09, 11, 12 ]",10.17,Commoner,334
Dwarf: ,Male,73,150,46,Neutral Good,"[ 11, 08, 07, 10, 11, 07 ]",9.0,Commoner,327
Elf: ,Male,114,116,61,Lawful Neutral,"[ 09, 11, 08, 13, 17, 14 ]",12.0,Elite,601
Dwarf: ,Female,82,125,49,Chaotic Evil,"[ 11, 09, 15, 06, 09, 12 ]",10.33,Commoner,376
Dwarf: ,Male,68,150,46,Chaotic Good,"[ 11, 12, 11, 08, 07, 09 ]",9.67,Commoner,426
Dwarf: ,Female,64,120,42,Chaotic Neutral,"[ 11, 14, 05, 08, 12, 07 ]",9.5,Commoner,405
Dwarf: ,Male,64,150,52,Lawful Good,"[ 12, 05, 10, 11, 06, 09 ]",8.83,Commoner,340
Dwarf: ,Male,68,143,53,Neutral Good,"[ 15, 10, 13, 14, 08, 07 ]",11.17,Commoner,327
Dwarf: ,Male,79,145,44,Lawful Evil,"[ 10, 08, 06, 08, 05, 07 ]",7.33,Commoner,338
Dwarf: ,Male,71,163,44,True Neutral,"[ 11, 05, 08, 10, 15, 11 ]",10.0,Commoner,341
Gnome: ,Male,80,82,44,True Neutral,"[ 10, 15, 13, 16, 14, 10 ]",13.0,Adventurer,406
Dwarf: ,Female,79,123,42,Chaotic Neutral,"[ 06, 15, 08, 07, 05, 08 ]",8.17,Commoner,369
Dwarf: ,Female,69,118,44,Chaotic Good,"[ 07, 08, 12, 07, 09, 05 ]",8.0,Commoner,386
Dwarf: ,Female,58,129,43,Lawful Neutral,"[ 15, 05, 14, 11, 04, 08 ]",9.5,Commoner,348
Halfling: ,Female,30,60,39,True Neutral,"[ 12, 15, 15, 09, 11, 16 ]",13.0,Adventurer,190
Dwarf: ,Male,65,165,51,Lawful Good,"[ 13, 08, 06, 11, 10, 07 ]",9.17,Commoner,402
Dwarf: ,Male,74,159,53,Chaotic Good,"[ 10, 07, 08, 10, 08, 09 ]",8.67,Commoner,319
Dwarf: ,Male,68,155,51,Chaotic Good,"[ 09, 10, 08, 04, 09, 07 ]",7.83,Commoner,358
Dwarf: ,Male,78,155,49,Chaotic Neutral,"[ 09, 09, 06, 13, 11, 10 ]",9.67,Commoner,368
Dwarf: ,Male,79,152,47,Chaotic Good,"[ 10, 10, 11, 07, 10, 06 ]",9.0,Commoner,370
Dwarf: ,Female,79,131,47,Chaotic Good,"[ 04, 08, 10, 05, 11, 07 ]",7.5,Commoner,356
Human: ,Male,16,175,67,Chaotic Neutral,"[ 05, 13, 14, 17, 17, 14 ]",13.33,Adventurer,100
Dwarf: ,Male,59,150,45,Lawful Neutral,"[ 09, 10, 12, 13, 07, 10 ]",10.17,Commoner,300
Dwarf: ,Male,60,150,46,Chaotic Good,"[ 10, 10, 09, 09, 09, 08 ]",9.17,Commoner,401
Dwarf: ,Male,61,150,51,Chaotic Neutral,"[ 05, 11, 10, 10, 07, 12 ]",9.17,Commoner,356
Dwarf: ,Male,62,148,52,True Neutral,"[ 10, 06, 06, 09, 04, 10 ]",7.5,Commoner,407
Dwarf: ,Female,63,140,49,Lawful Neutral,"[ 06, 07, 10, 09, 11, 12 ]",9.17,Commoner,434
