Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,66,120,44,Neutral Evil,"[ 12, 10, 10, 10, 13, 09 ]",10.67,Commoner,379
Dwarf: ,Female,66,132,43,Neutral Good,"[ 13, 08, 12, 12, 04, 07 ]",9.33,Commoner,274
Dwarf: ,Male,60,146,50,Neutral Good,"[ 09, 07, 12, 10, 06, 11 ]",9.17,Commoner,375
Dwarf: ,Female,65,125,42,Chaotic Good,"[ 10, 07, 14, 09, 12, 05 ]",9.5,Commoner,380
Halfling: ,Female,30,65,38,Chaotic Evil,"[ 11, 16, 15, 16, 15, 14 ]",14.5,Adventurer,126
Dwarf: ,Female,71,127,48,Lawful Evil,"[ 10, 11, 14, 08, 04, 07 ]",9.0,Commoner,389
Dwarf: ,Female,64,125,48,Lawful Neutral,"[ 07, 08, 06, 05, 13, 08 ]",7.83,Commoner,352
Dwarf: ,Female,61,123,45,Lawful Neutral,"[ 09, 10, 10, 10, 14, 16 ]",11.5,Elite,397
Dwarf: ,Female,70,121,43,Chaotic Evil,"[ 12, 13, 10, 13, 07, 11 ]",11.0,Commoner,340
Dwarf: ,Female,75,135,46,Chaotic Evil,"[ 09, 10, 09, 08, 06, 06 ]",8.0,Commoner,381
Dwarf: ,Male,61,156,44,True Neutral,"[ 10, 07, 07, 14, 06, 09 ]",8.83,Commoner,379
Dwarf: ,Female,55,133,49,Lawful Evil,"[ 10, 09, 10, 08, 05, 06 ]",8.0,Commoner,387
Dwarf: ,Female,53,127,46,Neutral Evil,"[ 12, 04, 08, 03, 13, 12 ]",8.67,Commoner,283
Dwarf: ,Female,75,132,50,Chaotic Evil,"[ 11, 14, 06, 11, 08, 14 ]",10.67,Commoner,354
Dwarf: ,Female,69,125,49,Neutral Evil,"[ 06, 14, 12, 16, 05, 09 ]",10.33,Commoner,314
Dwarf: ,Male,72,154,44,Chaotic Good,"[ 10, 11, 07, 10, 10, 10 ]",9.67,Commoner,365
Dwarf: ,Female,72,129,45,Chaotic Good,"[ 09, 12, 05, 10, 09, 11 ]",9.33,Commoner,343
Dwarf: ,Female,77,123,43,Neutral Good,"[ 08, 12, 07, 11, 08, 08 ]",9.0,Commoner,340
Dwarf: ,Female,55,122,42,Neutral Evil,"[ 11, 12, 10, 10, 06, 06 ]",9.17,Commoner,328
Dwarf: ,Male,71,151,52,Lawful Good,"[ 13, 11, 11, 10, 15, 16 ]",12.67,Elite,382
Dwarf: ,Female,62,132,44,Lawful Evil,"[ 07, 10, 14, 14, 06, 13 ]",10.67,Commoner,414
Dwarf: ,Male,60,149,44,Neutral Good,"[ 11, 07, 10, 09, 10, 07 ]",9.0,Commoner,409
Dwarf: ,Male,64,162,46,Lawful Good,"[ 12, 09, 10, 14, 08, 15 ]",11.33,Elite,318
Dwarf: ,Female,68,122,44,Chaotic Neutral,"[ 06, 09, 03, 12, 08, 12 ]",8.33,Commoner,364
Dwarf: ,Male,64,150,48,Neutral Evil,"[ 07, 12, 08, 14, 07, 10 ]",9.67,Commoner,322
Dwarf: ,Female,64,130,46,Lawful Good,"[ 11, 10, 11, 06, 13, 09 ]",10.0,Commoner,348
Dwarf: ,Male,68,148,49,Neutral Evil,"[ 04, 12, 07, 14, 08, 11 ]",9.33,Commoner,353
Dwarf: ,Male,66,157,49,Lawful Evil,"[ 10, 07, 05, 05, 11, 09 ]",7.83,Commoner,339
Dwarf: ,Female,57,135,47,Chaotic Neutral,"[ 13, 12, 05, 09, 11, 09 ]",9.83,Commoner,285
Dwarf: ,Female,73,127,47,Chaotic Evil,"[ 07, 08, 16, 08, 14, 13 ]",11.0,Commoner,300
Dwarf: ,Male,61,149,49,Lawful Good,"[ 13, 09, 10, 12, 05, 09 ]",9.67,Commoner,322
Dwarf: ,Male,72,155,51,Chaotic Evil,"[ 10, 11, 07, 06, 11, 11 ]",9.33,Commoner,390
Dwarf: ,Male,70,148,44,Lawful Good,"[ 10, 11, 10, 08, 09, 05 ]",8.83,Commoner,284
Dwarf: ,Male,69,144,52,Chaotic Good,"[ 08, 11, 08, 07, 10, 10 ]",9.0,Commoner,376
Dwarf: ,Female,74,128,48,True Neutral,"[ 09, 14, 12, 12, 11, 11 ]",11.5,Elite,432
Dwarf: ,Male,66,146,49,Lawful Neutral,"[ 12, 06, 11, 13, 12, 04 ]",9.67,Commoner,318
Dwarf: ,Female,69,133,50,Lawful Good,"[ 06, 07, 10, 08, 12, 13 ]",9.33,Commoner,326
Dwarf: ,Female,64,121,44,Neutral Good,"[ 09, 08, 10, 12, 07, 11 ]",9.5,Commoner,363
Dwarf: ,Male,67,166,51,Lawful Neutral,"[ 14, 06, 06, 05, 10, 08 ]",8.17,Commoner,420
Halfling: ,Male,26,67,45,Neutral Evil,"[ 12, 13, 13, 11, 15, 10 ]",12.33,Elite,121
Dwarf: ,Female,66,130,46,Neutral Good,"[ 04, 13, 09, 08, 10, 14 ]",9.67,Commoner,367
Dwarf: ,Male,65,142,52,Lawful Evil,"[ 15, 08, 06, 12, 11, 07 ]",9.83,Commoner,336
Dwarf: ,Male,76,150,47,Lawful Neutral,"[ 10, 08, 09, 08, 15, 12 ]",10.33,Commoner,355
Dwarf: ,Male,57,139,52,Lawful Neutral,"[ 16, 08, 03, 13, 18, 05 ]",10.5,Commoner,345
Dwarf: ,Male,73,141,46,Neutral Good,"[ 16, 07, 04, 07, 16, 16 ]",11.0,Commoner,297
Dwarf: ,Female,73,123,48,Neutral Evil,"[ 13, 09, 09, 13, 11, 05 ]",10.0,Commoner,345
Dwarf: ,Female,71,122,50,Lawful Evil,"[ 06, 10, 06, 09, 09, 11 ]",8.5,Commoner,334
Dwarf: ,Male,60,142,47,Neutral Evil,"[ 10, 07, 12, 06, 09, 09 ]",8.83,Commoner,313
Dwarf: ,Female,66,131,44,Chaotic Evil,"[ 12, 09, 06, 09, 04, 10 ]",8.33,Commoner,351
Dwarf: ,Female,62,122,46,Neutral Good,"[ 10, 08, 09, 12, 05, 07 ]",8.5,Commoner,303
Dwarf: ,Male,60,154,45,Chaotic Good,"[ 10, 06, 08, 10, 07, 08 ]",8.17,Commoner,366
Dwarf: ,Female,73,129,50,Chaotic Good,"[ 05, 09, 08, 08, 08, 09 ]",7.83,Commoner,385
Gnome: ,Male,81,88,40,Neutral Good,"[ 10, 12, 15, 13, 08, 12 ]",11.67,Elite,325
Dwarf: ,Female,73,136,47,Lawful Evil,"[ 09, 09, 10, 12, 09, 10 ]",9.83,Commoner,384
Dwarf: ,Male,69,149,49,Chaotic Good,"[ 09, 08, 10, 09, 08, 05 ]",8.17,Commoner,422
Dwarf: ,Male,75,158,50,Lawful Good,"[ 09, 06, 11, 10, 13, 06 ]",9.17,Commoner,361
Dwarf: ,Female,57,138,51,Neutral Good,"[ 07, 08, 08, 06, 14, 09 ]",8.67,Commoner,323
Dwarf: ,Female,67,129,47,Chaotic Neutral,"[ 09, 08, 08, 04, 09, 10 ]",8.0,Commoner,263
Dwarf: ,Female,75,124,43,Lawful Good,"[ 08, 07, 12, 07, 06, 08 ]",8.0,Commoner,384
Dwarf: ,Female,74,125,45,Lawful Neutral,"[ 04, 04, 07, 11, 04, 11 ]",6.83,Commoner,352
Dwarf: ,Male,58,150,49,Chaotic Good,"[ 10, 15, 09, 08, 09, 12 ]",10.5,Commoner,310
Dwarf: ,Male,79,158,53,True Neutral,"[ 07, 14, 09, 10, 06, 09 ]",9.17,Commoner,367
Dwarf: ,Female,62,130,45,Lawful Evil,"[ 10, 09, 10, 11, 11, 06 ]",9.5,Commoner,370
Dwarf: ,Male,61,156,48,Chaotic Good,"[ 08, 15, 16, 09, 12, 13 ]",12.17,Elite,325
Dwarf: ,Male,59,151,47,Lawful Neutral,"[ 08, 07, 10, 13, 09, 16 ]",10.5,Commoner,288
Dwarf: ,Male,65,143,49,Lawful Evil,"[ 06, 09, 10, 09, 09, 10 ]",8.83,Commoner,275
Human: ,Male,19,165,72,Neutral Good,"[ 18, 18, 04, 15, 11, 04 ]",11.67,Elite,126
Elf: ,Male,116,108,58,Neutral Good,"[ 08, 18, 13, 18, 11, 12 ]",13.33,Adventurer,481
Dwarf: ,Male,76,150,51,Lawful Good,"[ 07, 10, 14, 12, 06, 11 ]",10.0,Commoner,363
Dwarf: ,Male,72,154,52,Neutral Evil,"[ 11, 12, 07, 11, 05, 10 ]",9.33,Commoner,397
Dwarf: ,Female,70,124,42,Lawful Evil,"[ 09, 10, 09, 12, 10, 13 ]",10.5,Commoner,355
Dwarf: ,Female,68,133,44,Chaotic Good,"[ 09, 08, 09, 10, 08, 10 ]",9.0,Commoner,334
Dwarf: ,Female,66,127,42,True Neutral,"[ 09, 07, 06, 11, 06, 04 ]",7.17,Commoner,326
Dwarf: ,Male,68,158,50,True Neutral,"[ 05, 05, 15, 15, 10, 05 ]",9.17,Commoner,410
Dwarf: ,Female,58,116,48,Lawful Neutral,"[ 05, 06, 10, 08, 08, 11 ]",8.0,Commoner,347
Dwarf: ,Male,58,153,53,Neutral Evil,"[ 10, 08, 06, 07, 07, 07 ]",7.5,Commoner,331
Dwarf: ,Female,63,116,51,Chaotic Good,"[ 13, 09, 08, 08, 10, 10 ]",9.67,Commoner,339
Dwarf: ,Male,57,154,45,Chaotic Good,"[ 09, 13, 09, 09, 08, 06 ]",9.0,Commoner,354
Dwarf: ,Male,69,157,51,True Neutral,"[ 09, 13, 13, 14, 06, 08 ]",10.5,Commoner,369
Dwarf: ,Female,65,124,42,Lawful Neutral,"[ 09, 13, 07, 12, 11, 10 ]",10.33,Commoner,304
Dwarf: ,Female,73,119,48,Lawful Good,"[ 12, 05, 11, 11, 07, 05 ]",8.5,Commoner,291
Dwarf: ,Female,76,132,43,Chaotic Evil,"[ 07, 06, 14, 04, 06, 12 ]",8.17,Commoner,301
Dwarf: ,Male,51,164,48,True Neutral,"[ 09, 07, 10, 08, 06, 06 ]",7.67,Commoner,302
Dwarf: ,Female,57,129,49,Lawful Neutral,"[ 07, 04, 10, 11, 04, 14 ]",8.33,Commoner,373
Dwarf: ,Female,62,122,42,Chaotic Evil,"[ 09, 07, 13, 15, 12, 08 ]",10.67,Commoner,298
Dwarf: ,Female,75,132,43,Lawful Neutral,"[ 11, 11, 07, 11, 15, 12 ]",11.17,Commoner,404
Dwarf: ,Male,63,159,48,Lawful Good,"[ 09, 06, 11, 06, 12, 09 ]",8.83,Commoner,354
Dwarf: ,Male,70,152,49,Lawful Neutral,"[ 13, 12, 04, 12, 12, 07 ]",10.0,Commoner,421
Dwarf: ,Male,57,153,46,Neutral Evil,"[ 07, 11, 05, 08, 13, 14 ]",9.67,Commoner,423
Dwarf: ,Male,76,157,49,Chaotic Neutral,"[ 10, 09, 09, 10, 07, 09 ]",9.0,Commoner,314
Dwarf: ,Female,61,127,42,Chaotic Good,"[ 09, 09, 09, 07, 06, 05 ]",7.5,Commoner,323
Dwarf: ,Female,68,114,48,Chaotic Evil,"[ 07, 09, 08, 10, 08, 09 ]",8.5,Commoner,383
Dwarf: ,Male,64,157,46,Lawful Good,"[ 12, 07, 05, 09, 10, 08 ]",8.5,Commoner,357
Dwarf: ,Female,55,124,46,Lawful Evil,"[ 07, 07, 05, 10, 09, 04 ]",7.0,Commoner,300
Dwarf: ,Female,73,126,42,Neutral Good,"[ 06, 14, 08, 09, 09, 15 ]",10.17,Commoner,311
Dwarf: ,Male,61,145,53,Lawful Good,"[ 05, 12, 04, 10, 11, 08 ]",8.33,Commoner,401
Dwarf: ,Male,63,142,44,Chaotic Neutral,"[ 08, 08, 04, 03, 10, 11 ]",7.33,Commoner,379
Dwarf: ,Male,71,154,52,Lawful Neutral,"[ 08, 08, 09, 08, 08, 13 ]",9.0,Commoner,355
Dwarf: ,Male,66,155,48,Neutral Good,"[ 13, 10, 11, 12, 10, 11 ]",11.17,Commoner,320
Dwarf: ,Male,69,158,47,Chaotic Evil,"[ 08, 07, 14, 13, 11, 07 ]",10.0,Commoner,331
Dwarf: ,Male,52,148,48,Lawful Evil,"[ 07, 04, 08, 09, 08, 12 ]",8.0,Commoner,293
Dwarf: ,Female,67,135,49,Lawful Good,"[ 06, 12, 08, 09, 11, 07 ]",8.83,Commoner,395
Dwarf: ,Male,74,145,47,Chaotic Evil,"[ 06, 08, 07, 10, 08, 10 ]",8.17,Commoner,343
Dwarf: ,Female,61,133,47,Chaotic Neutral,"[ 10, 05, 12, 03, 10, 11 ]",8.5,Commoner,312
Dwarf: ,Female,72,125,44,Lawful Evil,"[ 06, 13, 11, 08, 08, 13 ]",9.83,Commoner,351
Dwarf: ,Male,76,138,50,Lawful Good,"[ 13, 12, 07, 11, 08, 12 ]",10.5,Commoner,409
Dwarf: ,Female,76,128,48,Lawful Evil,"[ 09, 06, 05, 10, 05, 08 ]",7.17,Commoner,359
Dwarf: ,Female,61,124,48,Chaotic Neutral,"[ 06, 07, 08, 10, 09, 10 ]",8.33,Commoner,406
Dwarf: ,Male,58,148,50,Chaotic Good,"[ 08, 09, 11, 11, 10, 08 ]",9.5,Commoner,353
Dwarf: ,Male,68,148,49,Lawful Neutral,"[ 10, 08, 11, 11, 08, 04 ]",8.67,Commoner,426
Dwarf: ,Female,70,123,48,Chaotic Neutral,"[ 12, 05, 07, 09, 09, 07 ]",8.17,Commoner,381
Dwarf: ,Male,73,146,53,Lawful Neutral,"[ 08, 07, 06, 07, 09, 11 ]",8.0,Commoner,334
Dwarf: ,Male,67,153,49,Neutral Good,"[ 06, 09, 11, 14, 08, 09 ]",9.5,Commoner,394
Dwarf: ,Female,62,126,48,Chaotic Evil,"[ 15, 08, 08, 10, 13, 10 ]",10.67,Commoner,406
Dwarf: ,Male,78,154,52,Neutral Evil,"[ 08, 09, 09, 07, 09, 05 ]",7.83,Commoner,320
Dwarf: ,Female,75,128,51,Neutral Evil,"[ 12, 06, 04, 12, 10, 11 ]",9.17,Commoner,307
Dwarf: ,Male,65,153,50,Neutral Evil,"[ 09, 08, 06, 10, 12, 08 ]",8.83,Commoner,362
Dwarf: ,Female,81,121,47,Lawful Evil,"[ 14, 08, 10, 05, 09, 07 ]",8.83,Commoner,393
Dwarf: ,Male,56,152,48,Chaotic Good,"[ 11, 09, 14, 06, 07, 10 ]",9.5,Commoner,347
Dwarf: ,Female,64,128,47,True Neutral,"[ 14, 08, 10, 07, 09, 12 ]",10.0,Commoner,386
Dwarf: ,Male,63,150,51,Lawful Neutral,"[ 13, 08, 11, 14, 10, 08 ]",10.67,Commoner,336
Half-Elf: ,Male,20,124,63,Lawful Good,"[ 17, 16, 07, 13, 09, 12 ]",12.33,Elite,161
Dwarf: ,Male,64,161,51,Chaotic Neutral,"[ 12, 03, 10, 10, 07, 14 ]",9.33,Commoner,394
Dwarf: ,Female,73,141,48,Lawful Neutral,"[ 05, 06, 09, 08, 06, 08 ]",7.0,Commoner,332
Dwarf: ,Female,70,133,47,True Neutral,"[ 11, 07, 07, 10, 13, 11 ]",9.83,Commoner,278
Dwarf: ,Female,70,121,45,Lawful Neutral,"[ 07, 11, 13, 09, 07, 11 ]",9.67,Commoner,368
Dwarf: ,Female,71,132,44,Lawful Neutral,"[ 16, 10, 09, 10, 13, 05 ]",10.5,Commoner,366
Dwarf: ,Male,75,162,53,Lawful Good,"[ 07, 07, 11, 06, 08, 04 ]",7.17,Commoner,337
Dwarf: ,Male,64,149,51,Lawful Evil,"[ 08, 13, 08, 08, 08, 14 ]",9.83,Commoner,369
Dwarf: ,Female,74,128,47,Neutral Good,"[ 08, 04, 07, 09, 08, 08 ]",7.33,Commoner,399
Dwarf: ,Female,65,122,45,Lawful Neutral,"[ 10, 11, 09, 05, 09, 09 ]",8.83,Commoner,380
Dwarf: ,Male,60,146,49,Lawful Good,"[ 10, 10, 08, 10, 08, 05 ]",8.5,Commoner,351
Dwarf: ,Female,61,122,46,Lawful Evil,"[ 09, 09, 12, 09, 09, 12 ]",10.0,Commoner,379
Dwarf: ,Female,75,120,47,Chaotic Neutral,"[ 08, 10, 13, 09, 10, 09 ]",9.83,Commoner,354
Dwarf: ,Female,67,114,49,Lawful Evil,"[ 10, 07, 13, 08, 08, 05 ]",8.5,Commoner,410
Dwarf: ,Male,76,154,50,True Neutral,"[ 09, 03, 09, 13, 10, 07 ]",8.5,Commoner,375
Dwarf: ,Female,68,125,51,Neutral Good,"[ 14, 11, 09, 11, 04, 08 ]",9.5,Commoner,301
Dwarf: ,Male,77,145,53,True Neutral,"[ 07, 10, 09, 09, 10, 06 ]",8.5,Commoner,332
Dwarf: ,Female,78,132,42,Chaotic Neutral,"[ 12, 10, 08, 08, 11, 09 ]",9.67,Commoner,398
Dwarf: ,Male,60,145,51,Chaotic Good,"[ 13, 07, 09, 11, 06, 05 ]",8.5,Commoner,386
Dwarf: ,Female,69,139,46,True Neutral,"[ 09, 08, 10, 06, 11, 08 ]",8.67,Commoner,308
Dwarf: ,Male,68,155,44,Neutral Evil,"[ 09, 10, 09, 06, 09, 09 ]",8.67,Commoner,348
Dwarf: ,Male,64,160,44,True Neutral,"[ 09, 09, 08, 09, 09, 11 ]",9.17,Commoner,300
Dwarf: ,Male,58,147,44,Chaotic Good,"[ 09, 13, 14, 05, 06, 10 ]",9.5,Commoner,352
Dwarf: ,Female,62,133,51,Lawful Neutral,"[ 08, 12, 10, 12, 06, 07 ]",9.17,Commoner,393
Dwarf: ,Female,61,128,46,Chaotic Good,"[ 13, 13, 05, 06, 05, 14 ]",9.33,Commoner,379
Dwarf: ,Male,67,148,44,Neutral Good,"[ 10, 05, 12, 12, 08, 10 ]",9.5,Commoner,366
Dwarf: ,Male,68,154,52,Lawful Evil,"[ 03, 08, 08, 09, 14, 09 ]",8.5,Commoner,334
Dwarf: ,Male,64,149,49,Neutral Good,"[ 09, 12, 09, 12, 09, 09 ]",10.0,Commoner,417
Dwarf: ,Male,65,153,49,Lawful Evil,"[ 08, 08, 06, 07, 10, 10 ]",8.17,Commoner,375
Dwarf: ,Male,63,155,48,Lawful Evil,"[ 12, 09, 09, 13, 08, 10 ]",10.17,Commoner,298
Dwarf: ,Male,67,151,50,True Neutral,"[ 11, 10, 11, 08, 08, 09 ]",9.5,Commoner,373
Dwarf: ,Female,65,126,47,Chaotic Neutral,"[ 07, 09, 09, 12, 08, 08 ]",8.83,Commoner,376
Dwarf: ,Female,77,120,48,Chaotic Good,"[ 06, 04, 10, 08, 13, 06 ]",7.83,Commoner,286
Dwarf: ,Female,65,133,51,Chaotic Good,"[ 06, 10, 10, 06, 10, 08 ]",8.33,Commoner,387
Dwarf: ,Male,66,156,48,Chaotic Evil,"[ 09, 09, 10, 05, 08, 06 ]",7.83,Commoner,322
Dwarf: ,Female,52,126,45,Lawful Good,"[ 09, 11, 12, 11, 09, 06 ]",9.67,Commoner,334
Dwarf: ,Male,78,145,47,Chaotic Evil,"[ 12, 09, 09, 08, 06, 13 ]",9.5,Commoner,326
Dwarf: ,Male,65,152,49,Chaotic Neutral,"[ 09, 10, 12, 05, 08, 08 ]",8.67,Commoner,381
Dwarf: ,Female,78,127,47,True Neutral,"[ 11, 08, 03, 11, 09, 06 ]",8.0,Commoner,346
Dwarf: ,Male,63,140,53,True Neutral,"[ 14, 08, 09, 09, 08, 15 ]",10.5,Commoner,352
Dwarf: ,Female,67,125,42,True Neutral,"[ 11, 08, 11, 12, 09, 08 ]",9.83,Commoner,405
Dwarf: ,Male,67,149,50,Chaotic Neutral,"[ 06, 10, 07, 05, 09, 12 ]",8.17,Commoner,347
Dwarf: ,Female,60,119,49,Chaotic Neutral,"[ 07, 09, 14, 10, 16, 06 ]",10.33,Commoner,338
Dwarf: ,Female,72,126,42,True Neutral,"[ 09, 13, 10, 13, 13, 09 ]",11.17,Commoner,287
Dwarf: ,Female,57,123,43,Neutral Good,"[ 13, 08, 10, 15, 11, 08 ]",10.83,Commoner,392
Dwarf: ,Male,68,142,47,Neutral Evil,"[ 14, 07, 10, 10, 11, 08 ]",10.0,Commoner,352
Dwarf: ,Female,61,133,51,Lawful Evil,"[ 10, 08, 04, 09, 10, 15 ]",9.33,Commoner,342
Dwarf: ,Female,65,122,48,Neutral Good,"[ 06, 12, 09, 08, 10, 08 ]",8.83,Commoner,391
Dwarf: ,Female,75,119,49,Chaotic Good,"[ 13, 10, 09, 06, 13, 06 ]",9.5,Commoner,347
Dwarf: ,Male,70,162,49,Lawful Good,"[ 03, 16, 16, 13, 05, 06 ]",9.83,Commoner,327
Dwarf: ,Female,59,128,42,True Neutral,"[ 11, 03, 11, 06, 11, 04 ]",7.67,Commoner,323
Dwarf: ,Male,69,155,47,Neutral Good,"[ 05, 09, 11, 11, 16, 15 ]",11.17,Commoner,370
Dwarf: ,Female,61,119,44,Lawful Neutral,"[ 08, 09, 09, 09, 11, 11 ]",9.5,Commoner,371
Dwarf: ,Male,65,156,51,Neutral Evil,"[ 10, 10, 09, 09, 06, 12 ]",9.33,Commoner,386
Dwarf: ,Male,69,149,53,Lawful Good,"[ 06, 11, 09, 07, 05, 08 ]",7.67,Commoner,355
Dwarf: ,Male,77,153,47,Chaotic Neutral,"[ 10, 08, 09, 12, 07, 11 ]",9.5,Commoner,359
Dwarf: ,Male,64,165,47,Chaotic Neutral,"[ 15, 10, 14, 08, 14, 04 ]",10.83,Commoner,317
Dwarf: ,Male,63,152,53,Chaotic Neutral,"[ 15, 14, 03, 18, 08, 07 ]",10.83,Commoner,430
Dwarf: ,Female,67,128,44,True Neutral,"[ 08, 05, 12, 09, 04, 12 ]",8.33,Commoner,334
Dwarf: ,Female,68,134,44,Chaotic Good,"[ 08, 10, 07, 06, 12, 08 ]",8.5,Commoner,411
Dwarf: ,Male,60,154,46,Lawful Evil,"[ 08, 05, 09, 04, 10, 05 ]",6.83,Commoner,342
Dwarf: ,Female,65,123,47,Lawful Evil,"[ 04, 08, 03, 09, 11, 11 ]",7.67,Commoner,367
Dwarf: ,Male,69,158,48,True Neutral,"[ 07, 07, 18, 15, 05, 14 ]",11.0,Commoner,385
Dwarf: ,Female,65,130,45,Lawful Good,"[ 13, 06, 12, 08, 09, 05 ]",8.83,Commoner,346
Dwarf: ,Female,63,126,48,Lawful Neutral,"[ 07, 09, 09, 14, 09, 05 ]",8.83,Commoner,366
Dwarf: ,Male,73,149,49,Chaotic Neutral,"[ 08, 10, 10, 09, 09, 07 ]",8.83,Commoner,349
Dwarf: ,Female,70,128,51,Neutral Evil,"[ 11, 06, 13, 07, 06, 08 ]",8.5,Commoner,417
Dwarf: ,Female,59,124,50,Chaotic Neutral,"[ 05, 09, 08, 07, 08, 10 ]",7.83,Commoner,413
Dwarf: ,Male,61,156,48,Chaotic Evil,"[ 05, 07, 12, 09, 09, 11 ]",8.83,Commoner,372
Dwarf: ,Male,71,152,52,True Neutral,"[ 05, 09, 09, 06, 11, 10 ]",8.33,Commoner,338
Dwarf: ,Male,76,157,47,Lawful Good,"[ 08, 10, 10, 09, 06, 06 ]",8.17,Commoner,408
Dwarf: ,Female,73,135,47,Lawful Good,"[ 13, 11, 07, 07, 07, 08 ]",8.83,Commoner,379
Dwarf: ,Male,75,147,52,Neutral Evil,"[ 10, 11, 12, 09, 13, 07 ]",10.33,Commoner,379
Dwarf: ,Male,65,139,48,True Neutral,"[ 09, 09, 10, 08, 12, 07 ]",9.17,Commoner,405
Dwarf: ,Female,75,129,45,Lawful Good,"[ 06, 14, 13, 07, 11, 09 ]",10.0,Commoner,283
Dwarf: ,Female,66,125,46,Neutral Good,"[ 08, 12, 10, 08, 11, 09 ]",9.67,Commoner,378
Dwarf: ,Female,76,116,44,Chaotic Neutral,"[ 07, 12, 06, 10, 07, 06 ]",8.0,Commoner,372
Dwarf: ,Male,66,161,47,Neutral Good,"[ 05, 09, 10, 12, 08, 09 ]",8.83,Commoner,363
Dwarf: ,Female,68,120,51,True Neutral,"[ 08, 10, 05, 09, 05, 14 ]",8.5,Commoner,292
Dwarf: ,Female,70,127,49,Neutral Evil,"[ 10, 12, 10, 10, 10, 04 ]",9.33,Commoner,295
Dwarf: ,Female,75,132,50,Chaotic Neutral,"[ 13, 09, 05, 09, 05, 07 ]",8.0,Commoner,368
Dwarf: ,Male,61,152,50,Lawful Evil,"[ 04, 10, 07, 10, 09, 11 ]",8.5,Commoner,402
Dwarf: ,Male,78,145,51,Chaotic Neutral,"[ 15, 08, 05, 13, 12, 09 ]",10.33,Commoner,368
Dwarf: ,Female,61,129,42,Neutral Evil,"[ 06, 07, 08, 12, 08, 09 ]",8.33,Commoner,383
Dwarf: ,Female,66,131,50,Neutral Good,"[ 12, 08, 11, 11, 07, 10 ]",9.83,Commoner,381
Dwarf: ,Female,63,124,44,Lawful Evil,"[ 15, 07, 03, 12, 15, 15 ]",11.17,Commoner,307
Dwarf: ,Male,70,155,46,True Neutral,"[ 15, 10, 13, 05, 11, 09 ]",10.5,Commoner,310
Dwarf: ,Female,64,119,44,Chaotic Neutral,"[ 15, 08, 12, 07, 15, 11 ]",11.33,Elite,385
Dwarf: ,Female,60,133,48,Lawful Good,"[ 12, 11, 04, 09, 06, 10 ]",8.67,Commoner,376
Dwarf: ,Male,68,156,46,Lawful Good,"[ 08, 09, 09, 09, 08, 08 ]",8.5,Commoner,383
Dwarf: ,Female,76,124,43,Chaotic Good,"[ 09, 08, 05, 04, 12, 10 ]",8.0,Commoner,372
Dwarf: ,Male,60,151,49,Chaotic Neutral,"[ 04, 08, 13, 04, 13, 06 ]",8.0,Commoner,367
Dwarf: ,Male,60,143,47,Lawful Good,"[ 07, 09, 07, 10, 11, 13 ]",9.5,Commoner,410
Dwarf: ,Female,68,121,42,Lawful Good,"[ 08, 09, 10, 15, 07, 12 ]",10.17,Commoner,283
Dwarf: ,Female,69,134,49,Chaotic Evil,"[ 10, 11, 09, 10, 08, 10 ]",9.67,Commoner,260
Dwarf: ,Female,74,131,47,Lawful Good,"[ 12, 09, 12, 11, 10, 08 ]",10.33,Commoner,344
Dwarf: ,Female,68,135,48,Lawful Evil,"[ 11, 07, 13, 04, 11, 06 ]",8.67,Commoner,351
Dwarf: ,Female,59,130,46,Neutral Good,"[ 06, 06, 09, 13, 07, 12 ]",8.83,Commoner,268
Dwarf: ,Male,65,149,48,Lawful Good,"[ 08, 09, 08, 06, 15, 11 ]",9.5,Commoner,367
Dwarf: ,Male,56,158,46,True Neutral,"[ 11, 12, 10, 12, 11, 05 ]",10.17,Commoner,417
Dwarf: ,Female,67,129,47,Chaotic Evil,"[ 13, 12, 08, 12, 14, 06 ]",10.83,Commoner,334
Dwarf: ,Male,75,142,50,Lawful Evil,"[ 10, 08, 08, 11, 06, 04 ]",7.83,Commoner,284
Dwarf: ,Female,58,122,48,Lawful Good,"[ 11, 04, 05, 05, 07, 12 ]",7.33,Commoner,299
Dwarf: ,Male,67,167,44,True Neutral,"[ 09, 13, 10, 12, 11, 09 ]",10.67,Commoner,312
Dwarf: ,Female,66,138,45,Neutral Good,"[ 09, 07, 06, 03, 08, 08 ]",6.83,Commoner,369
Dwarf: ,Female,69,131,49,Lawful Good,"[ 10, 13, 10, 07, 10, 05 ]",9.17,Commoner,359
Dwarf: ,Female,70,126,47,True Neutral,"[ 07, 08, 16, 08, 10, 10 ]",9.83,Commoner,364
Dwarf: ,Male,74,158,45,Chaotic Good,"[ 09, 07, 11, 06, 09, 11 ]",8.83,Commoner,371
Dwarf: ,Female,75,120,47,Chaotic Evil,"[ 09, 10, 07, 11, 07, 08 ]",8.67,Commoner,332
Dwarf: ,Male,69,144,47,Chaotic Evil,"[ 09, 12, 07, 08, 09, 08 ]",8.83,Commoner,387
Dwarf: ,Female,53,115,42,Lawful Evil,"[ 09, 05, 06, 05, 08, 04 ]",6.17,Commoner,303
Dwarf: ,Female,73,131,48,Lawful Good,"[ 09, 10, 09, 10, 10, 08 ]",9.33,Commoner,337
