Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,67,130,44,Lawful Evil,"[ 08, 08, 13, 06, 11, 13 ]",9.83,Commoner,334
Elf: ,Female,119,92,53,True Neutral,"[ 12, 13, 15, 11, 11, 09 ]",11.83,Elite,603
Elf: ,Female,122,94,56,Neutral Evil,"[ 09, 15, 11, 11, 14, 11 ]",11.83,Elite,567
Dwarf: ,Female,70,125,51,Lawful Neutral,"[ 10, 09, 07, 12, 04, 10 ]",8.67,Commoner,334
Dwarf: ,Male,74,144,51,Lawful Neutral,"[ 13, 12, 08, 06, 15, 15 ]",11.5,Elite,348
Dwarf: ,Female,71,132,45,Lawful Neutral,"[ 07, 12, 09, 10, 06, 13 ]",9.5,Commoner,365
Dwarf: ,Male,61,161,48,Neutral Evil,"[ 08, 07, 07, 06, 06, 11 ]",7.5,Commoner,373
Dwarf: ,Male,67,164,50,Neutral Evil,"[ 12, 10, 05, 08, 10, 07 ]",8.67,Commoner,402
Dwarf: ,Female,68,127,50,Lawful Evil,"[ 11, 12, 10, 09, 09, 08 ]",9.83,Commoner,424
Dwarf: ,Male,65,155,50,Chaotic Evil,"[ 10, 08, 13, 10, 09, 12 ]",10.33,Commoner,298
Dwarf: ,Female,57,129,42,Lawful Neutral,"[ 09, 12, 12, 12, 09, 04 ]",9.67,Commoner,340
Dwarf: ,Male,69,153,51,Neutral Evil,"[ 13, 12, 08, 05, 06, 06 ]",8.33,Commoner,311
Dwarf: ,Male,74,160,52,Lawful Evil,"[ 06, 10, 10, 04, 10, 11 ]",8.5,Commoner,292
Dwarf: ,Male,55,150,45,True Neutral,"[ 07, 08, 05, 09, 11, 08 ]",8.0,Commoner,281
Dwarf: ,Male,62,151,52,Chaotic Evil,"[ 14, 08, 03, 09, 14, 08 ]",9.33,Commoner,283
Dwarf: ,Female,54,126,43,Neutral Good,"[ 12, 14, 08, 16, 07, 11 ]",11.33,Elite,315
Dwarf: ,Male,82,151,48,Chaotic Evil,"[ 09, 07, 08, 10, 12, 11 ]",9.5,Commoner,345
Dwarf: ,Female,80,126,45,True Neutral,"[ 13, 12, 06, 13, 09, 08 ]",10.17,Commoner,386
Dwarf: ,Female,56,121,46,Lawful Good,"[ 08, 08, 09, 08, 11, 06 ]",8.33,Commoner,347
Dwarf: ,Female,66,121,43,Chaotic Good,"[ 06, 09, 06, 10, 10, 07 ]",8.0,Commoner,350
Dwarf: ,Female,69,126,48,Neutral Evil,"[ 10, 11, 11, 06, 10, 13 ]",10.17,Commoner,402
Dwarf: ,Male,65,146,53,Chaotic Evil,"[ 07, 16, 09, 16, 15, 13 ]",12.67,Elite,353
Dwarf: ,Male,78,142,47,Chaotic Neutral,"[ 11, 13, 06, 07, 05, 12 ]",9.0,Commoner,414
Dwarf: ,Female,68,127,50,Neutral Evil,"[ 07, 12, 08, 04, 13, 09 ]",8.83,Commoner,362
Dwarf: ,Male,57,154,46,True Neutral,"[ 12, 13, 12, 09, 07, 12 ]",10.83,Commoner,351
Dwarf: ,Female,57,120,43,Lawful Neutral,"[ 06, 03, 11, 08, 04, 08 ]",6.67,Commoner,280
Half-Elf: ,Male,21,129,68,Chaotic Good,"[ 16, 11, 14, 11, 08, 12 ]",12.0,Elite,158
Dwarf: ,Female,64,124,47,Chaotic Neutral,"[ 10, 13, 07, 11, 13, 10 ]",10.67,Commoner,323
Dwarf: ,Female,64,128,46,Lawful Neutral,"[ 04, 07, 14, 09, 07, 06 ]",7.83,Commoner,330
Dwarf: ,Female,52,125,45,Chaotic Evil,"[ 09, 11, 05, 10, 11, 06 ]",8.67,Commoner,363
Dwarf: ,Male,67,141,45,Chaotic Good,"[ 06, 13, 12, 11, 10, 15 ]",11.17,Commoner,283
Dwarf: ,Female,67,133,47,Chaotic Neutral,"[ 05, 07, 07, 07, 13, 08 ]",7.83,Commoner,396
Dwarf: ,Female,60,131,44,Neutral Good,"[ 13, 07, 06, 07, 08, 11 ]",8.67,Commoner,303
Dwarf: ,Female,62,128,43,Lawful Evil,"[ 11, 13, 14, 11, 06, 07 ]",10.33,Commoner,390
Dwarf: ,Male,69,159,45,True Neutral,"[ 13, 08, 05, 09, 11, 06 ]",8.67,Commoner,353
Dwarf: ,Female,62,136,51,Chaotic Neutral,"[ 11, 11, 10, 11, 09, 08 ]",10.0,Commoner,326
Dwarf: ,Female,68,132,43,Neutral Evil,"[ 06, 11, 11, 09, 08, 13 ]",9.67,Commoner,302
Dwarf: ,Female,68,117,51,Lawful Good,"[ 07, 10, 04, 07, 09, 10 ]",7.83,Commoner,330
Gnome: ,Female,72,75,42,Chaotic Evil,"[ 15, 14, 07, 04, 14, 18 ]",12.0,Elite,349
Elf: ,Male,124,103,65,Chaotic Good,"[ 13, 12, 08, 15, 11, 11 ]",11.67,Elite,451
Dwarf: ,Male,66,161,44,Lawful Evil,"[ 08, 09, 09, 12, 13, 14 ]",10.83,Commoner,385
Dwarf: ,Female,66,133,44,Chaotic Neutral,"[ 08, 11, 13, 08, 04, 07 ]",8.5,Commoner,329
Dwarf: ,Female,51,139,49,Neutral Good,"[ 09, 11, 09, 08, 07, 10 ]",9.0,Commoner,350
Dwarf: ,Female,73,130,43,Chaotic Neutral,"[ 10, 09, 10, 09, 15, 10 ]",10.5,Commoner,341
Dwarf: ,Male,62,156,44,Chaotic Evil,"[ 05, 11, 06, 13, 11, 07 ]",8.83,Commoner,300
Dwarf: ,Female,60,127,45,Chaotic Good,"[ 14, 09, 11, 13, 06, 06 ]",9.83,Commoner,364
Dwarf: ,Male,76,153,45,Chaotic Evil,"[ 09, 09, 06, 13, 07, 11 ]",9.17,Commoner,390
Dwarf: ,Female,79,127,42,Lawful Neutral,"[ 06, 09, 05, 11, 12, 07 ]",8.33,Commoner,355
Dwarf: ,Male,80,146,51,Neutral Good,"[ 11, 10, 16, 07, 09, 08 ]",10.17,Commoner,323
Dwarf: ,Female,67,128,43,Lawful Evil,"[ 05, 11, 08, 10, 07, 11 ]",8.67,Commoner,403
Dwarf: ,Female,64,122,51,Chaotic Neutral,"[ 08, 09, 08, 09, 17, 09 ]",10.0,Commoner,402
Dwarf: ,Male,63,146,48,Lawful Evil,"[ 09, 10, 10, 08, 06, 12 ]",9.17,Commoner,311
Dwarf: ,Female,71,118,45,Neutral Evil,"[ 05, 10, 09, 13, 09, 13 ]",9.83,Commoner,267
Dwarf: ,Female,61,136,48,Chaotic Neutral,"[ 08, 09, 05, 12, 06, 10 ]",8.33,Commoner,332
Dwarf: ,Male,68,158,48,Chaotic Good,"[ 15, 07, 18, 07, 11, 10 ]",11.33,Elite,342
Dwarf: ,Female,61,118,46,Lawful Neutral,"[ 15, 10, 13, 10, 06, 09 ]",10.5,Commoner,336
Dwarf: ,Female,62,135,47,True Neutral,"[ 12, 10, 06, 12, 10, 11 ]",10.17,Commoner,295
Dwarf: ,Female,63,120,50,Chaotic Neutral,"[ 10, 08, 05, 12, 10, 11 ]",9.33,Commoner,299
Dwarf: ,Female,80,121,48,Neutral Good,"[ 06, 12, 12, 13, 08, 12 ]",10.5,Commoner,354
Dwarf: ,Male,68,162,45,Chaotic Evil,"[ 13, 05, 08, 10, 07, 07 ]",8.33,Commoner,398
Dwarf: ,Male,65,154,52,Chaotic Neutral,"[ 08, 12, 06, 06, 12, 11 ]",9.17,Commoner,315
Dwarf: ,Male,77,160,50,Neutral Evil,"[ 11, 08, 14, 12, 12, 07 ]",10.67,Commoner,358
Dwarf: ,Female,67,133,48,Lawful Neutral,"[ 08, 07, 07, 08, 09, 09 ]",8.0,Commoner,328
Dwarf: ,Female,69,133,42,Lawful Good,"[ 08, 06, 07, 11, 10, 06 ]",8.0,Commoner,337
Dwarf: ,Female,66,131,45,Neutral Good,"[ 07, 09, 08, 10, 13, 06 ]",8.83,Commoner,385
Dwarf: ,Male,69,161,50,Lawful Evil,"[ 14, 14, 08, 08, 04, 07 ]",9.17,Commoner,347
Dwarf: ,Male,67,155,51,True Neutral,"[ 16, 07, 08, 10, 15, 13 ]",11.5,Elite,371
Dwarf: ,Male,58,154,46,True Neutral,"[ 08, 07, 09, 15, 10, 08 ]",9.5,Commoner,274
Dwarf: ,Female,66,138,42,Lawful Evil,"[ 11, 12, 13, 04, 08, 06 ]",9.0,Commoner,336
Dwarf: ,Male,68,149,45,Neutral Evil,"[ 09, 09, 08, 08, 12, 07 ]",8.83,Commoner,353
Dwarf: ,Female,73,121,51,Chaotic Neutral,"[ 11, 06, 10, 12, 09, 13 ]",10.17,Commoner,396
Dwarf: ,Male,57,156,53,Neutral Good,"[ 06, 11, 09, 13, 13, 10 ]",10.33,Commoner,355
Dwarf: ,Male,67,146,46,Chaotic Evil,"[ 04, 10, 12, 14, 07, 13 ]",10.0,Commoner,363
Dwarf: ,Male,75,148,48,Neutral Evil,"[ 05, 13, 10, 06, 08, 14 ]",9.33,Commoner,335
Dwarf: ,Male,66,151,44,Neutral Evil,"[ 11, 09, 06, 08, 12, 13 ]",9.83,Commoner,314
Dwarf: ,Female,62,139,44,Lawful Neutral,"[ 03, 11, 06, 16, 08, 18 ]",10.33,Commoner,312
Dwarf: ,Female,74,134,49,Chaotic Neutral,"[ 12, 10, 11, 06, 09, 08 ]",9.33,Commoner,327
Dwarf: ,Female,69,131,47,Lawful Good,"[ 09, 13, 11, 11, 12, 09 ]",10.83,Commoner,289
Dwarf: ,Female,72,112,42,Lawful Neutral,"[ 07, 04, 05, 11, 10, 05 ]",7.0,Commoner,323
Dwarf: ,Female,68,128,50,Lawful Evil,"[ 05, 12, 12, 09, 04, 10 ]",8.67,Commoner,332
Dwarf: ,Male,67,157,48,Lawful Good,"[ 13, 06, 08, 08, 10, 08 ]",8.83,Commoner,350
Dwarf: ,Male,69,160,53,Chaotic Good,"[ 04, 05, 06, 06, 11, 06 ]",6.33,Commoner,361
Dwarf: ,Male,77,154,48,Neutral Evil,"[ 09, 11, 12, 12, 08, 06 ]",9.67,Commoner,319
Dwarf: ,Female,75,128,49,Lawful Good,"[ 10, 08, 06, 09, 07, 07 ]",7.83,Commoner,377
Human: ,Female,19,125,63,Chaotic Evil,"[ 16, 12, 12, 14, 11, 13 ]",13.0,Adventurer,121
Dwarf: ,Male,68,158,50,True Neutral,"[ 12, 05, 11, 07, 11, 10 ]",9.33,Commoner,346
Dwarf: ,Female,69,125,47,Lawful Good,"[ 05, 10, 12, 08, 07, 12 ]",9.0,Commoner,301
Dwarf: ,Male,74,152,46,Chaotic Neutral,"[ 08, 04, 07, 05, 05, 11 ]",6.67,Commoner,435
Dwarf: ,Male,69,144,51,Lawful Good,"[ 11, 07, 10, 10, 07, 09 ]",9.0,Commoner,333
Dwarf: ,Female,64,127,46,Neutral Evil,"[ 11, 08, 07, 13, 11, 08 ]",9.67,Commoner,314
Dwarf: ,Female,48,133,47,Lawful Neutral,"[ 07, 11, 09, 08, 13, 10 ]",9.67,Commoner,354
Dwarf: ,Female,71,117,42,Chaotic Evil,"[ 10, 10, 07, 09, 09, 16 ]",10.17,Commoner,430
Dwarf: ,Male,63,154,49,Lawful Evil,"[ 08, 07, 06, 13, 11, 05 ]",8.33,Commoner,356
Dwarf: ,Male,60,151,52,Chaotic Evil,"[ 04, 09, 07, 07, 12, 14 ]",8.83,Commoner,302
Dwarf: ,Male,63,161,50,Neutral Good,"[ 09, 08, 07, 11, 10, 08 ]",8.83,Commoner,339
Dwarf: ,Female,64,124,46,Chaotic Evil,"[ 14, 11, 10, 05, 11, 09 ]",10.0,Commoner,331
Dwarf: ,Male,69,149,48,Neutral Good,"[ 05, 09, 05, 06, 04, 07 ]",6.0,Commoner,314
Dwarf: ,Male,65,151,45,Chaotic Neutral,"[ 11, 14, 06, 13, 14, 08 ]",11.0,Commoner,389
Dwarf: ,Male,62,158,52,Lawful Evil,"[ 07, 07, 09, 13, 14, 09 ]",9.83,Commoner,268
Dwarf: ,Female,65,119,46,Lawful Neutral,"[ 12, 08, 10, 10, 08, 07 ]",9.17,Commoner,393
Dwarf: ,Male,68,154,51,Neutral Evil,"[ 06, 09, 15, 13, 10, 15 ]",11.33,Elite,298
Dwarf: ,Female,58,122,42,Lawful Good,"[ 13, 10, 09, 11, 12, 04 ]",9.83,Commoner,426
Dwarf: ,Male,60,156,50,True Neutral,"[ 07, 06, 12, 10, 08, 06 ]",8.17,Commoner,298
Dwarf: ,Female,63,128,51,Chaotic Evil,"[ 13, 11, 08, 14, 12, 08 ]",11.0,Commoner,377
Dwarf: ,Female,66,133,43,True Neutral,"[ 11, 09, 07, 15, 08, 11 ]",10.17,Commoner,377
Dwarf: ,Female,61,137,44,Lawful Neutral,"[ 13, 14, 07, 06, 12, 06 ]",9.67,Commoner,323
Dwarf: ,Male,62,154,49,Chaotic Evil,"[ 11, 13, 08, 05, 09, 10 ]",9.33,Commoner,334
Dwarf: ,Male,66,160,44,Chaotic Neutral,"[ 04, 12, 08, 09, 10, 13 ]",9.33,Commoner,364
Dwarf: ,Female,64,120,47,Chaotic Good,"[ 10, 10, 11, 10, 05, 07 ]",8.83,Commoner,353
Dwarf: ,Male,70,151,51,Neutral Evil,"[ 05, 12, 07, 09, 10, 09 ]",8.67,Commoner,275
Dwarf: ,Male,56,150,47,Lawful Good,"[ 11, 15, 04, 09, 04, 15 ]",9.67,Commoner,290
Dwarf: ,Female,72,117,45,True Neutral,"[ 08, 10, 10, 12, 07, 07 ]",9.0,Commoner,376
Dwarf: ,Female,72,133,46,Lawful Neutral,"[ 17, 15, 03, 07, 18, 05 ]",10.83,Commoner,375
Dwarf: ,Male,68,152,53,Neutral Good,"[ 07, 08, 10, 11, 14, 13 ]",10.5,Commoner,364
Dwarf: ,Female,65,135,47,True Neutral,"[ 09, 13, 11, 12, 10, 07 ]",10.33,Commoner,263
Dwarf: ,Male,66,147,53,Neutral Evil,"[ 08, 11, 10, 10, 10, 08 ]",9.5,Commoner,346
Dwarf: ,Female,59,122,51,Lawful Evil,"[ 10, 07, 11, 08, 09, 11 ]",9.33,Commoner,400
Dwarf: ,Female,54,123,50,Chaotic Neutral,"[ 04, 15, 04, 08, 06, 11 ]",8.0,Commoner,301
Dwarf: ,Female,66,130,46,Chaotic Neutral,"[ 05, 09, 11, 09, 15, 10 ]",9.83,Commoner,368
Dwarf: ,Female,63,133,43,Lawful Good,"[ 11, 10, 08, 05, 09, 08 ]",8.5,Commoner,420
Dwarf: ,Female,62,133,46,Lawful Evil,"[ 12, 12, 08, 07, 06, 09 ]",9.0,Commoner,336
Dwarf: ,Female,61,123,44,Chaotic Good,"[ 06, 08, 08, 07, 11, 09 ]",8.17,Commoner,317
Dwarf: ,Female,59,125,46,Neutral Evil,"[ 10, 08, 12, 04, 10, 12 ]",9.33,Commoner,429
Dwarf: ,Female,61,116,46,True Neutral,"[ 10, 08, 05, 12, 13, 15 ]",10.5,Commoner,382
Dwarf: ,Male,69,152,45,Chaotic Evil,"[ 12, 08, 14, 10, 06, 07 ]",9.5,Commoner,330
Dwarf: ,Male,70,145,50,Chaotic Good,"[ 11, 08, 15, 13, 09, 11 ]",11.17,Commoner,322
Dwarf: ,Male,76,148,46,True Neutral,"[ 07, 08, 12, 13, 08, 06 ]",9.0,Commoner,347
Dwarf: ,Female,65,131,45,Chaotic Neutral,"[ 05, 09, 07, 08, 11, 13 ]",8.83,Commoner,364
Dwarf: ,Female,64,131,46,True Neutral,"[ 08, 06, 07, 13, 14, 12 ]",10.0,Commoner,346
Dwarf: ,Female,71,115,45,Chaotic Good,"[ 06, 10, 13, 12, 11, 04 ]",9.33,Commoner,378
Dwarf: ,Male,57,153,53,Neutral Evil,"[ 07, 04, 07, 09, 10, 10 ]",7.83,Commoner,311
Dwarf: ,Female,70,117,48,Chaotic Good,"[ 10, 10, 08, 04, 15, 05 ]",8.67,Commoner,369
Dwarf: ,Male,68,152,46,Neutral Good,"[ 08, 08, 05, 10, 09, 06 ]",7.67,Commoner,366
Dwarf: ,Male,79,159,46,Neutral Evil,"[ 08, 03, 09, 07, 09, 09 ]",7.5,Commoner,346
Elf: ,Male,117,110,58,Lawful Neutral,"[ 12, 11, 13, 13, 13, 12 ]",12.33,Elite,487
Dwarf: ,Male,71,151,49,Chaotic Good,"[ 09, 09, 04, 09, 10, 10 ]",8.5,Commoner,300
Dwarf: ,Male,59,156,51,Neutral Good,"[ 06, 12, 07, 08, 13, 11 ]",9.5,Commoner,305
Human: ,Female,16,141,73,Neutral Evil,"[ 08, 09, 13, 15, 18, 13 ]",12.67,Elite,112
Dwarf: ,Male,57,155,46,Lawful Good,"[ 11, 06, 13, 10, 03, 09 ]",8.67,Commoner,373
Dwarf: ,Male,80,157,50,Chaotic Good,"[ 07, 08, 05, 09, 11, 05 ]",7.5,Commoner,308
Dwarf: ,Female,61,129,48,Chaotic Evil,"[ 06, 08, 04, 11, 06, 08 ]",7.17,Commoner,315
Dwarf: ,Male,65,142,49,Chaotic Evil,"[ 08, 09, 08, 05, 10, 07 ]",7.83,Commoner,382
Dwarf: ,Male,60,141,52,Chaotic Good,"[ 12, 12, 08, 10, 12, 07 ]",10.17,Commoner,378
Dwarf: ,Female,68,133,45,Neutral Good,"[ 11, 09, 11, 14, 05, 10 ]",10.0,Commoner,283
Dwarf: ,Female,73,126,46,Neutral Evil,"[ 10, 09, 09, 11, 10, 07 ]",9.33,Commoner,328
Dwarf: ,Female,74,129,42,Chaotic Neutral,"[ 07, 05, 04, 10, 10, 12 ]",8.0,Commoner,346
Dwarf: ,Male,66,151,49,Lawful Good,"[ 10, 10, 10, 14, 13, 09 ]",11.0,Commoner,335
Dwarf: ,Female,57,131,51,Chaotic Neutral,"[ 04, 06, 08, 10, 08, 07 ]",7.17,Commoner,296
Dwarf: ,Female,57,119,46,Lawful Good,"[ 08, 12, 08, 09, 10, 04 ]",8.5,Commoner,394
Dwarf: ,Female,82,122,49,Lawful Evil,"[ 16, 05, 07, 15, 15, 11 ]",11.5,Elite,322
Dwarf: ,Male,66,145,53,Neutral Evil,"[ 06, 08, 09, 08, 11, 07 ]",8.17,Commoner,354
Dwarf: ,Female,60,137,51,Chaotic Evil,"[ 11, 13, 04, 06, 12, 08 ]",9.0,Commoner,364
Dwarf: ,Female,76,135,51,Chaotic Evil,"[ 08, 13, 16, 14, 14, 10 ]",12.5,Elite,328
Dwarf: ,Female,69,123,49,Lawful Good,"[ 08, 08, 06, 04, 08, 10 ]",7.33,Commoner,339
Dwarf: ,Male,64,156,50,Lawful Good,"[ 08, 07, 09, 04, 10, 12 ]",8.33,Commoner,318
Dwarf: ,Male,63,147,50,Lawful Evil,"[ 05, 12, 08, 09, 09, 05 ]",8.0,Commoner,376
Dwarf: ,Male,66,154,49,Neutral Good,"[ 14, 11, 08, 10, 10, 12 ]",10.83,Commoner,357
Dwarf: ,Female,66,128,42,Lawful Evil,"[ 09, 09, 10, 11, 09, 08 ]",9.33,Commoner,348
Dwarf: ,Male,68,146,53,Neutral Good,"[ 12, 12, 07, 13, 07, 07 ]",9.67,Commoner,397
Dwarf: ,Male,62,146,51,Lawful Neutral,"[ 12, 15, 04, 09, 07, 13 ]",10.0,Commoner,348
Dwarf: ,Female,64,137,47,True Neutral,"[ 11, 03, 12, 10, 06, 09 ]",8.5,Commoner,324
Dwarf: ,Male,59,155,48,Neutral Good,"[ 14, 10, 09, 07, 09, 14 ]",10.5,Commoner,355
Dwarf: ,Female,75,128,51,True Neutral,"[ 06, 06, 08, 12, 09, 11 ]",8.67,Commoner,404
Dwarf: ,Male,78,146,50,Chaotic Evil,"[ 05, 13, 08, 06, 04, 05 ]",6.83,Commoner,379
Dwarf: ,Male,57,162,49,Lawful Good,"[ 14, 08, 10, 17, 16, 12 ]",12.83,Adventurer,341
Dwarf: ,Male,67,153,45,True Neutral,"[ 14, 09, 09, 08, 13, 06 ]",9.83,Commoner,399
Dwarf: ,Male,65,154,53,Lawful Neutral,"[ 07, 08, 12, 11, 09, 09 ]",9.33,Commoner,319
Dwarf: ,Male,67,150,46,Neutral Evil,"[ 09, 04, 08, 08, 09, 12 ]",8.33,Commoner,338
Dwarf: ,Male,62,154,50,Lawful Good,"[ 08, 12, 10, 10, 12, 07 ]",9.83,Commoner,375
Dwarf: ,Male,62,152,51,Lawful Good,"[ 07, 12, 05, 08, 11, 12 ]",9.17,Commoner,328
Dwarf: ,Male,56,156,46,Chaotic Evil,"[ 07, 10, 12, 07, 09, 11 ]",9.33,Commoner,375
Dwarf: ,Male,67,160,44,Lawful Good,"[ 08, 05, 08, 12, 06, 11 ]",8.33,Commoner,350
Dwarf: ,Male,70,158,50,Neutral Good,"[ 12, 16, 04, 04, 09, 07 ]",8.67,Commoner,438
Dwarf: ,Male,55,152,47,Neutral Good,"[ 09, 13, 13, 08, 14, 12 ]",11.5,Elite,376
Halfling: ,Female,29,60,39,Neutral Good,"[ 16, 09, 14, 08, 11, 14 ]",12.0,Elite,196
Dwarf: ,Male,59,151,48,Chaotic Evil,"[ 08, 09, 07, 08, 13, 08 ]",8.83,Commoner,324
Dwarf: ,Male,63,149,48,Chaotic Good,"[ 10, 13, 14, 08, 08, 10 ]",10.5,Commoner,437
Dwarf: ,Female,73,125,51,Lawful Evil,"[ 07, 07, 11, 05, 05, 10 ]",7.5,Commoner,304
Dwarf: ,Male,68,153,45,Chaotic Evil,"[ 09, 10, 05, 11, 08, 04 ]",7.83,Commoner,295
Dwarf: ,Male,62,150,49,Neutral Good,"[ 06, 11, 09, 03, 15, 12 ]",9.33,Commoner,372
Human: ,Female,17,129,68,Chaotic Good,"[ 12, 13, 10, 13, 10, 13 ]",11.83,Elite,123
Dwarf: ,Female,83,134,50,Neutral Good,"[ 11, 07, 07, 08, 05, 07 ]",7.5,Commoner,355
Dwarf: ,Female,79,134,45,Chaotic Neutral,"[ 06, 10, 11, 07, 04, 18 ]",9.33,Commoner,273
Dwarf: ,Male,74,159,48,Lawful Evil,"[ 05, 07, 14, 10, 08, 14 ]",9.67,Commoner,386
Dwarf: ,Female,67,126,42,True Neutral,"[ 09, 09, 07, 11, 09, 07 ]",8.67,Commoner,342
Dwarf: ,Female,68,118,43,Neutral Evil,"[ 12, 12, 09, 09, 08, 10 ]",10.0,Commoner,340
Dwarf: ,Male,59,156,52,Lawful Neutral,"[ 12, 04, 10, 08, 05, 10 ]",8.17,Commoner,286
Human: ,Male,16,172,67,Lawful Neutral,"[ 11, 08, 08, 13, 13, 18 ]",11.83,Elite,100
Dwarf: ,Male,68,154,52,Lawful Evil,"[ 08, 08, 11, 10, 07, 09 ]",8.83,Commoner,339
Dwarf: ,Female,62,119,50,Lawful Neutral,"[ 08, 06, 08, 13, 03, 08 ]",7.67,Commoner,349
Half-Elf: ,Male,17,125,65,Neutral Evil,"[ 11, 11, 11, 16, 10, 15 ]",12.33,Elite,155
Dwarf: ,Male,63,161,52,Chaotic Good,"[ 09, 08, 06, 13, 08, 11 ]",9.17,Commoner,335
Dwarf: ,Male,74,153,44,Neutral Good,"[ 05, 08, 12, 08, 15, 09 ]",9.5,Commoner,370
Dwarf: ,Male,57,156,49,Chaotic Neutral,"[ 13, 07, 08, 09, 12, 08 ]",9.5,Commoner,292
Dwarf: ,Male,74,147,44,Neutral Good,"[ 06, 06, 08, 10, 05, 13 ]",8.0,Commoner,357
Dwarf: ,Female,73,127,46,Neutral Evil,"[ 07, 11, 11, 09, 05, 10 ]",8.83,Commoner,354
Dwarf: ,Female,73,131,43,Chaotic Good,"[ 13, 11, 07, 11, 07, 10 ]",9.83,Commoner,344
Dwarf: ,Male,58,153,49,True Neutral,"[ 08, 09, 14, 06, 12, 08 ]",9.5,Commoner,337
Dwarf: ,Female,63,132,43,Chaotic Good,"[ 13, 06, 07, 13, 11, 08 ]",9.67,Commoner,328
Dwarf: ,Male,62,137,47,Lawful Good,"[ 05, 12, 10, 14, 12, 11 ]",10.67,Commoner,282
Dwarf: ,Male,59,154,52,Lawful Good,"[ 09, 06, 09, 10, 06, 11 ]",8.5,Commoner,336
Dwarf: ,Female,69,136,51,Lawful Evil,"[ 10, 13, 10, 11, 08, 09 ]",10.17,Commoner,303
Dwarf: ,Male,62,158,51,Neutral Evil,"[ 10, 09, 06, 11, 08, 03 ]",7.83,Commoner,284
Dwarf: ,Female,71,135,45,Lawful Evil,"[ 11, 13, 11, 11, 10, 09 ]",10.83,Commoner,368
Dwarf: ,Male,66,143,53,True Neutral,"[ 07, 04, 13, 10, 12, 12 ]",9.67,Commoner,429
Dwarf: ,Female,51,128,47,Lawful Neutral,"[ 13, 14, 11, 10, 06, 06 ]",10.0,Commoner,383
Dwarf: ,Female,65,124,47,Neutral Evil,"[ 11, 06, 09, 06, 13, 13 ]",9.67,Commoner,356
Dwarf: ,Female,62,130,42,Chaotic Neutral,"[ 08, 06, 10, 11, 09, 15 ]",9.83,Commoner,351
Human: ,Male,16,184,72,Lawful Good,"[ 10, 10, 09, 14, 14, 13 ]",11.67,Elite,124
Dwarf: ,Male,68,149,44,Lawful Evil,"[ 10, 12, 06, 09, 09, 06 ]",8.67,Commoner,330
Dwarf: ,Female,64,132,43,Chaotic Neutral,"[ 10, 11, 10, 11, 09, 14 ]",10.83,Commoner,403
Dwarf: ,Male,71,154,49,True Neutral,"[ 11, 11, 11, 09, 14, 12 ]",11.33,Elite,345
Dwarf: ,Female,66,125,45,Chaotic Neutral,"[ 09, 09, 10, 10, 08, 07 ]",8.83,Commoner,341
Dwarf: ,Female,68,127,45,Lawful Evil,"[ 07, 11, 10, 07, 08, 07 ]",8.33,Commoner,367
Dwarf: ,Male,61,154,51,Chaotic Evil,"[ 09, 09, 09, 08, 06, 11 ]",8.67,Commoner,317
Dwarf: ,Female,62,126,49,Lawful Evil,"[ 05, 13, 11, 08, 06, 08 ]",8.5,Commoner,362
Dwarf: ,Female,72,125,48,Neutral Evil,"[ 09, 12, 13, 09, 06, 06 ]",9.17,Commoner,324
Dwarf: ,Male,65,150,51,Neutral Good,"[ 09, 06, 09, 09, 10, 09 ]",8.67,Commoner,334
Dwarf: ,Female,79,133,51,Chaotic Evil,"[ 06, 04, 09, 12, 11, 09 ]",8.5,Commoner,374
Dwarf: ,Female,72,130,50,Lawful Neutral,"[ 08, 10, 08, 07, 12, 08 ]",8.83,Commoner,374
Dwarf: ,Female,62,120,51,Lawful Neutral,"[ 12, 08, 06, 10, 07, 11 ]",9.0,Commoner,346
Dwarf: ,Female,70,125,47,Lawful Evil,"[ 11, 11, 10, 11, 13, 09 ]",10.83,Commoner,425
Dwarf: ,Female,73,118,45,Lawful Evil,"[ 17, 11, 05, 17, 05, 03 ]",9.67,Commoner,266
Dwarf: ,Male,75,152,44,Chaotic Good,"[ 12, 09, 08, 12, 13, 10 ]",10.67,Commoner,352
Dwarf: ,Female,56,130,46,Lawful Good,"[ 04, 04, 11, 09, 09, 13 ]",8.33,Commoner,338
Dwarf: ,Male,69,145,53,True Neutral,"[ 12, 07, 11, 06, 15, 11 ]",10.33,Commoner,331
Dwarf: ,Female,72,126,44,Lawful Neutral,"[ 10, 08, 08, 08, 09, 13 ]",9.33,Commoner,274
Dwarf: ,Female,81,132,45,Chaotic Neutral,"[ 10, 13, 06, 12, 10, 08 ]",9.83,Commoner,344
Dwarf: ,Female,69,124,44,Chaotic Evil,"[ 11, 10, 08, 09, 14, 06 ]",9.67,Commoner,412
Dwarf: ,Male,70,151,47,Chaotic Evil,"[ 05, 12, 10, 04, 06, 10 ]",7.83,Commoner,391
Dwarf: ,Female,63,127,47,Chaotic Evil,"[ 13, 09, 11, 10, 07, 10 ]",10.0,Commoner,265
Dwarf: ,Female,68,128,47,Lawful Evil,"[ 09, 05, 12, 16, 12, 15 ]",11.5,Elite,375
Dwarf: ,Male,72,155,49,Lawful Neutral,"[ 13, 04, 12, 15, 10, 07 ]",10.17,Commoner,347
