Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,72,131,48,Chaotic Good,"[ 11, 10, 09, 09, 08, 06 ]",8.83,Commoner,341
Dwarf: ,Female,53,126,48,Chaotic Neutral,"[ 03, 08, 12, 10, 10, 11 ]",9.0,Commoner,398
Dwarf: ,Female,70,132,49,Neutral Good,"[ 08, 07, 11, 08, 10, 11 ]",9.17,Commoner,279
Dwarf: ,Female,71,122,44,True Neutral,"[ 10, 09, 10, 07, 14, 10 ]",10.0,Commoner,422
Human: ,Female,18,136,73,Chaotic Good,"[ 13, 13, 08, 12, 14, 10 ]",11.67,Elite,92
Dwarf: ,Male,75,146,52,Chaotic Good,"[ 11, 12, 11, 12, 10, 09 ]",10.83,Commoner,264
Dwarf: ,Female,87,128,49,Chaotic Good,"[ 10, 08, 05, 07, 11, 13 ]",9.0,Commoner,401
Dwarf: ,Male,64,154,47,Neutral Evil,"[ 07, 08, 04, 13, 06, 08 ]",7.67,Commoner,299
Dwarf: ,Male,61,154,51,Lawful Good,"[ 06, 06, 11, 09, 09, 09 ]",8.33,Commoner,310
Dwarf: ,Female,72,117,48,Neutral Evil,"[ 08, 10, 09, 10, 10, 07 ]",9.0,Commoner,389
Dwarf: ,Male,68,143,52,Chaotic Evil,"[ 11, 09, 04, 10, 03, 09 ]",7.67,Commoner,346
Dwarf: ,Female,60,125,51,Chaotic Good,"[ 14, 18, 13, 12, 06, 03 ]",11.0,Commoner,314
Dwarf: ,Male,63,158,49,Chaotic Good,"[ 12, 08, 07, 13, 13, 10 ]",10.5,Commoner,268
Dwarf: ,Female,72,130,47,Chaotic Evil,"[ 11, 09, 10, 12, 09, 13 ]",10.67,Commoner,424
Dwarf: ,Male,75,159,45,Neutral Good,"[ 08, 10, 10, 10, 11, 11 ]",10.0,Commoner,362
Dwarf: ,Female,62,140,43,Lawful Neutral,"[ 15, 14, 06, 10, 09, 09 ]",10.5,Commoner,351
Dwarf: ,Female,70,116,47,Neutral Evil,"[ 13, 05, 08, 13, 10, 10 ]",9.83,Commoner,373
Dwarf: ,Male,74,154,46,Neutral Evil,"[ 12, 13, 10, 08, 11, 07 ]",10.17,Commoner,383
Dwarf: ,Male,74,153,53,Chaotic Evil,"[ 15, 07, 09, 10, 10, 12 ]",10.5,Commoner,438
Dwarf: ,Female,70,129,50,Chaotic Good,"[ 09, 06, 10, 08, 08, 05 ]",7.67,Commoner,325
Dwarf: ,Male,67,153,46,Neutral Good,"[ 05, 14, 11, 08, 11, 11 ]",10.0,Commoner,311
Dwarf: ,Female,69,129,47,Neutral Evil,"[ 07, 13, 12, 11, 06, 14 ]",10.5,Commoner,387
Dwarf: ,Male,74,146,48,Lawful Good,"[ 05, 12, 12, 07, 13, 10 ]",9.83,Commoner,393
Elf: ,Female,119,88,53,Neutral Good,"[ 11, 15, 09, 11, 14, 12 ]",12.0,Elite,476
Dwarf: ,Male,66,157,53,Lawful Good,"[ 10, 04, 05, 06, 10, 06 ]",6.83,Commoner,351
Dwarf: ,Male,68,150,44,Lawful Evil,"[ 09, 12, 04, 12, 07, 09 ]",8.83,Commoner,363
Dwarf: ,Male,63,164,46,Neutral Evil,"[ 07, 09, 11, 09, 09, 07 ]",8.67,Commoner,364
Dwarf: ,Male,65,156,46,Lawful Good,"[ 09, 08, 10, 06, 14, 08 ]",9.17,Commoner,446
Dwarf: ,Male,70,148,50,Neutral Evil,"[ 07, 07, 10, 06, 10, 06 ]",7.67,Commoner,400
Dwarf: ,Female,55,133,46,Chaotic Neutral,"[ 08, 09, 10, 12, 09, 09 ]",9.5,Commoner,422
Dwarf: ,Male,65,153,52,Lawful Neutral,"[ 06, 11, 08, 13, 14, 04 ]",9.33,Commoner,400
Dwarf: ,Female,80,124,51,Lawful Good,"[ 12, 13, 10, 08, 06, 10 ]",9.83,Commoner,373
Dwarf: ,Female,61,117,45,Chaotic Good,"[ 11, 08, 07, 09, 10, 07 ]",8.67,Commoner,380
Dwarf: ,Female,75,135,45,Chaotic Neutral,"[ 10, 10, 09, 07, 11, 10 ]",9.5,Commoner,355
Halfling: ,Female,27,62,39,Lawful Neutral,"[ 10, 12, 08, 13, 13, 14 ]",11.67,Elite,131
Dwarf: ,Male,59,147,48,Lawful Evil,"[ 10, 09, 10, 08, 09, 07 ]",8.83,Commoner,365
Dwarf: ,Male,76,151,52,Chaotic Evil,"[ 09, 12, 05, 10, 12, 10 ]",9.67,Commoner,348
Dwarf: ,Female,67,135,48,Chaotic Evil,"[ 12, 08, 10, 05, 05, 13 ]",8.83,Commoner,297
Dwarf: ,Female,81,128,48,Lawful Good,"[ 08, 07, 08, 09, 06, 10 ]",8.0,Commoner,356
Dwarf: ,Female,66,135,51,Chaotic Good,"[ 13, 13, 10, 09, 06, 08 ]",9.83,Commoner,361
Dwarf: ,Male,72,147,49,Lawful Evil,"[ 08, 11, 09, 12, 11, 15 ]",11.0,Commoner,337
Dwarf: ,Male,76,145,53,Chaotic Neutral,"[ 06, 10, 13, 06, 06, 09 ]",8.33,Commoner,411
Dwarf: ,Male,72,159,46,Lawful Evil,"[ 05, 12, 11, 10, 04, 09 ]",8.5,Commoner,381
Dwarf: ,Female,63,125,44,Lawful Neutral,"[ 11, 06, 11, 10, 07, 13 ]",9.67,Commoner,366
Dwarf: ,Female,73,129,51,Neutral Good,"[ 05, 10, 10, 08, 09, 05 ]",7.83,Commoner,343
Dwarf: ,Male,56,140,44,True Neutral,"[ 08, 10, 08, 07, 09, 10 ]",8.67,Commoner,375
Dwarf: ,Male,69,154,45,Chaotic Evil,"[ 08, 10, 09, 10, 10, 08 ]",9.17,Commoner,372
Dwarf: ,Female,74,125,47,Lawful Neutral,"[ 11, 08, 10, 08, 11, 16 ]",10.67,Commoner,346
Dwarf: ,Female,71,124,44,Neutral Evil,"[ 11, 11, 11, 05, 07, 12 ]",9.5,Commoner,366
Dwarf: ,Female,49,131,44,Lawful Neutral,"[ 05, 05, 18, 18, 14, 08 ]",11.33,Elite,356
Gnome: ,Female,74,81,38,Lawful Neutral,"[ 17, 08, 15, 10, 12, 13 ]",12.5,Elite,382
Dwarf: ,Female,67,121,46,Chaotic Evil,"[ 12, 12, 12, 16, 05, 07 ]",10.67,Commoner,387
Dwarf: ,Male,77,144,51,Chaotic Neutral,"[ 04, 10, 13, 12, 05, 09 ]",8.83,Commoner,377
Dwarf: ,Male,77,147,44,Lawful Evil,"[ 06, 12, 12, 09, 08, 06 ]",8.83,Commoner,356
Dwarf: ,Male,74,149,45,Lawful Evil,"[ 08, 07, 07, 08, 08, 06 ]",7.33,Commoner,408
Dwarf: ,Female,72,122,42,Lawful Neutral,"[ 06, 07, 07, 07, 08, 08 ]",7.17,Commoner,379
Dwarf: ,Female,74,123,45,Neutral Evil,"[ 11, 07, 14, 08, 07, 10 ]",9.5,Commoner,271
Dwarf: ,Female,60,123,48,Lawful Evil,"[ 10, 10, 06, 13, 11, 04 ]",9.0,Commoner,322
Dwarf: ,Female,72,118,49,Lawful Good,"[ 11, 07, 07, 07, 05, 11 ]",8.0,Commoner,396
Dwarf: ,Male,75,146,45,True Neutral,"[ 07, 06, 13, 08, 08, 13 ]",9.17,Commoner,327
Dwarf: ,Male,62,144,46,Lawful Evil,"[ 08, 13, 08, 12, 12, 06 ]",9.83,Commoner,357
Dwarf: ,Male,73,159,47,Lawful Evil,"[ 08, 09, 04, 10, 07, 07 ]",7.5,Commoner,337
Dwarf: ,Male,67,151,45,Chaotic Good,"[ 11, 09, 06, 09, 06, 08 ]",8.17,Commoner,325
Dwarf: ,Female,59,121,46,Lawful Neutral,"[ 10, 08, 06, 08, 09, 10 ]",8.5,Commoner,396
Dwarf: ,Male,72,153,49,Chaotic Neutral,"[ 03, 16, 03, 16, 14, 11 ]",10.5,Commoner,322
Dwarf: ,Male,71,151,51,Neutral Good,"[ 14, 09, 07, 13, 08, 12 ]",10.5,Commoner,324
Dwarf: ,Male,70,160,46,Chaotic Good,"[ 07, 07, 12, 10, 07, 11 ]",9.0,Commoner,320
Dwarf: ,Male,69,153,52,True Neutral,"[ 13, 14, 13, 07, 06, 07 ]",10.0,Commoner,280
Dwarf: ,Female,68,125,45,Lawful Good,"[ 10, 13, 13, 09, 15, 09 ]",11.5,Elite,299
Dwarf: ,Female,71,124,42,Lawful Good,"[ 07, 07, 10, 11, 15, 14 ]",10.67,Commoner,397
Dwarf: ,Female,76,124,46,Lawful Evil,"[ 12, 07, 07, 09, 10, 08 ]",8.83,Commoner,383
Dwarf: ,Female,64,128,47,Neutral Good,"[ 09, 06, 07, 13, 08, 10 ]",8.83,Commoner,299
Dwarf: ,Male,56,146,46,Chaotic Evil,"[ 10, 12, 09, 09, 07, 05 ]",8.67,Commoner,375
Dwarf: ,Male,64,150,46,Neutral Good,"[ 09, 11, 08, 06, 13, 05 ]",8.67,Commoner,374
Dwarf: ,Female,70,119,44,Chaotic Good,"[ 08, 09, 14, 17, 10, 09 ]",11.17,Commoner,320
Dwarf: ,Female,56,119,45,Chaotic Good,"[ 07, 07, 09, 10, 07, 11 ]",8.5,Commoner,381
Dwarf: ,Female,77,121,42,Lawful Good,"[ 10, 06, 06, 14, 11, 08 ]",9.17,Commoner,354
Dwarf: ,Female,58,132,42,Lawful Good,"[ 11, 11, 14, 05, 11, 04 ]",9.33,Commoner,355
Dwarf: ,Female,64,130,46,Chaotic Good,"[ 07, 07, 08, 09, 10, 05 ]",7.67,Commoner,290
Human: ,Female,17,138,78,Chaotic Evil,"[ 12, 11, 12, 14, 14, 15 ]",13.0,Adventurer,97
Dwarf: ,Male,68,154,48,Lawful Neutral,"[ 06, 03, 14, 12, 08, 10 ]",8.83,Commoner,411
Dwarf: ,Male,75,154,44,Lawful Neutral,"[ 08, 14, 04, 05, 13, 13 ]",9.5,Commoner,417
Dwarf: ,Male,69,156,47,Neutral Good,"[ 10, 10, 13, 17, 09, 14 ]",12.17,Elite,390
Dwarf: ,Male,56,146,52,Lawful Evil,"[ 12, 10, 12, 09, 08, 08 ]",9.83,Commoner,362
Dwarf: ,Female,57,135,45,Lawful Neutral,"[ 13, 06, 10, 11, 09, 06 ]",9.17,Commoner,386
Dwarf: ,Male,77,148,49,True Neutral,"[ 09, 07, 13, 09, 12, 09 ]",9.83,Commoner,414
Dwarf: ,Female,65,130,42,Neutral Evil,"[ 06, 09, 10, 06, 17, 09 ]",9.5,Commoner,350
Dwarf: ,Male,57,149,48,Neutral Good,"[ 10, 11, 09, 12, 10, 13 ]",10.83,Commoner,413
Dwarf: ,Female,56,130,44,Chaotic Evil,"[ 10, 08, 11, 13, 13, 11 ]",11.0,Commoner,325
Dwarf: ,Female,74,130,45,Chaotic Good,"[ 15, 09, 09, 09, 10, 09 ]",10.17,Commoner,331
Dwarf: ,Male,56,154,50,Lawful Neutral,"[ 10, 11, 11, 11, 05, 08 ]",9.33,Commoner,345
Dwarf: ,Female,67,135,42,Neutral Good,"[ 06, 13, 09, 11, 06, 10 ]",9.17,Commoner,301
Dwarf: ,Male,80,145,53,Lawful Evil,"[ 09, 09, 11, 05, 09, 09 ]",8.67,Commoner,317
Dwarf: ,Male,67,146,47,Neutral Evil,"[ 09, 08, 08, 11, 09, 11 ]",9.33,Commoner,439
Dwarf: ,Female,73,133,42,Chaotic Good,"[ 07, 09, 10, 07, 12, 07 ]",8.67,Commoner,269
Dwarf: ,Female,72,130,46,Lawful Neutral,"[ 13, 08, 06, 13, 05, 11 ]",9.33,Commoner,359
Dwarf: ,Female,68,125,48,Lawful Evil,"[ 08, 12, 10, 09, 10, 08 ]",9.5,Commoner,298
Dwarf: ,Male,81,151,49,Chaotic Good,"[ 04, 13, 10, 08, 14, 09 ]",9.67,Commoner,344
Dwarf: ,Male,72,156,44,Chaotic Good,"[ 04, 11, 09, 09, 03, 09 ]",7.5,Commoner,356
Dwarf: ,Female,65,132,51,Lawful Evil,"[ 04, 10, 10, 12, 09, 12 ]",9.5,Commoner,411
Dwarf: ,Male,65,154,44,True Neutral,"[ 09, 12, 09, 08, 10, 07 ]",9.17,Commoner,303
Dwarf: ,Male,63,151,50,Lawful Neutral,"[ 14, 06, 10, 08, 07, 09 ]",9.0,Commoner,318
Dwarf: ,Male,70,165,47,Chaotic Neutral,"[ 08, 05, 09, 13, 11, 06 ]",8.67,Commoner,314
Dwarf: ,Male,61,159,44,Lawful Evil,"[ 05, 13, 04, 06, 07, 13 ]",8.0,Commoner,335
Dwarf: ,Male,66,156,48,Chaotic Evil,"[ 07, 09, 04, 08, 11, 10 ]",8.17,Commoner,350
Gnome: ,Male,84,82,42,Lawful Good,"[ 09, 10, 13, 15, 15, 13 ]",12.5,Elite,303
Dwarf: ,Male,70,146,49,Neutral Good,"[ 11, 12, 09, 09, 11, 12 ]",10.67,Commoner,301
Dwarf: ,Male,68,159,53,Lawful Good,"[ 10, 07, 04, 07, 10, 03 ]",6.83,Commoner,354
Dwarf: ,Male,73,146,44,Chaotic Evil,"[ 10, 12, 08, 09, 08, 14 ]",10.17,Commoner,323
Elf: ,Female,120,86,55,Neutral Good,"[ 17, 10, 10, 08, 14, 16 ]",12.5,Elite,564
Dwarf: ,Male,65,153,53,Lawful Evil,"[ 10, 05, 12, 09, 09, 06 ]",8.5,Commoner,364
Dwarf: ,Male,70,146,45,Chaotic Evil,"[ 10, 04, 04, 09, 04, 09 ]",6.67,Commoner,315
Dwarf: ,Female,54,126,45,Lawful Neutral,"[ 03, 06, 06, 05, 07, 11 ]",6.33,Commoner,306
Dwarf: ,Female,62,134,46,Chaotic Evil,"[ 11, 08, 05, 08, 06, 09 ]",7.83,Commoner,412
Dwarf: ,Male,66,142,47,Neutral Evil,"[ 10, 11, 13, 08, 09, 12 ]",10.5,Commoner,383
Dwarf: ,Female,62,121,49,Neutral Evil,"[ 07, 07, 09, 13, 11, 13 ]",10.0,Commoner,365
Dwarf: ,Male,56,148,44,Chaotic Good,"[ 07, 10, 05, 07, 08, 09 ]",7.67,Commoner,414
Halfling: ,Female,27,61,40,Neutral Evil,"[ 14, 07, 14, 11, 12, 17 ]",12.5,Elite,113
Dwarf: ,Male,76,147,51,Neutral Evil,"[ 09, 10, 10, 11, 13, 11 ]",10.67,Commoner,380
Dwarf: ,Male,74,146,53,Chaotic Evil,"[ 06, 05, 08, 06, 12, 03 ]",6.67,Commoner,334
Dwarf: ,Male,65,149,50,Chaotic Good,"[ 11, 11, 07, 08, 10, 10 ]",9.5,Commoner,349
Dwarf: ,Female,69,125,47,Lawful Evil,"[ 05, 06, 10, 10, 11, 09 ]",8.5,Commoner,359
Dwarf: ,Male,72,147,53,Lawful Neutral,"[ 07, 09, 14, 11, 08, 04 ]",8.83,Commoner,304
Dwarf: ,Female,52,130,50,Chaotic Neutral,"[ 11, 04, 09, 07, 04, 06 ]",6.83,Commoner,375
Dwarf: ,Male,66,152,47,Chaotic Neutral,"[ 08, 08, 06, 10, 07, 10 ]",8.17,Commoner,428
Dwarf: ,Male,62,155,48,Neutral Good,"[ 09, 08, 08, 09, 11, 07 ]",8.67,Commoner,352
Dwarf: ,Female,77,139,46,Lawful Good,"[ 10, 07, 08, 11, 06, 03 ]",7.5,Commoner,272
Dwarf: ,Male,65,146,51,Lawful Good,"[ 11, 08, 07, 06, 09, 09 ]",8.33,Commoner,331
Dwarf: ,Female,75,126,50,Lawful Good,"[ 08, 12, 12, 11, 14, 08 ]",10.83,Commoner,350
Dwarf: ,Female,72,130,45,Neutral Evil,"[ 09, 12, 07, 17, 11, 10 ]",11.0,Commoner,331
Elf: ,Male,117,102,63,Chaotic Neutral,"[ 16, 13, 13, 08, 12, 11 ]",12.17,Elite,530
Dwarf: ,Female,75,126,51,Neutral Good,"[ 09, 04, 06, 07, 06, 08 ]",6.67,Commoner,355
Dwarf: ,Male,69,144,52,Chaotic Good,"[ 07, 07, 12, 05, 10, 14 ]",9.17,Commoner,355
Gnome: ,Female,79,76,38,Neutral Evil,"[ 14, 10, 12, 11, 10, 16 ]",12.17,Elite,366
Dwarf: ,Male,57,154,46,Lawful Evil,"[ 08, 06, 06, 07, 09, 09 ]",7.5,Commoner,337
Dwarf: ,Male,68,156,44,Lawful Good,"[ 14, 04, 12, 10, 07, 06 ]",8.83,Commoner,335
Dwarf: ,Female,59,125,50,Chaotic Good,"[ 11, 08, 07, 06, 09, 13 ]",9.0,Commoner,305
Dwarf: ,Female,55,130,43,Chaotic Good,"[ 05, 12, 10, 11, 10, 07 ]",9.17,Commoner,334
Dwarf: ,Male,65,147,53,Lawful Neutral,"[ 05, 09, 05, 13, 10, 14 ]",9.33,Commoner,339
Dwarf: ,Male,63,158,50,Chaotic Good,"[ 09, 08, 12, 12, 07, 09 ]",9.5,Commoner,357
Dwarf: ,Male,64,149,44,Neutral Good,"[ 07, 08, 09, 08, 07, 14 ]",8.83,Commoner,423
Dwarf: ,Female,71,130,51,True Neutral,"[ 09, 12, 08, 05, 10, 06 ]",8.33,Commoner,356
Dwarf: ,Female,76,117,45,Chaotic Neutral,"[ 07, 08, 13, 07, 12, 03 ]",8.33,Commoner,398
Dwarf: ,Female,68,126,44,Chaotic Evil,"[ 08, 09, 10, 11, 14, 06 ]",9.67,Commoner,303
Dwarf: ,Male,65,148,48,Chaotic Good,"[ 10, 06, 12, 05, 04, 06 ]",7.17,Commoner,357
Dwarf: ,Female,58,132,49,Chaotic Evil,"[ 11, 14, 09, 10, 08, 08 ]",10.0,Commoner,350
Dwarf: ,Female,64,131,49,True Neutral,"[ 08, 11, 11, 11, 12, 07 ]",10.0,Commoner,352
Dwarf: ,Female,70,123,46,Lawful Good,"[ 13, 08, 12, 11, 10, 10 ]",10.67,Commoner,319
Dwarf: ,Male,69,151,52,Neutral Good,"[ 08, 10, 12, 12, 12, 05 ]",9.83,Commoner,350
Halfling: ,Female,26,63,41,Lawful Neutral,"[ 14, 15, 09, 12, 14, 14 ]",13.0,Adventurer,116
Dwarf: ,Male,66,153,50,True Neutral,"[ 12, 09, 12, 11, 13, 06 ]",10.5,Commoner,344
Dwarf: ,Female,69,118,48,Chaotic Neutral,"[ 08, 16, 13, 10, 13, 09 ]",11.5,Elite,349
Halfling: ,Female,25,62,43,Chaotic Evil,"[ 05, 15, 15, 12, 14, 09 ]",11.67,Elite,175
Dwarf: ,Female,63,124,47,True Neutral,"[ 08, 09, 14, 13, 11, 09 ]",10.67,Commoner,402
Dwarf: ,Female,73,128,43,Lawful Evil,"[ 14, 09, 07, 07, 10, 10 ]",9.5,Commoner,366
Gnome: ,Male,85,83,41,Neutral Evil,"[ 09, 13, 11, 13, 13, 13 ]",12.0,Elite,366
Dwarf: ,Male,60,145,48,True Neutral,"[ 10, 10, 11, 12, 13, 13 ]",11.5,Elite,330
Dwarf: ,Female,55,130,44,True Neutral,"[ 08, 05, 09, 09, 08, 09 ]",8.0,Commoner,371
Dwarf: ,Female,69,133,47,Chaotic Good,"[ 09, 11, 12, 09, 11, 09 ]",10.17,Commoner,300
Dwarf: ,Male,69,153,45,Lawful Good,"[ 07, 10, 14, 09, 09, 06 ]",9.17,Commoner,340
Dwarf: ,Male,68,158,50,Lawful Evil,"[ 06, 10, 08, 08, 12, 07 ]",8.5,Commoner,396
Dwarf: ,Female,72,119,51,Chaotic Neutral,"[ 07, 07, 10, 08, 12, 13 ]",9.5,Commoner,348
Dwarf: ,Male,70,145,50,Neutral Good,"[ 10, 04, 13, 09, 09, 14 ]",9.83,Commoner,322
Half-Elf: ,Female,18,112,61,Lawful Neutral,"[ 15, 10, 16, 11, 14, 08 ]",12.33,Elite,169
Dwarf: ,Female,70,130,45,Neutral Evil,"[ 10, 10, 11, 05, 06, 08 ]",8.33,Commoner,397
Dwarf: ,Male,61,153,53,Chaotic Evil,"[ 14, 12, 07, 11, 12, 05 ]",10.17,Commoner,419
Human: ,Male,19,169,71,Neutral Good,"[ 14, 13, 09, 16, 14, 09 ]",12.5,Elite,101
Dwarf: ,Female,78,127,45,Lawful Good,"[ 08, 09, 13, 11, 10, 09 ]",10.0,Commoner,303
Dwarf: ,Male,68,152,53,Lawful Good,"[ 07, 13, 09, 14, 09, 10 ]",10.33,Commoner,344
Dwarf: ,Female,75,134,44,Chaotic Evil,"[ 10, 08, 09, 03, 08, 08 ]",7.67,Commoner,354
Halfling: ,Male,25,63,42,Lawful Neutral,"[ 16, 17, 17, 10, 07, 11 ]",13.0,Adventurer,181
Dwarf: ,Male,67,143,45,Neutral Good,"[ 08, 10, 08, 11, 14, 09 ]",10.0,Commoner,353
Dwarf: ,Female,66,129,48,Lawful Evil,"[ 10, 12, 09, 04, 07, 12 ]",9.0,Commoner,300
Dwarf: ,Male,55,145,47,Lawful Neutral,"[ 12, 06, 09, 10, 09, 10 ]",9.33,Commoner,326
Dwarf: ,Male,66,156,52,Chaotic Evil,"[ 08, 13, 11, 09, 10, 07 ]",9.67,Commoner,394
Dwarf: ,Female,68,129,47,Lawful Neutral,"[ 05, 08, 11, 11, 16, 13 ]",10.67,Commoner,348
Dwarf: ,Male,62,150,49,Neutral Evil,"[ 11, 11, 08, 07, 11, 10 ]",9.67,Commoner,343
Dwarf: ,Male,63,156,51,Chaotic Good,"[ 07, 06, 09, 05, 05, 09 ]",6.83,Commoner,371
Dwarf: ,Female,59,126,44,Neutral Good,"[ 11, 10, 11, 10, 09, 03 ]",9.0,Commoner,353
Dwarf: ,Male,77,160,45,Neutral Good,"[ 08, 05, 11, 08, 10, 09 ]",8.5,Commoner,380
Dwarf: ,Male,73,161,50,Lawful Good,"[ 14, 08, 09, 10, 03, 11 ]",9.17,Commoner,379
Dwarf: ,Male,72,154,46,Lawful Evil,"[ 10, 05, 09, 10, 07, 11 ]",8.67,Commoner,285
Dwarf: ,Female,74,127,44,True Neutral,"[ 08, 12, 08, 08, 08, 06 ]",8.33,Commoner,394
Dwarf: ,Male,73,147,46,Neutral Good,"[ 11, 04, 06, 09, 09, 06 ]",7.5,Commoner,353
Dwarf: ,Male,65,157,47,Neutral Evil,"[ 06, 11, 07, 12, 09, 07 ]",8.67,Commoner,410
Dwarf: ,Male,58,146,52,Lawful Neutral,"[ 11, 10, 09, 05, 06, 07 ]",8.0,Commoner,311
Human: ,Male,17,180,70,Neutral Evil,"[ 10, 16, 13, 10, 09, 15 ]",12.17,Elite,102
Dwarf: ,Male,63,150,47,Lawful Good,"[ 07, 10, 08, 05, 13, 12 ]",9.17,Commoner,349
Dwarf: ,Male,79,146,50,Lawful Good,"[ 12, 11, 10, 08, 11, 04 ]",9.33,Commoner,399
Dwarf: ,Female,65,125,43,Lawful Good,"[ 08, 13, 10, 13, 06, 04 ]",9.0,Commoner,410
Dwarf: ,Male,69,152,48,Chaotic Good,"[ 09, 10, 15, 12, 09, 06 ]",10.17,Commoner,298
Dwarf: ,Male,71,144,50,Lawful Evil,"[ 09, 06, 11, 07, 10, 07 ]",8.33,Commoner,329
Dwarf: ,Female,62,122,43,Neutral Evil,"[ 12, 09, 07, 05, 10, 11 ]",9.0,Commoner,376
Dwarf: ,Male,65,153,45,Chaotic Good,"[ 05, 06, 06, 07, 08, 12 ]",7.33,Commoner,353
Dwarf: ,Female,78,134,45,Chaotic Neutral,"[ 03, 06, 11, 12, 09, 07 ]",8.0,Commoner,349
Dwarf: ,Female,68,125,50,True Neutral,"[ 07, 09, 10, 07, 08, 08 ]",8.17,Commoner,359
Dwarf: ,Male,74,150,49,Chaotic Good,"[ 13, 10, 12, 07, 10, 08 ]",10.0,Commoner,362
Dwarf: ,Female,75,116,44,Chaotic Evil,"[ 11, 10, 07, 08, 08, 07 ]",8.5,Commoner,327
Dwarf: ,Female,72,123,51,True Neutral,"[ 07, 07, 05, 08, 07, 13 ]",7.83,Commoner,355
Dwarf: ,Female,75,131,47,True Neutral,"[ 10, 10, 10, 07, 06, 11 ]",9.0,Commoner,334
Dwarf: ,Male,73,160,50,Lawful Neutral,"[ 09, 12, 09, 10, 11, 07 ]",9.67,Commoner,416
Dwarf: ,Male,74,164,50,Neutral Good,"[ 08, 11, 08, 08, 09, 13 ]",9.5,Commoner,361
Dwarf: ,Female,62,126,51,Chaotic Evil,"[ 09, 09, 10, 11, 13, 09 ]",10.17,Commoner,401
Dwarf: ,Male,71,143,48,Chaotic Evil,"[ 04, 13, 11, 10, 07, 04 ]",8.17,Commoner,352
Dwarf: ,Female,69,130,51,Neutral Evil,"[ 07, 06, 09, 06, 06, 08 ]",7.0,Commoner,362
Dwarf: ,Female,69,124,44,True Neutral,"[ 04, 11, 07, 08, 08, 11 ]",8.17,Commoner,359
Dwarf: ,Female,60,133,47,Chaotic Good,"[ 06, 08, 12, 06, 08, 05 ]",7.5,Commoner,349
Dwarf: ,Female,72,144,45,Chaotic Evil,"[ 08, 10, 11, 09, 13, 08 ]",9.83,Commoner,411
Dwarf: ,Female,62,130,51,Neutral Evil,"[ 08, 08, 09, 05, 05, 09 ]",7.33,Commoner,333
Dwarf: ,Female,60,127,44,Lawful Good,"[ 18, 09, 05, 12, 18, 05 ]",11.17,Commoner,374
Dwarf: ,Female,70,117,47,Neutral Good,"[ 15, 03, 10, 09, 10, 17 ]",10.67,Commoner,415
Dwarf: ,Female,70,134,50,Chaotic Evil,"[ 13, 12, 10, 09, 08, 07 ]",9.83,Commoner,295
Dwarf: ,Female,71,131,49,Neutral Good,"[ 07, 12, 10, 15, 09, 14 ]",11.17,Commoner,401
Dwarf: ,Female,70,132,47,Lawful Good,"[ 10, 11, 12, 07, 08, 04 ]",8.67,Commoner,324
Dwarf: ,Male,69,148,46,Lawful Evil,"[ 06, 08, 05, 05, 12, 05 ]",6.83,Commoner,345
Dwarf: ,Male,67,153,50,Chaotic Neutral,"[ 06, 09, 09, 15, 06, 11 ]",9.33,Commoner,362
Dwarf: ,Male,75,151,45,Chaotic Evil,"[ 10, 15, 07, 10, 05, 09 ]",9.33,Commoner,364
Dwarf: ,Female,77,139,51,True Neutral,"[ 10, 07, 14, 14, 07, 16 ]",11.33,Elite,261
Human: ,Female,16,129,72,Lawful Neutral,"[ 10, 10, 14, 18, 14, 13 ]",13.17,Adventurer,107
Dwarf: ,Female,60,126,44,Chaotic Good,"[ 10, 11, 04, 11, 04, 10 ]",8.33,Commoner,305
Dwarf: ,Male,73,160,48,Chaotic Evil,"[ 08, 09, 09, 07, 13, 04 ]",8.33,Commoner,307
Dwarf: ,Male,79,154,47,Chaotic Good,"[ 07, 09, 08, 07, 13, 08 ]",8.67,Commoner,394
Dwarf: ,Male,66,151,53,True Neutral,"[ 18, 12, 13, 09, 05, 07 ]",10.67,Commoner,314
Dwarf: ,Female,63,132,48,Chaotic Evil,"[ 09, 11, 09, 06, 06, 09 ]",8.33,Commoner,371
Dwarf: ,Male,73,158,52,Chaotic Evil,"[ 10, 14, 08, 15, 09, 08 ]",10.67,Commoner,286
Dwarf: ,Male,70,144,45,Chaotic Neutral,"[ 07, 06, 09, 09, 11, 08 ]",8.33,Commoner,358
Dwarf: ,Female,67,123,48,Neutral Good,"[ 11, 07, 05, 07, 08, 10 ]",8.0,Commoner,370
Gnome: ,Female,78,83,42,Chaotic Good,"[ 17, 09, 14, 17, 10, 03 ]",11.67,Elite,284
Dwarf: ,Female,75,132,46,True Neutral,"[ 06, 12, 14, 14, 07, 07 ]",10.0,Commoner,424
Dwarf: ,Male,75,154,51,Chaotic Evil,"[ 09, 05, 07, 10, 12, 11 ]",9.0,Commoner,360
Dwarf: ,Male,63,152,47,Lawful Evil,"[ 07, 06, 15, 08, 07, 07 ]",8.33,Commoner,354
Dwarf: ,Male,67,160,52,Neutral Evil,"[ 04, 08, 11, 10, 10, 07 ]",8.33,Commoner,319
Elf: ,Male,117,100,57,Lawful Evil,"[ 14, 11, 12, 15, 16, 11 ]",13.17,Adventurer,601
