Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,68,155,50,Chaotic Good,"[ 12, 11, 12, 10, 11, 08 ]",10.67,Commoner,360
Dwarf: ,Female,65,120,46,Lawful Evil,"[ 05, 09, 10, 11, 10, 12 ]",9.5,Commoner,326
Dwarf: ,Female,66,137,48,Chaotic Neutral,"[ 08, 08, 07, 13, 10, 08 ]",9.0,Commoner,346
Dwarf: ,Female,61,125,48,Chaotic Neutral,"[ 12, 11, 10, 05, 10, 13 ]",10.17,Commoner,426
Dwarf: ,Male,61,150,53,Neutral Evil,"[ 14, 05, 11, 13, 12, 08 ]",10.5,Commoner,400
Human: ,Male,16,173,74,Chaotic Neutral,"[ 13, 14, 10, 15, 17, 12 ]",13.5,Adventurer,124
Dwarf: ,Male,62,149,53,Chaotic Good,"[ 08, 09, 10, 14, 14, 10 ]",10.83,Commoner,361
Dwarf: ,Female,75,129,46,Lawful Neutral,"[ 08, 06, 10, 10, 12, 06 ]",8.67,Commoner,347
Elf: ,Male,116,104,56,Neutral Evil,"[ 12, 16, 16, 07, 08, 12 ]",11.83,Elite,582
Dwarf: ,Male,68,152,47,Lawful Evil,"[ 06, 09, 10, 10, 09, 10 ]",9.0,Commoner,369
Dwarf: ,Female,74,125,46,Chaotic Evil,"[ 08, 08, 05, 08, 10, 12 ]",8.5,Commoner,441
Dwarf: ,Female,67,126,48,Chaotic Good,"[ 13, 09, 05, 08, 10, 09 ]",9.0,Commoner,405
Dwarf: ,Female,65,134,49,Neutral Evil,"[ 06, 05, 06, 10, 14, 09 ]",8.33,Commoner,306
Dwarf: ,Female,70,121,50,Lawful Good,"[ 06, 06, 12, 13, 08, 05 ]",8.33,Commoner,352
Dwarf: ,Male,76,145,44,Lawful Neutral,"[ 08, 08, 07, 11, 06, 06 ]",7.67,Commoner,382
Dwarf: ,Female,74,124,43,Chaotic Good,"[ 07, 06, 06, 14, 06, 11 ]",8.33,Commoner,348
Dwarf: ,Female,67,124,42,Lawful Neutral,"[ 09, 08, 08, 04, 10, 04 ]",7.17,Commoner,342
Dwarf: ,Female,60,134,46,Chaotic Neutral,"[ 07, 08, 11, 04, 09, 10 ]",8.17,Commoner,353
Dwarf: ,Male,66,150,47,Lawful Evil,"[ 08, 08, 09, 07, 12, 08 ]",8.67,Commoner,355
Dwarf: ,Male,71,147,52,Chaotic Neutral,"[ 13, 11, 12, 09, 10, 10 ]",10.83,Commoner,435
Dwarf: ,Male,61,156,47,Lawful Good,"[ 09, 11, 12, 11, 10, 13 ]",11.0,Commoner,363
Dwarf: ,Female,76,129,50,Lawful Evil,"[ 12, 12, 10, 11, 16, 07 ]",11.33,Elite,284
Dwarf: ,Male,63,150,48,Chaotic Evil,"[ 08, 13, 08, 09, 05, 06 ]",8.17,Commoner,347
Dwarf: ,Male,79,144,48,Chaotic Neutral,"[ 08, 13, 09, 09, 09, 08 ]",9.33,Commoner,402
Dwarf: ,Female,68,115,44,Neutral Good,"[ 05, 05, 09, 05, 06, 05 ]",5.83,Commoner,362
Dwarf: ,Female,75,132,43,Neutral Evil,"[ 05, 07, 07, 07, 08, 07 ]",6.83,Commoner,393
Dwarf: ,Male,70,153,53,Neutral Good,"[ 07, 06, 09, 08, 07, 08 ]",7.5,Commoner,368
Dwarf: ,Male,68,153,47,Lawful Evil,"[ 12, 08, 10, 10, 08, 11 ]",9.83,Commoner,398
Dwarf: ,Male,63,157,46,Chaotic Neutral,"[ 05, 09, 10, 15, 17, 10 ]",11.0,Commoner,382
Dwarf: ,Female,72,130,49,Neutral Good,"[ 10, 10, 07, 11, 04, 10 ]",8.67,Commoner,349
Dwarf: ,Female,82,137,49,Lawful Neutral,"[ 11, 13, 13, 14, 07, 03 ]",10.17,Commoner,339
Dwarf: ,Male,69,140,48,Chaotic Neutral,"[ 06, 07, 09, 06, 13, 08 ]",8.17,Commoner,432
Dwarf: ,Female,72,130,46,Lawful Neutral,"[ 10, 08, 12, 09, 08, 08 ]",9.17,Commoner,390
Dwarf: ,Female,64,115,43,Lawful Evil,"[ 05, 07, 09, 06, 07, 13 ]",7.83,Commoner,275
Dwarf: ,Male,79,161,49,Lawful Good,"[ 08, 06, 08, 14, 09, 08 ]",8.83,Commoner,364
Dwarf: ,Female,62,127,48,Lawful Good,"[ 11, 08, 06, 09, 11, 07 ]",8.67,Commoner,307
Dwarf: ,Male,70,151,46,Chaotic Evil,"[ 11, 07, 13, 05, 08, 05 ]",8.17,Commoner,349
Dwarf: ,Female,62,120,43,Chaotic Evil,"[ 06, 13, 10, 09, 10, 05 ]",8.83,Commoner,364
Dwarf: ,Male,66,151,50,Lawful Evil,"[ 10, 13, 07, 12, 08, 06 ]",9.33,Commoner,407
Dwarf: ,Female,66,131,48,Chaotic Neutral,"[ 11, 11, 10, 11, 14, 10 ]",11.17,Commoner,322
Dwarf: ,Female,67,124,48,Lawful Good,"[ 08, 10, 09, 09, 06, 13 ]",9.17,Commoner,289
Dwarf: ,Female,69,123,47,Neutral Good,"[ 09, 13, 06, 10, 14, 08 ]",10.0,Commoner,318
Half-Elf: ,Female,16,103,65,True Neutral,"[ 13, 11, 11, 17, 14, 15 ]",13.5,Adventurer,155
Dwarf: ,Male,73,159,50,Lawful Evil,"[ 06, 07, 08, 07, 06, 13 ]",7.83,Commoner,350
Dwarf: ,Female,62,134,45,Chaotic Evil,"[ 07, 09, 04, 10, 07, 09 ]",7.67,Commoner,309
Dwarf: ,Male,70,149,49,Lawful Good,"[ 07, 08, 06, 08, 09, 08 ]",7.67,Commoner,312
Dwarf: ,Male,58,151,53,True Neutral,"[ 13, 12, 09, 09, 10, 07 ]",10.0,Commoner,344
Dwarf: ,Male,62,163,48,Lawful Neutral,"[ 10, 07, 06, 11, 10, 12 ]",9.33,Commoner,284
Dwarf: ,Female,62,127,48,Chaotic Good,"[ 12, 13, 10, 13, 07, 06 ]",10.17,Commoner,421
Dwarf: ,Female,79,132,44,Lawful Good,"[ 09, 13, 07, 11, 11, 11 ]",10.33,Commoner,331
Dwarf: ,Male,57,159,52,Neutral Evil,"[ 08, 08, 10, 12, 11, 11 ]",10.0,Commoner,298
Dwarf: ,Male,68,147,52,Chaotic Good,"[ 07, 08, 11, 08, 09, 08 ]",8.5,Commoner,349
Dwarf: ,Male,55,146,52,Neutral Good,"[ 09, 12, 09, 06, 08, 09 ]",8.83,Commoner,371
Dwarf: ,Female,67,131,44,Chaotic Evil,"[ 16, 06, 05, 16, 04, 11 ]",9.67,Commoner,336
Dwarf: ,Male,72,157,45,True Neutral,"[ 09, 18, 12, 07, 09, 09 ]",10.67,Commoner,330
Dwarf: ,Male,68,152,52,Lawful Evil,"[ 07, 14, 07, 06, 12, 12 ]",9.67,Commoner,352
Dwarf: ,Male,67,145,48,Chaotic Good,"[ 09, 13, 08, 04, 04, 09 ]",7.83,Commoner,355
Dwarf: ,Female,56,120,51,Chaotic Evil,"[ 14, 11, 09, 09, 08, 09 ]",10.0,Commoner,314
