Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,63,127,50,Lawful Good,"[ 06, 09, 09, 10, 07, 05 ]",7.67,Commoner,337
Dwarf: ,Male,63,149,51,Chaotic Neutral,"[ 12, 07, 11, 05, 12, 11 ]",9.67,Commoner,373
Dwarf: ,Female,69,139,47,Neutral Evil,"[ 06, 11, 07, 13, 07, 06 ]",8.33,Commoner,366
Dwarf: ,Male,86,153,45,Lawful Neutral,"[ 11, 08, 07, 10, 11, 11 ]",9.67,Commoner,328
Dwarf: ,Female,73,141,42,True Neutral,"[ 09, 10, 09, 11, 09, 07 ]",9.17,Commoner,372
Half-Elf: ,Female,20,96,68,Lawful Evil,"[ 09, 17, 17, 12, 09, 10 ]",12.33,Elite,140
Dwarf: ,Female,68,122,43,True Neutral,"[ 13, 04, 09, 09, 09, 11 ]",9.17,Commoner,356
Dwarf: ,Female,58,121,49,Neutral Good,"[ 05, 07, 09, 06, 10, 10 ]",7.83,Commoner,313
Dwarf: ,Female,71,125,42,True Neutral,"[ 14, 07, 11, 14, 09, 08 ]",10.5,Commoner,313
Dwarf: ,Male,68,146,48,Chaotic Good,"[ 09, 11, 07, 13, 11, 10 ]",10.17,Commoner,335
Dwarf: ,Female,68,132,43,Lawful Evil,"[ 11, 10, 11, 10, 13, 06 ]",10.17,Commoner,393
Dwarf: ,Male,66,159,44,Chaotic Neutral,"[ 10, 08, 08, 12, 10, 14 ]",10.33,Commoner,331
Dwarf: ,Male,70,152,47,Chaotic Good,"[ 13, 09, 11, 06, 06, 09 ]",9.0,Commoner,263
Dwarf: ,Female,66,128,45,Lawful Evil,"[ 04, 13, 08, 06, 12, 06 ]",8.17,Commoner,347
Dwarf: ,Male,53,163,48,Lawful Evil,"[ 12, 06, 07, 08, 06, 10 ]",8.17,Commoner,332
Dwarf: ,Female,59,132,42,Neutral Good,"[ 11, 07, 10, 11, 14, 09 ]",10.33,Commoner,347
Dwarf: ,Female,69,120,49,Neutral Evil,"[ 13, 06, 10, 14, 08, 08 ]",9.83,Commoner,381
Dwarf: ,Male,74,155,50,Chaotic Good,"[ 08, 08, 12, 05, 11, 07 ]",8.5,Commoner,353
Dwarf: ,Female,61,127,49,Neutral Evil,"[ 08, 08, 10, 11, 07, 08 ]",8.67,Commoner,395
Dwarf: ,Female,60,125,47,Neutral Good,"[ 07, 12, 07, 10, 05, 10 ]",8.5,Commoner,351
Dwarf: ,Female,59,116,50,Chaotic Neutral,"[ 07, 09, 04, 06, 11, 10 ]",7.83,Commoner,363
Dwarf: ,Male,74,148,45,Lawful Good,"[ 13, 10, 04, 10, 09, 11 ]",9.5,Commoner,420
Dwarf: ,Female,76,130,48,Neutral Evil,"[ 11, 07, 11, 07, 14, 05 ]",9.17,Commoner,288
Dwarf: ,Female,79,131,49,Chaotic Evil,"[ 12, 11, 07, 11, 07, 06 ]",9.0,Commoner,425
