Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Halfling: ,Male,27,64,47,Neutral Evil,"[ 11, 09, 18, 15, 09, 13 ]",12.5,Elite,172
Dwarf: ,Female,62,122,49,Neutral Good,"[ 10, 06, 07, 14, 11, 11 ]",9.83,Commoner,414
Dwarf: ,Female,67,123,42,True Neutral,"[ 11, 12, 07, 07, 06, 10 ]",8.83,Commoner,325
Dwarf: ,Female,61,139,46,Lawful Good,"[ 09, 15, 10, 10, 11, 13 ]",11.33,Elite,382
Dwarf: ,Male,69,151,45,Chaotic Good,"[ 08, 09, 08, 07, 08, 11 ]",8.5,Commoner,313
Dwarf: ,Male,62,158,52,Lawful Good,"[ 03, 05, 18, 13, 12, 15 ]",11.0,Commoner,348
Dwarf: ,Male,70,157,46,True Neutral,"[ 07, 06, 11, 08, 11, 11 ]",9.0,Commoner,304
Dwarf: ,Female,66,123,44,Neutral Good,"[ 09, 07, 08, 11, 12, 11 ]",9.67,Commoner,367
Dwarf: ,Male,60,151,53,Lawful Good,"[ 07, 11, 07, 10, 11, 10 ]",9.33,Commoner,355
Dwarf: ,Female,72,134,43,Chaotic Evil,"[ 10, 09, 06, 05, 11, 12 ]",8.83,Commoner,278
Dwarf: ,Male,66,147,51,Neutral Evil,"[ 09, 06, 06, 06, 07, 10 ]",7.33,Commoner,337
Human: ,Female,19,127,66,Chaotic Good,"[ 12, 11, 17, 14, 15, 16 ]",14.17,Adventurer,115
Dwarf: ,Female,64,127,43,Chaotic Evil,"[ 09, 13, 14, 09, 08, 14 ]",11.17,Commoner,303
Dwarf: ,Female,76,141,42,True Neutral,"[ 14, 12, 08, 10, 10, 05 ]",9.83,Commoner,347
Dwarf: ,Female,79,124,50,True Neutral,"[ 08, 13, 09, 13, 10, 11 ]",10.67,Commoner,383
Dwarf: ,Female,75,127,47,Lawful Evil,"[ 08, 09, 11, 07, 08, 16 ]",9.83,Commoner,339
Dwarf: ,Male,65,150,49,Lawful Neutral,"[ 11, 15, 06, 06, 13, 04 ]",9.17,Commoner,302
Dwarf: ,Female,64,135,46,Lawful Good,"[ 08, 06, 07, 07, 14, 08 ]",8.33,Commoner,356
Dwarf: ,Male,56,153,51,Lawful Evil,"[ 07, 07, 10, 09, 05, 06 ]",7.33,Commoner,355
Dwarf: ,Male,76,151,45,Chaotic Neutral,"[ 11, 09, 09, 12, 08, 09 ]",9.67,Commoner,406
Dwarf: ,Male,67,153,47,True Neutral,"[ 09, 11, 08, 11, 07, 07 ]",8.83,Commoner,373
Dwarf: ,Female,64,123,47,Lawful Good,"[ 09, 12, 05, 13, 03, 13 ]",9.17,Commoner,436
Dwarf: ,Male,71,141,48,Chaotic Neutral,"[ 16, 03, 17, 10, 04, 10 ]",10.0,Commoner,326
Dwarf: ,Female,83,118,47,Neutral Good,"[ 09, 10, 14, 10, 11, 11 ]",10.83,Commoner,344
Dwarf: ,Female,54,132,50,Lawful Neutral,"[ 12, 11, 07, 10, 10, 12 ]",10.33,Commoner,317
Dwarf: ,Female,79,125,45,Lawful Good,"[ 12, 13, 05, 06, 07, 09 ]",8.67,Commoner,409
Dwarf: ,Male,71,152,51,Lawful Good,"[ 08, 11, 07, 06, 10, 06 ]",8.0,Commoner,372
Dwarf: ,Male,64,152,46,True Neutral,"[ 06, 06, 09, 07, 12, 10 ]",8.33,Commoner,388
Dwarf: ,Female,66,119,42,True Neutral,"[ 11, 10, 05, 07, 12, 08 ]",8.83,Commoner,360
Dwarf: ,Male,71,151,51,Neutral Good,"[ 10, 13, 13, 15, 08, 06 ]",10.83,Commoner,390
Dwarf: ,Female,69,132,50,Lawful Good,"[ 11, 08, 11, 10, 07, 10 ]",9.5,Commoner,443
Dwarf: ,Male,67,150,51,Chaotic Neutral,"[ 07, 09, 09, 10, 10, 13 ]",9.67,Commoner,383
Dwarf: ,Male,57,155,45,Chaotic Evil,"[ 05, 10, 04, 11, 09, 10 ]",8.17,Commoner,338
Dwarf: ,Male,56,149,53,Lawful Good,"[ 11, 13, 06, 08, 08, 11 ]",9.5,Commoner,265
Dwarf: ,Male,68,150,53,Chaotic Evil,"[ 07, 07, 13, 03, 11, 10 ]",8.5,Commoner,379
Dwarf: ,Male,68,152,46,Neutral Good,"[ 05, 10, 10, 08, 09, 11 ]",8.83,Commoner,353
Dwarf: ,Male,63,157,44,Chaotic Evil,"[ 11, 08, 09, 03, 11, 09 ]",8.5,Commoner,300
Dwarf: ,Male,71,164,48,Neutral Good,"[ 07, 10, 07, 13, 08, 13 ]",9.67,Commoner,286
Dwarf: ,Female,65,128,44,Chaotic Evil,"[ 10, 07, 04, 10, 09, 09 ]",8.17,Commoner,347
Human: ,Female,18,128,66,Lawful Neutral,"[ 12, 09, 10, 16, 11, 12 ]",11.67,Elite,106
Dwarf: ,Female,72,130,45,Neutral Evil,"[ 06, 07, 11, 07, 10, 10 ]",8.5,Commoner,386
Dwarf: ,Male,79,155,44,Lawful Evil,"[ 10, 07, 05, 09, 08, 09 ]",8.0,Commoner,365
Dwarf: ,Female,72,123,46,Chaotic Evil,"[ 09, 06, 07, 11, 09, 08 ]",8.33,Commoner,417
Dwarf: ,Female,70,128,46,Neutral Good,"[ 07, 05, 05, 13, 12, 10 ]",8.67,Commoner,329
Dwarf: ,Male,67,150,51,Lawful Good,"[ 09, 11, 10, 14, 09, 10 ]",10.5,Commoner,355
Dwarf: ,Female,61,127,50,True Neutral,"[ 11, 09, 07, 09, 06, 06 ]",8.0,Commoner,260
Dwarf: ,Male,70,146,53,Chaotic Neutral,"[ 07, 09, 11, 09, 09, 10 ]",9.17,Commoner,335
Dwarf: ,Male,54,161,47,Chaotic Evil,"[ 08, 08, 13, 12, 08, 10 ]",9.83,Commoner,406
Dwarf: ,Female,70,140,50,True Neutral,"[ 10, 13, 12, 08, 08, 08 ]",9.83,Commoner,326
Dwarf: ,Male,81,156,51,Lawful Evil,"[ 10, 10, 07, 11, 13, 09 ]",10.0,Commoner,381
Elf: ,Male,122,104,57,Neutral Evil,"[ 15, 12, 09, 10, 13, 16 ]",12.5,Elite,563
Dwarf: ,Male,53,146,52,Neutral Good,"[ 12, 18, 03, 08, 16, 04 ]",10.17,Commoner,345
Dwarf: ,Female,76,126,49,Chaotic Good,"[ 10, 06, 05, 09, 13, 12 ]",9.17,Commoner,326
Dwarf: ,Female,76,131,50,Lawful Neutral,"[ 10, 12, 10, 06, 08, 04 ]",8.33,Commoner,340
Dwarf: ,Male,53,149,46,Chaotic Neutral,"[ 05, 08, 07, 07, 11, 14 ]",8.67,Commoner,282
Dwarf: ,Female,65,128,45,Neutral Good,"[ 15, 13, 11, 10, 08, 11 ]",11.33,Elite,365
Dwarf: ,Female,64,117,50,Chaotic Evil,"[ 06, 13, 12, 12, 07, 13 ]",10.5,Commoner,317
Dwarf: ,Male,59,144,52,Neutral Good,"[ 08, 06, 08, 08, 15, 11 ]",9.33,Commoner,317
Dwarf: ,Male,69,146,49,Neutral Good,"[ 06, 04, 06, 04, 04, 09 ]",5.5,Commoner,363
Dwarf: ,Female,70,137,46,Chaotic Neutral,"[ 09, 06, 12, 10, 08, 12 ]",9.5,Commoner,313
Dwarf: ,Female,69,121,42,Chaotic Good,"[ 06, 10, 11, 11, 12, 08 ]",9.67,Commoner,323
Dwarf: ,Male,71,156,50,Lawful Neutral,"[ 11, 04, 10, 03, 13, 12 ]",8.83,Commoner,371
Dwarf: ,Female,71,127,45,Lawful Evil,"[ 14, 11, 11, 10, 08, 13 ]",11.17,Commoner,330
Dwarf: ,Female,60,127,45,Lawful Neutral,"[ 07, 08, 05, 10, 09, 09 ]",8.0,Commoner,289
Dwarf: ,Male,66,157,53,Chaotic Good,"[ 08, 13, 10, 11, 10, 08 ]",10.0,Commoner,301
Dwarf: ,Male,55,151,44,Neutral Good,"[ 11, 13, 09, 09, 10, 13 ]",10.83,Commoner,395
Dwarf: ,Male,73,152,51,Neutral Evil,"[ 09, 06, 09, 06, 08, 12 ]",8.33,Commoner,387
Dwarf: ,Female,62,126,51,Neutral Evil,"[ 08, 04, 11, 08, 09, 09 ]",8.17,Commoner,350
Dwarf: ,Female,73,123,47,True Neutral,"[ 13, 09, 09, 07, 07, 10 ]",9.17,Commoner,394
Dwarf: ,Male,69,151,47,Chaotic Neutral,"[ 08, 11, 08, 09, 09, 15 ]",10.0,Commoner,287
Dwarf: ,Male,76,145,48,Lawful Good,"[ 10, 13, 07, 08, 12, 08 ]",9.67,Commoner,323
Dwarf: ,Female,66,130,48,Chaotic Good,"[ 12, 09, 10, 12, 05, 04 ]",8.67,Commoner,355
Dwarf: ,Female,54,135,45,Lawful Good,"[ 04, 08, 11, 12, 11, 09 ]",9.17,Commoner,413
Dwarf: ,Male,64,164,47,Lawful Good,"[ 09, 06, 10, 10, 08, 07 ]",8.33,Commoner,434
Dwarf: ,Female,77,125,43,Chaotic Evil,"[ 12, 11, 07, 06, 13, 09 ]",9.67,Commoner,306
Dwarf: ,Female,75,117,49,Lawful Evil,"[ 07, 08, 06, 06, 09, 12 ]",8.0,Commoner,374
Dwarf: ,Male,64,141,45,Chaotic Evil,"[ 09, 09, 10, 09, 10, 08 ]",9.17,Commoner,388
Dwarf: ,Female,68,133,43,Chaotic Good,"[ 09, 07, 13, 07, 15, 12 ]",10.5,Commoner,392
Dwarf: ,Male,66,148,52,Lawful Good,"[ 08, 11, 06, 08, 11, 12 ]",9.33,Commoner,350
Dwarf: ,Female,77,134,45,Chaotic Neutral,"[ 11, 10, 06, 08, 11, 12 ]",9.67,Commoner,356
Dwarf: ,Female,65,123,50,Lawful Evil,"[ 11, 14, 16, 05, 10, 04 ]",10.0,Commoner,289
Dwarf: ,Male,69,143,51,Neutral Good,"[ 09, 12, 12, 08, 13, 12 ]",11.0,Commoner,411
Dwarf: ,Male,65,160,52,Neutral Good,"[ 06, 06, 06, 04, 05, 09 ]",6.0,Commoner,305
Gnome: ,Male,77,79,41,Lawful Evil,"[ 10, 18, 08, 15, 14, 13 ]",13.0,Adventurer,292
Dwarf: ,Female,58,125,50,True Neutral,"[ 11, 07, 10, 05, 10, 13 ]",9.33,Commoner,356
Human: ,Male,17,173,63,Chaotic Neutral,"[ 08, 09, 15, 16, 09, 13 ]",11.67,Elite,108
Dwarf: ,Male,74,152,53,Neutral Good,"[ 11, 12, 06, 13, 13, 11 ]",11.0,Commoner,377
Dwarf: ,Male,58,159,51,Lawful Good,"[ 09, 09, 12, 05, 04, 08 ]",7.83,Commoner,421
Dwarf: ,Female,70,118,43,Lawful Evil,"[ 10, 10, 08, 06, 04, 07 ]",7.5,Commoner,359
Dwarf: ,Male,57,143,47,Lawful Evil,"[ 12, 07, 07, 11, 07, 06 ]",8.33,Commoner,283
Dwarf: ,Female,65,131,47,Chaotic Good,"[ 11, 15, 06, 11, 10, 13 ]",11.0,Commoner,400
Dwarf: ,Male,61,146,49,Neutral Evil,"[ 14, 08, 10, 07, 09, 11 ]",9.83,Commoner,385
Dwarf: ,Male,67,157,46,Lawful Good,"[ 09, 08, 13, 07, 11, 07 ]",9.17,Commoner,379
Dwarf: ,Female,67,126,46,Chaotic Evil,"[ 09, 09, 14, 12, 04, 15 ]",10.5,Commoner,325
Dwarf: ,Male,63,149,53,Chaotic Good,"[ 09, 08, 08, 06, 14, 08 ]",8.83,Commoner,334
Dwarf: ,Female,68,125,48,True Neutral,"[ 04, 09, 11, 10, 07, 12 ]",8.83,Commoner,297
Dwarf: ,Female,63,117,42,True Neutral,"[ 06, 09, 12, 05, 05, 06 ]",7.17,Commoner,393
Dwarf: ,Male,78,143,49,True Neutral,"[ 06, 08, 10, 05, 11, 04 ]",7.33,Commoner,337
Dwarf: ,Male,66,152,49,Lawful Good,"[ 06, 05, 10, 09, 08, 09 ]",7.83,Commoner,324
Dwarf: ,Female,71,131,43,Chaotic Evil,"[ 11, 08, 11, 11, 09, 12 ]",10.33,Commoner,295
Elf: ,Female,116,86,51,Neutral Evil,"[ 10, 18, 11, 10, 14, 07 ]",11.67,Elite,629
Dwarf: ,Female,66,134,50,Lawful Neutral,"[ 07, 10, 08, 07, 07, 08 ]",7.83,Commoner,309
Dwarf: ,Female,63,125,47,Lawful Evil,"[ 13, 14, 07, 12, 13, 07 ]",11.0,Commoner,349
Dwarf: ,Female,65,132,43,Neutral Good,"[ 09, 12, 08, 05, 05, 09 ]",8.0,Commoner,320
Dwarf: ,Female,75,135,46,Lawful Good,"[ 12, 07, 11, 06, 05, 07 ]",8.0,Commoner,336
Dwarf: ,Female,79,120,46,Lawful Good,"[ 11, 12, 05, 11, 10, 10 ]",9.83,Commoner,378
Dwarf: ,Male,56,149,53,Lawful Neutral,"[ 11, 10, 08, 07, 09, 08 ]",8.83,Commoner,356
Dwarf: ,Male,75,161,47,Chaotic Neutral,"[ 08, 05, 07, 09, 12, 14 ]",9.17,Commoner,311
Dwarf: ,Male,69,152,51,Chaotic Evil,"[ 13, 06, 08, 11, 11, 12 ]",10.17,Commoner,267
Dwarf: ,Male,63,156,49,Lawful Good,"[ 08, 14, 06, 12, 07, 09 ]",9.33,Commoner,396
Dwarf: ,Female,71,121,47,Lawful Evil,"[ 08, 09, 09, 12, 08, 11 ]",9.5,Commoner,372
Dwarf: ,Female,72,125,49,Neutral Evil,"[ 06, 09, 08, 10, 06, 13 ]",8.67,Commoner,439
Dwarf: ,Female,64,127,43,Lawful Evil,"[ 09, 09, 06, 09, 07, 10 ]",8.33,Commoner,336
Dwarf: ,Male,77,147,53,Chaotic Evil,"[ 10, 11, 09, 06, 12, 10 ]",9.67,Commoner,387
Dwarf: ,Female,68,126,42,Chaotic Neutral,"[ 10, 06, 11, 09, 07, 10 ]",8.83,Commoner,319
Dwarf: ,Male,59,146,53,Neutral Evil,"[ 10, 12, 09, 07, 08, 07 ]",8.83,Commoner,341
Dwarf: ,Male,74,161,47,Chaotic Neutral,"[ 06, 10, 11, 09, 11, 04 ]",8.5,Commoner,340
Dwarf: ,Male,60,152,46,Lawful Evil,"[ 10, 10, 11, 12, 16, 08 ]",11.17,Commoner,357
Dwarf: ,Female,70,131,48,Chaotic Evil,"[ 10, 03, 15, 16, 09, 08 ]",10.17,Commoner,283
Dwarf: ,Male,76,155,52,Chaotic Good,"[ 10, 07, 06, 12, 08, 10 ]",8.83,Commoner,352
Dwarf: ,Female,75,118,45,Neutral Good,"[ 06, 08, 12, 12, 06, 11 ]",9.17,Commoner,352
Dwarf: ,Female,67,135,46,Lawful Evil,"[ 14, 09, 08, 13, 10, 06 ]",10.0,Commoner,396
Human: ,Male,16,171,74,Lawful Evil,"[ 08, 09, 10, 12, 18, 16 ]",12.17,Elite,112
Dwarf: ,Female,67,123,51,Chaotic Good,"[ 12, 08, 12, 08, 11, 11 ]",10.33,Commoner,320
Halfling: ,Female,27,64,42,Chaotic Good,"[ 10, 18, 09, 17, 11, 10 ]",12.5,Elite,174
Dwarf: ,Male,67,149,48,Lawful Neutral,"[ 11, 11, 10, 09, 12, 11 ]",10.67,Commoner,361
Half-Elf: ,Female,21,97,66,Lawful Evil,"[ 13, 16, 12, 11, 11, 12 ]",12.5,Elite,162
Dwarf: ,Male,60,148,44,Lawful Good,"[ 09, 06, 06, 08, 11, 12 ]",8.67,Commoner,327
Dwarf: ,Male,70,145,52,Lawful Evil,"[ 12, 12, 11, 06, 09, 07 ]",9.5,Commoner,412
Dwarf: ,Female,80,134,51,True Neutral,"[ 08, 09, 10, 07, 10, 10 ]",9.0,Commoner,290
Half-Elf: ,Female,21,116,62,Neutral Good,"[ 08, 14, 18, 08, 18, 08 ]",12.33,Elite,169
Dwarf: ,Female,60,127,42,Neutral Evil,"[ 06, 13, 10, 10, 12, 09 ]",10.0,Commoner,367
Dwarf: ,Male,71,147,50,Lawful Evil,"[ 07, 06, 13, 11, 08, 08 ]",8.83,Commoner,272
Dwarf: ,Female,65,135,50,Neutral Good,"[ 06, 12, 14, 08, 12, 10 ]",10.33,Commoner,368
Dwarf: ,Male,61,151,53,Lawful Good,"[ 12, 08, 08, 08, 18, 08 ]",10.33,Commoner,361
Dwarf: ,Female,70,122,42,Lawful Good,"[ 07, 07, 12, 10, 12, 12 ]",10.0,Commoner,316
Dwarf: ,Male,65,151,51,Lawful Evil,"[ 05, 08, 10, 11, 11, 08 ]",8.83,Commoner,332
Dwarf: ,Male,67,154,53,Lawful Good,"[ 12, 10, 11, 13, 12, 06 ]",10.67,Commoner,360
Dwarf: ,Male,64,144,47,Lawful Neutral,"[ 10, 07, 09, 06, 09, 10 ]",8.5,Commoner,370
Dwarf: ,Female,53,120,42,Chaotic Good,"[ 09, 15, 08, 08, 09, 14 ]",10.5,Commoner,339
Dwarf: ,Female,59,120,50,Neutral Good,"[ 06, 10, 10, 11, 07, 04 ]",8.0,Commoner,322
Dwarf: ,Male,60,152,44,Lawful Good,"[ 09, 10, 04, 06, 07, 10 ]",7.67,Commoner,329
Dwarf: ,Male,70,151,47,Lawful Evil,"[ 10, 08, 05, 09, 08, 14 ]",9.0,Commoner,358
Dwarf: ,Male,62,153,45,Lawful Neutral,"[ 09, 11, 11, 04, 08, 08 ]",8.5,Commoner,319
Dwarf: ,Female,59,130,43,Lawful Neutral,"[ 12, 11, 11, 11, 09, 12 ]",11.0,Commoner,388
Dwarf: ,Female,74,122,50,Neutral Evil,"[ 13, 10, 13, 12, 07, 13 ]",11.33,Elite,362
Dwarf: ,Male,62,142,44,Lawful Neutral,"[ 03, 09, 10, 12, 13, 06 ]",8.83,Commoner,395
Dwarf: ,Female,67,128,45,Chaotic Good,"[ 07, 09, 11, 10, 10, 09 ]",9.33,Commoner,335
Dwarf: ,Female,77,124,50,Chaotic Evil,"[ 11, 09, 11, 10, 09, 11 ]",10.17,Commoner,343
Dwarf: ,Female,77,129,42,True Neutral,"[ 04, 14, 11, 14, 07, 13 ]",10.5,Commoner,304
Dwarf: ,Male,65,145,52,Lawful Good,"[ 05, 14, 07, 10, 08, 11 ]",9.17,Commoner,353
Dwarf: ,Male,64,162,47,Chaotic Evil,"[ 06, 10, 04, 07, 08, 10 ]",7.5,Commoner,329
Dwarf: ,Male,65,150,48,True Neutral,"[ 05, 09, 08, 13, 10, 14 ]",9.83,Commoner,379
Dwarf: ,Female,66,125,45,Lawful Good,"[ 09, 09, 06, 06, 06, 09 ]",7.5,Commoner,373
Dwarf: ,Female,67,119,44,Lawful Evil,"[ 12, 11, 07, 11, 12, 09 ]",10.33,Commoner,407
Dwarf: ,Male,80,142,44,Lawful Evil,"[ 09, 13, 15, 14, 13, 15 ]",13.17,Adventurer,297
Dwarf: ,Male,65,155,53,Chaotic Evil,"[ 07, 07, 09, 10, 05, 09 ]",7.83,Commoner,333
Dwarf: ,Male,67,154,46,Chaotic Good,"[ 13, 08, 07, 12, 11, 13 ]",10.67,Commoner,427
Dwarf: ,Female,75,126,49,Chaotic Evil,"[ 05, 06, 08, 07, 12, 05 ]",7.17,Commoner,375
Dwarf: ,Female,64,128,47,Neutral Evil,"[ 10, 11, 08, 10, 06, 10 ]",9.17,Commoner,329
Dwarf: ,Male,69,139,49,Neutral Evil,"[ 10, 08, 13, 12, 07, 07 ]",9.5,Commoner,343
Dwarf: ,Male,64,157,53,Neutral Evil,"[ 08, 09, 14, 14, 07, 10 ]",10.33,Commoner,400
Dwarf: ,Female,73,125,45,Neutral Evil,"[ 11, 14, 05, 08, 13, 10 ]",10.17,Commoner,367
Dwarf: ,Male,66,158,49,True Neutral,"[ 10, 10, 09, 05, 11, 07 ]",8.67,Commoner,301
Dwarf: ,Female,69,133,50,Chaotic Good,"[ 08, 14, 11, 08, 16, 10 ]",11.17,Commoner,410
Dwarf: ,Female,54,139,42,Lawful Good,"[ 08, 06, 10, 10, 10, 14 ]",9.67,Commoner,287
Dwarf: ,Male,75,152,50,Lawful Neutral,"[ 10, 09, 10, 13, 09, 07 ]",9.67,Commoner,349
Dwarf: ,Female,66,133,42,Lawful Good,"[ 06, 08, 07, 15, 11, 08 ]",9.17,Commoner,329
Dwarf: ,Male,67,158,48,Chaotic Good,"[ 08, 11, 09, 12, 10, 14 ]",10.67,Commoner,377
Dwarf: ,Female,73,116,43,Chaotic Neutral,"[ 09, 12, 10, 12, 11, 06 ]",10.0,Commoner,350
Dwarf: ,Male,69,147,44,Lawful Good,"[ 08, 12, 05, 10, 09, 08 ]",8.67,Commoner,421
Dwarf: ,Female,72,122,50,Lawful Evil,"[ 12, 09, 14, 14, 11, 09 ]",11.5,Elite,300
Dwarf: ,Male,67,149,44,Chaotic Neutral,"[ 10, 10, 05, 10, 12, 07 ]",9.0,Commoner,326
Dwarf: ,Male,68,144,44,Lawful Good,"[ 06, 05, 11, 10, 08, 08 ]",8.0,Commoner,305
Dwarf: ,Female,64,122,49,Chaotic Evil,"[ 09, 12, 12, 14, 10, 09 ]",11.0,Commoner,336
Dwarf: ,Female,68,131,48,Lawful Evil,"[ 12, 14, 11, 04, 03, 06 ]",8.33,Commoner,416
Dwarf: ,Female,63,133,47,Chaotic Neutral,"[ 05, 14, 08, 11, 11, 08 ]",9.5,Commoner,298
Elf: ,Female,113,83,60,Neutral Evil,"[ 15, 07, 13, 11, 10, 15 ]",11.83,Elite,488
Dwarf: ,Female,73,127,47,Lawful Evil,"[ 11, 08, 06, 10, 09, 07 ]",8.5,Commoner,307
Dwarf: ,Male,74,152,52,Chaotic Neutral,"[ 08, 07, 11, 07, 07, 12 ]",8.67,Commoner,395
Dwarf: ,Male,72,149,48,Lawful Good,"[ 17, 17, 09, 07, 05, 08 ]",10.5,Commoner,339
Elf: ,Female,119,84,53,Neutral Good,"[ 08, 11, 17, 08, 18, 15 ]",12.83,Adventurer,605
Dwarf: ,Male,74,140,52,Chaotic Neutral,"[ 14, 10, 12, 11, 06, 03 ]",9.33,Commoner,318
Dwarf: ,Male,58,153,50,Lawful Good,"[ 08, 14, 06, 09, 13, 07 ]",9.5,Commoner,350
Dwarf: ,Female,68,117,42,Neutral Good,"[ 12, 08, 11, 04, 11, 06 ]",8.67,Commoner,328
Dwarf: ,Female,59,130,51,Lawful Good,"[ 06, 06, 14, 10, 05, 07 ]",8.0,Commoner,283
Dwarf: ,Female,63,127,50,Lawful Neutral,"[ 15, 05, 06, 06, 11, 13 ]",9.33,Commoner,293
Dwarf: ,Female,66,118,45,True Neutral,"[ 10, 09, 14, 05, 07, 11 ]",9.33,Commoner,369
Dwarf: ,Male,70,151,45,Neutral Good,"[ 15, 15, 04, 10, 05, 07 ]",9.33,Commoner,407
Dwarf: ,Female,72,121,49,Lawful Evil,"[ 08, 11, 05, 07, 07, 06 ]",7.33,Commoner,341
Dwarf: ,Female,71,130,45,Chaotic Neutral,"[ 07, 11, 10, 12, 08, 07 ]",9.17,Commoner,358
Dwarf: ,Female,65,126,50,Lawful Evil,"[ 11, 07, 11, 05, 12, 07 ]",8.83,Commoner,384
Dwarf: ,Male,66,158,50,Neutral Evil,"[ 12, 11, 04, 06, 05, 07 ]",7.5,Commoner,347
Dwarf: ,Male,63,159,49,Chaotic Good,"[ 11, 07, 13, 08, 05, 11 ]",9.17,Commoner,351
Dwarf: ,Male,61,156,52,Chaotic Good,"[ 10, 07, 11, 03, 04, 11 ]",7.67,Commoner,393
Dwarf: ,Female,68,131,42,Chaotic Evil,"[ 10, 07, 13, 10, 09, 12 ]",10.17,Commoner,296
Dwarf: ,Female,71,129,45,True Neutral,"[ 06, 11, 08, 08, 06, 11 ]",8.33,Commoner,376
Dwarf: ,Female,80,136,43,Lawful Evil,"[ 08, 10, 05, 09, 10, 11 ]",8.83,Commoner,376
Dwarf: ,Male,67,151,46,Chaotic Evil,"[ 09, 11, 08, 11, 06, 08 ]",8.83,Commoner,356
Dwarf: ,Male,78,150,53,True Neutral,"[ 08, 07, 14, 11, 07, 13 ]",10.0,Commoner,311
Dwarf: ,Male,61,144,45,Neutral Good,"[ 06, 06, 11, 11, 08, 07 ]",8.17,Commoner,390
Dwarf: ,Female,68,130,46,Lawful Neutral,"[ 11, 07, 10, 07, 11, 12 ]",9.67,Commoner,391
Dwarf: ,Female,69,119,51,Chaotic Neutral,"[ 14, 09, 04, 10, 09, 12 ]",9.67,Commoner,284
Dwarf: ,Female,79,123,42,Lawful Evil,"[ 10, 10, 08, 12, 10, 07 ]",9.5,Commoner,384
Dwarf: ,Male,69,153,46,Lawful Evil,"[ 10, 09, 13, 09, 10, 09 ]",10.0,Commoner,321
Dwarf: ,Male,70,148,45,Lawful Evil,"[ 07, 06, 13, 11, 10, 09 ]",9.33,Commoner,340
Dwarf: ,Male,70,150,47,Chaotic Evil,"[ 07, 10, 05, 09, 14, 08 ]",8.83,Commoner,419
Dwarf: ,Female,60,121,45,Neutral Good,"[ 10, 07, 05, 05, 10, 08 ]",7.5,Commoner,331
Dwarf: ,Female,60,122,43,Lawful Good,"[ 12, 16, 08, 13, 05, 09 ]",10.5,Commoner,398
Dwarf: ,Female,71,125,45,Neutral Evil,"[ 10, 15, 05, 08, 07, 09 ]",9.0,Commoner,303
Dwarf: ,Female,77,119,50,Neutral Evil,"[ 08, 08, 13, 10, 11, 13 ]",10.5,Commoner,334
Dwarf: ,Female,64,133,42,Chaotic Neutral,"[ 11, 09, 11, 09, 06, 09 ]",9.17,Commoner,302
Dwarf: ,Male,76,144,49,Lawful Evil,"[ 04, 09, 09, 07, 09, 09 ]",7.83,Commoner,380
Dwarf: ,Female,64,121,51,True Neutral,"[ 11, 08, 06, 11, 06, 14 ]",9.33,Commoner,291
Dwarf: ,Male,76,162,45,Lawful Good,"[ 06, 13, 06, 11, 10, 09 ]",9.17,Commoner,323
Dwarf: ,Female,77,130,51,True Neutral,"[ 09, 06, 07, 05, 11, 04 ]",7.0,Commoner,396
Dwarf: ,Male,70,147,48,Chaotic Neutral,"[ 10, 11, 12, 13, 06, 09 ]",10.17,Commoner,314
Dwarf: ,Female,57,128,47,Lawful Good,"[ 08, 10, 13, 13, 09, 10 ]",10.5,Commoner,423
Dwarf: ,Female,65,131,46,Chaotic Neutral,"[ 10, 05, 06, 11, 10, 09 ]",8.5,Commoner,389
Dwarf: ,Male,72,154,44,Chaotic Neutral,"[ 08, 05, 11, 09, 15, 11 ]",9.83,Commoner,343
Dwarf: ,Male,83,151,51,Lawful Neutral,"[ 09, 11, 08, 12, 11, 07 ]",9.67,Commoner,415
Dwarf: ,Female,68,133,48,True Neutral,"[ 11, 09, 07, 10, 12, 07 ]",9.33,Commoner,326
Dwarf: ,Female,69,122,48,Lawful Good,"[ 08, 12, 10, 09, 10, 13 ]",10.33,Commoner,320
Dwarf: ,Male,69,154,45,True Neutral,"[ 14, 13, 12, 10, 07, 05 ]",10.17,Commoner,331
Dwarf: ,Female,69,125,44,Chaotic Evil,"[ 13, 10, 09, 06, 11, 08 ]",9.5,Commoner,397
Dwarf: ,Female,68,123,50,Chaotic Neutral,"[ 09, 11, 13, 16, 09, 11 ]",11.5,Elite,376
Dwarf: ,Male,76,162,50,Chaotic Evil,"[ 10, 06, 06, 10, 08, 06 ]",7.67,Commoner,306
Dwarf: ,Male,73,145,49,Chaotic Good,"[ 08, 05, 11, 09, 10, 08 ]",8.5,Commoner,337
Dwarf: ,Female,66,125,42,Neutral Good,"[ 12, 06, 07, 08, 08, 10 ]",8.5,Commoner,256
Dwarf: ,Male,70,150,48,Lawful Evil,"[ 05, 09, 08, 11, 08, 11 ]",8.67,Commoner,402
Dwarf: ,Female,73,129,49,Chaotic Good,"[ 13, 05, 10, 07, 12, 05 ]",8.67,Commoner,316
Dwarf: ,Male,68,154,53,Lawful Evil,"[ 09, 09, 06, 12, 06, 05 ]",7.83,Commoner,376
Dwarf: ,Female,58,128,49,Lawful Good,"[ 08, 08, 11, 11, 07, 07 ]",8.67,Commoner,392
