Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,69,155,50,Chaotic Evil,"[ 09, 11, 10, 10, 04, 08 ]",8.67,Commoner,370
Dwarf: ,Male,61,150,51,Neutral Good,"[ 13, 15, 08, 08, 07, 10 ]",10.17,Commoner,348
Dwarf: ,Male,73,148,50,Lawful Good,"[ 12, 06, 07, 12, 09, 07 ]",8.83,Commoner,366
Dwarf: ,Female,63,137,47,Chaotic Neutral,"[ 12, 11, 08, 13, 11, 09 ]",10.67,Commoner,305
Dwarf: ,Female,72,122,48,Chaotic Neutral,"[ 16, 07, 05, 16, 04, 05 ]",8.83,Commoner,277
Dwarf: ,Male,61,147,50,Chaotic Neutral,"[ 15, 06, 10, 09, 07, 12 ]",9.83,Commoner,343
Dwarf: ,Male,70,154,49,Chaotic Neutral,"[ 07, 07, 14, 12, 06, 09 ]",9.17,Commoner,424
Dwarf: ,Male,71,147,52,Lawful Good,"[ 10, 08, 08, 07, 08, 09 ]",8.33,Commoner,328
Dwarf: ,Female,66,130,47,Lawful Good,"[ 11, 14, 08, 12, 15, 08 ]",11.33,Elite,402
Dwarf: ,Male,71,152,46,Chaotic Evil,"[ 15, 06, 15, 06, 11, 05 ]",9.67,Commoner,331
Dwarf: ,Female,70,124,50,Neutral Evil,"[ 11, 11, 07, 11, 12, 10 ]",10.33,Commoner,305
Dwarf: ,Female,66,128,51,Lawful Neutral,"[ 10, 09, 10, 10, 09, 06 ]",9.0,Commoner,399
Dwarf: ,Female,79,123,42,Lawful Evil,"[ 07, 14, 06, 12, 10, 05 ]",9.0,Commoner,274
Dwarf: ,Female,71,130,49,Chaotic Evil,"[ 09, 08, 11, 09, 14, 08 ]",9.83,Commoner,336
Dwarf: ,Male,63,154,51,Neutral Evil,"[ 11, 14, 04, 08, 11, 09 ]",9.5,Commoner,403
Dwarf: ,Female,62,133,47,Lawful Neutral,"[ 09, 08, 04, 10, 11, 06 ]",8.0,Commoner,360
Dwarf: ,Male,76,153,47,Chaotic Evil,"[ 09, 10, 11, 09, 11, 09 ]",9.83,Commoner,325
Dwarf: ,Male,68,151,52,Lawful Neutral,"[ 08, 08, 11, 15, 07, 09 ]",9.67,Commoner,426
Dwarf: ,Male,75,150,50,Chaotic Good,"[ 10, 07, 13, 06, 11, 10 ]",9.5,Commoner,423
Dwarf: ,Male,61,153,45,Chaotic Evil,"[ 06, 13, 08, 10, 10, 10 ]",9.5,Commoner,349
Dwarf: ,Male,66,137,49,True Neutral,"[ 09, 08, 09, 11, 11, 08 ]",9.33,Commoner,385
Dwarf: ,Female,59,129,44,Neutral Good,"[ 07, 09, 13, 12, 07, 07 ]",9.17,Commoner,339
Dwarf: ,Female,63,133,50,Lawful Neutral,"[ 09, 06, 05, 11, 11, 10 ]",8.67,Commoner,395
Dwarf: ,Female,66,124,45,True Neutral,"[ 09, 07, 09, 10, 11, 12 ]",9.67,Commoner,404
Dwarf: ,Female,70,123,51,Neutral Evil,"[ 05, 08, 11, 12, 07, 07 ]",8.33,Commoner,413
Dwarf: ,Male,63,146,47,Neutral Evil,"[ 13, 09, 10, 10, 12, 05 ]",9.83,Commoner,271
Dwarf: ,Female,58,132,43,Chaotic Evil,"[ 12, 12, 05, 10, 03, 10 ]",8.67,Commoner,368
Dwarf: ,Male,60,148,45,Neutral Good,"[ 08, 10, 09, 06, 10, 11 ]",9.0,Commoner,313
Dwarf: ,Female,80,134,45,Neutral Good,"[ 13, 08, 14, 10, 10, 11 ]",11.0,Commoner,385
Dwarf: ,Female,70,128,45,Lawful Neutral,"[ 13, 09, 12, 05, 06, 12 ]",9.5,Commoner,409
Dwarf: ,Male,75,149,49,Chaotic Neutral,"[ 10, 11, 10, 13, 13, 03 ]",10.0,Commoner,281
Dwarf: ,Female,69,128,50,Chaotic Neutral,"[ 14, 10, 06, 13, 03, 13 ]",9.83,Commoner,335
Dwarf: ,Female,78,135,50,Chaotic Neutral,"[ 13, 13, 04, 07, 10, 08 ]",9.17,Commoner,297
Dwarf: ,Female,77,131,45,Chaotic Good,"[ 08, 07, 06, 11, 12, 08 ]",8.67,Commoner,289
Dwarf: ,Female,67,133,50,Chaotic Evil,"[ 08, 06, 11, 12, 06, 13 ]",9.33,Commoner,407
Dwarf: ,Male,72,157,45,Lawful Evil,"[ 13, 08, 10, 07, 10, 12 ]",10.0,Commoner,388
Dwarf: ,Male,70,165,53,True Neutral,"[ 15, 09, 08, 11, 09, 06 ]",9.67,Commoner,328
Dwarf: ,Male,67,149,49,Chaotic Neutral,"[ 10, 05, 05, 10, 11, 08 ]",8.17,Commoner,416
Dwarf: ,Male,62,151,52,Chaotic Evil,"[ 14, 06, 14, 09, 13, 12 ]",11.33,Elite,338
Dwarf: ,Female,71,124,48,Lawful Neutral,"[ 05, 12, 08, 05, 07, 07 ]",7.33,Commoner,386
Dwarf: ,Female,63,123,51,Chaotic Evil,"[ 07, 11, 06, 06, 13, 12 ]",9.17,Commoner,278
Dwarf: ,Male,71,155,52,Chaotic Neutral,"[ 08, 09, 10, 08, 09, 09 ]",8.83,Commoner,335
Dwarf: ,Male,66,151,47,Lawful Good,"[ 11, 07, 14, 09, 07, 06 ]",9.0,Commoner,323
Dwarf: ,Female,60,130,50,Neutral Evil,"[ 05, 09, 07, 11, 05, 04 ]",6.83,Commoner,364
Dwarf: ,Female,63,131,51,Neutral Good,"[ 08, 06, 14, 09, 09, 07 ]",8.83,Commoner,377
Dwarf: ,Male,69,156,44,Chaotic Good,"[ 11, 12, 07, 10, 06, 10 ]",9.33,Commoner,333
Dwarf: ,Female,63,124,51,Chaotic Evil,"[ 13, 10, 11, 07, 12, 11 ]",10.67,Commoner,295
Dwarf: ,Female,66,118,43,Lawful Evil,"[ 08, 10, 10, 07, 09, 11 ]",9.17,Commoner,446
Dwarf: ,Female,70,121,49,Chaotic Good,"[ 10, 07, 07, 07, 12, 06 ]",8.17,Commoner,315
Dwarf: ,Female,68,126,45,Neutral Evil,"[ 05, 09, 08, 09, 09, 09 ]",8.17,Commoner,357
Dwarf: ,Female,65,128,44,Lawful Good,"[ 10, 09, 08, 12, 09, 06 ]",9.0,Commoner,381
Dwarf: ,Male,62,155,52,Lawful Neutral,"[ 04, 08, 09, 09, 11, 08 ]",8.17,Commoner,342
Dwarf: ,Female,77,125,46,Lawful Evil,"[ 08, 08, 08, 07, 10, 13 ]",9.0,Commoner,331
Dwarf: ,Female,68,120,44,Lawful Neutral,"[ 06, 07, 11, 06, 10, 06 ]",7.67,Commoner,419
Dwarf: ,Female,75,142,48,Lawful Neutral,"[ 13, 11, 08, 09, 07, 12 ]",10.0,Commoner,404
Dwarf: ,Female,61,125,47,Lawful Neutral,"[ 14, 04, 08, 10, 05, 05 ]",7.67,Commoner,338
Dwarf: ,Female,57,134,44,Lawful Neutral,"[ 04, 07, 06, 10, 13, 08 ]",8.0,Commoner,402
Dwarf: ,Female,78,135,48,Chaotic Neutral,"[ 09, 08, 07, 10, 08, 07 ]",8.17,Commoner,426
Dwarf: ,Male,65,153,53,Chaotic Good,"[ 08, 13, 09, 09, 13, 13 ]",10.83,Commoner,422
Dwarf: ,Female,69,135,50,Chaotic Good,"[ 06, 13, 06, 13, 11, 09 ]",9.67,Commoner,344
Half-Elf: ,Male,16,137,63,Chaotic Evil,"[ 10, 14, 05, 16, 15, 13 ]",12.17,Elite,145
Dwarf: ,Male,71,149,53,Chaotic Evil,"[ 06, 09, 11, 10, 11, 10 ]",9.5,Commoner,353
Dwarf: ,Female,72,122,47,True Neutral,"[ 07, 09, 07, 08, 08, 10 ]",8.17,Commoner,367
Dwarf: ,Male,70,154,48,Neutral Evil,"[ 09, 08, 08, 09, 08, 08 ]",8.33,Commoner,393
Dwarf: ,Female,72,117,43,Lawful Good,"[ 13, 07, 09, 10, 06, 10 ]",9.17,Commoner,344
Dwarf: ,Male,68,159,50,Lawful Good,"[ 10, 13, 12, 12, 08, 09 ]",10.67,Commoner,334
Dwarf: ,Male,67,149,50,Chaotic Evil,"[ 10, 10, 07, 11, 11, 11 ]",10.0,Commoner,403
Dwarf: ,Female,75,132,44,Chaotic Evil,"[ 03, 07, 06, 09, 07, 13 ]",7.5,Commoner,399
Dwarf: ,Female,55,128,50,Chaotic Neutral,"[ 13, 16, 10, 04, 11, 13 ]",11.17,Commoner,355
Dwarf: ,Female,76,129,45,Neutral Good,"[ 06, 09, 13, 09, 09, 06 ]",8.67,Commoner,318
Dwarf: ,Male,64,160,50,Chaotic Evil,"[ 10, 09, 10, 06, 13, 10 ]",9.67,Commoner,347
Dwarf: ,Male,62,157,46,Neutral Good,"[ 06, 08, 06, 05, 11, 08 ]",7.33,Commoner,396
Dwarf: ,Male,53,149,45,Neutral Evil,"[ 08, 09, 07, 08, 06, 14 ]",8.67,Commoner,323
Dwarf: ,Female,64,134,42,Lawful Evil,"[ 07, 13, 11, 10, 05, 11 ]",9.5,Commoner,297
Dwarf: ,Female,75,132,49,Chaotic Good,"[ 12, 13, 12, 07, 09, 10 ]",10.5,Commoner,379
Dwarf: ,Male,63,160,48,Lawful Evil,"[ 04, 09, 10, 08, 05, 07 ]",7.17,Commoner,379
Dwarf: ,Female,84,127,49,Lawful Evil,"[ 08, 10, 11, 10, 09, 12 ]",10.0,Commoner,325
Dwarf: ,Male,73,162,47,Lawful Neutral,"[ 10, 14, 08, 11, 11, 12 ]",11.0,Commoner,408
Dwarf: ,Male,58,155,48,Chaotic Evil,"[ 09, 05, 12, 10, 05, 05 ]",7.67,Commoner,286
Dwarf: ,Female,80,128,48,Lawful Evil,"[ 05, 15, 11, 09, 13, 07 ]",10.0,Commoner,377
Dwarf: ,Male,64,156,50,True Neutral,"[ 13, 11, 08, 13, 07, 12 ]",10.67,Commoner,386
Dwarf: ,Male,79,148,47,Neutral Evil,"[ 11, 06, 07, 13, 06, 07 ]",8.33,Commoner,441
Dwarf: ,Male,78,162,45,Chaotic Neutral,"[ 05, 11, 10, 08, 12, 05 ]",8.5,Commoner,324
Dwarf: ,Male,69,168,51,Lawful Neutral,"[ 08, 07, 08, 13, 08, 09 ]",8.83,Commoner,348
Dwarf: ,Male,70,158,51,Chaotic Neutral,"[ 11, 07, 12, 09, 06, 08 ]",8.83,Commoner,362
Dwarf: ,Female,78,131,47,True Neutral,"[ 12, 06, 14, 09, 10, 11 ]",10.33,Commoner,364
Dwarf: ,Female,75,129,48,Chaotic Neutral,"[ 10, 09, 05, 10, 08, 09 ]",8.5,Commoner,368
Dwarf: ,Female,72,116,50,Neutral Evil,"[ 09, 06, 07, 09, 11, 06 ]",8.0,Commoner,359
Dwarf: ,Female,65,129,49,Neutral Evil,"[ 08, 10, 10, 10, 10, 08 ]",9.33,Commoner,320
Dwarf: ,Female,67,119,50,Lawful Good,"[ 10, 06, 08, 12, 07, 08 ]",8.5,Commoner,395
Dwarf: ,Female,54,129,49,Neutral Evil,"[ 05, 16, 15, 18, 05, 07 ]",11.0,Commoner,337
Dwarf: ,Female,67,129,42,Neutral Good,"[ 13, 08, 12, 15, 06, 13 ]",11.17,Commoner,339
Dwarf: ,Male,64,149,50,Neutral Evil,"[ 10, 06, 09, 06, 11, 10 ]",8.67,Commoner,401
Dwarf: ,Female,73,119,49,True Neutral,"[ 06, 11, 10, 12, 14, 12 ]",10.83,Commoner,314
Dwarf: ,Female,70,136,46,Lawful Evil,"[ 12, 04, 08, 08, 06, 12 ]",8.33,Commoner,397
Human: ,Female,16,139,64,True Neutral,"[ 14, 11, 10, 08, 12, 15 ]",11.67,Elite,107
Dwarf: ,Male,62,149,46,Chaotic Good,"[ 11, 08, 10, 11, 08, 07 ]",9.17,Commoner,323
Dwarf: ,Male,65,151,44,Chaotic Evil,"[ 09, 07, 06, 05, 09, 11 ]",7.83,Commoner,334
Dwarf: ,Male,72,159,49,Neutral Evil,"[ 06, 12, 08, 10, 10, 09 ]",9.17,Commoner,364
Dwarf: ,Female,58,134,43,Neutral Good,"[ 10, 07, 10, 11, 07, 07 ]",8.67,Commoner,426
Elf: ,Female,124,89,52,Chaotic Evil,"[ 11, 10, 16, 15, 14, 14 ]",13.33,Adventurer,596
Dwarf: ,Male,74,156,46,Lawful Evil,"[ 03, 05, 04, 07, 07, 10 ]",6.0,Commoner,357
Dwarf: ,Female,57,136,49,Lawful Good,"[ 12, 10, 06, 05, 05, 11 ]",8.17,Commoner,336
Dwarf: ,Male,75,154,52,Lawful Neutral,"[ 11, 08, 09, 10, 10, 10 ]",9.67,Commoner,367
Dwarf: ,Male,77,156,52,Lawful Good,"[ 09, 10, 08, 12, 13, 07 ]",9.83,Commoner,365
Dwarf: ,Female,60,131,51,Chaotic Evil,"[ 10, 04, 13, 14, 10, 05 ]",9.33,Commoner,372
Dwarf: ,Male,63,151,47,Lawful Neutral,"[ 10, 08, 10, 07, 07, 13 ]",9.17,Commoner,356
Dwarf: ,Male,75,151,48,True Neutral,"[ 10, 06, 04, 11, 08, 07 ]",7.67,Commoner,360
Dwarf: ,Male,72,150,45,Neutral Evil,"[ 09, 05, 12, 07, 07, 07 ]",7.83,Commoner,334
Dwarf: ,Female,64,130,47,Lawful Evil,"[ 09, 12, 09, 08, 10, 08 ]",9.33,Commoner,287
Dwarf: ,Female,70,132,46,True Neutral,"[ 07, 08, 10, 11, 10, 11 ]",9.5,Commoner,388
Dwarf: ,Female,72,126,50,Neutral Evil,"[ 18, 17, 15, 07, 07, 12 ]",12.67,Elite,386
Dwarf: ,Male,62,140,44,Lawful Good,"[ 10, 07, 12, 14, 12, 10 ]",10.83,Commoner,369
Dwarf: ,Female,77,121,51,Neutral Good,"[ 08, 09, 09, 07, 04, 09 ]",7.67,Commoner,296
Dwarf: ,Male,67,157,44,Neutral Evil,"[ 10, 10, 10, 08, 09, 07 ]",9.0,Commoner,312
Dwarf: ,Female,70,136,45,Chaotic Good,"[ 10, 14, 09, 11, 12, 04 ]",10.0,Commoner,332
Dwarf: ,Female,79,119,48,Chaotic Neutral,"[ 12, 08, 08, 06, 06, 03 ]",7.17,Commoner,417
Dwarf: ,Male,76,153,53,Chaotic Neutral,"[ 06, 10, 09, 07, 10, 05 ]",7.83,Commoner,300
Dwarf: ,Female,73,127,44,Lawful Good,"[ 09, 08, 11, 07, 10, 07 ]",8.67,Commoner,256
Dwarf: ,Male,68,157,52,Chaotic Evil,"[ 11, 05, 05, 06, 13, 09 ]",8.17,Commoner,355
Dwarf: ,Male,79,157,46,Neutral Evil,"[ 17, 07, 13, 08, 12, 08 ]",10.83,Commoner,346
Dwarf: ,Female,62,126,48,Chaotic Neutral,"[ 07, 08, 10, 08, 08, 13 ]",9.0,Commoner,324
Dwarf: ,Female,68,130,47,True Neutral,"[ 09, 14, 09, 09, 07, 11 ]",9.83,Commoner,284
Dwarf: ,Female,70,132,51,Neutral Good,"[ 11, 06, 10, 10, 12, 10 ]",9.83,Commoner,319
Dwarf: ,Female,65,140,43,Neutral Good,"[ 11, 08, 13, 07, 11, 08 ]",9.67,Commoner,369
Dwarf: ,Male,61,147,50,Lawful Good,"[ 10, 10, 13, 10, 04, 09 ]",9.33,Commoner,330
Dwarf: ,Female,67,128,51,Chaotic Neutral,"[ 10, 07, 10, 03, 10, 12 ]",8.67,Commoner,397
Dwarf: ,Male,61,153,44,Lawful Evil,"[ 07, 10, 11, 07, 06, 05 ]",7.67,Commoner,427
Dwarf: ,Female,66,141,51,Lawful Good,"[ 11, 08, 10, 06, 09, 09 ]",8.83,Commoner,342
Dwarf: ,Male,51,153,48,Neutral Evil,"[ 04, 10, 11, 10, 12, 12 ]",9.83,Commoner,355
Dwarf: ,Female,78,128,47,Lawful Evil,"[ 16, 09, 13, 09, 11, 11 ]",11.5,Elite,383
Dwarf: ,Female,66,131,50,Chaotic Evil,"[ 09, 07, 09, 10, 10, 12 ]",9.5,Commoner,365
Dwarf: ,Female,56,130,49,Lawful Neutral,"[ 13, 09, 10, 08, 12, 09 ]",10.17,Commoner,282
Dwarf: ,Female,85,132,50,Lawful Neutral,"[ 09, 06, 08, 08, 11, 07 ]",8.17,Commoner,317
Dwarf: ,Female,61,120,51,Lawful Neutral,"[ 07, 05, 05, 06, 07, 10 ]",6.67,Commoner,415
Dwarf: ,Male,68,142,50,Lawful Evil,"[ 12, 09, 07, 13, 08, 15 ]",10.67,Commoner,327
Dwarf: ,Male,65,154,47,Neutral Good,"[ 04, 09, 10, 15, 08, 18 ]",10.67,Commoner,389
Dwarf: ,Female,74,129,49,Chaotic Good,"[ 12, 09, 08, 09, 09, 07 ]",9.0,Commoner,333
Dwarf: ,Male,74,158,47,Neutral Evil,"[ 08, 09, 10, 15, 05, 10 ]",9.5,Commoner,350
Dwarf: ,Male,67,151,52,True Neutral,"[ 05, 11, 07, 18, 07, 07 ]",9.17,Commoner,358
Dwarf: ,Female,74,116,45,Neutral Good,"[ 13, 07, 14, 05, 04, 10 ]",8.83,Commoner,277
Dwarf: ,Male,59,148,50,Neutral Good,"[ 06, 05, 07, 08, 12, 11 ]",8.17,Commoner,366
Dwarf: ,Female,63,126,43,True Neutral,"[ 12, 04, 05, 09, 10, 07 ]",7.83,Commoner,335
Dwarf: ,Female,57,119,49,True Neutral,"[ 06, 07, 11, 08, 07, 09 ]",8.0,Commoner,384
Dwarf: ,Female,64,120,51,Lawful Evil,"[ 10, 06, 09, 06, 10, 10 ]",8.5,Commoner,364
Dwarf: ,Female,74,134,44,Lawful Neutral,"[ 06, 07, 09, 12, 09, 13 ]",9.33,Commoner,359
Dwarf: ,Female,59,130,50,Neutral Evil,"[ 09, 07, 10, 06, 09, 04 ]",7.5,Commoner,356
Dwarf: ,Female,66,132,48,Chaotic Evil,"[ 06, 10, 10, 11, 06, 05 ]",8.0,Commoner,409
Dwarf: ,Male,72,147,45,Neutral Evil,"[ 07, 09, 06, 08, 07, 11 ]",8.0,Commoner,376
Dwarf: ,Female,70,125,46,Neutral Good,"[ 05, 11, 13, 09, 09, 07 ]",9.0,Commoner,335
Dwarf: ,Female,62,120,48,Lawful Good,"[ 12, 14, 06, 10, 06, 08 ]",9.33,Commoner,364
Dwarf: ,Female,61,128,46,Lawful Evil,"[ 08, 05, 07, 08, 05, 07 ]",6.67,Commoner,350
Dwarf: ,Male,73,159,48,Lawful Neutral,"[ 08, 10, 07, 11, 06, 07 ]",8.17,Commoner,386
Dwarf: ,Female,64,131,46,Lawful Evil,"[ 11, 05, 10, 07, 09, 05 ]",7.83,Commoner,423
Dwarf: ,Female,77,122,43,Chaotic Good,"[ 06, 13, 07, 06, 06, 11 ]",8.17,Commoner,344
Dwarf: ,Male,62,153,52,Neutral Evil,"[ 10, 09, 06, 11, 04, 06 ]",7.67,Commoner,315
Dwarf: ,Female,80,125,48,Chaotic Good,"[ 12, 07, 12, 08, 05, 08 ]",8.67,Commoner,336
Dwarf: ,Male,73,147,44,Chaotic Good,"[ 07, 09, 07, 06, 09, 13 ]",8.5,Commoner,328
Dwarf: ,Female,67,127,44,Lawful Good,"[ 06, 06, 15, 10, 07, 12 ]",9.33,Commoner,335
Dwarf: ,Male,74,160,47,True Neutral,"[ 12, 11, 08, 08, 13, 09 ]",10.17,Commoner,303
Dwarf: ,Male,64,145,45,Lawful Evil,"[ 11, 10, 11, 09, 07, 09 ]",9.5,Commoner,341
Dwarf: ,Male,69,158,45,Neutral Evil,"[ 08, 04, 05, 05, 07, 10 ]",6.5,Commoner,350
Dwarf: ,Female,71,128,48,Neutral Evil,"[ 13, 09, 08, 10, 08, 12 ]",10.0,Commoner,277
Dwarf: ,Female,74,132,50,Chaotic Evil,"[ 08, 05, 11, 10, 07, 09 ]",8.33,Commoner,391
Dwarf: ,Male,80,150,47,Lawful Good,"[ 03, 10, 09, 11, 11, 09 ]",8.83,Commoner,319
Dwarf: ,Male,69,148,44,Neutral Evil,"[ 14, 10, 13, 08, 09, 11 ]",10.83,Commoner,413
Dwarf: ,Male,65,156,53,Chaotic Good,"[ 11, 10, 11, 13, 10, 11 ]",11.0,Commoner,345
Dwarf: ,Male,65,153,51,Neutral Good,"[ 13, 08, 08, 13, 09, 05 ]",9.33,Commoner,358
Dwarf: ,Female,78,125,49,True Neutral,"[ 11, 13, 05, 15, 15, 12 ]",11.83,Elite,383
Dwarf: ,Male,63,159,48,True Neutral,"[ 12, 05, 09, 14, 11, 06 ]",9.5,Commoner,370
Dwarf: ,Male,61,149,46,True Neutral,"[ 11, 10, 10, 09, 08, 09 ]",9.5,Commoner,295
Dwarf: ,Female,52,130,48,Chaotic Neutral,"[ 07, 08, 09, 07, 06, 12 ]",8.17,Commoner,305
Dwarf: ,Female,62,130,48,Chaotic Good,"[ 14, 12, 09, 06, 06, 06 ]",8.83,Commoner,345
Dwarf: ,Male,79,150,44,Chaotic Evil,"[ 11, 09, 10, 08, 09, 12 ]",9.83,Commoner,379
Dwarf: ,Male,73,153,46,Chaotic Evil,"[ 09, 04, 10, 07, 05, 11 ]",7.67,Commoner,333
Dwarf: ,Female,78,128,45,Neutral Good,"[ 11, 11, 09, 10, 11, 11 ]",10.5,Commoner,357
Dwarf: ,Female,64,129,46,Chaotic Neutral,"[ 06, 10, 08, 06, 06, 10 ]",7.67,Commoner,340
Dwarf: ,Male,65,145,51,Lawful Good,"[ 10, 07, 13, 09, 07, 08 ]",9.0,Commoner,341
Elf: ,Male,111,104,59,Neutral Good,"[ 06, 12, 18, 15, 09, 10 ]",11.67,Elite,613
Dwarf: ,Male,60,149,50,Lawful Neutral,"[ 12, 10, 09, 10, 14, 06 ]",10.17,Commoner,327
Dwarf: ,Male,57,150,48,True Neutral,"[ 15, 12, 11, 08, 09, 11 ]",11.0,Commoner,317
Dwarf: ,Female,68,125,48,Chaotic Neutral,"[ 12, 06, 04, 16, 11, 14 ]",10.5,Commoner,434
Dwarf: ,Female,75,118,51,Neutral Good,"[ 14, 12, 10, 13, 07, 08 ]",10.67,Commoner,367
Dwarf: ,Male,80,164,47,Chaotic Evil,"[ 09, 10, 09, 07, 06, 08 ]",8.17,Commoner,281
Dwarf: ,Male,69,147,47,True Neutral,"[ 05, 10, 07, 09, 03, 07 ]",6.83,Commoner,372
Dwarf: ,Female,73,134,45,Neutral Good,"[ 13, 11, 09, 05, 05, 10 ]",8.83,Commoner,382
Dwarf: ,Female,74,124,46,Chaotic Neutral,"[ 09, 11, 12, 11, 12, 09 ]",10.67,Commoner,287
Dwarf: ,Male,71,159,47,True Neutral,"[ 04, 10, 07, 10, 09, 11 ]",8.5,Commoner,339
Dwarf: ,Male,74,159,51,Neutral Evil,"[ 07, 08, 12, 10, 06, 05 ]",8.0,Commoner,314
Dwarf: ,Male,57,157,53,Lawful Evil,"[ 09, 07, 06, 08, 08, 07 ]",7.5,Commoner,259
Human: ,Female,16,120,74,Neutral Evil,"[ 04, 16, 10, 18, 15, 13 ]",12.67,Elite,118
Halfling: ,Male,30,62,48,Lawful Neutral,"[ 15, 11, 13, 10, 11, 14 ]",12.33,Elite,126
Dwarf: ,Male,70,159,45,Lawful Evil,"[ 12, 06, 08, 09, 08, 07 ]",8.33,Commoner,384
Dwarf: ,Female,69,118,46,Chaotic Neutral,"[ 07, 08, 07, 09, 07, 09 ]",7.83,Commoner,367
Dwarf: ,Male,64,146,52,Neutral Good,"[ 07, 09, 08, 09, 07, 09 ]",8.17,Commoner,346
Dwarf: ,Female,61,124,51,True Neutral,"[ 07, 06, 10, 08, 06, 12 ]",8.17,Commoner,386
Dwarf: ,Female,69,115,44,Lawful Good,"[ 08, 09, 04, 11, 11, 09 ]",8.67,Commoner,302
Dwarf: ,Female,76,127,46,Lawful Neutral,"[ 11, 11, 05, 05, 06, 11 ]",8.17,Commoner,351
Dwarf: ,Female,70,128,47,Chaotic Evil,"[ 09, 09, 09, 09, 07, 13 ]",9.33,Commoner,386
Dwarf: ,Female,63,129,48,Lawful Evil,"[ 08, 11, 13, 07, 07, 05 ]",8.5,Commoner,380
Dwarf: ,Female,71,131,48,Lawful Evil,"[ 10, 09, 08, 07, 14, 10 ]",9.67,Commoner,297
Dwarf: ,Female,65,129,46,Chaotic Good,"[ 11, 12, 13, 13, 06, 12 ]",11.17,Commoner,347
Dwarf: ,Female,55,128,44,Neutral Evil,"[ 03, 13, 10, 09, 13, 11 ]",9.83,Commoner,351
Dwarf: ,Male,76,153,46,Neutral Good,"[ 07, 09, 12, 07, 14, 10 ]",9.83,Commoner,299
Dwarf: ,Male,65,153,45,True Neutral,"[ 11, 12, 11, 07, 13, 06 ]",10.0,Commoner,298
Dwarf: ,Female,72,132,50,Lawful Evil,"[ 08, 12, 13, 06, 09, 09 ]",9.5,Commoner,346
Dwarf: ,Male,57,156,51,Lawful Neutral,"[ 12, 10, 08, 08, 06, 09 ]",8.83,Commoner,395
Dwarf: ,Male,69,148,53,Lawful Good,"[ 09, 10, 09, 08, 05, 11 ]",8.67,Commoner,299
Dwarf: ,Female,74,114,42,Chaotic Evil,"[ 07, 07, 04, 07, 08, 07 ]",6.67,Commoner,317
Dwarf: ,Female,61,120,45,Chaotic Neutral,"[ 12, 09, 14, 07, 10, 05 ]",9.5,Commoner,327
Dwarf: ,Female,63,130,44,Chaotic Evil,"[ 08, 09, 08, 13, 05, 08 ]",8.5,Commoner,355
Dwarf: ,Male,68,148,53,Chaotic Good,"[ 13, 06, 12, 08, 10, 12 ]",10.17,Commoner,300
Dwarf: ,Male,68,145,48,Chaotic Evil,"[ 07, 10, 08, 14, 08, 11 ]",9.67,Commoner,311
Dwarf: ,Female,77,133,42,Lawful Good,"[ 08, 07, 12, 10, 04, 14 ]",9.17,Commoner,341
Half-Elf: ,Female,21,109,64,Chaotic Good,"[ 09, 15, 12, 09, 12, 16 ]",12.17,Elite,162
Dwarf: ,Female,54,132,43,Chaotic Good,"[ 10, 11, 09, 06, 12, 10 ]",9.67,Commoner,376
Dwarf: ,Female,68,130,46,Lawful Good,"[ 11, 08, 14, 12, 11, 05 ]",10.17,Commoner,300
Dwarf: ,Female,69,126,50,Chaotic Neutral,"[ 08, 07, 11, 06, 06, 05 ]",7.17,Commoner,357
