Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,67,136,45,Neutral Good,"[ 09, 09, 06, 12, 08, 05 ]",8.17,Commoner,353
Dwarf: ,Female,71,129,42,True Neutral,"[ 12, 13, 11, 12, 10, 05 ]",10.5,Commoner,384
Dwarf: ,Female,69,118,42,Lawful Good,"[ 06, 12, 05, 08, 12, 09 ]",8.67,Commoner,301
Dwarf: ,Male,75,150,50,Lawful Good,"[ 09, 11, 12, 13, 09, 10 ]",10.67,Commoner,405
Dwarf: ,Male,60,161,44,Lawful Neutral,"[ 13, 13, 09, 03, 08, 07 ]",8.83,Commoner,362
Dwarf: ,Male,75,148,52,Lawful Good,"[ 09, 09, 08, 11, 12, 09 ]",9.67,Commoner,386
Dwarf: ,Female,74,134,42,Chaotic Good,"[ 12, 06, 12, 03, 07, 08 ]",8.0,Commoner,284
Dwarf: ,Female,77,138,44,Neutral Good,"[ 11, 11, 11, 06, 12, 11 ]",10.33,Commoner,308
Dwarf: ,Female,62,132,44,Neutral Evil,"[ 05, 06, 08, 10, 08, 08 ]",7.5,Commoner,377
Dwarf: ,Male,67,153,48,Lawful Neutral,"[ 07, 07, 10, 09, 09, 04 ]",7.67,Commoner,330
Dwarf: ,Male,67,151,44,Chaotic Neutral,"[ 12, 10, 09, 09, 08, 06 ]",9.0,Commoner,321
Dwarf: ,Female,67,130,46,Chaotic Evil,"[ 08, 06, 04, 11, 09, 07 ]",7.5,Commoner,351
Dwarf: ,Male,67,148,45,Chaotic Evil,"[ 08, 09, 08, 07, 04, 06 ]",7.0,Commoner,347
Dwarf: ,Female,60,128,47,Neutral Evil,"[ 09, 05, 14, 10, 05, 11 ]",9.0,Commoner,394
Dwarf: ,Female,69,119,47,Neutral Evil,"[ 08, 10, 12, 09, 08, 10 ]",9.5,Commoner,292
Dwarf: ,Female,76,135,43,Lawful Good,"[ 08, 11, 09, 09, 10, 09 ]",9.33,Commoner,340
Dwarf: ,Male,55,168,48,Chaotic Neutral,"[ 09, 10, 06, 11, 08, 11 ]",9.17,Commoner,417
Dwarf: ,Male,66,155,48,Chaotic Evil,"[ 13, 08, 13, 06, 13, 04 ]",9.5,Commoner,361
Dwarf: ,Female,79,137,46,Neutral Good,"[ 05, 07, 14, 12, 13, 05 ]",9.33,Commoner,333
Dwarf: ,Female,70,135,51,Lawful Evil,"[ 10, 05, 10, 08, 07, 08 ]",8.0,Commoner,390
Dwarf: ,Male,58,146,46,True Neutral,"[ 09, 13, 10, 12, 11, 10 ]",10.83,Commoner,379
Dwarf: ,Female,75,127,45,Lawful Evil,"[ 09, 07, 09, 11, 06, 11 ]",8.83,Commoner,341
Dwarf: ,Female,69,127,42,Neutral Good,"[ 08, 09, 07, 07, 09, 08 ]",8.0,Commoner,338
Dwarf: ,Female,63,131,49,Neutral Good,"[ 05, 12, 08, 08, 07, 10 ]",8.33,Commoner,393
Dwarf: ,Female,72,122,42,Chaotic Neutral,"[ 06, 07, 14, 06, 14, 17 ]",10.67,Commoner,387
Dwarf: ,Female,71,139,50,True Neutral,"[ 09, 08, 10, 09, 09, 07 ]",8.67,Commoner,327
Dwarf: ,Male,65,148,50,Chaotic Neutral,"[ 06, 09, 11, 09, 06, 09 ]",8.33,Commoner,332
Dwarf: ,Female,69,121,50,True Neutral,"[ 10, 09, 09, 09, 11, 05 ]",8.83,Commoner,296
Dwarf: ,Female,67,125,51,Neutral Good,"[ 10, 08, 09, 10, 09, 15 ]",10.17,Commoner,301
Dwarf: ,Male,79,152,48,Neutral Good,"[ 12, 08, 14, 11, 12, 08 ]",10.83,Commoner,424
Dwarf: ,Female,57,127,46,True Neutral,"[ 08, 07, 07, 11, 09, 08 ]",8.33,Commoner,362
Dwarf: ,Male,50,140,51,True Neutral,"[ 06, 08, 11, 08, 07, 09 ]",8.17,Commoner,448
Dwarf: ,Female,64,128,51,Chaotic Good,"[ 10, 09, 12, 05, 09, 05 ]",8.33,Commoner,317
Dwarf: ,Female,64,129,42,Chaotic Neutral,"[ 05, 12, 06, 07, 14, 12 ]",9.33,Commoner,285
Dwarf: ,Male,67,154,48,Neutral Evil,"[ 05, 09, 08, 09, 05, 14 ]",8.33,Commoner,377
Dwarf: ,Male,64,144,53,Chaotic Evil,"[ 14, 07, 09, 06, 05, 08 ]",8.17,Commoner,334
Dwarf: ,Male,64,144,45,Neutral Evil,"[ 10, 13, 09, 11, 08, 15 ]",11.0,Commoner,347
Dwarf: ,Female,70,122,42,Lawful Good,"[ 10, 11, 15, 10, 10, 10 ]",11.0,Commoner,291
Dwarf: ,Male,79,143,53,Neutral Good,"[ 08, 12, 09, 08, 07, 12 ]",9.33,Commoner,350
Dwarf: ,Female,61,129,44,Chaotic Evil,"[ 11, 13, 06, 09, 07, 05 ]",8.5,Commoner,313
Dwarf: ,Female,61,123,43,Lawful Evil,"[ 12, 11, 11, 10, 11, 10 ]",10.83,Commoner,372
Dwarf: ,Female,77,131,49,Chaotic Evil,"[ 13, 12, 11, 09, 07, 13 ]",10.83,Commoner,343
Dwarf: ,Male,73,146,47,Lawful Neutral,"[ 08, 11, 09, 07, 11, 13 ]",9.83,Commoner,378
Dwarf: ,Male,67,143,50,Chaotic Evil,"[ 13, 08, 08, 12, 12, 06 ]",9.83,Commoner,395
Dwarf: ,Male,64,149,52,Neutral Good,"[ 09, 09, 10, 10, 13, 09 ]",10.0,Commoner,407
Dwarf: ,Female,58,129,48,Chaotic Neutral,"[ 11, 10, 08, 06, 13, 09 ]",9.5,Commoner,325
Dwarf: ,Male,85,150,52,True Neutral,"[ 04, 04, 09, 10, 10, 10 ]",7.83,Commoner,341
Dwarf: ,Female,69,129,49,Lawful Neutral,"[ 10, 09, 11, 09, 09, 15 ]",10.5,Commoner,399
Dwarf: ,Female,66,117,51,Chaotic Neutral,"[ 08, 09, 08, 07, 07, 10 ]",8.17,Commoner,398
Dwarf: ,Male,58,157,48,Lawful Neutral,"[ 07, 10, 11, 05, 11, 08 ]",8.67,Commoner,401
Dwarf: ,Male,53,155,46,Lawful Evil,"[ 10, 11, 10, 04, 11, 08 ]",9.0,Commoner,336
Dwarf: ,Male,66,148,44,Neutral Good,"[ 13, 09, 11, 08, 08, 12 ]",10.17,Commoner,416
Halfling: ,Female,25,58,40,Chaotic Good,"[ 10, 13, 15, 14, 06, 15 ]",12.17,Elite,110
Dwarf: ,Male,66,148,44,Neutral Evil,"[ 13, 08, 05, 10, 12, 05 ]",8.83,Commoner,338
Elf: ,Female,115,79,60,Chaotic Good,"[ 11, 11, 14, 14, 10, 14 ]",12.33,Elite,556
Dwarf: ,Male,62,147,53,Lawful Good,"[ 08, 06, 11, 06, 13, 11 ]",9.17,Commoner,334
Dwarf: ,Female,64,132,43,Neutral Good,"[ 11, 07, 08, 07, 09, 11 ]",8.83,Commoner,288
Dwarf: ,Female,57,125,42,Lawful Neutral,"[ 07, 08, 16, 11, 10, 15 ]",11.17,Commoner,391
Dwarf: ,Female,70,134,44,Neutral Good,"[ 12, 09, 07, 12, 07, 09 ]",9.33,Commoner,377
Dwarf: ,Female,61,130,45,Lawful Good,"[ 13, 10, 11, 10, 11, 12 ]",11.17,Commoner,279
Dwarf: ,Male,75,156,50,Neutral Evil,"[ 07, 08, 06, 08, 12, 10 ]",8.5,Commoner,445
Dwarf: ,Female,68,125,51,Lawful Good,"[ 07, 11, 09, 10, 09, 11 ]",9.5,Commoner,431
Dwarf: ,Male,77,154,52,Neutral Evil,"[ 07, 11, 09, 10, 13, 07 ]",9.5,Commoner,313
Dwarf: ,Male,68,164,45,Lawful Good,"[ 12, 12, 05, 17, 05, 15 ]",11.0,Commoner,320
Dwarf: ,Female,70,120,42,Chaotic Evil,"[ 08, 12, 12, 10, 10, 15 ]",11.17,Commoner,352
Dwarf: ,Male,74,154,49,Lawful Evil,"[ 11, 08, 08, 12, 12, 06 ]",9.5,Commoner,371
Dwarf: ,Female,72,128,43,Neutral Evil,"[ 09, 10, 06, 10, 13, 07 ]",9.17,Commoner,372
Dwarf: ,Female,66,134,47,Chaotic Good,"[ 08, 13, 09, 07, 11, 10 ]",9.67,Commoner,329
Dwarf: ,Male,65,158,50,Chaotic Good,"[ 06, 12, 08, 08, 11, 11 ]",9.33,Commoner,354
Dwarf: ,Female,66,128,43,Chaotic Good,"[ 03, 08, 07, 11, 05, 08 ]",7.0,Commoner,309
Dwarf: ,Male,71,150,45,True Neutral,"[ 10, 08, 11, 11, 09, 03 ]",8.67,Commoner,393
Dwarf: ,Male,68,144,45,Neutral Good,"[ 03, 10, 09, 05, 07, 06 ]",6.67,Commoner,393
Dwarf: ,Female,60,120,42,Chaotic Evil,"[ 11, 10, 09, 09, 07, 10 ]",9.33,Commoner,323
Gnome: ,Male,82,85,39,True Neutral,"[ 13, 14, 12, 12, 12, 18 ]",13.5,Adventurer,375
Dwarf: ,Female,69,136,46,Chaotic Neutral,"[ 11, 11, 06, 12, 08, 09 ]",9.5,Commoner,318
Dwarf: ,Female,63,125,44,Lawful Neutral,"[ 09, 10, 14, 16, 10, 10 ]",11.5,Elite,333
Dwarf: ,Male,78,151,48,Lawful Neutral,"[ 08, 07, 12, 07, 10, 12 ]",9.33,Commoner,320
Dwarf: ,Female,61,130,42,Lawful Evil,"[ 11, 11, 15, 06, 10, 09 ]",10.33,Commoner,324
Dwarf: ,Male,80,146,51,Chaotic Good,"[ 06, 09, 09, 11, 10, 12 ]",9.5,Commoner,342
Dwarf: ,Female,71,127,43,Chaotic Good,"[ 08, 12, 08, 08, 08, 13 ]",9.5,Commoner,315
Human: ,Female,16,135,63,Neutral Evil,"[ 18, 11, 09, 16, 12, 10 ]",12.67,Elite,98
Dwarf: ,Female,68,130,50,Chaotic Good,"[ 07, 10, 11, 13, 08, 12 ]",10.17,Commoner,310
Dwarf: ,Male,82,148,50,Lawful Good,"[ 07, 08, 07, 11, 08, 04 ]",7.5,Commoner,407
Dwarf: ,Male,69,153,45,Lawful Evil,"[ 14, 05, 10, 08, 14, 12 ]",10.5,Commoner,391
Dwarf: ,Male,66,159,50,True Neutral,"[ 10, 11, 10, 11, 06, 06 ]",9.0,Commoner,370
Dwarf: ,Male,82,144,45,True Neutral,"[ 09, 06, 06, 10, 12, 11 ]",9.0,Commoner,361
Dwarf: ,Male,63,144,53,Chaotic Evil,"[ 12, 06, 07, 10, 09, 08 ]",8.67,Commoner,348
Dwarf: ,Female,60,119,49,Chaotic Neutral,"[ 07, 10, 05, 05, 06, 06 ]",6.5,Commoner,270
Half-Elf: ,Male,19,135,67,Lawful Evil,"[ 14, 14, 11, 11, 14, 08 ]",12.0,Elite,167
Dwarf: ,Male,57,153,51,True Neutral,"[ 08, 09, 09, 08, 05, 11 ]",8.33,Commoner,307
Dwarf: ,Female,66,130,45,Chaotic Neutral,"[ 18, 13, 16, 08, 05, 16 ]",12.67,Elite,350
Dwarf: ,Female,63,130,45,Chaotic Evil,"[ 04, 11, 08, 11, 08, 07 ]",8.17,Commoner,347
Dwarf: ,Male,73,148,53,Chaotic Good,"[ 12, 10, 11, 10, 11, 10 ]",10.67,Commoner,318
Dwarf: ,Female,69,135,45,Chaotic Neutral,"[ 07, 05, 10, 05, 09, 09 ]",7.5,Commoner,289
Dwarf: ,Male,69,159,49,Lawful Evil,"[ 09, 13, 09, 09, 09, 11 ]",10.0,Commoner,362
Dwarf: ,Male,70,156,45,Chaotic Evil,"[ 11, 08, 08, 10, 14, 06 ]",9.5,Commoner,399
Dwarf: ,Female,65,125,50,Lawful Good,"[ 14, 08, 06, 06, 18, 12 ]",10.67,Commoner,340
Dwarf: ,Female,69,125,47,Lawful Evil,"[ 10, 09, 13, 05, 05, 07 ]",8.17,Commoner,365
Dwarf: ,Female,64,123,43,Chaotic Neutral,"[ 09, 05, 12, 11, 10, 12 ]",9.83,Commoner,365
Dwarf: ,Male,71,139,53,Chaotic Evil,"[ 09, 07, 08, 12, 09, 13 ]",9.67,Commoner,333
Dwarf: ,Female,73,128,49,Neutral Evil,"[ 12, 08, 11, 09, 05, 07 ]",8.67,Commoner,329
Dwarf: ,Male,61,155,49,Neutral Evil,"[ 12, 10, 10, 11, 15, 10 ]",11.33,Elite,326
Dwarf: ,Male,75,150,45,True Neutral,"[ 10, 06, 09, 10, 12, 11 ]",9.67,Commoner,376
Dwarf: ,Female,62,123,44,Chaotic Evil,"[ 15, 09, 09, 07, 08, 06 ]",9.0,Commoner,368
Dwarf: ,Male,75,160,48,Lawful Evil,"[ 10, 08, 11, 06, 12, 10 ]",9.5,Commoner,340
Dwarf: ,Male,62,153,46,Lawful Evil,"[ 14, 10, 10, 10, 05, 08 ]",9.5,Commoner,353
Dwarf: ,Female,76,134,51,True Neutral,"[ 08, 09, 12, 06, 06, 07 ]",8.0,Commoner,395
Dwarf: ,Female,68,132,49,Chaotic Neutral,"[ 11, 07, 12, 13, 10, 04 ]",9.5,Commoner,347
Dwarf: ,Male,56,153,49,Neutral Evil,"[ 06, 05, 10, 10, 09, 09 ]",8.17,Commoner,434
Dwarf: ,Female,70,134,47,Chaotic Evil,"[ 08, 11, 10, 09, 09, 12 ]",9.83,Commoner,327
Dwarf: ,Female,69,125,47,Chaotic Evil,"[ 09, 09, 05, 10, 08, 10 ]",8.5,Commoner,359
Dwarf: ,Male,71,158,50,Lawful Good,"[ 09, 09, 09, 08, 08, 05 ]",8.0,Commoner,360
Dwarf: ,Female,56,137,45,Chaotic Good,"[ 08, 06, 05, 06, 10, 13 ]",8.0,Commoner,336
Dwarf: ,Female,78,127,46,Chaotic Evil,"[ 07, 13, 12, 09, 14, 07 ]",10.33,Commoner,302
Dwarf: ,Male,74,157,48,Chaotic Neutral,"[ 10, 06, 09, 06, 07, 08 ]",7.67,Commoner,314
Dwarf: ,Male,64,145,53,Lawful Good,"[ 11, 12, 05, 10, 13, 11 ]",10.33,Commoner,397
Dwarf: ,Female,65,135,48,Neutral Evil,"[ 10, 09, 10, 12, 16, 10 ]",11.17,Commoner,268
Dwarf: ,Male,71,155,51,Chaotic Evil,"[ 10, 13, 11, 09, 06, 09 ]",9.67,Commoner,384
Dwarf: ,Male,62,147,51,Neutral Evil,"[ 07, 09, 10, 09, 09, 12 ]",9.33,Commoner,439
Dwarf: ,Female,71,128,51,Chaotic Evil,"[ 11, 10, 09, 11, 14, 10 ]",10.83,Commoner,358
Dwarf: ,Male,71,158,49,Chaotic Good,"[ 10, 11, 14, 15, 11, 06 ]",11.17,Commoner,382
Dwarf: ,Male,78,146,50,True Neutral,"[ 06, 11, 11, 11, 10, 08 ]",9.5,Commoner,330
Dwarf: ,Male,60,148,52,Lawful Good,"[ 10, 04, 11, 12, 09, 12 ]",9.67,Commoner,373
Dwarf: ,Male,58,150,50,Chaotic Evil,"[ 08, 07, 13, 08, 06, 06 ]",8.0,Commoner,406
Dwarf: ,Male,73,148,49,True Neutral,"[ 06, 12, 11, 09, 11, 05 ]",9.0,Commoner,350
Dwarf: ,Female,57,122,48,Chaotic Evil,"[ 09, 14, 10, 11, 15, 10 ]",11.5,Elite,428
Dwarf: ,Female,73,127,50,Chaotic Neutral,"[ 09, 12, 09, 12, 04, 05 ]",8.5,Commoner,409
Half-Elf: ,Female,18,97,62,True Neutral,"[ 14, 13, 13, 08, 09, 15 ]",12.0,Elite,175
Dwarf: ,Female,69,122,50,Chaotic Evil,"[ 10, 11, 12, 08, 11, 14 ]",11.0,Commoner,285
Dwarf: ,Female,60,121,43,Chaotic Good,"[ 08, 08, 09, 10, 04, 11 ]",8.33,Commoner,425
Dwarf: ,Female,74,131,47,Lawful Evil,"[ 09, 06, 15, 10, 11, 03 ]",9.0,Commoner,397
Dwarf: ,Female,65,135,51,Lawful Neutral,"[ 10, 09, 13, 09, 05, 13 ]",9.83,Commoner,393
Dwarf: ,Male,73,151,44,True Neutral,"[ 14, 10, 12, 05, 08, 08 ]",9.5,Commoner,323
Dwarf: ,Male,72,154,52,True Neutral,"[ 12, 07, 06, 09, 13, 09 ]",9.33,Commoner,342
Human: ,Male,17,180,68,Lawful Neutral,"[ 08, 11, 15, 16, 08, 15 ]",12.17,Elite,100
Dwarf: ,Male,65,158,53,Lawful Neutral,"[ 11, 12, 11, 09, 12, 11 ]",11.0,Commoner,297
Dwarf: ,Female,57,130,50,Chaotic Good,"[ 12, 11, 10, 10, 10, 13 ]",11.0,Commoner,331
Dwarf: ,Female,58,128,46,Neutral Good,"[ 08, 10, 07, 08, 08, 09 ]",8.33,Commoner,332
Half-Elf: ,Female,19,98,65,Chaotic Good,"[ 11, 14, 14, 10, 12, 13 ]",12.33,Elite,147
Dwarf: ,Female,66,127,43,True Neutral,"[ 09, 08, 09, 11, 09, 08 ]",9.0,Commoner,384
Dwarf: ,Male,67,146,49,Chaotic Good,"[ 05, 05, 12, 17, 03, 14 ]",9.33,Commoner,418
Dwarf: ,Male,82,160,50,Chaotic Neutral,"[ 13, 07, 07, 11, 04, 11 ]",8.83,Commoner,272
Dwarf: ,Female,65,121,48,Neutral Good,"[ 11, 09, 12, 08, 12, 09 ]",10.17,Commoner,353
Dwarf: ,Female,79,128,46,Lawful Good,"[ 05, 08, 03, 10, 08, 10 ]",7.33,Commoner,367
Dwarf: ,Female,63,116,50,Lawful Good,"[ 13, 10, 03, 13, 13, 11 ]",10.5,Commoner,380
Dwarf: ,Male,73,153,49,Chaotic Evil,"[ 12, 06, 10, 09, 07, 12 ]",9.33,Commoner,364
Dwarf: ,Male,60,146,46,Lawful Neutral,"[ 12, 11, 13, 05, 15, 09 ]",10.83,Commoner,373
Dwarf: ,Male,65,158,53,Chaotic Evil,"[ 11, 07, 08, 14, 04, 08 ]",8.67,Commoner,313
Dwarf: ,Male,59,150,50,Chaotic Evil,"[ 07, 13, 09, 06, 08, 08 ]",8.5,Commoner,411
Dwarf: ,Female,68,124,42,Lawful Good,"[ 09, 11, 11, 09, 03, 10 ]",8.83,Commoner,347
Dwarf: ,Female,71,121,44,Chaotic Neutral,"[ 05, 12, 08, 08, 13, 06 ]",8.67,Commoner,367
Dwarf: ,Male,72,146,50,Neutral Good,"[ 07, 06, 11, 05, 05, 09 ]",7.17,Commoner,355
Dwarf: ,Male,72,152,44,Lawful Neutral,"[ 13, 11, 09, 07, 10, 10 ]",10.0,Commoner,312
Dwarf: ,Female,79,135,42,Neutral Good,"[ 09, 12, 08, 06, 13, 12 ]",10.0,Commoner,331
Dwarf: ,Male,52,153,50,Lawful Evil,"[ 14, 11, 07, 09, 11, 07 ]",9.83,Commoner,324
Dwarf: ,Male,77,143,50,Neutral Evil,"[ 10, 09, 04, 10, 09, 06 ]",8.0,Commoner,324
Dwarf: ,Male,85,165,53,Chaotic Evil,"[ 06, 14, 06, 07, 11, 09 ]",8.83,Commoner,308
Dwarf: ,Male,57,151,51,Neutral Evil,"[ 08, 05, 12, 10, 05, 07 ]",7.83,Commoner,305
Dwarf: ,Male,66,152,52,Lawful Good,"[ 07, 07, 08, 09, 06, 09 ]",7.67,Commoner,368
Dwarf: ,Female,63,133,44,Lawful Good,"[ 10, 09, 14, 11, 08, 08 ]",10.0,Commoner,286
Dwarf: ,Male,71,154,48,True Neutral,"[ 09, 10, 06, 10, 06, 11 ]",8.67,Commoner,366
Dwarf: ,Male,63,147,45,Lawful Evil,"[ 10, 10, 04, 11, 08, 07 ]",8.33,Commoner,385
Dwarf: ,Male,60,154,51,Lawful Evil,"[ 13, 09, 10, 04, 09, 09 ]",9.0,Commoner,380
Dwarf: ,Male,72,156,50,Neutral Good,"[ 09, 11, 09, 11, 10, 11 ]",10.17,Commoner,396
Dwarf: ,Male,71,148,47,Lawful Neutral,"[ 14, 12, 11, 12, 08, 10 ]",11.17,Commoner,386
Dwarf: ,Female,69,127,45,Neutral Good,"[ 07, 06, 04, 13, 15, 08 ]",8.83,Commoner,279
Dwarf: ,Male,67,145,53,True Neutral,"[ 06, 09, 12, 09, 12, 11 ]",9.83,Commoner,388
Dwarf: ,Male,60,154,44,Neutral Evil,"[ 08, 07, 10, 09, 07, 07 ]",8.0,Commoner,311
Dwarf: ,Female,67,136,44,Chaotic Good,"[ 16, 14, 14, 07, 13, 08 ]",12.0,Elite,336
Dwarf: ,Female,60,128,51,Lawful Evil,"[ 07, 09, 05, 07, 06, 12 ]",7.67,Commoner,296
Dwarf: ,Female,71,131,48,True Neutral,"[ 07, 12, 11, 14, 08, 11 ]",10.5,Commoner,300
Dwarf: ,Male,71,148,44,Chaotic Neutral,"[ 12, 09, 10, 07, 06, 10 ]",9.0,Commoner,404
Dwarf: ,Male,59,153,44,Neutral Evil,"[ 08, 05, 10, 11, 06, 07 ]",7.83,Commoner,336
Dwarf: ,Female,70,130,42,Neutral Good,"[ 08, 11, 09, 09, 11, 14 ]",10.33,Commoner,371
Dwarf: ,Male,71,145,53,Chaotic Neutral,"[ 10, 06, 09, 12, 11, 10 ]",9.67,Commoner,282
Gnome: ,Female,69,82,42,Lawful Good,"[ 16, 14, 13, 09, 10, 08 ]",11.67,Elite,357
Human: ,Female,19,133,68,Neutral Evil,"[ 11, 06, 12, 16, 11, 14 ]",11.67,Elite,112
Halfling: ,Male,25,64,39,Chaotic Good,"[ 11, 11, 18, 12, 09, 13 ]",12.33,Elite,155
Dwarf: ,Male,72,146,44,Lawful Good,"[ 11, 09, 09, 12, 08, 07 ]",9.33,Commoner,356
Dwarf: ,Female,69,135,51,True Neutral,"[ 11, 06, 09, 08, 04, 03 ]",6.83,Commoner,373
Dwarf: ,Female,61,132,43,True Neutral,"[ 13, 11, 08, 09, 06, 08 ]",9.17,Commoner,329
Dwarf: ,Male,76,146,48,Lawful Evil,"[ 14, 11, 09, 11, 05, 15 ]",10.83,Commoner,305
Dwarf: ,Female,65,125,43,Neutral Good,"[ 07, 13, 09, 06, 09, 09 ]",8.83,Commoner,301
Dwarf: ,Male,68,155,53,Lawful Good,"[ 07, 12, 08, 10, 08, 15 ]",10.0,Commoner,352
Dwarf: ,Male,69,161,45,True Neutral,"[ 05, 10, 07, 05, 08, 06 ]",6.83,Commoner,376
Dwarf: ,Female,77,131,51,Neutral Evil,"[ 09, 15, 08, 10, 09, 09 ]",10.0,Commoner,332
Dwarf: ,Female,74,130,45,Neutral Good,"[ 04, 08, 10, 06, 05, 11 ]",7.33,Commoner,325
Dwarf: ,Male,65,163,51,Neutral Evil,"[ 08, 13, 09, 08, 12, 06 ]",9.33,Commoner,343
Dwarf: ,Female,61,126,43,True Neutral,"[ 10, 07, 10, 08, 05, 11 ]",8.5,Commoner,396
Dwarf: ,Male,71,149,46,Lawful Neutral,"[ 15, 11, 12, 10, 13, 07 ]",11.33,Elite,315
Dwarf: ,Male,73,149,45,Chaotic Good,"[ 09, 10, 12, 11, 07, 05 ]",9.0,Commoner,310
Dwarf: ,Male,71,157,52,Chaotic Neutral,"[ 08, 12, 05, 10, 09, 10 ]",9.0,Commoner,372
Dwarf: ,Male,74,165,44,Chaotic Good,"[ 07, 04, 06, 11, 13, 07 ]",8.0,Commoner,412
Elf: ,Female,123,88,53,True Neutral,"[ 14, 17, 09, 16, 10, 09 ]",12.5,Elite,597
Dwarf: ,Female,68,122,47,True Neutral,"[ 12, 09, 08, 08, 10, 12 ]",9.83,Commoner,367
Dwarf: ,Male,72,155,47,Lawful Neutral,"[ 08, 10, 09, 07, 08, 06 ]",8.0,Commoner,347
Dwarf: ,Male,73,155,46,Neutral Evil,"[ 09, 07, 08, 08, 11, 06 ]",8.17,Commoner,400
Dwarf: ,Male,61,155,45,Chaotic Evil,"[ 09, 07, 09, 11, 09, 08 ]",8.83,Commoner,311
Dwarf: ,Male,72,151,51,Chaotic Neutral,"[ 11, 15, 13, 07, 09, 04 ]",9.83,Commoner,339
Dwarf: ,Female,67,125,47,Neutral Good,"[ 10, 12, 06, 08, 08, 07 ]",8.5,Commoner,324
Dwarf: ,Male,65,147,53,True Neutral,"[ 08, 06, 12, 12, 08, 10 ]",9.33,Commoner,348
Dwarf: ,Female,69,121,44,Neutral Good,"[ 13, 08, 08, 04, 09, 07 ]",8.17,Commoner,389
Dwarf: ,Male,67,160,51,Chaotic Evil,"[ 15, 07, 08, 06, 13, 09 ]",9.67,Commoner,344
Dwarf: ,Female,67,118,47,Chaotic Good,"[ 06, 09, 10, 09, 05, 10 ]",8.17,Commoner,418
Dwarf: ,Male,68,138,53,Chaotic Neutral,"[ 09, 11, 11, 12, 09, 05 ]",9.5,Commoner,365
Dwarf: ,Female,59,130,44,Lawful Good,"[ 06, 10, 11, 11, 15, 13 ]",11.0,Commoner,335
Dwarf: ,Female,77,128,45,Lawful Evil,"[ 11, 08, 11, 10, 08, 10 ]",9.67,Commoner,377
Dwarf: ,Male,72,162,45,Chaotic Good,"[ 08, 08, 10, 11, 04, 07 ]",8.0,Commoner,387
Dwarf: ,Female,66,128,44,Lawful Evil,"[ 09, 04, 10, 08, 12, 09 ]",8.67,Commoner,269
Dwarf: ,Male,77,167,46,Chaotic Good,"[ 09, 08, 08, 06, 03, 10 ]",7.33,Commoner,352
Dwarf: ,Male,69,147,48,Lawful Good,"[ 06, 10, 06, 12, 10, 07 ]",8.5,Commoner,361
Dwarf: ,Male,69,157,46,Chaotic Neutral,"[ 07, 04, 10, 10, 09, 05 ]",7.5,Commoner,368
Dwarf: ,Male,69,148,45,Neutral Evil,"[ 06, 06, 13, 08, 15, 10 ]",9.67,Commoner,356
Dwarf: ,Female,68,123,43,Chaotic Evil,"[ 12, 11, 08, 12, 11, 06 ]",10.0,Commoner,411
Dwarf: ,Female,58,123,42,Lawful Neutral,"[ 09, 07, 12, 14, 08, 09 ]",9.83,Commoner,314
Dwarf: ,Male,74,162,52,Lawful Good,"[ 08, 09, 07, 10, 11, 06 ]",8.5,Commoner,412
Dwarf: ,Male,52,151,52,Lawful Neutral,"[ 06, 05, 04, 09, 11, 08 ]",7.17,Commoner,425
Dwarf: ,Female,68,137,50,Lawful Good,"[ 10, 09, 12, 12, 10, 05 ]",9.67,Commoner,389
Dwarf: ,Male,68,159,51,Neutral Good,"[ 06, 10, 10, 10, 09, 08 ]",8.83,Commoner,378
Dwarf: ,Male,70,146,53,Chaotic Evil,"[ 12, 11, 08, 08, 12, 13 ]",10.67,Commoner,373
Dwarf: ,Male,74,157,50,Lawful Evil,"[ 07, 07, 08, 10, 07, 09 ]",8.0,Commoner,384
Dwarf: ,Male,72,149,47,Chaotic Evil,"[ 11, 09, 07, 07, 12, 10 ]",9.33,Commoner,366
Dwarf: ,Female,69,123,48,Neutral Evil,"[ 10, 10, 12, 10, 09, 06 ]",9.5,Commoner,392
Dwarf: ,Male,62,151,44,Neutral Evil,"[ 05, 14, 06, 08, 10, 09 ]",8.67,Commoner,306
Dwarf: ,Female,58,128,46,Neutral Evil,"[ 10, 07, 07, 10, 07, 06 ]",7.83,Commoner,346
Dwarf: ,Male,78,151,50,Lawful Neutral,"[ 07, 06, 05, 10, 12, 13 ]",8.83,Commoner,320
Dwarf: ,Female,65,128,44,Neutral Evil,"[ 10, 10, 08, 18, 12, 16 ]",12.33,Elite,314
Gnome: ,Female,70,76,40,True Neutral,"[ 06, 13, 12, 18, 11, 10 ]",11.67,Elite,266
Dwarf: ,Female,76,123,48,Chaotic Neutral,"[ 09, 06, 07, 09, 13, 11 ]",9.17,Commoner,427
Dwarf: ,Male,61,145,48,Lawful Good,"[ 10, 13, 09, 11, 05, 08 ]",9.33,Commoner,429
Dwarf: ,Female,73,124,47,Neutral Evil,"[ 11, 12, 06, 06, 11, 12 ]",9.67,Commoner,350
Dwarf: ,Male,68,159,48,Chaotic Evil,"[ 06, 10, 11, 04, 10, 11 ]",8.67,Commoner,381
Dwarf: ,Female,79,121,47,Lawful Evil,"[ 07, 10, 12, 08, 11, 09 ]",9.5,Commoner,317
