Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Gnome: ,Female,82,85,42,True Neutral,"[ 14, 11, 18, 09, 16, 16 ]",14.0,Adventurer,395
Dwarf: ,Male,68,151,53,Chaotic Evil,"[ 08, 08, 08, 09, 10, 11 ]",9.0,Commoner,359
Dwarf: ,Female,81,131,50,Neutral Evil,"[ 13, 11, 05, 14, 08, 08 ]",9.83,Commoner,299
Dwarf: ,Male,65,158,52,Neutral Good,"[ 08, 08, 13, 14, 08, 13 ]",10.67,Commoner,412
Dwarf: ,Male,64,156,44,Neutral Evil,"[ 10, 12, 13, 07, 05, 11 ]",9.67,Commoner,323
Dwarf: ,Male,67,155,49,Lawful Evil,"[ 07, 06, 16, 16, 08, 14 ]",11.17,Commoner,338
Dwarf: ,Male,64,153,50,Chaotic Good,"[ 09, 12, 09, 11, 07, 08 ]",9.33,Commoner,361
Dwarf: ,Female,54,131,51,Lawful Neutral,"[ 09, 12, 07, 12, 14, 07 ]",10.17,Commoner,334
Dwarf: ,Female,70,123,48,Lawful Neutral,"[ 08, 18, 11, 08, 11, 09 ]",10.83,Commoner,433
Dwarf: ,Female,68,133,51,Chaotic Evil,"[ 13, 10, 09, 12, 03, 07 ]",9.0,Commoner,371
Dwarf: ,Male,72,157,53,Neutral Evil,"[ 10, 09, 09, 05, 04, 08 ]",7.5,Commoner,416
Halfling: ,Male,27,66,43,Neutral Evil,"[ 09, 16, 10, 13, 17, 10 ]",12.5,Elite,146
Dwarf: ,Female,66,125,50,Chaotic Neutral,"[ 11, 12, 13, 11, 10, 09 ]",11.0,Commoner,412
Dwarf: ,Male,61,160,49,Chaotic Evil,"[ 08, 09, 06, 10, 10, 10 ]",8.83,Commoner,358
Dwarf: ,Female,77,130,43,Chaotic Neutral,"[ 06, 09, 14, 06, 07, 08 ]",8.33,Commoner,325
Dwarf: ,Female,66,132,50,Chaotic Evil,"[ 08, 14, 06, 09, 11, 11 ]",9.83,Commoner,324
Dwarf: ,Female,68,133,48,True Neutral,"[ 04, 11, 09, 11, 08, 13 ]",9.33,Commoner,392
Dwarf: ,Female,74,135,47,Chaotic Good,"[ 07, 05, 04, 09, 07, 09 ]",6.83,Commoner,370
Dwarf: ,Male,57,159,48,Chaotic Neutral,"[ 07, 08, 12, 09, 06, 09 ]",8.5,Commoner,376
Dwarf: ,Male,64,151,49,Chaotic Neutral,"[ 10, 10, 06, 13, 09, 05 ]",8.83,Commoner,427
Dwarf: ,Female,65,122,42,Lawful Evil,"[ 15, 11, 05, 11, 09, 09 ]",10.0,Commoner,260
Dwarf: ,Male,72,152,47,Chaotic Neutral,"[ 09, 08, 11, 08, 09, 04 ]",8.17,Commoner,409
Human: ,Female,16,133,71,True Neutral,"[ 09, 16, 14, 12, 15, 14 ]",13.33,Adventurer,119
Dwarf: ,Female,82,114,42,Lawful Good,"[ 08, 08, 06, 11, 06, 09 ]",8.0,Commoner,384
Dwarf: ,Female,64,121,44,Neutral Evil,"[ 08, 05, 08, 09, 12, 10 ]",8.67,Commoner,367
Dwarf: ,Male,80,159,46,True Neutral,"[ 09, 09, 12, 13, 15, 11 ]",11.5,Elite,318
Dwarf: ,Female,57,123,42,Lawful Good,"[ 08, 08, 11, 09, 11, 10 ]",9.5,Commoner,401
Dwarf: ,Male,68,148,47,Lawful Neutral,"[ 08, 09, 12, 13, 12, 09 ]",10.5,Commoner,351
Dwarf: ,Female,65,121,48,Lawful Evil,"[ 11, 05, 08, 06, 04, 09 ]",7.17,Commoner,276
Dwarf: ,Male,72,167,44,Neutral Evil,"[ 09, 06, 10, 13, 09, 13 ]",10.0,Commoner,349
Dwarf: ,Female,70,130,47,Chaotic Evil,"[ 08, 08, 12, 07, 08, 14 ]",9.5,Commoner,310
Dwarf: ,Male,69,149,52,Neutral Good,"[ 11, 13, 07, 14, 08, 11 ]",10.67,Commoner,335
Dwarf: ,Female,75,129,44,Lawful Evil,"[ 09, 09, 15, 09, 03, 03 ]",8.0,Commoner,336
Dwarf: ,Male,63,151,50,Lawful Neutral,"[ 11, 14, 06, 12, 11, 10 ]",10.67,Commoner,385
Dwarf: ,Female,72,128,48,True Neutral,"[ 11, 12, 06, 14, 09, 07 ]",9.83,Commoner,328
Dwarf: ,Male,72,143,47,Chaotic Good,"[ 11, 10, 15, 11, 10, 12 ]",11.5,Elite,325
Dwarf: ,Female,61,137,43,Neutral Good,"[ 10, 10, 13, 09, 10, 03 ]",9.17,Commoner,375
Dwarf: ,Female,66,125,46,True Neutral,"[ 13, 04, 07, 08, 08, 13 ]",8.83,Commoner,267
Dwarf: ,Female,66,128,42,Lawful Evil,"[ 14, 09, 15, 13, 03, 14 ]",11.33,Elite,378
Dwarf: ,Male,67,151,45,Lawful Good,"[ 08, 07, 09, 08, 09, 11 ]",8.67,Commoner,272
Dwarf: ,Male,69,150,50,Chaotic Evil,"[ 07, 12, 09, 07, 07, 05 ]",7.83,Commoner,343
Dwarf: ,Male,70,162,49,True Neutral,"[ 11, 11, 09, 12, 10, 06 ]",9.83,Commoner,302
Dwarf: ,Male,56,157,53,Chaotic Evil,"[ 09, 07, 05, 07, 08, 03 ]",6.5,Commoner,410
Dwarf: ,Male,59,151,53,Chaotic Evil,"[ 13, 04, 12, 14, 07, 10 ]",10.0,Commoner,318
Dwarf: ,Female,66,128,46,Lawful Neutral,"[ 12, 06, 11, 07, 10, 10 ]",9.33,Commoner,372
Halfling: ,Male,30,63,39,Lawful Evil,"[ 15, 15, 13, 11, 07, 09 ]",11.67,Elite,181
Dwarf: ,Female,63,135,45,Lawful Neutral,"[ 08, 10, 08, 11, 10, 10 ]",9.5,Commoner,353
Dwarf: ,Female,73,123,47,Chaotic Good,"[ 08, 06, 05, 05, 11, 09 ]",7.33,Commoner,342
Dwarf: ,Male,60,140,44,Neutral Good,"[ 09, 09, 11, 11, 10, 11 ]",10.17,Commoner,379
Dwarf: ,Male,88,158,53,Lawful Neutral,"[ 10, 05, 08, 09, 12, 11 ]",9.17,Commoner,298
Dwarf: ,Female,75,123,45,Lawful Good,"[ 08, 08, 10, 08, 05, 06 ]",7.5,Commoner,302
Half-Elf: ,Male,16,119,67,Lawful Evil,"[ 18, 11, 13, 09, 15, 08 ]",12.33,Elite,174
Dwarf: ,Female,69,131,50,Neutral Good,"[ 06, 10, 09, 06, 13, 09 ]",8.83,Commoner,321
Dwarf: ,Male,74,153,52,Lawful Good,"[ 08, 07, 11, 06, 14, 08 ]",9.0,Commoner,370
Dwarf: ,Male,67,147,52,Lawful Neutral,"[ 13, 15, 08, 16, 08, 08 ]",11.33,Elite,324
Dwarf: ,Female,59,122,43,Lawful Good,"[ 06, 09, 08, 08, 13, 07 ]",8.5,Commoner,339
Dwarf: ,Female,73,116,42,Lawful Evil,"[ 06, 05, 05, 08, 03, 10 ]",6.17,Commoner,293
Dwarf: ,Male,70,150,45,Lawful Good,"[ 09, 10, 16, 14, 09, 09 ]",11.17,Commoner,412
Dwarf: ,Male,74,156,50,Lawful Evil,"[ 06, 09, 12, 09, 09, 05 ]",8.33,Commoner,409
Dwarf: ,Female,62,128,51,Lawful Evil,"[ 08, 06, 09, 13, 06, 08 ]",8.33,Commoner,358
Dwarf: ,Female,63,123,51,Chaotic Good,"[ 07, 07, 13, 09, 10, 08 ]",9.0,Commoner,443
Dwarf: ,Female,80,129,44,Lawful Evil,"[ 04, 08, 05, 10, 08, 08 ]",7.17,Commoner,351
Dwarf: ,Female,68,118,48,Chaotic Neutral,"[ 09, 10, 10, 08, 11, 11 ]",9.83,Commoner,402
Dwarf: ,Female,68,129,42,Neutral Evil,"[ 13, 11, 13, 08, 05, 08 ]",9.67,Commoner,317
Half-Elf: ,Male,17,128,72,Lawful Neutral,"[ 09, 15, 17, 12, 09, 11 ]",12.17,Elite,156
Dwarf: ,Male,63,158,51,Lawful Neutral,"[ 06, 10, 06, 11, 10, 12 ]",9.17,Commoner,346
Dwarf: ,Female,73,134,42,Neutral Good,"[ 15, 08, 08, 10, 12, 06 ]",9.83,Commoner,333
Dwarf: ,Male,73,144,51,Chaotic Neutral,"[ 11, 09, 09, 13, 08, 12 ]",10.33,Commoner,329
Dwarf: ,Female,68,128,43,Neutral Good,"[ 08, 13, 08, 09, 09, 06 ]",8.83,Commoner,309
Dwarf: ,Male,65,147,45,Lawful Neutral,"[ 08, 12, 06, 10, 08, 07 ]",8.5,Commoner,358
Dwarf: ,Female,74,127,42,Lawful Good,"[ 12, 11, 08, 05, 06, 09 ]",8.5,Commoner,347
Dwarf: ,Male,52,146,44,Chaotic Good,"[ 12, 11, 09, 15, 08, 07 ]",10.33,Commoner,344
Dwarf: ,Male,68,155,51,True Neutral,"[ 13, 09, 11, 12, 11, 08 ]",10.67,Commoner,346
Halfling: ,Male,28,61,41,Neutral Evil,"[ 06, 17, 15, 15, 08, 12 ]",12.17,Elite,172
Dwarf: ,Female,68,122,44,True Neutral,"[ 13, 08, 07, 05, 04, 05 ]",7.0,Commoner,391
Dwarf: ,Female,73,124,45,Neutral Evil,"[ 08, 08, 08, 18, 08, 18 ]",11.33,Elite,335
Dwarf: ,Female,74,131,50,Chaotic Evil,"[ 13, 12, 07, 06, 09, 11 ]",9.67,Commoner,410
Dwarf: ,Male,69,156,46,Neutral Good,"[ 10, 10, 07, 08, 13, 03 ]",8.5,Commoner,340
Dwarf: ,Female,70,122,43,Chaotic Good,"[ 10, 06, 08, 06, 09, 11 ]",8.33,Commoner,421
Dwarf: ,Male,79,154,46,Lawful Evil,"[ 11, 11, 12, 07, 06, 09 ]",9.33,Commoner,345
Dwarf: ,Male,64,163,44,Chaotic Evil,"[ 09, 10, 10, 07, 12, 06 ]",9.0,Commoner,300
Dwarf: ,Male,69,153,44,Neutral Evil,"[ 09, 08, 10, 10, 12, 05 ]",9.0,Commoner,393
Dwarf: ,Male,60,145,47,Chaotic Good,"[ 06, 10, 05, 06, 06, 07 ]",6.67,Commoner,290
Dwarf: ,Male,73,156,45,True Neutral,"[ 07, 05, 09, 10, 11, 06 ]",8.0,Commoner,336
Elf: ,Female,116,89,55,Lawful Neutral,"[ 11, 15, 14, 12, 09, 10 ]",11.83,Elite,597
Dwarf: ,Female,80,124,42,Chaotic Evil,"[ 09, 11, 09, 12, 10, 12 ]",10.5,Commoner,350
Dwarf: ,Male,69,155,51,Lawful Evil,"[ 11, 06, 09, 07, 10, 06 ]",8.17,Commoner,424
Dwarf: ,Female,77,125,51,Neutral Evil,"[ 09, 13, 09, 12, 09, 08 ]",10.0,Commoner,284
Dwarf: ,Male,73,159,46,Chaotic Good,"[ 12, 12, 10, 12, 12, 06 ]",10.67,Commoner,432
Dwarf: ,Male,84,153,45,Lawful Good,"[ 17, 08, 07, 17, 12, 03 ]",10.67,Commoner,286
Dwarf: ,Male,64,154,49,Lawful Neutral,"[ 08, 07, 07, 07, 11, 10 ]",8.33,Commoner,404
Half-Elf: ,Male,16,140,68,Chaotic Good,"[ 10, 12, 13, 17, 11, 12 ]",12.5,Elite,164
Dwarf: ,Female,72,129,47,Lawful Evil,"[ 06, 07, 07, 07, 09, 06 ]",7.0,Commoner,299
Dwarf: ,Female,78,137,46,True Neutral,"[ 11, 04, 13, 07, 07, 11 ]",8.83,Commoner,356
Dwarf: ,Female,65,120,46,Chaotic Good,"[ 08, 12, 12, 05, 10, 08 ]",9.17,Commoner,270
Dwarf: ,Male,61,159,53,Lawful Good,"[ 09, 08, 11, 11, 09, 15 ]",10.5,Commoner,302
Dwarf: ,Female,67,120,49,Chaotic Evil,"[ 04, 13, 04, 13, 13, 12 ]",9.83,Commoner,321
Dwarf: ,Male,62,150,47,Lawful Neutral,"[ 08, 10, 07, 07, 15, 10 ]",9.5,Commoner,350
Dwarf: ,Male,70,142,46,True Neutral,"[ 07, 05, 11, 10, 06, 08 ]",7.83,Commoner,283
Dwarf: ,Male,66,153,49,Chaotic Evil,"[ 12, 06, 11, 14, 08, 07 ]",9.67,Commoner,318
Human: ,Male,18,169,69,Neutral Evil,"[ 03, 18, 18, 06, 15, 12 ]",12.0,Elite,115
Dwarf: ,Male,74,150,47,Chaotic Neutral,"[ 10, 07, 08, 05, 11, 12 ]",8.83,Commoner,327
Dwarf: ,Male,71,152,46,Chaotic Evil,"[ 06, 11, 08, 09, 09, 13 ]",9.33,Commoner,318
Dwarf: ,Female,65,128,47,Lawful Neutral,"[ 05, 05, 09, 07, 07, 08 ]",6.83,Commoner,397
Dwarf: ,Female,70,126,49,Chaotic Neutral,"[ 11, 10, 04, 10, 13, 06 ]",9.0,Commoner,380
Dwarf: ,Female,72,119,50,True Neutral,"[ 10, 07, 12, 12, 10, 05 ]",9.33,Commoner,364
Dwarf: ,Male,80,158,44,Chaotic Evil,"[ 10, 08, 14, 08, 12, 12 ]",10.67,Commoner,370
Dwarf: ,Male,73,154,46,Lawful Neutral,"[ 10, 04, 11, 11, 05, 06 ]",7.83,Commoner,356
Dwarf: ,Male,64,157,44,Lawful Evil,"[ 07, 09, 09, 09, 08, 05 ]",7.83,Commoner,383
Dwarf: ,Female,67,126,45,Neutral Evil,"[ 09, 08, 14, 10, 13, 14 ]",11.33,Elite,304
Dwarf: ,Male,66,142,45,Neutral Evil,"[ 11, 06, 06, 07, 08, 06 ]",7.33,Commoner,381
Dwarf: ,Female,66,135,43,Lawful Evil,"[ 10, 12, 12, 15, 10, 13 ]",12.0,Elite,323
Dwarf: ,Male,75,148,45,Chaotic Neutral,"[ 07, 10, 09, 07, 09, 05 ]",7.83,Commoner,321
Dwarf: ,Male,70,153,46,Chaotic Neutral,"[ 09, 10, 09, 09, 13, 09 ]",9.83,Commoner,308
Dwarf: ,Female,77,122,51,True Neutral,"[ 13, 10, 09, 09, 05, 07 ]",8.83,Commoner,349
Dwarf: ,Female,69,134,49,Chaotic Evil,"[ 14, 05, 12, 11, 07, 11 ]",10.0,Commoner,409
Dwarf: ,Male,74,154,52,Neutral Good,"[ 08, 10, 11, 08, 11, 10 ]",9.67,Commoner,399
Dwarf: ,Female,68,127,47,Neutral Good,"[ 14, 09, 07, 08, 10, 11 ]",9.83,Commoner,339
Dwarf: ,Male,58,139,53,Lawful Neutral,"[ 09, 11, 07, 09, 10, 10 ]",9.33,Commoner,358
Dwarf: ,Female,74,117,50,True Neutral,"[ 11, 08, 15, 10, 13, 10 ]",11.17,Commoner,420
Dwarf: ,Female,66,126,44,Chaotic Evil,"[ 13, 09, 09, 13, 08, 14 ]",11.0,Commoner,299
Dwarf: ,Male,62,156,48,Chaotic Neutral,"[ 08, 10, 06, 07, 07, 08 ]",7.67,Commoner,327
Dwarf: ,Female,74,122,44,Neutral Good,"[ 10, 08, 07, 09, 06, 10 ]",8.33,Commoner,351
Dwarf: ,Female,61,128,50,Lawful Evil,"[ 12, 10, 11, 07, 11, 06 ]",9.5,Commoner,387
Dwarf: ,Male,76,148,50,True Neutral,"[ 09, 04, 09, 09, 13, 10 ]",9.0,Commoner,427
Dwarf: ,Male,69,156,53,Lawful Evil,"[ 12, 11, 09, 05, 11, 07 ]",9.17,Commoner,350
Dwarf: ,Male,72,160,48,Chaotic Good,"[ 09, 08, 07, 10, 06, 04 ]",7.33,Commoner,389
Dwarf: ,Female,70,125,47,Chaotic Good,"[ 08, 14, 08, 13, 09, 06 ]",9.67,Commoner,294
Dwarf: ,Female,70,113,47,Chaotic Evil,"[ 07, 10, 12, 08, 12, 08 ]",9.5,Commoner,356
Dwarf: ,Female,76,118,50,Chaotic Good,"[ 10, 05, 10, 10, 08, 09 ]",8.67,Commoner,368
Dwarf: ,Male,71,152,48,Chaotic Good,"[ 10, 09, 07, 10, 08, 07 ]",8.5,Commoner,394
Dwarf: ,Female,54,121,43,Lawful Evil,"[ 11, 07, 14, 07, 11, 12 ]",10.33,Commoner,305
Dwarf: ,Male,64,158,45,Chaotic Good,"[ 06, 06, 13, 08, 10, 10 ]",8.83,Commoner,317
Dwarf: ,Male,71,148,46,Lawful Good,"[ 12, 04, 14, 04, 18, 09 ]",10.17,Commoner,294
Dwarf: ,Female,71,117,50,Neutral Evil,"[ 05, 06, 11, 09, 12, 07 ]",8.33,Commoner,336
Dwarf: ,Female,67,122,47,Lawful Good,"[ 14, 05, 09, 09, 10, 08 ]",9.17,Commoner,371
Dwarf: ,Male,71,156,48,Neutral Good,"[ 12, 07, 11, 09, 10, 10 ]",9.83,Commoner,390
Dwarf: ,Male,73,164,53,Chaotic Evil,"[ 08, 12, 11, 10, 08, 11 ]",10.0,Commoner,357
Dwarf: ,Female,75,134,42,Chaotic Good,"[ 10, 09, 10, 10, 09, 08 ]",9.33,Commoner,385
Dwarf: ,Female,62,131,49,Chaotic Evil,"[ 06, 18, 11, 07, 04, 13 ]",9.83,Commoner,305
Dwarf: ,Female,72,123,42,True Neutral,"[ 09, 10, 08, 09, 05, 11 ]",8.67,Commoner,328
Dwarf: ,Female,69,139,50,Neutral Good,"[ 09, 07, 05, 13, 09, 07 ]",8.33,Commoner,339
Dwarf: ,Male,75,148,49,Chaotic Evil,"[ 07, 08, 08, 09, 08, 10 ]",8.33,Commoner,316
Halfling: ,Male,26,66,38,Lawful Evil,"[ 10, 11, 14, 15, 13, 08 ]",11.83,Elite,172
Dwarf: ,Male,65,160,52,Lawful Good,"[ 15, 06, 15, 10, 05, 12 ]",10.5,Commoner,316
Dwarf: ,Female,66,127,44,Chaotic Neutral,"[ 05, 10, 11, 12, 09, 09 ]",9.33,Commoner,375
Dwarf: ,Male,65,154,49,Lawful Neutral,"[ 10, 11, 09, 10, 14, 06 ]",10.0,Commoner,373
Dwarf: ,Female,74,126,51,Chaotic Neutral,"[ 10, 06, 05, 09, 07, 07 ]",7.33,Commoner,315
Dwarf: ,Male,63,157,47,Lawful Evil,"[ 09, 12, 08, 04, 10, 07 ]",8.33,Commoner,357
Dwarf: ,Female,70,130,42,Lawful Neutral,"[ 11, 06, 13, 09, 12, 09 ]",10.0,Commoner,312
Dwarf: ,Male,74,148,48,Lawful Neutral,"[ 08, 07, 03, 10, 11, 06 ]",7.5,Commoner,360
Dwarf: ,Female,77,127,46,True Neutral,"[ 10, 14, 10, 08, 10, 12 ]",10.67,Commoner,336
Dwarf: ,Female,69,130,46,True Neutral,"[ 10, 06, 06, 07, 08, 08 ]",7.5,Commoner,375
Dwarf: ,Female,70,132,43,Chaotic Evil,"[ 10, 11, 11, 13, 09, 07 ]",10.17,Commoner,363
Dwarf: ,Female,67,125,44,Lawful Neutral,"[ 11, 06, 11, 13, 08, 10 ]",9.83,Commoner,344
Dwarf: ,Female,70,136,51,Lawful Neutral,"[ 08, 09, 08, 04, 09, 07 ]",7.5,Commoner,436
Dwarf: ,Female,67,140,46,Lawful Evil,"[ 08, 14, 10, 09, 07, 06 ]",9.0,Commoner,267
Dwarf: ,Male,56,145,52,Chaotic Neutral,"[ 10, 09, 13, 08, 07, 13 ]",10.0,Commoner,289
Dwarf: ,Female,77,123,49,Lawful Evil,"[ 06, 11, 04, 10, 09, 08 ]",8.0,Commoner,347
Dwarf: ,Male,66,142,47,True Neutral,"[ 09, 09, 08, 14, 09, 13 ]",10.33,Commoner,352
Dwarf: ,Female,67,132,48,Lawful Neutral,"[ 06, 11, 08, 10, 05, 11 ]",8.5,Commoner,325
Dwarf: ,Male,52,152,46,Chaotic Evil,"[ 13, 10, 10, 09, 09, 09 ]",10.0,Commoner,337
Dwarf: ,Female,59,129,47,Chaotic Good,"[ 06, 12, 08, 12, 12, 06 ]",9.33,Commoner,387
Dwarf: ,Female,55,134,46,Lawful Good,"[ 14, 14, 09, 10, 07, 04 ]",9.67,Commoner,320
Dwarf: ,Male,75,154,45,Chaotic Evil,"[ 08, 09, 09, 10, 10, 07 ]",8.83,Commoner,278
Dwarf: ,Male,70,144,45,Lawful Neutral,"[ 12, 07, 09, 06, 08, 11 ]",8.83,Commoner,386
Dwarf: ,Male,57,150,51,Chaotic Evil,"[ 10, 08, 13, 09, 04, 10 ]",9.0,Commoner,358
Dwarf: ,Female,67,120,42,Neutral Good,"[ 04, 13, 11, 14, 13, 05 ]",10.0,Commoner,379
Dwarf: ,Female,78,125,51,Lawful Neutral,"[ 09, 10, 10, 09, 08, 09 ]",9.17,Commoner,418
Dwarf: ,Female,70,137,50,Chaotic Neutral,"[ 09, 06, 08, 10, 11, 12 ]",9.33,Commoner,283
Human: ,Male,16,177,66,Chaotic Good,"[ 12, 12, 07, 15, 17, 08 ]",11.83,Elite,123
Dwarf: ,Female,66,140,46,True Neutral,"[ 08, 08, 12, 09, 11, 11 ]",9.83,Commoner,293
Dwarf: ,Female,69,135,42,Neutral Good,"[ 11, 14, 06, 11, 07, 08 ]",9.5,Commoner,410
Dwarf: ,Male,61,154,52,Lawful Evil,"[ 18, 11, 12, 06, 15, 04 ]",11.0,Commoner,376
Dwarf: ,Female,62,122,42,Lawful Good,"[ 11, 11, 11, 08, 08, 09 ]",9.67,Commoner,335
Dwarf: ,Female,73,126,49,True Neutral,"[ 10, 12, 04, 12, 07, 06 ]",8.5,Commoner,365
Dwarf: ,Male,64,152,52,Chaotic Good,"[ 09, 07, 12, 06, 08, 04 ]",7.67,Commoner,355
Dwarf: ,Female,64,130,45,Neutral Evil,"[ 13, 12, 15, 08, 05, 06 ]",9.83,Commoner,348
Dwarf: ,Female,70,128,50,Lawful Good,"[ 09, 09, 06, 10, 09, 04 ]",7.83,Commoner,353
Dwarf: ,Female,74,124,44,Neutral Evil,"[ 10, 05, 09, 10, 07, 05 ]",7.67,Commoner,334
Dwarf: ,Male,65,158,44,True Neutral,"[ 12, 08, 09, 13, 10, 04 ]",9.33,Commoner,361
Dwarf: ,Female,66,136,50,Lawful Good,"[ 13, 08, 05, 09, 09, 12 ]",9.33,Commoner,371
Dwarf: ,Male,65,147,47,Lawful Evil,"[ 08, 11, 08, 06, 11, 10 ]",9.0,Commoner,318
Dwarf: ,Male,67,156,44,Lawful Evil,"[ 07, 07, 09, 10, 10, 11 ]",9.0,Commoner,318
Dwarf: ,Male,57,155,47,Neutral Evil,"[ 12, 10, 08, 09, 07, 11 ]",9.5,Commoner,397
Dwarf: ,Female,70,119,50,Chaotic Neutral,"[ 09, 10, 09, 04, 12, 11 ]",9.17,Commoner,334
Dwarf: ,Female,60,127,44,Neutral Evil,"[ 05, 07, 07, 12, 09, 10 ]",8.33,Commoner,345
Dwarf: ,Female,74,121,45,Lawful Good,"[ 06, 12, 04, 13, 06, 13 ]",9.0,Commoner,302
Dwarf: ,Male,63,152,46,True Neutral,"[ 14, 13, 08, 09, 06, 08 ]",9.67,Commoner,351
Dwarf: ,Male,65,157,45,Neutral Evil,"[ 11, 05, 10, 12, 10, 12 ]",10.0,Commoner,280
Dwarf: ,Female,61,132,50,Chaotic Neutral,"[ 09, 10, 07, 06, 10, 05 ]",7.83,Commoner,389
Dwarf: ,Female,71,134,46,Lawful Evil,"[ 08, 06, 04, 09, 13, 05 ]",7.5,Commoner,325
Dwarf: ,Male,71,158,44,Chaotic Evil,"[ 12, 07, 09, 08, 11, 05 ]",8.67,Commoner,377
Dwarf: ,Male,67,153,46,Neutral Good,"[ 12, 08, 10, 07, 05, 09 ]",8.5,Commoner,313
Dwarf: ,Female,65,128,45,Lawful Neutral,"[ 12, 10, 10, 12, 08, 07 ]",9.83,Commoner,390
Dwarf: ,Female,67,135,51,Chaotic Evil,"[ 07, 11, 10, 09, 09, 11 ]",9.5,Commoner,373
Dwarf: ,Male,72,155,52,True Neutral,"[ 08, 07, 07, 12, 10, 07 ]",8.5,Commoner,382
Dwarf: ,Male,79,155,53,Lawful Evil,"[ 09, 08, 09, 13, 16, 13 ]",11.33,Elite,371
Dwarf: ,Female,64,127,50,Neutral Good,"[ 07, 10, 10, 13, 13, 09 ]",10.33,Commoner,376
Dwarf: ,Female,76,122,44,Lawful Neutral,"[ 13, 09, 08, 06, 08, 07 ]",8.5,Commoner,413
Dwarf: ,Male,59,151,52,Chaotic Evil,"[ 08, 08, 09, 13, 09, 09 ]",9.33,Commoner,354
Dwarf: ,Female,77,130,45,Chaotic Good,"[ 10, 11, 11, 07, 07, 12 ]",9.67,Commoner,335
Dwarf: ,Female,68,123,42,Neutral Evil,"[ 11, 09, 08, 09, 10, 05 ]",8.67,Commoner,357
Dwarf: ,Female,66,125,51,Chaotic Good,"[ 11, 07, 12, 13, 10, 11 ]",10.67,Commoner,353
Dwarf: ,Female,64,133,47,Neutral Evil,"[ 08, 12, 10, 09, 10, 07 ]",9.33,Commoner,378
Dwarf: ,Female,68,127,48,Neutral Evil,"[ 11, 13, 09, 09, 08, 14 ]",10.67,Commoner,371
Elf: ,Female,116,86,54,Lawful Evil,"[ 13, 13, 17, 12, 12, 11 ]",13.0,Adventurer,609
Dwarf: ,Male,67,155,48,True Neutral,"[ 14, 11, 12, 07, 14, 11 ]",11.5,Elite,281
Dwarf: ,Female,77,126,45,True Neutral,"[ 07, 11, 09, 10, 12, 09 ]",9.67,Commoner,330
Dwarf: ,Male,73,157,50,Chaotic Evil,"[ 11, 05, 09, 06, 11, 12 ]",9.0,Commoner,304
Human: ,Male,19,172,69,Chaotic Good,"[ 13, 14, 09, 18, 08, 13 ]",12.5,Elite,103
Dwarf: ,Female,75,125,51,Lawful Good,"[ 11, 08, 06, 11, 10, 09 ]",9.17,Commoner,293
Dwarf: ,Female,52,128,44,True Neutral,"[ 16, 13, 06, 14, 04, 03 ]",9.33,Commoner,305
Dwarf: ,Male,63,158,53,Chaotic Neutral,"[ 09, 07, 08, 11, 08, 13 ]",9.33,Commoner,350
Dwarf: ,Female,61,132,49,Neutral Good,"[ 12, 12, 07, 11, 12, 10 ]",10.67,Commoner,318
Dwarf: ,Male,65,144,46,Lawful Evil,"[ 08, 08, 07, 04, 15, 14 ]",9.33,Commoner,335
Dwarf: ,Male,58,146,44,Chaotic Good,"[ 06, 12, 08, 11, 08, 07 ]",8.67,Commoner,363
Dwarf: ,Male,63,158,48,Lawful Evil,"[ 08, 07, 08, 14, 07, 08 ]",8.67,Commoner,369
Dwarf: ,Female,76,137,49,Lawful Neutral,"[ 10, 07, 09, 09, 09, 09 ]",8.83,Commoner,356
Dwarf: ,Female,70,122,49,True Neutral,"[ 11, 10, 07, 13, 10, 10 ]",10.17,Commoner,308
Dwarf: ,Female,82,130,50,Lawful Evil,"[ 07, 11, 07, 08, 09, 07 ]",8.17,Commoner,370
Dwarf: ,Male,78,158,51,Lawful Good,"[ 14, 12, 05, 13, 10, 14 ]",11.33,Elite,363
Elf: ,Male,111,111,64,Chaotic Neutral,"[ 10, 15, 17, 09, 10, 09 ]",11.67,Elite,582
Dwarf: ,Female,79,119,50,Lawful Good,"[ 12, 09, 06, 10, 08, 06 ]",8.5,Commoner,339
Dwarf: ,Male,79,151,46,Chaotic Good,"[ 08, 11, 12, 10, 03, 09 ]",8.83,Commoner,316
Dwarf: ,Male,67,155,46,Chaotic Neutral,"[ 13, 11, 15, 14, 09, 10 ]",12.0,Elite,381
Dwarf: ,Female,68,128,45,Neutral Evil,"[ 07, 06, 08, 11, 14, 11 ]",9.5,Commoner,356
Elf: ,Female,116,94,57,Chaotic Evil,"[ 12, 11, 16, 11, 13, 15 ]",13.0,Adventurer,605
Dwarf: ,Male,64,151,50,Chaotic Good,"[ 15, 09, 11, 06, 08, 11 ]",10.0,Commoner,371
Dwarf: ,Female,59,130,43,Lawful Good,"[ 09, 13, 08, 08, 11, 13 ]",10.33,Commoner,378
Dwarf: ,Female,71,133,46,Lawful Neutral,"[ 12, 09, 10, 06, 06, 14 ]",9.5,Commoner,354
Dwarf: ,Male,72,154,50,Chaotic Evil,"[ 11, 07, 15, 12, 11, 16 ]",12.0,Elite,307
Dwarf: ,Male,59,161,48,Chaotic Evil,"[ 09, 09, 10, 11, 08, 12 ]",9.83,Commoner,347
