Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,64,149,46,True Neutral,"[ 08, 05, 16, 14, 05, 18 ]",11.0,Commoner,388
Dwarf: ,Male,68,155,48,True Neutral,"[ 09, 11, 06, 09, 06, 06 ]",7.83,Commoner,305
Dwarf: ,Male,74,156,47,Chaotic Neutral,"[ 09, 13, 10, 13, 10, 08 ]",10.5,Commoner,343
Dwarf: ,Male,67,154,45,Lawful Neutral,"[ 08, 10, 11, 11, 10, 14 ]",10.67,Commoner,295
Dwarf: ,Female,78,132,45,Chaotic Good,"[ 12, 07, 12, 04, 09, 06 ]",8.33,Commoner,376
Dwarf: ,Female,68,124,45,Chaotic Neutral,"[ 17, 04, 06, 16, 14, 11 ]",11.33,Elite,366
Dwarf: ,Female,61,119,44,True Neutral,"[ 14, 08, 14, 09, 12, 08 ]",10.83,Commoner,332
Dwarf: ,Male,69,142,46,Chaotic Evil,"[ 16, 15, 04, 17, 07, 03 ]",10.33,Commoner,349
Dwarf: ,Male,61,159,50,Lawful Evil,"[ 07, 12, 10, 04, 11, 10 ]",9.0,Commoner,348
Dwarf: ,Female,69,139,45,Lawful Neutral,"[ 08, 10, 12, 10, 12, 06 ]",9.67,Commoner,416
Dwarf: ,Male,61,147,45,True Neutral,"[ 06, 10, 07, 09, 06, 06 ]",7.33,Commoner,347
Dwarf: ,Female,66,126,47,Chaotic Neutral,"[ 08, 10, 09, 07, 06, 10 ]",8.33,Commoner,326
Dwarf: ,Female,73,135,46,Lawful Neutral,"[ 10, 11, 12, 14, 09, 10 ]",11.0,Commoner,267
Dwarf: ,Male,66,154,46,Chaotic Good,"[ 16, 11, 09, 08, 17, 14 ]",12.5,Elite,390
Dwarf: ,Female,64,120,46,Neutral Evil,"[ 08, 07, 09, 09, 05, 11 ]",8.17,Commoner,337
Dwarf: ,Male,75,153,53,Chaotic Good,"[ 04, 07, 10, 13, 12, 10 ]",9.33,Commoner,373
Dwarf: ,Male,70,154,44,Neutral Evil,"[ 05, 09, 08, 08, 10, 09 ]",8.17,Commoner,433
Dwarf: ,Male,61,152,47,Chaotic Good,"[ 07, 12, 10, 09, 11, 12 ]",10.17,Commoner,408
Dwarf: ,Female,68,126,47,True Neutral,"[ 07, 06, 06, 05, 11, 10 ]",7.5,Commoner,312
Dwarf: ,Male,72,153,50,Neutral Evil,"[ 12, 07, 14, 10, 05, 06 ]",9.0,Commoner,341
Dwarf: ,Male,68,139,51,Neutral Evil,"[ 10, 10, 13, 12, 04, 08 ]",9.5,Commoner,323
Dwarf: ,Female,68,131,45,Neutral Good,"[ 08, 10, 14, 09, 14, 11 ]",11.0,Commoner,370
Dwarf: ,Male,71,146,44,Neutral Good,"[ 07, 10, 06, 09, 03, 06 ]",6.83,Commoner,336
Dwarf: ,Male,66,149,48,Chaotic Neutral,"[ 11, 03, 11, 11, 10, 12 ]",9.67,Commoner,342
Dwarf: ,Female,66,127,44,Chaotic Neutral,"[ 09, 13, 11, 13, 10, 10 ]",11.0,Commoner,347
Dwarf: ,Female,70,128,50,Chaotic Good,"[ 07, 09, 11, 15, 09, 09 ]",10.0,Commoner,274
Dwarf: ,Male,73,145,51,Chaotic Evil,"[ 08, 07, 11, 13, 08, 12 ]",9.83,Commoner,351
Dwarf: ,Female,76,135,44,Neutral Evil,"[ 06, 11, 14, 13, 10, 10 ]",10.67,Commoner,346
Dwarf: ,Male,74,153,52,Lawful Evil,"[ 04, 15, 13, 07, 07, 11 ]",9.5,Commoner,366
Dwarf: ,Female,62,130,45,Lawful Evil,"[ 08, 04, 09, 08, 11, 15 ]",9.17,Commoner,361
Dwarf: ,Female,72,115,49,Neutral Good,"[ 09, 06, 05, 07, 07, 14 ]",8.0,Commoner,296
Dwarf: ,Female,74,143,47,Lawful Good,"[ 10, 08, 14, 09, 05, 06 ]",8.67,Commoner,298
Dwarf: ,Male,70,149,52,Chaotic Neutral,"[ 07, 09, 10, 12, 11, 11 ]",10.0,Commoner,390
Dwarf: ,Male,68,158,51,Lawful Evil,"[ 11, 11, 14, 05, 03, 14 ]",9.67,Commoner,404
Dwarf: ,Male,77,156,51,Chaotic Evil,"[ 06, 07, 11, 08, 08, 08 ]",8.0,Commoner,364
Dwarf: ,Male,63,151,48,Chaotic Good,"[ 03, 12, 18, 10, 16, 06 ]",10.83,Commoner,427
Dwarf: ,Male,62,148,45,Neutral Good,"[ 10, 10, 08, 09, 07, 11 ]",9.17,Commoner,335
Dwarf: ,Female,57,128,44,Neutral Good,"[ 05, 08, 05, 12, 10, 05 ]",7.5,Commoner,426
Halfling: ,Female,29,59,39,Lawful Evil,"[ 12, 07, 12, 14, 12, 13 ]",11.67,Elite,143
Dwarf: ,Female,61,122,49,Chaotic Good,"[ 05, 08, 06, 11, 12, 12 ]",9.0,Commoner,328
Dwarf: ,Female,66,128,43,Lawful Evil,"[ 09, 10, 09, 12, 03, 11 ]",9.0,Commoner,296
Dwarf: ,Female,63,128,42,True Neutral,"[ 10, 08, 10, 08, 10, 11 ]",9.5,Commoner,358
Dwarf: ,Female,77,130,44,Chaotic Neutral,"[ 11, 09, 06, 14, 12, 08 ]",10.0,Commoner,387
Dwarf: ,Female,76,138,43,True Neutral,"[ 10, 09, 13, 13, 09, 07 ]",10.17,Commoner,346
Dwarf: ,Female,70,116,45,Chaotic Good,"[ 11, 11, 08, 10, 10, 07 ]",9.5,Commoner,357
Dwarf: ,Male,71,150,51,Lawful Evil,"[ 08, 10, 09, 14, 06, 06 ]",8.83,Commoner,368
Dwarf: ,Male,77,158,49,Chaotic Good,"[ 10, 09, 10, 14, 10, 10 ]",10.5,Commoner,338
Dwarf: ,Female,73,124,44,Neutral Evil,"[ 12, 07, 07, 08, 04, 03 ]",6.83,Commoner,296
Dwarf: ,Female,66,136,51,Chaotic Good,"[ 11, 13, 09, 11, 05, 09 ]",9.67,Commoner,347
Dwarf: ,Male,62,162,44,Lawful Evil,"[ 15, 06, 12, 08, 08, 07 ]",9.33,Commoner,406
Gnome: ,Female,69,81,42,Chaotic Neutral,"[ 14, 13, 10, 12, 16, 15 ]",13.33,Adventurer,339
Dwarf: ,Male,74,151,45,True Neutral,"[ 12, 07, 10, 11, 08, 13 ]",10.17,Commoner,415
Dwarf: ,Male,79,162,46,True Neutral,"[ 05, 11, 13, 12, 08, 07 ]",9.33,Commoner,313
Dwarf: ,Male,70,155,45,Chaotic Good,"[ 10, 09, 14, 09, 07, 08 ]",9.5,Commoner,380
Dwarf: ,Female,56,124,50,Neutral Good,"[ 07, 03, 10, 08, 07, 09 ]",7.33,Commoner,360
Dwarf: ,Male,65,157,45,Lawful Good,"[ 06, 10, 07, 05, 09, 06 ]",7.17,Commoner,329
Dwarf: ,Female,63,120,47,Neutral Evil,"[ 09, 10, 12, 08, 05, 09 ]",8.83,Commoner,355
Dwarf: ,Female,56,118,46,True Neutral,"[ 08, 09, 11, 03, 09, 13 ]",8.83,Commoner,354
Dwarf: ,Male,71,156,50,Lawful Evil,"[ 07, 09, 09, 05, 10, 09 ]",8.17,Commoner,338
Dwarf: ,Female,75,132,46,Lawful Good,"[ 11, 08, 09, 09, 05, 15 ]",9.5,Commoner,411
Dwarf: ,Male,68,151,49,Neutral Good,"[ 12, 10, 08, 08, 06, 07 ]",8.5,Commoner,351
Dwarf: ,Female,72,119,42,True Neutral,"[ 08, 07, 08, 10, 06, 13 ]",8.67,Commoner,380
Dwarf: ,Male,68,162,48,True Neutral,"[ 11, 11, 10, 11, 12, 08 ]",10.5,Commoner,318
Dwarf: ,Female,67,121,42,Chaotic Good,"[ 08, 07, 07, 05, 08, 05 ]",6.67,Commoner,341
Dwarf: ,Female,71,114,48,Neutral Good,"[ 04, 06, 13, 08, 12, 11 ]",9.0,Commoner,346
Dwarf: ,Female,65,129,48,Neutral Good,"[ 08, 09, 13, 05, 11, 08 ]",9.0,Commoner,344
Dwarf: ,Male,58,158,48,Chaotic Good,"[ 12, 11, 12, 11, 10, 12 ]",11.33,Elite,376
Dwarf: ,Male,63,146,44,Neutral Evil,"[ 11, 09, 11, 14, 10, 09 ]",10.67,Commoner,345
Dwarf: ,Female,66,126,47,True Neutral,"[ 11, 08, 06, 07, 09, 08 ]",8.17,Commoner,430
Dwarf: ,Female,69,129,42,Lawful Good,"[ 10, 07, 10, 11, 12, 06 ]",9.33,Commoner,366
Dwarf: ,Female,56,123,44,Lawful Neutral,"[ 10, 09, 10, 07, 08, 11 ]",9.17,Commoner,348
Dwarf: ,Male,61,146,51,Chaotic Good,"[ 07, 12, 12, 10, 10, 11 ]",10.33,Commoner,358
Dwarf: ,Female,76,117,47,Lawful Good,"[ 08, 10, 10, 10, 10, 06 ]",9.0,Commoner,341
Dwarf: ,Female,57,114,45,Chaotic Evil,"[ 08, 11, 09, 09, 08, 07 ]",8.67,Commoner,402
Dwarf: ,Male,65,147,52,Lawful Neutral,"[ 06, 10, 10, 07, 05, 07 ]",7.5,Commoner,314
Dwarf: ,Male,65,154,47,Lawful Good,"[ 05, 10, 10, 07, 09, 11 ]",8.67,Commoner,392
Dwarf: ,Female,71,129,47,Chaotic Neutral,"[ 10, 10, 14, 09, 11, 10 ]",10.67,Commoner,412
Dwarf: ,Female,69,119,49,Lawful Neutral,"[ 03, 11, 11, 05, 06, 08 ]",7.33,Commoner,284
Dwarf: ,Female,67,133,42,Lawful Neutral,"[ 10, 09, 07, 11, 10, 08 ]",9.17,Commoner,323
Dwarf: ,Female,74,125,44,Lawful Evil,"[ 06, 10, 12, 15, 10, 08 ]",10.17,Commoner,392
Dwarf: ,Male,63,145,53,Chaotic Neutral,"[ 05, 10, 10, 12, 12, 11 ]",10.0,Commoner,435
Dwarf: ,Female,71,122,44,Neutral Evil,"[ 08, 08, 06, 05, 04, 07 ]",6.33,Commoner,359
Dwarf: ,Female,72,133,46,Neutral Evil,"[ 10, 08, 07, 09, 13, 10 ]",9.5,Commoner,340
Dwarf: ,Male,64,147,49,Lawful Good,"[ 06, 07, 08, 11, 07, 09 ]",8.0,Commoner,398
Dwarf: ,Male,74,161,52,Chaotic Neutral,"[ 09, 10, 08, 04, 14, 10 ]",9.17,Commoner,362
Dwarf: ,Female,71,128,51,Neutral Good,"[ 10, 07, 07, 06, 09, 05 ]",7.33,Commoner,357
Dwarf: ,Female,73,128,49,Chaotic Neutral,"[ 12, 06, 08, 08, 10, 07 ]",8.5,Commoner,331
Dwarf: ,Female,68,130,51,True Neutral,"[ 08, 05, 11, 08, 09, 09 ]",8.33,Commoner,341
Dwarf: ,Male,60,149,46,Lawful Good,"[ 08, 07, 10, 13, 12, 06 ]",9.33,Commoner,355
Dwarf: ,Male,63,152,52,Chaotic Neutral,"[ 10, 10, 09, 09, 10, 10 ]",9.67,Commoner,374
Dwarf: ,Female,68,116,51,Chaotic Good,"[ 11, 11, 11, 08, 15, 09 ]",10.83,Commoner,373
Dwarf: ,Male,75,156,51,Chaotic Neutral,"[ 10, 09, 09, 05, 14, 09 ]",9.33,Commoner,331
Dwarf: ,Female,58,119,50,Chaotic Good,"[ 10, 08, 08, 11, 10, 07 ]",9.0,Commoner,352
Dwarf: ,Male,64,159,50,Chaotic Neutral,"[ 07, 09, 12, 11, 14, 14 ]",11.17,Commoner,383
Dwarf: ,Male,74,153,46,Lawful Good,"[ 10, 05, 08, 08, 10, 08 ]",8.17,Commoner,366
Dwarf: ,Female,71,126,43,Neutral Good,"[ 10, 07, 10, 08, 10, 08 ]",8.83,Commoner,387
Gnome: ,Male,81,82,43,Lawful Good,"[ 17, 10, 14, 08, 16, 08 ]",12.17,Elite,287
Dwarf: ,Male,78,148,48,Chaotic Good,"[ 11, 07, 09, 13, 09, 11 ]",10.0,Commoner,280
Dwarf: ,Male,66,146,52,Chaotic Good,"[ 11, 11, 10, 09, 07, 12 ]",10.0,Commoner,367
Dwarf: ,Male,58,160,52,Chaotic Evil,"[ 11, 07, 06, 07, 10, 09 ]",8.33,Commoner,338
Dwarf: ,Male,66,151,45,Neutral Evil,"[ 07, 12, 07, 09, 06, 11 ]",8.67,Commoner,388
Dwarf: ,Male,59,152,46,Lawful Neutral,"[ 11, 11, 13, 04, 08, 08 ]",9.17,Commoner,432
Dwarf: ,Male,68,146,53,Lawful Neutral,"[ 11, 12, 13, 09, 08, 09 ]",10.33,Commoner,287
Dwarf: ,Male,75,153,48,Neutral Evil,"[ 06, 06, 08, 07, 08, 06 ]",6.83,Commoner,434
Dwarf: ,Female,52,131,47,Chaotic Good,"[ 10, 08, 11, 05, 05, 09 ]",8.0,Commoner,332
Dwarf: ,Female,75,129,45,Chaotic Neutral,"[ 07, 07, 10, 10, 08, 08 ]",8.33,Commoner,297
Dwarf: ,Male,67,153,49,True Neutral,"[ 13, 09, 15, 08, 10, 05 ]",10.0,Commoner,393
Dwarf: ,Male,72,156,46,Chaotic Evil,"[ 13, 08, 09, 09, 04, 12 ]",9.17,Commoner,303
Dwarf: ,Female,81,127,42,Chaotic Evil,"[ 07, 08, 08, 05, 08, 06 ]",7.0,Commoner,326
Dwarf: ,Female,76,124,46,Chaotic Evil,"[ 05, 11, 13, 08, 07, 06 ]",8.33,Commoner,400
Dwarf: ,Male,76,161,51,Neutral Good,"[ 10, 06, 12, 07, 05, 08 ]",8.0,Commoner,262
Dwarf: ,Female,75,124,44,Neutral Evil,"[ 10, 06, 07, 11, 03, 14 ]",8.5,Commoner,391
Dwarf: ,Male,71,149,51,Neutral Evil,"[ 16, 14, 11, 08, 13, 06 ]",11.33,Elite,275
Dwarf: ,Female,71,130,48,Chaotic Evil,"[ 08, 09, 09, 10, 07, 11 ]",9.0,Commoner,336
Dwarf: ,Male,63,151,51,Lawful Evil,"[ 07, 10, 07, 12, 05, 11 ]",8.67,Commoner,414
Dwarf: ,Male,65,147,46,Neutral Good,"[ 12, 09, 14, 09, 07, 10 ]",10.17,Commoner,417
Dwarf: ,Male,72,154,46,Chaotic Good,"[ 09, 06, 08, 09, 13, 10 ]",9.17,Commoner,343
Elf: ,Female,116,85,52,Chaotic Good,"[ 11, 18, 14, 10, 08, 09 ]",11.67,Elite,444
Dwarf: ,Male,65,147,47,Lawful Good,"[ 07, 11, 07, 07, 11, 08 ]",8.5,Commoner,391
Dwarf: ,Male,79,159,45,Chaotic Good,"[ 07, 09, 11, 10, 07, 06 ]",8.33,Commoner,347
Dwarf: ,Female,72,123,49,Lawful Evil,"[ 12, 10, 06, 07, 11, 10 ]",9.33,Commoner,339
Dwarf: ,Male,62,149,47,Lawful Good,"[ 08, 10, 09, 07, 10, 11 ]",9.17,Commoner,343
Dwarf: ,Female,68,126,43,Lawful Evil,"[ 05, 10, 08, 10, 08, 08 ]",8.17,Commoner,295
Dwarf: ,Male,73,154,45,Lawful Neutral,"[ 10, 09, 07, 14, 05, 08 ]",8.83,Commoner,391
Dwarf: ,Female,69,128,45,Chaotic Evil,"[ 10, 05, 12, 09, 16, 15 ]",11.17,Commoner,405
Dwarf: ,Male,69,153,52,Lawful Good,"[ 09, 10, 13, 07, 09, 05 ]",8.83,Commoner,325
Dwarf: ,Female,76,129,50,Chaotic Evil,"[ 10, 05, 10, 08, 07, 13 ]",8.83,Commoner,329
Dwarf: ,Female,67,130,47,Neutral Evil,"[ 12, 11, 11, 09, 11, 09 ]",10.5,Commoner,419
Dwarf: ,Male,73,153,51,Lawful Good,"[ 09, 11, 12, 06, 11, 13 ]",10.33,Commoner,401
Dwarf: ,Male,66,148,52,Chaotic Evil,"[ 10, 13, 08, 08, 08, 12 ]",9.83,Commoner,268
Dwarf: ,Male,68,147,52,Neutral Good,"[ 10, 07, 12, 09, 10, 10 ]",9.67,Commoner,357
Dwarf: ,Female,80,131,50,Lawful Good,"[ 07, 13, 09, 08, 04, 09 ]",8.33,Commoner,386
Dwarf: ,Female,60,133,49,Chaotic Evil,"[ 09, 09, 07, 08, 13, 06 ]",8.67,Commoner,315
Dwarf: ,Female,73,119,48,Chaotic Evil,"[ 12, 05, 09, 06, 07, 04 ]",7.17,Commoner,330
Dwarf: ,Male,73,152,48,Lawful Good,"[ 13, 05, 11, 14, 09, 16 ]",11.33,Elite,398
Dwarf: ,Male,75,159,53,Chaotic Good,"[ 13, 14, 13, 04, 04, 08 ]",9.33,Commoner,298
Dwarf: ,Female,71,121,49,Neutral Good,"[ 08, 11, 09, 09, 08, 08 ]",8.83,Commoner,283
Dwarf: ,Male,63,151,46,Chaotic Evil,"[ 06, 13, 08, 09, 14, 09 ]",9.83,Commoner,383
Half-Elf: ,Female,16,99,66,True Neutral,"[ 13, 10, 13, 18, 10, 18 ]",13.67,Adventurer,131
Dwarf: ,Male,71,149,46,Neutral Evil,"[ 05, 06, 06, 09, 10, 09 ]",7.5,Commoner,381
Dwarf: ,Male,61,150,48,Chaotic Evil,"[ 08, 11, 18, 08, 07, 16 ]",11.33,Elite,401
Dwarf: ,Female,62,128,44,Neutral Evil,"[ 12, 05, 09, 11, 13, 11 ]",10.17,Commoner,336
Dwarf: ,Male,73,150,45,True Neutral,"[ 10, 13, 12, 09, 05, 10 ]",9.83,Commoner,310
Dwarf: ,Male,75,155,47,True Neutral,"[ 11, 08, 07, 14, 04, 08 ]",8.67,Commoner,285
Dwarf: ,Male,68,147,53,Neutral Good,"[ 03, 09, 12, 07, 12, 18 ]",10.17,Commoner,328
Dwarf: ,Female,62,134,50,Lawful Neutral,"[ 06, 12, 11, 06, 05, 06 ]",7.67,Commoner,326
Dwarf: ,Female,79,127,45,True Neutral,"[ 12, 11, 10, 09, 15, 08 ]",10.83,Commoner,399
Human: ,Female,19,138,67,Chaotic Evil,"[ 12, 14, 10, 11, 13, 11 ]",11.83,Elite,110
Dwarf: ,Male,63,163,44,Neutral Good,"[ 12, 09, 14, 12, 09, 04 ]",10.0,Commoner,272
Dwarf: ,Female,63,118,43,Neutral Good,"[ 08, 07, 06, 09, 06, 07 ]",7.17,Commoner,328
Dwarf: ,Male,72,160,49,Chaotic Neutral,"[ 08, 11, 13, 06, 10, 09 ]",9.5,Commoner,392
Dwarf: ,Female,71,129,47,Lawful Evil,"[ 05, 07, 12, 07, 10, 13 ]",9.0,Commoner,303
Dwarf: ,Female,65,127,49,Neutral Evil,"[ 07, 12, 12, 07, 06, 04 ]",8.0,Commoner,425
Dwarf: ,Female,75,134,44,Chaotic Good,"[ 11, 05, 05, 06, 07, 07 ]",6.83,Commoner,358
Dwarf: ,Female,63,130,44,Chaotic Good,"[ 03, 14, 10, 03, 04, 11 ]",7.5,Commoner,411
Dwarf: ,Female,63,124,42,Neutral Good,"[ 10, 11, 09, 08, 11, 08 ]",9.5,Commoner,411
Dwarf: ,Male,58,147,46,Chaotic Neutral,"[ 13, 07, 13, 09, 09, 15 ]",11.0,Commoner,345
Dwarf: ,Male,70,146,45,Chaotic Evil,"[ 04, 08, 07, 10, 06, 08 ]",7.17,Commoner,445
Dwarf: ,Female,72,124,42,Neutral Good,"[ 09, 08, 14, 10, 11, 13 ]",10.83,Commoner,348
Human: ,Female,18,135,72,Chaotic Neutral,"[ 12, 10, 12, 13, 12, 13 ]",12.0,Elite,113
Dwarf: ,Male,67,166,53,Chaotic Good,"[ 11, 12, 11, 07, 06, 12 ]",9.83,Commoner,316
Dwarf: ,Female,75,118,49,Neutral Evil,"[ 11, 10, 11, 08, 09, 07 ]",9.33,Commoner,309
Dwarf: ,Male,69,159,52,Chaotic Evil,"[ 11, 04, 08, 10, 14, 08 ]",9.17,Commoner,309
Dwarf: ,Male,65,153,46,True Neutral,"[ 14, 09, 07, 10, 08, 04 ]",8.67,Commoner,278
Dwarf: ,Female,80,119,50,Chaotic Evil,"[ 08, 13, 15, 10, 09, 08 ]",10.5,Commoner,379
Dwarf: ,Male,79,153,46,Lawful Evil,"[ 17, 17, 05, 06, 14, 03 ]",10.33,Commoner,359
Dwarf: ,Male,69,148,49,Chaotic Evil,"[ 11, 07, 07, 09, 05, 10 ]",8.17,Commoner,315
Dwarf: ,Male,67,160,53,Chaotic Good,"[ 10, 12, 06, 12, 07, 07 ]",9.0,Commoner,374
Dwarf: ,Female,77,117,50,Chaotic Good,"[ 10, 10, 07, 07, 08, 09 ]",8.5,Commoner,311
Half-Elf: ,Male,19,128,70,Lawful Neutral,"[ 13, 14, 12, 09, 13, 10 ]",11.83,Elite,151
Dwarf: ,Female,64,140,51,Neutral Evil,"[ 11, 11, 13, 06, 12, 06 ]",9.83,Commoner,386
Dwarf: ,Female,77,132,45,True Neutral,"[ 06, 10, 07, 12, 08, 07 ]",8.33,Commoner,434
Dwarf: ,Male,68,163,49,Chaotic Neutral,"[ 07, 07, 10, 07, 08, 09 ]",8.0,Commoner,397
Dwarf: ,Female,71,128,50,Chaotic Neutral,"[ 10, 10, 11, 03, 08, 05 ]",7.83,Commoner,328
Gnome: ,Male,83,84,44,Lawful Evil,"[ 12, 17, 12, 10, 09, 10 ]",11.67,Elite,396
Dwarf: ,Male,67,160,51,Chaotic Neutral,"[ 06, 09, 10, 11, 12, 14 ]",10.33,Commoner,300
Dwarf: ,Male,67,148,46,True Neutral,"[ 05, 11, 12, 08, 08, 08 ]",8.67,Commoner,322
Dwarf: ,Female,55,119,46,Chaotic Good,"[ 10, 11, 06, 10, 08, 07 ]",8.67,Commoner,283
Dwarf: ,Female,72,124,42,Lawful Neutral,"[ 08, 05, 04, 11, 10, 11 ]",8.17,Commoner,349
Dwarf: ,Male,70,143,46,Chaotic Good,"[ 11, 10, 09, 11, 07, 07 ]",9.17,Commoner,426
Dwarf: ,Female,75,123,46,Neutral Good,"[ 07, 10, 07, 11, 07, 10 ]",8.67,Commoner,289
Dwarf: ,Female,72,125,47,Lawful Neutral,"[ 05, 07, 09, 13, 11, 08 ]",8.83,Commoner,392
Dwarf: ,Female,61,133,43,Neutral Evil,"[ 10, 11, 09, 11, 09, 13 ]",10.5,Commoner,385
Dwarf: ,Male,61,146,48,Lawful Evil,"[ 07, 11, 09, 10, 07, 06 ]",8.33,Commoner,371
Dwarf: ,Male,70,148,53,Chaotic Neutral,"[ 08, 10, 10, 09, 10, 10 ]",9.5,Commoner,352
Dwarf: ,Female,72,131,51,Chaotic Good,"[ 13, 08, 11, 08, 05, 12 ]",9.5,Commoner,332
Elf: ,Female,120,77,53,True Neutral,"[ 14, 12, 10, 10, 12, 13 ]",11.83,Elite,489
Dwarf: ,Male,67,153,50,Neutral Evil,"[ 12, 07, 04, 08, 10, 11 ]",8.67,Commoner,436
Dwarf: ,Female,82,128,49,Lawful Neutral,"[ 15, 08, 13, 13, 09, 09 ]",11.17,Commoner,373
Dwarf: ,Female,82,123,46,Lawful Good,"[ 08, 08, 04, 12, 07, 08 ]",7.83,Commoner,405
Dwarf: ,Female,71,122,50,Neutral Evil,"[ 06, 09, 11, 08, 08, 14 ]",9.33,Commoner,365
Dwarf: ,Female,68,129,49,Lawful Good,"[ 11, 13, 10, 10, 09, 10 ]",10.5,Commoner,383
Dwarf: ,Male,58,156,52,True Neutral,"[ 10, 07, 10, 08, 14, 10 ]",9.83,Commoner,339
Dwarf: ,Male,71,148,50,Neutral Good,"[ 10, 08, 09, 14, 08, 12 ]",10.17,Commoner,343
Human: ,Male,18,182,74,Lawful Neutral,"[ 11, 13, 10, 12, 12, 16 ]",12.33,Elite,126
Dwarf: ,Female,64,118,50,Lawful Evil,"[ 09, 12, 07, 13, 08, 14 ]",10.5,Commoner,381
Dwarf: ,Female,65,127,42,Neutral Evil,"[ 11, 08, 10, 13, 10, 09 ]",10.17,Commoner,341
Dwarf: ,Female,65,135,42,Chaotic Evil,"[ 11, 14, 09, 09, 10, 13 ]",11.0,Commoner,366
Dwarf: ,Female,77,131,47,Lawful Evil,"[ 09, 05, 07, 12, 07, 09 ]",8.17,Commoner,326
Dwarf: ,Female,71,120,48,Chaotic Neutral,"[ 09, 06, 15, 03, 09, 07 ]",8.17,Commoner,313
Half-Elf: ,Male,19,136,63,Chaotic Evil,"[ 08, 08, 18, 18, 10, 08 ]",11.67,Elite,139
Dwarf: ,Female,65,125,50,Chaotic Good,"[ 13, 15, 08, 09, 09, 05 ]",9.83,Commoner,341
Human: ,Male,17,159,71,Lawful Good,"[ 17, 05, 11, 11, 16, 12 ]",12.0,Elite,118
Dwarf: ,Female,57,128,51,Chaotic Good,"[ 07, 09, 14, 06, 05, 08 ]",8.17,Commoner,374
Dwarf: ,Female,59,133,49,Neutral Good,"[ 03, 06, 08, 05, 13, 11 ]",7.67,Commoner,408
Halfling: ,Female,27,56,38,Chaotic Neutral,"[ 09, 11, 15, 10, 11, 14 ]",11.67,Elite,180
Dwarf: ,Female,63,132,44,Lawful Neutral,"[ 06, 08, 06, 11, 10, 07 ]",8.0,Commoner,379
Dwarf: ,Female,81,131,50,Lawful Good,"[ 06, 10, 10, 18, 08, 17 ]",11.5,Elite,288
Dwarf: ,Male,59,155,45,Lawful Neutral,"[ 12, 04, 12, 12, 04, 15 ]",9.83,Commoner,338
Dwarf: ,Male,73,149,46,Lawful Neutral,"[ 08, 07, 12, 07, 05, 11 ]",8.33,Commoner,340
Dwarf: ,Female,56,134,45,Lawful Neutral,"[ 09, 10, 14, 10, 11, 12 ]",11.0,Commoner,424
Dwarf: ,Female,65,117,48,Neutral Good,"[ 06, 06, 10, 06, 10, 08 ]",7.67,Commoner,405
Dwarf: ,Male,71,151,47,Neutral Good,"[ 03, 04, 15, 18, 12, 08 ]",10.0,Commoner,351
Dwarf: ,Female,75,136,45,Chaotic Neutral,"[ 08, 10, 09, 11, 05, 10 ]",8.83,Commoner,327
Dwarf: ,Male,51,149,48,Lawful Good,"[ 06, 14, 10, 03, 13, 11 ]",9.5,Commoner,317
Dwarf: ,Female,70,119,48,Neutral Evil,"[ 04, 03, 07, 07, 10, 07 ]",6.33,Commoner,353
Dwarf: ,Female,50,125,46,Lawful Good,"[ 10, 08, 10, 10, 08, 05 ]",8.5,Commoner,307
Dwarf: ,Female,74,125,46,True Neutral,"[ 09, 06, 06, 07, 09, 08 ]",7.5,Commoner,354
Dwarf: ,Female,74,121,46,Lawful Evil,"[ 08, 12, 11, 10, 09, 09 ]",9.83,Commoner,274
Dwarf: ,Male,66,160,52,Chaotic Good,"[ 12, 11, 07, 10, 12, 12 ]",10.67,Commoner,371
Dwarf: ,Male,70,151,47,Chaotic Good,"[ 12, 09, 12, 07, 10, 13 ]",10.5,Commoner,340
Dwarf: ,Female,66,123,43,Neutral Evil,"[ 10, 05, 11, 13, 06, 08 ]",8.83,Commoner,337
Dwarf: ,Female,69,127,49,Lawful Neutral,"[ 06, 10, 05, 09, 12, 07 ]",8.17,Commoner,407
Dwarf: ,Female,68,116,44,Lawful Good,"[ 06, 12, 07, 06, 11, 12 ]",9.0,Commoner,273
Dwarf: ,Female,64,136,48,Chaotic Evil,"[ 08, 04, 10, 18, 09, 14 ]",10.5,Commoner,321
Dwarf: ,Male,67,159,49,Lawful Neutral,"[ 09, 07, 10, 08, 05, 14 ]",8.83,Commoner,382
Dwarf: ,Female,65,136,42,Lawful Good,"[ 08, 06, 11, 07, 07, 06 ]",7.5,Commoner,282
Dwarf: ,Male,66,150,45,Chaotic Good,"[ 07, 14, 11, 09, 09, 10 ]",10.0,Commoner,361
Dwarf: ,Male,63,163,51,Lawful Neutral,"[ 08, 12, 07, 07, 08, 08 ]",8.33,Commoner,356
Dwarf: ,Female,77,116,43,Chaotic Neutral,"[ 11, 14, 16, 11, 10, 14 ]",12.67,Elite,391
Dwarf: ,Male,69,155,51,Neutral Evil,"[ 11, 09, 08, 06, 05, 10 ]",8.17,Commoner,311
Dwarf: ,Male,64,145,52,Lawful Good,"[ 09, 07, 12, 08, 07, 03 ]",7.67,Commoner,344
Human: ,Female,19,139,67,Lawful Evil,"[ 09, 17, 10, 14, 12, 12 ]",12.33,Elite,117
