Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,68,146,46,True Neutral,"[ 05, 06, 10, 08, 06, 07 ]",7.0,Commoner,388
Dwarf: ,Male,63,155,45,Chaotic Good,"[ 10, 15, 14, 13, 04, 10 ]",11.0,Commoner,387
Dwarf: ,Male,65,153,51,Chaotic Neutral,"[ 08, 11, 13, 07, 09, 07 ]",9.17,Commoner,356
Dwarf: ,Male,69,164,47,Neutral Good,"[ 10, 08, 07, 11, 09, 11 ]",9.33,Commoner,317
Dwarf: ,Male,54,148,53,Neutral Evil,"[ 08, 08, 13, 12, 13, 06 ]",10.0,Commoner,353
Dwarf: ,Male,69,139,52,Neutral Good,"[ 12, 13, 09, 12, 10, 04 ]",10.0,Commoner,350
Dwarf: ,Female,67,124,43,Neutral Good,"[ 11, 09, 10, 15, 05, 09 ]",9.83,Commoner,273
Dwarf: ,Male,73,145,46,Chaotic Good,"[ 05, 07, 05, 13, 11, 12 ]",8.83,Commoner,357
Dwarf: ,Female,67,132,45,Neutral Good,"[ 10, 07, 03, 03, 10, 12 ]",7.5,Commoner,331
Dwarf: ,Female,66,122,43,Chaotic Evil,"[ 08, 07, 12, 11, 09, 09 ]",9.33,Commoner,355
Dwarf: ,Female,65,129,45,Lawful Good,"[ 09, 04, 15, 08, 12, 10 ]",9.67,Commoner,302
Dwarf: ,Female,66,129,49,Chaotic Neutral,"[ 11, 07, 10, 05, 11, 09 ]",8.83,Commoner,438
Dwarf: ,Male,75,151,47,Chaotic Evil,"[ 12, 06, 13, 11, 11, 08 ]",10.17,Commoner,388
Dwarf: ,Male,76,148,53,Neutral Evil,"[ 07, 12, 14, 11, 13, 11 ]",11.33,Elite,299
Dwarf: ,Male,73,161,51,Neutral Good,"[ 09, 08, 05, 14, 11, 07 ]",9.0,Commoner,353
Dwarf: ,Male,61,158,47,Chaotic Good,"[ 09, 06, 07, 10, 12, 09 ]",8.83,Commoner,362
Dwarf: ,Male,72,158,50,Chaotic Good,"[ 06, 10, 07, 12, 11, 10 ]",9.33,Commoner,353
Dwarf: ,Male,61,151,46,Chaotic Neutral,"[ 11, 07, 09, 10, 05, 07 ]",8.17,Commoner,348
Dwarf: ,Female,72,126,43,Chaotic Good,"[ 06, 09, 10, 10, 08, 08 ]",8.5,Commoner,436
Dwarf: ,Male,68,145,50,Lawful Neutral,"[ 10, 05, 10, 08, 06, 10 ]",8.17,Commoner,366
Dwarf: ,Female,73,130,51,Neutral Evil,"[ 09, 07, 10, 12, 11, 15 ]",10.67,Commoner,402
Elf: ,Male,120,101,57,Chaotic Evil,"[ 14, 11, 07, 14, 11, 14 ]",11.83,Elite,618
Dwarf: ,Female,68,128,51,Neutral Good,"[ 10, 05, 12, 09, 14, 09 ]",9.83,Commoner,372
Dwarf: ,Female,63,126,44,Chaotic Neutral,"[ 06, 03, 08, 05, 09, 06 ]",6.17,Commoner,377
Dwarf: ,Male,64,152,48,Lawful Evil,"[ 14, 09, 07, 08, 11, 07 ]",9.33,Commoner,330
Dwarf: ,Female,67,132,51,Lawful Evil,"[ 10, 10, 09, 10, 11, 05 ]",9.17,Commoner,418
Dwarf: ,Male,70,154,52,Lawful Neutral,"[ 09, 09, 10, 05, 07, 11 ]",8.5,Commoner,343
Dwarf: ,Female,65,120,51,Lawful Neutral,"[ 14, 14, 04, 18, 09, 17 ]",12.67,Elite,294
Dwarf: ,Male,63,150,50,Lawful Neutral,"[ 14, 10, 08, 09, 06, 06 ]",8.83,Commoner,331
Dwarf: ,Female,73,124,45,Neutral Evil,"[ 11, 13, 13, 08, 03, 08 ]",9.33,Commoner,336
Dwarf: ,Male,73,149,46,Chaotic Good,"[ 08, 14, 09, 09, 10, 07 ]",9.5,Commoner,375
Dwarf: ,Female,68,114,47,Lawful Good,"[ 04, 10, 08, 07, 11, 12 ]",8.67,Commoner,338
Dwarf: ,Female,69,124,51,Neutral Evil,"[ 12, 09, 06, 08, 06, 10 ]",8.5,Commoner,338
Dwarf: ,Female,78,115,42,Neutral Good,"[ 05, 11, 14, 12, 12, 08 ]",10.33,Commoner,323
Dwarf: ,Female,77,137,47,Lawful Neutral,"[ 10, 08, 07, 05, 07, 10 ]",7.83,Commoner,258
Dwarf: ,Male,58,141,46,True Neutral,"[ 05, 08, 11, 11, 08, 07 ]",8.33,Commoner,348
Dwarf: ,Female,78,129,51,Chaotic Good,"[ 08, 03, 08, 05, 07, 10 ]",6.83,Commoner,371
Dwarf: ,Male,67,158,50,Neutral Evil,"[ 06, 12, 14, 12, 08, 10 ]",10.33,Commoner,399
Dwarf: ,Male,73,147,51,Chaotic Good,"[ 12, 09, 09, 10, 11, 08 ]",9.83,Commoner,296
Dwarf: ,Female,60,125,51,Neutral Evil,"[ 09, 13, 10, 11, 09, 10 ]",10.33,Commoner,297
Dwarf: ,Male,69,158,48,Chaotic Neutral,"[ 09, 08, 08, 07, 05, 06 ]",7.17,Commoner,386
Dwarf: ,Male,72,146,50,True Neutral,"[ 15, 10, 09, 09, 10, 07 ]",10.0,Commoner,345
Dwarf: ,Female,65,129,51,Neutral Good,"[ 07, 13, 07, 09, 09, 08 ]",8.83,Commoner,382
Dwarf: ,Male,72,148,44,Chaotic Good,"[ 08, 14, 07, 08, 12, 09 ]",9.67,Commoner,274
Halfling: ,Male,27,66,40,Lawful Neutral,"[ 08, 08, 18, 18, 08, 12 ]",12.0,Elite,174
Dwarf: ,Female,63,122,46,Chaotic Neutral,"[ 12, 09, 13, 09, 09, 15 ]",11.17,Commoner,345
Dwarf: ,Male,72,157,45,Chaotic Evil,"[ 08, 03, 11, 11, 07, 09 ]",8.17,Commoner,363
Dwarf: ,Female,64,126,46,Neutral Evil,"[ 12, 07, 08, 08, 08, 07 ]",8.33,Commoner,340
Half-Elf: ,Female,20,92,67,Neutral Evil,"[ 14, 12, 15, 09, 11, 09 ]",11.67,Elite,145
Dwarf: ,Male,71,148,44,Neutral Evil,"[ 10, 05, 08, 10, 07, 12 ]",8.67,Commoner,414
Dwarf: ,Male,67,150,45,Lawful Evil,"[ 09, 12, 08, 07, 09, 08 ]",8.83,Commoner,325
Dwarf: ,Female,58,123,46,Chaotic Good,"[ 07, 08, 11, 08, 11, 07 ]",8.67,Commoner,305
Dwarf: ,Male,66,147,53,Lawful Evil,"[ 10, 05, 08, 11, 14, 13 ]",10.17,Commoner,347
Dwarf: ,Male,66,148,46,Chaotic Evil,"[ 04, 10, 11, 10, 11, 07 ]",8.83,Commoner,343
Dwarf: ,Female,61,118,51,Lawful Good,"[ 03, 17, 08, 18, 11, 06 ]",10.5,Commoner,341
Dwarf: ,Female,77,131,46,Lawful Good,"[ 07, 08, 11, 13, 08, 09 ]",9.33,Commoner,329
Dwarf: ,Male,73,154,52,Chaotic Evil,"[ 13, 09, 10, 13, 10, 06 ]",10.17,Commoner,374
Dwarf: ,Female,65,118,46,Chaotic Good,"[ 08, 06, 06, 10, 09, 12 ]",8.5,Commoner,343
Dwarf: ,Female,66,134,48,Chaotic Neutral,"[ 08, 09, 09, 05, 07, 09 ]",7.83,Commoner,361
Dwarf: ,Male,70,152,45,Lawful Good,"[ 09, 10, 08, 10, 07, 08 ]",8.67,Commoner,319
Halfling: ,Male,27,66,45,Neutral Good,"[ 08, 08, 17, 16, 13, 10 ]",12.0,Elite,133
Dwarf: ,Female,53,127,46,Lawful Good,"[ 11, 05, 07, 11, 09, 11 ]",9.0,Commoner,385
Dwarf: ,Male,68,152,46,Chaotic Good,"[ 07, 06, 12, 09, 10, 03 ]",7.83,Commoner,304
Dwarf: ,Female,62,124,50,Neutral Evil,"[ 08, 12, 08, 06, 07, 07 ]",8.0,Commoner,359
Dwarf: ,Female,76,135,44,True Neutral,"[ 14, 12, 10, 10, 15, 03 ]",10.67,Commoner,384
Dwarf: ,Female,71,130,43,Chaotic Evil,"[ 08, 05, 09, 12, 09, 12 ]",9.17,Commoner,325
Dwarf: ,Male,75,166,52,Neutral Evil,"[ 08, 07, 10, 12, 09, 07 ]",8.83,Commoner,447
Dwarf: ,Female,63,132,44,Chaotic Good,"[ 09, 10, 14, 06, 09, 11 ]",9.83,Commoner,283
Dwarf: ,Male,63,156,46,Lawful Neutral,"[ 09, 05, 09, 09, 08, 11 ]",8.5,Commoner,312
Dwarf: ,Male,66,144,52,Lawful Evil,"[ 10, 13, 04, 11, 06, 06 ]",8.33,Commoner,314
Dwarf: ,Male,65,157,46,True Neutral,"[ 04, 11, 12, 08, 11, 06 ]",8.67,Commoner,423
Dwarf: ,Male,71,149,47,Neutral Good,"[ 08, 08, 10, 09, 10, 09 ]",9.0,Commoner,418
Dwarf: ,Male,71,152,47,Lawful Good,"[ 11, 16, 08, 05, 09, 04 ]",8.83,Commoner,347
Dwarf: ,Male,69,157,46,True Neutral,"[ 06, 12, 11, 04, 11, 04 ]",8.0,Commoner,410
Dwarf: ,Female,59,127,42,Lawful Evil,"[ 13, 13, 15, 09, 12, 05 ]",11.17,Commoner,366
Dwarf: ,Female,60,133,49,True Neutral,"[ 11, 05, 08, 10, 10, 10 ]",9.0,Commoner,325
Dwarf: ,Female,64,122,48,Chaotic Good,"[ 11, 06, 10, 06, 11, 11 ]",9.17,Commoner,300
Dwarf: ,Male,61,156,53,Lawful Neutral,"[ 07, 10, 03, 08, 08, 10 ]",7.67,Commoner,423
Dwarf: ,Male,68,156,53,True Neutral,"[ 10, 09, 03, 10, 08, 10 ]",8.33,Commoner,273
Dwarf: ,Male,66,150,49,Lawful Good,"[ 11, 07, 08, 11, 11, 05 ]",8.83,Commoner,362
Dwarf: ,Female,72,126,44,Chaotic Evil,"[ 05, 10, 09, 10, 10, 08 ]",8.67,Commoner,306
Dwarf: ,Male,54,155,50,Lawful Good,"[ 04, 10, 06, 10, 13, 09 ]",8.67,Commoner,341
Dwarf: ,Male,60,156,46,Neutral Evil,"[ 13, 12, 07, 07, 16, 11 ]",11.0,Commoner,367
Dwarf: ,Female,64,130,43,Neutral Evil,"[ 05, 12, 05, 07, 10, 09 ]",8.0,Commoner,359
Dwarf: ,Male,66,149,47,True Neutral,"[ 08, 10, 07, 10, 11, 10 ]",9.33,Commoner,343
Dwarf: ,Female,74,117,51,Lawful Good,"[ 13, 07, 13, 10, 07, 09 ]",9.83,Commoner,310
Dwarf: ,Male,65,153,51,Chaotic Good,"[ 07, 11, 08, 06, 04, 06 ]",7.0,Commoner,336
Dwarf: ,Female,73,130,44,Lawful Evil,"[ 10, 05, 10, 10, 08, 09 ]",8.67,Commoner,393
Dwarf: ,Male,66,146,44,True Neutral,"[ 08, 12, 11, 11, 11, 09 ]",10.33,Commoner,395
Gnome: ,Male,79,87,42,Lawful Evil,"[ 15, 09, 12, 12, 13, 11 ]",12.0,Elite,338
Dwarf: ,Male,68,145,52,Lawful Evil,"[ 06, 08, 08, 11, 09, 10 ]",8.67,Commoner,352
Human: ,Female,17,139,66,Chaotic Evil,"[ 16, 04, 13, 18, 18, 05 ]",12.33,Elite,112
Dwarf: ,Male,73,153,44,Lawful Evil,"[ 06, 10, 10, 09, 11, 09 ]",9.17,Commoner,350
Dwarf: ,Male,70,151,51,Neutral Evil,"[ 07, 13, 07, 08, 12, 08 ]",9.17,Commoner,350
Human: ,Male,18,161,73,True Neutral,"[ 08, 18, 10, 08, 11, 16 ]",11.83,Elite,116
Dwarf: ,Male,70,161,51,Lawful Good,"[ 09, 11, 13, 15, 10, 16 ]",12.33,Elite,317
Dwarf: ,Female,67,132,50,Chaotic Good,"[ 06, 06, 04, 10, 12, 03 ]",6.83,Commoner,291
Dwarf: ,Female,75,120,50,Lawful Neutral,"[ 06, 06, 06, 07, 07, 04 ]",6.0,Commoner,334
Dwarf: ,Female,73,122,45,True Neutral,"[ 09, 12, 13, 10, 09, 11 ]",10.67,Commoner,334
Dwarf: ,Male,56,152,48,Chaotic Evil,"[ 09, 12, 08, 11, 09, 06 ]",9.17,Commoner,419
Dwarf: ,Male,65,150,46,Neutral Good,"[ 11, 10, 08, 14, 08, 14 ]",10.83,Commoner,377
Dwarf: ,Female,63,123,47,Lawful Neutral,"[ 06, 05, 10, 08, 11, 09 ]",8.17,Commoner,356
Dwarf: ,Female,60,122,42,Neutral Evil,"[ 10, 11, 12, 09, 08, 11 ]",10.17,Commoner,317
Dwarf: ,Female,63,124,43,Lawful Good,"[ 15, 10, 13, 12, 08, 07 ]",10.83,Commoner,314
Dwarf: ,Male,48,153,47,Lawful Neutral,"[ 06, 12, 10, 05, 07, 10 ]",8.33,Commoner,363
Dwarf: ,Female,64,129,51,Chaotic Neutral,"[ 08, 06, 08, 09, 13, 07 ]",8.5,Commoner,355
Gnome: ,Male,90,82,40,Neutral Evil,"[ 10, 12, 11, 11, 18, 12 ]",12.33,Elite,337
Dwarf: ,Female,59,132,48,Chaotic Evil,"[ 11, 11, 15, 12, 16, 06 ]",11.83,Elite,401
Dwarf: ,Female,65,122,50,Lawful Good,"[ 10, 10, 08, 12, 09, 09 ]",9.67,Commoner,358
Dwarf: ,Male,67,148,44,Neutral Good,"[ 12, 07, 10, 07, 11, 09 ]",9.33,Commoner,376
Dwarf: ,Female,69,123,43,Lawful Neutral,"[ 06, 11, 06, 11, 08, 07 ]",8.17,Commoner,393
Dwarf: ,Male,67,144,47,Lawful Evil,"[ 13, 10, 14, 11, 12, 08 ]",11.33,Elite,336
Dwarf: ,Female,62,133,47,Chaotic Neutral,"[ 09, 08, 11, 10, 09, 10 ]",9.5,Commoner,347
Dwarf: ,Female,72,125,42,Lawful Evil,"[ 08, 06, 07, 12, 08, 10 ]",8.5,Commoner,413
Dwarf: ,Male,56,153,51,True Neutral,"[ 09, 11, 10, 06, 05, 08 ]",8.17,Commoner,411
Dwarf: ,Male,65,152,44,Neutral Evil,"[ 10, 11, 09, 14, 05, 06 ]",9.17,Commoner,358
Dwarf: ,Male,68,148,44,Chaotic Neutral,"[ 09, 13, 06, 05, 07, 10 ]",8.33,Commoner,411
Dwarf: ,Male,60,156,51,Chaotic Evil,"[ 11, 09, 15, 17, 05, 10 ]",11.17,Commoner,389
Dwarf: ,Male,69,148,50,Chaotic Neutral,"[ 03, 10, 11, 09, 07, 10 ]",8.33,Commoner,326
Dwarf: ,Male,62,150,48,Chaotic Good,"[ 10, 08, 10, 09, 08, 12 ]",9.5,Commoner,328
Dwarf: ,Female,61,125,48,Chaotic Evil,"[ 07, 10, 11, 10, 07, 10 ]",9.17,Commoner,362
Dwarf: ,Male,62,147,50,Chaotic Evil,"[ 13, 05, 09, 11, 12, 08 ]",9.67,Commoner,352
Dwarf: ,Male,62,157,46,True Neutral,"[ 10, 07, 06, 12, 12, 09 ]",9.33,Commoner,378
Half-Elf: ,Female,18,117,62,Neutral Good,"[ 11, 10, 08, 11, 16, 18 ]",12.33,Elite,172
Dwarf: ,Female,61,131,43,Lawful Neutral,"[ 08, 09, 09, 07, 06, 07 ]",7.67,Commoner,390
Dwarf: ,Female,63,131,51,Lawful Good,"[ 13, 04, 10, 05, 07, 08 ]",7.83,Commoner,315
Dwarf: ,Male,63,166,46,Lawful Evil,"[ 09, 09, 06, 05, 13, 10 ]",8.67,Commoner,307
Dwarf: ,Female,65,129,45,Lawful Good,"[ 12, 08, 10, 14, 18, 09 ]",11.83,Elite,370
Dwarf: ,Male,60,154,46,Neutral Good,"[ 09, 10, 06, 12, 08, 08 ]",8.83,Commoner,393
Dwarf: ,Male,75,148,50,Lawful Good,"[ 07, 09, 11, 06, 10, 12 ]",9.17,Commoner,330
Dwarf: ,Female,66,122,48,Lawful Good,"[ 07, 08, 05, 07, 08, 13 ]",8.0,Commoner,393
Dwarf: ,Female,63,132,42,Lawful Neutral,"[ 14, 11, 12, 09, 13, 10 ]",11.5,Elite,358
Dwarf: ,Female,71,129,48,Neutral Evil,"[ 11, 10, 07, 13, 10, 11 ]",10.33,Commoner,315
Dwarf: ,Female,72,118,49,Neutral Good,"[ 09, 04, 11, 05, 09, 06 ]",7.33,Commoner,329
Dwarf: ,Female,86,124,48,Lawful Neutral,"[ 13, 08, 08, 09, 07, 08 ]",8.83,Commoner,332
Dwarf: ,Female,69,130,42,Lawful Neutral,"[ 08, 09, 10, 08, 14, 09 ]",9.67,Commoner,363
Dwarf: ,Female,67,118,42,Neutral Good,"[ 12, 11, 12, 06, 09, 10 ]",10.0,Commoner,282
Dwarf: ,Male,68,152,46,Lawful Good,"[ 07, 11, 09, 10, 07, 10 ]",9.0,Commoner,387
Dwarf: ,Female,60,123,47,Chaotic Evil,"[ 12, 10, 08, 07, 05, 07 ]",8.17,Commoner,420
Dwarf: ,Female,70,130,43,Lawful Evil,"[ 12, 07, 12, 08, 08, 12 ]",9.83,Commoner,336
Gnome: ,Male,89,86,43,Chaotic Good,"[ 16, 14, 11, 10, 11, 13 ]",12.5,Elite,282
Dwarf: ,Female,73,122,42,Lawful Evil,"[ 08, 12, 05, 10, 11, 07 ]",8.83,Commoner,327
Dwarf: ,Male,57,150,45,Neutral Evil,"[ 06, 13, 07, 12, 11, 08 ]",9.5,Commoner,294
Dwarf: ,Female,58,114,47,Neutral Evil,"[ 06, 13, 12, 09, 12, 07 ]",9.83,Commoner,326
Dwarf: ,Female,66,124,44,Chaotic Neutral,"[ 08, 09, 08, 10, 12, 06 ]",8.83,Commoner,287
Dwarf: ,Female,68,133,49,Neutral Good,"[ 11, 10, 10, 09, 14, 13 ]",11.17,Commoner,369
Dwarf: ,Female,63,120,47,Chaotic Evil,"[ 14, 14, 09, 09, 10, 13 ]",11.5,Elite,393
Dwarf: ,Female,71,130,43,Lawful Good,"[ 10, 13, 12, 12, 05, 12 ]",10.67,Commoner,401
Dwarf: ,Female,69,112,49,Neutral Good,"[ 10, 09, 11, 08, 11, 06 ]",9.17,Commoner,422
Dwarf: ,Female,72,123,51,Lawful Good,"[ 11, 10, 10, 10, 09, 09 ]",9.83,Commoner,407
Dwarf: ,Female,55,127,47,Chaotic Evil,"[ 09, 10, 04, 17, 11, 07 ]",9.67,Commoner,409
Dwarf: ,Female,69,128,42,Lawful Good,"[ 09, 11, 03, 07, 10, 07 ]",7.83,Commoner,311
Human: ,Female,17,133,71,Chaotic Evil,"[ 08, 14, 13, 17, 08, 18 ]",13.0,Adventurer,112
Dwarf: ,Female,55,121,43,Lawful Evil,"[ 11, 10, 06, 09, 12, 11 ]",9.83,Commoner,354
Dwarf: ,Male,69,161,53,Chaotic Good,"[ 10, 10, 08, 11, 09, 12 ]",10.0,Commoner,443
Dwarf: ,Male,65,152,50,Chaotic Good,"[ 07, 09, 13, 12, 09, 09 ]",9.83,Commoner,311
Half-Elf: ,Male,21,136,69,Neutral Good,"[ 08, 08, 18, 13, 08, 18 ]",12.17,Elite,151
Dwarf: ,Female,65,129,46,Lawful Evil,"[ 05, 07, 06, 07, 08, 12 ]",7.5,Commoner,358
Dwarf: ,Male,60,142,45,Chaotic Good,"[ 09, 12, 09, 06, 11, 10 ]",9.5,Commoner,279
Dwarf: ,Male,65,151,45,Neutral Evil,"[ 08, 08, 08, 16, 08, 18 ]",11.0,Commoner,302
Dwarf: ,Female,76,134,48,Neutral Evil,"[ 13, 05, 04, 10, 08, 10 ]",8.33,Commoner,326
Dwarf: ,Female,64,120,46,Lawful Neutral,"[ 14, 11, 05, 09, 09, 13 ]",10.17,Commoner,323
Dwarf: ,Female,70,130,46,Lawful Evil,"[ 08, 06, 12, 14, 12, 08 ]",10.0,Commoner,271
Dwarf: ,Male,65,150,45,Lawful Good,"[ 09, 08, 03, 07, 09, 10 ]",7.67,Commoner,338
Dwarf: ,Female,64,129,49,Neutral Evil,"[ 14, 11, 10, 11, 10, 12 ]",11.33,Elite,327
Dwarf: ,Female,73,122,43,Chaotic Neutral,"[ 11, 09, 09, 07, 09, 05 ]",8.33,Commoner,344
Dwarf: ,Male,60,144,52,Lawful Evil,"[ 11, 07, 07, 05, 09, 12 ]",8.5,Commoner,288
Dwarf: ,Male,73,145,48,True Neutral,"[ 11, 10, 12, 10, 08, 08 ]",9.83,Commoner,324
Dwarf: ,Female,55,124,49,Chaotic Neutral,"[ 15, 09, 08, 07, 04, 07 ]",8.33,Commoner,403
Dwarf: ,Male,78,162,49,Lawful Evil,"[ 10, 10, 06, 12, 14, 09 ]",10.17,Commoner,287
Dwarf: ,Male,74,155,51,Chaotic Good,"[ 08, 08, 10, 04, 10, 09 ]",8.17,Commoner,426
Dwarf: ,Female,68,117,46,Chaotic Good,"[ 09, 09, 11, 08, 08, 10 ]",9.17,Commoner,334
Dwarf: ,Male,71,152,47,Chaotic Good,"[ 12, 08, 09, 06, 12, 09 ]",9.33,Commoner,331
Dwarf: ,Male,65,149,45,Chaotic Evil,"[ 08, 09, 08, 10, 10, 12 ]",9.5,Commoner,400
Dwarf: ,Female,67,130,49,Lawful Good,"[ 10, 06, 14, 09, 07, 10 ]",9.33,Commoner,428
Dwarf: ,Male,74,157,44,Neutral Evil,"[ 12, 09, 12, 09, 11, 05 ]",9.67,Commoner,261
Dwarf: ,Male,71,148,44,Neutral Good,"[ 10, 09, 08, 05, 09, 08 ]",8.17,Commoner,377
Dwarf: ,Female,69,126,42,Chaotic Evil,"[ 06, 08, 11, 09, 11, 12 ]",9.5,Commoner,326
Dwarf: ,Female,72,120,50,Lawful Evil,"[ 07, 11, 04, 07, 05, 11 ]",7.5,Commoner,409
Dwarf: ,Female,71,131,51,Neutral Good,"[ 11, 04, 13, 11, 09, 09 ]",9.5,Commoner,315
Dwarf: ,Male,70,150,48,Neutral Good,"[ 09, 07, 06, 12, 08, 09 ]",8.5,Commoner,426
Dwarf: ,Female,81,129,51,Chaotic Good,"[ 06, 05, 09, 09, 09, 10 ]",8.0,Commoner,390
Dwarf: ,Male,73,156,51,Neutral Evil,"[ 08, 05, 09, 12, 08, 10 ]",8.67,Commoner,426
Dwarf: ,Female,68,127,43,Neutral Evil,"[ 09, 06, 12, 09, 09, 09 ]",9.0,Commoner,371
Dwarf: ,Male,82,156,44,Lawful Neutral,"[ 17, 13, 11, 09, 09, 10 ]",11.5,Elite,363
Dwarf: ,Male,66,144,45,Lawful Neutral,"[ 14, 12, 09, 10, 12, 06 ]",10.5,Commoner,325
Dwarf: ,Female,71,134,44,Lawful Neutral,"[ 05, 12, 10, 15, 15, 11 ]",11.33,Elite,388
Dwarf: ,Male,71,150,50,Lawful Neutral,"[ 04, 13, 07, 09, 08, 07 ]",8.0,Commoner,349
Dwarf: ,Male,75,160,44,Chaotic Evil,"[ 07, 14, 08, 09, 09, 04 ]",8.5,Commoner,335
Elf: ,Female,120,93,60,Lawful Evil,"[ 09, 14, 16, 12, 11, 11 ]",12.17,Elite,488
Dwarf: ,Male,69,142,52,Lawful Neutral,"[ 08, 09, 17, 08, 07, 06 ]",9.17,Commoner,400
Dwarf: ,Male,63,150,52,Chaotic Good,"[ 04, 08, 08, 10, 08, 10 ]",8.0,Commoner,370
Dwarf: ,Male,66,148,52,True Neutral,"[ 07, 12, 08, 07, 13, 11 ]",9.67,Commoner,404
Half-Elf: ,Male,19,129,67,True Neutral,"[ 10, 16, 13, 11, 14, 16 ]",13.33,Adventurer,158
Dwarf: ,Male,60,155,48,Lawful Evil,"[ 11, 11, 07, 05, 08, 07 ]",8.17,Commoner,438
Dwarf: ,Male,64,152,53,Chaotic Evil,"[ 16, 06, 12, 09, 15, 10 ]",11.33,Elite,406
Dwarf: ,Male,56,156,51,Lawful Good,"[ 09, 09, 08, 07, 06, 09 ]",8.0,Commoner,340
Dwarf: ,Male,66,146,53,Chaotic Evil,"[ 07, 05, 09, 10, 06, 10 ]",7.83,Commoner,354
Dwarf: ,Female,73,123,49,Lawful Neutral,"[ 08, 08, 08, 12, 10, 12 ]",9.67,Commoner,368
Dwarf: ,Male,59,155,48,True Neutral,"[ 14, 13, 13, 14, 11, 15 ]",13.33,Adventurer,308
Elf: ,Female,113,93,58,Lawful Neutral,"[ 09, 09, 12, 08, 17, 18 ]",12.17,Elite,574
Dwarf: ,Female,80,127,43,Chaotic Neutral,"[ 14, 04, 10, 12, 07, 07 ]",9.0,Commoner,270
Dwarf: ,Male,68,153,45,Lawful Neutral,"[ 09, 08, 07, 09, 11, 09 ]",8.83,Commoner,435
Dwarf: ,Male,63,149,51,Lawful Evil,"[ 11, 11, 12, 12, 07, 06 ]",9.83,Commoner,263
Dwarf: ,Male,69,161,52,Lawful Evil,"[ 08, 09, 14, 13, 09, 07 ]",10.0,Commoner,414
Dwarf: ,Female,58,117,47,Neutral Good,"[ 11, 08, 10, 07, 07, 05 ]",8.0,Commoner,328
Dwarf: ,Male,73,150,49,Neutral Good,"[ 07, 17, 07, 16, 13, 06 ]",11.0,Commoner,333
Dwarf: ,Female,71,126,50,Lawful Neutral,"[ 11, 09, 07, 12, 09, 07 ]",9.17,Commoner,384
Dwarf: ,Female,63,115,50,Lawful Evil,"[ 07, 08, 07, 10, 09, 11 ]",8.67,Commoner,299
Dwarf: ,Male,64,152,44,Chaotic Good,"[ 11, 05, 11, 07, 13, 08 ]",9.17,Commoner,341
Dwarf: ,Female,73,124,50,Chaotic Evil,"[ 16, 05, 10, 13, 10, 03 ]",9.5,Commoner,289
Dwarf: ,Male,64,147,45,Chaotic Good,"[ 12, 03, 13, 07, 07, 09 ]",8.5,Commoner,421
Dwarf: ,Male,70,156,49,Neutral Good,"[ 09, 11, 06, 13, 09, 10 ]",9.67,Commoner,351
Dwarf: ,Male,75,146,49,Lawful Evil,"[ 10, 06, 05, 13, 09, 06 ]",8.17,Commoner,409
Dwarf: ,Male,53,147,45,Lawful Good,"[ 06, 09, 06, 08, 11, 09 ]",8.17,Commoner,273
Dwarf: ,Male,65,149,48,Lawful Neutral,"[ 15, 06, 07, 04, 09, 13 ]",9.0,Commoner,341
Dwarf: ,Female,72,122,45,Lawful Evil,"[ 11, 06, 12, 04, 05, 11 ]",8.17,Commoner,326
Dwarf: ,Female,66,131,43,Neutral Evil,"[ 13, 05, 12, 08, 12, 13 ]",10.5,Commoner,314
Dwarf: ,Male,76,143,50,Chaotic Evil,"[ 04, 08, 05, 15, 12, 11 ]",9.17,Commoner,266
Dwarf: ,Male,74,152,44,Lawful Evil,"[ 10, 11, 04, 09, 13, 08 ]",9.17,Commoner,371
Dwarf: ,Female,58,123,49,Lawful Neutral,"[ 09, 10, 12, 09, 14, 10 ]",10.67,Commoner,412
Halfling: ,Female,28,63,40,Lawful Evil,"[ 12, 14, 12, 14, 13, 08 ]",12.17,Elite,143
Dwarf: ,Female,78,123,47,Neutral Good,"[ 18, 04, 15, 18, 03, 08 ]",11.0,Commoner,363
Dwarf: ,Female,76,132,43,Neutral Evil,"[ 06, 11, 10, 05, 10, 10 ]",8.67,Commoner,338
Dwarf: ,Female,71,135,49,Chaotic Good,"[ 11, 08, 10, 10, 04, 08 ]",8.5,Commoner,354
Dwarf: ,Female,64,120,46,True Neutral,"[ 06, 13, 10, 11, 15, 08 ]",10.5,Commoner,439
Halfling: ,Female,28,63,37,Chaotic Good,"[ 13, 08, 11, 16, 09, 13 ]",11.67,Elite,182
Dwarf: ,Male,66,159,51,Lawful Good,"[ 10, 10, 04, 12, 09, 10 ]",9.17,Commoner,358
Half-Elf: ,Female,18,114,66,Lawful Good,"[ 11, 12, 13, 15, 14, 10 ]",12.5,Elite,150
Dwarf: ,Male,65,144,47,True Neutral,"[ 09, 06, 05, 13, 04, 06 ]",7.17,Commoner,427
Dwarf: ,Male,71,154,49,Lawful Good,"[ 09, 13, 12, 06, 16, 11 ]",11.17,Commoner,329
Dwarf: ,Female,67,126,47,Lawful Good,"[ 07, 03, 04, 05, 09, 08 ]",6.0,Commoner,370
Dwarf: ,Female,72,122,48,Neutral Good,"[ 08, 10, 10, 10, 12, 07 ]",9.5,Commoner,384
