Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,71,151,46,Neutral Evil,"[ 09, 13, 09, 07, 07, 07 ]",8.67,Commoner,392
Dwarf: ,Male,71,155,45,Neutral Evil,"[ 06, 10, 08, 10, 06, 06 ]",7.67,Commoner,302
Dwarf: ,Female,77,126,45,Chaotic Neutral,"[ 07, 12, 09, 11, 12, 10 ]",10.17,Commoner,358
Dwarf: ,Male,73,153,46,Lawful Evil,"[ 05, 12, 08, 10, 09, 06 ]",8.33,Commoner,293
Dwarf: ,Male,55,152,46,Neutral Good,"[ 10, 05, 05, 07, 09, 08 ]",7.33,Commoner,390
Dwarf: ,Female,59,134,42,True Neutral,"[ 07, 11, 07, 03, 04, 09 ]",6.83,Commoner,335
Dwarf: ,Female,74,126,48,Lawful Neutral,"[ 11, 07, 05, 07, 09, 11 ]",8.33,Commoner,381
Dwarf: ,Female,64,127,45,Neutral Evil,"[ 11, 05, 12, 12, 04, 09 ]",8.83,Commoner,357
Dwarf: ,Male,68,153,45,Neutral Good,"[ 10, 07, 08, 05, 08, 10 ]",8.0,Commoner,259
Dwarf: ,Male,70,145,47,Lawful Evil,"[ 11, 15, 09, 09, 05, 11 ]",10.0,Commoner,318
Dwarf: ,Female,60,131,44,Neutral Evil,"[ 10, 09, 11, 12, 13, 08 ]",10.5,Commoner,374
Dwarf: ,Male,62,149,52,Chaotic Neutral,"[ 09, 09, 12, 09, 09, 06 ]",9.0,Commoner,305
Dwarf: ,Female,73,121,43,Chaotic Evil,"[ 08, 11, 06, 12, 11, 12 ]",10.0,Commoner,285
Dwarf: ,Female,64,115,49,True Neutral,"[ 13, 14, 11, 10, 07, 09 ]",10.67,Commoner,340
Elf: ,Male,114,103,57,Neutral Good,"[ 14, 10, 09, 12, 17, 13 ]",12.5,Elite,536
Dwarf: ,Male,68,149,44,Neutral Good,"[ 08, 10, 11, 05, 07, 10 ]",8.5,Commoner,272
Half-Elf: ,Female,16,117,64,Lawful Good,"[ 12, 10, 16, 17, 16, 03 ]",12.33,Elite,147
Dwarf: ,Male,67,150,51,Lawful Good,"[ 16, 15, 10, 11, 05, 07 ]",10.67,Commoner,424
Dwarf: ,Female,72,130,51,Chaotic Evil,"[ 10, 09, 12, 10, 13, 08 ]",10.33,Commoner,388
Dwarf: ,Male,70,157,50,Neutral Good,"[ 08, 08, 10, 09, 09, 12 ]",9.33,Commoner,282
Dwarf: ,Female,60,137,46,Chaotic Neutral,"[ 10, 10, 08, 10, 13, 08 ]",9.83,Commoner,325
Dwarf: ,Male,70,155,44,Chaotic Neutral,"[ 07, 09, 10, 07, 10, 05 ]",8.0,Commoner,429
Dwarf: ,Female,58,127,43,Lawful Neutral,"[ 08, 10, 10, 08, 06, 11 ]",8.83,Commoner,339
Dwarf: ,Male,77,148,46,Neutral Evil,"[ 07, 09, 11, 12, 06, 03 ]",8.0,Commoner,295
Dwarf: ,Male,59,152,45,Lawful Neutral,"[ 09, 09, 11, 09, 08, 09 ]",9.17,Commoner,360
Dwarf: ,Male,59,159,53,Lawful Evil,"[ 07, 10, 10, 09, 12, 13 ]",10.17,Commoner,298
Dwarf: ,Female,61,123,50,Lawful Evil,"[ 11, 07, 07, 09, 07, 05 ]",7.67,Commoner,339
Dwarf: ,Female,73,136,51,Neutral Good,"[ 13, 09, 10, 10, 13, 12 ]",11.17,Commoner,388
Half-Elf: ,Male,19,130,64,Lawful Neutral,"[ 13, 16, 10, 12, 16, 12 ]",13.17,Adventurer,154
Dwarf: ,Female,68,114,48,Lawful Good,"[ 10, 07, 12, 09, 09, 09 ]",9.33,Commoner,329
Dwarf: ,Male,72,165,53,Lawful Evil,"[ 10, 07, 09, 14, 15, 03 ]",9.67,Commoner,407
Halfling: ,Male,29,66,39,Neutral Good,"[ 17, 09, 14, 09, 08, 15 ]",12.0,Elite,190
Dwarf: ,Female,67,127,44,Chaotic Evil,"[ 12, 07, 07, 09, 09, 06 ]",8.33,Commoner,331
Dwarf: ,Female,67,128,49,Chaotic Neutral,"[ 12, 03, 13, 10, 05, 12 ]",9.17,Commoner,392
Dwarf: ,Female,65,121,51,Neutral Good,"[ 11, 08, 08, 08, 12, 09 ]",9.33,Commoner,319
Dwarf: ,Female,72,127,47,Neutral Evil,"[ 08, 08, 11, 10, 06, 06 ]",8.17,Commoner,350
Dwarf: ,Female,55,130,46,True Neutral,"[ 06, 11, 12, 09, 12, 12 ]",10.33,Commoner,342
Dwarf: ,Female,64,122,46,Chaotic Neutral,"[ 11, 13, 07, 13, 14, 11 ]",11.5,Elite,303
Dwarf: ,Female,74,128,47,Neutral Good,"[ 10, 08, 09, 10, 10, 13 ]",10.0,Commoner,369
Dwarf: ,Female,57,126,44,Chaotic Evil,"[ 09, 11, 10, 07, 09, 12 ]",9.67,Commoner,294
Dwarf: ,Female,63,120,47,Lawful Good,"[ 06, 11, 07, 09, 10, 07 ]",8.33,Commoner,277
Dwarf: ,Female,70,132,48,Chaotic Evil,"[ 08, 08, 07, 09, 07, 08 ]",7.83,Commoner,368
Dwarf: ,Male,58,148,52,Lawful Neutral,"[ 09, 09, 03, 10, 06, 04 ]",6.83,Commoner,344
Dwarf: ,Male,69,151,46,Neutral Evil,"[ 12, 08, 07, 10, 07, 10 ]",9.0,Commoner,384
Dwarf: ,Female,80,109,51,Lawful Neutral,"[ 10, 10, 04, 07, 10, 11 ]",8.67,Commoner,417
Dwarf: ,Male,72,153,46,Chaotic Good,"[ 05, 08, 14, 06, 08, 11 ]",8.67,Commoner,350
Dwarf: ,Male,67,140,47,Lawful Good,"[ 05, 18, 18, 09, 11, 03 ]",10.67,Commoner,376
Dwarf: ,Male,63,152,51,Neutral Good,"[ 10, 08, 08, 13, 08, 10 ]",9.5,Commoner,344
Dwarf: ,Male,68,159,45,Neutral Good,"[ 13, 10, 09, 09, 07, 07 ]",9.17,Commoner,393
Dwarf: ,Female,65,124,50,Chaotic Good,"[ 11, 07, 08, 09, 09, 13 ]",9.5,Commoner,403
Dwarf: ,Male,72,146,44,Neutral Evil,"[ 07, 09, 09, 13, 12, 10 ]",10.0,Commoner,322
Dwarf: ,Female,72,128,48,True Neutral,"[ 07, 10, 13, 09, 16, 12 ]",11.17,Commoner,361
Dwarf: ,Male,65,152,44,True Neutral,"[ 03, 08, 09, 08, 09, 10 ]",7.83,Commoner,337
Half-Elf: ,Male,16,135,69,Lawful Neutral,"[ 13, 11, 13, 12, 11, 11 ]",11.83,Elite,167
Dwarf: ,Female,66,124,51,True Neutral,"[ 10, 09, 07, 11, 08, 10 ]",9.17,Commoner,306
Dwarf: ,Male,75,162,52,Lawful Neutral,"[ 12, 10, 08, 09, 10, 06 ]",9.17,Commoner,313
Dwarf: ,Male,59,159,45,Neutral Good,"[ 05, 16, 07, 08, 06, 11 ]",8.83,Commoner,327
Dwarf: ,Female,52,127,49,Lawful Evil,"[ 06, 11, 11, 09, 12, 08 ]",9.5,Commoner,362
Elf: ,Male,119,111,58,Neutral Evil,"[ 11, 16, 18, 10, 04, 12 ]",11.83,Elite,520
Dwarf: ,Male,58,154,49,Neutral Evil,"[ 08, 12, 07, 11, 10, 11 ]",9.83,Commoner,346
Dwarf: ,Male,71,155,44,Lawful Neutral,"[ 14, 10, 06, 10, 10, 06 ]",9.33,Commoner,338
Dwarf: ,Female,66,130,46,Chaotic Neutral,"[ 16, 11, 12, 12, 14, 14 ]",13.17,Adventurer,374
Dwarf: ,Female,78,133,47,True Neutral,"[ 10, 07, 07, 05, 08, 07 ]",7.33,Commoner,393
Dwarf: ,Female,71,123,46,Lawful Evil,"[ 12, 11, 13, 04, 07, 14 ]",10.17,Commoner,408
Dwarf: ,Female,67,123,50,Chaotic Good,"[ 08, 09, 10, 07, 06, 09 ]",8.17,Commoner,333
Dwarf: ,Female,69,121,43,Neutral Evil,"[ 10, 09, 04, 12, 06, 13 ]",9.0,Commoner,330
Dwarf: ,Female,63,131,46,Neutral Evil,"[ 06, 11, 13, 12, 09, 11 ]",10.33,Commoner,317
Dwarf: ,Male,67,149,50,Lawful Neutral,"[ 08, 06, 08, 12, 09, 05 ]",8.0,Commoner,375
Dwarf: ,Female,64,119,44,Chaotic Evil,"[ 05, 10, 10, 10, 08, 13 ]",9.33,Commoner,388
Dwarf: ,Female,53,132,42,Lawful Evil,"[ 09, 11, 09, 12, 06, 06 ]",8.83,Commoner,315
Dwarf: ,Male,67,147,48,Lawful Neutral,"[ 08, 07, 05, 09, 11, 12 ]",8.67,Commoner,347
Dwarf: ,Female,59,115,44,Lawful Evil,"[ 06, 08, 09, 08, 12, 08 ]",8.5,Commoner,344
Dwarf: ,Female,68,133,42,Chaotic Evil,"[ 08, 10, 09, 09, 10, 10 ]",9.33,Commoner,352
Dwarf: ,Female,64,121,50,Chaotic Good,"[ 08, 07, 11, 12, 06, 10 ]",9.0,Commoner,345
Dwarf: ,Male,67,148,49,True Neutral,"[ 05, 06, 09, 10, 09, 12 ]",8.5,Commoner,301
Dwarf: ,Female,60,118,42,True Neutral,"[ 11, 12, 05, 07, 08, 09 ]",8.67,Commoner,378
Dwarf: ,Male,63,154,50,Chaotic Neutral,"[ 10, 10, 04, 08, 11, 11 ]",9.0,Commoner,338
Dwarf: ,Male,73,147,44,Chaotic Good,"[ 06, 07, 11, 11, 13, 05 ]",8.83,Commoner,401
Dwarf: ,Female,68,115,44,Neutral Evil,"[ 11, 08, 06, 07, 06, 08 ]",7.67,Commoner,384
Dwarf: ,Male,72,157,44,Chaotic Neutral,"[ 07, 09, 14, 14, 17, 11 ]",12.0,Elite,360
Dwarf: ,Male,74,144,51,Chaotic Evil,"[ 11, 13, 12, 12, 08, 10 ]",11.0,Commoner,363
Dwarf: ,Female,56,123,44,Neutral Evil,"[ 09, 11, 05, 07, 12, 07 ]",8.5,Commoner,366
Dwarf: ,Female,61,132,50,Lawful Good,"[ 09, 09, 14, 07, 12, 08 ]",9.83,Commoner,394
Dwarf: ,Male,64,156,45,Chaotic Neutral,"[ 09, 07, 11, 09, 07, 08 ]",8.5,Commoner,386
Dwarf: ,Female,57,131,48,Neutral Good,"[ 03, 07, 09, 07, 12, 12 ]",8.33,Commoner,366
Dwarf: ,Female,73,115,47,Neutral Good,"[ 08, 08, 10, 10, 10, 09 ]",9.17,Commoner,344
Dwarf: ,Female,73,136,44,Neutral Evil,"[ 10, 12, 11, 10, 10, 10 ]",10.5,Commoner,348
Dwarf: ,Male,72,151,47,True Neutral,"[ 07, 07, 18, 08, 03, 18 ]",10.17,Commoner,352
Dwarf: ,Male,69,154,53,Neutral Good,"[ 07, 10, 10, 08, 07, 05 ]",7.83,Commoner,358
Dwarf: ,Female,64,124,44,Chaotic Neutral,"[ 09, 11, 09, 06, 06, 09 ]",8.33,Commoner,394
Dwarf: ,Male,78,158,52,Chaotic Good,"[ 11, 11, 08, 09, 03, 08 ]",8.33,Commoner,357
Dwarf: ,Female,68,135,43,True Neutral,"[ 08, 07, 09, 03, 10, 11 ]",8.0,Commoner,297
Dwarf: ,Female,70,130,51,Chaotic Evil,"[ 06, 05, 06, 10, 08, 09 ]",7.33,Commoner,374
Elf: ,Male,111,113,59,Lawful Evil,"[ 10, 13, 18, 08, 10, 18 ]",12.83,Adventurer,536
Dwarf: ,Female,71,122,43,Lawful Neutral,"[ 09, 12, 10, 13, 13, 12 ]",11.5,Elite,387
Dwarf: ,Male,66,149,48,Neutral Evil,"[ 11, 10, 10, 12, 09, 11 ]",10.5,Commoner,344
Dwarf: ,Female,68,127,51,Chaotic Evil,"[ 10, 07, 07, 07, 07, 06 ]",7.33,Commoner,393
Dwarf: ,Female,62,123,42,Neutral Evil,"[ 06, 11, 08, 10, 11, 11 ]",9.5,Commoner,351
Dwarf: ,Male,69,158,49,Lawful Good,"[ 13, 07, 09, 08, 12, 06 ]",9.17,Commoner,375
Dwarf: ,Male,68,144,45,True Neutral,"[ 13, 09, 10, 06, 09, 05 ]",8.67,Commoner,347
Dwarf: ,Female,63,134,49,Chaotic Neutral,"[ 09, 13, 09, 10, 07, 04 ]",8.67,Commoner,355
Dwarf: ,Female,63,128,44,Chaotic Good,"[ 10, 11, 09, 07, 06, 09 ]",8.67,Commoner,321
Dwarf: ,Female,64,130,43,Chaotic Neutral,"[ 13, 08, 09, 10, 07, 06 ]",8.83,Commoner,370
Dwarf: ,Male,71,153,53,True Neutral,"[ 09, 12, 07, 10, 06, 04 ]",8.0,Commoner,333
Gnome: ,Female,80,81,39,Chaotic Good,"[ 13, 14, 12, 16, 12, 12 ]",13.17,Adventurer,305
Dwarf: ,Female,63,121,45,Lawful Neutral,"[ 11, 09, 11, 07, 14, 11 ]",10.5,Commoner,310
Half-Elf: ,Female,20,100,67,Neutral Evil,"[ 16, 18, 10, 06, 11, 16 ]",12.83,Adventurer,168
Dwarf: ,Male,62,158,47,Lawful Good,"[ 10, 10, 07, 12, 05, 13 ]",9.5,Commoner,271
Dwarf: ,Female,62,124,45,Lawful Good,"[ 10, 10, 06, 06, 08, 06 ]",7.67,Commoner,356
Dwarf: ,Female,74,136,49,Lawful Evil,"[ 12, 07, 09, 09, 06, 08 ]",8.5,Commoner,306
Dwarf: ,Male,61,157,53,Neutral Evil,"[ 09, 08, 08, 14, 08, 12 ]",9.83,Commoner,304
Dwarf: ,Male,74,158,46,Lawful Good,"[ 11, 07, 13, 05, 11, 13 ]",10.0,Commoner,443
Dwarf: ,Female,64,126,42,Lawful Good,"[ 06, 11, 06, 09, 14, 10 ]",9.33,Commoner,342
Half-Elf: ,Female,19,107,63,Lawful Evil,"[ 16, 12, 13, 16, 08, 08 ]",12.17,Elite,139
Dwarf: ,Female,58,122,49,Lawful Evil,"[ 07, 07, 08, 08, 10, 11 ]",8.5,Commoner,372
Dwarf: ,Female,75,131,50,Neutral Good,"[ 12, 09, 12, 10, 09, 05 ]",9.5,Commoner,415
Dwarf: ,Female,78,126,50,Neutral Evil,"[ 09, 10, 11, 09, 05, 11 ]",9.17,Commoner,323
Dwarf: ,Male,67,160,50,Chaotic Neutral,"[ 14, 08, 09, 12, 07, 10 ]",10.0,Commoner,385
Dwarf: ,Male,59,151,47,Chaotic Evil,"[ 07, 06, 10, 08, 05, 06 ]",7.0,Commoner,335
Dwarf: ,Male,52,156,44,Chaotic Neutral,"[ 09, 12, 06, 15, 09, 13 ]",10.67,Commoner,423
Half-Elf: ,Male,19,136,69,Lawful Good,"[ 09, 17, 10, 11, 15, 11 ]",12.17,Elite,156
Dwarf: ,Female,60,123,45,Neutral Evil,"[ 11, 10, 10, 07, 07, 09 ]",9.0,Commoner,369
Dwarf: ,Male,77,152,48,Lawful Good,"[ 12, 08, 03, 06, 05, 12 ]",7.67,Commoner,276
Dwarf: ,Female,62,125,49,Neutral Good,"[ 12, 12, 09, 09, 14, 08 ]",10.67,Commoner,369
Dwarf: ,Female,69,136,42,Lawful Good,"[ 07, 05, 09, 06, 10, 07 ]",7.33,Commoner,291
Dwarf: ,Female,65,125,49,Lawful Neutral,"[ 06, 08, 06, 11, 05, 07 ]",7.17,Commoner,312
Dwarf: ,Male,76,148,52,Lawful Good,"[ 10, 09, 07, 11, 14, 05 ]",9.33,Commoner,433
Dwarf: ,Male,73,153,44,Chaotic Evil,"[ 09, 09, 06, 14, 10, 06 ]",9.0,Commoner,330
Dwarf: ,Male,68,156,48,True Neutral,"[ 11, 07, 10, 14, 10, 11 ]",10.5,Commoner,354
Dwarf: ,Female,61,136,46,Chaotic Evil,"[ 06, 06, 11, 06, 08, 11 ]",8.0,Commoner,353
Dwarf: ,Male,74,153,47,Chaotic Evil,"[ 06, 14, 12, 09, 07, 12 ]",10.0,Commoner,417
Dwarf: ,Male,71,156,52,True Neutral,"[ 17, 13, 13, 12, 11, 08 ]",12.33,Elite,396
Dwarf: ,Female,58,124,48,Lawful Evil,"[ 08, 06, 13, 11, 12, 10 ]",10.0,Commoner,342
Dwarf: ,Female,65,133,50,Chaotic Evil,"[ 03, 10, 05, 15, 06, 09 ]",8.0,Commoner,335
Dwarf: ,Male,64,148,48,Neutral Evil,"[ 12, 08, 08, 13, 10, 10 ]",10.17,Commoner,330
Dwarf: ,Male,64,158,46,Chaotic Evil,"[ 12, 13, 07, 11, 04, 11 ]",9.67,Commoner,254
Dwarf: ,Male,76,147,45,True Neutral,"[ 11, 03, 16, 07, 15, 03 ]",9.17,Commoner,322
Dwarf: ,Male,66,160,52,Chaotic Neutral,"[ 07, 09, 06, 10, 14, 11 ]",9.5,Commoner,395
Dwarf: ,Male,65,150,46,Neutral Evil,"[ 13, 11, 07, 05, 04, 13 ]",8.83,Commoner,346
Dwarf: ,Male,80,153,53,Neutral Evil,"[ 07, 08, 10, 07, 11, 05 ]",8.0,Commoner,302
Dwarf: ,Female,66,125,47,Chaotic Evil,"[ 08, 08, 08, 14, 11, 09 ]",9.67,Commoner,348
Dwarf: ,Male,70,146,49,Neutral Good,"[ 11, 06, 05, 06, 12, 08 ]",8.0,Commoner,321
Dwarf: ,Female,61,121,43,Chaotic Neutral,"[ 06, 08, 10, 07, 08, 10 ]",8.17,Commoner,403
Dwarf: ,Male,67,158,48,True Neutral,"[ 10, 08, 06, 08, 09, 12 ]",8.83,Commoner,379
Dwarf: ,Male,55,166,48,Chaotic Good,"[ 10, 08, 08, 09, 05, 08 ]",8.0,Commoner,329
Dwarf: ,Female,64,122,46,Lawful Evil,"[ 11, 12, 13, 12, 11, 08 ]",11.17,Commoner,340
Dwarf: ,Female,68,133,46,Chaotic Evil,"[ 10, 12, 12, 10, 07, 09 ]",10.0,Commoner,406
Dwarf: ,Female,61,128,42,Chaotic Good,"[ 09, 11, 06, 10, 11, 10 ]",9.5,Commoner,312
Dwarf: ,Male,67,151,53,Chaotic Good,"[ 12, 10, 09, 10, 10, 06 ]",9.5,Commoner,410
Dwarf: ,Female,72,128,45,Lawful Good,"[ 05, 08, 04, 10, 09, 09 ]",7.5,Commoner,345
Dwarf: ,Female,60,127,43,Lawful Evil,"[ 07, 10, 08, 05, 10, 12 ]",8.67,Commoner,363
Dwarf: ,Female,66,118,51,Lawful Good,"[ 12, 11, 09, 10, 13, 05 ]",10.0,Commoner,287
Dwarf: ,Female,79,118,48,Chaotic Evil,"[ 05, 10, 12, 07, 14, 07 ]",9.17,Commoner,366
Dwarf: ,Male,68,154,52,True Neutral,"[ 14, 10, 07, 11, 12, 08 ]",10.33,Commoner,329
Dwarf: ,Female,63,132,42,Lawful Evil,"[ 09, 04, 04, 10, 07, 14 ]",8.0,Commoner,390
Dwarf: ,Female,64,132,43,Lawful Good,"[ 12, 08, 11, 08, 09, 07 ]",9.17,Commoner,366
Dwarf: ,Male,74,150,51,Chaotic Good,"[ 11, 10, 09, 10, 07, 10 ]",9.5,Commoner,345
Dwarf: ,Female,56,128,42,Chaotic Neutral,"[ 09, 12, 09, 09, 10, 09 ]",9.67,Commoner,407
Dwarf: ,Female,63,131,47,Chaotic Good,"[ 05, 07, 06, 08, 07, 08 ]",6.83,Commoner,333
Dwarf: ,Female,71,132,50,Lawful Good,"[ 16, 09, 14, 13, 11, 13 ]",12.67,Elite,412
Dwarf: ,Female,68,127,49,Lawful Evil,"[ 06, 12, 09, 08, 09, 08 ]",8.67,Commoner,347
Dwarf: ,Male,57,150,44,Chaotic Neutral,"[ 13, 07, 10, 06, 12, 08 ]",9.33,Commoner,374
Dwarf: ,Female,65,128,50,Lawful Neutral,"[ 10, 12, 10, 13, 09, 08 ]",10.33,Commoner,275
Dwarf: ,Male,78,147,44,Chaotic Good,"[ 09, 09, 09, 15, 07, 10 ]",9.83,Commoner,311
Dwarf: ,Male,58,160,49,Chaotic Neutral,"[ 09, 07, 07, 11, 11, 14 ]",9.83,Commoner,330
Dwarf: ,Male,70,144,44,Lawful Good,"[ 10, 10, 07, 11, 11, 04 ]",8.83,Commoner,337
Dwarf: ,Female,68,124,49,True Neutral,"[ 08, 13, 12, 04, 09, 13 ]",9.83,Commoner,397
Dwarf: ,Male,66,148,46,True Neutral,"[ 11, 14, 09, 04, 13, 09 ]",10.0,Commoner,349
Dwarf: ,Male,75,160,47,Lawful Evil,"[ 10, 05, 06, 10, 07, 13 ]",8.5,Commoner,341
Dwarf: ,Male,64,161,52,Lawful Neutral,"[ 12, 10, 09, 10, 08, 08 ]",9.5,Commoner,290
Dwarf: ,Male,65,151,44,Lawful Neutral,"[ 08, 07, 11, 11, 06, 14 ]",9.5,Commoner,324
Dwarf: ,Female,67,123,48,Neutral Evil,"[ 09, 07, 06, 13, 12, 10 ]",9.5,Commoner,342
Dwarf: ,Male,63,143,46,Chaotic Neutral,"[ 08, 06, 04, 05, 07, 08 ]",6.33,Commoner,335
Dwarf: ,Male,75,151,52,True Neutral,"[ 04, 07, 09, 09, 06, 10 ]",7.5,Commoner,387
Dwarf: ,Female,64,131,42,Neutral Evil,"[ 10, 14, 10, 08, 12, 06 ]",10.0,Commoner,374
Dwarf: ,Female,69,130,49,True Neutral,"[ 10, 09, 05, 10, 07, 07 ]",8.0,Commoner,372
Dwarf: ,Male,69,151,45,Chaotic Good,"[ 10, 10, 07, 11, 08, 10 ]",9.33,Commoner,377
Dwarf: ,Male,70,152,45,Lawful Evil,"[ 09, 10, 09, 13, 10, 07 ]",9.67,Commoner,428
Dwarf: ,Female,67,123,43,Lawful Good,"[ 10, 08, 13, 10, 07, 09 ]",9.5,Commoner,320
Dwarf: ,Female,68,112,47,Chaotic Neutral,"[ 11, 11, 11, 08, 10, 13 ]",10.67,Commoner,402
Dwarf: ,Female,70,127,45,Neutral Evil,"[ 14, 08, 06, 12, 10, 07 ]",9.5,Commoner,390
Dwarf: ,Female,62,118,51,Lawful Neutral,"[ 10, 10, 04, 10, 10, 11 ]",9.17,Commoner,334
Dwarf: ,Male,61,146,45,True Neutral,"[ 07, 06, 10, 09, 05, 07 ]",7.33,Commoner,393
Dwarf: ,Female,61,122,48,True Neutral,"[ 13, 12, 08, 10, 13, 07 ]",10.5,Commoner,306
Dwarf: ,Female,68,127,49,Chaotic Good,"[ 06, 11, 08, 09, 09, 11 ]",9.0,Commoner,387
Dwarf: ,Female,71,120,49,Chaotic Neutral,"[ 08, 11, 08, 08, 11, 08 ]",9.0,Commoner,393
Dwarf: ,Female,71,131,49,Chaotic Evil,"[ 09, 10, 09, 04, 04, 11 ]",7.83,Commoner,335
Dwarf: ,Male,83,150,53,Neutral Evil,"[ 07, 03, 07, 10, 13, 11 ]",8.5,Commoner,320
Dwarf: ,Male,57,135,48,Chaotic Good,"[ 08, 11, 08, 11, 07, 08 ]",8.83,Commoner,399
Dwarf: ,Female,75,127,42,Lawful Good,"[ 12, 09, 12, 04, 06, 11 ]",9.0,Commoner,378
Dwarf: ,Female,81,125,49,Chaotic Good,"[ 05, 07, 08, 10, 07, 13 ]",8.33,Commoner,287
Dwarf: ,Male,72,150,51,Chaotic Good,"[ 09, 04, 09, 13, 13, 10 ]",9.67,Commoner,321
Dwarf: ,Male,58,154,49,Chaotic Good,"[ 09, 11, 10, 13, 13, 03 ]",9.83,Commoner,353
Dwarf: ,Male,60,158,51,Chaotic Evil,"[ 04, 12, 09, 07, 07, 11 ]",8.33,Commoner,348
Dwarf: ,Male,67,149,46,Neutral Evil,"[ 11, 09, 05, 11, 07, 13 ]",9.33,Commoner,272
Dwarf: ,Male,71,159,52,Neutral Good,"[ 13, 04, 11, 10, 09, 07 ]",9.0,Commoner,268
Dwarf: ,Male,58,157,47,Chaotic Evil,"[ 12, 12, 09, 05, 10, 05 ]",8.83,Commoner,358
Dwarf: ,Male,79,145,52,Neutral Good,"[ 08, 10, 12, 13, 13, 11 ]",11.17,Commoner,299
Dwarf: ,Female,70,128,50,Neutral Good,"[ 13, 10, 09, 06, 11, 06 ]",9.17,Commoner,315
Dwarf: ,Female,63,132,48,Lawful Good,"[ 12, 11, 10, 09, 12, 14 ]",11.33,Elite,374
Dwarf: ,Female,65,120,42,Neutral Evil,"[ 12, 10, 10, 10, 06, 08 ]",9.33,Commoner,400
Dwarf: ,Male,69,150,52,Chaotic Good,"[ 06, 03, 14, 09, 06, 10 ]",8.0,Commoner,346
Dwarf: ,Female,74,128,44,Chaotic Good,"[ 07, 10, 12, 08, 11, 08 ]",9.33,Commoner,330
Dwarf: ,Male,69,148,49,Chaotic Good,"[ 07, 09, 06, 14, 09, 10 ]",9.17,Commoner,378
Dwarf: ,Male,76,151,52,Lawful Good,"[ 11, 08, 08, 10, 14, 09 ]",10.0,Commoner,300
Dwarf: ,Male,68,150,47,Lawful Evil,"[ 12, 12, 14, 09, 10, 12 ]",11.5,Elite,349
Dwarf: ,Female,69,135,45,Lawful Good,"[ 11, 08, 07, 05, 07, 15 ]",8.83,Commoner,343
Dwarf: ,Male,70,150,49,Lawful Evil,"[ 12, 10, 10, 07, 09, 09 ]",9.5,Commoner,400
Dwarf: ,Male,59,157,44,Chaotic Evil,"[ 11, 13, 10, 04, 14, 10 ]",10.33,Commoner,383
Dwarf: ,Male,76,147,46,Neutral Good,"[ 14, 08, 07, 10, 08, 10 ]",9.5,Commoner,334
Dwarf: ,Male,73,151,46,Lawful Neutral,"[ 06, 12, 10, 08, 08, 08 ]",8.67,Commoner,330
Dwarf: ,Male,74,150,51,Neutral Evil,"[ 15, 09, 11, 11, 06, 10 ]",10.33,Commoner,277
Dwarf: ,Male,64,150,47,Lawful Neutral,"[ 09, 11, 08, 15, 09, 12 ]",10.67,Commoner,374
Dwarf: ,Male,66,150,52,Lawful Evil,"[ 09, 08, 06, 06, 05, 06 ]",6.67,Commoner,374
Dwarf: ,Female,70,126,47,Chaotic Evil,"[ 07, 09, 15, 05, 09, 09 ]",9.0,Commoner,368
Dwarf: ,Female,61,121,46,Lawful Evil,"[ 10, 08, 13, 07, 09, 10 ]",9.5,Commoner,367
Dwarf: ,Male,79,155,44,Neutral Good,"[ 11, 10, 09, 08, 04, 12 ]",9.0,Commoner,374
Dwarf: ,Male,81,150,53,Lawful Good,"[ 12, 06, 14, 08, 08, 11 ]",9.83,Commoner,260
Dwarf: ,Male,61,149,48,Lawful Evil,"[ 08, 09, 04, 13, 07, 08 ]",8.17,Commoner,398
Dwarf: ,Female,61,126,50,Chaotic Good,"[ 13, 11, 11, 08, 11, 12 ]",11.0,Commoner,346
Dwarf: ,Female,68,123,49,Neutral Good,"[ 13, 13, 07, 05, 10, 09 ]",9.5,Commoner,338
Dwarf: ,Male,65,140,46,True Neutral,"[ 07, 06, 12, 14, 10, 09 ]",9.67,Commoner,352
Dwarf: ,Female,75,131,49,Lawful Neutral,"[ 11, 06, 06, 07, 07, 12 ]",8.17,Commoner,372
Dwarf: ,Female,58,112,44,Neutral Good,"[ 14, 14, 10, 10, 09, 12 ]",11.5,Elite,298
Dwarf: ,Male,64,146,53,Neutral Good,"[ 09, 12, 04, 12, 10, 10 ]",9.5,Commoner,290
Dwarf: ,Male,84,156,51,Chaotic Evil,"[ 06, 14, 10, 13, 11, 08 ]",10.33,Commoner,283
Dwarf: ,Male,65,152,46,Lawful Neutral,"[ 07, 12, 13, 09, 11, 07 ]",9.83,Commoner,383
Dwarf: ,Female,65,129,42,Chaotic Evil,"[ 08, 10, 07, 06, 09, 10 ]",8.33,Commoner,345
Dwarf: ,Female,50,122,44,True Neutral,"[ 11, 05, 06, 06, 07, 10 ]",7.5,Commoner,345
Dwarf: ,Female,71,128,47,Lawful Evil,"[ 09, 08, 09, 10, 13, 11 ]",10.0,Commoner,365
Dwarf: ,Female,60,126,49,Chaotic Neutral,"[ 09, 08, 06, 07, 06, 09 ]",7.5,Commoner,298
Dwarf: ,Male,64,151,52,Chaotic Evil,"[ 13, 11, 13, 06, 12, 03 ]",9.67,Commoner,384
