Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Half-Elf: ,Female,21,109,67,True Neutral,"[ 11, 15, 11, 13, 09, 13 ]",12.0,Elite,165
Dwarf: ,Male,72,151,48,Neutral Evil,"[ 10, 09, 09, 08, 03, 06 ]",7.5,Commoner,385
Dwarf: ,Female,72,124,47,Chaotic Evil,"[ 12, 15, 07, 13, 16, 03 ]",11.0,Commoner,361
Dwarf: ,Male,56,149,53,Lawful Good,"[ 13, 08, 12, 05, 08, 11 ]",9.5,Commoner,380
Dwarf: ,Male,67,143,47,Lawful Evil,"[ 07, 05, 10, 08, 07, 07 ]",7.33,Commoner,316
Dwarf: ,Female,80,127,49,Chaotic Neutral,"[ 10, 10, 08, 08, 10, 08 ]",9.0,Commoner,446
Dwarf: ,Female,71,129,51,True Neutral,"[ 09, 06, 11, 08, 11, 11 ]",9.33,Commoner,362
Dwarf: ,Female,71,136,46,Neutral Good,"[ 11, 05, 13, 10, 07, 08 ]",9.0,Commoner,410
Dwarf: ,Female,57,126,42,Lawful Good,"[ 07, 08, 07, 10, 07, 07 ]",7.67,Commoner,289
Dwarf: ,Male,77,153,50,Lawful Good,"[ 12, 08, 11, 08, 11, 10 ]",10.0,Commoner,351
Dwarf: ,Male,78,155,45,Lawful Neutral,"[ 09, 10, 14, 10, 10, 06 ]",9.83,Commoner,385
Dwarf: ,Female,62,129,47,Neutral Good,"[ 09, 09, 13, 09, 12, 10 ]",10.33,Commoner,340
Dwarf: ,Male,73,155,49,Chaotic Evil,"[ 06, 03, 09, 13, 08, 08 ]",7.83,Commoner,364
Dwarf: ,Female,61,133,47,Neutral Evil,"[ 07, 09, 06, 09, 09, 05 ]",7.5,Commoner,313
Dwarf: ,Male,66,153,53,Chaotic Good,"[ 07, 07, 08, 08, 09, 05 ]",7.33,Commoner,305
Dwarf: ,Male,60,156,52,Chaotic Good,"[ 09, 06, 10, 11, 07, 10 ]",8.83,Commoner,335
Dwarf: ,Male,67,143,47,Lawful Good,"[ 12, 09, 05, 05, 09, 05 ]",7.5,Commoner,412
Dwarf: ,Male,71,148,47,Chaotic Neutral,"[ 04, 06, 05, 07, 12, 15 ]",8.17,Commoner,355
Dwarf: ,Female,59,127,42,Lawful Good,"[ 08, 06, 08, 11, 13, 07 ]",8.83,Commoner,347
Dwarf: ,Female,63,126,44,Neutral Good,"[ 06, 10, 09, 11, 08, 09 ]",8.83,Commoner,408
Dwarf: ,Male,57,147,53,Neutral Good,"[ 08, 09, 14, 07, 11, 10 ]",9.83,Commoner,301
Dwarf: ,Male,61,160,48,Chaotic Good,"[ 15, 09, 12, 04, 06, 16 ]",10.33,Commoner,284
Dwarf: ,Male,67,160,49,Neutral Evil,"[ 07, 12, 11, 12, 05, 13 ]",10.0,Commoner,395
Dwarf: ,Female,78,141,42,Lawful Evil,"[ 06, 08, 11, 07, 07, 05 ]",7.33,Commoner,317
Dwarf: ,Female,69,133,49,Lawful Evil,"[ 08, 10, 08, 11, 07, 11 ]",9.17,Commoner,343
Dwarf: ,Female,59,122,46,Lawful Neutral,"[ 08, 12, 07, 05, 11, 03 ]",7.67,Commoner,331
Dwarf: ,Female,67,122,44,Lawful Good,"[ 12, 10, 09, 07, 08, 05 ]",8.5,Commoner,315
Dwarf: ,Female,66,134,46,Chaotic Good,"[ 12, 06, 05, 06, 07, 07 ]",7.17,Commoner,380
Dwarf: ,Female,66,123,49,Lawful Evil,"[ 08, 05, 06, 08, 12, 03 ]",7.0,Commoner,376
Dwarf: ,Female,53,122,50,Lawful Good,"[ 12, 08, 05, 07, 09, 04 ]",7.5,Commoner,344
Dwarf: ,Female,72,119,51,True Neutral,"[ 13, 11, 08, 11, 13, 05 ]",10.17,Commoner,300
Dwarf: ,Male,58,145,53,Chaotic Good,"[ 08, 09, 12, 08, 08, 11 ]",9.33,Commoner,294
Dwarf: ,Male,70,157,47,Chaotic Good,"[ 18, 04, 14, 12, 12, 06 ]",11.0,Commoner,292
Dwarf: ,Male,68,155,47,Chaotic Good,"[ 13, 09, 11, 05, 03, 14 ]",9.17,Commoner,326
Dwarf: ,Female,62,132,46,Neutral Evil,"[ 13, 11, 13, 05, 06, 10 ]",9.67,Commoner,388
Dwarf: ,Male,74,160,50,Chaotic Evil,"[ 09, 06, 07, 09, 13, 10 ]",9.0,Commoner,317
Dwarf: ,Female,76,131,50,Chaotic Good,"[ 08, 07, 14, 10, 10, 08 ]",9.5,Commoner,408
Dwarf: ,Female,81,126,42,Lawful Good,"[ 10, 07, 12, 07, 11, 11 ]",9.67,Commoner,287
Dwarf: ,Female,73,132,44,Neutral Good,"[ 10, 09, 07, 10, 11, 12 ]",9.83,Commoner,279
Dwarf: ,Male,69,151,51,Lawful Evil,"[ 05, 10, 11, 09, 12, 08 ]",9.17,Commoner,311
Dwarf: ,Male,77,148,46,Lawful Evil,"[ 10, 06, 12, 10, 13, 09 ]",10.0,Commoner,362
Gnome: ,Female,74,80,37,Chaotic Neutral,"[ 15, 10, 09, 11, 08, 17 ]",11.67,Elite,229
Dwarf: ,Female,71,121,43,Lawful Good,"[ 12, 07, 09, 13, 07, 08 ]",9.33,Commoner,343
Dwarf: ,Male,62,147,46,Lawful Neutral,"[ 18, 08, 17, 08, 08, 12 ]",11.83,Elite,354
Dwarf: ,Female,73,125,45,True Neutral,"[ 09, 11, 06, 08, 07, 09 ]",8.33,Commoner,265
Dwarf: ,Female,64,122,48,Lawful Neutral,"[ 08, 04, 10, 12, 08, 09 ]",8.5,Commoner,327
Half-Elf: ,Male,19,135,66,Lawful Neutral,"[ 09, 12, 10, 17, 17, 10 ]",12.5,Elite,152
Dwarf: ,Female,65,126,48,Lawful Good,"[ 08, 12, 09, 11, 11, 10 ]",10.17,Commoner,381
Dwarf: ,Male,69,154,44,True Neutral,"[ 08, 15, 09, 09, 08, 06 ]",9.17,Commoner,317
Dwarf: ,Female,57,125,47,Lawful Good,"[ 06, 05, 08, 07, 12, 11 ]",8.17,Commoner,264
Dwarf: ,Female,61,127,45,Chaotic Neutral,"[ 05, 05, 11, 07, 04, 08 ]",6.67,Commoner,377
Dwarf: ,Male,72,147,47,Neutral Evil,"[ 10, 10, 11, 09, 12, 08 ]",10.0,Commoner,353
Dwarf: ,Female,65,126,44,Lawful Neutral,"[ 09, 08, 15, 11, 12, 12 ]",11.17,Commoner,358
Dwarf: ,Female,64,123,43,Chaotic Evil,"[ 13, 08, 09, 11, 10, 06 ]",9.5,Commoner,345
Dwarf: ,Male,74,146,48,Neutral Good,"[ 09, 10, 09, 09, 10, 10 ]",9.5,Commoner,323
Dwarf: ,Male,63,148,49,Chaotic Neutral,"[ 11, 08, 10, 06, 11, 08 ]",9.0,Commoner,299
Dwarf: ,Male,65,151,47,Lawful Good,"[ 07, 07, 08, 05, 07, 12 ]",7.67,Commoner,312
Dwarf: ,Female,60,132,42,True Neutral,"[ 10, 12, 07, 06, 05, 07 ]",7.83,Commoner,338
Dwarf: ,Female,70,128,51,Lawful Evil,"[ 09, 11, 07, 13, 12, 10 ]",10.33,Commoner,337
Dwarf: ,Female,85,129,50,Chaotic Good,"[ 12, 07, 09, 05, 08, 06 ]",7.83,Commoner,314
Dwarf: ,Female,73,131,44,Chaotic Neutral,"[ 06, 06, 05, 06, 08, 08 ]",6.5,Commoner,325
Dwarf: ,Male,66,141,53,True Neutral,"[ 11, 10, 09, 14, 08, 07 ]",9.83,Commoner,296
Dwarf: ,Male,78,154,53,Chaotic Neutral,"[ 12, 11, 09, 12, 07, 09 ]",10.0,Commoner,386
Dwarf: ,Male,59,159,45,Neutral Evil,"[ 10, 08, 07, 10, 05, 13 ]",8.83,Commoner,289
Dwarf: ,Male,66,142,49,Neutral Good,"[ 07, 09, 09, 15, 08, 09 ]",9.5,Commoner,390
Dwarf: ,Female,71,134,47,Lawful Evil,"[ 09, 05, 11, 10, 10, 06 ]",8.5,Commoner,327
Dwarf: ,Female,67,125,48,Neutral Good,"[ 10, 13, 10, 10, 06, 04 ]",8.83,Commoner,374
Dwarf: ,Female,72,128,48,Lawful Good,"[ 10, 10, 11, 11, 12, 12 ]",11.0,Commoner,373
Dwarf: ,Male,70,140,47,Chaotic Neutral,"[ 13, 08, 11, 08, 09, 06 ]",9.17,Commoner,329
Dwarf: ,Male,53,151,47,Chaotic Evil,"[ 09, 09, 11, 13, 06, 09 ]",9.5,Commoner,396
Dwarf: ,Male,68,145,52,Chaotic Evil,"[ 11, 09, 10, 11, 11, 10 ]",10.33,Commoner,371
Dwarf: ,Male,65,146,51,Lawful Neutral,"[ 12, 05, 11, 12, 12, 14 ]",11.0,Commoner,350
Dwarf: ,Male,73,155,44,True Neutral,"[ 13, 12, 07, 09, 10, 12 ]",10.5,Commoner,378
Dwarf: ,Male,63,155,50,Chaotic Good,"[ 09, 14, 07, 12, 05, 07 ]",9.0,Commoner,282
Dwarf: ,Male,66,155,52,Lawful Neutral,"[ 05, 10, 07, 09, 09, 10 ]",8.33,Commoner,271
Dwarf: ,Female,65,133,51,Neutral Good,"[ 06, 08, 13, 12, 11, 09 ]",9.83,Commoner,407
Dwarf: ,Male,72,162,48,Chaotic Neutral,"[ 05, 05, 10, 09, 12, 07 ]",8.0,Commoner,274
Elf: ,Male,114,110,64,True Neutral,"[ 13, 15, 16, 11, 18, 10 ]",13.83,Adventurer,533
Dwarf: ,Male,73,150,47,Neutral Evil,"[ 09, 11, 11, 04, 11, 05 ]",8.5,Commoner,298
Dwarf: ,Male,70,148,47,Lawful Neutral,"[ 10, 15, 15, 10, 11, 15 ]",12.67,Elite,341
Dwarf: ,Female,75,137,47,Lawful Good,"[ 18, 16, 06, 06, 13, 10 ]",11.5,Elite,354
Dwarf: ,Male,47,154,49,Chaotic Good,"[ 08, 13, 17, 08, 11, 17 ]",12.33,Elite,432
Dwarf: ,Male,72,162,45,Chaotic Neutral,"[ 11, 11, 04, 12, 09, 03 ]",8.33,Commoner,356
Dwarf: ,Male,60,154,46,True Neutral,"[ 08, 07, 11, 09, 11, 06 ]",8.67,Commoner,312
Dwarf: ,Female,70,138,51,Lawful Good,"[ 07, 10, 11, 06, 12, 08 ]",9.0,Commoner,318
Dwarf: ,Male,67,150,45,Lawful Good,"[ 11, 09, 09, 05, 11, 10 ]",9.17,Commoner,354
Dwarf: ,Female,73,120,44,Neutral Good,"[ 08, 08, 08, 06, 12, 09 ]",8.5,Commoner,372
Dwarf: ,Female,68,127,45,Lawful Evil,"[ 12, 09, 11, 06, 08, 08 ]",9.0,Commoner,291
Dwarf: ,Male,61,157,46,True Neutral,"[ 09, 08, 13, 06, 04, 08 ]",8.0,Commoner,320
Dwarf: ,Female,75,124,51,Chaotic Evil,"[ 06, 12, 11, 11, 09, 07 ]",9.33,Commoner,332
Dwarf: ,Male,60,158,48,Lawful Evil,"[ 08, 07, 11, 08, 12, 06 ]",8.67,Commoner,378
Dwarf: ,Female,71,132,42,Chaotic Good,"[ 11, 11, 08, 06, 06, 09 ]",8.5,Commoner,331
Dwarf: ,Female,64,141,47,Lawful Good,"[ 05, 16, 12, 16, 11, 11 ]",11.83,Elite,371
Dwarf: ,Female,66,126,44,Lawful Evil,"[ 08, 07, 07, 08, 07, 10 ]",7.83,Commoner,389
Human: ,Male,17,177,71,True Neutral,"[ 10, 11, 14, 14, 11, 10 ]",11.67,Elite,114
Dwarf: ,Male,74,155,46,Lawful Evil,"[ 05, 14, 10, 07, 06, 09 ]",8.5,Commoner,369
Dwarf: ,Female,59,130,43,Chaotic Good,"[ 10, 10, 12, 11, 13, 09 ]",10.83,Commoner,326
Dwarf: ,Male,66,154,51,Chaotic Neutral,"[ 07, 10, 12, 17, 09, 05 ]",10.0,Commoner,448
Dwarf: ,Female,77,126,43,True Neutral,"[ 14, 12, 10, 13, 05, 12 ]",11.0,Commoner,378
Dwarf: ,Male,73,155,52,Lawful Good,"[ 07, 12, 07, 11, 10, 07 ]",9.0,Commoner,319
Dwarf: ,Male,58,157,44,Chaotic Evil,"[ 12, 08, 12, 09, 08, 07 ]",9.33,Commoner,420
Dwarf: ,Female,66,128,47,Chaotic Good,"[ 13, 10, 07, 10, 05, 09 ]",9.0,Commoner,336
Dwarf: ,Male,68,151,52,Neutral Good,"[ 08, 10, 07, 08, 07, 10 ]",8.33,Commoner,435
