Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,74,124,42,Neutral Evil,"[ 05, 05, 10, 09, 05, 10 ]",7.33,Commoner,325
Dwarf: ,Male,69,152,47,Chaotic Neutral,"[ 10, 07, 08, 13, 07, 09 ]",9.0,Commoner,409
Dwarf: ,Female,68,121,47,Chaotic Neutral,"[ 11, 07, 09, 10, 08, 05 ]",8.33,Commoner,360
Dwarf: ,Female,71,139,50,Chaotic Good,"[ 09, 14, 10, 12, 08, 09 ]",10.33,Commoner,368
Dwarf: ,Female,72,126,51,Chaotic Good,"[ 12, 11, 09, 09, 04, 08 ]",8.83,Commoner,311
Dwarf: ,Female,65,126,50,Chaotic Good,"[ 09, 09, 12, 11, 12, 13 ]",11.0,Commoner,368
Dwarf: ,Male,69,159,47,Neutral Evil,"[ 12, 06, 06, 09, 10, 09 ]",8.67,Commoner,343
Gnome: ,Female,73,82,38,True Neutral,"[ 11, 12, 13, 14, 14, 07 ]",11.83,Elite,340
Dwarf: ,Female,69,138,46,Lawful Neutral,"[ 05, 13, 07, 09, 11, 09 ]",9.0,Commoner,271
Dwarf: ,Female,76,118,43,Lawful Good,"[ 07, 07, 10, 08, 05, 08 ]",7.5,Commoner,385
Gnome: ,Female,84,80,42,Neutral Evil,"[ 06, 10, 14, 13, 13, 15 ]",11.83,Elite,326
Dwarf: ,Female,64,130,46,Chaotic Evil,"[ 06, 08, 07, 08, 08, 07 ]",7.33,Commoner,353
Dwarf: ,Female,71,135,48,Chaotic Good,"[ 05, 10, 03, 10, 07, 08 ]",7.17,Commoner,357
Dwarf: ,Female,77,130,48,Lawful Neutral,"[ 10, 12, 09, 06, 13, 08 ]",9.67,Commoner,385
Dwarf: ,Male,72,158,52,Lawful Neutral,"[ 08, 08, 10, 09, 08, 11 ]",9.0,Commoner,339
Dwarf: ,Male,73,147,50,Lawful Neutral,"[ 09, 12, 12, 11, 07, 11 ]",10.33,Commoner,313
Dwarf: ,Female,57,129,51,Lawful Neutral,"[ 08, 11, 03, 06, 07, 09 ]",7.33,Commoner,382
Dwarf: ,Male,70,162,46,Lawful Good,"[ 12, 04, 04, 07, 07, 07 ]",6.83,Commoner,403
Dwarf: ,Female,66,136,43,Lawful Neutral,"[ 12, 13, 04, 09, 08, 08 ]",9.0,Commoner,318
Dwarf: ,Female,76,118,45,Lawful Neutral,"[ 09, 09, 12, 11, 07, 09 ]",9.5,Commoner,352
Dwarf: ,Female,65,121,45,Chaotic Neutral,"[ 06, 10, 06, 06, 13, 11 ]",8.67,Commoner,378
Dwarf: ,Female,69,126,51,Neutral Evil,"[ 09, 05, 08, 07, 08, 13 ]",8.33,Commoner,373
Dwarf: ,Female,67,129,44,Lawful Neutral,"[ 05, 10, 10, 06, 11, 09 ]",8.5,Commoner,344
Dwarf: ,Male,76,148,49,Chaotic Good,"[ 05, 08, 12, 10, 10, 11 ]",9.33,Commoner,346
Dwarf: ,Female,53,123,43,Neutral Good,"[ 11, 10, 09, 11, 09, 11 ]",10.17,Commoner,315
Dwarf: ,Male,71,156,53,Neutral Evil,"[ 13, 10, 11, 15, 09, 09 ]",11.17,Commoner,322
Dwarf: ,Male,66,159,51,Lawful Neutral,"[ 10, 06, 07, 09, 09, 08 ]",8.17,Commoner,292
Dwarf: ,Male,65,143,51,Lawful Neutral,"[ 10, 05, 11, 06, 04, 06 ]",7.0,Commoner,308
Dwarf: ,Female,74,121,44,Neutral Good,"[ 10, 09, 08, 08, 11, 11 ]",9.5,Commoner,333
Dwarf: ,Male,65,160,49,Lawful Evil,"[ 04, 05, 10, 08, 08, 10 ]",7.5,Commoner,319
Dwarf: ,Female,73,128,51,Neutral Good,"[ 08, 11, 06, 10, 10, 13 ]",9.67,Commoner,294
Dwarf: ,Male,57,156,52,Lawful Good,"[ 12, 10, 08, 11, 10, 13 ]",10.67,Commoner,419
Dwarf: ,Female,75,134,46,Chaotic Good,"[ 10, 09, 12, 07, 11, 08 ]",9.5,Commoner,294
Dwarf: ,Male,63,154,52,Lawful Good,"[ 04, 04, 08, 12, 08, 13 ]",8.17,Commoner,350
Dwarf: ,Male,65,159,44,Neutral Evil,"[ 08, 13, 11, 11, 13, 07 ]",10.5,Commoner,345
Dwarf: ,Female,59,129,49,Lawful Evil,"[ 08, 07, 10, 09, 06, 06 ]",7.67,Commoner,389
Dwarf: ,Male,73,156,49,Lawful Neutral,"[ 11, 10, 09, 11, 07, 13 ]",10.17,Commoner,395
Dwarf: ,Male,62,150,50,Lawful Good,"[ 09, 13, 07, 11, 06, 06 ]",8.67,Commoner,370
Dwarf: ,Male,64,137,46,Chaotic Good,"[ 09, 11, 08, 10, 12, 07 ]",9.5,Commoner,319
Dwarf: ,Male,68,153,45,Chaotic Neutral,"[ 07, 11, 05, 08, 12, 10 ]",8.83,Commoner,360
Dwarf: ,Male,83,150,51,Lawful Neutral,"[ 10, 12, 11, 09, 08, 10 ]",10.0,Commoner,362
Dwarf: ,Female,79,134,48,Chaotic Evil,"[ 07, 07, 13, 11, 11, 12 ]",10.17,Commoner,346
Dwarf: ,Female,79,131,51,Neutral Good,"[ 07, 07, 09, 09, 14, 12 ]",9.67,Commoner,356
Dwarf: ,Female,73,139,50,Chaotic Neutral,"[ 06, 08, 09, 05, 13, 03 ]",7.33,Commoner,377
Dwarf: ,Male,64,146,47,Neutral Good,"[ 08, 12, 09, 08, 08, 13 ]",9.67,Commoner,332
Dwarf: ,Female,74,119,42,Chaotic Good,"[ 11, 07, 09, 09, 10, 11 ]",9.5,Commoner,355
Dwarf: ,Female,68,131,46,Lawful Evil,"[ 04, 13, 10, 09, 10, 06 ]",8.67,Commoner,306
Dwarf: ,Male,77,150,50,True Neutral,"[ 08, 09, 12, 13, 10, 06 ]",9.67,Commoner,416
Dwarf: ,Male,72,151,49,Lawful Evil,"[ 11, 07, 07, 13, 08, 08 ]",9.0,Commoner,364
Gnome: ,Male,74,85,39,Neutral Evil,"[ 18, 11, 08, 13, 08, 12 ]",11.67,Elite,347
Dwarf: ,Female,74,129,47,Neutral Evil,"[ 08, 11, 10, 12, 06, 07 ]",9.0,Commoner,298
Dwarf: ,Female,50,132,46,Lawful Neutral,"[ 06, 10, 11, 10, 03, 11 ]",8.5,Commoner,357
Dwarf: ,Male,63,155,50,Neutral Good,"[ 11, 09, 09, 10, 08, 08 ]",9.17,Commoner,344
Dwarf: ,Male,61,159,48,Chaotic Evil,"[ 10, 06, 11, 08, 08, 09 ]",8.67,Commoner,283
Gnome: ,Male,79,82,39,Lawful Neutral,"[ 10, 11, 15, 10, 12, 16 ]",12.33,Elite,290
Dwarf: ,Male,55,149,49,Neutral Good,"[ 11, 08, 09, 08, 07, 11 ]",9.0,Commoner,271
Dwarf: ,Female,67,128,48,Chaotic Good,"[ 13, 06, 08, 09, 09, 12 ]",9.5,Commoner,333
Dwarf: ,Female,59,132,51,Lawful Evil,"[ 07, 08, 08, 07, 08, 07 ]",7.5,Commoner,355
Dwarf: ,Female,57,132,48,Lawful Neutral,"[ 09, 13, 09, 07, 09, 11 ]",9.67,Commoner,367
Dwarf: ,Male,63,156,48,Lawful Good,"[ 10, 12, 08, 07, 08, 05 ]",8.33,Commoner,349
Dwarf: ,Female,62,122,45,Lawful Evil,"[ 07, 08, 13, 14, 09, 13 ]",10.67,Commoner,380
Dwarf: ,Male,69,154,47,Chaotic Good,"[ 06, 07, 10, 10, 14, 06 ]",8.83,Commoner,375
Dwarf: ,Female,64,136,50,Chaotic Good,"[ 11, 09, 08, 10, 10, 05 ]",8.83,Commoner,410
Dwarf: ,Female,71,129,42,Neutral Evil,"[ 11, 06, 11, 11, 13, 03 ]",9.17,Commoner,317
Dwarf: ,Male,61,144,50,Lawful Good,"[ 07, 08, 08, 10, 07, 03 ]",7.17,Commoner,345
Dwarf: ,Female,67,114,45,Lawful Good,"[ 09, 10, 08, 09, 11, 09 ]",9.33,Commoner,378
Dwarf: ,Male,73,160,49,Neutral Evil,"[ 06, 08, 08, 05, 11, 06 ]",7.33,Commoner,274
Dwarf: ,Male,62,146,53,Lawful Evil,"[ 11, 13, 04, 05, 11, 08 ]",8.67,Commoner,396
Dwarf: ,Male,63,153,53,Chaotic Evil,"[ 06, 12, 06, 12, 07, 11 ]",9.0,Commoner,419
Dwarf: ,Male,59,146,52,Chaotic Good,"[ 06, 11, 09, 08, 11, 12 ]",9.5,Commoner,337
Dwarf: ,Female,67,122,43,Chaotic Evil,"[ 10, 08, 10, 06, 11, 10 ]",9.17,Commoner,386
Dwarf: ,Male,62,145,48,Chaotic Evil,"[ 13, 13, 11, 06, 06, 08 ]",9.5,Commoner,396
Dwarf: ,Male,75,150,45,Neutral Good,"[ 09, 07, 06, 08, 06, 06 ]",7.0,Commoner,330
Dwarf: ,Male,59,147,49,Chaotic Neutral,"[ 08, 09, 10, 06, 10, 07 ]",8.33,Commoner,338
Dwarf: ,Female,56,137,49,Chaotic Neutral,"[ 10, 08, 09, 07, 09, 11 ]",9.0,Commoner,336
Dwarf: ,Male,66,154,52,Neutral Evil,"[ 16, 08, 17, 09, 05, 03 ]",9.67,Commoner,405
Dwarf: ,Male,68,155,51,Neutral Good,"[ 11, 10, 10, 09, 08, 08 ]",9.33,Commoner,368
Dwarf: ,Female,77,130,44,Lawful Good,"[ 09, 09, 10, 07, 09, 07 ]",8.5,Commoner,389
Dwarf: ,Female,69,135,50,Lawful Good,"[ 10, 05, 10, 12, 11, 13 ]",10.17,Commoner,274
Dwarf: ,Female,64,125,43,Chaotic Good,"[ 10, 08, 09, 06, 04, 08 ]",7.5,Commoner,389
Dwarf: ,Female,69,123,43,Neutral Evil,"[ 07, 10, 12, 11, 14, 07 ]",10.17,Commoner,395
Dwarf: ,Female,66,120,51,Lawful Evil,"[ 05, 09, 10, 10, 09, 09 ]",8.67,Commoner,261
Dwarf: ,Female,67,129,44,Neutral Good,"[ 07, 09, 11, 09, 09, 13 ]",9.67,Commoner,362
Dwarf: ,Female,76,131,42,Lawful Evil,"[ 09, 11, 08, 08, 12, 11 ]",9.83,Commoner,331
Halfling: ,Female,25,64,36,Chaotic Neutral,"[ 15, 12, 17, 14, 16, 17 ]",15.17,Adventurer,166
Dwarf: ,Female,74,124,45,Chaotic Good,"[ 12, 08, 09, 07, 09, 11 ]",9.33,Commoner,359
Dwarf: ,Female,78,132,45,True Neutral,"[ 10, 06, 06, 13, 12, 12 ]",9.83,Commoner,338
Dwarf: ,Male,66,154,47,Lawful Neutral,"[ 08, 10, 13, 08, 10, 13 ]",10.33,Commoner,323
Dwarf: ,Female,56,127,46,Neutral Good,"[ 15, 14, 13, 15, 08, 12 ]",12.83,Adventurer,393
Dwarf: ,Male,64,158,51,True Neutral,"[ 07, 11, 09, 13, 07, 10 ]",9.5,Commoner,300
Dwarf: ,Female,74,126,49,Lawful Good,"[ 07, 13, 08, 13, 06, 04 ]",8.5,Commoner,371
Halfling: ,Female,28,59,34,Chaotic Evil,"[ 12, 09, 13, 14, 10, 17 ]",12.5,Elite,188
Dwarf: ,Male,68,152,46,Chaotic Neutral,"[ 10, 13, 13, 09, 11, 13 ]",11.5,Elite,365
Dwarf: ,Male,64,156,50,Chaotic Neutral,"[ 09, 13, 09, 11, 09, 13 ]",10.67,Commoner,319
Dwarf: ,Female,54,122,43,Chaotic Neutral,"[ 08, 07, 07, 07, 08, 06 ]",7.17,Commoner,392
Dwarf: ,Male,71,157,50,Neutral Evil,"[ 10, 10, 10, 08, 11, 10 ]",9.83,Commoner,372
Dwarf: ,Female,60,132,49,Neutral Evil,"[ 10, 11, 07, 08, 11, 09 ]",9.33,Commoner,341
Dwarf: ,Female,63,123,47,Lawful Evil,"[ 06, 09, 13, 10, 06, 12 ]",9.33,Commoner,316
Dwarf: ,Female,61,131,47,Lawful Good,"[ 12, 10, 09, 09, 06, 10 ]",9.33,Commoner,334
Dwarf: ,Male,61,142,49,True Neutral,"[ 12, 10, 08, 14, 11, 11 ]",11.0,Commoner,296
Dwarf: ,Male,75,160,50,Chaotic Neutral,"[ 10, 11, 05, 08, 06, 08 ]",8.0,Commoner,347
Dwarf: ,Female,70,144,49,Neutral Good,"[ 08, 12, 10, 11, 07, 13 ]",10.17,Commoner,299
Dwarf: ,Female,60,121,42,Chaotic Neutral,"[ 05, 13, 09, 09, 07, 09 ]",8.67,Commoner,352
Dwarf: ,Male,49,149,45,Lawful Neutral,"[ 07, 11, 10, 05, 10, 09 ]",8.67,Commoner,338
Dwarf: ,Female,70,123,45,Neutral Evil,"[ 07, 09, 09, 03, 10, 06 ]",7.33,Commoner,386
Gnome: ,Male,88,81,41,Chaotic Neutral,"[ 11, 17, 15, 12, 13, 12 ]",13.33,Adventurer,320
Dwarf: ,Female,80,122,46,Chaotic Neutral,"[ 08, 14, 07, 12, 08, 05 ]",9.0,Commoner,310
Gnome: ,Male,82,89,42,Chaotic Neutral,"[ 09, 10, 07, 16, 14, 15 ]",11.83,Elite,383
Dwarf: ,Male,64,149,45,Lawful Neutral,"[ 07, 11, 11, 10, 08, 08 ]",9.17,Commoner,414
Dwarf: ,Female,60,121,46,Lawful Evil,"[ 07, 07, 08, 06, 13, 08 ]",8.17,Commoner,339
Dwarf: ,Female,65,129,48,True Neutral,"[ 12, 13, 07, 13, 10, 11 ]",11.0,Commoner,405
Dwarf: ,Male,61,160,47,Chaotic Evil,"[ 08, 09, 10, 05, 12, 09 ]",8.83,Commoner,268
Dwarf: ,Female,73,127,51,Chaotic Neutral,"[ 04, 08, 11, 10, 13, 11 ]",9.5,Commoner,402
Dwarf: ,Male,75,148,51,Neutral Good,"[ 12, 08, 16, 11, 09, 13 ]",11.5,Elite,318
Dwarf: ,Male,61,154,46,Lawful Neutral,"[ 08, 13, 06, 07, 14, 13 ]",10.17,Commoner,397
Dwarf: ,Male,66,149,50,Lawful Evil,"[ 13, 09, 08, 10, 11, 11 ]",10.33,Commoner,333
Dwarf: ,Male,59,153,46,Neutral Good,"[ 10, 12, 10, 13, 10, 10 ]",10.83,Commoner,329
Elf: ,Female,123,95,53,Lawful Evil,"[ 13, 10, 12, 14, 16, 14 ]",13.17,Adventurer,647
Dwarf: ,Female,69,124,49,Chaotic Good,"[ 11, 04, 11, 09, 16, 08 ]",9.83,Commoner,418
Dwarf: ,Male,72,149,53,Lawful Neutral,"[ 10, 15, 08, 11, 12, 13 ]",11.5,Elite,385
Dwarf: ,Male,63,149,47,Neutral Good,"[ 11, 07, 11, 07, 13, 08 ]",9.5,Commoner,352
Human: ,Male,17,170,70,Chaotic Evil,"[ 15, 14, 14, 16, 05, 13 ]",12.83,Adventurer,115
Dwarf: ,Female,68,131,49,Lawful Good,"[ 08, 11, 07, 09, 08, 06 ]",8.17,Commoner,414
Dwarf: ,Female,70,133,43,Lawful Evil,"[ 07, 12, 11, 10, 07, 11 ]",9.67,Commoner,359
Dwarf: ,Male,67,157,53,Chaotic Neutral,"[ 12, 07, 13, 08, 09, 09 ]",9.67,Commoner,356
Dwarf: ,Female,59,119,43,Neutral Evil,"[ 08, 10, 10, 10, 13, 07 ]",9.67,Commoner,381
Dwarf: ,Female,65,126,51,True Neutral,"[ 06, 07, 13, 08, 13, 12 ]",9.83,Commoner,318
Dwarf: ,Male,62,150,46,Neutral Evil,"[ 12, 10, 14, 11, 11, 08 ]",11.0,Commoner,284
Dwarf: ,Male,63,151,49,True Neutral,"[ 10, 11, 10, 10, 11, 12 ]",10.67,Commoner,342
Dwarf: ,Male,65,149,53,Neutral Evil,"[ 05, 07, 10, 06, 12, 08 ]",8.0,Commoner,275
Dwarf: ,Male,61,155,47,True Neutral,"[ 07, 06, 11, 07, 07, 09 ]",7.83,Commoner,357
Dwarf: ,Female,74,132,50,True Neutral,"[ 12, 10, 10, 08, 10, 07 ]",9.5,Commoner,295
Dwarf: ,Male,67,150,51,Chaotic Good,"[ 07, 12, 07, 15, 10, 10 ]",10.17,Commoner,419
Dwarf: ,Female,73,121,44,Chaotic Evil,"[ 06, 09, 07, 09, 10, 13 ]",9.0,Commoner,382
Dwarf: ,Female,80,128,49,True Neutral,"[ 05, 13, 14, 09, 13, 13 ]",11.17,Commoner,302
Dwarf: ,Male,71,149,46,Chaotic Evil,"[ 07, 12, 08, 15, 07, 05 ]",9.0,Commoner,355
Gnome: ,Male,74,89,41,Lawful Evil,"[ 07, 16, 10, 15, 08, 15 ]",11.83,Elite,397
Dwarf: ,Male,69,150,51,Chaotic Neutral,"[ 09, 05, 10, 10, 10, 12 ]",9.33,Commoner,315
Dwarf: ,Female,71,130,46,Lawful Good,"[ 11, 12, 12, 07, 13, 11 ]",11.0,Commoner,300
Dwarf: ,Female,67,120,42,Neutral Good,"[ 10, 06, 10, 08, 09, 06 ]",8.17,Commoner,357
Dwarf: ,Female,66,124,44,Lawful Neutral,"[ 05, 06, 07, 08, 11, 10 ]",7.83,Commoner,351
Dwarf: ,Male,68,150,44,Lawful Neutral,"[ 07, 10, 13, 10, 10, 08 ]",9.67,Commoner,310
Dwarf: ,Male,76,150,52,Lawful Neutral,"[ 07, 07, 05, 04, 13, 06 ]",7.0,Commoner,334
Dwarf: ,Female,55,115,50,Lawful Good,"[ 08, 06, 11, 08, 07, 05 ]",7.5,Commoner,370
Dwarf: ,Female,68,139,46,Lawful Good,"[ 08, 06, 10, 05, 07, 04 ]",6.67,Commoner,416
Dwarf: ,Male,72,166,50,Neutral Evil,"[ 06, 08, 07, 11, 10, 11 ]",8.83,Commoner,373
Dwarf: ,Female,61,121,51,Neutral Evil,"[ 07, 12, 08, 06, 11, 05 ]",8.17,Commoner,347
Dwarf: ,Male,57,162,46,True Neutral,"[ 10, 14, 12, 13, 12, 05 ]",11.0,Commoner,289
Dwarf: ,Male,56,161,46,Lawful Good,"[ 16, 07, 14, 15, 08, 03 ]",10.5,Commoner,336
Dwarf: ,Male,64,147,50,Chaotic Evil,"[ 05, 12, 08, 08, 12, 11 ]",9.33,Commoner,331
Dwarf: ,Male,61,150,52,Chaotic Neutral,"[ 08, 07, 06, 10, 07, 10 ]",8.0,Commoner,367
Dwarf: ,Male,65,149,48,Lawful Neutral,"[ 04, 15, 08, 09, 13, 06 ]",9.17,Commoner,348
Dwarf: ,Male,71,155,46,Lawful Evil,"[ 11, 05, 08, 13, 10, 06 ]",8.83,Commoner,348
Dwarf: ,Female,75,128,42,Chaotic Evil,"[ 14, 11, 09, 12, 16, 05 ]",11.17,Commoner,280
Dwarf: ,Male,71,158,52,Chaotic Neutral,"[ 12, 07, 09, 12, 09, 14 ]",10.5,Commoner,319
Dwarf: ,Male,68,164,48,True Neutral,"[ 07, 10, 10, 12, 08, 06 ]",8.83,Commoner,384
Halfling: ,Male,29,62,38,Chaotic Neutral,"[ 18, 13, 13, 11, 10, 11 ]",12.67,Elite,152
Dwarf: ,Male,62,151,48,Lawful Evil,"[ 15, 09, 10, 08, 09, 06 ]",9.5,Commoner,304
Dwarf: ,Male,73,151,51,Neutral Evil,"[ 10, 07, 06, 06, 05, 08 ]",7.0,Commoner,365
Dwarf: ,Male,67,153,49,Chaotic Evil,"[ 13, 08, 04, 07, 07, 11 ]",8.33,Commoner,300
Dwarf: ,Male,67,149,45,Chaotic Neutral,"[ 09, 10, 10, 09, 11, 08 ]",9.5,Commoner,306
Dwarf: ,Male,68,146,52,Lawful Neutral,"[ 09, 10, 09, 12, 05, 07 ]",8.67,Commoner,406
Dwarf: ,Female,74,120,43,Lawful Good,"[ 10, 12, 09, 06, 11, 10 ]",9.67,Commoner,374
Dwarf: ,Male,61,159,52,Lawful Neutral,"[ 08, 14, 08, 05, 15, 09 ]",9.83,Commoner,404
Dwarf: ,Male,69,142,52,True Neutral,"[ 04, 07, 07, 13, 12, 09 ]",8.67,Commoner,346
Dwarf: ,Female,73,117,48,Chaotic Neutral,"[ 10, 10, 05, 05, 10, 09 ]",8.17,Commoner,339
Dwarf: ,Male,68,159,50,Chaotic Neutral,"[ 08, 06, 07, 05, 12, 09 ]",7.83,Commoner,356
Dwarf: ,Female,69,129,42,Neutral Good,"[ 10, 05, 09, 11, 13, 11 ]",9.83,Commoner,377
Dwarf: ,Male,70,146,44,Neutral Good,"[ 08, 09, 08, 13, 10, 10 ]",9.67,Commoner,344
Dwarf: ,Female,77,127,43,Chaotic Evil,"[ 12, 06, 07, 08, 08, 06 ]",7.83,Commoner,355
Dwarf: ,Female,70,119,48,Lawful Evil,"[ 06, 08, 06, 11, 09, 08 ]",8.0,Commoner,280
Dwarf: ,Female,70,122,45,Lawful Good,"[ 10, 10, 10, 10, 08, 05 ]",8.83,Commoner,431
Dwarf: ,Female,66,121,49,Lawful Neutral,"[ 10, 12, 13, 05, 08, 06 ]",9.0,Commoner,343
Dwarf: ,Female,70,122,43,Neutral Good,"[ 08, 07, 08, 05, 13, 05 ]",7.67,Commoner,314
Dwarf: ,Female,63,128,51,Lawful Evil,"[ 05, 08, 10, 06, 11, 10 ]",8.33,Commoner,346
Dwarf: ,Male,76,152,48,Chaotic Neutral,"[ 04, 09, 12, 14, 09, 10 ]",9.67,Commoner,335
Dwarf: ,Female,75,136,49,Lawful Evil,"[ 07, 08, 12, 11, 11, 10 ]",9.83,Commoner,354
Dwarf: ,Male,61,148,51,Chaotic Good,"[ 09, 03, 05, 10, 10, 08 ]",7.5,Commoner,319
Dwarf: ,Female,68,130,43,Chaotic Evil,"[ 12, 07, 10, 10, 07, 08 ]",9.0,Commoner,359
Dwarf: ,Male,79,161,45,Neutral Evil,"[ 10, 09, 09, 03, 09, 11 ]",8.5,Commoner,339
Dwarf: ,Male,58,145,45,Neutral Good,"[ 08, 08, 11, 08, 10, 11 ]",9.33,Commoner,426
Dwarf: ,Female,70,130,44,Lawful Good,"[ 07, 09, 09, 10, 09, 11 ]",9.17,Commoner,332
Dwarf: ,Male,71,155,50,Chaotic Neutral,"[ 05, 16, 12, 13, 13, 10 ]",11.5,Elite,403
Dwarf: ,Female,61,126,45,Lawful Neutral,"[ 09, 10, 15, 11, 06, 18 ]",11.5,Elite,353
Dwarf: ,Male,73,143,45,Chaotic Good,"[ 10, 08, 04, 07, 05, 10 ]",7.33,Commoner,380
Dwarf: ,Female,58,117,48,True Neutral,"[ 11, 08, 04, 14, 08, 08 ]",8.83,Commoner,362
Dwarf: ,Female,69,126,42,Lawful Evil,"[ 06, 05, 09, 12, 08, 07 ]",7.83,Commoner,314
Dwarf: ,Female,70,120,49,Neutral Good,"[ 13, 13, 06, 10, 03, 07 ]",8.67,Commoner,411
Dwarf: ,Female,75,126,47,Lawful Neutral,"[ 12, 10, 10, 11, 07, 09 ]",9.83,Commoner,344
Dwarf: ,Male,64,154,51,Lawful Evil,"[ 03, 11, 10, 08, 15, 09 ]",9.33,Commoner,341
Dwarf: ,Female,66,143,42,Lawful Evil,"[ 06, 09, 14, 09, 08, 08 ]",9.0,Commoner,335
Dwarf: ,Male,78,151,45,Chaotic Good,"[ 10, 09, 05, 06, 09, 07 ]",7.67,Commoner,354
Dwarf: ,Male,59,157,49,Chaotic Good,"[ 12, 05, 07, 11, 06, 08 ]",8.17,Commoner,296
Dwarf: ,Male,67,153,52,Chaotic Good,"[ 09, 06, 11, 10, 09, 11 ]",9.33,Commoner,386
Dwarf: ,Male,67,161,53,Chaotic Neutral,"[ 05, 18, 14, 09, 12, 09 ]",11.17,Commoner,342
Dwarf: ,Male,62,161,53,Neutral Good,"[ 08, 10, 15, 04, 10, 07 ]",9.0,Commoner,348
Dwarf: ,Female,71,135,42,Lawful Neutral,"[ 10, 09, 09, 07, 13, 04 ]",8.67,Commoner,392
Dwarf: ,Male,62,157,45,True Neutral,"[ 09, 11, 12, 07, 11, 09 ]",9.83,Commoner,330
Dwarf: ,Male,54,146,46,Chaotic Neutral,"[ 07, 12, 10, 11, 14, 06 ]",10.0,Commoner,310
Dwarf: ,Female,57,126,48,Lawful Evil,"[ 11, 09, 08, 09, 09, 10 ]",9.33,Commoner,286
Human: ,Male,18,178,71,Chaotic Neutral,"[ 05, 09, 06, 17, 18, 15 ]",11.67,Elite,113
Dwarf: ,Male,70,158,53,Chaotic Neutral,"[ 14, 07, 08, 11, 13, 09 ]",10.33,Commoner,327
Dwarf: ,Male,76,161,49,Neutral Evil,"[ 07, 11, 08, 10, 10, 08 ]",9.0,Commoner,400
Dwarf: ,Female,65,136,46,Chaotic Evil,"[ 12, 05, 11, 08, 14, 09 ]",9.83,Commoner,369
Dwarf: ,Male,80,159,52,Lawful Good,"[ 06, 09, 06, 12, 10, 07 ]",8.33,Commoner,335
Dwarf: ,Male,66,152,52,Chaotic Evil,"[ 10, 09, 07, 08, 05, 05 ]",7.33,Commoner,395
Dwarf: ,Male,65,149,45,Lawful Good,"[ 09, 06, 07, 12, 11, 10 ]",9.17,Commoner,362
Dwarf: ,Male,67,152,53,Lawful Neutral,"[ 11, 05, 06, 14, 05, 12 ]",8.83,Commoner,397
Dwarf: ,Female,80,124,46,Chaotic Neutral,"[ 15, 07, 17, 14, 04, 09 ]",11.0,Commoner,347
Dwarf: ,Male,58,147,49,Lawful Good,"[ 09, 06, 09, 06, 06, 08 ]",7.33,Commoner,365
Dwarf: ,Female,70,120,48,Lawful Neutral,"[ 10, 08, 06, 07, 13, 11 ]",9.17,Commoner,388
Dwarf: ,Male,67,164,47,True Neutral,"[ 06, 07, 12, 14, 10, 09 ]",9.67,Commoner,304
Dwarf: ,Female,83,124,44,Lawful Evil,"[ 09, 09, 04, 08, 12, 07 ]",8.17,Commoner,377
Dwarf: ,Female,66,118,44,True Neutral,"[ 06, 13, 04, 11, 12, 07 ]",8.83,Commoner,410
Dwarf: ,Male,73,154,53,Neutral Evil,"[ 07, 08, 13, 11, 11, 05 ]",9.17,Commoner,415
Dwarf: ,Female,77,122,45,Neutral Good,"[ 10, 12, 11, 05, 09, 08 ]",9.17,Commoner,285
Dwarf: ,Male,73,152,47,Lawful Good,"[ 09, 08, 11, 11, 07, 11 ]",9.5,Commoner,350
Dwarf: ,Male,70,149,52,Neutral Good,"[ 12, 09, 09, 08, 05, 07 ]",8.33,Commoner,375
Dwarf: ,Male,49,157,46,Neutral Good,"[ 13, 09, 08, 13, 06, 08 ]",9.5,Commoner,363
Dwarf: ,Male,68,149,44,Chaotic Good,"[ 08, 07, 04, 08, 08, 09 ]",7.33,Commoner,370
Dwarf: ,Male,72,147,50,Neutral Evil,"[ 10, 08, 06, 14, 11, 12 ]",10.17,Commoner,381
Dwarf: ,Male,75,143,52,Lawful Good,"[ 04, 12, 11, 07, 11, 08 ]",8.83,Commoner,368
Dwarf: ,Female,66,129,44,Lawful Neutral,"[ 11, 12, 07, 09, 10, 12 ]",10.17,Commoner,349
Dwarf: ,Female,76,126,42,Chaotic Evil,"[ 06, 09, 12, 09, 10, 12 ]",9.67,Commoner,373
Half-Elf: ,Male,17,139,68,Lawful Neutral,"[ 13, 10, 13, 18, 10, 11 ]",12.5,Elite,154
Dwarf: ,Male,64,163,50,Lawful Evil,"[ 07, 05, 09, 06, 13, 08 ]",8.0,Commoner,350
Dwarf: ,Female,79,129,43,Neutral Good,"[ 08, 11, 10, 14, 07, 11 ]",10.17,Commoner,387
Dwarf: ,Male,69,149,52,Lawful Neutral,"[ 05, 08, 09, 09, 13, 07 ]",8.5,Commoner,444
Dwarf: ,Male,58,153,51,Lawful Good,"[ 03, 09, 11, 05, 12, 06 ]",7.67,Commoner,342
Dwarf: ,Male,84,160,46,Chaotic Good,"[ 11, 05, 10, 12, 11, 09 ]",9.67,Commoner,319
Dwarf: ,Male,78,154,45,Lawful Evil,"[ 11, 05, 07, 08, 11, 08 ]",8.33,Commoner,334
Dwarf: ,Female,63,123,49,Lawful Evil,"[ 13, 07, 10, 09, 13, 11 ]",10.5,Commoner,278
