Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,54,131,45,Lawful Neutral,"[ 11, 12, 09, 11, 04, 08 ]",9.17,Commoner,341
Dwarf: ,Female,66,121,48,Neutral Evil,"[ 04, 11, 07, 08, 09, 13 ]",8.67,Commoner,275
Dwarf: ,Male,70,154,52,Chaotic Neutral,"[ 06, 08, 09, 10, 10, 09 ]",8.67,Commoner,356
Human: ,Male,19,152,73,True Neutral,"[ 10, 09, 17, 14, 14, 09 ]",12.17,Elite,107
Dwarf: ,Male,77,152,50,Lawful Good,"[ 08, 11, 13, 10, 08, 09 ]",9.83,Commoner,281
Dwarf: ,Female,71,127,43,Lawful Evil,"[ 14, 11, 10, 07, 08, 09 ]",9.83,Commoner,398
Dwarf: ,Male,58,140,52,Neutral Good,"[ 08, 11, 12, 11, 05, 06 ]",8.83,Commoner,260
Dwarf: ,Female,54,129,49,Chaotic Neutral,"[ 13, 09, 08, 10, 10, 03 ]",8.83,Commoner,311
Dwarf: ,Female,61,129,49,Neutral Good,"[ 12, 09, 10, 07, 09, 09 ]",9.33,Commoner,295
Dwarf: ,Female,60,122,48,Chaotic Neutral,"[ 05, 08, 07, 06, 07, 08 ]",6.83,Commoner,363
Dwarf: ,Male,66,151,51,True Neutral,"[ 09, 07, 12, 07, 04, 07 ]",7.67,Commoner,300
Dwarf: ,Male,65,150,47,Chaotic Neutral,"[ 12, 11, 07, 06, 14, 11 ]",10.17,Commoner,325
Dwarf: ,Male,54,157,44,Chaotic Good,"[ 08, 10, 06, 09, 09, 15 ]",9.5,Commoner,338
Dwarf: ,Male,65,156,51,Chaotic Evil,"[ 07, 11, 07, 08, 11, 09 ]",8.83,Commoner,377
Dwarf: ,Female,71,133,50,Lawful Neutral,"[ 08, 05, 08, 10, 12, 05 ]",8.0,Commoner,366
Dwarf: ,Male,64,153,49,Neutral Good,"[ 05, 04, 09, 09, 08, 04 ]",6.5,Commoner,409
Dwarf: ,Female,71,120,43,Chaotic Evil,"[ 04, 13, 05, 13, 09, 08 ]",8.67,Commoner,304
Dwarf: ,Female,70,117,50,Neutral Evil,"[ 09, 09, 10, 09, 12, 07 ]",9.33,Commoner,424
Half-Elf: ,Male,19,124,71,Neutral Good,"[ 09, 10, 14, 11, 18, 14 ]",12.67,Elite,158
Dwarf: ,Female,53,124,47,Lawful Evil,"[ 13, 11, 10, 10, 09, 11 ]",10.67,Commoner,330
Dwarf: ,Female,69,129,43,Chaotic Neutral,"[ 14, 13, 06, 15, 05, 05 ]",9.67,Commoner,348
Elf: ,Male,117,105,65,Chaotic Neutral,"[ 11, 10, 18, 08, 15, 14 ]",12.67,Elite,428
Dwarf: ,Female,70,123,48,Neutral Good,"[ 09, 10, 14, 14, 07, 11 ]",10.83,Commoner,365
Dwarf: ,Male,71,144,50,True Neutral,"[ 09, 05, 11, 08, 13, 13 ]",9.83,Commoner,314
Dwarf: ,Male,59,145,44,Neutral Evil,"[ 06, 07, 15, 17, 15, 03 ]",10.5,Commoner,325
Dwarf: ,Male,66,154,46,Neutral Good,"[ 14, 03, 18, 11, 10, 07 ]",10.5,Commoner,274
Dwarf: ,Male,59,148,48,Chaotic Evil,"[ 08, 06, 09, 10, 14, 08 ]",9.17,Commoner,420
Dwarf: ,Female,70,135,43,Lawful Good,"[ 08, 07, 08, 08, 09, 05 ]",7.5,Commoner,331
Dwarf: ,Male,73,154,50,Neutral Good,"[ 08, 07, 06, 13, 07, 06 ]",7.83,Commoner,345
Dwarf: ,Male,75,146,53,Chaotic Neutral,"[ 05, 05, 11, 12, 11, 12 ]",9.33,Commoner,353
Dwarf: ,Female,81,113,49,Lawful Good,"[ 09, 07, 07, 07, 06, 10 ]",7.67,Commoner,361
Dwarf: ,Female,72,131,45,True Neutral,"[ 10, 06, 07, 07, 10, 05 ]",7.5,Commoner,338
Human: ,Male,17,182,71,Chaotic Neutral,"[ 12, 10, 15, 09, 08, 16 ]",11.67,Elite,106
Dwarf: ,Female,62,127,48,Neutral Evil,"[ 09, 05, 13, 10, 08, 12 ]",9.5,Commoner,346
Dwarf: ,Male,68,141,52,True Neutral,"[ 09, 09, 06, 09, 09, 10 ]",8.67,Commoner,387
Gnome: ,Male,77,87,40,True Neutral,"[ 08, 15, 14, 13, 12, 18 ]",13.33,Adventurer,354
Dwarf: ,Male,66,144,44,Lawful Evil,"[ 09, 06, 06, 06, 04, 07 ]",6.33,Commoner,317
Dwarf: ,Male,71,159,53,Lawful Neutral,"[ 14, 07, 04, 09, 12, 12 ]",9.67,Commoner,372
Dwarf: ,Male,70,149,49,Neutral Good,"[ 10, 08, 11, 07, 09, 11 ]",9.33,Commoner,308
Dwarf: ,Female,60,135,44,Chaotic Neutral,"[ 15, 12, 18, 03, 06, 09 ]",10.5,Commoner,373
Dwarf: ,Female,64,127,49,Chaotic Neutral,"[ 10, 04, 07, 08, 10, 05 ]",7.33,Commoner,327
Dwarf: ,Male,56,149,48,Neutral Evil,"[ 09, 09, 08, 10, 13, 13 ]",10.33,Commoner,420
Dwarf: ,Male,60,155,51,Lawful Evil,"[ 11, 05, 10, 08, 08, 08 ]",8.33,Commoner,347
Dwarf: ,Female,64,141,44,Neutral Evil,"[ 05, 09, 04, 04, 11, 10 ]",7.17,Commoner,312
Dwarf: ,Male,78,146,49,Chaotic Neutral,"[ 08, 08, 08, 09, 14, 08 ]",9.17,Commoner,377
Dwarf: ,Male,60,144,47,Lawful Evil,"[ 12, 10, 06, 11, 09, 08 ]",9.33,Commoner,330
Gnome: ,Female,87,83,40,Lawful Evil,"[ 13, 09, 17, 13, 07, 14 ]",12.17,Elite,378
Dwarf: ,Male,71,162,49,Chaotic Neutral,"[ 10, 07, 10, 07, 05, 08 ]",7.83,Commoner,374
Dwarf: ,Female,58,127,43,Chaotic Evil,"[ 07, 08, 13, 08, 10, 10 ]",9.33,Commoner,322
Elf: ,Male,121,102,57,True Neutral,"[ 13, 08, 08, 18, 16, 18 ]",13.5,Adventurer,638
Dwarf: ,Female,67,124,51,Lawful Good,"[ 11, 05, 12, 10, 08, 13 ]",9.83,Commoner,389
Dwarf: ,Female,74,125,46,Neutral Evil,"[ 06, 05, 14, 09, 09, 10 ]",8.83,Commoner,368
Dwarf: ,Female,62,129,48,Chaotic Evil,"[ 12, 11, 12, 07, 10, 15 ]",11.17,Commoner,321
Dwarf: ,Female,73,126,42,Neutral Evil,"[ 12, 12, 11, 08, 07, 08 ]",9.67,Commoner,393
Dwarf: ,Male,69,161,45,Lawful Evil,"[ 07, 13, 12, 05, 15, 08 ]",10.0,Commoner,298
Dwarf: ,Female,67,126,51,Lawful Evil,"[ 07, 11, 07, 10, 07, 09 ]",8.5,Commoner,328
Dwarf: ,Female,81,136,49,True Neutral,"[ 04, 09, 05, 06, 13, 10 ]",7.83,Commoner,359
Dwarf: ,Male,60,149,47,Neutral Good,"[ 07, 07, 10, 12, 13, 11 ]",10.0,Commoner,353
Dwarf: ,Male,61,158,49,Neutral Evil,"[ 11, 14, 10, 08, 10, 04 ]",9.5,Commoner,394
Dwarf: ,Female,62,135,46,Chaotic Evil,"[ 04, 07, 05, 04, 14, 10 ]",7.33,Commoner,392
Dwarf: ,Female,58,119,43,Neutral Good,"[ 09, 04, 11, 11, 03, 05 ]",7.17,Commoner,376
Dwarf: ,Female,64,137,48,Lawful Good,"[ 12, 09, 07, 13, 12, 12 ]",10.83,Commoner,307
Dwarf: ,Female,79,124,51,Lawful Evil,"[ 06, 09, 12, 10, 06, 06 ]",8.17,Commoner,375
Dwarf: ,Male,71,158,45,True Neutral,"[ 06, 09, 10, 12, 08, 07 ]",8.67,Commoner,352
Dwarf: ,Female,69,131,45,True Neutral,"[ 11, 13, 10, 11, 08, 05 ]",9.67,Commoner,304
Dwarf: ,Female,62,137,47,True Neutral,"[ 07, 04, 10, 14, 08, 08 ]",8.5,Commoner,284
Dwarf: ,Female,68,126,42,Lawful Good,"[ 05, 08, 15, 11, 08, 08 ]",9.17,Commoner,361
Half-Elf: ,Female,17,103,64,Chaotic Neutral,"[ 09, 10, 15, 10, 12, 14 ]",11.67,Elite,170
Dwarf: ,Female,68,132,45,True Neutral,"[ 10, 05, 09, 07, 11, 11 ]",8.83,Commoner,324
Dwarf: ,Male,66,159,47,Chaotic Neutral,"[ 08, 13, 10, 09, 11, 12 ]",10.5,Commoner,382
Dwarf: ,Male,72,157,51,Lawful Evil,"[ 13, 09, 12, 12, 08, 11 ]",10.83,Commoner,314
Dwarf: ,Female,59,134,48,Chaotic Neutral,"[ 12, 09, 12, 09, 04, 10 ]",9.33,Commoner,326
Dwarf: ,Female,64,129,44,Lawful Evil,"[ 08, 09, 09, 09, 08, 09 ]",8.67,Commoner,314
Dwarf: ,Male,62,149,52,Lawful Neutral,"[ 07, 10, 03, 13, 08, 10 ]",8.5,Commoner,427
Dwarf: ,Male,79,140,46,Chaotic Good,"[ 11, 10, 09, 10, 10, 12 ]",10.33,Commoner,319
Dwarf: ,Female,65,138,46,Chaotic Good,"[ 09, 12, 11, 12, 13, 11 ]",11.33,Elite,271
Dwarf: ,Male,55,147,51,Chaotic Neutral,"[ 08, 08, 10, 12, 08, 09 ]",9.17,Commoner,425
Dwarf: ,Female,73,118,47,Neutral Good,"[ 11, 12, 08, 12, 12, 08 ]",10.5,Commoner,300
Dwarf: ,Female,75,127,47,Chaotic Evil,"[ 09, 11, 07, 05, 06, 09 ]",7.83,Commoner,433
Dwarf: ,Male,70,155,44,True Neutral,"[ 05, 06, 04, 12, 10, 10 ]",7.83,Commoner,314
Dwarf: ,Male,70,161,45,Lawful Good,"[ 09, 11, 09, 08, 09, 09 ]",9.17,Commoner,378
Dwarf: ,Female,75,119,51,Lawful Evil,"[ 06, 08, 14, 12, 15, 10 ]",10.83,Commoner,379
Dwarf: ,Female,77,123,48,Neutral Evil,"[ 09, 11, 07, 12, 07, 07 ]",8.83,Commoner,356
Dwarf: ,Male,78,149,50,Chaotic Good,"[ 06, 12, 12, 08, 08, 10 ]",9.33,Commoner,411
Dwarf: ,Female,58,131,44,Chaotic Good,"[ 11, 14, 11, 10, 08, 07 ]",10.17,Commoner,313
Dwarf: ,Male,59,150,44,Lawful Good,"[ 10, 04, 07, 11, 11, 10 ]",8.83,Commoner,391
Dwarf: ,Male,76,159,47,Chaotic Good,"[ 09, 13, 10, 09, 07, 08 ]",9.33,Commoner,324
Dwarf: ,Female,72,128,47,Lawful Evil,"[ 14, 10, 09, 11, 11, 11 ]",11.0,Commoner,342
Dwarf: ,Male,68,158,49,Lawful Evil,"[ 14, 03, 10, 06, 13, 13 ]",9.83,Commoner,349
Dwarf: ,Female,71,127,51,Chaotic Evil,"[ 08, 09, 12, 09, 12, 10 ]",10.0,Commoner,393
Dwarf: ,Female,67,128,46,Neutral Good,"[ 08, 06, 09, 07, 07, 05 ]",7.0,Commoner,413
Dwarf: ,Male,74,145,44,Chaotic Neutral,"[ 15, 09, 09, 10, 07, 11 ]",10.17,Commoner,443
Dwarf: ,Male,65,148,47,Chaotic Evil,"[ 06, 11, 08, 09, 07, 10 ]",8.5,Commoner,414
Dwarf: ,Male,68,150,45,True Neutral,"[ 09, 07, 13, 13, 09, 10 ]",10.17,Commoner,298
Dwarf: ,Male,70,153,46,True Neutral,"[ 06, 10, 08, 12, 05, 12 ]",8.83,Commoner,395
Dwarf: ,Male,82,156,53,Neutral Good,"[ 09, 11, 09, 06, 10, 06 ]",8.5,Commoner,296
Dwarf: ,Female,68,132,46,Lawful Good,"[ 13, 05, 06, 08, 09, 10 ]",8.5,Commoner,393
Dwarf: ,Male,64,161,49,Lawful Neutral,"[ 07, 13, 16, 10, 15, 06 ]",11.17,Commoner,294
Dwarf: ,Male,60,146,49,Lawful Good,"[ 07, 08, 13, 10, 11, 11 ]",10.0,Commoner,364
Dwarf: ,Female,71,136,51,Neutral Good,"[ 09, 07, 08, 11, 10, 08 ]",8.83,Commoner,318
Dwarf: ,Male,66,156,44,Neutral Good,"[ 07, 10, 08, 09, 14, 06 ]",9.0,Commoner,270
Dwarf: ,Male,68,153,52,Neutral Good,"[ 12, 07, 06, 10, 13, 07 ]",9.17,Commoner,291
Dwarf: ,Male,61,153,52,True Neutral,"[ 10, 04, 07, 13, 06, 05 ]",7.5,Commoner,359
Dwarf: ,Male,72,150,46,Chaotic Neutral,"[ 08, 09, 10, 11, 13, 08 ]",9.83,Commoner,301
Dwarf: ,Male,67,148,47,Lawful Evil,"[ 14, 04, 06, 13, 12, 11 ]",10.0,Commoner,278
Dwarf: ,Female,60,124,51,Lawful Good,"[ 10, 12, 04, 12, 07, 08 ]",8.83,Commoner,435
Dwarf: ,Male,57,153,49,Chaotic Good,"[ 09, 06, 10, 09, 09, 07 ]",8.33,Commoner,339
Dwarf: ,Male,67,152,52,Chaotic Evil,"[ 13, 04, 09, 08, 14, 11 ]",9.83,Commoner,400
Dwarf: ,Female,77,119,43,Chaotic Neutral,"[ 05, 08, 09, 08, 11, 05 ]",7.67,Commoner,351
Dwarf: ,Female,80,130,47,Neutral Good,"[ 08, 10, 08, 07, 09, 04 ]",7.67,Commoner,398
Dwarf: ,Female,59,120,45,Chaotic Good,"[ 08, 07, 08, 11, 10, 14 ]",9.67,Commoner,357
Dwarf: ,Male,71,153,44,Lawful Good,"[ 07, 08, 14, 11, 07, 07 ]",9.0,Commoner,354
Dwarf: ,Male,54,162,48,True Neutral,"[ 08, 08, 09, 08, 09, 10 ]",8.67,Commoner,365
Dwarf: ,Male,69,150,47,Neutral Good,"[ 07, 04, 12, 07, 13, 16 ]",9.83,Commoner,418
Dwarf: ,Male,68,157,53,Neutral Good,"[ 10, 11, 14, 09, 07, 14 ]",10.83,Commoner,324
Dwarf: ,Male,75,157,50,Lawful Good,"[ 07, 12, 11, 09, 05, 10 ]",9.0,Commoner,347
Dwarf: ,Male,61,156,52,Lawful Neutral,"[ 13, 12, 06, 09, 09, 07 ]",9.33,Commoner,358
Dwarf: ,Female,66,127,47,Neutral Evil,"[ 04, 08, 09, 12, 10, 06 ]",8.17,Commoner,369
Dwarf: ,Female,61,129,47,Lawful Evil,"[ 09, 10, 04, 09, 14, 12 ]",9.67,Commoner,335
Dwarf: ,Female,68,129,42,Chaotic Good,"[ 08, 05, 12, 07, 07, 09 ]",8.0,Commoner,283
Dwarf: ,Female,60,134,45,Neutral Evil,"[ 09, 13, 10, 06, 08, 11 ]",9.5,Commoner,364
Dwarf: ,Male,77,149,50,Chaotic Neutral,"[ 08, 07, 14, 15, 04, 06 ]",9.0,Commoner,380
Dwarf: ,Female,64,123,44,Lawful Good,"[ 09, 07, 14, 09, 08, 11 ]",9.67,Commoner,362
Dwarf: ,Female,61,127,51,Neutral Good,"[ 09, 09, 16, 12, 10, 12 ]",11.33,Elite,388
Dwarf: ,Female,66,136,49,True Neutral,"[ 06, 05, 09, 07, 09, 06 ]",7.0,Commoner,294
Halfling: ,Female,28,61,39,True Neutral,"[ 12, 10, 15, 14, 09, 12 ]",12.0,Elite,152
Dwarf: ,Male,73,145,47,Chaotic Neutral,"[ 06, 09, 14, 09, 06, 08 ]",8.67,Commoner,328
Dwarf: ,Female,73,123,44,Neutral Good,"[ 08, 06, 11, 09, 07, 05 ]",7.67,Commoner,387
Dwarf: ,Female,61,123,44,True Neutral,"[ 08, 11, 06, 11, 07, 06 ]",8.17,Commoner,300
Dwarf: ,Female,62,126,50,Lawful Neutral,"[ 08, 05, 12, 07, 10, 14 ]",9.33,Commoner,346
Dwarf: ,Male,64,140,46,Neutral Good,"[ 11, 11, 11, 06, 10, 09 ]",9.67,Commoner,313
Dwarf: ,Male,75,157,48,Neutral Evil,"[ 10, 12, 07, 12, 11, 09 ]",10.17,Commoner,280
Dwarf: ,Male,66,145,49,Chaotic Good,"[ 08, 05, 12, 09, 08, 05 ]",7.83,Commoner,312
Dwarf: ,Female,68,128,43,Lawful Neutral,"[ 10, 08, 11, 12, 04, 08 ]",8.83,Commoner,325
Half-Elf: ,Female,21,106,68,Lawful Evil,"[ 11, 12, 11, 11, 13, 13 ]",11.83,Elite,149
Dwarf: ,Female,76,121,49,Chaotic Good,"[ 10, 13, 08, 08, 07, 09 ]",9.17,Commoner,338
Dwarf: ,Female,71,125,50,Neutral Evil,"[ 06, 07, 10, 09, 10, 05 ]",7.83,Commoner,287
Dwarf: ,Male,67,152,52,Neutral Evil,"[ 04, 12, 09, 06, 14, 10 ]",9.17,Commoner,428
Dwarf: ,Female,76,136,44,Chaotic Good,"[ 07, 07, 09, 08, 11, 06 ]",8.0,Commoner,394
Dwarf: ,Female,60,125,44,Lawful Good,"[ 07, 08, 14, 06, 09, 07 ]",8.5,Commoner,387
Dwarf: ,Female,75,139,48,Neutral Good,"[ 14, 07, 07, 11, 04, 09 ]",8.67,Commoner,428
Dwarf: ,Female,69,121,45,True Neutral,"[ 07, 05, 06, 11, 08, 13 ]",8.33,Commoner,341
Dwarf: ,Male,69,160,47,Neutral Good,"[ 10, 06, 06, 10, 11, 09 ]",8.67,Commoner,369
Dwarf: ,Female,58,128,43,Chaotic Good,"[ 14, 10, 04, 05, 09, 12 ]",9.0,Commoner,388
Dwarf: ,Female,66,130,49,Lawful Neutral,"[ 13, 10, 12, 14, 06, 05 ]",10.0,Commoner,352
Dwarf: ,Male,79,152,44,Neutral Evil,"[ 06, 13, 11, 11, 10, 08 ]",9.83,Commoner,352
Dwarf: ,Female,71,122,51,Lawful Good,"[ 13, 13, 10, 11, 07, 11 ]",10.83,Commoner,395
Dwarf: ,Male,65,154,49,Chaotic Evil,"[ 03, 14, 16, 09, 12, 07 ]",10.17,Commoner,331
Dwarf: ,Female,69,118,44,Lawful Evil,"[ 09, 11, 13, 08, 11, 10 ]",10.33,Commoner,360
Elf: ,Male,114,103,60,Lawful Good,"[ 13, 12, 08, 13, 12, 12 ]",11.67,Elite,557
Dwarf: ,Male,68,158,47,True Neutral,"[ 09, 14, 14, 09, 10, 10 ]",11.0,Commoner,394
Dwarf: ,Male,76,142,52,Neutral Evil,"[ 11, 09, 11, 12, 07, 10 ]",10.0,Commoner,358
Dwarf: ,Female,71,124,46,Lawful Evil,"[ 09, 07, 10, 12, 08, 18 ]",10.67,Commoner,390
Dwarf: ,Female,67,136,50,Neutral Evil,"[ 13, 09, 09, 07, 14, 06 ]",9.67,Commoner,418
Dwarf: ,Female,63,126,49,Lawful Evil,"[ 07, 13, 09, 10, 09, 11 ]",9.83,Commoner,312
Elf: ,Male,112,105,60,Lawful Good,"[ 13, 15, 13, 13, 12, 13 ]",13.17,Adventurer,557
Dwarf: ,Female,68,125,49,Chaotic Neutral,"[ 07, 10, 15, 07, 05, 07 ]",8.5,Commoner,367
Dwarf: ,Female,58,139,47,True Neutral,"[ 09, 07, 12, 11, 05, 09 ]",8.83,Commoner,423
Dwarf: ,Female,70,123,51,Lawful Good,"[ 06, 08, 12, 17, 08, 08 ]",9.83,Commoner,383
Dwarf: ,Female,69,133,43,Neutral Evil,"[ 10, 05, 13, 10, 09, 07 ]",9.0,Commoner,404
Dwarf: ,Female,76,134,50,Lawful Good,"[ 08, 10, 12, 04, 09, 11 ]",9.0,Commoner,388
Dwarf: ,Female,67,129,49,Chaotic Evil,"[ 10, 03, 14, 08, 13, 14 ]",10.33,Commoner,338
Dwarf: ,Male,72,148,51,Chaotic Evil,"[ 07, 10, 07, 08, 10, 12 ]",9.0,Commoner,327
Dwarf: ,Female,80,133,45,Lawful Neutral,"[ 05, 10, 15, 07, 10, 11 ]",9.67,Commoner,332
Dwarf: ,Male,67,146,51,Chaotic Good,"[ 14, 18, 06, 18, 08, 05 ]",11.5,Elite,295
Dwarf: ,Female,63,134,51,Chaotic Good,"[ 09, 10, 09, 07, 07, 04 ]",7.67,Commoner,359
Dwarf: ,Male,70,163,52,Chaotic Neutral,"[ 07, 11, 09, 08, 11, 10 ]",9.33,Commoner,335
Gnome: ,Male,88,86,41,Neutral Good,"[ 10, 09, 17, 16, 08, 11 ]",11.83,Elite,350
Dwarf: ,Female,71,128,43,Lawful Neutral,"[ 04, 08, 14, 11, 12, 11 ]",10.0,Commoner,344
Dwarf: ,Male,67,143,45,Chaotic Neutral,"[ 05, 09, 11, 07, 13, 16 ]",10.17,Commoner,443
Dwarf: ,Male,60,161,51,True Neutral,"[ 10, 10, 09, 10, 07, 11 ]",9.5,Commoner,439
Dwarf: ,Male,66,162,46,Lawful Evil,"[ 12, 10, 10, 13, 06, 09 ]",10.0,Commoner,365
Dwarf: ,Female,61,123,46,Chaotic Neutral,"[ 13, 09, 08, 09, 06, 14 ]",9.83,Commoner,414
Dwarf: ,Female,73,127,48,Lawful Neutral,"[ 04, 12, 17, 11, 14, 05 ]",10.5,Commoner,346
Dwarf: ,Male,68,165,48,Lawful Evil,"[ 05, 13, 09, 11, 08, 10 ]",9.33,Commoner,337
Dwarf: ,Male,59,142,46,Chaotic Neutral,"[ 10, 08, 07, 10, 08, 11 ]",9.0,Commoner,327
Dwarf: ,Female,55,125,50,Lawful Good,"[ 12, 13, 10, 09, 08, 12 ]",10.67,Commoner,401
Dwarf: ,Female,60,119,49,Lawful Evil,"[ 07, 10, 05, 08, 11, 11 ]",8.67,Commoner,354
Dwarf: ,Female,74,131,49,Neutral Good,"[ 08, 09, 07, 14, 09, 10 ]",9.5,Commoner,344
Dwarf: ,Female,57,125,51,Chaotic Good,"[ 07, 06, 06, 11, 08, 12 ]",8.33,Commoner,275
Dwarf: ,Male,75,152,44,Chaotic Evil,"[ 12, 14, 09, 10, 13, 09 ]",11.17,Commoner,354
Dwarf: ,Male,62,155,53,Chaotic Good,"[ 07, 06, 11, 13, 08, 07 ]",8.67,Commoner,348
Dwarf: ,Male,70,163,47,Chaotic Evil,"[ 04, 13, 09, 16, 10, 17 ]",11.5,Elite,331
Dwarf: ,Male,53,160,46,Chaotic Good,"[ 08, 10, 07, 08, 11, 05 ]",8.17,Commoner,349
Dwarf: ,Male,71,150,45,Lawful Evil,"[ 08, 04, 09, 08, 06, 10 ]",7.5,Commoner,427
Dwarf: ,Female,70,130,44,Chaotic Evil,"[ 04, 05, 07, 13, 09, 18 ]",9.33,Commoner,367
Dwarf: ,Male,71,148,51,Lawful Good,"[ 08, 11, 13, 08, 05, 10 ]",9.17,Commoner,369
Dwarf: ,Male,82,145,52,True Neutral,"[ 10, 10, 13, 10, 08, 08 ]",9.83,Commoner,356
Dwarf: ,Female,69,119,47,Lawful Good,"[ 06, 07, 12, 11, 09, 11 ]",9.33,Commoner,294
Dwarf: ,Male,61,167,46,True Neutral,"[ 08, 16, 06, 15, 13, 08 ]",11.0,Commoner,265
Dwarf: ,Male,63,159,53,True Neutral,"[ 12, 11, 12, 06, 04, 11 ]",9.33,Commoner,387
Dwarf: ,Male,67,148,50,Chaotic Good,"[ 10, 09, 06, 10, 04, 14 ]",8.83,Commoner,359
Dwarf: ,Male,72,143,44,Neutral Good,"[ 10, 09, 09, 07, 09, 07 ]",8.5,Commoner,327
Dwarf: ,Male,64,157,47,Chaotic Neutral,"[ 11, 08, 07, 11, 11, 04 ]",8.67,Commoner,379
Dwarf: ,Male,62,144,51,Chaotic Good,"[ 06, 08, 06, 12, 07, 09 ]",8.0,Commoner,346
Dwarf: ,Male,69,161,52,Lawful Good,"[ 12, 09, 16, 09, 12, 03 ]",10.17,Commoner,296
Dwarf: ,Male,70,145,47,Lawful Good,"[ 08, 11, 05, 09, 11, 13 ]",9.5,Commoner,300
Dwarf: ,Female,73,119,47,Chaotic Neutral,"[ 12, 08, 09, 08, 06, 10 ]",8.83,Commoner,420
Human: ,Male,16,169,74,Lawful Neutral,"[ 12, 18, 15, 11, 08, 14 ]",13.0,Adventurer,105
Dwarf: ,Male,54,158,53,Lawful Evil,"[ 04, 17, 18, 12, 13, 04 ]",11.33,Elite,416
Dwarf: ,Female,70,123,47,Lawful Good,"[ 12, 11, 08, 12, 09, 08 ]",10.0,Commoner,290
Elf: ,Female,124,92,51,Neutral Evil,"[ 14, 12, 15, 11, 07, 12 ]",11.83,Elite,519
Dwarf: ,Female,63,125,43,Chaotic Evil,"[ 10, 13, 12, 07, 10, 07 ]",9.83,Commoner,329
Dwarf: ,Male,67,158,48,True Neutral,"[ 12, 11, 06, 09, 04, 07 ]",8.17,Commoner,362
Dwarf: ,Female,71,116,47,Chaotic Neutral,"[ 13, 12, 08, 05, 10, 14 ]",10.33,Commoner,288
Gnome: ,Female,89,76,37,Chaotic Evil,"[ 10, 16, 17, 09, 13, 09 ]",12.33,Elite,317
Dwarf: ,Male,66,152,44,Lawful Neutral,"[ 08, 12, 12, 09, 05, 05 ]",8.5,Commoner,309
Dwarf: ,Female,65,133,49,Lawful Good,"[ 04, 09, 10, 11, 13, 09 ]",9.33,Commoner,337
Dwarf: ,Female,60,126,48,Chaotic Neutral,"[ 13, 13, 07, 11, 12, 12 ]",11.33,Elite,341
Dwarf: ,Male,81,168,45,Neutral Evil,"[ 08, 07, 06, 07, 14, 08 ]",8.33,Commoner,321
Dwarf: ,Male,67,162,50,Lawful Good,"[ 13, 10, 06, 08, 08, 12 ]",9.5,Commoner,431
Dwarf: ,Female,74,128,46,True Neutral,"[ 11, 10, 07, 11, 13, 04 ]",9.33,Commoner,380
Dwarf: ,Female,68,139,50,True Neutral,"[ 06, 09, 11, 12, 14, 11 ]",10.5,Commoner,397
Dwarf: ,Male,52,147,49,Lawful Evil,"[ 15, 13, 10, 10, 12, 06 ]",11.0,Commoner,336
Dwarf: ,Male,57,155,49,Chaotic Neutral,"[ 09, 11, 11, 12, 11, 08 ]",10.33,Commoner,379
Dwarf: ,Female,64,127,46,Lawful Neutral,"[ 08, 10, 10, 12, 06, 11 ]",9.5,Commoner,312
Dwarf: ,Male,74,153,53,Lawful Neutral,"[ 08, 10, 10, 06, 14, 07 ]",9.17,Commoner,390
Dwarf: ,Female,61,130,46,Lawful Good,"[ 08, 04, 10, 11, 08, 12 ]",8.83,Commoner,344
Dwarf: ,Male,69,156,50,True Neutral,"[ 05, 09, 11, 09, 07, 11 ]",8.67,Commoner,278
Dwarf: ,Female,70,128,49,Lawful Evil,"[ 10, 09, 08, 12, 05, 09 ]",8.83,Commoner,374
Dwarf: ,Female,75,127,47,True Neutral,"[ 08, 06, 08, 06, 11, 10 ]",8.17,Commoner,357
Dwarf: ,Male,75,155,49,Lawful Good,"[ 05, 10, 11, 11, 12, 12 ]",10.17,Commoner,445
Dwarf: ,Female,66,122,43,Lawful Neutral,"[ 10, 10, 13, 11, 12, 11 ]",11.17,Commoner,330
Elf: ,Male,109,112,56,Lawful Evil,"[ 16, 11, 09, 10, 11, 15 ]",12.0,Elite,492
Dwarf: ,Male,67,139,45,Neutral Good,"[ 14, 15, 11, 06, 11, 08 ]",10.83,Commoner,419
Dwarf: ,Male,59,158,45,Lawful Good,"[ 09, 09, 09, 08, 08, 04 ]",7.83,Commoner,440
Dwarf: ,Male,73,158,50,Neutral Evil,"[ 11, 08, 09, 06, 04, 07 ]",7.5,Commoner,378
Dwarf: ,Male,70,146,53,Lawful Evil,"[ 10, 09, 13, 10, 09, 11 ]",10.33,Commoner,387
Dwarf: ,Female,74,135,46,Neutral Good,"[ 14, 09, 08, 12, 05, 12 ]",10.0,Commoner,272
Dwarf: ,Female,64,129,42,Chaotic Evil,"[ 09, 07, 09, 12, 08, 09 ]",9.0,Commoner,397
Dwarf: ,Female,62,136,44,Chaotic Evil,"[ 11, 12, 09, 09, 12, 12 ]",10.83,Commoner,332
Dwarf: ,Female,59,123,45,Chaotic Neutral,"[ 07, 04, 06, 08, 11, 07 ]",7.17,Commoner,353
Dwarf: ,Female,67,125,43,True Neutral,"[ 10, 09, 05, 09, 09, 11 ]",8.83,Commoner,366
