Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,73,118,44,Chaotic Good,"[ 07, 11, 14, 11, 07, 11 ]",10.17,Commoner,316
Dwarf: ,Female,76,125,42,Neutral Good,"[ 08, 11, 08, 09, 13, 08 ]",9.5,Commoner,374
Dwarf: ,Female,74,139,43,True Neutral,"[ 11, 11, 11, 08, 07, 11 ]",9.83,Commoner,347
Half-Elf: ,Female,20,94,66,Lawful Evil,"[ 12, 17, 15, 14, 11, 08 ]",12.83,Adventurer,152
Dwarf: ,Male,64,153,46,True Neutral,"[ 08, 08, 09, 09, 09, 06 ]",8.17,Commoner,349
Dwarf: ,Female,72,116,48,Lawful Neutral,"[ 18, 06, 09, 10, 15, 05 ]",10.5,Commoner,381
Halfling: ,Female,29,62,38,Chaotic Evil,"[ 12, 15, 15, 14, 15, 08 ]",13.17,Adventurer,176
Dwarf: ,Male,69,153,45,Lawful Neutral,"[ 08, 10, 14, 06, 13, 09 ]",10.0,Commoner,367
Dwarf: ,Female,60,139,45,Chaotic Neutral,"[ 05, 13, 10, 08, 12, 07 ]",9.17,Commoner,388
Dwarf: ,Male,60,151,48,Lawful Evil,"[ 09, 11, 09, 10, 06, 10 ]",9.17,Commoner,358
Dwarf: ,Female,69,122,43,Neutral Good,"[ 06, 04, 10, 10, 12, 09 ]",8.5,Commoner,334
Dwarf: ,Female,72,129,51,Neutral Evil,"[ 11, 11, 12, 12, 08, 10 ]",10.67,Commoner,389
Dwarf: ,Male,70,154,47,Lawful Evil,"[ 12, 09, 08, 11, 10, 05 ]",9.17,Commoner,301
Dwarf: ,Female,70,121,46,Chaotic Evil,"[ 11, 09, 09, 08, 12, 14 ]",10.5,Commoner,362
Dwarf: ,Female,72,127,44,True Neutral,"[ 12, 15, 07, 09, 08, 10 ]",10.17,Commoner,351
Dwarf: ,Male,59,155,51,Neutral Good,"[ 08, 07, 11, 14, 08, 07 ]",9.17,Commoner,311
Dwarf: ,Male,60,153,52,Chaotic Good,"[ 06, 11, 08, 11, 08, 08 ]",8.67,Commoner,296
Dwarf: ,Male,63,148,44,Neutral Evil,"[ 13, 13, 13, 06, 10, 07 ]",10.33,Commoner,328
Dwarf: ,Male,71,156,46,Lawful Evil,"[ 09, 08, 06, 07, 10, 12 ]",8.67,Commoner,285
Dwarf: ,Male,67,142,48,Chaotic Evil,"[ 06, 11, 07, 07, 13, 05 ]",8.17,Commoner,345
Dwarf: ,Female,70,122,42,True Neutral,"[ 08, 10, 12, 13, 13, 12 ]",11.33,Elite,363
Dwarf: ,Male,74,162,45,Chaotic Neutral,"[ 07, 10, 08, 13, 09, 12 ]",9.83,Commoner,365
Dwarf: ,Female,70,127,48,True Neutral,"[ 06, 06, 12, 11, 10, 09 ]",9.0,Commoner,342
Dwarf: ,Male,65,146,50,Chaotic Neutral,"[ 10, 11, 08, 10, 07, 12 ]",9.67,Commoner,309
Dwarf: ,Female,76,130,50,True Neutral,"[ 07, 07, 09, 09, 09, 10 ]",8.5,Commoner,355
Dwarf: ,Male,71,150,53,Neutral Evil,"[ 06, 06, 07, 06, 06, 10 ]",6.83,Commoner,375
Dwarf: ,Female,53,124,46,Chaotic Good,"[ 09, 06, 10, 14, 08, 10 ]",9.5,Commoner,338
Halfling: ,Female,28,57,39,Lawful Good,"[ 08, 17, 08, 08, 17, 18 ]",12.67,Elite,168
Dwarf: ,Male,61,149,47,Neutral Evil,"[ 04, 09, 08, 08, 08, 10 ]",7.83,Commoner,390
Dwarf: ,Female,68,128,45,Neutral Evil,"[ 11, 09, 15, 05, 07, 06 ]",8.83,Commoner,348
Dwarf: ,Female,73,134,42,Chaotic Neutral,"[ 07, 10, 08, 10, 04, 08 ]",7.83,Commoner,343
Dwarf: ,Male,79,152,45,Chaotic Neutral,"[ 08, 09, 10, 13, 06, 05 ]",8.5,Commoner,315
Dwarf: ,Female,72,128,44,Neutral Good,"[ 08, 11, 05, 11, 11, 07 ]",8.83,Commoner,374
Dwarf: ,Female,74,132,44,Neutral Good,"[ 12, 06, 07, 10, 11, 10 ]",9.33,Commoner,322
Dwarf: ,Female,75,128,49,True Neutral,"[ 13, 11, 06, 09, 14, 12 ]",10.83,Commoner,332
Dwarf: ,Female,61,134,45,True Neutral,"[ 10, 09, 08, 13, 05, 09 ]",9.0,Commoner,355
Dwarf: ,Female,65,125,50,Lawful Neutral,"[ 10, 07, 15, 09, 12, 13 ]",11.0,Commoner,360
Dwarf: ,Female,59,133,47,Neutral Good,"[ 11, 10, 08, 05, 13, 09 ]",9.33,Commoner,346
Dwarf: ,Female,56,130,45,Chaotic Neutral,"[ 08, 12, 07, 10, 09, 14 ]",10.0,Commoner,379
Dwarf: ,Female,55,132,42,True Neutral,"[ 07, 04, 08, 08, 15, 07 ]",8.17,Commoner,373
Dwarf: ,Female,69,125,48,True Neutral,"[ 09, 10, 12, 07, 05, 07 ]",8.33,Commoner,276
Dwarf: ,Male,67,149,45,True Neutral,"[ 11, 04, 09, 11, 05, 06 ]",7.67,Commoner,367
Dwarf: ,Female,81,120,42,Neutral Evil,"[ 16, 16, 06, 10, 07, 09 ]",10.67,Commoner,310
Dwarf: ,Male,58,149,53,Chaotic Good,"[ 12, 09, 10, 07, 05, 09 ]",8.67,Commoner,364
Dwarf: ,Male,68,145,49,Lawful Neutral,"[ 08, 05, 14, 12, 14, 12 ]",10.83,Commoner,375
Dwarf: ,Male,68,150,46,Neutral Evil,"[ 12, 06, 13, 08, 11, 11 ]",10.17,Commoner,377
Elf: ,Female,117,82,56,Neutral Good,"[ 10, 18, 09, 14, 09, 16 ]",12.67,Elite,584
Dwarf: ,Female,67,122,48,Chaotic Neutral,"[ 07, 08, 07, 06, 07, 08 ]",7.17,Commoner,372
Dwarf: ,Male,68,153,53,Neutral Evil,"[ 06, 07, 06, 07, 07, 09 ]",7.0,Commoner,398
Dwarf: ,Male,76,155,52,Lawful Evil,"[ 10, 10, 10, 04, 12, 11 ]",9.5,Commoner,300
Dwarf: ,Female,62,125,42,True Neutral,"[ 05, 12, 09, 10, 07, 12 ]",9.17,Commoner,414
Dwarf: ,Female,72,116,46,Lawful Good,"[ 07, 10, 08, 10, 07, 07 ]",8.17,Commoner,391
Human: ,Female,18,132,71,Lawful Good,"[ 16, 13, 16, 06, 15, 09 ]",12.5,Elite,105
Dwarf: ,Female,72,135,51,Lawful Evil,"[ 08, 07, 08, 07, 08, 08 ]",7.67,Commoner,368
Dwarf: ,Female,69,122,49,Lawful Good,"[ 10, 10, 11, 08, 07, 08 ]",9.0,Commoner,354
Dwarf: ,Female,65,122,44,Lawful Evil,"[ 11, 08, 13, 06, 13, 09 ]",10.0,Commoner,312
Dwarf: ,Male,66,149,49,Chaotic Evil,"[ 06, 10, 09, 04, 11, 07 ]",7.83,Commoner,331
Human: ,Female,16,137,69,Neutral Good,"[ 10, 15, 17, 18, 14, 10 ]",14.0,Adventurer,114
Dwarf: ,Female,64,133,45,Lawful Neutral,"[ 09, 08, 07, 06, 11, 09 ]",8.33,Commoner,360
Dwarf: ,Male,84,149,50,Neutral Good,"[ 10, 08, 11, 05, 07, 04 ]",7.5,Commoner,319
Dwarf: ,Male,64,159,53,Neutral Good,"[ 03, 09, 09, 08, 11, 15 ]",9.17,Commoner,303
Dwarf: ,Female,81,126,48,Chaotic Good,"[ 09, 13, 09, 07, 15, 10 ]",10.5,Commoner,364
Dwarf: ,Female,80,128,49,Neutral Evil,"[ 09, 10, 08, 05, 07, 10 ]",8.17,Commoner,349
Dwarf: ,Male,76,147,47,Lawful Evil,"[ 05, 09, 05, 10, 10, 14 ]",8.83,Commoner,328
Dwarf: ,Male,73,164,53,Neutral Good,"[ 07, 03, 12, 12, 06, 10 ]",8.33,Commoner,342
Dwarf: ,Female,62,121,48,Neutral Evil,"[ 08, 13, 08, 12, 12, 07 ]",10.0,Commoner,365
Dwarf: ,Male,62,150,51,Lawful Neutral,"[ 10, 13, 12, 07, 07, 09 ]",9.67,Commoner,447
Dwarf: ,Male,67,156,53,Lawful Neutral,"[ 04, 10, 08, 08, 08, 09 ]",7.83,Commoner,330
Dwarf: ,Male,71,146,51,Lawful Neutral,"[ 11, 08, 15, 09, 07, 07 ]",9.5,Commoner,363
Dwarf: ,Male,59,152,46,Lawful Neutral,"[ 09, 09, 05, 13, 10, 12 ]",9.67,Commoner,298
Dwarf: ,Male,78,149,49,Lawful Neutral,"[ 11, 12, 13, 14, 11, 08 ]",11.5,Elite,308
Dwarf: ,Male,62,150,51,Lawful Neutral,"[ 13, 11, 10, 10, 03, 10 ]",9.5,Commoner,340
Dwarf: ,Female,74,120,46,Neutral Good,"[ 10, 11, 09, 05, 08, 11 ]",9.0,Commoner,351
Dwarf: ,Female,85,121,42,Neutral Evil,"[ 07, 08, 10, 08, 07, 08 ]",8.0,Commoner,439
Dwarf: ,Male,69,149,45,True Neutral,"[ 11, 06, 11, 04, 12, 09 ]",8.83,Commoner,375
Dwarf: ,Male,63,161,47,True Neutral,"[ 15, 09, 14, 06, 14, 09 ]",11.17,Commoner,292
Dwarf: ,Female,68,126,47,Chaotic Neutral,"[ 08, 10, 06, 13, 08, 09 ]",9.0,Commoner,345
Dwarf: ,Male,66,154,44,Neutral Good,"[ 18, 10, 09, 10, 09, 09 ]",10.83,Commoner,350
Dwarf: ,Female,74,133,50,Lawful Good,"[ 09, 07, 11, 07, 06, 05 ]",7.5,Commoner,380
Dwarf: ,Male,67,153,47,True Neutral,"[ 06, 10, 09, 12, 07, 10 ]",9.0,Commoner,369
Dwarf: ,Male,75,156,49,True Neutral,"[ 10, 07, 09, 12, 11, 03 ]",8.67,Commoner,409
Dwarf: ,Female,74,128,49,Chaotic Good,"[ 07, 09, 11, 07, 10, 05 ]",8.17,Commoner,380
Dwarf: ,Female,70,143,46,Lawful Neutral,"[ 13, 12, 09, 11, 12, 09 ]",11.0,Commoner,417
Dwarf: ,Female,70,133,51,Lawful Neutral,"[ 12, 13, 06, 10, 09, 10 ]",10.0,Commoner,409
Dwarf: ,Female,73,142,48,Lawful Neutral,"[ 09, 10, 13, 08, 10, 13 ]",10.5,Commoner,379
Dwarf: ,Female,78,127,50,True Neutral,"[ 12, 06, 07, 09, 17, 15 ]",11.0,Commoner,385
Half-Elf: ,Male,16,128,68,Chaotic Evil,"[ 15, 10, 14, 09, 17, 09 ]",12.33,Elite,155
Dwarf: ,Male,68,157,51,Neutral Good,"[ 10, 07, 10, 09, 09, 09 ]",9.0,Commoner,370
Dwarf: ,Male,67,154,51,Lawful Neutral,"[ 05, 08, 07, 11, 10, 07 ]",8.0,Commoner,344
Dwarf: ,Male,60,155,46,Lawful Neutral,"[ 05, 10, 06, 08, 09, 05 ]",7.17,Commoner,387
Dwarf: ,Female,68,133,49,Chaotic Evil,"[ 07, 11, 10, 12, 09, 12 ]",10.17,Commoner,414
Dwarf: ,Female,79,134,42,Chaotic Neutral,"[ 07, 12, 11, 11, 05, 09 ]",9.17,Commoner,381
Dwarf: ,Male,67,155,45,Chaotic Good,"[ 15, 10, 12, 12, 16, 14 ]",13.17,Adventurer,305
Dwarf: ,Female,72,118,46,True Neutral,"[ 06, 12, 07, 11, 13, 08 ]",9.5,Commoner,348
Dwarf: ,Female,77,119,45,Chaotic Evil,"[ 12, 12, 08, 13, 08, 14 ]",11.17,Commoner,320
Dwarf: ,Male,75,155,51,Lawful Neutral,"[ 07, 10, 11, 11, 07, 10 ]",9.33,Commoner,398
Dwarf: ,Female,66,128,49,Lawful Evil,"[ 08, 12, 11, 13, 09, 09 ]",10.33,Commoner,314
Dwarf: ,Male,58,150,49,Neutral Good,"[ 11, 08, 10, 13, 07, 06 ]",9.17,Commoner,322
Gnome: ,Female,77,77,38,True Neutral,"[ 12, 13, 14, 14, 13, 12 ]",13.0,Adventurer,376
Dwarf: ,Male,69,150,53,Chaotic Good,"[ 08, 09, 10, 09, 10, 04 ]",8.33,Commoner,403
Dwarf: ,Male,64,141,49,True Neutral,"[ 14, 09, 12, 10, 12, 11 ]",11.33,Elite,310
Dwarf: ,Female,69,135,46,True Neutral,"[ 03, 10, 11, 08, 08, 05 ]",7.5,Commoner,350
Dwarf: ,Female,79,131,46,Chaotic Neutral,"[ 05, 12, 06, 12, 08, 10 ]",8.83,Commoner,398
Dwarf: ,Male,63,152,44,Lawful Good,"[ 13, 11, 15, 11, 10, 14 ]",12.33,Elite,347
Half-Elf: ,Female,18,108,65,Chaotic Good,"[ 16, 11, 12, 05, 16, 11 ]",11.83,Elite,158
Dwarf: ,Male,65,144,44,Lawful Evil,"[ 15, 13, 11, 15, 08, 04 ]",11.0,Commoner,330
Dwarf: ,Male,75,151,45,Neutral Good,"[ 11, 07, 13, 09, 09, 09 ]",9.67,Commoner,345
Dwarf: ,Female,59,127,42,True Neutral,"[ 12, 11, 12, 10, 13, 11 ]",11.5,Elite,366
Dwarf: ,Male,81,161,46,Chaotic Good,"[ 11, 12, 07, 10, 10, 04 ]",9.0,Commoner,379
Dwarf: ,Male,73,155,53,Lawful Good,"[ 09, 12, 11, 06, 11, 06 ]",9.17,Commoner,268
Dwarf: ,Female,64,116,50,Chaotic Neutral,"[ 06, 10, 13, 06, 05, 08 ]",8.0,Commoner,296
Dwarf: ,Male,59,154,51,Chaotic Evil,"[ 09, 07, 09, 06, 07, 09 ]",7.83,Commoner,323
Dwarf: ,Male,70,140,50,Lawful Neutral,"[ 12, 08, 09, 08, 12, 11 ]",10.0,Commoner,400
Dwarf: ,Female,64,136,43,Neutral Good,"[ 12, 07, 08, 12, 08, 09 ]",9.33,Commoner,302
Dwarf: ,Female,69,128,42,Lawful Neutral,"[ 08, 05, 03, 07, 14, 09 ]",7.67,Commoner,405
Dwarf: ,Male,62,152,47,True Neutral,"[ 09, 10, 09, 12, 12, 11 ]",10.5,Commoner,401
Dwarf: ,Male,63,160,48,Chaotic Neutral,"[ 08, 08, 15, 10, 12, 13 ]",11.0,Commoner,298
Dwarf: ,Female,78,131,46,Lawful Evil,"[ 09, 06, 11, 11, 09, 06 ]",8.67,Commoner,381
Dwarf: ,Male,69,148,52,Neutral Evil,"[ 06, 06, 08, 06, 10, 08 ]",7.33,Commoner,325
Dwarf: ,Male,69,147,45,Neutral Good,"[ 10, 13, 10, 11, 11, 11 ]",11.0,Commoner,360
Dwarf: ,Female,61,128,46,True Neutral,"[ 10, 09, 09, 10, 09, 06 ]",8.83,Commoner,335
Dwarf: ,Female,70,122,48,Neutral Good,"[ 09, 04, 07, 06, 11, 13 ]",8.33,Commoner,387
Dwarf: ,Male,53,147,49,Lawful Good,"[ 10, 08, 14, 09, 06, 07 ]",9.0,Commoner,382
Elf: ,Male,119,110,65,True Neutral,"[ 09, 13, 09, 11, 16, 17 ]",12.5,Elite,525
Dwarf: ,Female,62,128,45,Lawful Good,"[ 07, 12, 06, 07, 09, 06 ]",7.83,Commoner,322
Dwarf: ,Male,74,151,45,Chaotic Evil,"[ 06, 10, 04, 07, 11, 08 ]",7.67,Commoner,428
Half-Elf: ,Male,18,130,67,Chaotic Neutral,"[ 11, 13, 13, 11, 16, 14 ]",13.0,Adventurer,147
Dwarf: ,Female,73,137,44,Chaotic Neutral,"[ 18, 08, 08, 04, 13, 05 ]",9.33,Commoner,394
Dwarf: ,Female,59,125,46,Lawful Neutral,"[ 11, 14, 04, 16, 13, 11 ]",11.5,Elite,380
Dwarf: ,Female,61,131,44,Lawful Evil,"[ 13, 05, 05, 11, 12, 07 ]",8.83,Commoner,356
Dwarf: ,Female,62,126,49,Lawful Evil,"[ 13, 08, 07, 13, 08, 10 ]",9.83,Commoner,290
Dwarf: ,Male,70,148,49,Chaotic Good,"[ 10, 11, 08, 04, 09, 07 ]",8.17,Commoner,310
Dwarf: ,Male,69,157,48,Neutral Good,"[ 10, 08, 14, 04, 13, 09 ]",9.67,Commoner,352
Dwarf: ,Male,78,164,50,True Neutral,"[ 07, 12, 11, 10, 06, 09 ]",9.17,Commoner,385
Dwarf: ,Female,67,126,45,Neutral Evil,"[ 08, 15, 11, 11, 11, 09 ]",10.83,Commoner,282
Dwarf: ,Female,65,139,51,True Neutral,"[ 09, 09, 09, 10, 09, 05 ]",8.5,Commoner,366
Dwarf: ,Male,63,155,45,Lawful Evil,"[ 07, 06, 09, 08, 08, 13 ]",8.5,Commoner,403
Human: ,Male,18,170,64,Lawful Neutral,"[ 11, 13, 11, 10, 13, 16 ]",12.33,Elite,102
Dwarf: ,Male,74,153,48,Chaotic Good,"[ 08, 08, 07, 10, 10, 07 ]",8.33,Commoner,401
Dwarf: ,Male,61,144,45,Chaotic Neutral,"[ 11, 09, 13, 06, 06, 14 ]",9.83,Commoner,344
Dwarf: ,Female,78,120,50,Lawful Evil,"[ 12, 14, 08, 08, 06, 13 ]",10.17,Commoner,391
Dwarf: ,Female,67,136,44,Chaotic Evil,"[ 08, 13, 09, 12, 12, 09 ]",10.5,Commoner,319
Dwarf: ,Female,58,133,51,Lawful Good,"[ 11, 11, 06, 09, 12, 11 ]",10.0,Commoner,332
Dwarf: ,Female,63,137,42,Neutral Good,"[ 04, 10, 13, 10, 09, 08 ]",9.0,Commoner,327
Dwarf: ,Female,70,127,45,True Neutral,"[ 11, 08, 09, 10, 05, 14 ]",9.5,Commoner,349
Dwarf: ,Female,75,137,44,Chaotic Evil,"[ 09, 05, 12, 08, 15, 15 ]",10.67,Commoner,403
Dwarf: ,Male,75,149,46,Chaotic Neutral,"[ 11, 14, 07, 06, 06, 07 ]",8.5,Commoner,314
Dwarf: ,Male,67,157,52,Neutral Good,"[ 09, 09, 09, 15, 08, 11 ]",10.17,Commoner,323
Dwarf: ,Male,69,143,53,Chaotic Neutral,"[ 06, 07, 14, 07, 12, 08 ]",9.0,Commoner,324
Dwarf: ,Female,70,131,42,Neutral Good,"[ 10, 07, 08, 09, 09, 06 ]",8.17,Commoner,396
Dwarf: ,Female,49,124,48,Lawful Good,"[ 06, 08, 14, 07, 08, 09 ]",8.67,Commoner,322
Dwarf: ,Female,58,123,45,Lawful Evil,"[ 08, 08, 08, 05, 11, 08 ]",8.0,Commoner,353
Dwarf: ,Male,60,151,51,True Neutral,"[ 10, 07, 06, 09, 04, 11 ]",7.83,Commoner,346
Dwarf: ,Male,73,145,50,Neutral Good,"[ 10, 10, 04, 06, 10, 10 ]",8.33,Commoner,402
Dwarf: ,Male,61,145,53,Chaotic Neutral,"[ 06, 07, 12, 15, 17, 07 ]",10.67,Commoner,335
Dwarf: ,Male,58,151,51,Lawful Evil,"[ 13, 08, 11, 11, 08, 12 ]",10.5,Commoner,304
Dwarf: ,Female,73,126,51,True Neutral,"[ 05, 11, 13, 12, 06, 04 ]",8.5,Commoner,344
Dwarf: ,Female,77,136,47,Lawful Good,"[ 04, 09, 08, 10, 12, 13 ]",9.33,Commoner,343
Dwarf: ,Female,73,125,43,True Neutral,"[ 09, 11, 08, 08, 09, 12 ]",9.5,Commoner,323
Dwarf: ,Female,65,125,49,Chaotic Evil,"[ 12, 05, 08, 08, 09, 11 ]",8.83,Commoner,364
Dwarf: ,Male,80,157,51,Chaotic Neutral,"[ 06, 10, 12, 10, 12, 13 ]",10.5,Commoner,324
Dwarf: ,Male,62,153,52,Chaotic Good,"[ 12, 08, 10, 10, 14, 11 ]",10.83,Commoner,352
Dwarf: ,Male,63,153,49,Lawful Good,"[ 08, 15, 12, 10, 10, 07 ]",10.33,Commoner,317
Dwarf: ,Female,70,128,44,True Neutral,"[ 12, 14, 07, 08, 08, 11 ]",10.0,Commoner,409
Dwarf: ,Female,63,125,51,Chaotic Good,"[ 06, 12, 11, 11, 13, 07 ]",10.0,Commoner,323
Dwarf: ,Male,79,154,53,Chaotic Good,"[ 11, 05, 11, 09, 06, 09 ]",8.5,Commoner,365
Dwarf: ,Female,73,127,43,Chaotic Neutral,"[ 09, 12, 11, 10, 12, 07 ]",10.17,Commoner,391
Dwarf: ,Female,77,132,46,Chaotic Neutral,"[ 08, 08, 13, 12, 08, 12 ]",10.17,Commoner,426
Dwarf: ,Female,72,130,45,Lawful Good,"[ 14, 10, 08, 07, 09, 09 ]",9.5,Commoner,328
Dwarf: ,Female,68,126,45,Chaotic Neutral,"[ 06, 09, 04, 11, 08, 06 ]",7.33,Commoner,344
Dwarf: ,Female,63,128,47,Neutral Evil,"[ 11, 09, 12, 12, 05, 09 ]",9.67,Commoner,390
Dwarf: ,Male,71,151,44,Lawful Evil,"[ 09, 09, 15, 09, 09, 12 ]",10.5,Commoner,405
Dwarf: ,Female,72,130,50,Neutral Evil,"[ 07, 12, 12, 09, 07, 10 ]",9.5,Commoner,325
Dwarf: ,Male,69,154,50,Chaotic Good,"[ 07, 12, 09, 06, 09, 09 ]",8.67,Commoner,390
Dwarf: ,Female,67,121,44,Neutral Evil,"[ 07, 11, 05, 08, 03, 10 ]",7.33,Commoner,263
Dwarf: ,Male,59,153,50,Chaotic Evil,"[ 16, 12, 10, 07, 11, 11 ]",11.17,Commoner,406
Dwarf: ,Female,66,127,51,Lawful Good,"[ 07, 07, 14, 08, 09, 06 ]",8.5,Commoner,299
Dwarf: ,Male,56,150,47,Lawful Evil,"[ 07, 10, 08, 07, 09, 14 ]",9.17,Commoner,401
Dwarf: ,Male,67,160,52,Chaotic Evil,"[ 14, 04, 14, 13, 14, 09 ]",11.33,Elite,277
Dwarf: ,Male,59,144,50,True Neutral,"[ 14, 08, 08, 12, 08, 13 ]",10.5,Commoner,351
Dwarf: ,Male,71,156,53,True Neutral,"[ 09, 10, 10, 08, 10, 13 ]",10.0,Commoner,398
Dwarf: ,Female,76,129,44,Chaotic Good,"[ 03, 06, 15, 05, 09, 13 ]",8.5,Commoner,340
Dwarf: ,Female,63,131,42,Chaotic Neutral,"[ 06, 10, 11, 05, 09, 09 ]",8.33,Commoner,378
Dwarf: ,Male,67,149,44,Lawful Neutral,"[ 13, 07, 13, 15, 10, 11 ]",11.5,Elite,375
Dwarf: ,Female,61,129,45,Neutral Good,"[ 09, 09, 09, 12, 05, 07 ]",8.5,Commoner,323
Dwarf: ,Male,73,163,46,Neutral Evil,"[ 07, 11, 09, 11, 11, 11 ]",10.0,Commoner,299
Dwarf: ,Male,74,155,45,Chaotic Neutral,"[ 10, 07, 06, 12, 13, 12 ]",10.0,Commoner,326
Dwarf: ,Male,67,152,44,Chaotic Neutral,"[ 09, 08, 18, 05, 07, 17 ]",10.67,Commoner,393
Dwarf: ,Male,61,157,52,Lawful Neutral,"[ 08, 11, 08, 11, 07, 12 ]",9.5,Commoner,402
Dwarf: ,Female,57,129,47,Lawful Neutral,"[ 08, 08, 09, 10, 03, 12 ]",8.33,Commoner,320
Dwarf: ,Female,66,134,51,Lawful Evil,"[ 08, 10, 15, 08, 06, 08 ]",9.17,Commoner,368
Dwarf: ,Male,69,154,53,True Neutral,"[ 15, 09, 12, 11, 10, 08 ]",10.83,Commoner,369
Dwarf: ,Female,68,125,47,Chaotic Neutral,"[ 11, 09, 07, 03, 08, 07 ]",7.5,Commoner,418
Dwarf: ,Female,61,134,47,Neutral Good,"[ 10, 06, 04, 14, 07, 14 ]",9.17,Commoner,362
Dwarf: ,Female,70,132,43,Chaotic Neutral,"[ 06, 08, 14, 08, 13, 11 ]",10.0,Commoner,330
Dwarf: ,Male,65,155,52,Lawful Neutral,"[ 06, 05, 09, 05, 17, 16 ]",9.67,Commoner,351
Dwarf: ,Male,70,147,49,Chaotic Neutral,"[ 10, 08, 07, 07, 09, 06 ]",7.83,Commoner,353
Dwarf: ,Female,68,127,51,Neutral Evil,"[ 04, 06, 07, 14, 08, 04 ]",7.17,Commoner,316
Dwarf: ,Female,75,119,42,Lawful Evil,"[ 08, 12, 10, 07, 09, 08 ]",9.0,Commoner,317
Dwarf: ,Male,65,149,51,Lawful Evil,"[ 12, 09, 06, 09, 15, 12 ]",10.5,Commoner,409
Dwarf: ,Female,63,126,47,Neutral Good,"[ 10, 10, 06, 09, 07, 11 ]",8.83,Commoner,390
Dwarf: ,Female,65,128,42,Neutral Evil,"[ 04, 06, 07, 09, 06, 08 ]",6.67,Commoner,409
Dwarf: ,Female,76,133,44,Chaotic Neutral,"[ 06, 09, 11, 10, 07, 09 ]",8.67,Commoner,303
Dwarf: ,Female,63,125,49,Lawful Evil,"[ 11, 12, 12, 09, 10, 06 ]",10.0,Commoner,275
Dwarf: ,Male,66,154,49,Lawful Evil,"[ 06, 13, 03, 04, 17, 16 ]",9.83,Commoner,317
Dwarf: ,Male,73,165,49,Chaotic Neutral,"[ 12, 11, 08, 11, 09, 13 ]",10.67,Commoner,356
Dwarf: ,Female,67,120,50,Lawful Evil,"[ 09, 05, 10, 06, 05, 07 ]",7.0,Commoner,387
Dwarf: ,Male,80,148,50,Chaotic Neutral,"[ 09, 08, 12, 10, 11, 09 ]",9.83,Commoner,323
Dwarf: ,Female,63,132,43,Lawful Neutral,"[ 12, 09, 11, 10, 09, 10 ]",10.17,Commoner,370
Dwarf: ,Male,58,151,44,Lawful Neutral,"[ 11, 13, 07, 11, 07, 06 ]",9.17,Commoner,354
Dwarf: ,Male,60,152,48,Chaotic Evil,"[ 12, 07, 13, 08, 05, 07 ]",8.67,Commoner,435
Dwarf: ,Male,67,149,44,Lawful Good,"[ 07, 10, 09, 09, 09, 10 ]",9.0,Commoner,323
Dwarf: ,Male,64,158,53,Neutral Good,"[ 08, 07, 14, 08, 08, 08 ]",8.83,Commoner,263
Dwarf: ,Male,63,148,49,Chaotic Evil,"[ 13, 12, 13, 13, 12, 13 ]",12.67,Elite,351
Dwarf: ,Male,55,152,44,Lawful Good,"[ 10, 04, 09, 10, 07, 09 ]",8.17,Commoner,406
Dwarf: ,Male,77,136,52,True Neutral,"[ 07, 11, 11, 09, 11, 10 ]",9.83,Commoner,357
Dwarf: ,Female,77,119,42,Neutral Good,"[ 07, 13, 09, 11, 04, 06 ]",8.33,Commoner,382
Dwarf: ,Male,67,156,47,Neutral Good,"[ 09, 07, 12, 08, 09, 09 ]",9.0,Commoner,352
Dwarf: ,Female,66,128,51,Neutral Good,"[ 12, 07, 10, 09, 09, 08 ]",9.17,Commoner,412
Dwarf: ,Female,63,135,47,Chaotic Neutral,"[ 07, 13, 09, 10, 11, 04 ]",9.0,Commoner,341
Dwarf: ,Male,56,146,52,Chaotic Evil,"[ 09, 12, 07, 07, 09, 09 ]",8.83,Commoner,359
Dwarf: ,Male,73,158,52,Chaotic Good,"[ 13, 17, 10, 12, 11, 11 ]",12.33,Elite,373
Dwarf: ,Female,62,122,43,Neutral Good,"[ 10, 07, 09, 11, 04, 10 ]",8.5,Commoner,313
Dwarf: ,Male,74,150,52,Neutral Evil,"[ 08, 03, 06, 08, 09, 05 ]",6.5,Commoner,343
Dwarf: ,Female,73,143,42,Neutral Good,"[ 11, 13, 10, 04, 13, 10 ]",10.17,Commoner,317
Dwarf: ,Male,73,161,46,True Neutral,"[ 04, 07, 07, 13, 10, 08 ]",8.17,Commoner,420
Dwarf: ,Female,68,122,50,Chaotic Good,"[ 15, 06, 18, 05, 09, 06 ]",9.83,Commoner,364
Dwarf: ,Male,69,145,48,Chaotic Evil,"[ 08, 10, 10, 09, 07, 14 ]",9.67,Commoner,306
Dwarf: ,Male,64,149,45,Lawful Evil,"[ 10, 08, 07, 12, 03, 06 ]",7.67,Commoner,312
Dwarf: ,Female,71,142,42,Neutral Evil,"[ 08, 08, 06, 08, 07, 07 ]",7.33,Commoner,292
Dwarf: ,Male,67,154,48,Chaotic Good,"[ 08, 09, 12, 09, 12, 07 ]",9.5,Commoner,274
Dwarf: ,Female,64,124,49,Lawful Evil,"[ 13, 09, 07, 09, 13, 08 ]",9.83,Commoner,346
Dwarf: ,Male,70,150,51,Neutral Evil,"[ 10, 08, 11, 04, 07, 08 ]",8.0,Commoner,367
