Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,66,125,43,Lawful Good,"[ 12, 09, 13, 09, 06, 14 ]",10.5,Commoner,357
Dwarf: ,Female,59,126,45,Neutral Good,"[ 08, 08, 10, 08, 11, 07 ]",8.67,Commoner,422
Dwarf: ,Male,76,156,45,Neutral Evil,"[ 12, 09, 09, 12, 08, 08 ]",9.67,Commoner,343
Dwarf: ,Female,62,127,45,Chaotic Evil,"[ 08, 08, 06, 14, 08, 15 ]",9.83,Commoner,277
Dwarf: ,Male,69,149,47,Chaotic Neutral,"[ 07, 14, 15, 11, 10, 09 ]",11.0,Commoner,364
Dwarf: ,Male,64,152,51,Lawful Neutral,"[ 07, 11, 13, 14, 13, 14 ]",12.0,Elite,434
Dwarf: ,Male,58,150,45,Lawful Good,"[ 07, 07, 06, 11, 11, 07 ]",8.17,Commoner,369
Dwarf: ,Female,69,123,49,Chaotic Neutral,"[ 12, 12, 14, 05, 09, 07 ]",9.83,Commoner,311
Dwarf: ,Female,64,128,48,Lawful Neutral,"[ 05, 08, 08, 15, 07, 06 ]",8.17,Commoner,337
Human: ,Male,16,170,69,Neutral Good,"[ 09, 18, 13, 10, 13, 12 ]",12.5,Elite,99
Dwarf: ,Male,56,155,45,Chaotic Evil,"[ 07, 08, 08, 11, 08, 07 ]",8.17,Commoner,336
Dwarf: ,Male,84,153,50,Neutral Good,"[ 07, 07, 11, 13, 13, 14 ]",10.83,Commoner,395
Dwarf: ,Male,66,141,51,True Neutral,"[ 07, 08, 05, 05, 12, 07 ]",7.33,Commoner,324
Dwarf: ,Male,65,151,53,Neutral Evil,"[ 07, 08, 10, 08, 08, 07 ]",8.0,Commoner,353
Dwarf: ,Male,68,151,50,Lawful Good,"[ 14, 11, 09, 05, 14, 06 ]",9.83,Commoner,275
Dwarf: ,Male,72,152,46,Lawful Good,"[ 07, 11, 08, 12, 05, 08 ]",8.5,Commoner,376
Dwarf: ,Female,71,126,42,Chaotic Neutral,"[ 14, 10, 11, 13, 08, 10 ]",11.0,Commoner,396
Dwarf: ,Female,68,129,44,Neutral Good,"[ 09, 05, 08, 09, 10, 10 ]",8.5,Commoner,317
Dwarf: ,Male,68,151,45,Chaotic Neutral,"[ 10, 10, 12, 05, 08, 05 ]",8.33,Commoner,418
Dwarf: ,Female,58,130,42,Lawful Evil,"[ 08, 10, 12, 05, 04, 05 ]",7.33,Commoner,363
Dwarf: ,Female,71,132,45,Chaotic Neutral,"[ 10, 09, 08, 04, 08, 17 ]",9.33,Commoner,296
Human: ,Male,19,181,65,True Neutral,"[ 12, 15, 11, 09, 15, 08 ]",11.67,Elite,122
Dwarf: ,Female,67,122,51,Chaotic Good,"[ 04, 12, 12, 12, 11, 07 ]",9.67,Commoner,359
Dwarf: ,Female,60,118,48,True Neutral,"[ 10, 08, 11, 15, 13, 05 ]",10.33,Commoner,285
Dwarf: ,Female,59,121,48,Chaotic Good,"[ 13, 12, 11, 11, 06, 06 ]",9.83,Commoner,386
Dwarf: ,Female,56,117,46,Chaotic Evil,"[ 08, 12, 07, 09, 07, 08 ]",8.5,Commoner,290
Dwarf: ,Female,64,129,45,Chaotic Neutral,"[ 09, 10, 14, 13, 09, 16 ]",11.83,Elite,290
Dwarf: ,Female,67,122,49,Neutral Evil,"[ 08, 05, 05, 14, 05, 03 ]",6.67,Commoner,294
Dwarf: ,Female,54,122,45,Lawful Evil,"[ 08, 06, 09, 09, 09, 09 ]",8.33,Commoner,346
Dwarf: ,Male,61,146,50,Lawful Neutral,"[ 13, 11, 06, 08, 06, 09 ]",8.83,Commoner,387
Dwarf: ,Female,57,133,44,True Neutral,"[ 09, 04, 08, 08, 12, 04 ]",7.5,Commoner,285
Dwarf: ,Male,65,148,45,True Neutral,"[ 04, 09, 14, 05, 10, 09 ]",8.5,Commoner,395
Dwarf: ,Female,62,134,48,Chaotic Neutral,"[ 07, 07, 11, 10, 10, 12 ]",9.5,Commoner,352
Dwarf: ,Male,73,153,50,Lawful Neutral,"[ 10, 09, 12, 09, 07, 11 ]",9.67,Commoner,299
Dwarf: ,Female,74,131,51,Chaotic Good,"[ 05, 10, 09, 04, 07, 12 ]",7.83,Commoner,364
Dwarf: ,Female,77,131,48,True Neutral,"[ 08, 07, 07, 11, 10, 08 ]",8.5,Commoner,378
Dwarf: ,Female,64,117,49,Lawful Good,"[ 13, 09, 10, 05, 06, 12 ]",9.17,Commoner,324
Dwarf: ,Female,75,133,45,Lawful Good,"[ 08, 08, 05, 08, 08, 09 ]",7.67,Commoner,306
Dwarf: ,Female,57,126,42,Chaotic Good,"[ 08, 04, 13, 07, 09, 06 ]",7.83,Commoner,319
Dwarf: ,Male,80,146,48,Chaotic Good,"[ 08, 06, 10, 08, 09, 08 ]",8.17,Commoner,301
Dwarf: ,Female,68,126,47,Lawful Evil,"[ 06, 09, 08, 10, 08, 09 ]",8.33,Commoner,362
Dwarf: ,Male,66,161,47,Lawful Good,"[ 08, 12, 10, 11, 10, 08 ]",9.83,Commoner,269
Dwarf: ,Male,60,165,51,Chaotic Neutral,"[ 09, 07, 09, 08, 12, 06 ]",8.5,Commoner,394
Dwarf: ,Male,70,156,52,Lawful Neutral,"[ 08, 06, 10, 09, 07, 11 ]",8.5,Commoner,356
Dwarf: ,Female,60,128,44,Lawful Good,"[ 12, 08, 15, 14, 09, 10 ]",11.33,Elite,260
Dwarf: ,Male,56,150,47,Chaotic Good,"[ 04, 11, 11, 07, 14, 10 ]",9.5,Commoner,386
Dwarf: ,Female,59,124,42,Lawful Neutral,"[ 07, 10, 06, 09, 05, 14 ]",8.5,Commoner,394
Dwarf: ,Male,61,157,51,Lawful Evil,"[ 12, 11, 06, 06, 05, 05 ]",7.5,Commoner,356
Dwarf: ,Male,62,154,48,Lawful Neutral,"[ 14, 09, 05, 08, 08, 13 ]",9.5,Commoner,405
Dwarf: ,Male,75,145,47,Lawful Neutral,"[ 12, 08, 09, 09, 13, 06 ]",9.5,Commoner,315
Dwarf: ,Female,66,125,51,Chaotic Good,"[ 06, 07, 12, 04, 12, 10 ]",8.5,Commoner,431
Dwarf: ,Female,75,138,49,Lawful Evil,"[ 10, 08, 07, 05, 07, 13 ]",8.33,Commoner,419
Dwarf: ,Female,78,125,44,Chaotic Good,"[ 08, 10, 07, 06, 05, 10 ]",7.67,Commoner,413
Dwarf: ,Female,59,124,44,True Neutral,"[ 09, 03, 16, 16, 06, 12 ]",10.33,Commoner,335
Dwarf: ,Male,74,155,50,Chaotic Neutral,"[ 10, 07, 10, 08, 12, 10 ]",9.5,Commoner,282
Dwarf: ,Female,57,124,49,True Neutral,"[ 07, 10, 12, 06, 08, 10 ]",8.83,Commoner,330
Dwarf: ,Male,68,144,45,Lawful Neutral,"[ 15, 16, 14, 03, 10, 06 ]",10.67,Commoner,399
Dwarf: ,Male,59,141,50,Lawful Good,"[ 09, 09, 08, 05, 08, 09 ]",8.0,Commoner,299
Dwarf: ,Male,76,158,49,Chaotic Good,"[ 08, 06, 09, 11, 09, 10 ]",8.83,Commoner,401
Dwarf: ,Female,74,129,51,Lawful Evil,"[ 09, 06, 11, 11, 04, 06 ]",7.83,Commoner,330
Dwarf: ,Female,57,137,43,Lawful Evil,"[ 11, 10, 09, 12, 06, 10 ]",9.67,Commoner,348
Dwarf: ,Female,76,125,42,Neutral Good,"[ 09, 10, 10, 08, 09, 09 ]",9.17,Commoner,372
Dwarf: ,Female,56,125,47,Chaotic Good,"[ 08, 16, 17, 10, 11, 09 ]",11.83,Elite,323
Dwarf: ,Female,64,123,50,Chaotic Evil,"[ 04, 08, 09, 06, 09, 08 ]",7.33,Commoner,360
Dwarf: ,Female,60,121,51,Lawful Good,"[ 12, 14, 11, 07, 06, 07 ]",9.5,Commoner,358
Dwarf: ,Female,66,127,50,True Neutral,"[ 14, 09, 05, 09, 14, 09 ]",10.0,Commoner,427
Dwarf: ,Female,76,125,46,True Neutral,"[ 13, 07, 10, 08, 06, 07 ]",8.5,Commoner,342
Dwarf: ,Female,73,124,43,Chaotic Evil,"[ 06, 04, 10, 07, 13, 09 ]",8.17,Commoner,395
Dwarf: ,Female,75,120,47,Lawful Good,"[ 08, 06, 12, 07, 08, 12 ]",8.83,Commoner,350
Dwarf: ,Male,70,156,51,True Neutral,"[ 10, 14, 07, 12, 11, 12 ]",11.0,Commoner,356
Dwarf: ,Male,66,150,51,Chaotic Good,"[ 09, 06, 07, 09, 09, 04 ]",7.33,Commoner,281
Dwarf: ,Female,68,123,44,Chaotic Neutral,"[ 15, 10, 12, 08, 09, 08 ]",10.33,Commoner,329
Dwarf: ,Female,73,139,50,Chaotic Good,"[ 12, 08, 10, 08, 09, 10 ]",9.5,Commoner,301
Dwarf: ,Female,70,118,43,Chaotic Neutral,"[ 08, 14, 10, 05, 13, 11 ]",10.17,Commoner,337
Dwarf: ,Female,63,128,48,Lawful Good,"[ 06, 13, 07, 07, 07, 08 ]",8.0,Commoner,395
Dwarf: ,Female,79,127,45,Neutral Good,"[ 09, 07, 09, 11, 06, 07 ]",8.17,Commoner,325
Dwarf: ,Male,68,154,53,Chaotic Good,"[ 09, 06, 07, 09, 10, 11 ]",8.67,Commoner,338
Dwarf: ,Female,71,127,43,Chaotic Neutral,"[ 07, 10, 10, 11, 07, 11 ]",9.33,Commoner,419
Halfling: ,Female,24,60,34,Chaotic Neutral,"[ 10, 16, 13, 10, 11, 12 ]",12.0,Elite,154
Dwarf: ,Female,72,132,44,Chaotic Evil,"[ 03, 09, 11, 04, 08, 09 ]",7.33,Commoner,326
Dwarf: ,Female,69,131,49,Lawful Good,"[ 08, 07, 14, 09, 05, 09 ]",8.67,Commoner,297
Dwarf: ,Female,67,122,49,Chaotic Good,"[ 10, 09, 13, 07, 09, 07 ]",9.17,Commoner,336
Elf: ,Female,119,93,56,Neutral Evil,"[ 11, 09, 17, 14, 11, 13 ]",12.5,Elite,563
Dwarf: ,Male,62,150,52,Neutral Good,"[ 10, 09, 05, 11, 11, 07 ]",8.83,Commoner,382
Dwarf: ,Male,74,148,51,Neutral Good,"[ 12, 08, 09, 10, 10, 09 ]",9.67,Commoner,363
Dwarf: ,Male,56,155,44,True Neutral,"[ 06, 07, 08, 14, 05, 05 ]",7.5,Commoner,348
Dwarf: ,Male,78,160,47,Chaotic Good,"[ 04, 14, 09, 09, 12, 10 ]",9.67,Commoner,390
Dwarf: ,Female,67,128,47,Chaotic Neutral,"[ 06, 12, 09, 10, 12, 13 ]",10.33,Commoner,367
Dwarf: ,Female,56,123,51,Chaotic Neutral,"[ 13, 13, 08, 11, 07, 11 ]",10.5,Commoner,341
Dwarf: ,Female,70,125,44,Lawful Good,"[ 10, 06, 08, 07, 04, 08 ]",7.17,Commoner,329
Dwarf: ,Female,71,114,42,Lawful Evil,"[ 09, 09, 06, 09, 11, 08 ]",8.67,Commoner,397
Dwarf: ,Female,72,125,43,Neutral Good,"[ 11, 11, 10, 11, 07, 08 ]",9.67,Commoner,320
Half-Elf: ,Male,16,135,68,Lawful Neutral,"[ 11, 13, 11, 11, 14, 10 ]",11.67,Elite,153
Dwarf: ,Female,75,134,42,Lawful Good,"[ 11, 09, 05, 12, 11, 12 ]",10.0,Commoner,374
Dwarf: ,Male,73,140,46,Neutral Good,"[ 09, 13, 04, 04, 13, 09 ]",8.67,Commoner,371
Dwarf: ,Female,74,123,44,Neutral Good,"[ 05, 14, 14, 09, 10, 08 ]",10.0,Commoner,344
Elf: ,Female,118,88,55,Chaotic Neutral,"[ 15, 17, 17, 04, 14, 06 ]",12.17,Elite,612
Dwarf: ,Male,81,146,46,Neutral Good,"[ 12, 11, 08, 06, 05, 11 ]",8.83,Commoner,357
Dwarf: ,Female,62,134,46,Lawful Neutral,"[ 07, 11, 07, 13, 06, 08 ]",8.67,Commoner,320
Dwarf: ,Male,71,149,47,Chaotic Neutral,"[ 11, 09, 11, 09, 11, 12 ]",10.5,Commoner,314
Gnome: ,Female,74,80,37,Lawful Good,"[ 13, 12, 09, 10, 11, 16 ]",11.83,Elite,307
Dwarf: ,Male,63,154,52,Lawful Neutral,"[ 09, 06, 05, 08, 09, 12 ]",8.17,Commoner,311
Dwarf: ,Male,60,143,46,Lawful Evil,"[ 13, 09, 10, 08, 09, 09 ]",9.67,Commoner,400
Dwarf: ,Female,68,122,43,Lawful Neutral,"[ 12, 05, 10, 10, 12, 09 ]",9.67,Commoner,282
Dwarf: ,Male,57,159,47,Lawful Neutral,"[ 09, 12, 06, 06, 08, 11 ]",8.67,Commoner,422
Dwarf: ,Female,63,125,49,True Neutral,"[ 07, 09, 12, 04, 09, 09 ]",8.33,Commoner,396
Gnome: ,Male,68,82,39,Neutral Good,"[ 14, 12, 13, 10, 10, 12 ]",11.83,Elite,447
Dwarf: ,Female,71,132,45,True Neutral,"[ 11, 07, 11, 08, 10, 12 ]",9.83,Commoner,360
Dwarf: ,Female,65,126,43,Lawful Neutral,"[ 09, 11, 04, 13, 13, 09 ]",9.83,Commoner,327
Dwarf: ,Male,70,154,46,Neutral Good,"[ 13, 11, 09, 09, 13, 14 ]",11.5,Elite,346
Dwarf: ,Male,76,151,47,Chaotic Neutral,"[ 09, 08, 15, 08, 07, 14 ]",10.17,Commoner,339
Dwarf: ,Male,73,149,51,Lawful Evil,"[ 10, 10, 06, 08, 12, 10 ]",9.33,Commoner,287
Dwarf: ,Female,70,128,44,Neutral Evil,"[ 08, 07, 13, 08, 08, 10 ]",9.0,Commoner,328
Dwarf: ,Male,71,150,44,Chaotic Evil,"[ 10, 11, 11, 10, 08, 06 ]",9.33,Commoner,323
Dwarf: ,Female,66,130,43,Lawful Good,"[ 10, 10, 07, 12, 07, 11 ]",9.5,Commoner,324
Dwarf: ,Male,66,152,46,Chaotic Evil,"[ 11, 06, 07, 11, 11, 08 ]",9.0,Commoner,342
Dwarf: ,Male,60,146,45,Chaotic Neutral,"[ 06, 11, 08, 10, 10, 07 ]",8.67,Commoner,410
Dwarf: ,Female,60,123,50,Lawful Good,"[ 08, 07, 11, 08, 09, 13 ]",9.33,Commoner,327
Dwarf: ,Male,72,156,53,Chaotic Good,"[ 08, 11, 10, 10, 11, 09 ]",9.83,Commoner,315
Dwarf: ,Male,72,157,53,Chaotic Evil,"[ 14, 08, 08, 13, 12, 13 ]",11.33,Elite,321
Dwarf: ,Male,69,144,53,Neutral Evil,"[ 06, 05, 16, 10, 12, 17 ]",11.0,Commoner,370
Half-Elf: ,Female,16,114,65,Lawful Neutral,"[ 12, 12, 16, 11, 16, 05 ]",12.0,Elite,154
Dwarf: ,Female,62,124,49,Neutral Evil,"[ 13, 08, 14, 10, 10, 10 ]",10.83,Commoner,426
Dwarf: ,Male,67,146,48,Chaotic Good,"[ 11, 11, 12, 13, 10, 05 ]",10.33,Commoner,381
Dwarf: ,Female,77,120,42,True Neutral,"[ 10, 09, 07, 08, 05, 08 ]",7.83,Commoner,358
Dwarf: ,Female,75,122,49,Lawful Good,"[ 08, 09, 08, 05, 05, 08 ]",7.17,Commoner,319
Halfling: ,Male,26,63,34,Lawful Good,"[ 11, 14, 10, 14, 10, 13 ]",12.0,Elite,133
Dwarf: ,Male,63,140,48,Chaotic Neutral,"[ 07, 12, 08, 08, 12, 08 ]",9.17,Commoner,361
Half-Elf: ,Male,16,119,69,Chaotic Evil,"[ 11, 10, 13, 09, 15, 13 ]",11.83,Elite,152
Dwarf: ,Female,57,127,49,Chaotic Neutral,"[ 09, 11, 03, 09, 07, 08 ]",7.83,Commoner,394
Dwarf: ,Female,72,128,50,Neutral Good,"[ 12, 08, 13, 07, 08, 07 ]",9.17,Commoner,358
Dwarf: ,Female,54,125,45,Chaotic Evil,"[ 10, 09, 08, 15, 12, 11 ]",10.83,Commoner,414
Dwarf: ,Male,71,151,50,Chaotic Neutral,"[ 08, 09, 09, 09, 09, 07 ]",8.5,Commoner,301
Dwarf: ,Male,61,160,44,Chaotic Good,"[ 11, 13, 08, 11, 11, 15 ]",11.5,Elite,400
Dwarf: ,Female,68,132,48,Lawful Evil,"[ 06, 10, 05, 08, 08, 08 ]",7.5,Commoner,372
Dwarf: ,Female,72,134,43,True Neutral,"[ 04, 08, 12, 05, 11, 09 ]",8.17,Commoner,369
Dwarf: ,Male,69,157,50,Lawful Good,"[ 08, 05, 09, 06, 06, 09 ]",7.17,Commoner,270
Dwarf: ,Female,59,126,50,Chaotic Good,"[ 08, 11, 10, 06, 06, 06 ]",7.83,Commoner,357
Dwarf: ,Male,66,146,51,Neutral Evil,"[ 13, 13, 06, 11, 09, 07 ]",9.83,Commoner,365
Dwarf: ,Male,76,149,50,Neutral Evil,"[ 08, 05, 15, 11, 12, 11 ]",10.33,Commoner,350
Dwarf: ,Male,69,156,52,True Neutral,"[ 08, 08, 10, 08, 06, 10 ]",8.33,Commoner,403
Dwarf: ,Female,70,121,46,Neutral Good,"[ 10, 11, 07, 09, 10, 08 ]",9.17,Commoner,336
Dwarf: ,Female,63,126,45,Neutral Evil,"[ 03, 06, 13, 05, 18, 13 ]",9.67,Commoner,368
Dwarf: ,Female,73,124,42,Lawful Good,"[ 11, 09, 12, 13, 08, 10 ]",10.5,Commoner,346
Dwarf: ,Male,80,159,46,True Neutral,"[ 09, 10, 07, 09, 08, 11 ]",9.0,Commoner,365
Dwarf: ,Male,65,161,53,Lawful Good,"[ 08, 08, 08, 11, 07, 14 ]",9.33,Commoner,321
Dwarf: ,Female,77,127,42,True Neutral,"[ 13, 11, 10, 09, 08, 08 ]",9.83,Commoner,352
Dwarf: ,Female,69,139,48,Neutral Good,"[ 11, 11, 07, 10, 11, 07 ]",9.5,Commoner,381
Dwarf: ,Female,64,130,50,Lawful Evil,"[ 06, 06, 10, 06, 07, 09 ]",7.33,Commoner,340
Dwarf: ,Female,63,129,44,Lawful Good,"[ 05, 08, 08, 10, 05, 07 ]",7.17,Commoner,311
Dwarf: ,Male,67,151,51,Neutral Good,"[ 07, 08, 07, 05, 13, 10 ]",8.33,Commoner,366
Dwarf: ,Female,74,127,48,Neutral Evil,"[ 08, 09, 09, 10, 06, 10 ]",8.67,Commoner,357
Dwarf: ,Male,54,148,46,Chaotic Good,"[ 07, 08, 08, 13, 11, 07 ]",9.0,Commoner,410
Dwarf: ,Female,57,136,48,Lawful Good,"[ 08, 05, 12, 10, 13, 10 ]",9.67,Commoner,360
Dwarf: ,Female,70,128,44,Neutral Good,"[ 14, 07, 04, 08, 15, 13 ]",10.17,Commoner,278
Dwarf: ,Male,66,150,45,Chaotic Good,"[ 08, 07, 07, 12, 10, 13 ]",9.5,Commoner,353
Dwarf: ,Male,70,144,52,Neutral Evil,"[ 09, 13, 06, 09, 10, 06 ]",8.83,Commoner,336
Dwarf: ,Male,61,147,49,Neutral Evil,"[ 12, 07, 06, 09, 06, 06 ]",7.67,Commoner,326
Dwarf: ,Male,71,152,44,Chaotic Neutral,"[ 10, 09, 10, 06, 13, 09 ]",9.5,Commoner,378
Dwarf: ,Female,75,127,50,Lawful Good,"[ 11, 07, 09, 04, 07, 06 ]",7.33,Commoner,328
Gnome: ,Male,78,81,42,Chaotic Good,"[ 17, 12, 10, 10, 12, 12 ]",12.17,Elite,356
Dwarf: ,Female,69,132,44,Chaotic Evil,"[ 08, 08, 10, 08, 10, 13 ]",9.5,Commoner,309
Dwarf: ,Female,62,119,46,Lawful Neutral,"[ 04, 11, 04, 06, 09, 09 ]",7.17,Commoner,287
Dwarf: ,Male,64,145,52,Chaotic Neutral,"[ 04, 12, 12, 07, 13, 08 ]",9.33,Commoner,393
Dwarf: ,Female,62,114,43,Lawful Neutral,"[ 04, 07, 05, 08, 10, 07 ]",6.83,Commoner,422
Dwarf: ,Female,75,128,46,Lawful Evil,"[ 11, 09, 10, 12, 15, 12 ]",11.5,Elite,366
Dwarf: ,Male,59,156,53,Neutral Good,"[ 12, 07, 12, 11, 04, 12 ]",9.67,Commoner,361
Dwarf: ,Female,72,128,48,True Neutral,"[ 10, 13, 06, 03, 11, 06 ]",8.17,Commoner,357
Dwarf: ,Male,61,145,52,True Neutral,"[ 10, 07, 10, 10, 09, 08 ]",9.0,Commoner,373
Dwarf: ,Male,72,157,50,Chaotic Good,"[ 14, 10, 10, 11, 18, 05 ]",11.33,Elite,381
Dwarf: ,Male,59,150,48,Chaotic Neutral,"[ 07, 11, 12, 06, 07, 07 ]",8.33,Commoner,373
Dwarf: ,Female,60,121,51,Lawful Neutral,"[ 10, 06, 06, 13, 08, 04 ]",7.83,Commoner,419
Dwarf: ,Female,59,128,45,True Neutral,"[ 11, 09, 13, 11, 07, 06 ]",9.5,Commoner,306
Dwarf: ,Male,73,153,46,Chaotic Good,"[ 14, 06, 10, 06, 08, 06 ]",8.33,Commoner,302
Dwarf: ,Female,66,129,49,Chaotic Evil,"[ 09, 08, 06, 08, 10, 06 ]",7.83,Commoner,346
Dwarf: ,Male,64,151,46,Lawful Good,"[ 06, 09, 08, 10, 08, 13 ]",9.0,Commoner,347
Dwarf: ,Male,60,148,50,Lawful Good,"[ 09, 13, 13, 09, 05, 06 ]",9.17,Commoner,359
Dwarf: ,Male,74,155,47,Neutral Evil,"[ 04, 05, 06, 06, 04, 12 ]",6.17,Commoner,315
Dwarf: ,Female,72,129,44,Lawful Neutral,"[ 13, 10, 10, 09, 09, 08 ]",9.83,Commoner,373
Dwarf: ,Male,79,147,45,Chaotic Good,"[ 10, 11, 12, 12, 12, 09 ]",11.0,Commoner,336
Dwarf: ,Male,55,159,46,Chaotic Neutral,"[ 06, 10, 06, 08, 10, 10 ]",8.33,Commoner,369
Dwarf: ,Male,61,158,44,Neutral Good,"[ 10, 07, 08, 12, 09, 04 ]",8.33,Commoner,374
Dwarf: ,Male,80,150,51,Lawful Evil,"[ 11, 10, 08, 08, 08, 06 ]",8.5,Commoner,340
Dwarf: ,Male,70,150,44,Lawful Good,"[ 05, 06, 08, 04, 09, 08 ]",6.67,Commoner,322
Dwarf: ,Female,73,118,47,Chaotic Neutral,"[ 07, 10, 10, 13, 08, 09 ]",9.5,Commoner,424
Dwarf: ,Male,64,149,53,Chaotic Evil,"[ 08, 11, 08, 08, 11, 11 ]",9.5,Commoner,292
Dwarf: ,Female,59,122,43,Chaotic Evil,"[ 11, 06, 13, 10, 10, 09 ]",9.83,Commoner,300
Dwarf: ,Female,70,130,48,Chaotic Neutral,"[ 15, 07, 04, 17, 04, 13 ]",10.0,Commoner,363
Dwarf: ,Male,58,161,51,Chaotic Evil,"[ 15, 10, 08, 11, 07, 08 ]",9.83,Commoner,313
Dwarf: ,Female,74,122,51,Chaotic Evil,"[ 13, 11, 14, 10, 04, 08 ]",10.0,Commoner,332
Dwarf: ,Female,66,124,47,Lawful Evil,"[ 07, 09, 14, 12, 06, 12 ]",10.0,Commoner,309
Dwarf: ,Male,65,150,50,Chaotic Evil,"[ 11, 09, 04, 11, 12, 06 ]",8.83,Commoner,307
Dwarf: ,Female,76,117,48,Lawful Good,"[ 11, 08, 06, 11, 07, 07 ]",8.33,Commoner,437
Dwarf: ,Female,66,134,43,Chaotic Evil,"[ 13, 11, 06, 12, 09, 13 ]",10.67,Commoner,262
Dwarf: ,Female,66,131,46,Chaotic Evil,"[ 07, 08, 06, 09, 10, 08 ]",8.0,Commoner,290
Dwarf: ,Male,66,153,53,Lawful Good,"[ 10, 09, 08, 11, 15, 07 ]",10.0,Commoner,374
Dwarf: ,Female,59,136,47,Chaotic Neutral,"[ 07, 14, 10, 14, 05, 10 ]",10.0,Commoner,271
Dwarf: ,Female,74,112,47,Lawful Good,"[ 08, 09, 09, 05, 10, 09 ]",8.33,Commoner,434
Dwarf: ,Female,61,117,44,Lawful Evil,"[ 11, 09, 11, 07, 09, 12 ]",9.83,Commoner,410
Dwarf: ,Male,81,156,52,Lawful Evil,"[ 04, 08, 08, 07, 07, 06 ]",6.67,Commoner,388
Dwarf: ,Female,52,127,44,Chaotic Evil,"[ 10, 06, 08, 10, 13, 08 ]",9.17,Commoner,394
Dwarf: ,Male,62,140,52,Lawful Good,"[ 13, 14, 09, 15, 08, 10 ]",11.5,Elite,338
Dwarf: ,Female,62,128,45,Chaotic Neutral,"[ 08, 11, 12, 11, 10, 12 ]",10.67,Commoner,366
Dwarf: ,Female,60,132,51,Chaotic Neutral,"[ 09, 10, 06, 10, 07, 12 ]",9.0,Commoner,294
Dwarf: ,Female,76,118,47,Chaotic Neutral,"[ 10, 10, 10, 12, 12, 11 ]",10.83,Commoner,384
Dwarf: ,Male,53,153,52,True Neutral,"[ 11, 08, 07, 10, 07, 09 ]",8.67,Commoner,411
Dwarf: ,Male,84,155,53,Lawful Neutral,"[ 11, 07, 07, 10, 09, 14 ]",9.67,Commoner,345
Dwarf: ,Female,73,132,43,Chaotic Good,"[ 08, 12, 10, 06, 07, 10 ]",8.83,Commoner,385
Dwarf: ,Male,73,141,52,True Neutral,"[ 09, 07, 12, 07, 13, 08 ]",9.33,Commoner,369
Dwarf: ,Female,70,130,48,Chaotic Good,"[ 10, 07, 15, 11, 06, 10 ]",9.83,Commoner,337
Dwarf: ,Female,72,129,45,Lawful Neutral,"[ 11, 08, 09, 06, 12, 09 ]",9.17,Commoner,283
Dwarf: ,Female,64,135,43,Lawful Evil,"[ 10, 12, 12, 10, 08, 11 ]",10.5,Commoner,354
Dwarf: ,Male,75,150,45,Chaotic Neutral,"[ 10, 09, 08, 10, 11, 07 ]",9.17,Commoner,426
Dwarf: ,Male,64,159,48,Lawful Good,"[ 11, 12, 09, 08, 07, 12 ]",9.83,Commoner,290
Dwarf: ,Female,67,132,43,Lawful Neutral,"[ 14, 09, 11, 11, 06, 10 ]",10.17,Commoner,349
Dwarf: ,Male,64,143,52,Lawful Neutral,"[ 06, 12, 10, 09, 10, 11 ]",9.67,Commoner,336
Dwarf: ,Female,60,127,47,Neutral Good,"[ 09, 08, 09, 08, 06, 09 ]",8.17,Commoner,360
Dwarf: ,Female,64,124,50,Chaotic Good,"[ 10, 11, 08, 11, 05, 11 ]",9.33,Commoner,332
Dwarf: ,Male,56,145,49,Lawful Neutral,"[ 12, 10, 11, 11, 05, 06 ]",9.17,Commoner,378
Dwarf: ,Female,61,126,49,Chaotic Good,"[ 09, 13, 05, 10, 12, 08 ]",9.5,Commoner,299
Dwarf: ,Female,66,119,50,True Neutral,"[ 10, 10, 10, 09, 11, 08 ]",9.67,Commoner,355
Dwarf: ,Male,87,154,51,Chaotic Good,"[ 08, 08, 12, 10, 06, 09 ]",8.83,Commoner,351
Dwarf: ,Female,60,128,43,Chaotic Good,"[ 09, 06, 08, 03, 12, 12 ]",8.33,Commoner,314
Dwarf: ,Male,63,154,49,Lawful Evil,"[ 10, 07, 09, 11, 13, 09 ]",9.83,Commoner,322
Dwarf: ,Male,66,149,44,Chaotic Evil,"[ 13, 07, 12, 09, 11, 12 ]",10.67,Commoner,340
Dwarf: ,Male,69,151,50,True Neutral,"[ 14, 14, 09, 11, 11, 09 ]",11.33,Elite,333
Dwarf: ,Female,67,132,49,Lawful Evil,"[ 12, 11, 09, 08, 11, 14 ]",10.83,Commoner,287
Dwarf: ,Female,60,114,46,Neutral Good,"[ 08, 07, 12, 12, 12, 12 ]",10.5,Commoner,383
Dwarf: ,Male,75,161,52,Lawful Neutral,"[ 12, 13, 10, 06, 10, 14 ]",10.83,Commoner,347
Dwarf: ,Female,79,124,42,Neutral Evil,"[ 13, 07, 09, 11, 06, 08 ]",9.0,Commoner,357
Dwarf: ,Female,65,125,49,Chaotic Evil,"[ 05, 13, 09, 06, 09, 09 ]",8.5,Commoner,362
Half-Elf: ,Female,19,97,66,Chaotic Good,"[ 09, 18, 18, 11, 10, 10 ]",12.67,Elite,173
Dwarf: ,Male,67,143,44,Lawful Evil,"[ 08, 08, 06, 07, 12, 13 ]",9.0,Commoner,313
