Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,57,121,42,Lawful Good,"[ 09, 11, 14, 07, 07, 07 ]",9.17,Commoner,324
Dwarf: ,Female,66,128,45,Neutral Good,"[ 12, 12, 10, 07, 11, 13 ]",10.83,Commoner,377
Dwarf: ,Female,78,124,51,Chaotic Neutral,"[ 14, 06, 09, 09, 08, 14 ]",10.0,Commoner,284
Dwarf: ,Male,71,149,51,Lawful Neutral,"[ 10, 08, 04, 07, 07, 10 ]",7.67,Commoner,374
Dwarf: ,Male,71,149,53,Lawful Evil,"[ 06, 12, 09, 13, 12, 06 ]",9.67,Commoner,352
Dwarf: ,Female,68,127,43,True Neutral,"[ 08, 09, 09, 10, 06, 11 ]",8.83,Commoner,344
Dwarf: ,Male,65,150,45,Chaotic Neutral,"[ 09, 05, 13, 06, 10, 06 ]",8.17,Commoner,372
Dwarf: ,Female,68,126,43,Lawful Evil,"[ 10, 10, 04, 08, 07, 06 ]",7.5,Commoner,372
Dwarf: ,Male,79,155,44,Neutral Evil,"[ 09, 10, 13, 05, 11, 05 ]",8.83,Commoner,350
Dwarf: ,Male,62,153,47,Lawful Evil,"[ 13, 08, 10, 10, 12, 13 ]",11.0,Commoner,288
Dwarf: ,Female,76,130,44,Lawful Evil,"[ 12, 09, 11, 06, 07, 10 ]",9.17,Commoner,411
Dwarf: ,Male,59,152,46,Lawful Evil,"[ 12, 07, 13, 10, 08, 12 ]",10.33,Commoner,376
Dwarf: ,Female,85,123,44,Chaotic Evil,"[ 14, 04, 10, 05, 12, 05 ]",8.33,Commoner,279
Dwarf: ,Female,75,138,43,Lawful Evil,"[ 14, 08, 09, 10, 09, 08 ]",9.67,Commoner,323
Dwarf: ,Female,78,128,50,Chaotic Good,"[ 11, 07, 14, 08, 10, 05 ]",9.17,Commoner,296
Dwarf: ,Female,68,123,49,Chaotic Good,"[ 05, 07, 08, 06, 09, 08 ]",7.17,Commoner,300
Dwarf: ,Female,64,127,49,Neutral Evil,"[ 15, 09, 13, 08, 14, 10 ]",11.5,Elite,292
Dwarf: ,Female,61,121,49,Neutral Good,"[ 14, 13, 09, 06, 12, 11 ]",10.83,Commoner,344
Dwarf: ,Female,70,131,50,Neutral Evil,"[ 06, 07, 09, 05, 06, 06 ]",6.5,Commoner,405
Dwarf: ,Female,71,130,48,Neutral Good,"[ 08, 11, 14, 10, 11, 08 ]",10.33,Commoner,360
Dwarf: ,Male,70,148,49,Lawful Evil,"[ 08, 09, 08, 13, 04, 07 ]",8.17,Commoner,301
Dwarf: ,Female,68,130,49,True Neutral,"[ 09, 08, 06, 12, 14, 09 ]",9.67,Commoner,294
Dwarf: ,Female,75,123,47,Lawful Neutral,"[ 05, 13, 06, 13, 13, 06 ]",9.33,Commoner,344
Dwarf: ,Male,74,146,48,Chaotic Good,"[ 13, 07, 10, 09, 06, 05 ]",8.33,Commoner,361
Dwarf: ,Male,67,151,45,Chaotic Good,"[ 06, 06, 09, 11, 06, 09 ]",7.83,Commoner,375
Dwarf: ,Male,69,154,51,Chaotic Evil,"[ 06, 05, 07, 10, 13, 05 ]",7.67,Commoner,381
Dwarf: ,Male,81,148,51,Lawful Good,"[ 10, 06, 10, 11, 06, 09 ]",8.67,Commoner,433
Dwarf: ,Female,68,132,49,Chaotic Good,"[ 10, 12, 08, 09, 08, 09 ]",9.33,Commoner,334
Dwarf: ,Male,65,151,50,Chaotic Neutral,"[ 06, 12, 11, 10, 07, 10 ]",9.33,Commoner,388
Dwarf: ,Female,56,128,50,Chaotic Neutral,"[ 11, 09, 09, 08, 10, 09 ]",9.33,Commoner,364
Dwarf: ,Female,73,126,45,Neutral Evil,"[ 11, 08, 10, 07, 04, 04 ]",7.33,Commoner,358
Dwarf: ,Male,72,139,50,Lawful Neutral,"[ 11, 08, 10, 14, 10, 07 ]",10.0,Commoner,322
Dwarf: ,Male,59,143,44,Neutral Evil,"[ 07, 11, 04, 11, 10, 10 ]",8.83,Commoner,307
Dwarf: ,Male,71,163,50,Lawful Good,"[ 11, 10, 06, 11, 10, 09 ]",9.5,Commoner,320
Dwarf: ,Male,60,153,46,Lawful Neutral,"[ 09, 13, 06, 10, 07, 11 ]",9.33,Commoner,382
Dwarf: ,Female,65,129,46,Chaotic Neutral,"[ 10, 08, 08, 04, 12, 12 ]",9.0,Commoner,311
Human: ,Male,17,172,73,Chaotic Neutral,"[ 14, 06, 13, 13, 14, 12 ]",12.0,Elite,106
Half-Elf: ,Male,17,123,63,Lawful Neutral,"[ 17, 11, 18, 09, 11, 09 ]",12.5,Elite,172
Dwarf: ,Male,65,151,49,Chaotic Good,"[ 08, 08, 10, 15, 10, 09 ]",10.0,Commoner,351
Dwarf: ,Male,57,163,44,Neutral Good,"[ 12, 09, 08, 10, 08, 06 ]",8.83,Commoner,409
Dwarf: ,Male,71,151,51,Lawful Evil,"[ 08, 06, 07, 10, 07, 12 ]",8.33,Commoner,394
Dwarf: ,Female,70,119,47,Lawful Neutral,"[ 12, 09, 07, 11, 12, 14 ]",10.83,Commoner,396
Dwarf: ,Male,73,149,46,Lawful Evil,"[ 08, 09, 07, 07, 08, 15 ]",9.0,Commoner,354
Dwarf: ,Female,71,133,51,Lawful Evil,"[ 07, 09, 07, 13, 11, 07 ]",9.0,Commoner,344
Dwarf: ,Male,64,150,50,Chaotic Good,"[ 07, 11, 06, 07, 10, 09 ]",8.33,Commoner,314
Dwarf: ,Female,68,133,43,Neutral Good,"[ 06, 17, 14, 08, 14, 08 ]",11.17,Commoner,341
Dwarf: ,Male,61,160,52,Chaotic Neutral,"[ 14, 12, 09, 09, 07, 14 ]",10.83,Commoner,392
Dwarf: ,Female,67,131,49,Neutral Good,"[ 07, 07, 06, 07, 09, 14 ]",8.33,Commoner,441
Dwarf: ,Male,67,149,48,True Neutral,"[ 08, 12, 10, 15, 09, 10 ]",10.67,Commoner,313
Dwarf: ,Female,57,129,47,Neutral Evil,"[ 10, 09, 08, 11, 06, 14 ]",9.67,Commoner,359
Dwarf: ,Female,70,122,47,Chaotic Good,"[ 06, 06, 05, 08, 11, 04 ]",6.67,Commoner,413
Dwarf: ,Female,62,140,45,Lawful Neutral,"[ 14, 05, 06, 07, 08, 07 ]",7.83,Commoner,327
Dwarf: ,Male,66,142,49,Chaotic Evil,"[ 06, 09, 10, 06, 10, 08 ]",8.17,Commoner,364
Dwarf: ,Male,67,153,53,True Neutral,"[ 10, 09, 09, 16, 10, 11 ]",10.83,Commoner,327
Halfling: ,Male,28,65,39,Lawful Good,"[ 12, 11, 13, 11, 11, 13 ]",11.83,Elite,151
Dwarf: ,Male,68,153,50,Chaotic Neutral,"[ 08, 10, 10, 07, 14, 04 ]",8.83,Commoner,315
Dwarf: ,Female,67,126,45,Lawful Good,"[ 04, 09, 09, 14, 11, 11 ]",9.67,Commoner,286
Dwarf: ,Female,72,117,46,True Neutral,"[ 13, 12, 05, 13, 11, 10 ]",10.67,Commoner,355
Dwarf: ,Male,67,158,49,Neutral Evil,"[ 04, 07, 08, 10, 05, 10 ]",7.33,Commoner,392
Dwarf: ,Male,66,155,49,Chaotic Good,"[ 12, 09, 07, 08, 10, 09 ]",9.17,Commoner,378
Dwarf: ,Male,77,152,49,Neutral Evil,"[ 10, 07, 06, 03, 13, 10 ]",8.17,Commoner,371
Dwarf: ,Female,58,127,42,Chaotic Neutral,"[ 08, 04, 12, 09, 09, 12 ]",9.0,Commoner,367
Dwarf: ,Male,67,148,50,Chaotic Evil,"[ 13, 05, 03, 10, 13, 10 ]",9.0,Commoner,344
Dwarf: ,Female,53,129,45,Chaotic Evil,"[ 14, 06, 06, 12, 14, 15 ]",11.17,Commoner,339
Dwarf: ,Female,69,124,49,Neutral Good,"[ 06, 05, 09, 10, 10, 06 ]",7.67,Commoner,322
Dwarf: ,Female,65,125,47,Neutral Evil,"[ 18, 06, 11, 05, 11, 12 ]",10.5,Commoner,340
Half-Elf: ,Female,20,104,68,Lawful Good,"[ 10, 15, 12, 15, 13, 17 ]",13.67,Adventurer,146
Dwarf: ,Male,66,152,53,Neutral Good,"[ 07, 09, 11, 10, 09, 06 ]",8.67,Commoner,361
Dwarf: ,Female,64,119,42,Neutral Evil,"[ 13, 07, 14, 09, 08, 12 ]",10.5,Commoner,410
Dwarf: ,Female,71,126,50,Neutral Good,"[ 10, 09, 13, 08, 07, 13 ]",10.0,Commoner,384
Dwarf: ,Male,60,148,53,Lawful Good,"[ 10, 12, 08, 09, 09, 07 ]",9.17,Commoner,376
Dwarf: ,Male,65,156,49,Neutral Good,"[ 09, 08, 06, 11, 08, 09 ]",8.5,Commoner,257
Dwarf: ,Female,78,140,49,Chaotic Neutral,"[ 08, 06, 12, 09, 14, 09 ]",9.67,Commoner,413
Dwarf: ,Female,63,125,42,Lawful Evil,"[ 12, 06, 10, 08, 10, 13 ]",9.83,Commoner,389
Dwarf: ,Male,69,159,49,Chaotic Good,"[ 09, 06, 03, 05, 07, 09 ]",6.5,Commoner,388
Dwarf: ,Male,75,145,51,True Neutral,"[ 12, 09, 12, 06, 11, 08 ]",9.67,Commoner,372
Human: ,Male,19,175,74,Neutral Evil,"[ 16, 12, 11, 18, 10, 08 ]",12.5,Elite,118
Dwarf: ,Male,73,159,50,True Neutral,"[ 13, 12, 05, 15, 08, 06 ]",9.83,Commoner,419
Dwarf: ,Female,66,132,50,Lawful Good,"[ 08, 09, 08, 06, 09, 04 ]",7.33,Commoner,330
Dwarf: ,Male,83,155,52,Chaotic Neutral,"[ 09, 14, 11, 06, 06, 08 ]",9.0,Commoner,383
Dwarf: ,Female,75,117,45,Chaotic Evil,"[ 08, 18, 06, 11, 12, 09 ]",10.67,Commoner,363
Dwarf: ,Male,67,153,46,Lawful Neutral,"[ 08, 11, 09, 09, 09, 12 ]",9.67,Commoner,354
Dwarf: ,Male,69,149,49,Neutral Evil,"[ 10, 07, 10, 06, 09, 08 ]",8.33,Commoner,430
Human: ,Male,16,167,69,Lawful Neutral,"[ 15, 15, 13, 11, 07, 12 ]",12.17,Elite,123
Dwarf: ,Female,68,129,44,Chaotic Evil,"[ 13, 07, 12, 09, 04, 05 ]",8.33,Commoner,398
Dwarf: ,Female,57,138,45,Lawful Good,"[ 06, 11, 07, 11, 06, 11 ]",8.67,Commoner,378
Dwarf: ,Male,67,155,52,Lawful Neutral,"[ 07, 11, 05, 11, 13, 10 ]",9.5,Commoner,405
Dwarf: ,Male,78,156,53,Chaotic Good,"[ 06, 11, 11, 07, 09, 08 ]",8.67,Commoner,278
Dwarf: ,Male,59,148,44,Chaotic Evil,"[ 07, 04, 10, 08, 11, 14 ]",9.0,Commoner,361
Dwarf: ,Male,70,153,51,Neutral Good,"[ 15, 06, 09, 09, 10, 08 ]",9.5,Commoner,363
Dwarf: ,Male,76,151,44,Lawful Good,"[ 05, 08, 10, 11, 06, 14 ]",9.0,Commoner,339
Dwarf: ,Female,67,120,47,Lawful Evil,"[ 10, 16, 13, 11, 12, 10 ]",12.0,Elite,393
Dwarf: ,Male,81,150,44,Chaotic Neutral,"[ 10, 10, 07, 08, 09, 12 ]",9.33,Commoner,363
Dwarf: ,Female,77,125,43,Neutral Good,"[ 10, 11, 09, 10, 15, 09 ]",10.67,Commoner,323
Dwarf: ,Male,76,156,48,Lawful Evil,"[ 06, 11, 08, 05, 12, 06 ]",8.0,Commoner,294
Dwarf: ,Female,61,134,50,Neutral Evil,"[ 06, 05, 12, 07, 11, 11 ]",8.67,Commoner,278
Half-Elf: ,Female,21,107,66,True Neutral,"[ 17, 10, 14, 14, 14, 11 ]",13.33,Adventurer,162
Dwarf: ,Female,75,116,49,Chaotic Good,"[ 09, 04, 05, 08, 10, 08 ]",7.33,Commoner,368
Dwarf: ,Female,69,128,44,Chaotic Neutral,"[ 14, 08, 12, 10, 09, 07 ]",10.0,Commoner,315
Dwarf: ,Male,54,158,46,Lawful Good,"[ 10, 14, 06, 04, 09, 09 ]",8.67,Commoner,409
Dwarf: ,Female,69,128,44,True Neutral,"[ 14, 09, 07, 09, 06, 08 ]",8.83,Commoner,395
Dwarf: ,Male,58,145,47,Lawful Good,"[ 06, 08, 09, 14, 05, 11 ]",8.83,Commoner,354
Dwarf: ,Male,61,147,45,Lawful Neutral,"[ 12, 07, 08, 09, 10, 09 ]",9.17,Commoner,264
Dwarf: ,Female,67,136,46,Lawful Neutral,"[ 11, 10, 12, 08, 05, 10 ]",9.33,Commoner,318
Dwarf: ,Female,58,127,43,True Neutral,"[ 11, 08, 10, 15, 11, 03 ]",9.67,Commoner,380
Dwarf: ,Female,65,128,46,Chaotic Evil,"[ 06, 07, 08, 05, 09, 10 ]",7.5,Commoner,305
Gnome: ,Female,76,85,42,Lawful Good,"[ 08, 09, 12, 10, 14, 17 ]",11.67,Elite,377
Dwarf: ,Female,66,131,43,Neutral Good,"[ 13, 11, 12, 07, 11, 13 ]",11.17,Commoner,362
Dwarf: ,Male,66,155,45,Chaotic Evil,"[ 05, 06, 12, 12, 06, 11 ]",8.67,Commoner,401
Dwarf: ,Female,62,135,48,Neutral Good,"[ 14, 08, 10, 08, 10, 07 ]",9.5,Commoner,285
Dwarf: ,Male,65,161,48,Lawful Evil,"[ 05, 16, 15, 09, 11, 13 ]",11.5,Elite,312
Dwarf: ,Male,65,140,45,True Neutral,"[ 07, 07, 14, 12, 09, 14 ]",10.5,Commoner,383
Dwarf: ,Male,52,144,47,Chaotic Evil,"[ 13, 09, 10, 12, 07, 04 ]",9.17,Commoner,403
Dwarf: ,Male,59,157,52,True Neutral,"[ 09, 13, 07, 07, 14, 10 ]",10.0,Commoner,381
Dwarf: ,Male,72,149,46,Neutral Good,"[ 08, 06, 13, 05, 08, 08 ]",8.0,Commoner,335
Dwarf: ,Male,71,149,53,Neutral Good,"[ 09, 09, 07, 12, 12, 11 ]",10.0,Commoner,412
Dwarf: ,Female,72,132,46,Chaotic Evil,"[ 10, 03, 05, 05, 09, 10 ]",7.0,Commoner,315
Dwarf: ,Female,71,120,49,Neutral Good,"[ 14, 08, 06, 09, 09, 13 ]",9.83,Commoner,423
Dwarf: ,Male,50,145,44,Chaotic Evil,"[ 10, 12, 03, 07, 05, 08 ]",7.5,Commoner,347
Dwarf: ,Male,68,145,50,Chaotic Neutral,"[ 13, 12, 11, 07, 07, 12 ]",10.33,Commoner,340
Dwarf: ,Male,68,153,52,Neutral Evil,"[ 10, 13, 13, 07, 11, 04 ]",9.67,Commoner,388
Dwarf: ,Female,60,134,44,Neutral Evil,"[ 11, 08, 09, 09, 10, 10 ]",9.5,Commoner,438
Dwarf: ,Male,59,152,49,Chaotic Neutral,"[ 15, 06, 10, 09, 18, 06 ]",10.67,Commoner,364
Dwarf: ,Female,62,132,50,Lawful Neutral,"[ 06, 12, 10, 12, 05, 08 ]",8.83,Commoner,408
Dwarf: ,Male,71,163,53,Lawful Neutral,"[ 09, 09, 08, 05, 05, 07 ]",7.17,Commoner,309
Dwarf: ,Male,53,151,45,True Neutral,"[ 10, 12, 10, 13, 07, 10 ]",10.33,Commoner,278
Dwarf: ,Female,64,127,45,Chaotic Evil,"[ 05, 16, 12, 13, 09, 07 ]",10.33,Commoner,372
Dwarf: ,Male,56,150,50,Lawful Good,"[ 07, 08, 14, 12, 12, 11 ]",10.67,Commoner,410
Dwarf: ,Female,72,129,48,Lawful Neutral,"[ 07, 08, 15, 04, 06, 08 ]",8.0,Commoner,343
Dwarf: ,Female,69,129,49,Chaotic Neutral,"[ 12, 08, 10, 08, 12, 09 ]",9.83,Commoner,373
Dwarf: ,Female,75,117,42,Chaotic Good,"[ 08, 07, 15, 12, 05, 08 ]",9.17,Commoner,399
Dwarf: ,Female,67,137,46,Chaotic Good,"[ 15, 09, 08, 11, 09, 10 ]",10.33,Commoner,337
Dwarf: ,Female,68,129,50,True Neutral,"[ 07, 11, 05, 09, 12, 13 ]",9.5,Commoner,410
Dwarf: ,Female,64,133,51,Chaotic Neutral,"[ 08, 12, 10, 08, 11, 13 ]",10.33,Commoner,389
Dwarf: ,Male,61,159,52,Neutral Evil,"[ 10, 07, 10, 08, 05, 06 ]",7.67,Commoner,366
Dwarf: ,Male,58,164,51,Neutral Good,"[ 08, 09, 04, 14, 12, 12 ]",9.83,Commoner,345
Dwarf: ,Male,67,153,51,Lawful Good,"[ 13, 10, 06, 10, 09, 04 ]",8.67,Commoner,381
Dwarf: ,Male,64,146,45,Lawful Evil,"[ 10, 07, 10, 08, 12, 06 ]",8.83,Commoner,401
Dwarf: ,Male,56,140,50,Neutral Evil,"[ 04, 06, 09, 10, 10, 06 ]",7.5,Commoner,332
Dwarf: ,Male,65,147,50,Neutral Good,"[ 09, 13, 10, 07, 11, 08 ]",9.67,Commoner,392
Dwarf: ,Female,63,133,50,Chaotic Good,"[ 13, 11, 11, 08, 10, 10 ]",10.5,Commoner,327
Dwarf: ,Female,64,129,46,Neutral Evil,"[ 06, 06, 05, 10, 07, 10 ]",7.33,Commoner,358
Dwarf: ,Male,69,150,50,Lawful Neutral,"[ 06, 11, 07, 05, 14, 09 ]",8.67,Commoner,409
Dwarf: ,Male,61,149,51,Lawful Good,"[ 09, 09, 07, 08, 09, 11 ]",8.83,Commoner,356
Dwarf: ,Female,69,117,49,Chaotic Evil,"[ 13, 09, 12, 03, 10, 05 ]",8.67,Commoner,414
Dwarf: ,Male,72,144,49,Lawful Good,"[ 12, 10, 09, 07, 10, 11 ]",9.83,Commoner,338
Dwarf: ,Female,77,128,48,Chaotic Evil,"[ 08, 06, 04, 07, 05, 06 ]",6.0,Commoner,385
Dwarf: ,Female,71,118,43,True Neutral,"[ 12, 08, 07, 12, 07, 10 ]",9.33,Commoner,363
Dwarf: ,Female,64,133,51,Neutral Good,"[ 05, 10, 11, 05, 10, 10 ]",8.5,Commoner,344
Dwarf: ,Female,68,129,46,Neutral Evil,"[ 05, 06, 07, 11, 08, 12 ]",8.17,Commoner,356
Dwarf: ,Male,62,152,46,Lawful Evil,"[ 10, 07, 06, 09, 09, 11 ]",8.67,Commoner,347
Dwarf: ,Female,63,125,44,Neutral Good,"[ 14, 08, 12, 09, 09, 08 ]",10.0,Commoner,315
Dwarf: ,Female,53,127,45,Chaotic Good,"[ 15, 07, 11, 07, 07, 09 ]",9.33,Commoner,333
Elf: ,Male,114,105,56,Chaotic Evil,"[ 10, 13, 13, 11, 08, 17 ]",12.0,Elite,561
Dwarf: ,Female,70,135,50,Lawful Good,"[ 12, 06, 12, 09, 07, 08 ]",9.0,Commoner,406
Dwarf: ,Male,66,144,46,Chaotic Evil,"[ 13, 10, 10, 11, 14, 07 ]",10.83,Commoner,308
Dwarf: ,Male,68,141,49,Lawful Neutral,"[ 08, 05, 08, 14, 06, 14 ]",9.17,Commoner,382
Dwarf: ,Male,74,152,47,Chaotic Evil,"[ 09, 04, 07, 12, 09, 13 ]",9.0,Commoner,305
Dwarf: ,Female,63,131,44,Neutral Evil,"[ 09, 04, 08, 08, 11, 08 ]",8.0,Commoner,332
Dwarf: ,Male,62,147,46,Lawful Evil,"[ 11, 14, 11, 12, 10, 08 ]",11.0,Commoner,427
Dwarf: ,Male,74,152,50,Chaotic Evil,"[ 12, 10, 08, 06, 11, 10 ]",9.5,Commoner,265
Dwarf: ,Male,72,146,53,Lawful Good,"[ 09, 06, 12, 12, 11, 11 ]",10.17,Commoner,289
Dwarf: ,Female,66,119,46,Neutral Evil,"[ 09, 10, 04, 03, 07, 07 ]",6.67,Commoner,346
Dwarf: ,Male,54,148,47,Lawful Neutral,"[ 12, 12, 07, 06, 12, 09 ]",9.67,Commoner,434
Dwarf: ,Male,76,144,50,Chaotic Good,"[ 12, 10, 05, 10, 09, 05 ]",8.5,Commoner,418
Dwarf: ,Male,68,156,49,Neutral Evil,"[ 08, 05, 05, 12, 08, 05 ]",7.17,Commoner,299
Dwarf: ,Female,78,134,44,Chaotic Good,"[ 14, 12, 06, 11, 07, 07 ]",9.5,Commoner,392
Dwarf: ,Female,66,116,43,Neutral Good,"[ 06, 14, 11, 12, 12, 17 ]",12.0,Elite,403
Dwarf: ,Female,63,127,43,Chaotic Good,"[ 10, 08, 09, 10, 08, 10 ]",9.17,Commoner,405
Dwarf: ,Female,55,132,51,Lawful Neutral,"[ 08, 14, 09, 07, 12, 09 ]",9.83,Commoner,340
Dwarf: ,Female,76,127,51,Neutral Good,"[ 08, 08, 18, 08, 18, 08 ]",11.33,Elite,340
Dwarf: ,Male,67,158,50,Neutral Evil,"[ 08, 06, 13, 04, 11, 07 ]",8.17,Commoner,356
Dwarf: ,Male,67,144,50,Lawful Neutral,"[ 08, 08, 09, 06, 09, 14 ]",9.0,Commoner,422
Dwarf: ,Male,67,145,53,True Neutral,"[ 06, 12, 15, 09, 10, 11 ]",10.5,Commoner,343
Dwarf: ,Male,70,152,48,True Neutral,"[ 10, 09, 13, 06, 07, 05 ]",8.33,Commoner,308
Dwarf: ,Female,64,125,51,Neutral Evil,"[ 11, 05, 05, 12, 05, 07 ]",7.5,Commoner,319
Dwarf: ,Male,64,152,46,Lawful Neutral,"[ 07, 09, 09, 09, 10, 09 ]",8.83,Commoner,334
Dwarf: ,Male,70,165,53,Chaotic Evil,"[ 08, 11, 06, 05, 08, 05 ]",7.17,Commoner,360
Dwarf: ,Female,69,127,51,Lawful Neutral,"[ 11, 13, 09, 05, 06, 08 ]",8.67,Commoner,367
Dwarf: ,Male,57,161,53,Chaotic Good,"[ 11, 08, 10, 10, 04, 08 ]",8.5,Commoner,387
Human: ,Female,19,126,68,True Neutral,"[ 08, 10, 12, 17, 18, 05 ]",11.67,Elite,109
Dwarf: ,Male,78,159,48,Chaotic Neutral,"[ 11, 12, 12, 10, 09, 10 ]",10.67,Commoner,372
Dwarf: ,Male,60,152,46,Neutral Good,"[ 06, 07, 09, 07, 10, 14 ]",8.83,Commoner,351
Dwarf: ,Male,67,150,51,Neutral Evil,"[ 15, 06, 08, 08, 13, 08 ]",9.67,Commoner,338
Dwarf: ,Female,74,122,46,True Neutral,"[ 08, 06, 13, 08, 09, 10 ]",9.0,Commoner,298
Dwarf: ,Female,79,123,43,Neutral Good,"[ 08, 07, 09, 04, 09, 09 ]",7.67,Commoner,374
Dwarf: ,Male,60,147,49,True Neutral,"[ 07, 12, 05, 12, 10, 07 ]",8.83,Commoner,284
Dwarf: ,Male,81,154,44,Chaotic Good,"[ 07, 10, 08, 09, 10, 09 ]",8.83,Commoner,379
Dwarf: ,Male,62,148,45,Chaotic Neutral,"[ 03, 06, 04, 10, 04, 05 ]",5.33,Commoner,352
Dwarf: ,Male,82,158,50,Neutral Good,"[ 06, 14, 12, 10, 10, 11 ]",10.5,Commoner,355
Dwarf: ,Female,71,128,47,Lawful Good,"[ 04, 07, 08, 11, 08, 04 ]",7.0,Commoner,398
Dwarf: ,Female,65,130,49,Chaotic Neutral,"[ 11, 13, 11, 09, 13, 10 ]",11.17,Commoner,326
Dwarf: ,Female,68,132,42,Lawful Good,"[ 06, 12, 05, 09, 08, 11 ]",8.5,Commoner,418
Dwarf: ,Female,70,127,43,True Neutral,"[ 07, 09, 06, 06, 08, 09 ]",7.5,Commoner,351
Dwarf: ,Male,69,155,46,Lawful Good,"[ 10, 08, 08, 09, 07, 08 ]",8.33,Commoner,423
Dwarf: ,Female,67,127,50,Lawful Neutral,"[ 08, 11, 14, 07, 10, 07 ]",9.5,Commoner,342
Dwarf: ,Female,62,131,42,Neutral Good,"[ 09, 04, 11, 12, 10, 11 ]",9.5,Commoner,336
Dwarf: ,Female,63,124,51,Neutral Good,"[ 13, 10, 11, 08, 09, 10 ]",10.17,Commoner,296
Dwarf: ,Male,80,149,52,Lawful Evil,"[ 04, 13, 13, 07, 12, 05 ]",9.0,Commoner,397
Dwarf: ,Female,66,132,45,True Neutral,"[ 12, 14, 08, 10, 11, 14 ]",11.5,Elite,396
Dwarf: ,Female,74,119,49,Chaotic Neutral,"[ 14, 12, 06, 18, 15, 05 ]",11.67,Elite,339
Dwarf: ,Male,62,152,50,Lawful Evil,"[ 14, 06, 10, 07, 11, 07 ]",9.17,Commoner,354
Dwarf: ,Male,60,148,50,Chaotic Evil,"[ 11, 10, 06, 05, 07, 06 ]",7.5,Commoner,286
Dwarf: ,Male,70,154,53,Chaotic Good,"[ 04, 04, 11, 11, 09, 10 ]",8.17,Commoner,370
Dwarf: ,Female,70,120,45,Chaotic Evil,"[ 12, 12, 14, 08, 11, 14 ]",11.83,Elite,347
Dwarf: ,Female,67,128,51,Chaotic Good,"[ 08, 14, 12, 13, 16, 05 ]",11.33,Elite,324
Dwarf: ,Male,77,159,52,Lawful Good,"[ 10, 13, 08, 06, 09, 08 ]",9.0,Commoner,373
Dwarf: ,Male,65,149,50,Lawful Good,"[ 07, 13, 06, 08, 09, 10 ]",8.83,Commoner,387
Dwarf: ,Male,81,150,44,Lawful Evil,"[ 06, 07, 09, 08, 08, 03 ]",6.83,Commoner,365
Dwarf: ,Female,64,124,42,Lawful Good,"[ 09, 09, 09, 07, 05, 09 ]",8.0,Commoner,397
Dwarf: ,Male,68,139,49,Chaotic Neutral,"[ 06, 09, 13, 10, 09, 07 ]",9.0,Commoner,356
Dwarf: ,Female,66,130,49,Chaotic Neutral,"[ 09, 04, 13, 11, 06, 05 ]",8.0,Commoner,384
Dwarf: ,Female,71,118,48,Chaotic Neutral,"[ 05, 06, 07, 06, 10, 12 ]",7.67,Commoner,304
Dwarf: ,Male,76,167,47,Neutral Good,"[ 10, 10, 09, 12, 13, 08 ]",10.33,Commoner,341
Dwarf: ,Male,61,160,51,Chaotic Good,"[ 05, 07, 10, 11, 08, 10 ]",8.5,Commoner,390
Dwarf: ,Male,55,151,46,Chaotic Evil,"[ 12, 09, 04, 11, 11, 09 ]",9.33,Commoner,390
Dwarf: ,Female,64,130,42,Chaotic Good,"[ 07, 06, 10, 11, 09, 09 ]",8.67,Commoner,268
Dwarf: ,Female,74,122,48,Lawful Evil,"[ 13, 06, 06, 04, 06, 03 ]",6.33,Commoner,371
Dwarf: ,Male,68,152,52,Chaotic Evil,"[ 06, 09, 13, 17, 09, 09 ]",10.5,Commoner,361
Dwarf: ,Male,64,154,47,Lawful Neutral,"[ 06, 12, 13, 08, 09, 10 ]",9.67,Commoner,352
Dwarf: ,Female,69,123,45,Lawful Neutral,"[ 12, 07, 13, 07, 08, 06 ]",8.83,Commoner,339
Dwarf: ,Male,72,153,50,Neutral Good,"[ 11, 09, 06, 06, 10, 10 ]",8.67,Commoner,412
Dwarf: ,Male,54,147,49,True Neutral,"[ 11, 14, 04, 08, 10, 11 ]",9.67,Commoner,343
Dwarf: ,Female,61,124,50,Chaotic Neutral,"[ 12, 07, 11, 05, 09, 14 ]",9.67,Commoner,347
Dwarf: ,Female,71,118,48,Neutral Evil,"[ 06, 09, 15, 06, 14, 09 ]",9.83,Commoner,351
Dwarf: ,Female,68,128,45,True Neutral,"[ 12, 06, 14, 03, 07, 08 ]",8.33,Commoner,311
Dwarf: ,Male,71,153,51,Lawful Evil,"[ 08, 13, 11, 07, 03, 08 ]",8.33,Commoner,345
Dwarf: ,Female,73,131,45,Chaotic Neutral,"[ 11, 10, 14, 09, 11, 06 ]",10.17,Commoner,433
Dwarf: ,Male,74,155,47,Lawful Evil,"[ 06, 07, 09, 13, 11, 09 ]",9.17,Commoner,292
Dwarf: ,Female,67,128,47,True Neutral,"[ 09, 10, 06, 13, 12, 07 ]",9.5,Commoner,318
Gnome: ,Male,71,83,42,Chaotic Good,"[ 11, 09, 10, 14, 14, 13 ]",11.83,Elite,307
Dwarf: ,Female,74,140,49,Lawful Neutral,"[ 10, 09, 07, 08, 12, 11 ]",9.5,Commoner,392
Dwarf: ,Female,63,127,51,Neutral Evil,"[ 07, 10, 07, 12, 14, 10 ]",10.0,Commoner,329
