Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,63,134,42,Lawful Evil,"[ 09, 09, 09, 12, 12, 12 ]",10.5,Commoner,387
Dwarf: ,Male,61,153,51,Lawful Evil,"[ 13, 12, 06, 07, 09, 12 ]",9.83,Commoner,356
Dwarf: ,Female,69,121,51,Lawful Good,"[ 03, 07, 09, 05, 07, 09 ]",6.67,Commoner,336
Elf: ,Female,124,87,52,Lawful Neutral,"[ 10, 17, 10, 16, 09, 09 ]",11.83,Elite,667
Dwarf: ,Male,63,153,48,True Neutral,"[ 08, 13, 07, 11, 09, 08 ]",9.33,Commoner,318
Dwarf: ,Male,61,156,45,True Neutral,"[ 10, 06, 09, 11, 14, 08 ]",9.67,Commoner,437
Dwarf: ,Male,67,154,52,Lawful Good,"[ 12, 09, 16, 09, 13, 07 ]",11.0,Commoner,386
Dwarf: ,Male,79,156,46,Chaotic Good,"[ 06, 10, 12, 09, 05, 04 ]",7.67,Commoner,300
Dwarf: ,Female,70,126,48,Lawful Evil,"[ 11, 12, 07, 14, 10, 10 ]",10.67,Commoner,308
Dwarf: ,Female,65,118,50,Neutral Good,"[ 11, 04, 08, 10, 11, 06 ]",8.33,Commoner,313
Dwarf: ,Male,57,162,48,True Neutral,"[ 06, 07, 05, 09, 10, 07 ]",7.33,Commoner,329
Dwarf: ,Female,58,121,49,Lawful Neutral,"[ 06, 05, 07, 12, 08, 10 ]",8.0,Commoner,314
Dwarf: ,Male,69,152,49,Chaotic Evil,"[ 11, 06, 12, 05, 10, 09 ]",8.83,Commoner,334
Dwarf: ,Male,65,159,45,Lawful Good,"[ 06, 08, 06, 08, 13, 10 ]",8.5,Commoner,352
Dwarf: ,Male,65,142,52,Chaotic Evil,"[ 08, 06, 06, 10, 13, 08 ]",8.5,Commoner,287
Dwarf: ,Female,75,123,50,True Neutral,"[ 09, 15, 11, 10, 11, 08 ]",10.67,Commoner,411
Dwarf: ,Male,56,164,50,Chaotic Good,"[ 08, 12, 09, 15, 11, 05 ]",10.0,Commoner,417
Halfling: ,Female,28,62,40,Chaotic Evil,"[ 08, 13, 17, 13, 09, 16 ]",12.67,Elite,175
Dwarf: ,Male,74,152,45,Lawful Neutral,"[ 07, 12, 08, 13, 08, 09 ]",9.5,Commoner,388
Dwarf: ,Female,65,127,43,True Neutral,"[ 11, 04, 12, 10, 14, 12 ]",10.5,Commoner,279
Dwarf: ,Female,64,125,51,Lawful Neutral,"[ 12, 09, 11, 12, 06, 06 ]",9.33,Commoner,332
Dwarf: ,Female,60,117,42,Chaotic Good,"[ 04, 07, 18, 14, 04, 07 ]",9.0,Commoner,384
Dwarf: ,Female,64,125,44,Neutral Evil,"[ 11, 07, 09, 10, 06, 09 ]",8.67,Commoner,337
Dwarf: ,Male,68,159,50,Lawful Good,"[ 05, 05, 12, 07, 06, 10 ]",7.5,Commoner,305
Dwarf: ,Male,73,154,51,Chaotic Neutral,"[ 13, 04, 04, 04, 11, 09 ]",7.5,Commoner,426
Dwarf: ,Male,72,153,52,Chaotic Neutral,"[ 08, 06, 13, 05, 13, 13 ]",9.67,Commoner,295
Dwarf: ,Male,75,160,47,Lawful Neutral,"[ 14, 05, 08, 06, 11, 09 ]",8.83,Commoner,445
Dwarf: ,Male,68,155,49,Lawful Neutral,"[ 07, 09, 12, 11, 10, 13 ]",10.33,Commoner,287
Dwarf: ,Male,68,145,48,Lawful Good,"[ 09, 10, 06, 08, 06, 08 ]",7.83,Commoner,443
Dwarf: ,Male,65,149,48,Chaotic Neutral,"[ 04, 11, 06, 08, 10, 05 ]",7.33,Commoner,368
Dwarf: ,Male,76,143,51,Lawful Evil,"[ 11, 11, 08, 09, 09, 06 ]",9.0,Commoner,386
Dwarf: ,Female,66,128,51,True Neutral,"[ 13, 10, 08, 06, 14, 04 ]",9.17,Commoner,335
Dwarf: ,Male,66,149,44,Neutral Good,"[ 13, 13, 09, 12, 08, 06 ]",10.17,Commoner,294
Dwarf: ,Male,69,151,47,Chaotic Neutral,"[ 09, 10, 13, 09, 07, 12 ]",10.0,Commoner,379
Dwarf: ,Male,72,151,52,Chaotic Neutral,"[ 11, 08, 11, 11, 08, 12 ]",10.17,Commoner,384
Dwarf: ,Male,64,147,52,Chaotic Evil,"[ 08, 10, 14, 08, 08, 07 ]",9.17,Commoner,366
Dwarf: ,Female,62,132,50,True Neutral,"[ 07, 12, 14, 04, 12, 16 ]",10.83,Commoner,331
Dwarf: ,Female,67,134,45,Lawful Evil,"[ 06, 06, 11, 04, 10, 12 ]",8.17,Commoner,265
Dwarf: ,Female,70,124,46,Lawful Neutral,"[ 06, 08, 06, 05, 07, 06 ]",6.33,Commoner,381
Dwarf: ,Female,62,120,49,Neutral Good,"[ 06, 04, 09, 12, 05, 09 ]",7.5,Commoner,343
Dwarf: ,Male,62,147,45,Lawful Neutral,"[ 13, 08, 12, 11, 05, 05 ]",9.0,Commoner,324
Dwarf: ,Male,66,145,46,Chaotic Neutral,"[ 06, 07, 09, 06, 12, 07 ]",7.83,Commoner,438
Dwarf: ,Male,62,154,49,Lawful Neutral,"[ 06, 11, 11, 09, 08, 12 ]",9.5,Commoner,332
Dwarf: ,Male,77,145,50,Neutral Good,"[ 15, 15, 06, 15, 06, 09 ]",11.0,Commoner,290
Dwarf: ,Female,77,132,44,Chaotic Evil,"[ 07, 10, 10, 07, 05, 09 ]",8.0,Commoner,357
Dwarf: ,Female,71,126,50,Chaotic Neutral,"[ 06, 17, 04, 15, 08, 10 ]",10.0,Commoner,300
Dwarf: ,Female,60,119,50,Lawful Evil,"[ 04, 07, 09, 05, 07, 10 ]",7.0,Commoner,341
Dwarf: ,Female,63,124,45,Chaotic Neutral,"[ 03, 12, 08, 10, 13, 09 ]",9.17,Commoner,337
Dwarf: ,Male,63,151,48,Neutral Evil,"[ 12, 10, 06, 10, 08, 08 ]",9.0,Commoner,290
Dwarf: ,Female,63,125,43,Chaotic Evil,"[ 11, 10, 06, 09, 08, 07 ]",8.5,Commoner,374
Gnome: ,Female,71,79,38,Chaotic Evil,"[ 14, 13, 07, 11, 15, 13 ]",12.17,Elite,221
Dwarf: ,Male,75,143,52,Neutral Evil,"[ 11, 15, 10, 09, 15, 10 ]",11.67,Elite,365
Dwarf: ,Female,67,120,44,True Neutral,"[ 06, 09, 06, 13, 11, 08 ]",8.83,Commoner,327
Dwarf: ,Male,84,150,44,Lawful Evil,"[ 11, 11, 14, 14, 10, 08 ]",11.33,Elite,336
Dwarf: ,Female,65,130,50,Lawful Evil,"[ 07, 07, 12, 08, 14, 06 ]",9.0,Commoner,330
Dwarf: ,Female,56,131,50,Lawful Good,"[ 17, 06, 14, 11, 15, 03 ]",11.0,Commoner,274
Dwarf: ,Female,61,130,47,Chaotic Evil,"[ 09, 09, 08, 12, 06, 08 ]",8.67,Commoner,308
Dwarf: ,Male,51,159,53,Lawful Neutral,"[ 13, 09, 09, 07, 07, 08 ]",8.83,Commoner,351
Dwarf: ,Male,67,152,50,Chaotic Neutral,"[ 06, 07, 11, 10, 04, 09 ]",7.83,Commoner,361
Dwarf: ,Male,68,148,53,Chaotic Neutral,"[ 07, 09, 10, 08, 11, 11 ]",9.33,Commoner,350
Dwarf: ,Female,73,130,47,Neutral Good,"[ 11, 12, 08, 16, 12, 07 ]",11.0,Commoner,429
Dwarf: ,Female,74,130,48,Lawful Neutral,"[ 11, 04, 11, 13, 04, 08 ]",8.5,Commoner,401
Dwarf: ,Male,57,154,51,True Neutral,"[ 13, 12, 08, 07, 10, 12 ]",10.33,Commoner,370
Dwarf: ,Male,74,150,46,Chaotic Evil,"[ 11, 07, 08, 10, 14, 11 ]",10.17,Commoner,328
Dwarf: ,Female,75,118,48,Neutral Good,"[ 09, 08, 11, 09, 08, 09 ]",9.0,Commoner,355
Dwarf: ,Female,57,127,46,Lawful Evil,"[ 06, 03, 15, 10, 10, 11 ]",9.17,Commoner,331
Dwarf: ,Male,66,154,50,Neutral Good,"[ 05, 12, 14, 10, 09, 10 ]",10.0,Commoner,355
Dwarf: ,Female,60,127,48,Lawful Neutral,"[ 05, 10, 05, 06, 09, 14 ]",8.17,Commoner,398
Dwarf: ,Male,69,159,46,Lawful Good,"[ 07, 10, 06, 08, 04, 09 ]",7.33,Commoner,379
Dwarf: ,Female,81,126,48,Neutral Good,"[ 10, 14, 09, 12, 08, 05 ]",9.67,Commoner,306
Dwarf: ,Male,70,154,51,Chaotic Good,"[ 11, 10, 09, 11, 10, 09 ]",10.0,Commoner,296
Dwarf: ,Male,78,157,49,Lawful Good,"[ 08, 09, 08, 08, 09, 08 ]",8.33,Commoner,366
Dwarf: ,Female,60,115,51,Lawful Good,"[ 13, 12, 11, 09, 12, 11 ]",11.33,Elite,280
Dwarf: ,Male,59,155,49,Lawful Evil,"[ 09, 06, 09, 06, 06, 06 ]",7.0,Commoner,380
Elf: ,Female,116,88,52,Lawful Evil,"[ 17, 10, 11, 10, 16, 13 ]",12.83,Adventurer,546
Dwarf: ,Male,60,142,50,Neutral Good,"[ 10, 12, 10, 08, 10, 11 ]",10.17,Commoner,365
Dwarf: ,Male,66,153,44,Lawful Good,"[ 08, 10, 09, 14, 11, 11 ]",10.5,Commoner,301
Dwarf: ,Male,57,150,50,Chaotic Evil,"[ 13, 08, 08, 13, 11, 09 ]",10.33,Commoner,324
Dwarf: ,Female,70,133,47,Lawful Neutral,"[ 04, 07, 08, 09, 12, 05 ]",7.5,Commoner,402
Dwarf: ,Male,62,147,53,True Neutral,"[ 12, 09, 07, 07, 07, 09 ]",8.5,Commoner,405
Dwarf: ,Female,59,121,50,Neutral Good,"[ 08, 06, 06, 14, 06, 08 ]",8.0,Commoner,316
Dwarf: ,Female,73,128,46,Chaotic Good,"[ 12, 12, 06, 11, 08, 06 ]",9.17,Commoner,352
Dwarf: ,Male,69,150,52,True Neutral,"[ 10, 10, 06, 11, 11, 11 ]",9.83,Commoner,354
Dwarf: ,Male,74,154,45,Lawful Evil,"[ 07, 10, 06, 10, 06, 06 ]",7.5,Commoner,413
Dwarf: ,Female,62,128,44,Neutral Evil,"[ 09, 10, 04, 12, 08, 12 ]",9.17,Commoner,308
Dwarf: ,Male,68,159,53,Chaotic Evil,"[ 18, 08, 16, 08, 11, 08 ]",11.5,Elite,393
Dwarf: ,Male,57,159,49,Lawful Neutral,"[ 06, 10, 05, 13, 10, 10 ]",9.0,Commoner,361
Dwarf: ,Female,60,131,50,Lawful Evil,"[ 10, 10, 14, 16, 10, 07 ]",11.17,Commoner,391
Dwarf: ,Female,73,134,49,Chaotic Evil,"[ 09, 09, 14, 14, 11, 09 ]",11.0,Commoner,336
Dwarf: ,Female,66,141,46,Chaotic Good,"[ 09, 04, 14, 17, 05, 16 ]",10.83,Commoner,375
Dwarf: ,Female,69,124,50,Neutral Evil,"[ 07, 09, 13, 09, 04, 09 ]",8.5,Commoner,351
Dwarf: ,Female,67,128,43,Chaotic Neutral,"[ 04, 10, 17, 06, 04, 12 ]",8.83,Commoner,407
Dwarf: ,Male,64,150,47,Chaotic Neutral,"[ 10, 08, 10, 11, 10, 09 ]",9.67,Commoner,342
Dwarf: ,Male,71,156,52,True Neutral,"[ 12, 08, 06, 12, 10, 06 ]",9.0,Commoner,363
Dwarf: ,Female,66,125,46,Neutral Good,"[ 11, 04, 04, 08, 08, 13 ]",8.0,Commoner,386
Dwarf: ,Female,62,135,50,Neutral Evil,"[ 08, 09, 11, 06, 09, 08 ]",8.5,Commoner,354
Dwarf: ,Male,70,155,49,Chaotic Neutral,"[ 09, 09, 06, 11, 07, 07 ]",8.17,Commoner,347
Dwarf: ,Female,70,138,50,Chaotic Neutral,"[ 14, 13, 09, 08, 14, 11 ]",11.5,Elite,269
Dwarf: ,Male,67,148,44,Chaotic Good,"[ 13, 09, 08, 04, 11, 11 ]",9.33,Commoner,429
Dwarf: ,Male,61,153,48,Lawful Good,"[ 07, 13, 07, 12, 12, 07 ]",9.67,Commoner,386
Dwarf: ,Female,68,137,49,Neutral Good,"[ 03, 10, 05, 08, 04, 09 ]",6.5,Commoner,344
Dwarf: ,Male,65,153,47,Lawful Neutral,"[ 14, 11, 06, 09, 11, 08 ]",9.83,Commoner,424
Dwarf: ,Male,66,151,50,Neutral Good,"[ 12, 10, 04, 13, 13, 08 ]",10.0,Commoner,308
Dwarf: ,Female,67,126,45,Lawful Good,"[ 11, 07, 13, 09, 06, 14 ]",10.0,Commoner,352
Gnome: ,Female,75,79,40,Lawful Evil,"[ 18, 11, 09, 09, 16, 11 ]",12.33,Elite,393
Dwarf: ,Male,71,152,50,Lawful Good,"[ 10, 07, 08, 08, 12, 11 ]",9.33,Commoner,379
Dwarf: ,Female,59,117,42,Neutral Good,"[ 11, 11, 10, 09, 12, 09 ]",10.33,Commoner,425
Dwarf: ,Female,65,123,50,Neutral Good,"[ 08, 09, 13, 09, 15, 10 ]",10.67,Commoner,400
Halfling: ,Male,27,66,43,True Neutral,"[ 10, 12, 16, 14, 13, 12 ]",12.83,Adventurer,131
Dwarf: ,Female,67,120,48,Chaotic Good,"[ 07, 09, 10, 10, 12, 10 ]",9.67,Commoner,364
Dwarf: ,Male,66,155,46,Chaotic Neutral,"[ 11, 14, 08, 11, 10, 07 ]",10.17,Commoner,437
Dwarf: ,Male,65,151,53,Neutral Good,"[ 11, 08, 11, 06, 12, 11 ]",9.83,Commoner,321
Dwarf: ,Male,66,145,46,Lawful Good,"[ 11, 09, 06, 13, 10, 10 ]",9.83,Commoner,349
Dwarf: ,Female,74,129,49,Chaotic Good,"[ 09, 15, 11, 06, 07, 12 ]",10.0,Commoner,371
Dwarf: ,Female,72,123,44,Chaotic Good,"[ 04, 08, 09, 13, 09, 12 ]",9.17,Commoner,382
Dwarf: ,Female,54,133,49,Lawful Evil,"[ 06, 09, 08, 09, 07, 09 ]",8.0,Commoner,392
Dwarf: ,Female,70,127,42,Neutral Good,"[ 11, 09, 15, 10, 10, 09 ]",10.67,Commoner,355
