Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,62,135,48,Neutral Good,"[ 12, 06, 07, 09, 05, 05 ]",7.33,Commoner,328
Dwarf: ,Female,75,132,48,Chaotic Good,"[ 13, 06, 13, 11, 10, 08 ]",10.17,Commoner,348
Dwarf: ,Female,69,116,50,Neutral Evil,"[ 12, 08, 10, 08, 06, 10 ]",9.0,Commoner,356
Dwarf: ,Male,63,149,44,Chaotic Neutral,"[ 06, 07, 06, 08, 09, 08 ]",7.33,Commoner,345
Dwarf: ,Female,73,113,43,Neutral Evil,"[ 10, 06, 12, 05, 15, 13 ]",10.17,Commoner,386
Dwarf: ,Male,72,151,47,Neutral Evil,"[ 12, 10, 14, 04, 06, 10 ]",9.33,Commoner,267
Dwarf: ,Male,79,158,44,Lawful Evil,"[ 09, 17, 08, 04, 16, 13 ]",11.17,Commoner,357
Dwarf: ,Female,69,129,45,Lawful Good,"[ 12, 10, 10, 13, 08, 08 ]",10.17,Commoner,441
Dwarf: ,Male,69,153,51,Chaotic Neutral,"[ 06, 08, 06, 14, 11, 09 ]",9.0,Commoner,361
Dwarf: ,Female,67,122,51,Neutral Good,"[ 07, 11, 07, 12, 15, 15 ]",11.17,Commoner,424
Dwarf: ,Female,73,125,49,Lawful Good,"[ 07, 09, 11, 11, 08, 07 ]",8.83,Commoner,403
Dwarf: ,Male,64,146,44,Lawful Evil,"[ 14, 08, 09, 05, 08, 13 ]",9.5,Commoner,412
Dwarf: ,Female,59,117,42,Chaotic Evil,"[ 12, 06, 09, 13, 08, 09 ]",9.5,Commoner,322
Dwarf: ,Male,69,148,51,Neutral Evil,"[ 05, 09, 11, 13, 08, 11 ]",9.5,Commoner,298
Dwarf: ,Male,55,154,52,Lawful Neutral,"[ 08, 10, 10, 12, 12, 08 ]",10.0,Commoner,367
Dwarf: ,Male,62,149,47,Chaotic Neutral,"[ 10, 07, 09, 09, 06, 12 ]",8.83,Commoner,354
Dwarf: ,Female,76,129,47,Lawful Good,"[ 07, 05, 13, 11, 12, 13 ]",10.17,Commoner,329
Dwarf: ,Male,66,161,44,Lawful Neutral,"[ 09, 09, 10, 14, 10, 13 ]",10.83,Commoner,261
Dwarf: ,Male,67,150,51,Lawful Good,"[ 08, 05, 10, 12, 15, 10 ]",10.0,Commoner,367
Dwarf: ,Female,72,117,50,Chaotic Neutral,"[ 08, 11, 08, 09, 04, 13 ]",8.83,Commoner,279
Dwarf: ,Female,65,125,46,True Neutral,"[ 04, 11, 07, 06, 11, 11 ]",8.33,Commoner,330
Dwarf: ,Male,63,160,46,Chaotic Good,"[ 10, 11, 07, 12, 06, 11 ]",9.5,Commoner,382
Dwarf: ,Male,79,153,50,True Neutral,"[ 07, 13, 12, 10, 10, 09 ]",10.17,Commoner,327
Dwarf: ,Male,73,160,45,Chaotic Neutral,"[ 11, 07, 12, 11, 10, 06 ]",9.5,Commoner,379
Dwarf: ,Male,71,159,46,Lawful Good,"[ 07, 07, 10, 07, 13, 13 ]",9.5,Commoner,409
Dwarf: ,Female,72,120,49,Chaotic Neutral,"[ 12, 09, 09, 09, 13, 13 ]",10.83,Commoner,349
Dwarf: ,Female,69,124,49,Neutral Evil,"[ 13, 14, 11, 10, 09, 10 ]",11.17,Commoner,268
Dwarf: ,Female,67,123,42,True Neutral,"[ 12, 10, 12, 11, 08, 10 ]",10.5,Commoner,322
Dwarf: ,Female,72,116,47,Chaotic Neutral,"[ 05, 11, 10, 07, 09, 11 ]",8.83,Commoner,378
Dwarf: ,Male,58,161,51,Lawful Good,"[ 06, 10, 08, 08, 05, 07 ]",7.33,Commoner,334
Dwarf: ,Female,79,126,46,Lawful Neutral,"[ 14, 07, 07, 09, 13, 15 ]",10.83,Commoner,406
Dwarf: ,Female,73,124,43,Lawful Neutral,"[ 11, 07, 10, 09, 09, 06 ]",8.67,Commoner,342
Dwarf: ,Male,65,152,49,Chaotic Good,"[ 05, 13, 11, 14, 08, 09 ]",10.0,Commoner,362
Dwarf: ,Female,74,135,46,Chaotic Neutral,"[ 08, 13, 13, 06, 12, 05 ]",9.5,Commoner,324
Dwarf: ,Female,76,133,49,Chaotic Evil,"[ 04, 09, 06, 08, 07, 08 ]",7.0,Commoner,258
Dwarf: ,Female,57,134,44,Lawful Evil,"[ 08, 09, 10, 09, 13, 09 ]",9.67,Commoner,412
Dwarf: ,Male,67,153,49,Chaotic Neutral,"[ 10, 07, 09, 11, 04, 05 ]",7.67,Commoner,357
Human: ,Female,18,139,75,Lawful Evil,"[ 10, 09, 11, 17, 11, 14 ]",12.0,Elite,116
Dwarf: ,Female,70,130,44,Lawful Good,"[ 12, 13, 09, 06, 11, 10 ]",10.17,Commoner,328
Dwarf: ,Male,71,153,49,Chaotic Evil,"[ 07, 04, 05, 14, 07, 14 ]",8.5,Commoner,423
Dwarf: ,Female,71,130,46,Chaotic Neutral,"[ 09, 14, 06, 07, 07, 09 ]",8.67,Commoner,315
Dwarf: ,Male,65,146,52,Lawful Evil,"[ 05, 10, 12, 13, 12, 09 ]",10.17,Commoner,331
Dwarf: ,Female,68,137,51,Lawful Neutral,"[ 10, 12, 10, 10, 09, 05 ]",9.33,Commoner,331
Dwarf: ,Female,66,129,50,Lawful Neutral,"[ 10, 05, 09, 07, 11, 09 ]",8.5,Commoner,346
Dwarf: ,Male,62,141,48,Neutral Good,"[ 14, 13, 07, 11, 05, 08 ]",9.67,Commoner,291
Dwarf: ,Female,70,133,47,Lawful Good,"[ 08, 09, 11, 08, 07, 11 ]",9.0,Commoner,365
Dwarf: ,Female,63,125,51,Neutral Evil,"[ 11, 11, 10, 05, 11, 12 ]",10.0,Commoner,340
Dwarf: ,Male,65,156,52,Neutral Good,"[ 13, 11, 06, 09, 06, 09 ]",9.0,Commoner,354
Dwarf: ,Male,65,156,49,True Neutral,"[ 11, 09, 13, 08, 12, 11 ]",10.67,Commoner,351
Dwarf: ,Female,67,128,50,Chaotic Good,"[ 08, 06, 09, 04, 08, 10 ]",7.5,Commoner,430
Dwarf: ,Male,68,141,49,Lawful Evil,"[ 05, 09, 15, 04, 13, 04 ]",8.33,Commoner,348
Dwarf: ,Male,70,152,51,True Neutral,"[ 11, 06, 06, 07, 07, 08 ]",7.5,Commoner,336
Dwarf: ,Female,66,120,42,True Neutral,"[ 06, 10, 09, 13, 08, 04 ]",8.33,Commoner,434
Dwarf: ,Male,67,164,53,Chaotic Neutral,"[ 08, 06, 07, 12, 09, 07 ]",8.17,Commoner,410
Half-Elf: ,Male,17,139,64,Lawful Evil,"[ 11, 11, 16, 15, 13, 12 ]",13.0,Adventurer,153
Dwarf: ,Female,63,127,47,Chaotic Good,"[ 11, 08, 11, 06, 09, 09 ]",9.0,Commoner,340
Dwarf: ,Female,58,120,43,Lawful Good,"[ 05, 08, 08, 09, 07, 08 ]",7.5,Commoner,330
Dwarf: ,Male,54,153,49,Chaotic Evil,"[ 13, 11, 08, 07, 09, 08 ]",9.33,Commoner,428
Dwarf: ,Female,64,122,47,Lawful Neutral,"[ 07, 12, 09, 07, 04, 06 ]",7.5,Commoner,327
Dwarf: ,Female,81,127,45,Chaotic Evil,"[ 14, 05, 03, 07, 15, 18 ]",10.33,Commoner,366
Dwarf: ,Male,63,149,49,Chaotic Evil,"[ 11, 10, 06, 11, 04, 06 ]",8.0,Commoner,385
Dwarf: ,Female,69,136,45,Lawful Good,"[ 11, 07, 07, 09, 06, 10 ]",8.33,Commoner,438
Dwarf: ,Male,67,157,44,Lawful Good,"[ 09, 12, 14, 08, 14, 08 ]",10.83,Commoner,345
Dwarf: ,Male,75,151,46,Lawful Good,"[ 08, 09, 10, 05, 08, 14 ]",9.0,Commoner,322
Dwarf: ,Male,73,158,44,Lawful Evil,"[ 17, 07, 16, 16, 07, 04 ]",11.17,Commoner,270
Dwarf: ,Female,64,128,42,Chaotic Good,"[ 11, 09, 09, 08, 06, 03 ]",7.67,Commoner,416
Dwarf: ,Male,58,151,52,Chaotic Neutral,"[ 08, 08, 09, 10, 06, 12 ]",8.83,Commoner,283
Dwarf: ,Female,61,121,42,Lawful Evil,"[ 08, 12, 05, 09, 13, 07 ]",9.0,Commoner,324
Dwarf: ,Female,70,118,44,Chaotic Evil,"[ 09, 12, 09, 06, 09, 07 ]",8.67,Commoner,393
Dwarf: ,Male,85,153,50,Neutral Evil,"[ 09, 06, 06, 05, 07, 10 ]",7.17,Commoner,334
Dwarf: ,Female,56,133,44,Neutral Evil,"[ 06, 07, 06, 06, 07, 09 ]",6.83,Commoner,342
Dwarf: ,Female,71,131,50,Neutral Evil,"[ 06, 07, 10, 14, 09, 06 ]",8.67,Commoner,351
Dwarf: ,Female,68,132,43,True Neutral,"[ 10, 12, 08, 10, 05, 12 ]",9.5,Commoner,332
Dwarf: ,Male,69,162,48,Neutral Evil,"[ 13, 11, 07, 10, 11, 06 ]",9.67,Commoner,334
Dwarf: ,Male,65,161,45,Lawful Good,"[ 10, 10, 07, 09, 06, 06 ]",8.0,Commoner,375
Dwarf: ,Female,70,131,49,Lawful Evil,"[ 09, 08, 04, 09, 12, 14 ]",9.33,Commoner,362
Gnome: ,Male,80,83,41,Lawful Neutral,"[ 14, 08, 12, 16, 09, 18 ]",12.83,Adventurer,340
Dwarf: ,Male,86,145,45,Chaotic Evil,"[ 10, 07, 08, 08, 06, 07 ]",7.67,Commoner,361
Dwarf: ,Female,65,129,51,Lawful Evil,"[ 09, 09, 07, 08, 12, 07 ]",8.67,Commoner,388
Dwarf: ,Male,54,152,44,Chaotic Good,"[ 08, 09, 10, 14, 07, 09 ]",9.5,Commoner,430
Half-Elf: ,Male,20,129,72,Chaotic Good,"[ 08, 11, 14, 12, 12, 14 ]",11.83,Elite,167
Half-Elf: ,Male,17,131,63,Neutral Good,"[ 07, 15, 09, 13, 12, 17 ]",12.17,Elite,157
Dwarf: ,Male,65,147,50,Lawful Good,"[ 16, 16, 07, 07, 03, 16 ]",10.83,Commoner,385
Dwarf: ,Female,65,135,51,Chaotic Neutral,"[ 10, 12, 09, 11, 07, 08 ]",9.5,Commoner,335
Dwarf: ,Female,76,131,50,Lawful Evil,"[ 11, 06, 11, 08, 10, 12 ]",9.67,Commoner,291
Dwarf: ,Female,68,134,46,Lawful Neutral,"[ 08, 06, 13, 05, 09, 08 ]",8.17,Commoner,338
Dwarf: ,Male,71,150,52,Chaotic Good,"[ 10, 04, 14, 08, 04, 09 ]",8.17,Commoner,386
Dwarf: ,Male,66,145,45,Lawful Good,"[ 10, 05, 06, 05, 11, 08 ]",7.5,Commoner,358
Dwarf: ,Male,69,150,45,Chaotic Evil,"[ 08, 07, 07, 10, 08, 10 ]",8.33,Commoner,328
Dwarf: ,Female,74,128,50,Chaotic Neutral,"[ 10, 14, 13, 06, 12, 11 ]",11.0,Commoner,383
Dwarf: ,Female,74,120,49,True Neutral,"[ 11, 05, 13, 09, 13, 13 ]",10.67,Commoner,344
Dwarf: ,Male,69,154,44,Lawful Neutral,"[ 11, 10, 06, 12, 09, 13 ]",10.17,Commoner,414
Dwarf: ,Female,69,129,45,Chaotic Good,"[ 08, 13, 11, 10, 12, 14 ]",11.33,Elite,357
Dwarf: ,Male,66,152,50,Chaotic Good,"[ 08, 09, 12, 08, 11, 04 ]",8.67,Commoner,332
Dwarf: ,Female,78,119,49,Neutral Evil,"[ 09, 09, 06, 03, 10, 07 ]",7.33,Commoner,406
Dwarf: ,Female,65,126,47,Lawful Evil,"[ 11, 13, 07, 06, 08, 07 ]",8.67,Commoner,349
Dwarf: ,Female,63,128,47,Lawful Neutral,"[ 10, 09, 07, 13, 11, 08 ]",9.67,Commoner,332
Dwarf: ,Female,73,128,49,Neutral Good,"[ 07, 13, 06, 05, 06, 13 ]",8.33,Commoner,371
Dwarf: ,Male,60,156,53,Lawful Evil,"[ 10, 07, 11, 07, 06, 08 ]",8.17,Commoner,393
Dwarf: ,Male,80,149,53,Neutral Good,"[ 08, 03, 09, 13, 06, 06 ]",7.5,Commoner,320
Dwarf: ,Male,73,150,49,Neutral Good,"[ 10, 07, 04, 06, 11, 08 ]",7.67,Commoner,344
Dwarf: ,Female,70,123,49,Neutral Good,"[ 09, 07, 06, 07, 09, 13 ]",8.5,Commoner,408
Dwarf: ,Female,71,138,47,Chaotic Good,"[ 04, 11, 03, 10, 08, 09 ]",7.5,Commoner,378
Dwarf: ,Male,67,154,46,Lawful Neutral,"[ 12, 10, 11, 08, 11, 13 ]",10.83,Commoner,336
Dwarf: ,Male,58,165,53,True Neutral,"[ 10, 09, 14, 09, 11, 10 ]",10.5,Commoner,311
Dwarf: ,Male,67,153,47,Chaotic Good,"[ 03, 07, 11, 07, 10, 06 ]",7.33,Commoner,345
Dwarf: ,Male,65,159,45,Lawful Good,"[ 06, 09, 08, 14, 08, 11 ]",9.33,Commoner,403
Dwarf: ,Male,65,149,49,Neutral Evil,"[ 13, 08, 05, 08, 11, 05 ]",8.33,Commoner,412
Dwarf: ,Male,58,150,49,Lawful Neutral,"[ 10, 11, 14, 09, 06, 10 ]",10.0,Commoner,321
Dwarf: ,Male,62,149,49,Chaotic Neutral,"[ 06, 09, 10, 04, 10, 09 ]",8.0,Commoner,265
Dwarf: ,Female,68,134,42,True Neutral,"[ 09, 11, 05, 10, 12, 13 ]",10.0,Commoner,346
Dwarf: ,Male,69,148,44,True Neutral,"[ 11, 07, 12, 07, 09, 07 ]",8.83,Commoner,398
Dwarf: ,Female,60,124,42,Chaotic Good,"[ 08, 08, 13, 11, 09, 04 ]",8.83,Commoner,340
Dwarf: ,Female,73,122,45,True Neutral,"[ 15, 05, 06, 08, 07, 10 ]",8.5,Commoner,394
Dwarf: ,Female,79,122,49,Neutral Good,"[ 08, 12, 05, 10, 06, 08 ]",8.17,Commoner,296
Dwarf: ,Female,74,117,43,Lawful Good,"[ 05, 07, 12, 09, 05, 07 ]",7.5,Commoner,395
Dwarf: ,Female,72,130,47,Neutral Good,"[ 04, 09, 08, 10, 12, 11 ]",9.0,Commoner,327
Dwarf: ,Male,64,143,53,Chaotic Evil,"[ 10, 07, 12, 11, 09, 09 ]",9.67,Commoner,322
Dwarf: ,Female,59,121,49,Neutral Evil,"[ 12, 06, 17, 03, 05, 15 ]",9.67,Commoner,304
Dwarf: ,Female,55,135,42,Lawful Neutral,"[ 07, 15, 10, 10, 12, 06 ]",10.0,Commoner,373
Dwarf: ,Male,65,148,47,Lawful Neutral,"[ 11, 07, 14, 13, 11, 06 ]",10.33,Commoner,388
Dwarf: ,Female,59,121,51,Lawful Evil,"[ 09, 10, 15, 04, 16, 05 ]",9.83,Commoner,346
Elf: ,Female,119,93,52,Lawful Evil,"[ 12, 15, 14, 09, 09, 11 ]",11.67,Elite,544
Dwarf: ,Male,54,158,49,Chaotic Neutral,"[ 05, 09, 06, 06, 11, 12 ]",8.17,Commoner,385
Dwarf: ,Female,59,129,46,Lawful Neutral,"[ 14, 11, 07, 10, 05, 07 ]",9.0,Commoner,356
Dwarf: ,Male,62,150,45,Neutral Good,"[ 10, 12, 12, 06, 10, 10 ]",10.0,Commoner,305
Dwarf: ,Male,67,164,44,Neutral Good,"[ 09, 09, 07, 11, 04, 11 ]",8.5,Commoner,330
Dwarf: ,Male,79,146,53,Chaotic Neutral,"[ 10, 09, 11, 08, 05, 08 ]",8.5,Commoner,352
Dwarf: ,Female,61,126,48,Lawful Evil,"[ 09, 11, 09, 11, 11, 08 ]",9.83,Commoner,392
Dwarf: ,Male,51,150,45,Neutral Good,"[ 11, 05, 10, 10, 08, 12 ]",9.33,Commoner,421
Dwarf: ,Female,63,129,51,Lawful Neutral,"[ 08, 12, 10, 09, 10, 11 ]",10.0,Commoner,398
Dwarf: ,Female,73,132,47,Chaotic Good,"[ 14, 11, 08, 11, 10, 08 ]",10.33,Commoner,361
Dwarf: ,Female,72,137,51,Neutral Evil,"[ 10, 09, 09, 13, 13, 10 ]",10.67,Commoner,334
Dwarf: ,Female,74,137,50,Neutral Evil,"[ 09, 11, 10, 08, 07, 13 ]",9.67,Commoner,305
Dwarf: ,Male,65,157,46,Chaotic Good,"[ 09, 07, 05, 10, 08, 08 ]",7.83,Commoner,424
Dwarf: ,Female,76,126,49,Neutral Good,"[ 12, 06, 08, 08, 09, 08 ]",8.5,Commoner,350
Dwarf: ,Male,57,152,48,Lawful Evil,"[ 10, 11, 10, 13, 05, 11 ]",10.0,Commoner,297
Dwarf: ,Male,65,147,51,Chaotic Good,"[ 15, 04, 16, 06, 10, 10 ]",10.17,Commoner,395
Dwarf: ,Female,74,116,44,Lawful Neutral,"[ 06, 06, 06, 10, 12, 12 ]",8.67,Commoner,355
Dwarf: ,Female,50,125,48,Lawful Good,"[ 08, 10, 11, 08, 08, 11 ]",9.33,Commoner,332
Dwarf: ,Male,71,154,46,True Neutral,"[ 12, 13, 06, 11, 12, 04 ]",9.67,Commoner,324
Dwarf: ,Male,65,158,44,Neutral Good,"[ 13, 13, 04, 09, 11, 10 ]",10.0,Commoner,272
Dwarf: ,Female,70,128,50,True Neutral,"[ 06, 12, 08, 10, 11, 08 ]",9.17,Commoner,383
Dwarf: ,Female,77,137,46,Lawful Neutral,"[ 11, 08, 06, 14, 03, 10 ]",8.67,Commoner,365
Dwarf: ,Female,76,132,43,Lawful Neutral,"[ 09, 10, 11, 07, 08, 14 ]",9.83,Commoner,363
Dwarf: ,Female,69,128,43,Lawful Good,"[ 07, 13, 11, 05, 09, 09 ]",9.0,Commoner,326
Human: ,Male,17,185,74,Neutral Evil,"[ 12, 11, 13, 14, 09, 11 ]",11.67,Elite,100
Dwarf: ,Male,73,148,46,Chaotic Good,"[ 06, 06, 12, 14, 07, 07 ]",8.67,Commoner,310
Dwarf: ,Male,77,146,45,Chaotic Neutral,"[ 07, 12, 11, 12, 06, 05 ]",8.83,Commoner,386
Dwarf: ,Female,53,132,46,Lawful Evil,"[ 08, 10, 10, 09, 11, 09 ]",9.5,Commoner,334
Dwarf: ,Male,64,151,45,Neutral Evil,"[ 10, 07, 08, 07, 05, 12 ]",8.17,Commoner,381
Dwarf: ,Female,79,127,44,Lawful Good,"[ 06, 04, 08, 09, 05, 12 ]",7.33,Commoner,341
Dwarf: ,Male,70,153,53,Chaotic Evil,"[ 05, 12, 09, 08, 11, 09 ]",9.0,Commoner,291
Dwarf: ,Female,68,118,46,Neutral Good,"[ 09, 13, 07, 07, 14, 07 ]",9.5,Commoner,402
Dwarf: ,Female,70,130,44,True Neutral,"[ 09, 08, 07, 07, 12, 08 ]",8.5,Commoner,350
Dwarf: ,Female,74,130,50,Neutral Good,"[ 11, 13, 10, 10, 13, 07 ]",10.67,Commoner,355
Dwarf: ,Female,55,132,47,Chaotic Evil,"[ 07, 09, 08, 10, 09, 10 ]",8.83,Commoner,336
Dwarf: ,Male,70,146,51,Chaotic Evil,"[ 04, 10, 09, 08, 13, 08 ]",8.67,Commoner,316
Half-Elf: ,Male,17,135,68,Lawful Neutral,"[ 15, 10, 16, 17, 13, 15 ]",14.33,Adventurer,164
Dwarf: ,Male,73,141,51,Lawful Good,"[ 07, 10, 14, 11, 07, 14 ]",10.5,Commoner,377
Dwarf: ,Male,76,159,44,Lawful Good,"[ 13, 09, 13, 09, 08, 13 ]",10.83,Commoner,411
Dwarf: ,Male,73,150,52,Lawful Good,"[ 08, 09, 09, 13, 09, 11 ]",9.83,Commoner,328
Dwarf: ,Female,70,131,47,True Neutral,"[ 09, 11, 08, 05, 12, 12 ]",9.5,Commoner,288
Dwarf: ,Female,67,137,51,Lawful Neutral,"[ 08, 11, 14, 13, 15, 04 ]",10.83,Commoner,340
Dwarf: ,Female,68,131,47,Neutral Evil,"[ 07, 05, 14, 10, 10, 09 ]",9.17,Commoner,290
Dwarf: ,Female,78,131,43,Chaotic Evil,"[ 11, 11, 09, 14, 10, 10 ]",10.83,Commoner,352
Dwarf: ,Male,63,149,47,Chaotic Good,"[ 13, 13, 09, 08, 04, 13 ]",10.0,Commoner,311
Dwarf: ,Female,69,129,50,Chaotic Good,"[ 14, 13, 17, 09, 15, 12 ]",13.33,Adventurer,328
Dwarf: ,Male,65,155,47,Neutral Evil,"[ 04, 12, 09, 10, 08, 05 ]",8.0,Commoner,394
Halfling: ,Male,27,66,45,Lawful Good,"[ 16, 07, 16, 13, 13, 07 ]",12.0,Elite,175
Dwarf: ,Female,63,131,50,Neutral Good,"[ 08, 08, 10, 09, 08, 07 ]",8.33,Commoner,345
Dwarf: ,Female,68,129,47,Chaotic Neutral,"[ 09, 07, 07, 09, 12, 10 ]",9.0,Commoner,319
Dwarf: ,Female,62,126,46,Chaotic Evil,"[ 05, 06, 09, 08, 10, 10 ]",8.0,Commoner,386
Dwarf: ,Female,72,137,47,True Neutral,"[ 13, 13, 12, 09, 10, 09 ]",11.0,Commoner,428
Dwarf: ,Male,64,153,44,Chaotic Neutral,"[ 11, 13, 07, 10, 08, 06 ]",9.17,Commoner,343
Dwarf: ,Male,64,152,44,Lawful Evil,"[ 04, 13, 12, 10, 06, 10 ]",9.17,Commoner,352
Dwarf: ,Female,76,128,45,Lawful Evil,"[ 08, 07, 10, 09, 12, 08 ]",9.0,Commoner,380
Dwarf: ,Female,72,124,46,Lawful Evil,"[ 13, 09, 04, 11, 11, 07 ]",9.17,Commoner,336
Dwarf: ,Male,68,158,51,Chaotic Neutral,"[ 08, 11, 10, 11, 12, 11 ]",10.5,Commoner,334
Dwarf: ,Male,72,154,45,Lawful Good,"[ 16, 06, 15, 11, 05, 14 ]",11.17,Commoner,340
Dwarf: ,Female,74,125,48,Lawful Neutral,"[ 09, 06, 09, 10, 06, 14 ]",9.0,Commoner,369
Dwarf: ,Male,72,149,46,Lawful Neutral,"[ 03, 10, 07, 07, 07, 10 ]",7.33,Commoner,332
Dwarf: ,Male,69,153,50,Chaotic Good,"[ 12, 07, 14, 14, 07, 12 ]",11.0,Commoner,312
Dwarf: ,Male,56,155,50,Chaotic Neutral,"[ 11, 10, 13, 03, 09, 09 ]",9.17,Commoner,412
Dwarf: ,Female,60,136,49,Chaotic Good,"[ 07, 06, 10, 12, 10, 10 ]",9.17,Commoner,373
Gnome: ,Male,83,83,39,Chaotic Evil,"[ 14, 13, 13, 11, 14, 13 ]",13.0,Adventurer,310
Dwarf: ,Male,72,154,50,Lawful Neutral,"[ 08, 08, 14, 14, 12, 07 ]",10.5,Commoner,373
Dwarf: ,Female,72,129,48,Chaotic Evil,"[ 08, 07, 04, 06, 14, 13 ]",8.67,Commoner,318
Dwarf: ,Female,78,122,43,Lawful Evil,"[ 11, 07, 11, 12, 09, 10 ]",10.0,Commoner,308
Dwarf: ,Female,72,132,44,Neutral Evil,"[ 05, 09, 09, 11, 09, 08 ]",8.5,Commoner,363
Dwarf: ,Female,57,130,51,Chaotic Good,"[ 06, 06, 14, 13, 06, 07 ]",8.67,Commoner,285
Dwarf: ,Female,65,133,47,Chaotic Neutral,"[ 12, 05, 10, 09, 07, 11 ]",9.0,Commoner,368
Dwarf: ,Female,77,128,44,True Neutral,"[ 11, 06, 05, 13, 07, 10 ]",8.67,Commoner,398
Dwarf: ,Male,60,151,49,True Neutral,"[ 08, 08, 12, 09, 13, 06 ]",9.33,Commoner,350
Dwarf: ,Female,58,128,46,True Neutral,"[ 14, 11, 13, 05, 08, 09 ]",10.0,Commoner,428
Elf: ,Male,120,114,64,Lawful Evil,"[ 11, 15, 13, 10, 09, 13 ]",11.83,Elite,453
Dwarf: ,Female,61,114,45,Chaotic Evil,"[ 03, 12, 06, 14, 12, 07 ]",9.0,Commoner,372
Dwarf: ,Male,60,143,48,Lawful Good,"[ 03, 13, 12, 07, 16, 10 ]",10.17,Commoner,313
Dwarf: ,Male,68,156,46,Neutral Evil,"[ 06, 09, 08, 08, 06, 10 ]",7.83,Commoner,382
Dwarf: ,Male,61,152,48,Chaotic Neutral,"[ 08, 05, 09, 06, 08, 13 ]",8.17,Commoner,343
Dwarf: ,Female,65,133,45,Neutral Evil,"[ 07, 12, 07, 04, 11, 07 ]",8.0,Commoner,326
Dwarf: ,Female,78,128,43,Chaotic Evil,"[ 10, 12, 06, 08, 07, 08 ]",8.5,Commoner,293
Gnome: ,Female,79,80,42,Lawful Evil,"[ 12, 17, 08, 14, 10, 14 ]",12.5,Elite,298
Dwarf: ,Male,77,142,48,Neutral Evil,"[ 08, 08, 09, 11, 12, 09 ]",9.5,Commoner,399
Dwarf: ,Female,69,134,48,Chaotic Evil,"[ 06, 05, 09, 15, 16, 16 ]",11.17,Commoner,354
Dwarf: ,Female,66,122,43,Chaotic Neutral,"[ 08, 08, 08, 04, 09, 10 ]",7.83,Commoner,342
Dwarf: ,Female,68,126,43,Chaotic Good,"[ 09, 07, 10, 07, 07, 09 ]",8.17,Commoner,298
Dwarf: ,Male,53,155,52,Lawful Neutral,"[ 06, 06, 10, 08, 05, 11 ]",7.67,Commoner,447
Dwarf: ,Female,66,125,51,Lawful Neutral,"[ 06, 04, 08, 06, 07, 07 ]",6.33,Commoner,308
Dwarf: ,Male,60,144,51,Neutral Good,"[ 10, 11, 12, 13, 12, 10 ]",11.33,Elite,431
Dwarf: ,Female,67,136,51,Chaotic Evil,"[ 07, 09, 11, 12, 12, 11 ]",10.33,Commoner,340
Dwarf: ,Female,76,123,42,Neutral Evil,"[ 10, 07, 12, 10, 11, 05 ]",9.17,Commoner,387
Dwarf: ,Male,72,153,51,Chaotic Evil,"[ 13, 08, 10, 12, 09, 09 ]",10.17,Commoner,355
Dwarf: ,Male,68,148,47,Lawful Evil,"[ 05, 10, 14, 05, 12, 11 ]",9.5,Commoner,363
Dwarf: ,Male,57,158,51,Neutral Evil,"[ 08, 09, 03, 05, 12, 04 ]",6.83,Commoner,383
Dwarf: ,Male,65,149,48,Chaotic Good,"[ 10, 07, 10, 13, 10, 08 ]",9.67,Commoner,324
Dwarf: ,Male,59,160,47,Chaotic Good,"[ 05, 10, 07, 07, 09, 07 ]",7.5,Commoner,416
Dwarf: ,Female,56,130,51,Lawful Evil,"[ 12, 10, 08, 05, 08, 05 ]",8.0,Commoner,431
Dwarf: ,Female,55,121,46,Neutral Good,"[ 08, 06, 09, 10, 07, 08 ]",8.0,Commoner,306
Dwarf: ,Male,62,151,44,Chaotic Good,"[ 09, 11, 11, 11, 06, 12 ]",10.0,Commoner,390
Halfling: ,Male,26,62,38,Chaotic Good,"[ 12, 10, 12, 14, 13, 10 ]",11.83,Elite,117
Dwarf: ,Male,64,151,46,True Neutral,"[ 10, 06, 11, 05, 12, 11 ]",9.17,Commoner,428
Half-Elf: ,Male,21,121,65,Chaotic Neutral,"[ 10, 18, 16, 15, 08, 11 ]",13.0,Adventurer,154
Dwarf: ,Female,82,121,47,Lawful Evil,"[ 03, 09, 13, 13, 15, 09 ]",10.33,Commoner,320
Dwarf: ,Female,79,132,47,Chaotic Evil,"[ 08, 12, 08, 09, 12, 08 ]",9.5,Commoner,332
Dwarf: ,Male,68,141,51,Neutral Evil,"[ 13, 05, 11, 11, 07, 11 ]",9.67,Commoner,367
Dwarf: ,Female,54,128,46,Lawful Evil,"[ 08, 06, 14, 06, 12, 04 ]",8.33,Commoner,425
Dwarf: ,Male,67,161,46,Chaotic Evil,"[ 05, 11, 08, 09, 14, 08 ]",9.17,Commoner,403
Dwarf: ,Female,65,122,50,Lawful Evil,"[ 04, 11, 10, 06, 12, 06 ]",8.17,Commoner,364
Dwarf: ,Female,66,119,44,Lawful Evil,"[ 07, 10, 11, 07, 05, 06 ]",7.67,Commoner,313
Dwarf: ,Female,76,121,42,Chaotic Good,"[ 13, 09, 03, 11, 12, 09 ]",9.5,Commoner,319
Dwarf: ,Male,71,153,49,Chaotic Neutral,"[ 08, 04, 10, 05, 08, 14 ]",8.17,Commoner,301
