Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,65,133,48,Chaotic Neutral,"[ 05, 13, 07, 05, 17, 16 ]",10.5,Commoner,357
Dwarf: ,Female,59,128,50,Chaotic Neutral,"[ 07, 06, 07, 10, 09, 10 ]",8.17,Commoner,420
Dwarf: ,Male,64,153,47,True Neutral,"[ 11, 10, 09, 11, 13, 09 ]",10.5,Commoner,364
Dwarf: ,Female,63,131,48,Chaotic Neutral,"[ 05, 10, 05, 09, 09, 06 ]",7.33,Commoner,414
Dwarf: ,Male,67,142,45,Chaotic Neutral,"[ 10, 10, 13, 12, 10, 10 ]",10.83,Commoner,305
Dwarf: ,Female,83,128,50,Chaotic Evil,"[ 07, 10, 13, 15, 12, 09 ]",11.0,Commoner,375
Dwarf: ,Female,79,121,49,Chaotic Neutral,"[ 11, 12, 14, 12, 08, 11 ]",11.33,Elite,440
Dwarf: ,Male,71,164,46,Chaotic Neutral,"[ 11, 09, 04, 06, 08, 13 ]",8.5,Commoner,366
Dwarf: ,Male,73,147,53,Lawful Good,"[ 04, 08, 10, 14, 12, 10 ]",9.67,Commoner,360
Dwarf: ,Female,66,123,42,Chaotic Neutral,"[ 05, 13, 08, 04, 07, 11 ]",8.0,Commoner,423
Gnome: ,Male,78,89,44,Lawful Neutral,"[ 11, 11, 11, 14, 16, 07 ]",11.67,Elite,418
Half-Elf: ,Male,18,135,64,Lawful Evil,"[ 13, 14, 09, 12, 12, 10 ]",11.67,Elite,145
Dwarf: ,Female,64,131,42,Neutral Evil,"[ 10, 05, 11, 06, 06, 12 ]",8.33,Commoner,302
Dwarf: ,Male,76,164,53,Lawful Neutral,"[ 14, 10, 05, 10, 09, 12 ]",10.0,Commoner,289
Dwarf: ,Female,61,134,51,Neutral Good,"[ 05, 07, 14, 10, 11, 11 ]",9.67,Commoner,390
Dwarf: ,Female,81,124,46,Lawful Evil,"[ 10, 13, 09, 08, 10, 11 ]",10.17,Commoner,354
Dwarf: ,Male,65,143,53,Chaotic Good,"[ 08, 09, 11, 11, 09, 10 ]",9.67,Commoner,308
Dwarf: ,Female,67,129,44,Lawful Good,"[ 08, 12, 06, 07, 09, 10 ]",8.67,Commoner,342
Dwarf: ,Male,65,148,49,Neutral Evil,"[ 08, 09, 08, 06, 15, 10 ]",9.33,Commoner,374
Dwarf: ,Male,71,161,51,True Neutral,"[ 06, 04, 04, 18, 14, 11 ]",9.5,Commoner,342
Dwarf: ,Male,64,155,47,Chaotic Good,"[ 09, 11, 18, 11, 09, 07 ]",10.83,Commoner,316
Dwarf: ,Male,61,140,48,Chaotic Evil,"[ 12, 10, 10, 09, 04, 08 ]",8.83,Commoner,366
Dwarf: ,Male,68,145,53,Lawful Evil,"[ 06, 13, 13, 12, 11, 07 ]",10.33,Commoner,360
Dwarf: ,Female,60,123,49,Neutral Evil,"[ 12, 11, 09, 17, 12, 06 ]",11.17,Commoner,304
Dwarf: ,Female,60,124,43,Chaotic Good,"[ 06, 06, 09, 14, 08, 09 ]",8.67,Commoner,368
Dwarf: ,Female,78,132,46,Neutral Evil,"[ 06, 11, 07, 12, 05, 06 ]",7.83,Commoner,365
Dwarf: ,Male,68,165,50,Neutral Good,"[ 10, 11, 04, 11, 07, 09 ]",8.67,Commoner,286
Dwarf: ,Female,55,137,49,Chaotic Evil,"[ 10, 09, 10, 11, 08, 09 ]",9.5,Commoner,310
Dwarf: ,Female,68,127,43,Neutral Good,"[ 08, 10, 07, 06, 12, 10 ]",8.83,Commoner,343
Dwarf: ,Female,53,131,46,Lawful Neutral,"[ 09, 06, 09, 07, 12, 12 ]",9.17,Commoner,363
Dwarf: ,Female,59,129,51,Lawful Evil,"[ 08, 11, 07, 07, 07, 13 ]",8.83,Commoner,330
Dwarf: ,Male,72,140,53,True Neutral,"[ 06, 08, 06, 09, 08, 10 ]",7.83,Commoner,339
Dwarf: ,Female,72,122,49,Lawful Neutral,"[ 12, 09, 07, 08, 11, 14 ]",10.17,Commoner,333
Dwarf: ,Male,63,159,44,Lawful Good,"[ 11, 10, 05, 12, 07, 11 ]",9.33,Commoner,400
Dwarf: ,Female,71,118,42,Lawful Good,"[ 11, 13, 11, 08, 11, 11 ]",10.83,Commoner,332
Dwarf: ,Male,65,152,46,Chaotic Evil,"[ 11, 05, 13, 07, 07, 11 ]",9.0,Commoner,401
Dwarf: ,Male,65,151,50,True Neutral,"[ 09, 10, 11, 11, 12, 10 ]",10.5,Commoner,332
Dwarf: ,Male,63,147,48,Chaotic Good,"[ 06, 11, 08, 10, 09, 09 ]",8.83,Commoner,388
Dwarf: ,Female,66,132,50,Neutral Good,"[ 06, 08, 12, 06, 13, 12 ]",9.5,Commoner,340
Dwarf: ,Male,60,147,50,True Neutral,"[ 09, 12, 03, 05, 08, 09 ]",7.67,Commoner,405
Dwarf: ,Female,70,136,45,True Neutral,"[ 11, 08, 12, 07, 12, 07 ]",9.5,Commoner,329
Dwarf: ,Female,71,132,48,True Neutral,"[ 11, 06, 09, 12, 06, 08 ]",8.67,Commoner,344
Dwarf: ,Female,55,126,48,Chaotic Neutral,"[ 11, 07, 08, 11, 08, 09 ]",9.0,Commoner,349
Dwarf: ,Male,50,140,52,Lawful Good,"[ 11, 05, 07, 04, 12, 10 ]",8.17,Commoner,323
Dwarf: ,Female,73,135,51,Lawful Evil,"[ 10, 10, 05, 06, 12, 04 ]",7.83,Commoner,392
Dwarf: ,Female,59,125,45,Lawful Neutral,"[ 09, 09, 11, 05, 11, 09 ]",9.0,Commoner,318
Dwarf: ,Male,67,149,52,Neutral Good,"[ 15, 08, 12, 07, 06, 05 ]",8.83,Commoner,376
Dwarf: ,Male,76,147,50,Chaotic Neutral,"[ 10, 12, 05, 14, 14, 07 ]",10.33,Commoner,311
Dwarf: ,Male,68,153,46,Lawful Neutral,"[ 13, 07, 11, 07, 09, 12 ]",9.83,Commoner,405
Human: ,Female,18,134,71,Chaotic Good,"[ 08, 18, 17, 08, 08, 17 ]",12.67,Elite,104
Dwarf: ,Male,68,157,51,Chaotic Good,"[ 06, 12, 11, 09, 06, 05 ]",8.17,Commoner,314
Elf: ,Male,116,111,59,Lawful Good,"[ 14, 13, 08, 12, 12, 13 ]",12.0,Elite,679
Dwarf: ,Male,81,162,44,Chaotic Good,"[ 11, 12, 06, 06, 13, 11 ]",9.83,Commoner,426
Dwarf: ,Male,70,156,51,Lawful Neutral,"[ 08, 07, 09, 10, 09, 04 ]",7.83,Commoner,270
Dwarf: ,Male,61,152,51,Chaotic Good,"[ 11, 10, 11, 05, 06, 06 ]",8.17,Commoner,321
Dwarf: ,Female,81,123,50,Lawful Good,"[ 05, 11, 12, 10, 08, 04 ]",8.33,Commoner,344
Dwarf: ,Female,72,124,44,Neutral Good,"[ 08, 14, 09, 11, 11, 16 ]",11.5,Elite,328
Dwarf: ,Female,74,128,42,Neutral Evil,"[ 08, 11, 06, 12, 08, 11 ]",9.33,Commoner,358
Dwarf: ,Male,77,147,50,Lawful Good,"[ 09, 09, 08, 06, 09, 09 ]",8.33,Commoner,381
Dwarf: ,Female,69,119,51,Lawful Neutral,"[ 07, 07, 12, 08, 06, 10 ]",8.33,Commoner,328
Dwarf: ,Female,58,139,50,Chaotic Neutral,"[ 15, 06, 07, 11, 10, 07 ]",9.33,Commoner,326
Dwarf: ,Male,65,146,45,Neutral Evil,"[ 07, 10, 12, 10, 08, 13 ]",10.0,Commoner,307
Dwarf: ,Male,68,149,52,Lawful Evil,"[ 13, 10, 13, 10, 08, 04 ]",9.67,Commoner,310
Dwarf: ,Female,66,128,43,Lawful Evil,"[ 08, 10, 09, 10, 08, 06 ]",8.5,Commoner,327
Dwarf: ,Male,68,161,51,Lawful Evil,"[ 07, 13, 09, 09, 15, 07 ]",10.0,Commoner,281
Dwarf: ,Male,66,155,44,Lawful Evil,"[ 07, 07, 06, 09, 05, 07 ]",6.83,Commoner,327
Dwarf: ,Female,69,131,43,Chaotic Neutral,"[ 05, 08, 06, 13, 07, 05 ]",7.33,Commoner,385
Dwarf: ,Female,61,123,46,Lawful Neutral,"[ 10, 07, 09, 06, 12, 12 ]",9.33,Commoner,370
Dwarf: ,Male,72,147,50,Chaotic Neutral,"[ 04, 11, 09, 10, 10, 05 ]",8.17,Commoner,390
Dwarf: ,Female,72,121,51,True Neutral,"[ 06, 08, 07, 09, 06, 04 ]",6.67,Commoner,348
Dwarf: ,Female,70,123,51,Neutral Good,"[ 10, 05, 14, 11, 08, 10 ]",9.67,Commoner,411
Dwarf: ,Male,64,146,46,Lawful Neutral,"[ 09, 11, 09, 06, 08, 07 ]",8.33,Commoner,372
Elf: ,Female,113,87,58,Chaotic Neutral,"[ 13, 10, 10, 15, 14, 12 ]",12.33,Elite,494
Dwarf: ,Male,66,147,48,Lawful Good,"[ 15, 09, 12, 06, 12, 05 ]",9.83,Commoner,446
Dwarf: ,Male,62,149,45,Neutral Good,"[ 08, 12, 10, 06, 08, 09 ]",8.83,Commoner,327
Dwarf: ,Male,58,156,52,Chaotic Good,"[ 08, 06, 06, 08, 10, 09 ]",7.83,Commoner,340
Dwarf: ,Male,77,161,46,Neutral Evil,"[ 08, 09, 10, 10, 13, 10 ]",10.0,Commoner,322
Dwarf: ,Female,62,135,48,Lawful Good,"[ 10, 05, 10, 12, 08, 03 ]",8.0,Commoner,351
Dwarf: ,Female,76,128,43,True Neutral,"[ 08, 10, 11, 12, 13, 07 ]",10.17,Commoner,331
Dwarf: ,Female,71,119,50,Neutral Evil,"[ 09, 10, 09, 07, 10, 10 ]",9.17,Commoner,280
Dwarf: ,Male,62,149,44,Lawful Good,"[ 08, 12, 07, 09, 08, 11 ]",9.17,Commoner,386
Dwarf: ,Male,67,154,50,Neutral Evil,"[ 11, 07, 09, 06, 12, 12 ]",9.5,Commoner,327
Dwarf: ,Female,68,140,45,Lawful Neutral,"[ 09, 09, 10, 09, 09, 08 ]",9.0,Commoner,352
Dwarf: ,Female,73,135,43,True Neutral,"[ 10, 10, 09, 07, 11, 06 ]",8.83,Commoner,333
Dwarf: ,Male,73,151,46,Lawful Neutral,"[ 13, 09, 12, 08, 10, 09 ]",10.17,Commoner,343
Dwarf: ,Male,64,154,44,True Neutral,"[ 14, 08, 08, 09, 09, 12 ]",10.0,Commoner,334
Dwarf: ,Female,74,138,44,Chaotic Evil,"[ 08, 14, 12, 07, 08, 12 ]",10.17,Commoner,315
Dwarf: ,Male,62,147,51,Chaotic Neutral,"[ 08, 05, 09, 12, 13, 10 ]",9.5,Commoner,309
Dwarf: ,Female,62,132,49,Lawful Neutral,"[ 11, 13, 10, 08, 08, 06 ]",9.33,Commoner,305
Dwarf: ,Male,54,153,44,Chaotic Evil,"[ 09, 07, 11, 09, 10, 10 ]",9.33,Commoner,309
Dwarf: ,Female,69,125,45,Lawful Good,"[ 06, 13, 07, 06, 14, 10 ]",9.33,Commoner,384
Dwarf: ,Female,76,115,50,Lawful Neutral,"[ 05, 11, 08, 12, 09, 08 ]",8.83,Commoner,369
Dwarf: ,Female,69,129,46,Chaotic Good,"[ 09, 15, 07, 12, 12, 05 ]",10.0,Commoner,376
Dwarf: ,Male,64,153,52,Lawful Neutral,"[ 08, 08, 09, 13, 10, 06 ]",9.0,Commoner,408
Dwarf: ,Female,63,125,43,Chaotic Evil,"[ 10, 11, 08, 09, 07, 06 ]",8.5,Commoner,336
Dwarf: ,Female,65,126,49,Lawful Evil,"[ 09, 06, 13, 06, 11, 06 ]",8.5,Commoner,348
Dwarf: ,Male,63,148,48,Lawful Good,"[ 11, 11, 12, 12, 07, 12 ]",10.83,Commoner,362
Dwarf: ,Male,75,152,52,Chaotic Neutral,"[ 13, 10, 14, 12, 10, 16 ]",12.5,Elite,353
Elf: ,Female,120,88,56,Neutral Evil,"[ 08, 18, 18, 17, 10, 08 ]",13.17,Adventurer,532
Dwarf: ,Male,74,162,44,Lawful Good,"[ 05, 11, 07, 06, 10, 06 ]",7.5,Commoner,371
Dwarf: ,Male,65,161,44,Lawful Evil,"[ 08, 10, 09, 10, 10, 12 ]",9.83,Commoner,321
Dwarf: ,Female,69,130,51,Chaotic Evil,"[ 10, 08, 09, 07, 11, 10 ]",9.17,Commoner,299
Dwarf: ,Female,61,125,44,Chaotic Neutral,"[ 08, 10, 09, 07, 07, 12 ]",8.83,Commoner,336
Dwarf: ,Female,61,130,48,Lawful Evil,"[ 07, 08, 08, 12, 09, 07 ]",8.5,Commoner,337
Human: ,Male,19,184,72,True Neutral,"[ 15, 12, 16, 11, 08, 09 ]",11.83,Elite,120
Dwarf: ,Male,69,147,45,Chaotic Good,"[ 09, 09, 08, 09, 12, 09 ]",9.33,Commoner,361
Human: ,Male,18,169,74,Chaotic Evil,"[ 12, 14, 18, 14, 04, 18 ]",13.33,Adventurer,107
Elf: ,Female,108,87,51,Chaotic Evil,"[ 12, 13, 12, 16, 12, 08 ]",12.17,Elite,532
Dwarf: ,Male,69,153,44,Lawful Neutral,"[ 10, 10, 11, 13, 09, 13 ]",11.0,Commoner,327
Dwarf: ,Female,72,130,50,Lawful Evil,"[ 08, 10, 04, 09, 09, 11 ]",8.5,Commoner,406
Dwarf: ,Female,64,120,45,Chaotic Evil,"[ 18, 13, 07, 09, 08, 08 ]",10.5,Commoner,295
Dwarf: ,Female,74,117,46,Lawful Good,"[ 11, 09, 11, 09, 10, 10 ]",10.0,Commoner,431
Dwarf: ,Female,65,131,46,Lawful Evil,"[ 09, 06, 08, 08, 03, 07 ]",6.83,Commoner,295
Dwarf: ,Male,65,151,52,Chaotic Evil,"[ 11, 08, 12, 14, 08, 12 ]",10.83,Commoner,353
Dwarf: ,Female,61,123,47,Lawful Neutral,"[ 10, 08, 12, 11, 08, 10 ]",9.83,Commoner,377
Dwarf: ,Female,67,125,43,Chaotic Evil,"[ 09, 05, 13, 05, 14, 10 ]",9.33,Commoner,297
Dwarf: ,Female,74,125,48,Neutral Evil,"[ 11, 12, 14, 08, 04, 05 ]",9.0,Commoner,379
Dwarf: ,Female,66,121,42,True Neutral,"[ 05, 06, 09, 12, 11, 11 ]",9.0,Commoner,404
Dwarf: ,Male,60,156,48,Lawful Neutral,"[ 10, 06, 12, 07, 09, 04 ]",8.0,Commoner,336
Dwarf: ,Male,75,152,49,Chaotic Evil,"[ 09, 08, 11, 09, 12, 07 ]",9.33,Commoner,315
Dwarf: ,Male,76,152,45,Chaotic Evil,"[ 08, 13, 10, 07, 07, 13 ]",9.67,Commoner,267
Dwarf: ,Male,72,154,53,Chaotic Evil,"[ 10, 13, 14, 10, 08, 06 ]",10.17,Commoner,332
Dwarf: ,Female,67,122,50,Chaotic Evil,"[ 10, 10, 13, 09, 09, 08 ]",9.83,Commoner,353
Dwarf: ,Male,68,142,47,Lawful Neutral,"[ 08, 15, 12, 09, 11, 09 ]",10.67,Commoner,275
Dwarf: ,Female,74,132,51,True Neutral,"[ 10, 08, 09, 05, 11, 07 ]",8.33,Commoner,373
Dwarf: ,Male,83,151,51,Neutral Evil,"[ 06, 10, 14, 09, 10, 10 ]",9.83,Commoner,401
Dwarf: ,Male,62,160,53,Neutral Evil,"[ 07, 10, 10, 11, 10, 12 ]",10.0,Commoner,362
Dwarf: ,Female,68,134,44,True Neutral,"[ 09, 08, 13, 09, 12, 12 ]",10.5,Commoner,382
Dwarf: ,Female,66,126,49,Lawful Evil,"[ 09, 05, 08, 08, 15, 11 ]",9.33,Commoner,278
Dwarf: ,Male,56,154,51,Lawful Neutral,"[ 04, 10, 09, 07, 09, 10 ]",8.17,Commoner,336
Dwarf: ,Male,62,152,44,Chaotic Evil,"[ 09, 12, 11, 13, 09, 04 ]",9.67,Commoner,297
Dwarf: ,Female,59,133,42,Neutral Good,"[ 15, 05, 10, 12, 08, 06 ]",9.33,Commoner,342
Dwarf: ,Female,81,121,45,Lawful Neutral,"[ 10, 10, 09, 05, 10, 10 ]",9.0,Commoner,333
Dwarf: ,Male,65,156,52,Lawful Good,"[ 12, 08, 08, 05, 07, 07 ]",7.83,Commoner,326
Dwarf: ,Male,64,138,45,Chaotic Good,"[ 11, 13, 12, 04, 09, 06 ]",9.17,Commoner,413
Dwarf: ,Male,71,161,53,Lawful Good,"[ 07, 11, 13, 04, 09, 08 ]",8.67,Commoner,296
Dwarf: ,Male,69,153,50,Neutral Good,"[ 09, 12, 12, 08, 17, 05 ]",10.5,Commoner,357
Dwarf: ,Male,65,148,49,Lawful Neutral,"[ 07, 07, 09, 11, 10, 11 ]",9.17,Commoner,284
Dwarf: ,Male,63,159,50,Lawful Neutral,"[ 10, 04, 06, 12, 10, 12 ]",9.0,Commoner,410
Dwarf: ,Female,59,131,47,Chaotic Neutral,"[ 11, 11, 12, 09, 11, 15 ]",11.5,Elite,364
Dwarf: ,Male,75,148,44,Lawful Neutral,"[ 10, 09, 12, 06, 08, 10 ]",9.17,Commoner,392
Dwarf: ,Female,62,130,48,True Neutral,"[ 14, 07, 12, 09, 03, 06 ]",8.5,Commoner,282
Dwarf: ,Male,55,157,53,Neutral Evil,"[ 07, 09, 07, 11, 10, 05 ]",8.17,Commoner,334
Dwarf: ,Female,73,126,44,Neutral Evil,"[ 05, 10, 07, 08, 07, 06 ]",7.17,Commoner,314
Dwarf: ,Female,72,126,49,Chaotic Neutral,"[ 05, 06, 11, 11, 10, 14 ]",9.5,Commoner,321
Dwarf: ,Male,56,150,49,Neutral Good,"[ 11, 07, 07, 10, 04, 07 ]",7.67,Commoner,369
Dwarf: ,Female,69,126,48,True Neutral,"[ 08, 08, 10, 11, 08, 12 ]",9.5,Commoner,294
Dwarf: ,Female,59,126,46,Chaotic Evil,"[ 10, 11, 09, 08, 11, 09 ]",9.67,Commoner,359
Dwarf: ,Male,64,163,49,Lawful Neutral,"[ 09, 08, 09, 11, 09, 11 ]",9.5,Commoner,341
Dwarf: ,Female,63,116,46,Neutral Good,"[ 12, 10, 06, 09, 11, 10 ]",9.67,Commoner,317
Dwarf: ,Female,65,121,48,True Neutral,"[ 08, 08, 08, 10, 10, 08 ]",8.67,Commoner,399
Dwarf: ,Female,72,120,42,True Neutral,"[ 12, 11, 13, 09, 12, 10 ]",11.17,Commoner,375
Dwarf: ,Female,80,133,42,Lawful Evil,"[ 07, 16, 14, 09, 07, 12 ]",10.83,Commoner,419
Dwarf: ,Male,65,163,50,Chaotic Good,"[ 15, 14, 10, 08, 07, 08 ]",10.33,Commoner,376
Dwarf: ,Male,55,163,46,Lawful Evil,"[ 04, 12, 13, 10, 08, 08 ]",9.17,Commoner,263
Dwarf: ,Female,73,132,44,Neutral Good,"[ 06, 10, 10, 12, 05, 06 ]",8.17,Commoner,363
Dwarf: ,Female,74,126,42,Lawful Good,"[ 14, 12, 08, 10, 09, 07 ]",10.0,Commoner,358
Dwarf: ,Male,50,148,47,Lawful Evil,"[ 09, 07, 10, 05, 09, 09 ]",8.17,Commoner,274
Dwarf: ,Female,67,119,50,Lawful Good,"[ 03, 11, 18, 06, 04, 15 ]",9.5,Commoner,342
Dwarf: ,Male,73,150,47,Lawful Good,"[ 14, 09, 09, 11, 10, 11 ]",10.67,Commoner,334
Dwarf: ,Female,59,135,50,True Neutral,"[ 13, 11, 13, 11, 07, 13 ]",11.33,Elite,324
Dwarf: ,Female,65,122,45,Lawful Neutral,"[ 04, 07, 06, 06, 10, 10 ]",7.17,Commoner,369
Dwarf: ,Male,80,165,53,Neutral Good,"[ 09, 08, 14, 06, 06, 12 ]",9.17,Commoner,357
Dwarf: ,Male,73,141,46,Chaotic Good,"[ 07, 10, 11, 12, 15, 07 ]",10.33,Commoner,406
Dwarf: ,Male,52,150,44,True Neutral,"[ 08, 07, 10, 05, 12, 11 ]",8.83,Commoner,344
Dwarf: ,Female,75,124,51,Neutral Evil,"[ 10, 13, 11, 12, 11, 11 ]",11.33,Elite,357
Dwarf: ,Female,67,129,44,Lawful Neutral,"[ 12, 11, 07, 07, 14, 12 ]",10.5,Commoner,362
Dwarf: ,Female,67,125,43,Chaotic Evil,"[ 10, 07, 10, 07, 13, 03 ]",8.33,Commoner,364
Dwarf: ,Male,66,158,50,Chaotic Evil,"[ 13, 10, 04, 07, 11, 07 ]",8.67,Commoner,376
Dwarf: ,Female,51,124,46,True Neutral,"[ 09, 09, 07, 10, 13, 12 ]",10.0,Commoner,308
Dwarf: ,Male,65,143,47,True Neutral,"[ 06, 09, 08, 10, 09, 07 ]",8.17,Commoner,317
Dwarf: ,Female,57,118,51,True Neutral,"[ 06, 10, 06, 08, 08, 10 ]",8.0,Commoner,307
Halfling: ,Female,25,61,41,Lawful Evil,"[ 18, 09, 13, 11, 12, 12 ]",12.5,Elite,106
Dwarf: ,Male,72,152,53,Lawful Evil,"[ 08, 10, 14, 10, 10, 12 ]",10.67,Commoner,322
Dwarf: ,Male,73,159,47,Chaotic Good,"[ 07, 07, 07, 07, 08, 11 ]",7.83,Commoner,320
Dwarf: ,Female,61,131,45,Chaotic Evil,"[ 06, 08, 12, 11, 09, 05 ]",8.5,Commoner,341
Dwarf: ,Male,72,163,44,Chaotic Good,"[ 08, 07, 07, 05, 08, 11 ]",7.67,Commoner,340
Dwarf: ,Male,69,158,49,Chaotic Evil,"[ 06, 09, 12, 12, 08, 10 ]",9.5,Commoner,392
Dwarf: ,Female,74,121,45,Lawful Evil,"[ 12, 07, 13, 05, 06, 11 ]",9.0,Commoner,255
Dwarf: ,Male,57,153,51,Chaotic Good,"[ 09, 07, 09, 10, 14, 05 ]",9.0,Commoner,359
Dwarf: ,Male,69,159,44,Lawful Evil,"[ 07, 06, 10, 09, 06, 10 ]",8.0,Commoner,402
Dwarf: ,Male,64,150,44,Lawful Neutral,"[ 09, 09, 11, 05, 07, 07 ]",8.0,Commoner,389
Dwarf: ,Male,65,162,52,Lawful Neutral,"[ 10, 06, 09, 13, 11, 06 ]",9.17,Commoner,320
Dwarf: ,Female,80,126,46,Lawful Good,"[ 07, 06, 07, 05, 08, 12 ]",7.5,Commoner,323
Dwarf: ,Male,62,144,44,Chaotic Evil,"[ 14, 09, 08, 04, 08, 07 ]",8.33,Commoner,341
Dwarf: ,Male,82,149,51,Chaotic Evil,"[ 04, 08, 07, 05, 10, 08 ]",7.0,Commoner,297
Dwarf: ,Female,62,127,50,Chaotic Evil,"[ 10, 08, 07, 09, 04, 11 ]",8.17,Commoner,302
Dwarf: ,Male,68,150,48,Lawful Neutral,"[ 11, 09, 08, 11, 09, 15 ]",10.5,Commoner,306
Dwarf: ,Male,68,151,51,Chaotic Evil,"[ 08, 10, 05, 09, 12, 09 ]",8.83,Commoner,337
Dwarf: ,Female,72,124,45,True Neutral,"[ 13, 07, 06, 07, 14, 10 ]",9.5,Commoner,340
Dwarf: ,Male,71,155,48,True Neutral,"[ 04, 10, 09, 09, 11, 06 ]",8.17,Commoner,303
Dwarf: ,Female,63,133,51,Chaotic Good,"[ 07, 07, 13, 09, 09, 13 ]",9.67,Commoner,375
Dwarf: ,Male,62,158,47,True Neutral,"[ 11, 09, 13, 13, 10, 10 ]",11.0,Commoner,360
Dwarf: ,Female,75,126,44,Chaotic Neutral,"[ 04, 12, 07, 09, 08, 08 ]",8.0,Commoner,324
Dwarf: ,Male,68,156,46,Lawful Neutral,"[ 12, 08, 10, 11, 14, 10 ]",10.83,Commoner,259
Dwarf: ,Male,82,155,46,Lawful Neutral,"[ 11, 12, 14, 12, 05, 10 ]",10.67,Commoner,337
Dwarf: ,Male,62,154,44,Lawful Evil,"[ 06, 09, 08, 07, 11, 05 ]",7.67,Commoner,315
Dwarf: ,Male,61,164,50,Neutral Good,"[ 10, 09, 10, 13, 08, 10 ]",10.0,Commoner,287
Dwarf: ,Female,67,134,51,Chaotic Neutral,"[ 12, 08, 11, 14, 12, 10 ]",11.17,Commoner,382
Dwarf: ,Female,61,126,43,True Neutral,"[ 06, 04, 10, 08, 09, 08 ]",7.5,Commoner,377
Dwarf: ,Male,63,158,47,Lawful Neutral,"[ 12, 10, 10, 13, 06, 09 ]",10.0,Commoner,377
Dwarf: ,Male,66,155,50,Lawful Evil,"[ 09, 09, 11, 07, 11, 11 ]",9.67,Commoner,305
Dwarf: ,Female,76,122,45,Chaotic Good,"[ 04, 08, 12, 11, 09, 11 ]",9.17,Commoner,355
Dwarf: ,Male,72,152,45,Neutral Evil,"[ 08, 07, 10, 08, 06, 05 ]",7.33,Commoner,295
Dwarf: ,Female,62,125,42,Lawful Good,"[ 07, 12, 11, 06, 13, 08 ]",9.5,Commoner,390
Gnome: ,Male,80,83,43,Lawful Evil,"[ 08, 18, 08, 13, 18, 08 ]",12.17,Elite,258
Dwarf: ,Male,61,136,45,Chaotic Good,"[ 05, 08, 11, 10, 08, 04 ]",7.67,Commoner,313
Dwarf: ,Male,71,155,44,Chaotic Neutral,"[ 10, 09, 12, 11, 07, 06 ]",9.17,Commoner,392
Dwarf: ,Female,59,121,51,Chaotic Neutral,"[ 09, 08, 09, 07, 09, 06 ]",8.0,Commoner,329
Dwarf: ,Female,68,121,50,True Neutral,"[ 10, 08, 10, 10, 07, 05 ]",8.33,Commoner,434
Dwarf: ,Male,57,145,47,Lawful Good,"[ 09, 09, 06, 12, 06, 07 ]",8.17,Commoner,322
Dwarf: ,Female,67,116,43,Lawful Evil,"[ 10, 10, 10, 03, 12, 09 ]",9.0,Commoner,395
Dwarf: ,Male,66,152,47,Lawful Neutral,"[ 07, 06, 06, 11, 08, 07 ]",7.5,Commoner,403
Dwarf: ,Male,73,149,45,Chaotic Good,"[ 07, 09, 10, 12, 13, 08 ]",9.83,Commoner,330
Dwarf: ,Female,62,126,43,Chaotic Evil,"[ 09, 14, 11, 10, 08, 06 ]",9.67,Commoner,296
Dwarf: ,Male,67,157,45,Neutral Good,"[ 13, 05, 09, 06, 03, 05 ]",6.83,Commoner,318
Dwarf: ,Female,64,120,42,Lawful Evil,"[ 10, 11, 09, 12, 15, 12 ]",11.5,Elite,353
Dwarf: ,Female,62,138,46,Chaotic Evil,"[ 04, 10, 11, 09, 13, 09 ]",9.33,Commoner,338
Dwarf: ,Female,63,129,44,Neutral Evil,"[ 11, 12, 13, 07, 10, 10 ]",10.5,Commoner,327
Dwarf: ,Female,74,126,47,Neutral Good,"[ 10, 06, 07, 11, 09, 08 ]",8.5,Commoner,394
Dwarf: ,Male,72,141,52,Lawful Evil,"[ 11, 05, 09, 10, 11, 13 ]",9.83,Commoner,445
Dwarf: ,Male,68,158,52,True Neutral,"[ 03, 13, 05, 09, 12, 11 ]",8.83,Commoner,318
Dwarf: ,Female,70,123,42,Neutral Evil,"[ 07, 15, 08, 08, 08, 03 ]",8.17,Commoner,321
Dwarf: ,Male,64,139,53,True Neutral,"[ 08, 07, 14, 07, 09, 10 ]",9.17,Commoner,288
Dwarf: ,Male,78,156,45,Chaotic Neutral,"[ 05, 07, 08, 07, 08, 10 ]",7.5,Commoner,322
Dwarf: ,Female,70,125,45,Lawful Evil,"[ 14, 10, 12, 06, 08, 06 ]",9.33,Commoner,366
Dwarf: ,Female,70,128,50,Chaotic Good,"[ 08, 08, 06, 13, 06, 13 ]",9.0,Commoner,326
Dwarf: ,Female,71,132,42,Chaotic Neutral,"[ 05, 08, 09, 05, 11, 08 ]",7.67,Commoner,350
Dwarf: ,Female,66,128,45,True Neutral,"[ 11, 10, 08, 10, 07, 11 ]",9.5,Commoner,304
Dwarf: ,Male,69,140,48,Neutral Good,"[ 05, 10, 09, 07, 07, 07 ]",7.5,Commoner,360
Dwarf: ,Female,71,134,49,Chaotic Evil,"[ 08, 06, 12, 08, 11, 06 ]",8.5,Commoner,364
Dwarf: ,Male,74,156,46,Lawful Good,"[ 05, 12, 07, 13, 05, 11 ]",8.83,Commoner,377
Dwarf: ,Female,59,132,45,Lawful Evil,"[ 10, 06, 07, 12, 14, 14 ]",10.5,Commoner,363
