Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,70,126,44,Neutral Good,"[ 10, 09, 08, 12, 09, 09 ]",9.5,Commoner,291
Dwarf: ,Female,76,119,46,True Neutral,"[ 13, 08, 07, 12, 12, 06 ]",9.67,Commoner,409
Dwarf: ,Female,75,133,48,Chaotic Good,"[ 10, 12, 12, 11, 08, 07 ]",10.0,Commoner,274
Dwarf: ,Male,70,155,53,True Neutral,"[ 06, 11, 10, 10, 08, 11 ]",9.33,Commoner,319
Dwarf: ,Female,79,125,42,Neutral Good,"[ 07, 11, 11, 06, 04, 13 ]",8.67,Commoner,424
Dwarf: ,Female,52,130,51,True Neutral,"[ 08, 10, 12, 08, 07, 05 ]",8.33,Commoner,328
Dwarf: ,Male,65,145,45,Neutral Good,"[ 07, 09, 09, 07, 06, 12 ]",8.33,Commoner,350
Dwarf: ,Female,68,124,46,Chaotic Neutral,"[ 13, 05, 12, 11, 07, 11 ]",9.83,Commoner,377
Halfling: ,Female,23,62,39,Lawful Good,"[ 13, 13, 14, 10, 17, 08 ]",12.5,Elite,105
Dwarf: ,Female,64,124,48,Chaotic Evil,"[ 05, 06, 09, 06, 05, 11 ]",7.0,Commoner,301
Half-Elf: ,Female,19,105,64,Lawful Good,"[ 13, 10, 11, 14, 10, 17 ]",12.5,Elite,143
Dwarf: ,Male,73,145,44,Neutral Evil,"[ 08, 17, 08, 08, 18, 15 ]",12.33,Elite,332
Dwarf: ,Female,68,139,51,Lawful Neutral,"[ 11, 11, 15, 13, 07, 03 ]",10.0,Commoner,300
Dwarf: ,Male,77,156,46,Chaotic Good,"[ 09, 08, 07, 06, 12, 06 ]",8.0,Commoner,326
Dwarf: ,Male,77,145,52,Neutral Good,"[ 14, 08, 03, 07, 15, 17 ]",10.67,Commoner,384
Dwarf: ,Female,59,128,49,Neutral Evil,"[ 11, 04, 08, 06, 11, 12 ]",8.67,Commoner,356
Dwarf: ,Female,71,123,50,Neutral Evil,"[ 09, 12, 08, 14, 09, 07 ]",9.83,Commoner,323
Dwarf: ,Female,74,115,42,Lawful Neutral,"[ 13, 06, 05, 08, 05, 09 ]",7.67,Commoner,303
Dwarf: ,Female,69,129,47,Chaotic Neutral,"[ 08, 14, 09, 09, 05, 04 ]",8.17,Commoner,278
Dwarf: ,Female,60,139,49,Neutral Good,"[ 07, 09, 03, 08, 08, 09 ]",7.33,Commoner,415
Dwarf: ,Female,62,125,51,Lawful Evil,"[ 13, 10, 10, 06, 10, 14 ]",10.5,Commoner,269
Dwarf: ,Female,72,124,45,Chaotic Good,"[ 05, 10, 17, 16, 08, 11 ]",11.17,Commoner,363
Dwarf: ,Male,54,160,52,Lawful Evil,"[ 09, 12, 12, 10, 11, 13 ]",11.17,Commoner,285
Dwarf: ,Male,67,142,45,Lawful Neutral,"[ 09, 11, 11, 12, 09, 11 ]",10.5,Commoner,421
Dwarf: ,Female,57,122,49,True Neutral,"[ 07, 09, 08, 09, 07, 08 ]",8.0,Commoner,323
Dwarf: ,Female,69,133,50,Chaotic Good,"[ 07, 08, 09, 10, 05, 08 ]",7.83,Commoner,349
Dwarf: ,Male,74,155,48,True Neutral,"[ 08, 09, 07, 09, 08, 05 ]",7.67,Commoner,353
Dwarf: ,Female,64,118,44,Lawful Neutral,"[ 10, 10, 11, 06, 05, 12 ]",9.0,Commoner,429
Dwarf: ,Male,61,153,46,Chaotic Evil,"[ 03, 08, 09, 06, 04, 09 ]",6.5,Commoner,322
Dwarf: ,Female,76,127,43,Lawful Neutral,"[ 10, 09, 10, 08, 08, 09 ]",9.0,Commoner,362
Dwarf: ,Male,64,156,50,Chaotic Evil,"[ 12, 07, 09, 08, 08, 06 ]",8.33,Commoner,301
Dwarf: ,Male,68,162,45,Lawful Neutral,"[ 09, 09, 11, 06, 10, 05 ]",8.33,Commoner,350
Dwarf: ,Male,71,155,50,Neutral Good,"[ 08, 07, 08, 04, 08, 09 ]",7.33,Commoner,286
Dwarf: ,Female,66,126,46,Chaotic Evil,"[ 07, 08, 13, 06, 10, 10 ]",9.0,Commoner,343
Dwarf: ,Male,63,157,53,Chaotic Good,"[ 12, 08, 08, 13, 06, 05 ]",8.67,Commoner,353
Dwarf: ,Male,59,150,52,Chaotic Evil,"[ 12, 07, 08, 09, 07, 09 ]",8.67,Commoner,321
Dwarf: ,Female,67,128,46,Chaotic Good,"[ 10, 07, 13, 06, 13, 09 ]",9.67,Commoner,310
Dwarf: ,Male,67,151,45,Lawful Neutral,"[ 06, 08, 09, 07, 10, 10 ]",8.33,Commoner,329
Dwarf: ,Female,75,121,44,Neutral Evil,"[ 10, 06, 10, 10, 08, 05 ]",8.17,Commoner,359
Dwarf: ,Female,64,130,42,Chaotic Neutral,"[ 07, 10, 10, 10, 13, 13 ]",10.5,Commoner,274
Dwarf: ,Female,64,124,45,Neutral Good,"[ 06, 07, 08, 06, 11, 10 ]",8.0,Commoner,313
Dwarf: ,Male,67,159,44,True Neutral,"[ 07, 06, 13, 12, 11, 15 ]",10.67,Commoner,329
Dwarf: ,Male,56,151,53,Lawful Evil,"[ 07, 10, 09, 07, 05, 13 ]",8.5,Commoner,276
Dwarf: ,Male,70,150,45,Neutral Evil,"[ 09, 10, 08, 14, 13, 14 ]",11.33,Elite,327
Dwarf: ,Male,62,152,48,Neutral Good,"[ 12, 09, 08, 10, 13, 09 ]",10.17,Commoner,317
Dwarf: ,Female,59,130,51,Lawful Neutral,"[ 07, 09, 09, 11, 11, 11 ]",9.67,Commoner,363
Elf: ,Female,120,95,51,Neutral Good,"[ 09, 10, 10, 13, 13, 15 ]",11.67,Elite,615
Dwarf: ,Male,69,150,50,Neutral Evil,"[ 15, 05, 09, 06, 16, 12 ]",10.5,Commoner,403
Dwarf: ,Male,69,150,53,Lawful Good,"[ 10, 09, 10, 11, 06, 12 ]",9.67,Commoner,371
Dwarf: ,Female,66,124,44,Chaotic Evil,"[ 12, 08, 09, 05, 09, 06 ]",8.17,Commoner,328
Dwarf: ,Male,61,154,52,Neutral Evil,"[ 07, 05, 07, 07, 06, 08 ]",6.67,Commoner,309
Dwarf: ,Female,52,120,46,Chaotic Evil,"[ 12, 10, 11, 12, 10, 12 ]",11.17,Commoner,374
Dwarf: ,Female,61,120,42,Neutral Evil,"[ 08, 11, 07, 13, 11, 06 ]",9.33,Commoner,354
Dwarf: ,Male,68,152,48,Lawful Neutral,"[ 04, 09, 10, 11, 06, 05 ]",7.5,Commoner,287
Dwarf: ,Male,59,142,53,Lawful Evil,"[ 13, 12, 11, 08, 10, 10 ]",10.67,Commoner,376
Dwarf: ,Male,70,143,45,Chaotic Good,"[ 07, 07, 06, 09, 03, 10 ]",7.0,Commoner,343
Dwarf: ,Male,70,142,45,Lawful Evil,"[ 08, 08, 09, 13, 10, 12 ]",10.0,Commoner,375
Dwarf: ,Female,59,124,42,Chaotic Good,"[ 11, 13, 16, 08, 09, 11 ]",11.33,Elite,348
Dwarf: ,Male,74,148,51,Lawful Evil,"[ 11, 14, 13, 12, 12, 08 ]",11.67,Elite,324
Dwarf: ,Female,74,121,47,Neutral Good,"[ 09, 10, 03, 14, 09, 04 ]",8.17,Commoner,347
Human: ,Female,18,128,70,Chaotic Neutral,"[ 09, 18, 16, 14, 11, 08 ]",12.67,Elite,119
Dwarf: ,Female,75,129,44,Neutral Good,"[ 10, 06, 04, 09, 11, 09 ]",8.17,Commoner,391
Dwarf: ,Female,61,131,44,Chaotic Evil,"[ 16, 08, 10, 18, 16, 04 ]",12.0,Elite,324
Dwarf: ,Male,71,141,51,Chaotic Evil,"[ 08, 17, 10, 10, 16, 06 ]",11.17,Commoner,384
Dwarf: ,Female,58,130,51,Chaotic Neutral,"[ 12, 12, 10, 06, 09, 10 ]",9.83,Commoner,367
Dwarf: ,Male,65,156,45,Chaotic Evil,"[ 11, 08, 14, 10, 11, 08 ]",10.33,Commoner,380
Dwarf: ,Female,74,133,44,Neutral Good,"[ 09, 08, 05, 06, 09, 09 ]",7.67,Commoner,343
Dwarf: ,Female,71,124,47,Lawful Good,"[ 10, 12, 14, 10, 12, 10 ]",11.33,Elite,286
Dwarf: ,Female,66,126,50,Chaotic Good,"[ 13, 09, 12, 13, 11, 07 ]",10.83,Commoner,449
Dwarf: ,Female,68,139,47,Neutral Evil,"[ 11, 07, 07, 08, 08, 12 ]",8.83,Commoner,348
Dwarf: ,Female,66,127,49,Neutral Good,"[ 12, 10, 05, 13, 07, 03 ]",8.33,Commoner,333
Dwarf: ,Female,73,126,51,Chaotic Good,"[ 06, 04, 08, 09, 09, 13 ]",8.17,Commoner,403
Dwarf: ,Male,62,156,51,True Neutral,"[ 06, 09, 09, 11, 10, 12 ]",9.5,Commoner,344
Dwarf: ,Male,72,156,48,Lawful Evil,"[ 10, 14, 07, 07, 08, 07 ]",8.83,Commoner,332
Dwarf: ,Male,60,151,53,Lawful Neutral,"[ 10, 07, 09, 06, 07, 09 ]",8.0,Commoner,313
Dwarf: ,Male,56,151,48,True Neutral,"[ 09, 07, 10, 11, 11, 09 ]",9.5,Commoner,360
Dwarf: ,Male,66,153,44,Chaotic Evil,"[ 08, 07, 06, 04, 13, 07 ]",7.5,Commoner,406
Dwarf: ,Female,67,127,46,Neutral Evil,"[ 13, 10, 09, 07, 08, 12 ]",9.83,Commoner,336
Dwarf: ,Male,86,156,46,Neutral Evil,"[ 07, 06, 09, 09, 07, 08 ]",7.67,Commoner,370
Dwarf: ,Female,66,128,51,Neutral Evil,"[ 10, 07, 11, 06, 07, 11 ]",8.67,Commoner,432
Half-Elf: ,Male,18,130,66,Lawful Good,"[ 10, 14, 16, 16, 12, 10 ]",13.0,Adventurer,159
Dwarf: ,Male,56,153,44,Lawful Good,"[ 10, 10, 11, 07, 12, 11 ]",10.17,Commoner,396
Dwarf: ,Male,77,147,47,Chaotic Neutral,"[ 11, 12, 12, 14, 05, 04 ]",9.67,Commoner,288
Dwarf: ,Male,60,160,50,Chaotic Evil,"[ 10, 06, 10, 09, 13, 07 ]",9.17,Commoner,346
Dwarf: ,Female,81,123,48,Lawful Neutral,"[ 13, 05, 11, 08, 10, 13 ]",10.0,Commoner,336
Dwarf: ,Female,68,119,42,Lawful Evil,"[ 11, 08, 10, 14, 10, 14 ]",11.17,Commoner,427
Dwarf: ,Female,68,134,51,Chaotic Neutral,"[ 12, 10, 09, 09, 06, 13 ]",9.83,Commoner,307
Dwarf: ,Male,68,158,48,Neutral Good,"[ 05, 05, 03, 09, 08, 14 ]",7.33,Commoner,421
Dwarf: ,Female,67,135,46,Chaotic Neutral,"[ 10, 09, 12, 14, 08, 09 ]",10.33,Commoner,294
Dwarf: ,Male,68,157,48,Chaotic Good,"[ 05, 09, 04, 12, 12, 07 ]",8.17,Commoner,414
Dwarf: ,Male,75,161,52,Chaotic Evil,"[ 11, 06, 04, 08, 07, 10 ]",7.67,Commoner,361
Dwarf: ,Female,70,115,45,Neutral Good,"[ 13, 14, 14, 12, 07, 06 ]",11.0,Commoner,412
Dwarf: ,Female,62,135,49,Chaotic Good,"[ 08, 06, 06, 08, 13, 11 ]",8.67,Commoner,324
Dwarf: ,Female,62,127,44,Lawful Neutral,"[ 15, 06, 08, 06, 04, 08 ]",7.83,Commoner,314
Dwarf: ,Male,68,147,52,Lawful Neutral,"[ 10, 10, 07, 07, 08, 10 ]",8.67,Commoner,377
Dwarf: ,Male,71,147,51,Chaotic Evil,"[ 08, 07, 08, 15, 13, 11 ]",10.33,Commoner,369
Dwarf: ,Female,77,130,50,Neutral Evil,"[ 09, 13, 10, 08, 03, 10 ]",8.83,Commoner,347
Dwarf: ,Female,71,113,49,Neutral Evil,"[ 12, 09, 10, 10, 14, 07 ]",10.33,Commoner,297
Dwarf: ,Male,67,150,50,Lawful Good,"[ 08, 07, 14, 12, 09, 14 ]",10.67,Commoner,329
Dwarf: ,Female,71,127,42,True Neutral,"[ 05, 05, 10, 10, 11, 13 ]",9.0,Commoner,341
Dwarf: ,Male,68,155,44,Lawful Neutral,"[ 11, 12, 13, 07, 11, 08 ]",10.33,Commoner,416
Dwarf: ,Female,59,131,50,True Neutral,"[ 04, 08, 12, 13, 14, 15 ]",11.0,Commoner,361
Dwarf: ,Female,83,131,47,Neutral Evil,"[ 07, 07, 10, 07, 12, 09 ]",8.67,Commoner,395
Dwarf: ,Female,65,121,45,Lawful Evil,"[ 10, 11, 16, 11, 05, 12 ]",10.83,Commoner,416
Dwarf: ,Female,67,124,47,Chaotic Good,"[ 10, 06, 06, 08, 08, 10 ]",8.0,Commoner,364
Dwarf: ,Male,69,152,45,Lawful Neutral,"[ 09, 09, 10, 09, 07, 11 ]",9.17,Commoner,381
Dwarf: ,Male,61,152,50,Lawful Good,"[ 08, 09, 06, 11, 07, 07 ]",8.0,Commoner,292
Dwarf: ,Male,58,144,45,Chaotic Good,"[ 06, 08, 04, 10, 08, 09 ]",7.5,Commoner,335
Dwarf: ,Male,66,146,53,Chaotic Evil,"[ 09, 08, 11, 10, 11, 10 ]",9.83,Commoner,298
Dwarf: ,Female,71,131,45,Lawful Good,"[ 12, 06, 13, 13, 13, 14 ]",11.83,Elite,389
Dwarf: ,Male,69,155,51,Neutral Good,"[ 11, 14, 08, 13, 09, 05 ]",10.0,Commoner,375
Dwarf: ,Male,79,150,52,Lawful Evil,"[ 10, 09, 08, 15, 09, 09 ]",10.0,Commoner,375
Dwarf: ,Female,66,116,44,Chaotic Neutral,"[ 13, 07, 12, 08, 08, 14 ]",10.33,Commoner,322
Dwarf: ,Male,75,149,50,Neutral Good,"[ 07, 10, 11, 08, 05, 13 ]",9.0,Commoner,339
Dwarf: ,Male,65,145,52,Chaotic Neutral,"[ 06, 09, 08, 06, 05, 11 ]",7.5,Commoner,328
Dwarf: ,Female,67,127,50,Chaotic Evil,"[ 12, 14, 10, 06, 10, 07 ]",9.83,Commoner,362
Dwarf: ,Male,66,150,49,Neutral Evil,"[ 12, 11, 10, 09, 11, 08 ]",10.17,Commoner,394
Dwarf: ,Male,79,145,46,Lawful Evil,"[ 13, 06, 12, 07, 10, 12 ]",10.0,Commoner,395
Dwarf: ,Male,65,152,44,Lawful Evil,"[ 09, 07, 06, 10, 05, 10 ]",7.83,Commoner,361
Dwarf: ,Female,78,139,43,Lawful Evil,"[ 08, 12, 10, 09, 10, 09 ]",9.67,Commoner,403
Dwarf: ,Male,66,151,48,Chaotic Evil,"[ 03, 10, 10, 18, 18, 03 ]",10.33,Commoner,438
Dwarf: ,Female,66,128,48,Chaotic Good,"[ 11, 06, 08, 11, 08, 08 ]",8.67,Commoner,399
Dwarf: ,Female,72,123,48,Chaotic Evil,"[ 08, 10, 10, 08, 05, 09 ]",8.33,Commoner,375
Dwarf: ,Female,71,134,49,Chaotic Good,"[ 05, 07, 04, 07, 10, 13 ]",7.67,Commoner,341
Dwarf: ,Female,70,136,49,Lawful Neutral,"[ 09, 13, 08, 10, 09, 10 ]",9.83,Commoner,377
Dwarf: ,Female,67,136,42,Lawful Neutral,"[ 05, 06, 13, 08, 10, 06 ]",8.0,Commoner,301
Dwarf: ,Male,65,158,47,Chaotic Good,"[ 10, 05, 10, 12, 09, 06 ]",8.67,Commoner,331
Dwarf: ,Female,71,124,50,Chaotic Neutral,"[ 15, 09, 05, 07, 06, 09 ]",8.5,Commoner,348
Dwarf: ,Male,62,153,48,Chaotic Neutral,"[ 07, 11, 11, 07, 10, 05 ]",8.5,Commoner,382
Dwarf: ,Female,65,129,48,Chaotic Good,"[ 08, 11, 08, 12, 11, 08 ]",9.67,Commoner,285
Dwarf: ,Female,63,117,44,Chaotic Good,"[ 13, 09, 06, 12, 10, 08 ]",9.67,Commoner,277
Dwarf: ,Female,70,130,48,True Neutral,"[ 10, 08, 08, 12, 10, 10 ]",9.67,Commoner,341
Dwarf: ,Female,65,120,50,Neutral Evil,"[ 15, 11, 12, 05, 06, 16 ]",10.83,Commoner,298
Dwarf: ,Female,64,125,47,Chaotic Neutral,"[ 10, 10, 08, 08, 08, 07 ]",8.5,Commoner,388
Dwarf: ,Male,61,156,44,True Neutral,"[ 06, 10, 10, 12, 10, 13 ]",10.17,Commoner,379
Dwarf: ,Male,68,152,53,Lawful Evil,"[ 12, 14, 07, 12, 08, 07 ]",10.0,Commoner,333
Dwarf: ,Female,77,124,43,Lawful Neutral,"[ 14, 09, 08, 10, 08, 15 ]",10.67,Commoner,389
Elf: ,Female,118,84,54,Chaotic Neutral,"[ 12, 16, 09, 10, 13, 13 ]",12.17,Elite,616
Dwarf: ,Male,73,154,47,Chaotic Evil,"[ 11, 12, 06, 12, 15, 09 ]",10.83,Commoner,283
Dwarf: ,Male,69,152,48,True Neutral,"[ 09, 10, 08, 11, 10, 08 ]",9.33,Commoner,402
Dwarf: ,Male,71,158,44,Lawful Good,"[ 12, 06, 08, 05, 11, 06 ]",8.0,Commoner,338
Dwarf: ,Male,72,163,50,Chaotic Good,"[ 12, 05, 16, 13, 14, 03 ]",10.5,Commoner,336
Dwarf: ,Female,70,116,49,Lawful Good,"[ 09, 03, 13, 10, 07, 09 ]",8.5,Commoner,284
Dwarf: ,Male,73,147,50,Chaotic Neutral,"[ 11, 12, 15, 05, 16, 08 ]",11.17,Commoner,395
Dwarf: ,Female,68,134,48,Neutral Good,"[ 07, 12, 11, 09, 12, 09 ]",10.0,Commoner,377
Dwarf: ,Female,69,132,48,True Neutral,"[ 07, 07, 12, 14, 09, 09 ]",9.67,Commoner,338
Dwarf: ,Male,63,147,46,Chaotic Neutral,"[ 08, 11, 09, 07, 09, 09 ]",8.83,Commoner,355
Elf: ,Male,123,108,60,Neutral Good,"[ 16, 10, 12, 15, 11, 15 ]",13.17,Adventurer,566
Dwarf: ,Male,74,149,50,Neutral Good,"[ 12, 06, 12, 13, 11, 08 ]",10.33,Commoner,411
Dwarf: ,Female,76,124,51,Lawful Evil,"[ 06, 10, 09, 09, 11, 08 ]",8.83,Commoner,416
Dwarf: ,Female,65,120,48,Lawful Evil,"[ 03, 08, 11, 10, 04, 13 ]",8.17,Commoner,330
Dwarf: ,Female,69,131,43,Neutral Good,"[ 12, 11, 09, 04, 14, 15 ]",10.83,Commoner,344
Dwarf: ,Female,65,117,47,Neutral Evil,"[ 13, 09, 08, 07, 06, 09 ]",8.67,Commoner,371
Dwarf: ,Female,64,124,42,Chaotic Evil,"[ 12, 08, 12, 08, 09, 13 ]",10.33,Commoner,442
Dwarf: ,Male,59,154,45,Lawful Good,"[ 13, 06, 07, 11, 10, 10 ]",9.5,Commoner,369
Dwarf: ,Female,70,133,50,True Neutral,"[ 03, 09, 10, 07, 10, 07 ]",7.67,Commoner,330
Dwarf: ,Female,75,127,48,True Neutral,"[ 09, 05, 10, 10, 09, 13 ]",9.33,Commoner,381
Dwarf: ,Male,65,149,45,Lawful Neutral,"[ 09, 10, 04, 07, 07, 04 ]",6.83,Commoner,266
Dwarf: ,Female,63,122,45,Neutral Evil,"[ 08, 11, 06, 09, 07, 11 ]",8.67,Commoner,421
Dwarf: ,Male,66,145,48,Chaotic Evil,"[ 12, 06, 07, 12, 13, 11 ]",10.17,Commoner,411
Dwarf: ,Male,73,150,53,Lawful Neutral,"[ 11, 09, 11, 11, 11, 09 ]",10.33,Commoner,345
Gnome: ,Female,73,80,38,Lawful Good,"[ 12, 09, 15, 09, 13, 12 ]",11.67,Elite,315
Dwarf: ,Male,60,162,46,Chaotic Good,"[ 10, 10, 11, 12, 08, 06 ]",9.5,Commoner,369
Dwarf: ,Female,71,133,49,Chaotic Evil,"[ 13, 08, 05, 11, 10, 09 ]",9.33,Commoner,296
Dwarf: ,Female,72,124,47,Neutral Evil,"[ 08, 11, 05, 03, 15, 17 ]",9.83,Commoner,321
Dwarf: ,Female,68,120,46,Chaotic Neutral,"[ 13, 06, 14, 09, 09, 13 ]",10.67,Commoner,393
Dwarf: ,Female,72,122,51,Chaotic Evil,"[ 05, 10, 07, 10, 08, 08 ]",8.0,Commoner,361
Dwarf: ,Male,72,166,51,Lawful Evil,"[ 07, 06, 06, 12, 11, 09 ]",8.5,Commoner,319
Dwarf: ,Male,66,150,49,True Neutral,"[ 07, 11, 10, 10, 11, 07 ]",9.33,Commoner,383
Dwarf: ,Female,68,123,42,Neutral Good,"[ 07, 03, 06, 10, 05, 09 ]",6.67,Commoner,331
Dwarf: ,Female,64,122,44,Neutral Good,"[ 13, 13, 12, 10, 12, 10 ]",11.67,Elite,303
Dwarf: ,Female,56,119,43,Lawful Evil,"[ 11, 12, 10, 11, 14, 09 ]",11.17,Commoner,323
Dwarf: ,Male,79,150,46,True Neutral,"[ 06, 08, 11, 17, 10, 10 ]",10.33,Commoner,343
Dwarf: ,Male,68,152,44,Neutral Good,"[ 08, 07, 11, 10, 10, 06 ]",8.67,Commoner,334
Dwarf: ,Male,69,143,50,Chaotic Good,"[ 08, 12, 06, 07, 14, 06 ]",8.83,Commoner,370
Elf: ,Male,120,103,63,Neutral Evil,"[ 12, 14, 11, 12, 10, 17 ]",12.67,Elite,615
Dwarf: ,Female,74,124,49,Chaotic Good,"[ 04, 11, 08, 10, 07, 07 ]",7.83,Commoner,373
Dwarf: ,Male,71,144,53,Chaotic Good,"[ 10, 10, 13, 09, 14, 09 ]",10.83,Commoner,372
Dwarf: ,Male,66,158,52,Lawful Neutral,"[ 08, 07, 09, 09, 06, 08 ]",7.83,Commoner,415
Dwarf: ,Male,62,151,49,Lawful Good,"[ 09, 06, 06, 08, 10, 07 ]",7.67,Commoner,391
Dwarf: ,Female,61,122,43,Neutral Good,"[ 10, 15, 11, 10, 05, 11 ]",10.33,Commoner,357
Dwarf: ,Female,77,127,51,Chaotic Neutral,"[ 09, 13, 12, 14, 10, 06 ]",10.67,Commoner,384
Dwarf: ,Male,79,154,46,True Neutral,"[ 11, 13, 10, 07, 11, 11 ]",10.5,Commoner,314
Dwarf: ,Male,61,150,50,Chaotic Evil,"[ 04, 08, 05, 12, 07, 14 ]",8.33,Commoner,326
Dwarf: ,Male,62,157,48,Lawful Neutral,"[ 10, 07, 12, 07, 06, 12 ]",9.0,Commoner,415
Dwarf: ,Male,60,148,51,True Neutral,"[ 14, 06, 10, 10, 12, 08 ]",10.0,Commoner,411
Dwarf: ,Female,76,126,51,True Neutral,"[ 10, 12, 08, 06, 09, 11 ]",9.33,Commoner,342
Dwarf: ,Male,59,151,52,Neutral Good,"[ 10, 09, 04, 08, 13, 11 ]",9.17,Commoner,377
Dwarf: ,Female,61,130,45,True Neutral,"[ 11, 07, 11, 07, 12, 09 ]",9.5,Commoner,376
Dwarf: ,Female,69,124,51,Neutral Good,"[ 14, 09, 09, 06, 07, 10 ]",9.17,Commoner,368
Dwarf: ,Male,48,162,46,Chaotic Evil,"[ 07, 12, 11, 05, 11, 09 ]",9.17,Commoner,286
Dwarf: ,Male,76,148,49,Neutral Evil,"[ 06, 11, 11, 05, 13, 09 ]",9.17,Commoner,349
Dwarf: ,Male,73,159,52,Chaotic Neutral,"[ 07, 13, 08, 12, 08, 12 ]",10.0,Commoner,351
Dwarf: ,Female,62,134,49,Lawful Evil,"[ 05, 10, 10, 05, 08, 06 ]",7.33,Commoner,389
Dwarf: ,Male,76,151,44,Chaotic Evil,"[ 06, 11, 11, 11, 11, 10 ]",10.0,Commoner,362
Dwarf: ,Male,54,141,51,Lawful Evil,"[ 08, 07, 04, 12, 10, 09 ]",8.33,Commoner,377
Dwarf: ,Female,76,125,47,Lawful Good,"[ 06, 11, 12, 08, 11, 05 ]",8.83,Commoner,368
Dwarf: ,Female,75,122,50,Lawful Good,"[ 08, 04, 15, 08, 07, 09 ]",8.5,Commoner,378
Human: ,Male,16,168,64,True Neutral,"[ 17, 12, 16, 11, 12, 03 ]",11.83,Elite,104
Dwarf: ,Female,68,123,46,True Neutral,"[ 10, 09, 09, 14, 04, 09 ]",9.17,Commoner,425
Gnome: ,Female,82,80,41,Neutral Evil,"[ 11, 08, 13, 15, 16, 16 ]",13.17,Adventurer,411
Dwarf: ,Male,63,156,52,Neutral Good,"[ 11, 08, 14, 05, 12, 13 ]",10.5,Commoner,336
Dwarf: ,Female,83,128,47,Neutral Good,"[ 09, 05, 13, 11, 10, 08 ]",9.33,Commoner,401
Dwarf: ,Female,64,125,49,Neutral Evil,"[ 07, 09, 06, 08, 09, 07 ]",7.67,Commoner,345
Dwarf: ,Male,56,151,52,Neutral Evil,"[ 10, 07, 08, 12, 14, 07 ]",9.67,Commoner,394
Dwarf: ,Male,61,149,53,Lawful Good,"[ 10, 15, 11, 12, 04, 09 ]",10.17,Commoner,277
Dwarf: ,Male,75,149,46,Neutral Evil,"[ 11, 10, 10, 12, 06, 04 ]",8.83,Commoner,353
Dwarf: ,Female,68,142,49,True Neutral,"[ 04, 10, 13, 08, 10, 07 ]",8.67,Commoner,345
Dwarf: ,Male,74,151,52,Lawful Neutral,"[ 10, 09, 13, 09, 12, 04 ]",9.5,Commoner,442
Dwarf: ,Male,61,148,52,Neutral Good,"[ 11, 11, 09, 14, 11, 12 ]",11.33,Elite,352
Dwarf: ,Female,62,128,45,Neutral Evil,"[ 09, 11, 07, 11, 10, 07 ]",9.17,Commoner,297
Dwarf: ,Female,63,114,49,True Neutral,"[ 03, 11, 07, 10, 09, 06 ]",7.67,Commoner,351
Dwarf: ,Female,72,125,42,Lawful Neutral,"[ 10, 08, 08, 15, 14, 04 ]",9.83,Commoner,322
Dwarf: ,Female,73,118,48,Neutral Evil,"[ 08, 08, 07, 11, 08, 10 ]",8.67,Commoner,358
Dwarf: ,Male,67,143,53,Neutral Good,"[ 08, 07, 07, 12, 05, 07 ]",7.67,Commoner,341
Dwarf: ,Male,73,146,44,Chaotic Good,"[ 09, 07, 12, 06, 04, 13 ]",8.5,Commoner,333
Dwarf: ,Male,59,144,52,Neutral Evil,"[ 14, 11, 14, 04, 08, 11 ]",10.33,Commoner,422
Dwarf: ,Female,68,133,42,Lawful Evil,"[ 11, 09, 11, 08, 06, 09 ]",9.0,Commoner,397
Dwarf: ,Male,65,145,44,Lawful Good,"[ 11, 06, 07, 07, 07, 03 ]",6.83,Commoner,327
Dwarf: ,Male,85,155,46,True Neutral,"[ 04, 05, 07, 07, 11, 12 ]",7.67,Commoner,328
Dwarf: ,Female,77,135,50,Chaotic Good,"[ 05, 12, 08, 10, 12, 13 ]",10.0,Commoner,340
Dwarf: ,Male,65,144,52,Neutral Good,"[ 07, 07, 06, 04, 06, 08 ]",6.33,Commoner,334
Dwarf: ,Male,73,160,47,Lawful Evil,"[ 07, 05, 08, 11, 08, 09 ]",8.0,Commoner,384
Dwarf: ,Female,74,128,50,Lawful Evil,"[ 07, 08, 10, 10, 12, 09 ]",9.33,Commoner,285
Dwarf: ,Male,59,151,49,Chaotic Evil,"[ 13, 10, 04, 09, 07, 08 ]",8.5,Commoner,281
Dwarf: ,Male,68,152,47,Neutral Good,"[ 07, 10, 12, 03, 10, 07 ]",8.17,Commoner,321
Dwarf: ,Male,66,152,51,Lawful Neutral,"[ 12, 12, 10, 04, 14, 08 ]",10.0,Commoner,288
Dwarf: ,Male,69,155,50,Chaotic Neutral,"[ 09, 08, 10, 07, 09, 07 ]",8.33,Commoner,379
Dwarf: ,Female,71,131,46,Neutral Evil,"[ 11, 12, 07, 10, 14, 09 ]",10.5,Commoner,398
Dwarf: ,Female,61,136,47,Neutral Evil,"[ 06, 11, 10, 08, 12, 08 ]",9.17,Commoner,299
Dwarf: ,Female,67,131,48,Lawful Neutral,"[ 14, 12, 13, 05, 10, 13 ]",11.17,Commoner,378
Dwarf: ,Female,73,120,50,Lawful Neutral,"[ 11, 10, 07, 04, 06, 13 ]",8.5,Commoner,303
Dwarf: ,Female,67,124,46,Chaotic Evil,"[ 10, 06, 07, 13, 06, 11 ]",8.83,Commoner,377
