Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,58,125,48,True Neutral,"[ 06, 08, 12, 08, 07, 05 ]",7.67,Commoner,353
Dwarf: ,Male,68,156,51,Neutral Good,"[ 12, 07, 07, 07, 11, 11 ]",9.17,Commoner,322
Dwarf: ,Male,66,163,51,Neutral Evil,"[ 09, 14, 09, 10, 09, 12 ]",10.5,Commoner,318
Dwarf: ,Male,74,149,44,Lawful Evil,"[ 07, 11, 12, 07, 07, 08 ]",8.67,Commoner,288
Dwarf: ,Female,74,127,45,Neutral Evil,"[ 09, 11, 11, 04, 09, 13 ]",9.5,Commoner,275
Dwarf: ,Male,66,141,49,Chaotic Good,"[ 09, 08, 12, 15, 09, 11 ]",10.67,Commoner,276
Halfling: ,Female,26,66,45,Lawful Neutral,"[ 15, 09, 14, 15, 16, 08 ]",12.83,Adventurer,156
Dwarf: ,Female,72,123,48,Lawful Good,"[ 09, 13, 03, 11, 08, 11 ]",9.17,Commoner,307
Dwarf: ,Male,69,155,46,Lawful Neutral,"[ 07, 06, 10, 11, 11, 11 ]",9.33,Commoner,331
Dwarf: ,Male,69,143,53,Chaotic Neutral,"[ 07, 10, 09, 12, 12, 10 ]",10.0,Commoner,395
Dwarf: ,Female,66,127,43,Chaotic Good,"[ 07, 12, 07, 09, 08, 06 ]",8.17,Commoner,333
Dwarf: ,Female,71,128,50,Chaotic Good,"[ 09, 06, 08, 06, 08, 09 ]",7.67,Commoner,388
Dwarf: ,Male,74,141,48,Chaotic Evil,"[ 09, 09, 09, 06, 09, 08 ]",8.33,Commoner,274
Dwarf: ,Female,70,130,42,Lawful Neutral,"[ 13, 08, 11, 05, 05, 07 ]",8.17,Commoner,331
Gnome: ,Male,86,83,43,Chaotic Good,"[ 12, 14, 12, 15, 12, 12 ]",12.83,Adventurer,348
Dwarf: ,Female,63,128,44,Neutral Good,"[ 11, 11, 15, 09, 08, 04 ]",9.67,Commoner,335
Gnome: ,Female,82,78,42,Chaotic Neutral,"[ 05, 18, 14, 18, 06, 10 ]",11.83,Elite,364
Dwarf: ,Male,71,157,52,Neutral Evil,"[ 15, 08, 06, 09, 08, 11 ]",9.5,Commoner,384
Dwarf: ,Female,63,128,51,Neutral Good,"[ 08, 10, 09, 12, 15, 10 ]",10.67,Commoner,303
Dwarf: ,Female,71,131,49,True Neutral,"[ 09, 10, 08, 11, 10, 10 ]",9.67,Commoner,329
Dwarf: ,Female,59,127,45,Lawful Good,"[ 11, 07, 09, 15, 10, 15 ]",11.17,Commoner,381
Dwarf: ,Female,77,126,51,Chaotic Good,"[ 06, 08, 08, 09, 10, 05 ]",7.67,Commoner,426
Dwarf: ,Male,84,157,47,Chaotic Good,"[ 12, 05, 12, 09, 07, 09 ]",9.0,Commoner,417
Dwarf: ,Female,59,126,45,Lawful Neutral,"[ 08, 08, 07, 09, 14, 11 ]",9.5,Commoner,325
Dwarf: ,Female,73,131,50,Lawful Good,"[ 10, 11, 08, 03, 10, 08 ]",8.33,Commoner,301
Dwarf: ,Male,69,153,45,Lawful Good,"[ 10, 11, 12, 06, 12, 10 ]",10.17,Commoner,340
Dwarf: ,Female,65,132,50,Lawful Evil,"[ 05, 11, 15, 07, 07, 09 ]",9.0,Commoner,282
Half-Elf: ,Male,20,124,66,True Neutral,"[ 14, 09, 12, 12, 13, 14 ]",12.33,Elite,164
Gnome: ,Female,80,86,42,Chaotic Evil,"[ 13, 13, 09, 17, 12, 12 ]",12.67,Elite,308
Dwarf: ,Female,59,134,43,Lawful Neutral,"[ 07, 09, 14, 10, 12, 07 ]",9.83,Commoner,404
Dwarf: ,Female,79,114,51,Chaotic Evil,"[ 06, 07, 06, 05, 11, 08 ]",7.17,Commoner,380
Dwarf: ,Female,77,121,50,Neutral Evil,"[ 10, 11, 10, 07, 12, 09 ]",9.83,Commoner,281
Dwarf: ,Female,64,129,48,Chaotic Good,"[ 11, 07, 11, 06, 09, 10 ]",9.0,Commoner,363
Dwarf: ,Female,64,122,46,Chaotic Neutral,"[ 06, 15, 13, 07, 13, 13 ]",11.17,Commoner,378
Dwarf: ,Female,62,128,48,Neutral Good,"[ 07, 11, 07, 05, 05, 10 ]",7.5,Commoner,390
Dwarf: ,Female,64,116,42,True Neutral,"[ 11, 09, 12, 08, 14, 10 ]",10.67,Commoner,423
Gnome: ,Female,79,83,37,Neutral Good,"[ 18, 06, 15, 13, 10, 10 ]",12.0,Elite,344
Dwarf: ,Female,60,137,49,Chaotic Evil,"[ 06, 09, 06, 05, 13, 10 ]",8.17,Commoner,378
Dwarf: ,Male,74,162,46,Neutral Good,"[ 11, 08, 10, 13, 09, 09 ]",10.0,Commoner,343
Dwarf: ,Female,69,123,42,Chaotic Evil,"[ 10, 12, 10, 10, 07, 06 ]",9.17,Commoner,272
Dwarf: ,Male,70,153,48,Lawful Good,"[ 09, 04, 06, 06, 07, 09 ]",6.83,Commoner,341
Dwarf: ,Female,71,129,42,Lawful Good,"[ 10, 14, 08, 07, 07, 12 ]",9.67,Commoner,270
Dwarf: ,Male,69,148,45,Lawful Neutral,"[ 14, 06, 14, 08, 14, 08 ]",10.67,Commoner,364
Dwarf: ,Female,59,136,42,Chaotic Neutral,"[ 08, 09, 07, 12, 04, 06 ]",7.67,Commoner,335
Dwarf: ,Female,75,120,51,Chaotic Neutral,"[ 09, 10, 09, 07, 11, 05 ]",8.5,Commoner,387
Dwarf: ,Male,79,144,51,Chaotic Neutral,"[ 08, 11, 08, 13, 06, 10 ]",9.33,Commoner,291
Half-Elf: ,Female,18,104,67,Lawful Neutral,"[ 16, 07, 09, 16, 14, 13 ]",12.5,Elite,156
Dwarf: ,Male,71,154,45,Chaotic Neutral,"[ 09, 09, 14, 08, 15, 10 ]",10.83,Commoner,275
Dwarf: ,Male,63,146,44,Lawful Good,"[ 09, 10, 11, 10, 13, 10 ]",10.5,Commoner,326
Dwarf: ,Male,68,144,47,Neutral Evil,"[ 09, 05, 07, 06, 07, 05 ]",6.5,Commoner,280
Dwarf: ,Female,59,133,43,Lawful Evil,"[ 09, 07, 05, 11, 12, 13 ]",9.5,Commoner,345
Dwarf: ,Female,53,123,48,Chaotic Neutral,"[ 09, 07, 07, 11, 12, 07 ]",8.83,Commoner,351
Dwarf: ,Female,76,125,44,Chaotic Neutral,"[ 07, 10, 07, 12, 09, 07 ]",8.67,Commoner,273
Dwarf: ,Female,75,116,50,Neutral Good,"[ 13, 06, 10, 14, 10, 09 ]",10.33,Commoner,307
Dwarf: ,Male,74,149,47,Lawful Good,"[ 13, 14, 07, 06, 11, 11 ]",10.33,Commoner,374
Dwarf: ,Female,59,123,48,Neutral Evil,"[ 15, 13, 15, 08, 13, 08 ]",12.0,Elite,287
Dwarf: ,Female,67,129,46,Neutral Good,"[ 10, 11, 06, 11, 09, 14 ]",10.17,Commoner,352
Dwarf: ,Male,73,147,49,Chaotic Good,"[ 07, 11, 07, 05, 10, 15 ]",9.17,Commoner,378
Dwarf: ,Female,58,142,44,Neutral Good,"[ 11, 08, 07, 05, 07, 10 ]",8.0,Commoner,354
Dwarf: ,Male,70,149,45,Chaotic Evil,"[ 07, 08, 03, 08, 06, 07 ]",6.5,Commoner,331
Dwarf: ,Male,69,149,51,Chaotic Good,"[ 07, 04, 07, 06, 08, 10 ]",7.0,Commoner,393
Dwarf: ,Female,57,117,50,Chaotic Good,"[ 05, 12, 11, 09, 08, 04 ]",8.17,Commoner,351
Dwarf: ,Male,73,156,48,Lawful Neutral,"[ 09, 09, 10, 08, 11, 11 ]",9.67,Commoner,306
Dwarf: ,Female,71,115,44,Lawful Evil,"[ 10, 08, 14, 10, 10, 07 ]",9.83,Commoner,379
Dwarf: ,Male,57,158,51,True Neutral,"[ 11, 04, 14, 05, 10, 06 ]",8.33,Commoner,337
Dwarf: ,Male,65,159,49,Chaotic Evil,"[ 07, 14, 09, 14, 05, 11 ]",10.0,Commoner,385
Dwarf: ,Male,62,150,49,Lawful Evil,"[ 14, 09, 13, 10, 08, 09 ]",10.5,Commoner,378
Dwarf: ,Male,76,145,52,Lawful Good,"[ 06, 11, 09, 08, 10, 11 ]",9.17,Commoner,367
Dwarf: ,Male,60,153,48,Lawful Evil,"[ 08, 10, 10, 07, 09, 10 ]",9.0,Commoner,323
Dwarf: ,Female,65,137,42,Chaotic Good,"[ 08, 10, 10, 07, 11, 11 ]",9.5,Commoner,339
Dwarf: ,Female,66,129,46,Lawful Good,"[ 04, 04, 11, 12, 07, 08 ]",7.67,Commoner,367
Dwarf: ,Male,64,154,52,Chaotic Neutral,"[ 08, 08, 12, 09, 07, 06 ]",8.33,Commoner,304
Dwarf: ,Female,71,130,49,Lawful Evil,"[ 07, 09, 14, 10, 09, 11 ]",10.0,Commoner,300
Dwarf: ,Male,81,154,49,Chaotic Neutral,"[ 12, 12, 08, 10, 07, 12 ]",10.17,Commoner,330
Gnome: ,Male,68,85,41,Lawful Neutral,"[ 11, 17, 16, 13, 11, 09 ]",12.83,Adventurer,209
Dwarf: ,Male,68,165,53,Lawful Evil,"[ 10, 12, 16, 11, 11, 05 ]",10.83,Commoner,371
Dwarf: ,Male,70,147,48,Neutral Evil,"[ 13, 09, 12, 10, 13, 11 ]",11.33,Elite,321
Dwarf: ,Male,60,153,53,Neutral Evil,"[ 14, 15, 18, 04, 10, 05 ]",11.0,Commoner,398
Dwarf: ,Female,71,120,46,Chaotic Neutral,"[ 09, 11, 08, 08, 13, 07 ]",9.33,Commoner,353
Dwarf: ,Male,64,156,53,Lawful Evil,"[ 09, 12, 16, 10, 09, 10 ]",11.0,Commoner,399
Dwarf: ,Male,61,140,50,Chaotic Evil,"[ 07, 12, 08, 09, 05, 08 ]",8.17,Commoner,398
Dwarf: ,Female,60,124,46,Neutral Evil,"[ 09, 07, 04, 10, 10, 13 ]",8.83,Commoner,309
Dwarf: ,Female,76,125,47,Lawful Good,"[ 11, 05, 07, 11, 15, 09 ]",9.67,Commoner,369
Dwarf: ,Male,71,154,44,True Neutral,"[ 04, 10, 09, 05, 06, 14 ]",8.0,Commoner,345
Dwarf: ,Female,71,132,50,True Neutral,"[ 11, 07, 06, 05, 09, 06 ]",7.33,Commoner,337
Dwarf: ,Female,73,116,49,Lawful Neutral,"[ 12, 07, 06, 05, 09, 11 ]",8.33,Commoner,324
Dwarf: ,Female,66,128,50,Lawful Evil,"[ 11, 08, 08, 10, 08, 05 ]",8.33,Commoner,357
Half-Elf: ,Male,18,129,68,Neutral Good,"[ 12, 14, 16, 12, 08, 09 ]",11.83,Elite,160
Dwarf: ,Female,59,142,51,Chaotic Good,"[ 11, 08, 05, 13, 11, 12 ]",10.0,Commoner,402
Gnome: ,Male,87,82,42,Neutral Evil,"[ 13, 15, 11, 10, 13, 14 ]",12.67,Elite,312
Dwarf: ,Male,75,156,46,True Neutral,"[ 09, 05, 09, 04, 11, 10 ]",8.0,Commoner,337
Dwarf: ,Male,67,144,44,True Neutral,"[ 08, 08, 08, 08, 13, 08 ]",8.83,Commoner,300
Dwarf: ,Female,59,114,51,Lawful Neutral,"[ 09, 06, 12, 08, 09, 13 ]",9.5,Commoner,356
Dwarf: ,Female,57,126,50,Chaotic Good,"[ 06, 10, 11, 14, 06, 08 ]",9.17,Commoner,272
Dwarf: ,Female,67,124,48,Lawful Neutral,"[ 11, 13, 06, 07, 09, 10 ]",9.33,Commoner,351
Dwarf: ,Female,67,123,44,True Neutral,"[ 08, 09, 10, 14, 11, 12 ]",10.67,Commoner,447
Dwarf: ,Male,65,148,44,Neutral Good,"[ 09, 08, 05, 04, 05, 05 ]",6.0,Commoner,339
Dwarf: ,Female,64,122,44,Chaotic Evil,"[ 12, 09, 07, 04, 08, 07 ]",7.83,Commoner,349
Dwarf: ,Male,67,150,52,True Neutral,"[ 09, 09, 09, 08, 09, 06 ]",8.33,Commoner,362
Dwarf: ,Male,68,151,44,Lawful Evil,"[ 07, 10, 09, 10, 08, 09 ]",8.83,Commoner,353
Dwarf: ,Female,67,127,45,Neutral Good,"[ 07, 11, 04, 07, 11, 07 ]",7.83,Commoner,299
Dwarf: ,Female,64,128,44,Chaotic Neutral,"[ 10, 11, 07, 05, 10, 06 ]",8.17,Commoner,389
Dwarf: ,Male,74,152,49,Neutral Good,"[ 05, 08, 07, 11, 05, 11 ]",7.83,Commoner,380
Dwarf: ,Female,52,118,49,Neutral Good,"[ 08, 09, 04, 12, 07, 10 ]",8.33,Commoner,383
Dwarf: ,Female,66,123,44,Lawful Evil,"[ 13, 06, 09, 06, 18, 05 ]",9.5,Commoner,407
Dwarf: ,Male,67,154,49,Lawful Evil,"[ 14, 09, 07, 10, 05, 09 ]",9.0,Commoner,278
Dwarf: ,Male,75,154,49,Lawful Good,"[ 07, 10, 12, 12, 08, 09 ]",9.67,Commoner,309
Dwarf: ,Male,66,141,46,Chaotic Neutral,"[ 07, 12, 11, 07, 04, 11 ]",8.67,Commoner,288
Dwarf: ,Male,77,159,48,Lawful Neutral,"[ 10, 09, 05, 09, 10, 12 ]",9.17,Commoner,284
Dwarf: ,Male,61,153,48,Lawful Neutral,"[ 08, 13, 08, 11, 10, 08 ]",9.67,Commoner,347
Dwarf: ,Female,58,123,50,Chaotic Evil,"[ 07, 10, 06, 13, 07, 13 ]",9.33,Commoner,316
Dwarf: ,Male,68,150,49,Lawful Good,"[ 09, 11, 09, 07, 11, 09 ]",9.33,Commoner,308
Dwarf: ,Female,66,136,45,Neutral Good,"[ 06, 12, 04, 07, 08, 05 ]",7.0,Commoner,366
Dwarf: ,Female,62,126,47,True Neutral,"[ 13, 10, 10, 04, 13, 16 ]",11.0,Commoner,345
Dwarf: ,Male,56,157,50,Lawful Good,"[ 09, 16, 08, 11, 11, 13 ]",11.33,Elite,336
Dwarf: ,Female,59,119,51,Lawful Evil,"[ 11, 11, 12, 11, 06, 07 ]",9.67,Commoner,379
Dwarf: ,Female,64,126,47,Chaotic Good,"[ 07, 10, 07, 06, 07, 10 ]",7.83,Commoner,355
Dwarf: ,Female,68,128,49,Neutral Evil,"[ 08, 10, 10, 10, 14, 07 ]",9.83,Commoner,321
Dwarf: ,Male,55,148,53,Lawful Neutral,"[ 07, 12, 06, 11, 08, 11 ]",9.17,Commoner,387
Dwarf: ,Male,63,157,53,Neutral Evil,"[ 08, 14, 12, 09, 07, 09 ]",9.83,Commoner,420
Dwarf: ,Female,61,133,42,Lawful Good,"[ 11, 10, 12, 11, 08, 05 ]",9.5,Commoner,360
Dwarf: ,Female,69,132,45,Chaotic Evil,"[ 07, 06, 13, 08, 08, 08 ]",8.33,Commoner,357
Dwarf: ,Male,71,148,49,Neutral Good,"[ 13, 09, 05, 09, 09, 07 ]",8.67,Commoner,277
Dwarf: ,Male,60,154,53,Chaotic Evil,"[ 07, 06, 09, 09, 11, 11 ]",8.83,Commoner,307
Dwarf: ,Female,62,131,48,Lawful Neutral,"[ 07, 03, 07, 09, 10, 04 ]",6.67,Commoner,334
Dwarf: ,Male,67,146,47,Neutral Good,"[ 09, 13, 07, 12, 11, 08 ]",10.0,Commoner,413
Dwarf: ,Male,71,142,52,Lawful Evil,"[ 10, 09, 05, 08, 08, 09 ]",8.17,Commoner,330
Dwarf: ,Male,73,159,46,Lawful Good,"[ 05, 14, 16, 16, 06, 10 ]",11.17,Commoner,413
Dwarf: ,Male,64,146,45,Chaotic Evil,"[ 06, 09, 08, 10, 13, 08 ]",9.0,Commoner,276
Dwarf: ,Male,65,147,51,Chaotic Evil,"[ 11, 09, 08, 06, 11, 13 ]",9.67,Commoner,341
Dwarf: ,Female,70,128,44,Chaotic Good,"[ 09, 11, 08, 08, 07, 09 ]",8.67,Commoner,353
Dwarf: ,Male,62,149,44,Lawful Good,"[ 09, 09, 09, 05, 08, 12 ]",8.67,Commoner,279
Dwarf: ,Male,66,154,44,Lawful Evil,"[ 09, 10, 15, 09, 10, 07 ]",10.0,Commoner,325
Dwarf: ,Male,80,157,45,Chaotic Neutral,"[ 09, 07, 08, 09, 13, 11 ]",9.5,Commoner,410
Dwarf: ,Female,58,134,49,Chaotic Neutral,"[ 08, 04, 13, 13, 06, 12 ]",9.33,Commoner,360
Dwarf: ,Female,54,123,44,True Neutral,"[ 07, 13, 09, 04, 15, 10 ]",9.67,Commoner,343
Dwarf: ,Male,61,154,48,Neutral Evil,"[ 10, 08, 12, 11, 07, 12 ]",10.0,Commoner,405
Dwarf: ,Male,70,145,51,True Neutral,"[ 05, 13, 10, 10, 10, 12 ]",10.0,Commoner,341
Dwarf: ,Male,64,150,52,Chaotic Evil,"[ 07, 09, 12, 09, 15, 11 ]",10.5,Commoner,303
Dwarf: ,Female,77,135,44,Chaotic Neutral,"[ 04, 11, 11, 07, 11, 13 ]",9.5,Commoner,346
Dwarf: ,Male,57,147,45,Chaotic Neutral,"[ 10, 09, 05, 08, 05, 13 ]",8.33,Commoner,298
Dwarf: ,Male,72,152,46,Neutral Good,"[ 07, 11, 04, 17, 17, 11 ]",11.17,Commoner,384
Dwarf: ,Female,67,121,45,Chaotic Good,"[ 12, 05, 05, 10, 04, 11 ]",7.83,Commoner,325
Dwarf: ,Male,74,144,51,Neutral Evil,"[ 12, 10, 11, 08, 09, 08 ]",9.67,Commoner,391
Dwarf: ,Male,60,154,50,True Neutral,"[ 12, 11, 05, 06, 09, 08 ]",8.5,Commoner,341
Dwarf: ,Female,63,127,42,Chaotic Evil,"[ 06, 12, 11, 07, 12, 12 ]",10.0,Commoner,385
Dwarf: ,Male,64,161,46,Neutral Good,"[ 07, 08, 08, 04, 09, 10 ]",7.67,Commoner,412
Dwarf: ,Female,68,127,48,Neutral Evil,"[ 10, 07, 10, 11, 11, 11 ]",10.0,Commoner,379
Dwarf: ,Male,71,159,53,Lawful Neutral,"[ 06, 06, 08, 06, 06, 06 ]",6.33,Commoner,386
Dwarf: ,Female,51,133,43,Lawful Neutral,"[ 09, 05, 16, 11, 08, 16 ]",10.83,Commoner,367
Dwarf: ,Female,64,133,50,Lawful Neutral,"[ 10, 06, 09, 10, 07, 06 ]",8.0,Commoner,357
Dwarf: ,Male,67,156,48,True Neutral,"[ 09, 08, 04, 06, 10, 05 ]",7.0,Commoner,381
Dwarf: ,Female,59,131,51,Chaotic Neutral,"[ 10, 09, 15, 08, 07, 14 ]",10.5,Commoner,272
Dwarf: ,Male,75,152,49,Neutral Evil,"[ 10, 04, 10, 11, 16, 13 ]",10.67,Commoner,323
Dwarf: ,Female,66,128,46,Chaotic Good,"[ 10, 10, 10, 10, 15, 08 ]",10.5,Commoner,326
Dwarf: ,Female,64,120,42,Chaotic Good,"[ 09, 11, 09, 12, 07, 03 ]",8.5,Commoner,318
Dwarf: ,Male,61,148,49,Chaotic Evil,"[ 12, 10, 11, 08, 09, 10 ]",10.0,Commoner,328
Dwarf: ,Female,76,120,48,True Neutral,"[ 11, 07, 06, 06, 08, 08 ]",7.67,Commoner,373
Gnome: ,Female,86,83,37,Lawful Good,"[ 15, 17, 13, 05, 16, 04 ]",11.67,Elite,304
Half-Elf: ,Female,18,96,69,Lawful Evil,"[ 10, 11, 13, 14, 08, 15 ]",11.83,Elite,144
Dwarf: ,Female,55,129,44,Chaotic Neutral,"[ 09, 04, 08, 12, 07, 09 ]",8.17,Commoner,299
Dwarf: ,Male,78,146,46,Lawful Neutral,"[ 12, 13, 13, 10, 06, 12 ]",11.0,Commoner,380
Dwarf: ,Male,60,154,52,True Neutral,"[ 07, 12, 09, 04, 09, 09 ]",8.33,Commoner,409
Dwarf: ,Male,72,161,44,Lawful Good,"[ 04, 13, 10, 07, 13, 12 ]",9.83,Commoner,386
Dwarf: ,Female,68,122,46,True Neutral,"[ 10, 11, 11, 06, 12, 11 ]",10.17,Commoner,299
Dwarf: ,Female,66,117,42,True Neutral,"[ 07, 06, 09, 06, 08, 11 ]",7.83,Commoner,343
Dwarf: ,Female,72,127,48,Chaotic Evil,"[ 12, 09, 13, 11, 04, 10 ]",9.83,Commoner,305
Dwarf: ,Female,59,127,44,Chaotic Neutral,"[ 12, 13, 10, 10, 11, 09 ]",10.83,Commoner,300
Dwarf: ,Male,67,144,46,Chaotic Evil,"[ 11, 03, 12, 12, 13, 09 ]",10.0,Commoner,285
Dwarf: ,Female,67,121,44,Lawful Evil,"[ 11, 11, 06, 11, 08, 08 ]",9.17,Commoner,378
Dwarf: ,Female,62,129,47,Chaotic Evil,"[ 04, 14, 13, 12, 03, 14 ]",10.0,Commoner,324
Dwarf: ,Female,63,117,51,Lawful Evil,"[ 10, 04, 07, 09, 08, 11 ]",8.17,Commoner,294
Dwarf: ,Female,68,130,51,Neutral Good,"[ 10, 06, 09, 08, 15, 09 ]",9.5,Commoner,387
Dwarf: ,Male,65,148,52,Lawful Neutral,"[ 09, 11, 13, 10, 12, 11 ]",11.0,Commoner,433
Dwarf: ,Female,65,139,46,Lawful Evil,"[ 13, 08, 12, 08, 09, 05 ]",9.17,Commoner,288
Dwarf: ,Female,65,132,42,Chaotic Evil,"[ 09, 11, 11, 11, 11, 13 ]",11.0,Commoner,347
Dwarf: ,Male,66,158,45,Lawful Evil,"[ 05, 06, 10, 09, 04, 09 ]",7.17,Commoner,351
Dwarf: ,Female,60,123,51,Lawful Evil,"[ 08, 11, 09, 10, 08, 13 ]",9.83,Commoner,335
Dwarf: ,Male,69,160,49,Lawful Neutral,"[ 11, 07, 12, 09, 07, 07 ]",8.83,Commoner,385
Dwarf: ,Male,62,150,53,Chaotic Evil,"[ 05, 09, 10, 10, 10, 09 ]",8.83,Commoner,331
Dwarf: ,Female,64,124,49,Chaotic Evil,"[ 04, 06, 07, 12, 09, 05 ]",7.17,Commoner,375
Halfling: ,Male,27,58,37,Neutral Evil,"[ 10, 18, 12, 17, 06, 07 ]",11.67,Elite,200
Dwarf: ,Male,62,149,45,Neutral Good,"[ 11, 13, 08, 09, 10, 15 ]",11.0,Commoner,288
Dwarf: ,Female,68,128,44,Chaotic Neutral,"[ 13, 09, 11, 08, 08, 11 ]",10.0,Commoner,420
Dwarf: ,Male,69,152,50,Chaotic Evil,"[ 10, 05, 07, 13, 11, 07 ]",8.83,Commoner,295
Dwarf: ,Male,66,153,46,Lawful Neutral,"[ 06, 13, 05, 09, 11, 06 ]",8.33,Commoner,394
Dwarf: ,Male,60,151,52,True Neutral,"[ 12, 06, 04, 10, 13, 05 ]",8.33,Commoner,420
Dwarf: ,Male,70,145,53,True Neutral,"[ 10, 06, 08, 12, 07, 04 ]",7.83,Commoner,294
Human: ,Male,18,172,78,Chaotic Neutral,"[ 12, 16, 12, 09, 17, 06 ]",12.0,Elite,109
Dwarf: ,Female,68,129,46,Chaotic Neutral,"[ 10, 13, 05, 15, 10, 08 ]",10.17,Commoner,329
Dwarf: ,Male,62,155,53,Neutral Evil,"[ 08, 07, 09, 11, 06, 10 ]",8.5,Commoner,370
Dwarf: ,Female,78,139,47,Lawful Evil,"[ 08, 09, 09, 09, 08, 12 ]",9.17,Commoner,351
Human: ,Male,17,172,68,Chaotic Evil,"[ 16, 17, 11, 08, 16, 09 ]",12.83,Adventurer,105
Dwarf: ,Male,73,147,45,Chaotic Neutral,"[ 07, 08, 08, 11, 05, 03 ]",7.0,Commoner,309
Dwarf: ,Male,68,145,47,Lawful Good,"[ 12, 11, 12, 06, 05, 05 ]",8.5,Commoner,343
Dwarf: ,Male,59,158,52,Lawful Good,"[ 12, 05, 08, 08, 07, 13 ]",8.83,Commoner,296
Dwarf: ,Male,71,158,45,Neutral Evil,"[ 08, 08, 08, 06, 03, 11 ]",7.33,Commoner,330
Dwarf: ,Female,62,134,42,Lawful Evil,"[ 08, 08, 09, 11, 07, 11 ]",9.0,Commoner,301
Dwarf: ,Female,62,131,50,True Neutral,"[ 10, 10, 13, 12, 06, 07 ]",9.67,Commoner,366
Dwarf: ,Male,66,157,50,Chaotic Evil,"[ 09, 11, 10, 09, 10, 08 ]",9.5,Commoner,354
Dwarf: ,Female,65,127,45,True Neutral,"[ 10, 08, 08, 08, 04, 10 ]",8.0,Commoner,379
Dwarf: ,Male,72,160,48,Lawful Neutral,"[ 15, 11, 08, 09, 10, 10 ]",10.5,Commoner,350
Dwarf: ,Male,64,161,48,True Neutral,"[ 07, 10, 10, 06, 08, 06 ]",7.83,Commoner,358
Dwarf: ,Male,67,136,51,True Neutral,"[ 12, 09, 11, 09, 08, 14 ]",10.5,Commoner,369
Dwarf: ,Male,70,157,50,Chaotic Neutral,"[ 12, 08, 11, 03, 09, 05 ]",8.0,Commoner,391
Dwarf: ,Female,65,120,44,Chaotic Good,"[ 09, 07, 12, 05, 09, 12 ]",9.0,Commoner,385
Dwarf: ,Male,70,149,53,Chaotic Neutral,"[ 09, 14, 09, 12, 09, 11 ]",10.67,Commoner,313
Dwarf: ,Female,58,129,51,Neutral Evil,"[ 17, 08, 08, 07, 10, 11 ]",10.17,Commoner,312
Gnome: ,Female,94,80,37,Lawful Good,"[ 09, 08, 13, 15, 17, 13 ]",12.5,Elite,303
Dwarf: ,Female,73,132,50,Lawful Good,"[ 09, 04, 06, 06, 06, 11 ]",7.0,Commoner,273
Dwarf: ,Male,74,158,53,Chaotic Evil,"[ 14, 08, 09, 10, 12, 10 ]",10.5,Commoner,398
Dwarf: ,Female,85,128,50,Lawful Evil,"[ 09, 13, 07, 09, 11, 09 ]",9.67,Commoner,307
Dwarf: ,Male,62,154,52,Neutral Good,"[ 12, 10, 06, 08, 06, 12 ]",9.0,Commoner,384
Dwarf: ,Male,68,149,48,Neutral Good,"[ 08, 09, 04, 10, 04, 07 ]",7.0,Commoner,407
Dwarf: ,Female,66,123,51,Lawful Neutral,"[ 08, 05, 07, 11, 08, 07 ]",7.67,Commoner,362
Dwarf: ,Male,69,154,53,Neutral Evil,"[ 13, 08, 06, 09, 10, 10 ]",9.33,Commoner,352
Dwarf: ,Female,67,127,42,Chaotic Evil,"[ 06, 12, 09, 10, 11, 05 ]",8.83,Commoner,404
Dwarf: ,Male,67,154,49,Lawful Neutral,"[ 09, 10, 09, 10, 12, 07 ]",9.5,Commoner,364
Dwarf: ,Female,67,131,45,Chaotic Neutral,"[ 10, 11, 07, 08, 10, 09 ]",9.17,Commoner,372
Dwarf: ,Male,71,160,53,Chaotic Evil,"[ 15, 04, 05, 11, 09, 14 ]",9.67,Commoner,317
Dwarf: ,Female,59,125,51,Lawful Neutral,"[ 05, 05, 07, 09, 13, 04 ]",7.17,Commoner,291
Dwarf: ,Female,70,116,42,Chaotic Good,"[ 09, 09, 10, 07, 09, 07 ]",8.5,Commoner,423
Dwarf: ,Female,67,126,45,Chaotic Good,"[ 08, 10, 08, 07, 10, 05 ]",8.0,Commoner,334
Dwarf: ,Male,65,140,47,Lawful Evil,"[ 12, 09, 09, 11, 07, 10 ]",9.67,Commoner,320
Dwarf: ,Female,76,132,44,Lawful Good,"[ 09, 06, 06, 10, 07, 10 ]",8.0,Commoner,377
Dwarf: ,Male,50,150,45,Lawful Good,"[ 11, 11, 11, 11, 10, 09 ]",10.5,Commoner,351
Halfling: ,Male,28,66,38,Chaotic Good,"[ 16, 08, 11, 08, 15, 12 ]",11.67,Elite,107
Dwarf: ,Male,65,150,51,Neutral Evil,"[ 11, 12, 07, 09, 12, 10 ]",10.17,Commoner,347
Dwarf: ,Male,79,157,53,Lawful Good,"[ 12, 09, 09, 09, 14, 13 ]",11.0,Commoner,297
Dwarf: ,Female,53,127,45,Lawful Evil,"[ 07, 10, 09, 07, 11, 07 ]",8.5,Commoner,347
Dwarf: ,Male,68,149,44,Chaotic Good,"[ 10, 08, 14, 11, 12, 13 ]",11.33,Elite,365
Dwarf: ,Male,66,154,49,Neutral Good,"[ 11, 08, 10, 16, 11, 05 ]",10.17,Commoner,329
