Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,66,136,43,Lawful Evil,"[ 08, 12, 12, 06, 12, 11 ]",10.17,Commoner,339
Dwarf: ,Male,77,156,53,Lawful Evil,"[ 09, 06, 09, 06, 11, 13 ]",9.0,Commoner,357
Dwarf: ,Male,70,153,47,Lawful Good,"[ 09, 09, 09, 06, 06, 09 ]",8.0,Commoner,307
Dwarf: ,Male,72,148,46,Neutral Good,"[ 09, 08, 07, 14, 07, 07 ]",8.67,Commoner,327
Dwarf: ,Male,73,149,51,Neutral Good,"[ 07, 08, 09, 08, 13, 06 ]",8.5,Commoner,358
Dwarf: ,Female,65,122,46,Chaotic Neutral,"[ 08, 09, 10, 08, 09, 13 ]",9.5,Commoner,303
Dwarf: ,Female,71,123,51,Chaotic Evil,"[ 08, 14, 16, 11, 14, 07 ]",11.67,Elite,296
Halfling: ,Female,25,58,32,Lawful Evil,"[ 18, 08, 18, 08, 17, 08 ]",12.83,Adventurer,136
Human: ,Female,19,137,69,Chaotic Evil,"[ 14, 11, 12, 11, 14, 08 ]",11.67,Elite,117
Half-Elf: ,Male,19,127,65,True Neutral,"[ 12, 16, 17, 10, 13, 15 ]",13.83,Adventurer,169
Dwarf: ,Female,70,134,47,Lawful Evil,"[ 13, 09, 15, 03, 08, 05 ]",8.83,Commoner,288
Dwarf: ,Female,71,138,44,Lawful Good,"[ 04, 05, 08, 08, 09, 08 ]",7.0,Commoner,329
Dwarf: ,Female,59,121,51,Lawful Good,"[ 03, 09, 09, 11, 12, 12 ]",9.33,Commoner,373
Dwarf: ,Male,65,163,49,Lawful Evil,"[ 07, 11, 08, 10, 14, 06 ]",9.33,Commoner,391
Dwarf: ,Female,64,128,45,Neutral Good,"[ 06, 08, 07, 13, 04, 08 ]",7.67,Commoner,364
Dwarf: ,Female,68,124,42,Neutral Evil,"[ 10, 07, 14, 12, 09, 09 ]",10.17,Commoner,427
Dwarf: ,Female,65,130,45,Lawful Neutral,"[ 13, 09, 08, 08, 09, 11 ]",9.67,Commoner,303
Dwarf: ,Male,71,154,51,Lawful Evil,"[ 08, 06, 09, 07, 05, 11 ]",7.67,Commoner,380
Dwarf: ,Male,75,154,51,Lawful Good,"[ 08, 15, 13, 11, 06, 08 ]",10.17,Commoner,399
Dwarf: ,Male,73,160,44,Chaotic Neutral,"[ 04, 11, 15, 11, 13, 05 ]",9.83,Commoner,347
Dwarf: ,Female,59,133,44,Chaotic Neutral,"[ 10, 08, 06, 09, 09, 06 ]",8.0,Commoner,355
Dwarf: ,Female,61,126,43,Chaotic Evil,"[ 15, 09, 13, 07, 13, 10 ]",11.17,Commoner,324
Dwarf: ,Female,63,130,51,Lawful Evil,"[ 07, 13, 06, 12, 11, 09 ]",9.67,Commoner,393
Dwarf: ,Female,70,128,43,Neutral Good,"[ 15, 06, 15, 09, 09, 08 ]",10.33,Commoner,421
Dwarf: ,Male,71,160,52,Lawful Good,"[ 07, 05, 08, 07, 09, 07 ]",7.17,Commoner,374
Dwarf: ,Male,72,159,48,Lawful Good,"[ 07, 12, 08, 11, 09, 10 ]",9.5,Commoner,331
Dwarf: ,Female,66,122,44,Chaotic Good,"[ 08, 08, 13, 06, 11, 11 ]",9.5,Commoner,368
Dwarf: ,Female,74,125,45,Neutral Evil,"[ 14, 08, 08, 11, 13, 14 ]",11.33,Elite,309
Dwarf: ,Female,67,126,49,Chaotic Neutral,"[ 09, 06, 12, 08, 12, 10 ]",9.5,Commoner,436
Dwarf: ,Female,73,132,51,Lawful Evil,"[ 14, 12, 11, 06, 09, 06 ]",9.67,Commoner,420
Dwarf: ,Male,72,152,44,Chaotic Neutral,"[ 07, 13, 14, 06, 04, 11 ]",9.17,Commoner,292
Dwarf: ,Male,62,147,45,Lawful Good,"[ 05, 12, 07, 14, 10, 06 ]",9.0,Commoner,376
Dwarf: ,Female,65,131,51,Neutral Evil,"[ 10, 09, 12, 10, 13, 09 ]",10.5,Commoner,341
Dwarf: ,Male,75,156,48,Neutral Evil,"[ 11, 09, 07, 10, 05, 05 ]",7.83,Commoner,395
Dwarf: ,Male,74,144,45,Chaotic Good,"[ 11, 09, 09, 09, 09, 10 ]",9.5,Commoner,336
Dwarf: ,Male,61,152,48,Chaotic Neutral,"[ 06, 11, 12, 14, 18, 05 ]",11.0,Commoner,394
Dwarf: ,Male,57,141,51,Lawful Evil,"[ 12, 07, 10, 10, 12, 11 ]",10.33,Commoner,340
Dwarf: ,Male,68,146,49,True Neutral,"[ 07, 08, 06, 07, 09, 09 ]",7.67,Commoner,347
Dwarf: ,Female,63,127,48,Chaotic Good,"[ 08, 10, 11, 04, 08, 09 ]",8.33,Commoner,384
Dwarf: ,Female,68,131,44,Neutral Evil,"[ 07, 11, 08, 12, 08, 06 ]",8.67,Commoner,356
Dwarf: ,Female,76,123,45,Lawful Neutral,"[ 10, 05, 06, 08, 06, 09 ]",7.33,Commoner,433
Dwarf: ,Male,78,143,51,Neutral Good,"[ 09, 06, 10, 04, 05, 05 ]",6.5,Commoner,390
Dwarf: ,Male,69,146,49,Chaotic Neutral,"[ 11, 13, 06, 11, 04, 07 ]",8.67,Commoner,372
Dwarf: ,Female,62,127,48,Lawful Evil,"[ 11, 09, 11, 08, 14, 10 ]",10.5,Commoner,352
Dwarf: ,Male,63,153,51,Chaotic Neutral,"[ 11, 08, 10, 07, 12, 08 ]",9.33,Commoner,401
Dwarf: ,Female,72,118,43,Lawful Good,"[ 08, 11, 11, 09, 09, 09 ]",9.5,Commoner,304
Dwarf: ,Female,65,123,46,Neutral Good,"[ 04, 07, 08, 06, 07, 08 ]",6.67,Commoner,389
Dwarf: ,Male,57,144,46,Chaotic Neutral,"[ 15, 04, 18, 06, 14, 08 ]",10.83,Commoner,391
Dwarf: ,Male,70,144,51,True Neutral,"[ 10, 07, 13, 08, 13, 09 ]",10.0,Commoner,330
Halfling: ,Female,30,60,42,Lawful Evil,"[ 14, 12, 10, 11, 14, 10 ]",11.83,Elite,131
Dwarf: ,Male,62,155,46,Lawful Neutral,"[ 11, 10, 07, 12, 06, 08 ]",9.0,Commoner,319
Dwarf: ,Female,68,123,47,Neutral Good,"[ 13, 08, 10, 04, 09, 06 ]",8.33,Commoner,407
Dwarf: ,Female,60,122,47,Neutral Good,"[ 05, 09, 10, 07, 06, 07 ]",7.33,Commoner,362
Dwarf: ,Male,72,153,44,Neutral Good,"[ 10, 10, 12, 11, 03, 11 ]",9.5,Commoner,342
Dwarf: ,Male,73,156,53,Lawful Neutral,"[ 11, 06, 07, 08, 07, 07 ]",7.67,Commoner,367
Dwarf: ,Female,76,130,43,True Neutral,"[ 09, 07, 10, 07, 07, 06 ]",7.67,Commoner,395
Dwarf: ,Female,68,126,45,Neutral Evil,"[ 11, 10, 12, 09, 05, 11 ]",9.67,Commoner,381
Dwarf: ,Male,66,139,50,Neutral Good,"[ 06, 09, 09, 12, 13, 13 ]",10.33,Commoner,339
Dwarf: ,Male,78,154,44,Chaotic Evil,"[ 07, 08, 07, 03, 08, 07 ]",6.67,Commoner,382
Dwarf: ,Male,59,166,45,Neutral Evil,"[ 09, 14, 10, 16, 10, 03 ]",10.33,Commoner,339
Dwarf: ,Female,63,121,47,Lawful Neutral,"[ 07, 08, 06, 07, 11, 06 ]",7.5,Commoner,382
Dwarf: ,Male,75,151,47,Neutral Evil,"[ 06, 09, 07, 12, 07, 09 ]",8.33,Commoner,366
Dwarf: ,Male,69,152,50,Chaotic Neutral,"[ 13, 12, 13, 10, 12, 09 ]",11.5,Elite,446
Dwarf: ,Female,65,122,48,Chaotic Good,"[ 11, 10, 06, 11, 11, 10 ]",9.83,Commoner,366
Dwarf: ,Female,61,131,46,Chaotic Evil,"[ 09, 08, 09, 10, 07, 07 ]",8.33,Commoner,405
Dwarf: ,Male,75,163,52,Chaotic Good,"[ 18, 05, 04, 06, 15, 11 ]",9.83,Commoner,322
Dwarf: ,Male,67,162,51,Chaotic Evil,"[ 06, 08, 07, 09, 09, 07 ]",7.67,Commoner,354
Dwarf: ,Female,74,125,51,Chaotic Neutral,"[ 12, 11, 05, 07, 10, 07 ]",8.67,Commoner,268
Dwarf: ,Male,62,150,47,Chaotic Evil,"[ 12, 08, 06, 12, 07, 13 ]",9.67,Commoner,329
Dwarf: ,Male,81,159,46,Chaotic Evil,"[ 09, 08, 05, 06, 07, 07 ]",7.0,Commoner,431
Dwarf: ,Male,67,154,46,Chaotic Evil,"[ 09, 06, 10, 08, 08, 11 ]",8.67,Commoner,352
Dwarf: ,Male,61,148,45,Lawful Evil,"[ 16, 03, 07, 11, 08, 16 ]",10.17,Commoner,337
Dwarf: ,Female,73,133,43,Lawful Neutral,"[ 10, 08, 09, 10, 05, 13 ]",9.17,Commoner,354
Dwarf: ,Female,72,122,49,Lawful Good,"[ 09, 09, 05, 12, 07, 08 ]",8.33,Commoner,345
Dwarf: ,Female,65,134,48,Neutral Good,"[ 10, 08, 10, 11, 12, 07 ]",9.67,Commoner,354
Dwarf: ,Male,69,147,50,Neutral Evil,"[ 10, 06, 09, 08, 09, 06 ]",8.0,Commoner,372
Dwarf: ,Male,64,146,52,Lawful Evil,"[ 06, 09, 08, 14, 06, 10 ]",8.83,Commoner,341
Dwarf: ,Male,75,153,51,Lawful Good,"[ 10, 12, 06, 11, 12, 11 ]",10.33,Commoner,370
Dwarf: ,Male,74,157,51,Lawful Evil,"[ 12, 10, 09, 11, 10, 09 ]",10.17,Commoner,331
Dwarf: ,Female,73,124,47,Chaotic Evil,"[ 08, 10, 06, 11, 08, 09 ]",8.67,Commoner,323
Dwarf: ,Female,72,129,43,Lawful Neutral,"[ 05, 10, 07, 13, 11, 07 ]",8.83,Commoner,347
Dwarf: ,Male,77,159,52,Lawful Neutral,"[ 10, 10, 10, 13, 09, 12 ]",10.67,Commoner,412
Dwarf: ,Male,67,156,47,Chaotic Good,"[ 14, 12, 10, 08, 09, 11 ]",10.67,Commoner,370
Dwarf: ,Female,64,128,46,Lawful Good,"[ 09, 09, 09, 11, 09, 09 ]",9.33,Commoner,339
Dwarf: ,Female,71,131,47,True Neutral,"[ 11, 08, 09, 05, 09, 12 ]",9.0,Commoner,351
Dwarf: ,Female,75,132,51,Chaotic Neutral,"[ 10, 15, 09, 09, 10, 13 ]",11.0,Commoner,339
Dwarf: ,Male,58,157,51,Chaotic Neutral,"[ 07, 11, 07, 09, 06, 04 ]",7.33,Commoner,368
Dwarf: ,Male,59,145,52,Lawful Neutral,"[ 09, 07, 10, 11, 08, 10 ]",9.17,Commoner,286
Dwarf: ,Female,59,119,47,Neutral Evil,"[ 06, 09, 10, 11, 09, 04 ]",8.17,Commoner,317
Dwarf: ,Female,67,129,50,Chaotic Neutral,"[ 07, 09, 11, 14, 11, 09 ]",10.17,Commoner,366
Dwarf: ,Male,60,143,53,Lawful Neutral,"[ 05, 06, 08, 12, 05, 09 ]",7.5,Commoner,392
Dwarf: ,Male,63,148,51,True Neutral,"[ 05, 13, 11, 13, 14, 11 ]",11.17,Commoner,308
Dwarf: ,Female,61,113,50,Chaotic Neutral,"[ 12, 12, 06, 11, 11, 10 ]",10.33,Commoner,317
Dwarf: ,Female,70,124,43,Neutral Good,"[ 08, 11, 12, 05, 10, 08 ]",9.0,Commoner,312
Dwarf: ,Female,59,119,45,Neutral Evil,"[ 08, 08, 16, 08, 13, 09 ]",10.33,Commoner,287
Dwarf: ,Male,59,159,47,Chaotic Evil,"[ 03, 12, 06, 12, 06, 04 ]",7.17,Commoner,366
Dwarf: ,Male,70,158,52,Chaotic Good,"[ 07, 06, 13, 08, 04, 11 ]",8.17,Commoner,292
Dwarf: ,Male,60,150,52,Chaotic Good,"[ 09, 10, 12, 04, 13, 09 ]",9.5,Commoner,344
Dwarf: ,Male,77,147,45,Lawful Evil,"[ 10, 07, 09, 06, 10, 12 ]",9.0,Commoner,313
Dwarf: ,Female,58,134,49,Chaotic Good,"[ 09, 03, 07, 12, 05, 08 ]",7.33,Commoner,361
Dwarf: ,Male,69,158,50,Neutral Evil,"[ 09, 11, 11, 07, 11, 09 ]",9.67,Commoner,289
Dwarf: ,Male,65,150,53,Chaotic Neutral,"[ 12, 13, 11, 06, 06, 13 ]",10.17,Commoner,307
Dwarf: ,Male,65,152,44,Lawful Neutral,"[ 06, 09, 08, 04, 13, 11 ]",8.5,Commoner,310
Dwarf: ,Male,53,150,48,Neutral Evil,"[ 09, 12, 12, 06, 05, 10 ]",9.0,Commoner,380
Dwarf: ,Male,65,140,50,Lawful Neutral,"[ 13, 11, 05, 09, 08, 07 ]",8.83,Commoner,342
Dwarf: ,Female,69,122,43,Neutral Evil,"[ 12, 04, 11, 11, 09, 12 ]",9.83,Commoner,350
Dwarf: ,Male,69,146,52,Neutral Evil,"[ 03, 07, 09, 15, 11, 11 ]",9.33,Commoner,427
Dwarf: ,Female,89,118,47,Chaotic Neutral,"[ 09, 13, 04, 07, 09, 12 ]",9.0,Commoner,300
Dwarf: ,Male,69,149,49,Chaotic Evil,"[ 15, 12, 07, 08, 08, 12 ]",10.33,Commoner,436
Dwarf: ,Female,57,134,49,Lawful Neutral,"[ 08, 09, 10, 15, 07, 10 ]",9.83,Commoner,337
Dwarf: ,Male,65,158,47,Chaotic Evil,"[ 04, 09, 06, 09, 04, 07 ]",6.5,Commoner,307
Dwarf: ,Male,72,154,53,Chaotic Evil,"[ 05, 08, 08, 06, 09, 10 ]",7.67,Commoner,297
Dwarf: ,Male,62,148,52,Neutral Good,"[ 10, 11, 12, 10, 10, 12 ]",10.83,Commoner,321
Dwarf: ,Male,62,157,45,Lawful Good,"[ 06, 11, 08, 09, 13, 11 ]",9.67,Commoner,320
Dwarf: ,Male,58,144,50,Lawful Good,"[ 08, 09, 09, 08, 09, 08 ]",8.5,Commoner,354
Dwarf: ,Female,76,137,45,Lawful Evil,"[ 04, 12, 12, 14, 10, 07 ]",9.83,Commoner,365
Dwarf: ,Female,53,126,51,Lawful Neutral,"[ 08, 09, 04, 06, 07, 14 ]",8.0,Commoner,348
Dwarf: ,Female,57,129,44,Lawful Evil,"[ 08, 09, 12, 13, 07, 06 ]",9.17,Commoner,385
Dwarf: ,Male,73,147,48,True Neutral,"[ 07, 06, 09, 08, 07, 12 ]",8.17,Commoner,372
Dwarf: ,Male,62,161,44,Chaotic Neutral,"[ 05, 07, 11, 08, 06, 09 ]",7.67,Commoner,326
Dwarf: ,Male,81,145,53,Lawful Evil,"[ 15, 14, 09, 08, 10, 07 ]",10.5,Commoner,337
Dwarf: ,Male,72,157,44,Chaotic Neutral,"[ 09, 12, 09, 08, 10, 10 ]",9.67,Commoner,428
Dwarf: ,Female,69,124,50,Chaotic Good,"[ 11, 13, 07, 09, 07, 07 ]",9.0,Commoner,323
Dwarf: ,Male,68,147,49,Lawful Evil,"[ 10, 14, 13, 10, 12, 06 ]",10.83,Commoner,370
Half-Elf: ,Female,18,109,65,Chaotic Neutral,"[ 07, 12, 10, 14, 18, 09 ]",11.67,Elite,143
Dwarf: ,Male,69,151,51,Lawful Neutral,"[ 11, 09, 12, 08, 09, 09 ]",9.67,Commoner,281
Dwarf: ,Male,65,149,44,Chaotic Evil,"[ 11, 12, 10, 09, 09, 08 ]",9.83,Commoner,293
Dwarf: ,Female,65,132,47,Chaotic Neutral,"[ 12, 07, 10, 06, 07, 13 ]",9.17,Commoner,325
Dwarf: ,Male,76,148,53,Chaotic Good,"[ 05, 09, 10, 10, 10, 10 ]",9.0,Commoner,348
Dwarf: ,Female,67,126,51,Chaotic Neutral,"[ 11, 13, 11, 14, 08, 10 ]",11.17,Commoner,375
Dwarf: ,Male,71,152,46,Chaotic Neutral,"[ 07, 08, 06, 14, 09, 09 ]",8.83,Commoner,403
Dwarf: ,Male,66,142,52,Lawful Neutral,"[ 07, 14, 08, 12, 10, 08 ]",9.83,Commoner,305
Dwarf: ,Male,72,153,48,Neutral Evil,"[ 11, 09, 05, 10, 08, 11 ]",9.0,Commoner,403
Dwarf: ,Female,68,125,44,Lawful Evil,"[ 10, 10, 06, 12, 07, 12 ]",9.5,Commoner,434
Dwarf: ,Female,77,122,48,True Neutral,"[ 09, 10, 09, 09, 06, 12 ]",9.17,Commoner,320
Dwarf: ,Female,66,128,48,Chaotic Neutral,"[ 10, 07, 09, 08, 12, 11 ]",9.5,Commoner,329
Dwarf: ,Female,48,126,49,Chaotic Evil,"[ 12, 14, 05, 07, 06, 09 ]",8.83,Commoner,396
Dwarf: ,Male,76,162,50,Lawful Good,"[ 08, 11, 10, 09, 10, 09 ]",9.5,Commoner,291
Dwarf: ,Female,66,121,45,Chaotic Good,"[ 08, 09, 11, 05, 09, 06 ]",8.0,Commoner,356
Dwarf: ,Male,71,154,44,Lawful Good,"[ 08, 10, 09, 12, 09, 11 ]",9.83,Commoner,377
Dwarf: ,Male,68,144,45,Lawful Neutral,"[ 08, 09, 09, 11, 13, 07 ]",9.5,Commoner,373
Dwarf: ,Female,69,123,50,Chaotic Neutral,"[ 12, 08, 04, 07, 11, 07 ]",8.17,Commoner,306
Dwarf: ,Female,60,126,45,Chaotic Neutral,"[ 07, 05, 09, 07, 13, 07 ]",8.0,Commoner,313
Dwarf: ,Female,77,129,43,Chaotic Evil,"[ 12, 14, 08, 10, 11, 07 ]",10.33,Commoner,343
Human: ,Male,19,155,77,Chaotic Good,"[ 13, 11, 10, 16, 17, 15 ]",13.67,Adventurer,105
Dwarf: ,Male,71,149,48,True Neutral,"[ 07, 05, 07, 14, 10, 06 ]",8.17,Commoner,376
Dwarf: ,Female,71,125,46,Neutral Good,"[ 10, 12, 13, 12, 11, 05 ]",10.5,Commoner,302
Dwarf: ,Male,63,155,49,Lawful Neutral,"[ 10, 13, 05, 15, 07, 11 ]",10.17,Commoner,298
Dwarf: ,Female,60,118,45,Neutral Good,"[ 12, 14, 07, 13, 09, 09 ]",10.67,Commoner,369
Dwarf: ,Female,55,141,46,Chaotic Evil,"[ 12, 07, 09, 08, 09, 10 ]",9.17,Commoner,388
Dwarf: ,Female,65,133,47,Lawful Good,"[ 05, 12, 06, 12, 11, 08 ]",9.0,Commoner,382
Dwarf: ,Female,71,122,42,Chaotic Evil,"[ 08, 08, 13, 13, 11, 03 ]",9.33,Commoner,385
Dwarf: ,Female,74,130,47,Lawful Good,"[ 09, 09, 08, 08, 04, 06 ]",7.33,Commoner,375
Dwarf: ,Female,62,127,43,Chaotic Neutral,"[ 09, 11, 09, 08, 04, 07 ]",8.0,Commoner,402
Dwarf: ,Male,63,152,48,Chaotic Evil,"[ 11, 11, 08, 08, 11, 12 ]",10.17,Commoner,394
Dwarf: ,Female,63,136,46,Lawful Evil,"[ 11, 11, 11, 07, 10, 09 ]",9.83,Commoner,413
Dwarf: ,Female,59,128,42,Chaotic Neutral,"[ 08, 07, 14, 15, 12, 12 ]",11.33,Elite,319
Dwarf: ,Female,64,123,43,True Neutral,"[ 15, 07, 12, 12, 06, 10 ]",10.33,Commoner,336
Dwarf: ,Male,59,154,52,Lawful Good,"[ 04, 12, 14, 12, 04, 07 ]",8.83,Commoner,348
Human: ,Female,16,134,63,Lawful Good,"[ 11, 10, 16, 11, 11, 12 ]",11.83,Elite,118
Dwarf: ,Male,56,153,46,Lawful Neutral,"[ 11, 07, 08, 06, 05, 11 ]",8.0,Commoner,300
Dwarf: ,Female,80,120,42,Neutral Evil,"[ 09, 06, 11, 10, 09, 11 ]",9.33,Commoner,343
Dwarf: ,Female,74,119,46,Chaotic Good,"[ 07, 12, 06, 14, 09, 08 ]",9.33,Commoner,349
Dwarf: ,Female,71,119,47,Lawful Good,"[ 10, 10, 06, 05, 11, 08 ]",8.33,Commoner,359
Dwarf: ,Male,70,161,52,Lawful Neutral,"[ 03, 06, 09, 09, 08, 10 ]",7.5,Commoner,316
Dwarf: ,Female,62,124,42,Neutral Good,"[ 08, 08, 08, 14, 08, 10 ]",9.33,Commoner,295
Dwarf: ,Male,57,152,45,Chaotic Evil,"[ 05, 11, 08, 05, 14, 08 ]",8.5,Commoner,356
Dwarf: ,Female,66,131,45,True Neutral,"[ 12, 04, 09, 08, 04, 11 ]",8.0,Commoner,329
Dwarf: ,Female,68,139,50,True Neutral,"[ 09, 06, 12, 12, 10, 07 ]",9.33,Commoner,345
Dwarf: ,Male,60,148,45,Chaotic Good,"[ 07, 12, 04, 07, 10, 04 ]",7.33,Commoner,343
Dwarf: ,Female,75,123,49,Lawful Good,"[ 08, 13, 04, 08, 10, 14 ]",9.5,Commoner,299
Dwarf: ,Female,78,117,51,Lawful Neutral,"[ 08, 12, 08, 08, 10, 08 ]",9.0,Commoner,353
Gnome: ,Female,81,81,38,Chaotic Evil,"[ 18, 08, 17, 08, 18, 08 ]",12.83,Adventurer,411
Dwarf: ,Female,74,130,45,Chaotic Neutral,"[ 14, 06, 11, 11, 07, 12 ]",10.17,Commoner,349
Dwarf: ,Male,64,164,49,Chaotic Good,"[ 07, 11, 10, 07, 13, 06 ]",9.0,Commoner,329
Dwarf: ,Male,80,156,53,Lawful Neutral,"[ 13, 06, 05, 11, 08, 08 ]",8.5,Commoner,263
Dwarf: ,Female,65,118,43,Neutral Evil,"[ 08, 09, 05, 03, 13, 11 ]",8.17,Commoner,406
Dwarf: ,Male,69,163,47,Lawful Evil,"[ 05, 10, 05, 09, 09, 11 ]",8.17,Commoner,419
Dwarf: ,Male,65,146,51,Chaotic Good,"[ 09, 08, 13, 08, 10, 11 ]",9.83,Commoner,407
Dwarf: ,Female,74,136,44,Neutral Good,"[ 11, 10, 07, 04, 05, 07 ]",7.33,Commoner,358
Dwarf: ,Male,68,152,45,Chaotic Good,"[ 10, 06, 13, 17, 12, 04 ]",10.33,Commoner,439
Dwarf: ,Female,71,120,45,Chaotic Good,"[ 11, 09, 08, 12, 11, 09 ]",10.0,Commoner,371
Dwarf: ,Male,74,160,51,Neutral Good,"[ 08, 05, 08, 04, 11, 10 ]",7.67,Commoner,339
Dwarf: ,Female,60,132,46,Lawful Neutral,"[ 12, 07, 14, 06, 10, 14 ]",10.5,Commoner,385
Dwarf: ,Female,54,120,44,Neutral Good,"[ 10, 11, 11, 13, 05, 13 ]",10.5,Commoner,365
Dwarf: ,Male,64,150,51,Lawful Good,"[ 08, 12, 09, 08, 09, 10 ]",9.33,Commoner,278
Dwarf: ,Female,71,122,43,Neutral Good,"[ 10, 08, 08, 11, 10, 03 ]",8.33,Commoner,341
Dwarf: ,Female,72,135,48,Lawful Evil,"[ 12, 07, 09, 08, 13, 07 ]",9.33,Commoner,374
Halfling: ,Male,27,66,40,Chaotic Good,"[ 12, 09, 13, 08, 17, 13 ]",12.0,Elite,135
Dwarf: ,Female,71,131,51,Chaotic Good,"[ 09, 08, 14, 09, 06, 08 ]",9.0,Commoner,340
Dwarf: ,Female,71,117,45,Neutral Good,"[ 07, 09, 11, 14, 06, 10 ]",9.5,Commoner,256
Dwarf: ,Female,72,123,51,Chaotic Good,"[ 13, 05, 14, 13, 10, 11 ]",11.0,Commoner,283
Dwarf: ,Male,65,147,45,Chaotic Neutral,"[ 11, 08, 13, 06, 06, 09 ]",8.83,Commoner,393
Dwarf: ,Female,64,127,45,Chaotic Neutral,"[ 08, 12, 13, 12, 09, 10 ]",10.67,Commoner,306
Dwarf: ,Male,79,149,50,Lawful Good,"[ 10, 09, 10, 11, 05, 06 ]",8.5,Commoner,362
Dwarf: ,Male,73,142,47,Lawful Neutral,"[ 09, 07, 12, 08, 07, 07 ]",8.33,Commoner,413
Dwarf: ,Female,76,124,47,Neutral Evil,"[ 10, 10, 14, 10, 08, 05 ]",9.5,Commoner,346
Dwarf: ,Male,69,155,46,Chaotic Neutral,"[ 06, 08, 12, 06, 10, 03 ]",7.5,Commoner,337
Dwarf: ,Female,62,128,49,True Neutral,"[ 05, 04, 09, 08, 09, 12 ]",7.83,Commoner,332
Dwarf: ,Female,70,131,42,Neutral Evil,"[ 07, 07, 08, 05, 06, 08 ]",6.83,Commoner,353
Dwarf: ,Male,65,149,49,Lawful Neutral,"[ 07, 11, 08, 13, 10, 08 ]",9.5,Commoner,333
Dwarf: ,Female,67,138,48,Neutral Good,"[ 08, 12, 09, 08, 06, 09 ]",8.67,Commoner,311
Dwarf: ,Male,76,148,44,True Neutral,"[ 14, 10, 08, 08, 16, 06 ]",10.33,Commoner,362
Dwarf: ,Female,59,118,51,Chaotic Evil,"[ 06, 10, 11, 11, 07, 09 ]",9.0,Commoner,354
Dwarf: ,Female,58,129,42,Chaotic Neutral,"[ 09, 12, 07, 07, 11, 12 ]",9.67,Commoner,372
Dwarf: ,Male,71,152,44,Neutral Good,"[ 06, 06, 15, 12, 07, 07 ]",8.83,Commoner,334
Halfling: ,Female,29,63,36,True Neutral,"[ 16, 15, 08, 09, 15, 14 ]",12.83,Adventurer,110
Dwarf: ,Female,60,128,44,True Neutral,"[ 11, 04, 08, 03, 09, 06 ]",6.83,Commoner,420
Dwarf: ,Female,67,132,44,Chaotic Evil,"[ 10, 10, 09, 10, 06, 10 ]",9.17,Commoner,357
Dwarf: ,Male,68,151,53,Chaotic Neutral,"[ 10, 10, 11, 10, 08, 08 ]",9.5,Commoner,349
Dwarf: ,Female,62,126,50,Lawful Good,"[ 10, 14, 13, 10, 08, 12 ]",11.17,Commoner,366
Dwarf: ,Female,68,131,44,Neutral Good,"[ 15, 12, 12, 12, 04, 10 ]",10.83,Commoner,396
Halfling: ,Male,27,65,44,Lawful Good,"[ 11, 14, 15, 15, 14, 15 ]",14.0,Adventurer,199
Dwarf: ,Female,71,129,44,Lawful Neutral,"[ 07, 07, 08, 13, 13, 13 ]",10.17,Commoner,363
Dwarf: ,Female,61,134,49,Chaotic Evil,"[ 11, 12, 08, 11, 11, 14 ]",11.17,Commoner,326
Dwarf: ,Female,79,133,42,Neutral Evil,"[ 10, 13, 10, 04, 14, 09 ]",10.0,Commoner,374
Dwarf: ,Female,76,125,43,Chaotic Good,"[ 11, 08, 08, 12, 06, 07 ]",8.67,Commoner,302
Dwarf: ,Male,72,144,48,Chaotic Good,"[ 06, 07, 08, 05, 10, 12 ]",8.0,Commoner,394
Dwarf: ,Female,76,129,48,Neutral Good,"[ 12, 06, 09, 10, 09, 15 ]",10.17,Commoner,401
Dwarf: ,Male,64,148,49,True Neutral,"[ 09, 08, 11, 11, 11, 07 ]",9.5,Commoner,380
Human: ,Male,19,169,71,Lawful Evil,"[ 11, 08, 10, 15, 14, 14 ]",12.0,Elite,109
Dwarf: ,Male,68,141,50,Lawful Neutral,"[ 07, 10, 06, 10, 13, 07 ]",8.83,Commoner,353
Dwarf: ,Male,73,156,48,Lawful Evil,"[ 06, 10, 17, 07, 10, 17 ]",11.17,Commoner,339
Dwarf: ,Female,71,125,44,Neutral Good,"[ 10, 12, 09, 08, 11, 07 ]",9.5,Commoner,312
Dwarf: ,Male,59,153,53,Chaotic Neutral,"[ 04, 14, 11, 05, 17, 18 ]",11.5,Elite,347
Dwarf: ,Female,56,127,51,Chaotic Neutral,"[ 10, 09, 08, 06, 09, 10 ]",8.67,Commoner,423
Dwarf: ,Female,73,127,49,Lawful Neutral,"[ 06, 09, 10, 08, 12, 09 ]",9.0,Commoner,286
Dwarf: ,Male,64,148,50,Chaotic Evil,"[ 12, 08, 05, 12, 11, 10 ]",9.67,Commoner,391
Dwarf: ,Female,64,118,45,True Neutral,"[ 11, 10, 07, 12, 03, 12 ]",9.17,Commoner,406
Dwarf: ,Male,73,154,53,Lawful Evil,"[ 08, 09, 05, 11, 13, 05 ]",8.5,Commoner,298
Dwarf: ,Male,78,157,53,Neutral Evil,"[ 11, 10, 11, 13, 09, 14 ]",11.33,Elite,360
Dwarf: ,Female,76,124,48,Neutral Good,"[ 07, 15, 07, 11, 08, 03 ]",8.5,Commoner,359
