Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,76,163,47,Chaotic Evil,"[ 12, 11, 09, 09, 12, 09 ]",10.33,Commoner,322
Dwarf: ,Female,76,130,50,Lawful Neutral,"[ 06, 09, 09, 10, 08, 10 ]",8.67,Commoner,339
Dwarf: ,Female,61,129,51,Lawful Good,"[ 10, 08, 04, 13, 11, 05 ]",8.5,Commoner,399
Dwarf: ,Female,71,126,44,Lawful Neutral,"[ 07, 07, 08, 09, 08, 07 ]",7.67,Commoner,343
Dwarf: ,Male,72,157,47,Lawful Evil,"[ 06, 04, 07, 11, 11, 07 ]",7.67,Commoner,403
Dwarf: ,Male,63,152,45,Neutral Good,"[ 10, 07, 06, 10, 11, 12 ]",9.33,Commoner,298
Dwarf: ,Female,61,129,49,Neutral Good,"[ 14, 10, 06, 12, 09, 13 ]",10.67,Commoner,423
Dwarf: ,Male,69,147,44,Chaotic Good,"[ 06, 11, 03, 05, 09, 10 ]",7.33,Commoner,330
Dwarf: ,Male,74,159,51,Neutral Evil,"[ 06, 08, 09, 09, 08, 09 ]",8.17,Commoner,385
Elf: ,Female,113,84,52,Lawful Evil,"[ 08, 13, 15, 14, 12, 13 ]",12.5,Elite,518
Dwarf: ,Male,64,152,53,Chaotic Neutral,"[ 08, 14, 08, 12, 08, 11 ]",10.17,Commoner,406
Dwarf: ,Male,72,157,47,Neutral Good,"[ 13, 13, 12, 09, 06, 11 ]",10.67,Commoner,349
Elf: ,Male,113,103,59,Chaotic Evil,"[ 15, 10, 15, 15, 15, 14 ]",14.0,Adventurer,520
Dwarf: ,Male,63,151,51,Lawful Good,"[ 10, 06, 09, 11, 10, 08 ]",9.0,Commoner,319
Dwarf: ,Male,76,150,49,Neutral Evil,"[ 13, 08, 15, 05, 07, 15 ]",10.5,Commoner,341
Dwarf: ,Male,56,159,46,Lawful Good,"[ 09, 08, 09, 05, 09, 05 ]",7.5,Commoner,357
Dwarf: ,Female,72,120,46,Lawful Neutral,"[ 07, 06, 06, 07, 04, 11 ]",6.83,Commoner,327
Dwarf: ,Female,71,135,50,True Neutral,"[ 06, 12, 04, 05, 05, 11 ]",7.17,Commoner,391
Dwarf: ,Female,64,121,51,Chaotic Good,"[ 10, 11, 06, 08, 07, 09 ]",8.5,Commoner,258
Dwarf: ,Male,62,156,49,Chaotic Good,"[ 04, 07, 11, 04, 11, 13 ]",8.33,Commoner,355
Dwarf: ,Male,70,145,50,Lawful Evil,"[ 12, 10, 07, 07, 06, 10 ]",8.67,Commoner,421
Dwarf: ,Male,68,154,49,Chaotic Good,"[ 08, 07, 11, 08, 09, 11 ]",9.0,Commoner,326
Dwarf: ,Female,69,133,42,Lawful Neutral,"[ 07, 08, 06, 15, 18, 04 ]",9.67,Commoner,323
Dwarf: ,Male,74,151,51,Neutral Evil,"[ 13, 07, 08, 05, 08, 04 ]",7.5,Commoner,338
Dwarf: ,Male,70,150,48,Chaotic Neutral,"[ 09, 12, 11, 06, 10, 05 ]",8.83,Commoner,355
Dwarf: ,Male,69,148,53,Lawful Evil,"[ 13, 09, 09, 12, 09, 08 ]",10.0,Commoner,259
Dwarf: ,Male,75,147,45,Neutral Evil,"[ 09, 09, 07, 04, 07, 11 ]",7.83,Commoner,385
Dwarf: ,Male,66,144,52,Neutral Good,"[ 12, 08, 09, 13, 05, 09 ]",9.33,Commoner,373
Dwarf: ,Female,78,137,49,Lawful Good,"[ 11, 10, 07, 13, 05, 07 ]",8.83,Commoner,387
Dwarf: ,Female,65,132,50,Lawful Evil,"[ 11, 07, 10, 11, 08, 11 ]",9.67,Commoner,343
Dwarf: ,Male,79,152,52,Lawful Evil,"[ 12, 06, 10, 11, 06, 07 ]",8.67,Commoner,397
Dwarf: ,Female,67,123,51,Chaotic Neutral,"[ 07, 08, 04, 10, 09, 10 ]",8.0,Commoner,354
Dwarf: ,Male,66,149,44,Lawful Evil,"[ 07, 08, 06, 10, 11, 08 ]",8.33,Commoner,328
Dwarf: ,Female,61,121,48,Chaotic Evil,"[ 11, 09, 07, 07, 10, 11 ]",9.17,Commoner,369
Dwarf: ,Female,62,128,48,Lawful Neutral,"[ 06, 06, 08, 07, 14, 12 ]",8.83,Commoner,328
Dwarf: ,Male,74,153,53,Chaotic Evil,"[ 08, 11, 11, 08, 07, 05 ]",8.33,Commoner,395
Dwarf: ,Male,76,153,47,Neutral Evil,"[ 09, 12, 12, 08, 10, 13 ]",10.67,Commoner,358
Dwarf: ,Female,61,124,48,True Neutral,"[ 13, 06, 09, 10, 10, 07 ]",9.17,Commoner,415
Dwarf: ,Female,70,132,48,Lawful Good,"[ 06, 10, 05, 12, 14, 18 ]",10.83,Commoner,330
Dwarf: ,Male,72,155,44,Chaotic Neutral,"[ 07, 07, 10, 08, 09, 10 ]",8.5,Commoner,279
Dwarf: ,Male,80,145,46,Chaotic Evil,"[ 08, 06, 03, 04, 09, 08 ]",6.33,Commoner,345
Dwarf: ,Female,76,115,43,True Neutral,"[ 11, 13, 07, 07, 06, 12 ]",9.33,Commoner,322
Dwarf: ,Male,63,149,47,Neutral Evil,"[ 10, 08, 08, 07, 07, 08 ]",8.0,Commoner,340
Dwarf: ,Female,70,124,45,Chaotic Evil,"[ 07, 13, 12, 13, 07, 04 ]",9.33,Commoner,346
Dwarf: ,Male,62,153,53,Neutral Evil,"[ 09, 06, 11, 14, 11, 08 ]",9.83,Commoner,316
Dwarf: ,Female,58,125,50,Chaotic Neutral,"[ 12, 06, 07, 04, 06, 06 ]",6.83,Commoner,284
Dwarf: ,Female,75,122,47,Lawful Good,"[ 12, 13, 08, 16, 10, 05 ]",10.67,Commoner,347
Dwarf: ,Female,69,120,45,Neutral Good,"[ 10, 08, 10, 05, 09, 11 ]",8.83,Commoner,380
Dwarf: ,Male,68,140,52,Chaotic Good,"[ 09, 10, 12, 13, 13, 10 ]",11.17,Commoner,389
Dwarf: ,Female,79,120,47,Lawful Neutral,"[ 06, 07, 09, 08, 09, 11 ]",8.33,Commoner,411
Dwarf: ,Female,67,122,44,Neutral Evil,"[ 09, 08, 07, 07, 10, 10 ]",8.5,Commoner,372
Dwarf: ,Male,75,151,53,True Neutral,"[ 05, 11, 10, 15, 10, 09 ]",10.0,Commoner,318
Dwarf: ,Male,85,158,50,Neutral Evil,"[ 09, 10, 08, 09, 07, 13 ]",9.33,Commoner,291
Dwarf: ,Female,53,134,46,Chaotic Good,"[ 07, 06, 11, 10, 07, 09 ]",8.33,Commoner,384
Dwarf: ,Female,67,136,48,Lawful Good,"[ 06, 12, 07, 09, 11, 07 ]",8.67,Commoner,388
Dwarf: ,Female,67,123,44,Chaotic Good,"[ 12, 08, 07, 09, 10, 12 ]",9.67,Commoner,276
Dwarf: ,Female,67,124,50,Neutral Evil,"[ 10, 10, 10, 07, 11, 10 ]",9.67,Commoner,364
Dwarf: ,Male,60,155,45,Lawful Neutral,"[ 09, 09, 05, 09, 06, 07 ]",7.5,Commoner,273
Dwarf: ,Male,73,145,50,Lawful Good,"[ 08, 09, 07, 09, 08, 04 ]",7.5,Commoner,310
Dwarf: ,Female,77,120,47,True Neutral,"[ 12, 07, 10, 03, 08, 06 ]",7.67,Commoner,358
Dwarf: ,Male,72,154,47,True Neutral,"[ 09, 11, 06, 12, 10, 09 ]",9.5,Commoner,367
Dwarf: ,Male,68,158,50,Chaotic Evil,"[ 08, 11, 12, 15, 10, 09 ]",10.83,Commoner,367
Dwarf: ,Female,71,127,42,Chaotic Good,"[ 08, 11, 11, 07, 08, 11 ]",9.33,Commoner,367
Dwarf: ,Male,68,141,44,Lawful Evil,"[ 07, 08, 06, 08, 11, 12 ]",8.67,Commoner,315
Dwarf: ,Male,74,150,50,Lawful Neutral,"[ 10, 13, 09, 07, 09, 09 ]",9.5,Commoner,363
Dwarf: ,Female,76,134,46,Neutral Good,"[ 07, 12, 10, 05, 08, 11 ]",8.83,Commoner,405
Dwarf: ,Male,73,157,46,Lawful Good,"[ 08, 09, 07, 10, 11, 08 ]",8.83,Commoner,388
Dwarf: ,Female,67,140,50,Chaotic Evil,"[ 09, 06, 07, 08, 09, 06 ]",7.5,Commoner,375
Halfling: ,Male,25,68,39,Chaotic Good,"[ 14, 13, 11, 17, 11, 06 ]",12.0,Elite,158
Dwarf: ,Male,66,158,48,Neutral Evil,"[ 13, 13, 10, 07, 07, 08 ]",9.67,Commoner,438
Dwarf: ,Female,68,125,47,True Neutral,"[ 09, 08, 11, 10, 07, 10 ]",9.17,Commoner,294
Dwarf: ,Female,58,125,46,Lawful Neutral,"[ 11, 10, 11, 10, 06, 03 ]",8.5,Commoner,356
Dwarf: ,Female,61,125,47,Chaotic Evil,"[ 10, 07, 10, 06, 08, 06 ]",7.83,Commoner,366
Dwarf: ,Male,66,148,53,Chaotic Evil,"[ 05, 12, 09, 08, 10, 03 ]",7.83,Commoner,368
Dwarf: ,Male,62,145,46,Lawful Evil,"[ 10, 11, 09, 05, 08, 11 ]",9.0,Commoner,392
Dwarf: ,Male,65,154,47,Chaotic Good,"[ 12, 12, 07, 05, 07, 09 ]",8.67,Commoner,356
Dwarf: ,Female,63,128,42,Chaotic Good,"[ 09, 10, 12, 05, 10, 10 ]",9.33,Commoner,318
Dwarf: ,Male,65,151,50,Chaotic Good,"[ 07, 07, 12, 09, 06, 10 ]",8.5,Commoner,346
Dwarf: ,Female,67,129,51,Neutral Evil,"[ 09, 08, 09, 11, 06, 06 ]",8.17,Commoner,357
Dwarf: ,Male,66,153,50,Lawful Neutral,"[ 10, 06, 10, 12, 07, 05 ]",8.33,Commoner,322
Dwarf: ,Female,67,125,47,Lawful Evil,"[ 12, 14, 05, 06, 06, 11 ]",9.0,Commoner,360
Dwarf: ,Male,54,158,47,Chaotic Good,"[ 07, 10, 14, 03, 08, 06 ]",8.0,Commoner,375
Dwarf: ,Female,62,121,49,Lawful Neutral,"[ 12, 08, 06, 06, 08, 09 ]",8.17,Commoner,326
Dwarf: ,Female,63,120,44,Lawful Good,"[ 09, 12, 13, 08, 12, 15 ]",11.5,Elite,292
Dwarf: ,Male,64,165,44,Neutral Evil,"[ 10, 12, 06, 12, 08, 07 ]",9.17,Commoner,365
Dwarf: ,Female,63,129,45,Lawful Evil,"[ 10, 10, 09, 13, 08, 12 ]",10.33,Commoner,369
Dwarf: ,Female,62,130,45,Chaotic Neutral,"[ 08, 06, 10, 11, 09, 07 ]",8.5,Commoner,280
Dwarf: ,Male,55,156,51,Chaotic Good,"[ 15, 13, 06, 08, 13, 08 ]",10.5,Commoner,382
Dwarf: ,Male,56,155,46,Neutral Good,"[ 10, 12, 11, 09, 11, 11 ]",10.67,Commoner,327
Dwarf: ,Female,70,120,50,Lawful Good,"[ 09, 17, 10, 09, 14, 11 ]",11.67,Elite,390
Dwarf: ,Male,67,148,53,Neutral Good,"[ 07, 11, 11, 13, 13, 10 ]",10.83,Commoner,304
Dwarf: ,Male,78,150,52,Lawful Neutral,"[ 09, 11, 12, 11, 10, 09 ]",10.33,Commoner,275
Dwarf: ,Male,80,136,47,True Neutral,"[ 06, 09, 11, 09, 08, 10 ]",8.83,Commoner,341
Human: ,Male,19,170,72,Lawful Neutral,"[ 11, 11, 12, 15, 15, 12 ]",12.67,Elite,114
Gnome: ,Female,90,82,38,Chaotic Good,"[ 11, 11, 11, 11, 12, 14 ]",11.67,Elite,268
Dwarf: ,Female,76,129,42,Chaotic Evil,"[ 17, 10, 12, 08, 10, 03 ]",10.0,Commoner,351
Dwarf: ,Female,69,128,43,Neutral Good,"[ 12, 05, 09, 13, 09, 10 ]",9.67,Commoner,331
Dwarf: ,Male,66,154,53,Chaotic Evil,"[ 17, 06, 08, 08, 09, 04 ]",8.67,Commoner,380
Dwarf: ,Male,66,155,46,True Neutral,"[ 11, 06, 11, 09, 07, 11 ]",9.17,Commoner,294
Dwarf: ,Female,72,124,49,Neutral Evil,"[ 11, 07, 04, 07, 07, 10 ]",7.67,Commoner,316
Dwarf: ,Male,77,157,49,Lawful Neutral,"[ 08, 12, 09, 09, 14, 12 ]",10.67,Commoner,365
Dwarf: ,Male,76,147,50,Neutral Good,"[ 12, 12, 09, 11, 05, 06 ]",9.17,Commoner,333
Dwarf: ,Male,71,147,53,True Neutral,"[ 12, 07, 05, 07, 07, 12 ]",8.33,Commoner,285
Dwarf: ,Male,82,153,51,Lawful Evil,"[ 08, 08, 11, 12, 07, 09 ]",9.17,Commoner,369
Dwarf: ,Female,66,126,44,Chaotic Evil,"[ 03, 06, 09, 17, 11, 14 ]",10.0,Commoner,404
Dwarf: ,Male,67,153,51,True Neutral,"[ 05, 09, 06, 12, 13, 18 ]",10.5,Commoner,272
Dwarf: ,Female,65,123,45,Neutral Evil,"[ 11, 07, 08, 05, 08, 10 ]",8.17,Commoner,371
Dwarf: ,Female,64,127,44,Chaotic Evil,"[ 11, 09, 10, 11, 14, 09 ]",10.67,Commoner,354
Dwarf: ,Male,78,145,52,Chaotic Evil,"[ 09, 08, 08, 12, 11, 11 ]",9.83,Commoner,345
Dwarf: ,Male,81,157,48,True Neutral,"[ 04, 13, 10, 06, 13, 08 ]",9.0,Commoner,384
Dwarf: ,Male,73,151,48,Chaotic Neutral,"[ 10, 12, 10, 09, 07, 13 ]",10.17,Commoner,352
Dwarf: ,Female,73,135,45,Lawful Good,"[ 13, 06, 08, 11, 11, 07 ]",9.33,Commoner,382
Dwarf: ,Female,76,113,42,Neutral Good,"[ 09, 10, 12, 04, 08, 08 ]",8.5,Commoner,339
Dwarf: ,Male,66,151,47,Chaotic Neutral,"[ 11, 07, 07, 09, 07, 13 ]",9.0,Commoner,401
Dwarf: ,Male,67,151,44,Neutral Evil,"[ 07, 11, 12, 09, 12, 08 ]",9.83,Commoner,290
Dwarf: ,Female,67,133,50,Neutral Evil,"[ 10, 09, 10, 05, 06, 09 ]",8.17,Commoner,311
Dwarf: ,Male,62,150,51,Neutral Good,"[ 07, 06, 06, 06, 06, 10 ]",6.83,Commoner,307
Dwarf: ,Male,65,146,45,Lawful Neutral,"[ 07, 05, 07, 11, 11, 10 ]",8.5,Commoner,362
Dwarf: ,Female,76,126,51,True Neutral,"[ 04, 12, 06, 08, 10, 06 ]",7.67,Commoner,326
Dwarf: ,Female,73,129,45,Lawful Evil,"[ 12, 12, 11, 10, 08, 11 ]",10.67,Commoner,338
Dwarf: ,Female,56,122,51,Chaotic Good,"[ 07, 09, 13, 08, 12, 07 ]",9.33,Commoner,371
Elf: ,Male,119,101,65,Lawful Neutral,"[ 09, 08, 15, 17, 14, 10 ]",12.17,Elite,570
Dwarf: ,Female,68,125,46,Chaotic Good,"[ 07, 09, 05, 12, 12, 06 ]",8.5,Commoner,405
Dwarf: ,Female,68,132,47,Chaotic Evil,"[ 11, 06, 08, 10, 12, 09 ]",9.33,Commoner,371
Dwarf: ,Male,68,156,51,Neutral Evil,"[ 05, 06, 04, 07, 10, 11 ]",7.17,Commoner,424
Dwarf: ,Male,69,151,51,Neutral Evil,"[ 05, 09, 10, 09, 07, 05 ]",7.5,Commoner,344
Dwarf: ,Male,73,158,47,True Neutral,"[ 07, 05, 12, 10, 04, 09 ]",7.83,Commoner,354
Dwarf: ,Male,68,148,50,Lawful Good,"[ 10, 10, 09, 10, 04, 08 ]",8.5,Commoner,296
Dwarf: ,Male,69,149,51,Chaotic Neutral,"[ 03, 13, 05, 06, 08, 04 ]",6.5,Commoner,396
Dwarf: ,Female,61,126,45,Neutral Good,"[ 07, 09, 09, 10, 11, 08 ]",9.0,Commoner,305
Dwarf: ,Female,70,132,50,Lawful Evil,"[ 07, 09, 08, 11, 06, 14 ]",9.17,Commoner,333
Dwarf: ,Male,67,150,50,Lawful Good,"[ 10, 09, 06, 11, 07, 08 ]",8.5,Commoner,351
Dwarf: ,Female,78,131,47,Lawful Good,"[ 11, 10, 07, 05, 09, 10 ]",8.67,Commoner,294
Dwarf: ,Female,67,121,45,Chaotic Evil,"[ 04, 08, 08, 06, 05, 12 ]",7.17,Commoner,291
Dwarf: ,Male,71,154,51,Neutral Good,"[ 05, 07, 05, 11, 12, 09 ]",8.17,Commoner,413
Dwarf: ,Male,74,158,46,Neutral Good,"[ 11, 07, 10, 11, 08, 12 ]",9.83,Commoner,327
