Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,74,145,53,Lawful Good,"[ 07, 09, 04, 13, 15, 14 ]",10.33,Commoner,273
Dwarf: ,Male,69,154,48,Chaotic Evil,"[ 14, 09, 08, 16, 09, 06 ]",10.33,Commoner,362
Dwarf: ,Male,68,145,48,Chaotic Good,"[ 08, 11, 09, 12, 10, 09 ]",9.83,Commoner,376
Dwarf: ,Female,65,126,43,Chaotic Neutral,"[ 12, 13, 11, 07, 09, 09 ]",10.17,Commoner,375
Dwarf: ,Male,62,154,47,Neutral Good,"[ 09, 10, 12, 05, 08, 09 ]",8.83,Commoner,396
Dwarf: ,Male,71,160,44,True Neutral,"[ 12, 09, 07, 11, 11, 08 ]",9.67,Commoner,370
Dwarf: ,Female,66,133,47,Chaotic Evil,"[ 08, 04, 11, 07, 05, 12 ]",7.83,Commoner,424
Dwarf: ,Male,62,151,51,True Neutral,"[ 08, 10, 08, 11, 08, 08 ]",8.83,Commoner,335
Dwarf: ,Male,78,157,52,Lawful Evil,"[ 07, 10, 07, 08, 09, 11 ]",8.67,Commoner,366
Dwarf: ,Female,71,141,50,Chaotic Neutral,"[ 07, 16, 08, 15, 04, 15 ]",10.83,Commoner,385
Dwarf: ,Male,70,147,48,True Neutral,"[ 08, 09, 11, 11, 08, 07 ]",9.0,Commoner,360
Dwarf: ,Female,62,133,49,True Neutral,"[ 09, 07, 05, 10, 09, 10 ]",8.33,Commoner,294
Dwarf: ,Male,76,154,44,Lawful Evil,"[ 13, 11, 10, 09, 06, 06 ]",9.17,Commoner,321
Dwarf: ,Female,66,126,45,Lawful Evil,"[ 12, 07, 07, 05, 09, 09 ]",8.17,Commoner,339
Dwarf: ,Male,72,149,44,True Neutral,"[ 11, 10, 07, 06, 08, 09 ]",8.5,Commoner,347
Dwarf: ,Male,81,151,50,Lawful Evil,"[ 12, 09, 09, 12, 08, 12 ]",10.33,Commoner,402
Dwarf: ,Male,71,162,47,Chaotic Neutral,"[ 09, 14, 13, 10, 13, 03 ]",10.33,Commoner,285
Dwarf: ,Male,72,156,44,Chaotic Good,"[ 10, 13, 12, 11, 03, 12 ]",10.17,Commoner,389
Dwarf: ,Female,67,130,43,Neutral Evil,"[ 12, 14, 08, 13, 08, 07 ]",10.33,Commoner,325
Halfling: ,Female,28,54,39,Lawful Neutral,"[ 13, 10, 09, 11, 16, 14 ]",12.17,Elite,155
Dwarf: ,Female,64,124,44,Neutral Evil,"[ 10, 11, 05, 06, 06, 13 ]",8.5,Commoner,362
Dwarf: ,Male,65,157,53,Chaotic Neutral,"[ 07, 09, 09, 09, 07, 10 ]",8.5,Commoner,332
Dwarf: ,Female,62,133,48,True Neutral,"[ 09, 05, 15, 13, 09, 06 ]",9.5,Commoner,370
Dwarf: ,Female,61,131,45,Neutral Evil,"[ 09, 13, 10, 09, 09, 12 ]",10.33,Commoner,287
Dwarf: ,Female,62,127,46,Lawful Evil,"[ 12, 08, 12, 10, 11, 15 ]",11.33,Elite,389
Dwarf: ,Female,70,130,44,Chaotic Neutral,"[ 12, 09, 08, 09, 13, 10 ]",10.17,Commoner,334
Dwarf: ,Female,73,128,47,True Neutral,"[ 06, 08, 12, 09, 09, 13 ]",9.5,Commoner,389
Dwarf: ,Male,71,153,47,Chaotic Evil,"[ 14, 08, 15, 03, 03, 18 ]",10.17,Commoner,315
Dwarf: ,Female,72,131,42,True Neutral,"[ 04, 08, 13, 09, 06, 09 ]",8.17,Commoner,305
Dwarf: ,Female,68,130,45,Lawful Evil,"[ 07, 07, 09, 08, 12, 11 ]",9.0,Commoner,277
Dwarf: ,Male,69,146,52,True Neutral,"[ 09, 11, 08, 06, 09, 08 ]",8.5,Commoner,351
Dwarf: ,Female,78,125,46,Neutral Evil,"[ 11, 08, 13, 04, 07, 15 ]",9.67,Commoner,360
Dwarf: ,Female,72,124,49,True Neutral,"[ 09, 11, 13, 05, 07, 12 ]",9.5,Commoner,308
Dwarf: ,Male,63,144,44,Chaotic Neutral,"[ 04, 06, 15, 08, 07, 08 ]",8.0,Commoner,375
Dwarf: ,Male,57,155,46,Lawful Good,"[ 05, 04, 10, 11, 03, 09 ]",7.0,Commoner,359
Dwarf: ,Male,61,155,49,Chaotic Neutral,"[ 08, 08, 11, 10, 07, 09 ]",8.83,Commoner,315
Dwarf: ,Male,71,146,45,Chaotic Neutral,"[ 07, 09, 08, 08, 07, 08 ]",7.83,Commoner,332
Dwarf: ,Female,58,123,46,True Neutral,"[ 10, 13, 12, 10, 06, 08 ]",9.83,Commoner,379
Dwarf: ,Male,72,153,49,Lawful Evil,"[ 11, 12, 09, 11, 08, 11 ]",10.33,Commoner,402
Dwarf: ,Male,63,155,47,Neutral Good,"[ 07, 12, 07, 08, 06, 09 ]",8.17,Commoner,386
Dwarf: ,Male,71,144,49,Neutral Good,"[ 10, 08, 09, 10, 10, 07 ]",9.0,Commoner,399
Dwarf: ,Male,66,149,53,Chaotic Good,"[ 09, 08, 07, 11, 09, 05 ]",8.17,Commoner,293
Dwarf: ,Female,76,124,45,Chaotic Good,"[ 12, 04, 13, 10, 06, 11 ]",9.33,Commoner,412
Dwarf: ,Male,69,156,47,True Neutral,"[ 10, 09, 10, 11, 07, 12 ]",9.83,Commoner,335
Dwarf: ,Male,67,149,49,Lawful Evil,"[ 07, 10, 10, 09, 14, 11 ]",10.17,Commoner,309
Dwarf: ,Female,84,131,47,Chaotic Good,"[ 11, 14, 08, 06, 14, 10 ]",10.5,Commoner,289
Dwarf: ,Female,69,123,43,Neutral Good,"[ 09, 10, 07, 09, 12, 05 ]",8.67,Commoner,350
Dwarf: ,Male,66,147,53,Lawful Evil,"[ 05, 06, 10, 08, 08, 08 ]",7.5,Commoner,395
Dwarf: ,Male,71,161,50,Chaotic Good,"[ 11, 10, 05, 07, 05, 08 ]",7.67,Commoner,400
Dwarf: ,Male,66,150,53,True Neutral,"[ 12, 09, 06, 15, 10, 07 ]",9.83,Commoner,312
Dwarf: ,Female,69,123,50,Chaotic Neutral,"[ 09, 14, 10, 12, 10, 09 ]",10.67,Commoner,386
Dwarf: ,Male,83,146,48,Lawful Neutral,"[ 10, 12, 12, 10, 08, 10 ]",10.33,Commoner,370
Dwarf: ,Female,66,129,42,Neutral Evil,"[ 06, 12, 11, 10, 06, 09 ]",9.0,Commoner,372
Half-Elf: ,Male,21,121,62,Chaotic Good,"[ 14, 14, 08, 13, 16, 13 ]",13.0,Adventurer,154
Dwarf: ,Female,61,131,46,Neutral Good,"[ 08, 08, 07, 09, 13, 10 ]",9.17,Commoner,300
Dwarf: ,Female,66,131,44,Chaotic Neutral,"[ 07, 09, 08, 12, 06, 06 ]",8.0,Commoner,288
Dwarf: ,Female,75,131,49,Lawful Good,"[ 10, 08, 06, 06, 08, 09 ]",7.83,Commoner,367
Dwarf: ,Male,75,157,52,Neutral Evil,"[ 07, 10, 08, 15, 08, 15 ]",10.5,Commoner,277
Dwarf: ,Female,68,131,42,Lawful Evil,"[ 12, 10, 09, 09, 10, 09 ]",9.83,Commoner,372
Dwarf: ,Male,63,151,52,Chaotic Evil,"[ 10, 11, 08, 10, 11, 09 ]",9.83,Commoner,323
Dwarf: ,Male,68,150,44,Chaotic Neutral,"[ 13, 10, 07, 10, 04, 10 ]",9.0,Commoner,363
Dwarf: ,Female,68,124,49,Lawful Neutral,"[ 03, 14, 09, 04, 09, 04 ]",7.17,Commoner,358
Dwarf: ,Female,61,129,46,Neutral Evil,"[ 10, 15, 12, 04, 07, 03 ]",8.5,Commoner,414
Halfling: ,Female,28,58,39,Neutral Evil,"[ 11, 10, 09, 15, 10, 16 ]",11.83,Elite,174
Dwarf: ,Female,58,122,44,True Neutral,"[ 09, 13, 06, 08, 06, 14 ]",9.33,Commoner,361
Dwarf: ,Female,75,130,44,Neutral Good,"[ 09, 05, 08, 10, 10, 14 ]",9.33,Commoner,322
Dwarf: ,Female,77,136,46,Lawful Neutral,"[ 08, 07, 09, 09, 09, 05 ]",7.83,Commoner,383
Dwarf: ,Male,72,150,52,Chaotic Neutral,"[ 07, 08, 10, 10, 10, 09 ]",9.0,Commoner,369
Dwarf: ,Female,68,133,45,Lawful Evil,"[ 15, 12, 08, 12, 09, 13 ]",11.5,Elite,395
Dwarf: ,Male,65,154,46,Chaotic Evil,"[ 10, 11, 06, 08, 07, 06 ]",8.0,Commoner,371
Dwarf: ,Male,64,146,48,Lawful Neutral,"[ 10, 10, 14, 09, 04, 11 ]",9.67,Commoner,361
Dwarf: ,Male,72,159,51,Neutral Good,"[ 12, 11, 13, 04, 12, 10 ]",10.33,Commoner,374
Human: ,Male,18,167,80,Lawful Neutral,"[ 10, 11, 18, 16, 11, 08 ]",12.33,Elite,113
Dwarf: ,Female,66,131,44,Lawful Evil,"[ 04, 11, 07, 10, 13, 08 ]",8.83,Commoner,283
Dwarf: ,Female,68,129,46,Neutral Evil,"[ 05, 12, 09, 11, 08, 07 ]",8.67,Commoner,301
Dwarf: ,Female,66,120,48,Lawful Good,"[ 11, 08, 12, 09, 13, 05 ]",9.67,Commoner,302
Dwarf: ,Male,68,159,45,Lawful Neutral,"[ 13, 09, 06, 06, 10, 06 ]",8.33,Commoner,309
Dwarf: ,Female,59,140,42,Neutral Evil,"[ 10, 08, 06, 12, 07, 08 ]",8.5,Commoner,383
Dwarf: ,Male,70,161,44,Chaotic Evil,"[ 12, 10, 05, 11, 09, 13 ]",10.0,Commoner,359
Dwarf: ,Female,66,133,49,Lawful Neutral,"[ 11, 10, 10, 09, 12, 08 ]",10.0,Commoner,348
Dwarf: ,Male,81,151,53,Lawful Evil,"[ 06, 11, 06, 10, 08, 07 ]",8.0,Commoner,372
Dwarf: ,Male,66,151,45,Neutral Good,"[ 09, 06, 09, 09, 05, 11 ]",8.17,Commoner,347
Dwarf: ,Male,62,155,50,Chaotic Neutral,"[ 09, 08, 11, 12, 04, 05 ]",8.17,Commoner,373
Dwarf: ,Female,66,127,46,Neutral Evil,"[ 09, 08, 05, 09, 14, 09 ]",9.0,Commoner,339
Dwarf: ,Male,84,157,51,Chaotic Neutral,"[ 14, 11, 11, 14, 08, 09 ]",11.17,Commoner,389
Dwarf: ,Male,70,157,49,Lawful Good,"[ 09, 08, 09, 12, 10, 05 ]",8.83,Commoner,379
Dwarf: ,Male,81,148,45,Neutral Evil,"[ 08, 07, 10, 10, 05, 11 ]",8.5,Commoner,351
Dwarf: ,Female,62,121,51,Chaotic Good,"[ 10, 11, 08, 09, 14, 06 ]",9.67,Commoner,387
Dwarf: ,Male,61,162,51,Lawful Neutral,"[ 11, 12, 12, 08, 07, 07 ]",9.5,Commoner,314
Dwarf: ,Female,61,124,46,Lawful Evil,"[ 08, 14, 07, 08, 09, 09 ]",9.17,Commoner,351
Dwarf: ,Female,65,136,45,Lawful Good,"[ 09, 08, 11, 08, 07, 10 ]",8.83,Commoner,327
Dwarf: ,Female,55,116,51,Chaotic Neutral,"[ 11, 14, 12, 09, 08, 08 ]",10.33,Commoner,413
Dwarf: ,Female,57,136,47,Chaotic Evil,"[ 11, 08, 11, 07, 09, 09 ]",9.17,Commoner,302
Dwarf: ,Female,67,127,48,Chaotic Evil,"[ 11, 06, 09, 11, 08, 09 ]",9.0,Commoner,347
Dwarf: ,Female,63,127,44,Chaotic Evil,"[ 08, 12, 08, 08, 10, 07 ]",8.83,Commoner,282
Dwarf: ,Female,78,134,47,Neutral Evil,"[ 09, 15, 11, 13, 07, 08 ]",10.5,Commoner,371
Dwarf: ,Female,61,125,51,Chaotic Good,"[ 07, 10, 09, 13, 12, 10 ]",10.17,Commoner,367
Dwarf: ,Male,73,153,47,Lawful Good,"[ 08, 08, 08, 07, 11, 12 ]",9.0,Commoner,398
Dwarf: ,Female,63,117,44,Neutral Evil,"[ 08, 11, 05, 10, 08, 18 ]",10.0,Commoner,429
Dwarf: ,Male,66,148,48,Chaotic Good,"[ 10, 10, 07, 14, 09, 11 ]",10.17,Commoner,333
Dwarf: ,Male,75,140,48,Chaotic Evil,"[ 10, 09, 09, 09, 14, 08 ]",9.83,Commoner,328
Dwarf: ,Female,68,122,43,Neutral Evil,"[ 13, 08, 09, 08, 10, 08 ]",9.33,Commoner,352
Dwarf: ,Male,75,151,51,True Neutral,"[ 11, 09, 13, 09, 09, 15 ]",11.0,Commoner,332
Dwarf: ,Female,77,124,48,Lawful Evil,"[ 03, 04, 12, 06, 07, 06 ]",6.33,Commoner,372
Dwarf: ,Female,62,133,51,Lawful Evil,"[ 06, 08, 05, 05, 11, 10 ]",7.5,Commoner,377
Dwarf: ,Male,61,146,48,Lawful Evil,"[ 05, 09, 08, 09, 07, 09 ]",7.83,Commoner,338
Dwarf: ,Female,71,122,47,Chaotic Neutral,"[ 08, 04, 13, 10, 05, 10 ]",8.33,Commoner,293
Dwarf: ,Female,73,130,47,Lawful Neutral,"[ 13, 13, 05, 09, 10, 09 ]",9.83,Commoner,359
Dwarf: ,Male,70,166,46,True Neutral,"[ 13, 08, 07, 12, 13, 10 ]",10.5,Commoner,281
Dwarf: ,Male,70,147,45,Neutral Good,"[ 13, 08, 06, 08, 08, 08 ]",8.5,Commoner,318
Dwarf: ,Male,67,150,48,True Neutral,"[ 10, 07, 10, 11, 03, 10 ]",8.5,Commoner,387
Dwarf: ,Male,69,155,50,Chaotic Neutral,"[ 10, 09, 11, 08, 08, 14 ]",10.0,Commoner,364
Dwarf: ,Female,65,126,43,True Neutral,"[ 14, 12, 12, 07, 05, 05 ]",9.17,Commoner,318
Dwarf: ,Female,62,133,42,True Neutral,"[ 11, 06, 13, 13, 10, 11 ]",10.67,Commoner,352
Dwarf: ,Female,70,129,44,Lawful Neutral,"[ 04, 08, 05, 08, 03, 08 ]",6.0,Commoner,365
Dwarf: ,Female,63,125,42,Lawful Evil,"[ 13, 11, 11, 13, 08, 07 ]",10.5,Commoner,395
Human: ,Male,17,175,78,Lawful Evil,"[ 10, 13, 10, 13, 09, 15 ]",11.67,Elite,106
Dwarf: ,Male,82,143,45,Lawful Neutral,"[ 03, 09, 10, 10, 15, 07 ]",9.0,Commoner,396
Dwarf: ,Male,76,153,53,Chaotic Evil,"[ 06, 14, 10, 09, 09, 08 ]",9.33,Commoner,352
Dwarf: ,Female,67,133,44,Lawful Good,"[ 05, 09, 09, 06, 09, 04 ]",7.0,Commoner,342
Dwarf: ,Female,60,130,44,Neutral Evil,"[ 09, 05, 09, 08, 08, 08 ]",7.83,Commoner,398
Dwarf: ,Female,60,126,47,Neutral Good,"[ 09, 13, 11, 13, 09, 11 ]",11.0,Commoner,418
Dwarf: ,Male,65,154,45,Chaotic Neutral,"[ 11, 06, 13, 06, 06, 10 ]",8.67,Commoner,369
Dwarf: ,Male,66,146,44,Lawful Good,"[ 08, 11, 10, 06, 10, 07 ]",8.67,Commoner,321
Dwarf: ,Female,74,129,45,Neutral Evil,"[ 10, 08, 06, 10, 09, 04 ]",7.83,Commoner,329
Dwarf: ,Male,65,151,51,Lawful Evil,"[ 07, 11, 07, 10, 08, 06 ]",8.17,Commoner,318
Dwarf: ,Female,70,122,42,Chaotic Evil,"[ 11, 08, 08, 11, 08, 07 ]",8.83,Commoner,398
Dwarf: ,Male,58,151,51,Lawful Evil,"[ 05, 15, 11, 10, 07, 11 ]",9.83,Commoner,289
Dwarf: ,Female,74,128,45,Chaotic Good,"[ 09, 09, 12, 07, 11, 08 ]",9.33,Commoner,379
Dwarf: ,Female,70,126,51,Chaotic Neutral,"[ 09, 09, 09, 11, 09, 09 ]",9.33,Commoner,282
Gnome: ,Male,84,84,44,Chaotic Good,"[ 11, 14, 10, 12, 13, 13 ]",12.17,Elite,311
Dwarf: ,Female,69,136,49,True Neutral,"[ 04, 05, 10, 09, 07, 12 ]",7.83,Commoner,337
Dwarf: ,Male,70,153,49,Lawful Good,"[ 10, 06, 13, 09, 10, 07 ]",9.17,Commoner,427
Dwarf: ,Female,78,130,48,True Neutral,"[ 09, 08, 08, 12, 11, 08 ]",9.33,Commoner,314
Dwarf: ,Male,63,145,53,Lawful Evil,"[ 09, 10, 08, 13, 11, 09 ]",10.0,Commoner,409
Dwarf: ,Female,56,136,45,Chaotic Evil,"[ 12, 06, 08, 08, 10, 10 ]",9.0,Commoner,393
Dwarf: ,Female,68,130,50,Lawful Evil,"[ 10, 09, 12, 07, 10, 14 ]",10.33,Commoner,434
Dwarf: ,Male,79,152,48,True Neutral,"[ 07, 09, 12, 07, 07, 06 ]",8.0,Commoner,324
Dwarf: ,Female,67,130,49,Chaotic Good,"[ 10, 07, 11, 08, 09, 13 ]",9.67,Commoner,339
Dwarf: ,Male,63,156,47,Neutral Good,"[ 08, 07, 12, 08, 09, 14 ]",9.67,Commoner,348
Dwarf: ,Male,82,162,49,Chaotic Good,"[ 06, 10, 10, 09, 11, 05 ]",8.5,Commoner,426
Dwarf: ,Male,56,151,49,Lawful Good,"[ 07, 12, 07, 10, 09, 09 ]",9.0,Commoner,304
Dwarf: ,Male,71,156,53,Lawful Good,"[ 14, 04, 06, 09, 11, 09 ]",8.83,Commoner,427
Dwarf: ,Male,67,159,45,Lawful Neutral,"[ 14, 12, 08, 12, 13, 10 ]",11.5,Elite,381
Dwarf: ,Male,66,151,53,Chaotic Good,"[ 07, 09, 07, 08, 11, 10 ]",8.67,Commoner,364
Dwarf: ,Female,72,124,47,Neutral Evil,"[ 05, 06, 08, 09, 10, 08 ]",7.67,Commoner,394
Dwarf: ,Female,68,130,50,Chaotic Neutral,"[ 15, 16, 12, 13, 13, 11 ]",13.33,Adventurer,448
Dwarf: ,Male,68,145,53,Chaotic Good,"[ 12, 05, 07, 05, 14, 13 ]",9.33,Commoner,294
Dwarf: ,Male,68,157,51,Lawful Good,"[ 11, 09, 13, 09, 09, 05 ]",9.33,Commoner,317
Dwarf: ,Male,72,163,52,Chaotic Neutral,"[ 07, 09, 10, 07, 09, 11 ]",8.83,Commoner,367
Dwarf: ,Male,63,151,51,Neutral Good,"[ 08, 09, 10, 14, 13, 14 ]",11.33,Elite,361
Dwarf: ,Female,52,123,45,Neutral Good,"[ 09, 11, 14, 13, 13, 12 ]",12.0,Elite,369
Dwarf: ,Male,62,153,52,True Neutral,"[ 03, 14, 18, 03, 15, 05 ]",9.67,Commoner,416
Dwarf: ,Female,72,121,47,Chaotic Neutral,"[ 10, 05, 14, 07, 12, 12 ]",10.0,Commoner,330
Dwarf: ,Male,61,153,48,Chaotic Neutral,"[ 06, 14, 12, 13, 04, 15 ]",10.67,Commoner,398
Dwarf: ,Male,73,148,46,Neutral Evil,"[ 09, 14, 11, 10, 06, 06 ]",9.33,Commoner,349
Half-Elf: ,Female,18,106,66,Chaotic Good,"[ 12, 11, 12, 13, 09, 14 ]",11.83,Elite,152
Dwarf: ,Female,66,121,47,Lawful Neutral,"[ 08, 12, 12, 13, 10, 05 ]",10.0,Commoner,335
Dwarf: ,Male,70,156,47,Lawful Neutral,"[ 09, 03, 10, 10, 09, 10 ]",8.5,Commoner,349
Dwarf: ,Female,67,128,44,Lawful Evil,"[ 05, 07, 13, 08, 08, 10 ]",8.5,Commoner,398
Dwarf: ,Male,55,159,47,Neutral Good,"[ 08, 09, 13, 07, 15, 10 ]",10.33,Commoner,343
Dwarf: ,Male,61,153,49,Neutral Good,"[ 11, 12, 10, 10, 09, 05 ]",9.5,Commoner,372
Dwarf: ,Male,68,159,48,Chaotic Neutral,"[ 12, 11, 06, 04, 09, 07 ]",8.17,Commoner,391
Dwarf: ,Female,72,122,45,Lawful Evil,"[ 11, 09, 11, 10, 08, 08 ]",9.5,Commoner,397
Dwarf: ,Female,67,124,48,Lawful Neutral,"[ 09, 12, 09, 08, 08, 12 ]",9.67,Commoner,319
Dwarf: ,Female,65,129,44,Chaotic Good,"[ 05, 06, 07, 10, 10, 08 ]",7.67,Commoner,352
Dwarf: ,Male,63,151,53,Chaotic Good,"[ 09, 13, 10, 11, 07, 09 ]",9.83,Commoner,380
Dwarf: ,Female,65,119,45,True Neutral,"[ 09, 18, 03, 08, 12, 13 ]",10.5,Commoner,384
Dwarf: ,Male,80,148,49,Neutral Evil,"[ 08, 08, 13, 07, 10, 11 ]",9.5,Commoner,294
Dwarf: ,Female,78,130,50,Chaotic Neutral,"[ 12, 10, 09, 07, 11, 10 ]",9.83,Commoner,396
Dwarf: ,Female,66,126,45,Lawful Evil,"[ 10, 08, 13, 06, 06, 10 ]",8.83,Commoner,282
Dwarf: ,Male,58,146,51,Neutral Good,"[ 13, 09, 11, 08, 10, 09 ]",10.0,Commoner,349
Dwarf: ,Male,78,147,48,Chaotic Neutral,"[ 10, 09, 05, 04, 06, 12 ]",7.67,Commoner,313
Dwarf: ,Female,75,129,45,Chaotic Neutral,"[ 08, 09, 11, 13, 05, 07 ]",8.83,Commoner,363
Gnome: ,Female,74,84,40,Chaotic Good,"[ 08, 10, 15, 10, 18, 11 ]",12.0,Elite,364
Dwarf: ,Female,66,130,47,Chaotic Evil,"[ 13, 07, 13, 11, 04, 09 ]",9.5,Commoner,403
Dwarf: ,Male,71,152,44,Lawful Neutral,"[ 07, 10, 04, 08, 10, 12 ]",8.5,Commoner,364
Dwarf: ,Female,69,128,49,Lawful Evil,"[ 04, 06, 14, 10, 05, 06 ]",7.5,Commoner,308
Dwarf: ,Female,73,133,44,Lawful Evil,"[ 11, 05, 06, 08, 11, 03 ]",7.33,Commoner,348
Dwarf: ,Female,63,128,49,True Neutral,"[ 11, 08, 07, 12, 07, 12 ]",9.5,Commoner,290
Dwarf: ,Male,65,151,49,Chaotic Evil,"[ 11, 08, 12, 05, 13, 11 ]",10.0,Commoner,301
Dwarf: ,Female,65,124,47,Lawful Evil,"[ 06, 05, 08, 08, 07, 10 ]",7.33,Commoner,390
Dwarf: ,Male,68,150,52,Chaotic Neutral,"[ 11, 16, 08, 13, 08, 11 ]",11.17,Commoner,372
Dwarf: ,Male,78,155,53,Lawful Good,"[ 15, 15, 10, 09, 17, 09 ]",12.5,Elite,379
Dwarf: ,Male,67,151,48,Lawful Good,"[ 07, 11, 09, 06, 11, 09 ]",8.83,Commoner,361
Dwarf: ,Male,73,154,48,Neutral Good,"[ 12, 12, 09, 11, 08, 14 ]",11.0,Commoner,402
Dwarf: ,Male,52,154,49,Neutral Evil,"[ 06, 15, 09, 09, 09, 08 ]",9.33,Commoner,352
Dwarf: ,Male,79,156,52,Lawful Good,"[ 09, 04, 09, 08, 09, 06 ]",7.5,Commoner,322
Dwarf: ,Male,74,151,47,Lawful Evil,"[ 13, 09, 08, 05, 07, 08 ]",8.33,Commoner,364
Dwarf: ,Female,67,119,48,True Neutral,"[ 12, 05, 10, 09, 06, 06 ]",8.0,Commoner,286
Human: ,Male,18,182,74,Lawful Good,"[ 16, 13, 11, 16, 14, 09 ]",13.17,Adventurer,113
Dwarf: ,Female,64,119,51,Chaotic Evil,"[ 12, 09, 13, 08, 07, 12 ]",10.17,Commoner,318
Dwarf: ,Male,73,155,45,Chaotic Neutral,"[ 06, 12, 08, 09, 11, 13 ]",9.83,Commoner,345
Dwarf: ,Male,71,152,53,Chaotic Good,"[ 15, 09, 10, 09, 08, 11 ]",10.33,Commoner,373
Dwarf: ,Male,65,143,52,Lawful Good,"[ 11, 06, 06, 08, 08, 11 ]",8.33,Commoner,296
Human: ,Male,18,176,73,Chaotic Evil,"[ 09, 17, 12, 10, 16, 13 ]",12.83,Adventurer,110
Dwarf: ,Male,77,145,53,Chaotic Neutral,"[ 06, 07, 10, 06, 07, 10 ]",7.67,Commoner,349
Dwarf: ,Male,66,156,51,Lawful Evil,"[ 11, 05, 14, 13, 10, 10 ]",10.5,Commoner,386
Dwarf: ,Male,52,150,53,Lawful Good,"[ 07, 12, 09, 10, 06, 07 ]",8.5,Commoner,277
Dwarf: ,Male,71,147,47,True Neutral,"[ 11, 10, 10, 11, 09, 07 ]",9.67,Commoner,339
Dwarf: ,Female,73,130,47,True Neutral,"[ 08, 09, 08, 13, 09, 08 ]",9.17,Commoner,354
Dwarf: ,Female,73,130,46,Chaotic Evil,"[ 09, 10, 11, 06, 13, 09 ]",9.67,Commoner,404
Dwarf: ,Female,69,119,46,Chaotic Evil,"[ 11, 11, 07, 07, 10, 06 ]",8.67,Commoner,297
Dwarf: ,Female,67,122,46,Neutral Good,"[ 06, 12, 11, 11, 12, 06 ]",9.67,Commoner,370
Dwarf: ,Female,69,117,50,Lawful Neutral,"[ 08, 06, 09, 10, 09, 12 ]",9.0,Commoner,316
Dwarf: ,Female,66,128,44,Chaotic Evil,"[ 09, 18, 16, 09, 04, 08 ]",10.67,Commoner,368
Elf: ,Male,121,101,56,Chaotic Neutral,"[ 12, 11, 12, 12, 12, 13 ]",12.0,Elite,487
Half-Elf: ,Female,16,108,69,Chaotic Good,"[ 09, 15, 17, 14, 11, 12 ]",13.0,Adventurer,152
Half-Elf: ,Female,18,107,69,True Neutral,"[ 08, 10, 18, 10, 16, 13 ]",12.5,Elite,150
Dwarf: ,Male,65,146,45,Chaotic Good,"[ 09, 09, 13, 09, 11, 09 ]",10.0,Commoner,313
Dwarf: ,Male,64,161,53,True Neutral,"[ 12, 09, 10, 10, 09, 11 ]",10.17,Commoner,325
Dwarf: ,Female,52,126,47,Neutral Good,"[ 07, 08, 09, 08, 11, 12 ]",9.17,Commoner,342
Dwarf: ,Female,52,124,51,Chaotic Neutral,"[ 10, 11, 09, 10, 10, 07 ]",9.5,Commoner,348
Dwarf: ,Female,69,126,44,Lawful Good,"[ 07, 08, 09, 07, 10, 05 ]",7.67,Commoner,318
Dwarf: ,Female,64,132,45,Chaotic Evil,"[ 05, 13, 06, 18, 09, 10 ]",10.17,Commoner,383
Dwarf: ,Male,70,158,52,Chaotic Good,"[ 07, 09, 07, 08, 09, 12 ]",8.67,Commoner,385
Dwarf: ,Female,71,121,47,Lawful Good,"[ 09, 09, 11, 08, 12, 10 ]",9.83,Commoner,443
Dwarf: ,Female,69,126,48,Neutral Evil,"[ 09, 11, 11, 10, 06, 07 ]",9.0,Commoner,312
Dwarf: ,Female,71,118,46,Lawful Good,"[ 13, 08, 10, 10, 09, 08 ]",9.67,Commoner,268
Dwarf: ,Female,71,114,49,Chaotic Neutral,"[ 06, 07, 08, 10, 11, 11 ]",8.83,Commoner,407
Dwarf: ,Female,76,127,44,Chaotic Evil,"[ 08, 11, 11, 10, 06, 08 ]",9.0,Commoner,353
Dwarf: ,Female,60,130,43,Chaotic Good,"[ 09, 10, 08, 10, 09, 13 ]",9.83,Commoner,390
Dwarf: ,Male,76,156,52,Lawful Good,"[ 08, 08, 09, 11, 06, 08 ]",8.33,Commoner,352
Dwarf: ,Male,61,148,46,Lawful Neutral,"[ 07, 08, 11, 09, 09, 10 ]",9.0,Commoner,361
Dwarf: ,Female,68,127,49,True Neutral,"[ 13, 12, 08, 09, 14, 11 ]",11.17,Commoner,289
Dwarf: ,Male,63,163,47,Lawful Good,"[ 11, 13, 08, 12, 12, 08 ]",10.67,Commoner,373
Dwarf: ,Female,65,124,45,Neutral Good,"[ 10, 07, 10, 08, 12, 11 ]",9.67,Commoner,375
Dwarf: ,Female,66,123,51,Lawful Evil,"[ 11, 08, 07, 09, 10, 08 ]",8.83,Commoner,416
Elf: ,Female,112,93,53,Chaotic Evil,"[ 12, 17, 16, 11, 13, 11 ]",13.33,Adventurer,650
Dwarf: ,Female,65,128,51,Chaotic Evil,"[ 14, 09, 07, 09, 09, 07 ]",9.17,Commoner,317
Dwarf: ,Female,61,129,51,Chaotic Evil,"[ 05, 11, 11, 03, 07, 05 ]",7.0,Commoner,391
Dwarf: ,Male,72,147,50,Lawful Neutral,"[ 10, 13, 12, 06, 12, 09 ]",10.33,Commoner,408
