Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Halfling: ,Female,27,65,40,Lawful Evil,"[ 08, 09, 14, 15, 08, 18 ]",12.0,Elite,116
Dwarf: ,Male,65,148,46,Chaotic Evil,"[ 07, 08, 08, 07, 11, 10 ]",8.5,Commoner,357
Elf: ,Female,114,90,58,Lawful Neutral,"[ 17, 03, 13, 16, 07, 15 ]",11.83,Elite,534
Dwarf: ,Female,64,134,43,True Neutral,"[ 05, 11, 08, 06, 10, 08 ]",8.0,Commoner,391
Dwarf: ,Female,71,127,48,Chaotic Evil,"[ 16, 08, 05, 07, 09, 11 ]",9.33,Commoner,315
Dwarf: ,Male,74,153,48,Neutral Good,"[ 10, 06, 11, 12, 11, 11 ]",10.17,Commoner,329
Halfling: ,Male,28,67,39,Lawful Good,"[ 11, 11, 16, 15, 07, 12 ]",12.0,Elite,136
Gnome: ,Female,73,81,41,Neutral Evil,"[ 09, 13, 13, 13, 12, 16 ]",12.67,Elite,340
Dwarf: ,Female,64,135,45,Chaotic Neutral,"[ 07, 11, 06, 12, 14, 06 ]",9.33,Commoner,319
Dwarf: ,Female,67,120,49,Lawful Evil,"[ 11, 10, 10, 07, 08, 10 ]",9.33,Commoner,367
Dwarf: ,Male,66,148,48,Lawful Good,"[ 10, 07, 04, 11, 08, 06 ]",7.67,Commoner,404
Dwarf: ,Female,68,118,48,Neutral Evil,"[ 07, 06, 12, 10, 11, 09 ]",9.17,Commoner,403
Dwarf: ,Male,63,150,45,Chaotic Good,"[ 10, 06, 10, 11, 11, 15 ]",10.5,Commoner,305
Dwarf: ,Male,75,160,44,Lawful Good,"[ 06, 08, 08, 09, 09, 09 ]",8.17,Commoner,299
Gnome: ,Female,78,83,40,Lawful Evil,"[ 10, 12, 11, 13, 11, 16 ]",12.17,Elite,253
Dwarf: ,Female,58,129,45,True Neutral,"[ 13, 07, 10, 14, 11, 04 ]",9.83,Commoner,336
Dwarf: ,Male,79,160,52,Chaotic Good,"[ 07, 09, 09, 12, 12, 09 ]",9.67,Commoner,349
Dwarf: ,Male,70,145,49,Neutral Evil,"[ 08, 09, 07, 12, 06, 13 ]",9.17,Commoner,397
Dwarf: ,Female,78,119,49,Chaotic Good,"[ 07, 07, 09, 08, 08, 09 ]",8.0,Commoner,300
Gnome: ,Male,93,85,39,Chaotic Good,"[ 16, 12, 07, 07, 16, 13 ]",11.83,Elite,314
Dwarf: ,Female,63,133,47,True Neutral,"[ 09, 05, 08, 10, 06, 09 ]",7.83,Commoner,364
Dwarf: ,Female,69,127,48,Lawful Good,"[ 05, 12, 06, 12, 09, 06 ]",8.33,Commoner,316
Dwarf: ,Female,69,115,42,Chaotic Evil,"[ 11, 07, 08, 09, 06, 14 ]",9.17,Commoner,340
Elf: ,Male,114,102,63,Lawful Good,"[ 08, 08, 18, 18, 08, 12 ]",12.0,Elite,560
Halfling: ,Female,26,65,36,Chaotic Evil,"[ 10, 12, 11, 12, 16, 12 ]",12.17,Elite,186
Dwarf: ,Female,60,134,43,Chaotic Good,"[ 08, 09, 13, 08, 06, 07 ]",8.5,Commoner,354
Dwarf: ,Female,73,135,51,Chaotic Evil,"[ 14, 13, 13, 08, 11, 10 ]",11.5,Elite,371
Dwarf: ,Female,69,119,42,Chaotic Neutral,"[ 12, 08, 05, 09, 08, 11 ]",8.83,Commoner,358
Dwarf: ,Male,66,147,52,Neutral Good,"[ 15, 10, 07, 06, 08, 12 ]",9.67,Commoner,395
Dwarf: ,Female,66,127,45,Lawful Good,"[ 16, 12, 11, 10, 10, 09 ]",11.33,Elite,274
Dwarf: ,Female,63,132,42,Chaotic Evil,"[ 08, 14, 13, 07, 07, 08 ]",9.5,Commoner,428
Dwarf: ,Female,64,130,47,Chaotic Evil,"[ 12, 09, 07, 07, 12, 07 ]",9.0,Commoner,379
Dwarf: ,Female,67,132,43,True Neutral,"[ 12, 08, 07, 08, 05, 09 ]",8.17,Commoner,325
Dwarf: ,Male,63,161,53,Neutral Good,"[ 09, 07, 12, 06, 05, 12 ]",8.5,Commoner,318
Dwarf: ,Male,51,147,46,Chaotic Good,"[ 13, 10, 14, 08, 10, 11 ]",11.0,Commoner,311
Dwarf: ,Female,70,127,50,Lawful Good,"[ 14, 11, 15, 14, 13, 15 ]",13.67,Adventurer,304
Dwarf: ,Male,53,148,48,Lawful Good,"[ 17, 11, 12, 08, 12, 07 ]",11.17,Commoner,320
Dwarf: ,Male,75,145,52,Chaotic Evil,"[ 14, 13, 12, 12, 04, 12 ]",11.17,Commoner,401
Dwarf: ,Female,65,123,42,Lawful Evil,"[ 08, 09, 09, 09, 15, 11 ]",10.17,Commoner,339
Dwarf: ,Male,64,153,44,Lawful Neutral,"[ 12, 12, 07, 11, 08, 06 ]",9.33,Commoner,423
Dwarf: ,Female,61,135,50,Chaotic Neutral,"[ 09, 10, 08, 08, 15, 11 ]",10.17,Commoner,413
Gnome: ,Female,65,81,37,Lawful Neutral,"[ 12, 15, 12, 13, 15, 13 ]",13.33,Adventurer,303
Dwarf: ,Male,71,155,52,Lawful Good,"[ 14, 10, 06, 12, 05, 06 ]",8.83,Commoner,394
Dwarf: ,Female,71,136,51,Neutral Good,"[ 07, 12, 06, 06, 09, 11 ]",8.5,Commoner,332
Dwarf: ,Female,75,133,46,Neutral Good,"[ 11, 04, 07, 13, 05, 07 ]",7.83,Commoner,367
Dwarf: ,Female,66,133,50,Lawful Good,"[ 08, 15, 09, 07, 11, 12 ]",10.33,Commoner,355
Dwarf: ,Male,65,155,44,Chaotic Good,"[ 08, 13, 12, 11, 09, 04 ]",9.5,Commoner,268
Dwarf: ,Male,59,146,46,Chaotic Good,"[ 11, 11, 08, 08, 09, 09 ]",9.33,Commoner,299
Elf: ,Male,118,106,56,Lawful Neutral,"[ 13, 12, 09, 16, 14, 10 ]",12.33,Elite,562
Dwarf: ,Female,82,127,45,Chaotic Evil,"[ 09, 12, 13, 10, 11, 07 ]",10.33,Commoner,362
Dwarf: ,Female,64,131,43,Chaotic Good,"[ 09, 11, 09, 14, 10, 12 ]",10.83,Commoner,295
Dwarf: ,Female,56,132,43,Lawful Neutral,"[ 08, 10, 08, 09, 06, 08 ]",8.17,Commoner,311
Dwarf: ,Female,71,125,42,Lawful Good,"[ 13, 09, 15, 11, 10, 04 ]",10.33,Commoner,415
Dwarf: ,Female,65,122,48,Neutral Good,"[ 06, 08, 12, 07, 07, 08 ]",8.0,Commoner,318
Dwarf: ,Female,64,129,45,Lawful Neutral,"[ 08, 12, 11, 07, 04, 08 ]",8.33,Commoner,318
Dwarf: ,Female,75,124,45,Neutral Good,"[ 07, 08, 09, 10, 08, 10 ]",8.67,Commoner,350
Dwarf: ,Male,57,149,48,Chaotic Evil,"[ 14, 04, 08, 11, 09, 09 ]",9.17,Commoner,364
Dwarf: ,Female,74,128,50,Chaotic Neutral,"[ 07, 13, 10, 08, 09, 09 ]",9.33,Commoner,368
Dwarf: ,Male,67,151,49,True Neutral,"[ 08, 09, 11, 10, 11, 05 ]",9.0,Commoner,360
Dwarf: ,Male,67,153,52,Neutral Good,"[ 14, 14, 05, 13, 06, 07 ]",9.83,Commoner,377
Dwarf: ,Male,60,150,52,Lawful Good,"[ 13, 05, 11, 06, 05, 12 ]",8.67,Commoner,282
Dwarf: ,Female,74,118,46,Lawful Neutral,"[ 14, 07, 06, 10, 13, 06 ]",9.33,Commoner,368
Dwarf: ,Male,72,146,53,Lawful Neutral,"[ 06, 10, 12, 06, 04, 11 ]",8.17,Commoner,346
Dwarf: ,Male,80,166,50,Lawful Evil,"[ 08, 15, 10, 09, 06, 06 ]",9.0,Commoner,373
Dwarf: ,Female,72,132,45,True Neutral,"[ 09, 17, 03, 16, 06, 18 ]",11.5,Elite,358
Dwarf: ,Male,59,157,47,Lawful Evil,"[ 07, 05, 11, 11, 05, 09 ]",8.0,Commoner,329
Dwarf: ,Female,73,135,46,Neutral Good,"[ 11, 10, 11, 09, 10, 08 ]",9.83,Commoner,305
Dwarf: ,Female,69,125,45,Neutral Evil,"[ 15, 11, 08, 17, 05, 10 ]",11.0,Commoner,414
Dwarf: ,Male,62,157,45,True Neutral,"[ 08, 14, 11, 06, 10, 09 ]",9.67,Commoner,315
Dwarf: ,Male,61,150,53,Lawful Evil,"[ 06, 13, 12, 09, 10, 09 ]",9.83,Commoner,316
Dwarf: ,Female,65,123,49,Neutral Evil,"[ 13, 10, 07, 11, 03, 10 ]",9.0,Commoner,346
Dwarf: ,Male,55,152,45,Chaotic Evil,"[ 06, 11, 12, 08, 07, 06 ]",8.33,Commoner,436
Dwarf: ,Female,71,124,48,Chaotic Evil,"[ 16, 13, 12, 10, 17, 14 ]",13.67,Adventurer,305
Dwarf: ,Male,70,155,44,Lawful Good,"[ 12, 08, 07, 11, 05, 15 ]",9.67,Commoner,293
Dwarf: ,Female,63,127,42,Chaotic Evil,"[ 12, 08, 09, 10, 09, 09 ]",9.5,Commoner,363
Dwarf: ,Female,68,127,51,Lawful Neutral,"[ 07, 14, 10, 10, 13, 10 ]",10.67,Commoner,353
Dwarf: ,Male,63,149,53,Chaotic Evil,"[ 12, 09, 14, 03, 09, 13 ]",10.0,Commoner,325
Dwarf: ,Male,73,151,47,Chaotic Good,"[ 11, 10, 14, 07, 08, 10 ]",10.0,Commoner,316
Dwarf: ,Male,56,146,49,Neutral Evil,"[ 08, 10, 09, 07, 09, 11 ]",9.0,Commoner,307
Dwarf: ,Female,69,122,42,True Neutral,"[ 12, 08, 09, 09, 11, 12 ]",10.17,Commoner,313
Dwarf: ,Female,60,127,50,Neutral Good,"[ 10, 09, 04, 09, 12, 06 ]",8.33,Commoner,365
Dwarf: ,Female,74,132,42,Neutral Good,"[ 08, 05, 13, 12, 10, 09 ]",9.5,Commoner,382
Dwarf: ,Female,81,135,51,Neutral Evil,"[ 11, 12, 09, 05, 06, 15 ]",9.67,Commoner,409
Dwarf: ,Female,65,120,48,Chaotic Neutral,"[ 08, 08, 07, 07, 09, 09 ]",8.0,Commoner,346
Dwarf: ,Male,74,145,49,Lawful Neutral,"[ 10, 12, 10, 10, 09, 09 ]",10.0,Commoner,409
Dwarf: ,Male,66,156,50,Lawful Good,"[ 05, 06, 11, 10, 10, 08 ]",8.33,Commoner,308
Dwarf: ,Male,73,143,46,Chaotic Good,"[ 10, 07, 10, 08, 05, 07 ]",7.83,Commoner,304
Dwarf: ,Male,62,161,52,Neutral Evil,"[ 08, 09, 07, 09, 08, 10 ]",8.5,Commoner,292
Gnome: ,Male,84,90,41,Neutral Evil,"[ 08, 08, 18, 18, 08, 14 ]",12.33,Elite,318
Dwarf: ,Male,66,154,53,True Neutral,"[ 10, 07, 11, 09, 08, 07 ]",8.67,Commoner,415
Dwarf: ,Female,64,129,49,Chaotic Neutral,"[ 16, 09, 15, 09, 10, 10 ]",11.5,Elite,402
Dwarf: ,Female,76,127,47,Lawful Neutral,"[ 13, 04, 10, 11, 11, 06 ]",9.17,Commoner,349
Dwarf: ,Female,74,117,46,Neutral Evil,"[ 10, 08, 09, 08, 09, 10 ]",9.0,Commoner,333
Dwarf: ,Female,48,124,49,Lawful Good,"[ 11, 12, 10, 08, 07, 08 ]",9.33,Commoner,328
Dwarf: ,Female,74,121,51,Neutral Good,"[ 07, 08, 09, 10, 11, 14 ]",9.83,Commoner,377
Dwarf: ,Male,56,161,50,Chaotic Neutral,"[ 08, 09, 07, 09, 08, 10 ]",8.5,Commoner,355
Dwarf: ,Female,61,128,48,Neutral Good,"[ 11, 09, 07, 15, 14, 10 ]",11.0,Commoner,382
Dwarf: ,Male,69,147,49,Chaotic Evil,"[ 09, 06, 11, 11, 10, 11 ]",9.67,Commoner,298
Dwarf: ,Female,61,134,49,True Neutral,"[ 10, 11, 05, 12, 13, 13 ]",10.67,Commoner,318
Dwarf: ,Male,73,146,52,Neutral Good,"[ 13, 05, 10, 07, 10, 07 ]",8.67,Commoner,315
Dwarf: ,Male,60,152,49,Lawful Good,"[ 05, 11, 14, 04, 13, 13 ]",10.0,Commoner,317
Dwarf: ,Female,68,124,47,Lawful Good,"[ 17, 08, 09, 14, 09, 12 ]",11.5,Elite,405
Dwarf: ,Male,74,142,51,Neutral Good,"[ 13, 07, 08, 10, 09, 07 ]",9.0,Commoner,378
Dwarf: ,Female,73,127,45,True Neutral,"[ 12, 09, 08, 11, 07, 10 ]",9.5,Commoner,333
Dwarf: ,Male,75,147,46,Chaotic Evil,"[ 08, 05, 12, 10, 04, 10 ]",8.17,Commoner,325
Dwarf: ,Male,84,156,51,Neutral Evil,"[ 10, 09, 09, 08, 07, 09 ]",8.67,Commoner,394
Dwarf: ,Male,83,136,51,Chaotic Neutral,"[ 10, 05, 06, 09, 07, 07 ]",7.33,Commoner,387
Elf: ,Female,122,89,54,Lawful Evil,"[ 15, 15, 07, 12, 14, 11 ]",12.33,Elite,520
Dwarf: ,Female,64,133,45,True Neutral,"[ 15, 10, 10, 13, 10, 10 ]",11.33,Elite,338
Dwarf: ,Male,57,155,49,Lawful Neutral,"[ 11, 09, 06, 04, 06, 12 ]",8.0,Commoner,323
Dwarf: ,Female,57,127,45,Chaotic Evil,"[ 09, 08, 07, 10, 09, 09 ]",8.67,Commoner,348
Dwarf: ,Male,73,159,48,Neutral Evil,"[ 07, 09, 07, 07, 08, 07 ]",7.5,Commoner,333
Dwarf: ,Female,65,122,51,Lawful Evil,"[ 10, 15, 07, 05, 13, 06 ]",9.33,Commoner,434
Dwarf: ,Male,67,148,45,Neutral Good,"[ 09, 10, 09, 11, 09, 14 ]",10.33,Commoner,319
Dwarf: ,Male,68,149,46,Lawful Neutral,"[ 07, 08, 11, 13, 10, 10 ]",9.83,Commoner,315
Dwarf: ,Female,65,140,42,Neutral Good,"[ 08, 06, 09, 13, 11, 12 ]",9.83,Commoner,384
Dwarf: ,Female,76,128,45,Chaotic Neutral,"[ 08, 08, 12, 11, 10, 07 ]",9.33,Commoner,296
Dwarf: ,Female,67,133,46,Neutral Good,"[ 09, 06, 11, 05, 13, 11 ]",9.17,Commoner,341
Dwarf: ,Male,63,154,51,Chaotic Evil,"[ 06, 09, 06, 08, 06, 05 ]",6.67,Commoner,338
Dwarf: ,Male,62,140,47,True Neutral,"[ 11, 07, 06, 08, 05, 05 ]",7.0,Commoner,295
Dwarf: ,Male,70,158,53,Chaotic Neutral,"[ 09, 06, 13, 09, 10, 07 ]",9.0,Commoner,298
Dwarf: ,Female,71,122,51,Chaotic Evil,"[ 08, 07, 11, 08, 07, 10 ]",8.5,Commoner,264
Dwarf: ,Male,67,160,44,Chaotic Evil,"[ 09, 09, 10, 07, 10, 12 ]",9.5,Commoner,318
Dwarf: ,Female,62,130,45,Neutral Good,"[ 08, 10, 06, 06, 05, 12 ]",7.83,Commoner,417
Dwarf: ,Male,63,152,50,Lawful Neutral,"[ 09, 09, 08, 07, 08, 08 ]",8.17,Commoner,341
Elf: ,Female,121,87,57,Lawful Evil,"[ 10, 15, 13, 08, 13, 15 ]",12.33,Elite,559
Half-Elf: ,Female,18,111,68,Neutral Good,"[ 17, 16, 17, 11, 13, 12 ]",14.33,Adventurer,165
Dwarf: ,Female,57,124,47,Lawful Neutral,"[ 11, 09, 11, 08, 07, 06 ]",8.67,Commoner,321
Gnome: ,Female,73,80,37,Chaotic Neutral,"[ 07, 18, 18, 12, 04, 13 ]",12.0,Elite,262
Dwarf: ,Male,66,144,52,Chaotic Evil,"[ 15, 09, 08, 14, 06, 08 ]",10.0,Commoner,379
Dwarf: ,Female,67,137,42,Chaotic Evil,"[ 05, 10, 05, 09, 11, 07 ]",7.83,Commoner,314
Dwarf: ,Male,57,142,51,Lawful Good,"[ 10, 09, 10, 08, 07, 08 ]",8.67,Commoner,378
Dwarf: ,Female,73,124,46,Neutral Evil,"[ 11, 06, 13, 10, 07, 10 ]",9.5,Commoner,360
Dwarf: ,Male,53,150,52,Chaotic Neutral,"[ 09, 13, 10, 15, 11, 07 ]",10.83,Commoner,428
Dwarf: ,Female,64,131,51,True Neutral,"[ 05, 11, 06, 07, 13, 08 ]",8.33,Commoner,317
Dwarf: ,Male,67,156,45,True Neutral,"[ 12, 12, 13, 13, 13, 17 ]",13.33,Adventurer,420
Dwarf: ,Male,68,148,47,Lawful Evil,"[ 07, 05, 06, 10, 08, 09 ]",7.5,Commoner,408
Dwarf: ,Male,63,148,50,Lawful Good,"[ 10, 10, 10, 09, 12, 06 ]",9.5,Commoner,394
Dwarf: ,Male,57,150,51,Lawful Neutral,"[ 04, 06, 07, 11, 09, 11 ]",8.0,Commoner,358
Dwarf: ,Female,76,120,46,Chaotic Neutral,"[ 12, 10, 08, 12, 12, 05 ]",9.83,Commoner,317
Dwarf: ,Female,68,124,44,Lawful Good,"[ 09, 12, 06, 09, 12, 11 ]",9.83,Commoner,419
Dwarf: ,Female,79,129,51,Neutral Good,"[ 08, 07, 09, 03, 08, 10 ]",7.5,Commoner,353
Dwarf: ,Male,71,163,50,Chaotic Neutral,"[ 11, 08, 11, 13, 10, 09 ]",10.33,Commoner,334
Dwarf: ,Female,70,121,46,Lawful Neutral,"[ 07, 09, 10, 05, 09, 08 ]",8.0,Commoner,335
Dwarf: ,Female,65,126,47,Lawful Good,"[ 09, 13, 13, 10, 08, 05 ]",9.67,Commoner,345
Dwarf: ,Female,73,120,50,True Neutral,"[ 10, 06, 06, 13, 11, 10 ]",9.33,Commoner,351
Dwarf: ,Male,67,152,52,Neutral Evil,"[ 16, 11, 10, 12, 08, 08 ]",10.83,Commoner,276
Dwarf: ,Male,69,154,50,Lawful Neutral,"[ 04, 09, 06, 09, 13, 12 ]",8.83,Commoner,373
Dwarf: ,Female,72,121,43,True Neutral,"[ 09, 10, 09, 12, 13, 11 ]",10.67,Commoner,344
Gnome: ,Male,75,87,41,Chaotic Neutral,"[ 16, 16, 06, 12, 09, 13 ]",12.0,Elite,351
Dwarf: ,Female,72,123,43,Chaotic Neutral,"[ 08, 11, 08, 12, 13, 10 ]",10.33,Commoner,413
Dwarf: ,Male,53,160,52,Neutral Good,"[ 12, 08, 08, 10, 14, 07 ]",9.83,Commoner,355
Dwarf: ,Female,65,123,44,Neutral Evil,"[ 09, 05, 08, 13, 06, 08 ]",8.17,Commoner,361
Halfling: ,Female,30,59,44,Neutral Evil,"[ 14, 11, 15, 06, 13, 14 ]",12.17,Elite,106
Dwarf: ,Male,70,149,49,Neutral Evil,"[ 10, 10, 09, 09, 06, 06 ]",8.33,Commoner,380
Dwarf: ,Male,73,149,48,Chaotic Good,"[ 08, 13, 11, 12, 12, 15 ]",11.83,Elite,343
Dwarf: ,Female,65,137,44,True Neutral,"[ 09, 08, 11, 13, 12, 15 ]",11.33,Elite,383
Dwarf: ,Male,70,154,46,Chaotic Evil,"[ 07, 08, 05, 05, 10, 09 ]",7.33,Commoner,439
Dwarf: ,Male,67,153,52,Chaotic Neutral,"[ 08, 09, 12, 09, 08, 08 ]",9.0,Commoner,379
Dwarf: ,Female,84,127,46,Lawful Evil,"[ 12, 07, 14, 14, 09, 10 ]",11.0,Commoner,302
Dwarf: ,Male,66,144,51,Neutral Good,"[ 15, 10, 10, 10, 09, 08 ]",10.33,Commoner,332
Dwarf: ,Female,75,129,51,Chaotic Good,"[ 06, 07, 09, 10, 13, 07 ]",8.67,Commoner,351
Dwarf: ,Male,65,166,52,Neutral Evil,"[ 10, 12, 12, 08, 08, 11 ]",10.17,Commoner,354
Dwarf: ,Male,63,164,50,True Neutral,"[ 09, 10, 08, 09, 11, 08 ]",9.17,Commoner,281
Dwarf: ,Female,72,131,47,Lawful Neutral,"[ 12, 08, 11, 05, 07, 11 ]",9.0,Commoner,271
Dwarf: ,Female,72,123,49,Chaotic Evil,"[ 10, 14, 14, 13, 06, 09 ]",11.0,Commoner,349
Dwarf: ,Male,56,148,44,Chaotic Good,"[ 12, 09, 04, 07, 10, 09 ]",8.5,Commoner,286
Dwarf: ,Female,68,136,43,Neutral Evil,"[ 10, 08, 11, 06, 14, 12 ]",10.17,Commoner,332
Human: ,Female,19,131,72,True Neutral,"[ 16, 14, 16, 11, 16, 09 ]",13.67,Adventurer,99
Dwarf: ,Male,63,145,45,Lawful Evil,"[ 11, 08, 08, 11, 05, 06 ]",8.17,Commoner,360
Dwarf: ,Female,69,124,42,Lawful Good,"[ 08, 10, 06, 11, 07, 09 ]",8.5,Commoner,338
Dwarf: ,Male,64,149,46,Neutral Evil,"[ 13, 10, 10, 18, 13, 05 ]",11.5,Elite,400
Dwarf: ,Male,73,144,46,Lawful Neutral,"[ 08, 08, 18, 08, 08, 18 ]",11.33,Elite,339
Dwarf: ,Male,77,145,44,Neutral Evil,"[ 17, 11, 08, 04, 12, 15 ]",11.17,Commoner,433
Dwarf: ,Male,59,147,49,Lawful Neutral,"[ 12, 09, 10, 12, 10, 05 ]",9.67,Commoner,356
Dwarf: ,Female,75,132,44,Lawful Neutral,"[ 12, 12, 08, 07, 07, 09 ]",9.17,Commoner,287
Dwarf: ,Male,62,150,49,Neutral Good,"[ 09, 05, 12, 17, 08, 10 ]",10.17,Commoner,343
Dwarf: ,Male,66,162,45,Chaotic Good,"[ 11, 18, 13, 09, 07, 06 ]",10.67,Commoner,281
Dwarf: ,Female,80,127,44,True Neutral,"[ 10, 09, 11, 13, 15, 10 ]",11.33,Elite,355
Dwarf: ,Female,67,117,46,Chaotic Evil,"[ 13, 08, 12, 05, 10, 07 ]",9.17,Commoner,364
Dwarf: ,Female,68,127,50,Neutral Good,"[ 08, 05, 06, 13, 06, 11 ]",8.17,Commoner,316
Dwarf: ,Male,67,149,44,True Neutral,"[ 09, 14, 14, 07, 12, 06 ]",10.33,Commoner,288
Dwarf: ,Male,67,151,52,Chaotic Evil,"[ 10, 11, 08, 14, 10, 08 ]",10.17,Commoner,376
Dwarf: ,Female,69,126,44,Chaotic Neutral,"[ 10, 10, 09, 11, 10, 10 ]",10.0,Commoner,299
Dwarf: ,Male,68,151,46,Neutral Evil,"[ 11, 09, 07, 03, 12, 05 ]",7.83,Commoner,392
Dwarf: ,Female,78,124,50,Chaotic Evil,"[ 10, 07, 05, 07, 12, 12 ]",8.83,Commoner,296
Dwarf: ,Male,64,152,48,Chaotic Neutral,"[ 08, 13, 12, 11, 04, 08 ]",9.33,Commoner,408
Half-Elf: ,Female,19,104,64,Lawful Neutral,"[ 13, 11, 08, 14, 17, 08 ]",11.83,Elite,153
Dwarf: ,Male,61,145,50,Neutral Good,"[ 12, 08, 09, 11, 10, 10 ]",10.0,Commoner,390
Dwarf: ,Male,73,148,50,Lawful Good,"[ 13, 12, 08, 05, 08, 07 ]",8.83,Commoner,360
Dwarf: ,Male,67,147,47,Lawful Neutral,"[ 10, 10, 10, 06, 10, 07 ]",8.83,Commoner,359
Dwarf: ,Female,82,123,51,Chaotic Evil,"[ 13, 12, 12, 07, 06, 08 ]",9.67,Commoner,388
Dwarf: ,Male,78,149,50,True Neutral,"[ 06, 11, 08, 15, 08, 07 ]",9.17,Commoner,372
Dwarf: ,Male,74,147,46,Chaotic Evil,"[ 13, 09, 11, 05, 07, 09 ]",9.0,Commoner,285
Dwarf: ,Female,73,132,47,True Neutral,"[ 09, 13, 09, 08, 08, 10 ]",9.5,Commoner,371
Dwarf: ,Female,60,132,51,Chaotic Good,"[ 13, 10, 10, 04, 11, 07 ]",9.17,Commoner,269
Dwarf: ,Female,67,134,47,True Neutral,"[ 07, 10, 06, 10, 14, 06 ]",8.83,Commoner,299
Dwarf: ,Male,78,155,47,Lawful Good,"[ 17, 06, 06, 13, 07, 18 ]",11.17,Commoner,417
Dwarf: ,Male,57,149,53,Neutral Evil,"[ 07, 09, 08, 09, 10, 09 ]",8.67,Commoner,395
Dwarf: ,Female,79,130,47,Lawful Neutral,"[ 07, 05, 04, 09, 05, 13 ]",7.17,Commoner,316
Dwarf: ,Male,71,142,51,Neutral Good,"[ 09, 09, 12, 09, 10, 11 ]",10.0,Commoner,314
Dwarf: ,Female,58,130,49,Lawful Good,"[ 12, 06, 09, 09, 09, 14 ]",9.83,Commoner,323
Dwarf: ,Female,73,127,45,Chaotic Evil,"[ 08, 09, 08, 12, 08, 10 ]",9.17,Commoner,337
Dwarf: ,Female,59,122,42,Chaotic Neutral,"[ 14, 10, 12, 12, 06, 12 ]",11.0,Commoner,320
Dwarf: ,Female,65,122,48,Lawful Good,"[ 09, 03, 10, 08, 12, 13 ]",9.17,Commoner,371
Dwarf: ,Female,64,129,44,Neutral Evil,"[ 11, 10, 10, 12, 07, 07 ]",9.5,Commoner,435
Dwarf: ,Male,78,143,48,Lawful Evil,"[ 13, 07, 08, 14, 08, 08 ]",9.67,Commoner,386
Dwarf: ,Female,70,140,49,Lawful Evil,"[ 06, 10, 12, 06, 11, 05 ]",8.33,Commoner,323
Dwarf: ,Male,63,153,51,Neutral Good,"[ 10, 06, 09, 13, 15, 07 ]",10.0,Commoner,397
Dwarf: ,Male,61,144,53,True Neutral,"[ 10, 13, 08, 10, 13, 08 ]",10.33,Commoner,408
Dwarf: ,Female,65,119,48,Neutral Good,"[ 11, 08, 08, 11, 07, 12 ]",9.5,Commoner,384
Dwarf: ,Male,61,138,52,Chaotic Good,"[ 06, 06, 12, 10, 08, 12 ]",9.0,Commoner,432
Dwarf: ,Male,57,152,46,Chaotic Evil,"[ 06, 13, 08, 07, 12, 11 ]",9.5,Commoner,380
Human: ,Male,16,173,67,Chaotic Neutral,"[ 13, 11, 12, 12, 11, 13 ]",12.0,Elite,102
Dwarf: ,Female,65,141,49,Chaotic Neutral,"[ 12, 07, 15, 11, 09, 14 ]",11.33,Elite,366
Halfling: ,Female,26,61,39,Neutral Evil,"[ 13, 18, 08, 09, 13, 09 ]",11.67,Elite,180
Dwarf: ,Male,67,143,50,Chaotic Neutral,"[ 07, 06, 06, 09, 13, 10 ]",8.5,Commoner,372
Dwarf: ,Female,72,122,51,Chaotic Evil,"[ 08, 04, 08, 12, 05, 08 ]",7.5,Commoner,395
Dwarf: ,Female,62,127,46,Lawful Good,"[ 07, 06, 07, 11, 05, 09 ]",7.5,Commoner,299
Dwarf: ,Male,62,162,51,Lawful Good,"[ 08, 15, 05, 07, 07, 09 ]",8.5,Commoner,328
Halfling: ,Female,28,60,44,Lawful Good,"[ 16, 11, 12, 09, 12, 13 ]",12.17,Elite,149
Dwarf: ,Female,79,124,46,True Neutral,"[ 07, 04, 10, 10, 05, 08 ]",7.33,Commoner,302
Dwarf: ,Female,58,129,51,Lawful Neutral,"[ 09, 09, 05, 10, 06, 09 ]",8.0,Commoner,320
Dwarf: ,Male,61,147,46,Lawful Neutral,"[ 06, 10, 08, 11, 07, 09 ]",8.5,Commoner,351
Dwarf: ,Male,64,156,48,Chaotic Good,"[ 09, 12, 08, 14, 11, 10 ]",10.67,Commoner,335
Dwarf: ,Male,60,147,44,Lawful Good,"[ 11, 06, 12, 10, 07, 09 ]",9.17,Commoner,395
Dwarf: ,Female,66,116,47,Chaotic Neutral,"[ 11, 10, 09, 11, 08, 07 ]",9.33,Commoner,376
Dwarf: ,Female,77,125,51,Chaotic Good,"[ 10, 10, 11, 13, 09, 09 ]",10.33,Commoner,335
Gnome: ,Male,70,86,43,True Neutral,"[ 17, 09, 09, 16, 12, 09 ]",12.0,Elite,340
Dwarf: ,Female,72,134,48,Lawful Neutral,"[ 08, 07, 13, 12, 08, 10 ]",9.67,Commoner,333
Dwarf: ,Female,66,127,49,Neutral Good,"[ 08, 05, 07, 08, 12, 09 ]",8.17,Commoner,394
Dwarf: ,Female,61,119,43,Chaotic Neutral,"[ 08, 11, 07, 11, 06, 09 ]",8.67,Commoner,400
Dwarf: ,Male,75,158,50,True Neutral,"[ 11, 09, 12, 11, 10, 11 ]",10.67,Commoner,355
