Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,48,155,45,Neutral Evil,"[ 04, 15, 13, 08, 10, 14 ]",10.67,Commoner,349
Dwarf: ,Female,69,114,43,Lawful Good,"[ 10, 07, 04, 09, 05, 11 ]",7.67,Commoner,349
Dwarf: ,Male,62,150,49,Chaotic Neutral,"[ 13, 11, 15, 10, 08, 04 ]",10.17,Commoner,343
Dwarf: ,Male,63,144,44,Neutral Good,"[ 12, 08, 10, 03, 03, 08 ]",7.33,Commoner,321
Dwarf: ,Male,73,143,50,Lawful Neutral,"[ 08, 15, 10, 12, 09, 08 ]",10.33,Commoner,356
Dwarf: ,Female,66,126,42,Neutral Evil,"[ 05, 13, 04, 18, 10, 12 ]",10.33,Commoner,375
Dwarf: ,Male,69,160,53,True Neutral,"[ 06, 12, 10, 12, 14, 06 ]",10.0,Commoner,272
Dwarf: ,Male,72,149,51,Lawful Evil,"[ 09, 10, 06, 06, 14, 10 ]",9.17,Commoner,416
Dwarf: ,Male,62,149,53,Neutral Evil,"[ 12, 13, 09, 11, 10, 10 ]",10.83,Commoner,376
Dwarf: ,Female,53,115,43,True Neutral,"[ 10, 13, 07, 06, 04, 07 ]",7.83,Commoner,399
Dwarf: ,Male,69,166,48,Chaotic Good,"[ 12, 12, 08, 10, 06, 10 ]",9.67,Commoner,396
Dwarf: ,Female,74,119,42,Lawful Evil,"[ 09, 12, 10, 10, 10, 12 ]",10.5,Commoner,296
Dwarf: ,Female,62,120,50,Neutral Evil,"[ 11, 08, 08, 12, 06, 07 ]",8.67,Commoner,428
Dwarf: ,Female,74,124,45,Neutral Good,"[ 07, 12, 08, 08, 06, 11 ]",8.67,Commoner,382
Dwarf: ,Male,70,156,45,Neutral Evil,"[ 08, 11, 11, 10, 08, 08 ]",9.33,Commoner,358
Gnome: ,Female,81,75,38,Neutral Good,"[ 11, 14, 08, 10, 15, 12 ]",11.67,Elite,304
Dwarf: ,Male,64,152,48,True Neutral,"[ 11, 08, 08, 09, 12, 05 ]",8.83,Commoner,347
Dwarf: ,Male,60,142,51,True Neutral,"[ 08, 11, 16, 12, 11, 08 ]",11.0,Commoner,342
Dwarf: ,Female,72,126,45,Lawful Neutral,"[ 08, 12, 11, 08, 13, 08 ]",10.0,Commoner,307
Dwarf: ,Female,76,123,50,Lawful Good,"[ 13, 08, 12, 11, 10, 10 ]",10.67,Commoner,337
Dwarf: ,Male,78,158,51,Chaotic Neutral,"[ 10, 10, 04, 07, 09, 13 ]",8.83,Commoner,314
Dwarf: ,Female,55,134,50,Lawful Neutral,"[ 09, 05, 11, 09, 08, 10 ]",8.67,Commoner,303
Dwarf: ,Female,57,138,46,Neutral Good,"[ 07, 06, 09, 07, 10, 09 ]",8.0,Commoner,418
Dwarf: ,Male,76,151,49,Lawful Neutral,"[ 13, 11, 11, 11, 07, 09 ]",10.33,Commoner,355
Dwarf: ,Female,62,135,47,Lawful Good,"[ 08, 09, 14, 16, 14, 10 ]",11.83,Elite,311
Dwarf: ,Male,70,154,51,Lawful Evil,"[ 14, 07, 13, 10, 13, 12 ]",11.5,Elite,400
Dwarf: ,Male,60,160,49,Neutral Evil,"[ 11, 07, 07, 10, 11, 08 ]",9.0,Commoner,312
Dwarf: ,Male,70,161,52,Chaotic Neutral,"[ 08, 06, 09, 15, 12, 04 ]",9.0,Commoner,371
Dwarf: ,Female,75,123,51,Lawful Neutral,"[ 15, 10, 09, 08, 07, 06 ]",9.17,Commoner,376
Dwarf: ,Female,60,125,47,Neutral Good,"[ 10, 07, 10, 12, 09, 10 ]",9.67,Commoner,372
Elf: ,Male,117,112,60,Chaotic Neutral,"[ 08, 08, 14, 18, 08, 18 ]",12.33,Elite,554
Dwarf: ,Female,57,125,47,Lawful Evil,"[ 05, 07, 06, 10, 12, 10 ]",8.33,Commoner,374
Dwarf: ,Female,77,122,47,Lawful Neutral,"[ 10, 06, 09, 08, 14, 11 ]",9.67,Commoner,354
Gnome: ,Female,83,75,39,Lawful Good,"[ 08, 18, 14, 10, 13, 09 ]",12.0,Elite,331
Dwarf: ,Female,72,138,43,Lawful Evil,"[ 12, 06, 10, 08, 05, 12 ]",8.83,Commoner,337
Dwarf: ,Male,58,149,53,Neutral Evil,"[ 09, 08, 06, 13, 09, 09 ]",9.0,Commoner,403
Dwarf: ,Female,79,115,43,Chaotic Neutral,"[ 08, 08, 08, 08, 06, 10 ]",8.0,Commoner,351
Dwarf: ,Male,68,147,48,True Neutral,"[ 09, 11, 11, 13, 09, 11 ]",10.67,Commoner,370
Dwarf: ,Female,72,126,51,Lawful Neutral,"[ 12, 05, 11, 11, 13, 11 ]",10.5,Commoner,333
Dwarf: ,Male,64,148,53,Neutral Good,"[ 03, 06, 04, 10, 13, 09 ]",7.5,Commoner,345
Dwarf: ,Male,75,161,49,Neutral Good,"[ 05, 11, 13, 09, 07, 12 ]",9.5,Commoner,346
Dwarf: ,Male,72,150,48,Lawful Good,"[ 10, 07, 10, 08, 10, 07 ]",8.67,Commoner,384
Dwarf: ,Male,80,160,45,Lawful Good,"[ 14, 13, 11, 14, 15, 11 ]",13.0,Adventurer,375
Dwarf: ,Male,62,161,50,Lawful Evil,"[ 06, 11, 11, 11, 11, 12 ]",10.33,Commoner,375
Halfling: ,Male,24,63,36,Lawful Good,"[ 13, 17, 11, 11, 10, 08 ]",11.67,Elite,173
Dwarf: ,Female,68,137,48,Lawful Evil,"[ 08, 06, 09, 10, 10, 12 ]",9.17,Commoner,374
Dwarf: ,Male,83,145,53,Lawful Good,"[ 04, 05, 08, 13, 04, 08 ]",7.0,Commoner,390
Dwarf: ,Female,70,124,46,True Neutral,"[ 10, 10, 14, 12, 10, 09 ]",10.83,Commoner,336
Dwarf: ,Male,62,158,44,Lawful Evil,"[ 10, 13, 10, 05, 09, 09 ]",9.33,Commoner,371
Dwarf: ,Female,62,135,46,Lawful Neutral,"[ 11, 14, 10, 04, 13, 07 ]",9.83,Commoner,421
Dwarf: ,Female,65,138,47,Neutral Good,"[ 13, 09, 08, 13, 06, 09 ]",9.67,Commoner,345
Dwarf: ,Male,54,154,52,Lawful Good,"[ 08, 07, 13, 09, 13, 15 ]",10.83,Commoner,258
Dwarf: ,Female,76,121,44,Lawful Good,"[ 12, 06, 13, 06, 06, 16 ]",9.83,Commoner,262
Dwarf: ,Male,79,149,53,Lawful Evil,"[ 09, 06, 06, 07, 14, 10 ]",8.67,Commoner,309
Dwarf: ,Female,64,132,46,Lawful Neutral,"[ 04, 09, 07, 04, 07, 10 ]",6.83,Commoner,404
Dwarf: ,Male,72,149,44,Neutral Evil,"[ 05, 11, 06, 08, 11, 09 ]",8.33,Commoner,302
Dwarf: ,Female,69,120,47,Lawful Neutral,"[ 10, 05, 10, 14, 08, 08 ]",9.17,Commoner,354
Dwarf: ,Male,71,147,53,Chaotic Neutral,"[ 09, 09, 07, 10, 06, 09 ]",8.33,Commoner,340
Dwarf: ,Female,61,130,48,Chaotic Evil,"[ 09, 07, 09, 08, 07, 10 ]",8.33,Commoner,336
Dwarf: ,Female,61,124,48,Chaotic Good,"[ 08, 04, 07, 09, 09, 03 ]",6.67,Commoner,327
Elf: ,Female,120,83,51,Chaotic Evil,"[ 13, 13, 13, 06, 16, 10 ]",11.83,Elite,548
Dwarf: ,Male,69,145,52,True Neutral,"[ 06, 10, 10, 06, 11, 07 ]",8.33,Commoner,306
Dwarf: ,Male,84,153,53,Lawful Evil,"[ 10, 09, 04, 11, 09, 06 ]",8.17,Commoner,366
Dwarf: ,Female,63,132,46,Neutral Good,"[ 07, 07, 09, 07, 08, 10 ]",8.0,Commoner,326
Dwarf: ,Male,78,155,53,Lawful Evil,"[ 08, 10, 09, 12, 07, 13 ]",9.83,Commoner,348
Dwarf: ,Male,66,153,48,Neutral Evil,"[ 08, 08, 12, 07, 10, 09 ]",9.0,Commoner,310
Dwarf: ,Female,71,135,42,Chaotic Evil,"[ 08, 14, 13, 06, 05, 12 ]",9.67,Commoner,363
Dwarf: ,Female,57,123,51,Chaotic Good,"[ 06, 12, 06, 09, 09, 06 ]",8.0,Commoner,313
Dwarf: ,Male,69,152,48,Neutral Good,"[ 05, 07, 04, 09, 13, 07 ]",7.5,Commoner,418
Dwarf: ,Male,77,141,45,Lawful Neutral,"[ 09, 12, 08, 06, 10, 10 ]",9.17,Commoner,367
Dwarf: ,Male,71,152,50,Neutral Evil,"[ 09, 13, 06, 07, 12, 10 ]",9.5,Commoner,393
Dwarf: ,Female,76,117,49,True Neutral,"[ 05, 13, 09, 06, 09, 07 ]",8.17,Commoner,302
Dwarf: ,Female,62,118,51,Lawful Evil,"[ 12, 08, 05, 09, 06, 08 ]",8.0,Commoner,347
Dwarf: ,Female,59,125,45,Lawful Neutral,"[ 12, 06, 09, 13, 12, 07 ]",9.83,Commoner,303
Dwarf: ,Female,70,135,49,Chaotic Good,"[ 16, 09, 09, 14, 11, 08 ]",11.17,Commoner,377
Dwarf: ,Male,67,148,50,True Neutral,"[ 13, 12, 13, 08, 12, 03 ]",10.17,Commoner,284
Dwarf: ,Male,58,156,47,Chaotic Neutral,"[ 06, 09, 03, 08, 12, 10 ]",8.0,Commoner,347
Dwarf: ,Female,69,131,44,Chaotic Good,"[ 09, 15, 08, 07, 08, 09 ]",9.33,Commoner,354
Dwarf: ,Female,68,129,50,Lawful Evil,"[ 12, 11, 13, 09, 08, 10 ]",10.5,Commoner,363
Dwarf: ,Female,72,136,47,Chaotic Good,"[ 08, 10, 12, 05, 12, 07 ]",9.0,Commoner,388
Dwarf: ,Female,58,121,45,Chaotic Good,"[ 08, 11, 10, 10, 08, 14 ]",10.17,Commoner,413
Dwarf: ,Female,72,124,45,Neutral Evil,"[ 11, 11, 06, 13, 09, 07 ]",9.5,Commoner,303
Dwarf: ,Male,69,165,52,Chaotic Good,"[ 11, 08, 10, 09, 09, 08 ]",9.17,Commoner,343
Dwarf: ,Male,73,149,49,Chaotic Evil,"[ 11, 10, 08, 10, 13, 10 ]",10.33,Commoner,322
Dwarf: ,Male,80,151,45,Chaotic Good,"[ 11, 12, 10, 10, 08, 12 ]",10.5,Commoner,334
Dwarf: ,Female,76,129,42,Neutral Good,"[ 11, 08, 10, 10, 11, 08 ]",9.67,Commoner,311
Dwarf: ,Female,68,126,51,Lawful Evil,"[ 12, 13, 12, 08, 11, 11 ]",11.17,Commoner,306
Dwarf: ,Male,74,148,45,Lawful Good,"[ 08, 07, 12, 06, 14, 07 ]",9.0,Commoner,365
Elf: ,Male,120,112,62,True Neutral,"[ 08, 18, 13, 14, 13, 08 ]",12.33,Elite,488
Dwarf: ,Female,68,120,43,True Neutral,"[ 14, 13, 04, 12, 10, 13 ]",11.0,Commoner,264
Dwarf: ,Male,68,149,46,Chaotic Evil,"[ 04, 08, 07, 09, 06, 11 ]",7.5,Commoner,382
Dwarf: ,Female,65,123,44,Lawful Good,"[ 10, 12, 10, 09, 11, 10 ]",10.33,Commoner,353
Dwarf: ,Female,68,134,46,True Neutral,"[ 05, 13, 10, 10, 08, 04 ]",8.33,Commoner,343
Dwarf: ,Female,67,133,44,True Neutral,"[ 11, 09, 10, 05, 10, 05 ]",8.33,Commoner,409
Dwarf: ,Male,59,152,44,Neutral Good,"[ 06, 10, 09, 09, 09, 10 ]",8.83,Commoner,418
Half-Elf: ,Female,16,114,66,Lawful Neutral,"[ 13, 13, 12, 10, 10, 14 ]",12.0,Elite,153
Dwarf: ,Male,64,146,53,Lawful Good,"[ 11, 06, 07, 09, 07, 11 ]",8.5,Commoner,404
Half-Elf: ,Male,17,132,71,Lawful Evil,"[ 14, 10, 15, 11, 12, 11 ]",12.17,Elite,168
Dwarf: ,Male,65,141,49,Lawful Good,"[ 08, 11, 09, 11, 12, 08 ]",9.83,Commoner,360
Elf: ,Female,114,85,56,Neutral Evil,"[ 17, 16, 10, 10, 14, 11 ]",13.0,Adventurer,618
Halfling: ,Male,27,71,37,Lawful Neutral,"[ 14, 07, 14, 13, 09, 17 ]",12.33,Elite,181
Dwarf: ,Male,77,160,47,Neutral Evil,"[ 10, 13, 09, 14, 06, 10 ]",10.33,Commoner,394
Dwarf: ,Female,70,121,47,Chaotic Good,"[ 06, 05, 04, 10, 08, 06 ]",6.5,Commoner,257
Dwarf: ,Female,71,120,43,Lawful Neutral,"[ 07, 07, 11, 13, 09, 07 ]",9.0,Commoner,360
Dwarf: ,Male,71,151,52,Chaotic Neutral,"[ 09, 13, 08, 10, 08, 13 ]",10.17,Commoner,420
Dwarf: ,Female,67,127,49,Neutral Good,"[ 06, 08, 12, 12, 10, 10 ]",9.67,Commoner,442
Dwarf: ,Female,61,129,46,Neutral Evil,"[ 12, 08, 09, 05, 11, 06 ]",8.5,Commoner,380
Dwarf: ,Female,64,134,47,Chaotic Neutral,"[ 08, 13, 07, 08, 05, 14 ]",9.17,Commoner,384
Dwarf: ,Male,66,143,48,Chaotic Good,"[ 05, 10, 10, 09, 13, 10 ]",9.5,Commoner,334
Dwarf: ,Female,65,128,50,Chaotic Evil,"[ 06, 08, 14, 09, 12, 09 ]",9.67,Commoner,287
Dwarf: ,Male,82,161,48,True Neutral,"[ 12, 06, 05, 05, 09, 10 ]",7.83,Commoner,355
Dwarf: ,Female,68,123,44,Lawful Neutral,"[ 04, 09, 05, 06, 07, 08 ]",6.5,Commoner,300
Dwarf: ,Male,60,138,53,True Neutral,"[ 07, 12, 05, 11, 09, 08 ]",8.67,Commoner,304
Dwarf: ,Female,71,126,47,True Neutral,"[ 09, 08, 11, 08, 07, 06 ]",8.17,Commoner,412
Dwarf: ,Male,69,157,48,True Neutral,"[ 06, 07, 08, 09, 04, 07 ]",6.83,Commoner,319
Dwarf: ,Female,73,126,43,Neutral Evil,"[ 09, 08, 09, 12, 11, 10 ]",9.83,Commoner,368
Dwarf: ,Male,67,154,50,Neutral Good,"[ 08, 07, 18, 16, 05, 14 ]",11.33,Elite,345
Dwarf: ,Male,68,141,48,Lawful Evil,"[ 11, 09, 13, 12, 08, 10 ]",10.5,Commoner,322
Dwarf: ,Female,73,127,47,Neutral Evil,"[ 14, 07, 10, 09, 09, 08 ]",9.5,Commoner,358
Dwarf: ,Female,72,123,43,Lawful Neutral,"[ 11, 12, 06, 05, 06, 10 ]",8.33,Commoner,356
Dwarf: ,Female,73,130,43,Chaotic Neutral,"[ 10, 15, 13, 07, 07, 12 ]",10.67,Commoner,347
Dwarf: ,Female,65,132,42,Lawful Good,"[ 09, 07, 07, 11, 08, 10 ]",8.67,Commoner,391
Elf: ,Female,119,78,55,Chaotic Good,"[ 14, 12, 12, 17, 12, 14 ]",13.5,Adventurer,502
Dwarf: ,Male,60,146,47,True Neutral,"[ 11, 08, 14, 11, 10, 10 ]",10.67,Commoner,347
Dwarf: ,Male,75,158,45,Lawful Evil,"[ 05, 12, 08, 08, 16, 14 ]",10.5,Commoner,398
Dwarf: ,Female,61,126,48,Neutral Good,"[ 08, 07, 09, 09, 09, 04 ]",7.67,Commoner,343
Dwarf: ,Female,79,134,46,Lawful Good,"[ 06, 09, 12, 11, 06, 08 ]",8.67,Commoner,371
Dwarf: ,Female,55,128,45,Chaotic Neutral,"[ 06, 12, 10, 11, 05, 08 ]",8.67,Commoner,302
Dwarf: ,Male,74,142,48,Chaotic Good,"[ 07, 11, 13, 07, 11, 11 ]",10.0,Commoner,300
Elf: ,Female,122,80,54,Lawful Good,"[ 08, 13, 13, 11, 17, 14 ]",12.67,Elite,622
Dwarf: ,Male,79,152,44,Chaotic Evil,"[ 12, 10, 05, 13, 05, 08 ]",8.83,Commoner,323
Dwarf: ,Male,65,152,47,Neutral Good,"[ 09, 09, 05, 15, 08, 08 ]",9.0,Commoner,359
Dwarf: ,Female,86,131,42,True Neutral,"[ 07, 07, 06, 13, 05, 12 ]",8.33,Commoner,328
Dwarf: ,Male,82,151,50,Lawful Good,"[ 07, 06, 06, 09, 08, 10 ]",7.67,Commoner,280
Dwarf: ,Male,68,151,47,Neutral Good,"[ 07, 08, 06, 11, 08, 09 ]",8.17,Commoner,341
Dwarf: ,Female,77,129,43,Chaotic Evil,"[ 11, 05, 12, 10, 09, 08 ]",9.17,Commoner,330
Dwarf: ,Male,61,155,53,Chaotic Good,"[ 10, 05, 10, 11, 08, 08 ]",8.67,Commoner,370
Dwarf: ,Male,76,155,50,Chaotic Evil,"[ 12, 13, 11, 10, 11, 08 ]",10.83,Commoner,319
Dwarf: ,Female,70,127,42,True Neutral,"[ 13, 09, 13, 10, 15, 04 ]",10.67,Commoner,282
Dwarf: ,Female,64,120,46,Chaotic Neutral,"[ 04, 15, 12, 08, 11, 12 ]",10.33,Commoner,380
Dwarf: ,Female,69,123,42,Lawful Neutral,"[ 11, 08, 13, 09, 12, 07 ]",10.0,Commoner,425
Dwarf: ,Female,72,127,47,Neutral Evil,"[ 04, 18, 08, 03, 17, 08 ]",9.67,Commoner,343
Dwarf: ,Female,75,124,42,Neutral Good,"[ 09, 11, 10, 05, 09, 11 ]",9.17,Commoner,319
Dwarf: ,Female,61,127,46,Chaotic Neutral,"[ 11, 14, 09, 09, 06, 04 ]",8.83,Commoner,342
Dwarf: ,Female,68,123,47,True Neutral,"[ 09, 08, 08, 11, 12, 11 ]",9.83,Commoner,288
Dwarf: ,Female,65,127,45,Lawful Neutral,"[ 09, 09, 15, 09, 10, 12 ]",10.67,Commoner,321
Dwarf: ,Female,57,135,43,Neutral Good,"[ 11, 03, 08, 07, 10, 06 ]",7.5,Commoner,337
Dwarf: ,Male,69,141,47,Chaotic Evil,"[ 09, 09, 08, 08, 11, 08 ]",8.83,Commoner,342
Dwarf: ,Female,77,130,49,Lawful Neutral,"[ 07, 08, 07, 12, 04, 11 ]",8.17,Commoner,431
Dwarf: ,Male,73,146,44,Lawful Good,"[ 04, 15, 06, 06, 10, 12 ]",8.83,Commoner,388
Dwarf: ,Female,60,126,42,Chaotic Neutral,"[ 12, 09, 04, 11, 05, 14 ]",9.17,Commoner,297
Dwarf: ,Male,64,153,52,Lawful Good,"[ 07, 05, 06, 10, 09, 04 ]",6.83,Commoner,386
Dwarf: ,Female,59,140,42,Lawful Evil,"[ 07, 07, 10, 04, 04, 08 ]",6.67,Commoner,337
Dwarf: ,Male,72,156,50,Lawful Neutral,"[ 08, 06, 11, 11, 10, 11 ]",9.5,Commoner,285
Dwarf: ,Female,71,127,47,Neutral Evil,"[ 06, 08, 15, 08, 09, 07 ]",8.83,Commoner,403
Dwarf: ,Male,60,146,49,Chaotic Neutral,"[ 11, 08, 05, 09, 10, 14 ]",9.5,Commoner,331
Dwarf: ,Male,72,151,51,Neutral Good,"[ 14, 06, 06, 07, 11, 07 ]",8.5,Commoner,343
Dwarf: ,Female,63,136,45,Chaotic Good,"[ 14, 08, 12, 10, 09, 11 ]",10.67,Commoner,364
Gnome: ,Male,81,84,42,Lawful Neutral,"[ 08, 09, 12, 16, 14, 14 ]",12.17,Elite,407
Dwarf: ,Male,73,151,46,Chaotic Neutral,"[ 08, 06, 13, 07, 12, 13 ]",9.83,Commoner,345
Dwarf: ,Female,81,134,45,Lawful Neutral,"[ 07, 10, 09, 11, 08, 11 ]",9.33,Commoner,364
Dwarf: ,Male,63,158,47,Lawful Good,"[ 09, 06, 08, 13, 07, 07 ]",8.33,Commoner,323
Dwarf: ,Female,70,122,45,Neutral Evil,"[ 08, 10, 11, 13, 09, 05 ]",9.33,Commoner,296
Halfling: ,Male,30,63,46,True Neutral,"[ 11, 07, 14, 11, 17, 13 ]",12.17,Elite,133
Dwarf: ,Female,52,129,43,Lawful Evil,"[ 08, 06, 13, 10, 08, 08 ]",8.83,Commoner,337
Dwarf: ,Female,62,126,51,Neutral Good,"[ 08, 05, 10, 07, 13, 13 ]",9.33,Commoner,354
Dwarf: ,Male,60,144,46,Lawful Good,"[ 07, 11, 10, 06, 07, 06 ]",7.83,Commoner,400
Dwarf: ,Male,64,159,50,Neutral Evil,"[ 13, 08, 10, 10, 07, 07 ]",9.17,Commoner,290
Dwarf: ,Female,69,129,46,Chaotic Good,"[ 12, 10, 11, 09, 12, 09 ]",10.5,Commoner,357
Dwarf: ,Male,69,155,45,Neutral Evil,"[ 09, 11, 05, 09, 07, 06 ]",7.83,Commoner,329
Dwarf: ,Female,72,124,48,Neutral Good,"[ 13, 06, 10, 06, 10, 12 ]",9.5,Commoner,382
Dwarf: ,Female,66,122,51,Chaotic Neutral,"[ 09, 06, 09, 12, 09, 11 ]",9.33,Commoner,281
Dwarf: ,Female,56,134,46,True Neutral,"[ 08, 10, 07, 13, 07, 09 ]",9.0,Commoner,386
Dwarf: ,Male,63,148,51,Neutral Evil,"[ 14, 11, 07, 07, 11, 11 ]",10.17,Commoner,363
Dwarf: ,Female,68,120,46,Chaotic Neutral,"[ 08, 08, 07, 10, 13, 10 ]",9.33,Commoner,349
Dwarf: ,Female,75,119,48,Neutral Evil,"[ 04, 08, 10, 14, 10, 11 ]",9.5,Commoner,324
Dwarf: ,Female,75,115,46,Chaotic Neutral,"[ 05, 09, 10, 09, 10, 10 ]",8.83,Commoner,376
Dwarf: ,Male,71,152,46,Neutral Evil,"[ 08, 13, 07, 10, 06, 09 ]",8.83,Commoner,365
Dwarf: ,Female,68,131,47,True Neutral,"[ 07, 11, 06, 05, 09, 11 ]",8.17,Commoner,268
Dwarf: ,Male,67,152,49,Lawful Good,"[ 10, 03, 09, 12, 13, 06 ]",8.83,Commoner,361
Dwarf: ,Male,72,146,53,Chaotic Evil,"[ 07, 09, 04, 07, 11, 05 ]",7.17,Commoner,285
Dwarf: ,Male,71,149,47,Neutral Evil,"[ 13, 08, 09, 13, 12, 04 ]",9.83,Commoner,359
Dwarf: ,Female,63,124,46,Neutral Evil,"[ 05, 06, 10, 12, 08, 08 ]",8.17,Commoner,320
Dwarf: ,Male,65,153,44,Neutral Evil,"[ 09, 12, 14, 14, 12, 05 ]",11.0,Commoner,391
Dwarf: ,Female,54,119,49,True Neutral,"[ 09, 08, 08, 09, 13, 09 ]",9.33,Commoner,369
Dwarf: ,Female,59,131,50,True Neutral,"[ 09, 10, 15, 10, 17, 03 ]",10.67,Commoner,340
Dwarf: ,Female,63,118,50,Lawful Good,"[ 03, 10, 09, 11, 08, 11 ]",8.67,Commoner,315
Dwarf: ,Male,64,142,48,Chaotic Good,"[ 10, 11, 09, 08, 12, 11 ]",10.17,Commoner,271
Dwarf: ,Male,71,156,53,Chaotic Neutral,"[ 06, 07, 08, 12, 09, 10 ]",8.67,Commoner,301
Dwarf: ,Female,65,128,45,Lawful Neutral,"[ 10, 10, 07, 08, 10, 12 ]",9.5,Commoner,325
Dwarf: ,Female,66,134,49,Lawful Evil,"[ 10, 08, 10, 11, 08, 07 ]",9.0,Commoner,334
Dwarf: ,Female,65,132,43,Chaotic Neutral,"[ 15, 12, 07, 08, 12, 08 ]",10.33,Commoner,324
Dwarf: ,Female,68,124,48,Lawful Evil,"[ 08, 05, 12, 08, 08, 10 ]",8.5,Commoner,388
Dwarf: ,Male,63,152,51,Lawful Evil,"[ 07, 09, 06, 07, 08, 10 ]",7.83,Commoner,395
Dwarf: ,Male,68,161,45,Chaotic Neutral,"[ 09, 11, 11, 06, 06, 05 ]",8.0,Commoner,371
Dwarf: ,Male,67,141,53,Lawful Neutral,"[ 13, 09, 07, 09, 10, 05 ]",8.83,Commoner,355
Dwarf: ,Male,63,155,47,Chaotic Good,"[ 09, 10, 07, 08, 08, 06 ]",8.0,Commoner,371
Dwarf: ,Male,59,146,45,Neutral Evil,"[ 06, 09, 05, 09, 08, 15 ]",8.67,Commoner,305
Dwarf: ,Male,65,151,53,Chaotic Evil,"[ 11, 17, 16, 15, 08, 08 ]",12.5,Elite,425
Dwarf: ,Female,75,130,51,Lawful Neutral,"[ 09, 08, 08, 11, 04, 13 ]",8.83,Commoner,389
Dwarf: ,Female,49,122,47,Lawful Neutral,"[ 10, 14, 10, 09, 10, 10 ]",10.5,Commoner,335
Dwarf: ,Male,59,157,53,Neutral Evil,"[ 12, 09, 06, 08, 09, 13 ]",9.5,Commoner,404
Dwarf: ,Female,66,117,47,Lawful Good,"[ 13, 08, 10, 10, 11, 12 ]",10.67,Commoner,333
Dwarf: ,Male,76,154,47,Lawful Neutral,"[ 13, 09, 09, 09, 10, 08 ]",9.67,Commoner,312
Dwarf: ,Male,77,150,50,Lawful Evil,"[ 14, 08, 08, 07, 11, 15 ]",10.5,Commoner,290
Dwarf: ,Female,66,127,45,Chaotic Good,"[ 08, 10, 06, 06, 09, 08 ]",7.83,Commoner,327
Dwarf: ,Female,72,120,46,Chaotic Good,"[ 10, 09, 12, 11, 06, 15 ]",10.5,Commoner,280
Dwarf: ,Male,70,156,51,Lawful Neutral,"[ 13, 09, 17, 12, 12, 15 ]",13.0,Adventurer,424
Dwarf: ,Female,69,127,43,Chaotic Good,"[ 10, 11, 08, 11, 09, 07 ]",9.33,Commoner,420
Dwarf: ,Female,57,129,44,Lawful Neutral,"[ 08, 11, 05, 10, 10, 10 ]",9.0,Commoner,366
Dwarf: ,Female,67,123,44,Lawful Neutral,"[ 07, 04, 04, 09, 08, 08 ]",6.67,Commoner,384
Dwarf: ,Male,70,150,53,Chaotic Neutral,"[ 06, 12, 12, 08, 06, 05 ]",8.17,Commoner,374
Dwarf: ,Female,65,126,45,Lawful Good,"[ 09, 13, 11, 09, 07, 10 ]",9.83,Commoner,293
Dwarf: ,Female,63,130,47,Chaotic Evil,"[ 08, 08, 08, 10, 05, 08 ]",7.83,Commoner,346
Dwarf: ,Male,67,143,46,Chaotic Evil,"[ 09, 07, 07, 05, 07, 07 ]",7.0,Commoner,330
Dwarf: ,Male,73,151,52,Neutral Good,"[ 10, 11, 07, 06, 05, 12 ]",8.5,Commoner,377
Dwarf: ,Female,68,129,47,Chaotic Evil,"[ 12, 09, 12, 09, 09, 09 ]",10.0,Commoner,353
Dwarf: ,Male,71,150,47,True Neutral,"[ 13, 13, 11, 08, 12, 10 ]",11.17,Commoner,363
Dwarf: ,Female,68,127,45,Neutral Evil,"[ 10, 12, 10, 13, 10, 13 ]",11.33,Elite,337
Dwarf: ,Male,77,145,48,True Neutral,"[ 11, 10, 06, 09, 08, 06 ]",8.33,Commoner,303
Dwarf: ,Male,69,140,49,Chaotic Evil,"[ 08, 08, 11, 10, 12, 09 ]",9.67,Commoner,422
Dwarf: ,Female,70,130,50,Lawful Good,"[ 05, 11, 13, 14, 08, 12 ]",10.5,Commoner,322
Dwarf: ,Female,68,131,45,Chaotic Neutral,"[ 10, 09, 04, 09, 08, 08 ]",8.0,Commoner,277
Dwarf: ,Female,69,128,49,Neutral Evil,"[ 04, 07, 07, 07, 11, 10 ]",7.67,Commoner,362
Dwarf: ,Male,65,159,48,Chaotic Good,"[ 09, 14, 08, 11, 11, 09 ]",10.33,Commoner,338
Dwarf: ,Female,72,128,45,Lawful Good,"[ 04, 10, 08, 14, 18, 08 ]",10.33,Commoner,389
Dwarf: ,Male,65,154,53,Lawful Good,"[ 06, 11, 11, 10, 06, 10 ]",9.0,Commoner,410
Dwarf: ,Female,78,127,47,Chaotic Good,"[ 08, 04, 08, 08, 10, 08 ]",7.67,Commoner,375
Dwarf: ,Female,63,121,50,Chaotic Evil,"[ 10, 04, 05, 17, 14, 15 ]",10.83,Commoner,302
Dwarf: ,Male,68,161,50,Chaotic Evil,"[ 09, 10, 11, 08, 10, 08 ]",9.33,Commoner,322
Dwarf: ,Female,69,125,46,Lawful Evil,"[ 18, 14, 04, 17, 09, 06 ]",11.33,Elite,298
Dwarf: ,Female,69,117,44,Lawful Good,"[ 09, 05, 06, 08, 08, 11 ]",7.83,Commoner,403
Dwarf: ,Female,73,123,47,Lawful Evil,"[ 07, 08, 14, 14, 12, 07 ]",10.33,Commoner,351
