Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,82,153,48,True Neutral,"[ 10, 05, 08, 10, 10, 10 ]",8.83,Commoner,405
Dwarf: ,Male,72,143,49,Neutral Evil,"[ 10, 07, 11, 12, 04, 08 ]",8.67,Commoner,397
Dwarf: ,Female,73,127,46,Neutral Evil,"[ 10, 10, 06, 07, 04, 08 ]",7.5,Commoner,403
Dwarf: ,Male,68,156,48,Neutral Good,"[ 09, 09, 13, 08, 11, 06 ]",9.33,Commoner,309
Dwarf: ,Female,66,132,42,Lawful Evil,"[ 07, 07, 09, 12, 11, 07 ]",8.83,Commoner,380
Dwarf: ,Female,61,122,46,Chaotic Good,"[ 10, 07, 10, 16, 11, 07 ]",10.17,Commoner,378
Dwarf: ,Female,81,124,44,Chaotic Evil,"[ 09, 08, 09, 08, 11, 07 ]",8.67,Commoner,295
Dwarf: ,Female,74,130,49,Chaotic Good,"[ 06, 11, 09, 09, 07, 13 ]",9.17,Commoner,369
Dwarf: ,Male,59,152,51,Chaotic Neutral,"[ 11, 11, 06, 07, 11, 11 ]",9.5,Commoner,357
Dwarf: ,Male,75,154,47,True Neutral,"[ 09, 06, 08, 14, 12, 10 ]",9.83,Commoner,325
Dwarf: ,Female,63,121,51,Lawful Neutral,"[ 13, 04, 10, 12, 11, 16 ]",11.0,Commoner,331
Half-Elf: ,Female,18,107,67,Chaotic Good,"[ 13, 16, 12, 12, 13, 07 ]",12.17,Elite,174
Dwarf: ,Female,67,120,44,True Neutral,"[ 10, 08, 07, 09, 05, 06 ]",7.5,Commoner,288
Dwarf: ,Female,65,124,44,Neutral Good,"[ 10, 07, 06, 08, 05, 03 ]",6.5,Commoner,339
Dwarf: ,Female,66,133,47,True Neutral,"[ 09, 10, 11, 10, 15, 12 ]",11.17,Commoner,286
Halfling: ,Female,30,59,45,Chaotic Evil,"[ 13, 13, 09, 11, 12, 15 ]",12.17,Elite,150
Dwarf: ,Female,64,124,47,Chaotic Good,"[ 07, 08, 09, 15, 05, 09 ]",8.83,Commoner,333
Dwarf: ,Female,69,127,45,Chaotic Neutral,"[ 08, 10, 09, 12, 10, 09 ]",9.67,Commoner,348
Dwarf: ,Female,64,126,51,Lawful Neutral,"[ 10, 05, 09, 08, 08, 07 ]",7.83,Commoner,362
Dwarf: ,Female,67,133,46,Chaotic Neutral,"[ 10, 04, 08, 03, 08, 06 ]",6.5,Commoner,278
Dwarf: ,Female,71,129,50,True Neutral,"[ 07, 13, 08, 06, 11, 10 ]",9.17,Commoner,385
Dwarf: ,Male,69,138,53,True Neutral,"[ 14, 10, 06, 06, 10, 16 ]",10.33,Commoner,424
Dwarf: ,Male,73,159,45,Chaotic Evil,"[ 13, 04, 10, 12, 09, 10 ]",9.67,Commoner,345
Dwarf: ,Female,54,118,42,Neutral Evil,"[ 13, 04, 08, 07, 08, 11 ]",8.5,Commoner,344
Dwarf: ,Male,66,155,46,Neutral Good,"[ 10, 11, 11, 09, 07, 07 ]",9.17,Commoner,355
Dwarf: ,Female,75,132,47,Chaotic Neutral,"[ 11, 09, 08, 06, 12, 11 ]",9.5,Commoner,352
Dwarf: ,Female,63,135,46,Neutral Good,"[ 11, 11, 10, 13, 09, 09 ]",10.5,Commoner,367
Dwarf: ,Female,61,124,45,Neutral Evil,"[ 12, 09, 06, 08, 11, 08 ]",9.0,Commoner,360
Dwarf: ,Female,68,131,43,True Neutral,"[ 08, 06, 11, 10, 04, 13 ]",8.67,Commoner,366
Dwarf: ,Female,67,128,45,Chaotic Neutral,"[ 06, 07, 10, 10, 08, 14 ]",9.17,Commoner,377
Dwarf: ,Female,64,130,42,Chaotic Neutral,"[ 05, 13, 10, 07, 09, 11 ]",9.17,Commoner,361
Dwarf: ,Male,73,150,47,Chaotic Good,"[ 13, 11, 10, 09, 12, 13 ]",11.33,Elite,421
Dwarf: ,Male,68,157,48,Neutral Evil,"[ 08, 08, 05, 10, 07, 06 ]",7.33,Commoner,373
Dwarf: ,Male,73,155,53,Chaotic Neutral,"[ 13, 10, 14, 10, 11, 11 ]",11.5,Elite,381
Dwarf: ,Female,70,132,49,Neutral Evil,"[ 12, 07, 14, 10, 05, 06 ]",9.0,Commoner,351
Dwarf: ,Female,63,130,45,Lawful Neutral,"[ 07, 08, 04, 08, 07, 07 ]",6.83,Commoner,402
Dwarf: ,Female,68,130,48,Lawful Evil,"[ 04, 10, 09, 11, 12, 11 ]",9.5,Commoner,399
Dwarf: ,Female,62,126,46,True Neutral,"[ 15, 15, 08, 06, 13, 07 ]",10.67,Commoner,371
Dwarf: ,Female,75,119,51,Chaotic Neutral,"[ 07, 09, 08, 07, 08, 09 ]",8.0,Commoner,386
Dwarf: ,Male,69,149,47,Chaotic Neutral,"[ 09, 09, 10, 10, 11, 08 ]",9.5,Commoner,366
Dwarf: ,Female,64,130,48,Chaotic Good,"[ 11, 06, 12, 05, 12, 10 ]",9.33,Commoner,347
Dwarf: ,Male,57,142,47,Chaotic Neutral,"[ 06, 13, 12, 06, 08, 08 ]",8.83,Commoner,418
Dwarf: ,Male,67,160,44,Lawful Evil,"[ 10, 11, 08, 09, 07, 06 ]",8.5,Commoner,342
Dwarf: ,Male,61,148,45,Neutral Good,"[ 08, 11, 05, 06, 06, 06 ]",7.0,Commoner,363
Dwarf: ,Female,63,123,43,True Neutral,"[ 10, 07, 10, 09, 12, 13 ]",10.17,Commoner,370
Dwarf: ,Male,73,155,46,Lawful Good,"[ 14, 12, 11, 08, 10, 09 ]",10.67,Commoner,345
Dwarf: ,Female,72,119,49,Chaotic Good,"[ 08, 07, 07, 08, 08, 08 ]",7.67,Commoner,327
Dwarf: ,Female,68,124,46,Lawful Neutral,"[ 09, 09, 11, 11, 11, 08 ]",9.83,Commoner,374
Dwarf: ,Male,68,150,45,True Neutral,"[ 10, 13, 09, 09, 14, 11 ]",11.0,Commoner,400
Dwarf: ,Female,51,134,48,Lawful Good,"[ 12, 11, 12, 05, 09, 09 ]",9.67,Commoner,392
Dwarf: ,Male,66,153,48,Chaotic Evil,"[ 14, 11, 08, 13, 10, 05 ]",10.17,Commoner,343
Dwarf: ,Male,74,155,50,Chaotic Evil,"[ 04, 06, 07, 07, 06, 10 ]",6.67,Commoner,353
Dwarf: ,Male,70,150,52,Lawful Good,"[ 10, 10, 12, 08, 04, 09 ]",8.83,Commoner,430
Dwarf: ,Female,69,130,44,Chaotic Neutral,"[ 07, 07, 12, 12, 12, 06 ]",9.33,Commoner,387
Dwarf: ,Female,72,127,45,Chaotic Evil,"[ 07, 08, 05, 10, 08, 07 ]",7.5,Commoner,305
Dwarf: ,Male,71,159,49,Lawful Neutral,"[ 10, 09, 10, 05, 08, 04 ]",7.67,Commoner,338
Dwarf: ,Female,69,126,51,Lawful Evil,"[ 05, 13, 08, 13, 06, 06 ]",8.5,Commoner,388
Dwarf: ,Female,61,126,46,Chaotic Good,"[ 11, 11, 05, 10, 09, 05 ]",8.5,Commoner,358
Dwarf: ,Male,70,157,48,Chaotic Evil,"[ 08, 08, 12, 05, 09, 13 ]",9.17,Commoner,373
Dwarf: ,Female,73,129,47,Chaotic Good,"[ 07, 07, 11, 10, 12, 10 ]",9.5,Commoner,340
Dwarf: ,Female,63,137,45,Neutral Evil,"[ 04, 13, 09, 11, 15, 16 ]",11.33,Elite,276
Dwarf: ,Female,74,123,51,True Neutral,"[ 13, 07, 04, 07, 11, 09 ]",8.5,Commoner,332
Gnome: ,Male,69,78,42,Chaotic Neutral,"[ 11, 13, 11, 15, 13, 10 ]",12.17,Elite,356
Dwarf: ,Male,60,153,53,Lawful Neutral,"[ 07, 05, 08, 08, 09, 09 ]",7.67,Commoner,300
Dwarf: ,Male,76,152,51,Lawful Good,"[ 08, 07, 09, 12, 05, 08 ]",8.17,Commoner,313
Dwarf: ,Female,62,129,46,Lawful Neutral,"[ 07, 11, 14, 16, 12, 17 ]",12.83,Adventurer,351
Dwarf: ,Female,62,119,48,Lawful Evil,"[ 10, 10, 13, 11, 10, 09 ]",10.5,Commoner,354
Dwarf: ,Male,59,153,47,Lawful Good,"[ 12, 11, 09, 11, 08, 07 ]",9.67,Commoner,340
Human: ,Male,19,181,65,Lawful Good,"[ 12, 17, 17, 11, 12, 11 ]",13.33,Adventurer,107
Dwarf: ,Female,60,128,42,Neutral Evil,"[ 09, 08, 08, 08, 07, 09 ]",8.17,Commoner,363
Dwarf: ,Male,67,162,50,Neutral Evil,"[ 10, 07, 10, 09, 08, 10 ]",9.0,Commoner,402
Dwarf: ,Male,62,150,49,Neutral Good,"[ 09, 14, 11, 14, 08, 07 ]",10.5,Commoner,313
Dwarf: ,Female,74,127,43,True Neutral,"[ 17, 03, 05, 16, 12, 15 ]",11.33,Elite,346
Dwarf: ,Female,54,129,48,Chaotic Good,"[ 13, 15, 13, 07, 10, 08 ]",11.0,Commoner,356
Dwarf: ,Male,74,157,51,Lawful Good,"[ 09, 11, 07, 12, 11, 11 ]",10.17,Commoner,343
Dwarf: ,Female,70,117,47,Chaotic Evil,"[ 10, 12, 06, 12, 09, 08 ]",9.5,Commoner,317
Dwarf: ,Male,69,157,50,Neutral Good,"[ 10, 08, 09, 08, 09, 12 ]",9.33,Commoner,366
Dwarf: ,Female,67,134,48,Chaotic Evil,"[ 06, 09, 08, 09, 13, 15 ]",10.0,Commoner,373
Dwarf: ,Female,58,128,50,Lawful Good,"[ 09, 09, 12, 09, 07, 07 ]",8.83,Commoner,347
Dwarf: ,Female,74,130,50,Chaotic Good,"[ 13, 09, 10, 08, 10, 10 ]",10.0,Commoner,370
Dwarf: ,Male,66,148,46,Lawful Neutral,"[ 09, 03, 09, 08, 09, 08 ]",7.67,Commoner,399
Dwarf: ,Male,64,160,48,True Neutral,"[ 06, 08, 09, 10, 06, 12 ]",8.5,Commoner,348
Dwarf: ,Female,66,131,45,Chaotic Evil,"[ 07, 07, 14, 08, 09, 07 ]",8.67,Commoner,382
Dwarf: ,Female,67,133,49,Neutral Good,"[ 12, 13, 12, 10, 13, 05 ]",10.83,Commoner,349
Dwarf: ,Female,75,113,42,Neutral Good,"[ 07, 14, 11, 10, 11, 10 ]",10.5,Commoner,353
Dwarf: ,Male,71,149,51,Lawful Good,"[ 09, 11, 04, 11, 10, 08 ]",8.83,Commoner,333
Dwarf: ,Female,76,117,42,Chaotic Evil,"[ 11, 08, 13, 10, 11, 11 ]",10.67,Commoner,311
Dwarf: ,Female,79,124,50,Lawful Evil,"[ 15, 08, 11, 07, 08, 10 ]",9.83,Commoner,315
Dwarf: ,Female,60,133,50,Chaotic Evil,"[ 06, 07, 04, 08, 09, 05 ]",6.5,Commoner,361
Dwarf: ,Male,61,162,48,Neutral Evil,"[ 09, 06, 06, 10, 13, 13 ]",9.5,Commoner,308
Dwarf: ,Female,80,125,43,Lawful Neutral,"[ 13, 09, 10, 10, 14, 09 ]",10.83,Commoner,342
Dwarf: ,Female,80,129,50,Chaotic Evil,"[ 09, 09, 05, 08, 09, 10 ]",8.33,Commoner,415
Dwarf: ,Male,78,164,51,True Neutral,"[ 11, 12, 14, 09, 07, 13 ]",11.0,Commoner,266
Dwarf: ,Male,75,165,49,Neutral Evil,"[ 11, 11, 11, 05, 08, 13 ]",9.83,Commoner,423
Dwarf: ,Male,67,146,53,Lawful Neutral,"[ 07, 06, 12, 09, 10, 11 ]",9.17,Commoner,274
Dwarf: ,Female,65,131,48,Neutral Evil,"[ 11, 10, 10, 09, 14, 10 ]",10.67,Commoner,296
Dwarf: ,Male,65,150,45,Chaotic Neutral,"[ 12, 06, 08, 09, 04, 12 ]",8.5,Commoner,299
Dwarf: ,Male,62,144,53,Neutral Good,"[ 03, 04, 08, 09, 09, 10 ]",7.17,Commoner,350
Dwarf: ,Female,73,128,44,Lawful Evil,"[ 08, 08, 04, 11, 13, 07 ]",8.5,Commoner,402
Halfling: ,Female,28,58,44,Neutral Good,"[ 14, 14, 12, 13, 15, 08 ]",12.67,Elite,131
Dwarf: ,Female,58,125,48,Chaotic Neutral,"[ 06, 09, 06, 06, 10, 10 ]",7.83,Commoner,344
Dwarf: ,Female,73,122,43,Chaotic Neutral,"[ 10, 07, 11, 08, 10, 10 ]",9.33,Commoner,394
Dwarf: ,Female,65,130,44,True Neutral,"[ 12, 08, 08, 07, 08, 12 ]",9.17,Commoner,355
Dwarf: ,Male,73,151,48,Chaotic Neutral,"[ 11, 05, 08, 09, 06, 08 ]",7.83,Commoner,300
Dwarf: ,Male,79,156,51,Lawful Neutral,"[ 07, 11, 10, 12, 11, 14 ]",10.83,Commoner,320
Dwarf: ,Female,59,126,46,Neutral Evil,"[ 06, 13, 11, 08, 13, 11 ]",10.33,Commoner,298
Dwarf: ,Male,68,150,44,Lawful Neutral,"[ 10, 10, 08, 12, 07, 08 ]",9.17,Commoner,366
Dwarf: ,Female,68,128,51,Lawful Neutral,"[ 11, 07, 13, 12, 10, 11 ]",10.67,Commoner,426
Dwarf: ,Female,69,131,42,Neutral Good,"[ 06, 08, 05, 09, 13, 09 ]",8.33,Commoner,391
Dwarf: ,Male,77,154,44,Lawful Neutral,"[ 11, 10, 13, 10, 12, 12 ]",11.33,Elite,356
Gnome: ,Male,75,88,42,True Neutral,"[ 12, 18, 10, 08, 16, 10 ]",12.33,Elite,349
Dwarf: ,Male,72,150,52,Chaotic Good,"[ 10, 13, 11, 09, 10, 15 ]",11.33,Elite,298
Dwarf: ,Female,77,130,43,Lawful Evil,"[ 07, 13, 10, 13, 09, 10 ]",10.33,Commoner,306
Dwarf: ,Female,63,124,45,Lawful Good,"[ 07, 09, 08, 08, 09, 08 ]",8.17,Commoner,382
Dwarf: ,Female,55,124,45,Neutral Good,"[ 09, 12, 09, 16, 12, 04 ]",10.33,Commoner,360
Dwarf: ,Female,71,131,47,Lawful Good,"[ 08, 09, 11, 07, 10, 11 ]",9.33,Commoner,382
Dwarf: ,Female,66,133,42,Chaotic Good,"[ 09, 11, 09, 08, 09, 09 ]",9.17,Commoner,337
Dwarf: ,Male,64,151,44,Neutral Good,"[ 12, 07, 15, 11, 06, 10 ]",10.17,Commoner,355
Dwarf: ,Female,65,126,43,Neutral Evil,"[ 07, 12, 05, 09, 03, 13 ]",8.17,Commoner,335
Dwarf: ,Female,65,125,43,Lawful Neutral,"[ 09, 11, 11, 07, 07, 06 ]",8.5,Commoner,353
Dwarf: ,Female,79,136,47,Neutral Evil,"[ 08, 14, 06, 12, 06, 07 ]",8.83,Commoner,345
Dwarf: ,Male,66,153,52,True Neutral,"[ 06, 07, 10, 08, 10, 07 ]",8.0,Commoner,326
Dwarf: ,Male,75,160,53,Chaotic Neutral,"[ 08, 04, 10, 09, 11, 08 ]",8.33,Commoner,314
Dwarf: ,Female,68,130,43,Lawful Good,"[ 14, 06, 12, 05, 10, 07 ]",9.0,Commoner,340
Dwarf: ,Female,59,115,46,Lawful Neutral,"[ 06, 05, 12, 11, 08, 05 ]",7.83,Commoner,259
Halfling: ,Male,26,68,43,Neutral Evil,"[ 09, 12, 11, 16, 12, 12 ]",12.0,Elite,118
Dwarf: ,Male,60,156,53,Lawful Evil,"[ 05, 12, 11, 12, 14, 09 ]",10.5,Commoner,346
Dwarf: ,Female,66,127,47,Lawful Neutral,"[ 09, 09, 13, 08, 10, 08 ]",9.5,Commoner,349
Dwarf: ,Male,70,150,52,Chaotic Good,"[ 15, 09, 08, 05, 09, 08 ]",9.0,Commoner,367
Dwarf: ,Female,62,136,51,Chaotic Evil,"[ 13, 05, 12, 17, 08, 06 ]",10.17,Commoner,320
Dwarf: ,Male,77,155,44,Chaotic Evil,"[ 11, 12, 10, 11, 12, 11 ]",11.17,Commoner,387
Dwarf: ,Male,74,160,48,Lawful Neutral,"[ 08, 07, 14, 08, 08, 12 ]",9.5,Commoner,325
Dwarf: ,Male,64,143,53,True Neutral,"[ 07, 04, 10, 10, 07, 07 ]",7.5,Commoner,273
Dwarf: ,Female,75,124,46,Chaotic Neutral,"[ 08, 13, 09, 08, 14, 13 ]",10.83,Commoner,333
Dwarf: ,Male,74,151,49,Lawful Neutral,"[ 07, 07, 05, 10, 12, 09 ]",8.33,Commoner,341
Dwarf: ,Male,74,147,46,Lawful Good,"[ 08, 09, 06, 15, 08, 12 ]",9.67,Commoner,329
Elf: ,Male,114,106,59,Lawful Neutral,"[ 15, 12, 09, 10, 15, 09 ]",11.67,Elite,636
Dwarf: ,Female,62,123,42,Neutral Good,"[ 09, 11, 08, 08, 11, 06 ]",8.83,Commoner,392
Dwarf: ,Male,73,160,53,Chaotic Evil,"[ 07, 09, 05, 11, 08, 08 ]",8.0,Commoner,394
Dwarf: ,Male,58,151,45,Chaotic Evil,"[ 05, 10, 08, 10, 07, 10 ]",8.33,Commoner,423
Dwarf: ,Female,66,117,42,Lawful Good,"[ 11, 06, 12, 09, 09, 09 ]",9.33,Commoner,422
Dwarf: ,Male,65,141,46,Chaotic Good,"[ 10, 10, 09, 09, 11, 08 ]",9.5,Commoner,370
Dwarf: ,Female,68,127,46,True Neutral,"[ 10, 12, 07, 11, 13, 09 ]",10.33,Commoner,380
Dwarf: ,Female,79,129,42,Lawful Good,"[ 11, 04, 10, 08, 07, 13 ]",8.83,Commoner,362
Dwarf: ,Male,59,153,50,Lawful Good,"[ 10, 08, 10, 12, 11, 11 ]",10.33,Commoner,334
Dwarf: ,Female,58,139,50,Lawful Neutral,"[ 12, 14, 06, 10, 09, 09 ]",10.0,Commoner,348
Dwarf: ,Female,65,126,45,Neutral Good,"[ 12, 07, 12, 07, 06, 15 ]",9.83,Commoner,303
Dwarf: ,Female,62,127,43,Lawful Evil,"[ 10, 11, 10, 10, 06, 14 ]",10.17,Commoner,399
Dwarf: ,Male,65,149,50,Chaotic Good,"[ 08, 07, 03, 12, 06, 04 ]",6.67,Commoner,325
Dwarf: ,Female,58,124,42,Neutral Good,"[ 11, 08, 08, 13, 06, 07 ]",8.83,Commoner,388
Dwarf: ,Male,53,155,47,Neutral Evil,"[ 05, 13, 14, 05, 10, 13 ]",10.0,Commoner,328
Dwarf: ,Male,73,148,53,Lawful Evil,"[ 05, 04, 11, 13, 04, 05 ]",7.0,Commoner,354
Dwarf: ,Female,65,128,51,Chaotic Evil,"[ 06, 10, 10, 12, 10, 10 ]",9.67,Commoner,371
Dwarf: ,Male,71,160,52,Chaotic Good,"[ 13, 11, 07, 06, 07, 10 ]",9.0,Commoner,300
Human: ,Male,19,168,70,Chaotic Neutral,"[ 14, 17, 09, 09, 17, 17 ]",13.83,Adventurer,113
Human: ,Male,19,172,72,Neutral Good,"[ 12, 13, 15, 16, 09, 06 ]",11.83,Elite,114
Dwarf: ,Male,67,142,49,True Neutral,"[ 07, 13, 04, 11, 10, 12 ]",9.5,Commoner,376
Dwarf: ,Male,66,153,51,Chaotic Neutral,"[ 12, 06, 07, 07, 08, 11 ]",8.5,Commoner,294
Dwarf: ,Male,63,148,47,Neutral Evil,"[ 15, 07, 05, 12, 10, 09 ]",9.67,Commoner,368
Dwarf: ,Male,66,158,48,Chaotic Neutral,"[ 10, 08, 09, 10, 10, 11 ]",9.67,Commoner,336
Dwarf: ,Male,66,159,53,Neutral Evil,"[ 08, 04, 11, 08, 09, 09 ]",8.17,Commoner,352
Dwarf: ,Male,66,153,49,Lawful Good,"[ 05, 14, 05, 07, 08, 10 ]",8.17,Commoner,277
Dwarf: ,Male,70,153,53,True Neutral,"[ 09, 04, 03, 12, 12, 12 ]",8.67,Commoner,405
Dwarf: ,Male,63,153,49,Neutral Evil,"[ 10, 08, 06, 11, 13, 08 ]",9.33,Commoner,290
Elf: ,Female,124,84,55,Neutral Evil,"[ 13, 18, 06, 15, 10, 08 ]",11.67,Elite,584
Dwarf: ,Male,66,152,53,Lawful Neutral,"[ 04, 14, 09, 16, 06, 09 ]",9.67,Commoner,327
Half-Elf: ,Female,16,104,68,Lawful Neutral,"[ 08, 13, 14, 18, 08, 14 ]",12.5,Elite,164
Dwarf: ,Female,69,128,45,Chaotic Evil,"[ 15, 10, 14, 09, 09, 09 ]",11.0,Commoner,319
Dwarf: ,Female,74,119,47,Chaotic Neutral,"[ 11, 13, 10, 08, 10, 11 ]",10.5,Commoner,343
Dwarf: ,Female,59,124,51,Lawful Neutral,"[ 12, 07, 08, 05, 10, 04 ]",7.67,Commoner,342
Dwarf: ,Male,59,161,45,True Neutral,"[ 04, 10, 13, 13, 07, 04 ]",8.5,Commoner,303
Dwarf: ,Male,63,153,47,Lawful Evil,"[ 03, 12, 15, 13, 04, 17 ]",10.67,Commoner,325
Dwarf: ,Female,61,119,49,Lawful Evil,"[ 08, 11, 08, 09, 10, 06 ]",8.67,Commoner,269
Dwarf: ,Female,74,119,49,Lawful Good,"[ 07, 08, 07, 09, 08, 06 ]",7.5,Commoner,345
Dwarf: ,Male,65,151,53,Neutral Evil,"[ 09, 10, 11, 09, 09, 05 ]",8.83,Commoner,377
Dwarf: ,Female,65,122,48,Chaotic Evil,"[ 11, 08, 08, 08, 10, 05 ]",8.33,Commoner,319
Dwarf: ,Male,67,161,52,Neutral Evil,"[ 05, 09, 09, 13, 06, 09 ]",8.5,Commoner,344
Dwarf: ,Male,57,146,49,Chaotic Neutral,"[ 12, 09, 06, 12, 12, 11 ]",10.33,Commoner,310
Dwarf: ,Male,64,145,50,Lawful Neutral,"[ 08, 09, 11, 09, 10, 08 ]",9.17,Commoner,355
Dwarf: ,Female,79,131,49,Lawful Neutral,"[ 12, 09, 09, 10, 07, 10 ]",9.5,Commoner,361
Dwarf: ,Female,63,131,47,Lawful Neutral,"[ 10, 09, 11, 12, 05, 09 ]",9.33,Commoner,341
Dwarf: ,Female,69,131,50,Chaotic Evil,"[ 13, 05, 10, 05, 06, 06 ]",7.5,Commoner,430
Dwarf: ,Male,66,149,46,Lawful Neutral,"[ 09, 11, 10, 06, 10, 08 ]",9.0,Commoner,420
Dwarf: ,Female,61,128,44,Chaotic Neutral,"[ 11, 12, 06, 05, 07, 06 ]",7.83,Commoner,416
Dwarf: ,Female,73,129,45,Chaotic Neutral,"[ 08, 06, 11, 07, 07, 12 ]",8.5,Commoner,336
Dwarf: ,Female,51,123,51,Chaotic Good,"[ 14, 10, 07, 07, 12, 10 ]",10.0,Commoner,422
Elf: ,Male,118,109,59,Lawful Good,"[ 13, 18, 09, 09, 09, 13 ]",11.83,Elite,516
Dwarf: ,Female,87,129,45,Lawful Evil,"[ 14, 05, 08, 10, 09, 14 ]",10.0,Commoner,381
Dwarf: ,Female,78,124,43,Lawful Evil,"[ 08, 06, 05, 07, 13, 09 ]",8.0,Commoner,292
Dwarf: ,Male,65,152,47,Chaotic Good,"[ 15, 13, 09, 08, 15, 09 ]",11.5,Elite,360
Dwarf: ,Male,65,150,48,Neutral Good,"[ 08, 11, 11, 05, 12, 14 ]",10.17,Commoner,371
Dwarf: ,Female,55,128,51,Neutral Evil,"[ 14, 05, 09, 10, 07, 08 ]",8.83,Commoner,307
Dwarf: ,Male,76,147,45,Chaotic Neutral,"[ 10, 13, 14, 08, 12, 04 ]",10.17,Commoner,357
Dwarf: ,Female,72,139,42,True Neutral,"[ 08, 10, 06, 10, 10, 10 ]",9.0,Commoner,362
Dwarf: ,Male,80,162,46,Lawful Good,"[ 11, 05, 08, 09, 08, 08 ]",8.17,Commoner,405
Dwarf: ,Male,52,158,47,Lawful Good,"[ 07, 12, 14, 09, 10, 10 ]",10.33,Commoner,327
Dwarf: ,Male,70,146,44,Chaotic Good,"[ 07, 05, 13, 10, 11, 10 ]",9.33,Commoner,295
Human: ,Male,19,176,74,Chaotic Neutral,"[ 11, 16, 11, 12, 12, 12 ]",12.33,Elite,120
Dwarf: ,Female,66,120,47,Neutral Evil,"[ 09, 15, 10, 09, 08, 09 ]",10.0,Commoner,287
Dwarf: ,Male,80,155,46,Chaotic Evil,"[ 08, 11, 11, 12, 14, 08 ]",10.67,Commoner,314
Dwarf: ,Male,66,151,45,Chaotic Good,"[ 06, 06, 14, 09, 12, 06 ]",8.83,Commoner,374
Dwarf: ,Male,72,145,53,True Neutral,"[ 07, 08, 07, 08, 09, 09 ]",8.0,Commoner,321
Dwarf: ,Male,80,146,45,Chaotic Neutral,"[ 12, 10, 14, 09, 09, 08 ]",10.33,Commoner,302
Dwarf: ,Male,79,153,49,Neutral Evil,"[ 12, 10, 08, 09, 09, 11 ]",9.83,Commoner,371
Dwarf: ,Female,74,117,50,Lawful Neutral,"[ 07, 08, 11, 13, 12, 05 ]",9.33,Commoner,369
Halfling: ,Male,26,65,42,Neutral Evil,"[ 12, 08, 18, 14, 12, 07 ]",11.83,Elite,172
Dwarf: ,Female,60,132,48,Lawful Evil,"[ 12, 07, 09, 08, 09, 09 ]",9.0,Commoner,419
Dwarf: ,Female,63,134,43,Neutral Evil,"[ 13, 09, 08, 11, 10, 06 ]",9.5,Commoner,339
Elf: ,Female,116,91,58,Lawful Good,"[ 13, 11, 14, 09, 11, 14 ]",12.0,Elite,461
Dwarf: ,Female,70,129,50,Neutral Evil,"[ 12, 10, 09, 09, 08, 05 ]",8.83,Commoner,319
Dwarf: ,Female,70,117,45,Chaotic Neutral,"[ 10, 08, 10, 11, 06, 06 ]",8.5,Commoner,432
Dwarf: ,Male,78,147,45,Lawful Neutral,"[ 09, 07, 11, 03, 10, 10 ]",8.33,Commoner,327
Dwarf: ,Female,68,113,45,Lawful Evil,"[ 08, 08, 10, 05, 13, 10 ]",9.0,Commoner,375
Dwarf: ,Male,60,142,50,Chaotic Neutral,"[ 08, 10, 12, 06, 06, 10 ]",8.67,Commoner,298
Dwarf: ,Female,67,123,44,Neutral Good,"[ 14, 11, 09, 14, 14, 04 ]",11.0,Commoner,372
Dwarf: ,Female,77,123,46,Lawful Evil,"[ 07, 12, 08, 10, 11, 10 ]",9.67,Commoner,297
Dwarf: ,Female,67,126,42,True Neutral,"[ 12, 08, 04, 11, 09, 07 ]",8.5,Commoner,339
Elf: ,Female,116,87,60,Lawful Evil,"[ 14, 16, 09, 09, 14, 18 ]",13.33,Adventurer,530
Dwarf: ,Female,76,127,44,True Neutral,"[ 09, 09, 09, 08, 09, 11 ]",9.17,Commoner,396
Dwarf: ,Female,63,124,47,Lawful Good,"[ 08, 09, 07, 13, 12, 09 ]",9.67,Commoner,418
Dwarf: ,Male,60,158,53,Lawful Evil,"[ 09, 12, 14, 07, 08, 12 ]",10.33,Commoner,362
Dwarf: ,Female,70,131,45,Chaotic Neutral,"[ 11, 08, 05, 11, 12, 12 ]",9.83,Commoner,397
Dwarf: ,Female,66,130,51,Lawful Neutral,"[ 14, 07, 13, 11, 09, 08 ]",10.33,Commoner,420
Dwarf: ,Female,69,126,47,Chaotic Neutral,"[ 08, 07, 05, 11, 08, 08 ]",7.83,Commoner,395
Dwarf: ,Female,84,129,48,Lawful Good,"[ 11, 05, 12, 10, 07, 11 ]",9.33,Commoner,357
Dwarf: ,Male,71,158,47,Chaotic Good,"[ 09, 08, 09, 10, 10, 04 ]",8.33,Commoner,350
Dwarf: ,Male,70,153,49,Chaotic Evil,"[ 13, 11, 12, 10, 05, 10 ]",10.17,Commoner,299
Dwarf: ,Female,54,124,49,Chaotic Good,"[ 08, 09, 09, 05, 04, 06 ]",6.83,Commoner,403
Dwarf: ,Female,73,118,42,Lawful Evil,"[ 14, 08, 06, 10, 12, 13 ]",10.5,Commoner,370
Dwarf: ,Female,65,131,48,Lawful Neutral,"[ 05, 09, 11, 08, 10, 10 ]",8.83,Commoner,386
Dwarf: ,Male,74,153,53,Chaotic Neutral,"[ 10, 06, 10, 11, 10, 05 ]",8.67,Commoner,397
Dwarf: ,Male,73,149,48,True Neutral,"[ 08, 09, 07, 09, 10, 06 ]",8.17,Commoner,355
