Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,63,145,48,Lawful Neutral,"[ 06, 05, 05, 12, 07, 09 ]",7.33,Commoner,387
Dwarf: ,Male,64,142,45,Lawful Evil,"[ 10, 09, 07, 12, 11, 07 ]",9.33,Commoner,358
Dwarf: ,Male,78,159,50,Chaotic Neutral,"[ 06, 11, 11, 12, 12, 09 ]",10.17,Commoner,405
Dwarf: ,Male,66,160,48,Chaotic Neutral,"[ 08, 06, 06, 07, 07, 09 ]",7.17,Commoner,336
Dwarf: ,Male,63,151,49,Lawful Evil,"[ 06, 11, 10, 13, 12, 11 ]",10.5,Commoner,256
Dwarf: ,Male,71,163,52,Chaotic Evil,"[ 11, 13, 10, 05, 11, 10 ]",10.0,Commoner,350
Dwarf: ,Male,64,150,49,Neutral Evil,"[ 05, 10, 17, 17, 06, 09 ]",10.67,Commoner,356
Dwarf: ,Female,69,127,46,Chaotic Evil,"[ 05, 13, 13, 07, 13, 12 ]",10.5,Commoner,341
Dwarf: ,Male,60,157,53,Neutral Good,"[ 10, 12, 06, 08, 13, 10 ]",9.83,Commoner,358
Dwarf: ,Male,72,161,48,True Neutral,"[ 08, 10, 08, 11, 08, 16 ]",10.17,Commoner,335
Dwarf: ,Female,78,124,44,Lawful Neutral,"[ 09, 10, 06, 09, 08, 09 ]",8.5,Commoner,372
Dwarf: ,Female,67,127,50,Neutral Good,"[ 09, 10, 08, 06, 10, 09 ]",8.67,Commoner,338
Dwarf: ,Male,75,150,50,Lawful Good,"[ 09, 09, 11, 06, 14, 10 ]",9.83,Commoner,434
Dwarf: ,Female,67,131,45,Neutral Good,"[ 13, 17, 11, 12, 09, 11 ]",12.17,Elite,345
Dwarf: ,Male,65,151,46,Chaotic Evil,"[ 07, 07, 14, 09, 05, 09 ]",8.5,Commoner,367
Dwarf: ,Male,67,156,51,Lawful Neutral,"[ 10, 08, 07, 10, 13, 04 ]",8.67,Commoner,283
Dwarf: ,Female,67,120,44,Chaotic Evil,"[ 08, 12, 09, 08, 08, 09 ]",9.0,Commoner,299
Dwarf: ,Female,69,122,51,Chaotic Evil,"[ 08, 08, 11, 12, 07, 09 ]",9.17,Commoner,359
Dwarf: ,Female,72,125,43,Neutral Evil,"[ 06, 07, 06, 10, 11, 12 ]",8.67,Commoner,361
Dwarf: ,Male,66,159,45,Lawful Evil,"[ 12, 11, 13, 07, 12, 08 ]",10.5,Commoner,342
Dwarf: ,Female,58,124,42,Chaotic Neutral,"[ 15, 09, 15, 05, 12, 06 ]",10.33,Commoner,402
Dwarf: ,Male,64,147,47,Neutral Good,"[ 06, 06, 14, 06, 14, 09 ]",9.17,Commoner,350
Dwarf: ,Male,71,143,49,Chaotic Neutral,"[ 08, 05, 14, 07, 07, 10 ]",8.5,Commoner,343
Dwarf: ,Female,64,129,45,Chaotic Evil,"[ 06, 07, 06, 06, 09, 06 ]",6.67,Commoner,267
Dwarf: ,Female,79,133,43,True Neutral,"[ 07, 11, 14, 07, 09, 08 ]",9.33,Commoner,325
Dwarf: ,Female,69,123,47,True Neutral,"[ 06, 12, 14, 05, 12, 12 ]",10.17,Commoner,341
Dwarf: ,Female,65,123,47,Lawful Neutral,"[ 14, 08, 06, 10, 04, 13 ]",9.17,Commoner,341
Dwarf: ,Female,76,133,49,Neutral Good,"[ 09, 06, 11, 06, 07, 11 ]",8.33,Commoner,350
Gnome: ,Male,89,86,44,Neutral Good,"[ 16, 13, 06, 10, 14, 11 ]",11.67,Elite,432
Dwarf: ,Female,69,132,47,Lawful Neutral,"[ 12, 09, 12, 11, 07, 08 ]",9.83,Commoner,369
Dwarf: ,Female,67,139,48,Lawful Evil,"[ 10, 12, 12, 08, 10, 09 ]",10.17,Commoner,265
Dwarf: ,Female,73,126,45,Chaotic Neutral,"[ 07, 05, 10, 07, 10, 12 ]",8.5,Commoner,351
Dwarf: ,Male,68,159,50,Chaotic Neutral,"[ 14, 10, 10, 08, 09, 06 ]",9.5,Commoner,374
Dwarf: ,Female,63,129,48,Chaotic Neutral,"[ 08, 08, 11, 08, 13, 08 ]",9.33,Commoner,348
Dwarf: ,Female,73,126,48,Neutral Evil,"[ 04, 08, 04, 07, 07, 05 ]",5.83,Commoner,325
Dwarf: ,Male,65,139,50,Lawful Evil,"[ 03, 18, 09, 09, 12, 18 ]",11.5,Elite,412
Dwarf: ,Male,65,151,53,Lawful Good,"[ 12, 12, 06, 11, 08, 11 ]",10.0,Commoner,312
Dwarf: ,Male,67,139,53,Chaotic Neutral,"[ 11, 11, 13, 12, 05, 10 ]",10.33,Commoner,324
Dwarf: ,Male,74,156,52,Neutral Good,"[ 09, 09, 07, 04, 09, 11 ]",8.17,Commoner,323
Half-Elf: ,Female,16,107,67,Neutral Evil,"[ 12, 15, 15, 17, 11, 15 ]",14.17,Adventurer,158
Dwarf: ,Male,68,160,47,Chaotic Neutral,"[ 07, 09, 10, 07, 08, 09 ]",8.33,Commoner,319
Dwarf: ,Female,51,136,42,Neutral Good,"[ 10, 13, 10, 17, 07, 06 ]",10.5,Commoner,348
Dwarf: ,Female,61,124,45,Lawful Good,"[ 09, 09, 05, 08, 04, 07 ]",7.0,Commoner,345
Dwarf: ,Female,65,127,50,Lawful Evil,"[ 09, 13, 10, 09, 10, 12 ]",10.5,Commoner,326
Dwarf: ,Female,73,123,48,Chaotic Good,"[ 05, 13, 08, 11, 12, 10 ]",9.83,Commoner,391
Dwarf: ,Male,73,155,47,Lawful Good,"[ 05, 09, 08, 10, 11, 12 ]",9.17,Commoner,333
Dwarf: ,Male,72,158,51,Chaotic Neutral,"[ 07, 10, 12, 07, 09, 11 ]",9.33,Commoner,362
Dwarf: ,Female,70,130,44,Neutral Good,"[ 13, 09, 11, 12, 10, 09 ]",10.67,Commoner,307
Dwarf: ,Female,62,121,48,Chaotic Neutral,"[ 10, 11, 06, 10, 07, 08 ]",8.67,Commoner,398
Dwarf: ,Female,67,126,45,Lawful Neutral,"[ 08, 07, 12, 13, 16, 08 ]",10.67,Commoner,395
Elf: ,Female,120,88,58,Chaotic Good,"[ 14, 14, 12, 12, 11, 09 ]",12.0,Elite,606
Dwarf: ,Male,74,160,50,Chaotic Good,"[ 11, 09, 14, 12, 06, 08 ]",10.0,Commoner,358
Dwarf: ,Male,70,142,46,Chaotic Good,"[ 10, 12, 11, 11, 11, 06 ]",10.17,Commoner,358
Dwarf: ,Female,69,131,43,Neutral Good,"[ 09, 08, 08, 09, 09, 11 ]",9.0,Commoner,447
Dwarf: ,Male,66,152,52,Lawful Neutral,"[ 07, 12, 10, 05, 10, 06 ]",8.33,Commoner,316
Dwarf: ,Female,70,141,49,Neutral Good,"[ 10, 09, 10, 04, 07, 04 ]",7.33,Commoner,406
Dwarf: ,Male,73,158,47,Neutral Good,"[ 14, 15, 11, 14, 06, 09 ]",11.5,Elite,404
Dwarf: ,Male,73,153,45,Chaotic Good,"[ 06, 07, 06, 08, 09, 09 ]",7.5,Commoner,433
Dwarf: ,Female,77,124,50,Lawful Good,"[ 12, 10, 12, 07, 07, 12 ]",10.0,Commoner,410
Dwarf: ,Male,68,153,52,Neutral Good,"[ 09, 09, 05, 07, 10, 13 ]",8.83,Commoner,394
Human: ,Female,17,135,61,True Neutral,"[ 16, 11, 08, 17, 10, 13 ]",12.5,Elite,118
Dwarf: ,Female,59,127,48,Lawful Neutral,"[ 12, 11, 04, 09, 09, 10 ]",9.17,Commoner,370
Dwarf: ,Male,69,158,47,Chaotic Good,"[ 04, 07, 08, 08, 07, 07 ]",6.83,Commoner,304
Dwarf: ,Male,73,147,45,Neutral Good,"[ 10, 06, 10, 09, 05, 09 ]",8.17,Commoner,346
Dwarf: ,Male,70,138,49,Chaotic Neutral,"[ 06, 12, 12, 07, 12, 07 ]",9.33,Commoner,326
Dwarf: ,Male,66,158,51,Neutral Evil,"[ 06, 09, 14, 07, 13, 04 ]",8.83,Commoner,312
Dwarf: ,Male,68,154,45,Lawful Good,"[ 14, 08, 12, 07, 11, 12 ]",10.67,Commoner,324
Dwarf: ,Male,66,145,45,Chaotic Good,"[ 11, 10, 10, 08, 08, 05 ]",8.67,Commoner,301
Dwarf: ,Female,58,119,43,Lawful Good,"[ 12, 09, 14, 10, 06, 13 ]",10.67,Commoner,310
Dwarf: ,Male,70,154,53,Neutral Evil,"[ 06, 12, 07, 05, 15, 06 ]",8.5,Commoner,390
Human: ,Male,16,172,71,Lawful Neutral,"[ 16, 15, 11, 18, 10, 10 ]",13.33,Adventurer,115
Elf: ,Female,116,96,58,True Neutral,"[ 13, 11, 09, 18, 13, 11 ]",12.5,Elite,577
Dwarf: ,Female,76,119,44,Neutral Good,"[ 14, 12, 07, 11, 12, 09 ]",10.83,Commoner,271
Dwarf: ,Male,69,153,50,True Neutral,"[ 07, 08, 14, 12, 13, 09 ]",10.5,Commoner,353
Dwarf: ,Female,72,124,43,Chaotic Good,"[ 10, 13, 07, 05, 09, 10 ]",9.0,Commoner,355
Dwarf: ,Female,75,125,50,Lawful Neutral,"[ 07, 07, 11, 03, 06, 12 ]",7.67,Commoner,345
Dwarf: ,Male,76,145,44,Lawful Evil,"[ 07, 07, 06, 05, 08, 07 ]",6.67,Commoner,343
Dwarf: ,Female,60,126,47,Neutral Good,"[ 09, 13, 09, 12, 12, 10 ]",10.83,Commoner,379
Dwarf: ,Female,71,123,44,Neutral Evil,"[ 08, 06, 10, 09, 13, 07 ]",8.83,Commoner,334
Dwarf: ,Male,66,154,46,Lawful Evil,"[ 10, 13, 12, 06, 10, 10 ]",10.17,Commoner,354
Dwarf: ,Female,75,123,51,Lawful Good,"[ 08, 14, 07, 11, 11, 04 ]",9.17,Commoner,440
Dwarf: ,Female,63,127,51,Neutral Evil,"[ 11, 14, 12, 07, 10, 09 ]",10.5,Commoner,277
Dwarf: ,Female,58,133,42,Lawful Evil,"[ 04, 07, 09, 10, 04, 05 ]",6.5,Commoner,441
Dwarf: ,Female,54,134,45,Chaotic Good,"[ 13, 09, 08, 13, 12, 07 ]",10.33,Commoner,381
Dwarf: ,Male,55,151,48,Chaotic Good,"[ 15, 12, 09, 14, 08, 03 ]",10.17,Commoner,384
Dwarf: ,Female,74,125,48,Lawful Neutral,"[ 09, 12, 06, 12, 12, 08 ]",9.83,Commoner,403
Dwarf: ,Male,62,162,44,Chaotic Evil,"[ 12, 05, 08, 07, 08, 08 ]",8.0,Commoner,365
Dwarf: ,Male,68,149,45,Lawful Good,"[ 05, 07, 09, 07, 06, 08 ]",7.0,Commoner,334
Dwarf: ,Female,61,121,51,Lawful Good,"[ 11, 10, 05, 11, 07, 06 ]",8.33,Commoner,279
Dwarf: ,Female,69,121,50,True Neutral,"[ 06, 06, 08, 10, 08, 12 ]",8.33,Commoner,398
Dwarf: ,Male,66,147,46,Chaotic Good,"[ 13, 14, 04, 13, 10, 11 ]",10.83,Commoner,324
Dwarf: ,Male,66,154,50,Chaotic Evil,"[ 08, 08, 11, 09, 13, 11 ]",10.0,Commoner,358
Dwarf: ,Female,75,119,48,Neutral Evil,"[ 11, 09, 13, 10, 10, 09 ]",10.33,Commoner,408
Dwarf: ,Female,60,127,48,True Neutral,"[ 12, 08, 10, 05, 08, 09 ]",8.67,Commoner,383
Dwarf: ,Female,70,124,49,Chaotic Neutral,"[ 14, 11, 11, 13, 08, 10 ]",11.17,Commoner,387
Dwarf: ,Male,68,164,53,Chaotic Evil,"[ 08, 11, 07, 10, 07, 10 ]",8.83,Commoner,353
Dwarf: ,Male,63,156,53,Neutral Good,"[ 11, 09, 08, 08, 07, 09 ]",8.67,Commoner,331
Dwarf: ,Female,65,132,47,True Neutral,"[ 11, 09, 07, 11, 13, 08 ]",9.83,Commoner,325
Elf: ,Male,122,105,59,Neutral Good,"[ 13, 14, 11, 09, 09, 18 ]",12.33,Elite,616
Dwarf: ,Male,62,152,51,True Neutral,"[ 09, 07, 11, 10, 07, 08 ]",8.67,Commoner,355
Dwarf: ,Male,71,161,49,Chaotic Neutral,"[ 05, 09, 13, 10, 08, 15 ]",10.0,Commoner,323
Dwarf: ,Male,58,147,47,Lawful Neutral,"[ 05, 11, 06, 15, 07, 10 ]",9.0,Commoner,353
Dwarf: ,Male,62,156,53,True Neutral,"[ 06, 09, 11, 07, 07, 07 ]",7.83,Commoner,302
Dwarf: ,Male,63,153,44,True Neutral,"[ 12, 12, 14, 11, 11, 07 ]",11.17,Commoner,319
Dwarf: ,Female,73,129,45,Lawful Good,"[ 05, 12, 05, 09, 09, 09 ]",8.17,Commoner,366
Dwarf: ,Female,58,132,48,Chaotic Neutral,"[ 10, 09, 12, 09, 09, 10 ]",9.83,Commoner,355
Dwarf: ,Male,68,148,51,Lawful Good,"[ 13, 10, 10, 09, 13, 08 ]",10.5,Commoner,408
Dwarf: ,Female,58,134,43,Chaotic Evil,"[ 10, 06, 06, 08, 09, 11 ]",8.33,Commoner,305
Dwarf: ,Female,65,120,43,Chaotic Evil,"[ 13, 11, 06, 06, 08, 08 ]",8.67,Commoner,322
Dwarf: ,Male,62,154,51,Chaotic Neutral,"[ 15, 06, 06, 09, 18, 09 ]",10.5,Commoner,363
Dwarf: ,Female,60,128,48,Chaotic Evil,"[ 10, 13, 12, 05, 09, 07 ]",9.33,Commoner,369
Dwarf: ,Male,62,148,46,Lawful Neutral,"[ 06, 07, 14, 12, 08, 10 ]",9.5,Commoner,366
Dwarf: ,Female,79,125,44,Neutral Good,"[ 10, 10, 07, 06, 08, 08 ]",8.17,Commoner,362
Dwarf: ,Male,76,160,53,Lawful Neutral,"[ 08, 09, 12, 11, 10, 09 ]",9.83,Commoner,361
Dwarf: ,Male,65,151,49,Neutral Evil,"[ 12, 12, 09, 11, 08, 08 ]",10.0,Commoner,382
Dwarf: ,Male,83,149,52,Lawful Good,"[ 12, 08, 14, 07, 08, 10 ]",9.83,Commoner,303
Dwarf: ,Male,56,153,48,Chaotic Good,"[ 07, 12, 06, 10, 08, 11 ]",9.0,Commoner,385
Dwarf: ,Male,68,151,46,Chaotic Neutral,"[ 10, 13, 07, 10, 12, 07 ]",9.83,Commoner,407
Dwarf: ,Male,76,149,47,Lawful Good,"[ 06, 10, 09, 09, 08, 10 ]",8.67,Commoner,354
Dwarf: ,Male,71,148,52,Lawful Neutral,"[ 14, 11, 10, 11, 06, 03 ]",9.17,Commoner,367
Dwarf: ,Female,78,135,47,True Neutral,"[ 08, 06, 09, 06, 08, 08 ]",7.5,Commoner,359
Dwarf: ,Female,59,132,46,Chaotic Neutral,"[ 06, 08, 09, 10, 12, 08 ]",8.83,Commoner,300
Dwarf: ,Male,64,149,53,Neutral Evil,"[ 10, 05, 11, 07, 13, 07 ]",8.83,Commoner,346
Dwarf: ,Male,73,159,47,Chaotic Evil,"[ 05, 11, 08, 12, 07, 12 ]",9.17,Commoner,325
Dwarf: ,Male,68,158,49,Lawful Neutral,"[ 05, 12, 09, 11, 12, 08 ]",9.5,Commoner,409
Dwarf: ,Male,67,156,51,Neutral Good,"[ 06, 03, 09, 10, 07, 12 ]",7.83,Commoner,339
Dwarf: ,Female,58,117,51,Neutral Good,"[ 10, 08, 11, 12, 09, 04 ]",9.0,Commoner,307
Half-Elf: ,Female,17,103,67,True Neutral,"[ 14, 13, 09, 12, 15, 08 ]",11.83,Elite,169
Dwarf: ,Male,59,145,45,Neutral Good,"[ 09, 09, 08, 10, 05, 08 ]",8.17,Commoner,371
Dwarf: ,Male,62,151,51,Lawful Neutral,"[ 08, 13, 05, 11, 05, 07 ]",8.17,Commoner,402
Dwarf: ,Female,76,129,45,Chaotic Evil,"[ 12, 07, 08, 10, 09, 08 ]",9.0,Commoner,327
Dwarf: ,Male,65,149,44,Lawful Neutral,"[ 12, 10, 12, 06, 06, 08 ]",9.0,Commoner,330
Dwarf: ,Male,66,153,47,Lawful Neutral,"[ 13, 07, 09, 05, 13, 05 ]",8.67,Commoner,314
Dwarf: ,Male,64,156,52,Lawful Neutral,"[ 06, 09, 08, 12, 07, 12 ]",9.0,Commoner,334
Dwarf: ,Male,77,158,50,Chaotic Good,"[ 05, 09, 06, 11, 09, 11 ]",8.5,Commoner,358
Gnome: ,Male,80,84,39,True Neutral,"[ 13, 10, 12, 12, 11, 12 ]",11.67,Elite,315
Dwarf: ,Female,65,123,46,Lawful Neutral,"[ 08, 13, 08, 11, 08, 09 ]",9.5,Commoner,312
Dwarf: ,Male,55,143,51,Chaotic Good,"[ 08, 09, 14, 13, 13, 09 ]",11.0,Commoner,383
Dwarf: ,Male,66,151,52,Chaotic Neutral,"[ 06, 08, 05, 08, 12, 07 ]",7.67,Commoner,442
Dwarf: ,Female,70,123,43,Lawful Evil,"[ 06, 10, 08, 08, 12, 08 ]",8.67,Commoner,360
Dwarf: ,Male,53,153,47,Neutral Good,"[ 09, 12, 07, 09, 07, 14 ]",9.67,Commoner,350
Dwarf: ,Male,58,157,44,Neutral Evil,"[ 15, 09, 10, 05, 08, 10 ]",9.5,Commoner,349
Dwarf: ,Male,80,156,44,Lawful Evil,"[ 13, 13, 09, 10, 14, 09 ]",11.33,Elite,381
Dwarf: ,Female,63,126,45,Lawful Good,"[ 09, 12, 12, 07, 07, 08 ]",9.17,Commoner,419
Dwarf: ,Female,57,121,50,Lawful Evil,"[ 08, 11, 06, 09, 10, 11 ]",9.17,Commoner,414
Dwarf: ,Female,70,127,47,Lawful Neutral,"[ 14, 10, 09, 09, 11, 09 ]",10.33,Commoner,332
Dwarf: ,Female,70,120,48,Chaotic Evil,"[ 11, 11, 05, 08, 11, 05 ]",8.5,Commoner,339
Dwarf: ,Female,69,130,45,Chaotic Good,"[ 10, 10, 10, 07, 09, 03 ]",8.17,Commoner,408
Dwarf: ,Male,66,155,51,Chaotic Evil,"[ 13, 12, 14, 03, 11, 08 ]",10.17,Commoner,382
Dwarf: ,Male,79,148,44,Chaotic Evil,"[ 05, 10, 08, 10, 08, 13 ]",9.0,Commoner,378
Dwarf: ,Female,77,119,51,Neutral Evil,"[ 07, 15, 16, 11, 08, 08 ]",10.83,Commoner,312
Elf: ,Male,117,109,59,Chaotic Good,"[ 12, 11, 12, 13, 15, 09 ]",12.0,Elite,494
Dwarf: ,Male,68,155,48,Chaotic Evil,"[ 06, 08, 08, 08, 12, 07 ]",8.17,Commoner,308
Dwarf: ,Female,70,135,50,Neutral Evil,"[ 10, 08, 07, 12, 10, 10 ]",9.5,Commoner,372
Dwarf: ,Male,68,152,48,Lawful Good,"[ 03, 09, 04, 10, 10, 06 ]",7.0,Commoner,283
Dwarf: ,Male,69,145,44,Lawful Neutral,"[ 12, 05, 09, 12, 11, 09 ]",9.67,Commoner,408
Dwarf: ,Male,65,165,49,Lawful Neutral,"[ 08, 12, 10, 15, 12, 08 ]",10.83,Commoner,366
Dwarf: ,Male,74,150,45,Neutral Good,"[ 09, 07, 10, 06, 08, 08 ]",8.0,Commoner,299
Dwarf: ,Female,62,122,47,True Neutral,"[ 13, 14, 08, 07, 07, 09 ]",9.67,Commoner,284
Dwarf: ,Male,72,158,53,Lawful Evil,"[ 10, 08, 09, 06, 11, 11 ]",9.17,Commoner,363
Dwarf: ,Female,69,133,45,Lawful Neutral,"[ 05, 12, 09, 07, 10, 09 ]",8.67,Commoner,364
Dwarf: ,Female,65,131,48,Chaotic Good,"[ 09, 11, 13, 11, 06, 13 ]",10.5,Commoner,307
Dwarf: ,Female,70,124,47,Chaotic Evil,"[ 11, 04, 14, 09, 10, 18 ]",11.0,Commoner,296
Dwarf: ,Female,78,119,44,Neutral Evil,"[ 12, 09, 08, 15, 14, 10 ]",11.33,Elite,394
Dwarf: ,Male,59,156,44,Lawful Neutral,"[ 07, 14, 07, 10, 11, 04 ]",8.83,Commoner,300
Dwarf: ,Male,66,160,45,Lawful Evil,"[ 09, 09, 08, 08, 07, 07 ]",8.0,Commoner,345
Dwarf: ,Male,77,149,46,True Neutral,"[ 09, 10, 14, 06, 03, 07 ]",8.17,Commoner,336
Dwarf: ,Female,60,129,44,Chaotic Evil,"[ 11, 07, 06, 08, 05, 04 ]",6.83,Commoner,361
Dwarf: ,Female,72,128,42,Lawful Good,"[ 08, 06, 09, 12, 10, 11 ]",9.33,Commoner,341
Dwarf: ,Male,72,152,49,Chaotic Good,"[ 15, 09, 08, 09, 04, 15 ]",10.0,Commoner,359
Dwarf: ,Male,70,149,51,Lawful Neutral,"[ 05, 09, 08, 07, 08, 09 ]",7.67,Commoner,318
Dwarf: ,Male,57,147,49,True Neutral,"[ 08, 11, 10, 09, 08, 13 ]",9.83,Commoner,357
Dwarf: ,Male,69,152,52,Chaotic Evil,"[ 09, 05, 09, 11, 11, 07 ]",8.67,Commoner,382
Elf: ,Female,123,80,56,Chaotic Evil,"[ 18, 16, 14, 08, 09, 11 ]",12.67,Elite,466
Dwarf: ,Female,66,130,44,Chaotic Neutral,"[ 11, 09, 10, 11, 13, 07 ]",10.17,Commoner,407
Dwarf: ,Male,51,157,49,Chaotic Evil,"[ 08, 08, 12, 10, 12, 10 ]",10.0,Commoner,370
Dwarf: ,Male,67,145,49,Chaotic Neutral,"[ 09, 08, 11, 10, 05, 06 ]",8.17,Commoner,363
Dwarf: ,Female,65,126,46,Lawful Neutral,"[ 09, 04, 12, 08, 05, 13 ]",8.5,Commoner,398
Gnome: ,Male,75,86,39,Lawful Good,"[ 12, 09, 09, 11, 12, 17 ]",11.67,Elite,368
Dwarf: ,Female,67,118,43,Chaotic Neutral,"[ 10, 05, 09, 12, 07, 13 ]",9.33,Commoner,300
Dwarf: ,Male,70,150,50,True Neutral,"[ 16, 18, 06, 13, 06, 05 ]",10.67,Commoner,328
Dwarf: ,Male,64,147,46,Neutral Evil,"[ 06, 06, 07, 04, 09, 10 ]",7.0,Commoner,342
Dwarf: ,Female,70,130,46,True Neutral,"[ 13, 08, 06, 11, 06, 10 ]",9.0,Commoner,330
Dwarf: ,Male,60,158,44,Neutral Evil,"[ 08, 11, 08, 10, 10, 07 ]",9.0,Commoner,395
Human: ,Male,18,171,66,True Neutral,"[ 18, 08, 08, 12, 18, 08 ]",12.0,Elite,100
Dwarf: ,Male,73,150,44,Lawful Evil,"[ 12, 12, 11, 10, 12, 10 ]",11.17,Commoner,365
Dwarf: ,Female,65,120,45,Neutral Evil,"[ 10, 11, 05, 10, 09, 08 ]",8.83,Commoner,384
Dwarf: ,Female,69,131,45,Chaotic Evil,"[ 12, 09, 08, 07, 12, 14 ]",10.33,Commoner,405
Dwarf: ,Female,73,116,46,Neutral Evil,"[ 17, 11, 05, 11, 07, 09 ]",10.0,Commoner,346
Dwarf: ,Female,70,126,42,Chaotic Evil,"[ 13, 10, 15, 15, 03, 06 ]",10.33,Commoner,361
Dwarf: ,Female,68,130,42,Lawful Good,"[ 05, 06, 06, 07, 08, 09 ]",6.83,Commoner,318
Dwarf: ,Female,57,128,50,Lawful Good,"[ 07, 09, 12, 10, 14, 09 ]",10.17,Commoner,320
Dwarf: ,Female,64,128,43,Chaotic Neutral,"[ 08, 08, 10, 07, 05, 09 ]",7.83,Commoner,287
Dwarf: ,Female,65,126,44,Lawful Good,"[ 10, 11, 08, 13, 13, 10 ]",10.83,Commoner,439
Dwarf: ,Female,74,126,51,Chaotic Evil,"[ 07, 10, 08, 06, 09, 13 ]",8.83,Commoner,357
Dwarf: ,Male,66,152,46,Neutral Good,"[ 09, 11, 07, 14, 07, 06 ]",9.0,Commoner,319
Dwarf: ,Male,70,155,44,Lawful Good,"[ 09, 08, 07, 11, 07, 11 ]",8.83,Commoner,394
Dwarf: ,Male,71,150,53,True Neutral,"[ 07, 10, 11, 11, 05, 12 ]",9.33,Commoner,268
Dwarf: ,Female,67,123,44,True Neutral,"[ 07, 09, 09, 05, 10, 12 ]",8.67,Commoner,356
Dwarf: ,Male,58,152,52,Lawful Good,"[ 08, 10, 06, 09, 07, 08 ]",8.0,Commoner,329
Dwarf: ,Female,68,125,45,Lawful Neutral,"[ 13, 08, 06, 09, 09, 08 ]",8.83,Commoner,354
Dwarf: ,Male,74,158,47,True Neutral,"[ 07, 08, 07, 13, 06, 05 ]",7.67,Commoner,276
Dwarf: ,Male,70,157,52,True Neutral,"[ 09, 08, 12, 07, 05, 09 ]",8.33,Commoner,421
Dwarf: ,Female,71,126,51,Lawful Neutral,"[ 16, 17, 16, 10, 11, 08 ]",13.0,Adventurer,404
Dwarf: ,Female,67,132,50,Lawful Neutral,"[ 13, 09, 06, 08, 08, 12 ]",9.33,Commoner,352
Dwarf: ,Female,64,132,50,Chaotic Evil,"[ 06, 12, 08, 11, 07, 15 ]",9.83,Commoner,377
Dwarf: ,Male,72,157,52,Chaotic Neutral,"[ 14, 15, 07, 06, 03, 12 ]",9.5,Commoner,398
Elf: ,Female,117,86,58,Neutral Good,"[ 09, 14, 13, 16, 16, 03 ]",11.83,Elite,558
Dwarf: ,Female,75,125,50,Neutral Evil,"[ 11, 09, 11, 11, 08, 09 ]",9.83,Commoner,291
Dwarf: ,Female,71,129,50,Neutral Good,"[ 05, 11, 05, 10, 08, 05 ]",7.33,Commoner,355
Dwarf: ,Male,72,151,49,Lawful Evil,"[ 13, 13, 11, 09, 08, 08 ]",10.33,Commoner,342
Dwarf: ,Male,80,159,47,Chaotic Good,"[ 12, 11, 06, 11, 06, 08 ]",9.0,Commoner,369
Dwarf: ,Male,73,156,48,Lawful Evil,"[ 09, 12, 11, 10, 08, 07 ]",9.5,Commoner,331
Dwarf: ,Male,75,160,48,Neutral Good,"[ 06, 08, 06, 06, 08, 12 ]",7.67,Commoner,363
Dwarf: ,Female,66,128,47,Neutral Good,"[ 05, 06, 09, 11, 09, 10 ]",8.33,Commoner,372
Dwarf: ,Male,66,157,53,Neutral Good,"[ 10, 10, 07, 10, 07, 11 ]",9.17,Commoner,340
Dwarf: ,Female,59,126,47,Neutral Good,"[ 07, 09, 08, 08, 10, 10 ]",8.67,Commoner,355
Dwarf: ,Male,70,151,47,Chaotic Good,"[ 15, 05, 15, 06, 16, 07 ]",10.67,Commoner,374
Dwarf: ,Female,66,134,48,Lawful Neutral,"[ 10, 08, 09, 09, 07, 08 ]",8.5,Commoner,378
Dwarf: ,Male,64,152,47,Lawful Neutral,"[ 08, 10, 08, 05, 07, 07 ]",7.5,Commoner,321
Dwarf: ,Male,60,147,51,Chaotic Evil,"[ 12, 09, 12, 08, 09, 11 ]",10.17,Commoner,390
Dwarf: ,Male,70,148,51,Neutral Good,"[ 16, 08, 03, 07, 08, 14 ]",9.33,Commoner,400
Dwarf: ,Female,72,123,45,Chaotic Good,"[ 15, 09, 11, 14, 08, 12 ]",11.5,Elite,325
Dwarf: ,Female,58,139,45,Lawful Neutral,"[ 11, 09, 07, 09, 12, 11 ]",9.83,Commoner,405
Dwarf: ,Female,76,129,48,Chaotic Good,"[ 08, 08, 12, 12, 11, 10 ]",10.17,Commoner,384
Dwarf: ,Female,61,129,51,Chaotic Neutral,"[ 10, 10, 10, 15, 09, 14 ]",11.33,Elite,320
Human: ,Female,18,121,68,Neutral Good,"[ 17, 15, 16, 11, 09, 09 ]",12.83,Adventurer,119
Dwarf: ,Female,76,120,43,Lawful Good,"[ 07, 11, 11, 11, 11, 11 ]",10.33,Commoner,334
Gnome: ,Female,82,78,39,True Neutral,"[ 12, 10, 11, 16, 17, 08 ]",12.33,Elite,362
Dwarf: ,Female,63,126,49,Neutral Good,"[ 06, 10, 07, 11, 05, 10 ]",8.17,Commoner,375
Dwarf: ,Female,62,123,44,Lawful Evil,"[ 12, 05, 14, 05, 16, 07 ]",9.83,Commoner,375
Dwarf: ,Male,60,147,45,Neutral Evil,"[ 07, 13, 11, 12, 07, 12 ]",10.33,Commoner,376
Dwarf: ,Female,82,136,51,Lawful Neutral,"[ 12, 03, 05, 10, 13, 10 ]",8.83,Commoner,365
