Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,64,164,44,Chaotic Good,"[ 06, 08, 09, 09, 10, 08 ]",8.33,Commoner,340
Dwarf: ,Female,66,130,48,Neutral Good,"[ 12, 11, 09, 04, 11, 12 ]",9.83,Commoner,272
Dwarf: ,Male,80,151,47,True Neutral,"[ 12, 11, 06, 07, 11, 12 ]",9.83,Commoner,398
Dwarf: ,Female,65,114,46,Chaotic Neutral,"[ 08, 10, 05, 08, 11, 13 ]",9.17,Commoner,299
Dwarf: ,Male,62,146,53,True Neutral,"[ 09, 14, 12, 05, 09, 08 ]",9.5,Commoner,285
Dwarf: ,Male,59,144,46,Lawful Evil,"[ 08, 10, 10, 10, 11, 08 ]",9.5,Commoner,343
Dwarf: ,Female,57,130,47,True Neutral,"[ 03, 11, 08, 05, 08, 12 ]",7.83,Commoner,358
Dwarf: ,Female,77,131,46,Chaotic Neutral,"[ 10, 09, 10, 05, 13, 07 ]",9.0,Commoner,379
Dwarf: ,Female,57,122,51,Chaotic Neutral,"[ 08, 06, 11, 14, 10, 09 ]",9.67,Commoner,349
Dwarf: ,Male,63,142,44,True Neutral,"[ 17, 06, 05, 05, 16, 07 ]",9.33,Commoner,360
Halfling: ,Male,28,67,39,Chaotic Good,"[ 08, 11, 15, 12, 16, 08 ]",11.67,Elite,187
Dwarf: ,Male,68,145,44,True Neutral,"[ 17, 03, 16, 05, 08, 10 ]",9.83,Commoner,330
Dwarf: ,Female,74,129,51,Chaotic Neutral,"[ 11, 06, 08, 13, 04, 09 ]",8.5,Commoner,341
Dwarf: ,Female,67,135,51,Chaotic Neutral,"[ 10, 09, 10, 10, 11, 09 ]",9.83,Commoner,287
Dwarf: ,Female,67,128,43,Chaotic Neutral,"[ 06, 08, 10, 04, 12, 07 ]",7.83,Commoner,308
Dwarf: ,Male,77,145,51,True Neutral,"[ 12, 07, 12, 09, 05, 08 ]",8.83,Commoner,414
Dwarf: ,Female,73,125,44,Chaotic Good,"[ 05, 09, 07, 12, 06, 11 ]",8.33,Commoner,343
Dwarf: ,Male,63,142,52,Neutral Good,"[ 06, 07, 13, 08, 04, 07 ]",7.5,Commoner,345
Dwarf: ,Male,71,163,46,Lawful Evil,"[ 10, 08, 11, 07, 08, 05 ]",8.17,Commoner,353
Dwarf: ,Female,59,122,49,Lawful Good,"[ 07, 09, 09, 12, 05, 05 ]",7.83,Commoner,368
Dwarf: ,Female,69,125,46,Neutral Good,"[ 12, 05, 18, 06, 07, 17 ]",10.83,Commoner,341
Dwarf: ,Female,77,130,46,Chaotic Evil,"[ 12, 06, 04, 06, 10, 07 ]",7.5,Commoner,385
Halfling: ,Male,28,65,41,Neutral Evil,"[ 10, 15, 10, 13, 14, 13 ]",12.5,Elite,113
Dwarf: ,Male,73,151,51,True Neutral,"[ 06, 13, 08, 06, 07, 09 ]",8.17,Commoner,373
Dwarf: ,Female,61,127,46,True Neutral,"[ 08, 07, 13, 10, 10, 09 ]",9.5,Commoner,358
Dwarf: ,Female,73,128,50,Chaotic Evil,"[ 06, 07, 07, 08, 11, 07 ]",7.67,Commoner,308
Dwarf: ,Male,73,154,51,Neutral Good,"[ 06, 11, 13, 08, 11, 12 ]",10.17,Commoner,319
Dwarf: ,Female,69,121,46,Chaotic Evil,"[ 13, 10, 08, 07, 08, 07 ]",8.83,Commoner,287
Dwarf: ,Male,55,161,47,Chaotic Evil,"[ 09, 10, 06, 14, 18, 16 ]",12.17,Elite,313
Dwarf: ,Female,67,126,42,Lawful Evil,"[ 08, 12, 08, 11, 06, 10 ]",9.17,Commoner,420
Dwarf: ,Male,65,152,49,Lawful Neutral,"[ 10, 13, 05, 08, 06, 07 ]",8.17,Commoner,339
Human: ,Male,17,171,66,Lawful Good,"[ 12, 10, 11, 17, 12, 15 ]",12.83,Adventurer,103
Human: ,Female,17,135,61,Chaotic Neutral,"[ 13, 17, 11, 16, 11, 09 ]",12.83,Adventurer,106
Dwarf: ,Female,69,132,51,Lawful Evil,"[ 11, 10, 09, 10, 10, 08 ]",9.67,Commoner,369
Dwarf: ,Male,79,153,53,Neutral Good,"[ 13, 05, 11, 10, 05, 09 ]",8.83,Commoner,397
Dwarf: ,Female,83,127,46,Chaotic Good,"[ 08, 12, 08, 05, 06, 08 ]",7.83,Commoner,376
Dwarf: ,Female,62,137,49,Neutral Evil,"[ 14, 08, 16, 11, 09, 14 ]",12.0,Elite,333
Dwarf: ,Male,69,145,53,Neutral Good,"[ 12, 08, 10, 10, 15, 09 ]",10.67,Commoner,258
Dwarf: ,Male,65,153,48,Chaotic Good,"[ 08, 07, 07, 09, 12, 08 ]",8.5,Commoner,375
Dwarf: ,Male,77,151,50,Lawful Neutral,"[ 06, 12, 09, 08, 13, 07 ]",9.17,Commoner,319
Dwarf: ,Female,64,123,47,True Neutral,"[ 06, 09, 11, 07, 06, 07 ]",7.67,Commoner,321
Dwarf: ,Female,81,136,50,Lawful Good,"[ 12, 10, 05, 14, 06, 13 ]",10.0,Commoner,282
Dwarf: ,Male,65,156,53,True Neutral,"[ 04, 06, 12, 06, 07, 12 ]",7.83,Commoner,314
Half-Elf: ,Female,16,115,65,Chaotic Neutral,"[ 14, 12, 10, 10, 13, 16 ]",12.5,Elite,153
Halfling: ,Male,30,66,39,Chaotic Neutral,"[ 15, 15, 09, 09, 09, 13 ]",11.67,Elite,135
Dwarf: ,Male,69,160,51,Chaotic Neutral,"[ 08, 04, 04, 13, 07, 07 ]",7.17,Commoner,436
Dwarf: ,Female,60,124,42,Lawful Good,"[ 09, 10, 09, 10, 10, 07 ]",9.17,Commoner,338
Dwarf: ,Male,72,151,52,Chaotic Evil,"[ 10, 07, 07, 05, 13, 15 ]",9.5,Commoner,365
Dwarf: ,Male,74,153,53,Neutral Good,"[ 10, 09, 14, 12, 05, 09 ]",9.83,Commoner,324
Dwarf: ,Male,65,151,50,Lawful Neutral,"[ 05, 11, 10, 10, 11, 09 ]",9.33,Commoner,345
Dwarf: ,Female,70,122,47,Neutral Evil,"[ 14, 04, 05, 14, 10, 11 ]",9.67,Commoner,412
Dwarf: ,Female,68,132,48,Lawful Evil,"[ 06, 09, 13, 08, 09, 06 ]",8.5,Commoner,313
Dwarf: ,Female,67,135,45,Chaotic Evil,"[ 09, 08, 10, 09, 08, 07 ]",8.5,Commoner,345
Halfling: ,Female,24,62,36,Lawful Neutral,"[ 11, 18, 16, 08, 10, 10 ]",12.17,Elite,110
Dwarf: ,Female,69,129,45,Lawful Good,"[ 07, 07, 13, 05, 07, 06 ]",7.5,Commoner,398
Dwarf: ,Female,67,130,48,Neutral Evil,"[ 05, 10, 14, 09, 15, 14 ]",11.17,Commoner,334
Dwarf: ,Male,60,151,51,Lawful Evil,"[ 09, 10, 09, 09, 11, 06 ]",9.0,Commoner,376
Dwarf: ,Male,69,156,52,Chaotic Evil,"[ 10, 05, 07, 08, 10, 08 ]",8.0,Commoner,305
Dwarf: ,Female,64,132,43,Lawful Good,"[ 10, 11, 09, 06, 13, 06 ]",9.17,Commoner,421
Dwarf: ,Male,69,159,52,Neutral Evil,"[ 13, 07, 04, 07, 06, 04 ]",6.83,Commoner,332
Dwarf: ,Male,69,149,48,Lawful Good,"[ 12, 14, 11, 04, 14, 12 ]",11.17,Commoner,401
Dwarf: ,Female,58,128,49,Lawful Evil,"[ 06, 05, 07, 11, 09, 09 ]",7.83,Commoner,285
Dwarf: ,Female,65,119,48,Neutral Evil,"[ 10, 05, 03, 08, 06, 06 ]",6.33,Commoner,344
Dwarf: ,Male,69,143,48,Lawful Neutral,"[ 08, 09, 11, 08, 12, 06 ]",9.0,Commoner,374
Dwarf: ,Male,61,158,53,Lawful Neutral,"[ 11, 08, 13, 05, 13, 05 ]",9.17,Commoner,375
Dwarf: ,Male,69,143,49,Neutral Good,"[ 11, 15, 11, 09, 03, 12 ]",10.17,Commoner,362
Dwarf: ,Male,64,154,45,Lawful Neutral,"[ 12, 08, 06, 14, 08, 10 ]",9.67,Commoner,312
Dwarf: ,Female,64,125,46,Lawful Neutral,"[ 11, 10, 10, 07, 07, 04 ]",8.17,Commoner,411
Dwarf: ,Male,69,152,53,Neutral Evil,"[ 15, 06, 07, 04, 14, 07 ]",8.83,Commoner,404
Dwarf: ,Male,75,166,52,True Neutral,"[ 09, 08, 10, 09, 11, 10 ]",9.5,Commoner,338
Dwarf: ,Female,61,114,45,Neutral Good,"[ 09, 03, 04, 09, 10, 12 ]",7.83,Commoner,356
Dwarf: ,Male,50,149,51,Lawful Evil,"[ 11, 07, 07, 11, 13, 12 ]",10.17,Commoner,323
Dwarf: ,Female,64,126,43,Chaotic Evil,"[ 09, 09, 08, 14, 07, 15 ]",10.33,Commoner,385
Dwarf: ,Female,68,125,44,Lawful Good,"[ 11, 10, 08, 09, 09, 10 ]",9.5,Commoner,387
Dwarf: ,Male,83,144,48,Lawful Good,"[ 08, 11, 07, 08, 08, 09 ]",8.5,Commoner,347
Dwarf: ,Female,70,135,47,Neutral Evil,"[ 07, 10, 12, 12, 06, 08 ]",9.17,Commoner,342
Dwarf: ,Male,54,149,53,Lawful Neutral,"[ 14, 11, 14, 08, 09, 06 ]",10.33,Commoner,382
Dwarf: ,Female,63,129,51,Lawful Evil,"[ 10, 09, 11, 04, 09, 09 ]",8.67,Commoner,393
Dwarf: ,Male,75,142,44,Lawful Evil,"[ 10, 09, 09, 09, 08, 12 ]",9.5,Commoner,375
Dwarf: ,Male,79,159,52,Neutral Evil,"[ 11, 13, 14, 08, 11, 06 ]",10.5,Commoner,378
Dwarf: ,Female,72,126,42,Lawful Neutral,"[ 06, 10, 09, 12, 12, 11 ]",10.0,Commoner,400
Dwarf: ,Male,61,158,53,True Neutral,"[ 07, 11, 10, 08, 06, 07 ]",8.17,Commoner,329
Dwarf: ,Male,80,162,45,Lawful Evil,"[ 09, 14, 08, 05, 06, 12 ]",9.0,Commoner,368
Dwarf: ,Male,79,146,50,Chaotic Evil,"[ 11, 10, 08, 10, 10, 11 ]",10.0,Commoner,415
Dwarf: ,Female,59,112,48,Neutral Evil,"[ 10, 13, 04, 09, 08, 12 ]",9.33,Commoner,388
Dwarf: ,Female,73,130,43,Neutral Good,"[ 09, 09, 11, 04, 10, 08 ]",8.5,Commoner,310
Dwarf: ,Male,65,152,45,Lawful Evil,"[ 12, 15, 06, 07, 08, 14 ]",10.33,Commoner,332
Dwarf: ,Male,74,147,45,Neutral Evil,"[ 08, 08, 09, 13, 10, 08 ]",9.33,Commoner,311
Dwarf: ,Female,63,133,43,Chaotic Evil,"[ 10, 08, 04, 16, 03, 18 ]",9.83,Commoner,335
Dwarf: ,Male,61,155,52,Chaotic Evil,"[ 14, 12, 09, 09, 09, 12 ]",10.83,Commoner,364
Dwarf: ,Female,68,133,51,Chaotic Neutral,"[ 15, 09, 05, 13, 10, 06 ]",9.67,Commoner,352
Dwarf: ,Female,66,130,43,Chaotic Evil,"[ 10, 13, 06, 05, 09, 09 ]",8.67,Commoner,278
Dwarf: ,Male,59,141,51,Chaotic Good,"[ 12, 11, 09, 08, 07, 09 ]",9.33,Commoner,326
Halfling: ,Female,30,60,36,Chaotic Evil,"[ 14, 10, 11, 10, 14, 16 ]",12.5,Elite,188
Dwarf: ,Female,59,133,46,Neutral Good,"[ 08, 09, 06, 05, 10, 06 ]",7.33,Commoner,307
Dwarf: ,Male,68,148,51,Neutral Good,"[ 15, 10, 09, 07, 06, 04 ]",8.5,Commoner,343
Dwarf: ,Female,69,132,42,True Neutral,"[ 08, 09, 12, 10, 10, 13 ]",10.33,Commoner,357
Half-Elf: ,Female,18,104,66,Lawful Good,"[ 11, 09, 12, 14, 11, 14 ]",11.83,Elite,155
Dwarf: ,Male,71,158,45,Neutral Evil,"[ 10, 13, 09, 09, 13, 07 ]",10.17,Commoner,377
Dwarf: ,Female,62,130,49,Neutral Evil,"[ 10, 11, 10, 04, 09, 12 ]",9.33,Commoner,341
Dwarf: ,Male,73,157,52,Neutral Good,"[ 09, 06, 07, 09, 08, 09 ]",8.0,Commoner,300
Dwarf: ,Female,64,135,51,Lawful Evil,"[ 09, 06, 08, 03, 05, 10 ]",6.83,Commoner,348
Dwarf: ,Female,79,125,42,Chaotic Evil,"[ 08, 13, 11, 09, 10, 07 ]",9.67,Commoner,295
Dwarf: ,Male,61,145,48,Chaotic Good,"[ 14, 08, 11, 07, 10, 08 ]",9.67,Commoner,390
Dwarf: ,Female,60,128,50,Lawful Good,"[ 13, 11, 05, 08, 10, 08 ]",9.17,Commoner,441
Dwarf: ,Male,71,151,50,True Neutral,"[ 10, 11, 13, 10, 09, 10 ]",10.5,Commoner,359
Dwarf: ,Female,66,136,42,True Neutral,"[ 07, 07, 11, 07, 10, 06 ]",8.0,Commoner,322
Dwarf: ,Female,59,130,48,Lawful Evil,"[ 06, 06, 14, 06, 13, 08 ]",8.83,Commoner,298
Dwarf: ,Female,76,130,47,Lawful Neutral,"[ 10, 14, 05, 07, 07, 09 ]",8.67,Commoner,349
Half-Elf: ,Male,21,115,66,Lawful Neutral,"[ 14, 17, 11, 13, 09, 13 ]",12.83,Adventurer,159
Dwarf: ,Male,54,150,52,Chaotic Good,"[ 07, 07, 08, 11, 09, 14 ]",9.33,Commoner,323
Dwarf: ,Female,63,125,44,Lawful Neutral,"[ 08, 04, 06, 11, 11, 07 ]",7.83,Commoner,351
Dwarf: ,Female,59,121,47,Chaotic Neutral,"[ 16, 12, 12, 12, 12, 05 ]",11.5,Elite,354
Dwarf: ,Male,72,147,46,Chaotic Neutral,"[ 06, 12, 08, 09, 12, 09 ]",9.33,Commoner,320
Gnome: ,Female,75,82,41,Neutral Good,"[ 03, 09, 15, 12, 17, 14 ]",11.67,Elite,298
Dwarf: ,Male,60,154,45,Lawful Good,"[ 09, 09, 04, 12, 08, 07 ]",8.17,Commoner,406
Dwarf: ,Female,69,127,44,True Neutral,"[ 11, 09, 11, 14, 09, 11 ]",10.83,Commoner,330
Dwarf: ,Female,63,122,48,Lawful Neutral,"[ 09, 13, 10, 06, 12, 09 ]",9.83,Commoner,334
Dwarf: ,Female,56,132,51,Neutral Good,"[ 10, 08, 08, 08, 10, 15 ]",9.83,Commoner,352
Dwarf: ,Female,76,128,45,Lawful Good,"[ 15, 14, 12, 07, 07, 08 ]",10.5,Commoner,436
Dwarf: ,Male,58,158,47,Neutral Evil,"[ 10, 13, 09, 05, 08, 09 ]",9.0,Commoner,399
Human: ,Male,19,174,69,Lawful Good,"[ 12, 14, 17, 10, 14, 08 ]",12.5,Elite,108
Dwarf: ,Female,62,123,42,Neutral Good,"[ 09, 07, 10, 07, 14, 12 ]",9.83,Commoner,349
Dwarf: ,Male,61,151,44,Chaotic Neutral,"[ 10, 09, 12, 08, 10, 06 ]",9.17,Commoner,352
Dwarf: ,Female,66,122,51,Chaotic Good,"[ 06, 08, 12, 12, 06, 08 ]",8.67,Commoner,308
Dwarf: ,Male,69,156,45,Chaotic Evil,"[ 05, 06, 05, 13, 05, 05 ]",6.5,Commoner,381
Dwarf: ,Female,78,132,44,Chaotic Good,"[ 12, 10, 07, 06, 09, 12 ]",9.33,Commoner,399
Dwarf: ,Male,54,143,47,Chaotic Neutral,"[ 06, 11, 09, 11, 14, 14 ]",10.83,Commoner,294
Dwarf: ,Male,57,151,50,Chaotic Good,"[ 07, 14, 09, 06, 04, 14 ]",9.0,Commoner,358
Dwarf: ,Male,70,151,44,Chaotic Good,"[ 09, 09, 05, 11, 10, 09 ]",8.83,Commoner,320
Dwarf: ,Female,69,131,43,Lawful Evil,"[ 08, 06, 10, 04, 09, 09 ]",7.67,Commoner,359
Dwarf: ,Female,69,132,51,Neutral Evil,"[ 07, 06, 10, 12, 10, 11 ]",9.33,Commoner,287
Dwarf: ,Male,71,153,52,Chaotic Neutral,"[ 09, 13, 10, 12, 11, 08 ]",10.5,Commoner,429
Dwarf: ,Male,71,158,47,Chaotic Good,"[ 13, 08, 14, 12, 12, 13 ]",12.0,Elite,288
Dwarf: ,Male,72,157,50,Chaotic Good,"[ 09, 14, 05, 08, 11, 07 ]",9.0,Commoner,397
Dwarf: ,Male,60,148,50,Lawful Neutral,"[ 08, 09, 04, 05, 08, 11 ]",7.5,Commoner,397
Dwarf: ,Male,65,155,52,Neutral Good,"[ 13, 06, 13, 08, 05, 05 ]",8.33,Commoner,327
Halfling: ,Female,26,64,40,Lawful Evil,"[ 14, 17, 15, 16, 14, 12 ]",14.67,Adventurer,164
Dwarf: ,Male,68,153,51,Neutral Evil,"[ 10, 10, 10, 10, 09, 08 ]",9.5,Commoner,294
Dwarf: ,Male,62,152,44,Lawful Evil,"[ 07, 11, 10, 06, 07, 09 ]",8.33,Commoner,363
Half-Elf: ,Female,19,96,66,Lawful Neutral,"[ 17, 08, 14, 04, 11, 18 ]",12.0,Elite,167
Dwarf: ,Male,65,145,49,Lawful Neutral,"[ 08, 06, 08, 12, 12, 11 ]",9.5,Commoner,384
Dwarf: ,Male,65,152,48,Neutral Good,"[ 13, 05, 08, 08, 11, 11 ]",9.33,Commoner,328
Dwarf: ,Male,59,163,52,True Neutral,"[ 09, 13, 10, 07, 08, 11 ]",9.67,Commoner,368
Half-Elf: ,Male,18,133,66,Neutral Good,"[ 08, 15, 13, 17, 10, 12 ]",12.5,Elite,158
Dwarf: ,Female,65,137,49,Lawful Good,"[ 10, 08, 10, 07, 13, 08 ]",9.33,Commoner,345
Dwarf: ,Male,78,166,47,True Neutral,"[ 09, 05, 09, 06, 08, 08 ]",7.5,Commoner,335
Dwarf: ,Female,72,123,43,Neutral Good,"[ 11, 12, 10, 08, 09, 07 ]",9.5,Commoner,390
Dwarf: ,Male,64,150,48,Neutral Evil,"[ 10, 12, 10, 09, 10, 07 ]",9.67,Commoner,325
Dwarf: ,Male,76,156,49,True Neutral,"[ 08, 08, 06, 07, 09, 09 ]",7.83,Commoner,252
Dwarf: ,Female,78,141,46,Neutral Good,"[ 06, 08, 10, 12, 12, 10 ]",9.67,Commoner,406
Dwarf: ,Male,61,157,48,Lawful Evil,"[ 07, 06, 08, 07, 14, 08 ]",8.33,Commoner,344
Dwarf: ,Male,72,159,51,Chaotic Neutral,"[ 09, 08, 13, 06, 12, 07 ]",9.17,Commoner,376
Dwarf: ,Female,64,126,47,Chaotic Good,"[ 12, 10, 11, 07, 11, 09 ]",10.0,Commoner,319
Dwarf: ,Male,61,150,50,Lawful Good,"[ 07, 09, 08, 10, 08, 14 ]",9.33,Commoner,310
Dwarf: ,Female,75,135,49,Lawful Good,"[ 06, 07, 11, 09, 05, 09 ]",7.83,Commoner,371
Dwarf: ,Female,68,137,51,Neutral Good,"[ 05, 10, 12, 06, 08, 08 ]",8.17,Commoner,380
Dwarf: ,Male,69,147,44,Neutral Evil,"[ 10, 07, 06, 07, 07, 11 ]",8.0,Commoner,304
Dwarf: ,Female,58,115,43,Chaotic Neutral,"[ 06, 05, 06, 11, 09, 05 ]",7.0,Commoner,337
Dwarf: ,Male,56,153,45,Chaotic Good,"[ 13, 06, 05, 09, 06, 07 ]",7.67,Commoner,353
Dwarf: ,Female,65,129,49,Chaotic Evil,"[ 06, 06, 09, 10, 11, 08 ]",8.33,Commoner,331
Dwarf: ,Male,72,154,49,Chaotic Neutral,"[ 07, 14, 07, 05, 12, 09 ]",9.0,Commoner,359
Dwarf: ,Male,64,148,51,Lawful Evil,"[ 14, 13, 08, 06, 12, 14 ]",11.17,Commoner,318
Dwarf: ,Female,68,126,47,Lawful Evil,"[ 08, 10, 12, 11, 08, 08 ]",9.5,Commoner,327
Dwarf: ,Male,73,146,44,Lawful Good,"[ 13, 14, 07, 12, 04, 12 ]",10.33,Commoner,390
Dwarf: ,Male,57,153,50,Neutral Good,"[ 07, 09, 06, 10, 12, 09 ]",8.83,Commoner,415
Dwarf: ,Female,63,123,51,Lawful Good,"[ 08, 07, 11, 08, 12, 07 ]",8.83,Commoner,305
Dwarf: ,Female,59,131,49,Chaotic Neutral,"[ 08, 08, 05, 07, 05, 11 ]",7.33,Commoner,343
Dwarf: ,Male,70,157,53,Neutral Evil,"[ 09, 11, 08, 06, 09, 11 ]",9.0,Commoner,343
Dwarf: ,Female,65,127,49,Chaotic Good,"[ 10, 09, 12, 12, 13, 09 ]",10.83,Commoner,363
Dwarf: ,Male,65,157,52,Lawful Good,"[ 11, 11, 08, 04, 07, 09 ]",8.33,Commoner,349
Dwarf: ,Male,64,153,44,Lawful Neutral,"[ 10, 08, 09, 11, 14, 14 ]",11.0,Commoner,309
Dwarf: ,Female,58,138,48,Lawful Good,"[ 11, 06, 06, 09, 12, 07 ]",8.5,Commoner,383
Dwarf: ,Female,61,123,47,Lawful Neutral,"[ 08, 10, 10, 10, 11, 13 ]",10.33,Commoner,412
Dwarf: ,Female,63,126,46,Chaotic Good,"[ 08, 11, 07, 11, 05, 12 ]",9.0,Commoner,356
Half-Elf: ,Female,20,109,64,Chaotic Evil,"[ 13, 15, 12, 12, 14, 10 ]",12.67,Elite,151
Dwarf: ,Female,60,129,42,Lawful Good,"[ 08, 09, 08, 07, 09, 12 ]",8.83,Commoner,343
Dwarf: ,Male,77,139,51,Lawful Evil,"[ 10, 12, 09, 04, 12, 08 ]",9.17,Commoner,357
Dwarf: ,Female,68,131,44,Chaotic Neutral,"[ 11, 10, 08, 09, 10, 04 ]",8.67,Commoner,330
Dwarf: ,Female,79,128,49,Lawful Good,"[ 11, 14, 10, 08, 10, 11 ]",10.67,Commoner,377
Dwarf: ,Female,60,133,45,Neutral Evil,"[ 10, 05, 09, 07, 11, 11 ]",8.83,Commoner,353
Dwarf: ,Female,68,129,48,Lawful Neutral,"[ 10, 07, 07, 07, 06, 12 ]",8.17,Commoner,409
Dwarf: ,Male,65,150,49,Chaotic Evil,"[ 10, 06, 11, 07, 09, 12 ]",9.17,Commoner,382
Dwarf: ,Male,70,159,50,Chaotic Neutral,"[ 07, 13, 06, 10, 06, 08 ]",8.33,Commoner,417
Dwarf: ,Female,77,132,46,Lawful Good,"[ 09, 10, 09, 11, 11, 10 ]",10.0,Commoner,339
Dwarf: ,Male,70,155,49,Neutral Evil,"[ 14, 08, 08, 08, 05, 11 ]",9.0,Commoner,397
Dwarf: ,Male,61,151,46,Lawful Neutral,"[ 10, 06, 09, 04, 07, 08 ]",7.33,Commoner,372
Dwarf: ,Male,59,153,46,Chaotic Neutral,"[ 10, 09, 08, 06, 11, 09 ]",8.83,Commoner,333
Dwarf: ,Female,66,125,50,True Neutral,"[ 14, 09, 15, 07, 05, 12 ]",10.33,Commoner,314
Dwarf: ,Male,67,147,45,Chaotic Evil,"[ 06, 07, 08, 13, 10, 08 ]",8.67,Commoner,300
Dwarf: ,Female,57,134,46,Lawful Neutral,"[ 10, 09, 08, 10, 08, 06 ]",8.5,Commoner,411
Dwarf: ,Male,68,148,48,Lawful Good,"[ 12, 05, 09, 16, 07, 07 ]",9.33,Commoner,291
Dwarf: ,Female,75,131,48,Chaotic Good,"[ 14, 09, 09, 10, 10, 10 ]",10.33,Commoner,440
Dwarf: ,Female,70,133,44,Lawful Good,"[ 06, 11, 10, 09, 08, 07 ]",8.5,Commoner,311
Dwarf: ,Female,63,130,48,Chaotic Good,"[ 12, 05, 09, 05, 10, 04 ]",7.5,Commoner,314
Dwarf: ,Male,67,146,50,Chaotic Good,"[ 16, 11, 10, 06, 07, 14 ]",10.67,Commoner,352
Dwarf: ,Female,64,125,46,True Neutral,"[ 07, 09, 18, 11, 07, 14 ]",11.0,Commoner,316
Dwarf: ,Female,68,137,46,Lawful Neutral,"[ 10, 10, 09, 06, 09, 07 ]",8.5,Commoner,392
Dwarf: ,Male,67,151,44,Chaotic Evil,"[ 11, 07, 08, 12, 04, 09 ]",8.5,Commoner,348
Dwarf: ,Male,80,144,52,Chaotic Good,"[ 12, 05, 08, 08, 07, 11 ]",8.5,Commoner,428
Dwarf: ,Male,70,157,47,Chaotic Evil,"[ 11, 06, 07, 14, 09, 05 ]",8.67,Commoner,377
Dwarf: ,Male,78,158,44,Lawful Good,"[ 16, 03, 08, 10, 13, 16 ]",11.0,Commoner,418
Dwarf: ,Male,57,155,53,Lawful Good,"[ 06, 11, 12, 07, 10, 07 ]",8.83,Commoner,346
Dwarf: ,Male,58,157,53,Chaotic Evil,"[ 12, 08, 13, 12, 06, 05 ]",9.33,Commoner,367
Dwarf: ,Female,76,126,48,Chaotic Evil,"[ 14, 08, 08, 06, 11, 10 ]",9.5,Commoner,265
Dwarf: ,Female,80,126,48,Lawful Good,"[ 11, 12, 10, 07, 05, 09 ]",9.0,Commoner,383
Dwarf: ,Male,77,153,49,Neutral Evil,"[ 09, 09, 05, 12, 14, 12 ]",10.17,Commoner,342
Dwarf: ,Female,68,121,44,True Neutral,"[ 09, 14, 05, 11, 07, 09 ]",9.17,Commoner,369
Dwarf: ,Male,78,155,46,True Neutral,"[ 03, 17, 13, 05, 12, 12 ]",10.33,Commoner,385
Dwarf: ,Male,81,153,45,Neutral Good,"[ 10, 05, 12, 11, 07, 09 ]",9.0,Commoner,388
Dwarf: ,Male,61,157,49,Lawful Good,"[ 12, 11, 08, 14, 14, 08 ]",11.17,Commoner,387
Dwarf: ,Female,60,130,51,Lawful Neutral,"[ 08, 14, 12, 14, 07, 13 ]",11.33,Elite,328
Dwarf: ,Female,66,132,51,Lawful Evil,"[ 05, 08, 08, 11, 15, 09 ]",9.33,Commoner,385
Dwarf: ,Male,64,152,51,Chaotic Good,"[ 08, 14, 10, 18, 12, 10 ]",12.0,Elite,338
Dwarf: ,Male,60,145,47,Neutral Evil,"[ 08, 04, 04, 09, 12, 07 ]",7.33,Commoner,363
Human: ,Female,16,133,70,Chaotic Evil,"[ 09, 09, 16, 14, 11, 12 ]",11.83,Elite,122
Dwarf: ,Male,62,148,44,True Neutral,"[ 06, 09, 12, 11, 11, 08 ]",9.5,Commoner,366
Dwarf: ,Male,69,154,50,Lawful Good,"[ 04, 07, 11, 11, 05, 13 ]",8.5,Commoner,352
Dwarf: ,Male,68,150,51,Lawful Neutral,"[ 12, 09, 10, 11, 12, 07 ]",10.17,Commoner,423
Dwarf: ,Female,72,141,50,Chaotic Neutral,"[ 11, 07, 06, 06, 12, 05 ]",7.83,Commoner,412
Dwarf: ,Male,83,151,50,Chaotic Evil,"[ 12, 14, 10, 07, 14, 06 ]",10.5,Commoner,423
Dwarf: ,Male,63,152,49,Neutral Good,"[ 07, 05, 11, 11, 09, 05 ]",8.0,Commoner,373
Dwarf: ,Female,78,135,49,Lawful Evil,"[ 09, 05, 13, 09, 10, 05 ]",8.5,Commoner,368
Dwarf: ,Female,79,124,46,Lawful Neutral,"[ 08, 06, 12, 09, 10, 08 ]",8.83,Commoner,336
Dwarf: ,Male,65,145,52,True Neutral,"[ 09, 07, 07, 06, 06, 11 ]",7.67,Commoner,343
Dwarf: ,Male,66,160,49,Chaotic Good,"[ 07, 06, 13, 09, 08, 06 ]",8.17,Commoner,354
Dwarf: ,Male,70,156,51,Neutral Good,"[ 08, 08, 08, 07, 09, 07 ]",7.83,Commoner,284
Dwarf: ,Female,62,126,45,Chaotic Neutral,"[ 06, 06, 06, 12, 09, 09 ]",8.0,Commoner,376
Elf: ,Female,114,85,55,Chaotic Evil,"[ 10, 10, 09, 16, 15, 17 ]",12.83,Adventurer,476
Dwarf: ,Female,70,126,45,Neutral Good,"[ 09, 09, 10, 08, 12, 07 ]",9.17,Commoner,385
Dwarf: ,Male,66,151,50,True Neutral,"[ 13, 10, 11, 06, 12, 16 ]",11.33,Elite,315
Dwarf: ,Male,63,157,50,Neutral Good,"[ 10, 09, 11, 08, 15, 12 ]",10.83,Commoner,393
Dwarf: ,Female,65,124,45,True Neutral,"[ 08, 07, 09, 09, 08, 07 ]",8.0,Commoner,303
