Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,70,150,48,Neutral Evil,"[ 09, 14, 12, 03, 09, 08 ]",9.17,Commoner,419
Dwarf: ,Male,64,160,53,Chaotic Evil,"[ 14, 10, 12, 12, 11, 09 ]",11.33,Elite,418
Dwarf: ,Female,69,132,49,Chaotic Good,"[ 09, 12, 08, 11, 13, 11 ]",10.67,Commoner,271
Dwarf: ,Female,67,129,43,Neutral Good,"[ 09, 14, 08, 04, 12, 06 ]",8.83,Commoner,429
Dwarf: ,Male,75,148,50,Chaotic Evil,"[ 04, 10, 12, 10, 09, 08 ]",8.83,Commoner,388
Dwarf: ,Male,62,143,52,Chaotic Good,"[ 10, 10, 10, 09, 11, 10 ]",10.0,Commoner,380
Dwarf: ,Female,68,119,43,Chaotic Evil,"[ 10, 11, 12, 11, 11, 05 ]",10.0,Commoner,364
Dwarf: ,Female,75,127,51,True Neutral,"[ 11, 12, 11, 11, 11, 09 ]",10.83,Commoner,303
Dwarf: ,Male,63,146,47,Chaotic Good,"[ 11, 13, 11, 09, 06, 08 ]",9.67,Commoner,377
Dwarf: ,Female,65,129,48,Chaotic Good,"[ 08, 06, 14, 07, 11, 09 ]",9.17,Commoner,319
Dwarf: ,Female,68,122,47,Lawful Neutral,"[ 10, 12, 09, 11, 07, 11 ]",10.0,Commoner,350
Dwarf: ,Male,71,157,51,Chaotic Evil,"[ 11, 08, 11, 08, 05, 08 ]",8.5,Commoner,298
Dwarf: ,Female,57,114,50,Lawful Neutral,"[ 11, 08, 17, 12, 16, 04 ]",11.33,Elite,317
Dwarf: ,Female,75,124,49,Neutral Good,"[ 09, 07, 12, 10, 11, 11 ]",10.0,Commoner,326
Dwarf: ,Female,55,129,45,Lawful Evil,"[ 06, 12, 04, 06, 11, 09 ]",8.0,Commoner,357
Dwarf: ,Male,68,162,51,Chaotic Evil,"[ 10, 10, 09, 08, 05, 10 ]",8.67,Commoner,422
Dwarf: ,Male,64,149,45,Neutral Evil,"[ 08, 12, 09, 08, 10, 13 ]",10.0,Commoner,334
Human: ,Male,19,160,69,Chaotic Good,"[ 17, 12, 08, 14, 14, 10 ]",12.5,Elite,95
Dwarf: ,Male,66,157,50,Lawful Good,"[ 13, 13, 07, 09, 09, 10 ]",10.17,Commoner,356
Dwarf: ,Female,77,120,47,Lawful Evil,"[ 10, 09, 13, 09, 11, 08 ]",10.0,Commoner,319
Dwarf: ,Male,64,159,50,Chaotic Neutral,"[ 07, 08, 06, 13, 11, 12 ]",9.5,Commoner,350
Dwarf: ,Male,68,159,48,Lawful Good,"[ 09, 12, 08, 07, 14, 11 ]",10.17,Commoner,285
Dwarf: ,Male,77,144,46,True Neutral,"[ 08, 09, 11, 13, 13, 11 ]",10.83,Commoner,298
Dwarf: ,Male,77,152,49,True Neutral,"[ 07, 06, 09, 08, 09, 09 ]",8.0,Commoner,350
Dwarf: ,Female,79,129,45,Neutral Good,"[ 09, 14, 08, 07, 12, 10 ]",10.0,Commoner,382
Dwarf: ,Male,76,148,50,Chaotic Evil,"[ 09, 09, 08, 10, 10, 06 ]",8.67,Commoner,396
Dwarf: ,Female,60,127,44,Lawful Evil,"[ 12, 06, 08, 10, 07, 10 ]",8.83,Commoner,407
Dwarf: ,Female,65,127,47,Lawful Neutral,"[ 15, 13, 12, 05, 18, 06 ]",11.5,Elite,332
Dwarf: ,Male,64,159,45,Lawful Neutral,"[ 09, 10, 09, 08, 06, 05 ]",7.83,Commoner,338
Dwarf: ,Female,74,126,49,True Neutral,"[ 18, 04, 10, 10, 12, 07 ]",10.17,Commoner,336
Dwarf: ,Female,70,117,43,Lawful Neutral,"[ 07, 04, 06, 11, 12, 13 ]",8.83,Commoner,349
Dwarf: ,Female,72,122,45,Chaotic Neutral,"[ 07, 12, 08, 10, 10, 05 ]",8.67,Commoner,283
Dwarf: ,Female,60,124,43,Neutral Good,"[ 07, 05, 13, 11, 11, 08 ]",9.17,Commoner,412
Dwarf: ,Male,66,146,48,Lawful Evil,"[ 10, 10, 12, 15, 06, 04 ]",9.5,Commoner,345
Dwarf: ,Female,56,127,50,Chaotic Good,"[ 12, 07, 10, 08, 03, 08 ]",8.0,Commoner,316
Dwarf: ,Female,70,123,44,Lawful Neutral,"[ 10, 09, 09, 10, 10, 04 ]",8.67,Commoner,394
Dwarf: ,Female,76,120,49,Chaotic Good,"[ 11, 14, 11, 07, 06, 10 ]",9.83,Commoner,351
Dwarf: ,Female,71,131,47,Lawful Neutral,"[ 07, 10, 08, 11, 10, 10 ]",9.33,Commoner,385
Halfling: ,Female,25,58,35,Lawful Evil,"[ 15, 08, 10, 10, 11, 16 ]",11.67,Elite,194
Dwarf: ,Female,71,112,50,Chaotic Neutral,"[ 10, 10, 13, 04, 06, 08 ]",8.5,Commoner,301
Dwarf: ,Female,71,124,45,Lawful Good,"[ 08, 11, 09, 07, 07, 06 ]",8.0,Commoner,360
Dwarf: ,Female,74,128,51,Lawful Neutral,"[ 10, 11, 07, 05, 04, 06 ]",7.17,Commoner,319
Human: ,Male,19,172,66,True Neutral,"[ 11, 10, 13, 14, 10, 14 ]",12.0,Elite,97
Dwarf: ,Female,70,132,50,Chaotic Evil,"[ 08, 11, 12, 09, 11, 05 ]",9.33,Commoner,413
Gnome: ,Female,74,83,41,Lawful Neutral,"[ 09, 12, 10, 13, 16, 13 ]",12.17,Elite,297
Dwarf: ,Male,62,151,50,Chaotic Evil,"[ 07, 08, 04, 10, 08, 11 ]",8.0,Commoner,365
Dwarf: ,Male,62,160,47,Neutral Evil,"[ 07, 05, 14, 14, 11, 11 ]",10.33,Commoner,335
Dwarf: ,Female,73,127,44,Lawful Good,"[ 08, 07, 09, 09, 11, 07 ]",8.5,Commoner,391
Dwarf: ,Female,53,135,44,Chaotic Neutral,"[ 06, 10, 07, 08, 09, 11 ]",8.5,Commoner,305
Dwarf: ,Male,66,156,48,Neutral Good,"[ 09, 09, 12, 10, 08, 10 ]",9.67,Commoner,393
Dwarf: ,Female,71,132,48,Chaotic Neutral,"[ 08, 09, 15, 07, 12, 09 ]",10.0,Commoner,288
Dwarf: ,Male,63,152,46,True Neutral,"[ 12, 10, 10, 08, 12, 13 ]",10.83,Commoner,345
Dwarf: ,Female,61,136,42,True Neutral,"[ 13, 10, 10, 09, 10, 07 ]",9.83,Commoner,314
Dwarf: ,Female,75,133,43,Neutral Good,"[ 10, 10, 13, 11, 05, 09 ]",9.67,Commoner,282
Dwarf: ,Female,63,121,48,Lawful Evil,"[ 10, 08, 05, 10, 07, 08 ]",8.0,Commoner,390
Halfling: ,Female,31,58,39,Neutral Evil,"[ 13, 13, 11, 16, 15, 15 ]",13.83,Adventurer,194
Dwarf: ,Male,67,154,53,Chaotic Neutral,"[ 10, 11, 08, 09, 10, 12 ]",10.0,Commoner,290
Dwarf: ,Male,72,149,51,Lawful Evil,"[ 09, 11, 10, 09, 08, 12 ]",9.83,Commoner,429
Dwarf: ,Male,71,146,44,Lawful Evil,"[ 11, 06, 07, 07, 08, 08 ]",7.83,Commoner,336
Dwarf: ,Female,78,140,45,Neutral Evil,"[ 07, 13, 11, 09, 04, 10 ]",9.0,Commoner,434
Dwarf: ,Female,71,142,47,Chaotic Neutral,"[ 10, 14, 05, 05, 06, 07 ]",7.83,Commoner,386
Dwarf: ,Female,70,126,45,Lawful Neutral,"[ 09, 08, 10, 11, 14, 07 ]",9.83,Commoner,312
Dwarf: ,Male,65,156,47,Lawful Good,"[ 08, 09, 15, 09, 08, 15 ]",10.67,Commoner,314
Dwarf: ,Female,60,128,49,Chaotic Good,"[ 09, 10, 08, 10, 08, 09 ]",9.0,Commoner,325
Dwarf: ,Female,73,129,46,Lawful Good,"[ 13, 11, 11, 06, 05, 11 ]",9.5,Commoner,329
Dwarf: ,Male,72,160,48,True Neutral,"[ 06, 10, 13, 09, 10, 09 ]",9.5,Commoner,283
Dwarf: ,Female,60,136,48,Neutral Good,"[ 08, 06, 15, 04, 18, 17 ]",11.33,Elite,308
Human: ,Female,18,140,71,Chaotic Evil,"[ 11, 14, 10, 16, 09, 14 ]",12.33,Elite,112
Dwarf: ,Female,72,124,43,True Neutral,"[ 11, 14, 09, 11, 06, 10 ]",10.17,Commoner,350
Dwarf: ,Female,61,133,50,Lawful Evil,"[ 09, 09, 07, 08, 11, 07 ]",8.5,Commoner,317
Dwarf: ,Female,70,131,42,Chaotic Neutral,"[ 08, 10, 13, 08, 08, 08 ]",9.17,Commoner,361
Dwarf: ,Male,69,145,44,Chaotic Neutral,"[ 09, 09, 09, 08, 10, 07 ]",8.67,Commoner,354
Dwarf: ,Female,59,122,47,True Neutral,"[ 10, 09, 12, 10, 05, 08 ]",9.0,Commoner,272
Dwarf: ,Male,70,151,46,Neutral Good,"[ 10, 15, 09, 08, 12, 08 ]",10.33,Commoner,281
Dwarf: ,Female,58,132,43,Lawful Evil,"[ 16, 13, 12, 14, 05, 16 ]",12.67,Elite,357
Dwarf: ,Female,61,119,49,Neutral Evil,"[ 09, 09, 08, 08, 09, 13 ]",9.33,Commoner,383
Dwarf: ,Male,59,160,53,Lawful Evil,"[ 18, 05, 08, 07, 14, 12 ]",10.67,Commoner,300
Dwarf: ,Female,70,130,42,Lawful Good,"[ 12, 13, 10, 13, 05, 14 ]",11.17,Commoner,352
Gnome: ,Female,86,81,41,Neutral Good,"[ 15, 16, 08, 10, 12, 11 ]",12.0,Elite,288
Dwarf: ,Female,75,126,46,Chaotic Good,"[ 09, 08, 11, 08, 05, 09 ]",8.33,Commoner,351
Elf: ,Male,114,113,59,Lawful Neutral,"[ 10, 16, 10, 11, 15, 11 ]",12.17,Elite,646
Dwarf: ,Female,77,122,49,Lawful Good,"[ 09, 07, 11, 13, 04, 08 ]",8.67,Commoner,367
Dwarf: ,Female,63,128,51,Lawful Evil,"[ 05, 13, 12, 07, 05, 12 ]",9.0,Commoner,335
Dwarf: ,Female,68,117,50,Lawful Neutral,"[ 05, 06, 08, 05, 07, 07 ]",6.33,Commoner,393
Dwarf: ,Female,67,125,48,Neutral Evil,"[ 09, 10, 10, 08, 05, 08 ]",8.33,Commoner,411
Dwarf: ,Male,77,150,44,Lawful Evil,"[ 16, 17, 14, 10, 13, 10 ]",13.33,Adventurer,362
Dwarf: ,Male,65,143,50,Neutral Evil,"[ 07, 08, 10, 11, 06, 05 ]",7.83,Commoner,338
Dwarf: ,Male,62,153,52,Lawful Evil,"[ 12, 07, 12, 08, 10, 14 ]",10.5,Commoner,376
Human: ,Male,19,168,69,Chaotic Good,"[ 14, 18, 14, 09, 04, 11 ]",11.67,Elite,115
Dwarf: ,Female,67,127,47,Chaotic Neutral,"[ 13, 10, 11, 07, 10, 08 ]",9.83,Commoner,331
Dwarf: ,Female,62,117,46,Lawful Evil,"[ 07, 07, 10, 06, 14, 14 ]",9.67,Commoner,369
Dwarf: ,Male,63,153,51,Chaotic Evil,"[ 08, 08, 13, 06, 06, 03 ]",7.33,Commoner,327
Dwarf: ,Female,57,131,42,Neutral Evil,"[ 10, 03, 06, 10, 07, 10 ]",7.67,Commoner,341
Human: ,Female,17,138,64,Neutral Evil,"[ 13, 11, 11, 17, 06, 16 ]",12.33,Elite,112
Dwarf: ,Female,62,134,51,True Neutral,"[ 09, 11, 08, 09, 12, 04 ]",8.83,Commoner,381
Dwarf: ,Male,66,156,48,Neutral Good,"[ 06, 05, 09, 15, 12, 11 ]",9.67,Commoner,360
Gnome: ,Male,85,82,43,Lawful Good,"[ 14, 13, 11, 11, 11, 12 ]",12.0,Elite,398
Dwarf: ,Female,68,128,50,Chaotic Good,"[ 13, 12, 06, 14, 08, 06 ]",9.83,Commoner,338
Dwarf: ,Male,61,159,52,True Neutral,"[ 11, 10, 06, 09, 07, 10 ]",8.83,Commoner,362
Dwarf: ,Female,65,130,44,Neutral Evil,"[ 09, 09, 13, 10, 14, 14 ]",11.5,Elite,352
Dwarf: ,Female,71,132,46,Neutral Good,"[ 12, 05, 12, 06, 06, 13 ]",9.0,Commoner,335
Dwarf: ,Male,82,151,49,True Neutral,"[ 13, 07, 09, 09, 12, 10 ]",10.0,Commoner,388
Dwarf: ,Female,65,131,51,Neutral Evil,"[ 09, 09, 08, 04, 12, 11 ]",8.83,Commoner,331
Dwarf: ,Male,68,151,52,Chaotic Evil,"[ 07, 09, 11, 11, 06, 11 ]",9.17,Commoner,353
Dwarf: ,Male,75,153,51,Chaotic Neutral,"[ 09, 09, 12, 14, 12, 13 ]",11.5,Elite,351
Half-Elf: ,Male,16,121,66,Lawful Evil,"[ 17, 18, 15, 14, 09, 10 ]",13.83,Adventurer,163
Dwarf: ,Male,68,156,51,True Neutral,"[ 07, 11, 10, 06, 10, 14 ]",9.67,Commoner,412
Dwarf: ,Female,63,137,46,Lawful Neutral,"[ 07, 13, 08, 09, 11, 09 ]",9.5,Commoner,298
Dwarf: ,Female,82,132,45,Chaotic Evil,"[ 04, 13, 05, 09, 14, 16 ]",10.17,Commoner,367
Dwarf: ,Female,72,128,44,Neutral Good,"[ 13, 10, 04, 08, 06, 09 ]",8.33,Commoner,320
Dwarf: ,Female,77,126,50,Lawful Evil,"[ 06, 10, 08, 10, 11, 03 ]",8.0,Commoner,408
Dwarf: ,Male,72,152,44,Neutral Evil,"[ 08, 07, 09, 08, 08, 09 ]",8.17,Commoner,396
Dwarf: ,Female,74,125,42,Neutral Evil,"[ 13, 05, 06, 09, 06, 06 ]",7.5,Commoner,318
Dwarf: ,Male,60,164,46,True Neutral,"[ 14, 15, 04, 13, 07, 12 ]",10.83,Commoner,280
Dwarf: ,Female,59,117,49,True Neutral,"[ 06, 08, 09, 07, 06, 09 ]",7.5,Commoner,398
Dwarf: ,Female,60,127,50,Chaotic Neutral,"[ 10, 09, 06, 12, 08, 06 ]",8.5,Commoner,356
Dwarf: ,Male,74,145,52,Chaotic Evil,"[ 13, 11, 09, 07, 06, 10 ]",9.33,Commoner,352
Dwarf: ,Male,77,160,47,Chaotic Evil,"[ 11, 09, 09, 05, 09, 09 ]",8.67,Commoner,356
Dwarf: ,Male,75,155,49,Neutral Evil,"[ 11, 06, 12, 10, 12, 10 ]",10.17,Commoner,402
Dwarf: ,Male,71,153,53,Chaotic Neutral,"[ 10, 08, 05, 14, 10, 07 ]",9.0,Commoner,344
Elf: ,Female,124,94,54,Chaotic Good,"[ 14, 14, 15, 10, 11, 11 ]",12.5,Elite,543
Elf: ,Male,114,111,59,Chaotic Neutral,"[ 13, 06, 16, 11, 10, 15 ]",11.83,Elite,593
Dwarf: ,Male,70,168,53,Lawful Evil,"[ 08, 06, 09, 09, 09, 11 ]",8.67,Commoner,321
Dwarf: ,Male,62,148,49,Lawful Good,"[ 11, 07, 07, 09, 04, 09 ]",7.83,Commoner,388
Dwarf: ,Male,70,166,48,Lawful Good,"[ 07, 09, 05, 10, 12, 05 ]",8.0,Commoner,420
Dwarf: ,Female,77,122,48,Chaotic Evil,"[ 08, 07, 06, 08, 10, 08 ]",7.83,Commoner,357
Dwarf: ,Female,64,128,43,Neutral Good,"[ 13, 08, 11, 10, 09, 07 ]",9.67,Commoner,340
Dwarf: ,Male,60,153,46,Chaotic Neutral,"[ 12, 08, 09, 12, 08, 09 ]",9.67,Commoner,381
Dwarf: ,Male,68,150,52,Lawful Good,"[ 12, 10, 09, 10, 13, 08 ]",10.33,Commoner,279
Dwarf: ,Male,65,153,49,Lawful Good,"[ 12, 06, 14, 09, 07, 05 ]",8.83,Commoner,398
Dwarf: ,Female,67,120,47,Chaotic Neutral,"[ 06, 10, 10, 08, 09, 10 ]",8.83,Commoner,315
Dwarf: ,Male,77,160,49,Lawful Evil,"[ 10, 06, 10, 09, 10, 06 ]",8.5,Commoner,397
Dwarf: ,Male,65,143,52,Neutral Evil,"[ 13, 13, 09, 06, 05, 11 ]",9.5,Commoner,353
Dwarf: ,Female,66,135,49,Chaotic Neutral,"[ 09, 08, 09, 09, 09, 08 ]",8.67,Commoner,324
Dwarf: ,Female,55,133,45,Lawful Neutral,"[ 08, 09, 07, 11, 11, 09 ]",9.17,Commoner,365
Dwarf: ,Male,59,160,48,True Neutral,"[ 14, 12, 08, 10, 08, 07 ]",9.83,Commoner,372
Dwarf: ,Female,70,138,44,Chaotic Good,"[ 13, 07, 10, 07, 09, 06 ]",8.67,Commoner,277
Dwarf: ,Male,68,142,49,Neutral Good,"[ 10, 08, 09, 05, 05, 08 ]",7.5,Commoner,313
Dwarf: ,Female,61,124,43,True Neutral,"[ 07, 16, 10, 11, 15, 06 ]",10.83,Commoner,375
Dwarf: ,Female,68,118,45,Lawful Good,"[ 09, 11, 08, 07, 12, 10 ]",9.5,Commoner,337
Dwarf: ,Male,67,145,51,Chaotic Good,"[ 09, 11, 10, 08, 09, 08 ]",9.17,Commoner,363
Dwarf: ,Male,65,155,53,Neutral Good,"[ 16, 11, 06, 13, 04, 10 ]",10.0,Commoner,322
Dwarf: ,Female,63,127,47,Chaotic Evil,"[ 13, 14, 15, 09, 09, 04 ]",10.67,Commoner,376
Dwarf: ,Female,71,125,50,Chaotic Evil,"[ 09, 11, 11, 08, 13, 08 ]",10.0,Commoner,374
Dwarf: ,Male,70,151,47,Chaotic Evil,"[ 07, 13, 13, 06, 10, 09 ]",9.67,Commoner,288
Dwarf: ,Female,70,123,51,Chaotic Good,"[ 08, 11, 09, 09, 06, 05 ]",8.0,Commoner,347
Dwarf: ,Female,77,129,47,Lawful Neutral,"[ 06, 12, 08, 07, 04, 14 ]",8.5,Commoner,334
Dwarf: ,Male,67,149,47,Lawful Neutral,"[ 08, 08, 17, 12, 12, 11 ]",11.33,Elite,309
Dwarf: ,Male,72,158,48,Neutral Good,"[ 07, 08, 10, 14, 11, 05 ]",9.17,Commoner,348
Dwarf: ,Female,61,117,47,Chaotic Good,"[ 09, 04, 08, 09, 10, 10 ]",8.33,Commoner,350
Dwarf: ,Female,55,136,47,Chaotic Evil,"[ 09, 10, 13, 06, 09, 13 ]",10.0,Commoner,337
Dwarf: ,Male,72,142,48,Neutral Good,"[ 10, 10, 09, 11, 09, 11 ]",10.0,Commoner,366
Dwarf: ,Female,70,131,44,True Neutral,"[ 12, 12, 08, 13, 09, 10 ]",10.67,Commoner,373
Dwarf: ,Female,52,130,49,Neutral Evil,"[ 08, 12, 12, 08, 07, 05 ]",8.67,Commoner,280
Dwarf: ,Female,73,123,48,Neutral Good,"[ 06, 09, 11, 11, 12, 12 ]",10.17,Commoner,361
Dwarf: ,Male,60,150,48,Chaotic Neutral,"[ 08, 08, 12, 12, 11, 08 ]",9.83,Commoner,336
Dwarf: ,Male,59,152,45,Chaotic Neutral,"[ 11, 11, 10, 08, 12, 05 ]",9.5,Commoner,376
Elf: ,Male,118,105,61,Chaotic Neutral,"[ 14, 16, 13, 10, 09, 14 ]",12.67,Elite,486
Dwarf: ,Male,72,154,50,Lawful Good,"[ 08, 07, 07, 08, 09, 10 ]",8.17,Commoner,399
Dwarf: ,Male,64,145,53,Lawful Neutral,"[ 10, 12, 05, 10, 03, 10 ]",8.33,Commoner,347
Dwarf: ,Male,56,154,50,Lawful Evil,"[ 08, 08, 08, 12, 09, 05 ]",8.33,Commoner,314
Dwarf: ,Male,67,154,52,Lawful Evil,"[ 08, 07, 08, 05, 12, 14 ]",9.0,Commoner,354
Gnome: ,Female,83,83,38,Chaotic Evil,"[ 05, 14, 10, 14, 14, 15 ]",12.0,Elite,327
Dwarf: ,Female,62,122,49,Chaotic Neutral,"[ 11, 07, 09, 06, 10, 11 ]",9.0,Commoner,331
Dwarf: ,Male,58,145,52,Chaotic Good,"[ 05, 11, 08, 08, 14, 12 ]",9.67,Commoner,381
Dwarf: ,Female,64,128,43,Neutral Good,"[ 08, 05, 07, 09, 09, 05 ]",7.17,Commoner,289
Dwarf: ,Female,65,135,45,Lawful Neutral,"[ 09, 11, 10, 06, 11, 04 ]",8.5,Commoner,321
Dwarf: ,Male,69,158,52,Lawful Neutral,"[ 08, 13, 13, 12, 08, 10 ]",10.67,Commoner,333
Dwarf: ,Female,68,131,44,Chaotic Evil,"[ 08, 11, 06, 07, 07, 08 ]",7.83,Commoner,337
Dwarf: ,Female,70,125,50,Chaotic Neutral,"[ 06, 07, 05, 13, 10, 10 ]",8.5,Commoner,347
Dwarf: ,Female,68,127,47,True Neutral,"[ 09, 08, 06, 08, 15, 11 ]",9.5,Commoner,403
Halfling: ,Male,28,63,34,Chaotic Good,"[ 09, 15, 12, 12, 11, 11 ]",11.67,Elite,131
Dwarf: ,Female,71,120,48,Chaotic Evil,"[ 07, 03, 09, 13, 09, 11 ]",8.67,Commoner,353
Dwarf: ,Male,71,147,49,Neutral Good,"[ 06, 14, 13, 11, 10, 08 ]",10.33,Commoner,356
Dwarf: ,Female,68,131,44,True Neutral,"[ 14, 18, 05, 11, 11, 04 ]",10.5,Commoner,353
Dwarf: ,Female,67,136,49,Lawful Evil,"[ 05, 07, 12, 08, 11, 05 ]",8.0,Commoner,330
Dwarf: ,Female,73,133,51,True Neutral,"[ 12, 12, 08, 11, 12, 08 ]",10.5,Commoner,315
Dwarf: ,Female,72,127,50,Chaotic Evil,"[ 10, 11, 09, 05, 11, 08 ]",9.0,Commoner,378
Dwarf: ,Male,71,160,50,Neutral Evil,"[ 11, 10, 03, 10, 10, 09 ]",8.83,Commoner,411
Dwarf: ,Female,61,121,42,Lawful Evil,"[ 12, 10, 09, 10, 17, 10 ]",11.33,Elite,422
Dwarf: ,Male,69,147,48,Chaotic Evil,"[ 11, 11, 09, 08, 11, 10 ]",10.0,Commoner,340
Dwarf: ,Female,69,135,49,Chaotic Evil,"[ 08, 09, 08, 10, 09, 09 ]",8.83,Commoner,411
Dwarf: ,Female,67,132,49,True Neutral,"[ 10, 12, 09, 13, 13, 10 ]",11.17,Commoner,370
Dwarf: ,Male,72,155,44,Chaotic Neutral,"[ 07, 09, 11, 08, 09, 10 ]",9.0,Commoner,371
Dwarf: ,Female,70,126,42,Chaotic Neutral,"[ 07, 06, 08, 09, 04, 07 ]",6.83,Commoner,412
Dwarf: ,Female,72,132,46,Chaotic Evil,"[ 13, 14, 11, 14, 09, 16 ]",12.83,Adventurer,317
Dwarf: ,Male,75,146,45,Lawful Neutral,"[ 11, 09, 11, 08, 07, 12 ]",9.67,Commoner,428
Dwarf: ,Female,69,129,46,Lawful Evil,"[ 08, 08, 10, 10, 06, 06 ]",8.0,Commoner,410
Dwarf: ,Male,66,147,47,Lawful Neutral,"[ 07, 07, 11, 03, 10, 09 ]",7.83,Commoner,354
Dwarf: ,Female,64,133,42,Lawful Good,"[ 11, 11, 12, 14, 05, 10 ]",10.5,Commoner,328
Dwarf: ,Male,55,160,52,Lawful Neutral,"[ 11, 08, 10, 14, 09, 07 ]",9.83,Commoner,348
Dwarf: ,Female,76,120,47,Lawful Good,"[ 11, 07, 03, 13, 10, 11 ]",9.17,Commoner,359
Dwarf: ,Female,75,127,45,Neutral Evil,"[ 06, 07, 11, 10, 05, 10 ]",8.17,Commoner,294
Dwarf: ,Female,75,133,47,Lawful Good,"[ 13, 13, 10, 08, 11, 14 ]",11.5,Elite,359
Dwarf: ,Male,63,146,52,Lawful Good,"[ 08, 09, 13, 12, 08, 10 ]",10.0,Commoner,350
Dwarf: ,Male,74,160,47,Lawful Neutral,"[ 09, 06, 08, 07, 08, 09 ]",7.83,Commoner,351
Dwarf: ,Female,58,127,44,Lawful Good,"[ 08, 07, 10, 10, 09, 06 ]",8.33,Commoner,338
Dwarf: ,Male,59,164,46,Neutral Evil,"[ 09, 08, 09, 11, 10, 08 ]",9.17,Commoner,380
Dwarf: ,Female,65,131,51,Neutral Good,"[ 11, 13, 12, 09, 11, 11 ]",11.17,Commoner,325
Dwarf: ,Male,73,152,52,Lawful Neutral,"[ 04, 07, 13, 09, 11, 13 ]",9.5,Commoner,349
Dwarf: ,Male,77,150,50,Neutral Evil,"[ 12, 06, 15, 17, 03, 12 ]",10.83,Commoner,377
