Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,61,138,45,Lawful Evil,"[ 07, 07, 13, 14, 08, 11 ]",10.0,Commoner,337
Dwarf: ,Male,66,153,48,Neutral Good,"[ 08, 11, 13, 03, 06, 09 ]",8.33,Commoner,306
Dwarf: ,Female,69,124,47,Lawful Evil,"[ 11, 09, 07, 12, 09, 10 ]",9.67,Commoner,378
Dwarf: ,Male,71,144,49,Chaotic Good,"[ 12, 09, 14, 10, 10, 11 ]",11.0,Commoner,307
Dwarf: ,Male,76,144,50,True Neutral,"[ 12, 10, 10, 10, 10, 09 ]",10.17,Commoner,369
Dwarf: ,Female,75,122,49,Lawful Neutral,"[ 12, 08, 11, 11, 14, 11 ]",11.17,Commoner,345
Dwarf: ,Female,74,124,43,Chaotic Neutral,"[ 12, 07, 06, 14, 05, 09 ]",8.83,Commoner,413
Dwarf: ,Male,64,161,46,Neutral Evil,"[ 15, 12, 07, 05, 10, 13 ]",10.33,Commoner,440
Dwarf: ,Male,66,156,44,True Neutral,"[ 13, 10, 07, 17, 06, 12 ]",10.83,Commoner,312
Dwarf: ,Male,51,153,45,True Neutral,"[ 14, 09, 09, 12, 11, 08 ]",10.5,Commoner,338
Dwarf: ,Male,57,150,45,Neutral Good,"[ 12, 12, 06, 07, 16, 11 ]",10.67,Commoner,317
Dwarf: ,Male,55,156,52,Neutral Evil,"[ 08, 15, 10, 14, 06, 06 ]",9.83,Commoner,371
Dwarf: ,Female,61,141,46,Neutral Evil,"[ 05, 11, 05, 11, 07, 12 ]",8.5,Commoner,378
Dwarf: ,Female,71,119,48,Chaotic Evil,"[ 10, 09, 11, 12, 07, 13 ]",10.33,Commoner,398
Dwarf: ,Female,60,126,43,Lawful Evil,"[ 07, 07, 05, 09, 08, 04 ]",6.67,Commoner,278
Dwarf: ,Female,72,132,48,Neutral Evil,"[ 08, 12, 10, 10, 09, 10 ]",9.83,Commoner,351
Dwarf: ,Female,76,130,50,Lawful Neutral,"[ 10, 06, 07, 08, 12, 05 ]",8.0,Commoner,329
Dwarf: ,Male,76,161,52,Lawful Good,"[ 07, 09, 08, 07, 08, 13 ]",8.67,Commoner,351
Dwarf: ,Male,63,143,44,Neutral Good,"[ 12, 07, 08, 09, 10, 05 ]",8.5,Commoner,393
Dwarf: ,Male,67,167,44,Chaotic Evil,"[ 08, 05, 05, 08, 11, 10 ]",7.83,Commoner,351
Dwarf: ,Male,68,147,53,Lawful Neutral,"[ 10, 07, 10, 10, 08, 11 ]",9.33,Commoner,361
Dwarf: ,Female,69,125,42,Chaotic Evil,"[ 09, 03, 09, 10, 06, 07 ]",7.33,Commoner,322
Dwarf: ,Female,66,131,44,Lawful Evil,"[ 13, 05, 13, 13, 13, 07 ]",10.67,Commoner,339
Dwarf: ,Male,73,148,45,Lawful Evil,"[ 10, 09, 07, 09, 12, 07 ]",9.0,Commoner,338
Dwarf: ,Female,68,123,48,Lawful Evil,"[ 05, 13, 07, 07, 09, 08 ]",8.17,Commoner,348
Dwarf: ,Male,74,154,50,Chaotic Neutral,"[ 11, 07, 12, 12, 11, 08 ]",10.17,Commoner,354
Dwarf: ,Male,62,145,46,Neutral Good,"[ 10, 06, 06, 10, 10, 06 ]",8.0,Commoner,310
Dwarf: ,Female,61,130,44,Lawful Neutral,"[ 08, 08, 08, 09, 10, 09 ]",8.67,Commoner,285
Dwarf: ,Male,61,150,51,Lawful Neutral,"[ 06, 10, 06, 11, 11, 09 ]",8.83,Commoner,415
Dwarf: ,Female,70,128,43,Neutral Good,"[ 04, 07, 08, 07, 09, 06 ]",6.83,Commoner,301
Dwarf: ,Male,70,153,53,True Neutral,"[ 07, 13, 10, 08, 11, 11 ]",10.0,Commoner,308
Dwarf: ,Male,78,145,52,Neutral Evil,"[ 13, 07, 07, 15, 06, 13 ]",10.17,Commoner,363
Half-Elf: ,Male,19,118,66,Chaotic Neutral,"[ 11, 17, 11, 08, 18, 11 ]",12.67,Elite,154
Dwarf: ,Female,69,132,47,Chaotic Good,"[ 12, 10, 12, 06, 03, 08 ]",8.5,Commoner,397
Dwarf: ,Female,52,130,44,Chaotic Neutral,"[ 11, 13, 09, 10, 07, 12 ]",10.33,Commoner,356
Dwarf: ,Male,60,150,53,True Neutral,"[ 12, 12, 10, 07, 11, 08 ]",10.0,Commoner,323
Dwarf: ,Male,69,149,47,Lawful Evil,"[ 10, 11, 07, 13, 14, 08 ]",10.5,Commoner,304
Dwarf: ,Male,69,151,47,Lawful Neutral,"[ 11, 03, 13, 11, 12, 12 ]",10.33,Commoner,288
Dwarf: ,Male,70,145,44,Chaotic Evil,"[ 06, 09, 09, 11, 13, 08 ]",9.33,Commoner,324
Dwarf: ,Female,67,118,51,True Neutral,"[ 11, 11, 14, 12, 05, 10 ]",10.5,Commoner,363
Halfling: ,Male,32,65,40,Lawful Evil,"[ 14, 14, 09, 11, 15, 08 ]",11.83,Elite,124
Dwarf: ,Male,62,160,51,Neutral Good,"[ 08, 09, 12, 12, 11, 07 ]",9.83,Commoner,343
Dwarf: ,Male,73,158,51,Lawful Good,"[ 08, 08, 09, 08, 09, 03 ]",7.5,Commoner,362
Dwarf: ,Male,66,161,52,Chaotic Good,"[ 09, 11, 11, 05, 12, 12 ]",10.0,Commoner,323
Dwarf: ,Female,53,128,43,Chaotic Evil,"[ 06, 11, 10, 07, 11, 12 ]",9.5,Commoner,268
Dwarf: ,Female,69,124,47,Lawful Neutral,"[ 07, 10, 11, 10, 07, 11 ]",9.33,Commoner,355
Dwarf: ,Male,72,153,52,Lawful Good,"[ 10, 07, 10, 11, 12, 08 ]",9.67,Commoner,379
Dwarf: ,Male,66,163,51,True Neutral,"[ 08, 07, 09, 05, 08, 09 ]",7.67,Commoner,283
Dwarf: ,Female,73,120,50,True Neutral,"[ 12, 11, 09, 14, 10, 05 ]",10.17,Commoner,370
Dwarf: ,Female,61,118,51,Lawful Neutral,"[ 06, 10, 13, 08, 05, 10 ]",8.67,Commoner,405
Dwarf: ,Female,77,136,47,Lawful Evil,"[ 08, 07, 12, 06, 10, 07 ]",8.33,Commoner,325
Dwarf: ,Male,64,159,46,Lawful Neutral,"[ 10, 11, 11, 07, 06, 09 ]",9.0,Commoner,287
Dwarf: ,Female,79,128,48,Chaotic Good,"[ 09, 07, 08, 07, 07, 11 ]",8.17,Commoner,337
Dwarf: ,Male,63,156,47,Chaotic Good,"[ 04, 12, 07, 08, 04, 06 ]",6.83,Commoner,386
