Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,68,145,47,Lawful Neutral,"[ 08, 09, 12, 11, 10, 11 ]",10.17,Commoner,349
Dwarf: ,Male,58,144,47,True Neutral,"[ 08, 06, 09, 08, 11, 11 ]",8.83,Commoner,329
Dwarf: ,Female,66,121,44,Neutral Evil,"[ 11, 06, 12, 06, 05, 05 ]",7.5,Commoner,426
Dwarf: ,Male,65,152,52,Chaotic Evil,"[ 11, 14, 13, 09, 08, 06 ]",10.17,Commoner,399
Dwarf: ,Male,68,163,49,Neutral Evil,"[ 11, 10, 14, 09, 09, 11 ]",10.67,Commoner,284
Dwarf: ,Female,80,133,47,Lawful Neutral,"[ 12, 13, 11, 11, 10, 08 ]",10.83,Commoner,329
Dwarf: ,Female,70,125,48,Chaotic Good,"[ 11, 08, 05, 10, 14, 07 ]",9.17,Commoner,357
Dwarf: ,Male,70,159,45,Lawful Evil,"[ 09, 07, 09, 06, 10, 06 ]",7.83,Commoner,360
Dwarf: ,Male,64,155,47,Chaotic Evil,"[ 11, 09, 11, 09, 06, 12 ]",9.67,Commoner,277
Dwarf: ,Male,67,146,49,Lawful Good,"[ 09, 08, 09, 07, 07, 07 ]",7.83,Commoner,310
Dwarf: ,Male,76,149,53,True Neutral,"[ 06, 08, 08, 10, 05, 08 ]",7.5,Commoner,331
Dwarf: ,Male,56,160,45,Lawful Good,"[ 08, 13, 18, 08, 18, 08 ]",12.17,Elite,342
Dwarf: ,Male,56,153,45,Lawful Evil,"[ 12, 03, 09, 09, 08, 10 ]",8.5,Commoner,331
Dwarf: ,Male,67,148,46,Lawful Good,"[ 09, 09, 05, 10, 04, 12 ]",8.17,Commoner,392
Dwarf: ,Female,63,139,49,Neutral Good,"[ 10, 04, 09, 10, 09, 12 ]",9.0,Commoner,334
Dwarf: ,Female,75,129,47,Chaotic Evil,"[ 13, 09, 11, 07, 04, 08 ]",8.67,Commoner,334
Dwarf: ,Female,70,120,43,Lawful Good,"[ 05, 14, 06, 12, 11, 09 ]",9.5,Commoner,301
Dwarf: ,Female,59,128,42,Lawful Neutral,"[ 11, 08, 10, 08, 10, 09 ]",9.33,Commoner,283
Dwarf: ,Male,64,142,46,Chaotic Neutral,"[ 14, 11, 06, 09, 05, 09 ]",9.0,Commoner,308
Dwarf: ,Female,74,122,51,Lawful Good,"[ 06, 09, 09, 06, 12, 08 ]",8.33,Commoner,304
Dwarf: ,Female,62,120,49,Chaotic Evil,"[ 14, 07, 07, 04, 08, 12 ]",8.67,Commoner,358
Dwarf: ,Female,70,121,49,Lawful Evil,"[ 05, 11, 08, 10, 09, 08 ]",8.5,Commoner,353
Dwarf: ,Female,71,127,50,Lawful Evil,"[ 11, 11, 05, 09, 10, 13 ]",9.83,Commoner,366
Dwarf: ,Male,62,148,44,Chaotic Good,"[ 15, 08, 10, 09, 10, 08 ]",10.0,Commoner,353
Dwarf: ,Female,54,120,42,Chaotic Evil,"[ 17, 06, 10, 16, 03, 15 ]",11.17,Commoner,358
Dwarf: ,Male,62,157,46,Neutral Evil,"[ 09, 05, 14, 10, 15, 06 ]",9.83,Commoner,352
Dwarf: ,Female,76,127,46,Lawful Evil,"[ 09, 05, 11, 12, 11, 07 ]",9.17,Commoner,433
Dwarf: ,Female,60,121,43,Lawful Evil,"[ 13, 09, 10, 10, 10, 10 ]",10.33,Commoner,294
Dwarf: ,Female,68,127,44,Chaotic Good,"[ 11, 05, 10, 10, 15, 08 ]",9.83,Commoner,386
Dwarf: ,Male,61,158,45,Chaotic Neutral,"[ 08, 14, 12, 13, 08, 13 ]",11.33,Elite,356
Dwarf: ,Female,66,142,45,Chaotic Good,"[ 11, 10, 07, 11, 08, 06 ]",8.83,Commoner,407
Dwarf: ,Female,69,133,47,Neutral Good,"[ 14, 08, 07, 06, 09, 11 ]",9.17,Commoner,359
Dwarf: ,Female,68,134,49,Chaotic Neutral,"[ 07, 07, 07, 10, 08, 14 ]",8.83,Commoner,318
Dwarf: ,Female,75,125,44,Lawful Neutral,"[ 08, 10, 09, 13, 11, 11 ]",10.33,Commoner,339
Dwarf: ,Male,70,161,50,Neutral Evil,"[ 13, 07, 10, 12, 05, 08 ]",9.17,Commoner,422
Dwarf: ,Female,60,115,50,Neutral Evil,"[ 08, 13, 08, 11, 07, 04 ]",8.5,Commoner,376
Dwarf: ,Female,61,121,51,Lawful Neutral,"[ 12, 03, 09, 12, 06, 08 ]",8.33,Commoner,371
Dwarf: ,Male,64,159,45,True Neutral,"[ 13, 07, 06, 08, 11, 10 ]",9.17,Commoner,333
Dwarf: ,Female,71,127,48,Neutral Evil,"[ 08, 13, 12, 08, 11, 07 ]",9.83,Commoner,312
Dwarf: ,Female,65,127,44,Neutral Good,"[ 07, 11, 11, 10, 10, 08 ]",9.5,Commoner,411
Dwarf: ,Female,64,121,49,Lawful Neutral,"[ 09, 06, 07, 12, 07, 10 ]",8.5,Commoner,363
Dwarf: ,Female,60,135,49,Lawful Good,"[ 13, 06, 07, 08, 08, 07 ]",8.17,Commoner,399
Dwarf: ,Female,67,126,46,Lawful Neutral,"[ 06, 11, 09, 06, 12, 07 ]",8.5,Commoner,331
Human: ,Male,17,171,63,Lawful Good,"[ 11, 12, 13, 11, 13, 10 ]",11.67,Elite,126
Gnome: ,Female,91,82,39,Neutral Evil,"[ 12, 13, 09, 16, 14, 07 ]",11.83,Elite,326
Dwarf: ,Female,55,125,50,Chaotic Good,"[ 09, 07, 10, 06, 06, 12 ]",8.33,Commoner,293
Dwarf: ,Female,70,127,51,Neutral Good,"[ 10, 12, 12, 10, 11, 14 ]",11.5,Elite,341
Dwarf: ,Female,68,140,50,True Neutral,"[ 14, 07, 07, 06, 08, 08 ]",8.33,Commoner,390
Elf: ,Male,123,107,63,True Neutral,"[ 10, 11, 14, 11, 12, 13 ]",11.83,Elite,633
Dwarf: ,Male,67,154,53,Neutral Evil,"[ 07, 08, 11, 08, 07, 04 ]",7.5,Commoner,352
Dwarf: ,Male,58,156,52,Neutral Evil,"[ 09, 11, 08, 07, 12, 08 ]",9.17,Commoner,354
Dwarf: ,Male,66,157,46,True Neutral,"[ 08, 12, 05, 11, 12, 11 ]",9.83,Commoner,272
Dwarf: ,Female,58,134,46,Neutral Good,"[ 09, 10, 06, 11, 12, 07 ]",9.17,Commoner,386
Dwarf: ,Female,60,118,50,Neutral Good,"[ 10, 08, 15, 12, 09, 12 ]",11.0,Commoner,360
Dwarf: ,Female,65,120,45,Lawful Neutral,"[ 09, 07, 10, 12, 09, 05 ]",8.67,Commoner,351
Dwarf: ,Female,77,134,43,Neutral Good,"[ 10, 09, 07, 07, 12, 10 ]",9.17,Commoner,342
Dwarf: ,Male,66,160,50,Lawful Good,"[ 06, 14, 04, 07, 12, 05 ]",8.0,Commoner,386
Dwarf: ,Female,80,129,49,Lawful Good,"[ 13, 09, 11, 09, 10, 07 ]",9.83,Commoner,297
Dwarf: ,Male,68,150,49,True Neutral,"[ 09, 07, 10, 04, 07, 10 ]",7.83,Commoner,350
Dwarf: ,Female,67,122,49,Chaotic Neutral,"[ 07, 05, 12, 14, 17, 08 ]",10.5,Commoner,340
Dwarf: ,Female,65,130,47,Chaotic Good,"[ 12, 03, 07, 07, 10, 12 ]",8.5,Commoner,343
Dwarf: ,Male,62,143,44,Lawful Evil,"[ 07, 14, 07, 11, 09, 12 ]",10.0,Commoner,381
Dwarf: ,Male,75,153,44,Chaotic Neutral,"[ 14, 12, 10, 10, 11, 05 ]",10.33,Commoner,361
Dwarf: ,Male,78,165,46,True Neutral,"[ 13, 08, 07, 10, 11, 09 ]",9.67,Commoner,411
Dwarf: ,Female,71,128,45,Lawful Good,"[ 14, 13, 10, 13, 09, 10 ]",11.5,Elite,352
Dwarf: ,Male,69,155,44,Chaotic Evil,"[ 10, 08, 10, 09, 13, 07 ]",9.5,Commoner,336
Dwarf: ,Female,52,124,43,True Neutral,"[ 11, 09, 10, 10, 07, 14 ]",10.17,Commoner,318
Dwarf: ,Male,77,144,44,Lawful Evil,"[ 10, 05, 07, 10, 12, 10 ]",9.0,Commoner,438
Dwarf: ,Male,62,154,49,Chaotic Evil,"[ 09, 08, 06, 12, 09, 09 ]",8.83,Commoner,375
Half-Elf: ,Female,18,109,65,Chaotic Good,"[ 15, 09, 09, 17, 11, 13 ]",12.33,Elite,144
Dwarf: ,Female,72,130,43,Chaotic Good,"[ 06, 13, 04, 11, 11, 11 ]",9.33,Commoner,372
Dwarf: ,Female,54,133,50,Chaotic Neutral,"[ 11, 07, 05, 13, 10, 10 ]",9.33,Commoner,300
Dwarf: ,Female,56,129,44,Neutral Good,"[ 05, 10, 06, 11, 08, 08 ]",8.0,Commoner,364
Dwarf: ,Female,75,128,50,True Neutral,"[ 05, 08, 06, 11, 07, 08 ]",7.5,Commoner,300
Dwarf: ,Female,75,128,46,Lawful Neutral,"[ 11, 12, 10, 15, 04, 07 ]",9.83,Commoner,355
Dwarf: ,Female,67,128,51,Lawful Neutral,"[ 09, 08, 07, 13, 12, 10 ]",9.83,Commoner,362
Dwarf: ,Female,71,130,46,Chaotic Neutral,"[ 11, 05, 08, 12, 09, 11 ]",9.33,Commoner,416
Dwarf: ,Female,59,125,49,Chaotic Good,"[ 04, 13, 05, 07, 12, 05 ]",7.67,Commoner,430
Dwarf: ,Female,66,121,47,Lawful Evil,"[ 09, 12, 12, 11, 08, 07 ]",9.83,Commoner,374
Dwarf: ,Female,63,130,43,Chaotic Evil,"[ 07, 14, 11, 09, 07, 12 ]",10.0,Commoner,352
Dwarf: ,Female,65,125,49,Lawful Evil,"[ 10, 06, 11, 07, 10, 11 ]",9.17,Commoner,311
Dwarf: ,Male,78,156,46,Neutral Good,"[ 07, 07, 09, 05, 08, 10 ]",7.67,Commoner,394
Dwarf: ,Female,81,129,51,True Neutral,"[ 07, 05, 08, 10, 09, 07 ]",7.67,Commoner,363
Dwarf: ,Female,65,127,42,Neutral Evil,"[ 13, 04, 08, 07, 10, 11 ]",8.83,Commoner,337
Dwarf: ,Female,75,129,44,True Neutral,"[ 07, 11, 09, 09, 13, 06 ]",9.17,Commoner,393
Dwarf: ,Male,66,153,47,Lawful Evil,"[ 05, 08, 07, 08, 04, 06 ]",6.33,Commoner,283
Dwarf: ,Male,61,144,50,Chaotic Evil,"[ 07, 08, 14, 13, 08, 06 ]",9.33,Commoner,381
Dwarf: ,Male,59,151,45,Neutral Good,"[ 06, 08, 12, 07, 06, 07 ]",7.67,Commoner,341
Dwarf: ,Female,65,124,44,Chaotic Neutral,"[ 12, 11, 08, 12, 11, 10 ]",10.67,Commoner,319
