Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,64,156,45,Chaotic Evil,"[ 11, 08, 09, 07, 14, 13 ]",10.33,Commoner,332
Dwarf: ,Male,75,147,45,Chaotic Good,"[ 06, 07, 05, 10, 08, 05 ]",6.83,Commoner,304
Dwarf: ,Male,77,152,50,True Neutral,"[ 09, 09, 06, 07, 05, 07 ]",7.17,Commoner,369
Dwarf: ,Male,73,152,50,Lawful Neutral,"[ 08, 05, 05, 13, 04, 05 ]",6.67,Commoner,357
Dwarf: ,Male,66,143,52,Chaotic Neutral,"[ 08, 11, 15, 10, 14, 08 ]",11.0,Commoner,296
Dwarf: ,Female,70,124,45,Chaotic Good,"[ 06, 11, 09, 05, 06, 07 ]",7.33,Commoner,419
Dwarf: ,Male,82,161,52,True Neutral,"[ 09, 09, 07, 06, 10, 09 ]",8.33,Commoner,310
Dwarf: ,Male,64,145,45,Chaotic Good,"[ 12, 07, 07, 08, 05, 11 ]",8.33,Commoner,317
Dwarf: ,Male,71,159,48,Chaotic Evil,"[ 10, 12, 11, 08, 13, 09 ]",10.5,Commoner,342
Dwarf: ,Female,64,122,44,Neutral Evil,"[ 11, 10, 04, 12, 08, 11 ]",9.33,Commoner,339
Dwarf: ,Male,58,156,53,Chaotic Neutral,"[ 09, 07, 06, 07, 08, 04 ]",6.83,Commoner,366
Dwarf: ,Male,66,159,45,Lawful Good,"[ 12, 09, 12, 09, 07, 11 ]",10.0,Commoner,366
Dwarf: ,Male,65,156,47,Lawful Good,"[ 05, 04, 14, 04, 10, 11 ]",8.0,Commoner,290
Dwarf: ,Male,67,154,52,Chaotic Neutral,"[ 05, 09, 13, 10, 07, 11 ]",9.17,Commoner,362
Dwarf: ,Female,75,134,43,Lawful Good,"[ 14, 07, 10, 10, 07, 13 ]",10.17,Commoner,384
Dwarf: ,Male,76,150,47,Chaotic Good,"[ 08, 08, 10, 13, 09, 09 ]",9.5,Commoner,377
Dwarf: ,Female,67,134,45,Chaotic Neutral,"[ 09, 13, 10, 13, 10, 12 ]",11.17,Commoner,327
Dwarf: ,Female,70,127,51,Neutral Good,"[ 08, 14, 04, 10, 12, 14 ]",10.33,Commoner,358
Dwarf: ,Female,70,127,44,Lawful Evil,"[ 07, 09, 09, 08, 08, 08 ]",8.17,Commoner,437
Dwarf: ,Female,62,121,45,Lawful Evil,"[ 14, 13, 08, 10, 07, 06 ]",9.67,Commoner,371
Dwarf: ,Male,80,155,48,Neutral Good,"[ 07, 13, 13, 11, 03, 12 ]",9.83,Commoner,346
Dwarf: ,Male,73,156,52,Lawful Neutral,"[ 08, 05, 12, 04, 04, 08 ]",6.83,Commoner,353
Dwarf: ,Female,81,121,51,Chaotic Good,"[ 09, 11, 13, 06, 10, 12 ]",10.17,Commoner,324
Dwarf: ,Female,74,131,50,Neutral Good,"[ 13, 06, 10, 09, 15, 10 ]",10.5,Commoner,318
Dwarf: ,Female,69,118,44,Lawful Neutral,"[ 12, 10, 07, 12, 12, 10 ]",10.5,Commoner,409
Dwarf: ,Male,67,148,53,Chaotic Neutral,"[ 11, 08, 06, 12, 08, 07 ]",8.67,Commoner,327
Dwarf: ,Male,76,143,52,True Neutral,"[ 08, 06, 12, 09, 13, 08 ]",9.33,Commoner,283
Dwarf: ,Male,61,156,46,Lawful Good,"[ 11, 09, 11, 09, 09, 10 ]",9.83,Commoner,377
Dwarf: ,Male,57,161,49,Chaotic Neutral,"[ 08, 13, 08, 09, 11, 10 ]",9.83,Commoner,371
Dwarf: ,Male,64,143,49,Lawful Good,"[ 04, 04, 10, 12, 10, 08 ]",8.0,Commoner,291
Gnome: ,Female,79,82,39,Neutral Good,"[ 14, 15, 16, 11, 10, 13 ]",13.17,Adventurer,417
Dwarf: ,Female,64,128,48,Lawful Evil,"[ 09, 11, 10, 13, 08, 06 ]",9.5,Commoner,348
Dwarf: ,Male,71,160,44,Chaotic Neutral,"[ 08, 08, 07, 05, 12, 11 ]",8.5,Commoner,405
Dwarf: ,Male,79,152,48,Lawful Neutral,"[ 04, 10, 06, 10, 14, 03 ]",7.83,Commoner,401
Dwarf: ,Female,78,124,51,Neutral Good,"[ 11, 08, 10, 04, 11, 08 ]",8.67,Commoner,297
Dwarf: ,Female,57,116,43,Lawful Good,"[ 09, 10, 08, 09, 09, 13 ]",9.67,Commoner,339
Dwarf: ,Male,72,151,49,Lawful Evil,"[ 12, 09, 12, 09, 11, 08 ]",10.17,Commoner,370
Dwarf: ,Female,72,118,49,Chaotic Good,"[ 05, 10, 13, 12, 09, 10 ]",9.83,Commoner,364
Dwarf: ,Female,64,130,43,Lawful Evil,"[ 10, 10, 13, 09, 10, 14 ]",11.0,Commoner,355
Human: ,Male,18,178,75,Chaotic Evil,"[ 18, 09, 09, 14, 10, 15 ]",12.5,Elite,99
Human: ,Male,18,171,72,Chaotic Good,"[ 16, 09, 10, 10, 12, 18 ]",12.5,Elite,106
Dwarf: ,Male,73,155,53,Lawful Neutral,"[ 10, 11, 11, 10, 09, 06 ]",9.5,Commoner,310
Dwarf: ,Female,77,126,50,Chaotic Neutral,"[ 13, 10, 10, 10, 10, 10 ]",10.5,Commoner,335
Dwarf: ,Female,74,136,51,Neutral Good,"[ 09, 10, 06, 13, 09, 10 ]",9.5,Commoner,329
Dwarf: ,Female,63,132,42,Chaotic Evil,"[ 10, 07, 11, 09, 09, 12 ]",9.67,Commoner,296
Dwarf: ,Female,78,129,51,Lawful Good,"[ 14, 05, 08, 05, 08, 04 ]",7.33,Commoner,362
Dwarf: ,Male,69,152,51,Neutral Good,"[ 06, 10, 12, 09, 07, 09 ]",8.83,Commoner,284
Dwarf: ,Female,65,121,49,Neutral Good,"[ 10, 13, 05, 09, 09, 08 ]",9.0,Commoner,339
Dwarf: ,Male,69,150,45,Chaotic Good,"[ 11, 13, 05, 05, 11, 09 ]",9.0,Commoner,388
Half-Elf: ,Male,21,130,64,Chaotic Neutral,"[ 09, 11, 18, 10, 13, 09 ]",11.67,Elite,160
Dwarf: ,Male,62,148,52,Neutral Evil,"[ 09, 09, 09, 10, 09, 08 ]",9.0,Commoner,291
Dwarf: ,Male,73,146,53,Neutral Evil,"[ 07, 05, 10, 07, 08, 09 ]",7.67,Commoner,332
Dwarf: ,Male,70,152,49,Lawful Good,"[ 09, 12, 05, 09, 11, 08 ]",9.0,Commoner,422
Dwarf: ,Female,70,131,48,Lawful Evil,"[ 07, 09, 07, 04, 09, 08 ]",7.33,Commoner,340
Dwarf: ,Female,65,126,48,Lawful Evil,"[ 06, 08, 10, 11, 15, 08 ]",9.67,Commoner,316
Dwarf: ,Male,62,153,53,Lawful Good,"[ 11, 08, 10, 13, 09, 11 ]",10.33,Commoner,422
Dwarf: ,Female,79,132,50,Lawful Evil,"[ 06, 10, 13, 10, 11, 13 ]",10.5,Commoner,339
Dwarf: ,Female,56,125,47,True Neutral,"[ 14, 09, 11, 10, 09, 05 ]",9.67,Commoner,264
Dwarf: ,Male,68,144,44,True Neutral,"[ 09, 10, 12, 10, 08, 12 ]",10.17,Commoner,350
Dwarf: ,Female,61,124,50,Lawful Neutral,"[ 14, 08, 12, 08, 10, 08 ]",10.0,Commoner,374
Dwarf: ,Male,66,154,53,Neutral Evil,"[ 10, 08, 05, 09, 04, 07 ]",7.17,Commoner,333
Dwarf: ,Female,59,120,44,Lawful Neutral,"[ 04, 11, 07, 07, 04, 04 ]",6.17,Commoner,378
Dwarf: ,Male,63,146,53,Chaotic Good,"[ 08, 06, 08, 07, 07, 07 ]",7.17,Commoner,268
Dwarf: ,Male,68,164,52,Neutral Evil,"[ 13, 10, 13, 11, 10, 11 ]",11.33,Elite,396
Dwarf: ,Female,77,132,44,True Neutral,"[ 04, 05, 07, 17, 10, 10 ]",8.83,Commoner,359
Dwarf: ,Female,62,126,45,Chaotic Neutral,"[ 11, 10, 15, 12, 07, 06 ]",10.17,Commoner,392
Dwarf: ,Female,74,122,45,Lawful Good,"[ 15, 09, 07, 09, 07, 14 ]",10.17,Commoner,386
Dwarf: ,Female,75,123,45,Lawful Good,"[ 09, 05, 11, 11, 08, 10 ]",9.0,Commoner,392
Dwarf: ,Female,57,137,45,Neutral Evil,"[ 14, 09, 07, 13, 14, 09 ]",11.0,Commoner,382
Dwarf: ,Female,72,128,45,Lawful Good,"[ 12, 16, 09, 09, 04, 08 ]",9.67,Commoner,408
Dwarf: ,Female,65,122,43,Chaotic Neutral,"[ 03, 08, 12, 10, 09, 11 ]",8.83,Commoner,323
Dwarf: ,Male,70,158,49,Chaotic Good,"[ 12, 08, 07, 07, 09, 11 ]",9.0,Commoner,421
Dwarf: ,Female,72,117,43,Neutral Good,"[ 11, 08, 11, 10, 11, 12 ]",10.5,Commoner,312
Dwarf: ,Female,55,125,46,Neutral Good,"[ 09, 14, 09, 11, 14, 07 ]",10.67,Commoner,420
Dwarf: ,Male,72,148,51,Chaotic Good,"[ 13, 10, 12, 07, 12, 14 ]",11.33,Elite,401
Dwarf: ,Male,59,159,44,Neutral Good,"[ 11, 11, 08, 07, 09, 09 ]",9.17,Commoner,332
Dwarf: ,Female,64,124,43,Lawful Evil,"[ 05, 09, 11, 09, 06, 12 ]",8.67,Commoner,310
Dwarf: ,Male,63,155,46,Chaotic Evil,"[ 07, 06, 11, 12, 10, 10 ]",9.33,Commoner,344
Dwarf: ,Female,65,125,48,Chaotic Evil,"[ 13, 13, 13, 06, 09, 08 ]",10.33,Commoner,314
Dwarf: ,Female,64,126,48,Chaotic Good,"[ 15, 15, 12, 06, 07, 08 ]",10.5,Commoner,409
Dwarf: ,Female,62,118,43,True Neutral,"[ 08, 09, 08, 12, 12, 08 ]",9.5,Commoner,371
Dwarf: ,Male,54,145,50,Lawful Good,"[ 08, 07, 08, 07, 09, 07 ]",7.67,Commoner,374
Dwarf: ,Male,67,157,51,Chaotic Evil,"[ 03, 08, 04, 07, 06, 09 ]",6.17,Commoner,340
Dwarf: ,Female,68,131,50,Lawful Good,"[ 05, 13, 06, 12, 11, 13 ]",10.0,Commoner,386
Dwarf: ,Female,58,130,46,Chaotic Neutral,"[ 11, 11, 10, 13, 07, 14 ]",11.0,Commoner,361
Dwarf: ,Female,66,123,44,Lawful Neutral,"[ 12, 12, 13, 09, 10, 08 ]",10.67,Commoner,351
Dwarf: ,Male,67,144,47,Chaotic Evil,"[ 07, 12, 08, 05, 06, 09 ]",7.83,Commoner,313
Dwarf: ,Female,49,129,47,Lawful Neutral,"[ 13, 17, 12, 13, 14, 14 ]",13.83,Adventurer,366
Dwarf: ,Male,71,145,53,Neutral Evil,"[ 06, 11, 10, 13, 10, 14 ]",10.67,Commoner,425
Dwarf: ,Male,68,153,45,Neutral Good,"[ 07, 07, 06, 07, 08, 12 ]",7.83,Commoner,320
Dwarf: ,Female,63,112,42,Chaotic Neutral,"[ 11, 08, 13, 07, 08, 09 ]",9.33,Commoner,381
Dwarf: ,Female,64,124,42,Chaotic Good,"[ 04, 12, 08, 12, 08, 10 ]",9.0,Commoner,301
Dwarf: ,Female,69,132,46,Lawful Evil,"[ 10, 13, 11, 07, 10, 09 ]",10.0,Commoner,387
Dwarf: ,Male,72,160,44,Chaotic Good,"[ 09, 10, 09, 09, 07, 09 ]",8.83,Commoner,357
Dwarf: ,Female,66,134,43,Chaotic Neutral,"[ 12, 10, 06, 11, 05, 09 ]",8.83,Commoner,369
Dwarf: ,Male,64,158,45,True Neutral,"[ 07, 08, 05, 08, 08, 08 ]",7.33,Commoner,358
Dwarf: ,Male,65,150,48,Neutral Evil,"[ 11, 07, 09, 07, 08, 09 ]",8.5,Commoner,389
Dwarf: ,Male,72,154,48,True Neutral,"[ 08, 09, 04, 09, 09, 10 ]",8.17,Commoner,315
Dwarf: ,Male,76,153,45,Lawful Good,"[ 10, 07, 11, 09, 10, 10 ]",9.5,Commoner,366
Dwarf: ,Male,72,151,51,Neutral Evil,"[ 13, 12, 12, 06, 07, 13 ]",10.5,Commoner,358
Dwarf: ,Male,71,150,44,Neutral Evil,"[ 10, 08, 14, 06, 12, 08 ]",9.67,Commoner,296
Human: ,Male,19,169,65,Lawful Evil,"[ 10, 12, 17, 17, 10, 09 ]",12.5,Elite,102
Dwarf: ,Female,65,140,43,Lawful Good,"[ 09, 07, 09, 11, 05, 10 ]",8.5,Commoner,412
Dwarf: ,Female,66,128,49,Chaotic Neutral,"[ 12, 14, 06, 08, 11, 06 ]",9.5,Commoner,356
Dwarf: ,Male,67,155,45,Chaotic Good,"[ 04, 09, 10, 08, 06, 09 ]",7.67,Commoner,286
Dwarf: ,Female,69,135,45,True Neutral,"[ 11, 06, 09, 04, 08, 05 ]",7.17,Commoner,365
Dwarf: ,Female,54,126,42,Lawful Evil,"[ 14, 15, 11, 03, 11, 13 ]",11.17,Commoner,358
Dwarf: ,Female,69,127,45,Lawful Evil,"[ 12, 10, 05, 12, 13, 10 ]",10.33,Commoner,314
Dwarf: ,Female,79,130,51,Chaotic Evil,"[ 14, 12, 10, 09, 07, 09 ]",10.17,Commoner,309
Dwarf: ,Female,71,129,49,Neutral Evil,"[ 05, 09, 13, 08, 09, 10 ]",9.0,Commoner,345
Dwarf: ,Male,67,149,45,Lawful Neutral,"[ 06, 07, 05, 08, 03, 08 ]",6.17,Commoner,424
Dwarf: ,Female,65,122,50,Chaotic Evil,"[ 09, 07, 13, 08, 12, 13 ]",10.33,Commoner,285
Dwarf: ,Female,60,127,51,Lawful Neutral,"[ 09, 11, 09, 08, 07, 11 ]",9.17,Commoner,392
Dwarf: ,Male,60,147,44,Neutral Good,"[ 04, 08, 09, 08, 11, 09 ]",8.17,Commoner,313
Dwarf: ,Male,63,146,53,Chaotic Good,"[ 09, 06, 09, 12, 10, 10 ]",9.33,Commoner,380
Dwarf: ,Female,80,127,51,Lawful Evil,"[ 11, 13, 07, 07, 08, 08 ]",9.0,Commoner,401
Dwarf: ,Male,65,155,44,Chaotic Evil,"[ 06, 11, 06, 09, 08, 05 ]",7.5,Commoner,348
Dwarf: ,Male,68,146,46,Chaotic Neutral,"[ 08, 10, 09, 10, 12, 12 ]",10.17,Commoner,305
Dwarf: ,Female,72,132,51,Chaotic Good,"[ 10, 08, 06, 15, 08, 16 ]",10.5,Commoner,331
Dwarf: ,Male,77,157,48,Neutral Evil,"[ 08, 11, 08, 11, 12, 11 ]",10.17,Commoner,400
Dwarf: ,Female,69,125,43,Lawful Good,"[ 11, 07, 12, 11, 08, 11 ]",10.0,Commoner,370
Dwarf: ,Male,60,162,47,Chaotic Evil,"[ 09, 10, 12, 09, 10, 16 ]",11.0,Commoner,312
Dwarf: ,Male,73,140,44,Lawful Evil,"[ 05, 06, 08, 13, 07, 10 ]",8.17,Commoner,340
Dwarf: ,Female,66,115,51,Chaotic Neutral,"[ 10, 15, 09, 07, 11, 06 ]",9.67,Commoner,400
Dwarf: ,Male,75,149,48,True Neutral,"[ 13, 09, 10, 14, 11, 07 ]",10.67,Commoner,325
Dwarf: ,Female,73,124,47,Neutral Evil,"[ 07, 10, 05, 10, 13, 07 ]",8.67,Commoner,380
Dwarf: ,Male,60,152,45,Chaotic Good,"[ 13, 08, 06, 10, 09, 10 ]",9.33,Commoner,324
Dwarf: ,Female,66,132,50,Lawful Evil,"[ 08, 06, 11, 04, 06, 08 ]",7.17,Commoner,296
Dwarf: ,Female,67,136,44,Chaotic Good,"[ 11, 18, 13, 17, 03, 03 ]",10.83,Commoner,293
Dwarf: ,Male,70,154,47,Lawful Evil,"[ 10, 15, 13, 07, 14, 14 ]",12.17,Elite,423
Dwarf: ,Female,70,124,51,Neutral Good,"[ 10, 10, 08, 06, 09, 09 ]",8.67,Commoner,284
Dwarf: ,Female,71,127,45,Chaotic Good,"[ 10, 10, 09, 10, 12, 09 ]",10.0,Commoner,285
Dwarf: ,Male,73,154,48,Neutral Good,"[ 14, 09, 09, 12, 10, 11 ]",10.83,Commoner,357
Dwarf: ,Female,76,125,51,Lawful Neutral,"[ 04, 16, 14, 08, 13, 07 ]",10.33,Commoner,303
Dwarf: ,Female,59,123,49,Neutral Good,"[ 10, 12, 12, 10, 06, 11 ]",10.17,Commoner,383
Dwarf: ,Female,57,122,42,Lawful Neutral,"[ 06, 15, 06, 17, 18, 07 ]",11.5,Elite,295
Dwarf: ,Female,63,127,50,Lawful Good,"[ 07, 08, 12, 10, 08, 10 ]",9.17,Commoner,399
Dwarf: ,Female,64,129,44,Lawful Good,"[ 12, 08, 12, 07, 09, 06 ]",9.0,Commoner,337
Dwarf: ,Male,60,150,52,Chaotic Evil,"[ 04, 11, 11, 09, 10, 12 ]",9.5,Commoner,380
Dwarf: ,Male,71,152,47,Lawful Good,"[ 11, 07, 07, 12, 13, 10 ]",10.0,Commoner,335
Dwarf: ,Female,62,124,45,Lawful Good,"[ 06, 05, 10, 10, 06, 12 ]",8.17,Commoner,339
Dwarf: ,Female,68,131,50,Lawful Good,"[ 10, 06, 14, 06, 11, 06 ]",8.83,Commoner,352
Dwarf: ,Male,69,145,45,Chaotic Good,"[ 12, 14, 04, 10, 08, 05 ]",8.83,Commoner,360
Dwarf: ,Male,55,146,51,Chaotic Neutral,"[ 09, 08, 09, 09, 05, 14 ]",9.0,Commoner,344
Dwarf: ,Male,66,159,48,Chaotic Good,"[ 07, 11, 10, 09, 09, 06 ]",8.67,Commoner,333
Dwarf: ,Female,66,124,44,Lawful Good,"[ 03, 14, 09, 09, 06, 11 ]",8.67,Commoner,364
Dwarf: ,Male,60,162,47,True Neutral,"[ 08, 07, 10, 11, 07, 08 ]",8.5,Commoner,295
Dwarf: ,Male,62,154,45,Lawful Evil,"[ 09, 12, 07, 09, 08, 12 ]",9.5,Commoner,368
Elf: ,Male,125,109,64,Lawful Neutral,"[ 15, 14, 17, 18, 08, 09 ]",13.5,Adventurer,490
Dwarf: ,Male,57,159,50,Neutral Evil,"[ 08, 05, 12, 09, 13, 09 ]",9.33,Commoner,337
Dwarf: ,Female,73,124,46,Neutral Evil,"[ 10, 10, 10, 13, 13, 09 ]",10.83,Commoner,277
Dwarf: ,Male,77,153,50,Lawful Evil,"[ 10, 11, 08, 11, 10, 11 ]",10.17,Commoner,348
Dwarf: ,Female,73,128,45,Chaotic Neutral,"[ 09, 08, 09, 08, 06, 11 ]",8.5,Commoner,396
Dwarf: ,Female,73,131,51,Lawful Evil,"[ 15, 04, 09, 07, 06, 09 ]",8.33,Commoner,308
Dwarf: ,Female,71,129,50,Neutral Evil,"[ 08, 07, 05, 10, 12, 12 ]",9.0,Commoner,311
Dwarf: ,Male,65,157,44,Chaotic Good,"[ 13, 12, 10, 12, 10, 06 ]",10.5,Commoner,338
Dwarf: ,Male,73,165,48,Lawful Neutral,"[ 08, 08, 09, 15, 12, 08 ]",10.0,Commoner,296
Dwarf: ,Male,70,156,50,Lawful Evil,"[ 12, 11, 11, 12, 05, 08 ]",9.83,Commoner,389
Dwarf: ,Female,66,120,51,True Neutral,"[ 06, 10, 10, 10, 08, 05 ]",8.17,Commoner,421
Dwarf: ,Female,65,133,51,True Neutral,"[ 12, 07, 08, 07, 10, 08 ]",8.67,Commoner,342
Dwarf: ,Male,51,156,48,Chaotic Evil,"[ 07, 12, 13, 08, 16, 10 ]",11.0,Commoner,371
Dwarf: ,Male,73,153,52,Lawful Neutral,"[ 10, 07, 08, 07, 08, 11 ]",8.5,Commoner,323
Dwarf: ,Male,56,144,51,Chaotic Evil,"[ 06, 11, 07, 05, 10, 07 ]",7.67,Commoner,306
Dwarf: ,Male,68,155,53,Chaotic Evil,"[ 14, 09, 08, 08, 04, 08 ]",8.5,Commoner,367
Dwarf: ,Male,68,148,51,Chaotic Neutral,"[ 10, 14, 07, 12, 08, 09 ]",10.0,Commoner,394
Dwarf: ,Female,66,126,45,Lawful Evil,"[ 11, 10, 03, 09, 07, 08 ]",8.0,Commoner,329
Dwarf: ,Male,64,150,49,Chaotic Neutral,"[ 07, 13, 11, 11, 06, 09 ]",9.5,Commoner,412
Dwarf: ,Male,69,147,47,Neutral Good,"[ 09, 13, 08, 09, 09, 08 ]",9.33,Commoner,437
Dwarf: ,Female,71,124,48,Lawful Good,"[ 05, 14, 10, 09, 06, 13 ]",9.5,Commoner,370
Dwarf: ,Female,70,124,42,Lawful Neutral,"[ 08, 12, 09, 04, 09, 12 ]",9.0,Commoner,366
Dwarf: ,Male,74,149,50,Chaotic Evil,"[ 12, 08, 06, 12, 08, 06 ]",8.67,Commoner,301
Dwarf: ,Female,71,129,46,True Neutral,"[ 13, 10, 11, 14, 07, 10 ]",10.83,Commoner,311
Dwarf: ,Female,75,132,49,Chaotic Good,"[ 05, 06, 09, 08, 12, 08 ]",8.0,Commoner,329
Half-Elf: ,Female,21,100,64,Neutral Good,"[ 08, 11, 14, 16, 18, 08 ]",12.5,Elite,169
Dwarf: ,Male,70,149,46,Chaotic Evil,"[ 11, 08, 07, 12, 11, 06 ]",9.17,Commoner,372
Half-Elf: ,Female,20,104,65,Chaotic Evil,"[ 09, 09, 13, 12, 16, 15 ]",12.33,Elite,161
Dwarf: ,Male,74,156,53,Neutral Evil,"[ 12, 06, 08, 07, 08, 10 ]",8.5,Commoner,414
Dwarf: ,Female,67,128,45,Chaotic Neutral,"[ 08, 06, 04, 03, 10, 08 ]",6.5,Commoner,371
Dwarf: ,Female,64,127,50,Lawful Good,"[ 08, 13, 08, 14, 12, 10 ]",10.83,Commoner,315
Dwarf: ,Male,84,162,44,Chaotic Neutral,"[ 11, 11, 16, 11, 06, 14 ]",11.5,Elite,321
Dwarf: ,Female,75,125,51,Neutral Good,"[ 11, 15, 07, 09, 07, 11 ]",10.0,Commoner,392
Dwarf: ,Male,74,150,50,Lawful Evil,"[ 07, 04, 10, 07, 09, 08 ]",7.5,Commoner,362
Dwarf: ,Female,75,117,48,Neutral Evil,"[ 14, 09, 14, 09, 10, 09 ]",10.83,Commoner,345
Dwarf: ,Male,64,145,53,Neutral Evil,"[ 05, 12, 10, 11, 11, 08 ]",9.5,Commoner,328
Dwarf: ,Female,76,120,50,Chaotic Neutral,"[ 05, 17, 06, 18, 14, 05 ]",10.83,Commoner,355
Halfling: ,Male,26,65,43,Neutral Evil,"[ 10, 12, 08, 16, 11, 18 ]",12.5,Elite,199
Dwarf: ,Male,71,156,52,Neutral Good,"[ 10, 11, 08, 05, 13, 11 ]",9.67,Commoner,343
Dwarf: ,Male,69,149,49,Lawful Evil,"[ 10, 13, 12, 11, 10, 10 ]",11.0,Commoner,331
Elf: ,Male,121,108,62,Lawful Neutral,"[ 16, 11, 12, 13, 11, 11 ]",12.33,Elite,588
Dwarf: ,Male,67,153,47,Lawful Evil,"[ 06, 06, 10, 08, 05, 09 ]",7.33,Commoner,369
Dwarf: ,Male,60,154,48,Lawful Good,"[ 12, 07, 05, 06, 04, 10 ]",7.33,Commoner,382
Dwarf: ,Female,72,130,44,Neutral Evil,"[ 09, 10, 08, 07, 10, 05 ]",8.17,Commoner,390
Dwarf: ,Male,75,153,44,Chaotic Neutral,"[ 12, 11, 07, 09, 05, 08 ]",8.67,Commoner,394
Dwarf: ,Female,71,129,48,Neutral Evil,"[ 12, 08, 10, 10, 07, 06 ]",8.83,Commoner,370
Dwarf: ,Female,73,129,43,Chaotic Good,"[ 11, 06, 10, 09, 13, 09 ]",9.67,Commoner,394
Dwarf: ,Male,62,159,47,Lawful Evil,"[ 11, 12, 06, 07, 13, 11 ]",10.0,Commoner,380
Dwarf: ,Female,55,135,46,Lawful Good,"[ 08, 07, 09, 09, 09, 07 ]",8.17,Commoner,352
Dwarf: ,Female,58,124,45,Lawful Evil,"[ 13, 07, 05, 05, 10, 10 ]",8.33,Commoner,364
Dwarf: ,Male,68,156,46,Neutral Evil,"[ 11, 15, 04, 08, 07, 12 ]",9.5,Commoner,337
Dwarf: ,Female,69,143,45,Chaotic Good,"[ 10, 10, 05, 11, 11, 07 ]",9.0,Commoner,274
Half-Elf: ,Male,20,137,70,Neutral Good,"[ 18, 11, 16, 12, 14, 10 ]",13.5,Adventurer,146
Dwarf: ,Male,74,139,52,Neutral Good,"[ 13, 17, 13, 08, 11, 16 ]",13.0,Adventurer,345
Dwarf: ,Male,69,151,51,True Neutral,"[ 07, 06, 09, 04, 08, 06 ]",6.67,Commoner,312
Dwarf: ,Female,79,135,46,Neutral Evil,"[ 14, 10, 08, 07, 07, 09 ]",9.17,Commoner,325
Dwarf: ,Female,68,128,49,Lawful Good,"[ 12, 04, 10, 10, 09, 04 ]",8.17,Commoner,386
Dwarf: ,Male,60,157,51,Chaotic Evil,"[ 08, 06, 09, 06, 10, 06 ]",7.5,Commoner,283
Dwarf: ,Male,65,154,50,Chaotic Evil,"[ 09, 09, 09, 10, 08, 08 ]",8.83,Commoner,399
Dwarf: ,Female,75,116,43,Chaotic Good,"[ 10, 13, 08, 15, 10, 06 ]",10.33,Commoner,322
Elf: ,Male,117,106,56,Lawful Neutral,"[ 13, 11, 15, 14, 15, 16 ]",14.0,Adventurer,545
Dwarf: ,Male,68,154,52,Chaotic Neutral,"[ 07, 10, 09, 14, 09, 07 ]",9.33,Commoner,344
Dwarf: ,Male,64,148,47,Lawful Good,"[ 11, 14, 07, 13, 10, 14 ]",11.5,Elite,424
Dwarf: ,Female,61,137,50,Chaotic Neutral,"[ 08, 11, 07, 08, 15, 08 ]",9.5,Commoner,292
Dwarf: ,Male,78,153,53,Lawful Evil,"[ 10, 05, 06, 09, 08, 06 ]",7.33,Commoner,377
Dwarf: ,Male,73,153,47,True Neutral,"[ 07, 14, 10, 04, 07, 08 ]",8.33,Commoner,388
Dwarf: ,Male,62,150,49,True Neutral,"[ 10, 07, 08, 08, 08, 07 ]",8.0,Commoner,330
Dwarf: ,Female,63,120,43,True Neutral,"[ 07, 11, 08, 07, 09, 11 ]",8.83,Commoner,362
Dwarf: ,Female,67,122,48,Chaotic Evil,"[ 09, 10, 09, 13, 06, 15 ]",10.33,Commoner,386
Dwarf: ,Male,65,140,49,Chaotic Neutral,"[ 10, 07, 11, 05, 05, 13 ]",8.5,Commoner,332
Dwarf: ,Female,77,132,50,True Neutral,"[ 12, 13, 12, 14, 12, 14 ]",12.83,Adventurer,348
Dwarf: ,Female,71,122,47,Chaotic Good,"[ 03, 17, 14, 06, 10, 18 ]",11.33,Elite,335
Dwarf: ,Male,66,162,45,Lawful Good,"[ 09, 05, 06, 07, 08, 08 ]",7.17,Commoner,388
Dwarf: ,Male,70,138,49,Neutral Good,"[ 10, 05, 06, 09, 10, 09 ]",8.17,Commoner,380
Dwarf: ,Male,64,153,45,Lawful Good,"[ 07, 14, 15, 08, 12, 10 ]",11.0,Commoner,367
Half-Elf: ,Female,20,104,61,Neutral Good,"[ 15, 15, 05, 18, 14, 03 ]",11.67,Elite,153
Dwarf: ,Female,69,128,47,Neutral Evil,"[ 07, 09, 13, 07, 10, 07 ]",8.83,Commoner,364
Dwarf: ,Female,74,133,50,Neutral Good,"[ 10, 08, 05, 09, 11, 14 ]",9.5,Commoner,355
Dwarf: ,Male,64,157,45,Chaotic Evil,"[ 12, 09, 06, 12, 10, 07 ]",9.33,Commoner,286
Dwarf: ,Male,65,154,51,Lawful Evil,"[ 08, 06, 06, 08, 12, 09 ]",8.17,Commoner,341
Dwarf: ,Male,74,143,45,True Neutral,"[ 05, 12, 11, 07, 10, 07 ]",8.67,Commoner,380
Dwarf: ,Female,60,132,43,Neutral Evil,"[ 06, 07, 11, 12, 10, 05 ]",8.5,Commoner,363
Dwarf: ,Female,77,128,49,Chaotic Evil,"[ 10, 09, 09, 05, 06, 09 ]",8.0,Commoner,269
Dwarf: ,Female,64,136,42,Lawful Evil,"[ 11, 09, 07, 07, 13, 10 ]",9.5,Commoner,370
Dwarf: ,Female,71,134,46,Lawful Good,"[ 07, 12, 06, 09, 07, 10 ]",8.5,Commoner,311
