Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,64,154,49,True Neutral,"[ 11, 07, 12, 07, 09, 07 ]",8.83,Commoner,310
Dwarf: ,Male,66,154,49,True Neutral,"[ 13, 07, 09, 06, 13, 09 ]",9.5,Commoner,330
Dwarf: ,Female,58,122,49,Chaotic Good,"[ 11, 11, 08, 04, 12, 14 ]",10.0,Commoner,357
Dwarf: ,Male,64,149,48,True Neutral,"[ 08, 13, 13, 08, 11, 09 ]",10.33,Commoner,298
Dwarf: ,Male,68,153,45,Lawful Neutral,"[ 05, 11, 05, 12, 05, 09 ]",7.83,Commoner,376
Dwarf: ,Female,64,119,50,Lawful Good,"[ 12, 06, 07, 16, 15, 07 ]",10.5,Commoner,350
Dwarf: ,Male,57,148,52,Chaotic Neutral,"[ 12, 07, 09, 10, 08, 11 ]",9.5,Commoner,348
Dwarf: ,Female,69,124,51,True Neutral,"[ 05, 09, 11, 05, 10, 11 ]",8.5,Commoner,356
Dwarf: ,Female,71,136,46,Lawful Good,"[ 12, 07, 10, 06, 14, 09 ]",9.67,Commoner,382
Dwarf: ,Female,61,137,50,Neutral Evil,"[ 04, 10, 14, 07, 09, 08 ]",8.67,Commoner,381
Dwarf: ,Male,65,152,52,Lawful Good,"[ 11, 08, 04, 09, 12, 10 ]",9.0,Commoner,316
Dwarf: ,Male,75,147,45,Neutral Evil,"[ 05, 07, 12, 10, 10, 11 ]",9.17,Commoner,282
Dwarf: ,Male,61,163,52,True Neutral,"[ 06, 13, 08, 10, 10, 06 ]",8.83,Commoner,350
Dwarf: ,Female,68,126,43,Chaotic Evil,"[ 06, 13, 12, 09, 06, 11 ]",9.5,Commoner,361
Dwarf: ,Female,58,128,50,Neutral Good,"[ 13, 07, 09, 09, 09, 14 ]",10.17,Commoner,400
Dwarf: ,Male,55,156,50,Neutral Good,"[ 10, 09, 13, 10, 06, 11 ]",9.83,Commoner,362
Dwarf: ,Male,65,164,51,Chaotic Neutral,"[ 04, 07, 05, 09, 08, 09 ]",7.0,Commoner,304
Dwarf: ,Female,65,139,45,Lawful Neutral,"[ 05, 08, 12, 12, 08, 05 ]",8.33,Commoner,302
Dwarf: ,Female,59,123,44,Chaotic Good,"[ 10, 06, 08, 10, 07, 10 ]",8.5,Commoner,420
Dwarf: ,Male,62,153,50,Neutral Evil,"[ 04, 10, 13, 06, 08, 12 ]",8.83,Commoner,320
Dwarf: ,Female,71,120,44,True Neutral,"[ 09, 11, 10, 06, 04, 08 ]",8.0,Commoner,381
Dwarf: ,Female,74,121,49,True Neutral,"[ 09, 08, 08, 09, 04, 10 ]",8.0,Commoner,331
Dwarf: ,Female,80,128,51,Chaotic Good,"[ 07, 12, 08, 09, 10, 14 ]",10.0,Commoner,287
Dwarf: ,Male,68,146,45,Neutral Good,"[ 07, 12, 05, 05, 05, 08 ]",7.0,Commoner,343
Dwarf: ,Female,59,125,47,Lawful Good,"[ 12, 09, 09, 09, 14, 08 ]",10.17,Commoner,317
Dwarf: ,Male,65,149,45,Lawful Evil,"[ 06, 08, 10, 10, 09, 13 ]",9.33,Commoner,408
Dwarf: ,Male,70,155,45,Chaotic Evil,"[ 08, 09, 09, 10, 05, 12 ]",8.83,Commoner,312
Dwarf: ,Female,69,138,47,True Neutral,"[ 09, 05, 11, 09, 03, 13 ]",8.33,Commoner,365
Dwarf: ,Male,71,156,44,Chaotic Good,"[ 14, 12, 09, 12, 11, 08 ]",11.0,Commoner,383
Dwarf: ,Female,72,126,50,Chaotic Neutral,"[ 11, 07, 06, 15, 10, 13 ]",10.33,Commoner,357
Dwarf: ,Female,67,123,45,True Neutral,"[ 12, 09, 09, 05, 06, 07 ]",8.0,Commoner,369
Dwarf: ,Female,75,121,44,Chaotic Neutral,"[ 16, 16, 11, 09, 13, 10 ]",12.5,Elite,411
Dwarf: ,Male,64,150,47,Lawful Neutral,"[ 05, 07, 09, 15, 12, 11 ]",9.83,Commoner,389
Dwarf: ,Female,69,122,42,Lawful Good,"[ 06, 09, 10, 08, 11, 09 ]",8.83,Commoner,293
Dwarf: ,Male,61,151,44,Chaotic Good,"[ 13, 10, 07, 07, 10, 09 ]",9.33,Commoner,381
Dwarf: ,Male,63,148,48,True Neutral,"[ 10, 05, 05, 12, 11, 12 ]",9.17,Commoner,306
Dwarf: ,Female,64,124,48,Lawful Evil,"[ 10, 11, 10, 09, 09, 08 ]",9.5,Commoner,374
Dwarf: ,Female,72,128,42,Neutral Good,"[ 07, 07, 08, 07, 10, 14 ]",8.83,Commoner,268
Gnome: ,Male,76,87,40,Chaotic Good,"[ 11, 15, 11, 10, 12, 11 ]",11.67,Elite,395
Dwarf: ,Female,74,124,44,Lawful Neutral,"[ 16, 11, 08, 13, 08, 12 ]",11.33,Elite,353
Dwarf: ,Male,68,152,48,Lawful Neutral,"[ 09, 13, 06, 10, 08, 12 ]",9.67,Commoner,341
Dwarf: ,Female,62,116,47,Chaotic Good,"[ 09, 11, 09, 09, 10, 10 ]",9.67,Commoner,322
Dwarf: ,Female,71,131,48,Chaotic Neutral,"[ 14, 10, 04, 11, 11, 11 ]",10.17,Commoner,433
Dwarf: ,Female,64,126,45,Neutral Good,"[ 09, 11, 08, 11, 14, 07 ]",10.0,Commoner,317
Dwarf: ,Male,70,145,44,Chaotic Good,"[ 08, 11, 06, 07, 10, 08 ]",8.33,Commoner,390
Dwarf: ,Male,64,153,50,Neutral Evil,"[ 04, 09, 09, 13, 06, 05 ]",7.67,Commoner,353
Dwarf: ,Female,61,126,46,Chaotic Neutral,"[ 07, 10, 07, 09, 13, 09 ]",9.17,Commoner,366
Dwarf: ,Male,60,141,44,Lawful Evil,"[ 08, 10, 11, 15, 08, 07 ]",9.83,Commoner,339
Dwarf: ,Male,63,155,45,Lawful Neutral,"[ 07, 12, 08, 08, 11, 10 ]",9.33,Commoner,323
Dwarf: ,Male,72,145,48,Neutral Good,"[ 11, 13, 08, 07, 09, 07 ]",9.17,Commoner,413
Dwarf: ,Female,60,128,49,Chaotic Neutral,"[ 04, 04, 12, 06, 09, 07 ]",7.0,Commoner,340
Dwarf: ,Male,62,155,53,Lawful Good,"[ 13, 10, 12, 03, 09, 13 ]",10.0,Commoner,271
Human: ,Female,18,134,69,Neutral Good,"[ 13, 12, 12, 16, 10, 12 ]",12.5,Elite,108
Dwarf: ,Female,75,123,42,Lawful Neutral,"[ 12, 10, 10, 11, 10, 05 ]",9.67,Commoner,287
Dwarf: ,Male,73,153,52,Lawful Good,"[ 06, 10, 06, 10, 07, 08 ]",7.83,Commoner,347
Dwarf: ,Female,74,131,42,Neutral Evil,"[ 12, 04, 08, 09, 06, 08 ]",7.83,Commoner,425
Dwarf: ,Male,60,153,50,Chaotic Good,"[ 13, 08, 10, 12, 12, 09 ]",10.67,Commoner,374
Half-Elf: ,Female,19,107,68,Lawful Evil,"[ 14, 11, 10, 14, 15, 15 ]",13.17,Adventurer,147
Dwarf: ,Female,71,128,50,Chaotic Good,"[ 12, 08, 06, 09, 12, 10 ]",9.5,Commoner,329
Dwarf: ,Female,70,115,48,Lawful Neutral,"[ 11, 05, 08, 08, 06, 10 ]",8.0,Commoner,375
Dwarf: ,Female,75,122,43,Chaotic Neutral,"[ 07, 09, 10, 14, 06, 08 ]",9.0,Commoner,378
Dwarf: ,Male,72,149,46,Lawful Neutral,"[ 09, 11, 13, 07, 09, 12 ]",10.17,Commoner,426
Dwarf: ,Female,64,136,47,Chaotic Neutral,"[ 03, 11, 08, 07, 10, 11 ]",8.33,Commoner,303
Dwarf: ,Male,77,145,50,True Neutral,"[ 11, 13, 09, 09, 12, 11 ]",10.83,Commoner,432
Dwarf: ,Male,71,152,47,Lawful Evil,"[ 12, 10, 06, 13, 12, 08 ]",10.17,Commoner,409
Dwarf: ,Male,75,158,46,Lawful Evil,"[ 10, 15, 10, 08, 11, 10 ]",10.67,Commoner,363
Dwarf: ,Male,76,151,48,Chaotic Evil,"[ 16, 07, 15, 14, 13, 12 ]",12.83,Adventurer,408
Dwarf: ,Female,65,127,49,Neutral Evil,"[ 10, 12, 17, 13, 13, 07 ]",12.0,Elite,404
Dwarf: ,Female,74,129,46,Chaotic Evil,"[ 12, 09, 06, 06, 09, 12 ]",9.0,Commoner,341
Dwarf: ,Female,66,125,48,Neutral Evil,"[ 09, 07, 08, 05, 14, 07 ]",8.33,Commoner,358
Dwarf: ,Female,59,127,46,Lawful Evil,"[ 08, 08, 13, 09, 12, 11 ]",10.17,Commoner,318
Dwarf: ,Male,67,154,51,Lawful Neutral,"[ 08, 09, 06, 12, 09, 05 ]",8.17,Commoner,418
Dwarf: ,Female,66,127,47,Chaotic Good,"[ 05, 06, 10, 13, 11, 10 ]",9.17,Commoner,291
Dwarf: ,Male,68,157,53,True Neutral,"[ 06, 07, 14, 15, 12, 10 ]",10.67,Commoner,364
Dwarf: ,Male,78,156,47,Lawful Evil,"[ 07, 07, 09, 08, 06, 09 ]",7.67,Commoner,274
Dwarf: ,Female,72,123,42,Chaotic Neutral,"[ 09, 07, 06, 11, 14, 13 ]",10.0,Commoner,341
Dwarf: ,Male,64,148,48,Lawful Evil,"[ 10, 10, 09, 11, 05, 08 ]",8.83,Commoner,370
Dwarf: ,Male,72,159,53,Chaotic Evil,"[ 06, 10, 07, 08, 10, 07 ]",8.0,Commoner,374
Dwarf: ,Female,78,121,46,Chaotic Neutral,"[ 06, 06, 09, 11, 08, 13 ]",8.83,Commoner,394
Dwarf: ,Male,71,156,53,Chaotic Neutral,"[ 07, 10, 14, 09, 11, 07 ]",9.67,Commoner,354
Dwarf: ,Female,64,117,44,Lawful Good,"[ 07, 10, 10, 11, 08, 11 ]",9.5,Commoner,419
Dwarf: ,Male,71,156,53,Neutral Good,"[ 09, 07, 11, 13, 08, 09 ]",9.5,Commoner,278
Dwarf: ,Male,61,155,51,Neutral Good,"[ 07, 11, 09, 10, 08, 05 ]",8.33,Commoner,372
Dwarf: ,Male,71,157,44,Neutral Good,"[ 08, 11, 06, 08, 06, 10 ]",8.17,Commoner,339
Dwarf: ,Male,72,147,47,Lawful Neutral,"[ 10, 16, 15, 13, 11, 14 ]",13.17,Adventurer,298
Dwarf: ,Female,69,128,49,Neutral Good,"[ 07, 09, 12, 08, 06, 13 ]",9.17,Commoner,316
Dwarf: ,Female,62,119,43,Neutral Evil,"[ 08, 13, 04, 08, 07, 08 ]",8.0,Commoner,293
Dwarf: ,Female,73,127,44,Lawful Good,"[ 10, 10, 12, 07, 10, 11 ]",10.0,Commoner,338
Dwarf: ,Male,66,137,49,Chaotic Good,"[ 06, 11, 06, 07, 13, 07 ]",8.33,Commoner,417
Dwarf: ,Male,74,149,51,True Neutral,"[ 11, 12, 09, 10, 05, 05 ]",8.67,Commoner,332
Dwarf: ,Male,65,149,44,Chaotic Good,"[ 12, 08, 09, 10, 08, 13 ]",10.0,Commoner,357
Dwarf: ,Female,57,121,48,True Neutral,"[ 11, 05, 11, 07, 09, 07 ]",8.33,Commoner,430
Dwarf: ,Female,74,123,43,Lawful Neutral,"[ 10, 14, 05, 07, 09, 07 ]",8.67,Commoner,356
Dwarf: ,Male,68,146,48,Lawful Good,"[ 09, 10, 11, 11, 10, 08 ]",9.83,Commoner,301
Dwarf: ,Male,72,158,53,Chaotic Good,"[ 06, 10, 07, 13, 07, 17 ]",10.0,Commoner,334
Dwarf: ,Male,75,148,52,True Neutral,"[ 07, 07, 14, 12, 12, 14 ]",11.0,Commoner,393
Dwarf: ,Male,65,144,44,Lawful Good,"[ 07, 10, 11, 04, 09, 06 ]",7.83,Commoner,323
Dwarf: ,Male,82,155,47,True Neutral,"[ 08, 11, 05, 08, 07, 10 ]",8.17,Commoner,336
Dwarf: ,Male,72,161,48,Chaotic Neutral,"[ 09, 14, 14, 06, 07, 09 ]",9.83,Commoner,314
Dwarf: ,Male,60,163,52,True Neutral,"[ 06, 13, 07, 09, 04, 08 ]",7.83,Commoner,324
Dwarf: ,Female,80,129,48,Chaotic Neutral,"[ 12, 09, 11, 11, 09, 09 ]",10.17,Commoner,345
Dwarf: ,Female,70,138,44,Neutral Good,"[ 09, 09, 12, 06, 08, 09 ]",8.83,Commoner,311
Dwarf: ,Male,74,163,45,Lawful Neutral,"[ 11, 10, 10, 08, 08, 12 ]",9.83,Commoner,274
Dwarf: ,Female,64,130,42,Chaotic Evil,"[ 09, 10, 07, 10, 09, 10 ]",9.17,Commoner,356
Dwarf: ,Male,68,159,44,Lawful Evil,"[ 08, 05, 13, 11, 08, 11 ]",9.33,Commoner,425
Dwarf: ,Female,68,119,42,Chaotic Evil,"[ 14, 05, 12, 08, 09, 07 ]",9.17,Commoner,356
Dwarf: ,Male,66,153,48,Neutral Good,"[ 05, 05, 14, 04, 12, 07 ]",7.83,Commoner,331
Dwarf: ,Female,74,125,46,Chaotic Good,"[ 13, 06, 10, 07, 15, 13 ]",10.67,Commoner,325
Dwarf: ,Female,65,119,49,Lawful Evil,"[ 08, 11, 14, 14, 05, 14 ]",11.0,Commoner,331
Dwarf: ,Male,63,151,51,Chaotic Neutral,"[ 06, 08, 04, 14, 10, 04 ]",7.67,Commoner,363
Dwarf: ,Male,66,142,45,Neutral Evil,"[ 12, 08, 05, 07, 05, 12 ]",8.17,Commoner,392
Dwarf: ,Male,63,158,44,Chaotic Evil,"[ 11, 05, 12, 09, 06, 07 ]",8.33,Commoner,401
Dwarf: ,Female,69,124,43,Neutral Good,"[ 09, 08, 10, 12, 10, 14 ]",10.5,Commoner,317
Dwarf: ,Male,63,152,50,Neutral Evil,"[ 12, 10, 12, 12, 04, 12 ]",10.33,Commoner,299
Dwarf: ,Male,66,155,50,Lawful Evil,"[ 11, 05, 06, 11, 12, 13 ]",9.67,Commoner,359
Human: ,Male,19,183,69,Lawful Evil,"[ 13, 14, 12, 11, 11, 10 ]",11.83,Elite,111
Dwarf: ,Female,66,130,47,Lawful Neutral,"[ 13, 08, 09, 05, 10, 12 ]",9.5,Commoner,313
Dwarf: ,Female,66,122,48,Chaotic Neutral,"[ 06, 08, 07, 12, 08, 12 ]",8.83,Commoner,334
Dwarf: ,Female,62,122,46,True Neutral,"[ 11, 07, 10, 09, 04, 08 ]",8.17,Commoner,354
Dwarf: ,Female,70,129,51,Neutral Evil,"[ 06, 15, 11, 11, 12, 11 ]",11.0,Commoner,377
Dwarf: ,Male,68,150,45,True Neutral,"[ 08, 10, 05, 07, 08, 05 ]",7.17,Commoner,335
Dwarf: ,Male,67,160,45,Neutral Good,"[ 13, 12, 11, 13, 06, 06 ]",10.17,Commoner,370
Dwarf: ,Female,72,127,51,Chaotic Evil,"[ 09, 12, 08, 11, 06, 03 ]",8.17,Commoner,382
Dwarf: ,Male,75,156,48,Chaotic Good,"[ 14, 12, 08, 12, 12, 09 ]",11.17,Commoner,377
Dwarf: ,Male,70,160,49,Lawful Good,"[ 11, 09, 10, 10, 09, 09 ]",9.67,Commoner,378
Dwarf: ,Male,67,145,48,Lawful Neutral,"[ 08, 09, 09, 06, 11, 11 ]",9.0,Commoner,310
Dwarf: ,Male,64,152,50,Lawful Neutral,"[ 14, 12, 09, 07, 12, 11 ]",10.83,Commoner,354
Dwarf: ,Female,60,118,47,Lawful Evil,"[ 12, 08, 11, 12, 15, 09 ]",11.17,Commoner,384
Dwarf: ,Female,66,135,47,Lawful Neutral,"[ 09, 08, 06, 10, 12, 08 ]",8.83,Commoner,403
Dwarf: ,Female,68,121,47,Neutral Good,"[ 12, 07, 07, 13, 06, 07 ]",8.67,Commoner,428
Half-Elf: ,Male,16,134,70,Lawful Neutral,"[ 14, 12, 13, 11, 16, 06 ]",12.0,Elite,152
Dwarf: ,Male,67,142,47,Chaotic Neutral,"[ 11, 07, 07, 08, 11, 06 ]",8.33,Commoner,382
Dwarf: ,Male,73,157,46,Chaotic Good,"[ 07, 07, 09, 07, 10, 08 ]",8.0,Commoner,332
Dwarf: ,Female,68,123,46,Lawful Evil,"[ 09, 09, 05, 11, 09, 08 ]",8.5,Commoner,383
Dwarf: ,Male,60,162,53,Chaotic Neutral,"[ 06, 09, 06, 09, 06, 12 ]",8.0,Commoner,345
Dwarf: ,Female,71,125,43,Chaotic Evil,"[ 08, 08, 06, 05, 05, 11 ]",7.17,Commoner,350
Dwarf: ,Male,71,150,50,Lawful Good,"[ 12, 12, 10, 12, 09, 13 ]",11.33,Elite,284
Dwarf: ,Female,67,131,49,True Neutral,"[ 10, 03, 14, 08, 13, 08 ]",9.33,Commoner,327
Dwarf: ,Male,64,156,51,True Neutral,"[ 13, 06, 10, 10, 07, 10 ]",9.33,Commoner,366
Dwarf: ,Male,74,149,47,Lawful Good,"[ 13, 08, 07, 14, 10, 07 ]",9.83,Commoner,345
Human: ,Female,17,130,65,Chaotic Good,"[ 14, 10, 11, 13, 14, 11 ]",12.17,Elite,119
Dwarf: ,Male,64,155,48,Neutral Good,"[ 09, 09, 05, 11, 06, 05 ]",7.5,Commoner,421
Dwarf: ,Male,56,146,49,Neutral Good,"[ 05, 06, 06, 07, 13, 14 ]",8.5,Commoner,294
Dwarf: ,Female,74,140,49,Lawful Evil,"[ 08, 03, 11, 09, 08, 05 ]",7.33,Commoner,401
Dwarf: ,Female,63,118,44,Chaotic Good,"[ 14, 08, 14, 07, 07, 08 ]",9.67,Commoner,360
Elf: ,Male,123,110,63,Lawful Evil,"[ 13, 12, 13, 13, 14, 09 ]",12.33,Elite,614
Human: ,Male,17,178,70,True Neutral,"[ 12, 12, 12, 12, 13, 17 ]",13.0,Adventurer,105
Dwarf: ,Female,64,135,47,Lawful Evil,"[ 11, 05, 10, 06, 09, 08 ]",8.17,Commoner,393
Dwarf: ,Female,67,115,42,Lawful Good,"[ 07, 10, 09, 09, 11, 10 ]",9.33,Commoner,311
Dwarf: ,Male,63,152,49,True Neutral,"[ 10, 11, 09, 09, 09, 11 ]",9.83,Commoner,322
Dwarf: ,Female,77,132,51,Chaotic Neutral,"[ 06, 11, 04, 10, 04, 11 ]",7.67,Commoner,437
Dwarf: ,Female,81,137,44,Neutral Good,"[ 07, 10, 11, 11, 04, 12 ]",9.17,Commoner,331
Dwarf: ,Female,65,124,49,Neutral Evil,"[ 06, 13, 12, 09, 05, 14 ]",9.83,Commoner,341
Dwarf: ,Female,63,134,50,Chaotic Evil,"[ 09, 10, 07, 14, 10, 08 ]",9.67,Commoner,312
Dwarf: ,Male,74,153,48,Chaotic Evil,"[ 11, 05, 05, 07, 11, 12 ]",8.5,Commoner,394
Dwarf: ,Female,66,127,42,Lawful Neutral,"[ 09, 04, 10, 11, 07, 06 ]",7.83,Commoner,306
Dwarf: ,Male,76,152,53,True Neutral,"[ 11, 07, 09, 07, 14, 12 ]",10.0,Commoner,364
Dwarf: ,Female,64,133,44,Lawful Good,"[ 07, 05, 08, 13, 08, 14 ]",9.17,Commoner,340
Half-Elf: ,Male,16,131,65,Chaotic Evil,"[ 18, 12, 11, 12, 10, 13 ]",12.67,Elite,148
Dwarf: ,Female,71,125,47,Lawful Evil,"[ 07, 08, 10, 08, 09, 11 ]",8.83,Commoner,352
Dwarf: ,Male,67,147,48,Lawful Good,"[ 05, 08, 13, 07, 14, 07 ]",9.0,Commoner,418
Dwarf: ,Female,58,114,43,Lawful Neutral,"[ 08, 11, 06, 08, 08, 13 ]",9.0,Commoner,390
Dwarf: ,Female,70,133,43,Neutral Good,"[ 08, 08, 06, 12, 10, 14 ]",9.67,Commoner,307
Dwarf: ,Female,69,125,48,Neutral Evil,"[ 09, 06, 11, 11, 12, 07 ]",9.33,Commoner,362
Dwarf: ,Female,75,136,47,True Neutral,"[ 10, 10, 06, 11, 10, 09 ]",9.33,Commoner,388
Dwarf: ,Female,66,134,51,Lawful Evil,"[ 06, 11, 14, 13, 07, 14 ]",10.83,Commoner,320
Dwarf: ,Female,61,117,44,Lawful Evil,"[ 10, 13, 10, 11, 11, 12 ]",11.17,Commoner,403
Dwarf: ,Female,59,131,45,Lawful Good,"[ 05, 13, 06, 09, 07, 10 ]",8.33,Commoner,318
Dwarf: ,Female,61,117,49,Chaotic Neutral,"[ 09, 14, 07, 05, 12, 08 ]",9.17,Commoner,292
Dwarf: ,Male,72,158,51,Chaotic Evil,"[ 11, 09, 08, 05, 11, 16 ]",10.0,Commoner,394
Dwarf: ,Male,72,152,45,Chaotic Good,"[ 17, 09, 08, 06, 07, 14 ]",10.17,Commoner,420
Dwarf: ,Male,67,147,52,Chaotic Evil,"[ 07, 12, 10, 12, 13, 09 ]",10.5,Commoner,363
Dwarf: ,Male,63,159,46,Lawful Evil,"[ 12, 09, 14, 15, 06, 11 ]",11.17,Commoner,413
Dwarf: ,Female,72,136,50,Chaotic Evil,"[ 04, 09, 11, 13, 06, 12 ]",9.17,Commoner,391
Dwarf: ,Male,67,149,47,Neutral Evil,"[ 08, 09, 06, 03, 11, 12 ]",8.17,Commoner,322
Dwarf: ,Female,66,132,49,Chaotic Neutral,"[ 11, 06, 10, 12, 11, 10 ]",10.0,Commoner,336
Dwarf: ,Female,77,136,46,Neutral Good,"[ 13, 08, 07, 05, 10, 09 ]",8.67,Commoner,307
Dwarf: ,Male,60,156,53,Lawful Good,"[ 13, 11, 06, 07, 08, 10 ]",9.17,Commoner,396
Dwarf: ,Male,84,160,53,Neutral Evil,"[ 06, 07, 05, 05, 11, 07 ]",6.83,Commoner,266
Dwarf: ,Male,72,153,50,True Neutral,"[ 09, 06, 10, 12, 12, 13 ]",10.33,Commoner,325
Dwarf: ,Male,67,145,45,Neutral Evil,"[ 06, 07, 09, 15, 07, 05 ]",8.17,Commoner,318
Dwarf: ,Male,64,150,47,Lawful Neutral,"[ 07, 08, 10, 09, 11, 07 ]",8.67,Commoner,327
Dwarf: ,Female,69,126,43,Chaotic Neutral,"[ 07, 11, 08, 06, 11, 08 ]",8.5,Commoner,295
Dwarf: ,Female,59,121,49,Lawful Neutral,"[ 09, 10, 12, 07, 08, 05 ]",8.5,Commoner,318
Dwarf: ,Female,62,136,51,True Neutral,"[ 06, 07, 07, 06, 12, 09 ]",7.83,Commoner,277
Dwarf: ,Female,69,120,47,Lawful Evil,"[ 17, 03, 18, 10, 13, 06 ]",11.17,Commoner,293
Dwarf: ,Male,69,150,48,Chaotic Good,"[ 07, 06, 10, 10, 08, 10 ]",8.5,Commoner,407
Dwarf: ,Male,67,154,49,Lawful Evil,"[ 10, 07, 10, 14, 06, 09 ]",9.33,Commoner,354
Human: ,Female,18,147,63,Chaotic Good,"[ 15, 18, 09, 09, 14, 12 ]",12.83,Adventurer,98
Dwarf: ,Female,63,133,45,Lawful Good,"[ 12, 09, 11, 03, 09, 07 ]",8.5,Commoner,346
Dwarf: ,Female,72,125,50,Lawful Good,"[ 08, 11, 11, 11, 07, 11 ]",9.83,Commoner,330
Dwarf: ,Female,75,124,50,Chaotic Evil,"[ 10, 07, 06, 09, 11, 12 ]",9.17,Commoner,430
Dwarf: ,Male,64,154,49,Lawful Neutral,"[ 09, 11, 10, 03, 09, 05 ]",7.83,Commoner,393
Dwarf: ,Male,70,149,48,True Neutral,"[ 09, 09, 09, 10, 12, 04 ]",8.83,Commoner,264
Dwarf: ,Male,80,157,45,Neutral Good,"[ 09, 14, 10, 06, 09, 08 ]",9.33,Commoner,397
Dwarf: ,Male,66,146,52,True Neutral,"[ 13, 06, 09, 11, 10, 06 ]",9.17,Commoner,369
Dwarf: ,Female,72,126,45,True Neutral,"[ 07, 06, 10, 07, 13, 08 ]",8.5,Commoner,374
Dwarf: ,Female,72,127,48,Neutral Evil,"[ 07, 07, 12, 04, 10, 11 ]",8.5,Commoner,305
Dwarf: ,Female,80,130,48,Chaotic Good,"[ 07, 12, 10, 10, 07, 10 ]",9.33,Commoner,424
Dwarf: ,Male,58,151,47,True Neutral,"[ 08, 10, 09, 07, 09, 08 ]",8.5,Commoner,422
Dwarf: ,Male,60,151,48,Neutral Good,"[ 09, 10, 08, 11, 11, 08 ]",9.5,Commoner,379
Dwarf: ,Male,72,145,53,Chaotic Evil,"[ 13, 09, 07, 03, 10, 09 ]",8.5,Commoner,333
Dwarf: ,Female,68,121,49,Chaotic Good,"[ 06, 08, 09, 12, 10, 07 ]",8.67,Commoner,331
Dwarf: ,Male,64,144,45,Lawful Evil,"[ 08, 10, 04, 14, 08, 04 ]",8.0,Commoner,327
Dwarf: ,Female,65,126,51,Lawful Neutral,"[ 10, 10, 13, 12, 16, 13 ]",12.33,Elite,292
Dwarf: ,Male,60,150,49,Neutral Evil,"[ 10, 06, 06, 07, 09, 15 ]",8.83,Commoner,336
Dwarf: ,Female,67,136,42,Chaotic Good,"[ 07, 08, 09, 08, 06, 11 ]",8.17,Commoner,373
Dwarf: ,Female,73,121,47,Lawful Neutral,"[ 13, 09, 09, 09, 10, 06 ]",9.33,Commoner,356
Dwarf: ,Female,67,143,48,Lawful Evil,"[ 06, 07, 12, 10, 10, 08 ]",8.83,Commoner,350
Dwarf: ,Female,55,133,45,Chaotic Neutral,"[ 12, 09, 12, 06, 10, 11 ]",10.0,Commoner,405
Half-Elf: ,Male,16,122,66,Chaotic Evil,"[ 08, 18, 17, 08, 13, 09 ]",12.17,Elite,146
Dwarf: ,Male,77,145,45,Lawful Evil,"[ 15, 08, 07, 08, 10, 14 ]",10.33,Commoner,346
Dwarf: ,Female,57,134,48,Chaotic Evil,"[ 10, 05, 04, 09, 07, 09 ]",7.33,Commoner,329
Human: ,Male,17,166,76,Chaotic Neutral,"[ 18, 17, 13, 09, 12, 07 ]",12.67,Elite,112
Dwarf: ,Male,65,143,52,True Neutral,"[ 12, 03, 09, 05, 10, 07 ]",7.67,Commoner,322
Dwarf: ,Female,71,128,42,Neutral Good,"[ 13, 11, 10, 09, 09, 11 ]",10.5,Commoner,346
Dwarf: ,Female,77,126,50,Chaotic Evil,"[ 06, 08, 11, 07, 06, 11 ]",8.17,Commoner,441
Dwarf: ,Female,76,136,51,Lawful Good,"[ 11, 08, 13, 07, 05, 09 ]",8.83,Commoner,272
Dwarf: ,Female,65,126,51,Chaotic Good,"[ 15, 12, 09, 05, 07, 08 ]",9.33,Commoner,334
Dwarf: ,Female,73,127,46,Lawful Evil,"[ 04, 11, 08, 11, 10, 09 ]",8.83,Commoner,345
Dwarf: ,Female,62,124,44,True Neutral,"[ 04, 08, 08, 07, 12, 12 ]",8.5,Commoner,384
Dwarf: ,Female,68,133,45,True Neutral,"[ 06, 08, 12, 13, 10, 09 ]",9.67,Commoner,353
Dwarf: ,Female,76,126,43,Lawful Good,"[ 06, 10, 12, 09, 06, 08 ]",8.5,Commoner,354
Dwarf: ,Male,65,157,48,Chaotic Evil,"[ 07, 11, 03, 10, 11, 08 ]",8.33,Commoner,289
Dwarf: ,Male,70,156,52,Chaotic Good,"[ 06, 08, 07, 07, 12, 04 ]",7.33,Commoner,337
Dwarf: ,Female,72,119,43,Chaotic Good,"[ 06, 07, 12, 10, 10, 09 ]",9.0,Commoner,344
Dwarf: ,Female,73,118,46,Chaotic Evil,"[ 09, 10, 07, 08, 09, 11 ]",9.0,Commoner,404
Dwarf: ,Female,75,128,42,Neutral Evil,"[ 14, 04, 13, 10, 09, 09 ]",9.83,Commoner,369
Dwarf: ,Female,75,126,47,Chaotic Evil,"[ 11, 08, 06, 09, 10, 11 ]",9.17,Commoner,378
Dwarf: ,Female,63,125,47,Chaotic Good,"[ 13, 08, 08, 10, 12, 17 ]",11.33,Elite,383
Dwarf: ,Male,74,148,45,Chaotic Neutral,"[ 08, 12, 06, 07, 06, 13 ]",8.67,Commoner,417
Dwarf: ,Female,61,133,42,Lawful Good,"[ 14, 03, 13, 08, 09, 05 ]",8.67,Commoner,418
Dwarf: ,Female,75,127,47,Lawful Neutral,"[ 10, 04, 07, 09, 08, 08 ]",7.67,Commoner,310
