Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,73,124,43,True Neutral,"[ 10, 09, 09, 12, 09, 07 ]",9.33,Commoner,275
Dwarf: ,Female,64,136,47,Lawful Evil,"[ 08, 16, 10, 13, 13, 06 ]",11.0,Commoner,351
Dwarf: ,Male,62,151,51,Chaotic Good,"[ 08, 12, 06, 11, 09, 09 ]",9.17,Commoner,360
Dwarf: ,Male,61,155,53,Chaotic Evil,"[ 12, 10, 09, 13, 11, 04 ]",9.83,Commoner,383
Dwarf: ,Male,78,151,46,True Neutral,"[ 08, 08, 09, 10, 13, 09 ]",9.5,Commoner,315
Dwarf: ,Female,70,118,46,Neutral Evil,"[ 13, 04, 13, 10, 14, 07 ]",10.17,Commoner,266
Dwarf: ,Male,72,158,53,Lawful Good,"[ 06, 08, 11, 11, 10, 12 ]",9.67,Commoner,343
Dwarf: ,Male,74,150,48,Chaotic Good,"[ 11, 08, 10, 08, 06, 15 ]",9.67,Commoner,278
Dwarf: ,Female,74,138,44,Chaotic Evil,"[ 11, 08, 11, 09, 08, 08 ]",9.17,Commoner,315
Dwarf: ,Female,73,124,51,Chaotic Evil,"[ 07, 09, 12, 09, 11, 07 ]",9.17,Commoner,351
