Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,65,151,53,Chaotic Neutral,"[ 08, 08, 12, 16, 15, 10 ]",11.5,Elite,385
Dwarf: ,Female,64,119,47,Neutral Evil,"[ 05, 06, 06, 10, 09, 11 ]",7.83,Commoner,311
Dwarf: ,Male,71,157,44,Neutral Good,"[ 13, 09, 06, 11, 14, 06 ]",9.83,Commoner,370
Elf: ,Male,120,116,59,Chaotic Evil,"[ 12, 11, 12, 13, 14, 11 ]",12.17,Elite,444
Dwarf: ,Male,68,154,48,Lawful Neutral,"[ 09, 10, 12, 07, 11, 11 ]",10.0,Commoner,318
Dwarf: ,Male,58,146,49,Neutral Good,"[ 07, 07, 08, 09, 13, 05 ]",8.17,Commoner,428
Dwarf: ,Male,75,160,50,Neutral Evil,"[ 15, 03, 09, 09, 09, 17 ]",10.33,Commoner,416
Dwarf: ,Female,76,123,46,Lawful Good,"[ 08, 06, 10, 04, 08, 11 ]",7.83,Commoner,361
Dwarf: ,Male,83,158,47,Lawful Good,"[ 08, 14, 04, 06, 09, 08 ]",8.17,Commoner,324
Dwarf: ,Male,65,155,44,Chaotic Evil,"[ 05, 12, 09, 13, 11, 09 ]",9.83,Commoner,366
Dwarf: ,Female,69,125,46,Lawful Neutral,"[ 11, 09, 05, 07, 11, 13 ]",9.33,Commoner,309
Dwarf: ,Female,71,118,48,Lawful Neutral,"[ 11, 09, 09, 08, 16, 09 ]",10.33,Commoner,361
Dwarf: ,Female,59,126,45,Lawful Good,"[ 09, 10, 10, 07, 13, 13 ]",10.33,Commoner,333
Dwarf: ,Male,67,148,48,Chaotic Evil,"[ 10, 06, 05, 09, 11, 09 ]",8.33,Commoner,420
Dwarf: ,Male,72,152,44,True Neutral,"[ 12, 07, 11, 10, 10, 06 ]",9.33,Commoner,351
Dwarf: ,Male,72,145,53,Chaotic Good,"[ 09, 07, 05, 11, 06, 08 ]",7.67,Commoner,329
Dwarf: ,Female,65,120,43,Chaotic Evil,"[ 07, 13, 03, 04, 12, 10 ]",8.17,Commoner,442
Dwarf: ,Female,68,125,46,Lawful Neutral,"[ 06, 14, 11, 08, 13, 07 ]",9.83,Commoner,282
Dwarf: ,Male,65,149,49,Lawful Neutral,"[ 10, 14, 10, 08, 09, 10 ]",10.17,Commoner,284
Dwarf: ,Female,68,136,49,Lawful Evil,"[ 13, 09, 09, 12, 08, 09 ]",10.0,Commoner,367
Dwarf: ,Male,74,145,45,Lawful Good,"[ 11, 05, 08, 12, 11, 11 ]",9.67,Commoner,325
Dwarf: ,Female,70,124,47,Chaotic Evil,"[ 08, 05, 10, 09, 08, 07 ]",7.83,Commoner,316
Dwarf: ,Male,70,150,44,Neutral Good,"[ 07, 09, 08, 08, 12, 06 ]",8.33,Commoner,360
Dwarf: ,Male,72,156,48,Chaotic Neutral,"[ 09, 08, 12, 11, 06, 11 ]",9.5,Commoner,270
Dwarf: ,Male,72,150,50,Lawful Neutral,"[ 13, 10, 11, 08, 15, 07 ]",10.67,Commoner,403
Dwarf: ,Female,65,130,47,Chaotic Evil,"[ 09, 09, 07, 11, 08, 09 ]",8.83,Commoner,335
Dwarf: ,Male,71,148,44,Chaotic Good,"[ 09, 10, 05, 14, 09, 09 ]",9.33,Commoner,368
Dwarf: ,Female,71,126,45,Chaotic Neutral,"[ 04, 08, 05, 13, 10, 10 ]",8.33,Commoner,369
Elf: ,Male,113,100,62,Chaotic Good,"[ 11, 15, 11, 16, 17, 11 ]",13.5,Adventurer,559
Dwarf: ,Male,70,146,48,True Neutral,"[ 08, 12, 09, 08, 06, 06 ]",8.17,Commoner,407
Dwarf: ,Male,79,145,50,Neutral Good,"[ 09, 10, 12, 05, 08, 10 ]",9.0,Commoner,372
Dwarf: ,Female,69,140,51,True Neutral,"[ 11, 11, 10, 10, 08, 09 ]",9.83,Commoner,406
Dwarf: ,Male,59,148,47,True Neutral,"[ 13, 08, 11, 09, 09, 08 ]",9.67,Commoner,382
Dwarf: ,Female,62,132,45,Neutral Good,"[ 06, 08, 09, 09, 06, 13 ]",8.5,Commoner,384
Dwarf: ,Male,68,165,48,Neutral Evil,"[ 08, 11, 13, 05, 07, 11 ]",9.17,Commoner,432
Dwarf: ,Male,69,143,45,Lawful Neutral,"[ 09, 11, 09, 07, 10, 06 ]",8.67,Commoner,354
Dwarf: ,Male,72,149,46,Lawful Evil,"[ 13, 07, 07, 06, 12, 11 ]",9.33,Commoner,322
Dwarf: ,Female,66,127,50,Neutral Evil,"[ 06, 12, 05, 11, 09, 06 ]",8.17,Commoner,447
Dwarf: ,Male,72,154,48,Lawful Evil,"[ 09, 12, 09, 09, 10, 13 ]",10.33,Commoner,352
Dwarf: ,Female,69,132,51,Lawful Good,"[ 05, 06, 08, 10, 08, 09 ]",7.67,Commoner,329
Dwarf: ,Male,66,152,47,Chaotic Evil,"[ 05, 11, 09, 09, 09, 09 ]",8.67,Commoner,349
Dwarf: ,Male,58,138,48,Lawful Good,"[ 08, 04, 09, 11, 09, 09 ]",8.33,Commoner,395
Dwarf: ,Female,61,133,51,Lawful Neutral,"[ 08, 08, 10, 05, 12, 11 ]",9.0,Commoner,318
Dwarf: ,Female,64,127,51,True Neutral,"[ 04, 08, 06, 09, 08, 12 ]",7.83,Commoner,300
Dwarf: ,Female,66,132,51,Chaotic Neutral,"[ 13, 10, 06, 15, 11, 07 ]",10.33,Commoner,346
Gnome: ,Male,79,88,39,Lawful Neutral,"[ 13, 10, 14, 14, 10, 15 ]",12.67,Elite,327
Dwarf: ,Female,67,130,43,Chaotic Evil,"[ 06, 09, 06, 14, 05, 12 ]",8.67,Commoner,328
Dwarf: ,Female,65,130,50,True Neutral,"[ 09, 07, 13, 03, 13, 08 ]",8.83,Commoner,274
Dwarf: ,Male,68,156,46,True Neutral,"[ 14, 04, 10, 12, 07, 08 ]",9.17,Commoner,422
Dwarf: ,Male,69,161,44,Chaotic Evil,"[ 12, 04, 05, 07, 09, 15 ]",8.67,Commoner,298
Dwarf: ,Male,82,147,50,Lawful Good,"[ 08, 13, 12, 08, 10, 07 ]",9.67,Commoner,365
Dwarf: ,Female,75,130,47,Chaotic Good,"[ 07, 11, 04, 07, 12, 07 ]",8.0,Commoner,442
Dwarf: ,Male,68,154,50,Neutral Good,"[ 11, 14, 13, 08, 09, 14 ]",11.5,Elite,358
Dwarf: ,Female,69,116,44,True Neutral,"[ 10, 06, 04, 10, 09, 06 ]",7.5,Commoner,322
Dwarf: ,Male,68,155,48,Chaotic Evil,"[ 10, 05, 12, 07, 12, 10 ]",9.33,Commoner,379
Dwarf: ,Male,58,137,47,Neutral Good,"[ 10, 09, 10, 12, 05, 10 ]",9.33,Commoner,427
Gnome: ,Female,68,81,38,True Neutral,"[ 08, 17, 11, 08, 14, 13 ]",11.83,Elite,382
Dwarf: ,Male,72,147,53,Lawful Evil,"[ 09, 05, 09, 16, 12, 16 ]",11.17,Commoner,371
Dwarf: ,Male,76,145,44,Neutral Good,"[ 08, 12, 12, 07, 09, 08 ]",9.33,Commoner,319
Dwarf: ,Male,61,151,50,Neutral Evil,"[ 03, 12, 14, 18, 06, 12 ]",10.83,Commoner,365
Dwarf: ,Male,66,158,46,Chaotic Evil,"[ 07, 07, 10, 05, 04, 07 ]",6.67,Commoner,429
Dwarf: ,Female,69,119,43,Neutral Evil,"[ 08, 06, 14, 09, 08, 10 ]",9.17,Commoner,338
Dwarf: ,Female,78,132,49,Chaotic Evil,"[ 07, 12, 10, 13, 06, 12 ]",10.0,Commoner,382
Dwarf: ,Male,67,148,48,Chaotic Evil,"[ 09, 10, 09, 13, 09, 07 ]",9.5,Commoner,370
Dwarf: ,Female,74,130,42,Lawful Good,"[ 10, 10, 13, 12, 08, 06 ]",9.83,Commoner,355
Dwarf: ,Female,55,124,44,Neutral Good,"[ 17, 05, 09, 07, 16, 07 ]",10.17,Commoner,374
Dwarf: ,Female,66,127,42,Neutral Good,"[ 08, 08, 04, 12, 07, 13 ]",8.67,Commoner,348
Dwarf: ,Male,68,155,51,Lawful Evil,"[ 11, 09, 08, 08, 11, 05 ]",8.67,Commoner,363
Dwarf: ,Female,75,134,49,Chaotic Neutral,"[ 09, 07, 06, 12, 09, 12 ]",9.17,Commoner,436
Dwarf: ,Male,82,141,49,Lawful Good,"[ 12, 09, 07, 12, 09, 11 ]",10.0,Commoner,349
Dwarf: ,Male,78,148,47,Chaotic Evil,"[ 10, 11, 09, 10, 09, 11 ]",10.0,Commoner,392
Dwarf: ,Male,62,149,51,Chaotic Evil,"[ 06, 12, 10, 06, 07, 08 ]",8.17,Commoner,328
Dwarf: ,Male,62,145,45,Lawful Good,"[ 07, 05, 06, 12, 09, 07 ]",7.67,Commoner,356
Dwarf: ,Female,69,138,46,Chaotic Neutral,"[ 10, 06, 07, 08, 09, 09 ]",8.17,Commoner,328
Dwarf: ,Female,63,136,45,Lawful Evil,"[ 12, 08, 14, 06, 14, 05 ]",9.83,Commoner,312
Dwarf: ,Male,59,151,53,Neutral Evil,"[ 10, 06, 10, 09, 12, 09 ]",9.33,Commoner,421
Dwarf: ,Female,68,127,45,Lawful Neutral,"[ 11, 05, 09, 09, 09, 06 ]",8.17,Commoner,315
Elf: ,Male,110,107,64,Lawful Neutral,"[ 14, 11, 12, 08, 15, 11 ]",11.83,Elite,696
Dwarf: ,Female,56,124,50,Lawful Evil,"[ 09, 05, 04, 13, 09, 08 ]",8.0,Commoner,365
Dwarf: ,Female,56,128,46,Chaotic Neutral,"[ 08, 08, 06, 10, 09, 13 ]",9.0,Commoner,388
Dwarf: ,Female,57,131,50,Chaotic Neutral,"[ 05, 09, 11, 09, 07, 11 ]",8.67,Commoner,372
Dwarf: ,Female,75,119,50,Lawful Neutral,"[ 16, 13, 12, 13, 05, 09 ]",11.33,Elite,379
Dwarf: ,Female,59,123,42,Chaotic Neutral,"[ 04, 13, 17, 15, 09, 05 ]",10.5,Commoner,290
Dwarf: ,Male,70,155,48,Neutral Evil,"[ 11, 10, 07, 10, 07, 10 ]",9.17,Commoner,351
Dwarf: ,Female,52,132,44,Chaotic Evil,"[ 07, 11, 11, 08, 11, 11 ]",9.83,Commoner,327
Dwarf: ,Female,62,130,45,Chaotic Evil,"[ 10, 14, 09, 08, 08, 04 ]",8.83,Commoner,356
Dwarf: ,Female,74,131,44,Neutral Good,"[ 10, 10, 07, 09, 11, 05 ]",8.67,Commoner,331
Dwarf: ,Male,62,148,47,True Neutral,"[ 06, 08, 10, 07, 11, 08 ]",8.33,Commoner,370
Dwarf: ,Male,60,157,45,Neutral Evil,"[ 09, 10, 05, 12, 10, 11 ]",9.5,Commoner,354
Dwarf: ,Female,78,134,43,Chaotic Good,"[ 07, 10, 10, 08, 09, 10 ]",9.0,Commoner,350
Half-Elf: ,Male,19,136,68,True Neutral,"[ 15, 15, 08, 10, 12, 16 ]",12.67,Elite,155
Dwarf: ,Female,68,127,43,Chaotic Evil,"[ 13, 10, 04, 15, 12, 08 ]",10.33,Commoner,428
Dwarf: ,Male,62,156,45,True Neutral,"[ 13, 06, 04, 11, 15, 13 ]",10.33,Commoner,399
Dwarf: ,Female,74,137,47,Lawful Evil,"[ 12, 07, 12, 10, 14, 10 ]",10.83,Commoner,362
Dwarf: ,Female,63,130,51,Chaotic Good,"[ 12, 08, 12, 06, 09, 13 ]",10.0,Commoner,339
Dwarf: ,Male,63,156,53,Chaotic Neutral,"[ 10, 08, 09, 12, 13, 09 ]",10.17,Commoner,429
Dwarf: ,Female,62,126,43,Neutral Evil,"[ 13, 12, 10, 13, 06, 09 ]",10.5,Commoner,371
Dwarf: ,Female,72,135,49,Lawful Neutral,"[ 04, 11, 08, 14, 10, 08 ]",9.17,Commoner,416
Dwarf: ,Female,72,126,47,True Neutral,"[ 09, 07, 14, 07, 07, 13 ]",9.5,Commoner,348
Dwarf: ,Female,67,121,49,Neutral Evil,"[ 11, 06, 09, 08, 08, 12 ]",9.0,Commoner,367
Dwarf: ,Female,71,126,42,Neutral Good,"[ 05, 07, 13, 10, 09, 07 ]",8.5,Commoner,365
Dwarf: ,Female,79,123,51,Chaotic Neutral,"[ 11, 07, 08, 05, 11, 10 ]",8.67,Commoner,366
Dwarf: ,Male,64,146,45,Chaotic Evil,"[ 06, 09, 05, 05, 09, 09 ]",7.17,Commoner,428
Dwarf: ,Male,63,155,44,True Neutral,"[ 10, 10, 09, 10, 09, 13 ]",10.17,Commoner,282
Dwarf: ,Male,74,164,46,Chaotic Evil,"[ 10, 10, 12, 09, 11, 10 ]",10.33,Commoner,324
Elf: ,Male,114,104,58,Lawful Evil,"[ 09, 17, 17, 09, 11, 12 ]",12.5,Elite,482
Dwarf: ,Female,65,120,44,Lawful Neutral,"[ 11, 09, 03, 11, 08, 11 ]",8.83,Commoner,347
Dwarf: ,Male,71,152,47,Neutral Evil,"[ 08, 08, 09, 12, 09, 07 ]",8.83,Commoner,396
Dwarf: ,Female,65,131,50,Chaotic Neutral,"[ 10, 10, 08, 09, 08, 06 ]",8.5,Commoner,274
Dwarf: ,Female,56,126,42,Lawful Neutral,"[ 09, 11, 11, 09, 09, 03 ]",8.67,Commoner,343
Dwarf: ,Male,64,151,45,Chaotic Neutral,"[ 12, 06, 09, 12, 11, 09 ]",9.83,Commoner,428
Dwarf: ,Female,69,127,50,Neutral Good,"[ 09, 14, 08, 07, 06, 12 ]",9.33,Commoner,302
Dwarf: ,Female,59,128,43,Neutral Good,"[ 11, 10, 10, 10, 14, 09 ]",10.67,Commoner,380
Dwarf: ,Female,67,132,49,Lawful Evil,"[ 08, 11, 11, 12, 07, 12 ]",10.17,Commoner,370
Dwarf: ,Female,65,132,49,Chaotic Evil,"[ 10, 05, 08, 08, 09, 10 ]",8.33,Commoner,347
Dwarf: ,Male,70,144,52,Chaotic Neutral,"[ 06, 10, 09, 10, 09, 09 ]",8.83,Commoner,364
Dwarf: ,Male,62,153,47,Lawful Neutral,"[ 07, 10, 04, 10, 05, 09 ]",7.5,Commoner,378
Dwarf: ,Male,67,150,50,Lawful Good,"[ 12, 08, 11, 08, 11, 10 ]",10.0,Commoner,362
Dwarf: ,Female,75,112,43,Chaotic Evil,"[ 09, 06, 13, 11, 09, 09 ]",9.5,Commoner,379
Dwarf: ,Male,67,155,44,Lawful Neutral,"[ 09, 06, 09, 08, 05, 11 ]",8.0,Commoner,356
Dwarf: ,Male,62,147,46,Lawful Neutral,"[ 08, 11, 06, 13, 07, 06 ]",8.5,Commoner,367
Dwarf: ,Female,69,136,50,Neutral Evil,"[ 07, 12, 07, 11, 09, 09 ]",9.17,Commoner,275
Dwarf: ,Female,64,129,43,Neutral Evil,"[ 06, 11, 09, 12, 06, 10 ]",9.0,Commoner,328
Dwarf: ,Female,65,130,43,Lawful Good,"[ 07, 07, 05, 07, 06, 05 ]",6.17,Commoner,351
Dwarf: ,Female,68,124,43,Lawful Good,"[ 14, 11, 08, 10, 08, 12 ]",10.5,Commoner,395
Dwarf: ,Male,64,150,51,Chaotic Good,"[ 08, 11, 10, 08, 05, 09 ]",8.5,Commoner,325
Dwarf: ,Male,59,160,50,Lawful Evil,"[ 14, 07, 09, 12, 06, 12 ]",10.0,Commoner,373
Human: ,Female,17,126,75,Neutral Good,"[ 11, 10, 13, 14, 14, 11 ]",12.17,Elite,120
Dwarf: ,Male,65,146,52,Lawful Good,"[ 11, 15, 08, 11, 08, 06 ]",9.83,Commoner,344
Dwarf: ,Female,66,125,48,Neutral Good,"[ 08, 06, 10, 10, 10, 09 ]",8.83,Commoner,353
Dwarf: ,Male,69,150,48,Chaotic Evil,"[ 04, 08, 04, 08, 11, 05 ]",6.67,Commoner,402
Dwarf: ,Female,63,126,43,Lawful Evil,"[ 07, 11, 07, 08, 09, 06 ]",8.0,Commoner,349
Dwarf: ,Female,68,123,47,Lawful Good,"[ 10, 15, 06, 09, 14, 13 ]",11.17,Commoner,307
Dwarf: ,Female,86,128,48,Chaotic Good,"[ 07, 06, 06, 07, 07, 08 ]",6.83,Commoner,320
Dwarf: ,Male,76,146,52,Neutral Good,"[ 08, 12, 09, 08, 11, 10 ]",9.67,Commoner,279
Dwarf: ,Female,71,120,44,Neutral Evil,"[ 09, 11, 06, 06, 08, 12 ]",8.67,Commoner,312
Dwarf: ,Female,69,126,48,Chaotic Neutral,"[ 12, 06, 10, 09, 04, 14 ]",9.17,Commoner,320
Dwarf: ,Female,71,130,50,Lawful Good,"[ 17, 14, 06, 08, 18, 04 ]",11.17,Commoner,347
Dwarf: ,Female,54,129,44,Chaotic Evil,"[ 09, 08, 11, 12, 09, 11 ]",10.0,Commoner,361
Half-Elf: ,Male,16,129,66,Lawful Neutral,"[ 13, 18, 11, 10, 10, 11 ]",12.17,Elite,167
Dwarf: ,Male,66,154,46,Chaotic Neutral,"[ 10, 10, 15, 05, 04, 09 ]",8.83,Commoner,306
Dwarf: ,Male,68,154,47,Lawful Neutral,"[ 11, 10, 10, 11, 13, 09 ]",10.67,Commoner,421
Dwarf: ,Female,61,131,50,Neutral Evil,"[ 05, 08, 09, 10, 12, 06 ]",8.33,Commoner,370
Dwarf: ,Male,52,147,53,True Neutral,"[ 13, 10, 08, 07, 08, 09 ]",9.17,Commoner,367
Dwarf: ,Male,69,157,48,True Neutral,"[ 13, 09, 05, 12, 06, 08 ]",8.83,Commoner,290
Dwarf: ,Male,73,157,48,Lawful Neutral,"[ 07, 09, 08, 11, 12, 09 ]",9.33,Commoner,330
Dwarf: ,Female,59,127,43,Chaotic Good,"[ 08, 09, 11, 07, 10, 10 ]",9.17,Commoner,351
Dwarf: ,Male,65,151,50,Lawful Neutral,"[ 08, 11, 12, 07, 13, 16 ]",11.17,Commoner,290
Dwarf: ,Male,69,152,52,Lawful Neutral,"[ 06, 13, 07, 11, 04, 05 ]",7.67,Commoner,394
Dwarf: ,Male,60,154,49,Chaotic Neutral,"[ 06, 08, 11, 09, 13, 14 ]",10.17,Commoner,366
Dwarf: ,Male,59,150,51,Neutral Good,"[ 06, 11, 09, 17, 07, 10 ]",10.0,Commoner,287
Dwarf: ,Male,70,153,52,Neutral Good,"[ 13, 09, 14, 12, 13, 06 ]",11.17,Commoner,393
Dwarf: ,Male,71,153,52,Lawful Neutral,"[ 08, 04, 13, 09, 07, 10 ]",8.5,Commoner,318
Dwarf: ,Male,70,153,47,True Neutral,"[ 09, 12, 06, 04, 10, 05 ]",7.67,Commoner,297
Gnome: ,Female,77,81,41,Lawful Neutral,"[ 07, 16, 13, 14, 15, 08 ]",12.17,Elite,367
Dwarf: ,Female,69,128,46,Lawful Neutral,"[ 12, 11, 10, 11, 13, 05 ]",10.33,Commoner,354
Dwarf: ,Male,73,153,47,Neutral Good,"[ 13, 03, 08, 08, 08, 12 ]",8.67,Commoner,320
Dwarf: ,Female,62,132,50,Neutral Evil,"[ 11, 09, 05, 07, 07, 09 ]",8.0,Commoner,352
Dwarf: ,Female,72,127,48,Neutral Good,"[ 10, 10, 14, 07, 09, 10 ]",10.0,Commoner,382
Dwarf: ,Female,63,130,42,Lawful Neutral,"[ 07, 13, 06, 09, 10, 07 ]",8.67,Commoner,364
Dwarf: ,Male,70,155,46,True Neutral,"[ 10, 08, 03, 12, 13, 04 ]",8.33,Commoner,421
Dwarf: ,Female,69,130,45,Neutral Good,"[ 09, 08, 04, 08, 11, 10 ]",8.33,Commoner,404
Gnome: ,Female,86,80,40,Neutral Evil,"[ 13, 15, 11, 17, 09, 10 ]",12.5,Elite,347
Dwarf: ,Female,60,115,42,Neutral Evil,"[ 06, 13, 05, 10, 05, 11 ]",8.33,Commoner,270
Dwarf: ,Female,63,124,48,Chaotic Neutral,"[ 12, 09, 03, 12, 10, 08 ]",9.0,Commoner,332
Dwarf: ,Female,63,129,51,Chaotic Good,"[ 07, 08, 09, 09, 10, 14 ]",9.5,Commoner,311
Dwarf: ,Female,65,129,45,Chaotic Neutral,"[ 10, 10, 08, 10, 10, 08 ]",9.33,Commoner,371
Dwarf: ,Female,72,128,43,Neutral Evil,"[ 07, 08, 12, 08, 11, 08 ]",9.0,Commoner,302
Dwarf: ,Male,64,156,47,Lawful Evil,"[ 08, 07, 04, 07, 10, 06 ]",7.0,Commoner,361
Dwarf: ,Female,69,118,48,Lawful Evil,"[ 09, 11, 07, 08, 08, 11 ]",9.0,Commoner,427
Elf: ,Female,114,85,54,Lawful Good,"[ 13, 13, 12, 13, 14, 12 ]",12.83,Adventurer,561
Dwarf: ,Male,62,150,52,Lawful Good,"[ 10, 08, 11, 09, 11, 09 ]",9.67,Commoner,370
Dwarf: ,Male,70,152,45,Chaotic Evil,"[ 12, 15, 11, 13, 06, 11 ]",11.33,Elite,360
Dwarf: ,Male,64,154,52,Chaotic Evil,"[ 08, 13, 11, 12, 08, 12 ]",10.67,Commoner,404
Dwarf: ,Male,66,149,52,Chaotic Evil,"[ 09, 16, 11, 18, 05, 05 ]",10.67,Commoner,415
Dwarf: ,Female,75,126,49,Lawful Neutral,"[ 07, 04, 12, 09, 09, 12 ]",8.83,Commoner,280
Dwarf: ,Female,71,122,42,Neutral Evil,"[ 06, 10, 06, 15, 11, 09 ]",9.5,Commoner,345
Dwarf: ,Male,65,151,53,Lawful Evil,"[ 11, 11, 09, 07, 06, 12 ]",9.33,Commoner,286
Dwarf: ,Male,74,150,47,Lawful Good,"[ 09, 13, 12, 12, 06, 08 ]",10.0,Commoner,352
Dwarf: ,Female,70,130,48,Lawful Evil,"[ 05, 06, 07, 08, 06, 07 ]",6.5,Commoner,354
Dwarf: ,Male,75,156,52,Neutral Good,"[ 05, 07, 14, 06, 10, 05 ]",7.83,Commoner,347
Dwarf: ,Female,68,126,51,Chaotic Evil,"[ 05, 10, 09, 09, 10, 11 ]",9.0,Commoner,367
Dwarf: ,Male,71,152,45,True Neutral,"[ 12, 11, 10, 05, 09, 13 ]",10.0,Commoner,359
Dwarf: ,Female,71,127,45,Lawful Good,"[ 12, 09, 12, 07, 06, 14 ]",10.0,Commoner,405
Dwarf: ,Female,72,129,42,Lawful Neutral,"[ 11, 12, 08, 09, 11, 12 ]",10.5,Commoner,376
Dwarf: ,Male,71,152,48,True Neutral,"[ 05, 05, 03, 10, 07, 13 ]",7.17,Commoner,399
Dwarf: ,Male,73,153,50,Neutral Evil,"[ 10, 06, 15, 12, 11, 11 ]",10.83,Commoner,334
Dwarf: ,Male,63,145,53,True Neutral,"[ 07, 12, 14, 08, 13, 10 ]",10.67,Commoner,363
Dwarf: ,Female,71,120,50,Chaotic Neutral,"[ 11, 14, 05, 09, 09, 09 ]",9.5,Commoner,336
Dwarf: ,Female,63,129,43,Chaotic Evil,"[ 09, 06, 10, 09, 12, 13 ]",9.83,Commoner,358
Dwarf: ,Male,83,149,51,Lawful Good,"[ 07, 04, 10, 12, 12, 04 ]",8.17,Commoner,429
Dwarf: ,Male,52,142,52,Chaotic Neutral,"[ 09, 10, 06, 10, 11, 08 ]",9.0,Commoner,316
Dwarf: ,Female,70,136,47,Neutral Evil,"[ 10, 05, 13, 11, 13, 10 ]",10.33,Commoner,348
Dwarf: ,Female,65,123,44,Neutral Good,"[ 12, 06, 09, 11, 09, 07 ]",9.0,Commoner,311
Dwarf: ,Male,73,151,49,Neutral Good,"[ 11, 06, 08, 18, 18, 03 ]",10.67,Commoner,365
Dwarf: ,Male,64,147,47,Neutral Good,"[ 14, 15, 13, 06, 09, 04 ]",10.17,Commoner,326
Dwarf: ,Male,75,146,44,Lawful Evil,"[ 12, 08, 06, 09, 10, 06 ]",8.5,Commoner,366
Dwarf: ,Male,61,154,52,Lawful Good,"[ 08, 10, 07, 10, 08, 11 ]",9.0,Commoner,357
Dwarf: ,Male,71,158,49,Chaotic Evil,"[ 09, 12, 08, 14, 13, 13 ]",11.5,Elite,376
Dwarf: ,Male,73,151,50,Lawful Evil,"[ 08, 04, 07, 06, 08, 13 ]",7.67,Commoner,337
Dwarf: ,Female,67,138,44,Chaotic Neutral,"[ 12, 07, 09, 11, 12, 10 ]",10.17,Commoner,330
Dwarf: ,Female,76,119,44,Chaotic Neutral,"[ 12, 08, 11, 11, 07, 03 ]",8.67,Commoner,316
Dwarf: ,Female,72,137,49,Lawful Neutral,"[ 03, 10, 10, 09, 14, 07 ]",8.83,Commoner,370
Dwarf: ,Male,67,161,49,Neutral Good,"[ 10, 03, 09, 12, 11, 10 ]",9.17,Commoner,355
Dwarf: ,Male,63,147,50,Lawful Good,"[ 07, 06, 13, 12, 09, 12 ]",9.83,Commoner,306
Dwarf: ,Male,75,148,49,True Neutral,"[ 09, 08, 13, 16, 12, 08 ]",11.0,Commoner,282
Dwarf: ,Female,70,138,49,Chaotic Evil,"[ 12, 07, 06, 09, 07, 11 ]",8.67,Commoner,335
Dwarf: ,Male,64,142,50,Chaotic Neutral,"[ 09, 09, 08, 13, 12, 06 ]",9.5,Commoner,383
Dwarf: ,Male,65,153,48,Neutral Good,"[ 10, 11, 08, 14, 03, 08 ]",9.0,Commoner,393
Dwarf: ,Female,75,133,45,Chaotic Neutral,"[ 07, 08, 10, 13, 11, 08 ]",9.5,Commoner,360
Dwarf: ,Female,77,133,46,Lawful Evil,"[ 10, 12, 07, 09, 12, 09 ]",9.83,Commoner,301
Dwarf: ,Male,68,148,46,Lawful Evil,"[ 09, 09, 11, 07, 14, 13 ]",10.5,Commoner,385
Dwarf: ,Male,61,152,47,Lawful Neutral,"[ 07, 14, 04, 04, 13, 14 ]",9.33,Commoner,395
Dwarf: ,Male,75,152,46,Neutral Evil,"[ 09, 07, 07, 15, 10, 07 ]",9.17,Commoner,320
Dwarf: ,Female,66,123,50,Lawful Good,"[ 08, 06, 09, 10, 06, 06 ]",7.5,Commoner,397
Dwarf: ,Female,58,124,45,Chaotic Neutral,"[ 06, 11, 09, 08, 13, 09 ]",9.33,Commoner,371
Dwarf: ,Female,70,125,51,Chaotic Evil,"[ 12, 10, 09, 12, 11, 15 ]",11.5,Elite,381
Dwarf: ,Male,66,151,50,Lawful Evil,"[ 11, 09, 09, 09, 08, 06 ]",8.67,Commoner,355
Dwarf: ,Female,62,136,47,True Neutral,"[ 11, 10, 07, 09, 10, 07 ]",9.0,Commoner,395
Dwarf: ,Male,81,157,48,Neutral Good,"[ 08, 11, 10, 11, 13, 05 ]",9.67,Commoner,393
Dwarf: ,Female,70,124,49,True Neutral,"[ 10, 05, 14, 10, 11, 15 ]",10.83,Commoner,364
Dwarf: ,Female,61,132,50,Lawful Evil,"[ 11, 11, 09, 06, 13, 05 ]",9.17,Commoner,421
Dwarf: ,Female,67,130,46,Chaotic Good,"[ 07, 10, 13, 12, 12, 10 ]",10.67,Commoner,323
Dwarf: ,Female,61,125,47,Neutral Evil,"[ 10, 14, 09, 14, 06, 04 ]",9.5,Commoner,317
Halfling: ,Female,27,61,39,Chaotic Neutral,"[ 14, 11, 10, 11, 11, 14 ]",11.83,Elite,121
Dwarf: ,Female,70,118,49,Neutral Evil,"[ 12, 06, 07, 10, 09, 10 ]",9.0,Commoner,382
Dwarf: ,Female,73,123,49,Lawful Neutral,"[ 08, 10, 11, 06, 11, 08 ]",9.0,Commoner,376
Dwarf: ,Female,71,122,50,Chaotic Good,"[ 08, 07, 10, 12, 08, 10 ]",9.17,Commoner,346
Dwarf: ,Male,64,151,46,Chaotic Neutral,"[ 08, 10, 07, 10, 10, 10 ]",9.17,Commoner,345
Dwarf: ,Male,58,151,53,Chaotic Evil,"[ 09, 09, 08, 05, 07, 06 ]",7.33,Commoner,348
Dwarf: ,Male,70,154,53,Neutral Good,"[ 07, 07, 07, 13, 10, 07 ]",8.5,Commoner,298
Dwarf: ,Male,63,153,49,Lawful Neutral,"[ 05, 13, 09, 13, 09, 15 ]",10.67,Commoner,303
