Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,60,126,49,Chaotic Evil,"[ 12, 06, 04, 14, 15, 07 ]",9.67,Commoner,285
Dwarf: ,Female,68,121,49,Lawful Neutral,"[ 08, 08, 06, 09, 05, 11 ]",7.83,Commoner,349
Dwarf: ,Male,71,150,51,Chaotic Neutral,"[ 08, 06, 08, 09, 07, 06 ]",7.33,Commoner,377
Dwarf: ,Male,66,143,46,True Neutral,"[ 07, 08, 11, 11, 16, 08 ]",10.17,Commoner,360
Dwarf: ,Female,76,135,48,Lawful Neutral,"[ 08, 11, 14, 13, 09, 10 ]",10.83,Commoner,393
Dwarf: ,Male,72,151,44,Lawful Good,"[ 08, 05, 08, 17, 09, 13 ]",10.0,Commoner,401
Dwarf: ,Male,55,160,47,Chaotic Good,"[ 07, 12, 09, 10, 08, 14 ]",10.0,Commoner,327
Dwarf: ,Female,69,134,44,Neutral Good,"[ 05, 04, 10, 09, 08, 11 ]",7.83,Commoner,399
Dwarf: ,Male,67,155,47,Lawful Good,"[ 06, 09, 11, 10, 12, 07 ]",9.17,Commoner,334
Dwarf: ,Female,65,132,42,Neutral Good,"[ 12, 11, 06, 08, 09, 06 ]",8.67,Commoner,405
Human: ,Male,16,159,70,Neutral Good,"[ 15, 09, 13, 17, 11, 13 ]",13.0,Adventurer,111
Dwarf: ,Male,59,149,44,Lawful Good,"[ 07, 08, 11, 10, 13, 13 ]",10.33,Commoner,298
Dwarf: ,Male,65,153,44,Lawful Good,"[ 10, 12, 13, 07, 14, 10 ]",11.0,Commoner,369
Dwarf: ,Male,78,153,53,Lawful Good,"[ 12, 14, 05, 10, 13, 04 ]",9.67,Commoner,412
Dwarf: ,Female,70,116,49,True Neutral,"[ 10, 05, 08, 11, 09, 12 ]",9.17,Commoner,324
Dwarf: ,Male,65,163,49,Chaotic Good,"[ 07, 12, 09, 14, 10, 10 ]",10.33,Commoner,361
Dwarf: ,Male,73,138,53,Chaotic Neutral,"[ 08, 09, 06, 04, 10, 11 ]",8.0,Commoner,332
Dwarf: ,Female,67,122,43,True Neutral,"[ 09, 09, 10, 05, 07, 09 ]",8.17,Commoner,344
Dwarf: ,Female,64,124,45,True Neutral,"[ 10, 10, 12, 08, 07, 09 ]",9.33,Commoner,383
Half-Elf: ,Male,16,136,70,Neutral Evil,"[ 13, 14, 08, 12, 13, 10 ]",11.67,Elite,135
Dwarf: ,Male,62,144,51,Neutral Good,"[ 07, 06, 08, 14, 13, 07 ]",9.17,Commoner,349
Dwarf: ,Female,63,125,47,Lawful Neutral,"[ 17, 10, 08, 08, 07, 06 ]",9.33,Commoner,365
Dwarf: ,Female,69,131,46,Chaotic Neutral,"[ 09, 08, 05, 10, 15, 11 ]",9.67,Commoner,327
Dwarf: ,Female,75,119,50,Lawful Good,"[ 13, 13, 11, 08, 07, 09 ]",10.17,Commoner,308
Dwarf: ,Female,65,136,50,Lawful Neutral,"[ 08, 07, 12, 09, 07, 10 ]",8.83,Commoner,393
Dwarf: ,Female,58,125,47,True Neutral,"[ 05, 12, 08, 08, 10, 09 ]",8.67,Commoner,333
Dwarf: ,Female,73,124,44,True Neutral,"[ 09, 10, 11, 09, 08, 08 ]",9.17,Commoner,297
Dwarf: ,Male,69,150,51,Chaotic Neutral,"[ 07, 14, 11, 11, 11, 13 ]",11.17,Commoner,337
Dwarf: ,Female,77,129,47,Chaotic Neutral,"[ 09, 05, 09, 12, 05, 07 ]",7.83,Commoner,417
Dwarf: ,Male,69,154,52,Chaotic Evil,"[ 07, 12, 11, 08, 08, 14 ]",10.0,Commoner,351
Dwarf: ,Male,72,145,45,True Neutral,"[ 07, 15, 16, 10, 13, 03 ]",10.67,Commoner,375
Dwarf: ,Male,75,153,46,Chaotic Good,"[ 09, 09, 15, 11, 13, 11 ]",11.33,Elite,377
Dwarf: ,Male,71,152,45,Lawful Neutral,"[ 07, 09, 09, 05, 04, 11 ]",7.5,Commoner,280
Dwarf: ,Female,72,122,51,Chaotic Evil,"[ 10, 09, 11, 06, 10, 12 ]",9.67,Commoner,402
Dwarf: ,Male,62,161,49,Neutral Good,"[ 15, 13, 06, 05, 10, 05 ]",9.0,Commoner,349
Dwarf: ,Male,63,142,46,Neutral Evil,"[ 09, 08, 09, 07, 12, 12 ]",9.5,Commoner,421
Dwarf: ,Female,67,140,42,Chaotic Neutral,"[ 05, 09, 06, 11, 12, 04 ]",7.83,Commoner,427
Dwarf: ,Female,60,134,51,Lawful Evil,"[ 12, 11, 08, 06, 14, 09 ]",10.0,Commoner,438
Dwarf: ,Male,58,155,52,Neutral Evil,"[ 08, 10, 05, 11, 09, 14 ]",9.5,Commoner,269
Dwarf: ,Male,77,156,46,Chaotic Good,"[ 09, 08, 10, 10, 04, 13 ]",9.0,Commoner,303
Dwarf: ,Male,74,157,45,Lawful Neutral,"[ 11, 08, 08, 09, 06, 14 ]",9.33,Commoner,284
Dwarf: ,Female,66,129,50,Lawful Neutral,"[ 07, 04, 09, 12, 08, 11 ]",8.5,Commoner,394
Dwarf: ,Male,71,152,45,Chaotic Evil,"[ 12, 10, 10, 10, 10, 11 ]",10.5,Commoner,325
Dwarf: ,Male,60,153,47,Lawful Good,"[ 10, 05, 09, 09, 10, 15 ]",9.67,Commoner,314
Dwarf: ,Male,69,157,48,Neutral Evil,"[ 12, 07, 12, 09, 09, 06 ]",9.17,Commoner,357
Dwarf: ,Male,61,150,49,Neutral Good,"[ 07, 09, 11, 03, 05, 05 ]",6.67,Commoner,382
Dwarf: ,Female,67,122,42,Lawful Good,"[ 12, 10, 11, 12, 10, 14 ]",11.5,Elite,359
Dwarf: ,Male,69,164,48,Lawful Evil,"[ 13, 06, 13, 08, 10, 07 ]",9.5,Commoner,281
Dwarf: ,Male,69,156,45,Chaotic Evil,"[ 09, 08, 11, 11, 11, 04 ]",9.0,Commoner,382
Dwarf: ,Male,69,158,47,Lawful Neutral,"[ 15, 08, 13, 10, 04, 10 ]",10.0,Commoner,285
Dwarf: ,Male,71,153,48,Lawful Good,"[ 08, 07, 09, 07, 11, 10 ]",8.67,Commoner,349
Dwarf: ,Male,68,154,46,Lawful Good,"[ 12, 12, 09, 07, 09, 08 ]",9.5,Commoner,335
Dwarf: ,Male,76,144,45,Lawful Good,"[ 09, 10, 05, 09, 07, 05 ]",7.5,Commoner,274
Dwarf: ,Female,80,129,50,Lawful Good,"[ 12, 07, 08, 07, 06, 04 ]",7.33,Commoner,322
Dwarf: ,Male,59,144,47,Chaotic Neutral,"[ 12, 08, 08, 06, 13, 10 ]",9.5,Commoner,288
Dwarf: ,Male,64,148,46,Neutral Evil,"[ 09, 07, 07, 11, 09, 11 ]",9.0,Commoner,412
Dwarf: ,Male,70,161,50,Lawful Neutral,"[ 07, 11, 09, 10, 09, 07 ]",8.83,Commoner,369
Dwarf: ,Male,71,147,51,Lawful Neutral,"[ 10, 11, 06, 11, 09, 07 ]",9.0,Commoner,413
Dwarf: ,Female,67,123,45,Lawful Evil,"[ 08, 12, 12, 04, 08, 10 ]",9.0,Commoner,358
Dwarf: ,Female,63,129,49,Lawful Good,"[ 13, 08, 06, 14, 12, 13 ]",11.0,Commoner,432
Dwarf: ,Male,64,152,50,Chaotic Good,"[ 07, 05, 10, 10, 08, 08 ]",8.0,Commoner,347
Dwarf: ,Male,68,150,44,Neutral Evil,"[ 05, 11, 13, 11, 07, 05 ]",8.67,Commoner,407
Dwarf: ,Male,70,152,44,Lawful Evil,"[ 11, 07, 14, 11, 07, 06 ]",9.33,Commoner,413
Dwarf: ,Male,62,149,45,Neutral Evil,"[ 11, 09, 10, 09, 08, 16 ]",10.5,Commoner,402
Dwarf: ,Male,67,151,52,Neutral Good,"[ 10, 08, 08, 06, 11, 11 ]",9.0,Commoner,336
Dwarf: ,Female,72,138,46,Neutral Good,"[ 06, 12, 08, 12, 07, 10 ]",9.17,Commoner,364
Dwarf: ,Female,77,131,46,Chaotic Good,"[ 07, 06, 08, 03, 07, 08 ]",6.5,Commoner,383
Dwarf: ,Female,58,129,45,Lawful Neutral,"[ 06, 11, 07, 12, 09, 10 ]",9.17,Commoner,316
Dwarf: ,Male,66,153,53,Chaotic Evil,"[ 07, 12, 07, 05, 10, 12 ]",8.83,Commoner,344
Dwarf: ,Female,62,137,49,Chaotic Good,"[ 08, 11, 07, 07, 12, 04 ]",8.17,Commoner,423
Dwarf: ,Female,55,114,49,Chaotic Good,"[ 10, 13, 11, 12, 10, 10 ]",11.0,Commoner,280
Dwarf: ,Male,76,150,52,Lawful Neutral,"[ 10, 08, 08, 07, 04, 06 ]",7.17,Commoner,297
Dwarf: ,Male,69,158,47,Chaotic Neutral,"[ 08, 03, 12, 08, 08, 11 ]",8.33,Commoner,360
Gnome: ,Male,90,89,42,Lawful Evil,"[ 12, 13, 16, 15, 12, 15 ]",13.83,Adventurer,442
Dwarf: ,Male,67,157,47,Chaotic Evil,"[ 10, 07, 13, 13, 11, 11 ]",10.83,Commoner,323
Dwarf: ,Female,67,118,47,Lawful Good,"[ 10, 11, 08, 08, 08, 10 ]",9.17,Commoner,298
Dwarf: ,Female,65,130,49,Lawful Neutral,"[ 12, 06, 10, 10, 10, 05 ]",8.83,Commoner,355
Dwarf: ,Female,69,123,44,Lawful Good,"[ 11, 10, 12, 08, 10, 09 ]",10.0,Commoner,307
Dwarf: ,Male,64,153,53,Chaotic Good,"[ 05, 13, 15, 07, 18, 10 ]",11.33,Elite,351
Dwarf: ,Male,76,145,53,Chaotic Good,"[ 14, 08, 11, 11, 14, 07 ]",10.83,Commoner,294
Dwarf: ,Male,71,149,50,Chaotic Neutral,"[ 11, 10, 09, 03, 08, 06 ]",7.83,Commoner,382
Dwarf: ,Male,58,158,47,Lawful Good,"[ 14, 05, 12, 09, 07, 04 ]",8.5,Commoner,368
Dwarf: ,Male,67,150,44,Chaotic Neutral,"[ 07, 10, 10, 10, 09, 09 ]",9.17,Commoner,384
Dwarf: ,Female,68,126,46,Lawful Evil,"[ 06, 10, 08, 15, 13, 15 ]",11.17,Commoner,299
Dwarf: ,Male,73,153,50,Lawful Good,"[ 08, 10, 09, 10, 07, 10 ]",9.0,Commoner,376
Dwarf: ,Male,79,154,46,Neutral Good,"[ 12, 08, 13, 10, 08, 03 ]",9.0,Commoner,295
Dwarf: ,Male,63,152,44,True Neutral,"[ 10, 07, 05, 11, 08, 07 ]",8.0,Commoner,381
Dwarf: ,Male,63,149,53,Lawful Good,"[ 07, 09, 09, 04, 07, 13 ]",8.17,Commoner,268
Dwarf: ,Female,76,129,43,Lawful Good,"[ 07, 14, 09, 09, 12, 10 ]",10.17,Commoner,345
Dwarf: ,Male,73,146,53,Lawful Good,"[ 10, 11, 11, 05, 13, 10 ]",10.0,Commoner,391
Dwarf: ,Female,60,129,48,Chaotic Neutral,"[ 07, 09, 07, 13, 08, 11 ]",9.17,Commoner,337
Dwarf: ,Male,77,151,53,Neutral Evil,"[ 09, 15, 13, 10, 10, 16 ]",12.17,Elite,364
Dwarf: ,Male,72,155,50,Chaotic Good,"[ 13, 09, 07, 09, 09, 10 ]",9.5,Commoner,289
Elf: ,Female,121,96,54,Lawful Good,"[ 10, 15, 08, 17, 11, 09 ]",11.67,Elite,613
Dwarf: ,Male,62,151,50,Lawful Neutral,"[ 04, 08, 07, 13, 04, 03 ]",6.5,Commoner,354
Dwarf: ,Female,69,118,49,Lawful Evil,"[ 07, 07, 10, 06, 13, 08 ]",8.5,Commoner,403
Dwarf: ,Female,66,132,42,Lawful Neutral,"[ 10, 08, 06, 07, 10, 08 ]",8.17,Commoner,372
Dwarf: ,Female,62,135,49,Neutral Evil,"[ 04, 08, 14, 13, 12, 09 ]",10.0,Commoner,404
Dwarf: ,Male,81,144,49,Neutral Evil,"[ 09, 09, 11, 08, 07, 11 ]",9.17,Commoner,332
Dwarf: ,Male,75,147,46,Lawful Evil,"[ 11, 07, 13, 13, 08, 04 ]",9.33,Commoner,309
Dwarf: ,Male,66,158,53,Chaotic Good,"[ 06, 10, 09, 09, 13, 08 ]",9.17,Commoner,357
Dwarf: ,Male,74,151,46,Lawful Neutral,"[ 08, 04, 07, 06, 06, 06 ]",6.17,Commoner,352
Dwarf: ,Male,77,149,48,Chaotic Good,"[ 09, 06, 08, 09, 06, 08 ]",7.67,Commoner,333
Dwarf: ,Male,62,153,47,True Neutral,"[ 11, 09, 08, 12, 05, 09 ]",9.0,Commoner,366
Dwarf: ,Male,72,147,51,Lawful Neutral,"[ 10, 06, 12, 08, 06, 08 ]",8.33,Commoner,303
Dwarf: ,Male,69,155,46,Neutral Evil,"[ 13, 09, 05, 14, 08, 13 ]",10.33,Commoner,339
Elf: ,Female,120,86,51,Lawful Evil,"[ 14, 08, 11, 09, 13, 15 ]",11.67,Elite,487
Dwarf: ,Male,67,153,46,Neutral Good,"[ 06, 09, 13, 08, 07, 09 ]",8.67,Commoner,322
Dwarf: ,Male,69,156,50,Chaotic Good,"[ 06, 06, 13, 11, 12, 11 ]",9.83,Commoner,336
Dwarf: ,Female,80,140,47,Chaotic Evil,"[ 09, 09, 09, 05, 11, 10 ]",8.83,Commoner,415
Dwarf: ,Male,56,145,45,Chaotic Good,"[ 06, 11, 06, 09, 12, 10 ]",9.0,Commoner,427
Dwarf: ,Female,66,118,45,Chaotic Good,"[ 07, 12, 13, 12, 09, 07 ]",10.0,Commoner,398
Dwarf: ,Male,79,151,50,Neutral Good,"[ 07, 11, 12, 13, 04, 06 ]",8.83,Commoner,410
Dwarf: ,Male,68,152,45,Lawful Good,"[ 12, 12, 17, 08, 08, 07 ]",10.67,Commoner,403
Dwarf: ,Female,72,130,50,Neutral Evil,"[ 12, 08, 06, 08, 06, 10 ]",8.33,Commoner,423
Dwarf: ,Female,74,126,51,Neutral Evil,"[ 11, 08, 10, 05, 05, 07 ]",7.67,Commoner,396
Dwarf: ,Male,70,154,48,Neutral Evil,"[ 14, 07, 12, 06, 03, 04 ]",7.67,Commoner,320
Dwarf: ,Female,66,128,47,Neutral Good,"[ 08, 11, 11, 06, 11, 09 ]",9.33,Commoner,339
Dwarf: ,Male,61,143,46,Lawful Neutral,"[ 12, 07, 08, 07, 09, 10 ]",8.83,Commoner,394
Dwarf: ,Male,73,152,47,Lawful Evil,"[ 13, 10, 06, 08, 11, 09 ]",9.5,Commoner,430
Dwarf: ,Male,55,149,52,Lawful Good,"[ 06, 06, 06, 10, 09, 08 ]",7.5,Commoner,295
Dwarf: ,Female,60,127,45,Lawful Evil,"[ 06, 11, 10, 05, 11, 11 ]",9.0,Commoner,443
Dwarf: ,Female,62,114,50,Neutral Good,"[ 10, 08, 16, 17, 07, 04 ]",10.33,Commoner,314
Dwarf: ,Male,72,149,47,Neutral Good,"[ 11, 08, 06, 08, 09, 09 ]",8.5,Commoner,347
Dwarf: ,Female,64,120,50,Neutral Evil,"[ 07, 15, 10, 12, 12, 11 ]",11.17,Commoner,382
Dwarf: ,Male,56,149,46,Chaotic Neutral,"[ 07, 08, 08, 09, 09, 13 ]",9.0,Commoner,377
Dwarf: ,Female,71,136,47,Chaotic Evil,"[ 12, 11, 11, 05, 15, 11 ]",10.83,Commoner,348
Dwarf: ,Female,61,137,45,Lawful Neutral,"[ 10, 06, 11, 10, 08, 05 ]",8.33,Commoner,387
Dwarf: ,Female,83,128,42,Chaotic Neutral,"[ 07, 13, 08, 07, 13, 08 ]",9.33,Commoner,376
Dwarf: ,Female,55,121,43,True Neutral,"[ 06, 13, 11, 14, 05, 11 ]",10.0,Commoner,314
Dwarf: ,Female,73,132,44,Neutral Evil,"[ 10, 10, 09, 09, 10, 10 ]",9.67,Commoner,346
Dwarf: ,Male,68,155,53,Lawful Neutral,"[ 08, 04, 07, 10, 06, 10 ]",7.5,Commoner,319
Dwarf: ,Male,53,158,45,Lawful Evil,"[ 13, 09, 04, 06, 10, 09 ]",8.5,Commoner,400
Dwarf: ,Male,63,157,45,Lawful Good,"[ 09, 07, 07, 13, 10, 05 ]",8.5,Commoner,339
Dwarf: ,Female,66,127,51,Neutral Evil,"[ 13, 13, 05, 14, 11, 08 ]",10.67,Commoner,310
Dwarf: ,Female,68,124,45,Lawful Evil,"[ 09, 09, 10, 12, 09, 12 ]",10.17,Commoner,383
Dwarf: ,Female,63,122,44,Chaotic Good,"[ 06, 14, 08, 09, 06, 10 ]",8.83,Commoner,326
Dwarf: ,Male,70,151,44,Lawful Neutral,"[ 05, 11, 08, 08, 08, 10 ]",8.33,Commoner,359
Halfling: ,Male,29,64,39,Chaotic Good,"[ 15, 11, 16, 11, 12, 10 ]",12.5,Elite,139
Dwarf: ,Male,68,148,47,Lawful Neutral,"[ 09, 12, 06, 07, 10, 12 ]",9.33,Commoner,353
Dwarf: ,Female,65,126,47,Chaotic Evil,"[ 17, 09, 07, 11, 12, 10 ]",11.0,Commoner,404
Dwarf: ,Female,65,129,47,Lawful Good,"[ 04, 04, 09, 07, 11, 12 ]",7.83,Commoner,347
Dwarf: ,Male,63,152,53,Neutral Good,"[ 09, 12, 06, 07, 11, 12 ]",9.5,Commoner,303
Dwarf: ,Male,77,147,50,Lawful Good,"[ 11, 12, 10, 06, 08, 08 ]",9.17,Commoner,292
Human: ,Female,17,128,71,Neutral Good,"[ 14, 12, 10, 11, 12, 13 ]",12.0,Elite,108
Dwarf: ,Female,65,121,49,Lawful Evil,"[ 09, 10, 05, 11, 11, 12 ]",9.67,Commoner,332
Dwarf: ,Female,69,129,45,Lawful Neutral,"[ 03, 06, 06, 11, 08, 07 ]",6.83,Commoner,322
Dwarf: ,Female,62,127,42,Lawful Good,"[ 07, 07, 11, 06, 09, 06 ]",7.67,Commoner,412
Dwarf: ,Female,57,126,42,Chaotic Neutral,"[ 07, 13, 10, 13, 08, 04 ]",9.17,Commoner,373
Elf: ,Female,123,79,57,Chaotic Neutral,"[ 13, 15, 13, 12, 10, 10 ]",12.17,Elite,584
Dwarf: ,Female,75,131,50,Neutral Evil,"[ 11, 10, 05, 07, 07, 07 ]",7.83,Commoner,342
Half-Elf: ,Male,18,132,66,True Neutral,"[ 11, 11, 09, 14, 16, 14 ]",12.5,Elite,160
Dwarf: ,Female,61,117,50,Lawful Neutral,"[ 07, 06, 10, 07, 05, 08 ]",7.17,Commoner,389
Dwarf: ,Female,66,119,46,Neutral Good,"[ 10, 10, 12, 09, 16, 12 ]",11.5,Elite,402
Dwarf: ,Female,64,127,46,Neutral Good,"[ 09, 09, 10, 08, 11, 08 ]",9.17,Commoner,289
Dwarf: ,Male,62,143,45,Lawful Evil,"[ 12, 08, 09, 11, 12, 08 ]",10.0,Commoner,253
Dwarf: ,Male,64,148,48,True Neutral,"[ 06, 11, 10, 09, 10, 09 ]",9.17,Commoner,374
Dwarf: ,Male,60,157,52,True Neutral,"[ 06, 09, 08, 11, 04, 07 ]",7.5,Commoner,361
Dwarf: ,Female,76,126,43,True Neutral,"[ 06, 11, 10, 09, 10, 08 ]",9.0,Commoner,425
Dwarf: ,Female,61,127,44,Lawful Neutral,"[ 09, 09, 08, 06, 06, 11 ]",8.17,Commoner,344
Dwarf: ,Male,73,146,48,Chaotic Evil,"[ 04, 09, 08, 09, 12, 05 ]",7.83,Commoner,371
Dwarf: ,Male,63,148,48,Lawful Good,"[ 05, 07, 09, 09, 12, 09 ]",8.5,Commoner,376
Dwarf: ,Male,69,156,49,Lawful Evil,"[ 05, 05, 07, 14, 09, 06 ]",7.67,Commoner,432
Dwarf: ,Female,75,126,46,Lawful Evil,"[ 09, 06, 03, 10, 10, 14 ]",8.67,Commoner,405
Dwarf: ,Female,71,127,45,Chaotic Evil,"[ 08, 11, 05, 05, 06, 08 ]",7.17,Commoner,319
Dwarf: ,Male,74,158,51,Chaotic Good,"[ 13, 09, 06, 09, 10, 12 ]",9.83,Commoner,339
Dwarf: ,Female,64,131,42,Lawful Evil,"[ 11, 11, 09, 11, 09, 05 ]",9.33,Commoner,412
Gnome: ,Female,80,79,42,Chaotic Neutral,"[ 10, 11, 13, 09, 15, 15 ]",12.17,Elite,371
Dwarf: ,Male,67,149,53,Chaotic Good,"[ 09, 07, 10, 12, 08, 07 ]",8.83,Commoner,268
Dwarf: ,Female,81,121,43,True Neutral,"[ 09, 08, 12, 06, 12, 09 ]",9.33,Commoner,408
Dwarf: ,Male,78,153,47,Neutral Good,"[ 08, 08, 07, 11, 14, 12 ]",10.0,Commoner,337
Dwarf: ,Male,66,152,47,Lawful Evil,"[ 08, 08, 09, 13, 12, 07 ]",9.5,Commoner,379
Dwarf: ,Female,65,134,51,True Neutral,"[ 07, 08, 10, 09, 11, 06 ]",8.5,Commoner,397
Dwarf: ,Female,68,136,42,Chaotic Good,"[ 10, 08, 04, 13, 07, 09 ]",8.5,Commoner,388
Dwarf: ,Female,78,125,47,Lawful Evil,"[ 10, 10, 11, 05, 07, 07 ]",8.33,Commoner,364
Dwarf: ,Male,72,140,50,Chaotic Evil,"[ 11, 12, 15, 08, 06, 06 ]",9.67,Commoner,349
Dwarf: ,Female,64,133,45,Lawful Evil,"[ 13, 11, 07, 06, 10, 05 ]",8.67,Commoner,366
Dwarf: ,Male,71,154,46,Chaotic Neutral,"[ 05, 12, 03, 11, 10, 09 ]",8.33,Commoner,311
Dwarf: ,Male,67,150,50,Neutral Good,"[ 15, 11, 08, 08, 10, 14 ]",11.0,Commoner,342
Dwarf: ,Male,65,150,46,Chaotic Good,"[ 12, 11, 12, 12, 06, 03 ]",9.33,Commoner,427
Dwarf: ,Male,87,152,52,Neutral Good,"[ 09, 10, 11, 05, 16, 09 ]",10.0,Commoner,336
Dwarf: ,Female,76,131,51,Chaotic Neutral,"[ 05, 06, 06, 08, 13, 11 ]",8.17,Commoner,346
Dwarf: ,Male,57,156,46,Chaotic Good,"[ 06, 08, 06, 11, 08, 10 ]",8.17,Commoner,351
Dwarf: ,Female,65,131,44,Neutral Evil,"[ 10, 12, 12, 07, 07, 10 ]",9.67,Commoner,371
Dwarf: ,Female,54,129,49,Chaotic Evil,"[ 05, 08, 08, 11, 05, 11 ]",8.0,Commoner,353
Human: ,Female,19,116,69,Neutral Evil,"[ 13, 16, 09, 13, 11, 09 ]",11.83,Elite,105
Dwarf: ,Male,64,159,45,Neutral Evil,"[ 09, 11, 08, 10, 08, 08 ]",9.0,Commoner,318
Dwarf: ,Female,72,131,46,True Neutral,"[ 11, 10, 10, 12, 11, 09 ]",10.5,Commoner,330
Dwarf: ,Male,78,153,51,Lawful Evil,"[ 04, 05, 08, 15, 06, 09 ]",7.83,Commoner,410
Dwarf: ,Female,73,125,45,Chaotic Evil,"[ 04, 09, 11, 06, 08, 08 ]",7.67,Commoner,291
Dwarf: ,Female,74,135,51,Neutral Good,"[ 08, 12, 09, 09, 11, 14 ]",10.5,Commoner,367
Dwarf: ,Male,67,150,46,Chaotic Neutral,"[ 05, 11, 13, 14, 09, 07 ]",9.83,Commoner,295
Dwarf: ,Male,71,153,49,Lawful Neutral,"[ 12, 13, 12, 10, 12, 09 ]",11.33,Elite,355
Dwarf: ,Female,60,132,48,Lawful Evil,"[ 15, 10, 10, 10, 11, 09 ]",10.83,Commoner,347
Dwarf: ,Female,65,126,45,True Neutral,"[ 11, 11, 14, 08, 08, 11 ]",10.5,Commoner,342
Dwarf: ,Female,72,126,46,Chaotic Neutral,"[ 12, 06, 08, 08, 11, 05 ]",8.33,Commoner,379
Dwarf: ,Male,74,155,45,Lawful Neutral,"[ 13, 06, 17, 16, 08, 06 ]",11.0,Commoner,440
Dwarf: ,Male,64,150,49,Neutral Evil,"[ 09, 10, 10, 05, 06, 10 ]",8.33,Commoner,307
Dwarf: ,Female,63,117,50,Lawful Good,"[ 03, 10, 09, 08, 09, 07 ]",7.67,Commoner,408
Dwarf: ,Male,74,157,49,Chaotic Evil,"[ 08, 10, 06, 08, 05, 09 ]",7.67,Commoner,395
Dwarf: ,Male,59,162,49,Chaotic Evil,"[ 08, 10, 13, 17, 09, 10 ]",11.17,Commoner,402
Dwarf: ,Male,75,155,49,Lawful Good,"[ 10, 08, 06, 08, 08, 06 ]",7.67,Commoner,341
Dwarf: ,Female,67,127,51,Neutral Evil,"[ 05, 13, 07, 08, 14, 10 ]",9.5,Commoner,333
Dwarf: ,Male,63,146,51,Lawful Neutral,"[ 11, 10, 10, 05, 06, 08 ]",8.33,Commoner,263
Dwarf: ,Female,73,124,44,Lawful Good,"[ 12, 10, 12, 13, 06, 13 ]",11.0,Commoner,400
Halfling: ,Female,28,61,33,True Neutral,"[ 12, 17, 12, 10, 12, 13 ]",12.67,Elite,158
Half-Elf: ,Female,20,100,62,Lawful Good,"[ 10, 11, 13, 14, 11, 13 ]",12.0,Elite,148
Dwarf: ,Male,55,148,48,Chaotic Evil,"[ 10, 13, 10, 06, 11, 09 ]",9.83,Commoner,289
Dwarf: ,Female,68,127,47,Lawful Neutral,"[ 09, 09, 08, 07, 11, 06 ]",8.33,Commoner,357
Dwarf: ,Male,68,154,50,Chaotic Good,"[ 09, 11, 08, 08, 04, 07 ]",7.83,Commoner,366
Dwarf: ,Male,54,143,47,Chaotic Good,"[ 12, 06, 11, 09, 12, 09 ]",9.83,Commoner,316
Dwarf: ,Female,64,131,50,Lawful Neutral,"[ 14, 13, 13, 11, 09, 10 ]",11.67,Elite,374
Dwarf: ,Male,77,154,48,Neutral Evil,"[ 10, 10, 12, 11, 05, 13 ]",10.17,Commoner,382
Dwarf: ,Male,72,147,52,Neutral Good,"[ 06, 06, 11, 06, 07, 07 ]",7.17,Commoner,358
Dwarf: ,Female,66,132,42,Lawful Good,"[ 07, 13, 12, 11, 12, 11 ]",11.0,Commoner,319
Dwarf: ,Female,68,139,51,Lawful Neutral,"[ 11, 07, 09, 07, 11, 04 ]",8.17,Commoner,330
Halfling: ,Female,28,63,38,True Neutral,"[ 11, 13, 16, 14, 13, 09 ]",12.67,Elite,133
Dwarf: ,Male,70,152,48,Lawful Neutral,"[ 04, 15, 06, 11, 10, 13 ]",9.83,Commoner,357
Dwarf: ,Female,72,118,47,Chaotic Good,"[ 10, 08, 11, 10, 05, 06 ]",8.33,Commoner,281
Dwarf: ,Female,61,131,47,Lawful Good,"[ 08, 11, 09, 09, 11, 12 ]",10.0,Commoner,313
Dwarf: ,Male,57,154,45,Lawful Evil,"[ 05, 08, 16, 07, 15, 09 ]",10.0,Commoner,352
Dwarf: ,Female,71,134,47,Lawful Good,"[ 11, 08, 11, 10, 09, 08 ]",9.5,Commoner,273
Halfling: ,Male,25,68,34,Neutral Evil,"[ 12, 15, 10, 12, 11, 11 ]",11.83,Elite,179
Dwarf: ,Male,65,153,47,Chaotic Evil,"[ 06, 10, 10, 05, 10, 09 ]",8.33,Commoner,386
Dwarf: ,Female,62,134,46,Lawful Good,"[ 10, 08, 14, 12, 08, 11 ]",10.5,Commoner,374
Dwarf: ,Male,59,148,51,Neutral Good,"[ 08, 12, 04, 09, 12, 12 ]",9.5,Commoner,418
Dwarf: ,Male,73,158,53,Chaotic Neutral,"[ 12, 13, 14, 09, 11, 09 ]",11.33,Elite,325
Dwarf: ,Male,71,145,50,True Neutral,"[ 05, 12, 10, 05, 10, 12 ]",9.0,Commoner,338
Dwarf: ,Male,70,156,52,Chaotic Good,"[ 15, 05, 06, 07, 05, 08 ]",7.67,Commoner,404
Dwarf: ,Female,70,137,51,Lawful Neutral,"[ 07, 13, 07, 08, 06, 08 ]",8.17,Commoner,323
Dwarf: ,Female,69,130,48,Neutral Evil,"[ 08, 07, 05, 10, 13, 09 ]",8.67,Commoner,381
Dwarf: ,Male,68,148,50,Chaotic Evil,"[ 10, 10, 06, 13, 07, 13 ]",9.83,Commoner,334
Dwarf: ,Male,72,146,46,Lawful Neutral,"[ 08, 12, 09, 10, 04, 09 ]",8.67,Commoner,330
