Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,61,127,44,Chaotic Good,"[ 11, 06, 09, 09, 07, 14 ]",9.33,Commoner,407
Dwarf: ,Female,53,128,50,Neutral Evil,"[ 13, 09, 10, 05, 08, 13 ]",9.67,Commoner,316
Dwarf: ,Female,65,134,45,Chaotic Evil,"[ 11, 12, 12, 11, 12, 05 ]",10.5,Commoner,366
Dwarf: ,Male,74,151,49,Neutral Good,"[ 09, 05, 05, 10, 11, 09 ]",8.17,Commoner,342
Dwarf: ,Male,62,156,48,Neutral Evil,"[ 09, 07, 09, 11, 12, 13 ]",10.17,Commoner,299
Dwarf: ,Male,68,158,45,Neutral Good,"[ 12, 09, 07, 12, 08, 14 ]",10.33,Commoner,316
Dwarf: ,Male,68,146,47,Lawful Evil,"[ 10, 17, 07, 07, 12, 10 ]",10.5,Commoner,435
Dwarf: ,Male,73,155,48,Chaotic Good,"[ 11, 09, 09, 09, 13, 10 ]",10.17,Commoner,321
Dwarf: ,Female,73,128,47,Lawful Evil,"[ 08, 10, 11, 11, 10, 14 ]",10.67,Commoner,365
Dwarf: ,Male,69,152,51,Chaotic Evil,"[ 11, 06, 12, 12, 08, 07 ]",9.33,Commoner,328
Dwarf: ,Male,69,150,53,Lawful Neutral,"[ 09, 05, 07, 13, 05, 11 ]",8.33,Commoner,335
Dwarf: ,Male,77,145,52,Lawful Evil,"[ 09, 04, 07, 14, 12, 11 ]",9.5,Commoner,383
Dwarf: ,Female,67,120,42,Chaotic Good,"[ 09, 13, 06, 11, 10, 10 ]",9.83,Commoner,310
Dwarf: ,Male,66,144,50,Neutral Good,"[ 07, 11, 16, 16, 11, 07 ]",11.33,Elite,414
Dwarf: ,Female,76,122,44,Lawful Good,"[ 09, 10, 09, 12, 08, 11 ]",9.83,Commoner,335
Dwarf: ,Male,73,143,53,True Neutral,"[ 08, 08, 07, 12, 11, 06 ]",8.67,Commoner,396
Human: ,Female,19,130,69,Lawful Good,"[ 08, 11, 12, 16, 17, 17 ]",13.5,Adventurer,123
Dwarf: ,Male,63,153,51,Chaotic Neutral,"[ 09, 07, 04, 09, 10, 08 ]",7.83,Commoner,380
Dwarf: ,Female,69,120,47,Neutral Evil,"[ 10, 07, 05, 11, 07, 05 ]",7.5,Commoner,425
Dwarf: ,Male,79,152,44,Chaotic Neutral,"[ 15, 10, 10, 06, 06, 11 ]",9.67,Commoner,371
Dwarf: ,Male,69,143,48,Chaotic Good,"[ 09, 08, 10, 04, 10, 12 ]",8.83,Commoner,428
Dwarf: ,Female,67,132,45,Neutral Evil,"[ 14, 10, 08, 07, 08, 09 ]",9.33,Commoner,292
Dwarf: ,Male,72,152,44,Chaotic Good,"[ 11, 08, 11, 09, 08, 09 ]",9.33,Commoner,383
Dwarf: ,Male,64,148,45,Lawful Evil,"[ 07, 09, 05, 12, 06, 09 ]",8.0,Commoner,338
Dwarf: ,Female,60,116,50,Lawful Good,"[ 08, 09, 08, 12, 10, 15 ]",10.33,Commoner,284
Dwarf: ,Male,59,139,50,Lawful Good,"[ 11, 04, 10, 09, 07, 06 ]",7.83,Commoner,389
Dwarf: ,Male,74,152,45,Lawful Neutral,"[ 06, 05, 10, 08, 08, 09 ]",7.67,Commoner,431
Dwarf: ,Female,62,134,46,Chaotic Evil,"[ 05, 07, 13, 07, 09, 07 ]",8.0,Commoner,414
Dwarf: ,Female,67,134,46,Chaotic Evil,"[ 12, 06, 10, 09, 09, 12 ]",9.67,Commoner,343
Dwarf: ,Male,67,143,49,Chaotic Neutral,"[ 08, 16, 03, 13, 14, 03 ]",9.5,Commoner,326
Dwarf: ,Male,72,160,46,Lawful Neutral,"[ 11, 10, 11, 04, 05, 10 ]",8.5,Commoner,395
Dwarf: ,Female,76,110,47,Lawful Neutral,"[ 09, 05, 05, 10, 10, 05 ]",7.33,Commoner,359
Dwarf: ,Male,79,160,49,Lawful Evil,"[ 09, 11, 08, 06, 07, 10 ]",8.5,Commoner,343
Dwarf: ,Female,68,133,42,Lawful Good,"[ 09, 07, 10, 12, 08, 07 ]",8.83,Commoner,316
Halfling: ,Female,28,58,40,Chaotic Neutral,"[ 14, 13, 08, 14, 12, 13 ]",12.33,Elite,164
Dwarf: ,Male,71,148,51,Lawful Good,"[ 10, 10, 14, 11, 08, 11 ]",10.67,Commoner,426
Dwarf: ,Female,61,130,51,Chaotic Neutral,"[ 09, 09, 10, 08, 05, 08 ]",8.17,Commoner,314
Dwarf: ,Female,63,129,46,Lawful Neutral,"[ 12, 09, 09, 10, 05, 06 ]",8.5,Commoner,371
Dwarf: ,Female,66,117,50,Lawful Evil,"[ 10, 09, 10, 10, 12, 17 ]",11.33,Elite,347
Dwarf: ,Male,51,157,51,Neutral Evil,"[ 07, 07, 07, 07, 09, 12 ]",8.17,Commoner,310
Dwarf: ,Female,62,127,46,Chaotic Evil,"[ 08, 14, 07, 09, 08, 11 ]",9.5,Commoner,346
Human: ,Male,17,172,72,Chaotic Good,"[ 14, 12, 13, 18, 11, 10 ]",13.0,Adventurer,120
Dwarf: ,Male,70,144,44,Neutral Good,"[ 08, 13, 10, 12, 10, 09 ]",10.33,Commoner,276
Dwarf: ,Male,68,158,51,Neutral Evil,"[ 09, 11, 08, 05, 06, 12 ]",8.5,Commoner,306
Dwarf: ,Female,68,120,45,Chaotic Evil,"[ 06, 04, 07, 08, 13, 08 ]",7.67,Commoner,390
Dwarf: ,Male,69,160,51,Lawful Evil,"[ 09, 14, 10, 07, 05, 10 ]",9.17,Commoner,334
Dwarf: ,Male,73,146,50,Neutral Good,"[ 08, 12, 07, 10, 12, 10 ]",9.83,Commoner,352
Dwarf: ,Male,63,146,47,Chaotic Evil,"[ 05, 13, 14, 10, 12, 09 ]",10.5,Commoner,313
Dwarf: ,Female,69,134,51,Lawful Neutral,"[ 11, 10, 09, 11, 11, 09 ]",10.17,Commoner,397
Dwarf: ,Female,66,127,43,Chaotic Neutral,"[ 09, 07, 06, 18, 10, 09 ]",9.83,Commoner,317
Dwarf: ,Male,64,158,45,Neutral Evil,"[ 06, 12, 13, 06, 14, 09 ]",10.0,Commoner,397
Dwarf: ,Male,70,152,49,Neutral Evil,"[ 09, 09, 14, 13, 09, 10 ]",10.67,Commoner,345
Dwarf: ,Female,59,122,43,Lawful Good,"[ 08, 11, 10, 09, 10, 13 ]",10.17,Commoner,376
Dwarf: ,Male,75,139,44,Chaotic Good,"[ 10, 05, 09, 10, 05, 11 ]",8.33,Commoner,338
Dwarf: ,Female,64,121,43,Chaotic Good,"[ 11, 08, 06, 10, 10, 08 ]",8.83,Commoner,416
Dwarf: ,Female,64,132,45,Lawful Good,"[ 08, 05, 10, 08, 07, 09 ]",7.83,Commoner,353
Dwarf: ,Male,71,147,46,Lawful Evil,"[ 09, 06, 11, 12, 08, 11 ]",9.5,Commoner,319
Dwarf: ,Male,63,153,46,Lawful Evil,"[ 05, 09, 08, 08, 07, 07 ]",7.33,Commoner,408
Dwarf: ,Female,74,119,50,Lawful Good,"[ 09, 12, 11, 10, 07, 08 ]",9.5,Commoner,429
Dwarf: ,Female,74,129,50,Lawful Evil,"[ 11, 08, 08, 07, 08, 12 ]",9.0,Commoner,338
Dwarf: ,Female,74,132,44,Chaotic Good,"[ 12, 12, 13, 06, 07, 08 ]",9.67,Commoner,291
Dwarf: ,Male,71,145,48,Neutral Good,"[ 06, 09, 07, 04, 11, 08 ]",7.5,Commoner,345
Dwarf: ,Female,78,125,48,Lawful Evil,"[ 11, 05, 08, 11, 10, 05 ]",8.33,Commoner,408
Dwarf: ,Male,71,162,51,True Neutral,"[ 05, 07, 08, 05, 04, 07 ]",6.0,Commoner,341
Dwarf: ,Female,64,128,45,Chaotic Good,"[ 06, 05, 11, 12, 14, 11 ]",9.83,Commoner,412
Dwarf: ,Male,68,149,48,Lawful Neutral,"[ 07, 10, 10, 11, 10, 11 ]",9.83,Commoner,347
Dwarf: ,Male,66,153,52,Lawful Neutral,"[ 06, 11, 08, 06, 08, 10 ]",8.17,Commoner,312
Dwarf: ,Male,69,154,49,Chaotic Neutral,"[ 08, 08, 04, 10, 09, 08 ]",7.83,Commoner,323
Dwarf: ,Female,55,118,46,Chaotic Evil,"[ 07, 11, 11, 09, 07, 10 ]",9.17,Commoner,332
Dwarf: ,Female,78,123,43,True Neutral,"[ 10, 07, 08, 11, 11, 11 ]",9.67,Commoner,318
Dwarf: ,Male,59,153,48,Chaotic Neutral,"[ 14, 05, 06, 08, 10, 12 ]",9.17,Commoner,359
Dwarf: ,Male,65,156,51,Chaotic Evil,"[ 14, 08, 08, 08, 11, 12 ]",10.17,Commoner,296
Dwarf: ,Male,72,151,53,Lawful Evil,"[ 14, 06, 08, 12, 09, 10 ]",9.83,Commoner,405
Dwarf: ,Female,63,122,49,Neutral Good,"[ 07, 08, 12, 10, 10, 10 ]",9.5,Commoner,268
Dwarf: ,Male,64,155,49,Lawful Evil,"[ 09, 11, 11, 11, 06, 09 ]",9.5,Commoner,357
Dwarf: ,Female,63,136,51,Neutral Good,"[ 11, 12, 10, 09, 12, 09 ]",10.5,Commoner,344
Dwarf: ,Female,76,120,45,Lawful Good,"[ 10, 11, 06, 07, 05, 12 ]",8.5,Commoner,391
Dwarf: ,Female,68,134,44,Lawful Good,"[ 11, 07, 07, 12, 08, 09 ]",9.0,Commoner,397
Dwarf: ,Female,60,130,42,Chaotic Good,"[ 10, 08, 11, 12, 12, 06 ]",9.83,Commoner,284
Dwarf: ,Female,55,121,46,Lawful Neutral,"[ 08, 07, 05, 08, 09, 06 ]",7.17,Commoner,325
Dwarf: ,Female,65,130,45,Lawful Neutral,"[ 11, 08, 06, 06, 11, 13 ]",9.17,Commoner,353
Dwarf: ,Female,74,122,47,Lawful Good,"[ 08, 09, 10, 09, 08, 05 ]",8.17,Commoner,353
Dwarf: ,Male,69,151,47,Neutral Evil,"[ 17, 10, 09, 13, 08, 04 ]",10.17,Commoner,271
Dwarf: ,Female,70,120,42,Neutral Evil,"[ 09, 11, 11, 06, 08, 09 ]",9.0,Commoner,379
Dwarf: ,Male,72,149,44,Lawful Evil,"[ 10, 10, 06, 08, 05, 09 ]",8.0,Commoner,307
Dwarf: ,Female,71,132,46,Lawful Good,"[ 09, 09, 10, 10, 07, 09 ]",9.0,Commoner,374
Dwarf: ,Female,66,124,48,Lawful Evil,"[ 08, 07, 09, 12, 13, 07 ]",9.33,Commoner,352
Gnome: ,Male,78,89,41,Lawful Neutral,"[ 15, 11, 14, 12, 10, 13 ]",12.5,Elite,365
Dwarf: ,Male,68,150,52,Lawful Neutral,"[ 06, 03, 13, 05, 10, 07 ]",7.33,Commoner,312
Dwarf: ,Male,69,154,49,Lawful Good,"[ 09, 08, 08, 09, 08, 09 ]",8.5,Commoner,403
Dwarf: ,Male,59,156,46,Chaotic Good,"[ 05, 09, 10, 09, 09, 10 ]",8.67,Commoner,345
Dwarf: ,Male,67,149,52,True Neutral,"[ 12, 10, 07, 05, 08, 06 ]",8.0,Commoner,353
Dwarf: ,Male,64,147,44,Chaotic Evil,"[ 11, 04, 06, 07, 10, 08 ]",7.67,Commoner,353
Dwarf: ,Male,68,162,47,Lawful Neutral,"[ 08, 08, 10, 08, 08, 10 ]",8.67,Commoner,394
Dwarf: ,Male,72,155,52,Neutral Evil,"[ 09, 06, 11, 09, 05, 13 ]",8.83,Commoner,334
Dwarf: ,Male,75,148,46,Chaotic Neutral,"[ 09, 08, 10, 04, 09, 11 ]",8.5,Commoner,385
Dwarf: ,Female,66,123,49,Neutral Good,"[ 03, 07, 11, 10, 10, 11 ]",8.67,Commoner,276
Dwarf: ,Male,54,141,50,Chaotic Good,"[ 13, 09, 07, 06, 05, 09 ]",8.17,Commoner,335
Dwarf: ,Female,69,138,48,Chaotic Evil,"[ 13, 06, 11, 07, 08, 07 ]",8.67,Commoner,324
Dwarf: ,Female,68,128,51,Chaotic Neutral,"[ 07, 08, 09, 07, 12, 14 ]",9.5,Commoner,375
Dwarf: ,Male,80,149,47,Lawful Good,"[ 08, 09, 13, 11, 13, 11 ]",10.83,Commoner,340
Dwarf: ,Male,67,149,52,Neutral Good,"[ 11, 14, 10, 06, 10, 11 ]",10.33,Commoner,298
Dwarf: ,Male,74,160,49,True Neutral,"[ 07, 13, 11, 10, 09, 09 ]",9.83,Commoner,373
Dwarf: ,Male,69,160,52,Lawful Evil,"[ 09, 13, 08, 08, 07, 10 ]",9.17,Commoner,394
Dwarf: ,Female,66,133,51,Lawful Good,"[ 12, 07, 10, 12, 10, 09 ]",10.0,Commoner,401
Dwarf: ,Female,62,119,50,Lawful Evil,"[ 14, 09, 04, 09, 10, 12 ]",9.67,Commoner,346
Human: ,Male,18,174,71,Chaotic Evil,"[ 13, 08, 16, 08, 14, 14 ]",12.17,Elite,113
Dwarf: ,Male,68,152,48,Chaotic Neutral,"[ 09, 10, 11, 05, 10, 10 ]",9.17,Commoner,360
Dwarf: ,Female,52,119,43,Chaotic Evil,"[ 15, 08, 08, 14, 07, 15 ]",11.17,Commoner,382
Dwarf: ,Female,62,118,45,Lawful Neutral,"[ 09, 08, 06, 07, 05, 10 ]",7.5,Commoner,365
Dwarf: ,Female,73,133,42,Chaotic Good,"[ 05, 09, 07, 05, 10, 09 ]",7.5,Commoner,414
Dwarf: ,Male,58,150,45,Lawful Evil,"[ 10, 13, 11, 13, 11, 11 ]",11.5,Elite,345
Dwarf: ,Male,63,160,47,Lawful Neutral,"[ 06, 12, 07, 07, 09, 09 ]",8.33,Commoner,371
Dwarf: ,Female,61,135,45,Lawful Good,"[ 11, 13, 09, 04, 15, 11 ]",10.5,Commoner,283
Half-Elf: ,Male,16,134,72,Neutral Good,"[ 11, 13, 16, 11, 16, 04 ]",11.83,Elite,157
Dwarf: ,Female,68,129,44,Lawful Neutral,"[ 11, 08, 11, 12, 14, 11 ]",11.17,Commoner,324
Dwarf: ,Female,51,123,49,Chaotic Good,"[ 13, 08, 06, 06, 05, 07 ]",7.5,Commoner,315
Dwarf: ,Female,71,127,43,Lawful Neutral,"[ 11, 11, 10, 07, 12, 05 ]",9.33,Commoner,382
Dwarf: ,Female,72,130,49,Chaotic Good,"[ 13, 16, 12, 17, 18, 10 ]",14.33,Adventurer,372
Dwarf: ,Male,66,148,46,Chaotic Good,"[ 09, 11, 14, 15, 09, 10 ]",11.33,Elite,337
Dwarf: ,Female,66,115,47,Lawful Neutral,"[ 14, 07, 12, 11, 14, 09 ]",11.17,Commoner,370
Dwarf: ,Male,67,159,52,Chaotic Evil,"[ 09, 06, 06, 07, 10, 11 ]",8.17,Commoner,414
Dwarf: ,Female,69,130,48,Lawful Neutral,"[ 12, 10, 11, 09, 10, 09 ]",10.17,Commoner,296
Dwarf: ,Female,59,120,45,Neutral Evil,"[ 07, 09, 12, 10, 05, 09 ]",8.67,Commoner,287
Dwarf: ,Female,60,118,47,Neutral Evil,"[ 06, 04, 08, 09, 06, 07 ]",6.67,Commoner,405
Dwarf: ,Female,64,126,43,Neutral Evil,"[ 08, 13, 10, 16, 10, 05 ]",10.33,Commoner,349
Dwarf: ,Female,72,126,47,Neutral Evil,"[ 08, 10, 05, 08, 11, 11 ]",8.83,Commoner,389
Dwarf: ,Male,62,156,45,Neutral Good,"[ 12, 09, 07, 05, 07, 09 ]",8.17,Commoner,320
Dwarf: ,Female,66,123,49,Neutral Evil,"[ 10, 09, 07, 10, 09, 08 ]",8.83,Commoner,350
Dwarf: ,Male,70,144,47,Chaotic Evil,"[ 10, 14, 09, 10, 09, 07 ]",9.83,Commoner,346
Dwarf: ,Female,60,137,48,Chaotic Neutral,"[ 07, 07, 09, 09, 09, 08 ]",8.17,Commoner,364
Dwarf: ,Female,60,132,43,Neutral Good,"[ 12, 13, 11, 12, 07, 08 ]",10.5,Commoner,278
Dwarf: ,Male,80,152,52,True Neutral,"[ 11, 11, 11, 11, 12, 09 ]",10.83,Commoner,378
Dwarf: ,Female,51,131,51,True Neutral,"[ 08, 08, 13, 10, 04, 14 ]",9.5,Commoner,368
Dwarf: ,Male,60,143,48,Lawful Neutral,"[ 07, 09, 05, 07, 05, 14 ]",7.83,Commoner,322
