Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Halfling: ,Female,26,56,41,Neutral Evil,"[ 13, 12, 10, 13, 13, 11 ]",12.0,Elite,169
Dwarf: ,Female,75,117,51,Neutral Good,"[ 06, 12, 08, 06, 09, 09 ]",8.33,Commoner,321
Dwarf: ,Male,71,154,46,Neutral Evil,"[ 06, 14, 10, 06, 09, 08 ]",8.83,Commoner,364
Dwarf: ,Male,62,150,50,Chaotic Good,"[ 07, 10, 04, 07, 10, 09 ]",7.83,Commoner,366
Dwarf: ,Female,67,132,51,Chaotic Good,"[ 09, 07, 11, 07, 06, 10 ]",8.33,Commoner,393
Dwarf: ,Male,73,148,51,True Neutral,"[ 10, 09, 08, 08, 08, 10 ]",8.83,Commoner,355
Dwarf: ,Male,68,139,53,Neutral Good,"[ 09, 13, 10, 07, 12, 13 ]",10.67,Commoner,308
Dwarf: ,Female,61,133,46,True Neutral,"[ 07, 04, 06, 08, 11, 09 ]",7.5,Commoner,374
Dwarf: ,Male,67,147,44,Neutral Evil,"[ 10, 08, 08, 12, 14, 13 ]",10.83,Commoner,351
Dwarf: ,Male,75,145,47,Chaotic Neutral,"[ 12, 06, 06, 10, 11, 06 ]",8.5,Commoner,357
Dwarf: ,Male,72,149,45,Neutral Evil,"[ 10, 06, 12, 05, 09, 06 ]",8.0,Commoner,334
Dwarf: ,Male,73,153,48,True Neutral,"[ 10, 11, 11, 07, 11, 07 ]",9.5,Commoner,296
Dwarf: ,Male,77,162,49,Chaotic Good,"[ 09, 07, 07, 09, 10, 06 ]",8.0,Commoner,383
Dwarf: ,Male,78,153,44,Chaotic Good,"[ 10, 08, 12, 14, 11, 07 ]",10.33,Commoner,367
Dwarf: ,Female,63,123,49,Neutral Evil,"[ 16, 11, 10, 14, 03, 09 ]",10.5,Commoner,379
Dwarf: ,Female,65,133,46,Neutral Good,"[ 05, 14, 08, 10, 10, 10 ]",9.5,Commoner,330
Dwarf: ,Female,67,131,45,Lawful Evil,"[ 08, 12, 12, 12, 07, 09 ]",10.0,Commoner,338
Dwarf: ,Male,73,159,51,True Neutral,"[ 04, 10, 08, 11, 09, 14 ]",9.33,Commoner,351
Dwarf: ,Male,66,146,47,Lawful Good,"[ 09, 11, 10, 11, 13, 13 ]",11.17,Commoner,318
Half-Elf: ,Male,21,135,67,Chaotic Neutral,"[ 10, 15, 10, 11, 13, 12 ]",11.83,Elite,164
Dwarf: ,Male,72,154,46,Chaotic Evil,"[ 10, 11, 11, 08, 09, 11 ]",10.0,Commoner,437
Dwarf: ,Male,72,149,53,Neutral Evil,"[ 09, 14, 09, 06, 13, 10 ]",10.17,Commoner,300
Dwarf: ,Female,75,121,49,Chaotic Good,"[ 07, 10, 14, 12, 13, 07 ]",10.5,Commoner,409
Dwarf: ,Female,57,133,44,Lawful Neutral,"[ 05, 12, 12, 12, 10, 07 ]",9.67,Commoner,403
Dwarf: ,Male,54,146,51,Lawful Neutral,"[ 07, 07, 14, 08, 09, 09 ]",9.0,Commoner,407
Human: ,Male,17,156,73,Lawful Evil,"[ 17, 16, 12, 11, 08, 11 ]",12.5,Elite,111
Gnome: ,Male,83,83,41,Neutral Evil,"[ 14, 08, 12, 16, 12, 13 ]",12.5,Elite,257
Dwarf: ,Female,78,120,50,Chaotic Evil,"[ 07, 10, 11, 09, 13, 12 ]",10.33,Commoner,371
Dwarf: ,Male,69,156,47,Chaotic Neutral,"[ 11, 08, 06, 14, 08, 09 ]",9.33,Commoner,442
Dwarf: ,Female,65,127,42,Lawful Neutral,"[ 04, 12, 12, 12, 11, 07 ]",9.67,Commoner,368
Dwarf: ,Female,70,132,46,Chaotic Good,"[ 06, 08, 05, 09, 08, 05 ]",6.83,Commoner,351
Dwarf: ,Female,66,129,44,Neutral Good,"[ 06, 09, 08, 11, 07, 13 ]",9.0,Commoner,281
Dwarf: ,Male,63,145,47,Chaotic Neutral,"[ 13, 08, 11, 07, 14, 08 ]",10.17,Commoner,298
Dwarf: ,Male,75,153,53,Chaotic Neutral,"[ 05, 13, 09, 07, 07, 05 ]",7.67,Commoner,310
Half-Elf: ,Male,16,129,63,Chaotic Good,"[ 16, 09, 12, 16, 11, 09 ]",12.17,Elite,158
Dwarf: ,Female,85,126,51,Neutral Good,"[ 06, 08, 10, 13, 11, 13 ]",10.17,Commoner,371
Dwarf: ,Male,65,147,46,Neutral Good,"[ 08, 06, 13, 08, 09, 10 ]",9.0,Commoner,344
Dwarf: ,Male,76,147,45,Chaotic Evil,"[ 08, 13, 11, 09, 08, 11 ]",10.0,Commoner,354
Dwarf: ,Female,66,133,45,Lawful Neutral,"[ 15, 09, 08, 13, 10, 10 ]",10.83,Commoner,386
Dwarf: ,Female,57,137,43,Neutral Good,"[ 07, 07, 10, 13, 08, 07 ]",8.67,Commoner,319
Dwarf: ,Female,63,129,44,True Neutral,"[ 07, 10, 09, 11, 08, 13 ]",9.67,Commoner,391
Dwarf: ,Female,74,118,43,True Neutral,"[ 09, 12, 10, 10, 09, 11 ]",10.17,Commoner,387
Dwarf: ,Female,61,126,44,Chaotic Neutral,"[ 08, 09, 09, 15, 09, 18 ]",11.33,Elite,325
Dwarf: ,Male,57,146,45,Lawful Neutral,"[ 09, 08, 13, 07, 05, 09 ]",8.5,Commoner,329
Dwarf: ,Male,72,152,49,Chaotic Evil,"[ 11, 08, 12, 06, 14, 06 ]",9.5,Commoner,351
Dwarf: ,Female,79,120,45,Chaotic Good,"[ 05, 10, 09, 12, 04, 06 ]",7.67,Commoner,380
Dwarf: ,Male,76,151,50,Neutral Good,"[ 14, 10, 10, 07, 13, 12 ]",11.0,Commoner,323
Dwarf: ,Male,76,153,52,Chaotic Good,"[ 07, 06, 09, 06, 06, 07 ]",6.83,Commoner,317
Dwarf: ,Female,64,123,50,Neutral Good,"[ 11, 08, 10, 09, 04, 09 ]",8.5,Commoner,416
Dwarf: ,Female,60,140,42,Neutral Evil,"[ 11, 12, 09, 13, 09, 11 ]",10.83,Commoner,338
Dwarf: ,Female,65,133,49,Neutral Evil,"[ 07, 08, 10, 08, 06, 08 ]",7.83,Commoner,410
Dwarf: ,Male,56,149,47,Neutral Evil,"[ 10, 07, 13, 09, 06, 04 ]",8.17,Commoner,352
Dwarf: ,Female,78,132,44,Chaotic Evil,"[ 12, 08, 08, 10, 11, 09 ]",9.67,Commoner,379
Dwarf: ,Male,63,159,51,Chaotic Evil,"[ 04, 18, 18, 08, 10, 09 ]",11.17,Commoner,289
Dwarf: ,Male,70,150,45,Lawful Neutral,"[ 07, 09, 09, 10, 08, 06 ]",8.17,Commoner,382
Dwarf: ,Male,75,156,49,Neutral Good,"[ 12, 12, 11, 12, 11, 07 ]",10.83,Commoner,335
Dwarf: ,Male,65,161,52,Lawful Evil,"[ 07, 07, 12, 14, 09, 12 ]",10.17,Commoner,355
Dwarf: ,Female,58,124,47,Chaotic Good,"[ 07, 09, 11, 05, 05, 15 ]",8.67,Commoner,354
Dwarf: ,Male,77,151,49,Lawful Neutral,"[ 09, 08, 09, 07, 06, 09 ]",8.0,Commoner,402
Dwarf: ,Female,68,133,44,Neutral Good,"[ 07, 03, 11, 05, 09, 11 ]",7.67,Commoner,406
Dwarf: ,Female,70,125,45,Chaotic Neutral,"[ 10, 09, 12, 11, 11, 05 ]",9.67,Commoner,275
Gnome: ,Male,78,84,43,Chaotic Good,"[ 10, 12, 15, 08, 11, 17 ]",12.17,Elite,431
Dwarf: ,Female,66,129,45,Lawful Evil,"[ 07, 11, 09, 09, 06, 13 ]",9.17,Commoner,263
Dwarf: ,Female,74,117,49,Chaotic Evil,"[ 06, 11, 12, 10, 11, 06 ]",9.33,Commoner,347
Dwarf: ,Female,68,135,49,Lawful Good,"[ 11, 12, 08, 06, 11, 12 ]",10.0,Commoner,446
Dwarf: ,Female,75,129,44,Lawful Neutral,"[ 09, 08, 08, 08, 09, 03 ]",7.5,Commoner,354
Dwarf: ,Male,75,154,46,Lawful Evil,"[ 09, 11, 10, 07, 10, 09 ]",9.33,Commoner,384
Dwarf: ,Male,68,148,44,Chaotic Neutral,"[ 10, 09, 14, 14, 11, 09 ]",11.17,Commoner,361
Dwarf: ,Female,63,128,49,Chaotic Good,"[ 10, 09, 06, 04, 09, 10 ]",8.0,Commoner,411
Dwarf: ,Male,72,139,52,Lawful Good,"[ 05, 08, 08, 07, 11, 06 ]",7.5,Commoner,355
Dwarf: ,Male,59,155,48,Lawful Evil,"[ 12, 05, 10, 07, 08, 13 ]",9.17,Commoner,364
Dwarf: ,Male,65,151,50,Chaotic Evil,"[ 15, 10, 10, 06, 07, 10 ]",9.67,Commoner,323
Dwarf: ,Female,61,123,46,Lawful Evil,"[ 14, 06, 09, 05, 07, 10 ]",8.5,Commoner,365
Dwarf: ,Female,63,129,50,Chaotic Good,"[ 07, 13, 05, 05, 05, 13 ]",8.0,Commoner,386
Dwarf: ,Female,63,134,49,True Neutral,"[ 09, 10, 12, 07, 11, 10 ]",9.83,Commoner,298
Dwarf: ,Male,64,149,45,Chaotic Evil,"[ 09, 09, 11, 06, 08, 13 ]",9.33,Commoner,310
Dwarf: ,Male,61,154,53,Chaotic Evil,"[ 09, 11, 12, 10, 09, 10 ]",10.17,Commoner,275
Dwarf: ,Female,66,121,51,Chaotic Good,"[ 15, 09, 07, 18, 04, 15 ]",11.33,Elite,371
Dwarf: ,Male,60,159,51,Chaotic Neutral,"[ 11, 08, 06, 09, 11, 12 ]",9.5,Commoner,359
Dwarf: ,Female,69,120,50,Chaotic Evil,"[ 05, 09, 10, 11, 07, 11 ]",8.83,Commoner,277
Dwarf: ,Male,76,145,50,Chaotic Evil,"[ 12, 09, 08, 08, 10, 13 ]",10.0,Commoner,380
Dwarf: ,Male,73,143,52,Lawful Neutral,"[ 13, 13, 08, 08, 08, 06 ]",9.33,Commoner,335
Dwarf: ,Female,71,140,47,Lawful Evil,"[ 18, 11, 06, 18, 10, 05 ]",11.33,Elite,399
Dwarf: ,Male,76,147,50,Chaotic Neutral,"[ 09, 09, 15, 11, 10, 12 ]",11.0,Commoner,262
Dwarf: ,Male,69,165,44,Neutral Good,"[ 05, 12, 06, 11, 10, 09 ]",8.83,Commoner,352
Dwarf: ,Female,57,131,45,Lawful Good,"[ 13, 07, 04, 08, 12, 07 ]",8.5,Commoner,367
Dwarf: ,Male,75,158,49,True Neutral,"[ 08, 08, 11, 09, 09, 06 ]",8.5,Commoner,385
Dwarf: ,Female,64,114,46,Chaotic Evil,"[ 09, 07, 05, 12, 07, 12 ]",8.67,Commoner,328
Dwarf: ,Male,66,141,51,Neutral Evil,"[ 06, 10, 12, 11, 08, 09 ]",9.33,Commoner,281
Dwarf: ,Female,68,126,43,True Neutral,"[ 04, 05, 05, 08, 12, 11 ]",7.5,Commoner,366
Dwarf: ,Male,68,150,48,Chaotic Good,"[ 11, 08, 10, 07, 13, 10 ]",9.83,Commoner,408
Dwarf: ,Female,58,120,48,Lawful Neutral,"[ 10, 12, 08, 08, 05, 11 ]",9.0,Commoner,325
Halfling: ,Male,30,64,46,Neutral Evil,"[ 09, 16, 11, 12, 15, 15 ]",13.0,Adventurer,150
Dwarf: ,Female,64,119,47,Neutral Evil,"[ 07, 09, 08, 10, 09, 03 ]",7.67,Commoner,385
Dwarf: ,Male,71,156,44,Lawful Neutral,"[ 09, 08, 07, 09, 09, 08 ]",8.33,Commoner,325
Dwarf: ,Female,68,120,44,Lawful Good,"[ 10, 09, 12, 12, 07, 14 ]",10.67,Commoner,360
Dwarf: ,Female,72,137,45,Lawful Good,"[ 11, 06, 10, 11, 09, 11 ]",9.67,Commoner,401
Dwarf: ,Male,67,148,51,True Neutral,"[ 10, 12, 10, 13, 09, 07 ]",10.17,Commoner,415
Dwarf: ,Female,73,134,43,Chaotic Evil,"[ 13, 09, 12, 13, 10, 05 ]",10.33,Commoner,355
Dwarf: ,Female,61,123,45,Lawful Good,"[ 06, 11, 10, 13, 13, 07 ]",10.0,Commoner,319
Dwarf: ,Female,77,131,49,Neutral Good,"[ 07, 08, 11, 11, 12, 09 ]",9.67,Commoner,324
Dwarf: ,Male,67,154,51,Chaotic Evil,"[ 12, 07, 05, 06, 07, 10 ]",7.83,Commoner,387
Dwarf: ,Female,60,131,44,Chaotic Good,"[ 08, 11, 06, 09, 04, 11 ]",8.17,Commoner,327
Dwarf: ,Male,68,148,46,Neutral Good,"[ 08, 06, 08, 06, 09, 05 ]",7.0,Commoner,361
Dwarf: ,Female,64,132,47,Chaotic Evil,"[ 11, 08, 06, 11, 12, 13 ]",10.17,Commoner,325
Dwarf: ,Female,79,118,47,Chaotic Evil,"[ 10, 12, 10, 13, 05, 07 ]",9.5,Commoner,365
Dwarf: ,Female,66,127,46,Chaotic Good,"[ 06, 04, 11, 13, 09, 09 ]",8.67,Commoner,419
Dwarf: ,Female,68,118,50,Neutral Evil,"[ 11, 08, 05, 11, 15, 11 ]",10.17,Commoner,319
Dwarf: ,Female,76,121,48,Neutral Good,"[ 09, 10, 06, 09, 03, 08 ]",7.5,Commoner,367
Dwarf: ,Male,81,144,53,Lawful Evil,"[ 08, 11, 07, 10, 09, 08 ]",8.83,Commoner,392
Dwarf: ,Female,61,128,46,Chaotic Good,"[ 10, 13, 13, 08, 11, 11 ]",11.0,Commoner,384
Dwarf: ,Female,72,128,48,Lawful Neutral,"[ 10, 04, 09, 10, 13, 09 ]",9.17,Commoner,405
Dwarf: ,Female,64,129,42,Chaotic Evil,"[ 09, 08, 07, 10, 08, 13 ]",9.17,Commoner,281
Dwarf: ,Male,70,151,51,Chaotic Neutral,"[ 11, 10, 13, 09, 06, 12 ]",10.17,Commoner,360
Dwarf: ,Male,62,148,47,True Neutral,"[ 10, 09, 06, 06, 05, 08 ]",7.33,Commoner,326
Dwarf: ,Male,62,162,51,Neutral Good,"[ 10, 09, 07, 06, 11, 11 ]",9.0,Commoner,316
Dwarf: ,Male,73,159,50,Neutral Evil,"[ 05, 15, 11, 13, 14, 12 ]",11.67,Elite,375
Dwarf: ,Female,65,132,43,Lawful Evil,"[ 10, 05, 10, 12, 10, 12 ]",9.83,Commoner,374
Dwarf: ,Male,83,147,51,Lawful Neutral,"[ 07, 11, 10, 10, 08, 14 ]",10.0,Commoner,393
Dwarf: ,Male,71,140,52,True Neutral,"[ 07, 13, 08, 12, 07, 10 ]",9.5,Commoner,353
Dwarf: ,Female,79,136,42,Lawful Good,"[ 06, 11, 10, 06, 04, 08 ]",7.5,Commoner,327
Elf: ,Male,120,109,58,Neutral Evil,"[ 15, 18, 09, 10, 14, 13 ]",13.17,Adventurer,565
Dwarf: ,Female,62,126,47,True Neutral,"[ 10, 08, 08, 05, 07, 08 ]",7.67,Commoner,373
Dwarf: ,Female,59,127,50,Chaotic Evil,"[ 06, 07, 09, 09, 08, 13 ]",8.67,Commoner,352
Dwarf: ,Female,64,131,49,Neutral Evil,"[ 08, 06, 11, 12, 07, 13 ]",9.5,Commoner,386
Dwarf: ,Male,78,162,44,True Neutral,"[ 07, 11, 13, 07, 07, 10 ]",9.17,Commoner,408
Dwarf: ,Female,61,121,50,Lawful Neutral,"[ 08, 07, 09, 08, 06, 03 ]",6.83,Commoner,372
Dwarf: ,Female,75,129,47,Lawful Evil,"[ 15, 15, 11, 06, 07, 06 ]",10.0,Commoner,306
Dwarf: ,Male,61,154,53,Lawful Neutral,"[ 06, 09, 05, 13, 11, 10 ]",9.0,Commoner,301
Dwarf: ,Male,68,152,48,Lawful Good,"[ 11, 08, 07, 13, 11, 08 ]",9.67,Commoner,325
Dwarf: ,Male,68,151,51,Lawful Good,"[ 08, 06, 07, 12, 12, 09 ]",9.0,Commoner,311
Dwarf: ,Male,65,152,53,True Neutral,"[ 11, 13, 07, 06, 04, 09 ]",8.33,Commoner,295
Dwarf: ,Female,66,124,46,Chaotic Neutral,"[ 08, 05, 07, 09, 12, 08 ]",8.17,Commoner,298
Dwarf: ,Female,73,124,48,True Neutral,"[ 10, 10, 07, 08, 12, 09 ]",9.33,Commoner,353
Dwarf: ,Female,70,129,47,Chaotic Neutral,"[ 10, 08, 12, 11, 07, 06 ]",9.0,Commoner,327
Dwarf: ,Female,73,130,45,Neutral Evil,"[ 03, 04, 06, 08, 09, 11 ]",6.83,Commoner,391
Dwarf: ,Female,67,120,51,Neutral Good,"[ 08, 05, 11, 15, 05, 10 ]",9.0,Commoner,366
Dwarf: ,Female,75,123,45,Neutral Evil,"[ 08, 08, 08, 12, 09, 08 ]",8.83,Commoner,397
Dwarf: ,Female,69,128,50,Chaotic Good,"[ 12, 09, 09, 07, 11, 09 ]",9.5,Commoner,350
Dwarf: ,Male,73,156,44,Chaotic Good,"[ 10, 12, 11, 08, 09, 03 ]",8.83,Commoner,300
Dwarf: ,Male,74,157,52,Chaotic Neutral,"[ 11, 12, 11, 10, 13, 16 ]",12.17,Elite,400
Dwarf: ,Male,67,151,44,Lawful Evil,"[ 10, 06, 10, 08, 11, 10 ]",9.17,Commoner,338
Dwarf: ,Female,61,122,44,Lawful Evil,"[ 12, 10, 12, 06, 10, 10 ]",10.0,Commoner,427
Half-Elf: ,Male,21,131,67,Chaotic Good,"[ 16, 15, 10, 17, 07, 11 ]",12.67,Elite,161
Dwarf: ,Female,66,132,42,Neutral Evil,"[ 04, 06, 12, 08, 09, 13 ]",8.67,Commoner,386
Dwarf: ,Female,61,140,47,Lawful Evil,"[ 08, 10, 04, 11, 11, 13 ]",9.5,Commoner,339
Dwarf: ,Male,68,142,52,Chaotic Good,"[ 07, 08, 07, 09, 10, 11 ]",8.67,Commoner,367
Dwarf: ,Female,70,123,48,Lawful Good,"[ 10, 07, 11, 09, 09, 09 ]",9.17,Commoner,331
Dwarf: ,Male,60,157,52,Chaotic Good,"[ 07, 09, 04, 11, 10, 07 ]",8.0,Commoner,352
Dwarf: ,Female,73,123,48,True Neutral,"[ 09, 09, 09, 13, 13, 11 ]",10.67,Commoner,345
Dwarf: ,Male,69,153,52,Lawful Good,"[ 05, 09, 06, 07, 10, 11 ]",8.0,Commoner,267
Dwarf: ,Female,65,126,46,Neutral Good,"[ 10, 11, 04, 07, 06, 05 ]",7.17,Commoner,286
Dwarf: ,Male,62,152,46,Lawful Good,"[ 06, 11, 05, 09, 10, 13 ]",9.0,Commoner,309
Dwarf: ,Female,70,134,49,Neutral Evil,"[ 10, 07, 05, 06, 07, 11 ]",7.67,Commoner,329
Dwarf: ,Male,76,159,53,Lawful Good,"[ 08, 09, 12, 14, 12, 07 ]",10.33,Commoner,333
Dwarf: ,Female,70,118,46,Lawful Evil,"[ 07, 08, 04, 11, 08, 06 ]",7.33,Commoner,348
Dwarf: ,Male,61,145,48,Lawful Evil,"[ 11, 05, 12, 09, 07, 05 ]",8.17,Commoner,382
Dwarf: ,Female,65,128,44,Lawful Evil,"[ 05, 10, 12, 08, 09, 07 ]",8.5,Commoner,313
Dwarf: ,Male,67,159,45,Chaotic Neutral,"[ 13, 14, 07, 05, 12, 10 ]",10.17,Commoner,330
Dwarf: ,Female,79,130,51,Chaotic Evil,"[ 06, 08, 09, 08, 11, 11 ]",8.83,Commoner,406
Dwarf: ,Female,70,120,48,Chaotic Good,"[ 11, 05, 10, 06, 11, 04 ]",7.83,Commoner,306
Dwarf: ,Female,61,132,47,Neutral Good,"[ 04, 06, 13, 03, 05, 07 ]",6.33,Commoner,393
Dwarf: ,Female,61,130,43,Neutral Evil,"[ 10, 13, 09, 06, 10, 09 ]",9.5,Commoner,350
Dwarf: ,Male,62,153,49,Chaotic Evil,"[ 05, 13, 11, 07, 09, 12 ]",9.5,Commoner,302
Dwarf: ,Female,65,130,42,True Neutral,"[ 08, 05, 09, 15, 13, 11 ]",10.17,Commoner,347
Dwarf: ,Male,64,147,52,Chaotic Good,"[ 09, 10, 14, 09, 10, 08 ]",10.0,Commoner,373
Elf: ,Female,122,91,59,Chaotic Evil,"[ 08, 13, 17, 12, 08, 14 ]",12.0,Elite,461
Dwarf: ,Male,71,154,48,Neutral Evil,"[ 12, 13, 06, 08, 07, 06 ]",8.67,Commoner,375
Dwarf: ,Female,74,121,47,Chaotic Good,"[ 10, 12, 10, 09, 13, 08 ]",10.33,Commoner,338
Human: ,Female,19,132,72,Neutral Good,"[ 08, 13, 08, 10, 16, 15 ]",11.67,Elite,126
Half-Elf: ,Female,21,108,66,Chaotic Good,"[ 13, 16, 09, 12, 14, 09 ]",12.17,Elite,163
Dwarf: ,Female,62,124,50,Chaotic Neutral,"[ 13, 04, 10, 08, 07, 10 ]",8.67,Commoner,366
Dwarf: ,Male,72,150,44,Chaotic Good,"[ 10, 15, 10, 06, 07, 16 ]",10.67,Commoner,325
Dwarf: ,Female,68,119,49,Chaotic Good,"[ 10, 08, 09, 09, 10, 07 ]",8.83,Commoner,392
Dwarf: ,Female,64,124,44,Chaotic Evil,"[ 07, 09, 05, 12, 06, 12 ]",8.5,Commoner,382
Dwarf: ,Female,71,132,47,Neutral Evil,"[ 04, 09, 11, 09, 11, 08 ]",8.67,Commoner,435
Dwarf: ,Female,67,131,43,Lawful Good,"[ 08, 11, 09, 14, 11, 14 ]",11.17,Commoner,416
Dwarf: ,Female,78,115,46,Chaotic Good,"[ 11, 09, 09, 10, 09, 10 ]",9.67,Commoner,328
Dwarf: ,Female,71,133,48,True Neutral,"[ 03, 07, 13, 17, 13, 04 ]",9.5,Commoner,336
Dwarf: ,Male,61,154,49,Lawful Neutral,"[ 10, 15, 11, 10, 10, 13 ]",11.5,Elite,351
Dwarf: ,Female,69,130,46,Neutral Good,"[ 10, 08, 12, 10, 15, 06 ]",10.17,Commoner,287
Dwarf: ,Female,59,132,44,Chaotic Good,"[ 09, 10, 08, 05, 10, 10 ]",8.67,Commoner,379
Dwarf: ,Female,72,136,51,Neutral Evil,"[ 11, 06, 10, 09, 06, 10 ]",8.67,Commoner,303
Dwarf: ,Male,74,141,45,Neutral Evil,"[ 12, 08, 08, 10, 13, 09 ]",10.0,Commoner,363
Dwarf: ,Male,68,145,52,Neutral Evil,"[ 07, 14, 08, 10, 05, 13 ]",9.5,Commoner,370
Dwarf: ,Female,77,127,42,Neutral Evil,"[ 06, 07, 04, 07, 07, 05 ]",6.0,Commoner,407
Dwarf: ,Male,64,145,45,Lawful Neutral,"[ 05, 07, 08, 08, 09, 07 ]",7.33,Commoner,351
Dwarf: ,Female,78,133,49,Chaotic Neutral,"[ 10, 12, 07, 07, 07, 13 ]",9.33,Commoner,379
Dwarf: ,Male,66,155,52,Neutral Good,"[ 08, 03, 06, 14, 04, 09 ]",7.33,Commoner,300
Dwarf: ,Male,72,157,48,Lawful Neutral,"[ 04, 08, 10, 11, 06, 12 ]",8.5,Commoner,370
Dwarf: ,Female,69,123,49,Lawful Good,"[ 12, 12, 11, 10, 07, 04 ]",9.33,Commoner,343
Dwarf: ,Male,71,159,50,Chaotic Neutral,"[ 12, 09, 10, 08, 09, 08 ]",9.33,Commoner,324
Dwarf: ,Male,64,144,44,Chaotic Good,"[ 13, 11, 04, 11, 11, 13 ]",10.5,Commoner,362
Dwarf: ,Male,75,155,48,Neutral Evil,"[ 09, 09, 09, 11, 10, 12 ]",10.0,Commoner,364
Dwarf: ,Female,69,124,51,Chaotic Neutral,"[ 08, 10, 11, 08, 09, 12 ]",9.67,Commoner,433
Dwarf: ,Male,72,153,49,Lawful Neutral,"[ 10, 09, 08, 09, 10, 09 ]",9.17,Commoner,404
Dwarf: ,Male,62,154,45,True Neutral,"[ 12, 11, 14, 11, 06, 04 ]",9.67,Commoner,311
Dwarf: ,Male,72,158,47,Lawful Neutral,"[ 12, 11, 11, 09, 12, 12 ]",11.17,Commoner,408
Dwarf: ,Female,69,127,47,Chaotic Good,"[ 12, 09, 09, 07, 11, 10 ]",9.67,Commoner,325
Dwarf: ,Male,76,148,51,Lawful Good,"[ 08, 07, 09, 06, 10, 10 ]",8.33,Commoner,326
Dwarf: ,Male,64,145,47,Chaotic Evil,"[ 15, 08, 11, 09, 12, 05 ]",10.0,Commoner,342
Dwarf: ,Female,69,135,50,Lawful Neutral,"[ 10, 04, 11, 12, 12, 09 ]",9.67,Commoner,327
Dwarf: ,Female,67,127,47,Chaotic Evil,"[ 16, 13, 07, 10, 14, 07 ]",11.17,Commoner,398
Dwarf: ,Female,64,123,48,Neutral Evil,"[ 06, 11, 07, 08, 09, 09 ]",8.33,Commoner,388
Dwarf: ,Male,62,152,51,Neutral Evil,"[ 09, 08, 09, 04, 08, 09 ]",7.83,Commoner,311
Half-Elf: ,Male,19,134,69,Chaotic Evil,"[ 15, 13, 13, 11, 15, 06 ]",12.17,Elite,145
Dwarf: ,Male,77,143,47,Lawful Evil,"[ 12, 12, 05, 10, 04, 12 ]",9.17,Commoner,309
Dwarf: ,Male,65,144,53,True Neutral,"[ 12, 09, 13, 08, 07, 10 ]",9.83,Commoner,329
Dwarf: ,Female,69,120,49,Lawful Good,"[ 06, 11, 08, 12, 14, 10 ]",10.17,Commoner,363
Halfling: ,Female,26,59,43,Lawful Evil,"[ 15, 13, 12, 10, 11, 13 ]",12.33,Elite,117
Dwarf: ,Male,65,153,48,Lawful Evil,"[ 07, 10, 10, 05, 10, 09 ]",8.5,Commoner,406
Dwarf: ,Female,55,122,44,True Neutral,"[ 11, 07, 14, 12, 11, 05 ]",10.0,Commoner,324
Dwarf: ,Male,68,152,52,Chaotic Good,"[ 14, 06, 08, 07, 13, 09 ]",9.5,Commoner,401
Dwarf: ,Female,75,135,44,Lawful Evil,"[ 03, 07, 18, 14, 04, 12 ]",9.67,Commoner,373
Dwarf: ,Male,71,155,48,True Neutral,"[ 10, 06, 09, 06, 12, 09 ]",8.67,Commoner,315
Dwarf: ,Male,53,154,51,Neutral Evil,"[ 08, 06, 13, 04, 13, 16 ]",10.0,Commoner,391
Dwarf: ,Male,69,161,49,Lawful Neutral,"[ 12, 08, 10, 11, 07, 10 ]",9.67,Commoner,363
Elf: ,Male,119,104,65,Chaotic Evil,"[ 08, 12, 15, 13, 14, 15 ]",12.83,Adventurer,594
Dwarf: ,Male,62,157,47,Neutral Good,"[ 06, 05, 08, 12, 05, 12 ]",8.0,Commoner,372
Dwarf: ,Male,70,146,44,Chaotic Evil,"[ 08, 12, 10, 03, 10, 08 ]",8.5,Commoner,356
Gnome: ,Female,76,81,37,True Neutral,"[ 14, 10, 10, 14, 13, 14 ]",12.5,Elite,372
Dwarf: ,Female,75,136,44,True Neutral,"[ 08, 06, 08, 04, 06, 10 ]",7.0,Commoner,264
Dwarf: ,Female,78,131,51,Chaotic Good,"[ 08, 07, 06, 08, 10, 09 ]",8.0,Commoner,362
Dwarf: ,Male,76,148,51,Lawful Good,"[ 10, 13, 10, 11, 10, 10 ]",10.67,Commoner,437
Dwarf: ,Female,73,117,48,Lawful Neutral,"[ 08, 08, 09, 12, 08, 08 ]",8.83,Commoner,362
Dwarf: ,Male,61,154,52,Lawful Neutral,"[ 05, 11, 08, 15, 10, 14 ]",10.5,Commoner,327
Dwarf: ,Female,72,129,51,Lawful Evil,"[ 10, 08, 08, 12, 08, 11 ]",9.5,Commoner,334
Dwarf: ,Male,66,153,47,Lawful Neutral,"[ 05, 09, 13, 09, 04, 06 ]",7.67,Commoner,380
Dwarf: ,Male,70,151,46,True Neutral,"[ 10, 09, 05, 14, 08, 07 ]",8.83,Commoner,293
Dwarf: ,Male,69,160,45,Lawful Evil,"[ 09, 12, 13, 07, 07, 09 ]",9.5,Commoner,315
Dwarf: ,Female,61,124,45,True Neutral,"[ 06, 07, 08, 07, 06, 09 ]",7.17,Commoner,361
Dwarf: ,Female,73,124,51,Neutral Evil,"[ 07, 07, 07, 07, 09, 09 ]",7.67,Commoner,337
Dwarf: ,Male,72,151,52,Chaotic Neutral,"[ 06, 08, 10, 11, 12, 10 ]",9.5,Commoner,303
