Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,69,131,46,Lawful Good,"[ 08, 09, 13, 10, 12, 11 ]",10.5,Commoner,314
Dwarf: ,Male,77,149,49,Chaotic Neutral,"[ 10, 09, 11, 07, 08, 11 ]",9.33,Commoner,375
Dwarf: ,Female,65,127,44,Lawful Good,"[ 06, 07, 05, 09, 10, 09 ]",7.67,Commoner,335
Dwarf: ,Male,68,147,50,True Neutral,"[ 10, 07, 11, 10, 09, 08 ]",9.17,Commoner,317
Dwarf: ,Female,69,127,50,Lawful Good,"[ 11, 10, 06, 04, 05, 09 ]",7.5,Commoner,361
Dwarf: ,Female,75,119,44,Neutral Evil,"[ 08, 06, 05, 10, 12, 09 ]",8.33,Commoner,350
Dwarf: ,Male,73,146,49,Neutral Good,"[ 08, 12, 08, 10, 08, 15 ]",10.17,Commoner,429
Dwarf: ,Female,64,119,47,Chaotic Evil,"[ 09, 12, 08, 10, 08, 06 ]",8.83,Commoner,340
Dwarf: ,Male,61,163,47,Lawful Good,"[ 10, 08, 10, 04, 05, 09 ]",7.67,Commoner,286
Dwarf: ,Female,62,128,50,True Neutral,"[ 11, 12, 06, 07, 12, 11 ]",9.83,Commoner,346
Dwarf: ,Female,68,131,48,True Neutral,"[ 16, 06, 05, 06, 16, 13 ]",10.33,Commoner,301
Gnome: ,Male,77,88,42,Neutral Evil,"[ 07, 10, 17, 14, 14, 11 ]",12.17,Elite,357
Dwarf: ,Female,73,123,42,Lawful Neutral,"[ 09, 07, 07, 08, 06, 05 ]",7.0,Commoner,405
Dwarf: ,Female,74,118,48,Chaotic Good,"[ 10, 14, 09, 08, 06, 10 ]",9.5,Commoner,355
Halfling: ,Female,26,61,40,Lawful Good,"[ 18, 08, 08, 08, 16, 17 ]",12.5,Elite,180
Dwarf: ,Male,70,159,47,Chaotic Neutral,"[ 06, 11, 10, 07, 13, 08 ]",9.17,Commoner,357
Dwarf: ,Female,59,130,45,Lawful Neutral,"[ 10, 11, 11, 08, 10, 08 ]",9.67,Commoner,374
Dwarf: ,Female,63,125,50,Neutral Good,"[ 08, 10, 13, 10, 08, 10 ]",9.83,Commoner,358
Dwarf: ,Female,75,131,44,Chaotic Evil,"[ 04, 07, 09, 09, 09, 06 ]",7.33,Commoner,355
Dwarf: ,Female,68,119,50,Chaotic Evil,"[ 11, 11, 09, 05, 10, 09 ]",9.17,Commoner,441
Dwarf: ,Male,72,160,44,Lawful Neutral,"[ 09, 10, 10, 07, 10, 11 ]",9.5,Commoner,318
Dwarf: ,Male,58,152,53,Neutral Evil,"[ 06, 07, 10, 13, 05, 06 ]",7.83,Commoner,383
Dwarf: ,Male,67,160,47,Chaotic Neutral,"[ 08, 08, 11, 12, 08, 06 ]",8.83,Commoner,388
Dwarf: ,Male,71,155,53,Chaotic Neutral,"[ 17, 13, 06, 14, 08, 10 ]",11.33,Elite,398
Dwarf: ,Male,67,153,49,Chaotic Neutral,"[ 08, 12, 13, 06, 13, 14 ]",11.0,Commoner,375
Dwarf: ,Female,66,112,43,Lawful Evil,"[ 10, 12, 06, 12, 10, 09 ]",9.83,Commoner,370
Dwarf: ,Female,77,131,48,Lawful Evil,"[ 11, 12, 08, 08, 05, 10 ]",9.0,Commoner,349
Dwarf: ,Female,74,129,48,Lawful Neutral,"[ 06, 09, 05, 06, 08, 05 ]",6.5,Commoner,349
Dwarf: ,Female,78,125,49,Neutral Evil,"[ 07, 07, 09, 12, 10, 11 ]",9.33,Commoner,338
Dwarf: ,Male,73,153,51,Lawful Good,"[ 08, 12, 08, 07, 14, 08 ]",9.5,Commoner,323
Dwarf: ,Male,72,166,52,Lawful Good,"[ 16, 13, 12, 08, 09, 10 ]",11.33,Elite,399
Dwarf: ,Male,78,156,53,Chaotic Neutral,"[ 06, 12, 04, 13, 10, 07 ]",8.67,Commoner,334
Dwarf: ,Female,74,132,43,Lawful Evil,"[ 06, 11, 09, 14, 12, 08 ]",10.0,Commoner,295
Dwarf: ,Male,69,152,46,Chaotic Good,"[ 12, 05, 14, 09, 09, 14 ]",10.5,Commoner,320
Dwarf: ,Male,68,157,49,True Neutral,"[ 08, 06, 11, 12, 11, 08 ]",9.33,Commoner,332
Dwarf: ,Female,66,126,47,Chaotic Good,"[ 15, 09, 09, 12, 07, 10 ]",10.33,Commoner,312
Dwarf: ,Female,56,131,42,Chaotic Good,"[ 08, 07, 07, 06, 11, 13 ]",8.67,Commoner,384
Dwarf: ,Female,60,124,51,Lawful Evil,"[ 08, 07, 07, 10, 04, 08 ]",7.33,Commoner,388
Human: ,Female,18,126,63,Neutral Good,"[ 13, 07, 17, 17, 12, 04 ]",11.67,Elite,110
Dwarf: ,Female,68,126,50,Lawful Neutral,"[ 11, 09, 09, 07, 12, 11 ]",9.83,Commoner,412
Dwarf: ,Male,64,148,49,Chaotic Good,"[ 09, 05, 09, 15, 15, 16 ]",11.5,Elite,350
Dwarf: ,Male,75,143,45,Neutral Evil,"[ 09, 05, 10, 09, 06, 11 ]",8.33,Commoner,345
Dwarf: ,Male,75,158,47,Chaotic Good,"[ 15, 12, 14, 10, 10, 10 ]",11.83,Elite,402
Dwarf: ,Male,67,158,53,Neutral Evil,"[ 09, 07, 07, 10, 11, 07 ]",8.5,Commoner,289
Dwarf: ,Male,67,156,51,Chaotic Good,"[ 12, 08, 10, 13, 09, 08 ]",10.0,Commoner,294
Dwarf: ,Male,75,147,44,Neutral Good,"[ 11, 09, 06, 06, 09, 12 ]",8.83,Commoner,361
Dwarf: ,Female,64,127,43,Lawful Good,"[ 08, 05, 08, 08, 11, 05 ]",7.5,Commoner,338
Dwarf: ,Female,55,122,49,Lawful Neutral,"[ 06, 10, 08, 14, 08, 10 ]",9.33,Commoner,321
Dwarf: ,Male,69,152,53,Lawful Evil,"[ 10, 08, 10, 09, 15, 11 ]",10.5,Commoner,437
Dwarf: ,Female,73,131,47,Lawful Evil,"[ 08, 10, 09, 09, 10, 07 ]",8.83,Commoner,418
Dwarf: ,Female,75,119,50,Chaotic Evil,"[ 09, 06, 08, 11, 08, 14 ]",9.33,Commoner,391
Dwarf: ,Male,73,152,47,Neutral Evil,"[ 09, 06, 12, 12, 11, 10 ]",10.0,Commoner,361
Dwarf: ,Male,64,153,49,Lawful Evil,"[ 11, 08, 11, 09, 10, 13 ]",10.33,Commoner,334
Dwarf: ,Female,68,121,51,Neutral Evil,"[ 12, 06, 08, 13, 10, 05 ]",9.0,Commoner,338
Dwarf: ,Female,63,129,51,Lawful Neutral,"[ 07, 10, 08, 13, 07, 11 ]",9.33,Commoner,292
Dwarf: ,Female,55,121,46,Lawful Evil,"[ 08, 09, 10, 10, 06, 09 ]",8.67,Commoner,366
Dwarf: ,Male,66,149,46,Neutral Evil,"[ 05, 08, 09, 12, 06, 09 ]",8.17,Commoner,288
Dwarf: ,Male,64,157,51,Lawful Neutral,"[ 07, 04, 09, 07, 11, 07 ]",7.5,Commoner,360
Dwarf: ,Female,67,129,51,Lawful Neutral,"[ 13, 12, 07, 05, 06, 09 ]",8.67,Commoner,391
Dwarf: ,Male,78,147,46,Neutral Good,"[ 06, 08, 12, 04, 11, 08 ]",8.17,Commoner,345
Dwarf: ,Female,64,121,44,Lawful Good,"[ 06, 07, 04, 11, 10, 12 ]",8.33,Commoner,351
Dwarf: ,Male,65,151,47,Lawful Good,"[ 11, 08, 10, 10, 09, 12 ]",10.0,Commoner,366
Dwarf: ,Female,65,132,49,Chaotic Evil,"[ 09, 09, 06, 09, 12, 11 ]",9.33,Commoner,377
Human: ,Male,17,166,75,Lawful Good,"[ 13, 15, 09, 11, 13, 17 ]",13.0,Adventurer,107
Dwarf: ,Male,65,139,51,Chaotic Good,"[ 06, 08, 08, 12, 12, 04 ]",8.33,Commoner,356
Dwarf: ,Male,56,147,44,Chaotic Good,"[ 06, 11, 13, 11, 08, 08 ]",9.5,Commoner,385
Dwarf: ,Female,80,128,51,Lawful Evil,"[ 13, 11, 15, 10, 14, 11 ]",12.33,Elite,335
Dwarf: ,Female,77,123,48,Neutral Evil,"[ 10, 09, 12, 11, 11, 12 ]",10.83,Commoner,403
Dwarf: ,Male,75,154,49,Chaotic Evil,"[ 14, 10, 13, 10, 12, 07 ]",11.0,Commoner,289
Dwarf: ,Male,79,156,44,Neutral Good,"[ 10, 07, 09, 06, 11, 07 ]",8.33,Commoner,373
Dwarf: ,Male,75,157,48,Lawful Neutral,"[ 08, 04, 13, 04, 05, 09 ]",7.17,Commoner,334
Dwarf: ,Male,75,157,44,Lawful Neutral,"[ 04, 10, 08, 11, 11, 06 ]",8.33,Commoner,367
Dwarf: ,Female,62,130,49,Chaotic Evil,"[ 13, 12, 05, 06, 13, 10 ]",9.83,Commoner,357
Dwarf: ,Male,62,150,49,Chaotic Good,"[ 07, 08, 06, 14, 12, 03 ]",8.33,Commoner,398
Dwarf: ,Male,65,144,44,Chaotic Neutral,"[ 07, 11, 10, 13, 12, 07 ]",10.0,Commoner,381
Dwarf: ,Female,49,124,47,Lawful Neutral,"[ 07, 06, 11, 12, 05, 04 ]",7.5,Commoner,375
Dwarf: ,Male,75,161,53,Lawful Evil,"[ 06, 09, 06, 03, 12, 06 ]",7.0,Commoner,326
Dwarf: ,Female,71,129,51,Chaotic Evil,"[ 12, 08, 12, 09, 13, 09 ]",10.5,Commoner,339
Dwarf: ,Female,80,129,48,Chaotic Evil,"[ 07, 10, 10, 11, 11, 09 ]",9.67,Commoner,332
Dwarf: ,Male,68,152,53,Chaotic Neutral,"[ 08, 07, 07, 04, 13, 09 ]",8.0,Commoner,409
Dwarf: ,Female,63,126,44,Chaotic Neutral,"[ 14, 03, 13, 07, 10, 10 ]",9.5,Commoner,412
Dwarf: ,Female,64,126,49,Neutral Good,"[ 08, 06, 13, 09, 12, 08 ]",9.33,Commoner,354
Dwarf: ,Female,65,123,42,Neutral Evil,"[ 09, 09, 10, 10, 08, 05 ]",8.5,Commoner,273
Dwarf: ,Female,65,118,45,True Neutral,"[ 09, 05, 08, 08, 17, 11 ]",9.67,Commoner,384
Dwarf: ,Male,69,150,45,True Neutral,"[ 14, 08, 13, 07, 12, 04 ]",9.67,Commoner,428
Dwarf: ,Female,63,131,44,Neutral Good,"[ 11, 04, 12, 10, 08, 06 ]",8.5,Commoner,381
Dwarf: ,Male,74,153,46,Chaotic Neutral,"[ 07, 12, 10, 07, 09, 06 ]",8.5,Commoner,328
Dwarf: ,Male,66,154,45,Chaotic Neutral,"[ 12, 04, 08, 06, 03, 10 ]",7.17,Commoner,360
Dwarf: ,Female,64,120,49,Neutral Good,"[ 10, 06, 10, 11, 11, 10 ]",9.67,Commoner,361
Dwarf: ,Female,64,118,49,Chaotic Good,"[ 09, 11, 09, 05, 09, 08 ]",8.5,Commoner,340
Dwarf: ,Male,75,158,50,Lawful Evil,"[ 07, 10, 08, 08, 07, 10 ]",8.33,Commoner,290
Dwarf: ,Female,54,121,45,True Neutral,"[ 07, 07, 11, 10, 10, 11 ]",9.33,Commoner,371
Halfling: ,Male,30,65,44,True Neutral,"[ 14, 13, 18, 08, 10, 12 ]",12.5,Elite,194
Dwarf: ,Female,74,121,45,Lawful Neutral,"[ 09, 10, 10, 08, 09, 10 ]",9.33,Commoner,336
Dwarf: ,Female,76,124,48,Chaotic Good,"[ 12, 06, 08, 06, 12, 09 ]",8.83,Commoner,353
Dwarf: ,Female,70,127,47,Neutral Evil,"[ 09, 05, 11, 08, 11, 07 ]",8.5,Commoner,419
Dwarf: ,Female,70,133,47,Lawful Neutral,"[ 11, 05, 07, 13, 08, 10 ]",9.0,Commoner,294
Dwarf: ,Female,63,118,44,True Neutral,"[ 11, 06, 11, 06, 07, 10 ]",8.5,Commoner,372
Dwarf: ,Female,64,129,43,Lawful Evil,"[ 11, 09, 09, 07, 08, 12 ]",9.33,Commoner,378
Dwarf: ,Male,81,139,45,Lawful Good,"[ 11, 06, 14, 12, 07, 13 ]",10.5,Commoner,355
Dwarf: ,Male,67,146,48,True Neutral,"[ 07, 08, 13, 09, 11, 12 ]",10.0,Commoner,295
Dwarf: ,Female,71,123,47,Chaotic Good,"[ 15, 11, 10, 08, 05, 11 ]",10.0,Commoner,335
Dwarf: ,Female,63,130,45,Chaotic Good,"[ 15, 09, 07, 09, 04, 12 ]",9.33,Commoner,367
Dwarf: ,Male,60,148,49,Lawful Good,"[ 12, 09, 04, 12, 12, 08 ]",9.5,Commoner,277
Dwarf: ,Female,75,127,51,Lawful Neutral,"[ 03, 12, 16, 13, 07, 03 ]",9.0,Commoner,302
Dwarf: ,Female,71,119,44,Chaotic Good,"[ 08, 08, 10, 11, 10, 12 ]",9.83,Commoner,378
Dwarf: ,Male,67,152,46,Chaotic Good,"[ 13, 11, 04, 12, 07, 12 ]",9.83,Commoner,325
Dwarf: ,Male,65,150,50,Lawful Neutral,"[ 08, 04, 11, 04, 09, 10 ]",7.67,Commoner,390
Dwarf: ,Male,63,148,46,Chaotic Evil,"[ 03, 09, 10, 08, 13, 07 ]",8.33,Commoner,344
Dwarf: ,Male,63,152,49,Chaotic Evil,"[ 07, 12, 07, 10, 11, 08 ]",9.17,Commoner,426
Dwarf: ,Male,64,152,51,Lawful Good,"[ 09, 08, 10, 07, 11, 08 ]",8.83,Commoner,401
Dwarf: ,Female,66,128,47,Lawful Good,"[ 09, 06, 05, 12, 10, 14 ]",9.33,Commoner,348
Dwarf: ,Male,66,147,44,Neutral Evil,"[ 10, 07, 13, 12, 10, 13 ]",10.83,Commoner,275
Dwarf: ,Male,67,153,51,True Neutral,"[ 05, 11, 15, 05, 05, 07 ]",8.0,Commoner,421
Dwarf: ,Male,64,146,47,True Neutral,"[ 08, 10, 08, 10, 10, 09 ]",9.17,Commoner,367
Dwarf: ,Male,62,149,50,Lawful Neutral,"[ 10, 10, 04, 09, 12, 10 ]",9.17,Commoner,367
Dwarf: ,Male,78,148,45,Lawful Evil,"[ 12, 10, 11, 08, 06, 08 ]",9.17,Commoner,304
Dwarf: ,Female,71,124,46,Lawful Evil,"[ 10, 09, 10, 06, 13, 09 ]",9.5,Commoner,387
Dwarf: ,Male,69,140,53,Lawful Neutral,"[ 11, 07, 08, 05, 11, 13 ]",9.17,Commoner,397
Dwarf: ,Female,71,130,43,Neutral Evil,"[ 13, 08, 08, 10, 10, 09 ]",9.67,Commoner,358
Dwarf: ,Female,64,130,46,True Neutral,"[ 06, 07, 11, 10, 11, 08 ]",8.83,Commoner,376
Dwarf: ,Female,62,125,50,Neutral Good,"[ 11, 06, 08, 12, 07, 11 ]",9.17,Commoner,365
Dwarf: ,Male,67,151,49,Chaotic Neutral,"[ 10, 05, 11, 13, 06, 10 ]",9.17,Commoner,397
Dwarf: ,Female,68,121,51,Chaotic Evil,"[ 11, 08, 10, 05, 09, 09 ]",8.67,Commoner,343
Dwarf: ,Male,70,148,47,Chaotic Neutral,"[ 12, 05, 07, 11, 10, 10 ]",9.17,Commoner,317
Dwarf: ,Male,72,150,45,Lawful Good,"[ 05, 10, 13, 04, 12, 10 ]",9.0,Commoner,327
Dwarf: ,Female,62,121,47,Lawful Evil,"[ 13, 12, 12, 08, 12, 11 ]",11.33,Elite,342
Dwarf: ,Female,72,131,44,Chaotic Evil,"[ 04, 09, 05, 08, 04, 10 ]",6.67,Commoner,343
Dwarf: ,Male,59,159,51,Lawful Good,"[ 10, 09, 10, 06, 09, 11 ]",9.17,Commoner,324
Dwarf: ,Male,63,149,49,Chaotic Good,"[ 05, 08, 08, 06, 03, 11 ]",6.83,Commoner,314
Dwarf: ,Male,59,150,53,Chaotic Good,"[ 05, 05, 06, 10, 12, 10 ]",8.0,Commoner,355
Dwarf: ,Female,62,127,43,Chaotic Good,"[ 12, 09, 07, 11, 12, 09 ]",10.0,Commoner,366
Dwarf: ,Female,66,138,48,Neutral Good,"[ 11, 12, 11, 11, 09, 09 ]",10.5,Commoner,334
Dwarf: ,Female,73,129,44,Lawful Neutral,"[ 10, 06, 11, 11, 11, 08 ]",9.5,Commoner,337
Dwarf: ,Male,78,156,53,Chaotic Neutral,"[ 05, 09, 09, 09, 11, 12 ]",9.17,Commoner,364
Dwarf: ,Male,69,157,52,Chaotic Good,"[ 07, 11, 18, 05, 08, 14 ]",10.5,Commoner,432
Dwarf: ,Male,62,153,47,Lawful Evil,"[ 10, 08, 08, 05, 11, 09 ]",8.5,Commoner,408
Dwarf: ,Female,68,125,49,Lawful Evil,"[ 07, 09, 08, 09, 04, 13 ]",8.33,Commoner,287
Dwarf: ,Male,77,152,45,True Neutral,"[ 10, 04, 07, 12, 06, 09 ]",8.0,Commoner,318
Dwarf: ,Female,61,132,48,Lawful Good,"[ 09, 10, 07, 09, 07, 12 ]",9.0,Commoner,329
Dwarf: ,Female,67,121,48,Neutral Good,"[ 09, 09, 12, 10, 09, 11 ]",10.0,Commoner,376
Dwarf: ,Male,83,151,51,Lawful Neutral,"[ 11, 06, 08, 12, 07, 10 ]",9.0,Commoner,349
Dwarf: ,Male,71,149,52,Lawful Evil,"[ 12, 08, 04, 08, 08, 06 ]",7.67,Commoner,255
Dwarf: ,Male,58,152,51,Lawful Good,"[ 09, 08, 10, 06, 11, 05 ]",8.17,Commoner,379
Dwarf: ,Female,69,125,50,Chaotic Neutral,"[ 12, 13, 11, 08, 08, 08 ]",10.0,Commoner,331
Dwarf: ,Female,72,129,51,Neutral Good,"[ 12, 12, 09, 09, 10, 13 ]",10.83,Commoner,399
Dwarf: ,Male,72,154,51,True Neutral,"[ 10, 13, 07, 13, 06, 07 ]",9.33,Commoner,344
Dwarf: ,Female,69,137,51,Lawful Good,"[ 14, 07, 11, 11, 09, 10 ]",10.33,Commoner,329
Dwarf: ,Female,60,137,45,Chaotic Neutral,"[ 13, 07, 10, 05, 09, 10 ]",9.0,Commoner,306
Dwarf: ,Female,72,115,42,Chaotic Good,"[ 05, 13, 07, 17, 16, 11 ]",11.5,Elite,389
Dwarf: ,Female,70,127,44,True Neutral,"[ 07, 06, 10, 10, 08, 06 ]",7.83,Commoner,341
Dwarf: ,Female,57,128,45,Lawful Evil,"[ 08, 13, 13, 07, 12, 10 ]",10.5,Commoner,288
Dwarf: ,Male,58,157,52,Chaotic Evil,"[ 08, 08, 09, 12, 11, 10 ]",9.67,Commoner,312
Elf: ,Female,117,90,55,Chaotic Neutral,"[ 08, 18, 08, 18, 08, 18 ]",13.0,Adventurer,539
Elf: ,Female,112,83,60,Chaotic Evil,"[ 12, 12, 15, 14, 15, 15 ]",13.83,Adventurer,659
Dwarf: ,Female,67,127,50,Lawful Neutral,"[ 10, 10, 04, 04, 13, 10 ]",8.5,Commoner,390
Dwarf: ,Male,71,140,50,Neutral Evil,"[ 13, 12, 11, 13, 13, 07 ]",11.5,Elite,291
Dwarf: ,Male,54,162,53,Chaotic Good,"[ 12, 08, 08, 10, 13, 09 ]",10.0,Commoner,359
Dwarf: ,Male,66,148,51,Neutral Evil,"[ 05, 10, 12, 08, 06, 05 ]",7.67,Commoner,300
Dwarf: ,Male,64,150,52,Lawful Neutral,"[ 08, 06, 08, 09, 08, 07 ]",7.67,Commoner,353
Dwarf: ,Male,63,150,47,Lawful Neutral,"[ 07, 06, 09, 08, 07, 08 ]",7.5,Commoner,346
Dwarf: ,Female,64,136,42,Chaotic Good,"[ 16, 03, 08, 18, 04, 05 ]",9.0,Commoner,373
Half-Elf: ,Male,20,130,68,Neutral Good,"[ 13, 15, 13, 12, 09, 10 ]",12.0,Elite,172
Dwarf: ,Female,71,139,47,Lawful Neutral,"[ 09, 07, 09, 05, 05, 09 ]",7.33,Commoner,365
Dwarf: ,Female,64,139,48,True Neutral,"[ 08, 05, 11, 10, 06, 11 ]",8.5,Commoner,337
Dwarf: ,Male,73,158,46,Lawful Good,"[ 04, 12, 08, 10, 05, 14 ]",8.83,Commoner,415
Dwarf: ,Female,72,128,46,Lawful Evil,"[ 12, 09, 10, 11, 08, 10 ]",10.0,Commoner,299
Dwarf: ,Male,60,151,53,Neutral Good,"[ 07, 08, 07, 09, 08, 04 ]",7.17,Commoner,307
Dwarf: ,Female,74,124,42,Chaotic Evil,"[ 10, 04, 14, 10, 08, 10 ]",9.33,Commoner,340
Dwarf: ,Male,64,148,44,Lawful Evil,"[ 09, 11, 11, 03, 10, 05 ]",8.17,Commoner,309
Dwarf: ,Female,67,125,50,Chaotic Good,"[ 11, 07, 04, 11, 12, 10 ]",9.17,Commoner,371
Dwarf: ,Female,68,123,49,True Neutral,"[ 11, 10, 07, 12, 12, 07 ]",9.83,Commoner,379
Dwarf: ,Female,61,119,51,Lawful Neutral,"[ 09, 18, 18, 05, 14, 05 ]",11.5,Elite,345
Dwarf: ,Female,73,132,49,Lawful Good,"[ 04, 11, 06, 08, 09, 09 ]",7.83,Commoner,380
Dwarf: ,Male,74,143,52,Lawful Evil,"[ 05, 06, 07, 09, 04, 07 ]",6.33,Commoner,286
Dwarf: ,Female,67,128,46,Lawful Neutral,"[ 10, 12, 12, 12, 08, 05 ]",9.83,Commoner,331
Dwarf: ,Male,62,150,53,True Neutral,"[ 09, 11, 10, 11, 12, 09 ]",10.33,Commoner,383
Dwarf: ,Male,60,152,52,Chaotic Evil,"[ 12, 08, 06, 08, 07, 03 ]",7.33,Commoner,371
Dwarf: ,Male,56,157,52,Chaotic Neutral,"[ 11, 07, 09, 14, 09, 10 ]",10.0,Commoner,382
Dwarf: ,Female,62,125,45,Lawful Evil,"[ 09, 09, 08, 07, 10, 12 ]",9.17,Commoner,410
Dwarf: ,Female,64,127,47,True Neutral,"[ 07, 07, 13, 11, 09, 07 ]",9.0,Commoner,372
Dwarf: ,Female,78,130,49,True Neutral,"[ 11, 05, 08, 09, 08, 06 ]",7.83,Commoner,292
Dwarf: ,Female,64,134,51,Neutral Evil,"[ 09, 05, 10, 04, 11, 09 ]",8.0,Commoner,347
Dwarf: ,Male,67,153,44,Lawful Good,"[ 09, 08, 11, 12, 07, 10 ]",9.5,Commoner,375
Half-Elf: ,Male,21,138,69,Neutral Good,"[ 17, 12, 11, 15, 15, 11 ]",13.5,Adventurer,160
Dwarf: ,Male,71,154,48,Lawful Evil,"[ 11, 06, 07, 05, 09, 05 ]",7.17,Commoner,371
Dwarf: ,Male,78,153,44,Lawful Good,"[ 12, 13, 10, 13, 18, 08 ]",12.33,Elite,317
Dwarf: ,Female,60,140,46,Chaotic Evil,"[ 06, 06, 11, 12, 08, 09 ]",8.67,Commoner,310
Dwarf: ,Female,81,120,46,True Neutral,"[ 07, 13, 08, 12, 12, 13 ]",10.83,Commoner,332
Dwarf: ,Female,65,120,42,Lawful Good,"[ 11, 12, 10, 09, 04, 12 ]",9.67,Commoner,337
Dwarf: ,Female,69,123,48,Chaotic Neutral,"[ 10, 07, 06, 12, 08, 10 ]",8.83,Commoner,404
Dwarf: ,Male,71,147,48,Chaotic Neutral,"[ 07, 11, 08, 07, 08, 08 ]",8.17,Commoner,370
Dwarf: ,Female,78,126,50,Lawful Evil,"[ 13, 07, 07, 14, 13, 06 ]",10.0,Commoner,264
Dwarf: ,Male,60,155,52,Chaotic Good,"[ 14, 14, 10, 12, 08, 09 ]",11.17,Commoner,362
Dwarf: ,Female,67,116,42,Lawful Good,"[ 11, 12, 04, 09, 06, 11 ]",8.83,Commoner,257
Dwarf: ,Male,69,150,53,Neutral Good,"[ 11, 08, 07, 15, 10, 09 ]",10.0,Commoner,296
Dwarf: ,Male,66,155,53,Neutral Evil,"[ 14, 08, 13, 09, 10, 12 ]",11.0,Commoner,436
Dwarf: ,Female,62,135,44,Lawful Neutral,"[ 09, 07, 04, 08, 11, 13 ]",8.67,Commoner,357
Dwarf: ,Female,69,122,42,Neutral Evil,"[ 12, 05, 09, 14, 09, 08 ]",9.5,Commoner,354
Dwarf: ,Female,68,127,43,Neutral Good,"[ 09, 12, 15, 04, 13, 09 ]",10.33,Commoner,298
Dwarf: ,Female,59,130,46,Neutral Evil,"[ 09, 10, 10, 05, 07, 11 ]",8.67,Commoner,442
Dwarf: ,Male,65,139,47,Chaotic Evil,"[ 08, 12, 14, 12, 07, 08 ]",10.17,Commoner,326
Dwarf: ,Male,64,149,44,Neutral Evil,"[ 13, 11, 08, 12, 11, 11 ]",11.0,Commoner,329
Dwarf: ,Female,69,121,50,Lawful Neutral,"[ 10, 12, 11, 09, 07, 12 ]",10.17,Commoner,384
Dwarf: ,Female,60,125,44,Neutral Evil,"[ 09, 10, 12, 05, 08, 07 ]",8.5,Commoner,336
Dwarf: ,Female,71,132,45,True Neutral,"[ 06, 08, 11, 11, 11, 09 ]",9.33,Commoner,305
Dwarf: ,Female,64,129,46,Chaotic Evil,"[ 13, 09, 12, 10, 12, 09 ]",10.83,Commoner,305
Dwarf: ,Female,82,129,42,Neutral Evil,"[ 08, 06, 07, 06, 06, 09 ]",7.0,Commoner,418
Dwarf: ,Male,67,156,45,Neutral Good,"[ 09, 12, 06, 11, 04, 07 ]",8.17,Commoner,357
Dwarf: ,Female,67,123,45,Neutral Evil,"[ 07, 05, 06, 09, 11, 07 ]",7.5,Commoner,305
Dwarf: ,Female,66,132,50,True Neutral,"[ 12, 09, 08, 09, 12, 08 ]",9.67,Commoner,386
Dwarf: ,Female,69,122,44,Neutral Evil,"[ 04, 06, 13, 04, 09, 04 ]",6.67,Commoner,421
Dwarf: ,Female,73,140,50,Chaotic Neutral,"[ 09, 14, 11, 08, 09, 12 ]",10.5,Commoner,375
Dwarf: ,Male,65,157,49,Neutral Evil,"[ 08, 03, 12, 07, 14, 13 ]",9.5,Commoner,367
Dwarf: ,Female,61,132,45,Neutral Good,"[ 10, 11, 13, 12, 12, 07 ]",10.83,Commoner,378
Human: ,Male,18,166,67,Chaotic Neutral,"[ 15, 14, 12, 11, 09, 10 ]",11.83,Elite,116
Dwarf: ,Female,77,121,45,Chaotic Neutral,"[ 10, 07, 10, 07, 09, 09 ]",8.67,Commoner,256
Dwarf: ,Female,68,137,50,Neutral Evil,"[ 06, 11, 05, 09, 08, 10 ]",8.17,Commoner,416
Dwarf: ,Female,73,119,51,Chaotic Neutral,"[ 09, 10, 11, 06, 10, 08 ]",9.0,Commoner,376
Dwarf: ,Male,65,145,53,Chaotic Neutral,"[ 09, 12, 10, 13, 06, 07 ]",9.5,Commoner,360
Dwarf: ,Male,70,143,46,Neutral Evil,"[ 06, 13, 14, 08, 09, 09 ]",9.83,Commoner,368
Dwarf: ,Male,89,157,52,Lawful Good,"[ 07, 10, 05, 08, 09, 09 ]",8.0,Commoner,357
Dwarf: ,Male,62,147,45,Chaotic Good,"[ 08, 11, 12, 07, 05, 09 ]",8.67,Commoner,341
Dwarf: ,Female,68,123,49,Chaotic Good,"[ 12, 11, 08, 05, 10, 09 ]",9.17,Commoner,333
Dwarf: ,Female,77,131,45,Lawful Evil,"[ 11, 07, 10, 08, 04, 08 ]",8.0,Commoner,338
Dwarf: ,Male,65,149,49,Lawful Neutral,"[ 11, 07, 10, 11, 11, 07 ]",9.5,Commoner,283
Dwarf: ,Male,72,157,52,Lawful Evil,"[ 12, 11, 10, 10, 05, 14 ]",10.33,Commoner,309
Dwarf: ,Male,69,151,49,Neutral Good,"[ 14, 13, 05, 10, 11, 10 ]",10.5,Commoner,331
Dwarf: ,Male,62,147,44,Neutral Evil,"[ 07, 07, 06, 08, 08, 09 ]",7.5,Commoner,314
Dwarf: ,Male,63,150,52,Neutral Good,"[ 09, 08, 11, 11, 05, 12 ]",9.33,Commoner,398
Dwarf: ,Male,59,151,53,Lawful Evil,"[ 06, 04, 11, 10, 08, 10 ]",8.17,Commoner,350
Dwarf: ,Female,66,123,43,Chaotic Neutral,"[ 05, 06, 12, 11, 05, 08 ]",7.83,Commoner,414
Dwarf: ,Male,66,137,46,Neutral Good,"[ 06, 11, 09, 08, 06, 03 ]",7.17,Commoner,369
