Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,73,150,47,Lawful Evil,"[ 08, 05, 10, 13, 15, 08 ]",9.83,Commoner,317
Human: ,Male,16,192,72,True Neutral,"[ 17, 12, 16, 07, 13, 07 ]",12.0,Elite,108
Dwarf: ,Male,65,153,49,Chaotic Neutral,"[ 08, 10, 14, 05, 08, 07 ]",8.67,Commoner,339
Dwarf: ,Female,64,129,46,Chaotic Evil,"[ 11, 11, 10, 05, 06, 11 ]",9.0,Commoner,373
Dwarf: ,Male,72,157,53,Chaotic Good,"[ 03, 09, 08, 08, 12, 09 ]",8.17,Commoner,307
Dwarf: ,Male,75,144,46,Neutral Good,"[ 11, 07, 05, 10, 04, 06 ]",7.17,Commoner,360
Dwarf: ,Male,69,151,51,Chaotic Good,"[ 09, 14, 11, 08, 10, 12 ]",10.67,Commoner,305
Dwarf: ,Female,61,122,47,Neutral Evil,"[ 10, 06, 11, 06, 06, 09 ]",8.0,Commoner,358
Dwarf: ,Male,75,145,50,Neutral Good,"[ 09, 13, 14, 08, 07, 15 ]",11.0,Commoner,350
Dwarf: ,Female,67,119,50,Neutral Evil,"[ 07, 07, 05, 06, 11, 06 ]",7.0,Commoner,353
Dwarf: ,Female,65,129,51,Neutral Evil,"[ 08, 09, 09, 10, 11, 10 ]",9.5,Commoner,386
Dwarf: ,Male,72,160,46,Lawful Good,"[ 05, 11, 09, 05, 09, 08 ]",7.83,Commoner,326
Dwarf: ,Male,74,152,53,Chaotic Evil,"[ 08, 08, 11, 08, 10, 10 ]",9.17,Commoner,338
Dwarf: ,Female,57,126,42,Neutral Good,"[ 09, 07, 09, 11, 10, 05 ]",8.5,Commoner,347
Dwarf: ,Female,61,118,46,Lawful Good,"[ 03, 08, 12, 10, 06, 12 ]",8.5,Commoner,361
Dwarf: ,Female,65,126,46,Neutral Good,"[ 10, 11, 11, 13, 09, 07 ]",10.17,Commoner,413
Dwarf: ,Female,64,124,51,Chaotic Evil,"[ 08, 06, 10, 10, 10, 07 ]",8.5,Commoner,437
Dwarf: ,Female,69,124,49,Neutral Good,"[ 13, 11, 08, 07, 10, 12 ]",10.17,Commoner,393
Dwarf: ,Female,72,136,49,Chaotic Neutral,"[ 04, 10, 11, 09, 07, 09 ]",8.33,Commoner,387
Dwarf: ,Female,77,133,42,Lawful Evil,"[ 16, 13, 12, 10, 11, 06 ]",11.33,Elite,332
Dwarf: ,Female,69,119,44,Lawful Good,"[ 12, 13, 09, 08, 13, 10 ]",10.83,Commoner,320
Dwarf: ,Female,71,128,49,Chaotic Good,"[ 08, 09, 07, 08, 09, 09 ]",8.33,Commoner,320
Dwarf: ,Male,67,142,44,Lawful Good,"[ 08, 06, 06, 09, 11, 08 ]",8.0,Commoner,356
Dwarf: ,Female,72,126,51,Lawful Evil,"[ 13, 06, 09, 10, 07, 07 ]",8.67,Commoner,309
Dwarf: ,Female,77,123,50,Neutral Good,"[ 09, 09, 07, 09, 07, 12 ]",8.83,Commoner,358
Dwarf: ,Male,72,146,51,Neutral Good,"[ 09, 11, 08, 13, 13, 12 ]",11.0,Commoner,330
Dwarf: ,Female,54,133,42,True Neutral,"[ 08, 09, 14, 09, 13, 10 ]",10.5,Commoner,382
Dwarf: ,Male,66,158,52,Lawful Good,"[ 10, 13, 07, 06, 10, 09 ]",9.17,Commoner,330
Dwarf: ,Female,60,123,48,Lawful Good,"[ 12, 06, 06, 10, 11, 06 ]",8.5,Commoner,300
Dwarf: ,Female,79,134,42,Lawful Evil,"[ 10, 06, 04, 09, 09, 09 ]",7.83,Commoner,317
Dwarf: ,Female,73,128,42,Neutral Good,"[ 11, 11, 08, 09, 11, 15 ]",10.83,Commoner,391
Dwarf: ,Female,68,128,49,Neutral Evil,"[ 09, 13, 09, 15, 11, 10 ]",11.17,Commoner,318
Human: ,Male,17,178,76,Neutral Evil,"[ 12, 13, 11, 15, 12, 11 ]",12.33,Elite,126
Dwarf: ,Male,72,164,49,Chaotic Evil,"[ 12, 08, 11, 08, 09, 10 ]",9.67,Commoner,267
Dwarf: ,Male,74,151,52,True Neutral,"[ 13, 09, 09, 10, 09, 10 ]",10.0,Commoner,429
Dwarf: ,Male,67,153,49,Lawful Neutral,"[ 04, 06, 08, 09, 05, 12 ]",7.33,Commoner,298
Dwarf: ,Female,64,124,45,Lawful Evil,"[ 03, 08, 08, 11, 05, 08 ]",7.17,Commoner,317
Dwarf: ,Female,71,117,49,True Neutral,"[ 08, 05, 07, 14, 12, 09 ]",9.17,Commoner,311
Dwarf: ,Male,64,145,47,True Neutral,"[ 13, 12, 10, 07, 11, 10 ]",10.5,Commoner,378
Dwarf: ,Female,66,130,45,Chaotic Good,"[ 08, 07, 09, 11, 07, 06 ]",8.0,Commoner,311
Dwarf: ,Female,79,121,43,True Neutral,"[ 06, 06, 09, 07, 09, 06 ]",7.17,Commoner,378
Dwarf: ,Male,69,138,53,Lawful Good,"[ 07, 09, 12, 12, 05, 08 ]",8.83,Commoner,400
Dwarf: ,Female,63,123,49,Lawful Neutral,"[ 03, 08, 09, 10, 13, 06 ]",8.17,Commoner,378
Dwarf: ,Male,62,154,52,Neutral Good,"[ 07, 08, 06, 08, 13, 08 ]",8.33,Commoner,364
Dwarf: ,Male,64,151,45,Chaotic Neutral,"[ 08, 12, 09, 12, 09, 15 ]",10.83,Commoner,313
Dwarf: ,Female,63,128,42,Lawful Good,"[ 11, 11, 10, 10, 09, 08 ]",9.83,Commoner,314
Dwarf: ,Female,70,133,50,Neutral Good,"[ 09, 11, 05, 09, 09, 05 ]",8.0,Commoner,367
Dwarf: ,Male,74,154,47,Chaotic Evil,"[ 15, 10, 12, 08, 11, 08 ]",10.67,Commoner,322
Dwarf: ,Male,69,143,46,Lawful Good,"[ 07, 06, 07, 07, 11, 09 ]",7.83,Commoner,347
Dwarf: ,Female,67,137,42,Lawful Neutral,"[ 04, 12, 08, 12, 04, 09 ]",8.17,Commoner,378
Dwarf: ,Male,74,150,52,Chaotic Evil,"[ 07, 11, 11, 11, 06, 12 ]",9.67,Commoner,340
Dwarf: ,Female,67,136,42,Chaotic Neutral,"[ 04, 05, 06, 06, 14, 10 ]",7.5,Commoner,354
Dwarf: ,Female,66,142,43,Lawful Neutral,"[ 09, 10, 09, 08, 07, 13 ]",9.33,Commoner,332
Dwarf: ,Female,67,136,46,Lawful Evil,"[ 07, 15, 08, 10, 14, 05 ]",9.83,Commoner,304
Dwarf: ,Male,66,151,53,Neutral Evil,"[ 06, 09, 08, 09, 10, 07 ]",8.17,Commoner,343
Elf: ,Female,115,90,54,True Neutral,"[ 11, 18, 12, 11, 10, 11 ]",12.17,Elite,606
Dwarf: ,Male,68,145,51,True Neutral,"[ 08, 11, 03, 10, 05, 06 ]",7.17,Commoner,367
Dwarf: ,Male,72,153,45,Lawful Good,"[ 10, 09, 08, 09, 09, 09 ]",9.0,Commoner,357
Dwarf: ,Female,69,125,49,Lawful Good,"[ 09, 07, 05, 10, 10, 09 ]",8.33,Commoner,411
Dwarf: ,Female,68,121,42,Lawful Good,"[ 04, 13, 08, 09, 08, 05 ]",7.83,Commoner,330
Dwarf: ,Male,58,148,51,Lawful Neutral,"[ 09, 07, 10, 12, 07, 14 ]",9.83,Commoner,303
Dwarf: ,Male,66,160,52,Neutral Evil,"[ 11, 13, 13, 08, 09, 08 ]",10.33,Commoner,337
Dwarf: ,Female,71,131,49,Lawful Neutral,"[ 10, 05, 09, 09, 11, 08 ]",8.67,Commoner,353
Dwarf: ,Female,69,121,46,Chaotic Evil,"[ 07, 08, 09, 03, 15, 08 ]",8.33,Commoner,368
Dwarf: ,Male,65,144,45,Lawful Good,"[ 12, 08, 09, 09, 12, 08 ]",9.67,Commoner,305
Dwarf: ,Male,72,157,45,Chaotic Neutral,"[ 08, 09, 12, 07, 08, 10 ]",9.0,Commoner,349
Dwarf: ,Female,66,135,43,Lawful Neutral,"[ 10, 09, 09, 06, 08, 09 ]",8.5,Commoner,329
Dwarf: ,Female,76,124,50,True Neutral,"[ 14, 09, 11, 07, 06, 05 ]",8.67,Commoner,373
Dwarf: ,Female,71,131,42,Neutral Good,"[ 09, 11, 10, 10, 15, 09 ]",10.67,Commoner,402
Dwarf: ,Male,64,141,51,Lawful Neutral,"[ 06, 06, 06, 07, 09, 08 ]",7.0,Commoner,414
Dwarf: ,Male,60,156,49,Neutral Good,"[ 13, 14, 11, 13, 13, 07 ]",11.83,Elite,311
Dwarf: ,Male,76,153,52,Chaotic Good,"[ 12, 08, 07, 10, 10, 08 ]",9.17,Commoner,352
Dwarf: ,Female,67,125,48,Lawful Good,"[ 12, 09, 09, 04, 14, 12 ]",10.0,Commoner,338
Dwarf: ,Male,64,147,53,Lawful Evil,"[ 10, 10, 11, 06, 11, 10 ]",9.67,Commoner,267
Dwarf: ,Male,68,163,45,Chaotic Good,"[ 08, 11, 03, 07, 06, 12 ]",7.83,Commoner,381
Dwarf: ,Male,70,157,47,Neutral Evil,"[ 06, 06, 06, 06, 08, 09 ]",6.83,Commoner,347
Dwarf: ,Female,72,122,45,Lawful Evil,"[ 03, 11, 12, 09, 07, 11 ]",8.83,Commoner,305
Dwarf: ,Female,69,130,51,Lawful Good,"[ 09, 07, 10, 10, 12, 08 ]",9.33,Commoner,350
Dwarf: ,Female,61,132,45,True Neutral,"[ 06, 10, 08, 10, 03, 13 ]",8.33,Commoner,285
Dwarf: ,Male,69,149,46,Chaotic Evil,"[ 10, 11, 08, 07, 07, 08 ]",8.5,Commoner,290
Dwarf: ,Male,71,144,51,Chaotic Neutral,"[ 08, 08, 09, 09, 12, 08 ]",9.0,Commoner,437
Dwarf: ,Female,71,120,44,Chaotic Good,"[ 08, 10, 08, 13, 11, 08 ]",9.67,Commoner,326
Dwarf: ,Female,63,126,45,True Neutral,"[ 15, 07, 07, 09, 11, 10 ]",9.83,Commoner,349
Dwarf: ,Female,69,124,45,Lawful Neutral,"[ 06, 06, 09, 08, 06, 08 ]",7.17,Commoner,402
Dwarf: ,Male,60,154,47,Neutral Evil,"[ 10, 10, 10, 06, 07, 12 ]",9.17,Commoner,306
Dwarf: ,Male,69,153,49,Chaotic Evil,"[ 07, 09, 09, 09, 10, 13 ]",9.5,Commoner,302
Dwarf: ,Female,61,129,46,Lawful Good,"[ 13, 06, 08, 09, 13, 10 ]",9.83,Commoner,328
Dwarf: ,Male,77,141,46,True Neutral,"[ 09, 04, 05, 07, 12, 09 ]",7.67,Commoner,384
Dwarf: ,Female,57,118,44,Lawful Good,"[ 11, 05, 09, 10, 09, 13 ]",9.5,Commoner,354
Dwarf: ,Female,68,122,46,Lawful Neutral,"[ 12, 13, 10, 09, 10, 10 ]",10.67,Commoner,322
Dwarf: ,Male,70,157,52,Lawful Good,"[ 09, 06, 09, 12, 11, 06 ]",8.83,Commoner,416
Dwarf: ,Male,56,148,51,Lawful Good,"[ 12, 11, 10, 08, 07, 10 ]",9.67,Commoner,389
Dwarf: ,Female,78,121,42,Lawful Evil,"[ 11, 08, 05, 13, 12, 11 ]",10.0,Commoner,377
Dwarf: ,Male,69,156,48,Chaotic Neutral,"[ 07, 10, 09, 08, 10, 07 ]",8.5,Commoner,301
Human: ,Female,19,141,69,Lawful Good,"[ 15, 12, 13, 10, 10, 10 ]",11.67,Elite,109
Dwarf: ,Male,73,150,52,Lawful Evil,"[ 07, 09, 05, 10, 09, 09 ]",8.17,Commoner,314
Dwarf: ,Male,77,160,45,Chaotic Neutral,"[ 07, 14, 07, 07, 08, 11 ]",9.0,Commoner,427
Dwarf: ,Female,67,130,47,Chaotic Neutral,"[ 03, 09, 08, 14, 06, 06 ]",7.67,Commoner,358
Dwarf: ,Female,61,127,46,True Neutral,"[ 08, 06, 10, 05, 08, 09 ]",7.67,Commoner,393
Dwarf: ,Male,61,148,44,Neutral Good,"[ 10, 05, 06, 08, 12, 09 ]",8.33,Commoner,286
Dwarf: ,Male,62,152,53,Lawful Evil,"[ 12, 11, 11, 05, 09, 07 ]",9.17,Commoner,396
Dwarf: ,Male,63,154,45,Chaotic Good,"[ 07, 09, 13, 10, 06, 06 ]",8.5,Commoner,360
Halfling: ,Female,28,61,41,True Neutral,"[ 12, 12, 17, 16, 12, 16 ]",14.17,Adventurer,159
Dwarf: ,Male,61,151,45,Lawful Evil,"[ 09, 09, 08, 08, 08, 05 ]",7.83,Commoner,389
Dwarf: ,Male,67,155,52,Neutral Good,"[ 08, 14, 07, 13, 09, 09 ]",10.0,Commoner,312
Dwarf: ,Male,68,149,50,Neutral Good,"[ 11, 07, 08, 05, 08, 09 ]",8.0,Commoner,428
Dwarf: ,Female,69,135,51,Chaotic Evil,"[ 07, 04, 07, 06, 10, 12 ]",7.67,Commoner,301
Dwarf: ,Male,64,155,51,Lawful Neutral,"[ 12, 10, 10, 10, 15, 11 ]",11.33,Elite,377
Dwarf: ,Male,79,158,52,Chaotic Neutral,"[ 11, 11, 11, 05, 09, 11 ]",9.67,Commoner,294
Dwarf: ,Female,58,132,47,Neutral Good,"[ 13, 10, 12, 10, 05, 09 ]",9.83,Commoner,351
Dwarf: ,Female,63,124,46,Chaotic Evil,"[ 08, 10, 08, 08, 10, 09 ]",8.83,Commoner,441
Elf: ,Female,115,89,59,True Neutral,"[ 08, 14, 14, 12, 10, 13 ]",11.83,Elite,599
Dwarf: ,Female,70,126,50,Chaotic Neutral,"[ 12, 09, 09, 07, 07, 09 ]",8.83,Commoner,309
Dwarf: ,Female,74,128,51,Neutral Evil,"[ 08, 09, 05, 06, 04, 09 ]",6.83,Commoner,311
Dwarf: ,Male,66,160,51,Lawful Good,"[ 09, 07, 05, 10, 08, 06 ]",7.5,Commoner,359
Dwarf: ,Female,61,133,51,Lawful Good,"[ 14, 13, 10, 06, 08, 18 ]",11.5,Elite,346
Dwarf: ,Female,57,125,51,Chaotic Neutral,"[ 12, 07, 07, 05, 10, 10 ]",8.5,Commoner,379
Dwarf: ,Male,58,161,45,Lawful Good,"[ 06, 10, 10, 12, 06, 09 ]",8.83,Commoner,327
Dwarf: ,Male,62,159,53,True Neutral,"[ 09, 09, 11, 07, 09, 08 ]",8.83,Commoner,340
Dwarf: ,Male,51,147,53,Lawful Evil,"[ 09, 09, 11, 15, 08, 05 ]",9.5,Commoner,360
Dwarf: ,Male,63,154,47,Chaotic Good,"[ 11, 06, 09, 08, 06, 05 ]",7.5,Commoner,344
Dwarf: ,Male,75,161,45,Chaotic Evil,"[ 11, 13, 10, 13, 14, 07 ]",11.33,Elite,264
Dwarf: ,Male,70,151,50,Chaotic Good,"[ 11, 09, 07, 08, 09, 07 ]",8.5,Commoner,372
Dwarf: ,Male,71,149,52,Lawful Good,"[ 06, 04, 07, 11, 07, 05 ]",6.67,Commoner,301
Dwarf: ,Female,72,134,49,Chaotic Good,"[ 10, 08, 15, 08, 05, 11 ]",9.5,Commoner,309
Dwarf: ,Male,64,153,47,Chaotic Good,"[ 13, 10, 05, 05, 10, 12 ]",9.17,Commoner,407
Dwarf: ,Female,57,120,46,True Neutral,"[ 12, 11, 12, 05, 09, 13 ]",10.33,Commoner,360
Dwarf: ,Male,57,148,46,Neutral Good,"[ 13, 10, 05, 10, 08, 15 ]",10.17,Commoner,283
Gnome: ,Male,86,84,41,True Neutral,"[ 14, 12, 14, 14, 15, 12 ]",13.5,Adventurer,343
Dwarf: ,Female,65,133,42,Chaotic Evil,"[ 10, 10, 09, 10, 10, 12 ]",10.17,Commoner,437
Dwarf: ,Male,60,155,53,Chaotic Evil,"[ 10, 07, 03, 13, 08, 12 ]",8.83,Commoner,335
Dwarf: ,Female,63,132,49,Chaotic Evil,"[ 13, 14, 09, 09, 13, 09 ]",11.17,Commoner,335
Dwarf: ,Male,71,146,53,Neutral Good,"[ 10, 06, 11, 12, 08, 06 ]",8.83,Commoner,382
Dwarf: ,Female,64,123,47,Lawful Evil,"[ 10, 05, 10, 09, 07, 10 ]",8.5,Commoner,308
Dwarf: ,Female,65,125,44,Chaotic Good,"[ 11, 08, 11, 06, 06, 10 ]",8.67,Commoner,408
Elf: ,Female,115,81,57,Chaotic Neutral,"[ 12, 13, 15, 12, 12, 16 ]",13.33,Adventurer,510
Dwarf: ,Female,61,128,50,Neutral Good,"[ 16, 11, 12, 07, 12, 11 ]",11.5,Elite,295
Dwarf: ,Female,75,123,44,Chaotic Neutral,"[ 11, 06, 09, 08, 11, 09 ]",9.0,Commoner,355
Dwarf: ,Male,73,157,44,Neutral Good,"[ 10, 05, 09, 06, 08, 09 ]",7.83,Commoner,291
Dwarf: ,Male,67,156,51,Chaotic Good,"[ 08, 11, 08, 05, 03, 08 ]",7.17,Commoner,289
Dwarf: ,Female,68,123,45,Neutral Evil,"[ 10, 10, 09, 08, 10, 10 ]",9.5,Commoner,378
Human: ,Female,17,128,69,True Neutral,"[ 12, 15, 13, 10, 11, 13 ]",12.33,Elite,114
Dwarf: ,Male,78,157,47,Lawful Evil,"[ 10, 10, 08, 13, 15, 10 ]",11.0,Commoner,404
Dwarf: ,Male,63,156,45,Chaotic Good,"[ 07, 09, 06, 05, 13, 13 ]",8.83,Commoner,424
Dwarf: ,Female,59,135,48,Lawful Good,"[ 10, 05, 07, 13, 15, 07 ]",9.5,Commoner,342
Dwarf: ,Female,64,130,44,Lawful Evil,"[ 07, 06, 04, 09, 08, 08 ]",7.0,Commoner,367
Dwarf: ,Male,74,148,49,True Neutral,"[ 10, 08, 13, 10, 14, 12 ]",11.17,Commoner,397
Dwarf: ,Female,70,133,51,Neutral Evil,"[ 08, 07, 08, 05, 12, 06 ]",7.67,Commoner,343
Dwarf: ,Male,76,160,49,Lawful Good,"[ 09, 06, 07, 08, 10, 08 ]",8.0,Commoner,308
Dwarf: ,Male,74,153,50,Lawful Evil,"[ 11, 13, 12, 12, 06, 06 ]",10.0,Commoner,367
Dwarf: ,Male,65,160,44,Lawful Neutral,"[ 10, 13, 08, 08, 06, 11 ]",9.33,Commoner,335
Dwarf: ,Male,65,161,49,Chaotic Good,"[ 12, 12, 08, 14, 07, 06 ]",9.83,Commoner,296
Dwarf: ,Female,73,133,49,Lawful Good,"[ 13, 12, 14, 09, 09, 12 ]",11.5,Elite,348
Dwarf: ,Male,70,146,46,Chaotic Good,"[ 10, 11, 12, 11, 15, 03 ]",10.33,Commoner,357
Dwarf: ,Female,79,126,50,True Neutral,"[ 16, 06, 09, 07, 11, 05 ]",9.0,Commoner,361
Dwarf: ,Male,66,157,48,Chaotic Evil,"[ 08, 06, 10, 08, 07, 09 ]",8.0,Commoner,282
Dwarf: ,Female,66,142,49,Lawful Good,"[ 07, 06, 11, 09, 09, 11 ]",8.83,Commoner,320
Dwarf: ,Female,60,123,49,Neutral Evil,"[ 10, 10, 14, 10, 08, 11 ]",10.5,Commoner,431
Dwarf: ,Female,59,131,50,Chaotic Evil,"[ 07, 08, 10, 07, 09, 15 ]",9.33,Commoner,272
Dwarf: ,Female,69,133,47,Lawful Good,"[ 10, 10, 11, 11, 07, 09 ]",9.67,Commoner,318
Dwarf: ,Male,75,141,44,Chaotic Good,"[ 08, 04, 14, 11, 04, 06 ]",7.83,Commoner,330
Elf: ,Female,120,87,51,Lawful Good,"[ 08, 18, 14, 09, 18, 09 ]",12.67,Elite,608
Dwarf: ,Male,76,149,47,Lawful Good,"[ 18, 10, 18, 09, 03, 05 ]",10.5,Commoner,333
Dwarf: ,Female,75,121,46,Neutral Good,"[ 10, 08, 09, 10, 06, 10 ]",8.83,Commoner,346
Dwarf: ,Male,66,156,49,True Neutral,"[ 06, 10, 09, 03, 12, 05 ]",7.5,Commoner,341
Dwarf: ,Male,62,146,48,Lawful Evil,"[ 07, 10, 09, 07, 07, 09 ]",8.17,Commoner,297
Dwarf: ,Male,73,153,45,Neutral Good,"[ 04, 09, 12, 10, 06, 07 ]",8.0,Commoner,365
Dwarf: ,Male,75,156,45,Chaotic Good,"[ 11, 07, 05, 12, 09, 09 ]",8.83,Commoner,364
Dwarf: ,Male,62,157,45,Lawful Evil,"[ 14, 13, 09, 12, 12, 08 ]",11.33,Elite,406
Dwarf: ,Female,74,127,46,Chaotic Neutral,"[ 10, 08, 12, 13, 08, 08 ]",9.83,Commoner,325
Dwarf: ,Female,61,124,47,Lawful Neutral,"[ 06, 10, 11, 06, 11, 12 ]",9.33,Commoner,344
Dwarf: ,Male,82,159,45,Lawful Neutral,"[ 14, 12, 05, 07, 06, 07 ]",8.5,Commoner,274
Dwarf: ,Male,66,148,48,True Neutral,"[ 11, 11, 08, 07, 10, 11 ]",9.67,Commoner,346
Dwarf: ,Female,76,134,49,Chaotic Evil,"[ 09, 07, 11, 12, 10, 08 ]",9.5,Commoner,386
Dwarf: ,Female,64,142,50,Lawful Neutral,"[ 15, 18, 04, 04, 04, 11 ]",9.33,Commoner,364
Dwarf: ,Female,69,121,42,Neutral Evil,"[ 07, 10, 10, 08, 09, 09 ]",8.83,Commoner,366
Dwarf: ,Male,66,152,46,Neutral Evil,"[ 09, 08, 13, 09, 07, 11 ]",9.5,Commoner,326
Dwarf: ,Female,63,129,46,Chaotic Neutral,"[ 07, 04, 11, 04, 09, 06 ]",6.83,Commoner,328
Dwarf: ,Female,69,122,47,True Neutral,"[ 10, 10, 12, 06, 09, 11 ]",9.67,Commoner,269
Dwarf: ,Female,60,130,51,Chaotic Evil,"[ 08, 08, 12, 09, 10, 08 ]",9.17,Commoner,395
Dwarf: ,Male,67,156,46,Neutral Good,"[ 09, 14, 13, 08, 13, 09 ]",11.0,Commoner,327
Dwarf: ,Female,78,132,44,Chaotic Neutral,"[ 07, 16, 18, 06, 03, 14 ]",10.67,Commoner,370
Dwarf: ,Female,71,125,42,Chaotic Neutral,"[ 12, 06, 04, 13, 10, 11 ]",9.33,Commoner,328
Dwarf: ,Female,66,120,47,Lawful Neutral,"[ 09, 11, 08, 07, 10, 10 ]",9.17,Commoner,295
Dwarf: ,Female,62,136,42,Neutral Good,"[ 10, 07, 08, 09, 03, 11 ]",8.0,Commoner,308
Dwarf: ,Female,60,120,45,Neutral Good,"[ 09, 06, 15, 08, 10, 08 ]",9.33,Commoner,343
Dwarf: ,Male,65,152,52,Lawful Evil,"[ 09, 07, 12, 09, 10, 13 ]",10.0,Commoner,358
Dwarf: ,Male,74,143,48,Lawful Neutral,"[ 09, 03, 14, 18, 11, 06 ]",10.17,Commoner,326
Human: ,Male,17,165,75,Chaotic Good,"[ 12, 12, 13, 08, 13, 12 ]",11.67,Elite,108
Dwarf: ,Female,69,124,43,Lawful Good,"[ 11, 05, 05, 07, 09, 12 ]",8.17,Commoner,369
Dwarf: ,Female,71,132,47,True Neutral,"[ 12, 08, 10, 08, 09, 11 ]",9.67,Commoner,332
Elf: ,Male,120,112,65,Neutral Good,"[ 12, 13, 12, 07, 12, 15 ]",11.83,Elite,535
Dwarf: ,Male,69,154,49,Neutral Evil,"[ 09, 09, 12, 11, 05, 13 ]",9.83,Commoner,375
Dwarf: ,Male,79,150,51,Chaotic Neutral,"[ 08, 03, 08, 07, 12, 12 ]",8.33,Commoner,273
Dwarf: ,Male,70,152,45,Neutral Evil,"[ 14, 10, 09, 13, 12, 06 ]",10.67,Commoner,318
Dwarf: ,Male,71,155,53,Neutral Evil,"[ 09, 08, 10, 06, 09, 13 ]",9.17,Commoner,359
Human: ,Male,16,184,78,Lawful Good,"[ 09, 14, 16, 18, 09, 09 ]",12.5,Elite,107
Dwarf: ,Female,68,122,44,Lawful Good,"[ 09, 14, 13, 08, 09, 07 ]",10.0,Commoner,378
Dwarf: ,Male,60,160,52,Neutral Good,"[ 10, 12, 04, 14, 08, 14 ]",10.33,Commoner,434
Dwarf: ,Male,54,151,46,Lawful Good,"[ 09, 11, 09, 10, 07, 14 ]",10.0,Commoner,319
Dwarf: ,Female,56,128,51,Lawful Evil,"[ 14, 12, 07, 05, 14, 09 ]",10.17,Commoner,394
Dwarf: ,Male,70,159,51,Neutral Good,"[ 08, 09, 10, 11, 06, 08 ]",8.67,Commoner,396
Dwarf: ,Female,58,122,45,Chaotic Good,"[ 06, 05, 10, 07, 05, 09 ]",7.0,Commoner,403
Dwarf: ,Female,53,131,42,Lawful Evil,"[ 10, 12, 10, 09, 11, 07 ]",9.83,Commoner,333
Dwarf: ,Female,60,133,46,Lawful Evil,"[ 06, 12, 14, 12, 11, 09 ]",10.67,Commoner,399
Dwarf: ,Male,65,155,49,Lawful Good,"[ 09, 14, 09, 11, 11, 07 ]",10.17,Commoner,282
Dwarf: ,Male,57,148,46,Chaotic Good,"[ 10, 06, 10, 05, 07, 13 ]",8.5,Commoner,271
Dwarf: ,Female,64,125,51,Chaotic Neutral,"[ 10, 09, 07, 11, 05, 09 ]",8.5,Commoner,391
Human: ,Male,17,169,68,Neutral Good,"[ 09, 15, 13, 09, 15, 12 ]",12.17,Elite,125
Dwarf: ,Female,61,130,45,Chaotic Neutral,"[ 09, 09, 08, 11, 11, 08 ]",9.33,Commoner,281
Dwarf: ,Female,68,124,43,Lawful Neutral,"[ 06, 12, 07, 12, 08, 08 ]",8.83,Commoner,364
Dwarf: ,Female,66,129,50,Neutral Evil,"[ 08, 13, 11, 11, 10, 05 ]",9.67,Commoner,327
Dwarf: ,Male,57,155,51,Neutral Good,"[ 08, 10, 09, 09, 11, 08 ]",9.17,Commoner,348
Dwarf: ,Female,68,127,51,True Neutral,"[ 12, 07, 05, 12, 08, 05 ]",8.17,Commoner,293
Dwarf: ,Female,77,128,45,Lawful Evil,"[ 06, 09, 10, 10, 13, 11 ]",9.83,Commoner,401
Dwarf: ,Male,67,155,50,True Neutral,"[ 09, 09, 09, 05, 10, 06 ]",8.0,Commoner,307
Dwarf: ,Male,76,158,53,Lawful Neutral,"[ 12, 09, 08, 12, 10, 09 ]",10.0,Commoner,369
Dwarf: ,Female,61,129,45,Chaotic Good,"[ 10, 06, 08, 11, 13, 07 ]",9.17,Commoner,313
Dwarf: ,Male,74,152,52,Neutral Good,"[ 12, 06, 10, 07, 12, 09 ]",9.33,Commoner,287
Dwarf: ,Female,59,127,51,Chaotic Good,"[ 08, 06, 12, 11, 08, 09 ]",9.0,Commoner,380
Halfling: ,Male,24,66,47,Lawful Neutral,"[ 14, 08, 18, 08, 08, 17 ]",12.17,Elite,180
Dwarf: ,Female,65,120,45,Chaotic Evil,"[ 10, 07, 11, 06, 12, 11 ]",9.5,Commoner,346
Dwarf: ,Female,76,125,46,Lawful Neutral,"[ 13, 10, 09, 08, 13, 14 ]",11.17,Commoner,403
Dwarf: ,Female,65,127,43,Lawful Neutral,"[ 11, 10, 07, 10, 04, 13 ]",9.17,Commoner,375
Dwarf: ,Male,66,143,46,True Neutral,"[ 06, 10, 09, 07, 10, 04 ]",7.67,Commoner,425
Dwarf: ,Female,80,131,43,Lawful Good,"[ 09, 09, 12, 09, 12, 07 ]",9.67,Commoner,387
Dwarf: ,Male,69,157,51,Neutral Evil,"[ 13, 13, 09, 08, 09, 09 ]",10.17,Commoner,328
Dwarf: ,Male,74,152,49,Lawful Evil,"[ 07, 13, 11, 09, 08, 10 ]",9.67,Commoner,326
Dwarf: ,Female,65,133,45,Chaotic Good,"[ 08, 10, 09, 09, 11, 14 ]",10.17,Commoner,347
Dwarf: ,Male,70,147,51,True Neutral,"[ 06, 10, 08, 08, 09, 09 ]",8.33,Commoner,432
Dwarf: ,Female,77,129,45,Chaotic Neutral,"[ 13, 10, 08, 11, 08, 08 ]",9.67,Commoner,324
Dwarf: ,Male,75,151,46,Lawful Neutral,"[ 14, 08, 11, 10, 07, 12 ]",10.33,Commoner,365
Dwarf: ,Male,74,149,48,Chaotic Neutral,"[ 15, 07, 07, 08, 09, 11 ]",9.5,Commoner,409
Dwarf: ,Female,68,116,49,Lawful Evil,"[ 07, 09, 10, 09, 08, 07 ]",8.33,Commoner,355
