Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,75,143,46,Neutral Good,"[ 07, 07, 06, 04, 09, 10 ]",7.17,Commoner,425
Dwarf: ,Female,73,133,45,True Neutral,"[ 04, 12, 09, 10, 14, 06 ]",9.17,Commoner,346
Dwarf: ,Male,61,157,47,Neutral Good,"[ 04, 09, 10, 10, 11, 10 ]",9.0,Commoner,356
Dwarf: ,Male,71,157,49,Chaotic Good,"[ 08, 11, 10, 08, 07, 09 ]",8.83,Commoner,382
Dwarf: ,Male,73,153,49,Neutral Evil,"[ 10, 12, 05, 08, 09, 14 ]",9.67,Commoner,359
Half-Elf: ,Female,16,103,63,Lawful Neutral,"[ 14, 15, 16, 16, 08, 12 ]",13.5,Adventurer,160
Dwarf: ,Male,73,142,44,Lawful Neutral,"[ 16, 06, 07, 13, 17, 06 ]",10.83,Commoner,426
Dwarf: ,Male,75,146,45,Chaotic Good,"[ 07, 06, 09, 10, 05, 10 ]",7.83,Commoner,403
Dwarf: ,Male,67,147,51,Lawful Good,"[ 05, 08, 12, 04, 05, 10 ]",7.33,Commoner,367
Dwarf: ,Female,67,134,50,Neutral Evil,"[ 10, 08, 08, 14, 07, 08 ]",9.17,Commoner,295
Dwarf: ,Male,75,151,51,Lawful Evil,"[ 03, 13, 06, 13, 06, 17 ]",9.67,Commoner,368
Elf: ,Female,122,86,58,Neutral Evil,"[ 14, 11, 15, 10, 06, 15 ]",11.83,Elite,499
Dwarf: ,Female,59,122,49,Neutral Evil,"[ 06, 13, 10, 09, 09, 06 ]",8.83,Commoner,285
Dwarf: ,Male,69,150,51,Lawful Evil,"[ 09, 11, 13, 10, 03, 09 ]",9.17,Commoner,367
Dwarf: ,Female,64,121,42,Chaotic Good,"[ 09, 15, 08, 07, 06, 09 ]",9.0,Commoner,431
Dwarf: ,Male,58,148,44,Chaotic Neutral,"[ 10, 09, 15, 10, 13, 10 ]",11.17,Commoner,352
Dwarf: ,Female,63,119,48,Chaotic Good,"[ 10, 05, 10, 12, 03, 10 ]",8.33,Commoner,330
Dwarf: ,Female,66,118,50,Neutral Evil,"[ 03, 15, 05, 06, 17, 17 ]",10.5,Commoner,325
Dwarf: ,Female,64,130,46,Neutral Good,"[ 07, 13, 11, 07, 09, 09 ]",9.33,Commoner,303
Dwarf: ,Female,60,124,44,True Neutral,"[ 10, 05, 14, 10, 09, 07 ]",9.17,Commoner,373
Dwarf: ,Female,70,127,50,Lawful Neutral,"[ 09, 13, 12, 12, 17, 15 ]",13.0,Adventurer,332
Halfling: ,Female,31,56,45,Lawful Neutral,"[ 15, 14, 15, 17, 13, 17 ]",15.17,Adventurer,119
Dwarf: ,Male,77,156,53,Chaotic Good,"[ 06, 07, 13, 12, 09, 08 ]",9.17,Commoner,418
Half-Elf: ,Male,17,126,66,Chaotic Good,"[ 06, 07, 16, 16, 15, 11 ]",11.83,Elite,178
Dwarf: ,Male,70,141,48,Chaotic Neutral,"[ 10, 08, 11, 12, 13, 11 ]",10.83,Commoner,266
Dwarf: ,Male,67,156,53,Lawful Neutral,"[ 04, 06, 08, 09, 04, 11 ]",7.0,Commoner,286
Dwarf: ,Female,68,130,51,Chaotic Evil,"[ 10, 10, 12, 11, 09, 08 ]",10.0,Commoner,360
Dwarf: ,Male,62,158,44,Chaotic Neutral,"[ 11, 13, 16, 05, 15, 08 ]",11.33,Elite,305
Dwarf: ,Female,76,124,51,Neutral Good,"[ 04, 09, 06, 04, 07, 07 ]",6.17,Commoner,352
Dwarf: ,Female,73,123,47,Neutral Evil,"[ 06, 05, 13, 06, 12, 08 ]",8.33,Commoner,362
Dwarf: ,Female,80,127,51,Lawful Evil,"[ 10, 04, 10, 09, 09, 04 ]",7.67,Commoner,345
Dwarf: ,Female,63,132,46,Lawful Neutral,"[ 13, 07, 08, 07, 09, 09 ]",8.83,Commoner,355
Dwarf: ,Female,60,135,48,True Neutral,"[ 09, 12, 12, 11, 09, 11 ]",10.67,Commoner,347
Dwarf: ,Male,69,153,49,Chaotic Evil,"[ 06, 14, 11, 10, 08, 11 ]",10.0,Commoner,291
Dwarf: ,Male,65,160,49,Lawful Evil,"[ 08, 06, 12, 12, 07, 09 ]",9.0,Commoner,311
Half-Elf: ,Female,17,110,68,Neutral Evil,"[ 14, 16, 10, 08, 09, 13 ]",11.67,Elite,168
Dwarf: ,Female,71,115,49,Chaotic Evil,"[ 12, 08, 11, 12, 14, 06 ]",10.5,Commoner,295
Dwarf: ,Male,71,156,44,Chaotic Good,"[ 10, 08, 08, 08, 07, 10 ]",8.5,Commoner,344
Dwarf: ,Female,70,124,51,Lawful Evil,"[ 08, 07, 12, 04, 08, 12 ]",8.5,Commoner,289
Dwarf: ,Female,69,133,49,Neutral Evil,"[ 09, 07, 08, 10, 10, 07 ]",8.5,Commoner,263
Dwarf: ,Female,77,124,48,Lawful Neutral,"[ 12, 10, 12, 08, 12, 06 ]",10.0,Commoner,320
Dwarf: ,Female,49,128,47,Neutral Evil,"[ 15, 14, 08, 12, 09, 07 ]",10.83,Commoner,375
Dwarf: ,Male,67,158,46,Chaotic Evil,"[ 13, 13, 08, 07, 08, 11 ]",10.0,Commoner,340
Dwarf: ,Female,69,137,47,Chaotic Evil,"[ 12, 06, 11, 08, 08, 09 ]",9.0,Commoner,316
Dwarf: ,Female,57,118,51,Neutral Good,"[ 10, 10, 13, 14, 05, 11 ]",10.5,Commoner,388
Dwarf: ,Male,80,158,53,Neutral Evil,"[ 05, 10, 06, 10, 09, 06 ]",7.67,Commoner,294
Dwarf: ,Male,61,143,51,Lawful Evil,"[ 10, 07, 09, 06, 10, 07 ]",8.17,Commoner,331
Dwarf: ,Female,68,129,44,Chaotic Neutral,"[ 06, 13, 08, 06, 09, 15 ]",9.5,Commoner,294
Dwarf: ,Female,74,125,42,Chaotic Good,"[ 11, 14, 15, 10, 07, 12 ]",11.5,Elite,365
Dwarf: ,Female,78,122,43,Lawful Neutral,"[ 11, 12, 10, 09, 10, 10 ]",10.33,Commoner,368
Dwarf: ,Female,73,127,45,Chaotic Neutral,"[ 09, 11, 09, 08, 10, 10 ]",9.5,Commoner,374
Dwarf: ,Male,68,144,49,Lawful Neutral,"[ 04, 11, 12, 10, 08, 11 ]",9.33,Commoner,324
Dwarf: ,Female,61,138,46,True Neutral,"[ 11, 15, 10, 04, 06, 09 ]",9.17,Commoner,335
Dwarf: ,Female,59,124,45,Lawful Evil,"[ 07, 07, 12, 09, 08, 04 ]",7.83,Commoner,354
Dwarf: ,Female,63,124,45,Chaotic Evil,"[ 07, 10, 05, 11, 11, 11 ]",9.17,Commoner,361
Dwarf: ,Female,81,124,43,True Neutral,"[ 16, 07, 13, 11, 16, 06 ]",11.5,Elite,341
Dwarf: ,Female,68,118,47,Chaotic Evil,"[ 06, 06, 07, 09, 08, 03 ]",6.5,Commoner,363
Dwarf: ,Male,62,152,52,Lawful Good,"[ 11, 05, 08, 12, 10, 09 ]",9.17,Commoner,411
Dwarf: ,Male,68,149,44,Lawful Good,"[ 11, 07, 08, 14, 11, 09 ]",10.0,Commoner,368
Dwarf: ,Female,59,134,51,Chaotic Evil,"[ 07, 11, 10, 12, 10, 03 ]",8.83,Commoner,431
Dwarf: ,Male,69,150,44,Chaotic Neutral,"[ 11, 12, 13, 05, 10, 09 ]",10.0,Commoner,363
Dwarf: ,Female,65,120,45,Chaotic Neutral,"[ 12, 09, 06, 09, 13, 04 ]",8.83,Commoner,352
Dwarf: ,Female,74,126,47,Chaotic Neutral,"[ 10, 12, 10, 07, 09, 11 ]",9.83,Commoner,289
Dwarf: ,Female,63,129,46,Chaotic Neutral,"[ 03, 08, 14, 06, 13, 06 ]",8.33,Commoner,387
Dwarf: ,Male,65,144,44,Neutral Good,"[ 08, 12, 08, 11, 08, 06 ]",8.83,Commoner,360
Dwarf: ,Female,71,131,42,True Neutral,"[ 03, 09, 11, 06, 13, 08 ]",8.33,Commoner,328
Dwarf: ,Male,59,156,48,Lawful Good,"[ 06, 14, 06, 07, 09, 07 ]",8.17,Commoner,299
Dwarf: ,Female,64,129,51,Chaotic Neutral,"[ 10, 13, 12, 12, 07, 08 ]",10.33,Commoner,351
Dwarf: ,Female,78,135,50,True Neutral,"[ 12, 17, 16, 07, 12, 04 ]",11.33,Elite,386
Dwarf: ,Male,78,147,46,Lawful Good,"[ 08, 09, 05, 08, 06, 08 ]",7.33,Commoner,354
Dwarf: ,Male,74,143,50,Lawful Neutral,"[ 15, 11, 12, 08, 05, 11 ]",10.33,Commoner,391
Dwarf: ,Male,77,152,47,Neutral Good,"[ 14, 12, 07, 07, 08, 12 ]",10.0,Commoner,319
Half-Elf: ,Female,16,112,63,Lawful Neutral,"[ 13, 16, 12, 10, 14, 09 ]",12.33,Elite,156
Dwarf: ,Female,70,109,50,Lawful Neutral,"[ 12, 11, 12, 13, 10, 08 ]",11.0,Commoner,337
Dwarf: ,Female,60,123,46,True Neutral,"[ 08, 08, 08, 06, 07, 11 ]",8.0,Commoner,312
Dwarf: ,Female,61,123,42,Chaotic Evil,"[ 11, 04, 08, 10, 09, 13 ]",9.17,Commoner,405
Dwarf: ,Male,66,152,47,Neutral Good,"[ 03, 07, 15, 11, 12, 13 ]",10.17,Commoner,341
Dwarf: ,Female,55,128,47,Chaotic Neutral,"[ 04, 12, 10, 11, 09, 05 ]",8.5,Commoner,359
Dwarf: ,Female,56,123,45,Lawful Good,"[ 12, 09, 12, 14, 14, 06 ]",11.17,Commoner,292
Halfling: ,Female,26,60,42,True Neutral,"[ 13, 17, 04, 16, 11, 18 ]",13.17,Adventurer,131
Dwarf: ,Female,57,129,50,Chaotic Good,"[ 13, 07, 11, 09, 09, 08 ]",9.5,Commoner,366
Dwarf: ,Male,72,161,46,Chaotic Evil,"[ 08, 06, 11, 06, 13, 06 ]",8.33,Commoner,312
