Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,69,149,44,Neutral Evil,"[ 12, 06, 06, 03, 07, 07 ]",6.83,Commoner,348
Dwarf: ,Male,63,149,49,Lawful Neutral,"[ 10, 09, 10, 12, 08, 10 ]",9.83,Commoner,293
Dwarf: ,Female,76,128,48,Lawful Good,"[ 12, 11, 08, 08, 09, 10 ]",9.67,Commoner,356
Dwarf: ,Female,71,135,42,Neutral Evil,"[ 08, 12, 04, 04, 04, 11 ]",7.17,Commoner,334
Dwarf: ,Male,60,155,47,Lawful Neutral,"[ 08, 13, 03, 07, 10, 08 ]",8.17,Commoner,349
Dwarf: ,Male,55,151,53,Lawful Neutral,"[ 08, 10, 06, 09, 10, 08 ]",8.5,Commoner,314
Dwarf: ,Male,60,146,44,Lawful Evil,"[ 10, 05, 07, 13, 12, 11 ]",9.67,Commoner,424
Dwarf: ,Male,71,162,48,Chaotic Evil,"[ 09, 12, 05, 07, 09, 13 ]",9.17,Commoner,338
Dwarf: ,Female,70,125,43,Lawful Neutral,"[ 13, 10, 07, 10, 06, 15 ]",10.17,Commoner,369
Dwarf: ,Male,67,145,51,True Neutral,"[ 08, 10, 06, 04, 09, 14 ]",8.5,Commoner,393
Dwarf: ,Female,59,126,44,Lawful Evil,"[ 12, 03, 07, 08, 11, 14 ]",9.17,Commoner,374
Dwarf: ,Female,62,130,45,Chaotic Neutral,"[ 13, 06, 07, 14, 10, 10 ]",10.0,Commoner,373
Dwarf: ,Male,69,145,50,Chaotic Neutral,"[ 13, 10, 11, 08, 07, 08 ]",9.5,Commoner,420
Dwarf: ,Male,63,155,46,Neutral Evil,"[ 12, 11, 10, 10, 06, 08 ]",9.5,Commoner,400
Dwarf: ,Female,66,130,48,Chaotic Evil,"[ 06, 12, 12, 10, 13, 11 ]",10.67,Commoner,354
Dwarf: ,Male,63,150,49,Neutral Good,"[ 05, 12, 06, 09, 05, 11 ]",8.0,Commoner,392
Dwarf: ,Female,72,116,50,True Neutral,"[ 08, 07, 07, 06, 07, 14 ]",8.17,Commoner,364
Dwarf: ,Male,61,151,49,Neutral Evil,"[ 11, 04, 13, 08, 06, 12 ]",9.0,Commoner,368
Dwarf: ,Male,59,153,44,Neutral Evil,"[ 14, 13, 13, 06, 07, 08 ]",10.17,Commoner,405
Dwarf: ,Male,64,153,51,Chaotic Evil,"[ 06, 10, 09, 06, 09, 08 ]",8.0,Commoner,277
Dwarf: ,Male,66,156,50,Chaotic Good,"[ 07, 04, 12, 06, 08, 12 ]",8.17,Commoner,333
Dwarf: ,Female,73,133,44,Chaotic Evil,"[ 06, 03, 08, 09, 08, 10 ]",7.33,Commoner,405
Dwarf: ,Male,65,146,53,Neutral Evil,"[ 05, 11, 05, 13, 04, 12 ]",8.33,Commoner,338
Dwarf: ,Male,72,148,47,Lawful Evil,"[ 07, 14, 12, 09, 09, 08 ]",9.83,Commoner,429
Dwarf: ,Male,63,158,45,Chaotic Good,"[ 08, 09, 14, 09, 06, 09 ]",9.17,Commoner,425
Dwarf: ,Male,79,151,50,Lawful Evil,"[ 10, 08, 10, 15, 12, 11 ]",11.0,Commoner,294
Dwarf: ,Male,76,160,45,Chaotic Evil,"[ 08, 09, 04, 10, 09, 06 ]",7.67,Commoner,379
Dwarf: ,Male,62,149,46,Neutral Good,"[ 11, 06, 06, 06, 06, 10 ]",7.5,Commoner,373
Dwarf: ,Male,77,163,48,Chaotic Neutral,"[ 08, 09, 06, 08, 07, 08 ]",7.67,Commoner,364
Dwarf: ,Male,63,152,52,Chaotic Evil,"[ 08, 08, 04, 09, 08, 04 ]",6.83,Commoner,291
Dwarf: ,Male,68,149,52,Chaotic Good,"[ 12, 06, 08, 10, 15, 11 ]",10.33,Commoner,326
Dwarf: ,Male,71,152,45,Chaotic Neutral,"[ 08, 10, 09, 09, 11, 06 ]",8.83,Commoner,340
Dwarf: ,Female,62,119,49,Neutral Good,"[ 07, 10, 18, 07, 06, 16 ]",10.67,Commoner,340
Dwarf: ,Female,73,122,42,True Neutral,"[ 05, 04, 08, 10, 08, 07 ]",7.0,Commoner,279
Dwarf: ,Female,72,128,43,True Neutral,"[ 10, 08, 08, 08, 12, 06 ]",8.67,Commoner,360
Dwarf: ,Female,58,135,43,Neutral Evil,"[ 11, 07, 07, 11, 09, 07 ]",8.67,Commoner,295
Dwarf: ,Female,77,128,43,Neutral Evil,"[ 06, 10, 06, 07, 07, 11 ]",7.83,Commoner,349
Dwarf: ,Male,52,156,44,Lawful Evil,"[ 08, 11, 08, 12, 06, 05 ]",8.33,Commoner,382
Dwarf: ,Male,76,159,52,Chaotic Neutral,"[ 10, 07, 13, 09, 07, 11 ]",9.5,Commoner,347
Gnome: ,Female,87,80,37,Chaotic Evil,"[ 08, 14, 15, 17, 05, 15 ]",12.33,Elite,335
Dwarf: ,Male,72,162,45,Chaotic Evil,"[ 12, 13, 12, 11, 06, 07 ]",10.17,Commoner,423
Dwarf: ,Male,62,149,53,Lawful Neutral,"[ 05, 06, 12, 07, 04, 15 ]",8.17,Commoner,342
Dwarf: ,Male,64,149,53,Chaotic Evil,"[ 10, 08, 09, 07, 09, 07 ]",8.33,Commoner,282
Dwarf: ,Female,69,124,47,Lawful Good,"[ 09, 10, 04, 04, 13, 06 ]",7.67,Commoner,265
Dwarf: ,Female,67,127,44,Lawful Good,"[ 10, 12, 12, 10, 11, 06 ]",10.17,Commoner,407
Dwarf: ,Female,61,135,44,Lawful Good,"[ 05, 11, 11, 07, 10, 13 ]",9.5,Commoner,370
Dwarf: ,Male,79,149,53,True Neutral,"[ 09, 09, 07, 12, 10, 13 ]",10.0,Commoner,413
Dwarf: ,Male,71,150,51,Neutral Good,"[ 07, 08, 08, 08, 11, 11 ]",8.83,Commoner,363
Dwarf: ,Male,66,157,47,Lawful Evil,"[ 07, 10, 09, 11, 12, 10 ]",9.83,Commoner,337
Dwarf: ,Female,65,132,49,Lawful Good,"[ 10, 10, 07, 09, 06, 10 ]",8.67,Commoner,406
Dwarf: ,Male,83,149,53,Lawful Neutral,"[ 12, 09, 13, 07, 12, 07 ]",10.0,Commoner,266
Dwarf: ,Female,62,118,44,Chaotic Evil,"[ 09, 07, 06, 05, 08, 08 ]",7.17,Commoner,282
Dwarf: ,Male,69,160,50,Chaotic Good,"[ 08, 10, 08, 07, 13, 08 ]",9.0,Commoner,372
Dwarf: ,Male,69,158,44,Lawful Neutral,"[ 11, 11, 11, 09, 07, 07 ]",9.33,Commoner,310
Dwarf: ,Female,74,128,47,Lawful Neutral,"[ 11, 06, 16, 09, 11, 04 ]",9.5,Commoner,334
Dwarf: ,Female,70,119,46,Neutral Evil,"[ 11, 07, 09, 10, 12, 10 ]",9.83,Commoner,373
Dwarf: ,Male,70,152,49,Chaotic Neutral,"[ 08, 05, 12, 07, 09, 09 ]",8.33,Commoner,371
Dwarf: ,Male,66,160,45,Chaotic Good,"[ 08, 07, 08, 08, 11, 09 ]",8.5,Commoner,325
Dwarf: ,Male,60,149,44,Chaotic Neutral,"[ 05, 06, 06, 11, 08, 07 ]",7.17,Commoner,383
Dwarf: ,Female,73,130,47,Neutral Evil,"[ 11, 08, 08, 07, 10, 10 ]",9.0,Commoner,386
Dwarf: ,Female,68,133,46,Lawful Evil,"[ 09, 10, 08, 08, 05, 08 ]",8.0,Commoner,354
Dwarf: ,Male,68,155,44,Chaotic Evil,"[ 07, 09, 08, 12, 08, 10 ]",9.0,Commoner,323
Dwarf: ,Male,74,152,48,Lawful Neutral,"[ 10, 09, 06, 13, 09, 10 ]",9.5,Commoner,293
Dwarf: ,Female,73,132,48,True Neutral,"[ 11, 07, 09, 08, 06, 06 ]",7.83,Commoner,367
Dwarf: ,Female,73,130,46,Chaotic Good,"[ 09, 17, 16, 05, 04, 08 ]",9.83,Commoner,296
Dwarf: ,Female,63,128,43,Chaotic Evil,"[ 09, 11, 05, 14, 07, 04 ]",8.33,Commoner,379
Dwarf: ,Male,81,142,47,Neutral Good,"[ 06, 08, 08, 12, 07, 09 ]",8.33,Commoner,321
Dwarf: ,Female,65,123,50,Neutral Good,"[ 07, 05, 08, 04, 09, 09 ]",7.0,Commoner,261
Half-Elf: ,Female,19,101,65,True Neutral,"[ 14, 13, 12, 11, 11, 11 ]",12.0,Elite,161
Dwarf: ,Female,70,126,51,True Neutral,"[ 11, 11, 09, 04, 07, 08 ]",8.33,Commoner,388
Dwarf: ,Female,56,123,45,Lawful Good,"[ 11, 06, 12, 10, 08, 08 ]",9.17,Commoner,343
Gnome: ,Female,83,76,38,Lawful Evil,"[ 12, 17, 11, 08, 13, 14 ]",12.5,Elite,375
Dwarf: ,Male,65,143,48,True Neutral,"[ 09, 09, 15, 07, 10, 09 ]",9.83,Commoner,414
Dwarf: ,Male,72,153,46,True Neutral,"[ 11, 05, 05, 12, 08, 05 ]",7.67,Commoner,369
Dwarf: ,Male,69,153,48,Neutral Good,"[ 11, 12, 08, 10, 11, 05 ]",9.5,Commoner,403
Dwarf: ,Female,63,125,44,Chaotic Evil,"[ 09, 09, 08, 12, 07, 10 ]",9.17,Commoner,284
Dwarf: ,Female,74,131,51,Lawful Neutral,"[ 12, 12, 11, 09, 05, 09 ]",9.67,Commoner,350
Dwarf: ,Male,58,140,52,Lawful Neutral,"[ 07, 09, 06, 08, 07, 11 ]",8.0,Commoner,371
Dwarf: ,Female,80,121,50,Chaotic Evil,"[ 09, 08, 12, 11, 09, 05 ]",9.0,Commoner,397
Dwarf: ,Male,61,157,44,Chaotic Evil,"[ 07, 10, 08, 05, 13, 10 ]",8.83,Commoner,328
Dwarf: ,Male,70,162,47,Lawful Neutral,"[ 06, 07, 13, 13, 07, 06 ]",8.67,Commoner,359
Human: ,Female,17,129,64,Lawful Good,"[ 13, 09, 08, 18, 17, 08 ]",12.17,Elite,111
Dwarf: ,Female,62,117,47,Lawful Neutral,"[ 07, 13, 07, 03, 11, 09 ]",8.33,Commoner,363
Dwarf: ,Male,62,151,47,Lawful Neutral,"[ 10, 10, 08, 13, 07, 08 ]",9.33,Commoner,408
Dwarf: ,Male,61,147,47,Neutral Evil,"[ 04, 09, 07, 07, 09, 06 ]",7.0,Commoner,425
Dwarf: ,Female,77,121,44,Chaotic Good,"[ 13, 06, 08, 09, 10, 10 ]",9.33,Commoner,409
Dwarf: ,Female,62,132,48,Chaotic Neutral,"[ 05, 09, 13, 04, 13, 05 ]",8.17,Commoner,352
Dwarf: ,Female,63,126,48,Chaotic Good,"[ 09, 11, 10, 10, 12, 09 ]",10.17,Commoner,353
Dwarf: ,Female,70,127,49,Chaotic Neutral,"[ 08, 12, 13, 09, 08, 10 ]",10.0,Commoner,357
Dwarf: ,Female,74,140,42,Chaotic Evil,"[ 10, 10, 11, 11, 08, 03 ]",8.83,Commoner,349
Dwarf: ,Female,74,144,48,Chaotic Neutral,"[ 07, 05, 10, 05, 09, 09 ]",7.5,Commoner,393
Dwarf: ,Male,60,151,49,True Neutral,"[ 11, 11, 09, 15, 10, 07 ]",10.5,Commoner,309
Human: ,Female,16,128,70,Lawful Evil,"[ 09, 13, 13, 14, 12, 11 ]",12.0,Elite,111
Dwarf: ,Male,75,154,48,Chaotic Evil,"[ 05, 10, 14, 11, 08, 08 ]",9.33,Commoner,318
Dwarf: ,Female,67,123,51,Chaotic Evil,"[ 08, 06, 05, 11, 08, 09 ]",7.83,Commoner,350
Dwarf: ,Male,67,157,44,Chaotic Evil,"[ 10, 15, 09, 06, 04, 07 ]",8.5,Commoner,417
Dwarf: ,Male,66,155,44,Neutral Good,"[ 09, 12, 06, 09, 15, 07 ]",9.67,Commoner,309
Dwarf: ,Female,67,128,49,Chaotic Good,"[ 10, 06, 09, 09, 05, 09 ]",8.0,Commoner,354
Dwarf: ,Female,66,130,44,Lawful Evil,"[ 08, 10, 05, 10, 08, 04 ]",7.5,Commoner,430
Dwarf: ,Female,69,116,50,Lawful Good,"[ 09, 14, 10, 09, 10, 07 ]",9.83,Commoner,301
Dwarf: ,Male,62,144,49,Chaotic Evil,"[ 11, 09, 14, 12, 10, 10 ]",11.0,Commoner,408
Dwarf: ,Female,78,129,44,Chaotic Good,"[ 09, 06, 11, 09, 06, 04 ]",7.5,Commoner,296
Dwarf: ,Male,66,149,50,Neutral Evil,"[ 09, 13, 05, 14, 17, 11 ]",11.5,Elite,262
Dwarf: ,Male,71,149,45,Neutral Evil,"[ 08, 08, 05, 14, 12, 11 ]",9.67,Commoner,405
Dwarf: ,Female,73,134,49,Neutral Good,"[ 12, 14, 09, 11, 09, 05 ]",10.0,Commoner,354
Dwarf: ,Male,59,160,48,Lawful Neutral,"[ 11, 13, 09, 10, 09, 09 ]",10.17,Commoner,310
Dwarf: ,Male,68,156,53,Chaotic Neutral,"[ 10, 14, 10, 06, 09, 07 ]",9.33,Commoner,354
Dwarf: ,Male,57,155,47,Chaotic Evil,"[ 07, 05, 07, 07, 10, 13 ]",8.17,Commoner,382
Half-Elf: ,Female,19,99,66,Neutral Good,"[ 18, 14, 13, 15, 10, 11 ]",13.5,Adventurer,157
Dwarf: ,Female,75,133,50,Lawful Good,"[ 08, 08, 06, 07, 07, 12 ]",8.0,Commoner,372
Dwarf: ,Female,67,122,47,Neutral Good,"[ 09, 08, 13, 07, 12, 09 ]",9.67,Commoner,337
Half-Elf: ,Female,21,101,67,Chaotic Neutral,"[ 15, 12, 12, 12, 11, 11 ]",12.17,Elite,134
Dwarf: ,Female,65,128,44,True Neutral,"[ 14, 14, 08, 10, 06, 09 ]",10.17,Commoner,342
Dwarf: ,Female,61,131,46,Neutral Evil,"[ 11, 06, 10, 10, 09, 06 ]",8.67,Commoner,372
Dwarf: ,Female,69,126,49,True Neutral,"[ 16, 13, 05, 09, 06, 15 ]",10.67,Commoner,340
Dwarf: ,Male,63,143,44,True Neutral,"[ 10, 07, 13, 18, 10, 04 ]",10.33,Commoner,305
Dwarf: ,Male,74,148,44,Chaotic Neutral,"[ 06, 13, 11, 10, 10, 04 ]",9.0,Commoner,346
Dwarf: ,Male,67,150,44,Lawful Neutral,"[ 05, 09, 10, 09, 09, 05 ]",7.83,Commoner,368
Dwarf: ,Male,55,146,46,Lawful Evil,"[ 05, 15, 06, 16, 10, 12 ]",10.67,Commoner,324
Dwarf: ,Male,76,155,46,Chaotic Evil,"[ 06, 06, 10, 09, 08, 07 ]",7.67,Commoner,422
Dwarf: ,Female,69,140,42,Lawful Good,"[ 14, 08, 09, 12, 10, 13 ]",11.0,Commoner,404
Dwarf: ,Male,74,154,51,Lawful Evil,"[ 10, 06, 13, 11, 10, 07 ]",9.5,Commoner,384
Dwarf: ,Male,61,147,46,Neutral Evil,"[ 07, 08, 11, 10, 09, 09 ]",9.0,Commoner,285
Dwarf: ,Female,57,140,48,Lawful Evil,"[ 11, 09, 07, 05, 09, 05 ]",7.67,Commoner,378
Dwarf: ,Male,59,153,46,Lawful Neutral,"[ 13, 09, 10, 08, 05, 08 ]",8.83,Commoner,353
Dwarf: ,Male,60,150,45,Chaotic Evil,"[ 12, 10, 09, 12, 13, 09 ]",10.83,Commoner,329
Dwarf: ,Male,66,154,53,Lawful Good,"[ 07, 11, 07, 04, 08, 09 ]",7.67,Commoner,324
Dwarf: ,Female,70,121,42,Chaotic Neutral,"[ 11, 07, 08, 07, 10, 06 ]",8.17,Commoner,287
Dwarf: ,Male,69,149,52,Chaotic Good,"[ 12, 11, 08, 05, 05, 09 ]",8.33,Commoner,361
Dwarf: ,Female,70,139,43,Lawful Neutral,"[ 08, 04, 07, 08, 10, 06 ]",7.17,Commoner,356
Dwarf: ,Female,66,126,51,Neutral Good,"[ 08, 10, 08, 05, 11, 15 ]",9.5,Commoner,343
Dwarf: ,Female,66,133,42,Chaotic Neutral,"[ 10, 07, 09, 12, 07, 11 ]",9.33,Commoner,288
Dwarf: ,Female,61,128,42,Neutral Good,"[ 12, 11, 05, 11, 10, 08 ]",9.5,Commoner,267
Dwarf: ,Female,72,135,50,Chaotic Neutral,"[ 10, 07, 12, 14, 10, 09 ]",10.33,Commoner,350
Gnome: ,Male,82,86,41,Chaotic Good,"[ 17, 12, 08, 13, 10, 11 ]",11.83,Elite,401
Dwarf: ,Male,78,143,52,Chaotic Neutral,"[ 07, 11, 12, 07, 04, 03 ]",7.33,Commoner,291
Dwarf: ,Female,74,132,50,True Neutral,"[ 10, 08, 08, 06, 06, 06 ]",7.33,Commoner,365
Dwarf: ,Male,77,166,49,Lawful Evil,"[ 11, 05, 04, 09, 11, 11 ]",8.5,Commoner,286
Dwarf: ,Male,65,153,45,Lawful Good,"[ 10, 09, 09, 09, 15, 10 ]",10.33,Commoner,403
Dwarf: ,Male,62,145,51,Lawful Good,"[ 15, 08, 07, 06, 11, 09 ]",9.33,Commoner,307
Dwarf: ,Male,68,153,44,Chaotic Good,"[ 05, 13, 10, 09, 08, 13 ]",9.67,Commoner,331
Dwarf: ,Female,55,127,48,Chaotic Good,"[ 12, 05, 08, 08, 04, 09 ]",7.67,Commoner,445
Dwarf: ,Female,69,126,46,True Neutral,"[ 05, 09, 11, 12, 11, 10 ]",9.67,Commoner,324
Dwarf: ,Female,66,124,42,Lawful Good,"[ 07, 08, 08, 09, 11, 11 ]",9.0,Commoner,332
Elf: ,Male,112,101,60,Neutral Evil,"[ 17, 08, 17, 08, 18, 08 ]",12.67,Elite,542
Dwarf: ,Male,54,162,51,Neutral Evil,"[ 11, 11, 04, 13, 10, 11 ]",10.0,Commoner,336
Dwarf: ,Female,65,121,48,Chaotic Neutral,"[ 08, 09, 07, 06, 09, 07 ]",7.67,Commoner,405
Dwarf: ,Female,65,118,47,Neutral Evil,"[ 14, 09, 10, 05, 04, 05 ]",7.83,Commoner,357
Dwarf: ,Male,59,150,52,True Neutral,"[ 11, 14, 11, 10, 08, 10 ]",10.67,Commoner,338
Dwarf: ,Male,70,154,48,Chaotic Good,"[ 13, 12, 08, 07, 09, 11 ]",10.0,Commoner,276
Dwarf: ,Female,61,130,49,Neutral Good,"[ 12, 10, 11, 08, 11, 11 ]",10.5,Commoner,385
Halfling: ,Female,29,63,36,Chaotic Neutral,"[ 17, 10, 14, 14, 07, 11 ]",12.17,Elite,177
Dwarf: ,Female,52,132,47,Chaotic Evil,"[ 08, 06, 08, 09, 06, 10 ]",7.83,Commoner,346
Dwarf: ,Male,77,147,48,Chaotic Neutral,"[ 09, 10, 08, 12, 12, 08 ]",9.83,Commoner,351
Dwarf: ,Male,63,148,47,Chaotic Neutral,"[ 11, 07, 09, 12, 12, 12 ]",10.5,Commoner,322
Dwarf: ,Female,68,129,48,True Neutral,"[ 06, 07, 06, 12, 09, 10 ]",8.33,Commoner,365
Dwarf: ,Male,54,150,48,Chaotic Neutral,"[ 07, 16, 07, 12, 11, 15 ]",11.33,Elite,327
Dwarf: ,Male,66,148,44,Neutral Evil,"[ 10, 06, 11, 06, 11, 07 ]",8.5,Commoner,352
Gnome: ,Female,74,78,39,Lawful Evil,"[ 13, 08, 17, 09, 08, 15 ]",11.67,Elite,383
Dwarf: ,Female,79,126,47,Lawful Neutral,"[ 08, 04, 12, 11, 13, 05 ]",8.83,Commoner,322
Dwarf: ,Male,70,158,52,Neutral Good,"[ 06, 10, 12, 06, 13, 07 ]",9.0,Commoner,324
Dwarf: ,Male,67,157,48,Chaotic Evil,"[ 04, 14, 11, 10, 10, 11 ]",10.0,Commoner,346
Dwarf: ,Male,67,156,46,Chaotic Good,"[ 06, 15, 13, 07, 09, 10 ]",10.0,Commoner,315
Dwarf: ,Female,62,124,44,Chaotic Neutral,"[ 06, 10, 10, 11, 09, 08 ]",9.0,Commoner,351
Dwarf: ,Female,59,129,50,Neutral Evil,"[ 07, 09, 09, 08, 07, 04 ]",7.33,Commoner,413
Dwarf: ,Female,73,130,51,True Neutral,"[ 12, 11, 12, 11, 15, 08 ]",11.5,Elite,346
Dwarf: ,Female,59,128,47,Lawful Neutral,"[ 12, 08, 10, 09, 06, 04 ]",8.17,Commoner,266
Dwarf: ,Male,63,146,52,Chaotic Evil,"[ 16, 13, 08, 12, 14, 11 ]",12.33,Elite,268
Dwarf: ,Male,64,149,47,True Neutral,"[ 09, 09, 09, 07, 13, 07 ]",9.0,Commoner,324
Dwarf: ,Female,69,118,46,Lawful Good,"[ 07, 12, 12, 11, 07, 14 ]",10.5,Commoner,355
Dwarf: ,Male,76,148,48,Neutral Evil,"[ 13, 07, 10, 12, 10, 06 ]",9.67,Commoner,272
Dwarf: ,Female,82,122,51,Lawful Evil,"[ 10, 09, 08, 04, 06, 10 ]",7.83,Commoner,393
Dwarf: ,Female,71,133,44,Lawful Neutral,"[ 13, 07, 12, 11, 15, 08 ]",11.0,Commoner,409
Human: ,Female,17,143,70,Lawful Neutral,"[ 08, 08, 18, 08, 18, 15 ]",12.5,Elite,126
Dwarf: ,Female,72,126,44,Chaotic Evil,"[ 07, 10, 15, 10, 11, 06 ]",9.83,Commoner,356
Dwarf: ,Female,70,128,51,Lawful Neutral,"[ 05, 11, 10, 11, 08, 10 ]",9.17,Commoner,357
Dwarf: ,Male,61,139,53,Lawful Good,"[ 09, 07, 09, 10, 08, 10 ]",8.83,Commoner,268
Dwarf: ,Male,59,164,53,True Neutral,"[ 07, 10, 10, 09, 06, 04 ]",7.67,Commoner,330
Dwarf: ,Female,78,132,45,Neutral Good,"[ 12, 09, 09, 10, 11, 14 ]",10.83,Commoner,393
Dwarf: ,Female,69,128,45,Chaotic Neutral,"[ 10, 07, 09, 08, 05, 10 ]",8.17,Commoner,261
Dwarf: ,Female,66,129,49,Neutral Evil,"[ 07, 11, 09, 10, 07, 12 ]",9.33,Commoner,419
Dwarf: ,Female,66,127,45,Chaotic Evil,"[ 10, 07, 05, 03, 13, 08 ]",7.67,Commoner,305
Dwarf: ,Male,60,165,52,Lawful Neutral,"[ 14, 11, 04, 12, 11, 08 ]",10.0,Commoner,395
Dwarf: ,Male,77,163,48,Lawful Neutral,"[ 09, 07, 03, 08, 07, 05 ]",6.5,Commoner,447
Dwarf: ,Female,75,119,44,Lawful Evil,"[ 09, 05, 08, 10, 14, 06 ]",8.67,Commoner,338
Dwarf: ,Female,78,130,44,Lawful Neutral,"[ 08, 07, 09, 15, 12, 12 ]",10.5,Commoner,278
Dwarf: ,Male,69,162,53,Neutral Good,"[ 10, 11, 08, 09, 07, 11 ]",9.33,Commoner,381
Dwarf: ,Male,65,145,48,Chaotic Good,"[ 12, 04, 13, 10, 11, 11 ]",10.17,Commoner,345
Dwarf: ,Male,59,153,48,Neutral Evil,"[ 08, 07, 08, 08, 05, 09 ]",7.5,Commoner,383
Human: ,Male,18,172,73,Neutral Good,"[ 09, 08, 14, 16, 11, 12 ]",11.67,Elite,115
Dwarf: ,Male,58,154,48,Chaotic Good,"[ 07, 09, 11, 07, 10, 09 ]",8.83,Commoner,400
Dwarf: ,Female,68,124,42,Lawful Good,"[ 08, 09, 10, 08, 07, 08 ]",8.33,Commoner,400
Dwarf: ,Male,67,148,48,Chaotic Neutral,"[ 13, 10, 10, 08, 10, 08 ]",9.83,Commoner,291
Gnome: ,Male,79,83,42,Chaotic Evil,"[ 15, 13, 11, 13, 13, 10 ]",12.5,Elite,364
Dwarf: ,Male,80,161,45,Chaotic Good,"[ 08, 10, 08, 10, 04, 07 ]",7.83,Commoner,325
Dwarf: ,Male,71,156,48,Lawful Neutral,"[ 10, 13, 09, 07, 06, 10 ]",9.17,Commoner,314
Dwarf: ,Male,76,146,48,True Neutral,"[ 17, 08, 11, 08, 18, 03 ]",10.83,Commoner,391
Dwarf: ,Female,71,141,46,Neutral Evil,"[ 12, 11, 13, 10, 11, 12 ]",11.5,Elite,333
Dwarf: ,Male,70,155,44,Neutral Evil,"[ 09, 11, 10, 15, 13, 12 ]",11.67,Elite,392
Dwarf: ,Male,71,151,44,Chaotic Good,"[ 11, 08, 03, 08, 09, 06 ]",7.5,Commoner,358
Dwarf: ,Male,66,158,53,Neutral Evil,"[ 09, 05, 09, 11, 11, 08 ]",8.83,Commoner,408
Dwarf: ,Female,71,125,47,True Neutral,"[ 11, 11, 15, 04, 05, 09 ]",9.17,Commoner,292
Dwarf: ,Female,63,119,48,Lawful Neutral,"[ 08, 05, 04, 08, 10, 13 ]",8.0,Commoner,308
Dwarf: ,Female,63,131,44,Chaotic Evil,"[ 10, 08, 07, 08, 08, 10 ]",8.5,Commoner,364
Gnome: ,Male,90,86,44,True Neutral,"[ 13, 09, 13, 08, 15, 13 ]",11.83,Elite,343
Half-Elf: ,Female,19,112,66,Lawful Good,"[ 09, 10, 10, 14, 15, 15 ]",12.17,Elite,163
Dwarf: ,Male,65,150,51,Neutral Evil,"[ 12, 09, 12, 08, 16, 08 ]",10.83,Commoner,405
Dwarf: ,Female,71,126,44,Chaotic Neutral,"[ 03, 09, 06, 08, 12, 13 ]",8.5,Commoner,298
Dwarf: ,Male,62,153,48,Neutral Good,"[ 07, 09, 12, 08, 07, 07 ]",8.33,Commoner,310
Dwarf: ,Male,72,143,49,Lawful Good,"[ 10, 10, 05, 14, 10, 08 ]",9.5,Commoner,372
Dwarf: ,Female,65,129,51,Chaotic Good,"[ 05, 11, 11, 08, 09, 12 ]",9.33,Commoner,377
Dwarf: ,Male,76,152,52,Lawful Evil,"[ 07, 09, 12, 10, 11, 11 ]",10.0,Commoner,379
Dwarf: ,Female,73,133,51,Lawful Good,"[ 13, 10, 07, 12, 08, 09 ]",9.83,Commoner,433
Dwarf: ,Male,63,142,48,Chaotic Neutral,"[ 07, 11, 12, 14, 17, 03 ]",10.67,Commoner,336
Dwarf: ,Female,83,125,45,Chaotic Evil,"[ 13, 10, 12, 09, 10, 05 ]",9.83,Commoner,353
Dwarf: ,Male,66,155,52,Neutral Evil,"[ 07, 09, 06, 10, 09, 12 ]",8.83,Commoner,301
Dwarf: ,Male,63,150,50,Chaotic Good,"[ 15, 07, 12, 11, 03, 05 ]",8.83,Commoner,385
Dwarf: ,Male,80,157,51,Chaotic Good,"[ 03, 06, 10, 07, 06, 08 ]",6.67,Commoner,353
Dwarf: ,Male,60,155,47,Neutral Evil,"[ 06, 05, 09, 10, 05, 05 ]",6.67,Commoner,359
Dwarf: ,Male,63,149,44,Neutral Good,"[ 08, 07, 07, 09, 08, 08 ]",7.83,Commoner,384
Dwarf: ,Female,68,132,50,Chaotic Neutral,"[ 13, 13, 09, 08, 09, 07 ]",9.83,Commoner,327
Dwarf: ,Female,70,128,43,Neutral Good,"[ 09, 12, 11, 10, 07, 09 ]",9.67,Commoner,317
Dwarf: ,Female,79,128,44,Lawful Evil,"[ 06, 10, 11, 09, 08, 12 ]",9.33,Commoner,342
Dwarf: ,Male,65,155,47,Neutral Good,"[ 14, 08, 12, 05, 12, 06 ]",9.5,Commoner,340
Dwarf: ,Female,81,127,50,Chaotic Good,"[ 07, 12, 12, 10, 08, 09 ]",9.67,Commoner,364
Dwarf: ,Male,74,162,51,Neutral Good,"[ 10, 06, 08, 11, 06, 10 ]",8.5,Commoner,326
Dwarf: ,Male,68,156,45,Lawful Evil,"[ 14, 09, 10, 04, 04, 08 ]",8.17,Commoner,404
Gnome: ,Male,79,88,44,Chaotic Evil,"[ 14, 16, 12, 10, 09, 10 ]",11.83,Elite,297
Dwarf: ,Female,67,116,51,Chaotic Neutral,"[ 13, 07, 07, 07, 08, 12 ]",9.0,Commoner,282
Dwarf: ,Female,67,120,46,Chaotic Good,"[ 06, 11, 10, 07, 09, 12 ]",9.17,Commoner,385
Dwarf: ,Male,63,149,51,Neutral Evil,"[ 09, 07, 09, 07, 10, 09 ]",8.5,Commoner,357
Dwarf: ,Male,64,143,49,Chaotic Good,"[ 10, 08, 07, 05, 09, 11 ]",8.33,Commoner,290
