Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,71,149,52,True Neutral,"[ 14, 10, 12, 07, 05, 11 ]",9.83,Commoner,291
Dwarf: ,Male,65,158,45,Lawful Evil,"[ 10, 16, 05, 04, 12, 09 ]",9.33,Commoner,272
Dwarf: ,Male,76,165,50,True Neutral,"[ 11, 07, 06, 06, 11, 07 ]",8.0,Commoner,295
Dwarf: ,Female,72,132,51,Neutral Evil,"[ 05, 10, 05, 10, 14, 07 ]",8.5,Commoner,394
Human: ,Female,17,137,67,Chaotic Neutral,"[ 08, 18, 13, 11, 08, 17 ]",12.5,Elite,106
Dwarf: ,Female,73,117,48,Chaotic Neutral,"[ 06, 07, 13, 08, 09, 10 ]",8.83,Commoner,364
Dwarf: ,Male,75,153,53,Chaotic Evil,"[ 09, 12, 03, 09, 10, 10 ]",8.83,Commoner,327
Dwarf: ,Male,77,149,46,Chaotic Evil,"[ 08, 09, 06, 13, 13, 05 ]",9.0,Commoner,387
Dwarf: ,Male,56,151,53,Chaotic Evil,"[ 07, 09, 11, 05, 08, 10 ]",8.33,Commoner,401
Dwarf: ,Female,62,122,48,Chaotic Good,"[ 05, 10, 07, 08, 11, 09 ]",8.33,Commoner,403
Gnome: ,Female,82,80,38,Lawful Neutral,"[ 18, 09, 13, 11, 14, 08 ]",12.17,Elite,385
Dwarf: ,Male,63,154,50,Chaotic Good,"[ 07, 11, 10, 08, 12, 09 ]",9.5,Commoner,392
Dwarf: ,Female,57,124,51,True Neutral,"[ 11, 08, 09, 14, 09, 18 ]",11.5,Elite,344
Dwarf: ,Male,83,156,44,Lawful Neutral,"[ 11, 09, 04, 07, 08, 10 ]",8.17,Commoner,381
Dwarf: ,Male,65,152,46,Chaotic Good,"[ 11, 12, 11, 09, 09, 10 ]",10.33,Commoner,307
Dwarf: ,Female,66,128,44,Neutral Evil,"[ 11, 09, 13, 12, 12, 05 ]",10.33,Commoner,373
Dwarf: ,Female,66,131,43,Lawful Good,"[ 08, 10, 10, 08, 11, 07 ]",9.0,Commoner,318
Dwarf: ,Female,62,114,43,True Neutral,"[ 12, 07, 08, 13, 06, 08 ]",9.0,Commoner,343
Dwarf: ,Male,77,155,51,Chaotic Evil,"[ 09, 06, 07, 07, 07, 09 ]",7.5,Commoner,336
Dwarf: ,Female,69,122,43,True Neutral,"[ 05, 08, 06, 14, 10, 09 ]",8.67,Commoner,316
Dwarf: ,Female,71,119,48,True Neutral,"[ 12, 15, 14, 12, 04, 10 ]",11.17,Commoner,388
Dwarf: ,Female,69,132,48,True Neutral,"[ 06, 09, 09, 09, 09, 12 ]",9.0,Commoner,385
Gnome: ,Male,84,84,43,Chaotic Neutral,"[ 12, 08, 10, 12, 17, 15 ]",12.33,Elite,329
Dwarf: ,Male,72,152,46,Chaotic Good,"[ 07, 08, 12, 10, 11, 06 ]",9.0,Commoner,414
Dwarf: ,Male,67,166,46,Chaotic Neutral,"[ 11, 08, 09, 10, 08, 10 ]",9.33,Commoner,352
Dwarf: ,Female,67,132,49,Neutral Evil,"[ 08, 13, 08, 17, 11, 10 ]",11.17,Commoner,369
Dwarf: ,Male,63,147,44,Lawful Good,"[ 09, 11, 14, 12, 04, 08 ]",9.67,Commoner,367
Dwarf: ,Male,68,153,44,Lawful Good,"[ 10, 17, 07, 08, 09, 05 ]",9.33,Commoner,304
Dwarf: ,Female,67,122,51,Lawful Neutral,"[ 06, 05, 11, 11, 08, 09 ]",8.33,Commoner,428
Dwarf: ,Female,72,124,45,Chaotic Evil,"[ 09, 11, 08, 11, 10, 07 ]",9.33,Commoner,349
Dwarf: ,Female,67,116,49,Neutral Evil,"[ 08, 10, 10, 10, 10, 08 ]",9.33,Commoner,357
Dwarf: ,Male,73,149,49,Lawful Evil,"[ 07, 08, 09, 05, 08, 11 ]",8.0,Commoner,311
Dwarf: ,Male,60,150,52,True Neutral,"[ 06, 05, 09, 04, 12, 13 ]",8.17,Commoner,387
Dwarf: ,Female,62,124,45,Chaotic Good,"[ 06, 13, 03, 07, 08, 12 ]",8.17,Commoner,294
Dwarf: ,Male,66,160,52,Lawful Evil,"[ 16, 12, 16, 08, 12, 05 ]",11.5,Elite,398
Dwarf: ,Female,67,126,47,True Neutral,"[ 08, 06, 13, 10, 08, 13 ]",9.67,Commoner,347
Dwarf: ,Male,64,145,49,Lawful Neutral,"[ 05, 10, 08, 07, 14, 09 ]",8.83,Commoner,330
Halfling: ,Male,27,66,36,Chaotic Good,"[ 12, 11, 13, 13, 15, 12 ]",12.67,Elite,127
Dwarf: ,Female,80,134,43,Chaotic Evil,"[ 13, 07, 10, 12, 13, 10 ]",10.83,Commoner,358
Dwarf: ,Male,74,162,48,Lawful Evil,"[ 08, 06, 11, 10, 13, 08 ]",9.33,Commoner,352
Human: ,Female,19,141,69,Lawful Evil,"[ 08, 13, 08, 13, 16, 16 ]",12.33,Elite,104
Dwarf: ,Female,72,125,44,Neutral Evil,"[ 10, 07, 10, 09, 14, 10 ]",10.0,Commoner,365
Dwarf: ,Female,68,118,46,Neutral Good,"[ 07, 07, 09, 06, 05, 04 ]",6.33,Commoner,339
Dwarf: ,Female,57,114,44,Neutral Good,"[ 04, 08, 08, 09, 11, 07 ]",7.83,Commoner,367
Dwarf: ,Male,64,151,46,True Neutral,"[ 10, 17, 17, 04, 05, 13 ]",11.0,Commoner,294
Dwarf: ,Female,67,126,50,Lawful Neutral,"[ 10, 06, 06, 06, 06, 09 ]",7.17,Commoner,399
Dwarf: ,Male,62,154,52,Lawful Neutral,"[ 06, 09, 12, 11, 08, 11 ]",9.5,Commoner,330
Dwarf: ,Female,66,127,45,Neutral Evil,"[ 11, 14, 06, 08, 09, 10 ]",9.67,Commoner,393
Dwarf: ,Female,77,121,46,Neutral Evil,"[ 11, 13, 10, 13, 06, 04 ]",9.5,Commoner,379
Dwarf: ,Male,61,151,45,Lawful Neutral,"[ 12, 10, 07, 08, 13, 11 ]",10.17,Commoner,266
Dwarf: ,Female,68,132,50,Lawful Neutral,"[ 13, 10, 12, 12, 09, 04 ]",10.0,Commoner,302
Dwarf: ,Male,64,146,46,Neutral Evil,"[ 14, 10, 08, 10, 15, 11 ]",11.33,Elite,395
Dwarf: ,Female,56,123,47,Lawful Neutral,"[ 08, 08, 04, 07, 10, 07 ]",7.33,Commoner,353
Dwarf: ,Female,78,113,46,Chaotic Good,"[ 15, 10, 07, 04, 09, 08 ]",8.83,Commoner,358
Dwarf: ,Female,70,116,51,Lawful Evil,"[ 06, 08, 08, 07, 08, 09 ]",7.67,Commoner,306
Dwarf: ,Female,74,136,45,Lawful Good,"[ 09, 09, 09, 10, 04, 10 ]",8.5,Commoner,336
Dwarf: ,Male,74,155,51,Lawful Good,"[ 04, 05, 10, 10, 13, 11 ]",8.83,Commoner,380
Dwarf: ,Female,74,129,48,Lawful Good,"[ 07, 08, 11, 10, 08, 14 ]",9.67,Commoner,363
Dwarf: ,Male,61,163,48,Neutral Evil,"[ 09, 08, 07, 14, 07, 07 ]",8.67,Commoner,308
Dwarf: ,Male,71,155,49,Chaotic Evil,"[ 08, 07, 09, 06, 05, 09 ]",7.33,Commoner,324
Dwarf: ,Male,71,147,50,Chaotic Good,"[ 12, 08, 10, 11, 05, 08 ]",9.0,Commoner,394
Dwarf: ,Male,72,145,51,Chaotic Neutral,"[ 13, 10, 12, 11, 08, 07 ]",10.17,Commoner,312
Dwarf: ,Female,68,128,51,Chaotic Good,"[ 08, 10, 12, 11, 11, 05 ]",9.5,Commoner,348
Dwarf: ,Female,64,127,50,Chaotic Good,"[ 09, 06, 12, 11, 10, 07 ]",9.17,Commoner,375
Dwarf: ,Female,64,133,42,Chaotic Good,"[ 12, 06, 07, 09, 08, 05 ]",7.83,Commoner,406
Dwarf: ,Male,68,152,45,Lawful Neutral,"[ 12, 09, 10, 14, 12, 12 ]",11.5,Elite,359
Dwarf: ,Male,70,151,49,Neutral Good,"[ 11, 06, 08, 10, 10, 09 ]",9.0,Commoner,329
Dwarf: ,Female,66,127,49,Chaotic Good,"[ 05, 07, 04, 08, 09, 10 ]",7.17,Commoner,312
Dwarf: ,Male,59,140,49,Chaotic Evil,"[ 13, 03, 08, 13, 14, 08 ]",9.83,Commoner,393
Dwarf: ,Male,67,160,49,Chaotic Good,"[ 09, 08, 07, 11, 08, 06 ]",8.17,Commoner,314
Dwarf: ,Male,58,145,53,Chaotic Good,"[ 06, 08, 06, 14, 10, 12 ]",9.33,Commoner,391
Dwarf: ,Female,76,132,51,True Neutral,"[ 15, 13, 11, 05, 09, 05 ]",9.67,Commoner,374
Dwarf: ,Female,58,126,50,Lawful Neutral,"[ 12, 11, 10, 11, 10, 13 ]",11.17,Commoner,347
Dwarf: ,Female,60,118,42,Chaotic Good,"[ 09, 03, 05, 05, 05, 08 ]",5.83,Commoner,293
Dwarf: ,Male,67,157,44,Chaotic Evil,"[ 10, 13, 05, 12, 12, 08 ]",10.0,Commoner,367
Dwarf: ,Male,56,142,51,True Neutral,"[ 11, 13, 17, 09, 13, 11 ]",12.33,Elite,370
Dwarf: ,Female,72,135,43,Lawful Neutral,"[ 08, 12, 11, 08, 10, 07 ]",9.33,Commoner,356
Dwarf: ,Male,54,145,46,Lawful Neutral,"[ 06, 12, 11, 11, 11, 06 ]",9.5,Commoner,366
Dwarf: ,Female,71,128,47,Chaotic Good,"[ 11, 09, 07, 05, 09, 12 ]",8.83,Commoner,336
Dwarf: ,Female,69,133,43,Lawful Evil,"[ 06, 08, 08, 10, 10, 14 ]",9.33,Commoner,375
Dwarf: ,Male,56,146,47,Chaotic Good,"[ 13, 09, 11, 06, 13, 08 ]",10.0,Commoner,293
Dwarf: ,Female,71,133,44,Lawful Evil,"[ 09, 12, 04, 12, 08, 08 ]",8.83,Commoner,342
Dwarf: ,Female,60,127,48,Chaotic Neutral,"[ 08, 06, 07, 08, 08, 07 ]",7.33,Commoner,362
Dwarf: ,Male,76,156,53,Neutral Good,"[ 09, 07, 11, 09, 07, 14 ]",9.5,Commoner,357
Dwarf: ,Female,58,117,42,Lawful Good,"[ 10, 08, 11, 13, 08, 05 ]",9.17,Commoner,281
Dwarf: ,Female,67,129,46,Lawful Evil,"[ 10, 11, 12, 08, 07, 09 ]",9.5,Commoner,314
Dwarf: ,Female,73,122,48,Lawful Evil,"[ 10, 05, 08, 10, 13, 08 ]",9.0,Commoner,349
Dwarf: ,Male,67,148,46,True Neutral,"[ 09, 05, 10, 11, 05, 09 ]",8.17,Commoner,347
Dwarf: ,Female,70,126,43,Neutral Evil,"[ 13, 08, 11, 08, 07, 06 ]",8.83,Commoner,303
Dwarf: ,Female,59,128,46,Chaotic Evil,"[ 10, 09, 15, 05, 12, 11 ]",10.33,Commoner,316
Dwarf: ,Male,61,153,53,Lawful Good,"[ 13, 10, 04, 12, 08, 11 ]",9.67,Commoner,342
Dwarf: ,Male,73,159,52,Chaotic Evil,"[ 11, 07, 09, 10, 07, 08 ]",8.67,Commoner,420
Dwarf: ,Female,71,116,46,Chaotic Evil,"[ 10, 12, 09, 09, 10, 06 ]",9.33,Commoner,385
Dwarf: ,Female,61,126,48,Lawful Good,"[ 10, 09, 09, 09, 07, 08 ]",8.67,Commoner,369
Dwarf: ,Male,74,152,45,Neutral Evil,"[ 03, 16, 10, 14, 10, 09 ]",10.33,Commoner,388
Dwarf: ,Female,57,122,49,Lawful Evil,"[ 10, 10, 08, 10, 04, 09 ]",8.5,Commoner,341
Dwarf: ,Female,71,122,46,Lawful Evil,"[ 07, 10, 05, 07, 07, 08 ]",7.33,Commoner,381
Elf: ,Male,120,100,62,Neutral Good,"[ 12, 12, 14, 14, 11, 10 ]",12.17,Elite,580
Dwarf: ,Female,68,123,43,Lawful Good,"[ 12, 11, 05, 13, 10, 09 ]",10.0,Commoner,350
Dwarf: ,Female,67,116,47,Chaotic Evil,"[ 09, 10, 07, 08, 07, 08 ]",8.17,Commoner,292
Dwarf: ,Female,68,130,43,Chaotic Evil,"[ 11, 05, 12, 11, 10, 09 ]",9.67,Commoner,298
Dwarf: ,Female,67,122,50,Chaotic Neutral,"[ 05, 08, 05, 11, 11, 13 ]",8.83,Commoner,403
Dwarf: ,Female,65,121,42,Lawful Neutral,"[ 03, 17, 07, 15, 11, 13 ]",11.0,Commoner,354
Dwarf: ,Female,63,122,48,Lawful Neutral,"[ 11, 11, 14, 08, 09, 10 ]",10.5,Commoner,366
Dwarf: ,Female,70,126,47,Neutral Evil,"[ 05, 14, 05, 11, 10, 09 ]",9.0,Commoner,396
Dwarf: ,Female,65,134,49,Chaotic Evil,"[ 09, 13, 12, 06, 09, 14 ]",10.5,Commoner,305
Dwarf: ,Female,65,126,46,Chaotic Good,"[ 06, 12, 06, 08, 15, 08 ]",9.17,Commoner,312
Dwarf: ,Male,69,151,47,True Neutral,"[ 08, 10, 05, 08, 05, 11 ]",7.83,Commoner,336
Dwarf: ,Female,63,131,44,True Neutral,"[ 06, 09, 14, 16, 11, 06 ]",10.33,Commoner,315
