Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,50,141,47,Lawful Neutral,"[ 09, 11, 09, 08, 10, 13 ]",10.0,Commoner,381
Dwarf: ,Male,74,160,46,Chaotic Good,"[ 05, 05, 12, 16, 12, 13 ]",10.5,Commoner,365
Dwarf: ,Male,74,155,52,True Neutral,"[ 07, 07, 09, 11, 08, 10 ]",8.67,Commoner,350
Dwarf: ,Male,75,154,46,Chaotic Neutral,"[ 09, 13, 13, 08, 13, 08 ]",10.67,Commoner,355
Human: ,Male,17,183,70,Chaotic Neutral,"[ 06, 13, 16, 16, 13, 12 ]",12.67,Elite,113
Dwarf: ,Female,66,130,47,Lawful Evil,"[ 06, 06, 08, 10, 03, 12 ]",7.5,Commoner,378
Dwarf: ,Female,78,132,48,Chaotic Good,"[ 14, 06, 03, 07, 15, 15 ]",10.0,Commoner,327
Dwarf: ,Female,75,120,42,Chaotic Neutral,"[ 11, 12, 10, 10, 10, 08 ]",10.17,Commoner,284
Dwarf: ,Female,76,127,50,Neutral Evil,"[ 08, 11, 11, 11, 05, 12 ]",9.67,Commoner,380
Dwarf: ,Female,81,130,43,Chaotic Evil,"[ 17, 09, 11, 06, 06, 07 ]",9.33,Commoner,406
Dwarf: ,Male,73,161,48,Lawful Neutral,"[ 07, 11, 11, 11, 12, 09 ]",10.17,Commoner,400
Dwarf: ,Male,70,149,47,Chaotic Evil,"[ 12, 09, 05, 06, 06, 09 ]",7.83,Commoner,316
Dwarf: ,Male,62,147,46,Lawful Good,"[ 06, 09, 13, 13, 08, 05 ]",9.0,Commoner,405
Dwarf: ,Male,63,155,44,Lawful Good,"[ 13, 09, 11, 11, 11, 06 ]",10.17,Commoner,385
Dwarf: ,Male,56,155,45,True Neutral,"[ 11, 10, 11, 06, 05, 11 ]",9.0,Commoner,311
Dwarf: ,Male,74,149,46,Lawful Good,"[ 11, 12, 07, 12, 09, 11 ]",10.33,Commoner,386
Half-Elf: ,Male,19,123,69,Lawful Good,"[ 06, 16, 08, 14, 12, 14 ]",11.67,Elite,158
Dwarf: ,Female,70,122,46,Lawful Good,"[ 05, 07, 11, 12, 09, 08 ]",8.67,Commoner,291
Dwarf: ,Male,78,154,48,Chaotic Good,"[ 12, 09, 11, 11, 14, 09 ]",11.0,Commoner,408
Dwarf: ,Male,67,155,44,Lawful Evil,"[ 08, 08, 07, 10, 09, 11 ]",8.83,Commoner,335
Dwarf: ,Male,73,144,52,Lawful Neutral,"[ 11, 15, 07, 07, 08, 04 ]",8.67,Commoner,341
Dwarf: ,Male,64,145,52,Lawful Neutral,"[ 09, 08, 12, 07, 12, 06 ]",9.0,Commoner,367
Dwarf: ,Male,58,155,51,Chaotic Good,"[ 07, 11, 08, 14, 07, 11 ]",9.67,Commoner,391
Dwarf: ,Male,70,157,50,Lawful Neutral,"[ 09, 04, 08, 10, 04, 11 ]",7.67,Commoner,341
Dwarf: ,Female,72,116,49,Neutral Good,"[ 10, 09, 11, 15, 07, 09 ]",10.17,Commoner,351
Dwarf: ,Male,65,154,49,Chaotic Good,"[ 13, 10, 11, 12, 07, 08 ]",10.17,Commoner,329
Dwarf: ,Male,77,156,47,Chaotic Good,"[ 12, 14, 14, 06, 07, 12 ]",10.83,Commoner,408
Dwarf: ,Female,72,125,43,Neutral Good,"[ 11, 12, 11, 08, 04, 12 ]",9.67,Commoner,362
Dwarf: ,Female,62,131,42,Chaotic Good,"[ 10, 11, 13, 09, 10, 13 ]",11.0,Commoner,263
Dwarf: ,Male,64,158,44,Chaotic Good,"[ 07, 13, 12, 06, 09, 11 ]",9.67,Commoner,378
Dwarf: ,Female,83,127,49,Lawful Evil,"[ 10, 10, 08, 06, 11, 08 ]",8.83,Commoner,279
Dwarf: ,Male,61,156,50,Lawful Good,"[ 13, 10, 09, 10, 11, 06 ]",9.83,Commoner,299
Dwarf: ,Female,75,129,50,Neutral Evil,"[ 12, 10, 09, 07, 07, 07 ]",8.67,Commoner,423
Dwarf: ,Female,61,126,48,Neutral Good,"[ 08, 10, 07, 07, 11, 09 ]",8.67,Commoner,380
Dwarf: ,Male,62,161,53,Chaotic Neutral,"[ 05, 08, 08, 09, 08, 10 ]",8.0,Commoner,388
Dwarf: ,Male,79,143,48,True Neutral,"[ 07, 10, 13, 08, 08, 06 ]",8.67,Commoner,270
Dwarf: ,Male,64,147,46,Neutral Evil,"[ 15, 08, 12, 12, 08, 10 ]",10.83,Commoner,264
Dwarf: ,Female,79,133,48,Chaotic Evil,"[ 06, 10, 06, 11, 09, 07 ]",8.17,Commoner,402
Dwarf: ,Male,71,146,53,Chaotic Good,"[ 07, 10, 10, 08, 10, 14 ]",9.83,Commoner,346
Dwarf: ,Female,61,131,45,Lawful Neutral,"[ 07, 09, 10, 08, 13, 10 ]",9.5,Commoner,363
Dwarf: ,Male,62,142,44,Lawful Neutral,"[ 07, 04, 09, 08, 06, 09 ]",7.17,Commoner,310
Dwarf: ,Female,70,134,49,Lawful Evil,"[ 09, 05, 05, 14, 06, 08 ]",7.83,Commoner,374
Dwarf: ,Female,70,119,43,Lawful Neutral,"[ 10, 09, 06, 06, 11, 09 ]",8.5,Commoner,400
Dwarf: ,Female,76,131,51,True Neutral,"[ 09, 07, 11, 10, 09, 05 ]",8.5,Commoner,346
Dwarf: ,Female,76,130,43,Chaotic Good,"[ 11, 09, 07, 12, 05, 06 ]",8.33,Commoner,380
Dwarf: ,Male,63,154,47,True Neutral,"[ 04, 15, 09, 16, 04, 14 ]",10.33,Commoner,399
Halfling: ,Male,26,64,39,Neutral Good,"[ 12, 09, 11, 13, 11, 14 ]",11.67,Elite,107
Dwarf: ,Male,74,150,47,Lawful Evil,"[ 07, 13, 09, 14, 18, 07 ]",11.33,Elite,391
Dwarf: ,Female,76,121,49,Lawful Evil,"[ 09, 07, 06, 10, 09, 12 ]",8.83,Commoner,294
Dwarf: ,Male,71,155,53,Lawful Neutral,"[ 10, 10, 11, 11, 04, 12 ]",9.67,Commoner,296
Dwarf: ,Female,72,127,51,Lawful Good,"[ 12, 13, 11, 09, 08, 04 ]",9.5,Commoner,386
Dwarf: ,Male,71,143,44,Lawful Good,"[ 07, 06, 12, 12, 11, 09 ]",9.5,Commoner,374
Dwarf: ,Female,61,125,51,Lawful Good,"[ 10, 09, 05, 04, 10, 07 ]",7.5,Commoner,310
Dwarf: ,Male,67,160,50,Chaotic Good,"[ 11, 09, 09, 09, 09, 09 ]",9.33,Commoner,331
Half-Elf: ,Female,16,101,67,Neutral Good,"[ 14, 10, 13, 11, 13, 11 ]",12.0,Elite,156
Dwarf: ,Male,63,159,52,Neutral Good,"[ 12, 05, 12, 07, 08, 06 ]",8.33,Commoner,388
Dwarf: ,Male,80,138,46,True Neutral,"[ 09, 10, 12, 09, 13, 09 ]",10.33,Commoner,392
Dwarf: ,Male,65,157,44,Lawful Neutral,"[ 09, 06, 10, 14, 06, 10 ]",9.17,Commoner,305
Dwarf: ,Male,84,143,49,Lawful Good,"[ 07, 11, 07, 05, 05, 11 ]",7.67,Commoner,330
Dwarf: ,Female,64,119,51,Lawful Evil,"[ 08, 14, 12, 09, 12, 05 ]",10.0,Commoner,423
Dwarf: ,Female,70,137,44,Lawful Good,"[ 08, 10, 08, 06, 12, 13 ]",9.5,Commoner,357
Dwarf: ,Female,70,118,43,Chaotic Evil,"[ 08, 07, 11, 15, 12, 10 ]",10.5,Commoner,368
Dwarf: ,Male,65,141,47,Lawful Evil,"[ 08, 08, 07, 05, 13, 05 ]",7.67,Commoner,368
Dwarf: ,Female,51,126,45,Neutral Good,"[ 06, 06, 07, 04, 04, 06 ]",5.5,Commoner,381
Dwarf: ,Male,68,149,51,Neutral Evil,"[ 13, 10, 06, 08, 11, 10 ]",9.67,Commoner,296
Dwarf: ,Female,72,119,45,True Neutral,"[ 11, 10, 13, 08, 07, 08 ]",9.5,Commoner,401
Dwarf: ,Female,72,139,50,Lawful Neutral,"[ 12, 11, 04, 12, 06, 07 ]",8.67,Commoner,331
Dwarf: ,Female,75,135,49,True Neutral,"[ 10, 08, 11, 10, 09, 09 ]",9.5,Commoner,276
Dwarf: ,Female,60,127,43,Chaotic Evil,"[ 08, 08, 09, 11, 05, 12 ]",8.83,Commoner,411
Dwarf: ,Female,77,125,48,Chaotic Neutral,"[ 07, 07, 09, 07, 04, 07 ]",6.83,Commoner,350
Dwarf: ,Female,74,135,43,Neutral Evil,"[ 10, 04, 11, 07, 06, 09 ]",7.83,Commoner,340
Dwarf: ,Male,72,159,53,Neutral Evil,"[ 05, 04, 05, 11, 14, 10 ]",8.17,Commoner,378
Dwarf: ,Male,59,156,46,Chaotic Neutral,"[ 08, 09, 11, 13, 05, 05 ]",8.5,Commoner,389
Dwarf: ,Male,61,150,51,Chaotic Evil,"[ 10, 11, 05, 15, 12, 11 ]",10.67,Commoner,385
Dwarf: ,Male,70,150,47,Lawful Evil,"[ 05, 08, 13, 13, 07, 10 ]",9.33,Commoner,320
Dwarf: ,Male,65,155,53,Lawful Neutral,"[ 06, 05, 10, 12, 10, 12 ]",9.17,Commoner,360
Dwarf: ,Female,63,125,45,Chaotic Good,"[ 08, 05, 12, 10, 08, 07 ]",8.33,Commoner,322
Dwarf: ,Female,66,122,50,Lawful Good,"[ 08, 08, 11, 07, 12, 11 ]",9.5,Commoner,340
Dwarf: ,Female,79,132,51,Neutral Evil,"[ 07, 11, 08, 11, 06, 12 ]",9.17,Commoner,318
Dwarf: ,Female,67,120,48,Chaotic Evil,"[ 07, 12, 10, 05, 09, 07 ]",8.33,Commoner,260
Dwarf: ,Male,68,142,53,Chaotic Neutral,"[ 06, 08, 11, 10, 07, 08 ]",8.33,Commoner,335
Dwarf: ,Male,76,155,47,Neutral Evil,"[ 11, 07, 14, 14, 07, 08 ]",10.17,Commoner,322
Dwarf: ,Male,67,155,47,Lawful Evil,"[ 09, 08, 06, 08, 11, 03 ]",7.5,Commoner,353
Dwarf: ,Female,72,128,50,Neutral Evil,"[ 07, 10, 13, 06, 08, 06 ]",8.33,Commoner,299
Dwarf: ,Male,60,148,45,Lawful Good,"[ 03, 09, 10, 14, 08, 06 ]",8.33,Commoner,319
Dwarf: ,Male,71,154,44,Lawful Evil,"[ 05, 10, 12, 08, 07, 09 ]",8.5,Commoner,391
Dwarf: ,Male,66,163,44,Lawful Good,"[ 07, 10, 14, 07, 05, 18 ]",10.17,Commoner,392
Dwarf: ,Female,68,130,45,Chaotic Evil,"[ 07, 07, 09, 06, 12, 09 ]",8.33,Commoner,304
Dwarf: ,Female,68,127,46,Lawful Neutral,"[ 04, 09, 13, 12, 09, 08 ]",9.17,Commoner,341
Dwarf: ,Female,59,127,47,True Neutral,"[ 09, 06, 07, 11, 11, 05 ]",8.17,Commoner,378
Dwarf: ,Male,62,142,51,Lawful Neutral,"[ 08, 08, 11, 09, 06, 05 ]",7.83,Commoner,351
Dwarf: ,Female,69,129,45,Lawful Good,"[ 14, 04, 10, 08, 11, 10 ]",9.5,Commoner,365
Dwarf: ,Male,67,155,53,Lawful Good,"[ 14, 08, 10, 14, 10, 12 ]",11.33,Elite,365
Dwarf: ,Male,71,150,50,Lawful Neutral,"[ 13, 06, 11, 05, 10, 06 ]",8.5,Commoner,301
Dwarf: ,Female,71,126,45,Lawful Neutral,"[ 06, 12, 08, 07, 08, 10 ]",8.5,Commoner,329
Dwarf: ,Female,71,140,48,Lawful Neutral,"[ 08, 11, 10, 14, 07, 11 ]",10.17,Commoner,397
Dwarf: ,Female,67,115,48,Lawful Good,"[ 10, 03, 18, 03, 12, 16 ]",10.33,Commoner,361
Dwarf: ,Male,60,149,48,Chaotic Neutral,"[ 07, 08, 06, 06, 07, 14 ]",8.0,Commoner,377
Halfling: ,Male,29,64,46,Neutral Good,"[ 16, 09, 13, 16, 08, 10 ]",12.0,Elite,170
Dwarf: ,Female,63,131,44,Lawful Evil,"[ 08, 11, 12, 15, 13, 10 ]",11.5,Elite,279
Dwarf: ,Male,67,151,51,Lawful Evil,"[ 11, 07, 06, 04, 07, 12 ]",7.83,Commoner,292
Dwarf: ,Male,69,155,50,Neutral Good,"[ 08, 12, 12, 12, 10, 15 ]",11.5,Elite,446
Dwarf: ,Male,62,139,53,Neutral Evil,"[ 12, 14, 09, 10, 08, 04 ]",9.5,Commoner,404
Dwarf: ,Female,71,128,43,Neutral Good,"[ 06, 04, 10, 03, 13, 08 ]",7.33,Commoner,296
Dwarf: ,Female,67,136,50,Lawful Good,"[ 06, 08, 06, 14, 05, 08 ]",7.83,Commoner,312
Dwarf: ,Male,69,152,45,Lawful Evil,"[ 04, 12, 03, 06, 08, 13 ]",7.67,Commoner,327
Dwarf: ,Male,78,151,52,Lawful Neutral,"[ 07, 14, 07, 08, 11, 07 ]",9.0,Commoner,352
Dwarf: ,Female,65,123,50,Neutral Evil,"[ 08, 12, 08, 11, 07, 10 ]",9.33,Commoner,417
Dwarf: ,Female,77,122,51,Lawful Evil,"[ 07, 06, 11, 08, 07, 09 ]",8.0,Commoner,355
Dwarf: ,Female,60,129,46,Chaotic Good,"[ 06, 10, 12, 14, 07, 07 ]",9.33,Commoner,350
Dwarf: ,Male,67,157,48,Chaotic Good,"[ 08, 07, 04, 13, 11, 12 ]",9.17,Commoner,338
Dwarf: ,Male,64,165,45,Neutral Good,"[ 09, 09, 08, 15, 13, 07 ]",10.17,Commoner,367
Dwarf: ,Female,80,127,48,Chaotic Evil,"[ 09, 09, 09, 10, 11, 07 ]",9.17,Commoner,367
Dwarf: ,Male,71,146,53,Neutral Good,"[ 10, 07, 12, 08, 10, 13 ]",10.0,Commoner,363
Dwarf: ,Female,58,126,50,Chaotic Neutral,"[ 08, 08, 09, 07, 07, 10 ]",8.17,Commoner,368
Dwarf: ,Male,62,150,45,Neutral Evil,"[ 06, 07, 10, 11, 12, 09 ]",9.17,Commoner,303
Dwarf: ,Female,70,128,51,Lawful Good,"[ 13, 15, 12, 10, 07, 07 ]",10.67,Commoner,398
Dwarf: ,Male,76,143,46,Neutral Evil,"[ 11, 13, 06, 14, 10, 06 ]",10.0,Commoner,390
Dwarf: ,Male,70,161,52,Chaotic Good,"[ 08, 09, 10, 03, 09, 10 ]",8.17,Commoner,357
Dwarf: ,Female,62,125,42,Chaotic Evil,"[ 12, 05, 08, 09, 08, 08 ]",8.33,Commoner,321
Dwarf: ,Female,76,131,47,Lawful Good,"[ 05, 09, 10, 07, 12, 11 ]",9.0,Commoner,370
Dwarf: ,Male,74,154,44,Chaotic Evil,"[ 07, 09, 03, 06, 11, 11 ]",7.83,Commoner,306
Dwarf: ,Male,67,157,50,Chaotic Evil,"[ 10, 10, 10, 09, 10, 10 ]",9.83,Commoner,349
Dwarf: ,Female,67,120,43,Lawful Neutral,"[ 11, 07, 06, 10, 07, 07 ]",8.0,Commoner,356
Dwarf: ,Female,72,121,46,Lawful Neutral,"[ 12, 08, 13, 09, 05, 12 ]",9.83,Commoner,303
Dwarf: ,Male,73,146,46,Lawful Neutral,"[ 12, 11, 08, 12, 10, 08 ]",10.17,Commoner,281
Dwarf: ,Female,61,131,50,Neutral Evil,"[ 08, 09, 10, 06, 11, 05 ]",8.17,Commoner,421
Dwarf: ,Male,55,158,48,True Neutral,"[ 13, 06, 09, 10, 07, 06 ]",8.5,Commoner,359
Dwarf: ,Male,71,148,52,Neutral Evil,"[ 15, 11, 10, 10, 12, 10 ]",11.33,Elite,392
Dwarf: ,Female,71,115,46,Chaotic Neutral,"[ 13, 07, 10, 10, 09, 08 ]",9.5,Commoner,358
Dwarf: ,Female,79,124,49,Neutral Good,"[ 13, 10, 06, 08, 11, 06 ]",9.0,Commoner,388
Dwarf: ,Female,68,120,43,Lawful Good,"[ 12, 12, 07, 11, 06, 13 ]",10.17,Commoner,407
Dwarf: ,Female,71,124,48,Chaotic Good,"[ 13, 05, 10, 07, 07, 12 ]",9.0,Commoner,327
Dwarf: ,Female,68,130,48,Neutral Good,"[ 06, 06, 15, 10, 10, 05 ]",8.67,Commoner,362
Dwarf: ,Female,68,128,48,Lawful Good,"[ 05, 13, 10, 10, 08, 10 ]",9.33,Commoner,307
Dwarf: ,Female,81,135,43,True Neutral,"[ 08, 12, 10, 12, 10, 07 ]",9.83,Commoner,369
Dwarf: ,Female,54,131,50,Lawful Evil,"[ 08, 09, 08, 08, 13, 07 ]",8.83,Commoner,395
Dwarf: ,Male,67,154,49,True Neutral,"[ 11, 12, 12, 06, 06, 12 ]",9.83,Commoner,298
Dwarf: ,Female,62,136,45,Lawful Evil,"[ 07, 11, 08, 11, 09, 10 ]",9.33,Commoner,407
Dwarf: ,Male,72,149,46,Lawful Evil,"[ 10, 09, 05, 10, 11, 09 ]",9.0,Commoner,323
Dwarf: ,Female,73,128,42,Lawful Evil,"[ 11, 09, 09, 12, 09, 08 ]",9.67,Commoner,425
Dwarf: ,Female,81,124,51,Chaotic Neutral,"[ 12, 09, 10, 11, 07, 13 ]",10.33,Commoner,328
Dwarf: ,Female,61,129,49,Lawful Neutral,"[ 12, 05, 10, 14, 08, 09 ]",9.67,Commoner,315
Dwarf: ,Male,73,158,52,Chaotic Good,"[ 08, 05, 11, 08, 08, 10 ]",8.33,Commoner,392
Dwarf: ,Male,69,136,51,Lawful Neutral,"[ 12, 10, 06, 08, 11, 10 ]",9.5,Commoner,373
Dwarf: ,Male,67,148,48,Chaotic Neutral,"[ 07, 11, 05, 06, 09, 09 ]",7.83,Commoner,371
Dwarf: ,Female,71,127,48,Neutral Good,"[ 09, 08, 07, 08, 09, 14 ]",9.17,Commoner,286
Dwarf: ,Female,68,126,49,Lawful Neutral,"[ 07, 09, 11, 05, 06, 09 ]",7.83,Commoner,334
Dwarf: ,Male,64,146,50,Lawful Evil,"[ 07, 08, 10, 12, 12, 08 ]",9.5,Commoner,358
Dwarf: ,Male,73,145,47,Lawful Good,"[ 14, 10, 07, 06, 12, 08 ]",9.5,Commoner,318
Dwarf: ,Female,65,128,42,Chaotic Neutral,"[ 10, 10, 07, 13, 13, 08 ]",10.17,Commoner,382
Dwarf: ,Female,64,123,43,True Neutral,"[ 05, 12, 18, 16, 06, 08 ]",10.83,Commoner,346
Dwarf: ,Male,70,152,51,Lawful Evil,"[ 09, 06, 14, 09, 17, 07 ]",10.33,Commoner,319
Dwarf: ,Female,62,115,42,Lawful Good,"[ 06, 11, 12, 09, 10, 04 ]",8.67,Commoner,348
Dwarf: ,Female,59,118,50,Neutral Evil,"[ 06, 08, 07, 07, 11, 09 ]",8.0,Commoner,351
Dwarf: ,Female,69,129,51,Chaotic Good,"[ 09, 10, 09, 14, 11, 12 ]",10.83,Commoner,391
Dwarf: ,Male,65,154,53,Lawful Neutral,"[ 11, 08, 06, 08, 09, 08 ]",8.33,Commoner,328
Dwarf: ,Male,64,152,51,Chaotic Neutral,"[ 09, 09, 12, 06, 12, 11 ]",9.83,Commoner,361
Dwarf: ,Female,68,134,45,Lawful Good,"[ 06, 10, 05, 13, 08, 11 ]",8.83,Commoner,350
Dwarf: ,Female,63,129,49,Lawful Neutral,"[ 08, 15, 09, 13, 10, 06 ]",10.17,Commoner,302
Dwarf: ,Male,68,145,44,Lawful Good,"[ 07, 06, 11, 07, 09, 05 ]",7.5,Commoner,384
Dwarf: ,Female,69,120,44,Chaotic Neutral,"[ 06, 10, 10, 09, 09, 06 ]",8.33,Commoner,312
Dwarf: ,Male,59,154,53,Lawful Evil,"[ 07, 11, 12, 06, 06, 07 ]",8.17,Commoner,316
Dwarf: ,Female,64,119,43,Neutral Evil,"[ 06, 09, 09, 09, 09, 09 ]",8.5,Commoner,265
Dwarf: ,Male,70,157,47,Chaotic Good,"[ 15, 07, 15, 08, 15, 06 ]",11.0,Commoner,348
Dwarf: ,Female,77,125,44,True Neutral,"[ 12, 05, 08, 05, 05, 08 ]",7.17,Commoner,324
Dwarf: ,Female,75,121,43,Chaotic Neutral,"[ 11, 09, 07, 09, 08, 10 ]",9.0,Commoner,313
Dwarf: ,Female,62,129,49,Chaotic Evil,"[ 11, 08, 07, 05, 09, 10 ]",8.33,Commoner,350
Dwarf: ,Female,64,133,49,Lawful Good,"[ 11, 11, 07, 08, 11, 08 ]",9.33,Commoner,413
Halfling: ,Male,26,70,34,Neutral Good,"[ 12, 13, 15, 17, 17, 13 ]",14.5,Adventurer,137
Dwarf: ,Female,73,130,42,Neutral Evil,"[ 13, 12, 08, 11, 13, 09 ]",11.0,Commoner,360
Dwarf: ,Male,71,147,46,Lawful Neutral,"[ 09, 05, 04, 08, 10, 10 ]",7.67,Commoner,350
Dwarf: ,Male,76,155,49,Neutral Evil,"[ 09, 06, 09, 07, 06, 10 ]",7.83,Commoner,305
Dwarf: ,Male,81,163,48,Lawful Good,"[ 10, 06, 09, 10, 11, 10 ]",9.33,Commoner,379
Dwarf: ,Female,74,123,45,True Neutral,"[ 09, 09, 09, 07, 09, 08 ]",8.5,Commoner,265
Dwarf: ,Female,56,129,49,Lawful Evil,"[ 08, 09, 07, 07, 13, 05 ]",8.17,Commoner,382
Dwarf: ,Male,67,149,49,True Neutral,"[ 08, 09, 10, 12, 15, 09 ]",10.5,Commoner,433
Dwarf: ,Male,75,148,49,Lawful Good,"[ 10, 10, 09, 10, 12, 10 ]",10.17,Commoner,318
Dwarf: ,Male,55,161,50,True Neutral,"[ 05, 07, 12, 09, 09, 06 ]",8.0,Commoner,372
Dwarf: ,Male,70,149,47,Chaotic Evil,"[ 10, 07, 10, 06, 14, 13 ]",10.0,Commoner,388
Dwarf: ,Male,60,157,44,Lawful Neutral,"[ 04, 04, 09, 13, 10, 12 ]",8.67,Commoner,376
Dwarf: ,Female,68,121,44,Lawful Good,"[ 12, 08, 13, 12, 12, 05 ]",10.33,Commoner,386
Dwarf: ,Female,70,118,50,Neutral Evil,"[ 07, 10, 10, 07, 10, 03 ]",7.83,Commoner,330
Dwarf: ,Female,70,125,48,Chaotic Evil,"[ 10, 05, 06, 18, 05, 17 ]",10.17,Commoner,328
Dwarf: ,Male,71,164,51,Chaotic Neutral,"[ 12, 14, 08, 09, 05, 10 ]",9.67,Commoner,388
Dwarf: ,Male,67,157,47,Neutral Good,"[ 05, 06, 11, 11, 07, 10 ]",8.33,Commoner,291
Dwarf: ,Female,70,131,51,Neutral Good,"[ 04, 08, 09, 09, 04, 08 ]",7.0,Commoner,355
Dwarf: ,Female,54,131,43,Lawful Evil,"[ 09, 07, 06, 13, 06, 12 ]",8.83,Commoner,345
Dwarf: ,Female,68,132,50,Lawful Evil,"[ 13, 07, 10, 04, 08, 13 ]",9.17,Commoner,425
Dwarf: ,Female,67,128,50,Lawful Evil,"[ 16, 12, 12, 13, 07, 06 ]",11.0,Commoner,361
Dwarf: ,Male,73,158,49,Chaotic Neutral,"[ 06, 08, 11, 06, 10, 08 ]",8.17,Commoner,399
Halfling: ,Male,31,66,40,Neutral Good,"[ 16, 14, 14, 07, 15, 14 ]",13.33,Adventurer,174
Dwarf: ,Male,73,154,50,Lawful Good,"[ 12, 07, 05, 10, 14, 07 ]",9.17,Commoner,361
Dwarf: ,Male,74,149,48,True Neutral,"[ 10, 10, 11, 11, 10, 09 ]",10.17,Commoner,370
Dwarf: ,Male,69,155,47,Lawful Neutral,"[ 09, 09, 07, 13, 14, 07 ]",9.83,Commoner,400
Dwarf: ,Female,67,137,46,Lawful Neutral,"[ 09, 13, 11, 06, 11, 12 ]",10.33,Commoner,341
Dwarf: ,Female,61,127,42,Lawful Evil,"[ 09, 12, 11, 08, 08, 06 ]",9.0,Commoner,387
Dwarf: ,Female,81,123,45,Neutral Good,"[ 13, 12, 09, 06, 09, 08 ]",9.5,Commoner,398
Dwarf: ,Female,53,115,47,Neutral Good,"[ 13, 08, 08, 09, 11, 12 ]",10.17,Commoner,282
Dwarf: ,Female,54,131,49,Chaotic Good,"[ 12, 11, 12, 10, 14, 05 ]",10.67,Commoner,298
Dwarf: ,Male,65,153,49,Lawful Good,"[ 10, 07, 06, 09, 09, 09 ]",8.33,Commoner,327
Dwarf: ,Female,78,114,42,Chaotic Neutral,"[ 10, 11, 12, 13, 11, 08 ]",10.83,Commoner,402
Dwarf: ,Female,64,125,42,Lawful Neutral,"[ 12, 06, 08, 08, 14, 11 ]",9.83,Commoner,310
Dwarf: ,Female,62,132,43,Lawful Good,"[ 09, 10, 09, 11, 09, 11 ]",9.83,Commoner,277
Dwarf: ,Female,73,128,50,Neutral Good,"[ 10, 11, 07, 11, 13, 12 ]",10.67,Commoner,417
Dwarf: ,Male,56,155,47,Chaotic Good,"[ 13, 09, 08, 09, 06, 08 ]",8.83,Commoner,292
Dwarf: ,Female,73,120,51,Chaotic Evil,"[ 06, 12, 04, 12, 09, 09 ]",8.67,Commoner,380
Dwarf: ,Male,69,156,52,Chaotic Evil,"[ 09, 09, 03, 09, 10, 14 ]",9.0,Commoner,339
Dwarf: ,Male,64,157,53,Chaotic Neutral,"[ 09, 11, 11, 12, 08, 14 ]",10.83,Commoner,394
Dwarf: ,Female,72,138,42,Neutral Evil,"[ 11, 06, 06, 12, 13, 08 ]",9.33,Commoner,261
Dwarf: ,Female,65,129,49,Lawful Good,"[ 10, 09, 13, 08, 10, 11 ]",10.17,Commoner,310
Dwarf: ,Female,62,124,47,Neutral Good,"[ 10, 10, 06, 07, 06, 04 ]",7.17,Commoner,407
Dwarf: ,Female,57,133,43,Lawful Neutral,"[ 13, 08, 10, 08, 10, 11 ]",10.0,Commoner,364
Half-Elf: ,Male,21,125,71,Neutral Evil,"[ 11, 15, 17, 16, 14, 14 ]",14.5,Adventurer,172
Dwarf: ,Female,75,120,44,Neutral Evil,"[ 11, 07, 10, 13, 11, 17 ]",11.5,Elite,355
Dwarf: ,Female,76,126,45,Chaotic Evil,"[ 08, 08, 11, 13, 12, 16 ]",11.33,Elite,348
Dwarf: ,Male,71,153,47,Chaotic Good,"[ 10, 12, 14, 11, 10, 04 ]",10.17,Commoner,335
Human: ,Male,17,184,70,Lawful Neutral,"[ 10, 15, 13, 13, 15, 08 ]",12.33,Elite,128
Dwarf: ,Male,66,159,50,Neutral Good,"[ 10, 12, 04, 09, 08, 08 ]",8.5,Commoner,363
Dwarf: ,Female,63,124,48,Chaotic Evil,"[ 10, 08, 08, 11, 09, 15 ]",10.17,Commoner,400
Dwarf: ,Female,71,127,44,Neutral Evil,"[ 10, 12, 08, 13, 10, 14 ]",11.17,Commoner,284
Dwarf: ,Female,73,131,50,Chaotic Good,"[ 07, 09, 08, 10, 09, 05 ]",8.0,Commoner,394
Dwarf: ,Male,60,147,47,Chaotic Good,"[ 07, 08, 10, 11, 08, 11 ]",9.17,Commoner,428
Dwarf: ,Female,75,119,51,Lawful Neutral,"[ 09, 05, 10, 07, 11, 07 ]",8.17,Commoner,395
Dwarf: ,Male,65,153,50,Neutral Evil,"[ 04, 07, 09, 06, 15, 18 ]",9.83,Commoner,431
Dwarf: ,Female,65,129,48,Lawful Good,"[ 11, 08, 10, 10, 09, 08 ]",9.33,Commoner,294
Dwarf: ,Female,77,121,46,Neutral Good,"[ 13, 10, 13, 06, 10, 10 ]",10.33,Commoner,327
Dwarf: ,Female,64,119,51,Lawful Good,"[ 06, 08, 08, 11, 08, 04 ]",7.5,Commoner,375
Dwarf: ,Male,58,155,50,Neutral Evil,"[ 09, 11, 13, 03, 09, 07 ]",8.67,Commoner,351
Dwarf: ,Male,74,145,52,Neutral Good,"[ 10, 09, 14, 11, 06, 13 ]",10.5,Commoner,349
Dwarf: ,Female,68,121,42,Lawful Good,"[ 10, 06, 04, 08, 07, 14 ]",8.17,Commoner,372
Dwarf: ,Female,67,118,47,Chaotic Evil,"[ 08, 08, 10, 08, 08, 03 ]",7.5,Commoner,351
Dwarf: ,Female,75,123,51,Neutral Evil,"[ 11, 11, 09, 07, 07, 05 ]",8.33,Commoner,410
