Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,67,128,49,Lawful Neutral,"[ 13, 04, 14, 12, 13, 08 ]",10.67,Commoner,353
Dwarf: ,Male,68,153,52,Chaotic Neutral,"[ 07, 07, 09, 14, 09, 11 ]",9.5,Commoner,443
Dwarf: ,Male,73,144,52,Chaotic Neutral,"[ 07, 04, 10, 07, 10, 06 ]",7.33,Commoner,310
Dwarf: ,Male,68,153,46,Chaotic Good,"[ 05, 07, 07, 10, 06, 10 ]",7.5,Commoner,341
Dwarf: ,Female,66,125,45,Lawful Neutral,"[ 10, 11, 11, 11, 10, 10 ]",10.5,Commoner,399
Dwarf: ,Male,67,141,48,Lawful Good,"[ 14, 09, 13, 08, 06, 09 ]",9.83,Commoner,398
Dwarf: ,Female,61,138,50,Lawful Neutral,"[ 07, 08, 05, 07, 05, 10 ]",7.0,Commoner,365
Dwarf: ,Male,65,149,47,Lawful Good,"[ 05, 10, 12, 11, 07, 06 ]",8.5,Commoner,339
Dwarf: ,Male,50,155,52,Chaotic Neutral,"[ 09, 10, 10, 08, 10, 10 ]",9.5,Commoner,347
Dwarf: ,Female,56,127,46,Chaotic Evil,"[ 08, 13, 05, 09, 10, 13 ]",9.67,Commoner,330
Dwarf: ,Male,70,146,48,True Neutral,"[ 09, 09, 05, 05, 07, 09 ]",7.33,Commoner,374
Dwarf: ,Female,66,128,51,Chaotic Good,"[ 09, 04, 11, 05, 09, 09 ]",7.83,Commoner,365
Dwarf: ,Female,58,124,43,Neutral Evil,"[ 13, 14, 08, 14, 10, 09 ]",11.33,Elite,361
Dwarf: ,Male,69,164,53,Neutral Good,"[ 07, 11, 10, 07, 10, 06 ]",8.5,Commoner,374
Dwarf: ,Female,74,128,42,True Neutral,"[ 10, 11, 09, 05, 11, 10 ]",9.33,Commoner,400
Dwarf: ,Male,67,160,48,Lawful Evil,"[ 11, 12, 11, 08, 11, 07 ]",10.0,Commoner,388
Dwarf: ,Female,66,136,51,True Neutral,"[ 06, 09, 05, 08, 15, 09 ]",8.67,Commoner,411
Dwarf: ,Male,72,156,46,Neutral Evil,"[ 10, 12, 14, 06, 12, 07 ]",10.17,Commoner,309
Dwarf: ,Female,79,121,42,Lawful Good,"[ 12, 09, 07, 07, 11, 11 ]",9.5,Commoner,356
Dwarf: ,Male,59,154,48,Neutral Good,"[ 09, 09, 08, 10, 12, 09 ]",9.5,Commoner,348
Dwarf: ,Female,62,125,44,Lawful Good,"[ 09, 07, 11, 06, 04, 10 ]",7.83,Commoner,337
Dwarf: ,Female,70,120,46,Chaotic Neutral,"[ 12, 12, 05, 10, 11, 06 ]",9.33,Commoner,341
Dwarf: ,Female,69,126,45,Neutral Evil,"[ 12, 07, 12, 06, 10, 09 ]",9.33,Commoner,288
Dwarf: ,Male,56,143,51,Neutral Evil,"[ 11, 07, 04, 06, 05, 08 ]",6.83,Commoner,424
Dwarf: ,Male,67,154,45,Chaotic Evil,"[ 10, 12, 10, 10, 06, 11 ]",9.83,Commoner,290
Dwarf: ,Male,70,147,52,Neutral Evil,"[ 06, 11, 10, 04, 11, 06 ]",8.0,Commoner,263
Dwarf: ,Female,67,131,45,Lawful Neutral,"[ 09, 11, 07, 12, 12, 12 ]",10.5,Commoner,339
Dwarf: ,Male,74,152,49,Lawful Evil,"[ 06, 10, 07, 12, 13, 14 ]",10.33,Commoner,371
Dwarf: ,Female,75,133,51,Lawful Good,"[ 14, 12, 07, 03, 10, 10 ]",9.33,Commoner,422
Dwarf: ,Male,70,164,45,Lawful Good,"[ 14, 09, 06, 09, 09, 13 ]",10.0,Commoner,342
Dwarf: ,Female,68,120,51,Chaotic Evil,"[ 03, 07, 04, 06, 06, 09 ]",5.83,Commoner,292
Dwarf: ,Female,68,121,48,Chaotic Neutral,"[ 08, 11, 07, 04, 13, 07 ]",8.33,Commoner,320
Dwarf: ,Male,84,147,45,Chaotic Evil,"[ 11, 05, 09, 12, 11, 08 ]",9.33,Commoner,347
Elf: ,Male,119,112,58,True Neutral,"[ 16, 08, 18, 08, 18, 08 ]",12.67,Elite,487
Dwarf: ,Male,68,156,53,Chaotic Evil,"[ 07, 07, 13, 10, 15, 06 ]",9.67,Commoner,376
Dwarf: ,Male,65,161,46,Chaotic Evil,"[ 05, 08, 09, 13, 08, 07 ]",8.33,Commoner,324
Dwarf: ,Male,66,149,48,Chaotic Good,"[ 12, 10, 08, 07, 09, 10 ]",9.33,Commoner,351
Dwarf: ,Male,66,158,48,Lawful Evil,"[ 07, 09, 07, 10, 12, 09 ]",9.0,Commoner,358
Dwarf: ,Female,61,113,49,True Neutral,"[ 09, 09, 12, 12, 11, 12 ]",10.83,Commoner,324
Dwarf: ,Female,54,123,44,Neutral Evil,"[ 11, 04, 10, 12, 07, 07 ]",8.5,Commoner,381
Dwarf: ,Male,50,156,51,Lawful Good,"[ 14, 14, 05, 08, 09, 13 ]",10.5,Commoner,296
Dwarf: ,Male,71,152,46,Neutral Good,"[ 09, 12, 11, 07, 08, 09 ]",9.33,Commoner,372
Dwarf: ,Male,67,154,49,Lawful Good,"[ 12, 08, 05, 06, 07, 09 ]",7.83,Commoner,397
Dwarf: ,Female,57,127,48,Chaotic Neutral,"[ 10, 04, 08, 09, 06, 06 ]",7.17,Commoner,402
Dwarf: ,Male,66,148,48,Lawful Good,"[ 13, 09, 09, 09, 09, 12 ]",10.17,Commoner,424
Dwarf: ,Female,74,143,50,Neutral Evil,"[ 10, 14, 08, 11, 06, 08 ]",9.5,Commoner,400
Dwarf: ,Male,62,149,53,Chaotic Evil,"[ 09, 09, 10, 11, 09, 09 ]",9.5,Commoner,405
Dwarf: ,Male,64,155,46,Chaotic Evil,"[ 11, 09, 08, 05, 09, 10 ]",8.67,Commoner,348
Dwarf: ,Male,77,157,52,Neutral Good,"[ 14, 05, 06, 07, 09, 07 ]",8.0,Commoner,341
Gnome: ,Female,83,79,40,Neutral Evil,"[ 13, 16, 12, 15, 14, 14 ]",14.0,Adventurer,389
Gnome: ,Female,82,81,41,Neutral Good,"[ 18, 18, 08, 11, 17, 08 ]",13.33,Adventurer,304
Half-Elf: ,Male,19,125,67,Neutral Evil,"[ 11, 06, 12, 15, 14, 15 ]",12.17,Elite,148
Dwarf: ,Female,64,125,46,Neutral Evil,"[ 15, 16, 06, 14, 11, 05 ]",11.17,Commoner,421
Dwarf: ,Male,62,153,49,Lawful Good,"[ 07, 07, 14, 10, 12, 04 ]",9.0,Commoner,371
Dwarf: ,Male,71,159,52,Chaotic Good,"[ 04, 06, 13, 07, 11, 06 ]",7.83,Commoner,289
Dwarf: ,Male,76,156,52,Lawful Good,"[ 09, 05, 11, 13, 09, 05 ]",8.67,Commoner,361
Dwarf: ,Male,66,146,46,Lawful Good,"[ 11, 11, 13, 09, 09, 13 ]",11.0,Commoner,362
Dwarf: ,Female,60,121,46,Neutral Good,"[ 09, 09, 13, 09, 09, 04 ]",8.83,Commoner,379
Halfling: ,Female,29,59,36,Chaotic Good,"[ 08, 14, 12, 11, 16, 11 ]",12.0,Elite,197
Dwarf: ,Male,68,158,45,Lawful Neutral,"[ 10, 08, 06, 11, 08, 09 ]",8.67,Commoner,371
Dwarf: ,Female,67,125,46,Lawful Evil,"[ 12, 10, 07, 06, 09, 12 ]",9.33,Commoner,375
Dwarf: ,Female,58,126,48,Lawful Good,"[ 08, 05, 15, 10, 07, 06 ]",8.5,Commoner,367
Dwarf: ,Male,61,148,44,Lawful Evil,"[ 11, 10, 08, 10, 06, 06 ]",8.5,Commoner,305
Dwarf: ,Female,67,116,50,Chaotic Evil,"[ 13, 10, 04, 04, 13, 07 ]",8.5,Commoner,378
Dwarf: ,Female,65,131,43,Chaotic Evil,"[ 13, 07, 09, 06, 11, 07 ]",8.83,Commoner,418
Dwarf: ,Male,72,157,47,Neutral Evil,"[ 06, 11, 10, 12, 09, 03 ]",8.5,Commoner,336
Dwarf: ,Female,69,127,45,Lawful Good,"[ 16, 13, 16, 13, 13, 14 ]",14.17,Adventurer,339
Half-Elf: ,Male,17,121,68,Chaotic Neutral,"[ 12, 10, 13, 09, 14, 15 ]",12.17,Elite,163
Dwarf: ,Female,81,134,49,Lawful Evil,"[ 10, 06, 10, 09, 12, 07 ]",9.0,Commoner,382
Dwarf: ,Female,62,131,44,True Neutral,"[ 08, 09, 06, 08, 10, 08 ]",8.17,Commoner,438
Dwarf: ,Female,56,130,49,Lawful Evil,"[ 11, 11, 12, 05, 11, 08 ]",9.67,Commoner,423
Dwarf: ,Male,62,153,49,Lawful Good,"[ 12, 13, 09, 08, 09, 12 ]",10.5,Commoner,405
Dwarf: ,Female,67,118,49,Lawful Neutral,"[ 04, 07, 07, 10, 09, 10 ]",7.83,Commoner,373
Dwarf: ,Female,69,136,43,True Neutral,"[ 07, 09, 06, 10, 09, 11 ]",8.67,Commoner,302
Dwarf: ,Female,63,121,50,Chaotic Neutral,"[ 10, 10, 10, 11, 12, 05 ]",9.67,Commoner,369
Dwarf: ,Male,56,148,51,Chaotic Evil,"[ 06, 07, 10, 10, 07, 12 ]",8.67,Commoner,398
Dwarf: ,Male,67,147,47,Chaotic Good,"[ 07, 06, 05, 07, 07, 10 ]",7.0,Commoner,311
Dwarf: ,Female,71,135,44,Chaotic Good,"[ 09, 08, 05, 13, 13, 17 ]",10.83,Commoner,374
Dwarf: ,Male,70,148,45,Lawful Evil,"[ 13, 08, 08, 09, 09, 09 ]",9.33,Commoner,293
Dwarf: ,Male,70,150,46,True Neutral,"[ 08, 13, 12, 08, 13, 08 ]",10.33,Commoner,306
Dwarf: ,Male,69,153,44,Chaotic Evil,"[ 11, 08, 13, 14, 08, 07 ]",10.17,Commoner,336
Dwarf: ,Female,66,130,47,Neutral Good,"[ 09, 10, 09, 11, 09, 06 ]",9.0,Commoner,407
Dwarf: ,Male,57,152,48,Neutral Evil,"[ 11, 09, 09, 09, 07, 07 ]",8.67,Commoner,416
Dwarf: ,Male,61,152,49,Chaotic Neutral,"[ 12, 10, 11, 13, 08, 07 ]",10.17,Commoner,317
Dwarf: ,Female,79,126,43,Neutral Evil,"[ 06, 11, 10, 10, 03, 07 ]",7.83,Commoner,302
Dwarf: ,Female,58,123,47,Lawful Neutral,"[ 07, 13, 07, 05, 14, 09 ]",9.17,Commoner,366
Dwarf: ,Male,78,155,45,Neutral Evil,"[ 09, 09, 06, 10, 10, 11 ]",9.17,Commoner,330
Dwarf: ,Male,63,145,46,Neutral Good,"[ 12, 07, 08, 10, 10, 08 ]",9.17,Commoner,340
Dwarf: ,Female,82,123,43,Chaotic Evil,"[ 09, 07, 08, 16, 13, 08 ]",10.17,Commoner,280
Dwarf: ,Male,74,151,48,Neutral Evil,"[ 06, 10, 10, 09, 09, 06 ]",8.33,Commoner,408
Dwarf: ,Male,68,154,44,Neutral Good,"[ 05, 12, 09, 09, 09, 11 ]",9.17,Commoner,328
Dwarf: ,Male,64,149,46,Chaotic Neutral,"[ 09, 06, 08, 10, 08, 09 ]",8.33,Commoner,334
Dwarf: ,Male,69,161,47,True Neutral,"[ 07, 06, 09, 09, 09, 14 ]",9.0,Commoner,378
Dwarf: ,Female,63,140,45,Neutral Good,"[ 09, 07, 10, 11, 06, 07 ]",8.33,Commoner,343
Dwarf: ,Female,78,119,46,Lawful Evil,"[ 03, 12, 10, 07, 11, 09 ]",8.67,Commoner,285
Dwarf: ,Male,65,155,45,True Neutral,"[ 11, 08, 09, 11, 06, 10 ]",9.17,Commoner,339
Dwarf: ,Male,72,155,51,Chaotic Neutral,"[ 11, 07, 09, 08, 09, 13 ]",9.5,Commoner,311
Dwarf: ,Female,72,128,50,Lawful Evil,"[ 06, 08, 10, 07, 10, 07 ]",8.0,Commoner,389
Dwarf: ,Male,76,144,48,Chaotic Neutral,"[ 11, 10, 12, 07, 09, 08 ]",9.5,Commoner,411
Dwarf: ,Female,68,125,43,Lawful Good,"[ 09, 08, 08, 08, 09, 11 ]",8.83,Commoner,391
Dwarf: ,Male,65,149,52,Chaotic Good,"[ 10, 12, 14, 14, 09, 06 ]",10.83,Commoner,320
Gnome: ,Female,75,77,39,Lawful Neutral,"[ 13, 14, 12, 16, 12, 14 ]",13.5,Adventurer,310
Dwarf: ,Female,60,119,50,Lawful Neutral,"[ 14, 12, 05, 10, 06, 10 ]",9.5,Commoner,277
Dwarf: ,Male,66,155,47,Chaotic Evil,"[ 04, 07, 09, 10, 06, 09 ]",7.5,Commoner,370
Dwarf: ,Male,57,156,44,Lawful Evil,"[ 10, 06, 09, 08, 14, 08 ]",9.17,Commoner,300
Dwarf: ,Male,68,148,51,Lawful Neutral,"[ 07, 05, 08, 07, 09, 05 ]",6.83,Commoner,437
Dwarf: ,Female,66,121,44,Lawful Neutral,"[ 08, 08, 09, 10, 12, 12 ]",9.83,Commoner,339
Dwarf: ,Female,70,122,48,Chaotic Evil,"[ 06, 11, 09, 13, 12, 04 ]",9.17,Commoner,349
Dwarf: ,Female,63,124,44,Chaotic Neutral,"[ 11, 07, 10, 06, 08, 11 ]",8.83,Commoner,341
Dwarf: ,Male,71,142,48,Neutral Evil,"[ 13, 10, 12, 11, 05, 09 ]",10.0,Commoner,323
Dwarf: ,Male,70,154,45,Lawful Evil,"[ 09, 07, 07, 08, 09, 08 ]",8.0,Commoner,351
Dwarf: ,Female,52,131,45,True Neutral,"[ 04, 11, 14, 09, 11, 12 ]",10.17,Commoner,321
Dwarf: ,Male,66,150,44,Chaotic Neutral,"[ 11, 10, 06, 10, 11, 13 ]",10.17,Commoner,306
Dwarf: ,Female,61,128,48,Chaotic Good,"[ 04, 04, 10, 12, 08, 05 ]",7.17,Commoner,344
Dwarf: ,Female,64,133,51,Lawful Evil,"[ 06, 04, 09, 05, 11, 07 ]",7.0,Commoner,342
Dwarf: ,Female,75,115,43,Chaotic Evil,"[ 08, 12, 09, 12, 08, 07 ]",9.33,Commoner,308
Dwarf: ,Female,71,122,46,Neutral Evil,"[ 13, 09, 09, 08, 10, 12 ]",10.17,Commoner,320
Dwarf: ,Female,76,123,50,Chaotic Good,"[ 13, 11, 09, 06, 07, 12 ]",9.67,Commoner,346
Dwarf: ,Female,84,120,43,Lawful Good,"[ 08, 07, 13, 09, 10, 07 ]",9.0,Commoner,348
Elf: ,Male,121,104,58,Neutral Good,"[ 14, 14, 10, 13, 11, 08 ]",11.67,Elite,594
Dwarf: ,Female,71,124,44,Chaotic Evil,"[ 07, 15, 06, 08, 12, 07 ]",9.17,Commoner,410
Dwarf: ,Female,63,117,45,Chaotic Neutral,"[ 08, 10, 09, 11, 09, 05 ]",8.67,Commoner,275
Dwarf: ,Male,75,156,51,Lawful Neutral,"[ 09, 09, 09, 08, 06, 07 ]",8.0,Commoner,384
Dwarf: ,Male,67,155,50,Lawful Good,"[ 09, 09, 10, 06, 08, 06 ]",8.0,Commoner,396
Dwarf: ,Female,74,140,50,Chaotic Good,"[ 08, 07, 07, 08, 10, 07 ]",7.83,Commoner,295
Dwarf: ,Female,70,125,43,Chaotic Good,"[ 14, 13, 06, 11, 06, 11 ]",10.17,Commoner,354
Dwarf: ,Male,67,151,50,Neutral Good,"[ 09, 03, 08, 12, 08, 08 ]",8.0,Commoner,357
Dwarf: ,Female,67,127,42,Chaotic Good,"[ 12, 07, 07, 07, 09, 13 ]",9.17,Commoner,373
Dwarf: ,Male,62,150,52,True Neutral,"[ 07, 07, 04, 15, 12, 11 ]",9.33,Commoner,267
Dwarf: ,Female,73,137,46,Lawful Good,"[ 08, 06, 07, 15, 06, 09 ]",8.5,Commoner,277
Halfling: ,Female,30,57,37,True Neutral,"[ 13, 10, 10, 16, 16, 09 ]",12.33,Elite,176
Dwarf: ,Female,67,132,49,Lawful Evil,"[ 09, 09, 09, 14, 05, 10 ]",9.33,Commoner,330
Dwarf: ,Male,72,156,51,Neutral Good,"[ 10, 08, 07, 10, 11, 11 ]",9.5,Commoner,402
Halfling: ,Male,27,62,38,Chaotic Neutral,"[ 12, 10, 11, 13, 11, 16 ]",12.17,Elite,145
Dwarf: ,Female,61,130,51,Chaotic Neutral,"[ 08, 11, 10, 04, 08, 09 ]",8.33,Commoner,372
Dwarf: ,Female,74,114,45,Chaotic Evil,"[ 06, 07, 10, 07, 08, 11 ]",8.17,Commoner,356
Dwarf: ,Female,70,127,49,Lawful Neutral,"[ 09, 12, 09, 06, 05, 09 ]",8.33,Commoner,312
Dwarf: ,Male,68,156,45,Chaotic Neutral,"[ 09, 11, 05, 08, 08, 10 ]",8.5,Commoner,277
Dwarf: ,Male,65,150,49,Chaotic Neutral,"[ 09, 08, 06, 10, 10, 15 ]",9.67,Commoner,373
Dwarf: ,Female,57,136,45,Chaotic Evil,"[ 18, 06, 08, 14, 15, 05 ]",11.0,Commoner,311
Dwarf: ,Female,76,123,48,Chaotic Evil,"[ 13, 12, 09, 10, 05, 10 ]",9.83,Commoner,352
Dwarf: ,Female,79,134,42,Neutral Good,"[ 12, 09, 09, 05, 04, 12 ]",8.5,Commoner,344
Half-Elf: ,Female,16,89,63,Neutral Good,"[ 14, 15, 13, 08, 16, 07 ]",12.17,Elite,158
Dwarf: ,Female,79,129,43,Chaotic Neutral,"[ 12, 11, 06, 08, 08, 12 ]",9.5,Commoner,325
Dwarf: ,Male,77,161,51,Neutral Good,"[ 15, 09, 07, 05, 04, 07 ]",7.83,Commoner,295
Dwarf: ,Female,69,127,43,Lawful Evil,"[ 11, 09, 09, 09, 12, 07 ]",9.5,Commoner,385
Dwarf: ,Male,76,150,47,Neutral Evil,"[ 10, 11, 13, 10, 09, 09 ]",10.33,Commoner,373
Dwarf: ,Female,63,123,47,Lawful Good,"[ 10, 10, 05, 15, 11, 12 ]",10.5,Commoner,384
Dwarf: ,Male,78,151,44,Lawful Good,"[ 07, 04, 11, 08, 08, 13 ]",8.5,Commoner,381
Dwarf: ,Female,61,121,43,Chaotic Neutral,"[ 07, 11, 11, 10, 06, 10 ]",9.17,Commoner,335
Dwarf: ,Male,75,160,47,Chaotic Neutral,"[ 06, 07, 09, 08, 05, 10 ]",7.5,Commoner,404
Dwarf: ,Male,59,148,44,Chaotic Neutral,"[ 07, 12, 06, 08, 05, 10 ]",8.0,Commoner,441
Dwarf: ,Female,72,130,46,Chaotic Evil,"[ 10, 07, 11, 12, 09, 07 ]",9.33,Commoner,356
Dwarf: ,Male,69,166,52,Lawful Good,"[ 09, 09, 08, 07, 09, 08 ]",8.33,Commoner,409
Dwarf: ,Male,72,145,49,Lawful Good,"[ 05, 08, 13, 07, 14, 06 ]",8.83,Commoner,427
Dwarf: ,Female,68,121,48,Chaotic Evil,"[ 09, 11, 10, 07, 13, 09 ]",9.83,Commoner,390
Dwarf: ,Male,58,150,46,Lawful Good,"[ 12, 08, 13, 17, 09, 09 ]",11.33,Elite,304
Dwarf: ,Female,69,123,47,Neutral Good,"[ 10, 07, 07, 10, 09, 11 ]",9.0,Commoner,314
Dwarf: ,Female,72,127,50,Chaotic Neutral,"[ 08, 12, 05, 07, 08, 11 ]",8.5,Commoner,368
Dwarf: ,Male,69,147,44,Neutral Evil,"[ 05, 09, 04, 10, 12, 13 ]",8.83,Commoner,346
Dwarf: ,Male,79,158,46,Chaotic Evil,"[ 07, 07, 05, 09, 07, 12 ]",7.83,Commoner,314
Dwarf: ,Female,67,123,47,Lawful Good,"[ 06, 10, 06, 07, 09, 13 ]",8.5,Commoner,311
Half-Elf: ,Male,21,131,62,Neutral Evil,"[ 15, 06, 13, 10, 15, 15 ]",12.33,Elite,158
Dwarf: ,Female,74,130,47,Lawful Good,"[ 13, 05, 07, 09, 09, 06 ]",8.17,Commoner,370
Dwarf: ,Male,64,154,47,Chaotic Neutral,"[ 03, 06, 07, 09, 06, 06 ]",6.17,Commoner,362
Dwarf: ,Female,50,121,44,Neutral Evil,"[ 07, 03, 14, 09, 18, 15 ]",11.0,Commoner,427
Dwarf: ,Male,75,157,44,Lawful Evil,"[ 10, 13, 13, 12, 06, 12 ]",11.0,Commoner,316
Dwarf: ,Male,71,148,53,Chaotic Good,"[ 07, 08, 11, 04, 06, 05 ]",6.83,Commoner,339
Dwarf: ,Female,55,118,51,Neutral Evil,"[ 08, 11, 07, 08, 13, 10 ]",9.5,Commoner,306
Dwarf: ,Female,67,123,49,Chaotic Neutral,"[ 09, 13, 11, 11, 11, 08 ]",10.5,Commoner,335
Dwarf: ,Male,67,150,47,Neutral Evil,"[ 06, 08, 14, 10, 09, 05 ]",8.67,Commoner,287
Dwarf: ,Male,62,153,45,Neutral Evil,"[ 09, 10, 14, 05, 09, 07 ]",9.0,Commoner,364
Dwarf: ,Female,63,132,46,Lawful Evil,"[ 10, 12, 08, 11, 12, 10 ]",10.5,Commoner,419
Dwarf: ,Male,57,159,47,Lawful Evil,"[ 12, 07, 06, 06, 06, 08 ]",7.5,Commoner,390
Dwarf: ,Male,66,150,46,True Neutral,"[ 13, 17, 03, 08, 11, 12 ]",10.67,Commoner,409
Dwarf: ,Female,71,131,43,Lawful Neutral,"[ 09, 09, 04, 10, 13, 08 ]",8.83,Commoner,345
Dwarf: ,Male,67,159,48,Neutral Good,"[ 11, 08, 09, 06, 10, 13 ]",9.5,Commoner,320
Dwarf: ,Male,56,138,49,Lawful Evil,"[ 06, 14, 09, 05, 07, 07 ]",8.0,Commoner,289
Dwarf: ,Male,69,150,49,Neutral Evil,"[ 11, 08, 06, 12, 10, 10 ]",9.5,Commoner,349
Dwarf: ,Male,63,146,48,Chaotic Evil,"[ 10, 12, 12, 10, 07, 11 ]",10.33,Commoner,413
Dwarf: ,Female,73,122,47,Lawful Good,"[ 10, 09, 07, 14, 11, 04 ]",9.17,Commoner,361
Dwarf: ,Female,78,140,49,Neutral Evil,"[ 12, 09, 08, 08, 05, 09 ]",8.5,Commoner,347
Dwarf: ,Female,77,127,46,Chaotic Evil,"[ 11, 09, 16, 13, 08, 11 ]",11.33,Elite,382
Dwarf: ,Female,70,118,50,Chaotic Evil,"[ 07, 10, 08, 09, 12, 10 ]",9.33,Commoner,293
Dwarf: ,Male,66,158,51,Chaotic Neutral,"[ 08, 10, 05, 09, 06, 13 ]",8.5,Commoner,372
Dwarf: ,Female,75,132,47,Neutral Evil,"[ 06, 10, 11, 09, 11, 08 ]",9.17,Commoner,351
Dwarf: ,Female,69,124,45,Neutral Good,"[ 07, 05, 12, 06, 06, 13 ]",8.17,Commoner,319
Dwarf: ,Female,75,128,43,Chaotic Good,"[ 10, 12, 06, 06, 10, 09 ]",8.83,Commoner,351
Dwarf: ,Male,71,149,49,Lawful Evil,"[ 10, 08, 09, 09, 10, 12 ]",9.67,Commoner,353
Dwarf: ,Male,75,152,45,Neutral Good,"[ 08, 05, 10, 08, 10, 11 ]",8.67,Commoner,342
Dwarf: ,Female,63,125,46,Lawful Neutral,"[ 12, 08, 10, 09, 08, 11 ]",9.67,Commoner,367
Dwarf: ,Female,69,123,47,Chaotic Neutral,"[ 07, 07, 15, 06, 09, 11 ]",9.17,Commoner,349
Dwarf: ,Female,70,134,44,Chaotic Good,"[ 08, 04, 08, 07, 11, 06 ]",7.33,Commoner,435
Dwarf: ,Female,60,126,42,Chaotic Good,"[ 15, 11, 09, 06, 15, 13 ]",11.5,Elite,357
Dwarf: ,Female,62,116,51,Chaotic Evil,"[ 09, 10, 14, 09, 09, 10 ]",10.17,Commoner,388
Elf: ,Female,116,88,51,Neutral Evil,"[ 11, 11, 14, 13, 12, 12 ]",12.17,Elite,514
Dwarf: ,Male,66,156,53,Neutral Evil,"[ 08, 12, 06, 10, 08, 10 ]",9.0,Commoner,342
Dwarf: ,Female,50,129,51,Lawful Evil,"[ 13, 14, 10, 12, 07, 11 ]",11.17,Commoner,392
Dwarf: ,Female,59,122,42,Neutral Evil,"[ 11, 05, 06, 05, 09, 09 ]",7.5,Commoner,297
Dwarf: ,Male,58,152,45,Neutral Good,"[ 13, 17, 13, 07, 08, 08 ]",11.0,Commoner,377
Dwarf: ,Female,62,124,45,True Neutral,"[ 12, 10, 12, 09, 05, 06 ]",9.0,Commoner,379
Dwarf: ,Male,62,141,51,Chaotic Neutral,"[ 18, 06, 13, 04, 10, 10 ]",10.17,Commoner,392
Dwarf: ,Female,67,122,50,Lawful Neutral,"[ 07, 08, 10, 10, 08, 13 ]",9.33,Commoner,326
Dwarf: ,Female,74,119,44,Lawful Neutral,"[ 08, 14, 08, 06, 12, 06 ]",9.0,Commoner,326
Dwarf: ,Female,66,130,48,Lawful Evil,"[ 05, 08, 10, 12, 11, 06 ]",8.67,Commoner,339
Halfling: ,Female,26,59,42,Chaotic Evil,"[ 10, 12, 10, 12, 15, 17 ]",12.67,Elite,196
Dwarf: ,Female,66,138,48,Lawful Neutral,"[ 12, 10, 06, 13, 08, 10 ]",9.83,Commoner,369
Dwarf: ,Female,67,121,46,Chaotic Neutral,"[ 04, 06, 07, 05, 10, 06 ]",6.33,Commoner,335
Dwarf: ,Male,73,152,52,Lawful Evil,"[ 12, 14, 10, 08, 05, 07 ]",9.33,Commoner,409
Dwarf: ,Male,69,147,47,Lawful Good,"[ 14, 07, 03, 08, 10, 04 ]",7.67,Commoner,271
Dwarf: ,Male,62,161,51,True Neutral,"[ 05, 10, 08, 07, 12, 09 ]",8.5,Commoner,356
Dwarf: ,Male,54,150,47,True Neutral,"[ 04, 08, 10, 12, 14, 09 ]",9.5,Commoner,375
Dwarf: ,Female,74,126,47,True Neutral,"[ 09, 08, 05, 07, 09, 12 ]",8.33,Commoner,413
Dwarf: ,Male,73,151,46,Lawful Neutral,"[ 09, 08, 10, 09, 08, 09 ]",8.83,Commoner,391
Dwarf: ,Female,61,126,51,Chaotic Evil,"[ 10, 14, 03, 09, 12, 05 ]",8.83,Commoner,319
Human: ,Male,18,178,76,Neutral Good,"[ 15, 13, 10, 10, 14, 13 ]",12.5,Elite,112
Dwarf: ,Female,65,137,51,Neutral Evil,"[ 05, 09, 07, 15, 08, 10 ]",9.0,Commoner,429
Dwarf: ,Male,62,156,51,Neutral Good,"[ 12, 07, 10, 14, 08, 09 ]",10.0,Commoner,344
Dwarf: ,Male,71,150,51,Lawful Good,"[ 11, 11, 13, 09, 07, 11 ]",10.33,Commoner,364
Dwarf: ,Male,64,150,52,Chaotic Neutral,"[ 09, 09, 06, 11, 14, 10 ]",9.83,Commoner,385
Halfling: ,Male,31,64,40,True Neutral,"[ 14, 14, 09, 12, 15, 11 ]",12.5,Elite,109
Dwarf: ,Female,62,125,42,Lawful Good,"[ 03, 11, 07, 08, 12, 12 ]",8.83,Commoner,393
Dwarf: ,Male,70,147,53,Lawful Good,"[ 13, 06, 09, 12, 16, 08 ]",10.67,Commoner,395
Dwarf: ,Female,58,137,49,Lawful Good,"[ 14, 09, 09, 12, 14, 16 ]",12.33,Elite,342
Dwarf: ,Male,60,151,50,True Neutral,"[ 13, 07, 07, 07, 05, 13 ]",8.67,Commoner,340
Dwarf: ,Female,61,132,43,Chaotic Evil,"[ 03, 09, 09, 11, 10, 12 ]",9.0,Commoner,342
Dwarf: ,Female,70,126,43,Neutral Evil,"[ 11, 09, 10, 05, 10, 06 ]",8.5,Commoner,335
Dwarf: ,Female,71,123,46,Chaotic Neutral,"[ 08, 10, 13, 13, 07, 07 ]",9.67,Commoner,330
Dwarf: ,Male,64,164,50,True Neutral,"[ 15, 11, 11, 15, 09, 08 ]",11.5,Elite,392
Dwarf: ,Female,66,119,43,Chaotic Neutral,"[ 09, 10, 10, 12, 09, 10 ]",10.0,Commoner,432
Dwarf: ,Female,63,131,50,Chaotic Good,"[ 11, 08, 11, 07, 12, 07 ]",9.33,Commoner,374
Dwarf: ,Male,66,149,47,True Neutral,"[ 14, 07, 03, 10, 08, 09 ]",8.5,Commoner,365
