Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,67,137,48,Neutral Evil,"[ 07, 10, 07, 13, 07, 04 ]",8.0,Commoner,328
Elf: ,Male,118,100,63,Neutral Good,"[ 13, 12, 14, 17, 10, 07 ]",12.17,Elite,544
Gnome: ,Female,74,84,42,Lawful Good,"[ 13, 12, 15, 14, 15, 10 ]",13.17,Adventurer,338
Dwarf: ,Female,61,120,51,Neutral Evil,"[ 12, 08, 11, 12, 06, 08 ]",9.5,Commoner,350
Dwarf: ,Female,77,123,43,True Neutral,"[ 10, 09, 10, 11, 06, 10 ]",9.33,Commoner,357
Dwarf: ,Male,55,155,47,Neutral Evil,"[ 06, 14, 13, 11, 12, 09 ]",10.83,Commoner,301
Dwarf: ,Female,65,130,45,True Neutral,"[ 10, 07, 09, 13, 09, 06 ]",9.0,Commoner,336
Dwarf: ,Male,63,155,51,Lawful Evil,"[ 10, 06, 06, 10, 06, 09 ]",7.83,Commoner,297
Dwarf: ,Female,69,130,51,Lawful Good,"[ 10, 11, 07, 08, 07, 10 ]",8.83,Commoner,381
Dwarf: ,Male,65,150,45,Lawful Neutral,"[ 11, 09, 13, 13, 11, 10 ]",11.17,Commoner,309
Dwarf: ,Male,65,154,47,Neutral Evil,"[ 08, 05, 16, 16, 13, 10 ]",11.33,Elite,345
Dwarf: ,Female,75,123,47,Neutral Good,"[ 07, 07, 10, 08, 08, 09 ]",8.17,Commoner,428
Dwarf: ,Male,55,158,46,Lawful Good,"[ 10, 06, 07, 11, 14, 09 ]",9.5,Commoner,348
Dwarf: ,Female,62,124,43,Neutral Evil,"[ 11, 05, 12, 07, 09, 11 ]",9.17,Commoner,321
Dwarf: ,Male,57,144,51,Chaotic Evil,"[ 12, 13, 13, 10, 06, 09 ]",10.5,Commoner,318
Dwarf: ,Female,61,128,46,Chaotic Neutral,"[ 11, 05, 09, 11, 10, 08 ]",9.0,Commoner,380
Half-Elf: ,Female,16,111,66,True Neutral,"[ 11, 09, 11, 15, 13, 11 ]",11.67,Elite,153
Dwarf: ,Female,70,129,50,Chaotic Evil,"[ 07, 18, 15, 06, 10, 13 ]",11.5,Elite,336
Dwarf: ,Male,72,155,47,Chaotic Evil,"[ 12, 09, 12, 10, 09, 09 ]",10.17,Commoner,313
Dwarf: ,Male,73,155,44,True Neutral,"[ 16, 11, 07, 17, 11, 04 ]",11.0,Commoner,425
Dwarf: ,Male,66,153,46,Lawful Evil,"[ 11, 10, 11, 12, 07, 10 ]",10.17,Commoner,281
Dwarf: ,Female,67,126,49,Lawful Evil,"[ 11, 12, 10, 05, 12, 09 ]",9.83,Commoner,349
Dwarf: ,Male,73,156,45,Lawful Evil,"[ 09, 09, 07, 07, 09, 06 ]",7.83,Commoner,389
Dwarf: ,Female,64,134,44,Lawful Evil,"[ 13, 10, 08, 10, 04, 05 ]",8.33,Commoner,312
Dwarf: ,Male,67,151,48,Chaotic Neutral,"[ 10, 09, 09, 11, 05, 10 ]",9.0,Commoner,340
Dwarf: ,Female,58,130,43,Neutral Good,"[ 11, 10, 13, 11, 12, 09 ]",11.0,Commoner,404
Dwarf: ,Male,75,146,50,Lawful Good,"[ 03, 11, 11, 09, 09, 06 ]",8.17,Commoner,305
Human: ,Female,19,124,71,Chaotic Neutral,"[ 06, 12, 18, 16, 05, 17 ]",12.33,Elite,115
Dwarf: ,Male,61,154,51,Lawful Neutral,"[ 09, 11, 08, 10, 03, 05 ]",7.67,Commoner,287
Dwarf: ,Female,71,128,49,Lawful Neutral,"[ 12, 03, 09, 10, 12, 07 ]",8.83,Commoner,363
Dwarf: ,Female,64,131,45,True Neutral,"[ 06, 07, 12, 05, 09, 13 ]",8.67,Commoner,322
Dwarf: ,Female,64,128,42,Chaotic Neutral,"[ 12, 05, 09, 03, 09, 08 ]",7.67,Commoner,344
Dwarf: ,Male,59,160,53,Lawful Neutral,"[ 04, 09, 08, 08, 08, 10 ]",7.83,Commoner,371
Dwarf: ,Male,70,160,50,Chaotic Evil,"[ 08, 07, 05, 11, 13, 15 ]",9.83,Commoner,404
Dwarf: ,Male,66,156,49,Chaotic Neutral,"[ 14, 12, 09, 15, 08, 09 ]",11.17,Commoner,317
Dwarf: ,Male,62,151,51,Neutral Good,"[ 14, 12, 09, 10, 11, 04 ]",10.0,Commoner,356
Dwarf: ,Female,75,133,50,Lawful Neutral,"[ 09, 13, 05, 11, 08, 10 ]",9.33,Commoner,355
Dwarf: ,Male,62,159,50,Lawful Neutral,"[ 09, 08, 10, 14, 06, 11 ]",9.67,Commoner,316
Dwarf: ,Male,70,148,46,Lawful Good,"[ 09, 08, 14, 12, 10, 15 ]",11.33,Elite,430
Dwarf: ,Male,63,149,53,Lawful Evil,"[ 05, 07, 12, 07, 15, 07 ]",8.83,Commoner,350
Dwarf: ,Female,75,123,46,Chaotic Evil,"[ 08, 07, 10, 13, 08, 09 ]",9.17,Commoner,379
Dwarf: ,Female,59,140,44,Lawful Good,"[ 11, 08, 07, 05, 10, 13 ]",9.0,Commoner,340
Dwarf: ,Female,59,123,48,Neutral Evil,"[ 08, 10, 10, 05, 08, 10 ]",8.5,Commoner,271
Dwarf: ,Female,76,134,45,Chaotic Good,"[ 11, 10, 04, 11, 09, 08 ]",8.83,Commoner,435
Dwarf: ,Female,63,122,51,Lawful Evil,"[ 07, 10, 13, 08, 07, 07 ]",8.67,Commoner,425
Dwarf: ,Female,71,134,49,Lawful Evil,"[ 10, 07, 09, 08, 06, 14 ]",9.0,Commoner,378
Dwarf: ,Female,73,128,47,Neutral Evil,"[ 09, 10, 12, 10, 07, 11 ]",9.83,Commoner,351
Dwarf: ,Male,71,145,50,Chaotic Evil,"[ 05, 09, 06, 15, 10, 16 ]",10.17,Commoner,341
Dwarf: ,Female,67,118,43,Lawful Evil,"[ 10, 06, 10, 10, 10, 09 ]",9.17,Commoner,396
Dwarf: ,Female,57,131,51,Lawful Good,"[ 04, 08, 10, 04, 04, 08 ]",6.33,Commoner,340
Human: ,Female,18,135,68,Lawful Evil,"[ 17, 15, 13, 07, 06, 13 ]",11.83,Elite,111
Dwarf: ,Female,62,123,44,Lawful Neutral,"[ 09, 10, 09, 05, 10, 09 ]",8.67,Commoner,329
Dwarf: ,Male,64,138,50,Lawful Evil,"[ 08, 09, 13, 05, 09, 07 ]",8.5,Commoner,351
Dwarf: ,Male,72,162,44,Neutral Good,"[ 03, 14, 06, 13, 06, 05 ]",7.83,Commoner,351
Dwarf: ,Male,82,151,50,Neutral Evil,"[ 11, 07, 07, 06, 09, 05 ]",7.5,Commoner,348
Dwarf: ,Male,69,152,48,Chaotic Evil,"[ 09, 11, 10, 11, 06, 08 ]",9.17,Commoner,335
Dwarf: ,Male,71,149,45,Lawful Good,"[ 08, 09, 11, 04, 10, 12 ]",9.0,Commoner,405
Dwarf: ,Male,55,156,50,Neutral Good,"[ 15, 11, 08, 07, 09, 09 ]",9.83,Commoner,414
Dwarf: ,Female,66,132,45,Neutral Evil,"[ 07, 12, 13, 11, 10, 08 ]",10.17,Commoner,355
Dwarf: ,Female,75,121,43,Chaotic Neutral,"[ 10, 11, 07, 08, 13, 08 ]",9.5,Commoner,406
Dwarf: ,Female,80,129,51,Lawful Neutral,"[ 12, 14, 10, 10, 11, 09 ]",11.0,Commoner,328
Dwarf: ,Male,60,156,53,Chaotic Good,"[ 09, 10, 10, 06, 05, 04 ]",7.33,Commoner,341
Dwarf: ,Female,82,135,48,Lawful Evil,"[ 10, 10, 11, 13, 10, 13 ]",11.17,Commoner,357
Dwarf: ,Female,68,131,48,True Neutral,"[ 14, 05, 12, 11, 14, 11 ]",11.17,Commoner,384
Dwarf: ,Female,67,130,50,Lawful Evil,"[ 10, 05, 14, 04, 10, 08 ]",8.5,Commoner,266
Dwarf: ,Female,59,124,49,Chaotic Neutral,"[ 15, 12, 09, 15, 03, 10 ]",10.67,Commoner,393
Dwarf: ,Male,68,163,51,Chaotic Evil,"[ 06, 14, 11, 04, 08, 07 ]",8.33,Commoner,314
Dwarf: ,Male,79,143,49,Chaotic Evil,"[ 09, 12, 13, 09, 09, 06 ]",9.67,Commoner,330
Dwarf: ,Female,80,117,42,Chaotic Good,"[ 09, 09, 09, 08, 12, 07 ]",9.0,Commoner,303
Dwarf: ,Male,63,159,48,True Neutral,"[ 06, 11, 09, 10, 08, 08 ]",8.67,Commoner,363
Dwarf: ,Female,67,120,45,Chaotic Neutral,"[ 07, 08, 11, 09, 13, 13 ]",10.17,Commoner,417
Dwarf: ,Male,73,151,51,Chaotic Good,"[ 06, 08, 12, 10, 11, 05 ]",8.67,Commoner,351
Dwarf: ,Female,66,133,42,Lawful Neutral,"[ 12, 07, 09, 05, 16, 15 ]",10.67,Commoner,329
Dwarf: ,Male,67,146,52,True Neutral,"[ 10, 06, 05, 10, 05, 07 ]",7.17,Commoner,408
Dwarf: ,Male,59,149,50,Neutral Good,"[ 08, 07, 10, 11, 09, 10 ]",9.17,Commoner,350
Dwarf: ,Female,71,112,49,Lawful Evil,"[ 08, 07, 11, 08, 10, 10 ]",9.0,Commoner,387
Dwarf: ,Male,62,163,46,Lawful Evil,"[ 09, 12, 08, 10, 09, 07 ]",9.17,Commoner,373
Dwarf: ,Male,69,143,44,Lawful Good,"[ 13, 09, 09, 14, 09, 08 ]",10.33,Commoner,400
Dwarf: ,Female,67,127,48,Chaotic Evil,"[ 07, 09, 11, 12, 05, 14 ]",9.67,Commoner,291
Dwarf: ,Male,68,150,51,True Neutral,"[ 12, 05, 10, 07, 07, 09 ]",8.33,Commoner,299
Dwarf: ,Male,65,157,44,Lawful Neutral,"[ 09, 13, 12, 05, 10, 04 ]",8.83,Commoner,340
Dwarf: ,Female,70,127,51,Chaotic Evil,"[ 05, 11, 16, 08, 12, 10 ]",10.33,Commoner,286
Dwarf: ,Female,69,130,42,Chaotic Neutral,"[ 10, 10, 06, 08, 06, 12 ]",8.67,Commoner,303
Dwarf: ,Female,68,131,50,Lawful Good,"[ 10, 06, 12, 10, 07, 09 ]",9.0,Commoner,363
Dwarf: ,Male,75,153,46,Chaotic Good,"[ 09, 10, 08, 09, 06, 06 ]",8.0,Commoner,339
Dwarf: ,Male,73,157,49,Lawful Neutral,"[ 09, 04, 06, 10, 10, 09 ]",8.0,Commoner,343
Dwarf: ,Female,60,127,47,Lawful Neutral,"[ 13, 03, 08, 13, 10, 06 ]",8.83,Commoner,390
Dwarf: ,Male,57,146,52,Neutral Evil,"[ 08, 07, 08, 07, 05, 06 ]",6.83,Commoner,311
Dwarf: ,Female,68,137,45,True Neutral,"[ 07, 10, 06, 11, 11, 14 ]",9.83,Commoner,323
Dwarf: ,Male,76,149,50,Lawful Neutral,"[ 08, 14, 12, 10, 11, 06 ]",10.17,Commoner,322
Half-Elf: ,Male,19,126,62,Lawful Neutral,"[ 12, 14, 12, 15, 16, 10 ]",13.17,Adventurer,150
Dwarf: ,Female,54,125,47,Lawful Evil,"[ 12, 08, 10, 12, 07, 15 ]",10.67,Commoner,401
Dwarf: ,Male,75,146,48,Chaotic Neutral,"[ 10, 08, 07, 14, 13, 09 ]",10.17,Commoner,284
Dwarf: ,Male,75,148,45,Neutral Good,"[ 08, 08, 08, 04, 12, 10 ]",8.33,Commoner,379
Dwarf: ,Male,69,151,49,Lawful Good,"[ 09, 07, 08, 08, 10, 04 ]",7.67,Commoner,428
Dwarf: ,Female,62,133,50,True Neutral,"[ 17, 14, 03, 13, 18, 10 ]",12.5,Elite,282
Dwarf: ,Male,60,157,52,Neutral Evil,"[ 14, 12, 12, 05, 15, 09 ]",11.17,Commoner,398
Dwarf: ,Female,69,121,43,Chaotic Evil,"[ 13, 08, 11, 10, 12, 05 ]",9.83,Commoner,419
Dwarf: ,Female,54,135,43,Neutral Good,"[ 10, 12, 13, 06, 10, 09 ]",10.0,Commoner,273
Dwarf: ,Female,72,128,48,Chaotic Neutral,"[ 09, 10, 10, 10, 11, 12 ]",10.33,Commoner,414
Dwarf: ,Female,60,126,51,Neutral Evil,"[ 07, 11, 07, 13, 06, 09 ]",8.83,Commoner,366
Dwarf: ,Male,68,147,48,True Neutral,"[ 14, 10, 04, 10, 11, 17 ]",11.0,Commoner,411
Dwarf: ,Male,66,145,45,Lawful Good,"[ 13, 04, 04, 15, 13, 16 ]",10.83,Commoner,366
Dwarf: ,Female,64,120,45,Chaotic Good,"[ 12, 09, 03, 13, 08, 07 ]",8.67,Commoner,393
Dwarf: ,Female,66,117,46,True Neutral,"[ 07, 07, 05, 06, 08, 06 ]",6.5,Commoner,331
Dwarf: ,Male,65,141,51,Lawful Neutral,"[ 08, 11, 12, 11, 11, 10 ]",10.5,Commoner,362
Elf: ,Male,115,104,56,Chaotic Good,"[ 16, 14, 17, 12, 13, 08 ]",13.33,Adventurer,585
Dwarf: ,Male,59,159,50,Chaotic Evil,"[ 06, 04, 06, 07, 06, 06 ]",5.83,Commoner,379
Dwarf: ,Male,68,145,50,Chaotic Good,"[ 07, 15, 08, 13, 04, 05 ]",8.67,Commoner,330
Dwarf: ,Female,57,124,46,Chaotic Evil,"[ 07, 13, 10, 08, 12, 10 ]",10.0,Commoner,312
Dwarf: ,Male,65,154,52,True Neutral,"[ 10, 05, 09, 06, 07, 14 ]",8.5,Commoner,384
Dwarf: ,Female,64,135,51,Lawful Neutral,"[ 09, 03, 14, 10, 12, 08 ]",9.33,Commoner,288
Dwarf: ,Male,70,144,49,Lawful Neutral,"[ 04, 10, 06, 03, 07, 11 ]",6.83,Commoner,338
Dwarf: ,Male,73,161,51,Chaotic Neutral,"[ 08, 07, 08, 06, 10, 12 ]",8.5,Commoner,418
Dwarf: ,Male,60,152,44,Chaotic Neutral,"[ 08, 08, 11, 04, 07, 10 ]",8.0,Commoner,375
Dwarf: ,Female,61,125,44,Chaotic Evil,"[ 06, 08, 11, 13, 10, 07 ]",9.17,Commoner,348
Dwarf: ,Female,74,130,46,Neutral Good,"[ 08, 06, 09, 08, 05, 11 ]",7.83,Commoner,322
Dwarf: ,Male,70,154,47,Lawful Neutral,"[ 13, 14, 09, 13, 09, 08 ]",11.0,Commoner,327
Dwarf: ,Male,66,152,50,Neutral Good,"[ 14, 10, 08, 06, 06, 07 ]",8.5,Commoner,419
Dwarf: ,Male,56,142,48,Neutral Good,"[ 12, 04, 10, 10, 08, 08 ]",8.67,Commoner,383
Dwarf: ,Female,79,129,47,True Neutral,"[ 10, 07, 07, 09, 12, 13 ]",9.67,Commoner,380
Dwarf: ,Female,77,119,51,Neutral Evil,"[ 15, 18, 13, 05, 10, 04 ]",10.83,Commoner,376
Dwarf: ,Male,60,146,44,Chaotic Evil,"[ 11, 10, 09, 10, 12, 09 ]",10.17,Commoner,331
Dwarf: ,Female,63,129,48,Chaotic Neutral,"[ 14, 09, 09, 10, 05, 12 ]",9.83,Commoner,298
Elf: ,Female,121,89,52,Neutral Good,"[ 14, 12, 13, 12, 09, 13 ]",12.17,Elite,669
Dwarf: ,Male,67,153,48,Lawful Neutral,"[ 12, 07, 14, 05, 14, 07 ]",9.83,Commoner,359
Dwarf: ,Male,73,146,47,Lawful Neutral,"[ 13, 07, 13, 07, 07, 11 ]",9.67,Commoner,341
Dwarf: ,Male,68,150,47,True Neutral,"[ 13, 08, 09, 08, 07, 07 ]",8.67,Commoner,339
Dwarf: ,Male,65,163,51,Chaotic Good,"[ 09, 08, 09, 11, 13, 04 ]",9.0,Commoner,357
Dwarf: ,Female,67,127,49,Lawful Evil,"[ 09, 13, 10, 07, 11, 10 ]",10.0,Commoner,407
Dwarf: ,Male,57,150,45,Neutral Evil,"[ 05, 10, 11, 11, 08, 11 ]",9.33,Commoner,358
Dwarf: ,Female,68,134,42,Neutral Evil,"[ 14, 07, 11, 09, 07, 14 ]",10.33,Commoner,346
Dwarf: ,Female,74,127,45,Neutral Good,"[ 07, 12, 05, 09, 08, 12 ]",8.83,Commoner,421
Dwarf: ,Male,65,156,51,Chaotic Good,"[ 09, 08, 07, 05, 10, 06 ]",7.5,Commoner,325
Dwarf: ,Male,72,158,46,Neutral Good,"[ 10, 08, 11, 04, 12, 07 ]",8.67,Commoner,414
Dwarf: ,Male,72,147,52,Chaotic Evil,"[ 08, 08, 09, 10, 12, 11 ]",9.67,Commoner,338
Half-Elf: ,Female,20,117,69,Neutral Evil,"[ 05, 18, 17, 10, 10, 11 ]",11.83,Elite,156
Dwarf: ,Male,61,158,52,Chaotic Neutral,"[ 11, 14, 08, 06, 10, 05 ]",9.0,Commoner,330
Dwarf: ,Female,63,116,46,Neutral Evil,"[ 13, 10, 05, 08, 11, 13 ]",10.0,Commoner,363
Dwarf: ,Female,74,140,46,Lawful Neutral,"[ 09, 08, 12, 10, 09, 14 ]",10.33,Commoner,298
Dwarf: ,Male,71,146,46,Neutral Evil,"[ 12, 10, 09, 05, 10, 07 ]",8.83,Commoner,387
Dwarf: ,Male,67,157,52,True Neutral,"[ 08, 12, 05, 07, 14, 09 ]",9.17,Commoner,365
Dwarf: ,Male,65,152,45,True Neutral,"[ 11, 15, 08, 12, 14, 09 ]",11.5,Elite,429
Dwarf: ,Male,71,162,49,Lawful Neutral,"[ 09, 06, 13, 09, 09, 10 ]",9.33,Commoner,374
Dwarf: ,Male,57,154,44,Chaotic Neutral,"[ 09, 12, 12, 06, 13, 10 ]",10.33,Commoner,293
Dwarf: ,Female,63,114,42,Chaotic Good,"[ 09, 12, 07, 08, 10, 09 ]",9.17,Commoner,298
Dwarf: ,Female,55,126,44,Neutral Evil,"[ 11, 12, 09, 05, 08, 13 ]",9.67,Commoner,291
Dwarf: ,Male,67,165,44,Chaotic Neutral,"[ 10, 11, 11, 05, 04, 08 ]",8.17,Commoner,298
Dwarf: ,Male,59,156,52,Neutral Good,"[ 11, 07, 11, 05, 07, 06 ]",7.83,Commoner,350
Dwarf: ,Male,64,153,50,Lawful Good,"[ 12, 12, 08, 12, 07, 10 ]",10.17,Commoner,356
Dwarf: ,Male,67,160,53,Lawful Evil,"[ 08, 08, 10, 09, 07, 09 ]",8.5,Commoner,339
Dwarf: ,Male,61,154,52,Lawful Good,"[ 10, 07, 06, 13, 10, 07 ]",8.83,Commoner,348
Dwarf: ,Male,65,152,45,True Neutral,"[ 09, 13, 06, 09, 06, 07 ]",8.33,Commoner,363
Dwarf: ,Female,72,132,47,True Neutral,"[ 08, 10, 06, 08, 07, 10 ]",8.17,Commoner,358
Dwarf: ,Male,84,150,48,Chaotic Good,"[ 10, 09, 10, 07, 04, 11 ]",8.5,Commoner,355
Dwarf: ,Female,78,128,48,Chaotic Good,"[ 13, 12, 09, 08, 15, 11 ]",11.33,Elite,312
Dwarf: ,Female,71,134,50,Lawful Evil,"[ 13, 08, 09, 05, 09, 09 ]",8.83,Commoner,359
Half-Elf: ,Male,20,144,70,Chaotic Good,"[ 13, 12, 14, 14, 11, 16 ]",13.33,Adventurer,154
Dwarf: ,Female,63,121,47,Neutral Evil,"[ 07, 08, 12, 05, 07, 12 ]",8.5,Commoner,348
Dwarf: ,Male,58,156,48,True Neutral,"[ 13, 10, 11, 10, 09, 05 ]",9.67,Commoner,379
Dwarf: ,Male,71,165,51,True Neutral,"[ 13, 10, 08, 09, 09, 06 ]",9.17,Commoner,295
Half-Elf: ,Male,18,132,70,Chaotic Evil,"[ 13, 11, 14, 14, 15, 13 ]",13.33,Adventurer,144
Dwarf: ,Female,80,135,45,Chaotic Neutral,"[ 12, 09, 13, 08, 09, 06 ]",9.5,Commoner,287
Dwarf: ,Female,65,122,50,Chaotic Neutral,"[ 06, 08, 11, 09, 08, 09 ]",8.5,Commoner,359
Dwarf: ,Female,70,119,49,Chaotic Good,"[ 09, 11, 10, 07, 12, 10 ]",9.83,Commoner,259
Dwarf: ,Female,84,126,47,Chaotic Neutral,"[ 06, 14, 08, 11, 09, 06 ]",9.0,Commoner,366
Dwarf: ,Female,65,115,48,Chaotic Neutral,"[ 08, 06, 09, 09, 06, 10 ]",8.0,Commoner,375
Dwarf: ,Female,63,126,47,Chaotic Evil,"[ 09, 06, 13, 14, 09, 07 ]",9.67,Commoner,331
Dwarf: ,Female,69,122,48,Lawful Evil,"[ 08, 05, 10, 14, 11, 08 ]",9.33,Commoner,344
Half-Elf: ,Male,20,125,62,Lawful Evil,"[ 11, 11, 15, 12, 08, 14 ]",11.83,Elite,172
Dwarf: ,Female,69,134,42,True Neutral,"[ 09, 11, 12, 11, 11, 13 ]",11.17,Commoner,335
Elf: ,Female,122,86,53,Lawful Evil,"[ 16, 12, 15, 12, 14, 12 ]",13.5,Adventurer,497
Dwarf: ,Male,63,152,44,Chaotic Evil,"[ 09, 10, 09, 09, 10, 06 ]",8.83,Commoner,307
Dwarf: ,Male,71,160,48,Lawful Good,"[ 09, 11, 11, 13, 10, 08 ]",10.33,Commoner,371
Dwarf: ,Female,68,128,50,Lawful Good,"[ 12, 06, 12, 10, 10, 09 ]",9.83,Commoner,317
Dwarf: ,Male,63,145,53,True Neutral,"[ 08, 06, 11, 09, 06, 08 ]",8.0,Commoner,304
Dwarf: ,Female,58,124,47,Lawful Neutral,"[ 13, 10, 10, 12, 10, 14 ]",11.5,Elite,362
Dwarf: ,Female,70,132,46,Chaotic Evil,"[ 07, 11, 10, 12, 10, 05 ]",9.17,Commoner,327
Dwarf: ,Male,70,147,44,Chaotic Good,"[ 11, 12, 08, 12, 10, 12 ]",10.83,Commoner,345
Dwarf: ,Male,76,147,46,Lawful Evil,"[ 06, 11, 10, 13, 10, 09 ]",9.83,Commoner,374
Dwarf: ,Female,64,121,46,Neutral Good,"[ 13, 06, 07, 05, 10, 07 ]",8.0,Commoner,350
Dwarf: ,Male,73,148,47,True Neutral,"[ 10, 10, 08, 07, 09, 09 ]",8.83,Commoner,409
Dwarf: ,Female,70,135,43,Neutral Good,"[ 09, 07, 09, 08, 10, 12 ]",9.17,Commoner,383
Dwarf: ,Female,72,132,45,Chaotic Evil,"[ 07, 08, 10, 04, 05, 08 ]",7.0,Commoner,391
Dwarf: ,Male,62,156,51,Chaotic Neutral,"[ 14, 15, 09, 10, 12, 08 ]",11.33,Elite,366
Human: ,Female,19,130,72,Chaotic Good,"[ 12, 18, 11, 10, 11, 10 ]",12.0,Elite,113
Human: ,Male,19,192,65,Chaotic Good,"[ 13, 13, 13, 12, 14, 13 ]",13.0,Adventurer,122
Dwarf: ,Female,72,120,43,Neutral Evil,"[ 09, 09, 09, 07, 11, 09 ]",9.0,Commoner,363
Dwarf: ,Male,76,163,47,Chaotic Evil,"[ 08, 12, 09, 08, 04, 08 ]",8.17,Commoner,312
Dwarf: ,Female,75,121,46,Chaotic Good,"[ 06, 08, 11, 11, 10, 07 ]",8.83,Commoner,369
Dwarf: ,Male,68,144,50,True Neutral,"[ 12, 09, 12, 10, 10, 15 ]",11.33,Elite,340
Dwarf: ,Male,71,153,47,Lawful Evil,"[ 18, 16, 10, 11, 06, 07 ]",11.33,Elite,409
Dwarf: ,Female,60,116,51,True Neutral,"[ 11, 13, 06, 10, 09, 08 ]",9.5,Commoner,278
Dwarf: ,Female,71,113,45,Chaotic Good,"[ 08, 09, 10, 12, 12, 08 ]",9.83,Commoner,267
Dwarf: ,Male,72,156,47,Lawful Good,"[ 10, 11, 10, 14, 05, 12 ]",10.33,Commoner,367
Dwarf: ,Male,72,154,49,Lawful Neutral,"[ 09, 03, 11, 04, 12, 09 ]",8.0,Commoner,271
Dwarf: ,Male,68,149,44,Lawful Good,"[ 09, 09, 05, 06, 07, 09 ]",7.5,Commoner,350
Dwarf: ,Male,64,150,49,Lawful Neutral,"[ 13, 11, 09, 12, 08, 07 ]",10.0,Commoner,311
Dwarf: ,Female,61,132,48,Chaotic Neutral,"[ 08, 08, 12, 05, 05, 12 ]",8.33,Commoner,415
Dwarf: ,Female,57,121,43,True Neutral,"[ 07, 08, 05, 05, 10, 09 ]",7.33,Commoner,352
Dwarf: ,Male,73,147,44,Lawful Evil,"[ 14, 13, 07, 12, 13, 14 ]",12.17,Elite,414
Dwarf: ,Female,77,126,43,Chaotic Neutral,"[ 11, 04, 10, 10, 10, 13 ]",9.67,Commoner,383
Dwarf: ,Female,66,128,51,True Neutral,"[ 10, 07, 09, 09, 14, 08 ]",9.5,Commoner,382
Dwarf: ,Male,58,160,46,Chaotic Neutral,"[ 08, 04, 09, 12, 07, 10 ]",8.33,Commoner,421
Dwarf: ,Female,62,132,49,Chaotic Evil,"[ 14, 08, 09, 09, 10, 10 ]",10.0,Commoner,311
Dwarf: ,Male,60,161,52,Lawful Neutral,"[ 07, 09, 10, 13, 12, 07 ]",9.67,Commoner,275
Dwarf: ,Male,75,148,46,Lawful Evil,"[ 07, 09, 11, 10, 10, 06 ]",8.83,Commoner,286
Dwarf: ,Male,76,147,49,Lawful Neutral,"[ 05, 07, 16, 13, 04, 17 ]",10.33,Commoner,275
Dwarf: ,Female,65,119,51,Lawful Neutral,"[ 08, 09, 11, 10, 09, 11 ]",9.67,Commoner,402
Dwarf: ,Male,68,149,44,Neutral Evil,"[ 10, 11, 06, 11, 14, 11 ]",10.5,Commoner,439
Dwarf: ,Male,66,147,45,Lawful Neutral,"[ 11, 07, 12, 10, 09, 05 ]",9.0,Commoner,367
Elf: ,Female,123,88,57,Chaotic Neutral,"[ 09, 16, 14, 11, 15, 08 ]",12.17,Elite,581
Dwarf: ,Male,53,148,51,Neutral Evil,"[ 06, 09, 04, 11, 08, 12 ]",8.33,Commoner,358
Dwarf: ,Male,72,151,51,Chaotic Neutral,"[ 10, 13, 12, 11, 06, 08 ]",10.0,Commoner,315
Dwarf: ,Male,66,144,51,Chaotic Good,"[ 10, 12, 10, 13, 09, 11 ]",10.83,Commoner,317
Dwarf: ,Male,57,148,45,Neutral Good,"[ 04, 08, 07, 10, 03, 05 ]",6.17,Commoner,332
Dwarf: ,Female,74,128,43,True Neutral,"[ 07, 12, 09, 09, 11, 09 ]",9.5,Commoner,385
Dwarf: ,Female,59,130,45,Lawful Good,"[ 07, 07, 11, 10, 13, 07 ]",9.17,Commoner,372
Dwarf: ,Female,63,132,50,Chaotic Neutral,"[ 09, 10, 09, 09, 13, 06 ]",9.33,Commoner,381
Dwarf: ,Male,73,154,53,True Neutral,"[ 11, 10, 04, 09, 09, 08 ]",8.5,Commoner,391
Dwarf: ,Male,62,140,52,Lawful Evil,"[ 15, 05, 06, 10, 10, 11 ]",9.5,Commoner,276
Dwarf: ,Female,60,126,45,Chaotic Neutral,"[ 07, 08, 12, 08, 09, 07 ]",8.5,Commoner,416
Dwarf: ,Male,80,156,49,Lawful Neutral,"[ 10, 07, 10, 08, 07, 08 ]",8.33,Commoner,356
Dwarf: ,Female,74,119,44,Lawful Neutral,"[ 11, 12, 11, 08, 18, 09 ]",11.5,Elite,403
Dwarf: ,Female,62,131,49,True Neutral,"[ 07, 07, 10, 09, 14, 08 ]",9.17,Commoner,387
Dwarf: ,Male,61,156,50,Chaotic Neutral,"[ 06, 11, 08, 12, 09, 08 ]",9.0,Commoner,405
Dwarf: ,Female,63,141,46,Chaotic Evil,"[ 11, 08, 08, 13, 11, 05 ]",9.33,Commoner,418
Dwarf: ,Male,65,148,52,Neutral Evil,"[ 08, 11, 06, 04, 10, 12 ]",8.5,Commoner,382
Dwarf: ,Male,64,153,53,Chaotic Neutral,"[ 12, 14, 09, 10, 13, 11 ]",11.5,Elite,388
Dwarf: ,Male,58,148,52,Lawful Good,"[ 09, 09, 08, 08, 08, 10 ]",8.67,Commoner,314
Dwarf: ,Male,54,163,52,Chaotic Evil,"[ 14, 13, 05, 10, 08, 12 ]",10.33,Commoner,368
Dwarf: ,Female,75,125,42,Neutral Evil,"[ 12, 13, 10, 07, 08, 09 ]",9.83,Commoner,374
