Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,70,156,47,Chaotic Neutral,"[ 09, 13, 16, 06, 13, 12 ]",11.5,Elite,390
Dwarf: ,Male,72,144,47,Lawful Evil,"[ 07, 07, 04, 12, 10, 09 ]",8.17,Commoner,360
Dwarf: ,Male,67,151,46,Chaotic Good,"[ 11, 07, 10, 06, 07, 06 ]",7.83,Commoner,284
Dwarf: ,Female,67,121,43,Chaotic Neutral,"[ 08, 10, 08, 12, 15, 14 ]",11.17,Commoner,355
Dwarf: ,Female,71,115,44,Chaotic Neutral,"[ 08, 08, 03, 11, 14, 09 ]",8.83,Commoner,270
Dwarf: ,Male,73,158,51,Lawful Evil,"[ 08, 07, 06, 09, 12, 10 ]",8.67,Commoner,353
Dwarf: ,Male,54,151,47,Chaotic Evil,"[ 08, 06, 10, 08, 07, 10 ]",8.17,Commoner,396
Elf: ,Female,116,88,51,Neutral Good,"[ 08, 13, 16, 10, 12, 12 ]",11.83,Elite,589
Dwarf: ,Female,72,122,46,Chaotic Good,"[ 09, 10, 07, 06, 12, 10 ]",9.0,Commoner,402
Dwarf: ,Male,69,154,47,Chaotic Neutral,"[ 13, 11, 10, 09, 12, 10 ]",10.83,Commoner,393
Dwarf: ,Male,64,155,51,Chaotic Neutral,"[ 06, 10, 09, 06, 12, 08 ]",8.5,Commoner,394
Dwarf: ,Female,60,125,43,Neutral Evil,"[ 11, 14, 10, 10, 09, 11 ]",10.83,Commoner,449
Dwarf: ,Female,73,124,50,Chaotic Good,"[ 10, 13, 08, 09, 09, 07 ]",9.33,Commoner,341
Dwarf: ,Female,72,135,46,Lawful Neutral,"[ 09, 10, 09, 07, 12, 06 ]",8.83,Commoner,400
Dwarf: ,Male,73,156,47,Chaotic Neutral,"[ 06, 13, 12, 08, 10, 09 ]",9.67,Commoner,343
Dwarf: ,Female,59,114,46,Neutral Evil,"[ 12, 11, 12, 14, 13, 04 ]",11.0,Commoner,349
Dwarf: ,Male,67,150,45,Neutral Evil,"[ 09, 11, 15, 11, 10, 12 ]",11.33,Elite,350
Dwarf: ,Male,52,147,44,Neutral Evil,"[ 05, 12, 06, 09, 09, 13 ]",9.0,Commoner,340
Dwarf: ,Female,74,129,49,Neutral Evil,"[ 08, 08, 08, 15, 10, 07 ]",9.33,Commoner,342
Dwarf: ,Female,83,127,46,True Neutral,"[ 07, 06, 05, 06, 05, 12 ]",6.83,Commoner,385
Dwarf: ,Male,82,153,45,Chaotic Evil,"[ 07, 08, 12, 09, 09, 09 ]",9.0,Commoner,276
Dwarf: ,Male,68,153,45,Chaotic Evil,"[ 13, 05, 14, 12, 13, 08 ]",10.83,Commoner,370
Dwarf: ,Male,72,162,45,Chaotic Neutral,"[ 12, 09, 13, 12, 08, 13 ]",11.17,Commoner,396
Dwarf: ,Male,67,153,46,Chaotic Evil,"[ 12, 15, 08, 11, 08, 13 ]",11.17,Commoner,405
Dwarf: ,Male,70,149,44,Lawful Good,"[ 08, 09, 09, 12, 12, 13 ]",10.5,Commoner,284
Dwarf: ,Female,77,116,47,Neutral Evil,"[ 07, 12, 06, 09, 10, 07 ]",8.5,Commoner,411
Dwarf: ,Male,67,148,49,Lawful Neutral,"[ 10, 14, 13, 12, 10, 08 ]",11.17,Commoner,321
Dwarf: ,Female,72,122,42,Lawful Evil,"[ 09, 11, 12, 09, 10, 06 ]",9.5,Commoner,372
Elf: ,Male,118,114,56,Neutral Good,"[ 08, 15, 13, 11, 12, 16 ]",12.5,Elite,653
Dwarf: ,Female,69,133,47,Lawful Good,"[ 07, 10, 09, 08, 06, 09 ]",8.17,Commoner,374
Human: ,Female,19,132,74,Chaotic Good,"[ 09, 11, 12, 16, 14, 13 ]",12.5,Elite,101
Dwarf: ,Female,65,126,45,Lawful Evil,"[ 07, 07, 11, 10, 09, 06 ]",8.33,Commoner,334
Dwarf: ,Male,70,164,45,Neutral Good,"[ 06, 10, 07, 05, 14, 14 ]",9.33,Commoner,315
Dwarf: ,Male,76,145,45,Lawful Neutral,"[ 08, 16, 15, 03, 16, 10 ]",11.33,Elite,284
Dwarf: ,Female,68,126,46,Lawful Evil,"[ 03, 07, 08, 11, 09, 08 ]",7.67,Commoner,355
Dwarf: ,Male,68,167,48,Lawful Neutral,"[ 11, 08, 10, 12, 07, 12 ]",10.0,Commoner,333
Dwarf: ,Female,61,118,51,Lawful Neutral,"[ 09, 09, 11, 10, 09, 11 ]",9.83,Commoner,273
Dwarf: ,Female,65,130,44,Lawful Evil,"[ 12, 09, 12, 09, 09, 09 ]",10.0,Commoner,286
Dwarf: ,Male,66,155,51,Lawful Neutral,"[ 10, 06, 11, 05, 07, 12 ]",8.5,Commoner,398
Dwarf: ,Male,73,153,47,Chaotic Good,"[ 10, 13, 06, 07, 10, 09 ]",9.17,Commoner,336
Dwarf: ,Female,64,119,47,Lawful Neutral,"[ 09, 14, 09, 05, 10, 11 ]",9.67,Commoner,341
Dwarf: ,Male,61,150,53,Lawful Neutral,"[ 08, 07, 10, 11, 12, 10 ]",9.67,Commoner,404
Dwarf: ,Male,61,155,49,Lawful Good,"[ 09, 09, 09, 10, 11, 06 ]",9.0,Commoner,405
Gnome: ,Male,72,88,43,Lawful Good,"[ 12, 13, 12, 10, 15, 09 ]",11.83,Elite,264
Dwarf: ,Male,68,154,45,Chaotic Good,"[ 08, 07, 09, 07, 06, 04 ]",6.83,Commoner,365
Dwarf: ,Male,64,152,49,True Neutral,"[ 08, 07, 11, 11, 11, 11 ]",9.83,Commoner,325
Dwarf: ,Female,57,127,44,Chaotic Evil,"[ 06, 09, 11, 15, 13, 12 ]",11.0,Commoner,262
Dwarf: ,Male,61,153,49,Chaotic Neutral,"[ 12, 07, 11, 10, 08, 14 ]",10.33,Commoner,414
Dwarf: ,Male,69,149,51,True Neutral,"[ 11, 08, 09, 12, 11, 05 ]",9.33,Commoner,370
Dwarf: ,Male,69,151,51,Neutral Good,"[ 10, 07, 08, 05, 08, 13 ]",8.5,Commoner,385
Dwarf: ,Female,66,127,46,Lawful Evil,"[ 08, 12, 06, 09, 07, 09 ]",8.5,Commoner,367
Dwarf: ,Male,63,155,53,Chaotic Evil,"[ 09, 10, 09, 08, 14, 08 ]",9.67,Commoner,330
Dwarf: ,Male,60,145,44,Chaotic Neutral,"[ 07, 06, 10, 11, 10, 11 ]",9.17,Commoner,279
Dwarf: ,Male,55,140,52,Chaotic Good,"[ 11, 13, 11, 11, 11, 08 ]",10.83,Commoner,327
Dwarf: ,Male,76,153,45,Neutral Good,"[ 09, 12, 11, 08, 08, 05 ]",8.83,Commoner,288
Dwarf: ,Male,80,160,51,Chaotic Evil,"[ 11, 08, 09, 14, 07, 08 ]",9.5,Commoner,370
Dwarf: ,Male,59,141,47,Lawful Neutral,"[ 09, 11, 13, 10, 09, 03 ]",9.17,Commoner,378
Dwarf: ,Female,75,125,43,True Neutral,"[ 08, 06, 08, 08, 10, 13 ]",8.83,Commoner,335
Dwarf: ,Female,71,142,43,Chaotic Neutral,"[ 10, 11, 08, 09, 12, 14 ]",10.67,Commoner,299
Dwarf: ,Male,68,142,48,Lawful Neutral,"[ 10, 09, 11, 11, 13, 11 ]",10.83,Commoner,407
Dwarf: ,Male,72,160,44,Lawful Neutral,"[ 06, 12, 10, 08, 12, 09 ]",9.5,Commoner,339
Dwarf: ,Male,80,146,52,Chaotic Neutral,"[ 13, 08, 09, 12, 08, 14 ]",10.67,Commoner,366
Half-Elf: ,Female,20,106,67,Chaotic Good,"[ 11, 13, 11, 14, 12, 15 ]",12.67,Elite,153
Dwarf: ,Female,78,126,44,Chaotic Evil,"[ 09, 09, 14, 07, 06, 07 ]",8.67,Commoner,332
Dwarf: ,Female,62,129,50,Chaotic Evil,"[ 07, 10, 13, 09, 09, 09 ]",9.5,Commoner,354
Dwarf: ,Female,63,123,50,Chaotic Good,"[ 10, 14, 09, 11, 07, 06 ]",9.5,Commoner,387
Dwarf: ,Male,68,154,44,Lawful Evil,"[ 08, 08, 11, 11, 11, 09 ]",9.67,Commoner,423
Dwarf: ,Female,69,126,43,Lawful Neutral,"[ 07, 14, 07, 05, 07, 12 ]",8.67,Commoner,339
Dwarf: ,Female,68,122,48,Chaotic Neutral,"[ 07, 08, 09, 07, 10, 11 ]",8.67,Commoner,393
Dwarf: ,Male,72,145,48,Chaotic Good,"[ 07, 10, 08, 06, 14, 05 ]",8.33,Commoner,365
Dwarf: ,Female,70,132,50,Chaotic Evil,"[ 06, 07, 09, 10, 07, 10 ]",8.17,Commoner,279
Dwarf: ,Female,78,118,45,Lawful Good,"[ 11, 05, 09, 08, 09, 05 ]",7.83,Commoner,362
Dwarf: ,Male,61,141,49,Lawful Neutral,"[ 08, 07, 12, 05, 09, 13 ]",9.0,Commoner,376
Dwarf: ,Male,68,155,51,Lawful Evil,"[ 11, 11, 09, 11, 12, 10 ]",10.67,Commoner,335
Dwarf: ,Female,73,128,51,Neutral Evil,"[ 03, 11, 11, 05, 06, 11 ]",7.83,Commoner,341
Dwarf: ,Female,71,112,48,Chaotic Neutral,"[ 11, 04, 10, 12, 07, 07 ]",8.5,Commoner,333
Dwarf: ,Female,63,126,50,Chaotic Neutral,"[ 11, 10, 12, 09, 10, 05 ]",9.5,Commoner,352
Dwarf: ,Female,64,131,47,True Neutral,"[ 12, 12, 14, 09, 05, 07 ]",9.83,Commoner,402
Gnome: ,Male,90,85,42,Chaotic Neutral,"[ 05, 13, 12, 15, 12, 14 ]",11.83,Elite,353
Dwarf: ,Female,79,125,43,Chaotic Good,"[ 06, 13, 12, 09, 09, 14 ]",10.5,Commoner,310
Dwarf: ,Male,65,153,46,Chaotic Neutral,"[ 10, 08, 05, 07, 05, 10 ]",7.5,Commoner,365
Dwarf: ,Female,85,127,49,Lawful Good,"[ 05, 09, 09, 09, 03, 09 ]",7.33,Commoner,395
Dwarf: ,Female,51,132,47,Lawful Evil,"[ 03, 16, 04, 16, 17, 03 ]",9.83,Commoner,326
Dwarf: ,Male,72,155,52,Neutral Good,"[ 08, 14, 06, 08, 13, 11 ]",10.0,Commoner,336
Dwarf: ,Female,74,123,49,Chaotic Neutral,"[ 06, 11, 06, 08, 09, 05 ]",7.5,Commoner,398
Dwarf: ,Female,73,133,46,Neutral Good,"[ 06, 05, 08, 07, 09, 06 ]",6.83,Commoner,338
Dwarf: ,Male,66,158,46,Chaotic Neutral,"[ 04, 06, 10, 10, 12, 09 ]",8.5,Commoner,430
Dwarf: ,Male,68,159,51,Neutral Evil,"[ 10, 07, 09, 12, 14, 08 ]",10.0,Commoner,380
Dwarf: ,Male,68,158,44,Chaotic Evil,"[ 06, 10, 11, 10, 06, 10 ]",8.83,Commoner,366
Dwarf: ,Female,64,119,47,Lawful Evil,"[ 09, 12, 12, 09, 16, 06 ]",10.67,Commoner,381
Dwarf: ,Male,74,147,44,Lawful Neutral,"[ 10, 09, 10, 08, 14, 07 ]",9.67,Commoner,356
Dwarf: ,Male,62,149,45,Neutral Good,"[ 08, 04, 07, 18, 16, 06 ]",9.83,Commoner,356
Dwarf: ,Male,75,147,50,Lawful Neutral,"[ 09, 09, 10, 08, 13, 07 ]",9.33,Commoner,261
Dwarf: ,Male,64,157,52,Lawful Neutral,"[ 11, 12, 08, 08, 08, 10 ]",9.5,Commoner,373
Dwarf: ,Female,62,137,43,Lawful Neutral,"[ 09, 11, 10, 12, 08, 09 ]",9.83,Commoner,362
Dwarf: ,Female,71,131,47,Neutral Good,"[ 14, 09, 15, 09, 04, 07 ]",9.67,Commoner,303
Dwarf: ,Male,73,155,48,Chaotic Good,"[ 08, 10, 07, 06, 10, 06 ]",7.83,Commoner,269
Dwarf: ,Male,70,143,50,Lawful Good,"[ 10, 11, 08, 10, 08, 08 ]",9.17,Commoner,394
Gnome: ,Male,81,88,42,True Neutral,"[ 18, 10, 15, 09, 10, 09 ]",11.83,Elite,390
Dwarf: ,Female,69,138,49,Lawful Good,"[ 12, 11, 07, 11, 11, 07 ]",9.83,Commoner,361
Dwarf: ,Male,54,153,52,True Neutral,"[ 13, 06, 07, 06, 09, 07 ]",8.0,Commoner,373
Dwarf: ,Male,68,153,49,Neutral Good,"[ 04, 11, 09, 07, 12, 05 ]",8.0,Commoner,353
Dwarf: ,Female,67,130,45,Neutral Good,"[ 13, 05, 10, 11, 14, 13 ]",11.0,Commoner,416
Dwarf: ,Female,68,121,51,Neutral Evil,"[ 10, 11, 10, 06, 08, 11 ]",9.33,Commoner,312
Dwarf: ,Male,61,146,46,True Neutral,"[ 08, 11, 09, 05, 10, 08 ]",8.5,Commoner,322
Dwarf: ,Female,75,128,43,True Neutral,"[ 09, 11, 10, 07, 13, 12 ]",10.33,Commoner,324
Dwarf: ,Male,68,154,52,Lawful Good,"[ 11, 03, 04, 11, 08, 13 ]",8.33,Commoner,402
Dwarf: ,Female,69,122,48,Chaotic Neutral,"[ 14, 08, 08, 15, 13, 10 ]",11.33,Elite,328
Dwarf: ,Male,68,144,49,Lawful Good,"[ 05, 08, 11, 08, 09, 09 ]",8.33,Commoner,371
Dwarf: ,Male,67,152,51,Lawful Neutral,"[ 09, 09, 11, 12, 08, 12 ]",10.17,Commoner,358
Dwarf: ,Female,69,128,43,Lawful Neutral,"[ 13, 10, 12, 06, 13, 09 ]",10.5,Commoner,402
Dwarf: ,Female,56,121,50,Lawful Evil,"[ 09, 06, 09, 09, 11, 10 ]",9.0,Commoner,375
Dwarf: ,Male,70,151,51,Neutral Evil,"[ 11, 07, 11, 05, 08, 08 ]",8.33,Commoner,308
Dwarf: ,Male,59,138,47,Chaotic Evil,"[ 11, 11, 10, 07, 12, 05 ]",9.33,Commoner,346
Dwarf: ,Female,64,124,48,Lawful Good,"[ 09, 06, 08, 05, 08, 11 ]",7.83,Commoner,394
Dwarf: ,Female,61,114,44,Chaotic Evil,"[ 05, 07, 08, 11, 08, 08 ]",7.83,Commoner,408
Dwarf: ,Female,67,127,50,Lawful Good,"[ 10, 04, 09, 05, 08, 13 ]",8.17,Commoner,416
Dwarf: ,Female,69,128,49,True Neutral,"[ 06, 09, 10, 05, 12, 08 ]",8.33,Commoner,379
Dwarf: ,Male,64,154,44,True Neutral,"[ 06, 06, 08, 10, 10, 08 ]",8.0,Commoner,326
Dwarf: ,Female,70,130,48,Chaotic Neutral,"[ 11, 11, 07, 13, 10, 06 ]",9.67,Commoner,367
Dwarf: ,Female,65,139,44,Lawful Evil,"[ 10, 07, 07, 09, 07, 04 ]",7.33,Commoner,422
Dwarf: ,Male,70,146,53,Lawful Good,"[ 04, 07, 10, 07, 10, 14 ]",8.67,Commoner,288
Dwarf: ,Female,73,134,46,True Neutral,"[ 09, 12, 08, 03, 12, 08 ]",8.67,Commoner,332
Dwarf: ,Female,57,124,49,Chaotic Good,"[ 13, 09, 12, 09, 11, 10 ]",10.67,Commoner,424
Dwarf: ,Male,60,149,49,Chaotic Good,"[ 11, 09, 08, 08, 11, 11 ]",9.67,Commoner,328
Dwarf: ,Female,68,131,45,True Neutral,"[ 10, 07, 04, 08, 06, 08 ]",7.17,Commoner,328
Dwarf: ,Male,67,151,45,True Neutral,"[ 10, 10, 11, 08, 09, 10 ]",9.67,Commoner,375
Dwarf: ,Female,56,129,49,True Neutral,"[ 10, 07, 08, 10, 12, 09 ]",9.33,Commoner,284
Human: ,Male,16,163,73,Chaotic Good,"[ 12, 15, 15, 17, 14, 07 ]",13.33,Adventurer,108
Dwarf: ,Female,80,136,45,Chaotic Good,"[ 07, 10, 09, 12, 07, 06 ]",8.5,Commoner,395
Dwarf: ,Male,65,154,44,Chaotic Neutral,"[ 12, 11, 04, 12, 08, 13 ]",10.0,Commoner,360
Dwarf: ,Female,68,133,42,Neutral Good,"[ 06, 14, 11, 07, 13, 11 ]",10.33,Commoner,367
Dwarf: ,Female,61,122,48,Chaotic Evil,"[ 06, 07, 07, 13, 10, 04 ]",7.83,Commoner,374
Dwarf: ,Male,58,154,49,Lawful Good,"[ 11, 05, 05, 13, 11, 13 ]",9.67,Commoner,366
Dwarf: ,Female,69,134,48,Neutral Good,"[ 08, 06, 06, 10, 09, 08 ]",7.83,Commoner,367
Dwarf: ,Male,64,154,45,Neutral Evil,"[ 12, 09, 09, 11, 08, 07 ]",9.33,Commoner,394
Dwarf: ,Female,65,132,51,Chaotic Evil,"[ 11, 08, 06, 09, 09, 05 ]",8.0,Commoner,274
Dwarf: ,Female,75,121,43,Chaotic Neutral,"[ 08, 13, 12, 10, 10, 05 ]",9.67,Commoner,267
Dwarf: ,Male,75,148,48,Chaotic Evil,"[ 08, 09, 08, 08, 07, 10 ]",8.33,Commoner,362
Dwarf: ,Male,63,143,50,Chaotic Neutral,"[ 11, 13, 11, 12, 10, 06 ]",10.5,Commoner,338
Dwarf: ,Female,77,134,48,Neutral Evil,"[ 06, 08, 05, 18, 13, 06 ]",9.33,Commoner,356
Dwarf: ,Female,67,127,42,Neutral Good,"[ 10, 09, 09, 12, 11, 04 ]",9.17,Commoner,294
Dwarf: ,Male,73,162,53,True Neutral,"[ 09, 13, 07, 10, 15, 10 ]",10.67,Commoner,269
Dwarf: ,Male,70,152,53,Lawful Neutral,"[ 09, 09, 10, 12, 09, 10 ]",9.83,Commoner,417
Dwarf: ,Male,76,153,51,True Neutral,"[ 09, 05, 06, 11, 06, 06 ]",7.17,Commoner,420
Dwarf: ,Female,73,126,44,Chaotic Evil,"[ 07, 06, 10, 07, 13, 08 ]",8.5,Commoner,379
Dwarf: ,Female,66,121,48,Lawful Good,"[ 05, 07, 10, 10, 07, 07 ]",7.67,Commoner,375
Dwarf: ,Male,72,165,47,True Neutral,"[ 09, 09, 05, 12, 07, 11 ]",8.83,Commoner,257
Dwarf: ,Male,66,148,46,Neutral Good,"[ 13, 07, 09, 08, 13, 09 ]",9.83,Commoner,310
Dwarf: ,Male,71,156,46,Chaotic Good,"[ 09, 10, 14, 05, 07, 10 ]",9.17,Commoner,344
Dwarf: ,Male,72,141,49,Lawful Evil,"[ 06, 12, 09, 07, 06, 05 ]",7.5,Commoner,375
Dwarf: ,Female,73,119,45,Chaotic Evil,"[ 11, 08, 07, 06, 11, 08 ]",8.5,Commoner,301
Dwarf: ,Male,77,150,45,Chaotic Good,"[ 08, 12, 11, 07, 09, 11 ]",9.67,Commoner,374
Dwarf: ,Female,76,124,43,Chaotic Evil,"[ 14, 07, 09, 10, 06, 06 ]",8.67,Commoner,379
Dwarf: ,Female,69,126,48,Lawful Good,"[ 12, 06, 17, 11, 13, 03 ]",10.33,Commoner,308
Dwarf: ,Male,71,155,51,True Neutral,"[ 09, 05, 14, 12, 05, 14 ]",9.83,Commoner,301
Dwarf: ,Male,58,150,51,Neutral Good,"[ 12, 05, 03, 06, 06, 09 ]",6.83,Commoner,353
Dwarf: ,Male,69,151,49,Lawful Evil,"[ 04, 09, 09, 10, 14, 05 ]",8.5,Commoner,384
Dwarf: ,Male,71,139,51,Chaotic Neutral,"[ 04, 10, 11, 09, 08, 13 ]",9.17,Commoner,365
Dwarf: ,Male,73,165,47,Lawful Neutral,"[ 08, 08, 13, 10, 08, 14 ]",10.17,Commoner,292
Dwarf: ,Female,63,128,50,Lawful Neutral,"[ 11, 07, 10, 07, 05, 08 ]",8.0,Commoner,368
Dwarf: ,Male,65,155,48,Chaotic Good,"[ 12, 13, 04, 12, 10, 13 ]",10.67,Commoner,370
Dwarf: ,Male,62,154,51,Chaotic Neutral,"[ 12, 06, 12, 12, 12, 07 ]",10.17,Commoner,325
Dwarf: ,Female,78,128,42,Chaotic Neutral,"[ 06, 12, 06, 06, 12, 07 ]",8.17,Commoner,408
Dwarf: ,Male,72,163,52,Chaotic Evil,"[ 05, 06, 11, 09, 10, 15 ]",9.33,Commoner,365
Dwarf: ,Female,60,125,47,Chaotic Evil,"[ 08, 11, 09, 08, 04, 07 ]",7.83,Commoner,282
Dwarf: ,Female,80,123,43,Lawful Neutral,"[ 05, 11, 08, 07, 06, 08 ]",7.5,Commoner,346
Dwarf: ,Male,67,153,50,Chaotic Neutral,"[ 09, 11, 07, 06, 13, 06 ]",8.67,Commoner,279
Dwarf: ,Male,70,156,51,Lawful Neutral,"[ 12, 08, 05, 09, 03, 12 ]",8.17,Commoner,314
Dwarf: ,Female,78,133,42,Neutral Good,"[ 13, 05, 13, 03, 08, 08 ]",8.33,Commoner,425
Dwarf: ,Female,69,132,47,True Neutral,"[ 09, 10, 08, 11, 08, 08 ]",9.0,Commoner,329
Dwarf: ,Male,61,157,51,Neutral Evil,"[ 09, 10, 09, 13, 10, 10 ]",10.17,Commoner,359
Dwarf: ,Male,68,143,47,Chaotic Neutral,"[ 17, 17, 04, 07, 08, 12 ]",10.83,Commoner,376
Dwarf: ,Female,75,123,51,Chaotic Neutral,"[ 09, 06, 08, 07, 09, 09 ]",8.0,Commoner,390
Human: ,Male,17,176,69,Chaotic Good,"[ 09, 15, 14, 09, 10, 16 ]",12.17,Elite,126
Dwarf: ,Female,62,127,48,Neutral Evil,"[ 09, 14, 06, 10, 07, 07 ]",8.83,Commoner,400
Dwarf: ,Female,77,124,43,Lawful Evil,"[ 08, 04, 06, 06, 09, 08 ]",6.83,Commoner,337
Dwarf: ,Female,67,113,51,Chaotic Neutral,"[ 12, 08, 12, 11, 11, 12 ]",11.0,Commoner,351
Dwarf: ,Female,67,119,47,Neutral Evil,"[ 11, 06, 11, 07, 11, 13 ]",9.83,Commoner,352
Dwarf: ,Male,70,155,53,Neutral Good,"[ 08, 08, 10, 09, 09, 13 ]",9.5,Commoner,340
Dwarf: ,Male,75,143,48,Chaotic Good,"[ 04, 11, 11, 06, 11, 14 ]",9.5,Commoner,396
Dwarf: ,Male,64,157,51,Chaotic Neutral,"[ 10, 16, 07, 10, 08, 18 ]",11.5,Elite,431
Dwarf: ,Male,78,155,47,Chaotic Evil,"[ 07, 07, 10, 05, 09, 08 ]",7.67,Commoner,370
Dwarf: ,Female,65,131,48,Chaotic Neutral,"[ 05, 09, 13, 11, 10, 12 ]",10.0,Commoner,377
Dwarf: ,Male,64,154,47,Lawful Neutral,"[ 10, 11, 09, 11, 10, 12 ]",10.5,Commoner,307
Dwarf: ,Male,64,146,45,Chaotic Neutral,"[ 08, 06, 09, 10, 03, 09 ]",7.5,Commoner,365
Dwarf: ,Female,62,127,46,Lawful Good,"[ 11, 07, 11, 07, 10, 13 ]",9.83,Commoner,368
Dwarf: ,Male,75,158,52,Chaotic Evil,"[ 10, 07, 06, 04, 13, 09 ]",8.17,Commoner,362
Dwarf: ,Male,84,155,52,Lawful Evil,"[ 03, 09, 09, 06, 10, 05 ]",7.0,Commoner,399
Dwarf: ,Female,67,122,43,True Neutral,"[ 13, 07, 08, 13, 10, 05 ]",9.33,Commoner,372
Dwarf: ,Female,68,130,47,Neutral Evil,"[ 08, 08, 09, 10, 08, 07 ]",8.33,Commoner,322
Dwarf: ,Male,73,156,47,Lawful Evil,"[ 09, 07, 09, 05, 16, 12 ]",9.67,Commoner,307
Dwarf: ,Male,68,148,51,Chaotic Neutral,"[ 05, 05, 07, 09, 09, 09 ]",7.33,Commoner,360
Dwarf: ,Female,72,120,51,Neutral Good,"[ 12, 15, 09, 05, 08, 06 ]",9.17,Commoner,360
Dwarf: ,Female,55,134,42,Neutral Evil,"[ 09, 04, 13, 12, 07, 13 ]",9.67,Commoner,347
Dwarf: ,Male,76,149,47,Lawful Neutral,"[ 08, 08, 06, 07, 06, 09 ]",7.33,Commoner,406
Dwarf: ,Female,46,127,45,Chaotic Neutral,"[ 03, 08, 12, 08, 05, 09 ]",7.5,Commoner,314
Human: ,Female,19,119,68,Lawful Neutral,"[ 16, 09, 05, 13, 09, 18 ]",11.67,Elite,111
Elf: ,Female,114,87,59,Chaotic Neutral,"[ 06, 13, 17, 07, 18, 13 ]",12.33,Elite,600
Dwarf: ,Female,60,131,47,Lawful Evil,"[ 08, 13, 11, 09, 05, 10 ]",9.33,Commoner,306
Dwarf: ,Male,68,148,47,Lawful Evil,"[ 09, 07, 09, 13, 08, 13 ]",9.83,Commoner,438
Dwarf: ,Female,52,124,47,Chaotic Neutral,"[ 04, 03, 08, 17, 14, 10 ]",9.33,Commoner,311
Dwarf: ,Male,72,149,45,Lawful Neutral,"[ 12, 14, 09, 08, 10, 06 ]",9.83,Commoner,433
Dwarf: ,Male,77,147,49,Lawful Good,"[ 10, 14, 07, 14, 07, 09 ]",10.17,Commoner,356
Dwarf: ,Female,65,122,48,Chaotic Neutral,"[ 10, 09, 11, 09, 09, 15 ]",10.5,Commoner,353
Dwarf: ,Female,61,116,50,Chaotic Evil,"[ 11, 12, 09, 04, 08, 07 ]",8.5,Commoner,274
Dwarf: ,Male,68,149,53,Lawful Neutral,"[ 08, 10, 10, 08, 07, 10 ]",8.83,Commoner,352
Dwarf: ,Male,67,155,47,Neutral Good,"[ 06, 13, 07, 14, 05, 11 ]",9.33,Commoner,364
Dwarf: ,Male,58,147,50,Neutral Evil,"[ 11, 10, 04, 12, 11, 11 ]",9.83,Commoner,354
Dwarf: ,Female,52,118,45,Lawful Evil,"[ 10, 11, 08, 10, 15, 09 ]",10.5,Commoner,342
Dwarf: ,Female,68,125,43,Chaotic Evil,"[ 09, 12, 08, 06, 07, 09 ]",8.5,Commoner,363
Dwarf: ,Male,73,143,51,Lawful Good,"[ 07, 12, 12, 10, 11, 12 ]",10.67,Commoner,379
Dwarf: ,Male,61,163,45,Lawful Good,"[ 10, 11, 08, 12, 11, 09 ]",10.17,Commoner,341
Dwarf: ,Female,72,121,49,Neutral Good,"[ 09, 09, 11, 10, 10, 10 ]",9.83,Commoner,391
Dwarf: ,Male,66,147,50,Chaotic Neutral,"[ 07, 09, 18, 09, 11, 12 ]",11.0,Commoner,416
Dwarf: ,Male,70,157,49,Chaotic Good,"[ 04, 10, 10, 08, 08, 07 ]",7.83,Commoner,348
Gnome: ,Male,87,83,39,Chaotic Evil,"[ 18, 08, 11, 08, 17, 08 ]",11.67,Elite,379
Dwarf: ,Male,67,158,48,Chaotic Evil,"[ 06, 10, 07, 09, 08, 08 ]",8.0,Commoner,373
Dwarf: ,Female,65,130,48,Chaotic Neutral,"[ 10, 11, 08, 10, 06, 07 ]",8.67,Commoner,325
Dwarf: ,Female,61,137,43,Neutral Evil,"[ 11, 08, 06, 06, 06, 12 ]",8.17,Commoner,367
Dwarf: ,Female,67,126,45,Neutral Evil,"[ 08, 09, 08, 09, 08, 11 ]",8.83,Commoner,371
Dwarf: ,Female,62,130,48,Chaotic Evil,"[ 09, 06, 08, 07, 08, 06 ]",7.33,Commoner,353
Dwarf: ,Male,64,156,44,Chaotic Neutral,"[ 08, 07, 11, 08, 04, 09 ]",7.83,Commoner,325
Dwarf: ,Male,60,162,51,True Neutral,"[ 09, 10, 12, 05, 12, 11 ]",9.83,Commoner,378
Dwarf: ,Male,67,150,47,Chaotic Neutral,"[ 10, 14, 06, 08, 07, 14 ]",9.83,Commoner,313
Dwarf: ,Female,70,128,51,Neutral Evil,"[ 07, 12, 11, 10, 09, 09 ]",9.67,Commoner,325
Dwarf: ,Female,63,133,47,Neutral Good,"[ 10, 17, 08, 11, 15, 08 ]",11.5,Elite,329
Dwarf: ,Male,61,159,47,Lawful Good,"[ 13, 13, 09, 10, 08, 09 ]",10.33,Commoner,417
Dwarf: ,Female,75,140,42,Neutral Evil,"[ 12, 13, 08, 08, 08, 06 ]",9.17,Commoner,398
Dwarf: ,Male,67,150,44,Chaotic Neutral,"[ 06, 10, 06, 09, 06, 10 ]",7.83,Commoner,318
Dwarf: ,Male,70,150,53,Chaotic Good,"[ 09, 07, 08, 10, 07, 09 ]",8.33,Commoner,360
Dwarf: ,Male,66,153,47,Neutral Evil,"[ 07, 11, 12, 13, 11, 07 ]",10.17,Commoner,355
