Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,71,127,46,Lawful Good,"[ 08, 11, 06, 08, 04, 10 ]",7.83,Commoner,290
Dwarf: ,Male,70,160,51,True Neutral,"[ 10, 10, 11, 09, 13, 10 ]",10.5,Commoner,312
Dwarf: ,Female,67,124,48,Lawful Evil,"[ 10, 07, 08, 09, 12, 07 ]",8.83,Commoner,314
Dwarf: ,Female,75,130,44,Lawful Neutral,"[ 08, 04, 10, 10, 13, 08 ]",8.83,Commoner,347
Dwarf: ,Male,73,145,53,Chaotic Good,"[ 11, 11, 09, 11, 08, 14 ]",10.67,Commoner,300
Dwarf: ,Female,74,133,42,Lawful Neutral,"[ 11, 11, 10, 06, 09, 11 ]",9.67,Commoner,298
Human: ,Female,17,131,69,Chaotic Evil,"[ 10, 12, 18, 08, 16, 10 ]",12.33,Elite,109
Dwarf: ,Male,73,154,50,Lawful Good,"[ 09, 11, 08, 11, 08, 12 ]",9.83,Commoner,335
Dwarf: ,Female,62,115,44,True Neutral,"[ 07, 09, 09, 09, 14, 07 ]",9.17,Commoner,298
Dwarf: ,Female,70,133,51,Lawful Neutral,"[ 08, 11, 16, 08, 06, 10 ]",9.83,Commoner,297
Dwarf: ,Male,68,151,52,Neutral Evil,"[ 08, 06, 08, 10, 10, 11 ]",8.83,Commoner,280
Dwarf: ,Female,70,128,44,Chaotic Good,"[ 10, 07, 08, 09, 11, 07 ]",8.67,Commoner,430
Dwarf: ,Female,71,116,51,Neutral Good,"[ 13, 08, 07, 12, 09, 13 ]",10.33,Commoner,277
Dwarf: ,Female,62,127,42,Lawful Good,"[ 12, 10, 14, 11, 11, 09 ]",11.17,Commoner,289
Dwarf: ,Female,60,138,45,Lawful Good,"[ 06, 10, 12, 05, 15, 04 ]",8.67,Commoner,346
Dwarf: ,Male,73,156,47,True Neutral,"[ 12, 11, 05, 12, 12, 11 ]",10.5,Commoner,375
Dwarf: ,Female,63,126,50,Neutral Evil,"[ 11, 11, 07, 13, 08, 06 ]",9.33,Commoner,325
Dwarf: ,Female,76,129,45,Chaotic Good,"[ 12, 09, 13, 04, 09, 07 ]",9.0,Commoner,357
Dwarf: ,Female,75,131,51,Lawful Evil,"[ 07, 10, 11, 11, 05, 09 ]",8.83,Commoner,300
Dwarf: ,Male,77,156,47,Neutral Evil,"[ 08, 06, 05, 09, 12, 12 ]",8.67,Commoner,388
Dwarf: ,Female,56,118,48,Neutral Good,"[ 10, 12, 13, 06, 08, 08 ]",9.5,Commoner,340
Dwarf: ,Male,74,157,51,Chaotic Evil,"[ 09, 08, 05, 06, 06, 12 ]",7.67,Commoner,324
Dwarf: ,Male,71,156,48,Neutral Good,"[ 09, 09, 09, 05, 09, 09 ]",8.33,Commoner,325
Dwarf: ,Female,59,125,46,Neutral Evil,"[ 09, 07, 10, 06, 14, 11 ]",9.5,Commoner,359
Dwarf: ,Female,57,132,49,Chaotic Neutral,"[ 10, 08, 08, 15, 08, 06 ]",9.17,Commoner,353
Dwarf: ,Female,52,117,43,Lawful Neutral,"[ 10, 08, 06, 15, 10, 12 ]",10.17,Commoner,381
Dwarf: ,Female,68,133,51,Chaotic Good,"[ 08, 13, 07, 08, 10, 10 ]",9.33,Commoner,366
Dwarf: ,Female,72,115,46,Lawful Good,"[ 11, 11, 08, 07, 07, 08 ]",8.67,Commoner,335
Dwarf: ,Male,66,155,50,Lawful Evil,"[ 06, 05, 11, 10, 05, 07 ]",7.33,Commoner,316
Dwarf: ,Female,77,127,46,Lawful Evil,"[ 08, 08, 13, 10, 08, 12 ]",9.83,Commoner,359
Dwarf: ,Female,65,129,43,Chaotic Good,"[ 07, 09, 08, 11, 08, 05 ]",8.0,Commoner,335
Dwarf: ,Male,65,151,50,Lawful Evil,"[ 08, 13, 13, 09, 10, 10 ]",10.5,Commoner,329
Dwarf: ,Female,62,127,42,Chaotic Neutral,"[ 13, 11, 05, 07, 09, 11 ]",9.33,Commoner,357
Dwarf: ,Male,74,153,45,Lawful Good,"[ 12, 10, 11, 08, 08, 15 ]",10.67,Commoner,310
Dwarf: ,Female,65,114,46,Neutral Good,"[ 12, 04, 06, 06, 09, 05 ]",7.0,Commoner,389
Dwarf: ,Male,77,158,52,Chaotic Neutral,"[ 13, 09, 11, 09, 11, 06 ]",9.83,Commoner,348
Dwarf: ,Male,69,150,52,Chaotic Neutral,"[ 13, 10, 06, 11, 11, 11 ]",10.33,Commoner,347
Dwarf: ,Female,76,134,48,Chaotic Neutral,"[ 03, 10, 07, 06, 10, 10 ]",7.67,Commoner,371
Dwarf: ,Male,76,153,44,Neutral Evil,"[ 07, 07, 12, 06, 10, 12 ]",9.0,Commoner,347
Dwarf: ,Female,68,112,51,Lawful Good,"[ 06, 11, 09, 06, 11, 11 ]",9.0,Commoner,351
Dwarf: ,Female,79,133,42,Chaotic Neutral,"[ 08, 12, 10, 09, 13, 08 ]",10.0,Commoner,362
Dwarf: ,Male,67,153,53,Lawful Good,"[ 10, 11, 11, 12, 13, 07 ]",10.67,Commoner,289
Elf: ,Male,112,102,62,True Neutral,"[ 11, 10, 14, 14, 13, 11 ]",12.17,Elite,623
Dwarf: ,Male,60,141,51,Neutral Good,"[ 12, 05, 06, 11, 07, 12 ]",8.83,Commoner,419
Half-Elf: ,Male,19,120,69,True Neutral,"[ 09, 13, 15, 13, 15, 09 ]",12.33,Elite,164
Dwarf: ,Male,61,144,52,Neutral Evil,"[ 09, 08, 14, 10, 11, 10 ]",10.33,Commoner,345
Dwarf: ,Male,66,150,44,Chaotic Good,"[ 07, 05, 07, 13, 11, 09 ]",8.67,Commoner,367
Dwarf: ,Male,71,158,44,Chaotic Neutral,"[ 12, 09, 13, 10, 11, 07 ]",10.33,Commoner,314
Dwarf: ,Male,62,153,49,Lawful Good,"[ 10, 13, 06, 07, 09, 07 ]",8.67,Commoner,329
Dwarf: ,Male,73,149,52,Neutral Good,"[ 08, 08, 10, 11, 09, 07 ]",8.83,Commoner,387
Dwarf: ,Female,69,133,50,Chaotic Neutral,"[ 08, 09, 06, 10, 11, 13 ]",9.5,Commoner,373
