Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,78,166,44,Neutral Good,"[ 10, 07, 14, 10, 06, 04 ]",8.5,Commoner,380
Dwarf: ,Male,76,156,52,Lawful Neutral,"[ 12, 07, 06, 05, 09, 07 ]",7.67,Commoner,400
Half-Elf: ,Male,18,132,66,Lawful Evil,"[ 10, 09, 10, 12, 15, 14 ]",11.67,Elite,165
Dwarf: ,Male,63,157,49,Lawful Evil,"[ 11, 10, 11, 12, 10, 11 ]",10.83,Commoner,328
Dwarf: ,Female,59,126,45,True Neutral,"[ 12, 07, 11, 10, 11, 08 ]",9.83,Commoner,316
Dwarf: ,Female,72,123,48,Chaotic Good,"[ 14, 10, 12, 07, 12, 10 ]",10.83,Commoner,375
Dwarf: ,Female,63,137,42,Neutral Good,"[ 05, 10, 11, 09, 07, 08 ]",8.33,Commoner,359
Dwarf: ,Female,67,122,45,Lawful Good,"[ 07, 05, 08, 10, 03, 08 ]",6.83,Commoner,329
Dwarf: ,Male,66,159,52,Neutral Evil,"[ 09, 14, 10, 06, 05, 09 ]",8.83,Commoner,320
Dwarf: ,Female,68,133,49,Lawful Good,"[ 09, 11, 11, 11, 06, 09 ]",9.5,Commoner,366
Dwarf: ,Male,74,152,46,Chaotic Good,"[ 08, 12, 05, 11, 11, 04 ]",8.5,Commoner,403
Dwarf: ,Female,66,131,45,Neutral Evil,"[ 06, 09, 10, 14, 04, 08 ]",8.5,Commoner,366
Dwarf: ,Male,74,160,49,Chaotic Evil,"[ 11, 09, 10, 12, 08, 12 ]",10.33,Commoner,377
Dwarf: ,Female,50,138,49,True Neutral,"[ 06, 10, 08, 10, 09, 08 ]",8.5,Commoner,399
Dwarf: ,Male,74,147,51,Neutral Evil,"[ 11, 05, 12, 07, 13, 06 ]",9.0,Commoner,393
Dwarf: ,Male,69,157,51,Chaotic Evil,"[ 09, 09, 07, 08, 10, 05 ]",8.0,Commoner,292
Dwarf: ,Male,65,151,53,Lawful Neutral,"[ 12, 09, 10, 08, 08, 06 ]",8.83,Commoner,344
Dwarf: ,Male,59,152,50,True Neutral,"[ 12, 10, 07, 09, 07, 11 ]",9.33,Commoner,422
Dwarf: ,Female,63,131,48,Chaotic Evil,"[ 10, 06, 10, 11, 12, 06 ]",9.17,Commoner,368
Dwarf: ,Male,59,151,49,Lawful Evil,"[ 12, 09, 05, 12, 06, 12 ]",9.33,Commoner,337
Dwarf: ,Male,69,155,44,Chaotic Good,"[ 06, 04, 07, 10, 12, 10 ]",8.17,Commoner,300
Dwarf: ,Male,66,149,47,True Neutral,"[ 06, 11, 09, 10, 11, 06 ]",8.83,Commoner,346
Dwarf: ,Female,72,134,47,Chaotic Evil,"[ 11, 08, 15, 13, 08, 08 ]",10.5,Commoner,324
Dwarf: ,Male,83,162,52,Lawful Good,"[ 08, 07, 12, 08, 10, 10 ]",9.17,Commoner,335
Dwarf: ,Female,76,132,49,Lawful Evil,"[ 12, 09, 09, 11, 12, 13 ]",11.0,Commoner,373
Dwarf: ,Male,63,152,49,Chaotic Good,"[ 11, 14, 08, 14, 09, 11 ]",11.17,Commoner,386
Dwarf: ,Male,55,153,46,Chaotic Evil,"[ 06, 07, 11, 11, 11, 13 ]",9.83,Commoner,313
Dwarf: ,Female,67,116,46,Chaotic Evil,"[ 09, 10, 03, 09, 05, 09 ]",7.5,Commoner,393
Dwarf: ,Female,60,136,42,Lawful Evil,"[ 04, 09, 09, 11, 09, 07 ]",8.17,Commoner,317
Dwarf: ,Male,62,149,50,Chaotic Neutral,"[ 10, 07, 10, 11, 10, 08 ]",9.33,Commoner,346
Dwarf: ,Male,63,144,53,Lawful Good,"[ 05, 10, 12, 08, 07, 05 ]",7.83,Commoner,382
Dwarf: ,Male,71,142,48,Lawful Neutral,"[ 10, 08, 09, 12, 12, 09 ]",10.0,Commoner,447
Gnome: ,Female,83,82,39,True Neutral,"[ 14, 15, 11, 08, 11, 14 ]",12.17,Elite,298
Dwarf: ,Male,61,152,45,Lawful Neutral,"[ 07, 08, 11, 11, 09, 10 ]",9.33,Commoner,312
Dwarf: ,Female,67,119,43,Chaotic Good,"[ 09, 13, 09, 11, 10, 08 ]",10.0,Commoner,396
Dwarf: ,Female,58,131,49,Chaotic Evil,"[ 10, 04, 05, 13, 10, 11 ]",8.83,Commoner,398
Dwarf: ,Male,60,161,49,Chaotic Good,"[ 07, 03, 08, 08, 13, 08 ]",7.83,Commoner,320
Dwarf: ,Female,69,127,48,True Neutral,"[ 13, 14, 06, 11, 12, 03 ]",9.83,Commoner,343
Dwarf: ,Male,65,142,51,Chaotic Good,"[ 09, 11, 06, 07, 12, 11 ]",9.33,Commoner,349
Dwarf: ,Male,72,143,52,Lawful Good,"[ 09, 09, 04, 07, 05, 10 ]",7.33,Commoner,426
Dwarf: ,Female,74,130,47,True Neutral,"[ 10, 14, 08, 10, 08, 05 ]",9.17,Commoner,394
Dwarf: ,Female,79,122,43,Lawful Neutral,"[ 07, 10, 09, 13, 05, 07 ]",8.5,Commoner,336
Dwarf: ,Female,80,126,45,True Neutral,"[ 05, 07, 06, 06, 10, 13 ]",7.83,Commoner,412
Dwarf: ,Male,65,151,46,Lawful Good,"[ 06, 12, 09, 08, 10, 13 ]",9.67,Commoner,290
Dwarf: ,Female,61,129,51,Lawful Evil,"[ 10, 11, 07, 07, 06, 09 ]",8.33,Commoner,390
Dwarf: ,Female,81,132,45,True Neutral,"[ 06, 12, 06, 06, 09, 14 ]",8.83,Commoner,402
Dwarf: ,Female,57,133,49,Chaotic Good,"[ 17, 08, 12, 16, 15, 12 ]",13.33,Adventurer,319
Dwarf: ,Male,78,150,45,Neutral Evil,"[ 08, 11, 05, 14, 08, 09 ]",9.17,Commoner,362
Dwarf: ,Female,74,129,48,Lawful Evil,"[ 13, 06, 08, 11, 06, 06 ]",8.33,Commoner,312
Dwarf: ,Female,64,126,51,Lawful Evil,"[ 10, 11, 06, 08, 09, 10 ]",9.0,Commoner,295
Dwarf: ,Male,67,149,53,Lawful Evil,"[ 09, 09, 06, 07, 09, 06 ]",7.67,Commoner,428
Dwarf: ,Female,68,127,49,Neutral Good,"[ 12, 10, 11, 07, 11, 09 ]",10.0,Commoner,323
Dwarf: ,Male,52,150,47,Neutral Good,"[ 05, 07, 09, 07, 03, 11 ]",7.0,Commoner,345
Dwarf: ,Male,61,150,53,Lawful Evil,"[ 07, 13, 11, 09, 11, 09 ]",10.0,Commoner,363
Dwarf: ,Female,66,132,43,Chaotic Evil,"[ 08, 06, 08, 06, 12, 09 ]",8.17,Commoner,296
Dwarf: ,Male,56,152,50,Neutral Good,"[ 10, 06, 12, 09, 07, 09 ]",8.83,Commoner,359
Dwarf: ,Female,70,118,47,True Neutral,"[ 11, 08, 09, 13, 10, 11 ]",10.33,Commoner,355
Dwarf: ,Female,77,129,51,Lawful Evil,"[ 07, 14, 11, 14, 10, 13 ]",11.5,Elite,378
Dwarf: ,Male,68,148,44,Lawful Good,"[ 12, 13, 07, 10, 05, 09 ]",9.33,Commoner,398
Dwarf: ,Female,82,123,49,Lawful Good,"[ 13, 04, 07, 17, 07, 15 ]",10.5,Commoner,319
Halfling: ,Male,26,60,42,Chaotic Evil,"[ 13, 08, 18, 18, 08, 08 ]",12.17,Elite,114
Dwarf: ,Female,63,131,43,Lawful Good,"[ 11, 07, 07, 12, 08, 06 ]",8.5,Commoner,343
Dwarf: ,Female,72,116,51,Lawful Neutral,"[ 08, 07, 06, 10, 13, 10 ]",9.0,Commoner,351
Dwarf: ,Female,56,125,51,True Neutral,"[ 09, 03, 07, 08, 14, 08 ]",8.17,Commoner,363
Dwarf: ,Male,74,155,51,Neutral Evil,"[ 10, 12, 06, 11, 08, 08 ]",9.17,Commoner,381
Dwarf: ,Female,67,125,43,Neutral Evil,"[ 06, 09, 12, 09, 12, 08 ]",9.33,Commoner,355
Dwarf: ,Female,52,129,43,Chaotic Neutral,"[ 06, 12, 12, 08, 11, 13 ]",10.33,Commoner,298
Dwarf: ,Male,59,152,46,Lawful Neutral,"[ 08, 11, 10, 07, 13, 08 ]",9.5,Commoner,368
Dwarf: ,Male,62,150,51,True Neutral,"[ 10, 08, 10, 11, 06, 09 ]",9.0,Commoner,393
Dwarf: ,Male,74,146,51,Neutral Good,"[ 08, 12, 09, 04, 10, 12 ]",9.17,Commoner,316
Dwarf: ,Male,77,154,50,Neutral Good,"[ 10, 05, 08, 07, 10, 06 ]",7.67,Commoner,300
Halfling: ,Female,28,65,35,Lawful Evil,"[ 08, 17, 12, 15, 11, 08 ]",11.83,Elite,112
Dwarf: ,Female,64,132,48,Chaotic Neutral,"[ 06, 05, 09, 10, 09, 12 ]",8.5,Commoner,416
Dwarf: ,Female,74,130,43,Lawful Good,"[ 09, 07, 13, 09, 09, 10 ]",9.5,Commoner,331
Dwarf: ,Male,57,154,52,Neutral Good,"[ 10, 06, 10, 12, 03, 13 ]",9.0,Commoner,393
Dwarf: ,Female,58,121,50,Lawful Good,"[ 05, 09, 08, 11, 08, 12 ]",8.83,Commoner,332
Dwarf: ,Female,67,139,46,Chaotic Neutral,"[ 06, 08, 06, 07, 06, 11 ]",7.33,Commoner,388
Dwarf: ,Male,70,161,47,Chaotic Good,"[ 12, 11, 08, 09, 06, 07 ]",8.83,Commoner,326
Dwarf: ,Male,77,153,46,True Neutral,"[ 08, 08, 07, 09, 14, 14 ]",10.0,Commoner,308
Dwarf: ,Male,64,141,52,Chaotic Evil,"[ 10, 10, 08, 10, 08, 11 ]",9.5,Commoner,363
Dwarf: ,Female,60,121,42,Lawful Neutral,"[ 12, 04, 12, 06, 10, 08 ]",8.67,Commoner,358
Dwarf: ,Female,73,137,42,Chaotic Neutral,"[ 04, 08, 11, 11, 08, 10 ]",8.67,Commoner,411
Dwarf: ,Female,70,126,43,True Neutral,"[ 09, 13, 10, 07, 08, 10 ]",9.5,Commoner,428
Dwarf: ,Male,72,155,45,Lawful Neutral,"[ 05, 15, 12, 05, 09, 12 ]",9.67,Commoner,313
Dwarf: ,Female,82,119,45,Chaotic Evil,"[ 09, 07, 11, 09, 10, 14 ]",10.0,Commoner,365
Dwarf: ,Female,68,131,50,Chaotic Good,"[ 11, 06, 11, 10, 13, 08 ]",9.83,Commoner,344
Dwarf: ,Female,73,128,50,Neutral Good,"[ 07, 07, 10, 11, 11, 09 ]",9.17,Commoner,391
Dwarf: ,Male,69,150,53,Chaotic Neutral,"[ 11, 09, 08, 04, 06, 12 ]",8.33,Commoner,337
Halfling: ,Male,28,63,38,Lawful Neutral,"[ 13, 12, 10, 10, 16, 11 ]",12.0,Elite,102
Dwarf: ,Male,58,152,51,Chaotic Neutral,"[ 09, 14, 10, 08, 08, 14 ]",10.5,Commoner,319
Dwarf: ,Male,72,151,51,Chaotic Evil,"[ 09, 11, 09, 13, 11, 11 ]",10.67,Commoner,365
Dwarf: ,Male,75,156,48,Chaotic Neutral,"[ 09, 10, 03, 07, 08, 05 ]",7.0,Commoner,295
Dwarf: ,Female,69,128,47,Lawful Good,"[ 12, 08, 05, 11, 07, 07 ]",8.33,Commoner,383
Dwarf: ,Male,66,153,52,Lawful Neutral,"[ 11, 10, 06, 12, 09, 10 ]",9.67,Commoner,308
Dwarf: ,Male,70,158,48,Neutral Evil,"[ 06, 08, 10, 16, 15, 12 ]",11.17,Commoner,323
Dwarf: ,Female,66,127,47,Chaotic Neutral,"[ 09, 06, 07, 09, 11, 11 ]",8.83,Commoner,355
Dwarf: ,Female,56,123,46,Lawful Evil,"[ 11, 08, 07, 09, 07, 06 ]",8.0,Commoner,320
Dwarf: ,Female,66,118,42,Neutral Good,"[ 11, 07, 10, 07, 08, 04 ]",7.83,Commoner,316
Halfling: ,Female,24,61,42,Chaotic Good,"[ 13, 10, 13, 12, 09, 14 ]",11.83,Elite,181
Dwarf: ,Female,72,130,48,Lawful Neutral,"[ 09, 07, 10, 08, 10, 06 ]",8.33,Commoner,321
Dwarf: ,Male,66,155,45,True Neutral,"[ 11, 12, 03, 11, 08, 08 ]",8.83,Commoner,372
Gnome: ,Female,78,81,37,Lawful Good,"[ 15, 18, 08, 14, 12, 13 ]",13.33,Adventurer,297
Dwarf: ,Male,64,149,45,Neutral Good,"[ 10, 11, 07, 07, 11, 09 ]",9.17,Commoner,379
Dwarf: ,Male,62,154,50,Chaotic Good,"[ 06, 07, 09, 07, 10, 03 ]",7.0,Commoner,280
Dwarf: ,Female,57,133,51,Neutral Evil,"[ 10, 15, 07, 06, 08, 09 ]",9.17,Commoner,309
Dwarf: ,Female,73,133,49,Neutral Evil,"[ 10, 12, 09, 08, 08, 10 ]",9.5,Commoner,345
Dwarf: ,Male,69,160,47,Neutral Evil,"[ 09, 10, 06, 07, 06, 04 ]",7.0,Commoner,353
Dwarf: ,Female,70,133,47,Chaotic Good,"[ 13, 11, 12, 11, 10, 11 ]",11.33,Elite,410
Dwarf: ,Female,74,134,49,Chaotic Good,"[ 10, 11, 11, 14, 08, 06 ]",10.0,Commoner,295
Dwarf: ,Male,66,145,52,True Neutral,"[ 09, 08, 12, 13, 12, 10 ]",10.67,Commoner,357
Dwarf: ,Male,75,156,49,Chaotic Good,"[ 10, 06, 04, 10, 11, 11 ]",8.67,Commoner,306
Dwarf: ,Male,56,158,45,Lawful Evil,"[ 06, 09, 16, 10, 12, 13 ]",11.0,Commoner,383
Dwarf: ,Female,68,134,42,True Neutral,"[ 08, 12, 11, 06, 08, 07 ]",8.67,Commoner,336
Human: ,Male,19,174,75,Chaotic Good,"[ 15, 15, 08, 09, 13, 11 ]",11.83,Elite,117
Dwarf: ,Male,56,146,47,Neutral Good,"[ 07, 09, 08, 08, 06, 09 ]",7.83,Commoner,404
Dwarf: ,Male,63,151,51,Lawful Evil,"[ 07, 13, 12, 12, 11, 12 ]",11.17,Commoner,306
Halfling: ,Female,28,60,40,Chaotic Good,"[ 14, 11, 09, 11, 12, 13 ]",11.67,Elite,193
Dwarf: ,Female,63,134,45,Lawful Evil,"[ 10, 07, 08, 05, 06, 13 ]",8.17,Commoner,279
Dwarf: ,Male,69,150,52,Lawful Neutral,"[ 08, 06, 12, 08, 10, 13 ]",9.5,Commoner,382
Dwarf: ,Female,57,127,45,Lawful Neutral,"[ 08, 11, 10, 06, 04, 08 ]",7.83,Commoner,273
Human: ,Female,16,130,63,True Neutral,"[ 13, 14, 12, 12, 16, 12 ]",13.17,Adventurer,98
Dwarf: ,Female,58,130,42,Chaotic Good,"[ 15, 17, 04, 09, 12, 06 ]",10.5,Commoner,403
Dwarf: ,Female,76,127,44,Lawful Good,"[ 09, 08, 10, 12, 11, 16 ]",11.0,Commoner,368
Dwarf: ,Male,74,150,52,Lawful Good,"[ 11, 10, 09, 06, 06, 05 ]",7.83,Commoner,398
Gnome: ,Male,86,83,40,Lawful Neutral,"[ 08, 11, 14, 09, 15, 16 ]",12.17,Elite,302
Dwarf: ,Male,81,153,47,Lawful Evil,"[ 07, 05, 08, 09, 10, 09 ]",8.0,Commoner,386
Dwarf: ,Female,65,131,51,Chaotic Good,"[ 06, 11, 07, 08, 07, 06 ]",7.5,Commoner,356
Dwarf: ,Male,61,156,45,Neutral Evil,"[ 08, 15, 04, 12, 05, 11 ]",9.17,Commoner,360
Dwarf: ,Female,67,128,46,True Neutral,"[ 08, 08, 08, 07, 16, 08 ]",9.17,Commoner,394
Dwarf: ,Male,76,159,49,Lawful Neutral,"[ 07, 15, 05, 06, 10, 11 ]",9.0,Commoner,310
Dwarf: ,Female,64,110,49,Lawful Neutral,"[ 12, 03, 09, 08, 09, 06 ]",7.83,Commoner,319
Dwarf: ,Male,66,153,47,Chaotic Good,"[ 06, 12, 04, 10, 09, 10 ]",8.5,Commoner,386
Dwarf: ,Female,84,122,43,True Neutral,"[ 06, 15, 09, 11, 14, 08 ]",10.5,Commoner,275
Dwarf: ,Female,72,135,48,Chaotic Neutral,"[ 05, 05, 10, 06, 09, 12 ]",7.83,Commoner,272
Dwarf: ,Male,67,151,44,True Neutral,"[ 15, 13, 08, 06, 08, 10 ]",10.0,Commoner,358
Dwarf: ,Female,66,125,47,Chaotic Neutral,"[ 13, 10, 07, 10, 13, 08 ]",10.17,Commoner,283
Dwarf: ,Male,68,155,44,Chaotic Good,"[ 17, 17, 12, 06, 06, 08 ]",11.0,Commoner,333
Dwarf: ,Male,78,150,49,Lawful Evil,"[ 06, 12, 12, 13, 15, 07 ]",10.83,Commoner,281
Dwarf: ,Female,80,133,43,Neutral Evil,"[ 10, 14, 10, 07, 14, 08 ]",10.5,Commoner,316
Dwarf: ,Female,66,130,48,Lawful Evil,"[ 12, 04, 13, 06, 08, 12 ]",9.17,Commoner,395
Dwarf: ,Male,63,150,52,Lawful Evil,"[ 13, 12, 12, 07, 13, 09 ]",11.0,Commoner,312
Dwarf: ,Male,70,142,44,Chaotic Neutral,"[ 08, 09, 14, 13, 10, 11 ]",10.83,Commoner,339
Dwarf: ,Female,71,133,50,Chaotic Evil,"[ 07, 07, 11, 14, 12, 08 ]",9.83,Commoner,326
Dwarf: ,Male,72,156,48,Lawful Neutral,"[ 07, 13, 10, 08, 07, 11 ]",9.33,Commoner,334
Dwarf: ,Male,56,147,46,Lawful Neutral,"[ 06, 08, 10, 04, 09, 06 ]",7.17,Commoner,295
Dwarf: ,Female,73,133,46,Neutral Evil,"[ 07, 08, 10, 09, 10, 08 ]",8.67,Commoner,361
Dwarf: ,Male,74,156,48,Lawful Evil,"[ 10, 05, 06, 07, 11, 09 ]",8.0,Commoner,376
Dwarf: ,Female,71,128,47,Lawful Good,"[ 04, 05, 08, 06, 13, 18 ]",9.0,Commoner,329
Dwarf: ,Male,60,151,48,Chaotic Good,"[ 14, 12, 12, 06, 08, 12 ]",10.67,Commoner,276
Dwarf: ,Female,68,120,42,Lawful Neutral,"[ 11, 13, 14, 12, 06, 07 ]",10.5,Commoner,341
Dwarf: ,Male,71,155,44,Chaotic Evil,"[ 06, 10, 08, 08, 07, 12 ]",8.5,Commoner,368
Dwarf: ,Male,60,153,47,Neutral Evil,"[ 09, 08, 06, 09, 10, 04 ]",7.67,Commoner,395
Dwarf: ,Male,79,151,44,Lawful Evil,"[ 09, 10, 12, 12, 12, 05 ]",10.0,Commoner,362
Dwarf: ,Female,60,125,44,Lawful Good,"[ 12, 08, 06, 14, 12, 06 ]",9.67,Commoner,373
Dwarf: ,Male,65,155,46,Lawful Good,"[ 09, 05, 07, 07, 07, 06 ]",6.83,Commoner,423
Dwarf: ,Female,63,136,44,Neutral Evil,"[ 07, 12, 05, 10, 08, 09 ]",8.5,Commoner,331
Dwarf: ,Female,70,127,50,Neutral Evil,"[ 17, 13, 03, 11, 10, 11 ]",10.83,Commoner,329
Dwarf: ,Male,64,156,45,True Neutral,"[ 09, 07, 09, 10, 10, 11 ]",9.33,Commoner,397
Dwarf: ,Male,66,140,45,True Neutral,"[ 13, 14, 14, 12, 07, 16 ]",12.67,Elite,377
Dwarf: ,Female,65,123,46,Lawful Evil,"[ 08, 11, 11, 12, 13, 13 ]",11.33,Elite,307
Dwarf: ,Male,72,162,51,Lawful Evil,"[ 10, 06, 06, 13, 06, 12 ]",8.83,Commoner,332
Dwarf: ,Male,68,150,49,Chaotic Neutral,"[ 11, 09, 13, 06, 07, 10 ]",9.33,Commoner,391
Dwarf: ,Female,71,132,51,True Neutral,"[ 10, 08, 09, 10, 11, 05 ]",8.83,Commoner,362
Dwarf: ,Female,64,130,50,Chaotic Good,"[ 08, 12, 09, 11, 09, 09 ]",9.67,Commoner,318
Dwarf: ,Female,74,133,51,Lawful Good,"[ 05, 05, 06, 05, 11, 12 ]",7.33,Commoner,292
Dwarf: ,Female,58,129,46,Neutral Good,"[ 09, 12, 08, 09, 08, 05 ]",8.5,Commoner,417
Dwarf: ,Female,67,122,46,Chaotic Neutral,"[ 11, 09, 05, 08, 07, 11 ]",8.5,Commoner,340
Dwarf: ,Female,66,139,49,Chaotic Neutral,"[ 11, 11, 08, 04, 06, 04 ]",7.33,Commoner,368
Dwarf: ,Female,63,123,43,Neutral Evil,"[ 09, 11, 09, 10, 08, 11 ]",9.67,Commoner,270
Dwarf: ,Female,69,121,49,True Neutral,"[ 10, 12, 08, 06, 06, 07 ]",8.17,Commoner,339
Dwarf: ,Female,63,130,46,Neutral Good,"[ 16, 04, 11, 06, 15, 12 ]",10.67,Commoner,378
Dwarf: ,Male,67,146,53,Neutral Evil,"[ 09, 07, 06, 04, 08, 06 ]",6.67,Commoner,350
Dwarf: ,Female,66,113,45,Neutral Good,"[ 06, 06, 07, 12, 11, 09 ]",8.5,Commoner,439
Dwarf: ,Male,66,149,47,Lawful Evil,"[ 16, 08, 06, 16, 04, 08 ]",9.67,Commoner,404
Dwarf: ,Female,73,128,50,Lawful Good,"[ 10, 06, 12, 09, 11, 08 ]",9.33,Commoner,301
Dwarf: ,Female,61,123,43,Lawful Neutral,"[ 10, 11, 11, 05, 08, 05 ]",8.33,Commoner,297
Dwarf: ,Male,71,144,49,True Neutral,"[ 10, 09, 09, 10, 09, 09 ]",9.33,Commoner,272
Dwarf: ,Female,78,124,50,Lawful Evil,"[ 11, 11, 10, 04, 10, 08 ]",9.0,Commoner,282
Dwarf: ,Male,70,153,52,Neutral Evil,"[ 10, 06, 07, 09, 10, 12 ]",9.0,Commoner,409
Dwarf: ,Female,71,131,43,Neutral Evil,"[ 12, 06, 09, 11, 06, 08 ]",8.67,Commoner,319
Dwarf: ,Male,71,146,50,Lawful Evil,"[ 13, 09, 08, 09, 05, 09 ]",8.83,Commoner,342
Dwarf: ,Female,68,122,46,Neutral Evil,"[ 08, 12, 11, 06, 08, 10 ]",9.17,Commoner,270
Dwarf: ,Female,62,127,47,True Neutral,"[ 07, 10, 06, 11, 13, 11 ]",9.67,Commoner,301
Dwarf: ,Male,68,144,51,Neutral Evil,"[ 06, 08, 05, 10, 09, 08 ]",7.67,Commoner,422
Dwarf: ,Female,57,126,46,Chaotic Neutral,"[ 07, 11, 09, 05, 05, 11 ]",8.0,Commoner,358
Dwarf: ,Male,74,151,52,Lawful Neutral,"[ 09, 12, 06, 06, 16, 07 ]",9.33,Commoner,348
Dwarf: ,Female,71,117,45,Chaotic Good,"[ 08, 10, 11, 12, 12, 07 ]",10.0,Commoner,331
Dwarf: ,Female,81,125,46,Chaotic Neutral,"[ 05, 08, 08, 13, 09, 12 ]",9.17,Commoner,390
Dwarf: ,Male,71,158,50,Lawful Good,"[ 10, 10, 09, 08, 04, 07 ]",8.0,Commoner,380
Dwarf: ,Female,75,131,43,Lawful Good,"[ 10, 06, 09, 08, 08, 13 ]",9.0,Commoner,395
Elf: ,Female,115,79,55,Chaotic Good,"[ 09, 18, 06, 18, 04, 16 ]",11.83,Elite,632
Dwarf: ,Male,69,148,49,Lawful Evil,"[ 07, 07, 07, 04, 06, 11 ]",7.0,Commoner,384
Dwarf: ,Male,70,160,53,Neutral Good,"[ 10, 10, 07, 14, 08, 10 ]",9.83,Commoner,366
Dwarf: ,Female,63,127,45,Lawful Neutral,"[ 09, 12, 09, 12, 07, 14 ]",10.5,Commoner,416
Dwarf: ,Male,58,149,45,Chaotic Evil,"[ 09, 06, 09, 07, 07, 12 ]",8.33,Commoner,331
Dwarf: ,Female,58,124,42,Neutral Good,"[ 11, 10, 04, 18, 11, 07 ]",10.17,Commoner,356
Dwarf: ,Female,66,115,46,Lawful Neutral,"[ 12, 10, 12, 09, 10, 11 ]",10.67,Commoner,352
Dwarf: ,Female,60,118,42,True Neutral,"[ 04, 10, 05, 13, 14, 13 ]",9.83,Commoner,415
Dwarf: ,Female,64,131,44,Lawful Neutral,"[ 03, 07, 08, 09, 06, 03 ]",6.0,Commoner,373
Dwarf: ,Female,70,121,46,Lawful Good,"[ 08, 08, 11, 05, 15, 13 ]",10.0,Commoner,319
Dwarf: ,Female,63,131,51,Neutral Evil,"[ 13, 07, 07, 08, 07, 13 ]",9.17,Commoner,294
Dwarf: ,Male,76,152,46,Chaotic Good,"[ 05, 06, 07, 12, 10, 15 ]",9.17,Commoner,311
Dwarf: ,Female,63,125,49,True Neutral,"[ 08, 09, 10, 14, 11, 04 ]",9.33,Commoner,365
Dwarf: ,Female,69,138,51,Lawful Neutral,"[ 06, 13, 10, 11, 11, 09 ]",10.0,Commoner,381
Dwarf: ,Male,73,156,49,True Neutral,"[ 11, 11, 12, 10, 08, 05 ]",9.5,Commoner,410
Dwarf: ,Male,63,147,47,True Neutral,"[ 10, 12, 06, 11, 06, 12 ]",9.5,Commoner,346
Dwarf: ,Female,77,123,46,Lawful Evil,"[ 11, 07, 11, 13, 07, 07 ]",9.33,Commoner,315
Dwarf: ,Female,58,127,47,Chaotic Evil,"[ 09, 11, 05, 10, 07, 08 ]",8.33,Commoner,409
Dwarf: ,Female,71,134,46,Chaotic Good,"[ 10, 11, 09, 06, 10, 07 ]",8.83,Commoner,343
Dwarf: ,Male,65,158,44,Neutral Evil,"[ 12, 11, 13, 11, 09, 07 ]",10.5,Commoner,270
Dwarf: ,Male,68,149,51,Chaotic Neutral,"[ 11, 12, 11, 08, 09, 04 ]",9.17,Commoner,288
Dwarf: ,Male,72,147,44,Lawful Evil,"[ 14, 10, 13, 15, 08, 12 ]",12.0,Elite,305
Dwarf: ,Male,76,156,49,Lawful Good,"[ 08, 10, 07, 06, 09, 12 ]",8.67,Commoner,402
Half-Elf: ,Female,21,107,70,True Neutral,"[ 04, 15, 08, 18, 11, 16 ]",12.0,Elite,170
Dwarf: ,Male,71,149,52,Chaotic Neutral,"[ 06, 06, 10, 05, 10, 08 ]",7.5,Commoner,286
Dwarf: ,Male,61,158,48,Chaotic Neutral,"[ 16, 13, 06, 05, 10, 15 ]",10.83,Commoner,394
Dwarf: ,Female,59,137,51,Chaotic Neutral,"[ 15, 07, 08, 13, 10, 11 ]",10.67,Commoner,383
Dwarf: ,Female,75,132,44,True Neutral,"[ 11, 13, 12, 10, 09, 11 ]",11.0,Commoner,415
Dwarf: ,Female,66,123,51,True Neutral,"[ 09, 07, 05, 11, 09, 08 ]",8.17,Commoner,322
Halfling: ,Male,28,71,36,True Neutral,"[ 13, 10, 09, 17, 08, 15 ]",12.0,Elite,161
Dwarf: ,Female,72,126,45,Lawful Neutral,"[ 09, 10, 10, 08, 11, 05 ]",8.83,Commoner,337
Dwarf: ,Female,69,121,48,True Neutral,"[ 10, 11, 11, 08, 12, 11 ]",10.5,Commoner,351
Dwarf: ,Male,82,149,44,Lawful Good,"[ 09, 07, 07, 08, 15, 07 ]",8.83,Commoner,353
Dwarf: ,Female,73,129,50,True Neutral,"[ 05, 15, 05, 09, 05, 05 ]",7.33,Commoner,345
Dwarf: ,Female,67,126,49,Neutral Good,"[ 07, 09, 13, 08, 10, 08 ]",9.17,Commoner,285
Dwarf: ,Female,62,133,50,Chaotic Evil,"[ 04, 08, 09, 10, 09, 10 ]",8.33,Commoner,286
Dwarf: ,Male,72,142,45,Lawful Good,"[ 07, 05, 04, 08, 06, 07 ]",6.17,Commoner,324
Dwarf: ,Female,78,126,45,Neutral Evil,"[ 10, 14, 06, 08, 09, 11 ]",9.67,Commoner,391
Dwarf: ,Female,70,124,48,Chaotic Good,"[ 08, 12, 06, 09, 12, 06 ]",8.83,Commoner,426
Dwarf: ,Female,76,128,48,Lawful Evil,"[ 06, 05, 05, 13, 12, 10 ]",8.5,Commoner,300
Dwarf: ,Female,60,133,42,Lawful Good,"[ 07, 10, 03, 09, 05, 11 ]",7.5,Commoner,350
Dwarf: ,Male,67,155,45,Chaotic Good,"[ 13, 10, 16, 14, 05, 09 ]",11.17,Commoner,359
Dwarf: ,Female,54,126,45,Lawful Neutral,"[ 08, 10, 10, 12, 06, 05 ]",8.5,Commoner,346
