Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,67,126,46,Neutral Evil,"[ 09, 10, 06, 06, 17, 17 ]",10.83,Commoner,310
Dwarf: ,Female,59,126,46,Chaotic Neutral,"[ 05, 10, 05, 10, 09, 11 ]",8.33,Commoner,310
Dwarf: ,Male,71,155,48,Lawful Evil,"[ 15, 11, 11, 12, 09, 07 ]",10.83,Commoner,387
Dwarf: ,Female,72,123,48,Lawful Evil,"[ 09, 08, 06, 09, 15, 14 ]",10.17,Commoner,350
Dwarf: ,Male,65,154,44,Chaotic Evil,"[ 09, 06, 08, 06, 12, 12 ]",8.83,Commoner,365
Dwarf: ,Male,62,155,51,Neutral Evil,"[ 10, 07, 13, 05, 07, 13 ]",9.17,Commoner,365
Dwarf: ,Male,59,157,49,True Neutral,"[ 15, 11, 12, 08, 11, 12 ]",11.5,Elite,383
Dwarf: ,Female,58,134,43,Neutral Evil,"[ 11, 08, 13, 13, 04, 09 ]",9.67,Commoner,354
Dwarf: ,Female,60,130,47,Chaotic Neutral,"[ 09, 05, 09, 10, 10, 08 ]",8.5,Commoner,316
Dwarf: ,Female,59,124,49,Chaotic Evil,"[ 10, 09, 06, 10, 07, 10 ]",8.67,Commoner,385
Dwarf: ,Male,69,159,46,True Neutral,"[ 05, 12, 08, 06, 09, 10 ]",8.33,Commoner,384
Dwarf: ,Male,56,157,52,Lawful Evil,"[ 03, 08, 05, 09, 11, 07 ]",7.17,Commoner,348
Dwarf: ,Female,77,132,50,Chaotic Good,"[ 11, 06, 09, 05, 09, 12 ]",8.67,Commoner,323
Half-Elf: ,Male,19,134,66,Lawful Evil,"[ 14, 10, 14, 12, 12, 12 ]",12.33,Elite,150
Dwarf: ,Female,71,130,44,Neutral Evil,"[ 14, 08, 10, 07, 11, 06 ]",9.33,Commoner,353
Dwarf: ,Female,70,121,49,Neutral Good,"[ 08, 04, 15, 09, 10, 09 ]",9.17,Commoner,350
Dwarf: ,Male,60,153,50,Neutral Evil,"[ 08, 15, 05, 11, 10, 09 ]",9.67,Commoner,349
Dwarf: ,Female,81,130,43,Neutral Good,"[ 13, 09, 11, 09, 08, 08 ]",9.67,Commoner,365
Dwarf: ,Male,67,146,48,True Neutral,"[ 06, 08, 10, 13, 13, 09 ]",9.83,Commoner,314
Dwarf: ,Male,65,165,46,Chaotic Neutral,"[ 11, 06, 12, 06, 08, 13 ]",9.33,Commoner,376
Dwarf: ,Female,74,129,45,Neutral Evil,"[ 03, 03, 13, 17, 15, 15 ]",11.0,Commoner,366
Dwarf: ,Female,73,125,46,Lawful Evil,"[ 10, 04, 10, 03, 09, 05 ]",6.83,Commoner,349
Dwarf: ,Male,73,150,44,True Neutral,"[ 09, 10, 09, 09, 08, 05 ]",8.33,Commoner,329
Dwarf: ,Female,70,132,47,Chaotic Good,"[ 07, 08, 13, 11, 10, 08 ]",9.5,Commoner,394
Dwarf: ,Female,63,119,42,Neutral Evil,"[ 06, 15, 05, 10, 10, 10 ]",9.33,Commoner,374
Dwarf: ,Male,58,150,51,Lawful Good,"[ 10, 10, 10, 11, 10, 12 ]",10.5,Commoner,368
Dwarf: ,Female,66,122,47,Chaotic Good,"[ 08, 09, 12, 10, 05, 11 ]",9.17,Commoner,341
Dwarf: ,Female,72,130,47,Lawful Evil,"[ 09, 04, 07, 11, 12, 13 ]",9.33,Commoner,394
Dwarf: ,Male,70,161,46,Chaotic Evil,"[ 09, 08, 10, 16, 05, 18 ]",11.0,Commoner,334
Dwarf: ,Female,64,129,46,Lawful Evil,"[ 06, 04, 08, 12, 09, 08 ]",7.83,Commoner,376
Dwarf: ,Female,65,128,43,True Neutral,"[ 09, 12, 07, 09, 13, 09 ]",9.83,Commoner,325
Dwarf: ,Male,64,144,46,Chaotic Evil,"[ 09, 07, 09, 12, 13, 04 ]",9.0,Commoner,426
Dwarf: ,Female,66,132,49,Chaotic Good,"[ 05, 08, 08, 09, 06, 12 ]",8.0,Commoner,312
Dwarf: ,Female,63,121,46,Lawful Evil,"[ 08, 06, 11, 05, 11, 08 ]",8.17,Commoner,338
Dwarf: ,Female,70,131,43,Chaotic Evil,"[ 12, 09, 07, 10, 06, 12 ]",9.33,Commoner,340
Dwarf: ,Female,69,132,46,True Neutral,"[ 10, 11, 05, 09, 08, 11 ]",9.0,Commoner,420
Dwarf: ,Male,67,154,45,True Neutral,"[ 11, 10, 09, 08, 12, 09 ]",9.83,Commoner,321
Dwarf: ,Male,63,155,48,Lawful Neutral,"[ 08, 12, 09, 05, 11, 09 ]",9.0,Commoner,404
Gnome: ,Female,88,81,40,True Neutral,"[ 09, 11, 13, 12, 12, 13 ]",11.67,Elite,389
Halfling: ,Female,26,57,40,Chaotic Good,"[ 13, 10, 13, 08, 14, 15 ]",12.17,Elite,151
Dwarf: ,Female,72,128,48,Lawful Evil,"[ 09, 10, 09, 10, 13, 11 ]",10.33,Commoner,277
Dwarf: ,Female,63,131,50,Chaotic Neutral,"[ 12, 06, 09, 05, 12, 07 ]",8.5,Commoner,385
Dwarf: ,Male,75,151,49,Chaotic Evil,"[ 08, 06, 11, 11, 08, 13 ]",9.5,Commoner,349
Dwarf: ,Female,62,117,45,Chaotic Evil,"[ 10, 08, 15, 07, 12, 08 ]",10.0,Commoner,356
Dwarf: ,Female,65,124,42,Chaotic Good,"[ 14, 12, 12, 10, 10, 08 ]",11.0,Commoner,386
Dwarf: ,Male,61,158,52,Neutral Good,"[ 09, 12, 06, 11, 08, 08 ]",9.0,Commoner,385
Dwarf: ,Female,67,132,48,Chaotic Good,"[ 11, 06, 09, 07, 09, 06 ]",8.0,Commoner,399
Half-Elf: ,Male,18,123,63,Lawful Good,"[ 18, 08, 12, 08, 08, 18 ]",12.0,Elite,172
Dwarf: ,Female,74,131,45,Chaotic Good,"[ 05, 07, 09, 16, 15, 17 ]",11.5,Elite,341
Dwarf: ,Female,59,130,42,Chaotic Good,"[ 06, 04, 10, 06, 07, 07 ]",6.67,Commoner,341
Dwarf: ,Male,56,144,53,Chaotic Neutral,"[ 09, 10, 08, 06, 11, 10 ]",9.0,Commoner,404
Dwarf: ,Male,62,164,50,Chaotic Neutral,"[ 06, 03, 09, 08, 13, 09 ]",8.0,Commoner,322
Dwarf: ,Male,68,155,46,Lawful Neutral,"[ 14, 08, 10, 10, 06, 03 ]",8.5,Commoner,325
Dwarf: ,Female,68,129,51,Chaotic Neutral,"[ 05, 11, 10, 13, 09, 11 ]",9.83,Commoner,420
Dwarf: ,Female,63,134,49,Lawful Neutral,"[ 08, 04, 12, 05, 09, 08 ]",7.67,Commoner,370
Dwarf: ,Male,73,146,44,Lawful Evil,"[ 13, 12, 09, 11, 06, 10 ]",10.17,Commoner,298
Dwarf: ,Male,65,147,45,Chaotic Good,"[ 07, 09, 11, 05, 08, 09 ]",8.17,Commoner,374
Dwarf: ,Male,71,158,48,Chaotic Good,"[ 13, 08, 06, 11, 05, 12 ]",9.17,Commoner,347
Dwarf: ,Male,74,157,51,Lawful Neutral,"[ 06, 12, 10, 08, 11, 06 ]",8.83,Commoner,349
Dwarf: ,Male,58,152,47,True Neutral,"[ 13, 08, 07, 09, 06, 06 ]",8.17,Commoner,298
Dwarf: ,Female,61,124,45,Chaotic Evil,"[ 07, 05, 09, 06, 06, 11 ]",7.33,Commoner,400
Dwarf: ,Female,74,126,42,Neutral Evil,"[ 09, 05, 14, 11, 13, 09 ]",10.17,Commoner,340
Dwarf: ,Male,61,143,49,Lawful Neutral,"[ 06, 10, 09, 15, 07, 11 ]",9.67,Commoner,278
Dwarf: ,Female,66,131,48,Neutral Good,"[ 06, 11, 09, 09, 12, 08 ]",9.17,Commoner,296
Human: ,Male,17,182,78,Lawful Neutral,"[ 13, 12, 14, 12, 11, 08 ]",11.67,Elite,109
Dwarf: ,Female,76,122,48,Chaotic Good,"[ 08, 07, 10, 13, 09, 08 ]",9.17,Commoner,289
Dwarf: ,Female,65,129,51,Lawful Evil,"[ 07, 07, 11, 06, 10, 07 ]",8.0,Commoner,321
Dwarf: ,Female,79,136,45,True Neutral,"[ 08, 10, 08, 11, 14, 06 ]",9.5,Commoner,272
Dwarf: ,Female,64,129,48,Chaotic Neutral,"[ 12, 11, 07, 10, 04, 07 ]",8.5,Commoner,297
Dwarf: ,Female,75,125,42,Chaotic Good,"[ 11, 06, 07, 11, 09, 10 ]",9.0,Commoner,383
Dwarf: ,Male,68,151,51,Lawful Evil,"[ 15, 13, 17, 10, 10, 12 ]",12.83,Adventurer,283
Dwarf: ,Male,79,153,48,True Neutral,"[ 10, 07, 07, 08, 11, 09 ]",8.67,Commoner,318
Dwarf: ,Female,72,128,48,Lawful Good,"[ 13, 10, 11, 09, 08, 07 ]",9.67,Commoner,373
Dwarf: ,Female,71,122,46,Chaotic Evil,"[ 05, 18, 14, 18, 07, 03 ]",10.83,Commoner,401
Dwarf: ,Male,76,150,45,Chaotic Evil,"[ 10, 11, 07, 10, 13, 11 ]",10.33,Commoner,293
Dwarf: ,Male,75,141,46,Neutral Good,"[ 10, 05, 15, 08, 05, 06 ]",8.17,Commoner,305
Dwarf: ,Male,60,145,45,Neutral Good,"[ 12, 04, 12, 07, 14, 09 ]",9.67,Commoner,328
Half-Elf: ,Male,17,129,65,Chaotic Good,"[ 15, 13, 13, 15, 11, 11 ]",13.0,Adventurer,140
Dwarf: ,Male,74,143,53,Lawful Neutral,"[ 10, 08, 08, 05, 08, 10 ]",8.17,Commoner,345
Dwarf: ,Female,72,130,43,Chaotic Evil,"[ 04, 07, 05, 10, 10, 05 ]",6.83,Commoner,374
Dwarf: ,Female,79,121,42,Neutral Evil,"[ 09, 10, 06, 05, 08, 12 ]",8.33,Commoner,416
Dwarf: ,Male,68,151,52,Chaotic Good,"[ 10, 11, 09, 11, 08, 06 ]",9.17,Commoner,422
Dwarf: ,Female,67,125,48,Chaotic Evil,"[ 04, 10, 04, 09, 11, 06 ]",7.33,Commoner,305
Dwarf: ,Female,69,125,46,Lawful Neutral,"[ 10, 09, 13, 08, 08, 06 ]",9.0,Commoner,415
Dwarf: ,Female,71,123,42,Neutral Good,"[ 10, 07, 11, 10, 08, 08 ]",9.0,Commoner,377
Dwarf: ,Male,68,145,47,Chaotic Good,"[ 11, 03, 08, 11, 09, 10 ]",8.67,Commoner,283
Dwarf: ,Male,59,144,48,Neutral Evil,"[ 09, 05, 10, 10, 03, 05 ]",7.0,Commoner,403
Dwarf: ,Female,64,129,45,Chaotic Good,"[ 07, 10, 14, 05, 06, 08 ]",8.33,Commoner,280
Dwarf: ,Female,65,131,49,Chaotic Evil,"[ 09, 13, 06, 12, 10, 09 ]",9.83,Commoner,382
Dwarf: ,Female,75,132,44,Neutral Good,"[ 13, 12, 04, 06, 09, 11 ]",9.17,Commoner,362
Dwarf: ,Male,65,146,51,Neutral Evil,"[ 10, 06, 09, 07, 07, 12 ]",8.5,Commoner,416
Dwarf: ,Male,68,158,44,Neutral Good,"[ 06, 07, 12, 09, 12, 07 ]",8.83,Commoner,333
Dwarf: ,Female,80,123,45,True Neutral,"[ 11, 04, 08, 07, 13, 05 ]",8.0,Commoner,337
Dwarf: ,Female,69,121,47,Lawful Neutral,"[ 10, 07, 12, 09, 10, 13 ]",10.17,Commoner,298
Dwarf: ,Female,73,129,49,Neutral Evil,"[ 07, 14, 09, 09, 07, 08 ]",9.0,Commoner,387
Dwarf: ,Female,71,123,42,Lawful Good,"[ 11, 06, 10, 04, 10, 11 ]",8.67,Commoner,280
Dwarf: ,Female,58,130,43,Lawful Good,"[ 09, 09, 08, 09, 13, 08 ]",9.33,Commoner,332
Dwarf: ,Female,68,126,42,Neutral Good,"[ 07, 14, 12, 12, 09, 10 ]",10.67,Commoner,351
Dwarf: ,Female,71,132,42,Neutral Good,"[ 11, 09, 05, 10, 09, 12 ]",9.33,Commoner,412
Dwarf: ,Female,60,131,48,Chaotic Evil,"[ 09, 08, 10, 08, 12, 08 ]",9.17,Commoner,289
Dwarf: ,Male,66,150,44,Lawful Evil,"[ 06, 09, 13, 09, 10, 07 ]",9.0,Commoner,426
Dwarf: ,Female,57,137,49,Chaotic Evil,"[ 08, 12, 07, 10, 12, 07 ]",9.33,Commoner,319
Dwarf: ,Male,79,155,53,Lawful Good,"[ 11, 13, 07, 10, 13, 11 ]",10.83,Commoner,346
Dwarf: ,Female,65,134,42,True Neutral,"[ 04, 07, 07, 06, 09, 11 ]",7.33,Commoner,357
Gnome: ,Female,82,82,41,Neutral Evil,"[ 14, 11, 12, 17, 09, 07 ]",11.67,Elite,387
Dwarf: ,Male,84,147,47,Chaotic Good,"[ 04, 06, 10, 09, 05, 11 ]",7.5,Commoner,343
Dwarf: ,Male,77,157,49,Lawful Evil,"[ 14, 05, 06, 07, 11, 10 ]",8.83,Commoner,265
Dwarf: ,Male,67,151,48,True Neutral,"[ 11, 10, 09, 08, 05, 11 ]",9.0,Commoner,359
Dwarf: ,Male,78,155,45,Neutral Good,"[ 07, 10, 16, 06, 11, 15 ]",10.83,Commoner,284
Dwarf: ,Male,56,154,47,Lawful Neutral,"[ 07, 05, 07, 08, 10, 09 ]",7.67,Commoner,386
Dwarf: ,Male,55,138,49,Neutral Good,"[ 05, 08, 11, 11, 07, 08 ]",8.33,Commoner,372
Dwarf: ,Female,67,120,45,Neutral Evil,"[ 11, 13, 06, 10, 09, 07 ]",9.33,Commoner,346
Dwarf: ,Male,63,146,44,Chaotic Neutral,"[ 12, 07, 12, 15, 05, 08 ]",9.83,Commoner,284
Dwarf: ,Female,52,130,45,Lawful Good,"[ 13, 06, 12, 08, 11, 08 ]",9.67,Commoner,387
Dwarf: ,Female,64,128,42,Lawful Neutral,"[ 11, 10, 07, 12, 07, 09 ]",9.33,Commoner,379
Dwarf: ,Male,65,156,50,Lawful Evil,"[ 13, 07, 08, 14, 10, 11 ]",10.5,Commoner,423
Dwarf: ,Male,67,148,48,Lawful Evil,"[ 09, 05, 08, 07, 09, 12 ]",8.33,Commoner,330
Dwarf: ,Male,60,149,51,Lawful Good,"[ 08, 11, 08, 09, 14, 09 ]",9.83,Commoner,383
Dwarf: ,Male,64,136,51,Neutral Evil,"[ 04, 08, 09, 12, 08, 06 ]",7.83,Commoner,284
Dwarf: ,Female,77,127,47,Lawful Evil,"[ 09, 15, 12, 07, 06, 10 ]",9.83,Commoner,429
Dwarf: ,Male,59,153,51,True Neutral,"[ 11, 11, 05, 08, 09, 07 ]",8.5,Commoner,377
Dwarf: ,Female,70,119,48,Chaotic Good,"[ 08, 08, 11, 10, 06, 10 ]",8.83,Commoner,257
Dwarf: ,Female,74,120,42,Chaotic Good,"[ 07, 06, 10, 07, 09, 11 ]",8.33,Commoner,367
Dwarf: ,Male,79,141,49,Chaotic Evil,"[ 09, 08, 08, 08, 08, 11 ]",8.67,Commoner,358
Dwarf: ,Male,77,142,50,Lawful Good,"[ 10, 08, 12, 09, 07, 11 ]",9.5,Commoner,296
Dwarf: ,Female,72,128,47,Lawful Neutral,"[ 10, 07, 08, 09, 12, 14 ]",10.0,Commoner,433
Dwarf: ,Male,72,146,49,Neutral Evil,"[ 11, 13, 07, 10, 07, 11 ]",9.83,Commoner,384
Dwarf: ,Male,66,162,45,Lawful Evil,"[ 11, 10, 06, 11, 10, 10 ]",9.67,Commoner,309
Dwarf: ,Female,61,126,50,True Neutral,"[ 09, 08, 06, 11, 11, 08 ]",8.83,Commoner,266
Dwarf: ,Female,69,127,44,Chaotic Good,"[ 12, 08, 10, 09, 11, 09 ]",9.83,Commoner,336
Dwarf: ,Female,60,127,43,Chaotic Neutral,"[ 11, 03, 13, 11, 05, 05 ]",8.0,Commoner,432
Dwarf: ,Male,59,149,50,Chaotic Good,"[ 06, 06, 07, 04, 14, 07 ]",7.33,Commoner,431
Dwarf: ,Male,66,150,52,Chaotic Evil,"[ 10, 10, 07, 05, 10, 05 ]",7.83,Commoner,334
Dwarf: ,Female,67,128,51,Lawful Evil,"[ 07, 15, 07, 06, 09, 08 ]",8.67,Commoner,331
Dwarf: ,Female,77,128,50,Neutral Evil,"[ 06, 05, 12, 09, 13, 11 ]",9.33,Commoner,297
Human: ,Male,19,172,75,Lawful Neutral,"[ 11, 14, 08, 11, 10, 16 ]",11.67,Elite,106
Dwarf: ,Female,64,111,45,Chaotic Neutral,"[ 11, 11, 08, 12, 13, 11 ]",11.0,Commoner,343
Gnome: ,Male,72,84,41,Lawful Evil,"[ 14, 15, 16, 06, 16, 13 ]",13.33,Adventurer,271
Dwarf: ,Male,70,144,46,Neutral Good,"[ 11, 08, 11, 10, 13, 06 ]",9.83,Commoner,314
Dwarf: ,Male,68,149,44,True Neutral,"[ 12, 08, 06, 09, 11, 09 ]",9.17,Commoner,311
Dwarf: ,Female,57,126,42,True Neutral,"[ 09, 09, 11, 12, 11, 07 ]",9.83,Commoner,362
