Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,76,158,49,Neutral Good,"[ 09, 11, 10, 08, 09, 10 ]",9.5,Commoner,353
Dwarf: ,Female,72,143,49,Chaotic Good,"[ 10, 14, 11, 10, 09, 15 ]",11.5,Elite,356
Dwarf: ,Female,65,125,43,Lawful Evil,"[ 12, 09, 12, 12, 12, 10 ]",11.17,Commoner,345
Dwarf: ,Female,63,129,47,Lawful Evil,"[ 10, 11, 08, 12, 11, 07 ]",9.83,Commoner,354
Dwarf: ,Male,67,153,53,Chaotic Evil,"[ 10, 10, 10, 09, 08, 12 ]",9.83,Commoner,330
Dwarf: ,Female,73,117,48,Neutral Good,"[ 07, 13, 06, 11, 15, 11 ]",10.5,Commoner,319
Dwarf: ,Male,79,153,46,Lawful Good,"[ 14, 06, 07, 06, 06, 08 ]",7.83,Commoner,406
Dwarf: ,Female,66,128,48,Neutral Good,"[ 14, 09, 12, 08, 10, 08 ]",10.17,Commoner,381
Dwarf: ,Female,65,139,44,Chaotic Good,"[ 07, 14, 13, 11, 11, 09 ]",10.83,Commoner,346
Dwarf: ,Female,54,132,45,Lawful Neutral,"[ 05, 12, 11, 14, 09, 08 ]",9.83,Commoner,351
Dwarf: ,Female,53,137,47,Neutral Good,"[ 11, 07, 03, 12, 13, 13 ]",9.83,Commoner,402
Dwarf: ,Male,67,145,49,True Neutral,"[ 08, 13, 09, 11, 05, 08 ]",9.0,Commoner,360
Human: ,Female,18,139,70,Lawful Evil,"[ 09, 13, 11, 14, 10, 16 ]",12.17,Elite,105
Dwarf: ,Female,62,132,49,Neutral Evil,"[ 08, 11, 08, 06, 14, 11 ]",9.67,Commoner,434
Dwarf: ,Female,69,127,50,Chaotic Good,"[ 11, 08, 10, 07, 05, 08 ]",8.17,Commoner,273
Dwarf: ,Female,62,128,45,Chaotic Evil,"[ 11, 11, 11, 14, 08, 11 ]",11.0,Commoner,330
Dwarf: ,Male,72,156,46,True Neutral,"[ 07, 13, 08, 07, 12, 06 ]",8.83,Commoner,403
Dwarf: ,Female,52,117,51,True Neutral,"[ 05, 08, 08, 09, 06, 10 ]",7.67,Commoner,373
Half-Elf: ,Male,17,131,63,Neutral Good,"[ 13, 16, 12, 09, 08, 12 ]",11.67,Elite,155
Half-Elf: ,Female,17,106,69,Chaotic Evil,"[ 13, 14, 07, 07, 18, 12 ]",11.83,Elite,154
Dwarf: ,Female,72,136,45,True Neutral,"[ 08, 04, 03, 13, 07, 12 ]",7.83,Commoner,352
Dwarf: ,Female,59,116,49,Neutral Evil,"[ 09, 09, 08, 09, 14, 06 ]",9.17,Commoner,412
Dwarf: ,Male,57,145,53,Lawful Neutral,"[ 09, 09, 12, 08, 06, 11 ]",9.17,Commoner,436
Dwarf: ,Female,73,127,50,Lawful Good,"[ 10, 08, 09, 06, 08, 12 ]",8.83,Commoner,406
Dwarf: ,Female,68,131,48,Chaotic Good,"[ 07, 10, 09, 07, 12, 08 ]",8.83,Commoner,361
Dwarf: ,Female,72,126,49,Chaotic Evil,"[ 06, 15, 07, 12, 12, 07 ]",9.83,Commoner,375
Dwarf: ,Male,71,153,53,Lawful Evil,"[ 06, 10, 10, 11, 09, 10 ]",9.33,Commoner,401
Dwarf: ,Male,72,149,52,Chaotic Good,"[ 09, 10, 03, 12, 09, 11 ]",9.0,Commoner,357
Dwarf: ,Female,57,125,43,Lawful Neutral,"[ 08, 11, 09, 08, 10, 07 ]",8.83,Commoner,289
Dwarf: ,Female,69,127,51,Lawful Good,"[ 10, 10, 09, 06, 07, 09 ]",8.5,Commoner,370
Dwarf: ,Female,68,124,49,Chaotic Good,"[ 06, 09, 10, 12, 13, 07 ]",9.5,Commoner,354
Dwarf: ,Female,75,122,51,Chaotic Neutral,"[ 08, 07, 07, 08, 10, 05 ]",7.5,Commoner,370
Dwarf: ,Female,69,119,47,Lawful Evil,"[ 11, 11, 10, 09, 05, 06 ]",8.67,Commoner,306
Halfling: ,Female,30,62,35,Neutral Good,"[ 07, 06, 18, 16, 13, 12 ]",12.0,Elite,164
Halfling: ,Male,30,68,41,Lawful Neutral,"[ 17, 12, 12, 12, 13, 11 ]",12.83,Adventurer,176
Dwarf: ,Male,74,148,48,Lawful Neutral,"[ 07, 06, 06, 09, 09, 14 ]",8.5,Commoner,378
Dwarf: ,Female,67,131,51,True Neutral,"[ 09, 06, 11, 11, 10, 11 ]",9.67,Commoner,319
Dwarf: ,Male,66,162,49,Neutral Good,"[ 05, 08, 05, 10, 10, 10 ]",8.0,Commoner,370
Dwarf: ,Male,62,150,47,Chaotic Neutral,"[ 09, 08, 10, 10, 09, 09 ]",9.17,Commoner,350
Dwarf: ,Male,62,148,46,Lawful Evil,"[ 06, 07, 12, 12, 08, 12 ]",9.5,Commoner,266
Dwarf: ,Male,69,150,52,Chaotic Evil,"[ 07, 03, 10, 08, 08, 12 ]",8.0,Commoner,284
Dwarf: ,Male,64,147,47,Chaotic Good,"[ 07, 10, 08, 13, 11, 09 ]",9.67,Commoner,412
Dwarf: ,Female,68,135,50,Chaotic Evil,"[ 16, 10, 05, 13, 18, 16 ]",13.0,Adventurer,385
Dwarf: ,Female,76,136,45,Chaotic Neutral,"[ 13, 09, 09, 10, 13, 12 ]",11.0,Commoner,279
Dwarf: ,Female,67,124,47,Chaotic Evil,"[ 13, 09, 09, 06, 14, 11 ]",10.33,Commoner,353
Half-Elf: ,Female,17,100,69,True Neutral,"[ 11, 12, 10, 14, 12, 11 ]",11.67,Elite,168
Dwarf: ,Female,70,128,44,Lawful Good,"[ 12, 11, 05, 10, 14, 12 ]",10.67,Commoner,404
Elf: ,Male,124,114,56,Neutral Good,"[ 11, 17, 05, 15, 13, 14 ]",12.5,Elite,580
Dwarf: ,Male,87,158,51,Neutral Good,"[ 10, 09, 10, 12, 13, 12 ]",11.0,Commoner,348
Dwarf: ,Male,62,149,44,Chaotic Evil,"[ 09, 09, 10, 09, 07, 08 ]",8.67,Commoner,427
Dwarf: ,Female,78,129,45,Chaotic Neutral,"[ 07, 07, 06, 06, 04, 09 ]",6.5,Commoner,326
Elf: ,Male,115,105,63,Lawful Evil,"[ 17, 09, 15, 09, 12, 09 ]",11.83,Elite,568
Dwarf: ,Male,61,159,45,Chaotic Good,"[ 11, 07, 10, 08, 13, 08 ]",9.5,Commoner,305
Dwarf: ,Male,54,151,46,Lawful Neutral,"[ 12, 07, 06, 05, 04, 07 ]",6.83,Commoner,365
Elf: ,Female,116,96,54,True Neutral,"[ 09, 10, 10, 11, 14, 16 ]",11.67,Elite,532
Dwarf: ,Female,68,120,49,Chaotic Evil,"[ 08, 06, 11, 08, 07, 06 ]",7.67,Commoner,390
Gnome: ,Male,78,86,43,Lawful Neutral,"[ 15, 16, 15, 12, 13, 10 ]",13.5,Adventurer,287
Dwarf: ,Female,74,124,49,Lawful Neutral,"[ 06, 09, 04, 11, 03, 08 ]",6.83,Commoner,322
Dwarf: ,Male,67,149,44,Chaotic Neutral,"[ 10, 08, 12, 09, 09, 15 ]",10.5,Commoner,296
Dwarf: ,Male,67,152,44,Neutral Evil,"[ 10, 08, 14, 07, 08, 09 ]",9.33,Commoner,375
Dwarf: ,Female,68,121,48,Chaotic Neutral,"[ 12, 07, 07, 08, 12, 11 ]",9.5,Commoner,430
Dwarf: ,Male,68,145,52,Chaotic Evil,"[ 09, 09, 11, 09, 08, 07 ]",8.83,Commoner,357
Dwarf: ,Female,57,125,43,Neutral Good,"[ 05, 09, 13, 10, 09, 09 ]",9.17,Commoner,319
Half-Elf: ,Male,21,136,68,Chaotic Evil,"[ 13, 12, 12, 12, 12, 15 ]",12.67,Elite,166
Dwarf: ,Female,73,120,46,Lawful Evil,"[ 12, 14, 11, 11, 09, 07 ]",10.67,Commoner,346
Dwarf: ,Male,70,155,46,Lawful Evil,"[ 09, 11, 08, 12, 07, 08 ]",9.17,Commoner,357
Dwarf: ,Female,54,117,43,Chaotic Neutral,"[ 11, 10, 03, 13, 13, 10 ]",10.0,Commoner,373
Dwarf: ,Female,62,132,51,Lawful Evil,"[ 10, 09, 07, 11, 14, 09 ]",10.0,Commoner,352
Dwarf: ,Male,72,162,51,Lawful Neutral,"[ 13, 12, 12, 05, 11, 10 ]",10.5,Commoner,321
Dwarf: ,Male,69,157,52,Lawful Evil,"[ 12, 10, 07, 10, 11, 10 ]",10.0,Commoner,389
Dwarf: ,Female,76,116,42,Lawful Neutral,"[ 12, 09, 11, 11, 08, 12 ]",10.5,Commoner,381
Dwarf: ,Male,75,158,48,Neutral Evil,"[ 06, 11, 09, 09, 12, 11 ]",9.67,Commoner,379
Dwarf: ,Female,67,126,51,Lawful Neutral,"[ 10, 09, 12, 08, 09, 06 ]",9.0,Commoner,368
Dwarf: ,Female,63,135,43,Lawful Neutral,"[ 10, 08, 11, 11, 06, 08 ]",9.0,Commoner,420
Dwarf: ,Male,66,149,51,True Neutral,"[ 05, 10, 11, 06, 06, 13 ]",8.5,Commoner,315
Dwarf: ,Female,72,135,50,True Neutral,"[ 05, 12, 08, 06, 09, 06 ]",7.67,Commoner,369
Halfling: ,Female,29,63,41,Chaotic Good,"[ 11, 16, 18, 18, 04, 08 ]",12.5,Elite,193
Dwarf: ,Male,63,155,48,Lawful Evil,"[ 10, 09, 07, 05, 10, 11 ]",8.67,Commoner,303
Dwarf: ,Female,60,126,44,True Neutral,"[ 07, 10, 10, 10, 09, 09 ]",9.17,Commoner,385
Dwarf: ,Female,73,124,45,Chaotic Neutral,"[ 10, 15, 09, 11, 12, 09 ]",11.0,Commoner,414
Dwarf: ,Female,72,125,45,Lawful Evil,"[ 14, 04, 11, 08, 11, 10 ]",9.67,Commoner,355
Gnome: ,Male,84,85,39,True Neutral,"[ 10, 11, 13, 13, 12, 12 ]",11.83,Elite,324
Dwarf: ,Female,56,122,49,True Neutral,"[ 10, 09, 11, 08, 09, 07 ]",9.0,Commoner,309
Dwarf: ,Male,63,151,49,Neutral Good,"[ 10, 08, 05, 06, 07, 07 ]",7.17,Commoner,338
Dwarf: ,Female,61,129,42,Lawful Good,"[ 11, 16, 09, 11, 10, 11 ]",11.33,Elite,411
Dwarf: ,Male,62,157,49,Lawful Neutral,"[ 09, 10, 04, 11, 05, 08 ]",7.83,Commoner,378
Dwarf: ,Male,74,160,52,Chaotic Good,"[ 09, 10, 12, 10, 12, 14 ]",11.17,Commoner,283
Halfling: ,Female,28,56,37,Lawful Evil,"[ 11, 10, 08, 12, 14, 16 ]",11.83,Elite,162
Dwarf: ,Male,74,145,51,Chaotic Neutral,"[ 08, 06, 11, 08, 09, 09 ]",8.5,Commoner,344
Dwarf: ,Male,77,155,44,Neutral Good,"[ 14, 10, 10, 09, 12, 04 ]",9.83,Commoner,299
Dwarf: ,Female,64,122,46,True Neutral,"[ 13, 08, 08, 09, 06, 12 ]",9.33,Commoner,363
Dwarf: ,Male,64,145,52,Chaotic Neutral,"[ 11, 07, 07, 10, 05, 13 ]",8.83,Commoner,384
Dwarf: ,Female,61,116,51,Lawful Good,"[ 10, 07, 13, 09, 08, 06 ]",8.83,Commoner,325
Dwarf: ,Female,72,123,43,Neutral Good,"[ 12, 04, 08, 05, 08, 08 ]",7.5,Commoner,258
Dwarf: ,Male,61,153,49,Chaotic Neutral,"[ 07, 11, 07, 06, 10, 07 ]",8.0,Commoner,401
Dwarf: ,Male,76,158,51,Chaotic Good,"[ 13, 05, 04, 07, 12, 11 ]",8.67,Commoner,400
Dwarf: ,Female,80,124,49,True Neutral,"[ 09, 12, 09, 10, 08, 07 ]",9.17,Commoner,335
Dwarf: ,Female,56,135,42,Lawful Neutral,"[ 15, 15, 13, 10, 13, 12 ]",13.0,Adventurer,324
Dwarf: ,Female,63,133,43,Chaotic Neutral,"[ 10, 09, 09, 05, 13, 08 ]",9.0,Commoner,350
Dwarf: ,Male,66,155,48,Lawful Evil,"[ 09, 06, 06, 13, 09, 06 ]",8.17,Commoner,324
Elf: ,Male,116,98,59,Neutral Good,"[ 14, 13, 10, 12, 18, 13 ]",13.33,Adventurer,506
Dwarf: ,Male,69,160,47,Chaotic Neutral,"[ 05, 09, 08, 08, 05, 10 ]",7.5,Commoner,334
Dwarf: ,Male,69,152,50,Chaotic Good,"[ 08, 11, 11, 08, 11, 10 ]",9.83,Commoner,389
Dwarf: ,Female,64,127,48,True Neutral,"[ 07, 09, 05, 13, 09, 10 ]",8.83,Commoner,368
Dwarf: ,Female,75,131,48,Neutral Evil,"[ 03, 14, 06, 11, 08, 17 ]",9.83,Commoner,394
Dwarf: ,Male,67,150,44,Chaotic Evil,"[ 05, 07, 09, 10, 08, 14 ]",8.83,Commoner,274
Dwarf: ,Male,64,161,52,Lawful Evil,"[ 03, 13, 10, 11, 16, 12 ]",10.83,Commoner,351
Dwarf: ,Female,67,127,50,Neutral Good,"[ 10, 06, 06, 12, 06, 05 ]",7.5,Commoner,318
Dwarf: ,Female,65,129,47,Lawful Evil,"[ 08, 12, 08, 06, 09, 04 ]",7.83,Commoner,289
Dwarf: ,Male,67,151,45,Chaotic Neutral,"[ 10, 10, 10, 05, 11, 13 ]",9.83,Commoner,403
Dwarf: ,Male,66,165,49,Lawful Neutral,"[ 06, 07, 05, 09, 07, 08 ]",7.0,Commoner,409
Dwarf: ,Female,63,122,43,True Neutral,"[ 07, 10, 08, 13, 08, 16 ]",10.33,Commoner,267
Dwarf: ,Female,65,124,48,Lawful Good,"[ 10, 08, 11, 06, 09, 05 ]",8.17,Commoner,335
Dwarf: ,Male,76,157,48,True Neutral,"[ 08, 04, 10, 10, 13, 10 ]",9.17,Commoner,336
Dwarf: ,Female,73,134,47,Chaotic Evil,"[ 08, 07, 11, 14, 12, 07 ]",9.83,Commoner,327
Dwarf: ,Male,77,152,52,Chaotic Neutral,"[ 11, 09, 08, 04, 07, 08 ]",7.83,Commoner,427
Dwarf: ,Male,80,160,53,Lawful Good,"[ 09, 08, 05, 08, 10, 10 ]",8.33,Commoner,341
Dwarf: ,Female,70,129,50,Neutral Good,"[ 11, 06, 09, 10, 11, 08 ]",9.17,Commoner,338
Dwarf: ,Male,57,156,48,Chaotic Good,"[ 10, 09, 08, 14, 13, 13 ]",11.17,Commoner,366
Dwarf: ,Male,82,150,47,Chaotic Evil,"[ 12, 12, 08, 06, 17, 13 ]",11.33,Elite,432
Dwarf: ,Female,61,121,42,Lawful Neutral,"[ 09, 13, 09, 11, 07, 09 ]",9.67,Commoner,385
Human: ,Female,19,144,65,Lawful Neutral,"[ 09, 09, 10, 13, 14, 16 ]",11.83,Elite,109
Dwarf: ,Female,76,126,50,Chaotic Neutral,"[ 12, 06, 15, 08, 05, 05 ]",8.5,Commoner,419
Halfling: ,Male,25,64,46,Lawful Evil,"[ 12, 09, 12, 17, 07, 14 ]",11.83,Elite,121
Dwarf: ,Male,66,160,48,Lawful Neutral,"[ 12, 11, 10, 12, 08, 07 ]",10.0,Commoner,356
Halfling: ,Female,30,60,32,Chaotic Neutral,"[ 12, 06, 03, 18, 15, 16 ]",11.67,Elite,157
Dwarf: ,Male,62,154,53,Neutral Evil,"[ 09, 08, 09, 10, 06, 09 ]",8.5,Commoner,337
Dwarf: ,Female,76,119,48,Chaotic Neutral,"[ 08, 09, 08, 09, 12, 12 ]",9.67,Commoner,384
Dwarf: ,Female,75,135,44,Lawful Good,"[ 08, 07, 08, 08, 07, 08 ]",7.67,Commoner,344
Dwarf: ,Male,78,159,48,Lawful Evil,"[ 10, 09, 07, 07, 11, 09 ]",8.83,Commoner,361
Dwarf: ,Male,67,153,51,Lawful Evil,"[ 09, 08, 13, 08, 10, 06 ]",9.0,Commoner,360
Dwarf: ,Male,68,155,49,Chaotic Neutral,"[ 10, 09, 09, 08, 11, 10 ]",9.5,Commoner,400
Dwarf: ,Female,55,132,46,Lawful Good,"[ 13, 13, 12, 08, 05, 11 ]",10.33,Commoner,351
Dwarf: ,Male,76,154,51,Lawful Evil,"[ 09, 09, 10, 11, 13, 11 ]",10.5,Commoner,322
Dwarf: ,Male,72,153,49,Lawful Good,"[ 06, 09, 05, 10, 06, 09 ]",7.5,Commoner,334
Dwarf: ,Male,73,148,44,Chaotic Good,"[ 08, 08, 05, 07, 10, 10 ]",8.0,Commoner,271
Dwarf: ,Female,70,124,48,Chaotic Evil,"[ 12, 09, 12, 11, 10, 06 ]",10.0,Commoner,369
Dwarf: ,Female,72,131,44,Chaotic Evil,"[ 10, 11, 16, 03, 07, 07 ]",9.0,Commoner,319
Dwarf: ,Male,66,159,46,Lawful Evil,"[ 07, 04, 14, 08, 10, 07 ]",8.33,Commoner,325
Dwarf: ,Male,68,153,49,Lawful Neutral,"[ 10, 10, 13, 08, 11, 11 ]",10.5,Commoner,278
Dwarf: ,Male,62,159,44,Chaotic Evil,"[ 09, 07, 09, 08, 13, 06 ]",8.67,Commoner,387
Half-Elf: ,Male,16,122,70,Lawful Good,"[ 14, 17, 16, 13, 15, 14 ]",14.83,Adventurer,159
Dwarf: ,Male,83,150,50,Chaotic Good,"[ 09, 10, 04, 04, 06, 08 ]",6.83,Commoner,324
Dwarf: ,Male,58,156,53,Chaotic Evil,"[ 06, 06, 12, 08, 08, 08 ]",8.0,Commoner,282
Dwarf: ,Female,65,125,42,Lawful Neutral,"[ 09, 11, 05, 13, 11, 12 ]",10.17,Commoner,349
Dwarf: ,Male,67,160,45,True Neutral,"[ 11, 10, 09, 11, 10, 09 ]",10.0,Commoner,293
Dwarf: ,Male,80,148,44,Neutral Good,"[ 13, 10, 08, 06, 07, 04 ]",8.0,Commoner,348
Halfling: ,Male,28,69,43,Chaotic Good,"[ 14, 15, 15, 06, 17, 05 ]",12.0,Elite,170
Dwarf: ,Female,67,124,44,True Neutral,"[ 09, 13, 12, 13, 04, 05 ]",9.33,Commoner,395
Dwarf: ,Male,53,159,45,Neutral Good,"[ 09, 17, 09, 05, 11, 13 ]",10.67,Commoner,311
Dwarf: ,Male,57,157,44,True Neutral,"[ 09, 07, 05, 09, 10, 08 ]",8.0,Commoner,369
Dwarf: ,Male,65,149,49,Lawful Good,"[ 13, 07, 10, 09, 04, 10 ]",8.83,Commoner,308
Dwarf: ,Male,59,155,48,Lawful Neutral,"[ 12, 06, 09, 14, 08, 09 ]",9.67,Commoner,313
Dwarf: ,Female,77,117,49,Chaotic Evil,"[ 05, 11, 04, 09, 09, 11 ]",8.17,Commoner,312
Dwarf: ,Male,61,151,50,Chaotic Good,"[ 07, 12, 18, 08, 06, 14 ]",10.83,Commoner,369
Dwarf: ,Female,67,122,42,True Neutral,"[ 10, 05, 12, 11, 04, 05 ]",7.83,Commoner,421
Dwarf: ,Male,63,147,45,Chaotic Neutral,"[ 11, 09, 10, 03, 09, 10 ]",8.67,Commoner,393
Dwarf: ,Female,61,124,49,Lawful Good,"[ 14, 13, 11, 05, 14, 06 ]",10.5,Commoner,412
Dwarf: ,Male,72,156,47,Neutral Evil,"[ 10, 09, 09, 08, 07, 14 ]",9.5,Commoner,390
Dwarf: ,Male,67,153,51,Lawful Good,"[ 09, 11, 09, 17, 08, 06 ]",10.0,Commoner,344
Dwarf: ,Male,57,142,46,True Neutral,"[ 10, 07, 11, 09, 12, 10 ]",9.83,Commoner,362
Dwarf: ,Female,59,123,46,Lawful Neutral,"[ 09, 10, 09, 09, 10, 10 ]",9.5,Commoner,344
Dwarf: ,Female,64,136,47,Lawful Neutral,"[ 05, 08, 08, 08, 10, 08 ]",7.83,Commoner,368
Dwarf: ,Female,67,127,50,Neutral Evil,"[ 09, 07, 12, 09, 11, 09 ]",9.5,Commoner,367
Dwarf: ,Male,57,153,46,Chaotic Neutral,"[ 11, 08, 09, 07, 10, 08 ]",8.83,Commoner,309
Dwarf: ,Female,61,125,42,Chaotic Good,"[ 11, 09, 06, 04, 08, 14 ]",8.67,Commoner,392
Dwarf: ,Female,74,121,47,True Neutral,"[ 12, 06, 09, 10, 08, 12 ]",9.5,Commoner,344
Half-Elf: ,Female,21,105,61,Lawful Evil,"[ 13, 09, 14, 12, 14, 13 ]",12.5,Elite,148
Dwarf: ,Male,61,158,45,Lawful Neutral,"[ 09, 14, 09, 04, 04, 10 ]",8.33,Commoner,377
Dwarf: ,Male,74,156,45,Chaotic Evil,"[ 13, 05, 10, 10, 05, 05 ]",8.0,Commoner,297
Dwarf: ,Female,74,122,44,Chaotic Neutral,"[ 08, 10, 10, 09, 09, 05 ]",8.5,Commoner,322
Dwarf: ,Female,62,128,51,Lawful Good,"[ 07, 07, 11, 12, 06, 12 ]",9.17,Commoner,338
Dwarf: ,Female,69,130,51,Lawful Neutral,"[ 06, 08, 08, 10, 08, 05 ]",7.5,Commoner,343
Human: ,Male,19,177,71,Chaotic Evil,"[ 09, 11, 14, 14, 10, 14 ]",12.0,Elite,108
Dwarf: ,Female,75,122,42,Chaotic Neutral,"[ 13, 10, 10, 11, 06, 07 ]",9.5,Commoner,320
Dwarf: ,Female,77,117,46,Lawful Neutral,"[ 10, 04, 08, 08, 10, 09 ]",8.17,Commoner,353
Dwarf: ,Male,75,156,52,Neutral Good,"[ 10, 07, 08, 11, 09, 05 ]",8.33,Commoner,352
Dwarf: ,Male,58,143,50,Lawful Good,"[ 05, 07, 10, 08, 10, 08 ]",8.0,Commoner,396
Dwarf: ,Female,59,127,44,Chaotic Good,"[ 08, 09, 11, 07, 13, 10 ]",9.67,Commoner,393
Dwarf: ,Male,66,153,50,Lawful Good,"[ 03, 09, 08, 06, 07, 14 ]",7.83,Commoner,367
Dwarf: ,Female,65,134,47,Lawful Good,"[ 05, 07, 15, 11, 09, 04 ]",8.5,Commoner,359
Dwarf: ,Male,79,155,52,Lawful Evil,"[ 08, 05, 09, 12, 06, 11 ]",8.5,Commoner,349
Dwarf: ,Female,64,126,45,Lawful Evil,"[ 11, 08, 08, 07, 07, 12 ]",8.83,Commoner,292
Dwarf: ,Female,69,123,42,Chaotic Good,"[ 09, 05, 08, 08, 07, 10 ]",7.83,Commoner,361
Dwarf: ,Female,70,122,48,True Neutral,"[ 05, 07, 07, 11, 08, 11 ]",8.17,Commoner,318
Dwarf: ,Male,74,158,46,Lawful Evil,"[ 12, 10, 09, 08, 10, 08 ]",9.5,Commoner,278
Dwarf: ,Male,64,140,47,Chaotic Evil,"[ 08, 08, 14, 09, 12, 12 ]",10.5,Commoner,419
Dwarf: ,Male,77,157,48,Neutral Good,"[ 13, 13, 07, 04, 07, 10 ]",9.0,Commoner,398
Dwarf: ,Female,76,117,48,Chaotic Good,"[ 06, 14, 05, 12, 09, 09 ]",9.17,Commoner,292
Dwarf: ,Female,69,121,49,True Neutral,"[ 11, 05, 12, 07, 11, 09 ]",9.17,Commoner,356
Dwarf: ,Male,76,160,44,Neutral Good,"[ 14, 07, 10, 03, 15, 11 ]",10.0,Commoner,279
Dwarf: ,Female,72,120,51,Chaotic Evil,"[ 05, 07, 05, 08, 11, 09 ]",7.5,Commoner,325
Elf: ,Male,111,107,57,Chaotic Evil,"[ 03, 16, 17, 16, 09, 11 ]",12.0,Elite,664
Dwarf: ,Male,53,147,47,Lawful Good,"[ 08, 09, 17, 10, 10, 14 ]",11.33,Elite,370
Dwarf: ,Female,66,126,42,True Neutral,"[ 17, 10, 11, 04, 08, 07 ]",9.5,Commoner,313
Dwarf: ,Male,65,155,52,Lawful Neutral,"[ 09, 11, 11, 16, 09, 10 ]",11.0,Commoner,359
Dwarf: ,Male,77,150,51,Lawful Good,"[ 10, 07, 06, 11, 08, 12 ]",9.0,Commoner,375
Dwarf: ,Male,79,148,47,Chaotic Good,"[ 07, 07, 11, 07, 09, 05 ]",7.67,Commoner,267
Dwarf: ,Male,72,148,46,True Neutral,"[ 10, 09, 09, 15, 10, 11 ]",10.67,Commoner,311
Dwarf: ,Female,58,131,44,Lawful Evil,"[ 10, 12, 06, 09, 08, 07 ]",8.67,Commoner,282
Dwarf: ,Male,68,151,50,Chaotic Neutral,"[ 08, 09, 13, 07, 10, 11 ]",9.67,Commoner,382
Dwarf: ,Male,68,148,52,Lawful Neutral,"[ 09, 05, 09, 08, 11, 12 ]",9.0,Commoner,356
Dwarf: ,Female,72,129,45,Chaotic Good,"[ 11, 07, 07, 08, 13, 08 ]",9.0,Commoner,355
Dwarf: ,Female,83,132,43,Lawful Neutral,"[ 10, 07, 04, 06, 12, 09 ]",8.0,Commoner,308
Dwarf: ,Female,63,113,42,Neutral Good,"[ 15, 11, 10, 08, 09, 07 ]",10.0,Commoner,297
Dwarf: ,Male,71,158,47,Chaotic Good,"[ 09, 09, 07, 04, 09, 14 ]",8.67,Commoner,355
Dwarf: ,Male,78,154,51,Chaotic Neutral,"[ 11, 06, 07, 13, 16, 12 ]",10.83,Commoner,329
Dwarf: ,Female,72,115,50,Chaotic Evil,"[ 11, 06, 11, 09, 08, 10 ]",9.17,Commoner,378
Dwarf: ,Male,65,149,44,Lawful Neutral,"[ 11, 05, 06, 06, 10, 09 ]",7.83,Commoner,391
Dwarf: ,Female,70,135,44,Lawful Good,"[ 08, 11, 09, 12, 10, 13 ]",10.5,Commoner,431
Dwarf: ,Female,64,125,45,Chaotic Neutral,"[ 09, 07, 08, 08, 12, 09 ]",8.83,Commoner,339
Dwarf: ,Female,62,124,46,Neutral Evil,"[ 12, 11, 11, 08, 05, 07 ]",9.0,Commoner,374
Dwarf: ,Male,74,154,45,Lawful Good,"[ 11, 08, 10, 09, 09, 10 ]",9.5,Commoner,414
Dwarf: ,Male,75,149,51,Chaotic Evil,"[ 10, 09, 11, 09, 07, 10 ]",9.33,Commoner,405
Dwarf: ,Female,78,121,46,Lawful Evil,"[ 11, 10, 14, 03, 13, 09 ]",10.0,Commoner,362
Dwarf: ,Female,74,120,45,Lawful Good,"[ 08, 07, 05, 09, 11, 07 ]",7.83,Commoner,325
Half-Elf: ,Male,16,126,72,Lawful Neutral,"[ 15, 08, 14, 15, 17, 11 ]",13.33,Adventurer,163
Dwarf: ,Male,71,148,49,Neutral Evil,"[ 07, 07, 11, 06, 08, 14 ]",8.83,Commoner,369
Dwarf: ,Male,64,145,50,Chaotic Neutral,"[ 04, 07, 05, 11, 15, 18 ]",10.0,Commoner,328
Dwarf: ,Female,53,128,44,Chaotic Evil,"[ 09, 12, 09, 11, 14, 12 ]",11.17,Commoner,346
Dwarf: ,Male,60,159,51,Lawful Evil,"[ 07, 11, 12, 09, 08, 06 ]",8.83,Commoner,356
Dwarf: ,Male,60,150,47,Chaotic Evil,"[ 10, 06, 12, 08, 08, 05 ]",8.17,Commoner,374
Dwarf: ,Male,63,147,45,True Neutral,"[ 05, 04, 04, 07, 11, 05 ]",6.0,Commoner,289
Dwarf: ,Male,66,155,53,Neutral Evil,"[ 07, 13, 08, 09, 06, 05 ]",8.0,Commoner,354
Gnome: ,Male,74,84,39,Lawful Good,"[ 16, 10, 12, 17, 11, 11 ]",12.83,Adventurer,374
Dwarf: ,Male,61,152,50,Neutral Evil,"[ 09, 10, 15, 09, 11, 12 ]",11.0,Commoner,308
Dwarf: ,Male,62,152,48,Neutral Evil,"[ 09, 08, 09, 09, 13, 09 ]",9.5,Commoner,375
Dwarf: ,Female,57,124,42,Chaotic Neutral,"[ 12, 12, 07, 10, 11, 11 ]",10.5,Commoner,383
Dwarf: ,Female,71,126,46,Neutral Evil,"[ 14, 09, 06, 12, 10, 14 ]",10.83,Commoner,404
Dwarf: ,Female,72,120,49,Lawful Neutral,"[ 17, 14, 10, 14, 08, 13 ]",12.67,Elite,353
Dwarf: ,Female,68,128,45,Lawful Neutral,"[ 11, 08, 09, 11, 09, 14 ]",10.33,Commoner,275
Dwarf: ,Male,62,153,53,Chaotic Evil,"[ 05, 07, 06, 12, 11, 05 ]",7.67,Commoner,362
Dwarf: ,Male,54,152,44,Lawful Neutral,"[ 13, 07, 10, 13, 10, 09 ]",10.33,Commoner,364
