Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,71,163,48,Chaotic Good,"[ 10, 10, 08, 09, 08, 05 ]",8.33,Commoner,382
Dwarf: ,Female,68,118,48,Neutral Good,"[ 09, 11, 12, 07, 09, 13 ]",10.17,Commoner,332
Dwarf: ,Female,55,135,45,Neutral Good,"[ 10, 06, 10, 13, 10, 08 ]",9.5,Commoner,392
Dwarf: ,Female,68,117,43,Chaotic Neutral,"[ 08, 12, 10, 10, 10, 06 ]",9.33,Commoner,414
Dwarf: ,Male,75,141,50,Lawful Neutral,"[ 04, 07, 04, 12, 09, 10 ]",7.67,Commoner,283
Dwarf: ,Female,70,124,43,Chaotic Good,"[ 11, 09, 08, 10, 11, 11 ]",10.0,Commoner,318
Dwarf: ,Female,72,133,42,Chaotic Evil,"[ 10, 09, 18, 08, 05, 16 ]",11.0,Commoner,332
Dwarf: ,Female,77,120,44,Neutral Evil,"[ 12, 08, 12, 07, 10, 04 ]",8.83,Commoner,297
Dwarf: ,Female,63,123,49,Chaotic Evil,"[ 09, 07, 09, 14, 13, 12 ]",10.67,Commoner,254
Dwarf: ,Female,59,118,47,Lawful Good,"[ 10, 12, 08, 08, 15, 09 ]",10.33,Commoner,350
Dwarf: ,Male,61,162,45,True Neutral,"[ 07, 09, 13, 05, 08, 10 ]",8.67,Commoner,330
Dwarf: ,Female,73,130,49,Lawful Neutral,"[ 04, 12, 09, 07, 09, 08 ]",8.17,Commoner,351
Dwarf: ,Male,69,145,46,Chaotic Neutral,"[ 09, 09, 08, 09, 10, 14 ]",9.83,Commoner,404
Dwarf: ,Female,63,130,42,Chaotic Neutral,"[ 07, 06, 11, 07, 09, 09 ]",8.17,Commoner,322
Dwarf: ,Female,64,122,48,Lawful Evil,"[ 11, 08, 09, 13, 10, 15 ]",11.0,Commoner,378
Dwarf: ,Female,67,128,50,Neutral Evil,"[ 09, 08, 10, 12, 11, 08 ]",9.67,Commoner,389
Dwarf: ,Male,50,155,49,Neutral Good,"[ 04, 08, 11, 12, 09, 09 ]",8.83,Commoner,353
Dwarf: ,Male,55,149,48,Chaotic Good,"[ 09, 05, 10, 09, 05, 10 ]",8.0,Commoner,330
Dwarf: ,Male,62,153,46,Chaotic Evil,"[ 10, 08, 09, 13, 09, 09 ]",9.67,Commoner,386
Dwarf: ,Male,63,153,46,Chaotic Evil,"[ 08, 05, 05, 09, 10, 03 ]",6.67,Commoner,283
Dwarf: ,Female,64,127,42,Lawful Good,"[ 07, 08, 09, 12, 07, 08 ]",8.5,Commoner,400
Dwarf: ,Female,71,129,45,Neutral Good,"[ 07, 12, 07, 12, 10, 06 ]",9.0,Commoner,401
Dwarf: ,Female,69,128,44,Lawful Good,"[ 05, 06, 08, 05, 06, 13 ]",7.17,Commoner,353
Dwarf: ,Male,76,151,53,Lawful Good,"[ 17, 14, 06, 12, 10, 10 ]",11.5,Elite,340
Dwarf: ,Male,59,160,46,Lawful Evil,"[ 14, 08, 08, 14, 09, 12 ]",10.83,Commoner,370
Elf: ,Male,121,104,58,Lawful Neutral,"[ 11, 18, 12, 10, 14, 08 ]",12.17,Elite,627
Dwarf: ,Male,65,151,46,Lawful Good,"[ 08, 13, 13, 10, 12, 10 ]",11.0,Commoner,391
Dwarf: ,Female,70,136,43,Chaotic Evil,"[ 07, 13, 14, 12, 03, 04 ]",8.83,Commoner,372
Dwarf: ,Male,66,162,49,Lawful Neutral,"[ 12, 03, 14, 11, 09, 14 ]",10.5,Commoner,418
Dwarf: ,Male,68,149,52,Lawful Evil,"[ 10, 05, 14, 09, 09, 08 ]",9.17,Commoner,408
Dwarf: ,Male,62,151,53,Chaotic Neutral,"[ 09, 09, 15, 12, 12, 07 ]",10.67,Commoner,434
Dwarf: ,Female,71,128,43,Chaotic Evil,"[ 06, 12, 07, 10, 09, 08 ]",8.67,Commoner,352
Dwarf: ,Female,71,139,50,Lawful Neutral,"[ 11, 09, 06, 09, 12, 08 ]",9.17,Commoner,370
Dwarf: ,Female,65,123,51,Lawful Neutral,"[ 04, 10, 12, 06, 08, 09 ]",8.17,Commoner,354
Dwarf: ,Female,68,126,48,Lawful Neutral,"[ 05, 13, 13, 11, 06, 10 ]",9.67,Commoner,356
Dwarf: ,Female,59,129,44,Chaotic Good,"[ 09, 12, 09, 07, 06, 09 ]",8.67,Commoner,284
Dwarf: ,Male,66,154,49,Lawful Neutral,"[ 11, 04, 05, 10, 09, 12 ]",8.5,Commoner,313
Dwarf: ,Male,77,152,50,Chaotic Good,"[ 12, 10, 05, 05, 10, 09 ]",8.5,Commoner,367
Dwarf: ,Female,68,129,47,Neutral Evil,"[ 11, 07, 05, 07, 11, 09 ]",8.33,Commoner,406
Half-Elf: ,Male,18,124,66,Chaotic Neutral,"[ 12, 08, 15, 11, 14, 12 ]",12.0,Elite,175
Dwarf: ,Male,78,153,46,Lawful Neutral,"[ 11, 11, 10, 08, 08, 09 ]",9.5,Commoner,347
Dwarf: ,Male,79,158,52,Neutral Good,"[ 10, 12, 09, 07, 08, 09 ]",9.17,Commoner,309
Dwarf: ,Male,61,149,44,Lawful Good,"[ 10, 07, 08, 06, 09, 12 ]",8.67,Commoner,352
Dwarf: ,Male,65,143,53,Lawful Neutral,"[ 08, 10, 11, 06, 08, 08 ]",8.5,Commoner,269
Dwarf: ,Male,62,162,50,Chaotic Neutral,"[ 13, 12, 07, 13, 08, 10 ]",10.5,Commoner,302
Dwarf: ,Male,66,163,52,True Neutral,"[ 09, 09, 08, 12, 08, 06 ]",8.67,Commoner,314
Dwarf: ,Male,63,151,48,Lawful Good,"[ 08, 08, 10, 04, 05, 10 ]",7.5,Commoner,299
Dwarf: ,Female,69,128,50,Lawful Evil,"[ 06, 07, 14, 06, 09, 07 ]",8.17,Commoner,313
Dwarf: ,Female,62,131,46,Lawful Good,"[ 09, 09, 12, 04, 07, 08 ]",8.17,Commoner,415
Dwarf: ,Male,64,144,52,Neutral Good,"[ 11, 12, 13, 06, 05, 05 ]",8.67,Commoner,370
Dwarf: ,Male,56,158,46,Chaotic Neutral,"[ 08, 09, 11, 03, 09, 08 ]",8.0,Commoner,302
Dwarf: ,Female,60,134,48,Lawful Good,"[ 09, 12, 14, 08, 12, 11 ]",11.0,Commoner,305
Dwarf: ,Male,72,148,47,Neutral Good,"[ 13, 08, 07, 09, 09, 10 ]",9.33,Commoner,389
Dwarf: ,Male,64,149,50,Chaotic Evil,"[ 13, 08, 09, 10, 06, 10 ]",9.33,Commoner,348
Halfling: ,Female,28,60,44,Lawful Good,"[ 04, 13, 17, 09, 16, 15 ]",12.33,Elite,189
Dwarf: ,Female,64,131,42,Chaotic Good,"[ 08, 07, 09, 07, 07, 11 ]",8.17,Commoner,423
Dwarf: ,Male,67,156,53,Neutral Good,"[ 08, 12, 09, 10, 08, 12 ]",9.83,Commoner,380
Dwarf: ,Male,61,162,49,Chaotic Neutral,"[ 10, 07, 13, 10, 07, 12 ]",9.83,Commoner,421
Dwarf: ,Female,64,125,47,Lawful Evil,"[ 12, 11, 07, 10, 12, 09 ]",10.17,Commoner,312
Dwarf: ,Male,63,140,52,Chaotic Good,"[ 10, 11, 05, 09, 11, 14 ]",10.0,Commoner,279
Dwarf: ,Female,66,126,44,Lawful Evil,"[ 09, 16, 12, 05, 09, 12 ]",10.5,Commoner,378
Dwarf: ,Male,70,155,45,Chaotic Good,"[ 09, 08, 07, 08, 08, 09 ]",8.17,Commoner,330
Dwarf: ,Female,74,122,43,Neutral Good,"[ 09, 10, 10, 07, 09, 13 ]",9.67,Commoner,323
Dwarf: ,Male,68,148,47,Chaotic Neutral,"[ 06, 09, 06, 08, 08, 07 ]",7.33,Commoner,307
Dwarf: ,Female,73,122,47,True Neutral,"[ 13, 07, 09, 10, 07, 08 ]",9.0,Commoner,348
Dwarf: ,Female,62,129,44,Lawful Evil,"[ 07, 12, 10, 09, 12, 05 ]",9.17,Commoner,294
Dwarf: ,Male,78,146,53,Chaotic Good,"[ 05, 09, 13, 09, 13, 10 ]",9.83,Commoner,373
Dwarf: ,Female,59,128,46,Lawful Neutral,"[ 12, 09, 09, 15, 11, 10 ]",11.0,Commoner,404
Dwarf: ,Female,82,122,47,Lawful Evil,"[ 05, 07, 11, 08, 10, 07 ]",8.0,Commoner,360
Dwarf: ,Female,69,116,43,Lawful Neutral,"[ 04, 08, 10, 11, 13, 09 ]",9.17,Commoner,334
Dwarf: ,Female,67,131,48,Chaotic Neutral,"[ 09, 10, 12, 06, 08, 06 ]",8.5,Commoner,322
Dwarf: ,Male,72,144,47,Lawful Good,"[ 13, 08, 08, 12, 06, 11 ]",9.67,Commoner,386
Dwarf: ,Male,60,154,50,Lawful Good,"[ 07, 09, 07, 08, 10, 07 ]",8.0,Commoner,376
Dwarf: ,Female,59,131,42,Neutral Good,"[ 11, 08, 06, 09, 12, 09 ]",9.17,Commoner,258
Dwarf: ,Female,69,124,43,Chaotic Good,"[ 06, 13, 14, 06, 07, 10 ]",9.33,Commoner,333
Dwarf: ,Male,61,154,45,Chaotic Neutral,"[ 13, 07, 08, 09, 05, 10 ]",8.67,Commoner,303
Dwarf: ,Female,72,127,49,Chaotic Good,"[ 06, 10, 10, 06, 14, 14 ]",10.0,Commoner,270
Dwarf: ,Female,64,128,50,Lawful Good,"[ 09, 13, 07, 08, 06, 13 ]",9.33,Commoner,315
Elf: ,Male,121,104,65,True Neutral,"[ 17, 13, 13, 09, 03, 18 ]",12.17,Elite,579
Dwarf: ,Male,75,152,47,True Neutral,"[ 11, 14, 07, 07, 11, 09 ]",9.83,Commoner,331
Dwarf: ,Male,67,147,47,True Neutral,"[ 07, 05, 14, 12, 11, 13 ]",10.33,Commoner,364
Dwarf: ,Male,63,144,46,Neutral Good,"[ 07, 06, 04, 11, 10, 09 ]",7.83,Commoner,378
Gnome: ,Male,84,84,40,Neutral Good,"[ 14, 09, 14, 10, 11, 15 ]",12.17,Elite,302
Dwarf: ,Male,64,154,44,Chaotic Neutral,"[ 08, 09, 08, 06, 12, 10 ]",8.83,Commoner,390
Dwarf: ,Male,74,152,53,Lawful Evil,"[ 05, 09, 12, 10, 08, 06 ]",8.33,Commoner,348
Dwarf: ,Male,59,153,46,Lawful Neutral,"[ 11, 11, 10, 06, 07, 08 ]",8.83,Commoner,332
Dwarf: ,Male,68,147,45,Chaotic Evil,"[ 11, 07, 05, 04, 08, 13 ]",8.0,Commoner,383
Dwarf: ,Male,58,156,50,Lawful Neutral,"[ 13, 17, 09, 11, 08, 17 ]",12.5,Elite,373
Elf: ,Male,120,105,58,True Neutral,"[ 14, 12, 16, 14, 07, 13 ]",12.67,Elite,539
Dwarf: ,Male,69,165,51,Neutral Good,"[ 13, 10, 11, 11, 09, 09 ]",10.5,Commoner,286
Dwarf: ,Male,64,158,45,Chaotic Neutral,"[ 06, 06, 09, 04, 07, 11 ]",7.17,Commoner,388
Dwarf: ,Female,75,129,42,Neutral Evil,"[ 08, 14, 13, 09, 14, 09 ]",11.17,Commoner,318
Dwarf: ,Female,69,128,44,Chaotic Good,"[ 13, 04, 08, 08, 12, 09 ]",9.0,Commoner,358
Dwarf: ,Male,65,160,53,Chaotic Good,"[ 13, 09, 12, 09, 10, 09 ]",10.33,Commoner,363
Dwarf: ,Male,69,151,51,Lawful Neutral,"[ 14, 07, 12, 09, 08, 10 ]",10.0,Commoner,394
Dwarf: ,Male,60,159,44,Chaotic Neutral,"[ 11, 15, 07, 13, 03, 15 ]",10.67,Commoner,390
Dwarf: ,Female,77,128,49,True Neutral,"[ 10, 10, 06, 12, 10, 04 ]",8.67,Commoner,378
Dwarf: ,Male,64,152,53,Lawful Good,"[ 07, 10, 09, 09, 04, 05 ]",7.33,Commoner,336
Dwarf: ,Female,74,134,49,Chaotic Neutral,"[ 09, 06, 06, 13, 15, 11 ]",10.0,Commoner,329
Dwarf: ,Female,71,129,47,Neutral Evil,"[ 06, 14, 08, 11, 08, 08 ]",9.17,Commoner,360
Dwarf: ,Female,53,128,45,Neutral Evil,"[ 04, 11, 14, 12, 09, 12 ]",10.33,Commoner,383
Gnome: ,Male,82,84,39,Neutral Good,"[ 18, 12, 11, 09, 08, 14 ]",12.0,Elite,390
Dwarf: ,Male,73,150,49,True Neutral,"[ 10, 17, 08, 04, 12, 06 ]",9.5,Commoner,404
Dwarf: ,Male,70,152,52,Neutral Good,"[ 08, 06, 03, 11, 05, 03 ]",6.0,Commoner,343
Dwarf: ,Female,73,133,44,Neutral Good,"[ 09, 08, 07, 07, 08, 11 ]",8.33,Commoner,280
Dwarf: ,Male,63,149,53,Lawful Evil,"[ 14, 09, 16, 08, 10, 12 ]",11.5,Elite,428
Dwarf: ,Female,57,129,42,True Neutral,"[ 07, 11, 07, 08, 12, 08 ]",8.83,Commoner,363
Dwarf: ,Male,52,155,44,Lawful Good,"[ 08, 09, 10, 12, 11, 06 ]",9.33,Commoner,392
Dwarf: ,Female,65,139,45,Neutral Evil,"[ 08, 09, 08, 08, 09, 11 ]",8.83,Commoner,342
Dwarf: ,Female,62,125,50,Lawful Evil,"[ 09, 11, 05, 12, 08, 07 ]",8.67,Commoner,258
Human: ,Male,19,173,78,Neutral Evil,"[ 09, 12, 14, 18, 11, 13 ]",12.83,Adventurer,102
Dwarf: ,Male,74,145,45,True Neutral,"[ 14, 10, 11, 08, 05, 08 ]",9.33,Commoner,412
Dwarf: ,Female,69,135,50,Lawful Evil,"[ 13, 07, 07, 08, 11, 09 ]",9.17,Commoner,334
Dwarf: ,Female,75,124,43,Lawful Neutral,"[ 07, 14, 11, 14, 11, 11 ]",11.33,Elite,412
Dwarf: ,Male,72,148,50,Lawful Good,"[ 10, 11, 10, 06, 12, 09 ]",9.67,Commoner,335
Dwarf: ,Female,67,131,45,Neutral Evil,"[ 06, 06, 12, 10, 13, 06 ]",8.83,Commoner,361
Dwarf: ,Male,71,163,51,Chaotic Good,"[ 03, 06, 10, 09, 09, 07 ]",7.33,Commoner,319
Dwarf: ,Male,67,157,45,Chaotic Evil,"[ 13, 10, 05, 09, 14, 08 ]",9.83,Commoner,301
Dwarf: ,Male,72,160,51,Lawful Evil,"[ 10, 11, 10, 09, 06, 08 ]",9.0,Commoner,361
Dwarf: ,Male,65,154,47,Lawful Evil,"[ 07, 12, 10, 13, 10, 08 ]",10.0,Commoner,399
Dwarf: ,Female,63,123,49,Lawful Neutral,"[ 07, 07, 10, 09, 06, 10 ]",8.17,Commoner,394
Dwarf: ,Male,67,155,51,Neutral Evil,"[ 15, 09, 08, 04, 11, 08 ]",9.17,Commoner,412
Dwarf: ,Female,80,130,43,Neutral Good,"[ 10, 09, 06, 04, 03, 07 ]",6.5,Commoner,308
Dwarf: ,Male,68,149,46,Neutral Good,"[ 12, 07, 06, 08, 11, 09 ]",8.83,Commoner,429
Dwarf: ,Male,69,156,50,Chaotic Evil,"[ 10, 11, 08, 06, 05, 09 ]",8.17,Commoner,360
Dwarf: ,Female,64,132,50,True Neutral,"[ 12, 11, 11, 07, 12, 06 ]",9.83,Commoner,317
Dwarf: ,Female,68,125,44,Chaotic Good,"[ 08, 12, 09, 09, 13, 06 ]",9.5,Commoner,439
Dwarf: ,Female,68,130,50,Chaotic Evil,"[ 09, 08, 07, 09, 06, 11 ]",8.33,Commoner,340
Elf: ,Male,116,109,64,Chaotic Evil,"[ 17, 13, 09, 08, 18, 09 ]",12.33,Elite,648
Dwarf: ,Male,65,155,48,Neutral Evil,"[ 11, 12, 11, 06, 06, 09 ]",9.17,Commoner,309
Dwarf: ,Male,65,143,49,Neutral Good,"[ 10, 08, 13, 06, 08, 09 ]",9.0,Commoner,373
Dwarf: ,Male,69,151,45,Neutral Evil,"[ 11, 10, 10, 07, 08, 13 ]",9.83,Commoner,389
Dwarf: ,Male,62,146,50,Lawful Neutral,"[ 11, 09, 09, 05, 09, 10 ]",8.83,Commoner,379
Dwarf: ,Male,72,153,46,Chaotic Neutral,"[ 06, 12, 10, 12, 11, 10 ]",10.17,Commoner,346
Dwarf: ,Female,59,115,47,Lawful Evil,"[ 08, 12, 13, 10, 09, 11 ]",10.5,Commoner,367
Dwarf: ,Female,68,134,43,Chaotic Neutral,"[ 05, 11, 05, 06, 06, 08 ]",6.83,Commoner,367
Dwarf: ,Female,66,139,42,Lawful Good,"[ 13, 10, 10, 08, 07, 09 ]",9.5,Commoner,319
Dwarf: ,Male,64,149,50,Lawful Good,"[ 06, 05, 08, 12, 13, 10 ]",9.0,Commoner,346
Dwarf: ,Male,76,158,51,Lawful Good,"[ 06, 06, 07, 12, 09, 07 ]",7.83,Commoner,392
Dwarf: ,Female,64,121,42,Chaotic Evil,"[ 08, 13, 12, 09, 14, 08 ]",10.67,Commoner,430
Dwarf: ,Male,67,145,47,Chaotic Good,"[ 08, 10, 08, 08, 09, 10 ]",8.83,Commoner,290
Dwarf: ,Female,60,129,46,Lawful Neutral,"[ 08, 11, 09, 08, 07, 08 ]",8.5,Commoner,356
Dwarf: ,Female,70,124,50,Chaotic Neutral,"[ 08, 10, 11, 09, 12, 12 ]",10.33,Commoner,273
Dwarf: ,Female,61,124,48,Lawful Neutral,"[ 07, 09, 07, 13, 09, 04 ]",8.17,Commoner,320
Dwarf: ,Male,66,146,53,Lawful Good,"[ 08, 09, 06, 11, 07, 11 ]",8.67,Commoner,380
Dwarf: ,Male,66,156,45,Chaotic Good,"[ 10, 09, 09, 05, 09, 04 ]",7.67,Commoner,319
Gnome: ,Female,87,83,40,Lawful Evil,"[ 10, 16, 12, 13, 08, 12 ]",11.83,Elite,354
Dwarf: ,Male,62,147,45,Chaotic Neutral,"[ 03, 08, 09, 13, 12, 12 ]",9.5,Commoner,307
Dwarf: ,Female,64,129,48,Chaotic Good,"[ 09, 06, 12, 12, 10, 06 ]",9.17,Commoner,400
Dwarf: ,Female,60,129,46,Lawful Good,"[ 08, 07, 11, 12, 07, 06 ]",8.5,Commoner,292
Dwarf: ,Female,72,118,47,Lawful Evil,"[ 10, 08, 13, 07, 11, 09 ]",9.67,Commoner,334
Dwarf: ,Female,65,117,42,Lawful Good,"[ 10, 04, 03, 10, 08, 10 ]",7.5,Commoner,328
Dwarf: ,Female,62,130,44,Neutral Good,"[ 07, 08, 05, 05, 08, 09 ]",7.0,Commoner,398
Dwarf: ,Male,66,150,50,Chaotic Neutral,"[ 11, 10, 10, 07, 07, 10 ]",9.17,Commoner,385
Dwarf: ,Male,72,150,45,Chaotic Evil,"[ 12, 11, 12, 14, 08, 10 ]",11.17,Commoner,315
Dwarf: ,Male,60,149,52,Lawful Good,"[ 13, 08, 06, 11, 15, 10 ]",10.5,Commoner,351
Half-Elf: ,Female,20,103,66,Chaotic Evil,"[ 04, 13, 10, 16, 17, 13 ]",12.17,Elite,155
Gnome: ,Female,79,79,42,Chaotic Neutral,"[ 11, 12, 08, 14, 16, 11 ]",12.0,Elite,316
Dwarf: ,Male,74,146,44,Chaotic Evil,"[ 06, 06, 13, 11, 09, 03 ]",8.0,Commoner,337
Dwarf: ,Female,74,132,43,Lawful Evil,"[ 11, 08, 09, 05, 09, 05 ]",7.83,Commoner,392
Dwarf: ,Male,74,149,51,True Neutral,"[ 03, 12, 13, 08, 09, 09 ]",9.0,Commoner,431
Dwarf: ,Male,60,153,48,Neutral Good,"[ 09, 11, 08, 09, 09, 11 ]",9.5,Commoner,369
Elf: ,Male,121,116,58,Neutral Good,"[ 11, 11, 10, 13, 16, 13 ]",12.33,Elite,533
Dwarf: ,Male,67,153,50,Chaotic Evil,"[ 03, 12, 11, 07, 08, 09 ]",8.33,Commoner,306
Dwarf: ,Female,59,122,46,Lawful Evil,"[ 09, 09, 09, 14, 07, 10 ]",9.67,Commoner,366
Dwarf: ,Female,57,115,42,True Neutral,"[ 07, 11, 06, 10, 09, 09 ]",8.67,Commoner,351
Dwarf: ,Male,70,150,53,Neutral Evil,"[ 15, 11, 09, 13, 11, 07 ]",11.0,Commoner,391
Dwarf: ,Female,65,133,49,Lawful Evil,"[ 08, 09, 13, 04, 07, 08 ]",8.17,Commoner,392
Dwarf: ,Male,78,150,53,True Neutral,"[ 13, 11, 10, 10, 04, 10 ]",9.67,Commoner,301
Dwarf: ,Female,60,125,47,Neutral Good,"[ 08, 09, 09, 05, 09, 06 ]",7.67,Commoner,406
Dwarf: ,Male,67,151,50,Chaotic Evil,"[ 13, 09, 11, 14, 06, 12 ]",10.83,Commoner,331
Dwarf: ,Female,71,138,49,Chaotic Evil,"[ 09, 13, 08, 11, 09, 11 ]",10.17,Commoner,302
Dwarf: ,Male,72,162,47,Lawful Neutral,"[ 13, 10, 08, 09, 10, 09 ]",9.83,Commoner,356
Dwarf: ,Male,69,155,53,Lawful Neutral,"[ 12, 07, 13, 08, 11, 12 ]",10.5,Commoner,313
Dwarf: ,Female,73,127,48,Chaotic Good,"[ 13, 09, 14, 14, 11, 08 ]",11.5,Elite,280
Dwarf: ,Female,55,117,48,Lawful Evil,"[ 07, 07, 13, 11, 10, 12 ]",10.0,Commoner,283
Dwarf: ,Male,54,152,47,Chaotic Evil,"[ 11, 12, 08, 06, 07, 09 ]",8.83,Commoner,305
Dwarf: ,Female,79,124,46,Lawful Neutral,"[ 11, 07, 11, 12, 09, 07 ]",9.5,Commoner,344
Dwarf: ,Female,60,122,50,Chaotic Evil,"[ 05, 11, 08, 09, 09, 07 ]",8.17,Commoner,372
Dwarf: ,Male,74,148,48,Chaotic Good,"[ 11, 06, 08, 11, 11, 09 ]",9.33,Commoner,319
Dwarf: ,Female,73,129,46,Chaotic Evil,"[ 13, 08, 10, 05, 07, 09 ]",8.67,Commoner,370
Halfling: ,Female,28,61,35,Chaotic Evil,"[ 13, 11, 11, 15, 11, 09 ]",11.67,Elite,195
Dwarf: ,Male,64,146,45,Lawful Neutral,"[ 05, 09, 09, 10, 09, 13 ]",9.17,Commoner,360
Dwarf: ,Female,69,140,42,True Neutral,"[ 11, 10, 08, 11, 09, 09 ]",9.67,Commoner,390
Dwarf: ,Female,75,135,48,Chaotic Good,"[ 09, 08, 06, 11, 10, 09 ]",8.83,Commoner,398
Dwarf: ,Male,71,151,52,Lawful Neutral,"[ 08, 11, 09, 09, 08, 05 ]",8.33,Commoner,308
Dwarf: ,Male,70,142,46,Lawful Neutral,"[ 10, 10, 10, 07, 12, 09 ]",9.67,Commoner,320
Dwarf: ,Male,67,160,44,Lawful Neutral,"[ 11, 10, 08, 08, 06, 11 ]",9.0,Commoner,352
Dwarf: ,Male,70,154,44,Chaotic Evil,"[ 08, 12, 09, 10, 07, 04 ]",8.33,Commoner,347
Dwarf: ,Female,77,123,48,Chaotic Good,"[ 08, 10, 08, 04, 08, 07 ]",7.5,Commoner,388
Dwarf: ,Male,73,145,50,Chaotic Good,"[ 09, 07, 10, 14, 10, 12 ]",10.33,Commoner,361
Dwarf: ,Female,55,124,45,Chaotic Good,"[ 12, 11, 09, 13, 06, 08 ]",9.83,Commoner,357
Dwarf: ,Male,74,150,52,Neutral Good,"[ 09, 04, 14, 06, 09, 10 ]",8.67,Commoner,361
Halfling: ,Male,27,65,43,Chaotic Good,"[ 09, 12, 12, 15, 10, 12 ]",11.67,Elite,134
Half-Elf: ,Female,17,97,64,Chaotic Neutral,"[ 15, 16, 16, 11, 04, 09 ]",11.83,Elite,131
Dwarf: ,Female,66,124,44,Chaotic Evil,"[ 08, 13, 06, 13, 07, 13 ]",10.0,Commoner,368
Dwarf: ,Female,79,125,45,Neutral Evil,"[ 08, 05, 10, 07, 10, 15 ]",9.17,Commoner,330
Dwarf: ,Male,67,146,50,True Neutral,"[ 04, 08, 09, 11, 12, 12 ]",9.33,Commoner,278
Dwarf: ,Female,58,139,42,Lawful Neutral,"[ 08, 06, 11, 04, 08, 13 ]",8.33,Commoner,261
Dwarf: ,Male,61,159,45,Chaotic Evil,"[ 06, 11, 06, 12, 11, 07 ]",8.83,Commoner,394
Dwarf: ,Female,77,133,42,Chaotic Neutral,"[ 08, 07, 09, 12, 08, 09 ]",8.83,Commoner,415
Dwarf: ,Female,65,127,48,Neutral Evil,"[ 05, 03, 11, 08, 06, 13 ]",7.67,Commoner,333
Dwarf: ,Male,64,154,47,Neutral Good,"[ 05, 09, 06, 10, 09, 05 ]",7.33,Commoner,394
Dwarf: ,Male,67,146,47,Neutral Evil,"[ 06, 07, 07, 10, 05, 08 ]",7.17,Commoner,416
Dwarf: ,Female,72,127,45,Lawful Neutral,"[ 09, 12, 05, 12, 07, 10 ]",9.17,Commoner,314
Dwarf: ,Female,72,124,47,Chaotic Good,"[ 11, 09, 08, 12, 08, 05 ]",8.83,Commoner,359
Dwarf: ,Male,64,154,48,Lawful Evil,"[ 08, 08, 13, 14, 12, 08 ]",10.5,Commoner,266
Dwarf: ,Male,70,143,45,Chaotic Good,"[ 06, 08, 11, 04, 03, 08 ]",6.67,Commoner,436
Dwarf: ,Female,75,127,42,Neutral Evil,"[ 08, 09, 10, 09, 09, 09 ]",9.0,Commoner,392
Dwarf: ,Male,64,157,45,Lawful Neutral,"[ 10, 09, 14, 11, 10, 08 ]",10.33,Commoner,437
Dwarf: ,Male,78,153,48,Chaotic Neutral,"[ 10, 12, 13, 09, 10, 09 ]",10.5,Commoner,317
Half-Elf: ,Female,19,116,65,Chaotic Good,"[ 18, 09, 08, 12, 14, 09 ]",11.67,Elite,157
Dwarf: ,Male,61,154,49,Chaotic Evil,"[ 11, 06, 08, 07, 05, 10 ]",7.83,Commoner,318
Dwarf: ,Male,64,160,44,Chaotic Evil,"[ 12, 08, 14, 12, 10, 07 ]",10.5,Commoner,314
Halfling: ,Male,26,65,35,Lawful Neutral,"[ 13, 11, 10, 15, 10, 13 ]",12.0,Elite,200
Dwarf: ,Male,71,156,50,Neutral Evil,"[ 13, 09, 06, 16, 12, 12 ]",11.33,Elite,364
Dwarf: ,Female,59,129,44,True Neutral,"[ 06, 07, 12, 07, 12, 14 ]",9.67,Commoner,369
Dwarf: ,Female,55,137,49,True Neutral,"[ 10, 13, 08, 14, 07, 07 ]",9.83,Commoner,292
Dwarf: ,Male,56,146,50,Lawful Evil,"[ 05, 11, 10, 10, 07, 13 ]",9.33,Commoner,362
Dwarf: ,Male,56,146,53,Chaotic Evil,"[ 05, 09, 05, 10, 13, 04 ]",7.67,Commoner,347
Dwarf: ,Male,67,154,48,Lawful Evil,"[ 09, 11, 04, 09, 09, 07 ]",8.17,Commoner,401
Dwarf: ,Female,66,128,45,Chaotic Neutral,"[ 12, 07, 12, 10, 12, 14 ]",11.17,Commoner,308
Dwarf: ,Female,56,124,47,Lawful Evil,"[ 08, 14, 08, 10, 09, 09 ]",9.67,Commoner,387
Dwarf: ,Male,70,154,45,Chaotic Evil,"[ 09, 07, 11, 08, 09, 07 ]",8.5,Commoner,385
Dwarf: ,Female,70,127,47,Chaotic Good,"[ 15, 07, 08, 15, 08, 04 ]",9.5,Commoner,362
Dwarf: ,Female,56,124,46,Neutral Evil,"[ 11, 11, 06, 10, 06, 11 ]",9.17,Commoner,338
Dwarf: ,Male,74,147,51,Lawful Neutral,"[ 08, 06, 07, 09, 09, 07 ]",7.67,Commoner,348
Dwarf: ,Female,83,133,50,Neutral Good,"[ 11, 14, 07, 12, 10, 08 ]",10.33,Commoner,323
Dwarf: ,Male,70,160,47,Lawful Evil,"[ 08, 14, 14, 16, 06, 08 ]",11.0,Commoner,324
Dwarf: ,Female,67,132,45,Neutral Good,"[ 06, 10, 04, 13, 17, 08 ]",9.67,Commoner,334
Dwarf: ,Female,65,136,50,Lawful Neutral,"[ 06, 07, 10, 09, 07, 08 ]",7.83,Commoner,422
Dwarf: ,Female,65,125,47,Neutral Evil,"[ 06, 14, 12, 07, 10, 08 ]",9.5,Commoner,391
